t_ns,qx,qy,qz,qw,heading_acc_rad
28292398613614,0.5078737,-0.15548357,-0.22307013,0.8173915,-1.0
28292403371687,0.5080976,-0.15557995,-0.22304821,0.81724,-1.0
28292408129760,0.50832874,-0.15548547,-0.22301604,0.817123,-1.0
28292412887833,0.50861645,-0.15535635,-0.22300792,0.8169707,-1.0
28292417645906,0.508837,-0.15528536,-0.22304858,0.81683576,-1.0
28292422403978,0.5089647,-0.15543741,-0.22311527,0.81670904,-1.0
28292427162051,0.5089079,-0.15579978,-0.22323905,0.8166416,-1.0
28292431920124,0.50885296,-0.15626481,-0.22336808,0.8165517,-1.0
28292436678197,0.5086798,-0.15653092,-0.22342964,0.81659174,-1.0
28292441436270,0.5085345,-0.15655293,-0.22334738,0.8167006,-1.0
28292446194343,0.5082839,-0.15635166,-0.22326425,0.8169178,-1.0
28292450952416,0.5080656,-0.15601252,-0.2231879,0.81713927,-1.0
28292455710489,0.5077728,-0.15563138,-0.22313137,0.81740934,-1.0
28292460468562,0.5073903,-0.15530859,-0.2230983,0.8177172,-1.0
28292465226635,0.50708854,-0.15515348,-0.22309561,0.8179346,-1.0
28292469984708,0.50670296,-0.15497012,-0.22315426,0.81819224,-1.0
28292474742781,0.5064385,-0.15491417,-0.22321516,0.81834996,-1.0
28292479500853,0.50610834,-0.15496628,-0.2233099,0.81851846,-1.0
28292484258874,0.5058585,-0.1550967,-0.22337468,0.8186306,-1.0
28292489016999,0.50573933,-0.15526837,-0.22339964,0.8186648,-1.0
28292493775072,0.50574154,-0.1553032,-0.22333914,0.8186733,-1.0
28292498533145,0.50596803,-0.15506247,-0.2231698,0.8186252,-1.0
28292503291218,0.5063735,-0.15452652,-0.22297084,0.81853,-1.0
28292508049291,0.5067651,-0.15397477,-0.222821,0.81843245,-1.0
28292512807416,0.5071296,-0.15361504,-0.22270092,0.8183069,-1.0
28292517565489,0.50742465,-0.15340357,-0.22264907,0.8181778,-1.0
28292522323562,0.5077585,-0.15338577,-0.22261901,0.8179822,-1.0
28292527081635,0.5080642,-0.1534413,-0.22254767,0.81780136,-1.0
28292531839708,0.50840795,-0.15347743,-0.22241673,0.8176165,-1.0
28292536597781,0.5087548,-0.15344022,-0.22226813,0.8174482,-1.0
28292541355853,0.50907683,-0.15334682,-0.22211559,0.8173067,-1.0
28292546113926,0.5092931,-0.15324643,-0.22194192,0.817238,-1.0
28292550871999,0.50942737,-0.15302193,-0.22174458,0.8172499,-1.0
28292555630072,0.5095885,-0.15261209,-0.22155397,0.8172778,-1.0
28292560388145,0.50969654,-0.15202318,-0.2214091,0.81735945,-1.0
28292565146218,0.5097721,-0.15140024,-0.22131784,0.8174526,-1.0
28292569904291,0.50977266,-0.15093093,-0.22132532,0.817537,-1.0
28292574662364,0.509721,-0.15074353,-0.22139004,0.8175863,-1.0
28292579420437,0.50953865,-0.15081224,-0.22148265,0.8176622,-1.0
28292584178510,0.5094448,-0.1509491,-0.22151239,0.8176874,-1.0
28292588936583,0.5093299,-0.15097119,-0.22150272,0.8177575,-1.0
28292593694656,0.50936776,-0.1507278,-0.2214071,0.8178047,-1.0
28292598452728,0.50947917,-0.1502465,-0.22127865,0.81785864,-1.0
28292603210801,0.5095284,-0.14973786,-0.22119378,0.81794417,-1.0
28292607968874,0.5096636,-0.14940539,-0.22112998,0.817938,-1.0
28292612726947,0.5096422,-0.14916398,-0.22114994,0.81799,-1.0
28292617485020,0.5096884,-0.14892456,-0.22112504,0.8180116,-1.0
28292622243093,0.5096241,-0.14854749,-0.22111252,0.8181235,-1.0
28292627001166,0.5096982,-0.1481805,-0.22106813,0.81815594,-1.0
28292631759239,0.509712,-0.14793137,-0.22106041,0.81819457,-1.0
28292636517364,0.50972885,-0.14779218,-0.22101554,0.8182213,-1.0
28292641275437,0.5097852,-0.14778024,-0.220912,0.8182163,-1.0
28292646033510,0.509834,-0.14766486,-0.22076102,0.8182475,-1.0
28292650791583,0.5099992,-0.14741538,-0.22051604,0.81825554,-1.0
28292655549656,0.510171,-0.14703217,-0.22026257,0.8182857,-1.0
28292660307728,0.5104109,-0.14675051,-0.2200264,0.8182502,-1.0
28292665065801,0.5106063,-0.14665905,-0.21983902,0.81819504,-1.0
28292669823874,0.5107081,-0.14660037,-0.219664,0.818189,-1.0
28292674581947,0.5108016,-0.14644407,-0.21947125,0.81821036,-1.0
28292679340020,0.5107752,-0.14612985,-0.21931247,0.8183256,-1.0
28292684098093,0.5107646,-0.14579277,-0.21916957,0.8184306,-1.0
28292688856166,0.5106127,-0.14539391,-0.21907888,0.8186206,-1.0
28292693614239,0.5105206,-0.1450659,-0.21898876,0.8187604,-1.0
28292698372312,0.51038796,-0.14483987,-0.21894595,0.8188945,-1.0
28292703130385,0.5102093,-0.1446683,-0.21889856,0.8190488,-1.0
28292707888458,0.5100968,-0.1446335,-0.21885654,0.81913626,-1.0
28292712646531,0.50990766,-0.14456461,-0.21881767,0.8192766,-1.0
28292717404603,0.50989157,-0.144497,-0.2187255,0.8193231,-1.0
28292722162676,0.5097119,-0.14433065,-0.21863672,0.81948787,-1.0
28292726920801,0.5096882,-0.14410445,-0.2184865,0.8195825,-1.0
28292731678822,0.5096917,-0.14376675,-0.21835025,0.8196759,-1.0
28292736436947,0.5097214,-0.14335056,-0.21818765,0.8197737,-1.0
28292741195020,0.5098691,-0.14297833,-0.2180146,0.81979287,-1.0
28292745953093,0.5098654,-0.14260612,-0.2179015,0.8198901,-1.0
28292750711166,0.5099374,-0.1422517,-0.2177917,0.81993604,-1.0
28292755469239,0.50991786,-0.1418347,-0.21771048,0.820042,-1.0
28292760227312,0.5099172,-0.14139397,-0.21762197,0.820142,-1.0
28292764985385,0.50991285,-0.14101356,-0.21757305,0.82022315,-1.0
28292769743458,0.50984013,-0.14065558,-0.21752872,0.8203416,-1.0
28292774501531,0.50987446,-0.14039211,-0.21746522,0.82038224,-1.0
28292779259603,0.50976056,-0.14021932,-0.21743637,0.8204902,-1.0
28292784017676,0.509725,-0.14019468,-0.21737973,0.8205315,-1.0
28292788775749,0.50970644,-0.14016841,-0.21730228,0.820568,-1.0
28292793533822,0.5096518,-0.14003459,-0.2171629,0.8206617,-1.0
28292798291895,0.5096649,-0.13978937,-0.21698101,0.8207435,-1.0
28292803049968,0.5096387,-0.13946503,-0.21681169,0.8208596,-1.0
28292807808041,0.5097446,-0.13923031,-0.21662603,0.8208828,-1.0
28292812566114,0.50968695,-0.13894641,-0.21649852,0.8210003,-1.0
28292817324239,0.5097506,-0.13863742,-0.21634546,0.8210534,-1.0
28292822082260,0.50974846,-0.13836266,-0.21626735,0.82112163,-1.0
28292826840385,0.509689,-0.13820525,-0.21621095,0.8211999,-1.0
28292831598406,0.5097274,-0.13818647,-0.21612777,0.8212011,-1.0
28292836356531,0.5096874,-0.13815007,-0.21605626,0.82125086,-1.0
28292841114603,0.50982565,-0.13817775,-0.2159293,0.8211938,-1.0
28292845872676,0.5099112,-0.13810633,-0.21576414,0.82119614,-1.0
28292850630749,0.5100478,-0.1379237,-0.21556188,0.82119507,-1.0
28292855388822,0.5101974,-0.13757348,-0.21535568,0.82121503,-1.0
28292860146895,0.5102562,-0.13714616,-0.21518447,0.82129484,-1.0
28292864904968,0.5103547,-0.13676071,-0.21501835,0.8213414,-1.0
28292869663041,0.51030964,-0.13633268,-0.21489452,0.82147294,-1.0
28292874421114,0.5102257,-0.13600105,-0.21479283,0.82160664,-1.0
28292879179187,0.51002985,-0.13579059,-0.21475081,0.821774,-1.0
28292883937260,0.5099069,-0.13561901,-0.21469793,0.8218925,-1.0
28292888695333,0.50973797,-0.13546272,-0.21462858,0.82204115,-1.0
28292893453406,0.5096181,-0.13536634,-0.21453662,0.8221553,-1.0
28292898211478,0.50960493,-0.13530426,-0.2144361,0.82219994,-1.0
28292902969603,0.5095708,-0.13505737,-0.21432185,0.8222915,-1.0
28292907727676,0.50972694,-0.13471548,-0.21418315,0.8222869,-1.0
28292912485749,0.50984716,-0.13434727,-0.21407986,0.82229954,-1.0
28292917243822,0.51003915,-0.13409895,-0.21398085,0.82224673,-1.0
28292922001895,0.5100894,-0.13399558,-0.21392138,0.8222479,-1.0
28292926759968,0.51022094,-0.13410807,-0.21382476,0.82217306,-1.0
28292931518041,0.51022947,-0.13427322,-0.21372972,0.82216555,-1.0
28292936276114,0.5103537,-0.13440315,-0.21354924,0.8221141,-1.0
28292941034187,0.51055807,-0.1343557,-0.21331921,0.8220547,-1.0
28292945792260,0.51076406,-0.1340752,-0.2130295,0.82204765,-1.0
28292950550333,0.5110802,-0.1336526,-0.21273348,0.8219966,-1.0
28292955308406,0.5113332,-0.13322508,-0.2125147,0.8219653,-1.0
28292960066478,0.5116245,-0.13287593,-0.21234962,0.8218832,-1.0
28292964824551,0.511815,-0.13257252,-0.21221894,0.8218474,-1.0
28292969582624,0.5120811,-0.13233846,-0.21212733,0.82174295,-1.0
28292974340697,0.5123331,-0.1322024,-0.21209684,0.82161564,-1.0
28292979098822,0.51245,-0.13220339,-0.21211311,0.8215384,-1.0
28292983856895,0.5124953,-0.13242385,-0.21217251,0.8214593,-1.0
28292988614968,0.5124116,-0.13275781,-0.21226661,0.82143325,-1.0
28292993373041,0.51233125,-0.1329729,-0.21230826,0.82143784,-1.0
28292998131114,0.5121904,-0.13287169,-0.2122807,0.8215491,-1.0
28293002889187,0.51200604,-0.13255301,-0.21222575,0.8217297,-1.0
28293007647260,0.51175773,-0.1322532,-0.21221446,0.8219356,-1.0
28293012405333,0.5114388,-0.13201006,-0.21224143,0.8221662,-1.0
28293017163406,0.51119685,-0.1317482,-0.2122815,0.8223483,-1.0
28293021921478,0.5109447,-0.13156791,-0.21236566,0.82251215,-1.0
28293026679551,0.5107881,-0.13152684,-0.21246715,0.8225898,-1.0
28293031437624,0.5105957,-0.13146143,-0.21256164,0.82269526,-1.0
28293036195697,0.5104689,-0.13140029,-0.2126334,0.8227652,-1.0
28293040953770,0.51031476,-0.1313723,-0.21274199,0.8228372,-1.0
28293045711843,0.5101458,-0.13137354,-0.21282932,0.8229192,-1.0
28293050469864,0.51008916,-0.13125087,-0.21289852,0.82295597,-1.0
28293055228041,0.510082,-0.13093247,-0.21290235,0.8230101,-1.0
28293059986114,0.5102624,-0.13066077,-0.21288933,0.8229448,-1.0
28293064744187,0.51041454,-0.13035768,-0.21289366,0.82289743,-1.0
28293069502260,0.5106631,-0.13008608,-0.21287873,0.82279,-1.0
28293074260333,0.5108795,-0.13002709,-0.21290652,0.8226578,-1.0
28293079018406,0.5110304,-0.13025206,-0.21293841,0.82252026,-1.0
28293083776478,0.5112339,-0.13054684,-0.21292165,0.8223514,-1.0
28293088534551,0.5113628,-0.1307072,-0.21283197,0.82226896,-1.0
28293093292624,0.5115417,-0.13084053,-0.21268068,0.8221756,-1.0
28293098050697,0.5116683,-0.13092917,-0.21251388,0.82212585,-1.0
28293102808770,0.51186234,-0.13090186,-0.21229659,0.8220656,-1.0
28293107566843,0.5120543,-0.13074802,-0.21206652,0.8220299,-1.0
28293112324968,0.5121479,-0.13066375,-0.21188891,0.8220308,-1.0
28293117083041,0.5121895,-0.13068406,-0.2117988,0.8220249,-1.0
28293121841114,0.5121129,-0.13091227,-0.2117845,0.8220399,-1.0
28293126599187,0.51200306,-0.1313994,-0.21181805,0.822022,-1.0
28293131357260,0.5117475,-0.13201459,-0.21188304,0.82206583,-1.0
28293136115333,0.5115472,-0.13250643,-0.21192954,0.8220993,-1.0
28293140873406,0.511369,-0.13274527,-0.21197526,0.82215995,-1.0
28293145631478,0.51124835,-0.1327824,-0.21204935,0.82220984,-1.0
28293150389551,0.51114297,-0.13269441,-0.21217515,0.82225716,-1.0
28293155147624,0.51101786,-0.13259052,-0.21238874,0.8222965,-1.0
28293159905697,0.5108065,-0.13262045,-0.2126814,0.82234734,-1.0
28293164663770,0.5105187,-0.13289216,-0.21303119,0.8223916,-1.0
28293169421843,0.5101575,-0.13328695,-0.21339491,0.8224576,-1.0
28293174179916,0.5097549,-0.13367963,-0.21370761,0.82256234,-1.0
28293178937989,0.509456,-0.13402092,-0.21396199,0.8226259,-1.0
28293183696114,0.50913364,-0.13423344,-0.21414645,0.82274276,-1.0
28293188454187,0.5088881,-0.13427334,-0.21428233,0.82285273,-1.0
28293193212260,0.5087085,-0.134231,-0.21439224,0.8229421,-1.0
28293197970333,0.50854266,-0.13417192,-0.21448722,0.82302946,-1.0
28293202728406,0.5084658,-0.13403355,-0.21454956,0.8230832,-1.0
28293207486478,0.5083996,-0.13382252,-0.21462612,0.8231385,-1.0
28293212244551,0.5084769,-0.13370435,-0.21474876,0.823078,-1.0
28293217002624,0.50840354,-0.13384861,-0.21495332,0.82304645,-1.0
28293221760697,0.50825334,-0.1342808,-0.21520777,0.82300234,-1.0
28293226518770,0.50805897,-0.13497351,-0.2154765,0.8229387,-1.0
28293231276843,0.50780994,-0.13570842,-0.21569325,0.8229148,-1.0
28293236034916,0.50756955,-0.13630085,-0.2157837,0.8229415,-1.0
28293240793041,0.50738305,-0.13661994,-0.2157904,0.8230018,-1.0
28293245551114,0.5073368,-0.13664527,-0.2157513,0.8230363,-1.0
28293250309135,0.507205,-0.13641165,-0.21573423,0.82316077,-1.0
28293255067260,0.5070948,-0.13614708,-0.21578343,0.8232596,-1.0
28293259825333,0.5068588,-0.13601246,-0.21595834,0.82338125,-1.0
28293264583406,0.5065844,-0.13603896,-0.21623185,0.823474,-1.0
28293269341478,0.5061996,-0.13629279,-0.21655159,0.8235847,-1.0
28293274099551,0.5058219,-0.1366991,-0.21687676,0.82366383,-1.0
28293278857624,0.505575,-0.13714273,-0.2171709,0.8236641,-1.0
28293283615697,0.5053431,-0.13758282,-0.21741173,0.8236695,-1.0
28293288373770,0.50519234,-0.13802677,-0.21758325,0.82364243,-1.0
28293293131895,0.505092,-0.13844918,-0.21772036,0.82359684,-1.0
28293297889968,0.5050303,-0.13874237,-0.21782963,0.8235564,-1.0
28293302648041,0.5050143,-0.13890907,-0.2179162,0.82351524,-1.0
28293307406114,0.50500774,-0.13895403,-0.21799679,0.8234904,-1.0
28293312164187,0.5051029,-0.13890645,-0.21808288,0.82341725,-1.0
28293316922260,0.5050967,-0.13881078,-0.21820274,0.8234054,-1.0
28293321680333,0.5050255,-0.13882655,-0.2183462,0.82340837,-1.0
28293326438406,0.5049092,-0.13909616,-0.21853548,0.823384,-1.0
28293331196478,0.50465685,-0.13947208,-0.21876901,0.8234131,-1.0
28293335954551,0.5044569,-0.13990174,-0.21894084,0.82341707,-1.0
28293340712624,0.50419974,-0.14030585,-0.21907529,0.82347006,-1.0
28293345470749,0.5039905,-0.14062192,-0.21918568,0.8235149,-1.0
28293350228822,0.50383395,-0.14082247,-0.21928693,0.8235494,-1.0
28293354986895,0.5037004,-0.14090747,-0.21937588,0.8235929,-1.0
28293359744968,0.50373584,-0.14098725,-0.21942002,0.82354575,-1.0
28293364503041,0.5037294,-0.14101826,-0.21947995,0.82352847,-1.0
28293369261114,0.5038719,-0.14108402,-0.2195406,0.82341385,-1.0
28293374019187,0.5040231,-0.14123093,-0.21961887,0.82327527,-1.0
28293378777260,0.50425696,-0.14150912,-0.21967809,0.82306844,-1.0
28293383535333,0.5043746,-0.14185593,-0.21970488,0.82292944,-1.0
28293388293406,0.5044547,-0.14223428,-0.2197044,0.82281524,-1.0
28293393051531,0.5044813,-0.1427291,-0.21972755,0.822707,-1.0
28293397809603,0.5043992,-0.14330558,-0.21973509,0.82265514,-1.0
28293402567676,0.50439507,-0.14381915,-0.21970078,0.8225772,-1.0
28293407325749,0.50438297,-0.14417078,-0.21960993,0.8225473,-1.0
28293412083822,0.50431406,-0.1442911,-0.21951039,0.82259506,-1.0
28293416841895,0.50416625,-0.14422806,-0.21945092,0.82271254,-1.0
28293421599968,0.50406796,-0.14417416,-0.21944734,0.8227832,-1.0
28293426358041,0.5037491,-0.14424026,-0.21951166,0.8229497,-1.0
28293431116114,0.50345135,-0.14457813,-0.21958265,0.8230537,-1.0
28293435874187,0.5030637,-0.1450717,-0.219698,0.82317305,-1.0
28293440632312,0.50272816,-0.1456326,-0.21976031,0.8232624,-1.0
28293445390385,0.5024507,-0.14612561,-0.2197706,0.82334167,-1.0
28293450148458,0.5021858,-0.14649208,-0.21971048,0.82345414,-1.0
28293454906531,0.5020525,-0.14673825,-0.2195823,0.82352585,-1.0
28293459664603,0.501981,-0.14687987,-0.2194593,0.8235769,-1.0
28293464422676,0.50202286,-0.14691794,-0.2193223,0.82358116,-1.0
28293469180749,0.5021472,-0.1469436,-0.21920474,0.82353204,-1.0
28293473938822,0.5022225,-0.14716958,-0.21915184,0.82345986,-1.0
28293478696895,0.50236726,-0.14769422,-0.21913081,0.8232832,-1.0
28293483454968,0.5023453,-0.14835075,-0.21915337,0.8231725,-1.0
28293488213041,0.5023859,-0.14907698,-0.21911569,0.8230266,-1.0
28293492971166,0.50248957,-0.1497402,-0.21905707,0.8228585,-1.0
28293497729239,0.5026611,-0.15017852,-0.21891771,0.82271093,-1.0
28293502487312,0.502895,-0.15036179,-0.21870199,0.8225919,-1.0
28293507245385,0.50321126,-0.15039639,-0.21850885,0.8224434,-1.0
28293512003458,0.50362384,-0.1503906,-0.21835689,0.8222323,-1.0
28293516761531,0.50391334,-0.15033962,-0.21826479,0.8220887,-1.0
28293521519603,0.50424886,-0.15034702,-0.21816204,0.8219089,-1.0
28293526277676,0.50438184,-0.15044528,-0.21817635,0.8218055,-1.0
28293531035749,0.50451076,-0.15074226,-0.21825013,0.8216523,-1.0
28293535793822,0.5043278,-0.15119815,-0.21839742,0.8216418,-1.0
28293540551947,0.50412893,-0.15176335,-0.21850047,0.8216322,-1.0
28293545310020,0.5037937,-0.15234411,-0.2186344,0.8216947,-1.0
28293550068093,0.5034681,-0.15282393,-0.2187302,0.82177967,-1.0
28293554826166,0.5032669,-0.15302539,-0.21877268,0.8218541,-1.0
28293559584239,0.50310344,-0.15288238,-0.21877895,0.8219791,-1.0
28293564342312,0.50317603,-0.15263899,-0.21875551,0.8219862,-1.0
28293569100385,0.5032039,-0.15239434,-0.21878509,0.8220066,-1.0
28293573858458,0.50329906,-0.15221103,-0.21880831,0.8219761,-1.0
28293578616531,0.50336164,-0.15213524,-0.21884428,0.82194227,-1.0
28293583374656,0.5034395,-0.15225938,-0.21888952,0.8218596,-1.0
28293588132728,0.5035017,-0.15240054,-0.21891229,0.8217892,-1.0
28293592890801,0.503544,-0.15246835,-0.21887025,0.82176197,-1.0
28293597648874,0.5037165,-0.152454,-0.21876292,0.82168746,-1.0
28293602406947,0.50388175,-0.15241618,-0.21864869,0.82162356,-1.0
28293607165020,0.5042079,-0.15236373,-0.21847735,0.8214787,-1.0
28293611923093,0.5045599,-0.15211445,-0.21826358,0.82136565,-1.0
28293616681166,0.5050051,-0.15179992,-0.218055,0.8212056,-1.0
28293621439239,0.5054111,-0.15165535,-0.21792428,0.8210172,-1.0
28293626197364,0.505706,-0.15172754,-0.21784842,0.8208424,-1.0
28293630955437,0.50599194,-0.15199862,-0.2177841,0.82063305,-1.0
28293635713510,0.50618637,-0.15231994,-0.21770926,0.82047343,-1.0
28293640471583,0.5062663,-0.15264411,-0.21759441,0.82039434,-1.0
28293645229656,0.5063384,-0.15305144,-0.21741639,0.82032114,-1.0
28293649987728,0.5064651,-0.15330715,-0.21715494,0.82026446,-1.0
28293654745801,0.5065992,-0.15321626,-0.21678606,0.8202962,-1.0
28293659503874,0.50679195,-0.15301865,-0.21637094,0.8203236,-1.0
28293664261947,0.5068405,-0.15279232,-0.21601069,0.8204307,-1.0
28293669020072,0.5068512,-0.15255776,-0.21567816,0.82055527,-1.0
28293673778145,0.5068698,-0.15214035,-0.21536627,0.82070315,-1.0
28293678536218,0.50694185,-0.15167852,-0.21511093,0.8208111,-1.0
28293683294291,0.5069527,-0.15129343,-0.21497025,0.8209123,-1.0
28293688052364,0.50698376,-0.15105915,-0.21489076,0.8209571,-1.0
28293692810437,0.50690687,-0.1510472,-0.21489255,0.8210063,-1.0
28293697568510,0.5068466,-0.15120831,-0.21493235,0.82100344,-1.0
28293702326583,0.50679547,-0.15141797,-0.21497722,0.8209846,-1.0
28293707084708,0.50680614,-0.15149556,-0.21495433,0.8209697,-1.0
28293711842781,0.5069167,-0.15143573,-0.21487577,0.82093304,-1.0
28293716600853,0.50709766,-0.15125594,-0.21477947,0.82087964,-1.0
28293721358926,0.5073289,-0.15100417,-0.21464603,0.820818,-1.0
28293726116999,0.5075974,-0.15065604,-0.21446808,0.8207625,-1.0
28293730875072,0.50790226,-0.15028837,-0.21425878,0.82069594,-1.0
28293735633145,0.5082683,-0.149948,-0.21404967,0.82058614,-1.0
28293740391218,0.5086894,-0.1495993,-0.21379028,0.8204565,-1.0
28293745149343,0.50912696,-0.14920017,-0.213484,0.8203375,-1.0
28293749907416,0.5095085,-0.14888643,-0.21318074,0.8202365,-1.0
28293754665489,0.50988257,-0.14871016,-0.21290606,0.82010734,-1.0
28293759423562,0.5102149,-0.14855736,-0.21264103,0.8199971,-1.0
28293764181635,0.5105592,-0.14829588,-0.21232088,0.8199131,-1.0
28293768939708,0.51083827,-0.14791112,-0.2120231,0.81988585,-1.0
28293773697781,0.5111186,-0.14753875,-0.21175182,0.8198483,-1.0
28293778455853,0.51129645,-0.14719167,-0.21149129,0.819867,-1.0
28293783213926,0.5114362,-0.14691053,-0.2112344,0.8198965,-1.0
28293787972051,0.51159036,-0.14660823,-0.21100025,0.81991476,-1.0
28293792730124,0.51185757,-0.14618361,-0.21076041,0.8198855,-1.0
28293797488197,0.51222956,-0.14568612,-0.21049455,0.81981003,-1.0
28293802246270,0.51256466,-0.1451635,-0.21025911,0.8197537,-1.0
28293807004343,0.5129192,-0.14475982,-0.21011019,0.81964153,-1.0
28293811762416,0.5132024,-0.1444186,-0.21001239,0.8195495,-1.0
28293816520489,0.5134783,-0.14417481,-0.20993495,0.8194394,-1.0
28293821278562,0.51372474,-0.14392245,-0.20984137,0.8193533,-1.0
28293826036635,0.5140139,-0.14359838,-0.20970276,0.8192643,-1.0
28293830794760,0.5142348,-0.14312316,-0.20952171,0.8192552,-1.0
28293835552833,0.51457465,-0.14252312,-0.20927817,0.8192086,-1.0
28293840310906,0.5148196,-0.14185058,-0.20907676,0.81922287,-1.0
28293845068978,0.51495105,-0.14114064,-0.20888308,0.8193123,-1.0
28293849827051,0.5151289,-0.14049625,-0.20871377,0.81935436,-1.0
28293854585124,0.51529324,-0.13981067,-0.20859325,0.819399,-1.0
28293859343145,0.5154818,-0.13923495,-0.20846747,0.8194104,-1.0
28293864101322,0.5154941,-0.13874583,-0.20838666,0.8195062,-1.0
28293868859395,0.51563454,-0.13845703,-0.20829538,0.8194899,-1.0
28293873617468,0.5156325,-0.1381261,-0.20821582,0.81956726,-1.0
28293878375541,0.51569325,-0.13759694,-0.20802535,0.8196664,-1.0
28293883133614,0.51582366,-0.13699268,-0.20783594,0.8197336,-1.0
28293887891687,0.5159268,-0.13633451,-0.20767339,0.8198196,-1.0
28293892649760,0.5159927,-0.13564079,-0.20752601,0.81993055,-1.0
28293897407885,0.51612175,-0.13497137,-0.20741478,0.8199879,-1.0
28293902165958,0.51641285,-0.13440512,-0.20734486,0.8199153,-1.0
28293906924031,0.5167632,-0.13384639,-0.2072578,0.819808,-1.0
28293911682103,0.5172356,-0.13324861,-0.20711727,0.81964296,-1.0
28293916440176,0.51773787,-0.13269849,-0.20699,0.8194472,-1.0
28293921198249,0.5183217,-0.1322312,-0.20689316,0.8191781,-1.0
28293925956322,0.51877373,-0.13178505,-0.20680371,0.8189864,-1.0
28293930714395,0.51926786,-0.13136092,-0.2066555,0.81877875,-1.0
28293935472520,0.51973003,-0.13088144,-0.20652169,0.81859607,-1.0
28293940230593,0.5201251,-0.130261,-0.20638812,0.8184778,-1.0
28293944988666,0.5205167,-0.12958263,-0.20622264,0.8183782,-1.0
28293949746739,0.5207305,-0.12875904,-0.20610854,0.818401,-1.0
28293954504812,0.520903,-0.127892,-0.20602028,0.8184494,-1.0
28293959262885,0.52096254,-0.12702975,-0.20603102,0.818543,-1.0
28293964020906,0.52097,-0.12626225,-0.20605874,0.81865007,-1.0
28293968779031,0.5209754,-0.12567557,-0.20612411,0.8187204,-1.0
28293973537156,0.52094215,-0.12524886,-0.2062124,0.8187848,-1.0
28293978295228,0.5209965,-0.12500764,-0.20627034,0.81877244,-1.0
28293983053301,0.52103543,-0.1247305,-0.20629865,0.8187828,-1.0
28293987811374,0.52120394,-0.12451916,-0.20627722,0.8187131,-1.0
28293992569447,0.5213617,-0.12426203,-0.20624655,0.8186594,-1.0
28293997327520,0.52161056,-0.12397575,-0.20617671,0.8185619,-1.0
28294002085645,0.52182347,-0.12358699,-0.20607355,0.818511,-1.0
28294006843718,0.5221242,-0.12310682,-0.20593248,0.8184271,-1.0
28294011601791,0.52239543,-0.12250702,-0.2058005,0.81837714,-1.0
28294016359864,0.5227512,-0.12187074,-0.20567453,0.81827664,-1.0
28294021117937,0.5231061,-0.12125147,-0.20558268,0.81816494,-1.0
28294025876010,0.5233843,-0.12064942,-0.20554449,0.8180856,-1.0
28294030634083,0.52370703,-0.120123565,-0.20556702,0.8179508,-1.0
28294035392156,0.5239704,-0.11969465,-0.20567228,0.81781846,-1.0
28294040150281,0.5241726,-0.1193831,-0.20584057,0.81769216,-1.0
28294044908353,0.52432525,-0.11908544,-0.20603442,0.8175888,-1.0
28294049666426,0.5245275,-0.11878392,-0.20625672,0.8174469,-1.0
28294054424499,0.5247314,-0.118438125,-0.20649849,0.81730515,-1.0
28294059182572,0.52494425,-0.118084796,-0.2067268,0.8171619,-1.0
28294063940645,0.52514786,-0.11781694,-0.20701933,0.8169957,-1.0
28294068698718,0.5252617,-0.1176093,-0.20733903,0.8168713,-1.0
28294073456843,0.5253022,-0.11750592,-0.20767632,0.8167745,-1.0
28294078214916,0.5253054,-0.117357045,-0.20798661,0.8167148,-1.0
28294082972989,0.52526164,-0.11706407,-0.20827809,0.8167107,-1.0
28294087731062,0.52521706,-0.11674738,-0.2085532,0.8167145,-1.0
28294092489135,0.52512795,-0.11649907,-0.2088353,0.81673527,-1.0
28294097247208,0.52496797,-0.116287895,-0.20909517,0.81680167,-1.0
28294102005281,0.52484125,-0.11613136,-0.2093667,0.8168358,-1.0
28294106763406,0.52468663,-0.1159396,-0.20966813,0.81688505,-1.0
28294111521478,0.5245486,-0.11567671,-0.20995983,0.8169361,-1.0
28294116279551,0.52442294,-0.11533759,-0.21028423,0.81698126,-1.0
28294121037624,0.52433044,-0.11493035,-0.21063828,0.8170068,-1.0
28294125795697,0.5243681,-0.114589386,-0.21100904,0.8169348,-1.0
28294130553770,0.5243775,-0.114183925,-0.21142022,0.8168793,-1.0
28294135311843,0.5244824,-0.11386034,-0.21183118,0.8167506,-1.0
28294140069968,0.5245193,-0.11366077,-0.21230806,0.8166309,-1.0
28294144828041,0.5245854,-0.11360982,-0.21277624,0.81647366,-1.0
28294149586114,0.52487415,-0.11369946,-0.21317974,0.81617033,-1.0
28294154344187,0.5250617,-0.11377201,-0.21351673,0.8159514,-1.0
28294159102260,0.52539796,-0.11392123,-0.21378691,0.81564337,-1.0
28294163860333,0.5256593,-0.11400548,-0.21406366,0.8153906,-1.0
28294168618458,0.52592707,-0.11405143,-0.21428667,0.8151529,-1.0
28294173376531,0.5262598,-0.114112,-0.21447623,0.8148798,-1.0
28294178134603,0.5264493,-0.114004925,-0.21460915,0.8147373,-1.0
28294182892676,0.526587,-0.11371386,-0.21472383,0.8146588,-1.0
28294187650749,0.5267301,-0.11328494,-0.21487331,0.81458664,-1.0
28294192408822,0.52670103,-0.112864144,-0.21512885,0.8145964,-1.0
28294197166947,0.5266082,-0.11261077,-0.21547543,0.8145999,-1.0
