t_ns,mx,my,mz,accuracy
28327731423278,-27.2625,3.0187502,-24.13125,3
28327741423278,-29.437502,1.9687501,-24.45,3
28327751423278,-30.300001,2.60625,-23.75625,3
28327761423278,-28.95,2.04375,-24.806252,3
28327771423278,-29.025002,3.4125001,-25.312502,3
28327781423278,-27.337502,1.8750001,-27.300001,3
28327791423278,-30.150002,0.24375,-25.5375,3
28327801423278,-30.862501,1.40625,-21.806252,3
28327811423278,-28.968752,0.76875,-25.687502,3
28327821423278,-31.85625,-0.4875,-24.862501,3
28327831423278,-28.7625,0.16875,-26.00625,3
28327841423278,-30.6375,-1.4625001,-24.50625,3
28327851423278,-29.456251,-1.29375,-26.493752,3
28327861423278,-27.806252,-0.82500005,-26.868752,3
28327871423278,-29.775002,-1.725,-27.975,3
28327881423278,-30.54375,-1.7062501,-28.050001,3
28327891423278,-29.212502,-2.025,-27.581251,3
28327901423278,-30.13125,-3.0375001,-28.81875,3
28327911423278,-29.925001,-2.625,-28.237501,3
28327921423278,-28.35,-3.6750002,-29.00625,3
28327931423278,-28.48125,-2.30625,-27.656252,3
28327941423278,-28.837502,-4.36875,-27.562502,3
28327951423278,-29.212502,-3.4125001,-29.85,3
28327961423278,-30.150002,-3.525,-26.04375,3
28327971423278,-29.6625,-5.2125,-25.743752,3
28327981423278,-30.4125,-4.5750003,-27.975,3
28327991423278,-29.831251,-5.625,-26.94375,3
28328001423278,-28.0125,-6.2625003,-28.66875,3
28328011423278,-29.2875,-5.4375,-28.237501,3
28328021423278,-29.868752,-6.7500005,-26.75625,3
28328031423278,-29.362501,-5.8125,-27.91875,3
28328041423278,-29.681252,-6.8625,-28.7625,3
28328051423278,-29.5125,-4.9500003,-28.987501,3
28328061423278,-30.2625,-6.5625005,-28.406252,3
28328071423278,-30.018751,-6.15,-28.893751,3
28328081423278,-29.98125,-5.90625,-28.9125,3
28328091423278,-29.8875,-6.0,-27.375002,3
28328101423278,-29.94375,-6.525,-28.44375,3
28328111423278,-30.13125,-6.4125004,-26.737501,3
28328121423278,-28.556252,-4.9500003,-29.56875,3
28328131423278,-30.750002,-6.6375003,-27.88125,3
28328141423278,-29.493752,-6.3375,-26.812502,3
28328151423278,-30.581251,-6.4875,-27.750002,3
28328161423278,-32.006252,-5.6625004,-27.45,3
28328171423278,-31.425001,-4.8375,-26.925001,3
28328181423278,-30.88125,-5.5125003,-27.581251,3
28328191423278,-30.7875,-5.625,-26.681252,3
28328201423278,-30.91875,-5.5125003,-26.812502,3
28328211423278,-28.556252,-3.9562502,-28.837502,3
28328221423278,-31.48125,-3.7125,-28.800001,3
28328231423278,-29.437502,-3.825,-29.962502,3
28328241423278,-29.85,-4.5,-30.50625,3
28328251423278,-29.41875,-3.5625002,-29.5125,3
28328261423278,-31.406252,-3.45,-29.587502,3
28328271423278,-31.237501,-4.3125,-29.56875,3
28328281423278,-31.44375,-4.0875,-27.2625,3
28328291423278,-32.5125,-3.9750001,-27.431252,3
28328301423278,-32.362503,-4.5750003,-25.593752,3
28328311423278,-32.86875,-5.025,-26.437502,3
28328321423278,-32.11875,-3.3000002,-26.118752,3
28328331423278,-32.41875,-5.1000004,-26.04375,3
28328341423278,-32.04375,-5.4187503,-24.993752,3
28328351423278,-32.71875,-3.3750002,-27.13125,3
28328361423278,-31.81875,-5.26875,-26.56875,3
28328371423278,-31.10625,-4.40625,-24.675001,3
28328381423278,-33.506252,-4.2375,-26.7,3
28328391423278,-30.581251,-2.4562502,-26.493752,3
28328401423278,-31.2,-3.4125001,-26.681252,3
28328411423278,-32.568752,-3.9750001,-25.275002,3
28328421423278,-31.518751,-3.4687502,-26.643751,3
28328431423278,-32.41875,-3.3375,-26.7,3
28328441423278,-34.706253,-5.4,-24.675001,3
28328451423278,-34.706253,-5.4,-24.675001,3
28328461423278,-33.9375,-3.91875,-26.19375,3
28328471423278,-33.487503,-5.9812503,-21.73125,3
28328481423278,-33.7125,-5.625,-22.95,3
28328491423278,-34.350002,-5.71875,-22.556252,3
28328501423278,-35.850002,-4.5375004,-23.19375,3
28328511423278,-34.3875,-4.96875,-22.743752,3
28328521423278,-34.18125,-6.58125,-22.875,3
28328531423278,-34.93125,-5.68125,-23.71875,3
28328541423278,-37.275,-3.73125,-23.34375,3
28328551423278,-33.9375,-5.025,-22.63125,3
28328561423278,-33.80625,-4.14375,-21.6,3
28328571423278,-34.85625,-4.275,-23.625,3
28328581423278,-35.7,-2.6437502,-22.800001,3
28328591423278,-35.325,-3.9562502,-21.88125,3
28328601423278,-34.575,-2.98125,-21.243752,3
28328611423278,-35.11875,-4.4437504,-21.581251,3
28328621423278,-35.86875,-4.03125,-19.96875,3
28328631423278,-34.800003,-4.3875003,-21.16875,3
28328641423278,-35.8875,-4.2937503,-21.0375,3
28328651423278,-35.100002,-3.6937501,-22.5375,3
28328661423278,-36.15,-3.3187501,-22.425001,3
28328671423278,-36.84375,-3.0375001,-23.41875,3
28328681423278,-34.95,-3.54375,-21.6375,3
28328691423278,-35.8125,-4.03125,-21.825,3
28328701423278,-34.162502,-3.43125,-21.73125,3
28328711423278,-39.018753,-3.5812502,-21.45,3
28328721423278,-34.66875,-2.11875,-23.400002,3
28328731423278,-34.65,-2.11875,-23.868752,3
28328741423278,-34.162502,-1.9312501,-23.306252,3
28328751423278,-34.96875,-3.16875,-23.94375,3
28328761423278,-34.59375,-2.7375002,-23.7,3
28328771423278,-35.943752,-2.15625,-22.78125,3
28328781423278,-33.9375,-2.2687502,-22.875,3
28328791423278,-36.75,-2.90625,-20.681252,3
28328801423278,-33.600002,-2.23125,-23.212502,3
28328811423278,-33.73125,-1.125,-22.931252,3
28328821423278,-35.756252,-1.8937501,-22.2,3
28328831423278,-35.456253,-2.23125,-23.75625,3
28328841423278,-34.85625,-2.2687502,-22.9125,3
28328851423278,-34.275,-2.4375,-22.66875,3
28328861423278,-35.2125,-1.6875001,-23.6625,3
28328871423278,-36.675003,-2.8875,-22.837502,3
28328881423278,-34.29375,-2.7,-23.268751,3
28328891423278,-34.143753,-0.7875,-23.19375,3
28328901423278,-35.325,-3.9562502,-22.2,3
28328911423278,-35.4,-1.5937501,-22.25625,3
28328921423278,-34.7625,-1.63125,-22.63125,3
28328931423278,-33.506252,-3.3375,-22.125,3
28328941423278,-33.956253,-2.53125,-23.475,3
28328951423278,-34.40625,-2.34375,-23.118752,3
28328961423278,-33.91875,-3.2812502,-23.75625,3
28328971423278,-34.59375,-2.49375,-22.63125,3
28328981423278,-34.03125,-2.90625,-23.1375,3
28328991423278,-34.631252,-2.49375,-21.54375,3
28329001423278,-32.5125,-1.06875,-22.143751,3
28329011423278,-32.34375,-2.1937501,-23.5125,3
28329021423278,-33.787502,-3.1312501,-22.087502,3
28329031423278,-33.768753,-1.125,-21.84375,3
28329041423278,-30.862501,-2.60625,-23.0625,3
28329051423278,-31.706251,-2.23125,-24.206251,3
28329061423278,-30.956251,-1.2375001,-22.78125,3
28329071423278,-32.68125,-2.4750001,-24.243752,3
28329081423278,-32.53125,-1.3312501,-22.9125,3
28329091423278,-32.53125,-3.0937502,-22.40625,3
28329101423278,-32.90625,-0.13125001,-24.13125,3
28329111423278,-30.375002,-3.6750002,-24.468752,3
28329121423278,-32.15625,-2.04375,-23.7,3
28329131423278,-30.825,-2.60625,-24.45,3
28329141423278,-29.437502,-1.9312501,-25.10625,3
28329151423278,-31.987501,-3.7687502,-23.362501,3
28329161423278,-30.337502,-3.0375001,-22.35,3
28329171423278,-28.48125,-1.40625,-23.38125,3
28329181423278,-30.825,-3.35625,-23.5125,3
28329191423278,-28.125002,-1.63125,-25.575,3
28329201423278,-30.45,-2.1750002,-24.206251,3
28329211423278,-30.31875,-1.9125,-26.681252,3
28329221423278,-28.725,-3.2062502,-24.993752,3
28329231423278,-29.118752,-1.8750001,-25.143751,3
28329241423278,-30.50625,-1.5562501,-23.90625,3
28329251423278,-31.875002,-3.1312501,-23.7,3
28329261423278,-30.69375,-2.4562502,-22.78125,3
28329271423278,-29.6625,-2.8312502,-22.893751,3
28329281423278,-30.69375,-3.4687502,-23.362501,3
28329291423278,-30.075,-2.1375,-25.63125,3
28329301423278,-30.018751,-4.2562504,-24.187502,3
28329311423278,-29.41875,-2.41875,-23.868752,3
28329321423278,-29.250002,-4.275,-23.98125,3
28329331423278,-31.781252,-4.36875,-23.0625,3
28329341423278,-28.425001,-2.41875,-25.2,3
28329351423278,-31.875002,-3.8812501,-22.44375,3
28329361423278,-29.550001,-4.5750003,-25.462502,3
28329371423278,-29.94375,-4.2562504,-26.362501,3
28329381423278,-27.618752,-3.3187501,-25.893751,3
28329391423278,-30.6375,-4.8375,-22.575,3
28329401423278,-30.956251,-4.2562504,-24.243752,3
28329411423278,-31.63125,-5.4750004,-23.6625,3
28329421423278,-31.725,-6.3750005,-25.462502,3
28329431423278,-29.737501,-4.7250004,-25.593752,3
28329441423278,-29.23125,-4.275,-24.750002,3
28329451423278,-32.5125,-7.1062503,-23.962502,3
28329461423278,-31.800001,-5.8875003,-25.63125,3
28329471423278,-31.275002,-6.3187504,-24.45,3
28329481423278,-32.86875,-7.7812505,-25.893751,3
28329491423278,-30.843752,-6.6375003,-25.406252,3
28329501423278,-30.112501,-7.1625004,-26.250002,3
28329511423278,-32.5125,-7.1062503,-24.281252,3
28329521423278,-30.562502,-5.9625,-25.612501,3
28329531423278,-30.768751,-6.6375003,-27.2625,3
28329541423278,-31.425001,-7.2187505,-24.712502,3
28329551423278,-29.643751,-6.9750004,-25.3875,3
28329561423278,-28.500002,-6.0750003,-27.093752,3
28329571423278,-30.431252,-8.212501,-26.94375,3
28329581423278,-28.875002,-7.1250005,-26.081251,3
28329591423278,-30.2625,-8.325001,-27.88125,3
28329601423278,-30.112501,-8.55,-28.518751,3
28329611423278,-30.54375,-8.1,-27.243752,3
28329621423278,-29.962502,-8.025001,-25.781252,3
28329631423278,-29.925001,-7.0125003,-26.737501,3
28329641423278,-28.781252,-7.1250005,-29.025002,3
28329651423278,-29.718752,-6.8625,-27.375002,3
28329661423278,-29.156252,-8.175,-27.4125,3
28329671423278,-30.375002,-7.9500003,-26.962502,3
28329681423278,-30.675001,-8.3625,-25.06875,3
28329691423278,-31.06875,-8.925,-25.1625,3
28329701423278,-29.493752,-9.712501,-24.712502,3
28329711423278,-31.44375,-10.6125,-27.056252,3
28329721423278,-31.66875,-11.26875,-28.237501,3
28329731423278,-32.15625,-10.950001,-25.893751,3
28329741423278,-30.000002,-9.675,-28.031252,3
28329751423278,-32.15625,-11.212501,-27.2625,3
28329761423278,-32.23125,-11.606251,-26.94375,3
28329771423278,-32.9625,-11.700001,-28.5375,3
28329781423278,-31.85625,-11.8125,-29.737501,3
28329791423278,-33.99375,-14.475,-25.575,3
28329801423278,-31.800001,-11.925,-27.13125,3
28329811423278,-31.275002,-12.356251,-26.56875,3
28329821423278,-30.45,-11.981251,-26.212502,3
28329831423278,-31.10625,-11.4375,-27.075,3
28329841423278,-30.337502,-11.981251,-29.775002,3
28329851423278,-29.493752,-10.6125,-29.2875,3
28329861423278,-32.325,-13.875001,-26.1,3
28329871423278,-32.362503,-13.125001,-25.968752,3
28329881423278,-30.4125,-13.6125,-26.025002,3
28329891423278,-30.35625,-14.606251,-27.843752,3
28329901423278,-31.612501,-14.156251,-25.406252,3
28329911423278,-29.118752,-12.562501,-26.831251,3
28329921423278,-32.60625,-14.400001,-25.125002,3
28329931423278,-31.743752,-13.031251,-25.275002,3
28329941423278,-31.06875,-14.325001,-24.075,3
28329951423278,-30.056252,-14.325001,-26.19375,3
28329961423278,-29.2875,-13.950001,-24.468752,3
28329971423278,-32.550003,-14.025001,-24.843752,3
28329981423278,-30.975,-12.937501,-24.6,3
28329991423278,-28.987501,-13.1625,-24.675001,3
28330001423278,-31.143751,-13.575001,-22.875,3
28330011423278,-29.41875,-14.1,-25.66875,3
28330021423278,-30.73125,-12.900001,-22.48125,3
28330031423278,-28.06875,-13.9125,-23.38125,3
28330041423278,-30.243752,-11.8125,-22.40625,3
28330051423278,-30.956251,-12.675,-24.0,3
28330061423278,-31.48125,-12.618751,-21.618752,3
28330071423278,-31.425001,-12.356251,-22.25625,3
28330081423278,-30.018751,-10.40625,-22.181252,3
28330091423278,-30.0375,-11.418751,-21.993752,3
28330101423278,-28.143751,-9.525001,-22.425001,3
28330111423278,-29.531252,-11.231251,-21.900002,3
28330121423278,-30.6375,-10.368751,-21.956251,3
28330131423278,-29.156252,-10.1625,-23.5125,3
28330141423278,-30.13125,-10.931251,-21.075,3
28330151423278,-31.06875,-10.931251,-21.112501,3
28330161423278,-31.725,-9.76875,-23.362501,3
28330171423278,-29.19375,-10.181251,-22.125,3
28330181423278,-27.993752,-9.375,-21.825,3
28330191423278,-31.2,-9.1875,-22.21875,3
28330201423278,-30.150002,-9.675,-23.71875,3
28330211423278,-30.487501,-9.712501,-23.362501,3
28330221423278,-27.956251,-8.38125,-22.1625,3
28330231423278,-29.04375,-9.28125,-22.48125,3
28330241423278,-29.1375,-9.0375,-23.081251,3
28330251423278,-29.41875,-7.8187504,-22.48125,3
28330261423278,-28.893751,-8.625,-23.2875,3
28330271423278,-27.281252,-8.15625,-22.725,3
28330281423278,-28.0125,-6.8812504,-22.518751,3
28330291423278,-28.462502,-9.31875,-21.31875,3
28330301423278,-28.893751,-7.9875,-20.38125,3
28330311423278,-27.2625,-8.775001,-21.7875,3
28330321423278,-27.0375,-7.6312504,-22.9125,3
28330331423278,-25.9125,-6.7312503,-24.300001,3
28330341423278,-25.800001,-7.9687505,-24.281252,3
28330351423278,-26.737501,-7.8375,-23.71875,3
28330361423278,-25.66875,-7.3125005,-25.3875,3
28330371423278,-24.73125,-7.0687504,-23.98125,3
28330381423278,-25.800001,-7.9687505,-24.281252,3
28330391423278,-24.675001,-7.0687504,-25.81875,3
28330401423278,-26.812502,-8.475,-24.768751,3
28330411423278,-26.2875,-8.15625,-24.825,3
28330421423278,-26.550001,-7.18125,-21.45,3
28330431423278,-26.75625,-8.962501,-24.13125,3
28330441423278,-25.875002,-7.4625,-24.6,3
28330451423278,-26.2875,-8.15625,-24.525002,3
28330461423278,-24.618752,-8.4375,-24.712502,3
28330471423278,-26.025002,-9.1125,-23.60625,3
28330481423278,-24.093752,-9.618751,-22.893751,3
28330491423278,-26.081251,-7.36875,-22.575,3
28330501423278,-27.4125,-7.93125,-22.25625,3
28330511423278,-26.175001,-10.78125,-22.612501,3
28330521423278,-25.3875,-8.418751,-25.087502,3
28330531423278,-25.5375,-9.056251,-23.6625,3
28330541423278,-24.900002,-9.731251,-22.800001,3
28330551423278,-24.862501,-8.71875,-23.75625,3
28330561423278,-27.300001,-8.418751,-23.475,3
28330571423278,-27.618752,-9.46875,-23.868752,3
28330581423278,-25.85625,-9.225,-24.075,3
28330591423278,-24.768751,-8.83125,-22.06875,3
28330601423278,-24.16875,-9.13125,-23.0625,3
28330611423278,-25.706251,-9.95625,-23.15625,3
28330621423278,-25.10625,-9.13125,-22.800001,3
28330631423278,-24.525002,-9.543751,-23.775002,3
28330641423278,-24.35625,-10.275001,-23.00625,3
28330651423278,-23.025002,-8.212501,-24.91875,3
28330661423278,-21.825,-9.31875,-24.562502,3
28330671423278,-22.25625,-9.50625,-26.19375,3
28330681423278,-24.4125,-9.918751,-24.243752,3
28330691423278,-24.243752,-9.76875,-24.112501,3
28330701423278,-20.493752,-8.25,-26.587502,3
28330711423278,-22.0125,-8.45625,-23.94375,3
28330721423278,-20.25,-7.7250004,-26.475,3
28330731423278,-21.525002,-8.26875,-23.400002,3
28330741423278,-21.16875,-9.09375,-24.487501,3
28330751423278,-20.8125,-8.681251,-23.775002,3
28330761423278,-22.63125,-9.4125,-23.85,3
28330771423278,-20.962502,-8.8125,-24.675001,3
28330781423278,-21.375,-7.6125,-24.825,3
28330791423278,-22.650002,-8.418751,-22.95,3
28330801423278,-21.73125,-9.168751,-21.50625,3
28330811423278,-21.581251,-7.7812505,-24.018751,3
28330821423278,-22.050001,-9.20625,-21.46875,3
28330831423278,-24.937502,-9.337501,-19.59375,3
28330841423278,-23.400002,-9.01875,-22.087502,3
28330851423278,-21.35625,-7.9875,-22.2,3
28330861423278,-26.19375,-9.39375,-19.59375,3
28330871423278,-25.25625,-9.88125,-17.681252,3
28330881423278,-24.73125,-9.825001,-18.975,3
28330891423278,-24.525002,-9.28125,-17.643751,3
28330901423278,-25.331251,-9.39375,-17.550001,3
28330911423278,-24.91875,-8.83125,-17.90625,3
28330921423278,-23.925001,-9.20625,-16.95,3
28330931423278,-23.831251,-7.93125,-17.925001,3
28330941423278,-23.550001,-9.7875,-16.66875,3
28330951423278,-23.550001,-9.7875,-16.66875,3
28330961423278,-24.300001,-8.625,-16.462502,3
28330971423278,-27.206251,-8.137501,-15.825001,3
28330981423278,-24.375002,-8.137501,-16.612501,3
28330991423278,-27.618752,-9.075001,-17.118752,3
28331001423278,-25.500002,-7.275,-16.050001,3
28331011423278,-24.018751,-6.58125,-19.78125,3
28331021423278,-24.45,-6.1312504,-18.35625,3
28331031423278,-25.087502,-5.8500004,-16.59375,3
28331041423278,-25.050001,-7.3500004,-15.4875,3
28331051423278,-25.050001,-5.5875,-16.3125,3
28331061423278,-25.725,-5.0437503,-16.85625,3
28331071423278,-24.056252,-6.58125,-18.69375,3
28331081423278,-24.468752,-5.7562504,-15.900001,3
28331091423278,-24.300001,-4.2375,-17.962502,3
28331101423278,-25.031252,-5.3250003,-15.8625,3
28331111423278,-27.225,-6.3750005,-15.8625,3
28331121423278,-25.3875,-5.0062504,-17.362501,3
28331131423278,-27.88125,-6.6000004,-15.937501,3
28331141423278,-26.625002,-5.55,-15.356251,3
28331151423278,-25.837502,-3.9375002,-17.34375,3
28331161423278,-26.343752,-3.99375,-16.5,3
28331171423278,-25.81875,-3.6750002,-16.275002,3
28331181423278,-25.218752,-3.6000001,-15.58125,3
28331191423278,-25.63125,-3.7875001,-18.13125,3
28331201423278,-25.63125,-3.7875001,-17.831251,3
28331211423278,-25.050001,-1.95,-16.875,3
28331221423278,-24.993752,-1.6875001,-17.34375,3
28331231423278,-25.2,-1.3312501,-18.862501,3
28331241423278,-25.25625,-0.71250004,-18.73125,3
28331251423278,-27.54375,-2.025,-17.34375,3
28331261423278,-25.35,-1.2375001,-18.393751,3
28331271423278,-23.71875,0.375,-17.25,3
28331281423278,-24.468752,0.01875,-19.9125,3
28331291423278,-24.73125,-0.39375,-18.6375,3
28331301423278,-23.94375,1.4625001,-19.10625,3
28331311423278,-26.325,1.1437501,-19.575,3
28331321423278,-24.618752,0.50625,-17.75625,3
28331331423278,-26.437502,1.7625,-17.737501,3
28331341423278,-26.775002,0.45000002,-18.431252,3
28331351423278,-27.6,1.10625,-18.50625,3
28331361423278,-26.41875,0.24375,-21.225,3
28331371423278,-25.800001,1.21875,-20.71875,3
28331381423278,-27.712502,0.95625,-20.475,3
28331391423278,-27.525002,1.85625,-21.6,3
28331401423278,-28.593752,1.9687501,-21.7875,3
28331411423278,-26.643751,0.71250004,-21.206251,3
28331421423278,-26.98125,0.675,-20.868752,3
28331431423278,-25.687502,2.4750001,-22.29375,3
28331441423278,-23.38125,3.54375,-25.66875,3
28331451423278,-27.112501,2.41875,-22.275002,3
28331461423278,-27.581251,1.4625001,-21.88125,3
28331471423278,-27.6375,0.95625,-22.63125,3
28331481423278,-26.775002,0.58125,-22.575,3
28331491423278,-27.093752,0.28125,-24.225,3
28331501423278,-27.7875,1.06875,-22.462502,3
28331511423278,-26.718752,0.82500005,-23.19375,3
28331521423278,-27.4125,0.61875004,-22.2,3
28331531423278,-28.800001,0.43125,-23.1,3
28331541423278,-26.343752,0.26250002,-23.38125,3
28331551423278,-26.718752,-0.16875,-23.325,3
28331561423278,-28.031252,-0.46875003,-22.706251,3
28331571423278,-27.88125,-2.34375,-22.81875,3
28331581423278,-28.331251,-2.2687502,-22.9125,3
28331591423278,-27.206251,-1.3687501,-24.300001,3
28331601423278,-29.1375,-2.625,-23.8875,3
28331611423278,-26.79375,-1.06875,-25.44375,3
28331621423278,-27.0375,-1.725,-26.306252,3
28331631423278,-27.73125,-4.21875,-27.225,3
28331641423278,-28.893751,-2.7375002,-26.98125,3
28331651423278,-26.456251,-2.90625,-26.343752,3
28331661423278,-25.275002,-2.86875,-23.8875,3
28331671423278,-24.0375,-3.9750001,-29.212502,3
28331681423278,-25.63125,-4.55625,-26.400002,3
28331691423278,-29.04375,-5.7562504,-23.6625,3
28331701423278,-27.4125,-5.6625004,-25.5375,3
28331711423278,-26.325,-4.7625003,-25.3875,3
28331721423278,-29.41875,-5.0625,-27.468752,3
28331731423278,-23.475,-6.15,-28.9125,3
28331741423278,-27.900002,-5.3625,-27.6375,3
28331751423278,-27.000002,-4.2375,-26.1,3
28331761423278,-28.44375,-4.8187504,-27.281252,3
28331771423278,-25.25625,-4.5,-27.975,3
28331781423278,-26.456251,-6.9375005,-27.300001,3
28331791423278,-27.093752,-7.0125003,-27.69375,3
28331801423278,-26.250002,-6.76875,-28.556252,3
28331811423278,-26.85,-8.118751,-26.306252,3
28331821423278,-27.975,-7.5000005,-26.79375,3
28331831423278,-27.2625,-7.9125004,-26.868752,3
28331841423278,-29.437502,-9.712501,-26.868752,3
28331851423278,-27.16875,-9.900001,-25.593752,3
28331861423278,-28.031252,-9.76875,-27.0375,3
28331871423278,-27.993752,-10.012501,-25.031252,3
28331881423278,-26.212502,-10.1625,-27.69375,3
28331891423278,-26.868752,-10.125,-26.23125,3
28331901423278,-27.393751,-10.575001,-27.093752,3
28331911423278,-28.237501,-11.681251,-25.725,3
28331921423278,-26.362501,-10.05,-27.075,3
28331931423278,-30.281252,-12.450001,-24.54375,3
28331941423278,-26.2875,-11.175,-25.66875,3
28331951423278,-27.2625,-9.4125,-24.993752,3
28331961423278,-26.737501,-11.1,-26.081251,3
28331971423278,-27.562502,-12.225,-25.48125,3
28331981423278,-27.393751,-11.8125,-23.5125,3
28331991423278,-27.300001,-11.4375,-24.618752,3
28332001423278,-27.45,-12.075001,-23.5125,3
28332011423278,-27.431252,-13.087501,-23.94375,3
28332021423278,-25.48125,-11.175,-21.91875,3
28332031423278,-26.250002,-13.1625,-22.6875,3
28332041423278,-26.306252,-14.306251,-22.2,3
28332051423278,-24.618752,-11.0625,-23.868752,3
28332061423278,-28.650002,-12.225,-20.90625,3
28332071423278,-25.48125,-11.56875,-23.75625,3
28332081423278,-27.54375,-12.075001,-20.56875,3
28332091423278,-26.1,-11.75625,-20.306252,3
28332101423278,-26.681252,-13.481251,-20.643751,3
28332111423278,-26.775002,-12.225,-21.13125,3
28332121423278,-25.81875,-11.981251,-20.325,3
28332131423278,-25.35,-12.0375,-20.831251,3
28332141423278,-24.581251,-12.431251,-17.7,3
28332151423278,-27.7875,-12.243751,-18.54375,3
28332161423278,-26.531252,-12.187501,-19.0125,3
28332171423278,-25.706251,-11.83125,-18.65625,3
28332181423278,-25.5375,-10.931251,-18.69375,3
28332191423278,-26.41875,-11.043751,-16.59375,3
28332201423278,-24.581251,-10.181251,-20.362501,3
28332211423278,-24.45,-10.78125,-17.90625,3
28332221423278,-24.937502,-10.725,-17.400002,3
28332231423278,-24.937502,-10.725,-17.400002,3
28332241423278,-23.04375,-9.337501,-15.825001,3
28332251423278,-23.493752,-10.89375,-14.793751,3
28332261423278,-24.35625,-8.887501,-16.143751,3
28332271423278,-25.125002,-8.7375,-15.58125,3
28332281423278,-22.95,-7.18125,-17.4375,3
28332291423278,-24.525002,-9.28125,-17.643751,3
28332301423278,-24.562502,-8.025001,-15.056251,3
28332311423278,-26.41875,-6.9,-14.26875,3
28332321423278,-25.275002,-6.1125,-16.725,3
28332331423278,-25.3875,-6.6375003,-16.087502,3
28332341423278,-27.806252,-6.95625,-15.01875,3
28332351423278,-25.800001,-6.1875005,-15.58125,3
28332361423278,-25.125002,-5.8500004,-15.525001,3
28332371423278,-28.312502,-7.14375,-15.1125,3
28332381423278,-26.1375,-6.2250004,-14.925,3
28332391423278,-26.250002,-7.3875003,-17.025002,3
28332401423278,-27.2625,-6.8812504,-16.931252,3
28332411423278,-26.025002,-5.08125,-17.268751,3
28332421423278,-26.00625,-2.9437501,-16.725,3
28332431423278,-27.750002,-5.7000003,-15.20625,3
28332441423278,-28.181252,-5.1375003,-17.94375,3
28332451423278,-27.806252,-5.7000003,-13.368751,3
28332461423278,-27.768751,-4.9500003,-15.843751,3
28332471423278,-28.48125,-6.3,-14.793751,3
28332481423278,-28.25625,-6.1312504,-16.368752,3
28332491423278,-27.487501,-4.9125004,-14.343751,3
28332501423278,-27.393751,-4.14375,-18.375,3
28332511423278,-27.4125,-4.89375,-16.5,3
28332521423278,-30.281252,-4.5375004,-17.400002,3
28332531423278,-28.087502,-4.4812503,-17.6625,3
28332541423278,-28.406252,-3.3937502,-16.575,3
28332551423278,-29.2875,-5.025,-17.19375,3
28332561423278,-29.718752,-3.6937501,-16.275002,3
28332571423278,-30.281252,-5.025,-15.543751,3
28332581423278,-29.643751,-3.6937501,-18.2625,3
28332591423278,-29.925001,-3.4875002,-18.243752,3
28332601423278,-28.181252,-3.0,-16.931252,3
28332611423278,-30.000002,-2.7375002,-17.175001,3
28332621423278,-30.487501,-3.80625,-16.931252,3
28332631423278,-30.806252,-2.8500001,-16.78125,3
28332641423278,-31.781252,-2.1000001,-16.21875,3
28332651423278,-31.1625,-3.15,-16.725,3
28332661423278,-30.281252,-1.8937501,-18.393751,3
28332671423278,-30.300001,-1.8937501,-18.09375,3
28332681423278,-29.625002,-1.6875001,-18.337502,3
28332691423278,-32.325,-1.8000001,-17.081251,3
28332701423278,-32.081253,-0.24375,-16.85625,3
28332711423278,-33.80625,-1.2375001,-16.78125,3
28332721423278,-34.0125,-2.4,-16.40625,3
28332731423278,-31.44375,-2.30625,-18.243752,3
28332741423278,-30.937502,-0.35625002,-18.975,3
28332751423278,-34.350002,-0.43125,-19.800001,3
28332761423278,-32.325,-0.54375005,-20.493752,3
28332771423278,-30.375002,0.975,-20.00625,3
28332781423278,-29.98125,0.76875,-23.268751,3
28332791423278,-31.3875,0.71250004,-18.956251,3
28332801423278,-31.218752,-0.39375,-20.025002,3
28332811423278,-32.662502,1.29375,-20.0625,3
28332821423278,-33.5625,0.675,-19.0125,3
28332831423278,-33.5625,0.675,-19.3125,3
28332841423278,-32.775,1.6500001,-19.44375,3
28332851423278,-33.300003,0.46875003,-19.03125,3
28332861423278,-34.050003,-0.39375,-19.06875,3
28332871423278,-33.99375,0.24375,-17.71875,3
28332881423278,-35.006252,-1.5375,-19.5375,3
28332891423278,-35.8875,-0.90000004,-18.225,3
28332901423278,-31.987501,1.25625,-21.35625,3
28332911423278,-35.2125,0.45000002,-17.737501,3
28332921423278,-32.268753,0.71250004,-20.38125,3
28332931423278,-33.881252,0.24375,-20.94375,3
28332941423278,-35.756252,-0.63750005,-20.7,3
28332951423278,-35.68125,1.0125,-19.5375,3
28332961423278,-34.893753,0.35625002,-22.987501,3
28332971423278,-36.768753,0.112500004,-19.21875,3
28332981423278,-33.2625,1.575,-23.681252,3
28332991423278,-35.90625,1.3687501,-20.4375,3
28333001423278,-34.425003,1.4250001,-22.462502,3
28333011423278,-33.9375,1.3687501,-23.4375,3
28333021423278,-33.65625,2.15625,-23.025002,3
28333031423278,-37.7625,0.22500001,-21.5625,3
28333041423278,-35.456253,1.66875,-22.800001,3
28333051423278,-35.006252,-0.54375005,-23.71875,3
28333061423278,-34.55625,2.15625,-23.85,3
28333071423278,-34.59375,0.01875,-24.243752,3
28333081423278,-35.362503,1.1812501,-23.25,3
28333091423278,-36.46875,0.01875,-24.018751,3
28333101423278,-38.41875,0.76875,-22.575,3
28333111423278,-33.881252,-0.39375,-24.150002,3
28333121423278,-33.9,0.112500004,-26.175001,3
