t_ns,gx,gy,gz
28206196975564,-0.057755046,8.797519,4.332519
28206201733689,-0.055355627,8.796116,4.3353977
28206206491814,-0.052070133,8.794894,4.3379145
28206211249887,-0.049989834,8.792546,4.3426986
28206216008012,-0.04877514,8.790793,4.346257
28206220766137,-0.048566956,8.788691,4.3505096
28206225524262,-0.05013208,8.786562,4.354791
28206230282387,-0.052928753,8.785148,4.3576117
28206235040512,-0.056103457,8.783285,4.361323
28206239798637,-0.058258228,8.782085,4.3637094
28206244556762,-0.059479907,8.782433,4.3629947
28206249314887,-0.059643812,8.783029,4.361794
28206254073012,-0.05729743,8.783253,4.3613715
28206258831085,-0.053598177,8.78425,4.35941
28206263589158,-0.048915107,8.785136,4.3576803
28206268347335,-0.045053717,8.786387,4.355197
28206273105460,-0.041898236,8.786792,4.354414
28206277863585,-0.039630357,8.787252,4.353506
28206282621710,-0.03673717,8.788368,4.3512793
28206287379835,-0.033480324,8.788975,4.3500786
28206292137960,-0.030498428,8.791007,4.3459935
28206296896085,-0.027681328,8.792621,4.342748
28206301654210,-0.026497327,8.794102,4.3397546
28206306412283,-0.025816591,8.795494,4.3369336
28206311170408,-0.026702253,8.797123,4.333624
28206315928533,-0.027667375,8.799043,4.329719
28206320686658,-0.026755054,8.79987,4.328045
28206325444783,-0.025460366,8.80144,4.3248568
28206330202908,-0.022563262,8.802836,4.3220305
28206334961033,-0.017165372,8.804338,4.318995
28206339719158,-0.010219555,8.806695,4.3142104
28206344477283,-0.0037234542,8.807616,4.3123393
28206349235408,0.0010932182,8.808088,4.311379
28206353993481,0.005240945,8.808283,4.310975
28206358751606,0.006399311,8.807993,4.3115654
28206363509731,0.004084501,8.808408,4.310723
28206368267856,7.76643E-4,8.80797,4.3116164
28206373025981,-0.0029859648,8.806947,4.3137074
28206377784106,-0.0057004397,8.8060055,4.3156257
28206382542231,-0.005949063,8.8050375,4.317599
28206387300356,-0.0012494264,8.803585,4.320564
28206392058481,0.0071299877,8.802304,4.3231664
28206396816606,0.014896856,8.801556,4.324672
28206401574679,0.019614298,8.800333,4.32714
28206406332804,0.021763636,8.7998295,4.328152
28206411090929,0.020495757,8.800559,4.326675
28206415849054,0.016665505,8.800855,4.3260903
28206420607179,0.012714436,8.80148,4.324831
28206425365304,0.009434572,8.802325,4.323121
28206430123429,0.0071936487,8.803103,4.321539
28206434881554,0.007155805,8.804236,4.3192306
28206439639679,0.0105785215,8.804946,4.3177776
28206444397804,0.01828124,8.805613,4.3163924
28206449155876,0.028780049,8.805269,4.3170333
28206453914001,0.040447094,8.805423,4.31663
28206458672126,0.049784146,8.805692,4.3159795
28206463430251,0.053558428,8.806155,4.3149934
28206468188376,0.052616373,8.80672,4.3138504
28206472946501,0.049607974,8.806528,4.314278
28206477704626,0.047350515,8.806548,4.314261
28206482462751,0.04682414,8.8073,4.3127337
28206487220876,0.048488155,8.808275,4.310721
28206491978949,0.052339587,8.808987,4.309222
28206496737074,0.05809106,8.80932,4.3084645
28206501495199,0.06579651,8.809978,4.3070126
28206506253324,0.07504003,8.810368,4.306063
28206511011449,0.08438963,8.811052,4.3044896
28206515769574,0.09044169,8.811928,4.3025713
28206520527699,0.09023691,8.812219,4.3019814
28206525285824,0.08541684,8.812494,4.301514
28206530043949,0.07822166,8.812692,4.301249
28206534802074,0.07177893,8.812873,4.3009887
28206539560199,0.06761793,8.813562,4.299642
28206544318272,0.06716985,8.813335,4.3001146
28206549076397,0.07236687,8.81387,4.2989335
28206553834522,0.081442334,8.81322,4.3001065
28206558592647,0.09187491,8.812367,4.301645
28206563350772,0.10132926,8.812455,4.301252
28206568108897,0.108394615,8.812151,4.301702
28206572867022,0.11048677,8.812712,4.300499
28206577625147,0.106547505,8.812076,4.3019013
28206582383220,0.09925728,8.812,4.302232
28206587141345,0.090549126,8.811824,4.302786
28206591899470,0.08417038,8.811606,4.3033586
28206596657595,0.08142836,8.812092,4.302417
28206601415720,0.08329106,8.811294,4.3040166
28206606173845,0.088010296,8.810671,4.305197
28206610931970,0.09521547,8.80939,4.3076634
28206615690095,0.10353921,8.808509,4.309274
28206620448220,0.10956312,8.808137,4.309885
28206625206241,0.11188648,8.808428,4.3092313
28206629964418,0.11074813,8.808023,4.3100863
28206634722543,0.107329726,8.807327,4.3115954
28206639480668,0.10178885,8.807145,4.312101
28206644238793,0.096699536,8.807375,4.3117485
28206648996918,0.09319072,8.807157,4.3122725
28206653755043,0.09214105,8.807495,4.3116035
28206658513272,0.09279486,8.807499,4.3115826
28206663271293,0.09458344,8.80761,4.311318
28206668029418,0.0970804,8.808164,4.310129
28206672787491,0.09868151,8.808819,4.308754
28206677545616,0.09821534,8.809992,4.306367
28206682303741,0.096585244,8.809924,4.3065395
28206687061866,0.09550799,8.810004,4.306399
28206691819991,0.09437761,8.810618,4.3051705
28206696578116,0.092648454,8.810799,4.30484
28206701336241,0.09080961,8.811559,4.3033214
28206706094366,0.089399464,8.811376,4.303726
28206710852491,0.08794921,8.811717,4.3030586
28206715610564,0.08588497,8.81183,4.3028665
28206720368689,0.08378686,8.811686,4.3032026
28206725126762,0.08125048,8.813139,4.300276
28206729884939,0.075880185,8.813324,4.299994
28206734643064,0.06824247,8.813582,4.299592
28206739401189,0.059596054,8.813267,4.3003697
28206744159314,0.052219555,8.813469,4.3000493
28206748917439,0.046690125,8.813143,4.300782
28206753675512,0.043195143,8.813633,4.299812
28206758433637,0.042632904,8.814649,4.297736
28206763191762,0.04164058,8.815276,4.2964597
28206767949887,0.038646106,8.816939,4.293074
28206772708012,0.033951435,8.818035,4.29086
28206777466137,0.027755834,8.818958,4.2890105
28206782224262,0.0206525,8.820323,4.2862396
28206786982387,0.012444082,8.820516,4.285876
28206791740512,0.003344354,8.82031,4.286317
28206796498585,-0.006800377,8.820052,4.2868414
28206801256710,-0.015970884,8.819758,4.287424
28206806014835,-0.023505522,8.818825,4.2893085
28206810772960,-0.029611927,8.817258,4.29249
28206815531085,-0.03472913,8.814807,4.2974834
28206820289210,-0.038606174,8.81238,4.302426
28206825047335,-0.042570993,8.809392,4.3085017
28206829805460,-0.04674106,8.807195,4.312951
28206834563533,-0.05142895,8.805175,4.317017
28206839321658,-0.05707452,8.802813,4.3217626
28206844079783,-0.06355585,8.8012705,4.32481
28206848837908,-0.07081741,8.800024,4.327232
28206853596033,-0.07933871,8.799395,4.3283653
28206858354158,-0.08933607,8.798546,4.3298974
28206863112283,-0.098907225,8.797753,4.3312993
28206867870408,-0.1065117,8.797139,4.332365
28206872628533,-0.11190119,8.796476,4.3335743
28206877386658,-0.11672309,8.79678,4.3328323
28206882144731,-0.1204217,8.79604,4.334232
28206886902856,-0.124022,8.7963705,4.3334584
28206891660981,-0.1274457,8.79688,4.3323264
28206896419106,-0.13230222,8.797765,4.3303823
28206901177231,-0.13994499,8.7990465,4.3275385
28206905935356,-0.15102434,8.799845,4.3255434
28206910693481,-0.16520087,8.800258,4.3241825
28206915451606,-0.17936665,8.800673,4.322773
28206920209679,-0.19084148,8.80144,4.32072
28206924967804,-0.19867742,8.80214,4.3189387
28206929725929,-0.20147493,8.802547,4.3179803
28206934484054,-0.19999817,8.802175,4.318809
28206939242179,-0.19617444,8.801697,4.319957
28206944000304,-0.1938621,8.800986,4.321509
28206948758429,-0.19534287,8.800646,4.322135
28206953516501,-0.2009062,8.799934,4.3233314
28206958274626,-0.20978256,8.798773,4.3252735
28206963032751,-0.22106354,8.797271,4.327764
28206967790876,-0.23310466,8.795553,4.330623
28206972549001,-0.2440244,8.794884,4.331381
28206977307126,-0.25140476,8.793101,4.3345757
28206982065251,-0.25623742,8.791282,4.3379836
28206986823376,-0.2602165,8.789739,4.3408732
28206991581501,-0.2632484,8.7882595,4.343683
28206996339574,-0.26425952,8.787993,4.3441606
28207001097699,-0.26527032,8.78674,4.3466325
28207005855824,-0.26812232,8.7869625,4.346008
28207010613949,-0.27380818,8.786452,4.346685
28207015372074,-0.28150097,8.786319,4.3464646
28207020130199,-0.2910972,8.787146,4.344161
28207024888324,-0.3017151,8.787826,4.3420587
28207029646397,-0.31025198,8.787342,4.3424373
28207034404522,-0.31470954,8.786899,4.3430123
28207039162647,-0.31656665,8.786499,4.343687
28207043920772,-0.31713474,8.785584,4.3454943
28207048678897,-0.31736618,8.785003,4.346652
28207053437022,-0.3187933,8.784855,4.346846
28207058195147,-0.32234207,8.783981,4.3483496
28207062953272,-0.32924357,8.782915,4.349986
28207067711397,-0.33694416,8.782202,4.350838
28207072469470,-0.34471512,8.781951,4.350735
28207077227595,-0.35233557,8.781033,4.3519797
28207081985720,-0.3582952,8.779583,4.3544154
28207086743845,-0.36101204,8.779021,4.3553243
28207091501970,-0.3602103,8.778346,4.3567495
28207096260095,-0.3568922,8.777132,4.3594704
28207101018220,-0.3527415,8.776745,4.360586
28207105776293,-0.35058525,8.776174,4.3619103
28207110534470,-0.35213405,8.774842,4.364464
28207115292543,-0.35691962,8.774161,4.3654413
28207120050668,-0.3650977,8.7738285,4.3654366
28207124808793,-0.37556115,8.773442,4.365325
28207129566918,-0.38446486,8.772497,4.366448
28207134325043,-0.3888655,8.771427,4.3682065
28207139083168,-0.38933337,8.771043,4.3689356
28207143841241,-0.3877156,8.770689,4.3697925
28207148599418,-0.3843331,8.77056,4.3703475
28207153357491,-0.3807394,8.771164,4.36945
28207158115616,-0.37889525,8.771869,4.368196
28207162873741,-0.37804273,8.773359,4.3652773
28207167631866,-0.37862638,8.774249,4.3634357
28207172389991,-0.38103548,8.775669,4.360371
28207177148116,-0.38485447,8.776889,4.3575797
28207181906189,-0.38847902,8.776995,4.3570457
28207186664314,-0.38964882,8.778699,4.3535047
28207191422439,-0.38936448,8.780308,4.350284
28207196180564,-0.38670287,8.781706,4.347701
28207200938689,-0.38285184,8.782457,4.346524
28207205696814,-0.37985772,8.782851,4.3459897
28207210454939,-0.37887278,8.783484,4.344794
28207215213064,-0.37870646,8.783296,4.3451934
28207219971137,-0.37909105,8.783772,4.344195
28207224729210,-0.38003582,8.784325,4.342994
28207229487387,-0.38019112,8.784292,4.343046
28207234245512,-0.37823212,8.7840605,4.3436866
28207239003637,-0.37427473,8.784272,4.3436007
28207243761710,-0.37129435,8.785545,4.3412805
28207248519887,-0.36890966,8.786224,4.34011
28207253278012,-0.36621603,8.786535,4.339707
28207258036085,-0.36266616,8.787261,4.338537
28207262794210,-0.35856575,8.786992,4.3394237
28207267552335,-0.3545544,8.7867985,4.340144
28207272310460,-0.35112476,8.786887,4.3402424
28207277068585,-0.34906888,8.787389,4.339393
28207281826710,-0.3482788,8.787445,4.3393426
28207286584835,-0.3467428,8.787555,4.339244
28207291342908,-0.34303343,8.78754,4.3395686
28207296101033,-0.33735657,8.7876425,4.3398066
28207300859158,-0.3325922,8.788022,4.339406
28207305617283,-0.32928884,8.7876,4.3405113
28207310375408,-0.32787627,8.787068,4.3416963
28207315133533,-0.3262562,8.786193,4.343587
28207319891658,-0.32322794,8.785077,4.346071
28207324649783,-0.31986436,8.783982,4.3485312
28207329407856,-0.31691366,8.783232,4.350263
28207334165981,-0.3155245,8.783286,4.3502545
28207338924106,-0.3141365,8.783152,4.3506246
28207343682231,-0.3123122,8.783574,4.349905
28207348440356,-0.30803117,8.783714,4.3499265
28207353198481,-0.3014208,8.783573,4.350673
28207357956606,-0.29502043,8.784195,4.34986
28207362714679,-0.29060334,8.784847,4.348839
28207367472804,-0.28898302,8.784739,4.349166
28207372230929,-0.2886652,8.785118,4.3484216
28207376989054,-0.2878958,8.784984,4.3487444
28207381747179,-0.2864287,8.784529,4.349759
28207386505304,-0.28312954,8.784273,4.350491
28207391263429,-0.2786013,8.783676,4.35199
28207396021501,-0.2742108,8.781829,4.355993
28207400779574,-0.270551,8.779579,4.3607535
28207405537751,-0.2663205,8.777601,4.3649964
28207410295876,-0.25995234,8.775839,4.368921
28207415054001,-0.25211653,8.774432,4.372204
28207419812126,-0.24332318,8.773576,4.3744197
28207424570251,-0.23436277,8.772663,4.3767405
28207429328376,-0.22772938,8.7725,4.377416
28207434086449,-0.22417963,8.77227,4.378059
28207438844574,-0.22208251,8.772422,4.377862
28207443602699,-0.22006974,8.773441,4.375921
28207448360824,-0.21684316,8.773739,4.3754873
28207453118949,-0.21230529,8.773234,4.376719
28207457877074,-0.20528997,8.773878,4.3757625
28207462635147,-0.19736147,8.774424,4.3750343
28207467393272,-0.18817157,8.77525,4.3737817
28207472151397,-0.17793044,8.776666,4.37137
28207476909522,-0.16575547,8.778038,4.36909
28207481667647,-0.15283658,8.779756,4.3661094
28207486425772,-0.14354368,8.780571,4.364786
28207491183897,-0.13930425,8.781782,4.362485
28207495942022,-0.13882677,8.783434,4.359174
28207500700095,-0.13860847,8.784725,4.356579
28207505458220,-0.13551125,8.785818,4.3544707
28207510216345,-0.1288192,8.787549,4.3511815
28207514974470,-0.11874229,8.788795,4.3489475
28207519732595,-0.10663793,8.789607,4.347623
28207524490720,-0.09430044,8.790474,4.3461576
28207529248845,-0.08392663,8.79096,4.345384
28207534006918,-0.07475525,8.790923,4.345627
28207538765043,-0.06584576,8.790322,4.3469872
28207543523168,-0.057708293,8.790114,4.3475223
28207548281293,-0.052250955,8.789316,4.349204
28207553039418,-0.049056504,8.78789,4.352122
28207557797543,-0.045017753,8.785821,4.3563414
28207562555616,-0.03933449,8.78422,4.359626
28207567313689,-0.033311397,8.782689,4.3627586
28207572071866,-0.024138574,8.780941,4.366336
28207576829991,-0.01240739,8.779893,4.3684916
28207581588116,3.852738E-4,8.778692,4.3709207
28207586346241,0.010609,8.7777,4.3729005
28207591104366,0.018783418,8.777,4.3742766
28207595862439,0.02737261,8.777122,4.373987
28207600620564,0.03609234,8.777687,4.37279
28207605378689,0.045674514,8.778434,4.3712
28207610136814,0.055277042,8.779279,4.369393
28207614894939,0.065203115,8.779294,4.369225
28207619653064,0.07554147,8.779814,4.3680162
28207624411189,0.08499188,8.780483,4.3664947
28207629169314,0.0955226,8.781091,4.365057
28207633927387,0.10686495,8.781974,4.363014
28207638685512,0.11800264,8.781704,4.363272
28207643443637,0.12863085,8.78222,4.3619313
28207648201762,0.13889137,8.783041,4.3599625
28207652959887,0.14809181,8.784022,4.3576827
28207657717960,0.15599361,8.784615,4.356216
28207662476137,0.1654011,8.785013,4.355064
28207667234210,0.17817424,8.785115,4.354352
28207671992335,0.19236955,8.785815,4.3523345
28207676750460,0.20584182,8.786638,4.350058
28207681508585,0.21711776,8.787309,4.3481555
28207686266710,0.22453651,8.7872505,4.3478966
28207691024835,0.2289358,8.787485,4.3471932
28207695782908,0.2324069,8.7879095,4.34615
28207700541033,0.2373331,8.788416,4.344861
28207705299158,0.24209166,8.788727,4.343969
28207710057283,0.24686572,8.787924,4.345324
28207714815408,0.25402796,8.787678,4.3454103
28207719573533,0.26291642,8.786491,4.3472786
28207724331658,0.27286854,8.785846,4.34797
28207729089731,0.28297073,8.78623,4.3465476
28207733847856,0.29259112,8.786189,4.345992
28207738605981,0.30003995,8.786669,4.3445177
28207743364106,0.30506945,8.786755,4.3439913
28207748122231,0.3085615,8.78743,4.3423796
28207752880356,0.3098967,8.788497,4.340125
28207757638429,0.31226847,8.788463,4.340022
28207762396554,0.31713194,8.789155,4.3382673
28207767154679,0.3238593,8.789359,4.3373566
28207771912804,0.33233547,8.78979,4.335843
28207776670929,0.3426997,8.790862,4.332862
28207781429054,0.35304567,8.79179,4.3301477
28207786187179,0.36077783,8.792776,4.3275056
28207790945199,0.3660535,8.792652,4.3273153
28207795703376,0.36981773,8.792554,4.327195
28207800461501,0.37157315,8.7923565,4.3274465
28207805219626,0.37198576,8.792274,4.327578
28207809977699,0.37327713,8.792475,4.3270574
28207814735876,0.37625873,8.791642,4.3284936
28207819494001,0.3807841,8.791178,4.329039
28207824252074,0.38642776,8.790854,4.329197
28207829010199,0.39408043,8.789926,4.3303933
28207833768324,0.40321246,8.790326,4.3287387
28207838526449,0.41169012,8.7900715,4.3284564
28207843284574,0.4176404,8.790349,4.327322
28207848042647,0.41983807,8.790632,4.3265347
28207852800772,0.4194312,8.791353,4.3251085
28207857558897,0.41913268,8.792305,4.323203
28207862317022,0.4207232,8.792412,4.322831
28207867075147,0.42511198,8.793285,4.3206244
28207871833272,0.4312752,8.792308,4.322004
28207876591397,0.43825516,8.792458,4.3209977
28207881349470,0.44445613,8.791992,4.321309
28207886107595,0.4488699,8.791358,4.3221426
28207890865720,0.4513935,8.791411,4.321771
28207895623845,0.45160338,8.791147,4.3222876
28207900381970,0.44975212,8.791623,4.3215113
28207905140095,0.44696245,8.791158,4.3227487
28207909898220,0.44527936,8.790454,4.324353
28207914656293,0.4453714,8.790773,4.323696
28207919414418,0.4475205,8.790125,4.3247914
28207924172543,0.45080808,8.790536,4.3236127
28207928930668,0.45502126,8.789828,4.324612
28207933688793,0.4614711,8.789841,4.3239017
28207938446866,0.46687338,8.7896805,4.3236494
28207943204991,0.46838763,8.790072,4.3226867
28207947963116,0.4665858,8.791122,4.320746
28207952721241,0.46223316,8.791322,4.320808
28207957479366,0.45859373,8.791768,4.320288
28207962237491,0.45659178,8.791379,4.321293
28207966995616,0.4581768,8.791052,4.32179
28207971753689,0.46208754,8.790894,4.321694
28207976511814,0.46558812,8.7901745,4.322781
28207981269939,0.46981448,8.789979,4.3227215
28207986028064,0.47220948,8.788991,4.3244705
28207990786189,0.47342184,8.788167,4.3260117
28207995544314,0.47313613,8.787355,4.3276925
28208000302439,0.47265756,8.786075,4.3303437
28208005060460,0.47136086,8.786312,4.3300037
28208009818637,0.46930453,8.785649,4.331572
28208014576762,0.46676618,8.786067,4.330997
28208019334887,0.46481085,8.786227,4.3308835
28208024093012,0.46514603,8.787508,4.3282466
28208028851137,0.4680953,8.788969,4.324963
28208033609210,0.47257453,8.789611,4.3231716
28208038367022,0.4777361,8.791569,4.318619
28208043125460,0.48184815,8.791727,4.317841
28208047883585,0.4825571,8.79356,4.3140264
28208052641710,0.47912395,8.794522,4.312448
28208057399835,0.47390217,8.795894,4.310228
28208062157908,0.4691801,8.79789,4.306668
28208066916033,0.4678902,8.799039,4.304462
28208071674158,0.46794194,8.800185,4.30211
28208076432283,0.4676151,8.801079,4.300317
28208081190408,0.46670568,8.801853,4.2988296
28208085948533,0.46596146,8.802912,4.296744
28208090706554,0.46542063,8.804406,4.2937403
28208095464731,0.46421203,8.80654,4.289494
28208100222856,0.46240702,8.807787,4.287128
28208104980981,0.45994905,8.808033,4.2868853
28208109739106,0.45569235,8.808448,4.286488
28208114497231,0.4496268,8.808554,4.2869115
28208119255304,0.44219294,8.809229,4.286298
28208124013429,0.43686345,8.8089285,4.2874594
28208128771554,0.43513775,8.808339,4.2888465
28208133529679,0.43568516,8.807919,4.289656
28208138287804,0.43593058,8.80675,4.292028
28208143045929,0.43458158,8.805734,4.294249
28208147804001,0.4319935,8.805266,4.2954698
28208152562126,0.42800543,8.804295,4.2978606
28208157320251,0.4221058,8.8032255,4.3006315
28208162078376,0.41591555,8.802461,4.3028007
28208166836501,0.40934846,8.802116,4.3041334
28208171594626,0.40178347,8.801604,4.305894
28208176352751,0.39387104,8.801727,4.306372
28208181110824,0.38647237,8.802315,4.305841
28208185868949,0.37975755,8.802693,4.3056664
28208190627074,0.3747726,8.802429,4.306643
28208195385199,0.37259954,8.80192,4.3078723
28208200143324,0.3707707,8.802043,4.30778
28208204901397,0.36828884,8.802559,4.306937
28208209659522,0.36373818,8.80356,4.305277
28208214417647,0.3576386,8.804707,4.303444
28208219175772,0.34988844,8.80525,4.3029704
28208223933897,0.34128508,8.805978,4.302169
28208228692022,0.3332622,8.80648,4.301771
28208233450147,0.3262102,8.807281,4.300673
28208238208220,0.32014632,8.807757,4.300153
28208242966345,0.31472692,8.807961,4.3001347
28208247724470,0.30996212,8.808931,4.2984934
28208252482595,0.30722556,8.809156,4.29823
28208257240720,0.3052967,8.810037,4.2965627
28208261998793,0.3013575,8.8103285,4.2962418
28208266756918,0.29275706,8.81106,4.295336
28208271515043,0.28192455,8.811799,4.2945423
28208276273168,0.27298087,8.812083,4.2945385
28208281031293,0.26371396,8.813,4.2932363
28208285789418,0.2540678,8.814001,4.291763
28208290547491,0.24467255,8.815343,4.2895494
28208295305616,0.23599012,8.815984,4.288722
28208300063741,0.22827376,8.816421,4.2882395
28208304821866,0.22173858,8.81709,4.2872066
28208309579991,0.21693105,8.817306,4.2870107
28208314338116,0.21130326,8.818547,4.2847357
28208319096189,0.20367561,8.819419,4.2833104
28208323854314,0.1938781,8.819908,4.282757
28208328612439,0.18208198,8.8197565,4.2835875
28208333370564,0.17008941,8.81999,4.2835984
28208338128689,0.15957524,8.820713,4.2825165
28208342886814,0.15191016,8.820866,4.2824807
28208347644887,0.1462373,8.821114,4.2821674
28208352403012,0.1411549,8.820746,4.2830944
28208357161137,0.13588466,8.8201065,4.284581
28208361919262,0.12902756,8.8199,4.2852187
28208366677387,0.1229493,8.819844,4.285513
28208371435460,0.11781922,8.820023,4.285289
28208376193585,0.11307414,8.820387,4.284668
28208380951710,0.10786972,8.820502,4.2845645
28208385709835,0.1008021,8.8213415,4.2830095
28208390467960,0.09309421,8.822391,4.281021
28208395226085,0.085717075,8.824105,4.277639
28208399984158,0.080101,8.825647,4.274566
28208404742283,0.07619491,8.827023,4.2717967
28208409500408,0.072043985,8.828531,4.2687507
28208414258533,0.06718827,8.82949,4.2668486
28208419016658,0.060724515,8.830329,4.265206
28208423774731,0.05278511,8.831885,4.2620883
28208428532856,0.045164425,8.833002,4.259861
28208433290981,0.03774555,8.833774,4.2583323
28208438049106,0.032029252,8.834472,4.2569323
28208442807231,0.027135437,8.835304,4.255238
28208447565356,0.02308728,8.836102,4.2536054
28208452323429,0.019389898,8.836623,4.252541
28208457081554,0.015186004,8.835917,4.254025
28208461839679,0.009984844,8.835315,4.2552896
28208466597804,0.004629151,8.834683,4.2566094
28208471355929,-3.738093E-5,8.834015,4.258
28208476114054,-0.0049644546,8.833597,4.2588615
28208480872126,-0.01000359,8.833251,4.259573
28208485630251,-0.015647437,8.833299,4.2594566
28208490388376,-0.02076358,8.832657,4.260765
28208495146501,-0.024083892,8.833983,4.2579985
28208499904626,-0.026811829,8.835774,4.254262
28208504662751,-0.029787973,8.837879,4.2498684
28208509420824,-0.034253646,8.83996,4.2455053
28208514178949,-0.041173995,8.841205,4.24285
28208518937022,-0.048740502,8.842849,4.2393446
28208523695199,-0.056632116,8.843635,4.2376056
28208528453324,-0.06318303,8.844,4.236749
28208533211397,-0.069464296,8.844401,4.2358117
28208537969522,-0.07534938,8.843957,4.2366424
28208542727647,-0.080703825,8.844025,4.236402
28208547485772,-0.08696397,8.843023,4.238367
28208552243897,-0.09304324,8.842782,4.2387433
28208557002022,-0.09836968,8.841993,4.2402687
28208561760095,-0.103921615,8.840631,4.242976
28208566518220,-0.11030602,8.839612,4.244937
28208571276293,-0.116046295,8.836594,4.251063
28208576034470,-0.12058233,8.834299,4.255704
28208580792595,-0.12558731,8.831471,4.261423
28208585550668,-0.13240047,8.829617,4.26506
28208590308741,-0.13887744,8.827694,4.2688313
28208595066918,-0.14379814,8.826514,4.2711067
28208599824991,-0.14844535,8.826342,4.271305
28208604583168,-0.15280035,8.825156,4.273599
28208609341241,-0.1548037,8.824674,4.2745256
28208614099366,-0.15618649,8.823821,4.2762327
28208618857491,-0.15822323,8.822768,4.2783294
28208623615564,-0.15995125,8.822618,4.2785764
28208628373741,-0.16003646,8.822777,4.2782445
28208633131866,-0.16084385,8.822603,4.278575
28208637889939,-0.16279002,8.822411,4.278897
28208642648064,-0.16728748,8.823449,4.2765822
28208647406189,-0.17346156,8.824807,4.2735314
28208652164314,-0.18099971,8.825453,4.2718873
28208656922439,-0.18826224,8.825789,4.270877
28208661680512,-0.19362067,8.826447,4.2692776
28208666438637,-0.19777429,8.826959,4.26803
28208671196762,-0.20144607,8.827958,4.2657905
28208675954887,-0.20385648,8.828504,4.2645445
28208680712960,-0.20412914,8.828786,4.263946
28208685471137,-0.20125876,8.828241,4.2652135
28208690229210,-0.19764031,8.827682,4.266539
28208694987335,-0.19655247,8.827132,4.2677274
28208699745460,-0.19847536,8.826494,4.2689567
28208704503585,-0.20169243,8.82553,4.2707977
28208709261710,-0.20462956,8.823692,4.274455
28208714019783,-0.20716514,8.822382,4.2770376
28208718777908,-0.20865539,8.820994,4.279825
28208723536033,-0.20729992,8.819541,4.2828846
28208728294158,-0.20476554,8.81909,4.283936
28208733052283,-0.20227298,8.81763,4.287059
28208737810356,-0.20054066,8.817223,4.2879786
28208742568481,-0.20024088,8.816,4.2905054
28208747326606,-0.20013568,8.815623,4.291284
28208752084731,-0.19965766,8.815932,4.290673
28208756842856,-0.20017768,8.817108,4.288233
28208761600981,-0.20220168,8.817944,4.286418
28208766359001,-0.2043727,8.819081,4.283974
28208771117179,-0.20386647,8.821244,4.279542
28208775875304,-0.20113063,8.822967,4.2761207
28208780633429,-0.1974049,8.823819,4.274533
28208785391554,-0.1938851,8.825691,4.270829
28208790149574,-0.18911414,8.826165,4.270062
28208794907751,-0.1835425,8.826225,4.270183
28208799665876,-0.17951939,8.826373,4.2700467
28208804424001,-0.1790802,8.826731,4.2693267
28208809182126,-0.18075947,8.826825,4.269057
28208813940199,-0.18214478,8.8257,4.2713294
28208818698324,-0.181909,8.82464,4.2735248
28208823456449,-0.18091637,8.822362,4.27827
28208828214574,-0.17716016,8.820566,4.2821283
28208832972699,-0.16989438,8.8196125,4.284387
28208837730772,-0.1593874,8.819211,4.285616
28208842488897,-0.1501262,8.819139,4.2860994
28208847247022,-0.1430972,8.817894,4.288902
28208852005147,-0.13844797,8.817869,4.289105
28208856763272,-0.13713598,8.817621,4.2896557
28208861521345,-0.13843368,8.817433,4.29
28208866279470,-0.1407481,8.817157,4.290492
28208871037595,-0.14159983,8.817105,4.2905703
28208875795720,-0.140384,8.816021,4.292837
28208880553845,-0.13590895,8.815775,4.293486
28208885311970,-0.12837467,8.815274,4.294746
28208890070043,-0.119320795,8.815381,4.294789
28208894828168,-0.11059531,8.814559,4.29671
28208899586293,-0.10364257,8.8138485,4.2983384
28208904344418,-0.098166175,8.812884,4.300444
28208909102543,-0.09304038,8.81217,4.3020196
28208913860564,-0.08874483,8.812406,4.30163
28208918618741,-0.08592222,8.812318,4.301868
28208923376866,-0.0848544,8.811415,4.303739
28208928134991,-0.08253632,8.810945,4.304746
28208932893064,-0.07834352,8.810333,4.3060727
28208937651137,-0.07275359,8.810259,4.306326
28208942409314,-0.06669858,8.810025,4.3069015
28208947167439,-0.059865214,8.810288,4.3064637
28208951925564,-0.051392026,8.8095455,4.3080916
28208956683689,-0.041905098,8.809148,4.3090076
28208961441762,-0.03408367,8.809648,4.3080544
28208966199887,-0.0289481,8.80933,4.308742
28208970958012,-0.024929456,8.809163,4.3091073
28208975716137,-0.02051972,8.809166,4.3091245
28208980474262,-0.016732646,8.808395,4.3107157
28208985232335,-0.012110412,8.808233,4.3110642
28208989990460,-0.004606194,8.808046,4.3114595
28208994748585,0.0047438033,8.808483,4.310566
28208999506710,0.012784481,8.808164,4.311205
28209004264835,0.019639622,8.809237,4.3089857
28209009022908,0.026995331,8.809725,4.307948
28209013781033,0.03497445,8.810049,4.307226
28209018539158,0.04220134,8.811179,4.3048506
28209023297283,0.04938688,8.81126,4.304607
28209028055408,0.0569563,8.811763,4.303485
28209032813481,0.06412857,8.8111725,4.3045907
28209037571606,0.07040703,8.810763,4.3053317
28209042329731,0.07647522,8.810399,4.3059735
28209047087856,0.083019845,8.809189,4.308326
28209051845981,0.089528844,8.808423,4.3097625
28209056604054,0.09701516,8.80622,4.3141003
28209061362179,0.106585056,8.804988,4.316387
28209066120304,0.11735538,8.803859,4.318412
28209070878429,0.12853858,8.8024,4.3210692
28209075636554,0.13840246,8.801463,4.32267
