t_ns,ax,ay,az,accuracy
28224210492856,-0.6843473,8.743374,2.5124638,3
28224212871918,-0.72263247,8.331808,2.78046,3
28224215250929,-0.70348984,8.384451,3.2733815,3
28224217629991,-0.7322037,7.259824,3.2159536,3
28224220009054,-0.41635114,9.078369,4.4745784,3
28224222388064,-0.02871387,9.781859,3.4073794,3
28224224767126,0.36370903,9.250652,2.833102,3
28224227146137,0.8422736,9.710074,3.7950168,3
28224229525199,1.2059826,8.743374,3.7280176,3
28224231904262,1.3591232,8.709874,4.5559344,3
28224234283272,1.5074782,10.04507,4.5272202,3
28224236662335,1.8137596,9.355937,2.6943183,3
28224239041345,1.7180467,9.49472,3.1058838,3
28224241420408,1.7228323,8.63809,2.4215364,3
28224243799418,1.4261223,7.8867435,2.7852457,3
28224246178481,1.0001999,9.437292,4.1778684,3
28224248557491,0.7800602,9.298509,2.37368,3
28224250936554,0.42592242,9.74836,2.7421749,3
28224253315616,0.12921242,9.987641,3.8141594,3
28224255694626,0.033499517,8.106883,3.4169507,3
28224258073689,-0.4546363,8.958728,5.063213,3
28224260452699,-0.44027936,10.480563,4.6372905,3
28224262831762,-0.7513463,9.891929,3.1393833,3
28224265210772,-1.119841,9.643075,3.8141594,3
28224267589835,-1.0959128,8.1020975,2.8522446,3
28224269968845,-1.253839,7.795816,3.4504502,3
28224272347908,-1.2969099,9.518648,4.9196434,3
28224274726970,-1.0624132,9.255438,3.3499517,3
28224277105981,-0.93320084,9.939785,3.751946,3
28224279485043,-0.6556334,9.676575,3.4839497,3
28224281864054,-0.16271193,7.9968133,2.9671001,3
28224284243116,-0.023928227,9.389436,5.063213,3
28224286622126,0.7082755,9.896714,3.6323047,3
28224289001189,1.0289137,10.767702,2.8235307,3
28224291380251,1.2777673,10.514063,2.2971098,3
28224293759262,1.713261,8.580662,1.2490535,3
28224296138324,1.430908,8.676374,3.0388846,3
28224298517335,1.268196,9.504292,4.082155,3
28224300896397,1.3016955,9.475577,3.641876,3
28224303275408,1.0001999,11.01177,4.3118663,3
28224305654470,0.9810573,8.738588,1.9046868,3
28224308033481,0.6269195,7.5182486,2.0338993,3
28224310412543,0.33020952,8.575876,3.4456646,3
28224312791606,0.30149564,8.882157,3.010171,3
28224315170616,-0.047856454,9.499506,3.751946,3
28224317549679,0.08135597,9.461221,3.2350962,3
28224319928689,0.1052842,7.676175,1.7706888,3
28224322307751,-0.18185452,9.135797,2.914458,3
28224324686762,-0.18664017,9.01137,1.5553347,3
28224327065772,-0.44027936,9.667004,2.0051854,3
28224329444887,-0.56470615,10.284351,3.1202407,3
28224331823897,-0.37328035,8.441878,2.4358935,3
28224334202960,-0.14356937,8.930014,3.5653057,3
28224336581970,0.22971097,9.690931,2.7038896,3
28224338961033,0.5599205,9.2075815,1.0624132,3
28224341340043,0.7609176,9.413364,1.7659031,3
28224343719106,1.282553,7.4129643,1.6414764,3
28224346098116,1.4261223,7.647461,3.4217365,3
28224348477179,1.4261223,8.60459,3.8380876,3
28224350856241,1.4739788,8.508878,2.5938199,3
28224353235251,1.4117653,8.776874,2.7182465,3
28224355614314,1.5266209,8.1020975,2.07697,3
28224357993324,1.0767702,8.188239,2.4933212,3
28224360372387,0.41635114,10.035499,3.8572302,3
28224362751397,-0.02871387,9.365508,2.6321049,3
28224365130460,-0.2536392,10.193424,3.4743786,3
28224367509522,-0.6364908,8.963513,3.1250265,3
28224369888533,-0.63170516,8.585447,3.804588,3
28224372267595,-0.94755775,9.600004,4.45065,3
28224374646606,-0.79920274,8.556734,2.603391,3
28224377025668,-0.8566305,10.102497,3.5509489,3
28224379404679,-0.6029913,8.41795,2.9479575,3
28224381783741,-0.1052842,7.881958,4.048656,3
28224384162804,0.014356935,9.671789,5.2689953,3
28224386541814,0.4977071,8.437093,3.2733815,3
28224388920876,0.75613195,8.346166,2.8809586,3
28224391299887,1.5170496,8.23131,2.4837499,3
28224393678949,2.0673988,7.8723865,2.833102,3
28224396057960,2.2348964,9.408579,4.5559344,3
28224398437022,2.4885356,7.810173,3.4217365,3
28224400816085,2.4263222,9.9015,4.8095737,3
28224403195095,2.2636101,9.217153,3.5174494,3
28224405574106,2.0434706,7.8867435,2.8187451,3
28224407953168,1.3639089,9.427721,3.818945,3
28224410332231,1.0289137,8.925228,3.0436704,3
28224412711241,0.44027936,8.848659,4.139583,3
28224415090304,0.17706887,8.499306,4.761717,3
28224417469314,0.023928227,7.350751,4.85743,3
28224419848376,-0.6939186,9.193225,6.273981,3
28224422227387,-0.95712906,8.370093,3.6083765,3
28224424606449,-1.3016955,9.016156,2.2731814,3
28224426985512,-1.6223338,9.887143,2.8283165,3
28224429364522,-1.6079768,8.9348,4.2257247,3
28224431743585,-1.6079768,9.52822,6.8195443,3
28224434122595,-1.3686945,10.193424,7.2693954,3
28224436501658,-1.1437693,8.41795,5.2977095,3
28224438880668,-0.98584294,9.365508,5.0344987,3
28224441259731,-0.3397808,8.508878,3.5365918,3
28224443638793,0.28235307,9.236296,4.709075,3
28224446017804,0.66041905,9.375079,5.0344987,3
28224448396866,1.2873386,8.724232,4.3262234,3
28224450775876,1.5744773,9.973285,5.3359947,3
28224453154939,1.8520447,7.881958,4.3836513,3
28224455533949,1.7706888,8.126026,5.1254263,3
28224457913012,1.3160524,10.4566345,5.9437714,3
28224460292022,1.4069797,8.580662,3.8476589,3
28224462671085,0.98584294,9.169296,4.6037908,3
28224465050147,0.7178468,8.700303,4.211368,3
28224467429158,0.526421,8.815159,5.3312087,3
28224469808220,0.10049855,9.159725,6.206982,3
28224472187231,0.12921242,7.6713896,4.345366,3
28224474566293,-0.28235307,9.41815,4.23051,3
28224476945304,-0.4833502,8.776874,3.07717,3
28224479324366,-0.148355,7.6139617,3.7710886,3
28224481703376,-0.33499518,9.38465,6.364908,3
28224484082439,-0.28235307,8.130812,5.56092,3
28224486461501,-0.4019942,8.551949,5.9150577,3
28224488840512,-0.32063824,9.073584,4.8095737,3
28224491219574,-0.07178468,7.580462,2.8713872,3
28224493598585,-0.019142581,8.609376,4.034299,3
28224495977647,0.2727818,8.537591,3.8668015,3
28224498356658,0.53599226,8.327023,4.2161536,3
28224500735720,0.7082755,9.312865,5.5704913,3
28224503114731,1.105484,7.4273214,4.4075794,3
28224505493793,1.2586247,9.633504,5.6853466,3
28224507872856,1.2251252,9.686146,4.479364,3
28224510251866,1.2777673,8.087741,3.3355947,3
28224512630929,1.2299109,9.844072,5.1062837,3
28224515009939,1.4548361,8.322237,5.1732826,3
28224517389001,1.5218352,8.202596,6.943971,3
28224519768012,1.2873386,9.226724,6.800402,3
28224522147074,1.2155539,8.1020975,4.058227,3
28224524526137,0.8470592,9.049655,3.8668015,3
28224526905147,0.53599226,8.193025,3.0867412,3
28224529284158,0.5599205,9.466006,5.436493,3
28224531663220,0.23449662,10.9017,7.5326056,3
28224534042283,0.36370903,8.346166,6.4941206,3
28224536421293,0.7178468,10.179068,7.5613194,3
28224538800356,0.9092726,9.705289,5.7379885,3
28224541179366,1.1820544,9.097511,4.9052863,3
28224543558429,1.1581261,9.729217,4.354937,3
28224545937491,1.1964114,9.274581,3.1250265,3
28224548316501,1.0193424,10.590633,4.5415773,3
28224550695564,0.9284152,9.183653,4.26401,3
28224553074574,0.83748794,8.867801,5.3647084,3
28224555453637,0.3589234,10.849058,7.192825,3
28224557832647,0.2440679,9.475577,5.5465627,3
28224560211710,0.17706887,9.949356,5.316852,3
28224562590720,0.40677986,10.590633,4.1587257,3
28224564969783,0.52163535,8.355737,2.0721843,3
28224567348793,0.7322037,9.38465,3.737589,3
28224569727856,0.67477596,9.0544405,3.2446675,3
28224572106918,0.6795616,9.01137,3.694518,3
28224574485929,0.72741807,9.52822,5.1062837,3
28224576864991,0.70348984,6.489335,4.173083,3
28224579244001,0.971486,9.360723,6.3361945,3
28224581623064,0.9523434,9.542577,3.8955152,3
28224584002126,1.2634103,9.073584,2.2492533,3
28224586381137,1.4548361,8.839087,2.0961127,3
28224588760199,1.4835501,6.74776,1.5936198,3
28224591139210,1.268196,7.8628154,4.426722,3
28224593518272,0.9379865,7.7240314,4.570291,3
28224595897283,0.61734825,7.2263246,3.249453,3
28224598276345,0.31585258,8.882157,3.306881,3
28224600655356,0.21535404,6.259624,0.9906286,3
28224603034418,0.033499517,6.948757,2.7852457,3
28224605413481,-0.14356937,8.623733,4.584648,3
28224607792491,-0.25842485,7.34118,4.479364,3
28224610171554,-0.44985065,8.523234,5.9581285,3
28224612550564,-0.46899325,6.4941206,4.206582,3
28224614929626,-0.5886344,6.8578296,5.005785,3
28224617308637,-0.71306115,9.164511,6.135197,3
28224619687699,-0.6125626,8.015956,4.3118663,3
28224622066710,-0.52163535,8.202596,4.694718,3
28224624445772,-0.16271193,7.7910304,4.9866424,3
28224626824783,0.086141616,8.303095,6.771688,3
28224629203845,0.3589234,10.346565,8.480164,3
28224631582908,0.7704889,8.815159,6.2883377,3
28224633961918,0.7704889,9.997213,6.3696938,3
28224636340981,0.79920274,10.107283,5.7284174,3
28224638719991,0.72263247,9.360723,5.9581285,3
28224641099054,0.81834537,10.375279,6.63769,3
28224643478064,0.64606214,10.049855,5.326423,3
28224645857126,0.36370903,9.834501,5.288138,3
28224648236189,0.14356937,10.514063,5.828916,3
28224650615199,0.16271193,10.001999,6.168697,3
28224652994262,0.16271193,11.672189,8.111669,3
28224655373272,0.31585258,10.585847,6.2644095,3
28224657752335,0.53599226,10.0881405,5.0009995,3
28224660131345,0.5982057,10.1599245,3.9433718,3
28224662510408,0.6221339,10.504492,3.991228,3
28224664889418,0.55034924,9.671789,4.685147,3
28224667268481,0.5599205,10.236495,5.5369916,3
28224669647543,0.526421,8.523234,4.048656,3
28224672026554,0.47377887,9.690931,5.2307105,3
28224674405616,0.5312066,8.178668,4.26401,3
28224676784626,0.5599205,8.695518,4.3262234,3
28224679163689,0.44506502,10.566705,4.15394,3
28224681542699,0.38285163,9.317652,2.4023938,3
28224683921762,0.08135597,9.408579,3.1345978,3
28224686300772,0.047856454,10.557134,4.9340005,3
28224688679835,0.0047856453,8.355737,5.1876397,3
28224691058897,0.086141616,8.752945,6.202196,3
28224693437908,0.15314065,9.288938,4.211368,3
28224695816970,0.033499517,7.8723865,1.8233309,3
28224698195981,0.1052842,7.7383885,1.5696917,3
28224700575043,0.28713873,7.513463,1.0911272,3
28224702954054,0.5694918,8.518449,3.1633115,3
28224705333116,0.6939186,8.350951,4.6372905,3
28224707712126,1.1820544,7.001399,3.8620157,3
28224710091189,1.3064811,8.41795,3.8955152,3
28224712470251,1.105484,7.570891,1.8999012,3
28224714849262,1.0624132,6.9344,0.9523434,3
28224717228324,0.63170516,8.006385,2.3784657,3
28224719607335,0.55513483,8.810373,2.9766715,3
28224721986397,0.18185452,7.6426754,3.0293136,3
28224724365408,0.2105684,7.2358956,4.0438704,3
28224726744470,-0.33020952,5.5704913,2.603391,3
28224729123481,-0.6891329,7.8293157,3.0388846,3
28224731502543,-1.2011969,9.600004,2.1391835,3
28224733881606,-1.2777673,8.4705925,0.09092726,3
28224736260616,-1.6223338,9.303294,1.8233309,3
28224738639679,-1.5457634,6.9822564,2.5316064,3
28224741018689,-1.1581261,6.4175506,5.359923,3
28224743397751,-0.8039884,9.049655,8.193025,3
28224745776762,-0.37328035,8.087741,5.1254263,3
28224748155824,-0.18664017,9.298509,3.3164523,3
28224750534835,0.06699903,8.001599,0.15792629,3
28224752913897,-0.27756742,6.695118,-0.36370903,3
28224755292960,-0.4642076,9.958928,3.6179478,3
28224757671970,-0.4977071,8.872586,3.9720855,3
28224760051033,-0.16749759,8.097312,4.685147,3
28224762430043,0.43070808,7.240681,3.1776686,3
28224764809106,0.55513483,5.74756,1.1820544,3
28224767188116,0.07178468,8.810373,3.062813,3
28224769567179,-0.57427746,8.834301,2.349752,3
28224771946189,-1.1485549,9.030513,3.2877383,3
28224774325251,-1.416551,8.135597,3.9720855,3
28224776704314,-1.4883357,6.5850477,4.331009,3
28224779083324,-1.5314065,9.020942,7.537391,3
28224781462387,-1.4069797,9.466006,7.298109,3
28224783841397,-1.2155539,8.34138,5.15414,3
28224786220460,-1.3926228,9.413364,3.6514473,3
28224788599470,-1.4787644,8.1020975,1.6654046,3
28224790978533,-1.6797615,10.260424,5.326423,3
28224793357543,-1.5696917,10.581061,7.2023964,3
28224795736606,-1.1437693,9.638289,7.3028946,3
28224798115668,-0.6269195,10.652846,7.192825,3
28224800494679,-0.35413775,8.9826565,4.091727,3
28224802873741,-0.35413775,9.647861,4.3501515,3
28224805252751,-0.23928227,11.174481,4.761717,3
28224807631814,-0.15792629,9.619147,3.6466618,3
28224810010824,0.15314065,9.805787,4.833502,3
28224812389887,0.3397808,7.9968133,3.8811584,3
28224814768897,0.4833502,9.288938,5.599205,3
28224817147960,0.45942193,11.341979,6.4558353,3
28224819526918,-0.014356935,9.332008,3.9720855,3
28224821906033,-0.42592242,10.092926,4.5798626,3
28224824285095,-0.8279166,9.241081,4.369294,3
28224826664106,-1.3878372,8.489735,5.6757755,3
28224829043168,-1.416551,10.581061,7.542177,3
28224831422179,-1.6654046,9.068798,4.8765726,3
28224833801241,-1.8185452,8.786445,3.8141594,3
28224836180251,-1.9812572,7.834101,2.5220351,3
28224838559314,-2.3306093,7.2550383,2.4933212,3
28224840938324,-2.469393,10.389636,4.7808595,3
28224843317387,-2.2157538,9.600004,3.1154552,3
28224845696449,-1.9573289,8.781659,3.2350962,3
28224848075460,-1.1150553,8.015956,4.130012,3
28224850454522,-0.95712906,8.355737,5.723632,3
28224852833533,-0.02871387,9.891929,6.795616,3
28224855212595,0.28235307,9.676575,4.9292145,3
28224857591606,0.5455636,8.12124,1.875973,3
28224859970668,0.7322037,8.738588,2.2588246,3
28224862349679,0.79441714,8.212168,3.0675986,3
28224864728741,0.9092726,9.006584,5.111069,3
28224867107751,1.0959128,9.5760765,5.493921,3
28224869486814,0.9906286,7.432107,4.0438704,3
28224871865876,0.6891329,7.9346,5.029713,3
28224874244887,0.2632105,7.8867435,4.6564326,3
28224876623949,-0.16271193,8.843872,4.7282176,3
28224879002960,-0.29192436,10.092926,4.718646,3
28224881382022,-0.47377887,8.7673025,3.5174494,3
28224883761033,-0.66041905,8.446664,4.8382874,3
28224886140095,-0.66041905,8.9013,6.355337,3
28224888519106,-0.7752745,9.288938,6.5228343,3
28224890898168,-0.7848458,10.753345,6.3601227,3
28224893277231,-0.6795616,9.274581,3.5796626,3
28224895656241,-0.53599226,9.360723,3.4983068,3
28224898035304,-0.15792629,9.265009,4.024728,3
28224900414314,0.21535404,8.633304,4.354937,3
28224902793376,0.7369894,9.652647,5.2546387,3
28224905172387,1.2490535,9.255438,4.0965123,3
28224907551449,1.4979069,7.743174,3.2829528,3
28224909930460,1.861616,8.724232,3.9577286,3
28224912309522,1.7611175,9.078369,3.4648073,3
28224914688585,1.875973,10.973485,4.948357,3
28224917067595,1.6319051,9.355937,3.7998023,3
28224919446658,1.6510476,8.886943,4.0151563,3
28224921825668,1.4500505,9.245867,4.7856455,3
28224924204731,1.1389836,8.087741,4.220939,3
28224926583741,0.9619147,8.920443,5.1589255,3
28224928962804,0.4977071,9.38465,4.7377887,3
28224931341814,0.11485548,8.374879,3.5365918,3
28224933720876,-0.27756742,8.877372,4.0151563,3
28224936099939,-0.66999036,9.5665045,3.6897326,3
28224938478949,-1.0911272,10.193424,4.034299,3
28224940858012,-1.1485549,10.41835,3.8907297,3
28224943237022,-1.253839,8.350951,2.9910283,3
28224945616085,-1.0624132,9.312865,5.3790655,3
28224947995095,-1.0432707,9.078369,5.426922,3
28224950374158,-0.8566305,9.317652,5.029713,3
28224952753168,-0.6795616,11.002198,4.479364,3
28224955132231,-0.56470615,8.571091,1.7180467,3
28224957511241,-0.43070808,8.145168,3.2542388,3
28224959890304,-0.033499517,7.877172,4.426722,3
28224962269314,0.17228323,9.288938,5.6183476,3
28224964648376,0.5072784,11.389835,5.6039906,3
28224967027439,0.5168497,9.250652,2.914458,3
28224969406449,0.4211368,9.600004,3.871587,3
28224971785512,0.24885355,8.958728,3.3355947,3
28224974164522,-0.076570325,9.619147,4.3357944,3
28224976543585,-0.47377887,9.8632145,5.4029937,3
28224978922595,-0.8470592,7.5517483,4.412365,3
28224981301658,-0.8805587,9.035298,5.2642097,3
28224983680668,-0.60777694,9.059227,2.9623144,3
28224986059731,-0.6221339,11.648261,3.4121652,3
28224988438793,-0.8327023,11.078769,3.1250265,3
28224990817804,-0.8662018,9.135797,3.6370904,3
28224993196866,-0.9619147,8.30788,6.005985,3
28224995575876,-0.8327023,7.7096744,6.977471,3
28224997954939,-0.9236295,8.5423765,6.2883377,3
28225000333949,-0.70348984,9.638289,4.402794,3
28225002713012,-0.59342,8.274381,1.727618,3
28225005091970,-0.37328035,8.1738825,2.3545375,3
28225007471085,-0.014356935,7.298109,3.3164523,3
28225009850147,0.28235307,8.01117,5.508278,3
28225012229158,0.6939186,9.217153,5.838487,3
28225014608220,0.7465607,8.623733,3.9194436,3
28225016987231,0.91405827,9.911072,3.5605202,3
28225019366293,0.8279166,8.188239,1.7515461,3
28225021745304,0.7369894,8.422736,2.5268207,3
28225024124366,0.7465607,10.073783,3.8093736,3
28225026503376,0.53599226,9.284152,3.8524444,3
28225028882439,0.20578274,7.5086775,4.599005,3
28225031261449,-0.17706887,6.948757,4.74736,3
28225033640512,-0.6652047,7.810173,4.5559344,3
28225036019574,-1.0049855,9.695718,4.536792,3
28225038398585,-1.3734802,8.365308,2.416751,3
28225040777647,-1.5936198,9.312865,3.1680973,3
28225043156658,-1.7228323,9.241081,3.493521,3
28225045535720,-1.7802601,7.733603,3.9290147,3
28225047914731,-1.7180467,8.9013,5.3216376,3
28225050293793,-2.009971,8.85823,3.8763726,3
28225052672804,-1.9621146,8.3174515,2.8905299,3
28225055051866,-1.995614,8.537591,2.861816,3
28225057430876,-1.6845472,7.8484583,2.225325,3
28225059809939,-1.4069797,8.839087,3.574877,3
28225062189001,-1.1676974,9.322437,3.9481573,3
28225064568012,-0.72263247,8.85823,4.0534415,3
28225066947074,-0.6125626,9.078369,4.694718,3
28225069326085,-0.61734825,6.9009004,3.2638102,3
28225071705147,-0.5024927,8.518449,4.398008,3
28225074084158,-0.32542387,9.9015,3.8907297,3
28225076463220,-0.06699903,8.609376,3.0149565,3
28225078842231,0.46899325,8.834301,3.8763726,3
28225081221293,0.5024927,8.389236,3.1106694,3
28225083600304,0.44985065,8.829515,3.9720855,3
28225085979366,0.16749759,9.23151,4.436293,3
28225088358429,-0.23449662,8.255239,3.4456646,3
28225090737439,-0.38763726,9.135797,3.9290147,3
28225093116501,-0.8853444,7.5996046,2.2301106,3
28225095495512,-0.8135597,8.216953,2.4789643,3
28225097874574,-1.0336994,8.676374,2.469393,3
28225100253585,-1.3304094,7.925029,2.4598217,3
28225102632647,-1.3208381,9.298509,4.331009,3
28225105011658,-1.4213367,9.389436,4.005585,3
28225107390720,-1.4356936,8.068598,3.1872396,3
28225109769783,-1.1246266,9.480363,3.2973096,3
28225112148793,-0.85184485,10.155139,2.5938199,3
28225114527856,-0.31106696,9.509077,2.900101,3
28225116906866,0.07178468,8.288737,3.4217365,3
28225119285929,0.24885355,7.82453,3.723232,3
28225121664939,0.4211368,9.834501,4.2017965,3
28225124044001,0.22013968,10.57149,3.306881,3
28225126423012,0.06699903,9.159725,2.5698915,3
28225128802074,-0.08135597,9.595219,3.9960139,3
28225131181085,-0.23449662,7.786245,4.1443686,3
28225133560147,-0.17228323,8.9013,5.9437714,3
28225135939158,-0.55034924,9.188439,6.235696,3
28225138318220,-0.4833502,8.977871,6.283552,3
28225140697231,-0.67477596,8.729017,5.656633,3
28225143076293,-0.71306115,8.480164,4.45065,3
28225145455356,-0.8566305,10.561919,4.321438,3
28225147834366,-1.0145568,10.695917,3.0245278,3
28225150213429,-1.0289137,11.475977,4.7712884,3
28225152592439,-1.2394822,10.963913,6.7812595,3
28225154971501,-1.4548361,8.360522,7.2646093,3
28225157350512,-1.3304094,10.403993,8.193025,3
28225159729574,-1.2442678,11.428121,5.8241305,3
28225162108585,-0.9667004,10.9017,5.048856,3
28225164487647,-0.6652047,9.178867,4.3405805,3
28225166866710,-0.26799613,8.145168,4.1778684,3
28225169245720,0.019142581,10.040284,5.9676995,3
28225171624783,-0.038285162,9.954143,5.838487,3
28225174003793,0.009571291,9.690931,5.709275,3
28225176382856,0.11485548,10.346565,5.221139,3
28225178761866,0.11485548,8.437093,3.1202407,3
28225181140929,0.38763726,9.68136,3.9050865,3
28225183519939,0.56470615,10.839486,4.2592244,3
28225185899001,0.72741807,9.250652,3.900301,3
28225188278012,0.72741807,9.217153,5.005785,3
28225190657074,0.71306115,7.245467,3.7998023,3
28225193036137,0.39720857,8.226524,4.8191447,3
28225195415147,0.11485548,10.475778,4.6899323,3
28225197794210,-0.17706887,8.79123,1.8711873,3
28225200173220,-0.3493521,9.533006,2.5172493,3
28225202552283,-0.5838487,7.7240314,2.469393,3
28225204931293,-0.76570326,7.5900335,4.8191447,3
28225207310356,-1.0145568,9.035298,5.919843,3
28225209689366,-1.3782659,7.9154572,3.0149565,3
28225212068429,-1.3112668,9.040084,2.1343977,3
28225214447439,-1.5553347,7.628319,0.4546363,3
28225216826501,-1.4500505,7.685746,1.6797615,3
28225219205564,-1.5457634,9.52822,4.0151563,3
28225221584574,-1.7754744,8.384451,3.8572302,3
28225223963637,-1.5696917,9.322437,5.312066,3
28225226342647,-1.6797615,7.982456,4.7952166,3
28225228721710,-1.5026926,7.274181,4.9531426,3
28225231100720,-1.1772687,9.561719,5.608776,3
28225233479783,-1.1916257,9.442079,3.7710886,3
28225235858793,-0.79441714,8.9013,3.9720855,3
28225238237856,-0.4977071,7.6331043,4.7377887,3
28225240616866,-0.32542387,7.5469627,6.178268,3
28225242995929,0.4546363,10.116854,7.2550383,3
28225245374991,0.21535404,8.968299,4.9531426,3
28225247754001,0.79920274,9.662218,5.020142,3
28225250133064,1.0959128,8.992228,4.331009,3
28225252512074,1.1533405,8.537591,4.924429,3
28225254891137,1.253839,9.757931,5.7140603,3
28225257270147,0.66041905,9.413364,4.6468616,3
28225259649210,0.5024927,9.580862,5.312066,3
28225262028220,0.148355,8.647661,5.3216376,3
28225264407283,-0.05742774,7.838887,5.058427,3
28225266786293,0.0,10.490134,5.575277,3
28225269165356,-0.3924229,10.403993,4.0965123,3
28225271544366,-0.5024927,10.040284,5.15414,3
28225273923429,-0.70348984,8.52802,5.3072805,3
28225276302491,-1.105484,7.585248,5.7379885,3
28225278681501,-0.8757731,9.145369,6.623333,3
28225281060564,-1.0097711,8.145168,4.0773697,3
28225283439574,-0.60777694,9.025727,3.8237305,3
28225285818637,-0.60777694,8.5423765,3.5940197,3
28225288197647,-0.6556334,7.355537,3.3403804,3
28225290576710,-0.3684947,9.360723,4.833502,3
28225292955720,-0.5024927,9.580862,4.613362,3
28225295334783,-0.35413775,8.819944,4.881358,3
28225297713793,-0.02871387,9.040084,4.6899323,3
28225300092856,0.062213387,7.499106,3.455236,3
28225302471918,0.44506502,9.561719,5.3503513,3
28225304850929,0.55034924,9.298509,4.345366,3
28225307229991,0.74177504,9.60479,5.2977095,3
28225309609001,0.8805587,9.442079,6.384051,3
28225311988064,0.79441714,7.288538,5.7810597,3
28225314367074,0.8757731,9.150154,6.9583282,3
28225316746137,0.43070808,9.174082,5.072784,3
28225319125147,0.15314065,8.7577305,3.871587,3
28225321504210,0.124426775,8.633304,2.617748,3
28225323883220,-0.31106696,7.7623167,2.0482562,3
28225326262283,-0.5312066,7.3698936,3.9242291,3
28225328641293,-0.60777694,7.719246,4.8382874,3
28225331020356,-0.57427746,8.283952,4.302295,3
28225333399418,-0.41635114,9.379865,4.048656,3
28225335778429,-0.7848458,7.192825,1.6749759,3
28225338157439,-0.7322037,7.9633136,2.5986054,3
28225340536501,-0.7609176,9.882358,4.0869412,3
28225342915564,-1.2059826,8.01117,4.082155,3
28225345294574,-1.0671989,8.006385,4.666004,3
28225347673637,-0.9092726,8.159525,2.9192436,3
28225350052647,-0.5838487,7.6331043,2.9192436,3
28225352431710,0.08135597,7.2693954,3.5892339,3
28225354810720,0.65084773,7.556534,2.9623144,3
28225357189783,0.7848458,8.930014,4.3357944,3
28225359568793,0.98584294,6.7334027,3.9338005,3
28225361947856,0.9954142,6.0011992,4.6325045,3
28225364326918,1.282553,8.355737,5.9007006,3
28225366705929,1.4356936,7.800602,3.9768713,3
28225369084991,1.7706888,7.34118,2.737389,3
28225371464001,2.091327,7.0396843,0.9379865,3
28225373843064,1.847259,7.097112,1.2346965,3
28225376222074,1.5122639,7.8963146,4.0773697,3
28225378601137,0.83748794,6.838687,4.5559344,3
28225380980147,0.3062813,8.059027,5.259424,3
28225383359210,-0.18664017,7.7001033,3.330809,3
28225385738272,-0.2727818,7.7383885,2.3018954,3
28225388117283,-0.44506502,8.16431,3.5126636,3
28225390496345,-0.6269195,8.350951,4.666004,3
28225392875356,-0.93320084,8.30788,4.814359,3
28225395254418,-1.0049855,9.437292,5.4699926,3
28225397633429,-1.1724831,8.006385,4.8191447,3
28225400012491,-1.0480564,7.810173,6.04427,3
28225402391501,-0.60777694,8.695518,5.986842,3
28225404770564,-0.27756742,9.839287,5.1158547,3
28225407149522,0.25842485,9.930214,4.287938,3
28225409528637,0.5838487,8.949157,3.737589,3
28225411907595,0.9667004,9.12144,5.1349974,3
28225414286710,1.0576276,8.939586,6.6329045,3
28225416665772,1.1389836,8.729017,6.0490556,3
28225419044783,1.2634103,10.8251295,5.1254263,3
28225421423845,1.3543376,10.284351,2.9096723,3
28225423802856,1.18684,8.551949,2.6991038,3
28225426181918,1.0145568,9.705289,4.8239303,3
28225428560929,0.72741807,10.394422,5.0775695,3
28225430939991,0.023928227,11.160125,5.651847,3
28225433319001,-0.2009971,10.959127,5.259424,3
28225435698064,-0.5407779,9.250652,4.388437,3
28225438077074,-0.72263247,10.628919,5.7427745,3
28225440456137,-0.7848458,11.480763,5.15414,3
28225442835147,-0.76570326,10.782059,4.6755753,3
28225445214210,-0.8566305,9.954143,5.1206403,3
28225447593220,-0.7178468,7.771888,4.517649,3
28225449972283,-0.61734825,8.370093,5.556134,3
28225452351345,-0.28235307,9.8727865,4.85743,3
28225454730356,0.033499517,9.303294,2.603391,3
28225457109418,0.3684947,9.97807,3.0245278,3
28225459488429,0.65084773,8.092526,2.9479575,3
28225461867491,0.86141616,8.829515,5.211568,3
28225464246501,1.0815558,11.365908,6.7812595,3
28225466625564,1.3591232,10.41835,5.771488,3
28225469004574,1.6175481,8.997013,5.3359947,3
28225471383637,1.7802601,8.810373,4.9722853,3
28225473762647,1.995614,8.953942,4.613362,3
28225476141710,1.9860427,9.2793665,4.1635113,3
28225478520720,1.7467605,7.618747,2.3018954,3
28225480899783,1.5266209,7.982456,2.6703901,3
28225483278793,0.94755775,7.733603,3.751946,3
28225485657856,0.38763726,6.6424756,4.6372905,3
28225488036918,0.13399807,8.657232,5.804988,3
28225490415929,-0.124426775,8.336594,4.211368,3
28225492794991,-0.4354937,6.206982,2.6273193,3
28225495174001,-0.6364908,6.853044,3.101098,3
28225497553064,-0.7178468,7.8867435,3.4648073,3
28225499932074,-0.66999036,9.006584,4.599005,3
28225502311137,-0.65084773,7.355537,3.723232,3
28225504690147,-0.35413775,6.431907,3.6275191,3
28225507069210,-0.2440679,6.6424756,5.245067,3
28225509448220,0.4546363,5.5704913,4.8239303,3
28225511827283,0.6269195,7.3363943,5.0105705,3
28225514206293,1.105484,8.437093,3.5988052,3
28225516585356,1.416551,7.513463,2.3928227,3
28225518964418,1.5266209,8.149954,4.752146,3
28225521343429,1.7324036,6.9152575,5.7284174,3
28225523722491,1.6893328,8.987442,8.106883,3
28225526101501,1.5744773,9.437292,7.1162543,3
