t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
57.970000,-1.353965,8.060866,4.327383,-0.062610,0.126974,-0.193425,-161.668386,-31.684253,28.52238707,77.57234151,4.837206,240.232366,0.190192,RIDE
57.980000,-1.300205,8.688833,4.480925,-0.068790,-0.011931,-0.126000,-161.711186,-31.708370,28.52238685,77.57234107,4.838111,240.218294,0.200192,RIDE
57.990000,-0.316397,8.906240,4.436955,-0.049285,-0.104579,-0.076513,-161.753968,-31.732540,28.52238663,77.57234063,4.839015,240.204221,0.210192,RIDE
58.000000,1.226188,8.858236,4.134708,-0.025909,-0.127421,-0.063179,-161.796732,-31.756761,28.52238641,77.57234020,4.839920,240.190149,0.220192,RIDE
58.010000,1.989762,9.443298,5.330350,0.013029,-0.028193,-0.107371,-161.839480,-31.781033,28.52238620,77.57233976,4.840825,240.176076,0.230192,RIDE
58.020000,1.263628,10.586713,5.485970,0.061471,0.066355,-0.158998,-161.882211,-31.805356,28.52238598,77.57233932,4.841729,240.162004,0.240192,RIDE
58.030000,-0.079033,11.789227,5.207302,0.083466,0.081733,-0.184442,-161.924926,-31.829729,28.52238576,77.57233889,4.842634,240.147931,0.250192,RIDE
58.040000,-0.906672,10.232610,4.960577,0.072871,-0.056725,-0.140862,-161.967624,-31.854152,28.52238554,77.57233845,4.843539,240.133858,0.260192,RIDE
58.050000,0.012428,7.673959,2.794736,0.035918,-0.281570,-0.049012,-162.010308,-31.878623,28.52238532,77.57233801,4.844443,240.119785,0.270192,RIDE
58.060000,2.390458,6.769709,3.053337,-0.032209,-0.303459,-0.021275,-162.052975,-31.903143,28.52238510,77.57233758,4.845348,240.105713,0.280192,RIDE
58.070000,3.195917,6.423819,3.660724,-0.059938,-0.061387,-0.126886,-162.095628,-31.927711,28.52238488,77.57233714,4.846252,240.091640,0.290192,RIDE
58.080000,0.748254,8.240410,5.176767,-0.029301,0.158465,-0.243986,-162.138266,-31.952327,28.52238466,77.57233670,4.847157,240.077567,0.300192,RIDE
58.090000,-2.311356,11.196109,7.546647,0.036678,0.141415,-0.229924,-162.180890,-31.976989,28.52238444,77.57233627,4.848062,240.063494,0.310192,RIDE
58.100000,-3.018315,12.105021,4.977368,0.099257,-0.188651,-0.068260,-162.223500,-32.001697,28.52238421,77.57233583,4.848966,240.049421,0.320192,RIDE
58.110000,-1.250020,12.046642,4.417978,0.094588,-0.444625,0.062021,-162.266096,-32.026451,28.52238399,77.57233540,4.849871,240.035348,0.330192,RIDE
58.120000,1.737746,11.310482,4.109611,0.141422,-0.457439,0.092931,-162.308679,-32.051251,28.52238377,77.57233496,4.850776,240.021275,0.340192,RIDE
58.130000,3.355277,8.865829,2.061636,0.128731,-0.141201,-0.032313,-162.351249,-32.076095,28.52238355,77.57233453,4.851680,240.007202,0.350192,RIDE
58.140000,0.664039,7.707103,1.344144,0.071331,0.203080,-0.172069,-162.393806,-32.100983,28.52238332,77.57233409,4.852585,239.993129,0.360192,RIDE
58.150000,-2.841807,6.094420,1.683146,-0.025916,0.097568,-0.092941,-162.436351,-32.125914,28.52238310,77.57233366,4.853490,239.979056,0.370192,RIDE
58.160000,-3.063513,4.324750,1.543072,-0.109462,-0.258107,0.117116,-162.478884,-32.150889,28.52238287,77.57233322,4.854394,239.964983,0.380192,RIDE
58.170000,-0.640027,5.453912,3.255909,-0.179017,-0.405646,0.186714,-162.521406,-32.175906,28.52238265,77.57233279,4.855299,239.950910,0.390192,RIDE
58.180000,1.230979,8.655215,7.434588,-0.149031,-0.231811,0.097156,-162.563916,-32.200965,28.52238242,77.57233235,4.856204,239.936837,0.400192,RIDE
58.190000,1.137342,10.955195,7.847547,-0.054986,-0.038427,0.000309,-162.606415,-32.226065,28.52238220,77.57233192,4.857108,239.922764,0.410192,RIDE
58.200000,-0.484012,12.218388,7.381037,0.055211,0.028292,-0.045854,-162.648903,-32.251207,28.52238197,77.57233148,4.858013,239.908691,0.420192,RIDE
58.210000,-1.918105,11.340588,4.858248,0.134628,-0.152683,0.041557,-162.691381,-32.276388,28.52238175,77.57233105,4.858918,239.894617,0.430192,RIDE
58.220000,-0.731438,8.036846,2.129646,0.089862,-0.437862,0.188227,-162.733849,-32.301609,28.52238152,77.57233062,4.859822,239.880544,0.440192,RIDE
58.230000,2.010726,6.017670,2.364687,0.018354,-0.408881,0.183010,-162.776308,-32.326870,28.52238129,77.57233018,4.860727,239.866471,0.450192,RIDE
58.240000,2.728732,6.551155,3.587102,-0.044006,-0.097973,0.036786,-162.818757,-32.352169,28.52238107,77.57232975,4.861632,239.852398,0.460192,RIDE
58.250000,0.075062,7.431433,4.528665,-0.077328,0.221551,-0.112629,-162.861197,-32.377507,28.52238084,77.57232931,4.862536,239.838325,0.470192,RIDE
58.260000,-3.283610,8.959497,6.305908,-0.095739,0.177808,-0.095797,-162.903628,-32.402881,28.52238061,77.57232888,4.863441,239.824251,0.480192,RIDE
58.270000,-3.943326,10.348918,6.343993,-0.070671,-0.244818,0.115470,-162.946052,-32.428293,28.52238038,77.57232845,4.864346,239.810178,0.490192,RIDE
58.280000,-1.227039,10.033395,5.754583,-0.045010,-0.562501,0.276205,-162.988467,-32.453742,28.52238015,77.57232801,4.865250,239.796105,0.500192,RIDE
58.290000,2.759936,9.579115,4.857764,-0.007422,-0.523388,0.255398,-163.030875,-32.479226,28.52237992,77.57232758,4.866155,239.782032,0.510192,RIDE
58.300000,4.735774,9.737114,4.587643,0.044362,-0.130703,0.088799,-163.073275,-32.504746,28.52237969,77.57232715,4.867060,239.767959,0.520192,RIDE
58.310000,1.891677,10.084475,4.290874,0.078419,0.269797,-0.086804,-163.115668,-32.530301,28.52237947,77.57232671,4.867964,239.753885,0.530192,RIDE
58.320000,-2.366542,10.544676,3.318116,0.082159,0.238125,-0.062598,-163.158055,-32.555890,28.52237924,77.57232628,4.868869,239.739812,0.540192,RIDE
58.330000,-3.486630,10.497046,2.642198,0.034415,-0.080447,0.110160,-163.200435,-32.581513,28.52237901,77.57232584,4.869774,239.725739,0.550192,RIDE
58.340000,-1.931207,9.396298,3.099189,0.003411,-0.260314,0.190648,-163.242809,-32.607169,28.52237877,77.57232541,4.870678,239.711666,0.560192,RIDE
58.350000,-0.128596,9.114719,3.179794,0.001856,-0.228063,0.162922,-163.285178,-32.632858,28.52237854,77.57232498,4.871583,239.697593,0.570192,RIDE
58.360000,0.691043,10.238376,3.794766,0.008942,-0.112988,0.123981,-163.327542,-32.658579,28.52237831,77.57232455,4.872488,239.683520,0.580192,RIDE
58.370000,0.587115,10.086845,3.262872,0.035769,-0.021278,0.113239,-163.369900,-32.684331,28.52237808,77.57232411,4.873392,239.669446,0.590192,RIDE
58.380000,-0.116392,8.876709,3.006799,0.059450,0.011692,0.124464,-163.412254,-32.710115,28.52237785,77.57232368,4.874297,239.655373,0.600192,RIDE
58.390000,-0.814559,8.180857,2.774717,0.069899,0.038971,0.136670,-163.454603,-32.735929,28.52237762,77.57232325,4.875202,239.641300,0.610192,RIDE
58.400000,-1.543967,8.143036,2.491884,0.059583,0.002852,0.154769,-163.496949,-32.761773,28.52237739,77.57232281,4.876106,239.627227,0.620192,RIDE
58.410000,-1.388968,7.858047,2.544783,0.058398,-0.154473,0.228189,-163.539290,-32.787646,28.52237715,77.57232238,4.877011,239.613154,0.630192,RIDE
58.420000,0.062572,7.218020,1.854993,0.025694,-0.190765,0.245980,-163.581629,-32.813549,28.52237692,77.57232195,4.877916,239.599081,0.640192,RIDE
58.430000,1.115895,8.070127,3.940288,0.018857,-0.085860,0.207322,-163.623964,-32.839480,28.52237669,77.57232151,4.878820,239.585008,0.650192,RIDE
58.440000,1.114277,8.500739,4.645058,0.039049,0.030024,0.166282,-163.666297,-32.865438,28.52237645,77.57232108,4.879725,239.570935,0.660192,RIDE
58.450000,0.466684,8.624285,3.760225,0.057575,0.067324,0.173835,-163.708628,-32.891424,28.52237622,77.57232065,4.880630,239.556862,0.670192,RIDE
58.460000,0.280103,7.811140,2.924370,-0.001515,0.058629,0.174240,-163.750957,-32.917437,28.52237599,77.57232022,4.881534,239.542789,0.680192,RIDE
58.470000,0.168449,6.075832,3.170553,-0.039382,0.048928,0.152771,-163.793283,-32.943476,28.52237575,77.57231978,4.882439,239.528716,0.690192,RIDE
58.480000,0.471927,7.097214,5.043271,-0.058243,0.029077,0.133270,-163.835609,-32.969540,28.52237552,77.57231935,4.883344,239.514643,0.700192,RIDE
58.490000,0.698677,9.327383,6.632469,-0.017306,0.098933,0.068151,-163.877934,-32.995630,28.52237529,77.57231892,4.884248,239.500570,0.710192,RIDE
58.500000,-0.376785,11.334399,5.989001,0.018081,0.207733,0.008593,-163.920258,-33.021744,28.52237505,77.57231849,4.885153,239.486498,0.720192,RIDE
58.510000,-1.542142,12.516290,5.879992,0.024528,0.071134,0.081277,-163.962581,-33.047882,28.52237482,77.57231805,4.886058,239.472425,0.730192,RIDE
58.520000,-0.342294,12.968563,5.649276,0.066446,-0.112294,0.175926,-164.004905,-33.074044,28.52237458,77.57231762,4.886962,239.458352,0.740192,RIDE
58.530000,1.530478,11.519176,4.412074,0.088779,-0.011735,0.132454,-164.047229,-33.100228,28.52237435,77.57231719,4.887867,239.444280,0.750192,RIDE
58.540000,1.249261,9.608556,2.594200,0.046469,0.154866,0.068016,-164.089554,-33.126435,28.52237411,77.57231675,4.888772,239.430207,0.760192,RIDE
58.550000,-0.264126,8.264229,2.073403,-0.020201,0.274652,0.044692,-164.131880,-33.152664,28.52237387,77.57231632,4.889676,239.416134,0.770192,RIDE
58.560000,-1.947100,7.342767,2.708827,-0.090845,0.316528,0.026210,-164.174207,-33.178914,28.52237364,77.57231589,4.890581,239.402062,0.780192,RIDE
58.570000,-3.159564,7.355480,4.665260,-0.158523,0.139634,0.083295,-164.216536,-33.205185,28.52237340,77.57231546,4.891486,239.387989,0.790192,RIDE
58.580000,-2.319817,8.928359,6.971722,-0.167486,-0.114442,0.190675,-164.258866,-33.231476,28.52237317,77.57231502,4.892390,239.373917,0.800192,RIDE
58.590000,0.409080,10.951659,7.659184,-0.120583,-0.197163,0.211815,-164.301200,-33.257786,28.52237293,77.57231459,4.893295,239.359844,0.810192,RIDE
58.600000,2.795324,12.067015,7.536040,-0.033098,-0.027850,0.108105,-164.343535,-33.284116,28.52237269,77.57231416,4.894200,239.345772,0.820192,RIDE
58.610000,2.536075,11.058596,5.566854,0.042109,0.190458,-0.014875,-164.385874,-33.310465,28.52237246,77.57231372,4.895104,239.331700,0.830192,RIDE
58.620000,0.445175,8.624283,3.171775,0.061712,0.167295,-0.014215,-164.428217,-33.336831,28.52237222,77.57231329,4.896009,239.317628,0.840192,RIDE
58.630000,-0.265766,7.277736,2.661499,0.059587,0.022821,0.075010,-164.470562,-33.363215,28.52237198,77.57231286,4.896914,239.303555,0.850192,RIDE
58.640000,0.004952,7.089749,3.632208,0.053941,-0.014649,0.098246,-164.512912,-33.389616,28.52237175,77.57231243,4.897818,239.289483,0.860192,RIDE
58.650000,0.153202,6.774878,3.225471,0.061574,-0.053569,0.126447,-164.555267,-33.416033,28.52237151,77.57231199,4.898723,239.275411,0.870192,RIDE
58.660000,0.812265,5.877937,2.689959,0.051217,-0.029677,0.135457,-164.597626,-33.442466,28.52237127,77.57231156,4.899627,239.261339,0.880192,RIDE
58.670000,0.563417,5.235043,1.538084,0.005477,0.116308,0.061600,-164.639990,-33.468915,28.52237103,77.57231113,4.900532,239.247267,0.890192,RIDE
58.680000,-0.936893,5.700050,3.352986,-0.034199,0.124322,0.049293,-164.682359,-33.495378,28.52237080,77.57231069,4.901437,239.233195,0.900192,RIDE
58.690000,-1.036874,6.925800,3.478335,-0.055667,-0.077844,0.153619,-164.724734,-33.521856,28.52237056,77.57231026,4.902341,239.219124,0.910192,RIDE
58.700000,1.146024,7.791359,5.454176,-0.011720,-0.178283,0.207729,-164.767115,-33.548347,28.52237032,77.57230983,4.903246,239.205052,0.920192,RIDE
58.710000,2.750096,9.772288,4.807759,0.040726,-0.007713,0.104925,-164.809502,-33.574851,28.52237008,77.57230939,4.904151,239.190980,0.930192,RIDE
58.720000,1.733104,11.114632,4.372006,0.079978,0.125810,0.014499,-164.851896,-33.601368,28.52236984,77.57230896,4.905055,239.176909,0.940192,RIDE
58.730000,0.386793,11.077788,3.174584,0.053220,0.078088,0.000629,-164.894297,-33.627897,28.52236961,77.57230853,4.905960,239.162837,0.950192,RIDE
58.740000,-0.111958,9.748470,3.333926,0.006689,-0.031035,0.018427,-164.936706,-33.654438,28.52236937,77.57230809,4.906865,239.148766,0.960192,RIDE
58.750000,0.158829,8.378760,3.587850,-0.035858,-0.097346,0.038419,-164.979122,-33.680989,28.52236913,77.57230766,4.907769,239.134694,0.970192,RIDE
58.760000,0.415925,8.199358,4.150162,-0.057339,-0.094640,0.056356,-165.021546,-33.707551,28.52236889,77.57230723,4.908674,239.120623,0.980192,RIDE
58.770000,0.471470,9.471027,5.039698,-0.051862,-0.050385,0.054645,-165.063979,-33.734123,28.52236865,77.57230679,4.909579,239.106552,0.990192,RIDE
58.780000,0.056559,10.834315,5.657117,-0.044280,0.018482,0.041283,-165.106421,-33.760709,28.52236841,77.57230636,4.909574,239.070736,0.005344,RIDE
58.790000,-0.246172,10.871067,5.401277,-0.028721,0.060896,0.043970,-165.148882,-33.787333,28.52236817,77.57230592,4.908776,239.015967,0.015344,RIDE
58.800000,-0.478945,10.553181,5.140385,-0.022012,0.075765,0.042843,-165.191361,-33.813998,28.52236793,77.57230549,4.907978,238.961195,0.025344,RIDE
58.810000,-0.407733,10.585764,5.690575,0.008080,0.047093,0.074420,-165.233858,-33.840704,28.52236769,77.57230506,4.907180,238.906417,0.035344,RIDE
58.820000,0.263762,10.145950,5.344788,0.026605,0.120359,0.058986,-165.276372,-33.867450,28.52236745,77.57230462,4.906383,238.851634,0.045344,RIDE
58.830000,-0.347043,10.161377,5.195812,0.039595,0.250784,-0.001520,-165.318902,-33.894236,28.52236721,77.57230419,4.905585,238.796847,0.055344,RIDE
58.840000,-1.281394,10.348761,4.899663,0.029539,0.200281,0.037884,-165.361448,-33.921063,28.52236697,77.57230375,4.904787,238.742056,0.065344,RIDE
58.850000,-0.875725,9.636914,4.273245,0.019319,0.117318,0.076563,-165.404010,-33.947928,28.52236673,77.57230332,4.903989,238.687260,0.075344,RIDE
58.860000,-0.136210,7.838665,3.480177,-0.003199,0.123145,0.059642,-165.446586,-33.974833,28.52236649,77.57230288,4.903191,238.632460,0.085344,RIDE
58.870000,0.337372,5.386901,1.978590,-0.041614,0.213614,0.029125,-165.489176,-34.001776,28.52236625,77.57230244,4.902394,238.577656,0.095344,RIDE
58.880000,0.006095,4.494666,2.610251,-0.061182,0.299471,-0.002689,-165.531779,-34.028758,28.52236600,77.57230201,4.901596,238.522847,0.105344,RIDE
58.890000,-0.697284,6.022862,3.761706,-0.043514,0.293396,-0.006831,-165.574395,-34.055777,28.52236576,77.57230157,4.900798,238.468035,0.115344,RIDE
58.900000,-0.921411,8.910599,5.379764,0.014652,0.214863,0.038537,-165.617023,-34.082835,28.52236552,77.57230114,4.900000,238.413219,0.125344,RIDE
58.910000,-0.120431,10.725931,4.427753,0.049970,0.142376,0.060822,-165.659662,-34.109929,28.52236528,77.57230070,4.899203,238.358399,0.135344,RIDE
58.920000,0.593826,11.252930,3.597531,0.049981,0.159117,0.035005,-165.702312,-34.137061,28.52236503,77.57230027,4.898405,238.303575,0.145344,RIDE
58.930000,0.706409,10.761398,4.567064,0.050333,0.204722,0.006133,-165.744972,-34.164229,28.52236479,77.57229983,4.897607,238.248748,0.155344,RIDE
58.940000,0.209654,8.513779,2.848479,0.075214,0.254464,-0.028882,-165.787641,-34.191434,28.52236454,77.57229939,4.896809,238.193917,0.165344,RIDE
58.950000,-0.821143,6.606209,1.434954,0.053180,0.253322,-0.027949,-165.830319,-34.218674,28.52236430,77.57229896,4.896011,238.139083,0.175344,RIDE
58.960000,-1.090202,5.602839,1.296608,0.006124,0.127745,0.051637,-165.873005,-34.245950,28.52236405,77.57229852,4.895214,238.084246,0.185344,RIDE
58.970000,0.178566,5.544145,1.425720,-0.021705,0.023978,0.112828,-165.915699,-34.273261,28.52236381,77.57229808,4.894416,238.029405,0.195344,RIDE
58.980000,1.198054,7.267225,2.441951,-0.074226,0.156431,0.060207,-165.958399,-34.300607,28.52236356,77.57229765,4.893618,237.974561,0.205344,RIDE
58.990000,0.253398,10.045236,4.650519,-0.090720,0.384442,-0.043778,-166.001106,-34.327988,28.52236332,77.57229721,4.892820,237.919715,0.215344,RIDE
59.000000,-1.911469,11.690712,6.308432,-0.072060,0.429220,-0.085333,-166.043818,-34.355403,28.52236307,77.57229677,4.892023,237.864865,0.225344,RIDE
59.010000,-3.209010,12.958433,7.628150,-0.016142,0.275001,-0.032911,-166.086535,-34.382851,28.52236282,77.57229634,4.891225,237.810013,0.235344,RIDE
59.020000,-2.829296,12.619858,6.088382,0.039526,0.067426,0.057864,-166.129256,-34.410333,28.52236258,77.57229590,4.890427,237.755158,0.245344,RIDE
59.030000,-0.911146,10.568112,4.023283,0.044180,-0.120105,0.156698,-166.171980,-34.437848,28.52236233,77.57229546,4.889629,237.700300,0.255344,RIDE
59.040000,1.870998,9.241208,3.948815,0.017151,-0.023213,0.149597,-166.214708,-34.465396,28.52236208,77.57229503,4.888832,237.645440,0.265344,RIDE
59.050000,2.381875,8.491736,3.973819,-0.021186,0.325121,0.017164,-166.257438,-34.492977,28.52236183,77.57229459,4.888034,237.590578,0.275344,RIDE
59.060000,-0.030883,8.957081,3.926377,-0.061064,0.517314,-0.051769,-166.300169,-34.520589,28.52236159,77.57229415,4.887236,237.535713,0.285344,RIDE
59.070000,-2.179598,9.663482,5.223329,-0.096110,0.436499,-0.028993,-166.342902,-34.548233,28.52236134,77.57229372,4.886438,237.480847,0.295344,RIDE
59.080000,-2.684878,9.473151,6.312282,-0.076615,0.144701,0.067905,-166.385634,-34.575909,28.52236109,77.57229328,4.885640,237.425978,0.305344,RIDE
59.090000,-0.457517,9.405218,5.782663,-0.043395,-0.122329,0.172578,-166.428367,-34.603615,28.52236084,77.57229284,4.884843,237.371107,0.315344,RIDE
59.100000,2.922831,9.079623,4.151614,-0.009128,0.006741,0.089631,-166.471098,-34.631352,28.52236059,77.57229241,4.884045,237.316234,0.325344,RIDE
59.110000,2.829009,8.860381,3.931485,0.012459,0.343055,-0.088680,-166.513828,-34.659120,28.52236034,77.57229197,4.883247,237.261359,0.335344,RIDE
59.120000,-0.190349,8.857422,4.318271,0.048510,0.474703,-0.140931,-166.556556,-34.686917,28.52236009,77.57229153,4.882449,237.206483,0.345344,RIDE
59.130000,-2.267261,8.438822,3.985865,0.072808,0.361558,-0.075925,-166.599280,-34.714744,28.52235984,77.57229110,4.881652,237.151605,0.355344,RIDE
59.140000,-2.311613,8.077323,2.588757,0.066160,0.122668,0.015667,-166.642001,-34.742601,28.52235959,77.57229066,4.880854,237.096726,0.365344,RIDE
59.150000,-0.661208,7.694326,2.624155,0.055629,-0.016697,0.058870,-166.684718,-34.770486,28.52235934,77.57229022,4.880056,237.041846,0.375344,RIDE
59.160000,1.225214,8.060563,2.963777,0.040050,0.085791,-0.002634,-166.727430,-34.798400,28.52235909,77.57228978,4.879258,236.986964,0.385344,RIDE
59.170000,1.128389,8.178698,3.914335,0.057821,0.299567,-0.100052,-166.770137,-34.826342,28.52235884,77.57228935,4.878460,236.932081,0.395344,RIDE
59.180000,-0.501133,8.392711,3.519252,0.063267,0.377259,-0.125082,-166.812837,-34.854312,28.52235859,77.57228891,4.877663,236.877196,0.405344,RIDE
59.190000,-1.837444,8.453023,3.295013,0.053787,0.316570,-0.080010,-166.855531,-34.882309,28.52235834,77.57228848,4.876865,236.822311,0.415344,RIDE
59.200000,-2.111221,7.445226,3.258117,0.039517,0.164430,0.015547,-166.898217,-34.910334,28.52235809,77.57228804,4.876067,236.767425,0.425344,RIDE
59.210000,-0.879260,6.874183,3.514778,0.026948,0.049507,0.086931,-166.940895,-34.938385,28.52235783,77.57228760,4.875269,236.712539,0.435344,RIDE
59.220000,0.753254,7.182502,4.065693,0.053179,0.123386,0.051279,-166.983565,-34.966463,28.52235758,77.57228717,4.874472,236.657651,0.445344,RIDE
59.230000,0.844996,9.036161,5.073446,0.056769,0.273804,-0.030931,-167.026225,-34.994568,28.52235733,77.57228673,4.873674,236.602763,0.455344,RIDE
59.240000,-0.255813,12.125629,6.670616,0.093636,0.320513,-0.062172,-167.068875,-35.022697,28.52235708,77.57228629,4.872876,236.547875,0.465344,RIDE
59.250000,-1.101199,12.954699,6.547263,0.109109,0.196034,-0.023749,-167.111514,-35.050853,28.52235682,77.57228586,4.872078,236.492986,0.475344,RIDE
59.260000,-0.255851,11.162792,4.167913,0.120553,0.006596,0.054906,-167.154142,-35.079033,28.52235657,77.57228542,4.871280,236.438097,0.485344,RIDE
59.270000,1.879128,7.226668,1.797206,0.065494,0.048471,0.016078,-167.196758,-35.107238,28.52235632,77.57228499,4.870483,236.383208,0.495344,RIDE
59.280000,1.769673,5.202870,2.345154,0.015558,0.283997,-0.139880,-167.239362,-35.135468,28.52235606,77.57228455,4.869685,236.328319,0.505344,RIDE
59.290000,-0.470250,8.211958,5.699400,0.003559,0.349371,-0.199726,-167.281952,-35.163721,28.52235581,77.57228412,4.868887,236.273429,0.515344,RIDE
59.300000,-1.948257,11.232871,6.733317,0.017473,0.210266,-0.122770,-167.324528,-35.191999,28.52235555,77.57228368,4.868089,236.218540,0.525344,RIDE
59.310000,-1.552683,12.226630,5.675631,0.053657,0.016095,-0.012163,-167.367090,-35.220299,28.52235530,77.57228324,4.867292,236.163651,0.535344,RIDE
59.320000,0.125067,12.065369,5.475934,0.058746,-0.084523,0.037443,-167.409636,-35.248623,28.52235505,77.57228281,4.866494,236.108763,0.545344,RIDE
59.330000,1.951467,10.644071,5.906450,0.076009,-0.088735,0.030333,-167.452167,-35.276969,28.52235479,77.57228238,4.865696,236.053875,0.555344,RIDE
59.340000,2.517561,9.564284,4.453545,0.111672,0.095553,-0.062580,-167.494681,-35.305337,28.52235454,77.57228194,4.864898,235.998987,0.565344,RIDE
59.350000,0.278003,8.631322,2.413765,0.081374,0.290543,-0.181327,-167.537178,-35.333728,28.52235428,77.57228151,4.864100,235.944100,0.575344,RIDE
59.360000,-2.411375,7.517066,2.328541,0.014016,0.095129,-0.102154,-167.579658,-35.362140,28.52235403,77.57228107,4.863303,235.889214,0.585344,RIDE
59.370000,-1.473283,6.572930,3.115731,-0.040340,-0.230689,0.067275,-167.622119,-35.390573,28.52235377,77.57228064,4.862505,235.834329,0.595344,RIDE
59.380000,0.858919,6.478687,3.677810,-0.075319,-0.183911,0.027411,-167.664560,-35.419027,28.52235352,77.57228020,4.861707,235.779445,0.605344,RIDE
59.390000,1.638821,8.182596,4.802009,-0.065415,-0.049499,-0.027913,-167.706982,-35.447502,28.52235326,77.57227977,4.860909,235.724561,0.615344,RIDE
59.400000,1.422261,9.336364,4.209912,-0.037986,0.028602,-0.077039,-167.749384,-35.475997,28.52235300,77.57227934,4.860112,235.669679,0.625344,RIDE
59.410000,0.207377,10.421004,4.889037,-0.012980,0.021326,-0.100474,-167.791765,-35.504511,28.52235275,77.57227890,4.859314,235.614798,0.635344,RIDE
59.420000,-0.224026,11.065635,5.572076,0.050647,-0.079886,-0.079317,-167.834124,-35.533046,28.52235249,77.57227847,4.858516,235.559919,0.645344,RIDE
59.430000,0.295236,9.828303,2.929111,0.088398,-0.227253,-0.028210,-167.876460,-35.561599,28.52235223,77.57227804,4.857718,235.505041,0.655344,RIDE
59.440000,1.940894,7.949913,0.762012,0.078046,-0.254393,-0.010694,-167.918774,-35.590171,28.52235198,77.57227760,4.856920,235.450164,0.665344,RIDE
59.450000,1.939327,7.508391,0.358461,0.006109,-0.045658,-0.110461,-167.961064,-35.618762,28.52235172,77.57227717,4.856123,235.395289,0.675344,RIDE
59.460000,-0.079531,7.811956,2.268975,-0.064898,0.027613,-0.130462,-168.003330,-35.647370,28.52235146,77.57227674,4.855325,235.340416,0.685344,RIDE
59.470000,-1.032982,8.246365,3.002360,-0.092441,-0.085391,-0.072257,-168.045571,-35.675997,28.52235121,77.57227631,4.854527,235.285545,0.695344,RIDE
59.480000,-0.382151,8.826180,3.590281,-0.092109,-0.201661,0.005745,-168.087786,-35.704640,28.52235095,77.57227588,4.853729,235.230676,0.705344,RIDE
59.490000,0.954926,8.864991,3.810185,-0.050034,-0.159619,-0.007660,-168.129976,-35.733301,28.52235069,77.57227545,4.852932,235.175808,0.715344,RIDE
59.500000,1.003833,9.653501,3.982090,-0.031608,-0.096996,-0.035003,-168.172138,-35.761979,28.52235043,77.57227501,4.852134,235.120943,0.725344,RIDE
59.510000,0.494655,9.550188,4.090629,-0.038885,-0.082205,-0.009432,-168.214273,-35.790673,28.52235018,77.57227458,4.851336,235.066080,0.735344,RIDE
59.520000,-0.013169,8.819009,4.825313,-0.035609,-0.061972,0.010844,-168.256379,-35.819383,28.52234992,77.57227415,4.850538,235.011220,0.745344,RIDE
59.530000,-0.501063,9.720705,5.306196,-0.008946,-0.070346,0.029471,-168.298457,-35.848108,28.52234966,77.57227372,4.849740,234.956362,0.755344,RIDE
59.540000,-0.504992,9.690853,4.880176,-0.014735,-0.125341,0.054665,-168.340506,-35.876849,28.52234940,77.57227329,4.848943,234.901506,0.765344,RIDE
59.550000,0.091346,8.282011,5.094232,-0.056617,-0.140182,0.057667,-168.382524,-35.905605,28.52234914,77.57227286,4.848145,234.846653,0.775344,RIDE
59.560000,0.649724,7.961073,4.504007,-0.076833,-0.113167,0.015980,-168.424512,-35.934375,28.52234889,77.57227243,4.847347,234.791803,0.785344,RIDE
59.570000,0.485631,7.992730,4.644546,-0.110986,-0.107299,-0.005961,-168.466469,-35.963160,28.52234863,77.57227200,4.846549,234.736956,0.795344,RIDE
59.580000,0.507138,8.062350,5.707986,-0.139841,-0.100790,-0.011998,-168.508393,-35.991958,28.52234837,77.57227158,4.845752,234.682112,0.805344,RIDE
59.590000,0.163171,8.326517,6.130353,-0.175586,-0.079980,-0.014651,-168.550285,-36.020770,28.52234811,77.57227115,4.844954,234.627270,0.815344,RIDE
59.600000,-0.063586,8.215465,5.772414,-0.187321,-0.104411,0.028070,-168.592143,-36.049596,28.52234785,77.57227072,4.844156,234.572432,0.825344,RIDE
59.610000,0.232434,8.015821,5.115256,-0.184704,-0.115213,0.049702,-168.633967,-36.078434,28.52234759,77.57227029,4.843358,234.517598,0.835344,RIDE
59.620000,0.505389,8.054335,6.274448,-0.161391,-0.110818,0.053784,-168.675757,-36.107284,28.52234733,77.57226987,4.842560,234.462766,0.845344,RIDE
59.630000,0.718013,9.000276,6.188047,-0.086567,-0.095050,0.027153,-168.717512,-36.136147,28.52234707,77.57226944,4.841763,234.407938,0.855344,RIDE
59.640000,0.649929,9.742819,3.186704,-0.074991,-0.108169,0.000187,-168.759230,-36.165022,28.52234681,77.57226901,4.840965,234.353114,0.865344,RIDE
59.650000,0.707459,10.173944,4.733006,-0.076736,-0.143165,0.009653,-168.800912,-36.193908,28.52234655,77.57226859,4.840167,234.298293,0.875344,RIDE
59.660000,1.030082,9.931024,4.837520,0.008603,-0.114942,-0.000030,-168.842557,-36.222805,28.52234630,77.57226816,4.839369,234.243476,0.885344,RIDE
59.670000,0.643463,9.067289,3.332061,0.022459,-0.076621,-0.044006,-168.884164,-36.251713,28.52234604,77.57226773,4.838572,234.188663,0.895344,RIDE
59.680000,0.319697,7.374031,1.286525,0.009554,-0.078527,-0.040367,-168.925733,-36.280631,28.52234578,77.57226731,4.837774,234.133853,0.905344,RIDE
