t_ns,gx,gy,gz
32767875552116,0.036500886,9.05677,3.760847
32767880309773,0.039895818,9.053927,3.7676504
32767885067429,0.04126249,9.049593,3.7780354
32767889825085,0.04040731,9.045638,3.7875044
32767894582741,0.0384039,9.041323,3.7978137
32767899340450,0.03456062,9.037137,3.8078
32767904098106,0.028219903,9.033853,3.815637
32767908855762,0.021196596,9.030556,3.8234794
32767913613470,0.013997135,9.028209,3.8290524
32767918371127,0.009255617,9.026005,3.8342595
32767923128783,0.007036328,9.025447,3.8355784
32767927886439,0.0072137406,9.0247755,3.8371546
32767932644148,0.009217821,9.024931,3.8367846
32767937401804,0.011596165,9.025051,3.8364956
32767942159460,0.01443038,9.024406,3.8380017
32767946917116,0.015968379,9.024954,3.8367074
32767951674825,0.016478414,9.025688,3.8349807
32767956432481,0.015439914,9.026178,3.8338306
32767961190137,0.012071738,9.026538,3.8329976
32767965947793,0.005112599,9.027385,3.831016
32767970705502,-0.0035593086,9.02782,3.8299928
32767975463158,-0.010525573,9.027826,3.8299665
32767980220814,-0.014412154,9.0285845,3.828163
32767984978470,-0.014347878,9.028588,3.8281555
32767989736179,-0.011466097,9.027904,3.829781
32767994493835,-0.00835337,9.026939,3.832061
32767999251491,-0.0073230416,9.02627,3.8336396
32768004009148,-0.009507051,9.024869,3.8369296
32768008766856,-0.013958488,9.022681,3.8420594
32768013524512,-0.019935906,9.021682,3.8443763
32768018282168,-0.026472917,9.020194,3.8478296
32768023039877,-0.033697758,9.018583,3.8515432
32768027797533,-0.03974082,9.017413,3.8542287
32768032555189,-0.044877287,9.01591,3.857684
32768037312845,-0.051152848,9.014754,3.8603077
32768042070554,-0.057792548,9.012941,3.8644462
32768046828210,-0.06420351,9.012717,3.8648667
32768051585866,-0.06979086,9.012331,3.8656714
32768056343523,-0.07470937,9.012187,3.8659134
32768061101179,-0.07908213,9.012226,3.8657372
32768065858887,-0.082357116,9.012695,3.864574
32768070616543,-0.085838966,9.01405,3.8613365
32768075374200,-0.0881051,9.01529,3.8583882
32768080131908,-0.087347224,9.017122,3.8541226
32768084889564,-0.08310752,9.019343,3.8490155
32768089647220,-0.07827719,9.02195,3.843003
32768094404877,-0.07543144,9.02481,3.836339
32768099162585,-0.07447701,9.026889,3.831463
32768103920189,-0.076151304,9.029268,3.8258195
32768108677898,-0.0779573,9.031868,3.8196433
32768113435554,-0.07644212,9.033701,3.815335
32768118193262,-0.07013721,9.0345,3.8135657
32768122950918,-0.06174998,9.03591,3.81037
32768127708575,-0.05389709,9.03729,3.807216
32768132466283,-0.047713496,9.037577,3.806615
32768137223939,-0.044997495,9.037423,3.8070114
32768141981595,-0.04578046,9.03752,3.8067722
32768146739252,-0.04638518,9.038603,3.8041942
32768151496960,-0.046004895,9.03884,3.803635
32768156254616,-0.045746434,9.040382,3.7999709
32768161012273,-0.046812125,9.042577,3.7947333
32768165769877,-0.048738502,9.043813,3.7917633
32768170527637,-0.050144088,9.046349,3.7856913
32768175285293,-0.049610835,9.049718,3.7776349
32768180042950,-0.046676397,9.052841,3.770182
32768184800658,-0.041844744,9.056108,3.7623837
32768189558314,-0.037594553,9.059492,3.7542753
32768194315970,-0.03417955,9.063461,3.744714
32768199073627,-0.031125434,9.066704,3.7368846
32768203831283,-0.028543852,9.069618,3.7298248
32768208588991,-0.025072012,9.0715685,3.7251027
32768213346648,-0.020275678,9.073555,3.7202938
32768218104304,-0.015489178,9.075346,3.7159433
32768222862012,-0.011588826,9.076664,3.7127388
32768227619668,-0.008497508,9.078548,3.7081347
32768232377325,-0.004729126,9.079813,3.705045
32768237134981,2.0251384E-4,9.081066,3.7019768
32768241892689,0.004977348,9.081477,3.7009637
32768246650345,0.007876261,9.082435,3.698609
32768251408002,0.00866182,9.082252,3.6990583
32768256165658,0.008600047,9.082326,3.6988745
32768260923366,0.009400699,9.082902,3.6974583
32768265681023,0.011820789,9.08291,3.6974292
32768270438679,0.016189082,9.083609,3.6956952
32768275196387,0.0218886,9.084024,3.6946456
32768279954043,0.027775085,9.085024,3.6921458
32768284711700,0.0332552,9.086408,3.6886935
32768289469356,0.03636516,9.087717,3.6854393
32768294227064,0.036426928,9.088742,3.6829104
32768298984720,0.034423687,9.089594,3.6808255
32768303742377,0.03150611,9.09121,3.6768572
32768308500085,0.028586978,9.092716,3.6731555
32768313257741,0.027915418,9.093956,3.6700912
32768318015398,0.03080546,9.094238,3.669367
32768322773054,0.037346594,9.094539,3.668565
32768327530762,0.04582065,9.094351,3.6689332
32768332288418,0.05392363,9.093528,3.6708632
32768337046075,0.06196256,9.093259,3.6714022
32768341803731,0.069970794,9.092504,3.6731288
32768346561439,0.07654702,9.09246,3.6731076
32768351319095,0.080050014,9.09283,3.6721132
32768356076752,0.079474956,9.093153,3.6713274
32768360834408,0.07434387,9.093126,3.6715019
32768365592116,0.0652319,9.093218,3.6714468
32768370349773,0.054112203,9.093112,3.6718903
32768375107429,0.045263167,9.092661,3.6731265
32768379865137,0.0420235,9.093207,3.6718123
32768384622793,0.04387666,9.093943,3.6699672
32768389380450,0.048209585,9.093747,3.670397
32768394138106,0.054533843,9.093148,3.6717942
32768398895814,0.062171575,9.094132,3.6692333
32768403653470,0.06989119,9.093889,3.6696973
32768408411127,0.07788487,9.092715,3.6724453
32768413168783,0.08610288,9.091754,3.6746404
32768417926491,0.09199136,9.091675,3.6746943
32768422684148,0.09390662,9.090523,3.6774929
32768427441804,0.092649035,9.088851,3.6816566
32768432199512,0.08937801,9.087785,3.6843677
32768436957116,0.08667179,9.085712,3.6895397
32768441714825,0.08845568,9.082744,3.6968002
32768446472481,0.0946881,9.07956,3.7044578
32768451230189,0.101434395,9.077318,3.7097716
32768455987845,0.10584357,9.075156,3.71493
32768460745502,0.108018495,9.073154,3.7197556
32768465503158,0.10965514,9.073322,3.719299
32768470260866,0.11020468,9.073488,3.7188778
32768475018523,0.11135156,9.074207,3.7170913
32768479776179,0.11270965,9.076386,3.7117238
32768484533887,0.11266568,9.07973,3.7035391
32768489291543,0.1114979,9.08187,3.6983237
32768494049200,0.11275806,9.08536,3.689706
32768498806856,0.11954529,9.089288,3.6798038
32768503564564,0.12996466,9.091649,3.6736116
32768508322220,0.14196804,9.093555,3.668443
32768513079877,0.15412122,9.095942,3.6620326
32768517837585,0.165476,9.097389,3.6579382
32768522595241,0.17235462,9.097563,3.6571915
32768527352898,0.17434408,9.098405,3.6550007
32768532110554,0.1733477,9.09976,3.6516728
32768536868262,0.16996954,9.100302,3.6504776
32768541625918,0.16534801,9.100105,3.6511798
32768546383575,0.16145442,9.100377,3.6506772
32768551141231,0.16185555,9.100948,3.6492357
32768555898939,0.1670006,9.099886,3.651653
32768560656595,0.17385904,9.099327,3.652726
32768565414252,0.18179955,9.099169,3.6527328
32768570171960,0.18976854,9.098373,3.6543064
32768574929616,0.19366199,9.097949,3.6551628
32768579687273,0.19155246,9.097686,3.6559293
32768584444929,0.18432453,9.0969,3.6582522
32768589202637,0.1745897,9.095687,3.6617448
32768593960293,0.16435239,9.094775,3.6644838
32768598717950,0.15731369,9.093383,3.6682467
32768603475658,0.15486202,9.091197,3.673764
32768608233314,0.15579471,9.089653,3.677543
32768612990970,0.15758355,9.088706,3.679808
32768617748627,0.15902285,9.088085,3.6812773
32768622506283,0.15894869,9.08795,3.6816163
32768627263991,0.15604572,9.088799,3.6796417
32768632021648,0.15219527,9.089684,3.6776183
32768636779304,0.14873554,9.09094,3.6746519
32768641537012,0.14660166,9.09302,3.6695876
32768646294668,0.14601399,9.094473,3.6660101
32768651052325,0.14746693,9.095621,3.663104
32768655810033,0.15061337,9.09637,3.6611166
32768660567689,0.15563671,9.09715,3.6589649
32768665325345,0.16198903,9.097373,3.6581364
32768670083002,0.16829602,9.09645,3.660144
32768674840710,0.17319252,9.095759,3.6616323
32768679598366,0.17777659,9.094161,3.6653817
32768684356023,0.18242328,9.091893,3.6707761
32768689113679,0.18657732,9.090556,3.6738749
32768693871387,0.18794566,9.090741,3.673349
32768698629043,0.1856997,9.091847,3.6707256
32768703386700,0.17948374,9.092963,3.6682663
32768708144408,0.17082548,9.095685,3.6619282
32768712902064,0.161792,9.097666,3.6574132
32768717659720,0.15467842,9.098047,3.6567733
32768722417377,0.15117697,9.100046,3.6519434
32768727175085,0.15208702,9.102557,3.6456432
32768731932741,0.15629482,9.104308,3.6410892
32768736690398,0.16325155,9.106248,3.6359317
32768741448106,0.17226025,9.108753,3.6292334
32768746205762,0.18293513,9.109614,3.6265473
32768750963418,0.19267549,9.109811,3.625549
32768755721075,0.19875191,9.109333,3.626421
32768760478783,0.2005202,9.106961,3.6322749
32768765236439,0.19969149,9.105476,3.6360445
32768769994095,0.19764555,9.104127,3.6395323
32768774751804,0.19652882,9.102331,3.6440818
32768779509460,0.19493452,9.099964,3.6500754
32768784267116,0.19237942,9.0987215,3.653304
32768789024773,0.18867849,9.097542,3.6564348
32768793782481,0.18530488,9.096163,3.6600378
32768798540137,0.18622577,9.095443,3.6617813
32768803297793,0.19186415,9.094039,3.6649725
32768808055502,0.20053758,9.09237,3.668649
32768812813158,0.20802313,9.090711,3.6723404
32768817570814,0.21195528,9.089589,3.6748931
32768822328470,0.21025103,9.088058,3.6787758
32768827086179,0.2040098,9.086089,3.6839862
32768831843835,0.19517262,9.085451,3.686038
32768836601491,0.18525736,9.084171,3.689702
32768841359200,0.17505209,9.082321,3.69475
32768846116856,0.16375992,9.080982,3.6985602
32768850874512,0.15108036,9.079672,3.7023125
32768855632168,0.138251,9.078548,3.705567
32768860389877,0.1280583,9.076785,3.7102504
32768865147533,0.12282958,9.07687,3.7102184
32768869905189,0.120919876,9.077487,3.7087734
32768874662898,0.119645566,9.076856,3.710362
32768879420554,0.11766823,9.0774145,3.7090545
32768884178210,0.113580994,9.077895,3.7080033
32768888935866,0.10767618,9.077416,3.7093556
32768893693575,0.10105215,9.076765,3.711132
32768898451231,0.095622174,9.07644,3.7120728
32768903208887,0.090850234,9.07617,3.712852
32768907966595,0.08420025,9.074972,3.715936
32768912724252,0.074705966,9.073717,3.719202
32768917481908,0.06321348,9.073311,3.7204072
32768922239616,0.05080065,9.072242,3.7232006
32768926997273,0.040116694,9.0712,3.7258718
32768931754929,0.033978418,9.069955,3.7289631
32768936512585,0.030291436,9.068318,3.7329717
32768941270293,0.0273219,9.067423,3.7351696
32768946027950,0.023505338,9.066533,3.7373543
32768950785606,0.017773677,9.067073,3.7360747
32768955543262,0.009194558,9.068066,3.7336962
32768960300970,-0.0026875716,9.069129,3.7311232
32768965058627,-0.014335955,9.071214,3.7260273
32768969816283,-0.025184268,9.07373,3.7198343
32768974573991,-0.03426968,9.076613,3.712722
32768979331648,-0.041266516,9.078616,3.7077513
32768984089304,-0.04647641,9.081026,3.7017837
32768988846960,-0.048920684,9.083424,3.6958652
32768993604668,-0.05087851,9.085558,3.6905885
32768998362325,-0.053616334,9.086835,3.6874032
32769003119981,-0.057771593,9.08751,3.685675
32769007877689,-0.06188483,9.087472,3.6857028
32769012635345,-0.065347575,9.087024,3.6867495
32769017393002,-0.06947254,9.086042,3.6890924
32769022150710,-0.07413048,9.0848055,3.692047
32769026908366,-0.08010685,9.084499,3.6926732
32769031666023,-0.08729332,9.083366,3.6952977
32769036423679,-0.09484218,9.083105,3.6957529
32769041181387,-0.10131533,9.083794,3.6938887
32769045939043,-0.10618882,9.08497,3.690857
32769050696700,-0.10995739,9.085432,3.6896098
32769055454356,-0.11252847,9.08666,3.6865048
32769060212064,-0.11464136,9.087672,3.6839457
32769064969720,-0.1155763,9.088531,3.6817994
32769069727377,-0.114894144,9.089925,3.678376
32769074485085,-0.11381777,9.09119,3.6752813
32769079242741,-0.113815114,9.09151,3.6744926
32769084000398,-0.1165358,9.091794,3.6737018
32769088758054,-0.12232821,9.093446,3.6694226
32769093515762,-0.13101314,9.093454,3.6691005
32769098273418,-0.14253867,9.093047,3.669681
32769103031075,-0.15357581,9.094446,3.6657667
32769107788783,-0.1627304,9.096073,3.661335
32769112546439,-0.16969228,9.095866,3.6615303
32769117304095,-0.17427565,9.09585,3.6613548
32769122061804,-0.17603232,9.096418,3.6598608
32769126819460,-0.1770385,9.09525,3.6627147
32769131577116,-0.17896682,9.09309,3.6679773
32769136334825,-0.18328957,9.090916,3.6731515
32769141092481,-0.18984325,9.089278,3.67687
32769145850137,-0.20039682,9.086043,3.6842966
32769150607793,-0.21530132,9.082909,3.691178
32769155365502,-0.2334967,9.080905,3.6949997
32769160123158,-0.25091633,9.078483,3.699808
32769164880814,-0.26620436,9.075725,3.7055
32769169638523,-0.27989644,9.073341,3.7103248
32769174396179,-0.29409954,9.072556,3.7111495
32769179153835,-0.3107885,9.071743,3.7117748
32769183911491,-0.32811424,9.070845,3.712477
32769188669200,-0.34613213,9.070999,3.710466
32769193426856,-0.36410645,9.071718,3.7069862
32769198184512,-0.38165098,9.072206,3.7040262
32769202942220,-0.3973551,9.072442,3.7017956
32769207699877,-0.40932968,9.073035,3.699035
32769212457533,-0.41791114,9.072899,3.6984117
32769217215241,-0.42247486,9.073112,3.6973717
32769221972898,-0.42645633,9.075352,3.6914098
32769226730554,-0.43259248,9.076633,3.6875453
32769231488210,-0.4430665,9.075758,3.688454
32769236245918,-0.45843443,9.075221,3.6878986
32769241003575,-0.47554135,9.074981,3.6863234
32769245761231,-0.4916874,9.072352,3.6906714
32769250518939,-0.50520945,9.069641,3.6955051
32769255276595,-0.5159326,9.068948,3.6957269
32769260034252,-0.5239528,9.06777,3.6974869
32769264791908,-0.5293513,9.065757,3.7016525
32769269549616,-0.53268945,9.065427,3.7019804
32769274307273,-0.5368857,9.06625,3.6993577
32769279064929,-0.54210854,9.065596,3.7002008
32769283822637,-0.54864645,9.065334,3.6998773
32769288580293,-0.5567855,9.066873,3.69489
32769293337950,-0.5679024,9.066976,3.6929429
32769298095658,-0.58151066,9.0657215,3.6939018
32769302853314,-0.59387624,9.065247,3.6931024
32769307610970,-0.6031411,9.064949,3.6923316
32769312368627,-0.6089434,9.063304,3.6954126
32769317126335,-0.61136013,9.061488,3.699467
32769321883991,-0.6115446,9.061668,3.6989963
32769326641648,-0.61081713,9.061107,3.7004902
32769331399356,-0.6126623,9.059227,3.704786
32769336157012,-0.6162368,9.058072,3.707017
32769340914668,-0.6181246,9.0579,3.7071226
32769345672325,-0.6190788,9.057637,3.7076056
32769350430033,-0.6228945,9.0569105,3.7087429
32769355187689,-0.6301816,9.057313,3.7065256
32769359945345,-0.6396693,9.057096,3.7054334
32769364703054,-0.65000844,9.056026,3.7062435
32769369460710,-0.6584292,9.055729,3.7054875
32769374218366,-0.66226166,9.055662,3.704969
32769378976075,-0.66123885,9.054842,3.7071548
32769383733679,-0.65638685,9.053683,3.7108428
32769388491387,-0.6496908,9.054299,3.7105193
32769393249043,-0.6439053,9.054098,3.7120185
32769398006752,-0.64061844,9.053147,3.714903
32769402764408,-0.6389793,9.052723,3.7162218
32769407522064,-0.6400164,9.052716,3.7160592
32769412279773,-0.64445204,9.052881,3.7148886
32769417037429,-0.65384156,9.052159,3.7150095
32769421795085,-0.6653412,9.0525465,3.7120235
32769426552793,-0.67561567,9.052747,3.7096763
32769431310450,-0.68042195,9.052177,3.7101893
32769436068106,-0.67708313,9.052838,3.709185
32769440825762,-0.66668063,9.05348,3.7095044
32769445583470,-0.65223885,9.053366,3.71235
32769450341127,-0.63829756,9.052328,3.7173011
32769455098783,-0.62690735,9.052232,3.7194724
32769459856491,-0.617614,9.052881,3.7194452
32769464614148,-0.6131185,9.051468,3.7236288
32769469371804,-0.6128756,9.050473,3.7260845
32769474129512,-0.61619157,9.050181,3.7262478
32769478887168,-0.62201524,9.049011,3.7281199
32769483644825,-0.6293888,9.047224,3.7312186
32769488402481,-0.63708913,9.045152,3.734937
32769493160189,-0.642384,9.044013,3.7367852
32769497917845,-0.64272827,9.042107,3.7413352
32769502675502,-0.6379624,9.040491,3.746052
32769507433210,-0.62786037,9.039785,3.749463
32769512190866,-0.6162527,9.039624,3.751774
32769516948523,-0.6057143,9.040148,3.752228
32769521706231,-0.5974246,9.039992,3.753932
32769526463887,-0.59131455,9.040641,3.7533388
32769531221543,-0.5875274,9.040809,3.7535267
32769535979200,-0.5870374,9.040881,3.7534308
32769540736908,-0.5894342,9.041777,3.7508976
32769545494564,-0.5944327,9.042,3.7495687
32769550252220,-0.5995248,9.042397,3.7478023
32769555009929,-0.60162616,9.043172,3.7455947
32769559767585,-0.59957045,9.043485,3.7451692
32769564525241,-0.59323984,9.043424,3.7463229
32769569282950,-0.58357096,9.042632,3.7497525
32769574040606,-0.57328796,9.042547,3.7515426
32769578798262,-0.5666584,9.041129,3.7559645
32769583555970,-0.56485945,9.039797,3.75944
32769588313627,-0.5660778,9.039284,3.76049
32769593071283,-0.56953686,9.038874,3.7609553
32769597828939,-0.5744475,9.039002,3.7598996
32769602586648,-0.5803252,9.039033,3.7589211
32769607344304,-0.58650416,9.040756,3.7538152
32769612101960,-0.59137326,9.04197,3.7501252
32769616859668,-0.5943238,9.042292,3.7488847
32769621617325,-0.5921396,9.043843,3.745485
32769626374981,-0.5844463,9.044858,3.7442427
32769631132637,-0.5735914,9.045152,3.7452137
32769635890345,-0.56344527,9.045141,3.7467768
32769640648002,-0.55639416,9.04668,3.7441113
32769645405658,-0.5538383,9.046762,3.7442927
32769650163366,-0.5562666,9.046874,3.7436635
32769654921023,-0.5614895,9.048964,3.73783
32769659678679,-0.56729007,9.049549,3.7355375
32769664436387,-0.5718455,9.05,3.7337475
32769669194043,-0.5744651,9.051325,3.7301323
32769673951700,-0.5752915,9.052907,3.726165
32769678709408,-0.57529455,9.054475,3.722352
32769683467064,-0.5745858,9.056117,3.7184658
32769688224720,-0.5708892,9.057399,3.7159102
32769692982377,-0.56258684,9.057636,3.7165995
32769697740085,-0.5509264,9.058142,3.7171156
32769702497741,-0.54129744,9.058662,3.71726
32769707255398,-0.5371951,9.058503,3.7182443
32769712013106,-0.5374371,9.0581875,3.718975
32769716770762,-0.53939646,9.0567465,3.722201
32769721528418,-0.5436898,9.054508,3.7270176
32769726286127,-0.55041003,9.0523205,3.7313414
32769731043783,-0.55777234,9.049773,3.7364275
32769735801387,-0.56438386,9.047086,3.7419379
32769740559095,-0.5704602,9.044606,3.7470064
32769745316804,-0.5741403,9.043458,3.7492146
32769750074460,-0.573328,9.042912,3.7506595
32769754832116,-0.56851083,9.042903,3.7514138
32769759589825,-0.56205595,9.043762,3.7503147
32769764347481,-0.5567847,9.045126,3.7478106
32769769105137,-0.55422306,9.047589,3.7422388
32769773862845,-0.5551815,9.049249,3.7380824
32769778620502,-0.5575835,9.0508,3.7339675
32769783378158,-0.5588839,9.052638,3.729313
32769788135866,-0.5579775,9.053606,3.727097
32769792893523,-0.5546379,9.0549345,3.7243698
32769797651179,-0.5508777,9.056137,3.7220047
32769802408887,-0.5470378,9.058244,3.7174397
32769807166543,-0.5432912,9.05948,3.7149744
32769811924200,-0.5392009,9.059673,3.7151015
32769816681856,-0.5343838,9.060095,3.7147682
32769821439564,-0.5304163,9.059862,3.7159033
32769826197220,-0.52804416,9.059333,3.717532
32769830954877,-0.528038,9.058136,3.7204487
32769835712585,-0.529335,9.05713,3.722714
32769840470241,-0.53184134,9.056185,3.7246525
32769845227898,-0.53419286,9.054977,3.727252
32769849985554,-0.53402656,9.055073,3.7270446
32769854743262,-0.5322237,9.055072,3.727302
32769859500918,-0.5303116,9.054493,3.7289827
32769864258627,-0.5284701,9.054197,3.7299619
32769869016283,-0.52559894,9.053846,3.73122
32769873773939,-0.52290726,9.05348,3.7324836
32769878531595,-0.52184105,9.052764,3.7343698
32769883289304,-0.5202535,9.05321,3.733513
32769888046960,-0.518094,9.053117,3.7340393
32769892804616,-0.5167131,9.052236,3.7363641
32769897562325,-0.51729894,9.051993,3.7368703
32769902319981,-0.51801735,9.051406,3.738195
32769907077585,-0.5167324,9.050956,3.739462
32769911835345,-0.51437306,9.050171,3.7416885
32769916593002,-0.5108862,9.050364,3.7416978
32769921350658,-0.5076796,9.050719,3.7412748
32769926108314,-0.50569797,9.050027,3.7432153
32769930866023,-0.5049414,9.049488,3.7446218
32769935623679,-0.5042021,9.049527,3.744625
32769940381335,-0.50129455,9.049898,3.74412
32769945139043,-0.4964136,9.04951,3.7457078
32769949896700,-0.49000454,9.050153,3.7449982
32769954654356,-0.48330167,9.050944,3.7439585
32769959412064,-0.47737217,9.050716,3.7452698
32769964169720,-0.47282806,9.050078,3.7473865
32769968927377,-0.47098476,9.049918,3.7480066
32769973685085,-0.470067,9.049512,3.749102
32769978442741,-0.46906835,9.048102,3.7526264
32769983200398,-0.46635494,9.046702,3.7563386
32769987958106,-0.4623106,9.045643,3.7593887
32769992715762,-0.45731723,9.044567,3.762586
32769997473418,-0.45162976,9.043016,3.7669995
32770002231127,-0.4466463,9.041748,3.770635
32770006988783,-0.44244564,9.041437,3.771874
32770011746439,-0.43841904,9.041436,3.7723489
32770016504095,-0.4347923,9.040412,3.7752182
32770021261804,-0.43014887,9.039984,3.7767797
32770026019460,-0.42407492,9.039726,3.778079
32770030777064,-0.41718662,9.038192,3.7825162
32770035534773,-0.4105359,9.035978,3.7885273
32770040292429,-0.40427613,9.034631,3.7924118
32770045050137,-0.39822006,9.033787,3.795062
32770049807845,-0.39464846,9.0316305,3.800564
32770054565502,-0.39336342,9.029558,3.8056176
32770059323158,-0.39107,9.0285425,3.8082628
32770064080866,-0.38628078,9.0273905,3.8114817
32770068838523,-0.37906712,9.026041,3.8154004
32770073596179,-0.37023422,9.0257,3.8170753
32770078353887,-0.35998037,9.025824,3.817763
32770083111543,-0.35034212,9.025094,3.8203816
32770087869200,-0.3453784,9.024739,3.8216732
32770092626856,-0.3457813,9.025222,3.820496
32770097384564,-0.3501231,9.0255785,3.8192596
32770102142220,-0.3547829,9.025895,3.818078
32770106899877,-0.35707152,9.026441,3.8165772
32770111657585,-0.3562124,9.027064,3.8151796
32770116415241,-0.349977,9.028057,3.813409
32770121172898,-0.338621,9.028976,3.81226
32770125930606,-0.32392442,9.029598,3.8120623
32770130688262,-0.3074726,9.031093,3.8098857
32770135445918,-0.2936413,9.032184,3.8083909
32770140203627,-0.28471157,9.033444,3.8060775
32770144961283,-0.28152296,9.034613,3.803539
32770149718939,-0.28208277,9.03451,3.8037438
32770154476595,-0.28394315,9.033674,3.8055878
32770159234304,-0.28606117,9.031954,3.809511
32770163991960,-0.28527838,9.030362,3.8133416
32770168749668,-0.28045672,9.027921,3.819474
32770173507325,-0.27178156,9.025163,3.8266127
32770178264981,-0.2611252,9.024127,3.8297975
32770183022637,-0.24872898,9.02341,3.8323076
32770187780345,-0.23510668,9.023376,3.8332477
32770192538002,-0.22243316,9.023732,3.8331676
32770197295658,-0.2110434,9.025031,3.8307495
32770202053366,-0.20220347,9.025963,3.829034
32770206811023,-0.19721186,9.0260315,3.8291311
32770211568679,-0.19469655,9.027421,3.8259835
32770216326387,-0.19305342,9.028401,3.8237534
32770221084043,-0.18910703,9.028487,3.823748
32770225841700,-0.18071388,9.0298395,3.8209589
32770230599408,-0.16803648,9.031144,3.8184536
32770235357064,-0.1512824,9.032481,3.8159916
32770240114720,-0.13290618,9.033525,3.8142016
32770244872377,-0.11682339,9.036226,3.8083293
32770249630085,-0.10515528,9.038648,3.802918
32770254387741,-0.098336145,9.039742,3.8004959
32770259145398,-0.09544781,9.042025,3.7951372
32770263903106,-0.09364355,9.0437155,3.791153
32770268660762,-0.0897624,9.044922,3.788365
32770273418418,-0.08249405,9.045192,3.7878861
32770278176127,-0.0719721,9.045575,3.787186
32770282933783,-0.057677746,9.046249,3.785819
32770287691439,-0.040408913,9.044537,3.7901318
32770292449148,-0.021184405,9.044038,3.7914793
32770297206804,-0.0028775479,9.044673,3.7900221
32770301964460,0.011751474,9.04463,3.7901094
32770306722168,0.019812882,9.04508,3.788999
32770311479825,0.021713436,9.0460825,3.786593
32770316237481,0.019007487,9.04778,3.7825537
32770320995189,0.014372961,9.048336,3.7812438
32770325752845,0.012420017,9.049032,3.7795844
32770330510502,0.014419785,9.050824,3.775284
32770335268210,0.02129536,9.051164,3.7744381
32770340025866,0.032234285,9.050431,3.7761147
32770344783523,0.046719935,9.050207,3.7765026
32770349541179,0.06112408,9.049578,3.7778041
32770354298887,0.073634855,9.0493145,3.7782094
32770359056543,0.08349545,9.048772,3.7793057
32770363814200,0.088530965,9.049596,3.7772174
32770368571908,0.087583005,9.051297,3.7731588
32770373329564,0.08213785,9.0532675,3.768551
32770378087220,0.07530391,9.056457,3.7610242
32770382844929,0.0702027,9.0581455,3.7570536
32770387602585,0.070936516,9.059853,3.7529216
32770392360241,0.07882162,9.061539,3.7486937
32770397117950,0.09281592,9.061826,3.7476766
32770401875606,0.109933205,9.061968,3.7468672
32770406633262,0.12749024,9.062089,3.7460196
32770411390970,0.1441345,9.06331,3.7424643
32770416148627,0.15687178,9.062047,3.745008
32770420906283,0.16414031,9.061345,3.7463958
32770425663991,0.16561824,9.062368,3.7438526
32770430421595,0.16218388,9.061888,3.745165
32770435179304,0.15644872,9.062032,3.7450645
32770439937012,0.15221019,9.062232,3.744753
32770444694668,0.15298675,9.062798,3.7433534
32770449452325,0.15869342,9.064056,3.7400656
32770454209981,0.16718113,9.064541,3.7385213
32770458967689,0.17785414,9.065601,3.7354555
32770463725345,0.18938762,9.066113,3.7336457
32770468483002,0.19976322,9.067553,3.7296078
32770473240710,0.20688796,9.0683155,3.7273657
32770477998366,0.2102754,9.068426,3.726905
32770482756023,0.20858121,9.070375,3.7222526
32770487513731,0.20319858,9.071901,3.7188325
32770492271387,0.19297136,9.0738945,3.7145095
32770497029043,0.18005133,9.074778,3.7130022
32770501786752,0.17037198,9.076048,3.7103534
32770506544408,0.16651589,9.077487,3.7070045
32770511302064,0.16930807,9.077429,3.70702
32770516059773,0.17669679,9.078781,3.7033622
32770520817429,0.18830849,9.079712,3.7005088
32770525575085,0.20156689,9.080156,3.6987176
32770530332793,0.21375844,9.080233,3.6978457
32770535090450,0.22231439,9.080878,3.6957564
32770539848106,0.22486192,9.081285,3.6945982
32770544605814,0.2197595,9.080319,3.697282
32770549363470,0.208021,9.080446,3.6976502
32770554121127,0.1926106,9.080315,3.6988068
32770558878835,0.17780052,9.079865,3.7006516
32770563636491,0.16755733,9.078768,3.7038229
32770568394148,0.16311808,9.077381,3.707416
32770573151804,0.16411334,9.076063,3.710597
32770577909512,0.17013808,9.074159,3.7149825
32770582667168,0.17993878,9.073849,3.7152753
32770587424825,0.19136462,9.072703,3.7175007
32770592182533,0.20102839,9.072031,3.7186308
32770596940189,0.20639002,9.072155,3.7180362
32770601697845,0.2050459,9.071282,3.7202377
32770606455554,0.19763675,9.070703,3.7220526
32770611213210,0.18644916,9.07055,3.7230034
32770615970866,0.1759326,9.071806,3.7204533
32770620728575,0.16894822,9.071103,3.7224917
32770625486231,0.16685486,9.071003,3.7228277
32770630243887,0.16756846,9.071882,3.720655
32770635001595,0.17015474,9.071354,3.7218256
32770639759252,0.17269367,9.070148,3.7246435
32770644516908,0.17638746,9.068521,3.7284322
32770649274616,0.18072239,9.068096,3.7292569
32770654032273,0.18501318,9.067226,3.731162
32770658789929,0.18736953,9.066033,3.7339406
32770663547637,0.18591891,9.065795,3.7345927
32770668305293,0.18153472,9.065079,3.7365453
32770673062950,0.1752666,9.063884,3.739745
32770677820658,0.16934437,9.062547,3.7432551
32770682578314,0.1636736,9.061976,3.7448854
32770687335970,0.15957846,9.062493,3.743813
32770692093627,0.15779315,9.062262,3.7444494
32770696851335,0.15864311,9.06296,3.7427232
32770701608991,0.16078791,9.063577,3.7411375
32770706366700,0.16286752,9.064282,3.7393363
32770711124356,0.16520533,9.065733,3.7357183
32770715882012,0.16724546,9.066074,3.734796
