t_ns,mx,my,mz,accuracy
32696400460940,5.1000004,-19.650002,24.825,3
32696410460940,6.1875005,-18.88125,24.056252,3
32696420460940,5.175,-19.893751,26.062502,3
32696430460940,3.43125,-20.118752,25.968752,3
32696440460940,4.5,-20.98125,26.775002,3
32696450460940,4.74375,-20.831251,25.050001,3
32696460460940,5.1937504,-20.1375,24.225,3
32696470460940,4.51875,-22.237501,24.825,3
32696480460940,5.5875,-19.59375,24.468752,3
32696490460940,5.64375,-19.06875,25.050001,3
32696500460940,5.83125,-19.931252,24.750002,3
32696510460940,6.20625,-20.25,25.63125,3
32696520460940,7.0687504,-20.643751,26.00625,3
32696530460940,7.70625,-20.175001,23.15625,3
32696540460940,6.0937505,-20.8875,25.968752,3
32696550460940,6.8812504,-21.0375,25.125002,3
32696560460940,7.4062505,-18.84375,24.843752,3
32696570460940,8.418751,-18.825,22.725,3
32696580460940,5.90625,-21.300001,25.087502,3
32696590460940,8.025001,-20.643751,25.425001,3
32696600460940,6.7500005,-20.681252,26.04375,3
32696610460940,5.64375,-22.59375,26.23125,3
32696620460940,5.90625,-20.04375,26.737501,3
32696630460940,6.5437503,-20.081251,25.743752,3
32696640460940,7.6687503,-19.931252,25.29375,3
32696650460940,7.4062505,-19.59375,25.781252,3
32696660460940,7.14375,-19.875,22.893751,3
32696670460940,7.14375,-19.875,22.893751,3
32696680460940,8.45625,-19.95,25.35,3
32696690460940,8.25,-18.84375,27.50625,3
32696700460940,6.01875,-20.15625,27.187502,3
32696710460940,9.337501,-18.956251,26.906252,3
32696720460940,9.13125,-19.48125,25.725,3
32696730460940,7.4625,-18.956251,27.13125,3
32696740460940,6.5062504,-20.081251,27.13125,3
32696750460940,10.03125,-19.48125,26.85,3
32696760460940,6.20625,-18.993752,27.6,3
32696770460940,8.700001,-20.04375,26.550001,3
32696780460940,9.225,-18.84375,26.156252,3
32696790460940,8.306251,-19.59375,26.587502,3
32696800460940,7.8750005,-19.518751,26.025002,3
32696810460940,7.6875005,-19.29375,28.031252,3
32696820460940,9.4125,-19.44375,26.75625,3
32696830460940,7.7812505,-18.7875,28.0125,3
32696840460940,8.3625,-19.2,26.8875,3
32696850460940,10.481251,-18.806252,26.156252,3
32696860460940,8.175,-19.48125,26.75625,3
32696870460940,9.5625,-18.0375,24.712502,3
32696880460940,9.975,-17.493752,24.337502,3
32696890460940,7.9875,-18.6375,27.056252,3
32696900460940,7.4625,-18.45,25.275002,3
32696910460940,11.306251,-17.681252,25.875002,3
32696920460940,10.14375,-17.831251,27.093752,3
32696930460940,9.6,-18.54375,25.63125,3
32696940460940,7.3875003,-17.831251,25.725,3
32696950460940,7.6687503,-17.41875,28.593752,3
32696960460940,8.212501,-18.35625,26.56875,3
32696970460940,8.2875,-17.081251,25.593752,3
32696980460940,8.71875,-17.400002,25.406252,3
32696990460940,9.543751,-16.78125,26.6625,3
32697000460940,8.925,-17.00625,25.518751,3
32697010460940,11.00625,-17.60625,25.593752,3
32697020460940,9.84375,-16.743752,27.712502,3
32697030460940,8.493751,-16.556252,26.79375,3
32697040460940,10.2375,-17.831251,24.468752,3
32697050460940,9.225,-16.837502,26.7,3
32697060460940,8.8125,-15.88125,25.500002,3
32697070460940,9.712501,-16.893751,26.19375,3
32697080460940,9.618751,-17.15625,27.281252,3
32697090460940,8.64375,-17.79375,25.725,3
32697100460940,10.668751,-15.88125,25.593752,3
32697110460940,9.58125,-14.775001,26.306252,3
32697120460940,7.93125,-16.25625,26.38125,3
32697130460940,8.868751,-16.5,25.368752,3
32697140460940,8.400001,-17.19375,26.812502,3
32697150460940,10.03125,-16.10625,25.218752,3
32697160460940,9.01875,-15.6,25.312502,3
32697170460940,7.4437504,-15.69375,25.35,3
32697180460940,7.4625,-16.181252,26.906252,3
32697190460940,10.3125,-14.418751,24.825,3
32697200460940,9.01875,-15.093751,27.750002,3
32697210460940,8.475,-16.556252,27.562502,3
32697220460940,8.8125,-13.6125,27.281252,3
32697230460940,9.65625,-15.13125,27.225,3
32697240460940,9.20625,-15.20625,26.5125,3
32697250460940,7.9687505,-14.3625,25.556252,3
32697260460940,8.94375,-15.243751,24.69375,3
32697270460940,9.243751,-14.56875,23.41875,3
32697280460940,8.118751,-15.093751,26.94375,3
32697290460940,9.1125,-14.587501,27.73125,3
32697300460940,7.93125,-14.3625,26.643751,3
32697310460940,8.83125,-15.50625,26.868752,3
32697320460940,8.118751,-15.093751,26.643751,3
32697330460940,6.7125,-15.281251,25.725,3
32697340460940,7.8750005,-15.750001,26.23125,3
32697350460940,8.325001,-15.69375,26.775002,3
32697360460940,8.981251,-16.368752,27.337502,3
32697370460940,9.262501,-17.081251,24.562502,3
32697380460940,9.39375,-16.181252,24.975,3
32697390460940,6.15,-17.118752,24.468752,3
32697400460940,8.26875,-17.34375,25.312502,3
32697410460940,8.025001,-15.4875,22.96875,3
32697420460940,7.2375,-16.96875,24.956251,3
32697430460940,7.0312505,-17.643751,23.15625,3
32697440460940,6.24375,-18.243752,25.10625,3
32697450460940,8.6625,-16.03125,24.6,3
32697460460940,7.18125,-18.13125,21.150002,3
32697470460940,8.231251,-17.23125,21.91875,3
32697480460940,9.150001,-16.35,22.25625,3
32697490460940,10.556251,-16.29375,22.237501,3
32697500460940,7.36875,-17.587502,22.650002,3
32697510460940,8.15625,-17.493752,23.025002,3
32697520460940,8.681251,-17.04375,23.400002,3
32697530460940,9.356251,-16.81875,22.85625,3
32697540460940,7.70625,-18.0375,24.31875,3
32697550460940,7.6875005,-17.550001,22.612501,3
32697560460940,9.1125,-16.725,21.1875,3
32697570460940,8.45625,-18.581251,22.706251,3
32697580460940,8.681251,-17.2875,22.03125,3
32697590460940,6.8437505,-16.650002,24.375002,3
32697600460940,6.0375004,-19.78125,23.79375,3
32697610460940,8.6625,-17.2875,22.650002,3
32697620460940,9.0,-17.25,22.29375,3
32697630460940,9.543751,-18.675001,21.975,3
32697640460940,7.4625,-18.825,23.1375,3
32697650460940,7.5375004,-17.831251,21.4125,3
32697660460940,7.3125005,-18.975,22.556252,3
32697670460940,8.1,-18.13125,21.50625,3
32697680460940,7.0875,-18.375,22.556252,3
32697690460940,10.3125,-18.075,20.94375,3
32697700460940,7.4437504,-17.831251,23.8875,3
32697710460940,7.5000005,-18.825,22.06875,3
32697720460940,7.8375,-16.650002,23.025002,3
32697730460940,7.05,-19.3875,23.212502,3
32697740460940,8.6625,-17.2875,22.650002,3
32697750460940,8.6625,-17.2875,22.650002,3
32697760460940,8.043751,-19.125,22.78125,3
32697770460940,8.2875,-18.337502,24.093752,3
32697780460940,9.618751,-18.7875,24.2625,3
32697790460940,9.825001,-17.8875,22.368752,3
32697800460940,8.94375,-17.25,23.681252,3
32697810460940,10.5,-18.0375,24.900002,3
32697820460940,9.6,-17.04375,24.225,3
32697830460940,8.45625,-19.2,24.4125,3
32697840460940,8.19375,-19.237501,22.612501,3
32697850460940,10.2375,-18.84375,24.0375,3
32697860460940,7.8562503,-19.03125,24.487501,3
32697870460940,9.5625,-18.806252,25.650002,3
32697880460940,8.83125,-19.78125,24.075,3
32697890460940,10.743751,-19.143751,26.1375,3
32697900460940,8.0625,-19.25625,26.60625,3
32697910460940,8.887501,-19.893751,26.681252,3
32697920460940,8.962501,-20.643751,25.48125,3
32697930460940,8.043751,-20.38125,26.025002,3
32697940460940,8.418751,-20.34375,24.300001,3
32697950460940,8.962501,-20.643751,25.1625,3
32697960460940,9.825001,-20.268751,24.581251,3
32697970460940,9.9375,-19.368752,25.63125,3
32697980460940,10.012501,-18.993752,25.29375,3
32697990460940,10.293751,-18.825,22.181252,3
32698000460940,9.0,-19.875,23.1375,3
32698010460940,8.925,-20.268751,23.775002,3
32698020460940,11.700001,-19.143751,25.10625,3
32698030460940,10.44375,-19.181252,25.406252,3
32698040460940,9.225,-19.087502,25.087502,3
32698050460940,9.150001,-19.48125,25.10625,3
32698060460940,9.918751,-17.737501,24.656252,3
32698070460940,8.400001,-19.2,25.800001,3
32698080460940,10.387501,-18.69375,24.937502,3
32698090460940,9.525001,-19.050001,25.66875,3
32698100460940,9.731251,-18.150002,23.925001,3
32698110460940,12.39375,-18.54375,26.23125,3
32698120460940,9.168751,-18.46875,25.237501,3
32698130460940,9.431251,-17.681252,25.63125,3
32698140460940,12.075001,-16.95,24.993752,3
32698150460940,10.89375,-17.493752,24.843752,3
32698160460940,10.425,-18.431252,25.237501,3
32698170460940,9.01875,-16.10625,27.31875,3
32698180460940,10.368751,-16.6875,25.95,3
32698190460940,9.243751,-17.081251,25.031252,3
32698200460940,9.918751,-17.737501,24.656252,3
32698210460940,9.731251,-16.63125,26.493752,3
32698220460940,7.36875,-17.831251,26.04375,3
32698230460940,9.7875,-14.3625,26.718752,3
32698240460940,9.150001,-17.34375,26.41875,3
32698250460940,8.94375,-16.237501,24.2625,3
32698260460940,8.587501,-16.78125,27.393751,3
32698270460940,8.85,-14.625001,26.081251,3
32698280460940,9.0375,-16.35,25.800001,3
32698290460940,8.231251,-16.331251,26.812502,3
32698300460940,6.7312503,-15.918751,26.98125,3
32698310460940,7.2187505,-15.843751,26.60625,3
32698320460940,8.606251,-15.543751,24.13125,3
32698330460940,5.9625,-16.63125,27.54375,3
32698340460940,6.9,-14.887501,26.925001,3
32698350460940,7.4437504,-14.812501,25.181252,3
32698360460940,5.5875,-14.925,29.081251,3
32698370460940,5.5875,-15.806251,28.95,3
32698380460940,4.8562503,-15.0375,27.018751,3
32698390460940,4.55625,-15.69375,27.69375,3
32698400460940,5.7375,-16.29375,26.962502,3
32698410460940,4.9125004,-14.775001,26.7,3
32698420460940,6.3562503,-15.075001,28.218752,3
32698430460940,4.1625004,-15.375001,27.431252,3
32698440460940,5.7000003,-14.6625,26.60625,3
32698450460940,2.1375,-15.262501,27.975,3
32698460460940,3.3187501,-14.475,29.19375,3
32698470460940,3.6000001,-14.437501,30.225,3
32698480460940,2.9437501,-15.525001,30.487501,3
32698490460940,0.975,-17.04375,30.618752,3
32698500460940,3.0937502,-17.643751,29.60625,3
32698510460940,3.0,-15.900001,31.406252,3
32698520460940,3.1312501,-15.637501,29.250002,3
32698530460940,2.71875,-14.175,29.7,3
32698540460940,2.04375,-15.525001,29.681252,3
32698550460940,3.2062502,-16.25625,28.331251,3
32698560460940,0.28125,-14.887501,29.550001,3
32698570460940,1.5937501,-14.587501,28.781252,3
32698580460940,2.325,-14.7375,29.775002,3
32698590460940,3.5062501,-14.08125,30.075,3
32698600460940,2.41875,-14.475,28.06875,3
32698610460940,4.875,-13.762501,28.218752,3
32698620460940,2.3812501,-13.725,28.500002,3
32698630460940,2.775,-14.175,28.312502,3
32698640460940,1.4250001,-13.725,28.781252,3
32698650460940,2.1000001,-12.88125,26.831251,3
32698660460940,1.2750001,-13.875001,28.331251,3
32698670460940,0.675,-13.087501,26.550001,3
32698680460940,2.1000001,-12.13125,25.875002,3
32698690460940,3.2250001,-12.4875,28.06875,3
32698700460940,0.7875,-12.187501,28.031252,3
32698710460940,0.58125,-12.712501,26.7,3
32698720460940,0.84375006,-12.675,28.2,3
32698730460940,-0.13125001,-13.181251,27.093752,3
32698740460940,1.85625,-10.9125,25.25625,3
32698750460940,1.21875,-11.625,27.206251,3
32698760460940,2.8500001,-11.418751,25.931252,3
32698770460940,0.71250004,-12.337501,24.525002,3
32698780460940,0.8625,-11.925,26.94375,3
32698790460940,1.5375,-11.962501,25.181252,3
32698800460940,0.09375,-11.775001,27.0375,3
32698810460940,1.7812501,-12.187501,26.23125,3
32698820460940,1.3687501,-10.9875,25.781252,3
32698830460940,1.3687501,-10.9875,25.781252,3
32698840460940,-0.3,-10.575001,26.587502,3
32698850460940,0.7875,-12.562501,25.893751,3
32698860460940,0.24375,-11.137501,25.9125,3
32698870460940,0.95625,-9.918751,24.73125,3
32698880460940,1.1625,-11.025001,22.59375,3
32698890460940,-0.65625,-11.137501,25.10625,3
32698900460940,-0.88125,-11.53125,25.29375,3
32698910460940,1.1812501,-10.387501,24.712502,3
32698920460940,0.76875,-11.0625,24.31875,3
32698930460940,2.1000001,-11.137501,26.306252,3
32698940460940,0.95625,-10.1625,23.19375,3
32698950460940,0.1875,-10.63125,25.29375,3
32698960460940,2.025,-9.76875,26.2875,3
32698970460940,-0.28125,-10.575001,25.968752,3
32698980460940,0.4875,-10.9875,24.206251,3
32698990460940,-2.325,-10.462501,26.98125,3
32699000460940,-1.0500001,-10.6875,25.29375,3
32699010460940,0.075,-11.025001,27.16875,3
32699020460940,1.2,-9.88125,27.150002,3
32699030460940,-0.8625,-8.887501,28.143751,3
32699040460940,-1.3125,-10.575001,28.706251,3
32699050460940,-1.9687501,-11.4375,25.725,3
32699060460940,-0.99375004,-11.925,26.7,3
32699070460940,-1.7437501,-10.89375,26.306252,3
32699080460940,0.88125,-11.175,25.237501,3
32699090460940,-0.4875,-11.475,27.712502,3
32699100460940,-1.9312501,-11.175,25.725,3
32699110460940,0.28125,-10.875,26.212502,3
32699120460940,-2.2125,-11.83125,25.931252,3
32699130460940,-2.5687501,-11.887501,27.0375,3
32699140460940,-1.8375001,-11.53125,25.575,3
32699150460940,-1.2,-11.325001,26.1,3
32699160460940,-1.44375,-12.8625,26.175001,3
32699170460940,-1.3312501,-11.212501,26.268751,3
32699180460940,-2.3812501,-10.9875,25.931252,3
32699190460940,-2.5687501,-11.26875,25.800001,3
32699200460940,-1.06875,-11.681251,25.48125,3
32699210460940,-0.82500005,-10.275001,25.10625,3
32699220460940,-1.21875,-9.5625,26.04375,3
32699230460940,-1.06875,-11.0625,23.475,3
32699240460940,0.45000002,-10.2375,24.337502,3
32699250460940,0.675,-11.700001,24.0375,3
32699260460940,-0.20625001,-11.325001,24.300001,3
32699270460940,0.375,-9.731251,24.487501,3
32699280460940,0.31875002,-10.875,24.825,3
32699290460940,1.06875,-11.025001,25.050001,3
32699300460940,-1.2,-10.837501,24.093752,3
32699310460940,0.35625002,-10.875,24.056252,3
32699320460940,-0.975,-10.425,24.206251,3
32699330460940,0.63750005,-10.087501,24.150002,3
32699340460940,-0.16875,-10.575001,22.725,3
32699350460940,-0.0375,-9.675,22.987501,3
32699360460940,1.5375,-9.58125,22.650002,3
32699370460940,-2.49375,-11.625,26.41875,3
32699380460940,-0.20625001,-10.06875,26.250002,3
32699390460940,0.26250002,-9.637501,23.71875,3
32699400460940,1.10625,-10.275001,23.34375,3
32699410460940,0.0375,-10.9125,24.093752,3
32699420460940,2.025,-10.012501,24.6,3
32699430460940,0.75,-9.431251,24.13125,3
32699440460940,-0.1875,-11.325001,23.98125,3
32699450460940,1.5937501,-9.825001,24.656252,3
32699460460940,2.1750002,-9.8625,25.81875,3
32699470460940,0.45000002,-9.975,25.406252,3
32699480460940,1.7437501,-9.431251,22.0125,3
32699490460940,2.1000001,-9.75,23.8125,3
32699500460940,1.8750001,-10.1625,24.018751,3
32699510460940,3.61875,-9.9375,23.79375,3
32699520460940,3.16875,-10.6125,24.6375,3
32699530460940,3.35625,-10.462501,24.45,3
32699540460940,2.11875,-11.137501,25.706251,3
32699550460940,4.6125,-9.4125,24.581251,3
32699560460940,6.61875,-9.7875,23.4375,3
32699570460940,3.61875,-9.9375,23.79375,3
32699580460940,4.14375,-9.6,24.0375,3
32699590460940,4.0687504,-10.875,24.69375,3
32699600460940,5.7562504,-9.262501,23.681252,3
32699610460940,5.5875,-10.1625,24.487501,3
32699620460940,4.05,-11.887501,24.88125,3
32699630460940,5.49375,-10.6875,24.825,3
32699640460940,6.1125,-10.725,24.900002,3
32699650460940,6.9,-9.731251,24.7875,3
32699660460940,5.8125,-10.63125,24.7875,3
32699670460940,4.9125004,-13.012501,26.19375,3
32699680460940,6.20625,-12.975,24.50625,3
32699690460940,8.6625,-11.137501,25.5375,3
32699700460940,6.6937504,-12.656251,25.81875,3
32699710460940,6.24375,-13.33125,26.493752,3
32699720460940,6.5062504,-11.925,25.66875,3
32699730460940,6.1125,-12.4875,25.425001,3
32699740460940,7.1250005,-12.712501,26.38125,3
32699750460940,6.675,-12.656251,26.268751,3
32699760460940,5.925,-13.387501,26.550001,3
32699770460940,4.6875,-13.425,26.081251,3
32699780460940,8.8125,-13.500001,23.1375,3
32699790460940,5.64375,-14.55,24.618752,3
32699800460940,5.9625,-12.8625,27.6,3
32699810460940,5.1000004,-12.8625,25.706251,3
32699820460940,5.68125,-12.918751,26.550001,3
32699830460940,7.18125,-13.462501,25.48125,3
32699840460940,7.8750005,-13.875001,26.175001,3
32699850460940,5.8125,-14.025001,26.56875,3
32699860460940,8.587501,-14.156251,26.7,3
32699870460940,7.7250004,-13.762501,26.343752,3
32699880460940,6.0375004,-14.118751,24.243752,3
32699890460940,6.80625,-13.762501,26.2875,3
32699900460940,7.6125,-13.650001,25.725,3
32699910460940,8.887501,-12.8625,24.187502,3
32699920460940,8.15625,-14.475,24.0,3
32699930460940,8.137501,-14.475,24.618752,3
32699940460940,7.8562503,-15.13125,24.825,3
32699950460940,9.712501,-15.39375,24.300001,3
32699960460940,7.14375,-14.475,26.41875,3
32699970460940,6.9750004,-14.625001,26.306252,3
32699980460940,7.5375004,-15.431251,23.79375,3
32699990460940,4.875,-15.900001,26.587502,3
32700000460940,7.0312505,-14.3625,25.518751,3
32700010460940,7.93125,-15.50625,25.743752,3
32700020460940,5.5125003,-15.95625,26.212502,3
32700030460940,5.53125,-15.69375,26.6625,3
32700040460940,7.0687504,-14.981251,25.987501,3
32700050460940,6.3,-15.843751,26.1,3
32700060460940,6.76875,-15.0375,25.725,3
32700070460940,7.7250004,-15.656251,26.7,3
32700080460940,5.7562504,-15.281251,26.775002,3
32700090460940,5.7562504,-15.281251,26.456251,3
32700100460940,4.1625004,-15.375001,27.431252,3
32700110460940,8.118751,-14.587501,29.081251,3
32700120460940,5.83125,-15.900001,26.175001,3
32700130460940,5.7000003,-16.556252,26.6625,3
32700140460940,5.925,-15.39375,25.837502,3
32700150460940,4.33125,-15.225,27.712502,3
32700160460940,4.8375,-15.281251,26.268751,3
32700170460940,5.34375,-15.843751,26.831251,3
32700180460940,4.7625003,-14.925,25.500002,3
32700190460940,4.3125,-15.4875,26.94375,3
32700200460940,6.1687503,-13.725,26.831251,3
32700210460940,5.2875004,-14.962501,28.050001,3
32700220460940,5.7375,-16.29375,26.643751,3
32700230460940,4.65,-14.437501,27.0375,3
32700240460940,5.71875,-15.543751,26.775002,3
32700250460940,5.4187503,-15.337501,27.112501,3
32700260460940,6.1687503,-15.4875,27.487501,3
32700270460940,4.8562503,-16.1625,26.1375,3
32700280460940,5.49375,-15.075001,26.493752,3
32700290460940,3.35625,-16.743752,26.025002,3
32700300460940,4.425,-15.843751,26.325,3
32700310460940,6.43125,-15.075001,26.062502,3
32700320460940,5.2875004,-15.4875,25.9125,3
32700330460940,4.59375,-14.812501,26.737501,3
32700340460940,4.40625,-14.962501,26.925001,3
32700350460940,3.91875,-15.281251,25.612501,3
32700360460940,4.4812503,-15.58125,26.325,3
32700370460940,3.6937501,-14.812501,25.612501,3
32700380460940,4.21875,-15.1125,26.79375,3
32700390460940,2.8875,-14.925,26.025002,3
32700400460940,4.875,-15.281251,25.181252,3
32700410460940,3.9,-14.531251,25.275002,3
32700420460940,2.49375,-15.225,26.85,3
32700430460940,4.2937503,-15.1125,24.937502,3
32700440460940,2.1750002,-15.525001,25.368752,3
32700450460940,3.0,-14.2875,25.687502,3
32700460460940,3.43125,-15.731251,24.300001,3
32700470460940,3.0,-14.2875,25.687502,3
32700480460940,4.5375004,-13.575001,25.181252,3
32700490460940,2.6437502,-15.58125,25.462502,3
32700500460940,3.3187501,-15.375001,24.6,3
32700510460940,1.35,-16.5,26.718752,3
32700520460940,1.3125,-16.893751,26.118752,3
32700530460940,2.4750001,-15.731251,25.031252,3
32700540460940,2.71875,-15.075001,25.44375,3
32700550460940,3.3375,-15.1125,25.66875,3
32700560460940,2.0812502,-16.03125,25.85625,3
32700570460940,1.5,-14.7375,26.493752,3
32700580460940,2.68125,-14.56875,24.656252,3
32700590460940,2.2687502,-15.000001,25.331251,3
32700600460940,3.0,-16.03125,26.19375,3
32700610460940,1.8937501,-17.19375,25.9125,3
32700620460940,2.60625,-15.843751,24.862501,3
32700630460940,1.66875,-16.087502,24.056252,3
32700640460940,3.4125001,-15.993751,23.7,3
32700650460940,2.1000001,-16.03125,25.06875,3
32700660460940,2.7,-15.58125,23.775002,3
32700670460940,2.7375002,-14.56875,22.5,3
32700680460940,4.96875,-16.1625,22.893751,3
32700690460940,3.0,-16.29375,24.825,3
32700700460940,1.8750001,-16.44375,25.575,3
32700710460940,3.80625,-15.168751,24.993752,3
32700720460940,2.5875,-15.225,24.225,3
32700730460940,4.5,-14.700001,25.06875,3
32700740460940,2.49375,-15.993751,23.19375,3
32700750460940,0.39375,-17.1375,24.54375,3
32700760460940,2.25,-16.3875,23.85,3
32700770460940,2.1000001,-16.03125,25.06875,3
32700780460940,0.0375,-16.44375,24.712502,3
32700790460940,2.025,-16.556252,25.10625,3
32700800460940,2.0812502,-16.29375,24.7875,3
32700810460940,2.5500002,-16.35,24.4125,3
32700820460940,2.11875,-15.7875,26.1375,3
32700830460940,2.4375,-15.993751,24.73125,3
32700840460940,1.03125,-16.931252,25.06875,3
32700850460940,2.5500002,-18.993752,25.25625,3
32700860460940,3.0,-17.79375,27.018751,3
32700870460940,1.95,-16.931252,25.125002,3
32700880460940,2.9437501,-17.681252,24.712502,3
32700890460940,2.2687502,-16.893751,25.3875,3
32700900460940,2.2687502,-18.150002,23.8875,3
32700910460940,3.2625,-17.643751,24.225,3
32700920460940,0.975,-16.44375,24.150002,3
32700930460940,0.075,-18.9375,24.6375,3
32700940460940,0.056250002,-18.45,23.400002,3
32700950460940,1.9875001,-15.675,26.00625,3
32700960460940,2.025,-19.6875,23.19375,3
32700970460940,2.4562502,-17.737501,24.7875,3
32700980460940,1.125,-18.300001,24.6375,3
32700990460940,2.0062501,-18.69375,24.393751,3
32701000460940,2.5875,-17.1,23.98125,3
32701010460940,1.8750001,-18.581251,24.2625,3
32701020460940,1.8000001,-17.71875,21.018751,3
32701030460940,3.7687502,-18.31875,24.337502,3
32701040460940,2.4375,-16.987501,24.150002,3
32701050460940,4.0125003,-18.0375,23.53125,3
32701060460940,2.1750002,-18.0375,22.66875,3
32701070460940,3.3187501,-18.6375,22.706251,3
32701080460940,1.7062501,-17.71875,24.2625,3
32701090460940,1.9312501,-16.44375,23.8875,3
32701100460940,3.3750002,-18.0,24.056252,3
32701110460940,2.04375,-17.306252,25.575,3
32701120460940,1.6125001,-17.98125,25.650002,3
32701130460940,1.8937501,-17.4375,24.375002,3
32701140460940,2.53125,-17.362501,24.300001,3
32701150460940,3.0187502,-17.2875,23.925001,3
32701160460940,4.8,-16.800001,24.468752,3
32701170460940,4.05,-16.518751,25.0125,3
32701180460940,4.8375,-16.800001,23.400002,3
32701190460940,4.14375,-18.6375,25.687502,3
32701200460940,3.0375001,-17.2875,23.625,3
32701210460940,1.9875001,-17.306252,27.13125,3
32701220460940,3.7125,-16.6875,24.900002,3
32701230460940,1.8937501,-18.1875,25.63125,3
32701240460940,4.2000003,-16.63125,24.843752,3
32701250460940,1.6125001,-17.98125,25.35,3
32701260460940,3.35625,-18.50625,26.85,3
32701270460940,3.5812502,-17.587502,24.187502,3
32701280460940,6.4125004,-16.837502,22.743752,3
32701290460940,3.3187501,-17.25,24.656252,3
32701300460940,2.4562502,-19.63125,24.993752,3
32701310460940,3.2250001,-17.643751,25.29375,3
32701320460940,4.03125,-16.518751,25.312502,3
32701330460940,3.5625002,-17.587502,24.956251,3
32701340460940,2.8312502,-16.931252,27.018751,3
32701350460940,4.70625,-17.0625,26.175001,3
32701360460940,4.0875,-16.893751,26.7,3
32701370460940,5.11875,-16.63125,24.88125,3
32701380460940,2.9625,-16.29375,26.212502,3
32701390460940,3.99375,-16.78125,25.331251,3
32701400460940,3.825,-15.806251,25.931252,3
32701410460940,4.89375,-17.79375,26.325,3
32701420460940,3.6562502,-18.581251,26.493752,3
32701430460940,4.6875,-17.0625,26.643751,3
32701440460940,3.0187502,-18.54375,27.50625,3
32701450460940,4.0875,-16.893751,26.7,3
32701460460940,2.5125,-18.993752,26.04375,3
32701470460940,3.8437502,-18.431252,26.325,3
32701480460940,5.4750004,-18.09375,25.650002,3
32701490460940,5.08125,-16.893751,25.218752,3
32701500460940,5.1000004,-18.6375,25.25625,3
32701510460940,4.125,-17.8875,25.050001,3
32701520460940,3.9,-17.681252,24.0,3
32701530460940,4.0875,-18.28125,24.300001,3
32701540460940,5.1000004,-17.643751,25.06875,3
32701550460940,4.3500004,-17.737501,24.093752,3
32701560460940,2.79375,-17.831251,23.8125,3
32701570460940,3.2625,-18.6375,24.093752,3
32701580460940,4.55625,-17.34375,24.675001,3
32701590460940,3.7875001,-17.681252,27.225,3
32701600460940,3.43125,-17.493752,24.806252,3
32701610460940,4.14375,-16.893751,25.1625,3
32701620460940,4.4625,-16.837502,24.825,3
32701630460940,5.4187503,-16.837502,24.562502,3
32701640460940,4.89375,-16.1625,24.750002,3
32701650460940,5.30625,-17.493752,24.581251,3
32701660460940,3.35625,-16.237501,23.7,3
32701670460940,5.25,-16.987501,23.962502,3
32701680460940,5.55,-16.95,24.393751,3
32701690460940,4.4812503,-17.85,24.225,3
32701700460940,4.425,-19.237501,23.5125,3
32701710460940,5.7375,-16.050001,23.268751,3
32701720460940,6.3750005,-16.837502,23.5125,3
32701730460940,6.1687503,-17.38125,22.63125,3
32701740460940,5.175,-17.625,22.9125,3
32701750460940,5.53125,-16.331251,23.75625,3
32701760460940,2.90625,-16.931252,24.862501,3
32701770460940,4.03125,-18.7875,23.7,3
32701780460940,5.5875,-16.6875,24.675001,3
32701790460940,4.18125,-17.643751,24.73125,3
32701800460940,5.6625004,-17.19375,24.525002,3
32701810460940,6.61875,-16.44375,22.85625,3
32701820460940,5.0062504,-17.53125,24.16875,3
32701830460940,4.70625,-17.4375,24.0375,3
32701840460940,4.2000003,-17.643751,24.2625,3
32701850460940,4.93125,-18.16875,23.118752,3
32701860460940,6.0375004,-16.893751,24.31875,3
32701870460940,6.2250004,-17.737501,23.868752,3
32701880460940,5.7562504,-16.556252,25.125002,3
32701890460940,3.7687502,-16.6875,23.5125,3
32701900460940,3.2812502,-16.63125,24.337502,3
32701910460940,3.0,-16.29375,24.825,3
32701920460940,5.7000003,-15.806251,25.725,3
32701930460940,3.91875,-18.056252,26.306252,3
32701940460940,2.9250002,-16.66875,25.462502,3
32701950460940,4.1625004,-16.893751,24.54375,3
32701960460940,5.4187503,-16.837502,24.562502,3
32701970460940,4.2000003,-16.63125,24.54375,3
32701980460940,2.04375,-17.04375,26.643751,3
32701990460940,3.1125002,-17.53125,24.843752,3
32702000460940,4.2375,-16.743752,27.91875,3
32702010460940,5.34375,-15.843751,27.150002,3
32702020460940,4.5375004,-17.71875,28.06875,3
32702030460940,2.30625,-18.2625,26.962502,3
32702040460940,3.24375,-18.50625,30.075,3
32702050460940,5.2312503,-17.23125,28.125002,3
32702060460940,3.4687502,-16.85625,26.94375,3
32702070460940,3.99375,-19.29375,27.093752,3
32702080460940,4.0125003,-18.28125,26.906252,3
32702090460940,3.0187502,-17.04375,25.312502,3
32702100460940,4.55625,-17.962502,26.23125,3
32702110460940,4.36875,-17.493752,24.54375,3
32702120460940,4.36875,-17.493752,24.54375,3
32702130460940,5.5687504,-17.7,25.181252,3
32702140460940,3.3750002,-18.75,24.69375,3
32702150460940,5.49375,-18.337502,23.8125,3
32702160460940,4.5375004,-17.34375,25.29375,3
32702170460940,4.0125003,-18.7875,24.31875,3
32702180460940,3.54375,-18.112501,22.81875,3
32702190460940,3.8437502,-19.44375,26.19375,3
32702200460940,6.0750003,-17.38125,25.575,3
32702210460940,3.3375,-18.375,23.00625,3
