t_ns,qx,qy,qz,qw,heading_acc_rad
32698803551357,0.048160996,0.55277073,0.82651716,0.094838694,-1.0
32698808309013,0.048657488,0.55271786,0.8265314,0.09476927,-1.0
32698813066722,0.049047675,0.5526764,0.8265438,0.094701976,-1.0
32698817824430,0.049364176,0.5525067,0.82664347,0.09465814,-1.0
32698822582086,0.049530227,0.5523987,0.8267147,0.09457935,-1.0
32698827339794,0.049570046,0.5522615,0.8268131,0.09449959,-1.0
32698832097451,0.04961339,0.5521698,0.8268801,0.09442654,-1.0
32698836855159,0.049698498,0.5520632,0.8269545,0.09435337,-1.0
32698841612815,0.049723607,0.55213344,0.826919,0.094239786,-1.0
32698846370524,0.04972981,0.5524179,0.8267436,0.09410857,-1.0
32698851128232,0.049844485,0.55264324,0.82659936,0.09399173,-1.0
32698855885888,0.050103486,0.55304784,0.82633096,0.0938344,-1.0
32698860643597,0.050514735,0.55355173,0.82598627,0.0936771,-1.0
32698865401253,0.05095955,0.5540546,0.8256425,0.09349359,-1.0
32698870158961,0.051351037,0.5545563,0.82530844,0.093254134,-1.0
32698874916669,0.051585723,0.5549916,0.8250319,0.092981756,-1.0
32698879674326,0.051727913,0.55532086,0.8248301,0.09272684,-1.0
32698884432034,0.05182342,0.55544513,0.8247674,0.0924867,-1.0
32698889189690,0.05198821,0.5554504,0.8247776,0.0922713,-1.0
32698893947347,0.052324947,0.5552747,0.82489395,0.09209812,-1.0
32698898705107,0.052696418,0.5550409,0.8250454,0.09193926,-1.0
32698903462763,0.052950233,0.55475646,0.82523423,0.09181489,-1.0
32698908220472,0.0530335,0.5544858,0.82542294,0.09170557,-1.0
32698912978128,0.053028297,0.554343,0.82552975,0.091610365,-1.0
32698917735836,0.0529888,0.5542597,0.8255986,0.09151663,-1.0
32698922493492,0.052851215,0.5541818,0.82567424,0.09138539,-1.0
32698927251201,0.05270216,0.55418015,0.8257065,0.091190256,-1.0
32698932008909,0.05256246,0.5543142,0.8256538,0.09093303,-1.0
32698936766565,0.052395627,0.5544539,0.8256017,0.09064981,-1.0
32698941524274,0.052223414,0.5545526,0.8255796,0.09034605,-1.0
32698946281982,0.05208248,0.5547167,0.82551557,0.09000457,-1.0
32698951039638,0.05218069,0.5548406,0.8254632,0.089663625,-1.0
32698955797347,0.05246571,0.5548567,0.8254729,0.08930768,-1.0
32698960555003,0.052862305,0.55481154,0.8255167,0.08894905,-1.0
32698965312711,0.053188715,0.55475146,0.82557684,0.0885702,-1.0
32698970070419,0.053406857,0.5546912,0.82564175,0.08821061,-1.0
32698974828076,0.053733375,0.5546229,0.82570213,0.08787584,-1.0
32698979585784,0.05403057,0.5546291,0.8257168,0.08751623,-1.0
32698984343440,0.054205213,0.5546645,0.82571876,0.08716463,-1.0
32698989101149,0.054237638,0.55471534,0.8257192,0.08681594,-1.0
32698993858805,0.054079015,0.55482507,0.82568955,0.08649489,-1.0
32698998616513,0.053773936,0.554963,0.82564527,0.08622255,-1.0
32699003374222,0.05337184,0.55513126,0.8255835,0.08598043,-1.0
32699008131878,0.05305716,0.5552672,0.8255335,0.08577721,-1.0
32699012889586,0.052966263,0.55537784,0.8254791,0.08564044,-1.0
32699017647242,0.053004526,0.5555065,0.825399,0.085554086,-1.0
32699022404951,0.053098414,0.55564123,0.82531285,0.08545227,-1.0
32699027162607,0.05308613,0.5557878,0.8252323,0.085284024,-1.0
32699031920315,0.053012956,0.5559094,0.8251735,0.08510627,-1.0
32699036678024,0.052905742,0.556049,0.825104,0.084934644,-1.0
32699041435680,0.052823015,0.55615735,0.8250546,0.08475657,-1.0
32699046193388,0.052717328,0.5562134,0.82504445,0.08455278,-1.0
32699050951044,0.05254159,0.5562907,0.8250246,0.08434727,-1.0
32699055708753,0.052336328,0.5562618,0.8250761,0.08416163,-1.0
32699060466461,0.051984265,0.5562492,0.8251295,0.08393931,-1.0
32699065224117,0.0515669,0.55622166,0.82519674,0.08371749,-1.0
32699069981826,0.051288188,0.55616397,0.8252732,0.083517954,-1.0
32699074739482,0.051184185,0.55616516,0.82529783,0.08333039,-1.0
32699079497190,0.051091593,0.55607617,0.8253856,0.0831117,-1.0
32699084254847,0.050872944,0.55608845,0.82542014,0.08281993,-1.0
32699089012555,0.0506487,0.5560654,0.8254765,0.08254999,-1.0
32699093770263,0.050362665,0.5559905,0.8255707,0.08228708,-1.0
32699098527919,0.04998363,0.55599356,0.8256199,0.0820042,-1.0
32699103285628,0.04970752,0.556079,0.82560635,0.08172843,-1.0
32699108043284,0.049549203,0.55629486,0.8254995,0.081433915,-1.0
32699112800992,0.04940615,0.55655473,0.8253612,0.081146635,-1.0
32699117558701,0.04913563,0.55693877,0.8251522,0.08080043,-1.0
32699122316357,0.048862077,0.5573883,0.82489944,0.080446616,-1.0
32699127074065,0.048760436,0.5577654,0.8246811,0.08013243,-1.0
32699131831722,0.048692275,0.5580675,0.8245115,0.07981534,-1.0
32699136589430,0.04864945,0.5583311,0.8243661,0.079499386,-1.0
32699141347086,0.04860382,0.55847496,0.8243003,0.079199,-1.0
32699146104794,0.048621226,0.5583462,0.8244129,0.078923464,-1.0
32699150862503,0.04861017,0.55814445,0.82457596,0.07865296,-1.0
32699155620159,0.04863737,0.5579057,0.82476085,0.078391045,-1.0
32699160377867,0.048729397,0.55756336,0.8250117,0.078129835,-1.0
32699165135524,0.048927296,0.55708814,0.8253499,0.077822775,-1.0
32699169893232,0.049014203,0.5566519,0.82567483,0.07744263,-1.0
32699174650940,0.048816912,0.556427,0.8258784,0.07701144,-1.0
32699179408597,0.04829942,0.5561381,0.82614523,0.07656127,-1.0
32699184166305,0.047480583,0.55594015,0.82637095,0.07607364,-1.0
32699188923961,0.046490036,0.5560146,0.8264243,0.07556013,-1.0
32699193681669,0.045419347,0.55603707,0.8265108,0.07509865,-1.0
32699198439378,0.044532698,0.556042,0.826592,0.074697666,-1.0
32699203197034,0.04395554,0.5561206,0.82660186,0.074345,-1.0
32699207954742,0.043714527,0.556187,0.82659453,0.074071504,-1.0
32699212712399,0.043896873,0.5561843,0.8266058,0.07385763,-1.0
32699217470107,0.044483744,0.5560328,0.8266898,0.07370766,-1.0
32699222227763,0.045291927,0.55592674,0.82673025,0.073560916,-1.0
32699226985472,0.04616728,0.555782,0.82679164,0.07342008,-1.0
32699231743180,0.046813257,0.55563045,0.82687634,0.07320399,-1.0
32699236500836,0.04716226,0.5555826,0.82691276,0.07293115,-1.0
32699241258544,0.04712259,0.5555142,0.8269856,0.072651595,-1.0
32699246016201,0.046753023,0.5555949,0.8269795,0.07234132,-1.0
32699250773909,0.046132658,0.5557995,0.8269022,0.072051525,-1.0
32699255531617,0.045303725,0.55593055,0.8268818,0.07179966,-1.0
32699260289274,0.04452639,0.5561065,0.8268234,0.07159606,-1.0
32699265046982,0.044079635,0.5562125,0.8267866,0.071474575,-1.0
32699269804638,0.043993764,0.5562119,0.8267966,0.071416266,-1.0
32699274562347,0.044258874,0.55617577,0.8268085,0.07139531,-1.0
32699279320055,0.044728514,0.556005,0.82689875,0.07138765,-1.0
32699284077711,0.045214497,0.5558925,0.8269523,0.07133779,-1.0
32699288835419,0.045659028,0.5557097,0.8270554,0.07128317,-1.0
32699293593076,0.04587541,0.55544144,0.8272321,0.07118436,-1.0
32699298350784,0.045850627,0.55530715,0.82733756,0.071023166,-1.0
32699303108440,0.04560098,0.55514044,0.82747674,0.070865676,-1.0
32699307866149,0.045080464,0.5549904,0.8276209,0.07068944,-1.0
32699312623857,0.04447103,0.5549451,0.82769984,0.07050677,-1.0
32699317381513,0.04384571,0.5548062,0.8278374,0.070376925,-1.0
32699322139222,0.043304496,0.5546996,0.82794595,0.070274845,-1.0
32699326896878,0.042969007,0.55457526,0.82805055,0.07022944,-1.0
32699331654586,0.04281473,0.5544599,0.82813793,0.07020468,-1.0
32699336412294,0.042774446,0.5543703,0.82820505,0.070145294,-1.0
32699341169951,0.04259565,0.55427724,0.828288,0.070009485,-1.0
32699345927659,0.042256445,0.5543121,0.82829255,0.06988512,-1.0
32699350685315,0.041758597,0.55427927,0.82835066,0.06975585,-1.0
32699355443024,0.041199885,0.55424976,0.82841074,0.06960883,-1.0
32699360200680,0.040802136,0.5542748,0.82842636,0.0694578,-1.0
32699364958388,0.04059512,0.5542636,0.8284559,0.06931615,-1.0
32699369716097,0.040450823,0.5542899,0.8284596,0.06914544,-1.0
32699374473753,0.040262558,0.5543201,0.8284649,0.06894911,-1.0
32699379231461,0.040001955,0.5545051,0.828373,0.06871742,-1.0
32699383989117,0.03979621,0.554779,0.8282168,0.06850901,-1.0
32699388746826,0.03965808,0.5549426,0.828129,0.06832475,-1.0
32699393504430,0.039557718,0.5551759,0.8279935,0.06812935,-1.0
32699398262190,0.039491907,0.5553929,0.82786566,0.06795278,-1.0
32699403019899,0.039362937,0.5554714,0.827831,0.06780824,-1.0
32699407777555,0.039156623,0.55556536,0.82778764,0.0676871,-1.0
32699412535263,0.038971197,0.5555495,0.82781327,0.06761044,-1.0
32699417292919,0.038855243,0.555491,0.82786196,0.0675622,-1.0
32699422050628,0.03888029,0.5553496,0.8279564,0.06755271,-1.0
32699426808336,0.03894094,0.55513227,0.82809716,0.06757873,-1.0
32699431565992,0.03902019,0.55500185,0.82817805,0.06761241,-1.0
32699436323701,0.03907361,0.5547612,0.8283312,0.067681134,-1.0
32699441081357,0.038992,0.55461174,0.82843196,0.067719825,-1.0
32699445839065,0.038782,0.55452865,0.8284938,0.06776442,-1.0
32699450596774,0.038483996,0.5544199,0.8285759,0.067820184,-1.0
32699455354430,0.038030885,0.55439526,0.828613,0.06782357,-1.0
32699460112138,0.037376605,0.5544123,0.82863367,0.067795694,-1.0
32699464869794,0.036541272,0.55454326,0.82858557,0.06776781,-1.0
32699469627503,0.03584298,0.5545857,0.8285869,0.067777425,-1.0
32699474385159,0.035362042,0.55468315,0.8285407,0.06779727,-1.0
32699479142867,0.035146408,0.5548391,0.8284416,0.067844406,-1.0
32699483900576,0.03513663,0.5549149,0.8283858,0.06791064,-1.0
32699488658232,0.035288878,0.5550447,0.8282879,0.067964785,-1.0
32699493415940,0.03551507,0.55506897,0.8282568,0.068027705,-1.0
32699498173597,0.035702087,0.55508935,0.82823074,0.068081416,-1.0
32699502931305,0.035878222,0.5551538,0.828178,0.068104446,-1.0
32699507688961,0.036027722,0.5551963,0.8281425,0.06811078,-1.0
32699512446669,0.03609537,0.55523527,0.8281153,0.06808866,-1.0
32699517204378,0.03605843,0.55524135,0.82811606,0.06804837,-1.0
32699521962034,0.03584477,0.5553474,0.82805854,0.06799628,-1.0
32699526719742,0.03549277,0.55545,0.82800806,0.06795741,-1.0
32699531477399,0.03507296,0.5554613,0.82802105,0.06792503,-1.0
32699536235107,0.03471497,0.5555911,0.82795286,0.0678785,-1.0
32699540992815,0.03448757,0.55568546,0.8278994,0.06787403,-1.0
32699545750472,0.034244563,0.5557186,0.82788587,0.067890555,-1.0
32699550508180,0.034122128,0.5557874,0.8278414,0.06793168,-1.0
32699555265836,0.034158614,0.5558311,0.8278056,0.06799226,-1.0
32699560023544,0.034388307,0.555838,0.82778686,0.06804744,-1.0
32699564781201,0.034712706,0.55574405,0.827833,0.06808902,-1.0
32699569538909,0.034870572,0.5556794,0.827872,0.068062514,-1.0
32699574296617,0.034854364,0.5556498,0.8278972,0.06800467,-1.0
32699579054274,0.03457114,0.5555403,0.82798886,0.06792853,-1.0
32699583811982,0.034087762,0.5555745,0.82799435,0.067826465,-1.0
32699588569638,0.03353486,0.5556701,0.8279591,0.067748174,-1.0
32699593327347,0.032906637,0.5557521,0.82793474,0.06768173,-1.0
32699598085003,0.032438718,0.5558544,0.8278877,0.06764266,-1.0
32699602842711,0.03212953,0.5559134,0.8278611,0.067631535,-1.0
32699607600419,0.03194734,0.55601853,0.8277974,0.0676328,-1.0
32699612358076,0.03195348,0.55605304,0.82777005,0.06768087,-1.0
32699617115784,0.032015063,0.5560714,0.8277524,0.067716755,-1.0
32699621873440,0.032124512,0.55608714,0.82773435,0.06775633,-1.0
32699626631149,0.032213267,0.5559496,0.8278189,0.06781027,-1.0
32699631388857,0.032170158,0.5558133,0.8279113,0.06781999,-1.0
32699636146513,0.03203458,0.555693,0.82799584,0.06783791,-1.0
32699640904222,0.031738244,0.55559415,0.8280727,0.06784828,-1.0
32699645661878,0.031325195,0.55556023,0.8281126,0.06783133,-1.0
32699650419586,0.030981658,0.55560213,0.8280997,0.067802966,-1.0
32699655177242,0.030803729,0.5557152,0.8280324,0.06778018,-1.0
32699659934951,0.03075227,0.5557944,0.8279812,0.067778915,-1.0
32699664692659,0.030678455,0.5560176,0.82783765,0.06773565,-1.0
32699669450315,0.030557439,0.5562513,0.8276873,0.067708775,-1.0
32699674208024,0.030361557,0.5564222,0.8275788,0.06771893,-1.0
32699678965680,0.030236568,0.55657846,0.8274736,0.06777658,-1.0
32699683723388,0.030216083,0.5566269,0.8274319,0.06789619,-1.0
32699688481044,0.030235419,0.55653745,0.8274772,0.068068914,-1.0
32699693238753,0.030444574,0.55634284,0.8275792,0.068326436,-1.0
32699697996461,0.030898966,0.55614805,0.82766706,0.0686424,-1.0
32699702754117,0.031477805,0.5559888,0.82772434,0.06897821,-1.0
32699707511826,0.031893842,0.55580777,0.8278041,0.06928845,-1.0
32699712269482,0.031975172,0.55584574,0.8277537,0.06954784,-1.0
32699717027190,0.031674977,0.5559971,0.8276415,0.06981062,-1.0
32699721784899,0.031048302,0.55628943,0.8274465,0.07007366,-1.0
32699726542555,0.03047963,0.5566597,0.82719016,0.070408955,-1.0
32699731300263,0.030107873,0.5569658,0.8269646,0.07079615,-1.0
32699736057919,0.030027024,0.5574071,0.8266384,0.07116639,-1.0
32699740815628,0.030375531,0.55773044,0.8263726,0.07157067,-1.0
32699745573284,0.030994361,0.55782074,0.8262563,0.071943976,-1.0
32699750330992,0.031759858,0.5579569,0.82610625,0.07227639,-1.0
32699755088701,0.032371234,0.558171,0.8259146,0.07254171,-1.0
32699759846357,0.03270315,0.55831736,0.8257828,0.07276717,-1.0
32699764604065,0.032773748,0.5582626,0.8257997,0.0729636,-1.0
32699769361722,0.03275859,0.5583753,0.8257077,0.07314883,-1.0
32699774119430,0.032825306,0.5584584,0.8256279,0.07338478,-1.0
32699778877086,0.032985993,0.5582726,0.82572186,0.07366839,-1.0
32699783634742,0.03309512,0.55796266,0.82590103,0.07395896,-1.0
32699788392503,0.03314095,0.5578297,0.8259599,0.07428284,-1.0
32699793150159,0.03307442,0.5576723,0.8260305,0.07470784,-1.0
32699797907867,0.032857545,0.55739707,0.8261812,0.07519013,-1.0
32699802665524,0.0325869,0.5572401,0.8262534,0.075675994,-1.0
32699807423232,0.03240539,0.5571116,0.82629967,0.07619309,-1.0
32699812180940,0.03241546,0.5569864,0.826333,0.07674136,-1.0
32699816938597,0.032590233,0.5567344,0.8264453,0.07728449,-1.0
32699821696305,0.032889213,0.55652404,0.82652795,0.07778707,-1.0
32699826453961,0.033325933,0.5563344,0.8265923,0.078272305,-1.0
32699831211669,0.033810202,0.55602837,0.82673573,0.0787237,-1.0
32699835969326,0.034422256,0.55582374,0.8268118,0.07910344,-1.0
32699840727034,0.035052516,0.5556627,0.8268619,0.07943314,-1.0
32699845484742,0.035617344,0.55556566,0.8268766,0.07970785,-1.0
32699850242399,0.036020733,0.55549556,0.82688445,0.0799334,-1.0
32699855000107,0.036159508,0.5554154,0.8269137,0.080124594,-1.0
32699859757763,0.036063768,0.5554283,0.826892,0.080301814,-1.0
32699864515472,0.035895716,0.5553744,0.82691205,0.08054307,-1.0
32699869273128,0.035831884,0.5553226,0.8269204,0.08084294,-1.0
32699874030836,0.036022995,0.5553145,0.8268815,0.081210226,-1.0
32699878788544,0.03652246,0.55515647,0.8269216,0.081658565,-1.0
32699883546201,0.037315007,0.5550246,0.82692766,0.08213306,-1.0
32699888303909,0.038299683,0.55485445,0.8269475,0.08262842,-1.0
32699893061565,0.039351754,0.55459327,0.8270224,0.083136775,-1.0
32699897819274,0.04037096,0.55442846,0.8270387,0.08358368,-1.0
32699902576930,0.04125395,0.5542148,0.82709974,0.083964616,-1.0
32699907334638,0.041873686,0.55399185,0.8271877,0.084262155,-1.0
32699912092347,0.042266574,0.5537866,0.8272757,0.084551394,-1.0
32699916850003,0.042475887,0.55360883,0.8273559,0.084824786,-1.0
32699921607711,0.042356372,0.55355865,0.8273758,0.085017785,-1.0
32699926365367,0.04204543,0.5534437,0.8274443,0.0852535,-1.0
32699931123076,0.04173976,0.5534592,0.82742095,0.08552938,-1.0
32699935880732,0.041574217,0.5534835,0.8273824,0.08582563,-1.0
32699940638440,0.041725602,0.5533388,0.82743347,0.08619112,-1.0
32699945396149,0.042205233,0.5531959,0.8274637,0.08658466,-1.0
32699950153805,0.042923003,0.55302197,0.8275056,0.086941406,-1.0
32699954911513,0.043825664,0.55290973,0.82749933,0.08726389,-1.0
32699959669169,0.044769645,0.5526382,0.8275954,0.08759328,-1.0
32699964426878,0.045573264,0.55233896,0.8277254,0.08783733,-1.0
32699969184586,0.046214897,0.55228585,0.8277118,0.08796416,-1.0
32699973942242,0.046704162,0.5521535,0.8277628,0.08805661,-1.0
32699978699951,0.047017075,0.5520746,0.82779753,0.088058226,-1.0
32699983457607,0.047171514,0.5520883,0.8277852,0.08800555,-1.0
32699988215315,0.04720471,0.55208087,0.82779306,0.08796057,-1.0
32699992972972,0.047208533,0.55218357,0.8277291,0.087915584,-1.0
32699997730680,0.047125276,0.5522704,0.8276814,0.087864004,-1.0
32700002488388,0.047145598,0.5523792,0.82760906,0.087850526,-1.0
32700007246044,0.04736785,0.55246615,0.82753354,0.087895915,-1.0
32700012003753,0.047827665,0.55245966,0.82750094,0.08799449,-1.0
32700016761409,0.04847781,0.5525603,0.8273862,0.08808571,-1.0
32700021519117,0.04929392,0.55253714,0.82733786,0.08823193,-1.0
32700026276826,0.050181713,0.5524602,0.8273211,0.08837041,-1.0
32700031034482,0.0510419,0.5524168,0.8272882,0.088456854,-1.0
32700035792190,0.051767346,0.5523259,0.8272992,0.08850025,-1.0
32700040549847,0.052279267,0.5522852,0.82729423,0.08849959,-1.0
32700045307555,0.05255881,0.5522081,0.82733136,0.0884675,-1.0
32700050065211,0.052618157,0.55222076,0.82733047,0.08836194,-1.0
32700054822919,0.05243922,0.55221474,0.8273583,0.088245064,-1.0
32700059580576,0.052089386,0.5521254,0.8274509,0.088144,-1.0
32700064338284,0.05177051,0.5521728,0.82745224,0.088021606,-1.0
32700069095992,0.05161629,0.5521632,0.82747895,0.08792133,-1.0
32700073853649,0.05153247,0.55214477,0.82750934,0.08780016,-1.0
32700078611357,0.051472664,0.55213356,0.8275323,0.08768959,-1.0
32700083369065,0.051483274,0.5520698,0.8275866,0.0875723,-1.0
32700088126722,0.051645827,0.5520674,0.82759345,0.087426536,-1.0
32700092884430,0.05192933,0.55201787,0.8276225,0.08729655,-1.0
32700097642086,0.052213687,0.55196714,0.8276577,0.087113105,-1.0
32700102399794,0.05246543,0.55192214,0.82769674,0.08687569,-1.0
32700107157451,0.05257002,0.55184793,0.82776874,0.08659795,-1.0
32700111915159,0.05253943,0.55189425,0.82777256,0.08628426,-1.0
32700116672815,0.05243501,0.55190253,0.8278055,0.08597761,-1.0
32700121430524,0.05220313,0.5518747,0.82787526,0.08562524,-1.0
32700126188232,0.051865514,0.5519387,0.82789475,0.085228816,-1.0
32700130945888,0.051501658,0.5519775,0.8279316,0.084839195,-1.0
32700135703597,0.051197045,0.552073,0.8279282,0.084434085,-1.0
32700140461253,0.05093497,0.5521456,0.8279373,0.0840278,-1.0
32700145218909,0.05065292,0.55220497,0.8279579,0.08360372,-1.0
32700149976669,0.050429083,0.5523727,0.8279023,0.08318063,-1.0
32700154734326,0.050338298,0.55252826,0.8278451,0.08277099,-1.0
32700159492034,0.050266694,0.5527172,0.8277696,0.08230713,-1.0
32700164249690,0.05020057,0.552985,0.8276432,0.081818216,-1.0
32700169007399,0.050104216,0.5532257,0.8275392,0.08130016,-1.0
32700173765055,0.04984951,0.55353355,0.8274032,0.08074416,-1.0
32700178522763,0.049425833,0.5538265,0.8272861,0.080193356,-1.0
32700183280419,0.048923165,0.55412894,0.82716584,0.07965112,-1.0
32700188038128,0.048513006,0.5543348,0.8271001,0.07915084,-1.0
32700192795836,0.04825373,0.5544423,0.82708657,0.07869646,-1.0
32700197553492,0.048114523,0.55454594,0.8270684,0.07824125,-1.0
32700202311201,0.048175856,0.5545144,0.827128,0.07779555,-1.0
32700207068857,0.04833528,0.55456436,0.8271294,0.07732362,-1.0
32700211826565,0.048512753,0.5546016,0.82713705,0.07686219,-1.0
32700216584274,0.048519637,0.5546292,0.8271625,0.07638366,-1.0
32700221341930,0.048280463,0.55466616,0.82719815,0.075879395,-1.0
32700226099638,0.047991898,0.5547454,0.82720894,0.07536376,-1.0
32700230857294,0.047731034,0.5549174,0.827156,0.07484253,-1.0
32700235615003,0.047468442,0.55497026,0.82718205,0.074327804,-1.0
32700240372659,0.047160756,0.5550511,0.8271912,0.0738171,-1.0
32700245130367,0.04696285,0.55517775,0.82716036,0.07333392,-1.0
32700249888076,0.04686464,0.5553626,0.8270836,0.07286212,-1.0
32700254645732,0.04682955,0.55545604,0.8270614,0.07242236,-1.0
32700259403440,0.046834223,0.55544376,0.82710856,0.071973436,-1.0
32700264161097,0.046926234,0.5556292,0.8270204,0.07149401,-1.0
32700268918805,0.047050923,0.5557069,0.82699883,0.07105611,-1.0
32700273676461,0.047037516,0.55569834,0.8270458,0.07058362,-1.0
32700278434169,0.046924803,0.55576754,0.8270481,0.070085086,-1.0
32700283191878,0.046781797,0.55586505,0.8270303,0.06961583,-1.0
32700287949534,0.046591382,0.55599207,0.8269929,0.06917236,-1.0
32700292707242,0.046328187,0.5560294,0.82701963,0.06872826,-1.0
32700297464899,0.04603931,0.5562847,0.8269036,0.068250455,-1.0
32700302222607,0.045730263,0.5565052,0.82680863,0.06780984,-1.0
32700306980263,0.045276128,0.55656254,0.8268298,0.06738472,-1.0
32700311737972,0.044824585,0.5567708,0.8267505,0.06693784,-1.0
32700316495680,0.04462583,0.55693823,0.82668597,0.06647343,-1.0
32700321253336,0.044697467,0.55705273,0.826645,0.06597316,-1.0
32700326011044,0.044850018,0.5570929,0.8266529,0.06542886,-1.0
32700330768701,0.044872355,0.55715597,0.82665807,0.064808175,-1.0
32700335526409,0.044738807,0.55724853,0.8266551,0.06413981,-1.0
32700340284065,0.0443892,0.55724895,0.82672787,0.06343682,-1.0
32700345041774,0.043876573,0.5571339,0.82688653,0.062732145,-1.0
32700349799430,0.04334777,0.5569272,0.82710916,0.061995514,-1.0
32700354557138,0.042853225,0.5567351,0.8273186,0.061266206,-1.0
32700359314847,0.042346336,0.5564735,0.827571,0.060582668,-1.0
32700364072503,0.04169867,0.5562114,0.8278267,0.059942085,-1.0
32700368830211,0.041065313,0.5560137,0.8280329,0.05936225,-1.0
32700373587919,0.040587783,0.5558284,0.8282182,0.058839437,-1.0
32700378345576,0.040230185,0.55569875,0.82835716,0.058350727,-1.0
32700383103284,0.03995254,0.5555896,0.82847655,0.057884358,-1.0
32700387860940,0.039644055,0.555627,0.8285013,0.057381324,-1.0
32700392618649,0.039228823,0.5556719,0.82852775,0.056847267,-1.0
32700397376305,0.038615778,0.555786,0.82851833,0.05628545,-1.0
32700402134013,0.037929077,0.5559715,0.8284623,0.055742987,-1.0
32700406891669,0.037320834,0.55606675,0.8284616,0.055211227,-1.0
32700411649378,0.03687233,0.55622745,0.8284105,0.05465768,-1.0
32700416407086,0.03652024,0.5563032,0.828413,0.05408208,-1.0
32700421164742,0.036233705,0.55641806,0.82838815,0.053470973,-1.0
32700425922451,0.035933647,0.55656374,0.8283434,0.05284727,-1.0
32700430680107,0.035529103,0.55657274,0.8283955,0.052204832,-1.0
32700435437815,0.035027973,0.5565979,0.8284416,0.051539212,-1.0
32700440195472,0.03464448,0.5566282,0.8284778,0.05088543,-1.0
32700444953180,0.03432395,0.5566356,0.82852685,0.05021908,-1.0
32700449710888,0.033942852,0.5566007,0.8286079,0.049522847,-1.0
32700454468544,0.03335941,0.5565913,0.8286812,0.048793674,-1.0
32700459226253,0.032643035,0.5565754,0.8287592,0.04812997,-1.0
32700463983909,0.031980097,0.5564797,0.8288844,0.047521424,-1.0
32700468741617,0.031398244,0.55635285,0.8290249,0.046939492,-1.0
32700473499274,0.030940048,0.5561332,0.8292197,0.046403337,-1.0
32700478256982,0.030618085,0.5558994,0.82941616,0.045905206,-1.0
32700483014690,0.030430604,0.5556195,0.8296355,0.0454519,-1.0
32700487772347,0.030344175,0.5553154,0.8298654,0.04502751,-1.0
32700492530055,0.030099595,0.5550892,0.8300502,0.044573072,-1.0
32700497287711,0.029682562,0.5548202,0.8302691,0.044121638,-1.0
32700502045419,0.029128436,0.5546341,0.83043844,0.04364117,-1.0
32700506803076,0.028499942,0.5546224,0.8304953,0.043119147,-1.0
32700511560784,0.027818643,0.55473506,0.8304716,0.042568542,-1.0
32700516318492,0.027056709,0.55502325,0.8303344,0.041975193,-1.0
32700521076149,0.02629045,0.5553503,0.8301711,0.04136156,-1.0
32700525833857,0.02545953,0.55581075,0.8299187,0.040758494,-1.0
32700530591513,0.0244625,0.556412,0.8295782,0.040090553,-1.0
32700535349222,0.023432778,0.55700827,0.82923996,0.0394185,-1.0
32700540106878,0.02267177,0.55742806,0.8290062,0.038842082,-1.0
32700544864586,0.0223021,0.5576269,0.82890666,0.038322583,-1.0
32700549622294,0.02229613,0.55773854,0.828852,0.03788127,-1.0
32700554379951,0.022654755,0.5575619,0.82897764,0.03751707,-1.0
32700559137659,0.023285927,0.5572355,0.82919496,0.03717725,-1.0
32700563895315,0.023940114,0.5569778,0.82936674,0.036788322,-1.0
32700568653024,0.024341665,0.55672425,0.829544,0.036363948,-1.0
32700573410680,0.024297284,0.55653274,0.8296935,0.03591271,-1.0
32700578168388,0.023785282,0.55645055,0.82978356,0.035443693,-1.0
32700582926097,0.022884658,0.5564632,0.8298193,0.034998536,-1.0
32700587683753,0.021720093,0.5566811,0.8297218,0.034584034,-1.0
32700592441461,0.020607326,0.55687,0.8296381,0.034231313,-1.0
32700597199117,0.019663218,0.5570332,0.8295637,0.033934306,-1.0
32700601956826,0.018903097,0.5572583,0.8294413,0.033659916,-1.0
32700606714482,0.01832379,0.5573585,0.8293947,0.033469062,-1.0
32700611472190,0.017947452,0.5574333,0.8293588,0.033316087,-1.0
32700616229899,0.017872961,0.5574714,0.8293403,0.033179905,-1.0
32700620987555,0.018099805,0.55746526,0.8293438,0.03307215,-1.0
32700625745263,0.01850655,0.55743045,0.8293633,0.03294416,-1.0
32700630502919,0.018909099,0.55734295,0.8294202,0.0327628,-1.0
32700635260628,0.01908445,0.5573062,0.8294509,0.032507595,-1.0
32700640018284,0.018950855,0.5572475,0.82950526,0.03220441,-1.0
32700644775992,0.018452534,0.5571461,0.82959646,0.031897403,-1.0
32700649533649,0.01769324,0.55713326,0.8296335,0.03158827,-1.0
32700654291357,0.016835483,0.5571375,0.82966006,0.031282637,-1.0
32700659049065,0.01588253,0.5571839,0.8296585,0.030992884,-1.0
32700663806722,0.014941528,0.5572041,0.829671,0.030762756,-1.0
32700668564378,0.014089914,0.5572321,0.8296737,0.030585378,-1.0
32700673322086,0.013484374,0.55728585,0.8296516,0.030478261,-1.0
32700678079794,0.013186105,0.5572409,0.8296888,0.030417817,-1.0
32700682837503,0.013134603,0.5572024,0.82971734,0.030366447,-1.0
32700687595159,0.0132799735,0.5571335,0.8297631,0.030315926,-1.0
32700692352867,0.013476772,0.5570455,0.82982177,0.030240817,-1.0
32700697110524,0.013683287,0.55700773,0.82984734,0.030142376,-1.0
32700701868232,0.013864306,0.55693376,0.82989883,0.030008473,-1.0
