t_ns,wall_ms,sentence
32752739902837,1788562698910,"$GNGGA,225819.00,2831.478279,N,07734.459681,E,1,12,0.3,206.0,M,-54.0,M,,*50  "
32752740128097,1788562698914,"$PSMSG,magcal=PASS,bluesky=0*00 "
32753726444607,1788562699900,"$GPGSV,3,1,11,05,80,037,43,11,23,058,35,12,40,193,33,13,33,194,33,1*60  "
32753726726118,1788562699900,"$GPGSV,3,2,11,15,22,168,35,18,21,278,41,20,29,130,34,21,41,042,36,1*63  "
32753726923982,1788562699900,"$GPGSV,3,3,11,25,49,244,43,29,45,327,38,41,00,000,33,1*59  "
32753727128774,1788562699900,"$GPGSV,2,1,06,11,23,058,30,13,33,194,29,18,21,278,36,20,29,130,30,8*68  "
32753727146118,1788562699900,"$GPGSV,2,2,06,21,41,042,31,25,49,244,29,8*6A  "
32753727209035,1788562699900,"$GLGSV,2,1,08,06,46,079,30,22,27,311,41,12,28,299,38,11,32,235,39,1*76  "
32753727334764,1788562699900,"$GLGSV,2,2,08,05,15,033,21,20,14,071,32,21,40,031,37,07,30,159,33,1*7A  "
32753727463670,1788562699900,"$GAGSV,3,1,09,03,21,113,32,05,11,063,28,08,08,162,27,13,32,274,40,7*76  "
32753727587316,1788562699900,"$GAGSV,3,2,09,15,58,349,33,21,19,318,21,27,60,270,41,30,44,181,33,7*76  "
32753727716118,1788562699900,"$GAGSV,3,3,09,34,25,048,30,7*45  "
32753727860232,1788562699900,"$GAGSV,3,1,09,03,21,113,30,05,11,063,23,08,08,162,25,13,32,274,27,1*7A  "
32753727976951,1788562699900,"$GAGSV,3,2,09,15,58,349,35,21,19,318,21,27,60,270,34,30,44,181,31,1*76  "
32753728101691,1788562699900,"$GAGSV,3,3,09,34,25,048,23,1*41  "
32753728224555,1788562699900,"$GQGSV,1,1,01,03,27,068,31,1*5E  "
32753728447368,1788562699900,"$GQGSV,1,1,02,02,08,133,16,03,27,068,26,8*6E  "
32753728589868,1788562699900,"$GBGSV,4,1,16,41,57,122,33,38,06,098,41,37,19,210,29,36,04,313,21,1*7C  "
32753728803410,1788562699900,"$GBGSV,4,2,16,33,33,053,34,32,23,186,37,30,12,298,43,28,48,061,32,1*79  "
32753729024243,1788562699900,"$GBGSV,4,3,16,27,55,342,36,13,25,085,33,09,82,131,35,08,36,103,36,1*77  "
32753729040076,1788562699900,"$GBGSV,4,4,16,06,63,049,37,03,41,126,32,02,57,175,33,01,16,104,38,1*72  "
32753729339451,1788562699900,"$GBGSV,2,1,08,27,55,342,32,28,48,061,30,30,12,298,40,32,23,186,37,3*70  "
32753729846899,1788562699900,"$GBGSV,2,2,08,33,33,053,33,37,19,210,26,38,06,098,40,41,57,122,30,3*7C  "
32753729866691,1788562699900,"$GBGSV,2,1,08,27,55,342,33,28,48,061,22,30,12,298,32,32,23,186,26,5*71  "
32753730050180,1788562699900,"$GBGSV,2,2,08,33,33,053,32,37,19,210,28,38,06,098,26,41,57,122,31,5*74  "
32753732424087,1788562699906,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
32753732437941,1788562699906,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
32753732760337,1788562699906,"$GNGSA,A,3,70,71,75,76,85,,,,,,,,0.6,0.3,0.5,2*3D  "
32753732774972,1788562699906,"$GNGSA,A,3,03,05,08,13,15,27,30,34,,,,,0.6,0.3,0.5,3*3A  "
32753732965649,1788562699906,"$PSSGR,GSA,A,3,303,305,308,313,315,327,330,334,,,,,0.6,0.3,0.5,3,1*47  "
32753733863410,1788562699906,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.6,0.3,0.5,4*30  "
32753733988618,1788562699906,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.6,0.3,0.5,4,5*78  "
32753734003410,1788562699906,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
32753734465805,1788562699906,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.3,0.5,5,8*7C  "
32753734610597,1788562699906,"$GNVTG,293.8,T,292.5,M,7.3,N,13.6,K,A*01  "
32753734785962,1788562699906,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32753735001378,1788562699906,"$GNRMC,225820.00,A,2831.479054,N,07734.457555,E,7.3,293.8,040926,1.3,E,A,V*56  "
32753735277316,1788562699906,"$GNGNS,225820.00,2831.479054,N,07734.457555,E,AAAAAN,38,0.3,206.1,-54.0,,,V*04  "
32753735299660,1788562699906,"$GNGGA,225820.00,2831.479054,N,07734.457555,E,1,12,0.3,206.1,M,-54.0,M,,*53  "
32753735700128,1788562699909,"$PSMSG,magcal=PASS,bluesky=0*00 "
32754725080805,1788562700898,"$GPGSV,3,1,11,05,80,037,42,11,23,058,33,12,40,193,33,13,33,194,34,1*60  "
32754726080961,1788562700898,"$GPGSV,3,2,11,15,22,168,35,18,21,278,38,20,29,130,32,21,41,042,33,1*6E  "
32754726847888,1788562700898,"$GPGSV,3,3,11,25,49,244,44,29,45,327,41,41,00,000,33,1*50  "
32754727584867,1788562700898,"$GPGSV,2,1,06,11,23,058,25,13,33,194,28,18,21,278,35,20,29,130,30,8*6E  "
32754727606482,1788562700898,"$GPGSV,2,2,06,21,41,042,27,25,49,244,30,8*65  "
32754727714711,1788562700898,"$GLGSV,2,1,08,06,46,079,35,22,27,311,37,12,28,299,33,11,32,235,39,1*79  "
32754727874034,1788562700898,"$GLGSV,2,2,08,05,15,033,20,20,14,071,33,21,40,031,32,07,30,159,34,1*78  "
32754728711690,1788562700898,"$GAGSV,3,1,09,03,21,113,28,05,11,063,30,08,08,162,31,13,32,274,39,7*7D  "
32754728743461,1788562700898,"$GAGSV,3,2,09,15,58,349,34,21,19,318,21,27,60,270,40,30,44,181,31,7*72  "
32754728758826,1788562700898,"$GAGSV,3,3,09,34,25,048,30,7*45  "
32754729428617,1788562700898,"$GAGSV,3,1,09,03,21,113,30,05,11,063,23,08,08,162,22,13,32,274,31,1*7A  "
32754729737524,1788562700898,"$GAGSV,3,2,09,15,58,349,34,21,19,318,21,27,60,270,33,30,44,181,29,1*79  "
32754730078617,1788562700898,"$GAGSV,3,3,09,34,25,048,23,1*41  "
32754730682992,1788562700898,"$GQGSV,1,1,02,02,08,133,26,03,27,068,35,1*66  "
32754731474711,1788562700898,"$GQGSV,1,1,02,02,08,133,16,03,27,068,26,8*6E  "
32754732053513,1788562700898,"$GBGSV,4,1,16,41,57,122,32,38,06,098,38,37,19,210,25,36,04,313,21,1*7F  "
32754732500232,1788562700898,"$GBGSV,4,2,16,33,33,053,33,32,23,186,34,30,12,298,44,28,48,061,32,1*7A  "
32754733237524,1788562700898,"$GBGSV,4,3,16,27,55,342,37,13,25,085,37,09,82,131,35,08,36,103,34,1*70  "
32754733505388,1788562700898,"$GBGSV,4,4,16,06,63,049,33,03,41,126,32,02,57,175,33,01,16,104,33,1*7D  "
32754733530284,1788562700898,"$GBGSV,2,1,08,27,55,342,36,28,48,061,30,30,12,298,43,32,23,186,35,3*75  "
32754734018982,1788562700898,"$GBGSV,2,2,08,33,33,053,34,37,19,210,24,38,06,098,38,41,57,122,29,3*7E  "
32754734108982,1788562700898,"$GBGSV,2,1,08,27,55,342,34,28,48,061,24,30,12,298,34,32,23,186,22,5*72  "
32754734224972,1788562700898,"$GBGSV,2,2,08,33,33,053,33,37,19,210,22,38,06,098,26,41,57,122,30,5*7E  "
32754737005805,1788562700910,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
32754737594034,1788562700910,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
32754737614972,1788562700910,"$GNGSA,A,3,70,71,75,76,85,,,,,,,,0.6,0.3,0.5,2*3D  "
32754737624972,1788562700910,"$GNGSA,A,3,03,05,08,13,15,27,30,34,,,,,0.6,0.3,0.5,3*3A  "
32754737633097,1788562700910,"$PSSGR,GSA,A,3,303,305,308,313,315,327,330,334,,,,,0.6,0.3,0.5,3,1*47  "
32754737706847,1788562700910,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.6,0.3,0.5,4*30  "
32754737975336,1788562700910,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.6,0.3,0.5,4,5*78  "
32754737996326,1788562700910,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
32754738595545,1788562700910,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.3,0.5,5,8*7C  "
32754738621899,1788562700910,"$GNVTG,298.0,T,296.7,M,7.5,N,13.9,K,A*0D  "
32754738631638,1788562700910,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32754739073253,1788562700910,"$GNRMC,225821.00,A,2831.479972,N,07734.455466,E,7.5,298.0,040926,1.3,E,A,V*5C  "
32754739313565,1788562700910,"$GNGNS,225821.00,2831.479972,N,07734.455466,E,AAAAAN,38,0.3,206.1,-54.0,,,V*0B  "
32754739707524,1788562700910,"$GNGGA,225821.00,2831.479972,N,07734.455466,E,1,12,0.3,206.1,M,-54.0,M,,*5C  "
32754739802836,1788562700913,"$PSMSG,magcal=PASS,bluesky=0*00 "
32755725435648,1788562701899,"$GPGSV,3,1,11,05,80,037,43,11,23,058,27,12,40,193,37,13,33,194,35,1*61  "
32755725615544,1788562701899,"$GPGSV,3,2,11,15,22,168,39,18,21,278,37,20,29,130,36,21,41,042,33,1*69  "
32755725779086,1788562701899,"$GPGSV,3,3,11,25,49,244,44,29,45,327,39,41,00,000,33,1*5F  "
32755726414294,1788562701899,"$GPGSV,2,1,06,11,23,058,25,13,33,194,30,18,21,278,33,20,29,130,30,8*61  "
32755726780596,1788562701899,"$GPGSV,2,2,06,21,41,042,24,25,49,244,32,8*64  "
32755727084034,1788562701899,"$GLGSV,2,1,08,06,46,079,32,22,27,311,36,12,28,299,36,11,32,235,37,1*74  "
32755727373773,1788562701899,"$GLGSV,2,2,08,05,15,033,20,20,14,071,39,21,40,031,29,07,30,159,34,1*78  "
32755729705753,1788562701899,"$GAGSV,3,1,09,03,21,113,24,05,11,063,23,08,08,162,26,13,32,274,36,7*7A  "
32755729737263,1788562701899,"$GAGSV,3,2,09,15,58,349,38,21,19,318,22,27,60,270,38,30,44,181,30,7*73  "
32755729752940,1788562701899,"$GAGSV,3,3,09,34,25,048,20,7*44  "
32755729764815,1788562701899,"$GAGSV,3,1,09,03,21,113,31,05,11,063,19,08,08,162,22,13,32,274,29,1*7B  "
32755729784398,1788562701899,"$GAGSV,3,2,09,15,58,349,35,21,19,318,21,27,60,270,33,30,44,181,31,1*71  "
32755729796794,1788562701899,"$GAGSV,3,3,09,34,25,048,19,1*48  "
32755729806742,1788562701899,"$GQGSV,1,1,02,02,08,133,25,03,27,068,31,1*61  "
32755729817003,1788562701899,"$GQGSV,1,1,02,02,08,133,16,03,27,068,24,8*6C  "
32755729826117,1788562701899,"$GBGSV,4,1,16,41,57,122,35,38,06,098,34,37,19,210,28,36,04,313,21,1*79  "
32755729836430,1788562701899,"$GBGSV,4,2,16,33,33,053,28,32,23,186,35,30,12,298,42,28,48,061,31,1*74  "
32755730224555,1788562701899,"$GBGSV,4,3,16,27,55,342,38,13,25,085,36,09,82,131,36,08,36,103,34,1*7D  "
32755730875805,1788562701899,"$GBGSV,4,4,16,06,63,049,37,03,41,126,31,02,57,175,31,01,16,104,33,1*78  "
32755731123773,1788562701899,"$GBGSV,2,1,08,27,55,342,37,28,48,061,27,30,12,298,41,32,23,186,34,3*71  "
32755731134711,1788562701899,"$GBGSV,2,2,08,33,33,053,27,37,19,210,27,38,06,098,35,41,57,122,34,3*7E  "
32755731442888,1788562701899,"$GBGSV,2,1,08,27,55,342,34,28,48,061,21,30,12,298,31,32,23,186,26,5*76  "
32755731857836,1788562701899,"$GBGSV,2,2,08,33,33,053,21,37,19,210,22,38,06,098,26,41,57,122,30,5*7D  "
32755735527055,1788562701909,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
32755735857003,1788562701909,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
32755736081430,1788562701909,"$GNGSA,A,3,70,71,75,76,85,,,,,,,,0.6,0.3,0.5,2*3D  "
32755736312107,1788562701909,"$GNGSA,A,3,03,05,08,13,15,27,30,34,,,,,0.6,0.3,0.5,3*3A  "
32755736517836,1788562701909,"$PSSGR,GSA,A,3,303,305,308,313,315,327,330,334,,,,,0.6,0.3,0.5,3,1*47  "
32755736677263,1788562701909,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.6,0.3,0.5,4*30  "
32755736819815,1788562701909,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.6,0.3,0.5,4,5*78  "
32755737300180,1788562701909,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
32755737311430,1788562701909,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.3,0.5,5,8*7C  "
32755737322263,1788562701909,"$GNVTG,300.4,T,299.1,M,7.5,N,14.0,K,A*0E  "
32755737429086,1788562701909,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32755737568305,1788562701909,"$GNRMC,225822.00,A,2831.481068,N,07734.453437,E,7.5,300.4,040926,1.3,E,A,V*5C  "
32755737685909,1788562701909,"$GNGNS,225822.00,2831.481068,N,07734.453437,E,AAAAAN,38,0.3,206.0,-54.0,,,V*0E  "
32755737852367,1788562701909,"$GNGGA,225822.00,2831.481068,N,07734.453437,E,1,12,0.3,206.0,M,-54.0,M,,*59  "
32755737997003,1788562701912,"$PSMSG,magcal=PASS,bluesky=0*00 "
32756730453721,1788562702900,"$GPGSV,3,1,11,05,80,037,43,11,23,058,24,12,40,193,39,13,33,194,34,1*6D  "
32756730524450,1788562702900,"$GPGSV,3,2,11,15,22,168,35,18,21,278,35,20,29,130,36,21,41,042,29,1*6C  "
32756730543096,1788562702900,"$GPGSV,3,3,11,25,49,244,41,29,45,327,43,41,00,000,34,1*50  "
32756730558721,1788562702900,"$GPGSV,2,1,06,11,23,058,25,13,33,194,27,18,21,278,34,20,29,130,32,8*62  "
32756730900440,1788562702900,"$GPGSV,2,2,06,21,41,042,26,25,49,244,34,8*60  "
32756730934450,1788562702900,"$GLGSV,2,1,08,06,46,079,36,22,27,311,36,12,28,299,34,11,32,235,37,1*72  "
32756731022315,1788562702900,"$GLGSV,2,2,08,05,15,033,20,20,14,071,38,21,40,031,30,07,30,159,37,1*72  "
32756731067158,1788562702900,"$GAGSV,3,1,09,03,21,113,31,05,11,063,23,08,08,162,30,13,32,274,37,7*78  "
32756731158825,1788562702900,"$GAGSV,3,2,09,15,58,349,39,21,19,318,26,27,60,270,40,30,44,181,30,7*79  "
32756731185492,1788562702900,"$GAGSV,3,3,09,34,25,048,20,7*44  "
32756731873929,1788562702900,"$GAGSV,3,1,09,03,21,113,32,05,11,063,19,08,08,162,20,13,32,274,24,1*77  "
32756732078460,1788562702900,"$GAGSV,3,2,09,15,58,349,37,21,19,318,14,27,60,270,35,30,44,181,31,1*73  "
32756732395492,1788562702900,"$GAGSV,3,3,09,34,25,048,19,1*48  "
32756732770804,1788562702900,"$GQGSV,1,1,02,02,08,133,26,03,27,068,30,1*63  "
32756733129242,1788562702900,"$GQGSV,1,1,02,02,08,133,16,03,27,068,26,8*6E  "
32756733398617,1788562702900,"$GBGSV,4,1,16,41,57,122,35,38,06,098,35,37,19,210,30,36,04,313,21,1*71  "
32756733759085,1788562702900,"$GBGSV,4,2,16,33,33,053,29,32,23,186,36,30,12,298,40,28,48,061,37,1*72  "
32756734256846,1788562702900,"$GBGSV,4,3,16,27,55,342,39,13,25,085,36,09,82,131,37,08,36,103,34,1*7D  "
32756734537367,1788562702900,"$GBGSV,4,4,16,06,63,049,40,03,41,126,31,02,57,175,34,01,16,104,34,1*7A  "
32756734709398,1788562702900,"$GBGSV,2,1,08,27,55,342,39,28,48,061,33,30,12,298,37,32,23,186,33,3*7C  "
32756735012367,1788562702900,"$GBGSV,2,2,08,33,33,053,26,37,19,210,26,38,06,098,34,41,57,122,32,3*79  "
32756735273669,1788562702900,"$GBGSV,2,1,08,27,55,342,35,28,48,061,27,30,12,298,31,32,23,186,25,5*72  "
32756735436585,1788562702900,"$GBGSV,2,2,08,33,33,053,23,37,19,210,24,38,06,098,21,41,57,122,30,5*7E  "
32756735671794,1788562702900,"$GIGSV,1,1,03,02,65,239,39,09,29,202,31,10,24,112,33,1*48  "
32756739237158,1788562702912,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
32756739260388,1788562702912,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
32756739577679,1788562702912,"$GNGSA,A,3,70,71,75,76,85,,,,,,,,0.6,0.3,0.5,2*3D  "
32756739866846,1788562702912,"$GNGSA,A,3,03,05,08,13,15,21,27,30,34,,,,0.6,0.3,0.5,3*39  "
32756740505075,1788562702912,"$PSSGR,GSA,A,3,303,305,308,313,315,327,330,334,,,,,0.6,0.3,0.5,3,1*47  "
32756740810700,1788562702912,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.6,0.3,0.5,4*30  "
32756741270127,1788562702912,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.6,0.3,0.5,4,5*78  "
32756741436950,1788562702912,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
32756741876065,1788562702912,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.3,0.5,5,8*7C  "
32756742239138,1788562702912,"$GNVTG,296.3,T,295.0,M,7.4,N,13.8,K,A*04  "
32756742535856,1788562702912,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32756742752471,1788562702912,"$GNRMC,225823.00,A,2831.482068,N,07734.451374,E,7.4,296.3,040926,1.3,E,A,V*54  "
32756742938929,1788562702912,"$GNGNS,225823.00,2831.482068,N,07734.451374,E,AAAAAN,39,0.3,206.0,-54.0,,,V*0F  "
32756743093148,1788562702912,"$GNGGA,225823.00,2831.482068,N,07734.451374,E,1,12,0.3,206.0,M,-54.0,M,,*59  "
32756743332367,1788562702917,"$PSMSG,magcal=PASS,bluesky=0*00 "
32757722981220,1788562703895,"$GPGSV,3,1,11,05,80,037,44,11,23,058,24,12,40,193,38,13,33,194,33,1*6C  "
32757724481741,1788562703895,"$GPGSV,3,2,11,15,22,168,37,18,21,278,35,20,29,130,34,21,41,042,26,1*63  "
32757724537991,1788562703895,"$GPGSV,3,3,11,25,49,244,41,29,45,327,45,41,00,000,36,1*54  "
32757725086377,1788562703895,"$GPGSV,2,1,06,11,23,058,18,13,33,194,27,18,21,278,34,20,29,130,35,8*6B  "
32757726017679,1788562703895,"$GPGSV,2,2,06,21,41,042,26,25,49,244,33,8*67  "
32757726531793,1788562703895,"$GLGSV,2,1,08,06,46,079,31,22,27,311,40,12,28,299,32,11,32,235,37,1*72  "
32757727445387,1788562703895,"$GLGSV,2,2,08,05,15,033,20,20,14,071,33,21,40,031,28,07,30,159,36,1*71  "
32757727677731,1788562703895,"$GAGSV,3,1,09,03,21,113,28,05,11,063,23,08,08,162,32,13,32,274,39,7*7C  "
32757728428981,1788562703895,"$GAGSV,3,2,09,15,58,349,37,21,19,318,25,27,60,270,40,30,44,181,33,7*77  "
32757728533408,1788562703895,"$GAGSV,3,3,09,34,25,048,20,7*44  "
32757728748773,1788562703895,"$GAGSV,3,1,09,03,21,113,29,05,11,063,19,08,08,162,21,13,32,274,24,1*7C  "
32757729295648,1788562703895,"$GAGSV,3,2,09,15,58,349,37,21,19,318,14,27,60,270,34,30,44,181,33,1*70  "
32757729888252,1788562703895,"$GAGSV,3,3,09,34,25,048,19,1*48  "
32757730316116,1788562703895,"$GQGSV,1,1,02,02,08,133,28,03,27,068,25,1*69  "
32757730791793,1788562703895,"$GQGSV,1,1,02,02,08,133,16,03,27,068,24,8*6C  "
32757731150179,1788562703895,"$GBGSV,4,1,15,41,57,122,34,38,06,098,28,37,19,210,32,33,33,053,27,1*7D  "
32757731625804,1788562703895,"$GBGSV,4,2,15,32,23,186,33,30,12,298,43,28,48,061,36,27,55,342,39,1*71  "
32757731860491,1788562703895,"$GBGSV,4,3,15,13,25,085,39,09,82,131,37,08,36,103,37,06,63,049,38,1*7D  "
32757732059710,1788562703895,"$GBGSV,4,4,15,03,41,126,32,02,57,175,37,01,16,104,34,1*43  "
32757732246168,1788562703895,"$GBGSV,2,1,08,27,55,342,38,28,48,061,35,30,12,298,40,32,23,186,31,3*79  "
32757732456585,1788562703895,"$GBGSV,2,2,08,33,33,053,24,37,19,210,29,38,06,098,23,41,57,122,33,3*73  "
32757732647314,1788562703895,"$GBGSV,2,1,08,27,55,342,35,28,48,061,23,30,12,298,30,32,23,186,22,5*70  "
32757732931116,1788562703895,"$GBGSV,2,2,08,33,33,053,23,37,19,210,30,38,06,098,21,41,57,122,29,5*73  "
32757733241793,1788562703895,"$GIGSV,1,1,03,02,65,239,35,09,29,202,29,10,24,112,32,1*4C  "
32757736797158,1788562703910,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
32757737186220,1788562703910,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
32757737350127,1788562703910,"$GNGSA,A,3,70,71,75,76,85,,,,,,,,0.6,0.3,0.5,2*3D  "
32757737524658,1788562703910,"$GNGSA,A,3,03,05,08,13,15,21,27,30,34,,,,0.6,0.3,0.5,3*39  "
32757737759918,1788562703910,"$PSSGR,GSA,A,3,303,305,308,313,315,327,330,334,,,,,0.6,0.3,0.5,3,1*47  "
32757738007314,1788562703910,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.6,0.3,0.5,4*30  "
32757738225023,1788562703910,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.6,0.3,0.5,4,5*78  "
32757738460595,1788562703910,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
32757739018616,1788562703910,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.3,0.5,5,8*7C  "
32757739032314,1788562703910,"$GNVTG,290.4,T,289.1,M,7.4,N,13.8,K,A*09  "
32757739094398,1788562703910,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32757739296533,1788562703910,"$GNRMC,225824.00,A,2831.482840,N,07734.449226,E,7.4,290.4,040926,1.3,E,A,V*5F  "
32757739955543,1788562703910,"$GNGNS,225824.00,2831.482840,N,07734.449226,E,AAAAAN,39,0.3,206.0,-54.0,,,V*05  "
32757740128773,1788562703910,"$GNGGA,225824.00,2831.482840,N,07734.449226,E,1,12,0.3,206.0,M,-54.0,M,,*53  "
32757740159762,1788562703914,"$PSMSG,magcal=PASS,bluesky=0*00 "
32758728648564,1788562704899,"$GPGSV,3,1,11,05,80,037,43,11,23,058,25,12,40,193,39,13,33,194,32,1*6A  "
32758728685387,1788562704899,"$GPGSV,3,2,11,15,22,168,44,18,21,278,36,20,29,130,33,21,41,042,27,1*62  "
32758728713251,1788562704899,"$GPGSV,3,3,11,25,49,244,41,29,45,327,45,41,00,000,37,1*55  "
32758728730022,1788562704899,"$GPGSV,2,1,06,11,23,058,18,13,33,194,29,18,21,278,31,20,29,130,36,8*63  "
32758728743616,1788562704899,"$GPGSV,2,2,06,21,41,042,23,25,49,244,36,8*67  "
32758728754970,1788562704899,"$GLGSV,2,1,08,06,46,079,33,22,27,311,41,12,28,299,35,11,32,235,37,1*76  "
32758729355543,1788562704899,"$GLGSV,2,2,08,05,15,033,20,20,14,071,25,21,40,031,29,07,30,159,39,1*78  "
32758730272887,1788562704899,"$GAGSV,3,1,09,03,21,113,29,05,11,063,23,08,08,162,31,13,32,274,38,7*7F  "
32758730719918,1788562704899,"$GAGSV,3,2,09,15,58,349,36,21,19,318,31,27,60,270,40,30,44,181,32,7*72  "
32758730764553,1788562704899,"$GAGSV,3,3,09,34,25,048,20,7*44  "
32758731118251,1788562704899,"$GAGSV,3,1,09,03,21,113,31,05,11,063,19,08,08,162,24,13,32,274,26,1*72  "
32758731152626,1788562704899,"$GAGSV,3,2,09,15,58,349,37,21,19,318,19,27,60,270,33,30,44,181,36,1*7F  "
32758731340022,1788562704899,"$GAGSV,3,3,09,34,25,048,19,1*48  "
32758731369189,1788562704899,"$GQGSV,1,1,02,02,08,133,29,03,27,068,25,1*68  "
32758731399085,1788562704899,"$GQGSV,1,1,02,02,08,133,15,03,27,068,24,8*6F  "
32758732388616,1788562704899,"$GBGSV,4,1,16,41,57,122,34,38,06,098,31,37,19,210,31,36,04,313,23,1*77  "
32758733000231,1788562704899,"$GBGSV,4,2,16,33,33,053,28,32,23,186,34,30,12,298,42,28,48,061,38,1*7C  "
32758733301689,1788562704899,"$GBGSV,4,3,16,27,55,342,37,13,25,085,39,09,82,131,38,08,36,103,38,1*7F  "
32758733930647,1788562704899,"$GBGSV,4,4,16,06,63,049,38,03,41,126,32,02,57,175,38,01,16,104,31,1*7F  "
32758734597418,1788562704899,"$GBGSV,2,1,08,27,55,342,37,28,48,061,36,30,12,298,40,32,23,186,31,3*75  "
32758734735543,1788562704899,"$GBGSV,2,2,08,33,33,053,25,37,19,210,26,38,06,098,27,41,57,122,30,3*7A  "
32758734759710,1788562704899,"$GBGSV,2,1,08,27,55,342,34,28,48,061,25,30,12,298,30,32,23,186,26,5*73  "
32758734929033,1788562704899,"$GBGSV,2,2,08,33,33,053,22,37,19,210,31,38,06,098,19,41,57,122,27,5*76  "
32758735276585,1788562704899,"$GIGSV,1,1,03,02,65,239,36,09,29,202,31,10,24,112,36,1*42  "
32758738618981,1788562704912,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
32758739384189,1788562704912,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
32758739609814,1788562704912,"$GNGSA,A,3,70,71,75,76,85,,,,,,,,0.6,0.3,0.5,2*3D  "
32758740677783,1788562704912,"$GNGSA,A,3,03,05,08,13,15,21,27,30,34,,,,0.6,0.3,0.5,3*39  "
32758740700751,1788562704912,"$PSSGR,GSA,A,3,303,305,308,313,315,321,327,330,334,,,,0.6,0.3,0.5,3,1*77  "
32758740933668,1788562704912,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.6,0.3,0.5,4*30  "
32758741345960,1788562704912,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.6,0.3,0.5,4,5*78  "
32758741630908,1788562704912,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
32758742640960,1788562704912,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.3,0.5,5,8*7C  "
32758742887939,1788562704912,"$GNVTG,287.6,T,286.3,M,7.4,N,13.6,K,A*0E  "
32758743251533,1788562704912,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
32758743526741,1788562704912,"$GNRMC,225825.00,A,2831.483484,N,07734.447026,E,7.4,287.6,040926,1.3,E,A,V*53  "
32758743752210,1788562704912,"$GNGNS,225825.00,2831.483484,N,07734.447026,E,AAAAAN,39,0.3,206.0,-54.0,,,V*0D  "
