t_ns,ax,ay,az,accuracy
32870580988320,-0.2009971,10.633704,4.5798626,3
32870583367122,-0.15792629,9.580862,2.7565317,3
32870585745976,0.0526421,8.839087,2.349752,3
32870588124778,0.124426775,9.820144,3.7663028,3
32870590503633,0.15792629,8.193025,4.910072,3
32870592882435,0.45942193,6.8721867,5.460421,3
32870595261289,0.4019942,9.561719,5.1876397,3
32870597640091,0.79920274,10.284351,2.8187451,3
32870600018893,0.6795616,9.016156,1.7706888,3
32870602397747,0.9236295,8.657232,2.120041,3
32870604776549,0.6364908,9.092726,3.8811584,3
32870607155403,0.7609176,7.652247,4.881358,3
32870609534205,0.55034924,8.997013,6.0011992,3
32870611913008,0.57906306,10.63849,4.4841495,3
32870614291862,0.15314065,10.423136,2.3258235,3
32870616670664,-0.02871387,9.829716,1.6462619,3
32870619049518,-0.27756742,9.786645,3.2685957,3
32870621428320,-0.5407779,8.475378,5.3216376,3
32870623807174,-0.64606214,7.4416785,6.6568327,3
32870626185976,-0.57906306,9.226724,6.4271216,3
32870628564830,-0.39720857,9.671789,2.9431717,3
32870630943633,-0.29671,9.513863,0.34456646,3
32870633322435,0.019142581,9.652647,0.63170516,3
32870635701289,0.02871387,9.322437,3.7998023,3
32870638080091,0.29671,7.0348988,5.9916277,3
32870640458945,0.51206404,8.030313,6.3122663,3
32870642837747,0.7369894,9.877572,3.9338005,3
32870645216601,0.6987042,9.126225,0.7322037,3
32870647595403,0.7609176,8.19781,-0.4642076,3
32870649974205,0.44985065,9.341579,2.1296122,3
32870652353060,0.34456646,7.987242,4.924429,3
32870654731862,0.26799613,7.7910304,7.0875406,3
32870657110716,0.31585258,9.710074,6.498906,3
32870659489518,0.4833502,10.973485,4.0103707,3
32870661868372,0.53599226,9.073584,1.2251252,3
32870664247174,0.59342,8.126026,1.3208381,3
32870666626028,0.42592242,9.116654,3.938586,3
32870669004830,0.51206404,9.212367,6.2309103,3
32870671383685,0.3589234,9.552148,7.0492554,3
32870673762487,0.51206404,10.724631,5.1206403,3
32870676141289,0.17706887,11.030912,2.8139594,3
32870678520143,0.033499517,8.618947,1.875973,3
32870680898945,-0.31106696,8.46102,3.9098723,3
32870683277799,-0.4642076,8.437093,4.5798626,3
32870685656601,-0.67477596,9.590433,5.359923,3
32870688035455,-0.6556334,9.236296,4.082155,3
32870690414258,-0.5599205,10.332209,3.7088752,3
32870692793060,-0.5599205,9.202796,3.0293136,3
32870695171914,-0.46899325,9.217153,4.6229334,3
32870697550716,-0.22971097,8.432307,4.7138605,3
32870699929570,-0.086141616,10.5284195,5.584848,3
32870702308372,0.19621146,9.805787,3.8620157,3
32870704687226,0.47377887,10.135997,3.507878,3
32870707066028,0.71306115,9.2793665,2.751746,3
32870709444830,0.59342,9.619147,4.685147,3
32870711823685,0.89013004,7.5182486,4.723432,3
32870714202487,0.63170516,8.853444,6.068198,3
32870716581341,0.7369894,9.394221,4.723432,3
32870718960143,0.55034924,9.757931,3.2398818,3
32870721338997,0.5024927,9.38465,1.6223338,3
32870723717799,0.16749759,8.762517,2.455036,3
32870726096601,0.25842485,7.9776707,4.316652,3
32870728475455,0.124426775,7.958528,5.168497,3
32870730854258,0.24885355,9.49472,5.0919266,3
32870733233112,0.21535404,9.116654,3.3403804,3
32870735611914,0.4019942,9.695718,2.5268207,3
32870737990768,0.31585258,9.059227,2.2301106,3
32870740369570,0.23928227,8.805588,4.168297,3
32870742748424,0.28713873,7.0875406,4.5798626,3
32870745127226,0.2440679,8.384451,5.426922,3
32870747506028,0.20578274,9.537791,4.5272202,3
32870749884883,0.2536392,9.834501,3.4025939,3
32870752263685,0.2632105,9.38465,2.4646072,3
32870754642539,0.06699903,8.896515,3.6370904,3
32870757021341,0.18664017,7.503892,5.4891353,3
32870759400195,0.16271193,7.1784678,6.431907,3
32870761778997,0.3589234,9.164511,5.8767724,3
32870764157799,0.20578274,10.179068,4.072584,3
32870766536601,0.37328035,10.183853,2.2971098,3
32870768915455,0.0047856453,9.963714,2.292324,3
32870771294310,-0.23449662,9.619147,4.570291,3
32870773673112,-0.60777694,8.513663,6.192625,3
32870776051966,-0.75613195,9.131011,6.6041903,3
32870778430768,-0.91884387,9.523434,5.0249276,3
32870780809570,-0.8279166,9.52822,3.0580273,3
32870783188424,-0.72263247,9.389436,1.6606189,3
32870785567226,-0.8422736,9.537791,2.9671001,3
32870787946080,-0.6364908,8.71466,4.867001,3
32870790324883,-0.53599226,8.504091,6.1399827,3
32870792703737,-0.28235307,9.241081,6.0346985,3
32870795082539,-0.1052842,9.705289,4.3405805,3
32870797461393,0.3397808,9.49472,1.8903298,3
32870799840195,0.30149564,9.561719,1.2107682,3
32870802218997,0.20578274,9.15494,2.766103,3
32870804597851,0.062213387,8.303095,4.9866424,3
32870806976653,-0.14356937,8.250452,6.63769,3
32870809355508,-0.18185452,9.8727865,6.7094746,3
32870811734310,-0.16749759,10.624132,4.6468616,3
32870814113164,0.124426775,9.939785,1.995614,3
32870816491966,0.076570325,9.595219,1.2586247,3
32870818870716,0.32063824,9.623933,2.7565317,3
32870821249622,0.22971097,7.891529,4.091727,3
32870823628424,0.19142582,8.82473,5.9007006,3
32870826007278,0.11485548,10.729417,5.312066,3
32870828386080,0.1052842,10.236495,2.737389,3
32870830764935,-0.18185452,9.480363,1.0001999,3
32870833143737,-0.2105684,10.097712,1.4739788,3
32870835522591,-0.56470615,9.030513,3.249453,3
32870837901393,-0.9236295,6.7669024,4.895715,3
32870840280195,-1.4069797,8.810373,6.3792653,3
32870842659049,-1.4835501,10.49492,5.0440702,3
32870845037851,-1.5984055,9.336794,2.3545375,3
32870847416705,-1.282553,8.925228,1.1294123,3
32870849795508,-1.0671989,9.609575,2.6895328,3
32870852174362,-0.70348984,7.456035,4.0869412,3
32870854553164,-0.46899325,7.920243,5.2929235,3
32870856931966,-0.22013968,10.576276,4.278367,3
32870859310820,0.09571291,10.34178,1.6797615,3
32870861689622,0.1052842,9.647861,0.80877405,3
32870864068476,0.22492532,9.571291,2.120041,3
32870866447278,0.13878371,8.647661,4.168297,3
32870868826133,0.19142582,7.2646093,5.029713,3
32870871204935,0.22492532,9.379865,5.4556355,3
32870873583737,0.33499518,9.068798,3.2398818,3
32870875962591,0.38285163,8.422736,1.2442678,3
32870878341393,0.5072784,8.389236,0.6939186,3
32870880720247,0.5694918,8.968299,2.751746,3
32870883099049,0.57906306,6.364908,3.842873,3
32870885477903,0.32063824,7.8628154,5.613562,3
32870887856705,0.31585258,8.886943,3.6323047,3
32870890235508,0.033499517,8.9108715,1.5026926,3
32870892614362,-0.09571291,8.23131,0.038285162,3
32870894993164,-0.55034924,9.796216,2.3258235,3
32870897372018,-0.7369894,7.9920278,3.9816568,3
32870899750820,-1.1102697,7.9968133,6.2644095,3
32870902129674,-1.0576276,9.600004,5.7762737,3
32870904508476,-0.8039884,9.662218,3.5844483,3
32870906887278,-0.86141616,8.690732,2.536392,3
32870909266133,-0.56470615,9.322437,3.2350962,3
32870911644883,-0.53599226,9.585648,4.7042894,3
32870914023789,-0.39720857,8.001599,5.4412785,3
32870916402591,-0.38285163,10.073783,6.795616,3
32870918781445,-0.019142581,10.34178,5.302495,3
32870921160247,-0.20578274,9.906285,3.938586,3
32870923539101,-0.11006984,9.513863,2.8474588,3
32870925917903,-0.38285163,10.451849,4.0773697,3
32870928296705,-0.5168497,8.886943,4.790431,3
32870930675560,-0.90448695,9.844072,6.6424756,3
32870933054362,-0.8662018,11.140983,5.757131,3
32870935433216,-0.72741807,10.490134,3.6131623,3
32870937812018,-0.65084773,9.255438,2.2971098,3
32870940190872,-0.55034924,10.241281,3.1537402,3
32870942569674,-0.49292147,9.226724,3.4217365,3
32870944948528,-0.6987042,8.068598,4.2161536,3
32870947327330,-0.80877405,9.753145,5.087141,3
32870949706133,-0.5694918,10.561919,4.1108694,3
32870952084987,-0.57427746,9.633504,2.684747,3
32870954463789,-0.37806597,9.513863,2.6225336,3
32870956842643,-0.09092726,9.284152,3.5030923,3
32870959221445,-0.22492532,8.681161,4.914858,3
32870961600299,-0.19142582,9.49472,5.465207,3
32870963979101,-0.1052842,11.040483,4.1347976,3
32870966357903,0.19142582,10.030712,1.7228323,3
32870968736758,0.21535404,9.23151,1.4548361,3
32870971115560,0.526421,9.370294,2.9479575,3
32870973494414,0.53599226,8.489735,4.302295,3
32870975873216,0.5886344,7.609176,4.4554358,3
32870978252070,0.4019942,10.356136,4.101298,3
32870980630872,0.45942193,10.590633,1.5936198,3
32870983009674,0.10049855,9.059227,0.12921242,3
32870985388528,-0.0526421,9.45165,1.3399807,3
32870987767330,-0.29192436,9.738789,4.2448673,3
32870990146185,-0.3684947,7.1976104,5.651847,3
32870992524987,-0.56470615,7.867601,6.1734824,3
32870994903841,-0.43070808,10.609776,3.9720855,3
32870997282643,-0.49292147,10.289138,0.7896315,3
32870999661497,-0.2105684,9.164511,0.06699903,3
32871002040299,-0.33499518,10.255638,2.7469604,3
32871004419101,-0.16749759,9.513863,5.6183476,3
32871006797955,-0.4881358,7.8484583,7.2215385,3
32871009176758,-0.3493521,10.41835,6.7573314,3
32871011555612,-0.29671,11.251052,3.048456,3
32871013934414,-0.26799613,9.413364,0.033499517,3
32871016313268,-0.4019942,8.216953,-0.67477596,3
32871018692070,-0.6029913,9.466006,2.1918256,3
32871021070872,-0.5886344,8.336594,4.063013,3
32871023449726,-0.8853444,8.79123,6.0490556,3
32871025828528,-0.7178468,9.633504,5.072784,3
32871028207383,-0.67477596,9.734002,2.6608188,3
32871030586185,-0.5982057,8.633304,0.44027936,3
32871032965039,-0.95712906,8.9013,1.4261223,3
32871035343841,-0.90448695,8.274381,2.6225336,3
32871037722695,-1.4835501,8.843872,4.685147,3
32871040101497,-1.6319051,9.466006,5.656633,3
32871042480299,-1.6749759,9.60479,4.5894337,3
32871044859153,-1.6462619,9.255438,2.766103,3
32871047237955,-1.9046868,9.619147,2.6129622,3
32871049616758,-1.5314065,8.475378,2.225325,3
32871051995612,-1.7754744,8.944371,3.0867412,3
32871054374466,-1.8281165,9.365508,3.3355947,3
32871056753268,-1.7180467,9.523434,3.7280176,3
32871059132070,-1.5266209,8.877372,3.6897326,3
32871061510924,-1.6271194,9.710074,4.3932223,3
32871063889726,-1.0959128,8.580662,3.5126636,3
32871066268580,-1.0001999,7.9298143,3.1537402,3
32871068647383,-0.6221339,8.5423765,2.9479575,3
32871071026237,-0.38763726,9.126225,3.2207394,3
32871073405039,-0.009571291,8.652447,3.7950168,3
32871075783893,0.033499517,8.709874,4.508078,3
32871078162695,0.18664017,9.499506,4.766503,3
32871080541497,0.23928227,8.925228,3.6083765,3
32871082920351,0.13399807,8.532805,2.684747,3
32871085299153,0.05742774,9.480363,2.2301106,3
32871087678008,-0.05742774,9.657433,2.0865414,3
32871090056810,-0.34456646,8.685946,3.0197423,3
32871092435612,-0.47377887,8.260024,3.900301,3
32871094814466,-0.8853444,8.216953,3.8668015,3
32871097193268,-1.18684,8.63809,3.426522,3
32871099572122,-1.3256238,8.953942,2.7469604,3
32871101950924,-1.3782659,9.241081,2.8187451,3
32871104329778,-1.6223338,9.140582,3.9625144,3
32871106708580,-1.5984055,8.930014,5.096712,3
32871109087383,-1.727618,8.657232,5.2163534,3
32871111466237,-1.8041883,9.250652,5.2642097,3
32871113845039,-1.7515461,9.939785,4.6612186,3
32871116223893,-1.5744773,9.781859,3.67059,3
32871118602695,-1.4069797,9.738789,3.5892339,3
32871120981549,-1.1916257,9.623933,4.168297,3
32871123360351,-0.8039884,8.360522,4.388437,3
32871125739205,-0.70348984,7.972885,4.7856455,3
32871128118008,-0.37806597,9.700503,5.1206403,3
32871130496810,-0.019142581,9.504292,3.4169507,3
32871132875664,0.02871387,9.590433,2.713461,3
32871135254466,0.2440679,9.590433,2.6943183,3
32871137633320,0.33499518,8.973084,3.7806597,3
32871140012122,0.24885355,7.776674,4.948357,3
32871142390976,0.0047856453,9.332008,6.202196,3
32871144769778,0.13399807,9.877572,5.096712,3
32871147148633,0.09092726,9.834501,3.4360933,3
32871149527435,0.043070808,9.834501,2.349752,3
32871151906289,0.18664017,9.312865,2.6656044,3
32871154285091,-0.09571291,7.795816,3.9290147,3
32871156663893,-0.28235307,8.413164,5.5513487,3
32871159042747,-0.59342,9.8632145,5.642276,3
32871161421549,-0.45942193,9.360723,3.9050865,3
32871163800403,-0.6556334,9.317652,3.1106694,3
32871166179205,-0.57427746,9.82493,3.493521,3
32871168558008,-0.9523434,9.284152,4.6229334,3
32871170936862,-0.93320084,8.896515,5.6470613,3
32871173315664,-1.2394822,9.891929,5.9676995,3
32871175694518,-1.1676974,10.107283,4.9770713,3
32871178073320,-1.1964114,9.413364,3.4408789,3
32871180452174,-1.1006985,9.255438,2.9958138,3
32871182830976,-1.0432707,8.939586,3.3403804,3
32871185209778,-0.971486,8.609376,4.316652,3
32871187588633,-0.8997013,8.532805,4.584648,3
32871189967435,-0.7465607,8.642876,4.273581,3
32871192346289,-0.64606214,8.456235,3.1872396,3
32871194725091,-0.3924229,8.145168,2.565106,3
32871197103945,-0.43070808,8.609376,3.2303107,3
32871199482747,-0.10049855,8.374879,3.6275191,3
32871201861601,-0.2632105,9.413364,4.7377887,3
32871204240403,-0.05742774,9.202796,4.570291,3
32871206619205,-0.18185452,9.245867,4.5559344,3
32871208998060,0.11006984,8.202596,3.2590244,3
32871211376862,-0.15792629,8.657232,3.6466618,3
32871213755716,0.0526421,7.5613194,2.7852457,3
32871216134518,-0.28713873,8.484949,3.546163,3
32871218513372,-0.26799613,9.049655,3.5844483,3
32871220892174,-0.26799613,8.992228,3.4313076,3
32871223270976,-0.32063824,8.303095,2.9623144,3
32871225649830,-0.5072784,8.82473,3.7136607,3
32871228028633,-0.7082755,9.035298,4.2161536,3
32871230407487,-0.89013004,8.915657,4.1491547,3
32871232786289,-1.0480564,9.805787,4.0295134,3
32871235165143,-0.91884387,9.537791,3.0675986,3
32871237543945,-0.94755775,9.379865,2.981457,3
32871239922799,-0.7369894,9.183653,3.2685957,3
32871242301601,-0.8327023,9.245867,4.5894337,3
32871244680403,-0.7082755,7.5613194,4.465007,3
32871247059258,-1.1294123,9.399008,5.4556355,3
32871249438060,-0.8805587,10.179068,4.0295134,3
32871251816914,-1.1437693,9.485149,2.8378878,3
32871254195716,-0.85184485,8.46102,1.6223338,3
32871256574518,-1.2011969,9.633504,3.3403804,3
32871258953372,-0.7896315,8.082955,4.316652,3
32871261332174,-1.119841,7.6570325,5.2307105,3
32871263711028,-0.9236295,9.638289,5.278567,3
32871266089830,-0.83748794,9.327223,3.5605202,3
32871268468685,-0.45942193,8.23131,2.2444677,3
32871270847487,-0.526421,8.551949,2.3928227,3
32871273226341,-0.27756742,8.85823,3.9146578,3
32871275605143,-0.30149564,7.240681,4.575077,3
32871277983945,-0.3589234,9.370294,5.977271,3
32871280362799,-0.0047856453,9.757931,4.316652,3
32871282741601,-0.08135597,9.116654,3.4504502,3
32871285120455,0.15792629,8.920443,2.8761728,3
32871287499258,-0.0526421,10.423136,4.5272202,3
32871289878112,-0.047856454,8.240881,5.048856,3
32871292256914,-0.5312066,8.724232,6.15434,3
32871294635716,-0.28713873,9.982856,4.8047876,3
32871297014570,-0.5694918,10.001999,3.158526,3
32871299393372,-0.3493521,8.5423765,1.7371893,3
32871301772226,-0.6556334,9.561719,2.9671001,3
32871304151028,-0.7322037,8.56152,4.206582,3
32871306529883,-0.9619147,7.609176,5.623133,3
32871308908685,-1.2059826,9.52822,5.6949177,3
32871311287539,-0.9619147,9.4229355,3.1250265,3
32871313666341,-1.1533405,8.135597,1.268196,3
32871316045143,-0.8135597,8.595019,1.3447664,3
32871318423997,-1.0480564,9.911072,3.7710886,3
32871320802799,-0.7322037,7.3172517,5.087141,3
32871323181653,-0.89491564,7.6713896,6.422336,3
32871325560455,-0.5838487,10.202995,6.1447687,3
32871327939310,-0.42592242,8.729017,3.0293136,3
32871330318112,-0.28235307,7.9968133,1.3495519,3
32871332696914,-0.28235307,9.461221,2.2205393,3
32871335075768,-0.2440679,8.79123,4.398008,3
32871337454570,-0.0526421,7.9680996,6.4797635,3
32871339833424,0.15314065,10.097712,6.4462643,3
32871342212226,0.7513463,9.786645,3.7998023,3
32871344591080,0.7322037,8.049456,2.1104696,3
32871346969883,1.0624132,8.384451,1.9860427,3
32871349348685,0.7848458,9.322437,3.345166,3
32871351727539,0.5168497,7.149754,4.508078,3
32871354106341,-0.124426775,8.662018,6.1160545,3
32871356485195,-0.22971097,10.030712,4.613362,3
32871358863997,-0.5072784,9.111869,2.416751,3
32871361242851,-0.5982057,8.599805,1.6462619,3
32871363621653,-0.65084773,9.700503,3.1106694,3
32871366000508,-1.1246266,8.059027,4.910072,3
32871368379310,-1.3543376,7.800602,7.0396843,3
32871370758112,-1.5314065,9.987641,6.8051877,3
32871373136966,-1.402194,10.284351,3.9864426,3
32871375515768,-1.3495519,9.49472,1.4452649,3
32871377894622,-0.9523434,10.04507,1.5361922,3
32871380273424,-1.0001999,9.619147,3.9338005,3
32871382652278,-1.038485,7.8149586,6.9152575,3
32871385031080,-0.9284152,9.126225,8.504091,3
32871387409883,-0.6412765,9.379865,5.4699926,3
32871389788737,-0.36370903,8.953942,1.8999012,3
32871392167539,0.0047856453,8.71466,-0.124426775,3
32871394546393,0.38763726,10.126426,2.053042,3
32871396925195,0.44027936,7.972885,4.5894337,3
32871399304049,0.63170516,8.1738825,7.6331043,3
32871401682851,0.7465607,9.934999,6.991828,3
32871404061653,1.1150553,9.8727865,3.7710886,3
32871406440508,1.2203395,8.394022,0.63170516,3
32871408819310,1.2490535,9.274581,1.134198,3
32871411198164,0.90448695,9.183653,3.4408789,3
32871413576966,0.4642076,7.3459654,5.7284174,3
32871415955820,-0.05742774,9.183653,7.2502527,3
32871418334622,-0.2009971,9.868001,4.914858,3
32871420713476,-0.4546363,9.442079,2.617748,3
32871423092278,-0.5168497,7.867601,0.6029913,3
32871425471080,-0.80877405,10.030712,3.1154552,3
32871427849935,-1.0624132,8.810373,4.6612186,3
32871430228737,-1.3351951,9.475577,6.943971,3
32871432607591,-1.4548361,10.346565,5.814559,3
32871434986393,-1.5936198,11.394622,4.5894337,3
32871437365247,-1.4691931,9.116654,2.6464617,3
32871439744049,-1.4979069,9.547362,3.7854455,3
32871442122851,-1.3495519,9.19801,4.5655055,3
32871444501705,-1.3830515,8.451449,5.312066,3
32871446880508,-1.1246266,8.963513,4.9722853,3
32871449259362,-0.8327023,9.939785,3.7950168,3
32871451638164,-0.5982057,8.863015,2.4933212,3
32871454017018,-0.28235307,8.2456665,3.048456,3
32871456395820,-0.12921242,9.293723,5.3790655,3
32871458774622,0.0,8.580662,6.2261243,3
32871461153424,0.14356937,9.7196455,6.283552,3
32871463532278,0.40677986,10.260424,4.034299,3
32871465911133,0.47856453,10.2317095,2.952743,3
32871468289935,0.7178468,8.19781,2.158326,3
32871470668789,0.5694918,9.547362,4.733003,3
32871473047591,0.59342,8.403593,5.4891353,3
32871475426393,0.17706887,8.800801,6.407979,3
32871477805247,0.05742774,9.45165,4.3645086,3
32871480184049,-0.33020952,9.853643,2.6943183,3
32871482562903,-0.4546363,8.236095,1.4548361,3
32871484941705,-0.8997013,8.255239,3.1728828,3
32871487320560,-1.0959128,8.52802,5.3742795,3
32871489699362,-1.3112668,7.8580294,6.1591253,3
32871492078164,-1.5314065,9.623933,5.828916,3
32871494457018,-1.4356936,9.8727865,3.1728828,3
32871496835820,-1.5457634,9.762716,2.5028925,3
32871499214674,-1.4117653,8.12124,2.268396,3
32871501593476,-1.4548361,9.585648,5.259424,3
32871503972330,-1.0289137,7.503892,5.2977095,3
32871506351133,-0.9236295,8.556734,6.178268,3
32871508729987,-0.32063824,9.480363,3.5988052,3
32871511108789,-0.18185452,10.169497,2.5220351,3
32871513487591,0.28235307,8.149954,1.7611175,3
32871515866445,0.2632105,8.63809,4.101298,3
32871518245247,0.3924229,8.9108715,5.9676995,3
32871520624101,0.4833502,7.8484583,6.235696,3
32871523002903,0.4881358,9.485149,5.704489,3
32871525381758,0.59342,10.164711,3.07717,3
32871527760560,0.4881358,9.939785,2.3545375,3
32871530139362,0.4546363,7.8293157,1.5409778,3
32871532518216,-0.014356935,9.389436,4.249653,3
32871534897018,-0.22492532,7.9633136,4.9722853,3
32871537275872,-0.5312066,7.719246,5.9294147,3
32871539654674,-0.8422736,9.269794,4.7856455,3
32871542033528,-0.94755775,9.820144,2.6656044,3
32871544412330,-1.0911272,7.877172,1.0719845,3
32871546791133,-1.3782659,7.743174,1.9142581,3
32871549169987,-1.6462619,8.973084,4.2927237,3
32871551548789,-1.579263,6.9822564,5.015356,3
32871553927643,-1.4500505,7.8436728,5.9820566,3
32871556306445,-1.1437693,9.8632145,4.3645086,3
32871558685299,-0.79441714,10.083355,2.78046,3
32871561064101,-0.32063824,8.001599,1.3734802,3
32871563442903,-0.0047856453,9.288938,3.4600215,3
32871565821758,0.19142582,8.293523,4.8909297,3
32871568200560,0.55513483,6.876972,6.4175506,3
32871570579414,0.6412765,8.575876,6.5611196,3
32871572958216,0.91405827,10.217353,3.9098723,3
32871575337070,0.94755775,9.427721,1.416551,3
32871577715872,1.0241281,8.260024,0.9379865,3
32871580094726,0.61734825,9.499506,3.4025939,3
32871582473476,0.29671,8.839087,5.2833524,3
32871584852330,-0.11485548,8.489735,7.0492554,3
32871587231185,-0.3589234,10.097712,6.5850477,3
32871589609987,-0.59342,10.79163,4.106084,3
32871591988841,-1.0145568,9.513863,2.1391835,3
32871594367643,-1.18684,9.585648,2.6464617,3
32871596746497,-1.6749759,9.911072,4.1443686,3
32871599125299,-1.7515461,8.059027,5.6709895,3
32871601504153,-2.0003998,8.020741,7.379465,3
32871603882955,-1.7324036,9.509077,6.3888364,3
32871606261758,-1.7228323,9.2793665,3.129812,3
32871608640612,-1.4931214,8.288737,0.8566305,3
32871611019414,-1.2969099,9.19801,1.6271194,3
32871613398268,-1.3016955,8.4705925,3.0819557,3
32871615777070,-0.9619147,7.6426754,5.3503513,3
32871618155872,-0.8805587,8.762517,6.8913293,3
32871620534726,-0.37328035,10.552348,6.2309103,3
32871622913528,-0.014356935,8.920443,3.1202407,3
32871625292383,0.4977071,8.7577305,1.3208381,3
32871627671185,0.6556334,9.820144,1.2203395,3
32871630050039,0.7322037,8.815159,2.7996025,3
32871632428841,0.86141616,7.5326056,4.8239303,3
32871634807695,0.7322037,10.049855,6.541977,3
32871637186445,0.8997013,9.973285,4.833502,3
32871639565299,0.6412765,8.336594,3.0197423,3
32871641944153,0.7178468,7.9920278,1.6510476,3
32871644322955,0.19142582,9.762716,3.048456,3
32871646701810,0.2536392,7.149754,3.07717,3
32871649080612,-0.20578274,7.905886,4.843073,3
32871651459466,-0.3924229,10.332209,4.7282176,3
32871653838268,-0.7082755,9.667004,3.6275191,3
32871656217070,-0.79441714,7.312466,2.349752,3
32871658595924,-0.8662018,8.532805,2.5794628,3
32871660974726,-1.0767702,8.953942,2.6512475,3
32871663353580,-0.82313097,6.518049,2.6273193,3
32871665732383,-0.971486,8.662018,4.2257247,3
32871668111237,-0.6412765,10.49492,3.6849468,3
32871670490039,-0.6843473,9.265009,3.3116665,3
32871672868841,-0.2105684,7.3698936,2.8139594,3
32871675247695,-0.36370903,9.379865,4.0534415,3
32871677626497,-0.23928227,7.618747,3.101098,3
32871680005351,-0.014356935,6.4414787,3.07717,3
32871682384153,-0.0047856453,9.08794,3.1106694,3
32871684763008,-0.16749759,10.279566,3.182454,3
32871687141810,-0.2632105,8.427522,3.455236,3
32871689520664,-0.17706887,8.293523,4.23051,3
32871691899466,-0.49292147,9.868001,5.1493545,3
32871694278268,-0.41156548,8.154739,4.613362,3
32871696657122,-0.38285163,9.446864,5.0536413,3
32871699035924,-0.32063824,11.150554,3.7280176,3
32871701414778,-0.4546363,10.820344,3.1345978,3
32871703793580,-0.2632105,9.068798,3.0005996,3
32871706172435,-0.5024927,10.724631,5.4460645,3
32871708551237,-0.6125626,9.461221,5.6614184,3
32871710930039,-0.6795616,8.126026,5.2929235,3
32871713308893,-0.70348984,9.657433,4.546363,3
32871715687695,-0.8805587,10.987842,3.2446675,3
32871718066549,-1.0815558,9.690931,2.1248264,3
32871720445351,-1.0767702,9.12144,2.6129622,3
32871722824205,-1.416551,10.155139,4.843073,3
32871725203008,-1.3447664,8.403593,5.613562,3
32871727581810,-1.3112668,7.877172,5.800202,3
32871729960664,-0.9954142,10.356136,4.7712884,3
32871732339414,-0.91405827,10.753345,1.8903298,3
32871734718320,-0.8039884,10.006784,0.44027936,3
32871737097122,-0.6364908,10.064212,1.6271194,3
32871739475924,-0.8566305,10.265209,5.2259245,3
32871741854778,-0.61734825,7.838887,6.053841,3
32871744233633,-0.61734825,8.810373,6.216553,3
32871746612435,-0.23449662,10.255638,3.5365918,3
32871748991237,-0.2536392,9.772287,0.47856453,3
32871751370091,0.023928227,8.819944,-0.9954142,3
32871753748893,-0.2536392,9.628718,1.1150553,3
32871756127747,-0.44506502,9.619147,4.6229334,3
32871758506549,-0.53599226,7.2215385,6.111269,3
32871760885351,-0.6364908,8.834301,6.5946193,3
32871763264205,-0.44985065,10.0881405,3.4408789,3
32871765643008,-0.6891329,10.289138,0.8709874,3
32871768021862,-0.22971097,9.15494,-0.45942193,3
32871770400664,-0.7704889,9.877572,2.6273193,3
32871772779518,-0.61734825,8.743374,5.3312087,3
32871775158320,-0.65084773,7.82453,6.7908306,3
32871777537174,-0.23449662,9.332008,6.1495543,3
32871779915976,0.047856454,9.992428,2.684747,3
32871782294778,0.2727818,9.930214,0.062213387,3
32871784673633,0.6939186,9.52822,-0.3062813,3
32871787052435,0.2009971,10.317851,3.2542388,3
32871789431289,0.4019942,9.006584,5.680561,3
32871791810091,-0.16749759,10.078569,7.776674,3
32871794188945,0.13399807,10.944771,6.125626,3
32871796567747,-0.44985065,10.872986,3.4025939,3
32871798946549,0.014356935,9.485149,0.42592242,3
32871801325403,-0.63170516,9.734002,1.1676974,3
32871803704205,-0.6987042,8.963513,3.4408789,3
32871806083008,-1.2203395,7.690532,5.221139,3
32871808461862,-1.3974084,9.107083,5.8863435,3
32871810840716,-1.5457634,9.355937,3.5126636,3
32871813219518,-1.7706888,8.85823,1.0193424,3
32871815598320,-1.6175481,7.140183,-0.8279166,3
32871817977174,-2.1296122,8.762517,1.875973,3
32871820355976,-1.8041883,7.594819,3.0723844,3
32871822734830,-2.210968,8.7673025,4.8287163,3
32871825113633,-1.7084754,9.8727865,3.2925239,3
32871827492487,-2.0147567,10.939985,2.469393,3
32871829871289,-1.4404793,8.035098,0.8997013,3
32871832250143,-1.6319051,8.374879,2.952743,3
32871834628945,-1.0624132,8.374879,3.5988052,3
32871837007747,-1.0767702,8.82473,4.4458647,3
32871839386601,-0.6412765,8.642876,3.9146578,3
32871841765403,-0.74177504,9.317652,3.3020952,3
32871844144258,-0.5024927,8.618947,2.7086751,3
32871846523060,-0.43070808,7.3268228,3.306881,3
32871848901914,-0.46899325,8.006385,4.6372905,3
32871851280716,-0.11485548,9.140582,4.733003,3
32871853659518,-0.2440679,9.738789,4.4841495,3
32871856038372,-0.07178468,9.786645,3.7184465,3
32871858417174,-0.19142582,10.260424,3.4983068,3
32871860796028,-0.2009971,9.341579,3.5700915,3
32871863174830,-0.526421,8.489735,4.6037908,3
32871865553685,-0.49292147,8.063812,4.240082,3
32871867932487,-0.8279166,9.805787,3.9625144,3
32871870311341,-1.105484,9.911072,2.928815,3
32871872690143,-1.3782659,9.475577,2.7230322,3
32871875068945,-1.6366907,8.772088,3.0963125,3
32871877447799,-2.1391835,8.681161,4.910072,3
32871879826601,-2.0817556,8.193025,5.6853466,3
32871882205455,-2.2444677,9.30808,5.7379885,3
32871884584258,-2.0673988,10.844273,4.948357,3
