t_ns,hPa
32741078248158,981.7632
32741118454200,981.7649
32741158250502,981.75806
32741198249148,981.75366
32741238249252,981.7678
32741278248470,981.76807
32741318260345,981.7698
32741358249356,981.772
32741398249981,981.77344
32741438248783,981.7803
32741478252220,981.77637
32741518250554,981.77637
32741558252168,981.7805
32741598246752,981.7859
32741638254460,981.77856
32741678248939,981.76855
32741718249616,981.7671
32741758371700,981.7788
32741798247064,981.76855
32741838249460,981.77466
32741878251075,981.7761
32741918251960,981.76855
32741958251908,981.7722
32741998250450,981.77295
32742038247220,981.7727
32742078249252,981.77637
32742118285918,981.77246
32742158248887,981.7632
32742198411387,981.76196
32742238247533,981.75586
32742278252220,981.76416
32742318248887,981.7671
32742358250814,981.7649
32742398252012,981.75806
32742438246491,981.75244
32742478247377,981.7571
32742518252116,981.7573
32742558248106,981.76025
32742598249512,981.76294
32742638250658,981.7605
32742678247064,981.76807
32742718250658,981.7761
32742758248106,981.7815
32742798253470,981.7698
32742838319460,981.76196
32742878246543,981.7627
32742918246127,981.76416
32742958249148,981.7639
32742998304304,981.7632
32743038251075,981.7639
32743078247377,981.7634
32743118246439,981.7639
32743158252273,981.76416
32743198254981,981.771
32743238250554,981.76733
32743278408054,981.76904
32743318246231,981.77515
32743358246960,981.7742
32743398251075,981.781
32743438250710,981.77466
32743478252429,981.76465
32743518246700,981.76196
32743558249356,981.7678
32743598247220,981.77
32743638249825,981.7683
32743678251804,981.76904
32743718248887,981.7693
32743758246804,981.7688
32743798246595,981.7632
32743838251700,981.7593
32743878249981,981.7588
32743918279200,981.7583
32743958246439,981.75586
32743998246752,981.7566
32744038249095,981.75635
32744078249148,981.76196
32744118250345,981.76245
32744158249408,981.7612
32744198247116,981.7595
32744238252064,981.7571
32744278251648,981.7661
32744318248262,981.7527
32744358430293,981.7466
32744398246752,981.75903
32744438250970,981.75195
32744478251908,981.7534
32744518248835,981.7551
32744558250762,981.7539
32744598247793,981.7617
32744638246908,981.7578
32744678251543,981.76
32744718248731,981.75977
32744758252220,981.75757
32744798250189,981.76245
32744838247064,981.76904
32744878249877,981.77
32744918251856,981.7732
32744958248991,981.77124
32744998314773,981.76587
32745038246335,981.7605
32745078246648,981.7571
32745118250033,981.7505
32745158253054,981.76074
32745198251283,981.7676
32745238248054,981.761
32745278246127,981.7637
32745318252950,981.75684
32745358250762,981.75073
32745398249252,981.7627
32745438405502,981.7632
32745478246491,981.7649
32745518250658,981.76953
32745558248991,981.76636
32745598250033,981.7676
32745638248158,981.771
32745678246856,981.7656
32745718248106,981.77295
32745758249148,981.7717
32745798247168,981.7783
32745838250189,981.77124
32745878252793,981.77246
32745918246387,981.7815
32745958249825,981.78687
32745998250450,981.7864
32746038249148,981.78174
32746078332064,981.7798
32746118247116,981.77026
32746158248679,981.7683
32746198320189,981.7727
32746238249773,981.7617
32746278251543,981.7529
32746318249043,981.749
32746358254148,981.7571
32746398251856,981.76294
32746438248627,981.7639
32746478249773,981.76
32746518385814,981.76514
32746558247116,981.7749
32746598249877,981.7693
32746638249200,981.7654
32746678249460,981.7654
32746718248887,981.7627
32746758246648,981.7634
32746798250502,981.76294
32746838249043,981.7627
32746878248106,981.771
32746918250502,981.7717
32746958249460,981.7783
32746998250918,981.77295
32747038250137,981.7717
32747078249252,981.7693
32747118251960,981.76807
32747158250814,981.7742
32747198246595,981.77124
32747238246231,981.7605
32747278249720,981.75195
32747318308158,981.7517
32747358249304,981.7622
32747398250241,981.76294
32747438247220,981.76074
32747478249616,981.7678
32747518252637,981.7732
32747558249720,981.772
32747598380345,981.7693
32747638247064,981.7739
32747678250710,981.76733
32747718248679,981.76294
32747758248991,981.76904
32747798248835,981.761
32747838245970,981.76074
32747878246700,981.7617
32747918252377,981.7615
32747958248523,981.7622
32747998248991,981.76807
32748038248887,981.75903
32748078249200,981.7612
32748118246595,981.75586
32748158249043,981.75586
32748198249720,981.7593
32748238254408,981.7634
32748278246335,981.7639
32748318246856,981.77124
32748358249200,981.7654
32748398250137,981.76245
32748438411700,981.7688
32748478250658,981.7566
32748518246804,981.76416
32748558253002,981.76685
32748598252273,981.7617
32748638249252,981.7622
32748678248523,981.76465
32748718246387,981.7632
32748758246648,981.7661
32748798248887,981.7727
32748838249564,981.7693
32748878250033,981.76465
32748918248002,981.76514
32748958254564,981.7717
32748998256439,981.7644
32749038249148,981.7634
32749078286439,981.7693
32749118267585,981.7722
32749158249200,981.76904
32749198246543,981.7683
32749238249460,981.7722
32749278248939,981.76514
32749318302325,981.7656
32749358246856,981.7644
32749398246752,981.7639
32749438257116,981.7617
32749478252220,981.7671
32749518250658,981.7732
32749558249356,981.7754
32749598246648,981.7654
32749638255970,981.7561
32749678248731,981.75854
32749718250554,981.7615
32749758355762,981.7593
32749798246595,981.75977
32749838247741,981.7622
32749878249408,981.7649
32749918252064,981.76587
32749958248731,981.7705
32749998247793,981.7705
32750038250398,981.77344
32750078251439,981.7656
32750118249148,981.771
32750158250293,981.7666
32750198411439,981.75903
32750238249148,981.7578
32750278249877,981.7678
32750318253054,981.76196
32750358248262,981.75977
32750398305241,981.7671
32750438247168,981.77124
32750478247429,981.7678
32750518249200,981.7678
32750558248106,981.76294
32750598249877,981.77124
32750638249252,981.7793
32750678246595,981.7671
32750718254043,981.7761
32750758421856,981.77344
32750798249252,981.77295
32750838358731,981.76733
32750878246856,981.76855
32750918247793,981.77
32750958250189,981.7639
32750998248627,981.7666
32751038249564,981.76807
32751078248887,981.77124
32751118250918,981.7737
32751158251595,981.7705
32751198252741,981.76636
32751238248731,981.77295
32751278463158,981.77905
32751318247012,981.77783
32751358246752,981.7739
32751398248939,981.76953
32751438249981,981.77856
32751478267950,981.7783
32751518247220,981.7688
32751558246335,981.7671
32751598248418,981.7605
32751638249304,981.76636
32751678249095,981.7717
32751718248887,981.77515
32751758246648,981.7822
32751798251283,981.78735
32751838249408,981.78174
32751878250085,981.781
32751918356804,981.78564
32751958246283,981.7822
32751998366439,981.77295
32752038248470,981.7717
32752078247585,981.7666
32752118249877,981.7612
32752158247637,981.7617
32752198246908,981.77026
32752238256960,981.7676
32752278248627,981.76465
32752318249460,981.77344
32752358449825,981.7671
32752398247116,981.7727
32752438247012,981.78296
32752478249148,981.77734
32752518246856,981.7866
32752558249252,981.77075
32752598246439,981.7678
32752638246595,981.76685
32752678252116,981.7593
32752718298783,981.76636
32752758249460,981.76465
32752798249512,981.76587
32752838246908,981.76953
32752878252273,981.76465
32752918248939,981.7698
32752958250293,981.77
32752998353314,981.7693
32753038247116,981.7683
32753078246856,981.7715
32753118253731,981.7781
32753158251908,981.7788
32753198249825,981.77
32753238248314,981.77734
32753278251439,981.7742
32753318252898,981.7732
32753358249252,981.77026
32753398248939,981.7683
32753438441595,981.7615
32753478252741,981.7529
32753518250241,981.76416
32753558248158,981.7595
32753598249356,981.77075
32753638270918,981.76196
32753678246700,981.7627
32753718247273,981.7649
32753758249564,981.76685
32753798252064,981.7705
32753838249200,981.7717
32753878251335,981.76685
32753918246439,981.7617
32753958249095,981.76
32753998249043,981.77344
32754038249200,981.7654
32754078353106,981.7717
32754118246595,981.76587
32754158248418,981.7644
32754198250293,981.76245
32754238246752,981.76416
32754278249043,981.7605
32754318248314,981.76
32754358250762,981.7634
32754398248887,981.7656
32754438252220,981.7671
32754478247898,981.76196
32754518382220,981.7566
32754558247533,981.7527
32754598247898,981.7551
32754638249148,981.75195
32754678249773,981.75
32754718257168,981.7512
32754758246543,981.7583
32754798246752,981.75854
32754838248783,981.7556
32754878248575,981.7551
32754918249356,981.76465
32754958251231,981.76294
32754998246700,981.7578
32755038252898,981.76733
32755078249460,981.77026
32755118253991,981.7654
32755158250554,981.76465
32755198246960,981.7554
32755238249616,981.7612
32755278249512,981.76074
32755318249148,981.7588
32755358249408,981.76416
32755398249043,981.76465
32755438246335,981.7578
32755478254148,981.75757
32755518252116,981.7717
32755558247845,981.7749
32755598414720,981.77344
32755638246231,981.7744
32755678247481,981.7654
32755718262116,981.76904
32755758253158,981.7649
32755798246804,981.76587
32755838246075,981.7632
32755878247793,981.7627
32755918250033,981.76196
32755958248679,981.7573
32755998248731,981.7573
32756038250033,981.75903
32756078247064,981.76
32756118250137,981.75854
32756158252220,981.7666
32756198249929,981.76636
32756238330293,981.7698
32756278246960,981.77
32756318246856,981.7644
32756358248731,981.76587
32756398253991,981.761
32756438249252,981.76636
32756478247168,981.7637
32756518247116,981.76733
32756558249720,981.7678
32756598248835,981.7744
32756638248366,981.77905
32756678420554,981.77246
32756718246960,981.77466
32756758247012,981.77344
32756798351387,981.77686
32756838249356,981.7842
32756878376960,981.7722
32756918246595,981.7722
32756958246856,981.7737
32756998249148,981.77466
32757038249616,981.7788
32757078247950,981.7783
32757118250762,981.7842
32757158248106,981.78
32757198247793,981.7732
32757238254408,981.75684
32757278254095,981.7583
32757318331335,981.76294
32757358246543,981.7539
32757398283835,981.76904
32757438251752,981.76636
32757478248783,981.7649
32757518251127,981.77295
32757558250345,981.7688
32757598246908,981.77295
32757638250293,981.7766
32757678249095,981.7788
32757718248783,981.7849
32757758404877,981.78394
32757798246804,981.77905
32757838249460,981.7832
32757878265137,981.77075
32757918252325,981.7742
32757958249981,981.7678
32757998247377,981.7771
32758038246543,981.7771
32758078249564,981.781
32758118294616,981.7881
32758158248002,981.791
32758198250345,981.77905
32758238246804,981.7815
32758278250398,981.7661
32758318317845,981.76807
32758358248679,981.7678
32758398249304,981.7666
32758438246387,981.7639
32758478289773,981.7693
32758518251231,981.76685
32758558250554,981.77466
32758598251023,981.7754
32758638248887,981.7715
32758678246648,981.7678
32758718252064,981.7688
32758758273210,981.7698
32758798250502,981.7688
32758838343262,981.7637
32758878246335,981.7656
32758918246491,981.76855
32758958252064,981.7732
32758998248887,981.7737
32759038249460,981.7744
32759078246283,981.7781
32759118246127,981.79297
32759158251491,981.78564
32759198249981,981.7871
32759238252168,981.78345
32759278250710,981.77954
32759318246700,981.77515
32759358250658,981.7798
32759398249668,981.77637
32759438247325,981.77563
32759478250554,981.78174
32759518245918,981.7766
32759558247377,981.78076
32759598249773,981.7805
32759638248366,981.77515
32759678249512,981.76636
32759718249668,981.76807
32759758248627,981.7717
32759798252325,981.76196
32759838248731,981.7654
32759878249252,981.76465
32759918419512,981.76904
32759958246179,981.7678
32759998246908,981.7739
32760038248731,981.77856
32760078253679,981.77344
32760118251439,981.7727
32760158248939,981.7717
32760198246960,981.7688
32760238247012,981.76294
32760278249043,981.7615
32760318248523,981.76416
32760358252116,981.75854
32760398246856,981.7566
32760438251960,981.75586
32760478249825,981.76636
32760518247116,981.7693
32760558302116,981.771
32760598246491,981.77563
32760638248418,981.77344
32760678249356,981.77783
32760718250398,981.78
32760758250033,981.7832
32760798251335,981.76685
32760838247898,981.77246
32760878249148,981.7766
32760918247793,981.7749
32760958252689,981.76904
32760998394773,981.7739
32761038246960,981.7627
32761078246439,981.76196
32761118248679,981.75464
32761158251752,981.7671
32761198251960,981.75903
32761238246700,981.7566
32761278247533,981.7634
32761318252481,981.76025
32761358273991,981.76294
32761398247845,981.75854
32761438250241,981.7605
32761478246908,981.76953
32761518247898,981.7715
32761558249512,981.7727
32761598248679,981.7732
32761638311960,981.7859
32761678246700,981.78345
32761718246856,981.77686
32761758252012,981.7793
32761798248575,981.78784
32761838249773,981.7859
32761878250866,981.7788
32761918247377,981.7781
32761958252481,981.7815
32761998248470,981.7815
32762038248783,981.7805
32762078385085,981.78
32762118247273,981.7854
32762158248575,981.7903
32762198275293,981.7705
32762238249356,981.76196
32762278249877,981.7644
32762318247533,981.7612
32762358247012,981.7593
32762398248991,981.7666
32762438352377,981.7634
32762478249252,981.76587
32762518249043,981.77637
32762558246856,981.7742
32762598248054,981.7656
32762638248731,981.7649
32762678249304,981.7627
32762718271231,981.7588
32762758246648,981.76465
32762798246283,981.7622
32762838251179,981.76807
32762878248783,981.771
32762918344720,981.77124
32762958249304,981.7759
32762998246648,981.78
32763038248470,981.7844
32763078278939,981.7825
32763118253210,981.791
32763158248575,981.7876
32763198246752,981.7822
32763238247012,981.78125
32763278250398,981.7761
32763318248835,981.782
32763358249460,981.78
32763398248783,981.7844
32763438246804,981.78345
32763478255554,981.7844
32763518252064,981.78345
32763558252012,981.7844
32763598453991,981.7754
32763638247168,981.77563
32763678247377,981.7688
32763718249825,981.7654
32763758248939,981.76074
32763798275398,981.7654
32763838247325,981.7549
32763878249981,981.75977
32763918249252,981.76245
32763958249408,981.7615
32763998251127,981.7656
32764038254304,981.7566
32764078246387,981.7634
32764118253470,981.7698
32764158249304,981.7722
32764198246960,981.7693
32764238355918,981.7717
32764278246648,981.7744
32764318246439,981.7854
32764358247950,981.7876
32764398249304,981.79736
32764438247950,981.7859
32764478248887,981.78613
32764518247168,981.78784
32764558249148,981.7898
32764598318470,981.7942
32764638250345,981.79175
32764678426335,981.7815
32764718246804,981.7781
32764758247845,981.781
32764798248991,981.78613
32764838248210,981.78735
32764878248939,981.7844
32764918246752,981.77734
32764958247741,981.77466
32764998249564,981.77246
32765038249408,981.7761
32765078252950,981.772
32765118251075,981.76807
32765158249200,981.76904
32765198248783,981.77246
32765238252116,981.77563
32765278250970,981.77295
32765318436856,981.77
32765358246908,981.7683
32765398246543,981.76025
32765438248887,981.76245
32765478249304,981.76465
32765518251283,981.75854
32765558247533,981.7593
32765598246491,981.76
32765638251595,981.7639
32765678248835,981.76807
32765718247793,981.7742
32765758428887,981.7776
32765798247533,981.77246
32765838248523,981.7693
32765878248991,981.7654
32765918257012,981.7549
32765958248418,981.7529
32765998246960,981.761
32766038247845,981.7634
32766078253679,981.7561
32766118250554,981.7544
32766158249095,981.7578
32766198253731,981.75366
32766238246648,981.75415
32766278252168,981.7483
32766318253002,981.7549
32766358248783,981.7551
32766398344095,981.76025
32766438246387,981.75146
32766478246595,981.75586
32766518248835,981.7583
32766558309773,981.761
32766598250085,981.7639
32766638248314,981.7749
32766678246804,981.7717
32766718248262,981.77783
32766758343210,981.7754
32766798250658,981.7656
32766838405137,981.7605
32766878249408,981.7683
32766918251179,981.772
32766958248314,981.7732
32766998248679,981.7717
32767038259304,981.7783
32767078246491,981.7766
32767118248314,981.7727
32767158252950,981.7827
32767198250241,981.79126
32767238251700,981.7898
32767278249877,981.78
32767318249148,981.7783
32767358247585,981.7793
32767398257950,981.77856
32767438245866,981.7654
32767478289981,981.7622
32767518246908,981.75464
32767558246543,981.76
32767598253418,981.7573
32767638356960,981.75244
32767678249720,981.7573
32767718247845,981.75757
32767758246335,981.7612
32767798256127,981.75806
32767838249200,981.7634
32767878249043,981.7634
32767918408887,981.7656
32767958246387,981.76733
32767998246856,981.76514
32768038249200,981.7671
32768078249616,981.76514
32768118250033,981.76514
32768158248887,981.7634
32768198246439,981.7688
32768238248366,981.76294
32768278249095,981.7617
32768318249304,981.7715
32768358250293,981.77075
32768398246856,981.76636
32768438284877,981.76733
32768478247429,981.76733
32768518246648,981.7722
32768558334616,981.7683
32768598247481,981.76685
32768638253262,981.7656
32768678250241,981.76196
32768718340033,981.76587
32768758250762,981.76855
32768798247273,981.77246
32768838246752,981.7634
32768878251856,981.7688
32768918251387,981.7637
32768958250762,981.7737
32768998396648,981.7705
32769038247116,981.7661
32769078247012,981.76685
32769118249825,981.76636
32769158249512,981.7654
32769198248314,981.771
32769238246595,981.7661
32769278248939,981.76587
32769318253210,981.76587
32769358247741,981.7771
32769398252273,981.7893
32769438460606,981.79395
32769478247116,981.79126
32769518248314,981.7854
32769558277637,981.7803
32769598249408,981.7844
32769638319668,981.78076
32769678246960,981.7798
32769718249460,981.78784
32769758249200,981.78687
32769798412481,981.7915
32769838250450,981.78687
32769878247845,981.7905
32769918247273,981.7886
32769958253835,981.7837
32769998309564,981.781
32770038249825,981.782
32770078388991,981.79126
32770118247377,981.79785
32770158247793,981.792
32770198250866,981.78906
32770238251700,981.7859
32770278248835,981.7793
32770318246127,981.77905
32770358249877,981.7788
32770398252220,981.7649
32770438249095,981.75854
32770478247012,981.7639
32770518250762,981.75903
32770558247116,981.7571
32770598246127,981.7637
32770638252481,981.7605
32770678249668,981.76294
32770718325189,981.75586
32770758246387,981.7644
32770798247220,981.7676
32770838248939,981.76953
32770878412481,981.7781
32770918248835,981.7737
32770958248523,981.7732
32770998246387,981.7683
32771038249668,981.77344
32771078292220,981.77246
32771118249095,981.76685
32771158249616,981.7661
32771198246648,981.77295
32771238249564,981.7759
32771278247220,981.7759
32771318248366,981.771
32771358249981,981.7717
32771398246283,981.77954
32771438250241,981.7849
32771478251543,981.78345
32771518246752,981.78345
32771558249304,981.7854
32771598249616,981.7825
32771638247064,981.78394
32771678247273,981.7859
32771718249148,981.78125
32771758248939,981.7739
32771798249512,981.7737
32771838246908,981.77515
32771878247220,981.7676
32771918251023,981.77246
32771958282481,981.77515
32771998251543,981.7666
32772038249460,981.7622
32772078246439,981.77026
32772118251543,981.7634
32772158252012,981.75903
32772198248991,981.76733
32772238415866,981.76587
32772278246908,981.76587
32772318247377,981.7676
32772358249043,981.77563
32772398249460,981.77344
32772438251335,981.7693
32772478246023,981.7781
32772518249616,981.77515
32772558249616,981.77686
32772598252898,981.77563
32772638248262,981.7827
32772678263158,981.7842
32772718246595,981.7759
32772758246960,981.7683
32772798286283,981.7722
32772838250241,981.7722
32772878285814,981.77466
32772918247064,981.7783
32772958247064,981.781
32772998246543,981.77246
32773038251752,981.7727
32773078251023,981.7676
32773118250398,981.7683
32773158248627,981.77124
32773198250710,981.7742
32773238249981,981.7693
32773278250814,981.7727
32773318384877,981.76904
32773358247012,981.7676
32773398246648,981.7666
32773438252950,981.76904
32773478247429,981.77246
32773518249773,981.772
32773558246908,981.76855
32773598252064,981.772
32773638255189,981.7627
32773678249043,981.77295
32773718249981,981.7715
32773758412012,981.7793
32773798246752,981.7822
32773838249460,981.7803
32773878255866,981.77563
32773918251283,981.7754
32773958294877,981.7771
32773998246283,981.7688
32774038247116,981.76587
32774078249929,981.7666
32774118384252,981.7722
32774158251387,981.77124
32774198249720,981.77563
32774238246908,981.77466
32774278251283,981.77686
32774318287793,981.7766
32774358250710,981.77734
32774398349095,981.7739
32774438247012,981.781
32774478246439,981.78296
32774518251491,981.77905
32774558250918,981.7666
32774598249252,981.7644
32774638247168,981.76953
32774678246648,981.7593
32774718251960,981.7522
32774758249095,981.7566
32774798247845,981.75684
32774838449460,981.7512
32774878347793,981.7529
32774918247533,981.7512
32774958248887,981.76
32774998248939,981.7573
32775038302950,981.7573
32775078247064,981.75757
32775118247064,981.76294
32775158251595,981.7661
32775198249877,981.7634
32775238251023,981.7612
32775278251231,981.76294
32775318246439,981.75854
32775358249095,981.7698
32775398248887,981.76733
32775438249877,981.771
32775478347741,981.7717
32775518246439,981.76904
32775558248679,981.7722
32775598249304,981.7705
32775638250241,981.7656
32775678250137,981.7717
32775718247377,981.77246
32775758247533,981.7715
32775798257168,981.76904
32775838250814,981.7671
32775878248470,981.76587
32775918465502,981.7717
32775958247012,981.7737
32775998246960,981.77734
32776038318210,981.7849
32776078249981,981.78394
32776118249668,981.76587
32776158247533,981.76685
32776198247220,981.7617
32776238250085,981.7561
32776278260970,981.7534
32776318251700,981.7451
32776358250866,981.7554
32776398246856,981.75903
32776438251700,981.7549
32776478248210,981.76196
32776518249825,981.75977
32776558340502,981.76074
32776598246387,981.76587
32776638246179,981.75903
32776678249981,981.7549
32776718250345,981.76514
32776758250710,981.77075
32776798246439,981.77295
32776838247689,981.7612
32776878254512,981.7561
32776918248783,981.7595
32776958274095,981.7532
32776998449668,981.75073
32777038246804,981.7549
32777078246700,981.7551
32777118248418,981.7539
32777158253366,981.75146
32777198250398,981.75146
32777238247064,981.7532
32777278246595,981.75757
32777318249981,981.7583
32777358250345,981.7671
32777398247689,981.76416
32777438250502,981.76587
32777478246648,981.7671
32777518253887,981.7693
32777558249356,981.7639
32777598250710,981.76465
32777638343679,981.7566
32777678247273,981.76
32777718248887,981.7527
32777758252168,981.7532
32777798247012,981.7483
32777838250293,981.75757
32777878247481,981.7593
32777918250762,981.7588
32777958252168,981.7588
32777998251648,981.7644
32778038249095,981.76587
32778078389720,981.7717
32778118250658,981.7656
32778158249929,981.77026
32778198250658,981.77
32778238248470,981.7634
32778278268262,981.7656
32778318247116,981.7688
32778358246335,981.76025
32778398248887,981.76245
32778438252012,981.7578
32778478249929,981.7632
32778518248002,981.7554
32778558247273,981.7534
32778598248835,981.7554
32778638249773,981.76025
32778678248002,981.7617
32778718247950,981.7676
32778758247793,981.7766
32778798249616,981.7715
32778838250033,981.76953
32778878252950,981.77734
32778918252429,981.77954
32778958249668,981.7776
32778998248418,981.7727
32779038248627,981.7688
32779078252533,981.7615
32779118249981,981.7759
32779158251179,981.77466
32779198246648,981.76807
32779238246595,981.75977
32779278250137,981.75806
32779318250241,981.76685
32779358249148,981.7593
32779398250189,981.7644
32779438246595,981.76196
32779478250085,981.7693
32779518248627,981.7688
32779558251960,981.7688
32779598250606,981.76514
32779638247273,981.7661
32779678248679,981.77026
32779718248366,981.7776
32779758249356,981.7732
32779798316179,981.7783
32779838247273,981.7727
32779878249512,981.7822
32779918253106,981.782
32779958248939,981.77905
32779998250710,981.7793
32780038247637,981.78
32780078359148,981.7715
32780118252950,981.77
32780158250762,981.77686
32780198249356,981.7766
32780238443470,981.77734
32780278247481,981.7788
32780318246075,981.7793
32780358249720,981.7739
32780398249773,981.77563
32780438253575,981.7732
32780478247168,981.77563
32780518248158,981.7837
32780558249148,981.7788
32780598248210,981.7805
32780638249877,981.7759
32780678249304,981.77563
32780718246075,981.77026
32780758251543,981.76685
32780798250241,981.7671
32780838251335,981.77246
32780878341283,981.7683
32780918247064,981.77
32780958249512,981.77
32780998253262,981.7737
32781038248002,981.7766
32781078249252,981.7732
32781118248991,981.77
32781158247116,981.7698
32781198249356,981.76855
32781238252012,981.7605
32781278250033,981.7617
32781318398158,981.76
32781358247429,981.7561
32781398247116,981.7561
32781438250033,981.7505
32781478248991,981.7595
32781518250814,981.7683
32781558246283,981.7683
32781598246856,981.7717
32781638276283,981.77637
32781678308314,981.78687
32781718247533,981.79004
32781758250918,981.78174
32781798246335,981.7832
32781838247064,981.7854
32781878250137,981.7871
32781918250189,981.7832
32781958294564,981.7776
32781998246595,981.77466
32782038248418,981.76953
32782078251023,981.76685
32782118250970,981.7615
32782158250241,981.76025
32782198251179,981.7566
32782238251023,981.75146
32782278251752,981.7422
32782318329929,981.74976
32782358250606,981.7544
32782398328158,981.7583
32782438247533,981.7534
32782478246179,981.7539
32782518249825,981.7639
32782558247377,981.7622
32782598248887,981.7578
32782638247793,981.76
32782678246439,981.7544
32782718250710,981.751
32782758252012,981.7544
32782798251127,981.7654
32782838473939,981.7605
32782878246752,981.7656
32782918249252,981.77295
32782958251543,981.7632
32782998252273,981.7698
32783038293939,981.7666
32783078247377,981.76514
32783118251648,981.7617
32783158253054,981.75757
32783198251648,981.7539
32783238248418,981.75195
32783278250033,981.749
32783318248158,981.74634
32783358255085,981.7478
32783398252012,981.7473
32783438249252,981.7527
32783478376023,981.75073
32783518246335,981.75415
32783558246543,981.76025
32783598320814,981.76074
32783638252325,981.7656
32783678250085,981.76904
32783718246127,981.7705
32783758247116,981.7715
32783798251439,981.78784
32783838249200,981.7815
32783878251387,981.77783
32783918250189,981.7842
32783958246543,981.77637
32783998249356,981.7766
32784038251908,981.7788
32784078249252,981.7803
32784118259773,981.7761
32784158247325,981.7722
32784198247064,981.7754
32784238253314,981.7744
32784278249304,981.76855
32784318250033,981.77905
32784358249877,981.78125
32784398250241,981.7859
32784438249252,981.7805
32784478384720,981.77124
32784518248106,981.7715
32784558384043,981.7661
32784598247429,981.761
32784638246752,981.7549
32784678248783,981.7561
32784718251908,981.7634
32784758251231,981.7688
32784798248991,981.772
32784838247220,981.76587
32784878249564,981.771
32784918251856,981.7766
32784958251075,981.76587
32784998450814,981.77075
32785038250085,981.7666
32785078248939,981.7627
32785118248939,981.76074
32785158249981,981.7615
32785198298523,981.74927
32785238246595,981.7578
32785278251960,981.75806
32785318249252,981.7544
32785358248575,981.7632
32785398248835,981.76465
32785438250085,981.7649
32785478246075,981.7656
32785518252533,981.77344
32785558248523,981.7739
32785598248470,981.77856
32785638377637,981.77
32785678247481,981.77026
32785718246648,981.76465
32785758292533,981.75684
32785798252533,981.75
32785838248731,981.75146
32785878248366,981.75195
32785918246648,981.76416
32785958249720,981.76514
32785998249720,981.7661
32786038248054,981.76807
32786078439929,981.7605
32786118246491,981.761
32786158249616,981.7627
32786198248939,981.7688
32786238248418,981.7717
32786278264148,981.7844
32786318246595,981.7698
32786358246700,981.7783
32786398252689,981.77954
32786438249148,981.78076
32786478251075,981.7827
32786518250450,981.7798
32786558246595,981.78076
32786598252325,981.7732
32786638354668,981.7715
32786678248939,981.76855
32786718291335,981.76807
32786758246804,981.7722
32786798247585,981.77295
32786838249720,981.77856
32786878249460,981.7781
32786918253575,981.7744
32786958249408,981.7622
32786998247533,981.7593
32787038249512,981.76025
32787078252429,981.7644
32787118249773,981.7639
32787158249564,981.76685
32787198247533,981.75854
32787238248679,981.76465
32787278249720,981.7571
32787318248210,981.75806
32787358275814,981.7612
32787398248158,981.7727
32787438249981,981.76807
32787478249512,981.7744
32787518250033,981.7759
32787558248002,981.7715
32787598251387,981.7698
32787638246856,981.76904
32787678256700,981.77075
32787718252116,981.771
32787758250450,981.77637
32787798337533,981.782
32787838247273,981.77783
32787878246075,981.7742
32787918250398,981.7742
32787958332116,981.7737
32787998250970,981.7693
32788038252689,981.7678
32788078246648,981.7637
32788118248731,981.7578
32788158252429,981.7617
32788198251595,981.76904
32788238433002,981.7639
32788278247012,981.7688
32788318250502,981.76587
32788358251752,981.7622
32788398251335,981.76636
32788438247793,981.7732
32788478246387,981.77124
32788518245970,981.7678
32788558251960,981.77075
32788598249200,981.7666
32788638249408,981.7676
32788678249304,981.77026
32788718246908,981.7783
32788758376960,981.7776
32788798258210,981.77515
32788838247220,981.7688
32788878338783,981.7676
32788918247168,981.76294
32788958247325,981.7654
32788998250189,981.7666
32789038252116,981.76807
32789078251856,981.76587
32789118246960,981.7615
32789158250762,981.7705
32789198248418,981.7671
32789238325033,981.7622
32789278251023,981.76733
32789318250137,981.76855
32789358247064,981.7632
32789398249460,981.75806
32789438249564,981.76807
32789478249356,981.76685
32789518269981,981.76587
32789558247116,981.7671
32789598249200,981.76807
32789638255866,981.7583
32789678250293,981.7632
32789718248575,981.7637
32789758249460,981.761
32789798246595,981.76685
32789838247898,981.76294
32789878249720,981.7612
32789918248731,981.7661
32789958315762,981.772
32789998246387,981.7683
32790038246491,981.7654
32790078248575,981.76807
32790118299356,981.7688
32790158248366,981.7644
32790198247637,981.76807
32790238246335,981.771
32790278248679,981.7737
32790318252950,981.7783
32790358248835,981.78076
32790398405970,981.781
32790438246908,981.77075
32790478246856,981.77026
32790518251491,981.77246
32790558248314,981.7688
32790598250241,981.7727
32790638247220,981.7698
32790678249773,981.771
32790718249408,981.7637
32790758251752,981.76855
32790798249616,981.76953
32790838250033,981.76807
32790878247325,981.77246
32790918247481,981.771
32790958249512,981.7634
32790998252273,981.7612
32791038260658,981.75854
32791078246856,981.74927
32791118250762,981.7578
32791158253314,981.7529
32791198249095,981.75024
32791238249408,981.7544
32791278249929,981.7529
32791318246752,981.75366
32791358264512,981.75586
32791398248366,981.7554
32791438250814,981.7683
32791478407950,981.7654
32791518246543,981.7671
32791558249200,981.7688
32791598250137,981.77
32791638248314,981.7698
32791678249564,981.77295
32791718246595,981.76416
32791758248679,981.7644
32791798252637,981.76245
32791838248314,981.7671
32791878299043,981.76416
32791918249668,981.7627
32791958246908,981.76465
32791998250502,981.7688
32792038247689,981.76953
32792078249356,981.771
32792118291856,981.7717
32792158249720,981.7737
32792198246520,981.7683
