t_ns,mx,my,mz,bx,by,bz
20589163274254,-28.143751,29.38125,0.95625,1.9799999,45.84,24.3
20589173274254,-28.500002,28.687502,-1.44375,1.9799999,45.84,24.3
20589183274254,-28.406252,30.712502,-3.05625,1.9799999,45.84,24.3
20589193274254,-29.925001,30.375002,-1.1625,1.9799999,45.84,24.3
20589203274254,-28.48125,30.45,-2.2687502,1.9799999,45.84,24.3
20589213274254,-27.862501,31.29375,-2.5125,1.9799999,45.84,24.3
20589223274254,-26.437502,29.962502,-5.5687504,1.9799999,45.84,24.3
20589233274254,-26.906252,30.393751,-8.137501,1.9799999,45.84,24.3
20589243274254,-27.35625,29.962502,-5.90625,1.9799999,45.84,24.3
20589253274254,-25.575,30.956251,-7.8375,1.9799999,45.84,24.3
20589263274254,-26.79375,30.281252,-7.2187505,1.9799999,45.84,24.3
20589273274254,-26.7,30.300001,-10.14375,1.9799999,45.84,24.3
20589283274254,-27.393751,29.081251,-9.1125,1.9799999,45.84,24.3
20589293274254,-24.73125,28.800001,-11.1,1.9799999,45.84,24.3
20589303274254,-25.893751,27.50625,-10.6125,1.9799999,45.84,24.3
20589313274254,-26.362501,26.325,-11.606251,1.9799999,45.84,24.3
20589323274254,-26.6625,25.275002,-12.450001,1.9799999,45.84,24.3
20589333274254,-26.718752,24.2625,-11.19375,1.9799999,45.84,24.3
20589343274254,-22.48125,23.8125,-14.75625,1.9799999,45.84,24.3
20589353274254,-25.406252,20.925001,-11.56875,1.9799999,45.84,24.3
20589363274254,-25.44375,20.6625,-11.55,1.9799999,45.84,24.3
20589373274254,-24.656252,20.268751,-9.01875,1.9799999,45.84,24.3
20589383274254,-23.118752,19.462502,-12.562501,1.9799999,45.84,24.3
20589393274254,-22.6875,18.7875,-10.293751,1.9799999,45.84,24.3
20589403274254,-24.35625,17.925001,-11.137501,1.9799999,45.84,24.3
20589413274254,-23.53125,18.4125,-10.181251,1.9799999,45.84,24.3
20589423274254,-24.900002,17.737501,-9.84375,1.9799999,45.84,24.3
20589433274254,-24.618752,17.775002,-8.493751,1.9799999,45.84,24.3
20589443274254,-24.956251,15.975,-7.33125,1.9799999,45.84,24.3
20589453274254,-22.650002,17.6625,-7.3500004,1.9799999,45.84,24.3
20589463274254,-23.60625,16.275002,-9.0375,1.9799999,45.84,24.3
20589473274254,-24.206251,16.81875,-7.1250005,1.9799999,45.84,24.3
20589483274254,-22.1625,16.725,-7.9875,1.9799999,45.84,24.3
20589493274254,-25.1625,16.06875,-5.30625,1.9799999,45.84,24.3
20589503274254,-21.54375,17.8125,-7.1625004,1.9799999,45.84,24.3
20589513274254,-24.225,15.825001,-6.6375003,1.9799999,45.84,24.3
20589523274254,-23.25,16.06875,-6.6000004,1.9799999,45.84,24.3
20589533274254,-24.31875,15.168751,-7.3875003,1.9799999,45.84,24.3
20589543274254,-22.1625,15.712501,-8.418751,1.9799999,45.84,24.3
20589553274254,-23.025002,16.21875,-8.175,1.9799999,45.84,24.3
20589563274254,-23.325,15.562501,-6.9,1.9799999,45.84,24.3
20589573274254,-21.975,16.875,-8.15625,1.9799999,45.84,24.3
20589583274254,-21.993752,17.118752,-6.3375,1.9799999,45.84,24.3
20589593274254,-22.050001,17.868752,-5.8875003,1.9799999,45.84,24.3
20589603274254,-23.362501,15.168751,-7.65,1.9799999,45.84,24.3
20589613274254,-23.15625,16.96875,-5.11875,1.9799999,45.84,24.3
20589623274254,-23.400002,15.918751,-7.8187504,1.9799999,45.84,24.3
20589633274254,-23.268751,15.31875,-5.3625,1.9799999,45.84,24.3
20589643274254,-22.743752,17.90625,-3.5062501,1.9799999,45.84,24.3
20589653274254,-20.2875,17.60625,-4.0875,1.9799999,45.84,24.3
20589663274254,-21.675001,17.41875,-5.30625,1.9799999,45.84,24.3
20589673274254,-24.468752,18.54375,-4.3875003,1.9799999,45.84,24.3
20589683274254,-21.675001,18.54375,-4.1062503,1.9799999,45.84,24.3
20589693274254,-22.5375,19.06875,-4.18125,1.9799999,45.84,24.3
20589703274254,-21.337502,19.59375,-4.33125,1.9799999,45.84,24.3
20589713274254,-22.7625,18.018751,-6.8812504,1.9799999,45.84,24.3
20589723274254,-22.181252,20.25,-4.0875,1.9799999,45.84,24.3
20589733274254,-22.44375,20.71875,-3.4687502,1.9799999,45.84,24.3
20589743274254,-23.75625,20.41875,-2.68125,1.9799999,45.84,24.3
20589753274254,-22.181252,21.243752,-3.9750001,1.9799999,45.84,24.3
20589763274254,-22.96875,21.900002,-4.8187504,1.9799999,45.84,24.3
20589773274254,-22.893751,23.04375,-1.63125,1.9799999,45.84,24.3
20589783274254,-22.893751,23.04375,-1.63125,1.9799999,45.84,24.3
20589793274254,-24.750002,21.4125,-0.75,1.9799999,45.84,24.3
20589803274254,-21.618752,23.831251,-2.8875,1.9799999,45.84,24.3
20589813274254,-23.681252,24.187502,-0.35625002,1.9799999,45.84,24.3
20589823274254,-24.50625,26.587502,-0.46875003,1.9799999,45.84,24.3
20589833274254,-23.00625,26.156252,-0.93750006,1.9799999,45.84,24.3
20589843274254,-22.237501,26.531252,0.93750006,1.9799999,45.84,24.3
20589853274254,-22.125,27.54375,-2.1750002,2.1599998,45.66,24.539999
20589863274254,-21.337502,28.3875,-2.90625,2.1599998,45.66,24.539999
20589873274254,-20.962502,27.69375,-3.3750002,2.1599998,45.66,24.539999
20589883274254,-20.04375,29.062502,-5.53125,2.1599998,45.66,24.539999
20589893274254,-21.768751,28.331251,-4.2375,2.1599998,45.66,24.539999
20589903274254,-21.712502,29.60625,-4.425,2.1599998,45.66,24.539999
20589913274254,-19.63125,31.500002,-5.64375,2.1599998,45.66,24.539999
20589923274254,-20.00625,30.45,-4.65,2.1599998,45.66,24.539999
20589933274254,-21.525002,30.50625,-5.25,2.1599998,45.66,24.539999
20589943274254,-20.60625,32.625,-8.325001,2.1599998,45.66,24.539999
20589953274254,-20.38125,31.650002,-5.86875,2.1599998,45.66,24.539999
20589963274254,-20.081251,32.456253,-6.24375,2.1599998,45.66,24.539999
20589973274254,-21.6,32.006252,-5.26875,2.1599998,45.66,24.539999
20589983274254,-21.206251,31.031252,-7.9125004,2.1599998,45.66,24.539999
20589993274254,-21.7875,30.468752,-7.05,2.1599998,45.66,24.539999
20590003274254,-22.2,29.775002,-7.5937505,2.1599998,45.66,24.539999
20590013274254,-20.71875,31.35,-6.58125,2.1599998,45.66,24.539999
20590023274254,-20.643751,31.368752,-9.056251,2.1599998,45.66,24.539999
20590033274254,-20.1,31.556252,-10.05,2.1599998,45.66,24.539999
20590043274254,-20.1,30.562502,-10.63125,2.1599998,45.66,24.539999
20590053274254,-21.31875,30.150002,-8.625,2.1599998,45.66,24.539999
20590063274254,-22.875,30.056252,-9.056251,2.1599998,45.66,24.539999
20590073274254,-20.04375,30.562502,-12.01875,2.1599998,45.66,24.539999
20590083274254,-19.59375,29.118752,-9.58125,2.1599998,45.66,24.539999
20590093274254,-19.7625,29.718752,-10.650001,2.1599998,45.66,24.539999
20590103274254,-19.5375,28.10625,-11.400001,2.1599998,45.66,24.539999
20590113274254,-20.56875,27.6,-11.1,2.1599998,45.66,24.539999
20590123274254,-21.581251,28.35,-9.618751,2.1599998,45.66,24.539999
20590133274254,-21.16875,27.018751,-10.087501,2.1599998,45.66,24.539999
20590143274254,-20.868752,27.806252,-10.462501,2.1599998,45.66,24.539999
20590153274254,-21.6,26.343752,-9.712501,2.1599998,45.66,24.539999
20590163274254,-18.91875,29.081251,-11.19375,2.1599998,45.66,24.539999
20590173274254,-20.737501,27.956251,-9.243751,2.1599998,45.66,24.539999
20590183274254,-20.456251,26.868752,-8.793751,2.1599998,45.66,24.539999
20590193274254,-21.09375,27.281252,-10.875,2.1599998,45.66,24.539999
20590203274254,-20.212502,27.018751,-10.81875,2.1599998,45.66,24.539999
20590213274254,-20.025002,27.431252,-9.9375,2.1599998,45.66,24.539999
20590223274254,-21.4125,26.868752,-8.212501,2.1599998,45.66,24.539999
20590233274254,-22.2,26.00625,-7.4812503,2.1599998,45.66,24.539999
20590243274254,-20.081251,26.156252,-9.431251,2.1599998,45.66,24.539999
20590253274254,-21.2625,26.00625,-7.74375,2.1599998,45.66,24.539999
20590263274254,-20.268751,26.5125,-7.1250005,2.1599998,45.66,24.539999
20590273274254,-19.893751,25.95,-7.2937503,2.1599998,45.66,24.539999
20590283274254,-20.400002,25.63125,-7.3875003,2.1599998,45.66,24.539999
20590293274254,-21.16875,26.268751,-9.3,2.1599998,45.66,24.539999
20590303274254,-20.2875,27.018751,-8.3625,2.1599998,45.66,24.539999
20590313274254,-18.993752,28.81875,-10.40625,2.1599998,45.66,24.539999
20590323274254,-21.31875,27.13125,-9.918751,2.1599998,45.66,24.539999
20590333274254,-22.06875,27.4125,-9.225,2.1599998,45.66,24.539999
20590343274254,-18.84375,27.956251,-9.7875,2.1599998,45.66,24.539999
20590353274254,-18.618752,28.10625,-11.34375,2.1599998,45.66,24.539999
20590363274254,-18.88125,28.331251,-11.325001,2.1599998,45.66,24.539999
20590373274254,-18.54375,28.7625,-9.993751,2.1599998,45.66,24.539999
20590383274254,-18.7875,28.218752,-10.106251,2.1599998,45.66,24.539999
20590393274254,-18.46875,28.0125,-11.512501,2.1599998,45.66,24.539999
20590403274254,-20.325,25.63125,-9.84375,2.1599998,45.66,24.539999
20590413274254,-20.15625,26.268751,-11.7375,2.1599998,45.66,24.539999
20590423274254,-17.775002,26.475,-11.868751,2.1599998,45.66,24.539999
20590433274254,-19.1625,25.781252,-11.0625,2.1599998,45.66,24.539999
20590443274254,-17.737501,25.968752,-10.931251,2.1599998,45.66,24.539999
20590453274254,-20.1375,27.281252,-11.606251,2.1599998,45.66,24.539999
20590463274254,-18.84375,25.575,-12.468751,2.1599998,45.66,24.539999
20590473274254,-18.16875,25.1625,-11.15625,2.1599998,45.66,24.539999
20590483274254,-16.518751,26.75625,-11.1,2.1599998,45.66,24.539999
20590493274254,-17.8875,25.2,-10.125,2.1599998,45.66,24.539999
20590503274254,-17.362501,25.518751,-10.5,2.1599998,45.66,24.539999
20590513274254,-17.04375,26.325,-11.493751,2.1599998,45.66,24.539999
20590523274254,-16.518751,26.75625,-10.63125,2.1599998,45.66,24.539999
20590533274254,-16.706251,26.98125,-13.5375,2.1599998,45.66,24.539999
20590543274254,-15.58125,26.5125,-12.13125,2.1599998,45.66,24.539999
20590553274254,-13.106251,27.225,-12.900001,2.1599998,45.66,24.539999
20590563274254,-17.306252,25.781252,-10.51875,2.1599998,45.66,24.539999
20590573274254,-15.69375,25.875002,-12.093751,2.1599998,45.66,24.539999
20590583274254,-13.481251,26.925001,-12.543751,2.1599998,45.66,24.539999
20590593274254,-15.675,27.13125,-10.743751,2.1599998,45.66,24.539999
20590603274254,-15.712501,26.625002,-12.262501,2.1599998,45.66,24.539999
20590613274254,-16.3875,27.656252,-10.368751,2.1599998,45.66,24.539999
20590623274254,-14.83125,28.63125,-10.44375,2.1599998,45.66,24.539999
20590633274254,-16.237501,29.56875,-9.993751,2.1599998,45.66,24.539999
20590643274254,-16.368752,28.66875,-10.556251,2.1599998,45.66,24.539999
20590653274254,-16.48125,29.41875,-7.9500003,2.1599998,45.66,24.539999
20590663274254,-14.26875,30.206251,-9.7875,2.1599998,45.66,24.539999
20590673274254,-13.743751,30.4125,-10.762501,2.1599998,45.66,24.539999
20590683274254,-15.6,29.531252,-10.51875,2.1599998,45.66,24.539999
20590693274254,-16.0125,29.718752,-11.55,2.1599998,45.66,24.539999
20590703274254,-14.08125,31.743752,-12.618751,2.1599998,45.66,24.539999
20590713274254,-14.56875,30.16875,-10.51875,2.1599998,45.66,24.539999
20590723274254,-18.31875,29.906252,-11.137501,2.1599998,45.66,24.539999
20590733274254,-17.53125,29.268751,-10.293751,2.1599998,45.66,24.539999
20590743274254,-15.31875,30.69375,-13.500001,2.1599998,45.66,24.539999
20590753274254,-15.58125,29.268751,-12.356251,2.1599998,45.66,24.539999
20590763274254,-13.875001,29.868752,-13.8,2.1599998,45.66,24.539999
20590773274254,-15.918751,30.862501,-13.293751,2.1599998,45.66,24.539999
20590783274254,-15.525001,30.018751,-15.000001,2.1599998,45.66,24.539999
20590793274254,-13.05,30.993752,-14.868751,2.1599998,45.66,24.539999
20590803274254,-15.375001,29.79375,-15.937501,2.1599998,45.66,24.539999
20590813274254,-14.19375,30.581251,-15.01875,2.1599998,45.66,24.539999
20590823274254,-14.1,29.475,-14.231251,2.1599998,45.66,24.539999
20590833274254,-13.81875,28.612501,-17.456251,2.1599998,45.66,24.539999
20590843274254,-13.012501,29.98125,-16.06875,2.1599998,45.66,24.539999
20590853274254,-12.750001,29.775002,-15.7875,2.1599998,45.66,24.539999
20590863274254,-14.83125,27.243752,-12.69375,2.1599998,45.66,24.539999
20590873274254,-14.868751,27.73125,-13.312501,2.1599998,45.66,24.539999
20590883274254,-14.26875,27.937502,-16.3125,2.1599998,45.66,24.539999
20590893274254,-12.31875,28.06875,-13.950001,2.1599998,45.66,24.539999
20590903274254,-13.51875,28.031252,-15.01875,2.1599998,45.66,24.539999
20590913274254,-13.275001,28.81875,-13.856251,2.1599998,45.66,24.539999
20590923274254,-12.4875,28.29375,-16.837502,2.1599998,45.66,24.539999
20590933274254,-10.5,28.687502,-13.556251,2.1599998,45.66,24.539999
20590943274254,-10.89375,28.0125,-14.868751,2.1599998,45.66,24.539999
20590953274254,-10.40625,26.94375,-16.125,2.1599998,45.66,24.539999
20590963274254,-9.58125,27.431252,-15.168751,2.1599998,45.66,24.539999
20590973274254,-11.1,27.73125,-14.531251,2.1599998,45.66,24.539999
20590983274254,-10.368751,28.087502,-16.3125,2.1599998,45.66,24.539999
20590993274254,-9.13125,27.375002,-14.606251,2.1599998,45.66,24.539999
20591003274254,-8.00625,28.5375,-14.925,2.1599998,45.66,24.539999
20591013274254,-10.462501,27.69375,-15.225,2.1599998,45.66,24.539999
20591023274254,-10.6125,27.16875,-13.05,2.1599998,45.66,24.539999
20591033274254,-7.8375,27.675001,-14.925,2.1599998,45.66,24.539999
20591043274254,-7.6875005,28.81875,-13.593751,2.1599998,45.66,24.539999
20591053274254,-8.400001,28.48125,-12.4125,2.1599998,45.66,24.539999
20591063274254,-8.00625,27.768751,-13.668751,2.1599998,45.66,24.539999
20591073274254,-6.20625,28.781252,-11.625,2.1599998,45.66,24.539999
20591083274254,-7.5937505,27.093752,-11.1,2.1599998,45.66,24.539999
20591093274254,-6.3562503,28.125002,-10.200001,2.1599998,45.66,24.539999
20591103274254,-8.4375,27.468752,-11.925,2.1599998,45.66,24.539999
20591113274254,-8.4375,27.468752,-11.925,2.1599998,45.66,24.539999
20591123274254,-8.212501,26.868752,-11.94375,2.1599998,45.66,24.539999
20591133274254,-7.4437504,26.98125,-11.56875,2.1599998,45.66,24.539999
20591143274254,-3.8625002,29.587502,-12.225,2.1599998,45.66,24.539999
20591153274254,-6.61875,27.975,-12.468751,2.1599998,45.66,24.539999
20591163274254,-4.8375,28.331251,-12.843751,2.1599998,45.66,24.539999
20591173274254,-4.8,30.73125,-11.231251,2.1599998,45.66,24.539999
20591183274254,-4.93125,29.831251,-11.793751,2.1599998,45.66,24.539999
20591193274254,-5.86875,29.831251,-11.53125,2.1599998,45.66,24.539999
20591203274254,-6.80625,30.581251,-12.525001,2.1599998,45.66,24.539999
20591213274254,-4.425,31.031252,-11.887501,2.1599998,45.66,24.539999
20591223274254,-4.89375,30.843752,-12.450001,2.1599998,45.66,24.539999
20591233274254,-5.9437504,29.56875,-10.743751,2.1599998,45.66,24.539999
20591243274254,-3.9375002,31.968752,-12.281251,2.1599998,45.66,24.539999
20591253274254,-3.16875,31.81875,-12.843751,2.1599998,45.66,24.539999
20591263274254,-3.8437502,30.73125,-11.793751,2.1599998,45.66,24.539999
20591273274254,-3.61875,31.3875,-10.931251,2.1599998,45.66,24.539999
20591283274254,-5.90625,30.581251,-11.700001,2.1599998,45.66,24.539999
20591293274254,-2.625,30.018751,-10.087501,2.1599998,45.66,24.539999
20591303274254,-1.95,31.85625,-12.056251,2.1599998,45.66,24.539999
20591313274254,-2.49375,32.662502,-10.181251,2.1599998,45.66,24.539999
20591323274254,-1.95,31.368752,-9.75,2.1599998,45.66,24.539999
20591333274254,-3.3000002,31.81875,-8.83125,2.1599998,45.66,24.539999
20591343274254,0.3,33.675003,-9.76875,2.1599998,45.66,24.539999
20591353274254,-0.88125,32.625,-12.056251,2.1599998,45.66,24.539999
20591363274254,1.35,34.6875,-12.993751,2.1599998,45.66,24.539999
20591373274254,2.1375,33.787502,-12.900001,2.1599998,45.66,24.539999
20591383274254,1.1625,33.787502,-11.56875,2.1599998,45.66,24.539999
20591393274254,2.7562501,35.625,-12.731251,2.1599998,45.66,24.539999
20591403274254,1.5187501,34.21875,-11.00625,2.1599998,45.66,24.539999
20591413274254,1.81875,34.631252,-13.35,2.1599998,45.66,24.539999
20591423274254,2.34375,36.075,-12.543751,2.1599998,45.66,24.539999
20591433274254,1.6125001,36.487503,-11.700001,2.1599998,45.66,24.539999
20591443274254,0.91875005,36.768753,-13.012501,2.1599998,45.66,24.539999
20591453274254,0.0375,36.2625,-12.262501,2.1599998,45.66,24.539999
20591463274254,1.8750001,36.018753,-12.7875,2.1599998,45.66,24.539999
20591473274254,2.775,37.125,-15.225,2.1599998,45.66,24.539999
20591483274254,2.4562502,37.706253,-16.743752,2.1599998,45.66,24.539999
20591493274254,0.88125,37.125,-14.400001,2.1599998,45.66,24.539999
20591503274254,3.15,38.193752,-16.5375,2.1599998,45.66,24.539999
20591513274254,2.8312502,37.143753,-17.081251,2.1599998,45.66,24.539999
20591523274254,3.61875,36.75,-14.400001,2.1599998,45.66,24.539999
20591533274254,2.5875,35.98125,-15.637501,2.1599998,45.66,24.539999
20591543274254,3.0375001,36.037502,-19.21875,2.1599998,45.66,24.539999
20591553274254,1.40625,34.18125,-17.2875,2.1599998,45.66,24.539999
20591563274254,3.4687502,34.95,-19.087502,2.1599998,45.66,24.539999
20591573274254,4.8,34.256252,-20.60625,2.1599998,45.66,24.539999
20591583274254,4.74375,34.5,-22.29375,2.1599998,45.66,24.539999
20591593274254,5.25,33.675003,-22.95,2.1599998,45.66,24.539999
20591603274254,5.34375,31.312502,-23.6625,2.1599998,45.66,24.539999
20591613274254,5.175,31.406252,-22.725,2.1599998,45.66,24.539999
20591623274254,6.39375,28.931252,-24.937502,2.1599998,45.66,24.539999
20591633274254,7.2375,29.306252,-25.050001,2.1599998,45.66,24.539999
20591643274254,7.8,26.98125,-25.518751,2.1599998,45.66,24.539999
20591653274254,7.33125,26.04375,-25.425001,2.1599998,45.66,24.539999
20591663274254,9.993751,27.7875,-21.956251,2.1599998,45.66,24.539999
20591673274254,9.731251,23.98125,-23.6625,2.1599998,45.66,24.539999
20591683274254,7.6125,24.337502,-23.41875,2.1599998,45.66,24.539999
20591693274254,8.2875,22.03125,-22.35,2.1599998,45.66,24.539999
20591703274254,7.8750005,22.48125,-21.69375,2.1599998,45.66,24.539999
20591713274254,8.71875,22.087502,-20.868752,2.1599998,45.66,24.539999
20591723274254,9.31875,22.931252,-20.8125,2.1599998,45.66,24.539999
20591733274254,9.01875,21.768751,-17.831251,2.1599998,45.66,24.539999
20591743274254,10.6125,21.6,-19.85625,2.1599998,45.66,24.539999
20591753274254,11.400001,22.21875,-16.893751,2.1599998,45.66,24.539999
20591763274254,8.175,21.28125,-18.16875,2.1599998,45.66,24.539999
20591773274254,9.731251,20.737501,-16.03125,2.1599998,45.66,24.539999
20591783274254,9.056251,23.025002,-17.1,2.1599998,45.66,24.539999
20591793274254,10.106251,22.1625,-15.825001,2.1599998,45.66,24.539999
20591803274254,11.08125,23.175001,-16.725,2.1599998,45.66,24.539999
20591813274254,10.875,22.275002,-14.83125,2.1599998,45.66,24.539999
20591823274254,11.83125,22.275002,-15.562501,2.1599998,45.66,24.539999
20591833274254,10.856251,23.025002,-15.468751,2.1599998,45.66,24.539999
20591843274254,11.1,22.425001,-16.25625,2.1599998,45.66,24.539999
20591853274254,11.137501,23.0625,-14.118751,2.1599998,45.66,24.539999
20591863274254,12.431251,23.118752,-15.50625,2.1599998,45.66,24.539999
20591873274254,11.38125,23.475,-14.94375,2.1599998,45.66,24.539999
20591883274254,11.606251,24.0,-14.212501,2.1599998,45.66,24.539999
20591893274254,10.70625,23.38125,-13.781251,2.1599998,45.66,24.539999
20591903274254,10.89375,23.53125,-14.118751,2.1599998,45.66,24.539999
20591913274254,10.762501,23.025002,-12.543751,2.1599998,45.66,24.539999
20591923274254,9.76875,22.7625,-11.962501,2.1599998,45.66,24.539999
20591933274254,10.35,23.212502,-12.95625,2.1599998,45.66,24.539999
20591943274254,8.55,21.975,-11.793751,2.1599998,45.66,24.539999
20591953274254,8.4375,21.075,-12.825001,2.1599998,45.66,24.539999
20591963274254,10.181251,23.0625,-13.70625,2.1599998,45.66,24.539999
20591973274254,8.55,21.975,-11.793751,2.1599998,45.66,24.539999
20591983274254,11.493751,23.625,-12.656251,2.1599998,45.66,24.539999
20591993274254,9.806251,22.275002,-11.025001,2.1599998,45.66,24.539999
20592003274254,9.09375,22.1625,-13.387501,2.1599998,45.66,24.539999
20592013274254,6.2625003,21.4125,-11.493751,2.1599998,45.66,24.539999
20592023274254,7.36875,20.41875,-12.056251,2.1599998,45.66,24.539999
20592033274254,6.9187503,19.612501,-11.981251,2.1599998,45.66,24.539999
20592043274254,8.90625,21.2625,-11.962501,2.1599998,45.66,24.539999
20592053274254,6.7125,20.212502,-12.281251,2.1599998,45.66,24.539999
20592063274254,8.587501,20.475,-11.4375,2.1599998,45.66,24.539999
20592073274254,5.6062503,20.0625,-12.450001,2.1599998,45.66,24.539999
20592083274254,4.89375,20.475,-12.225,2.1599998,45.66,24.539999
20592093274254,4.8562503,19.725,-10.51875,2.1599998,45.66,24.539999
20592103274254,3.4687502,19.1625,-9.1125,2.1599998,45.66,24.539999
20592113274254,5.0625,18.862501,-11.2875,2.1599998,45.66,24.539999
20592123274254,5.025,19.612501,-11.45625,2.1599998,45.66,24.539999
20592133274254,4.1625004,19.5,-9.50625,2.1599998,45.66,24.539999
20592143274254,3.3937502,17.5125,-9.975,2.1599998,45.66,24.539999
20592153274254,4.33125,19.0125,-11.962501,2.1599998,45.66,24.539999
20592163274254,2.6625001,18.28125,-12.356251,2.1599998,45.66,24.539999
20592173274254,1.3312501,19.125,-10.2375,2.1599998,45.66,24.539999
20592183274254,1.40625,17.75625,-9.75,2.1599998,45.66,24.539999
20592193274254,1.2750001,19.10625,-8.53125,2.1599998,45.66,24.539999
20592203274254,0.056250002,18.075,-9.75,2.1599998,45.66,24.539999
20592213274254,-0.84375006,17.456251,-9.46875,2.1599998,45.66,24.539999
20592223274254,0.5625,18.13125,-10.875,2.1599998,45.66,24.539999
20592233274254,-1.3687501,18.13125,-8.8125,2.1599998,45.66,24.539999
20592243274254,-0.16875,17.925001,-8.793751,2.1599998,45.66,24.539999
20592253274254,-0.39375,19.143751,-10.03125,2.1599998,45.66,24.539999
20592263274254,0.112500004,20.081251,-11.19375,2.1599998,45.66,24.539999
20592273274254,-0.5625,17.737501,-11.512501,2.1599998,45.66,24.539999
20592283274254,-0.13125001,16.9125,-9.993751,2.1599998,45.66,24.539999
20592293274254,-0.31875002,16.63125,-10.575001,2.1599998,45.66,24.539999
20592303274254,-0.99375004,16.556252,-9.1125,2.1599998,45.66,24.539999
20592313274254,-1.25625,16.7625,-9.543751,2.1599998,45.66,24.539999
20592323274254,-1.9125,16.29375,-10.837501,2.1599998,45.66,24.539999
20592333274254,-2.79375,15.918751,-9.65625,2.1599998,45.66,24.539999
20592343274254,-0.8625,15.543751,-13.556251,2.1599998,45.66,24.539999
20592353274254,-4.2000003,15.4875,-11.625,2.1599998,45.66,24.539999
20592363274254,-1.8937501,16.66875,-9.46875,2.1599998,45.66,24.539999
20592373274254,0.075,15.187501,-11.043751,2.1599998,45.66,24.539999
20592383274254,-4.14375,13.2375,-10.8,2.1599998,45.66,24.539999
20592393274254,-4.14375,13.2375,-10.8,2.1599998,45.66,24.539999
20592403274254,-4.55625,12.937501,-8.887501,2.1599998,45.66,24.539999
20592413274254,-4.89375,13.387501,-10.70625,2.1599998,45.66,24.539999
20592423274254,-5.08125,10.59375,-9.675,2.1599998,45.66,24.539999
20592433274254,-5.3250003,11.8125,-10.3125,2.1599998,45.66,24.539999
20592443274254,-3.43125,10.6875,-12.187501,2.1599998,45.66,24.539999
20592453274254,-5.7937503,10.875,-10.21875,2.1599998,45.66,24.539999
20592463274254,-3.7875001,9.900001,-10.125,2.1599998,45.66,24.539999
20592473274254,-7.2562504,9.9375,-8.493751,2.1599998,45.66,24.539999
20592483274254,-6.20625,8.681251,-8.71875,2.1599998,45.66,24.539999
20592493274254,-6.5625005,8.64375,-7.2937503,2.1599998,45.66,24.539999
20592503274254,-6.80625,7.2375,-7.2375,2.1599998,45.66,24.539999
20592513274254,-8.962501,7.2000003,-8.043751,2.1599998,45.66,24.539999
20592523274254,-10.275001,8.025001,-6.6937504,2.1599998,45.66,24.539999
20592533274254,-9.69375,7.2187505,-4.89375,2.1599998,45.66,24.539999
20592543274254,-10.05,6.9187503,-4.8375,2.1599998,45.66,24.539999
20592553274254,-13.06875,7.1625004,-2.025,2.1599998,45.66,24.539999
20592563274254,-10.106251,6.675,-4.51875,2.1599998,45.66,24.539999
20592573274254,-11.26875,9.76875,-5.2312503,2.1599998,45.66,24.539999
20592583274254,-10.96875,8.19375,-3.3937502,2.1599998,45.66,24.539999
20592593274254,-10.6875,8.231251,-2.34375,2.1599998,45.66,24.539999
20592603274254,-11.56875,6.8625,-1.5937501,2.1599998,45.66,24.539999
20592613274254,-13.8,7.55625,-1.1812501,2.1599998,45.66,24.539999
20592623274254,-13.668751,9.46875,-0.3375,2.1599998,45.66,24.539999
20592633274254,-13.06875,9.168751,-1.0125,2.1599998,45.66,24.539999
20592643274254,-12.618751,10.106251,-0.3375,2.1599998,45.66,24.539999
20592653274254,-14.325001,8.3625,0.22500001,2.1599998,45.66,24.539999
20592663274254,-12.937501,10.06875,-0.6,2.1599998,45.66,24.539999
20592673274254,-13.6125,10.106251,1.0125,2.1599998,45.66,24.539999
20592683274254,-12.431251,9.50625,-0.0375,2.1599998,45.66,24.539999
20592693274254,-14.718751,9.95625,1.1437501,2.1599998,45.66,24.539999
20592703274254,-13.556251,11.118751,0.056250002,2.1599998,45.66,24.539999
20592713274254,-16.5375,9.84375,3.525,2.1599998,45.66,24.539999
20592723274254,-16.650002,9.95625,3.075,2.1599998,45.66,24.539999
20592733274254,-15.337501,11.00625,1.2,2.1599998,45.66,24.539999
20592743274254,-15.243751,11.90625,2.8500001,2.1599998,45.66,24.539999
20592753274254,-16.612501,9.95625,1.9875001,2.1599998,45.66,24.539999
20592763274254,-16.48125,10.59375,1.03125,2.1599998,45.66,24.539999
20592773274254,-14.887501,11.56875,-0.112500004,2.22,45.66,24.359999
20592783274254,-14.718751,11.962501,1.40625,2.22,45.66,24.359999
20592793274254,-15.918751,12.543751,-1.3875,2.22,45.66,24.359999
20592803274254,-14.19375,13.406251,-2.0812502,2.22,45.66,24.359999
20592813274254,-15.13125,11.64375,-1.6125001,2.22,45.66,24.359999
20592823274254,-14.56875,13.6125,0.88125,2.22,45.66,24.359999
20592833274254,-17.23125,12.88125,1.9687501,2.22,45.66,24.359999
20592843274254,-15.50625,11.85,1.5,2.22,45.66,24.359999
20592853274254,-14.587501,12.6,1.0500001,2.22,45.66,24.359999
20592863274254,-14.175,13.5375,2.6625001,2.22,45.66,24.359999
20592873274254,-16.425001,11.85,1.1437501,2.22,45.66,24.359999
20592883274254,-13.275001,12.918751,0.43125,2.22,45.66,24.359999
20592893274254,-14.306251,11.26875,-0.16875,2.22,45.66,24.359999
