t_ns,ax,ay,az,accuracy
20575533880556,2.254039,10.499705,1.9334008,3
20575536259567,2.7756743,8.006385,1.1772687,3
20575538638629,3.1441689,4.996214,0.076570325,3
20575541017692,3.4695928,4.7042894,0.047856454,3
20575543396754,3.2303107,2.0961127,-1.2921243,3
20575545775817,3.3116665,5.9820566,0.5024927,3
20575548154879,2.8139594,2.5028925,-1.5074782,3
20575550533890,3.278167,4.517649,-0.31585258,3
20575552912952,1.6606189,2.8953154,-1.5601203,3
20575555292015,1.3256238,4.23051,0.91884387,3
20575557671077,-0.124426775,5.613562,1.6797615,3
20575560050140,-1.3160524,5.986842,3.1728828,3
20575562429202,-1.3064811,7.9298143,6.1495543,3
20575564808265,-1.5984055,5.8863435,6.1974106,3
20575567187275,-1.9381863,10.959127,10.193424,3
20575569566338,-1.7036897,8.293523,7.3842506,3
20575571945400,-1.7563318,11.609976,8.796016,3
20575574324463,-1.2921243,10.375279,7.661818,3
20575576703525,-0.9906286,12.423535,9.844072,3
20575579082588,-0.29192436,15.8692,11.255837,3
20575581461650,-0.148355,15.558133,11.251052,3
20575583840713,1.1294123,15.519848,11.849257,3
20575586219775,1.9286151,12.97867,8.475378,3
20575588598786,2.2492533,19.09951,9.987641,3
20575590977848,1.9908284,14.476577,6.0634127,3
20575593356911,2.7278178,15.625132,6.9822564,3
20575595735973,2.1104696,12.8686,3.4313076,3
20575598115036,1.3304094,13.098311,4.1635113,3
20575600494098,0.80877405,10.930414,4.5798626,3
20575602873109,0.33020952,9.2793665,2.4837499,3
20575605252171,-0.2440679,10.753345,1.0049855,3
20575607631234,-0.5886344,6.762117,-0.6221339,3
20575610010296,-0.14356937,4.847859,1.9477576,3
20575612389359,-0.7369894,6.7238317,6.4558353,3
20575614768421,-0.47377887,4.173083,7.0492554,3
20575617147484,-1.1724831,6.45105,7.9393854,3
20575619526494,-0.6987042,3.2829528,3.4169507,3
20575621905609,-1.2059826,5.474778,3.737589,3
20575624284619,-1.3543376,5.8337016,2.4215364,3
20575626663681,-1.2969099,4.23051,2.713461,3
20575629042744,-1.5696917,5.3982077,4.843073,3
20575631421806,-1.0480564,4.6612186,4.7569313,3
20575633800869,-1.4213367,7.652247,6.74776,3
20575636179931,-1.2107682,6.178268,4.0869412,3
20575638558942,-0.75613195,6.786045,2.507678,3
20575640938004,-0.41156548,10.394422,2.78046,3
20575643317067,-0.08135597,7.838887,1.5314065,3
20575645696129,0.41635114,11.696117,6.503692,3
20575648075192,0.8805587,9.341579,6.2979093,3
20575650454254,0.8279166,12.729816,8.398808,3
20575652833317,0.41156548,11.782259,5.919843,3
20575655212327,0.29192436,11.79183,5.4556355,3
20575657591390,-0.4019942,14.041083,6.3361945,3
20575659970400,-1.0624132,12.246467,6.7094746,3
20575662349515,-1.8711873,13.907085,9.466006,3
20575664728577,-1.875973,10.236495,6.647261,3
20575667107640,-2.0051854,11.657832,6.9678993,3
20575669486702,-1.2729816,10.662417,4.197011,3
20575671865765,-1.1389836,8.9013,2.6464617,3
20575674244775,-1.1246266,10.705488,3.5940197,3
20575676623838,-0.5024927,8.082955,2.1870399,3
20575679002900,-0.46899325,5.704489,2.928815,3
20575681381963,0.32063824,5.063213,2.8426733,3
20575683761025,0.8470592,4.8095737,2.5124638,3
20575686140036,1.2777673,5.8480587,3.4456646,3
20575688519150,1.6941184,3.3834512,1.9477576,3
20575690898161,1.8376877,5.326423,3.3020952,3
20575693277223,2.2731814,3.8333018,1.8520447,3
20575695656286,1.6319051,5.0679984,3.737589,3
20575698035348,1.9094725,4.5942197,3.0723844,3
20575700414411,1.282553,5.910272,3.6993039,3
20575702793473,1.1150553,7.0875406,4.1443686,3
20575705172536,0.9954142,4.4171505,2.1631117,3
20575707551598,-0.08135597,7.6331043,3.7567315,3
20575709930609,-0.6939186,6.9009004,1.1389836,3
20575712309671,-1.3974084,9.475577,2.3258235,3
20575714688734,-1.713261,7.393822,1.4644074,3
20575717067796,-2.1678972,6.3457656,2.0003998,3
20575719446859,-2.4598217,11.442478,5.517849,3
20575721825921,-2.1008983,9.035298,4.6899323,3
20575724204931,-2.3832514,9.145369,6.546763,3
20575726583994,-2.1248264,7.719246,4.436293,3
20575728963056,-1.8089739,13.112668,6.058627,3
20575731342119,-2.024328,10.700703,3.3355947,3
20575733721181,-1.6510476,12.672389,5.8863435,3
20575736100244,-1.0336994,13.265809,7.4847493,3
20575738479306,-0.93320084,12.404392,9.399008,3
20575740858369,-0.72263247,11.485549,10.068997,3
20575743237431,-0.37806597,12.815958,8.9013,3
20575745616442,-0.18185452,14.117654,7.4512496,3
20575747995504,-0.5838487,11.676974,3.2733815,3
20575750374567,0.29192436,12.342179,2.3545375,3
20575752753629,1.0145568,10.260424,2.9862428,3
20575755132692,1.0576276,7.8149586,4.125226,3
20575757511754,1.6414764,7.0396843,4.1491547,3
20575759890817,2.158326,6.5754766,1.8664017,3
20575762269827,2.3306093,4.3357944,-2.928815,3
20575764648890,2.4789643,6.9966135,-4.0677986,3
20575767027952,2.4646072,4.1108694,-5.4556355,3
20575769407015,2.239682,4.2975097,-2.2348964,3
20575771786077,1.8424734,2.6991038,-0.8805587,3
20575774165140,0.91884387,3.2638102,1.3016955,3
20575776544202,-0.16749759,4.3740797,1.1724831,3
20575778923213,-0.8470592,4.8909297,0.19142582,3
20575781302275,-1.9334008,8.690732,1.3399807,3
20575783681286,-3.0436704,6.431907,0.26799613,3
20575786060400,-3.3020952,7.5230346,3.1920254,3
20575788439463,-3.7136607,10.250853,6.613762,3
20575790818525,-3.8380876,8.944371,8.403593,3
20575793197588,-4.254439,8.427522,8.776874,3
20575795576650,-3.4648073,7.972885,4.3262234,3
20575797955661,-3.4025939,12.806387,2.3976083,3
20575800334723,-2.536392,11.624332,0.83748794,3
20575802713786,-1.9860427,12.634104,5.1493545,3
20575805092848,-1.5122639,15.921842,10.298709,3
20575807471911,-0.8039884,14.691931,12.6676035,3
20575809850973,-0.70348984,11.126625,11.083554,3
20575812230036,0.33499518,11.815758,6.5946193,3
20575814609098,0.53599226,17.31925,3.8237305,3
20575816988109,0.9523434,13.615161,-0.3397808,3
20575819367171,1.5074782,10.217353,-1.2059826,3
20575821746234,2.115255,10.628919,0.18185452,3
20575824125296,2.3545375,7.733603,0.71306115,3
20575826504359,2.5794628,6.8482585,2.3928227,3
20575828883421,2.8905299,6.0346985,1.1533405,3
20575831262484,2.7756743,7.0492554,-0.29671,3
20575833641494,2.7038896,5.6853466,-2.254039,3
20575836020556,2.914458,0.95712906,-4.0773697,3
20575838399619,2.6943183,4.3501515,-0.53599226,3
20575840778681,1.9190438,3.0963125,-0.31106696,3
20575843157744,1.3495519,3.9242291,2.4933212,3
20575845536806,0.5886344,3.5844483,1.847259,3
20575847915869,-0.7704889,5.895915,1.7324036,3
20575850294879,-1.3304094,8.9108715,2.8809586,3
20575852673942,-1.8424734,7.652247,2.3306093,3
20575855053004,-1.416551,12.260823,6.3792653,3
20575857432067,-2.1343977,9.499506,5.642276,3
20575859811129,-1.0001999,14.175081,9.848858,3
20575862190192,-1.6797615,16.194624,9.403793,3
20575864569202,-1.7850457,18.367306,9.265009,3
20575866948265,-1.6797615,18.697515,8.04467,3
20575869327327,-1.9238294,17.103897,7.025327,3
20575871706390,-1.9525433,19.314865,9.676575,3
20575874085452,-2.9575288,17.079967,9.102298,3
20575876464515,-2.0291135,19.47279,10.313066,3
20575878843577,-2.6895328,17.53939,6.5611196,3
20575881222640,-2.239682,16.654045,5.680561,3
20575883601702,-2.7948167,14.94557,5.1732826,3
20575885980765,-1.4644074,14.366508,4.847859,3
20575888359775,-2.3353949,13.485949,5.977271,3
20575890738838,-0.7896315,9.638289,4.718646,3
20575893117900,-0.3397808,9.623933,5.029713,3
20575895496963,0.7322037,8.657232,3.7567315,3
20575897876025,1.7611175,6.9822564,2.565106,3
20575900255088,2.713461,5.905486,2.1535404,3
20575902634098,3.6275191,2.5794628,0.7848458,3
20575905013161,4.0295134,4.3262234,3.0675986,3
20575907392223,4.321438,2.8809586,1.6510476,3
20575909771286,4.273581,4.1108694,2.952743,3
20575912150348,3.8572302,2.2301106,1.7371893,3
20575914529411,3.37388,1.4500505,1.3351951,3
20575916908473,2.1104696,3.3403804,2.536392,3
20575919287536,0.9523434,3.6179478,2.6608188,3
20575921666546,0.41156548,4.2687955,4.570291,3
20575924045609,-0.32542387,3.5844483,5.8337016,3
20575926424671,-0.94277215,4.7425747,5.45085,3
20575928803734,-1.3208381,7.1210403,3.8237305,3
20575931182796,-1.5409778,6.216553,0.7752745,3
20575933561859,-1.5553347,8.815159,1.9142581,3
20575935940921,-1.8999012,9.23151,3.7088752,3
20575938319984,-2.0578275,9.020942,7.757531,3
20575940698994,-2.2348964,8.154739,9.327223,3
20575943078056,-2.105684,10.356136,9.590433,3
20575945457119,-1.5840486,11.23191,5.2163534,3
20575947836181,-1.5936198,8.216953,-0.38763726,3
20575950215244,-0.64606214,9.30808,-0.8757731,3
20575952594306,-0.56470615,8.752945,0.95712906,3
20575954973317,0.13399807,7.3698936,4.2017965,3
20575957352379,-0.12921242,8.360522,6.7238317,3
20575959731442,0.70348984,7.0636125,4.6755753,3
20575962110504,1.0624132,6.058627,1.5744773,3
20575964489567,1.3256238,5.6614184,-0.55513483,3
20575966868629,1.564906,7.259824,0.9523434,3
20575969247692,2.0338993,7.0348988,2.6081767,3
20575971626754,1.7515461,6.068198,4.3070807,3
20575974005817,1.105484,7.058827,5.757131,3
20575976384827,0.91884387,6.623333,5.6039906,3
20575978763890,-0.44506502,7.7240314,5.8672013,3
20575981142952,-0.971486,8.193025,4.881358,3
20575983522015,-2.1487548,8.46102,3.9338005,3
20575985901077,-2.9240294,8.944371,2.7326035,3
20575988280140,-3.818945,8.240881,3.330809,3
20575990659202,-4.2161536,8.9348,4.7377887,3
20575993038265,-5.130212,9.0544405,4.7856455,3
20575995417275,-5.6853466,8.355737,3.5940197,3
20575997796338,-5.235496,8.786445,3.182454,3
20576000175400,-4.981857,7.475178,3.2207394,3
20576002554463,-4.9435716,9.135797,4.5559344,3
20576004933525,-3.8668015,8.413164,4.2257247,3
20576007312588,-2.8761728,9.078369,5.7858453,3
20576009691546,-2.2301106,7.1784678,5.910272,3
20576012070661,-1.402194,7.5661054,6.1830535,3
20576014449723,-1.564906,11.432906,7.7383885,3
20576016828786,-0.85184485,7.6666036,6.9296145,3
20576019207848,-0.36370903,8.178668,8.346166,3
20576021586911,0.2105684,9.360723,7.259824,3
20576023965973,0.89013004,12.040684,8.1738825,3
20576026345036,1.6510476,9.939785,7.618747,3
20576028724046,1.6319051,11.447264,9.853643,3
20576031103109,2.0578275,13.361522,11.504691,3
20576033482171,2.0195422,10.786844,10.470992,3
20576035861234,2.1104696,14.146367,10.126426,3
20576038240296,1.6319051,13.112668,6.7429743,3
20576040619359,1.5218352,12.729816,4.6612186,3
20576042998421,1.0911272,8.977871,1.2251252,3
20576045377431,0.82313097,9.284152,1.6797615,3
20576047756494,0.43070808,9.355937,2.0291135,3
20576050135556,-0.6939186,7.2646093,2.9431717,3
20576052514619,-0.7800602,6.9583282,2.7038896,3
20576054893681,-1.5457634,8.360522,3.2350962,3
20576057272744,-1.4596218,5.6183476,3.6610186,3
20576059651806,-0.7465607,4.082155,4.369294,3
20576062030869,-0.8805587,6.422336,5.407779,3
20576064409879,-0.38763726,6.3888364,4.938786,3
20576066788942,-0.11006984,3.4025939,3.6658044,3
20576069168004,-0.13878371,4.9292145,4.709075,3
20576071547067,-0.086141616,7.3986077,6.3314085,3
20576073926129,-0.3684947,6.1399827,7.2933235,3
20576076305192,-0.7465607,5.9437714,6.910472,3
20576078684254,-0.9284152,8.34138,5.8672013,3
20576081063317,-0.8279166,8.819944,4.125226,3
20576083442327,-0.70348984,9.45165,4.130012,3
20576085821390,-1.1820544,10.57149,4.914858,3
20576088200452,-0.38763726,12.758531,6.4366927,3
20576090579515,-0.3397808,11.576476,6.556334,3
20576092958577,0.89013004,14.141582,7.4033933,3
20576095337640,1.2059826,12.787244,6.2691956,3
20576097716702,2.1774685,14.02194,6.843473,3
20576100095765,2.589034,13.24188,5.3216376,3
20576102474775,3.3260236,9.700503,3.3212378,3
20576104853838,3.5988052,9.896714,1.9046868,3
20576107232900,4.024728,9.174082,-0.033499517,3
20576109611963,3.306881,7.3363943,-0.014356935,3
20576111991025,3.3164523,7.853244,0.13399807,3
20576114370088,3.0293136,6.8339014,-0.009571291,3
20576116749150,2.416751,5.2929235,-0.38285163,3
20576119128213,2.2061825,4.8047876,-2.6225336,3
20576121507223,0.9284152,4.058227,-3.1345978,3
20576123886286,1.0863415,3.8093736,-4.130012,3
20576126265348,-0.23928227,5.1493545,-3.4025939,3
20576128644411,-0.23928227,6.0346985,-1.038485,3
20576131023473,-0.34456646,2.268396,-2.0003998,3
20576133402484,-1.402194,6.1974106,0.23449662,3
20576135781598,-1.3734802,8.5423765,-0.20578274,3
20576138160609,-1.7324036,9.040084,0.4833502,3
20576140539671,-2.105684,10.695917,2.388037,3
20576142918734,-1.1916257,9.446864,3.6514473,3
20576145297796,-1.3016955,14.983855,8.178668,3
20576147676859,-0.8470592,12.835101,5.197211,3
20576150055921,-0.8662018,16.433907,6.7429743,3
20576152434984,0.05742774,16.170696,3.6323047,3
20576154814046,-0.4642076,17.261822,6.1734824,3
20576157193109,-0.22013968,17.625532,9.0544405,3
20576159572119,0.5599205,16.127625,9.274581,3
20576161951181,-0.09092726,20.884556,10.925629,3
20576164330244,0.33499518,15.146567,4.5224347,3
20576166709306,0.2009971,17.50589,4.23051,3
20576169088369,0.148355,14.677574,-1.0480564,3
20576171467431,-0.062213387,16.400406,-0.4881358,3
20576173846494,-0.062213387,13.457234,-1.430908,3
20576176225504,0.47377887,10.71506,0.31585258,3
20576178604567,0.2632105,10.906486,1.847259,3
20576180983629,0.06699903,10.169497,1.2634103,3
20576183362692,0.25842485,8.786445,-0.24885355,3
20576185741754,0.0526421,5.6470613,-3.3355947,3
20576188120817,-0.16271193,5.704489,-3.2733815,3
20576190499879,-1.2873386,6.206982,-1.7180467,3
20576192878890,-0.6795616,4.0438704,-0.047856454,3
20576195257952,-1.7228323,2.7852457,2.1822543,3
20576197637015,-1.1533405,3.1680973,1.6414764,3
20576200016077,-2.024328,3.7758741,0.9092726,3
20576202395140,-2.4119651,3.507878,-0.4977071,3
20576204774202,-2.1248264,3.0723844,0.16271193,3
20576207153265,-2.7469604,5.3216376,4.45065,3
20576209532327,-2.4502504,5.503492,7.776674,3
20576211911338,-2.9240294,4.733003,9.561719,3
20576214290400,-2.009971,7.3028946,8.508878,3
20576216669463,-2.3114667,9.164511,4.3118663,3
20576219048525,-1.6701902,9.489935,0.64606214,3
20576221427588,-1.6127625,8.977871,0.9523434,3
20576223806650,-0.95712906,9.001799,3.9816568,3
20576226185713,-0.11006984,9.298509,8.925228,3
20576228564775,0.16749759,8.269595,12.016755,3
20576230943786,1.6701902,10.188639,10.801202,3
20576233322848,2.7708886,10.049855,6.652047,3
20576235701911,4.0390844,8.853444,1.5026926,3
20576238080973,5.5130634,9.5665045,-0.17228323,3
20576240460036,5.5657053,10.155139,2.268396,3
20576242839098,5.656633,6.9822564,4.718646,3
20576245218161,4.9052863,5.508278,8.188239,3
20576247597223,3.5700915,6.8817577,9.5760765,3
20576249976234,2.7086751,6.1974106,7.8197446,3
20576252355296,1.134198,6.465407,4.948357,3
20576254734359,0.7178468,7.542177,2.2492533,3
20576257113421,-0.10049855,5.584848,0.11964113,3
20576259492484,-0.47856453,4.761717,2.5028925,3
20576261871546,-0.8566305,6.096912,6.2548385,3
20576264250609,-1.2299109,6.623333,8.384451,3
20576266629671,-1.2777673,6.1639113,7.350751,3
20576269008681,-1.4261223,6.058627,4.331009,3
20576271387744,-0.95712906,7.192825,1.6510476,3
20576273766806,-1.4500505,8.772088,2.1822543,3
20576276145869,-1.1724831,8.733803,3.4456646,3
20576278524931,-1.2969099,9.38465,6.599405,3
20576280903994,-1.0767702,7.958528,7.379465,3
20576283283056,-0.28235307,9.427721,8.140383,3
20576285662067,-0.25842485,10.987842,7.8867435,3
20576288041129,0.4546363,10.006784,5.4699926,3
20576290420192,1.1246266,11.236695,4.4075794,3
20576292799254,1.2394822,11.5621195,3.7088752,3
20576295178317,1.7036897,12.64846,6.719046,3
20576297557379,1.2203395,10.504492,8.781659,3
20576299936442,1.2729816,11.9306135,9.987641,3
20576302315504,0.70348984,11.734403,7.436893,3
20576304694515,1.7084754,14.017155,7.652247,3
20576307073577,2.0434706,10.628919,4.8047876,3
20576309452640,1.5409778,14.045869,7.379465,3
20576311831702,1.6845472,12.753745,6.5659056,3
20576314210765,1.7706888,11.906686,7.164111,3
20576316589827,1.2969099,12.839887,7.920243,3
20576318968890,1.5170496,13.256237,6.2309103,3
20576321347952,1.0097711,13.629518,5.8863435,3
20576323726963,0.971486,11.586047,3.6323047,3
20576326106025,0.33499518,11.830115,3.5605202,3
20576328485088,-0.043070808,9.327223,2.8713872,3
20576330864150,-0.3589234,7.8436728,3.062813,3
20576333243213,-0.9954142,9.982856,4.1778684,3
20576335622275,-1.0001999,7.379465,1.1916257,3
20576338001338,-1.3112668,6.3792653,0.2009971,3
20576340380348,-1.7419748,6.245267,-0.27756742,3
20576342759411,-1.7898313,6.4462643,1.1533405,3
20576345138473,-3.4695928,6.9056864,3.4360933,3
20576347517536,-3.9577286,6.15434,4.5894337,3
20576349896598,-4.072584,6.7573314,5.709275,3
20576352275609,-4.493721,7.6426754,6.2117677,3
20576354654723,-3.9625144,6.2404814,4.599005,3
20576357033786,-4.019942,8.556734,5.206782,3
20576359412796,-4.1204405,9.035298,4.8622155,3
20576361791859,-4.3070807,9.480363,6.34098,3
20576364170921,-4.709075,7.7671022,6.6855464,3
20576366549984,-4.4458647,10.815558,8.647661,3
20576368929046,-4.627719,11.447264,7.3698936,3
20576371308109,-4.024728,10.423136,5.532206,3
20576373687171,-2.6321049,11.045269,4.843073,3
20576376066234,-1.847259,13.873586,6.695118,3
20576378445296,-1.052842,12.892529,9.370294,3
20576380824254,-0.22971097,12.0023985,10.882557,3
20576383203369,0.09571291,13.7730875,9.796216,3
20576385582431,1.2251252,12.4426775,7.025327,3
20576387961494,2.1678972,10.490134,3.818945,3
20576390340556,2.9336007,10.557134,1.9812572,3
20576392719619,3.3164523,10.8969145,2.2157538,3
20576395098681,3.7567315,9.135797,2.4598217,3
20576397477692,3.9290147,6.7429743,4.125226,3
20576399856754,3.7567315,6.2213387,3.4169507,3
20576402235817,2.5459633,6.111269,1.8281165,3
20576404614879,2.7613173,4.881358,-0.8039884,3
20576406993942,1.4644074,3.3786657,-4.3645086,3
20576409373004,0.9954142,5.168497,-3.1776686,3
20576411752067,0.80877405,0.4354937,-2.8570302,3
20576414131129,0.44985065,1.6079768,1.2155539,3
20576416510140,-0.33020952,2.6321049,0.8853444,3
20576418889202,-0.3397808,2.952743,-0.12921242,3
20576421268265,-0.71306115,2.1966112,-3.4360933,3
20576423647327,-0.971486,3.6179478,-3.3499517,3
20576426026390,-1.3543376,5.7140603,-0.9284152,3
20576428405452,-1.7611175,5.4556355,0.4019942,3
20576430784515,-1.6223338,6.474978,2.7086751,3
20576433163525,-1.0097711,6.4941206,2.3353949,3
20576435542588,-1.0049855,7.6570325,3.6227336,3
20576437921650,-1.1006985,9.68136,4.9340005,3
20576440300713,-1.2346965,11.667403,6.9296145,3
20576442679775,-1.2011969,14.036298,8.4705925,3
20576445058838,-1.1676974,10.79163,6.570691,3
20576447437900,-0.8470592,15.428921,10.49492,3
20576449816963,-0.38763726,13.390236,8.709874,3
20576452196025,-0.11964113,14.098511,8.997013,3
20576454575036,1.1581261,14.347364,5.6757755,3
20576456954098,1.2107682,11.442478,2.1774685,3
20576459333161,1.7467605,13.663017,3.6897326,3
20576461712223,1.7659031,12.160325,4.0869412,3
20576464091286,2.1391835,13.763515,7.159325,3
20576466470348,2.4023938,10.313066,5.096712,3
20576468849411,2.8570302,8.973084,4.3501515,3
20576471228473,2.6943183,12.05504,3.1058838,3
20576473607484,2.766103,8.676374,-0.82313097,3
20576475986546,2.7230322,9.303294,0.2632105,3
20576478365609,2.2971098,6.3314085,-1.1916257,3
20576480744671,1.861616,6.7812595,2.0865414,3
20576483123734,0.9762716,5.986842,3.7567315,3
20576485502796,0.9523434,4.9196434,3.8093736,3
20576487881859,-0.148355,7.7814593,3.842873,3
20576490260921,0.023928227,6.6999035,0.6412765,3
20576492639931,-0.6795616,7.0061846,0.42592242,3
20576495018994,-0.7800602,7.460821,1.1437693,3
20576497398056,-0.9762716,7.800602,2.9575288,3
20576499777119,-1.0911272,10.514063,4.8239303,3
20576502156181,-1.4356936,8.188239,3.359523,3
20576504535244,-1.3878372,13.040883,5.245067,3
20576506914306,-2.0386848,10.853844,2.952743,3
20576509293369,-2.3449662,13.8448715,5.910272,3
20576511672379,-2.7996025,10.8969145,3.8572302,3
20576514051442,-2.9479575,14.13201,5.733203,3
20576516430504,-3.3260236,14.859428,5.651847,3
20576518809567,-3.129812,11.892328,4.871787,3
20576521188629,-3.9194436,14.309079,6.8099732,3
20576523567692,-3.5844483,11.911471,4.8765726,3
20576525946754,-3.397808,11.676974,4.6755753,3
20576528325817,-3.0963125,8.772088,2.3114667,3
20576530704827,-2.416751,10.179068,3.0867412,3
20576533083890,-2.1918256,9.79143,3.07717,3
20576535462952,-1.6031911,9.025727,3.9673,3
20576537842015,-1.4117653,9.183653,4.331009,3
20576540221077,-0.6412765,7.7814593,3.0532417,3
20576542600140,-0.15314065,9.293723,3.6370904,3
20576544979202,0.44506502,7.609176,2.2061825,3
20576547358213,0.5838487,8.312666,2.9671001,3
20576549737275,0.94755775,9.379865,3.101098,3
20576552116338,0.76570326,8.480164,3.3643086,3
20576554495400,0.7082755,7.5517483,3.4408789,3
20576556874463,-0.17228323,7.728817,3.8955152,3
20576559253525,-0.21535404,9.365508,3.8093736,3
20576561632588,-0.79441714,8.288737,3.345166,3
20576564011546,-0.63170516,7.2693954,4.7856455,3
20576566390713,-0.64606214,7.920243,5.85763,3
20576568769723,-1.6654046,8.628518,7.183254,3
20576571148786,-1.416551,7.5086775,6.2213387,3
20576573527848,-1.7180467,6.5754766,4.465007,3
20576575906911,-1.0767702,8.01117,4.072584,3
20576578285973,-1.847259,7.513463,4.833502,3
20576580664984,-1.3543376,5.5513487,6.1639113,3
20576583044098,-1.2586247,7.5613194,7.609176,3
20576585423161,-0.8327023,6.695118,6.800402,3
20576587802171,0.4019942,4.9435716,5.3647084,3
20576590181234,1.0001999,6.896115,4.508078,3
20576592560296,1.7515461,8.04467,3.3882368,3
20576594939359,2.1631117,8.800801,3.129812,3
20576597318421,3.2829528,6.7381887,3.0867412,3
20576599697484,3.5653057,8.571091,5.3982077,3
20576602076546,3.7567315,8.786445,6.2883377,3
20576604455556,3.6466618,7.3746796,5.7762737,3
20576606834619,3.2925239,10.576276,5.1158547,3
20576609213681,2.498107,8.23131,2.6799614,3
20576611592744,1.3016955,8.532805,3.9242291,3
20576613971806,0.76570326,8.293523,4.278367,3
20576616350869,-0.57906306,8.992228,5.8911295,3
20576618729931,-0.80877405,6.250053,3.7088752,3
20576621108994,-1.564906,5.9964137,2.4789643,3
20576623488004,-1.6271194,7.1306114,1.3208381,3
20576625867067,-1.6606189,6.9152575,2.091327,3
20576628246129,-2.0961127,6.489335,3.9768713,3
20576630625192,-1.5457634,6.2309103,4.019942,3
20576633004254,-2.2875385,6.838687,5.355137,3
20576635383317,-1.9286151,6.4558353,4.962714,3
20576637762379,-1.5170496,8.212168,6.0011992,3
20576640141442,-1.134198,9.365508,5.4412785,3
20576642520452,-0.6795616,9.925428,5.9437714,3
20576644899515,-0.55034924,9.040084,5.948557,3
20576647278577,-0.3589234,11.413764,8.815159,3
20576649657640,-0.4211368,10.380065,8.987442,3
20576652036702,-0.23449662,12.552748,8.149954,3
20576654415765,-0.45942193,12.342179,5.1924253,3
20576656794827,-0.062213387,13.213166,4.7712884,3
20576659173890,-0.31585258,12.600604,6.1639113,3
20576661552900,-0.06699903,14.05544,9.480363,3
20576663931911,-0.28235307,13.954942,10.71506,3
20576666311025,-0.55034924,12.279965,9.341579,3
20576668690088,-0.44985065,12.208181,4.2831526,3
20576671069150,-0.7322037,10.303494,1.4500505,3
20576673448213,-0.89013004,12.361321,4.546363,3
20576675827275,-1.1389836,9.126225,2.4502504,3
20576678206338,-1.698904,9.2075815,4.618148,3
20576680585400,-1.6031911,8.183454,3.7998023,3
20576682964411,-1.416551,5.426922,2.3688943,3
20576685343473,-0.90448695,6.9583282,2.7182465,3
20576687722536,-0.44985065,5.642276,0.2536392,3
20576690101598,0.38763726,4.900501,1.0289137,3
20576692480661,0.8853444,3.2350962,0.038285162,3
20576694859723,1.5122639,4.249653,2.3976083,3
20576697238786,1.6414764,3.6514473,2.7421749,3
20576699617848,1.5122639,3.196811,1.6079768,3
20576701996859,1.0193424,4.962714,1.1102697,3
20576704375921,1.253839,4.847859,0.61734825,3
20576706754984,0.7465607,6.058627,3.7328033,3
20576709134046,0.32063824,7.982456,4.9052863,3
20576711513109,-0.22971097,8.585447,6.34098,3
20576713892171,-0.55034924,9.820144,6.9583282,3
20576716271181,-0.4833502,9.882358,7.743174,3
20576718650296,-1.3304094,11.16491,10.523634,3
20576721029306,-0.45942193,12.581462,9.968499,3
20576723408369,-1.1629118,14.218152,9.590433,3
20576725787431,0.11006984,13.720445,7.685746,3
20576728166494,-0.33499518,11.782259,6.096912,3
20576730545556,0.38285163,13.409378,6.9248285,3
20576732924619,0.26799613,11.882757,5.7523456,3
20576735303681,0.38285163,12.600604,5.5704913,3
20576737682692,0.8709874,11.351551,2.6225336,3
20576740061754,1.0097711,9.882358,1.416551,3
20576742440765,1.8041883,11.045269,1.7467605,3
20576744819879,1.8041883,8.480164,0.49292147,3
20576747198942,2.3688943,9.470792,2.8426733,3
20576749578004,1.9812572,7.503892,1.3543376,3
20576751957067,2.2588246,7.097112,2.7086751,3
20576754336129,1.7706888,7.2646093,2.0051854,3
20576756715140,2.0147567,5.85763,-0.83748794,3
20576759094202,1.5314065,6.910472,-0.18185452,3
20576761473265,1.4739788,4.2017965,-1.8329022,3
20576763852327,0.3924229,4.249653,0.47856453,3
20576766231390,-0.12921242,5.3407803,2.239682,3
20576768610452,-0.2632105,4.814359,2.737389,3
20576770989515,-0.9906286,4.8861437,2.158326,3
20576773368577,-0.3493521,5.517849,-0.3684947,3
20576775747640,-0.76570326,7.618747,-0.4354937,3
20576778126650,-0.64606214,7.436893,-0.2632105,3
20576780505713,-0.8566305,7.0636125,0.7800602,3
20576782884775,-0.31106696,8.662018,1.2299109,3
20576785263838,-0.38285163,8.34138,0.4211368,3
20576787642900,-0.5982057,10.863415,1.4787644,3
20576790021963,-0.7800602,10.810773,1.2299109,3
20576792401025,-1.0289137,12.538391,3.6275191,3
20576794780088,-1.253839,11.648261,3.8237305,3
20576797159150,-0.6891329,12.399607,6.0394845,3
20576799538161,-0.72741807,13.983656,7.719246,3
20576801917223,0.14356937,12.117254,7.8436728,3
20576804296286,0.23928227,11.782259,7.9154572,3
20576806675348,0.8422736,11.921042,4.8622155,3
20576809054411,1.0671989,12.57189,3.7998023,3
20576811433473,1.5888343,10.815558,2.833102,3
20576813812536,1.8233309,11.413764,4.843073,3
20576816191598,1.5984055,12.686746,6.7238317,3
20576818570609,1.2011969,9.044869,6.259624,3
20576820949671,0.14356937,10.064212,6.474978,3
20576823328734,-0.47856453,10.001999,3.8668015,3
20576825707796,-1.5409778,9.801002,3.2685957,3
20576828086859,-1.3878372,9.456435,2.0386848,3
20576830465921,-1.3926228,9.686146,1.727618,3
20576832844984,-1.847259,11.533405,3.8476589,3
20576835223994,-1.8711873,7.0205417,2.861816,3
