t_ns,qx,qy,qz,qw
20572534545110,0.40462297,0.37101743,0.49086562,0.67651844
20572539303235,0.40437624,0.37174374,0.4905413,0.6765025
20572544061308,0.40390956,0.37266418,0.4901567,0.6765536
20572548819433,0.40368277,0.37347066,0.48962924,0.67662627
20572553577506,0.40388086,0.37397468,0.48894414,0.6767251
20572558335631,0.40427315,0.37410083,0.4882158,0.6769469
20572563093756,0.4047691,0.3736183,0.48757076,0.6773818
20572567851881,0.40555584,0.3727224,0.48690334,0.6778847
20572572609954,0.40640432,0.37173697,0.48627955,0.6783652
20572577368079,0.40689853,0.37069467,0.48582113,0.67896754
20572582126152,0.4072961,0.3698679,0.48540542,0.67947716
20572586884277,0.40766534,0.36949596,0.4849833,0.67975944
20572591642402,0.40783,0.3693783,0.4845926,0.6800032
20572596400475,0.40790606,0.36932552,0.48421258,0.68025696
20572601158600,0.4080585,0.3693245,0.48376423,0.680485
20572605916672,0.40845492,0.36927977,0.48319867,0.68067324
20572610674797,0.4091044,0.36918786,0.48253483,0.68080395
20572615432922,0.40989083,0.36871156,0.48188913,0.68104637
20572620190995,0.41081336,0.3681444,0.48122334,0.6812681
20572624949120,0.41165546,0.3677292,0.48053205,0.68147194
20572629707245,0.41236773,0.36714333,0.47991112,0.68179464
20572634465318,0.41303766,0.36649227,0.47932458,0.6821519
20572639223443,0.41342148,0.36599213,0.47880393,0.68255347
20572643981516,0.4135756,0.36564595,0.47829488,0.6830024
20572648739641,0.41361377,0.36511663,0.47783145,0.6835866
20572653497766,0.41377664,0.3644414,0.4773058,0.68421525
20572658255839,0.4140688,0.36404625,0.4766897,0.68467826
20572663013964,0.414385,0.3637402,0.47607675,0.68507594
20572667772089,0.41490206,0.36334231,0.47544232,0.6854147
20572672530162,0.4157376,0.3630226,0.47472802,0.6855728
20572677288287,0.41675636,0.3627953,0.47400072,0.68557787
20572682046412,0.41792598,0.3623847,0.47334775,0.6855342
20572686804485,0.41915742,0.36185765,0.47278228,0.685451
20572691562610,0.42030656,0.36137387,0.47232506,0.6853177
20572696320683,0.42115793,0.36102808,0.47202438,0.6851844
20572701078808,0.4214992,0.36099216,0.471848,0.685115
20572705836933,0.42126223,0.36126453,0.47175425,0.68518174
20572710595006,0.4205661,0.36177412,0.47167477,0.6853952
20572715353131,0.41976395,0.36236867,0.47151425,0.68568325
20572720111204,0.41899505,0.36271727,0.4712716,0.6861359
20572724869329,0.41861016,0.36244562,0.47092298,0.68675345
20572729627454,0.4187408,0.36159265,0.47055313,0.6873766
20572734385527,0.41928455,0.36011922,0.47017115,0.6880797
20572739143652,0.42011854,0.3580437,0.46983284,0.6888848
20572743901777,0.42107895,0.3560144,0.46960813,0.689503
20572748659850,0.4219751,0.3540798,0.46954447,0.68999463
20572753417975,0.4224355,0.3528026,0.4696259,0.6903116
20572758175995,0.42243168,0.3524241,0.4697152,0.6904465
20572762934172,0.42205277,0.35261142,0.4697757,0.69054145
20572767692297,0.42149138,0.3531288,0.46972686,0.69065315
20572772450370,0.421073,0.3537134,0.46951318,0.6907545
20572777208495,0.42074892,0.35415322,0.46921685,0.6909279
20572781966620,0.4206004,0.35419452,0.4688437,0.6912504
20572786724693,0.42068055,0.35388112,0.46839824,0.69166404
20572791482818,0.4210031,0.35334402,0.46785545,0.6921096
20572796240891,0.42164838,0.35247725,0.4672256,0.69258404
20572800999016,0.42242488,0.35137656,0.46664974,0.69305825
20572805757141,0.42314613,0.3500867,0.46623534,0.69354975
20572810515214,0.4240133,0.34878293,0.46589032,0.69390875
20572815273339,0.42481083,0.3476551,0.46565273,0.6941464
20572820031464,0.42522705,0.346995,0.46550706,0.69431955
20572824789537,0.42525843,0.34694383,0.46540254,0.69439596
20572829547662,0.42502868,0.34740213,0.46529213,0.6943814
20572834305735,0.4248904,0.34799698,0.465063,0.6943217
20572839063860,0.42478636,0.34851262,0.46475965,0.6943299
20572843821985,0.42484015,0.34884748,0.46438223,0.6943813
20572848580058,0.42536724,0.34879154,0.46389854,0.69441
20572853338183,0.4260857,0.34833473,0.46346077,0.6944912
20572858096308,0.42673382,0.34744862,0.4631175,0.69476604
20572862854381,0.42730063,0.3464639,0.46284997,0.6950876
20572867612506,0.4279149,0.34574893,0.46258512,0.69524205
20572872370631,0.4283518,0.34506595,0.46241802,0.6954235
20572877128704,0.4284427,0.34452242,0.46235248,0.6956805
20572881886829,0.42860472,0.34427765,0.46219885,0.6958039
20572886644902,0.4288044,0.34430864,0.46201628,0.6957869
20572891403027,0.42887008,0.3442786,0.4618577,0.69586647
20572896161152,0.4289399,0.34413898,0.46168143,0.69600946
20572900919225,0.4292597,0.34426972,0.46138602,0.69594353
20572905677350,0.42964372,0.34429055,0.46106148,0.69591135
20572910435422,0.4300714,0.34410936,0.46070534,0.6959726
20572915193547,0.43063447,0.34398988,0.4602604,0.6959779
20572919951672,0.4312949,0.34393197,0.45980477,0.6958988
20572924709745,0.43170685,0.34374297,0.45950103,0.69593734
20572929467870,0.43193945,0.34340623,0.45928892,0.6960992
20572934225943,0.43203914,0.34325922,0.45909706,0.69623643
20572938984068,0.43169558,0.343384,0.4590468,0.69642115
20572943742193,0.43104813,0.34358585,0.45906386,0.69671136
20572948500318,0.43047494,0.34379342,0.45896354,0.69702935
20572953258391,0.43003607,0.3440125,0.45880243,0.69729817
20572958016516,0.4297533,0.3440028,0.4586528,0.6975756
20572962774589,0.42983216,0.34379712,0.45839348,0.6977989
20572967532714,0.43016133,0.34358567,0.45810288,0.69789106
20572972290839,0.43048495,0.34336507,0.457882,0.697945
20572977048912,0.43082237,0.34325784,0.45766348,0.69793284
20572981807037,0.43109712,0.34333104,0.4574637,0.6978582
20572986565162,0.43116036,0.3435871,0.45733097,0.6977801
20572991323235,0.43088788,0.34415537,0.45728123,0.6977009
20572996081360,0.4303743,0.34501517,0.45722008,0.6976334
20573000839485,0.42963248,0.34616566,0.45707077,0.6976185
20573005597558,0.4287817,0.347308,0.4568473,0.6977205
20573010355683,0.42787737,0.3480629,0.45660877,0.6980556
20573015113808,0.42720395,0.34830686,0.45630682,0.69854367
20573019871881,0.4271409,0.34802032,0.45598713,0.69893366
20573024630006,0.42762113,0.34747452,0.4556217,0.69914985
20573029388079,0.42808303,0.34662586,0.45541793,0.6994211
20573034146204,0.42851272,0.34599903,0.45524147,0.69958323
20573038904329,0.4290461,0.34613934,0.45496833,0.69936454
20573043662402,0.42898586,0.34698743,0.4548023,0.6990892
20573048420527,0.42824766,0.34801033,0.45472932,0.6990808
20573053178652,0.4278195,0.3491801,0.45447665,0.69892395
20573057936725,0.4276796,0.3502839,0.45412686,0.6986846
20573062694850,0.42725435,0.3509992,0.4539309,0.6987131
20573067452975,0.42683268,0.35133433,0.45375976,0.6989136
20573072211047,0.42672893,0.35160282,0.45347646,0.69902575
20573076969172,0.42678595,0.35176283,0.45319635,0.6990921
20573081727245,0.42645139,0.35165513,0.45312274,0.69939804
20573086485370,0.42618737,0.35129592,0.453059,0.69978076
20573091243495,0.426643,0.35113412,0.45279485,0.69975525
20573096001568,0.4269463,0.35080862,0.45271057,0.69978803
20573100759693,0.42674857,0.35017365,0.45282695,0.70015126
20573105517818,0.42683503,0.34999266,0.452729,0.7002524
20573110275891,0.4270127,0.35010174,0.45254704,0.7002072
20573115034016,0.42681518,0.35021374,0.45248127,0.70031416
20573119792141,0.42656228,0.35038358,0.45234412,0.7004718
20573124550214,0.42661577,0.35075077,0.4520309,0.7004577
20573129308339,0.42675894,0.35101268,0.45170763,0.7004478
20573134066464,0.42693424,0.35105708,0.45139316,0.7005214
20573138824537,0.4271626,0.35099354,0.45106775,0.7006237
20573143582662,0.42752618,0.3508954,0.4507143,0.7006785
20573148340735,0.4280817,0.35059398,0.45035926,0.7007186
20573153098860,0.42846203,0.35003594,0.45015985,0.70089316
20573157856985,0.42845863,0.34939292,0.45011428,0.70124525
20573162615058,0.42824924,0.34905058,0.45009962,0.70155305
20573167373183,0.42824653,0.34910488,0.4499247,0.70163983
20573172131308,0.42811555,0.3493512,0.4498374,0.7016532
20573176889381,0.42764753,0.3494848,0.44982883,0.7018775
20573181647506,0.4273445,0.3493618,0.44975415,0.7021711
20573186405631,0.42771053,0.3494477,0.44942808,0.7021142
20573191163704,0.42820305,0.34953406,0.44909215,0.701986
20573195921829,0.42823333,0.34934226,0.44884962,0.70221806
20573200679902,0.42852107,0.3490484,0.4484287,0.70245755
20573205438027,0.42925805,0.3490067,0.44781348,0.7024207
20573210196100,0.42953482,0.34914663,0.44730845,0.7025038
20573214954172,0.42929766,0.34912336,0.44690773,0.70291525
20573219712350,0.42916068,0.3494408,0.4463751,0.70317954
20573224470475,0.42898574,0.34985247,0.44579756,0.70344794
20573229228547,0.4285709,0.3498732,0.4453108,0.7039986
20573233986672,0.42823064,0.34963578,0.44480637,0.7046422
20573238744797,0.42810667,0.3494391,0.44420585,0.7051937
20573243502870,0.42806917,0.34918588,0.4435982,0.7057241
20573248260995,0.42826962,0.34883034,0.44294205,0.7061904
20573253019120,0.42872867,0.34845564,0.4422501,0.70653045
20573257777193,0.42949894,0.3482945,0.44153285,0.70659065
20573262535318,0.4302979,0.34826517,0.44089758,0.70651567
20573267293443,0.43100187,0.34811202,0.44036067,0.70649695
20573272051516,0.43170914,0.34798878,0.4398224,0.7064611
20573276809641,0.43235227,0.34794095,0.43924603,0.7064499
20573281567766,0.43270668,0.3479786,0.43871632,0.7065436
20573286325839,0.43285117,0.34805855,0.4381447,0.70677036
20573291083964,0.43303573,0.3479965,0.4374138,0.7071405
20573295842037,0.43336532,0.34757388,0.43660364,0.70764697
20573300600162,0.43388253,0.3467174,0.43572044,0.7082942
20573305358287,0.4346989,0.34535852,0.43482894,0.70900506
20573310116360,0.43575647,0.343509,0.43397638,0.7097763
20573314874485,0.4368498,0.3414773,0.43327126,0.71051496
20573319632610,0.4378418,0.33958358,0.43270692,0.7111556
20573324390631,0.43857607,0.33810183,0.43226576,0.71167725
20573329148808,0.43904784,0.3371873,0.4319356,0.7120206
20573333906933,0.43930623,0.33682397,0.43159777,0.712238
20573338665006,0.4393945,0.33676985,0.43124557,0.7124225
20573343423131,0.439543,0.33666092,0.43083575,0.71263033
20573348181204,0.43982634,0.3363989,0.430357,0.71286845
20573352939329,0.4404444,0.33588752,0.42976376,0.71308583
20573357697454,0.4411135,0.33512145,0.42916247,0.7133947
20573362455527,0.4417178,0.33412057,0.42862388,0.713814
20573367213652,0.4423938,0.33294755,0.42809322,0.7142617
20573371971777,0.44318077,0.331816,0.4275407,0.71463126
20573376729850,0.44378725,0.3307073,0.42710847,0.7150272
20573381487975,0.4442497,0.3296628,0.42673248,0.71544677
20573386246100,0.44473875,0.3287556,0.4263485,0.7157892
20573391004172,0.44526136,0.3278375,0.4259936,0.71609664
20573395762297,0.44563702,0.327007,0.42568544,0.71642584
20573400520422,0.44594988,0.32628447,0.42540005,0.71673006
20573405278495,0.44632146,0.32570526,0.42508787,0.7169474
20573410036620,0.44661805,0.3252008,0.42479703,0.71716404
20573414794745,0.44704705,0.3246105,0.42450076,0.7173396
20573419552818,0.44763455,0.3239402,0.4241862,0.71746224
20573424310943,0.4483302,0.32303396,0.42389485,0.7176087
20573429069016,0.4491901,0.3220726,0.42358598,0.71768546
20573433827141,0.4499649,0.32112437,0.42336363,0.7177562
20573438585266,0.45049134,0.32017672,0.4232637,0.71790826
20573443343391,0.45095578,0.31924635,0.4231768,0.7180822
20573448101464,0.45131376,0.31822568,0.42314819,0.71832716
20573452859589,0.4515675,0.3169971,0.42319188,0.7186851
20573457617714,0.451769,0.31575996,0.4232896,0.7190454
20573462375787,0.45205495,0.31459498,0.4233858,0.7193197
20573467133912,0.4521172,0.31370533,0.42347232,0.7196181
20573471891985,0.452203,0.31289235,0.4234546,0.7199285
20573476650110,0.4525514,0.311975,0.42329878,0.7201992
20573481408235,0.45316553,0.31090194,0.42305297,0.7204215
20573486166256,0.4541116,0.30960193,0.4227007,0.72059244
20573490924433,0.45514977,0.3083057,0.42234677,0.7207007
20573495682558,0.45609346,0.30735394,0.42198682,0.7207214
20573500440631,0.45671272,0.3068512,0.4216504,0.7207404
20573505198756,0.4570259,0.30663177,0.42132413,0.7208261
20573509956881,0.45723474,0.30641946,0.42101008,0.7209674
20573514714954,0.45737755,0.30601928,0.42074007,0.7212044
20573519473079,0.45772123,0.30523428,0.42038786,0.72152436
20573524231204,0.45796385,0.30415723,0.42012388,0.7219788
20573528989277,0.45811516,0.3030799,0.4199622,0.7224298
20573533747402,0.45839015,0.3022284,0.4197742,0.72272134
20573538505527,0.45870224,0.3015988,0.4195672,0.7229065
20573543263600,0.4588115,0.30103582,0.41949818,0.72311187
20573548021725,0.45920366,0.30066615,0.41932493,0.72311723
20573552779850,0.45986295,0.300419,0.41908306,0.7229411
20573557537922,0.4603877,0.3001991,0.41895264,0.7227741
20573562296047,0.4607895,0.29995015,0.41890225,0.7226506
20573567054172,0.46126467,0.2999183,0.41882744,0.72240394
20573571812245,0.4614721,0.29994294,0.4188102,0.72227126
20573576570370,0.46134698,0.3001547,0.41887483,0.7222257
20573581328495,0.46117255,0.30038396,0.41889408,0.7222307
20573586086568,0.46105158,0.3003487,0.41885245,0.72234666
20573590844693,0.46089077,0.30000627,0.41880587,0.7226186
20573595602818,0.46087465,0.2993077,0.4187321,0.7229611
20573600360891,0.46117917,0.29828927,0.4186091,0.7232591
20573605119016,0.46166053,0.29698962,0.41850403,0.7235476
20573609877141,0.46214688,0.29559162,0.4184926,0.72381616
20573614635214,0.46269432,0.29441118,0.41855648,0.72391057
20573619393339,0.463235,0.29368684,0.41871932,0.7237648
20573624151464,0.46343163,0.2936976,0.41897288,0.72348773
20573628909537,0.4633256,0.29428193,0.41923675,0.72316533
20573633667662,0.46321166,0.29525334,0.41945654,0.7227148
20573638425735,0.4632225,0.29636744,0.41958684,0.72217596
20573643183860,0.46328822,0.29743633,0.4196408,0.7216628
20573647941985,0.46322706,0.29811996,0.4196961,0.7213878
20573652700110,0.4634011,0.2981344,0.41967648,0.72128147
20573657458183,0.46385124,0.29759082,0.41963598,0.72124016
20573662216308,0.46445307,0.2966031,0.41959172,0.7212855
20573666974381,0.4651635,0.29539248,0.41955766,0.7213443
20573671732506,0.4658086,0.29434568,0.41963264,0.7213123
20573676490631,0.46629313,0.2935479,0.41978437,0.72123605
20573681248704,0.4665469,0.2931591,0.42002764,0.7210884
20573686006829,0.46660072,0.29311082,0.42029876,0.7209152
20573690764954,0.4663916,0.29342473,0.42057383,0.72076243
20573695523027,0.466012,0.2940594,0.42082053,0.72060525
20573700281152,0.46561474,0.29457614,0.4210143,0.72053784
20573705039277,0.4653693,0.29484382,0.42113376,0.72051704
20573709797350,0.46528426,0.29479071,0.42116174,0.7205774
20573714555475,0.46542302,0.29445556,0.4211029,0.7206592
20573719313600,0.4657892,0.2939672,0.42098656,0.72068995
20573724071672,0.46627215,0.29347596,0.42084405,0.7206611
20573728829797,0.46670663,0.2928651,0.42078513,0.7206628
20573733587922,0.46712938,0.29235426,0.42075592,0.72061336
20573738345943,0.46747258,0.29212862,0.42073953,0.7204918
20573743104120,0.46749163,0.2921025,0.42079237,0.7204592
20573747862193,0.46723336,0.29204345,0.42089644,0.72058994
20573752620318,0.467162,0.29206654,0.42093474,0.7206044
20573757378443,0.46727216,0.29209358,0.4208787,0.72055477
20573762136568,0.46732208,0.29190755,0.42079023,0.7206494
20573766894693,0.46732962,0.29166487,0.42067787,0.7208084
20573771652766,0.46758646,0.29154694,0.42040658,0.72084785
20573776410891,0.46810728,0.29138306,0.42004392,0.72078747
20573781168964,0.46844345,0.290918,0.4197509,0.72092766
20573785927089,0.4688787,0.29028133,0.41945848,0.72107154
20573790685162,0.4697035,0.28970975,0.4190914,0.72097796
20573795443287,0.4703498,0.28902426,0.41888118,0.72095394
20573800201412,0.4704668,0.2882695,0.41893283,0.72114974
20573804959537,0.4702792,0.2879585,0.41908386,0.7213086
20573809717610,0.46990192,0.28814647,0.4192585,0.7213779
20573814475735,0.4690733,0.28864145,0.41955248,0.7215484
20573819233860,0.46802542,0.28909168,0.41988122,0.7218573
20573823991933,0.46729907,0.2892961,0.42008704,0.7221262
20573828750058,0.46693996,0.28921172,0.42024583,0.7222999
20573833508183,0.46680573,0.28887093,0.42043802,0.7224111
20573838266256,0.4671204,0.28827512,0.420521,0.72239745
20573843024381,0.4678395,0.28775603,0.42050344,0.72214925
20573847782506,0.4687598,0.2870379,0.42049685,0.72184205
20573852540579,0.46987137,0.28610444,0.42047077,0.72150505
20573857298704,0.47080746,0.28547588,0.4206278,0.7210521
20573862056829,0.47174606,0.28455266,0.42067197,0.7207777
20573866814902,0.4725008,0.28384542,0.42087954,0.7204409
20573871573027,0.47315502,0.2832773,0.42107117,0.7201232
20573876331152,0.47338596,0.28298664,0.42133513,0.71993124
20573881089225,0.4731986,0.2830025,0.4216386,0.7198705
20573885847350,0.4729595,0.28312746,0.421811,0.71987754
20573890605475,0.4726238,0.28311974,0.42192754,0.7200327
20573895363547,0.47238898,0.28259784,0.42195815,0.7203738
20573900121672,0.47245178,0.28174505,0.42192262,0.7206874
20573904879797,0.47275653,0.28064072,0.4218609,0.72095454
20573909637870,0.4731477,0.27931863,0.4217972,0.72124857
20573914395995,0.4735558,0.27797294,0.42181882,0.72148794
20573919154120,0.4740493,0.27690622,0.4218646,0.7215473
20573923912193,0.47440213,0.27620018,0.4219907,0.72151226
20573928670318,0.47445062,0.27581242,0.42219692,0.721508
20573933428443,0.47456828,0.27571997,0.42229325,0.7214096
20573938186568,0.4745851,0.27579483,0.4223876,0.7213147
20573942944641,0.47431526,0.27599886,0.4225516,0.7213181
20573947702766,0.47403926,0.27653357,0.42267048,0.7212251
20573952460891,0.4738744,0.2770332,0.42265138,0.72115284
20573957218964,0.4737941,0.2770955,0.42257047,0.7212291
20573961977089,0.47382918,0.2765817,0.4225265,0.721429
20573966735214,0.47433117,0.27569556,0.42243725,0.7214906
20573971493287,0.47532865,0.27455395,0.42231405,0.72134155
20573976251412,0.47614715,0.27296695,0.4223427,0.72138727
20573981009537,0.47678193,0.27161187,0.422536,0.7213663
20573985767610,0.47741684,0.27081856,0.422812,0.72108287
20573990525735,0.47777975,0.27028182,0.42320138,0.7208154
20573995283860,0.47773498,0.26993716,0.4237003,0.72068113
20574000041933,0.47761485,0.27003622,0.42420658,0.7204257
20574004800058,0.47736245,0.27034864,0.42469847,0.72018605
20574009558183,0.47708696,0.27074265,0.4251222,0.7199705
20574014316256,0.4769945,0.2710615,0.4254083,0.7197427
20574019074381,0.47719237,0.27090412,0.42556337,0.7195792
20574023832506,0.47762185,0.270153,0.42570752,0.71949136
20574028590579,0.47834527,0.2690373,0.42584172,0.7193494
20574033348704,0.47910848,0.2677466,0.42601845,0.7192184
20574038106829,0.47963917,0.2664084,0.42625755,0.7192199
20574042864902,0.48010275,0.265231,0.42655936,0.7191668
20574047623027,0.4804818,0.26439047,0.42689207,0.71902585
20574052381152,0.4807346,0.26385796,0.4272782,0.7188231
20574057139225,0.48091304,0.26358223,0.42769504,0.7185569
20574061897350,0.48106295,0.26356336,0.42807764,0.7182356
20574066655475,0.48134145,0.2634431,0.42837727,0.7179144
20574071413547,0.48173344,0.26321855,0.42864874,0.7175717
20574076171672,0.48251787,0.26314107,0.42880496,0.71697944
20574080929797,0.48323002,0.26305082,0.42897424,0.7164315
20574085687870,0.48358142,0.26283416,0.42924246,0.7161132
20574090445995,0.48401874,0.26257268,0.42947948,0.7157715
20574095204120,0.48463687,0.26227096,0.42963868,0.7153682
20574099962193,0.48496565,0.26207784,0.4298949,0.7150622
20574104720318,0.4849465,0.26172447,0.4302061,0.71501744
20574109478443,0.48504716,0.26109967,0.4304541,0.71502835
20574114236516,0.48517805,0.26019824,0.43072093,0.71510744
20574118994641,0.48496813,0.25944015,0.43112823,0.71527976
20574123752766,0.48460662,0.2588535,0.4315598,0.71547705
20574128510839,0.48444575,0.258287,0.43190375,0.71558315
20574133268964,0.48450723,0.25774518,0.43219975,0.71555823
20574138027089,0.4848141,0.25715315,0.43247277,0.7153984
20574142785162,0.48532847,0.2564902,0.43278602,0.71509814
20574147543287,0.48605028,0.25589725,0.43308157,0.7146413
20574152301412,0.48659462,0.25554222,0.43341142,0.7141977
20574157059485,0.48676285,0.25549647,0.43381986,0.7138514
20574161817610,0.48678276,0.2558516,0.43421516,0.7134702
20574166575735,0.4866519,0.2563807,0.43455565,0.7131621
20574171333860,0.48640707,0.25693202,0.434816,0.7129721
20574176091933,0.48582503,0.25734776,0.43510118,0.71304494
20574180850058,0.48520136,0.2578704,0.4353536,0.7131267
20574185608183,0.48467585,0.25835672,0.43552566,0.71320295
20574190366256,0.48406762,0.25843,0.43570074,0.7134825
20574195124381,0.4835751,0.25817186,0.4358927,0.7137927
20574199882506,0.48332888,0.25767475,0.43609866,0.7140132
20574204640579,0.4833139,0.25707594,0.43632933,0.71409833
20574209398704,0.4831761,0.25636178,0.43668446,0.7142312
20574214156829,0.48288897,0.25608552,0.4371708,0.71422696
20574218914954,0.48266652,0.25658512,0.43762887,0.7139174
20574223673027,0.4823957,0.2574289,0.4380186,0.7135576
20574228431152,0.481952,0.25826058,0.438426,0.7133066
20574233189225,0.48161277,0.25913087,0.43879396,0.71299386
20574237947350,0.48120865,0.26024735,0.43915462,0.7126379
20574242705475,0.4805321,0.261422,0.43952936,0.7124334
20574247463600,0.47967282,0.2622588,0.43990755,0.71247154
20574252221672,0.47908622,0.26270872,0.44018048,0.71253186
20574256979797,0.47892228,0.26287147,0.4403534,0.71247524
20574261737922,0.47893116,0.26267737,0.44051576,0.7124405
20574266495995,0.47907692,0.26217738,0.4406521,0.71244234
20574271254120,0.4795284,0.2614803,0.4406883,0.71237236
20574276012193,0.48012328,0.26065293,0.4407397,0.7122431
20574280770318,0.48069754,0.25969508,0.44090718,0.71210194
20574285528443,0.48114437,0.2590286,0.44122028,0.711849
20574290286568,0.48128524,0.25907817,0.44166085,0.7114624
20574295044641,0.48101076,0.25993297,0.4421789,0.71101433
20574299802766,0.480379,0.26142704,0.4426371,0.7106084
20574304560891,0.47966778,0.26306856,0.44298384,0.71026695
20574309318964,0.47917342,0.26449522,0.44317716,0.7099501
20574314077089,0.47887358,0.26551342,0.44326064,0.70972013
20574318834774,0.47886825,0.2659856,0.44325876,0.7095482
20574323592744,0.4790915,0.26586664,0.4432249,0.7094632
20574328350921,0.47926366,0.26522452,0.4432638,0.70956284
20574333109046,0.47913098,0.26462802,0.44342938,0.7097717
20574337867119,0.47899264,0.26458293,0.44358826,0.70978266
20574342625244,0.47862577,0.26486626,0.4437803,0.7098044
20574347383369,0.47791848,0.26532185,0.44397196,0.709991
20574352141494,0.47726068,0.26616174,0.4440196,0.71008927
20574356899567,0.47683465,0.2671189,0.44387504,0.7101065
20574361657692,0.47661683,0.2678451,0.44359928,0.71015143
20574366415817,0.47666714,0.268369,0.44321644,0.71015894
20574371173890,0.47705966,0.26882648,0.44268298,0.71005505
20574375932015,0.4776212,0.269388,0.44211105,0.709821
20574380690140,0.4780092,0.26981354,0.44163457,0.70969486
20574385448213,0.4781958,0.27023104,0.44131,0.70961213
20574390206338,0.47836503,0.27079183,0.441003,0.7094752
20574394964463,0.47831917,0.27141824,0.44078624,0.7094014
20574399722536,0.4779466,0.27192092,0.44072023,0.709501
20574404480661,0.47754702,0.27236623,0.44067675,0.7096263
20574409238786,0.47726825,0.27272785,0.44059575,0.70972526
20574413996806,0.47691223,0.273058,0.4405651,0.7098566
20574418754984,0.4766405,0.2733307,0.44052374,0.70995986
20574423513109,0.4766695,0.27356216,0.4403662,0.70994896
20574428271181,0.4768021,0.27396432,0.4401711,0.7098258
20574433029306,0.47686872,0.27458212,0.43995786,0.70967454
20574437787431,0.47703344,0.2751283,0.4397262,0.7094959
20574442545556,0.47709328,0.27539328,0.439539,0.7094688
20574447303629,0.47704056,0.27552044,0.43937346,0.7095575
20574452061754,0.4769935,0.27570066,0.4392411,0.70960104
20574456819879,0.47691295,0.27575174,0.4391438,0.7096956
20574461577900,0.4767145,0.27559125,0.43911678,0.7099079
20574466336077,0.4763783,0.27538824,0.43916643,0.7101816
20574471094202,0.47616288,0.27530575,0.4392071,0.7103328
20574475852275,0.4759165,0.2751849,0.43930832,0.7104822
20574480610400,0.47563702,0.27499917,0.43944666,0.7106557
20574485368525,0.4754794,0.2750139,0.43956184,0.71068424
20574490126650,0.47534522,0.27521414,0.43968427,0.71062076
20574494884723,0.47509685,0.27560386,0.4398524,0.7105318
20574499642848,0.4749084,0.27614745,0.43998924,0.7103619
20574504400973,0.47492918,0.27678305,0.44002876,0.7100761
20574509159046,0.47497016,0.2772724,0.4400599,0.70983845
20574513917171,0.4749078,0.27735752,0.44017166,0.70977765
20574518675296,0.47502157,0.277184,0.44027686,0.709704
20574523433369,0.475124,0.27681825,0.4404248,0.70968646
20574528191494,0.47498244,0.27649876,0.44063836,0.7097732
20574532949619,0.4746982,0.27638543,0.44091046,0.7098384
20574537707692,0.47430125,0.27639332,0.4412448,0.709893
20574542465817,0.47395816,0.276414,0.44155833,0.70991915
20574547223942,0.47359008,0.27633947,0.4418518,0.71001124
20574551982015,0.47309357,0.27625695,0.44216132,0.71018165
20574556740140,0.47257996,0.27635092,0.44245425,0.71030456
20574561498265,0.47221056,0.2763779,0.4426471,0.7104196
20574566256390,0.47177184,0.27623406,0.44284183,0.7106456
20574571014463,0.4714181,0.27588046,0.44301507,0.7109097
20574575772588,0.47113618,0.27546823,0.44317624,0.7111559
20574580530713,0.47090054,0.27515298,0.44330215,0.7113555
20574585288786,0.47069862,0.27519047,0.44337922,0.7114266
20574590046911,0.4703437,0.2756277,0.4434365,0.7114564
20574594805036,0.4699308,0.27635732,0.44342053,0.7114562
20574599563109,0.46975976,0.27743676,0.44326833,0.7112438
20574604321234,0.46991435,0.27836666,0.44298616,0.7109541
20574609079359,0.47020012,0.2786399,0.44275972,0.71079916
20574613837484,0.47039235,0.27848387,0.4426633,0.7107932
20574618595556,0.47042462,0.27855042,0.4426363,0.71076256
20574623353681,0.46998012,0.2787757,0.4427276,0.71091145
20574628111806,0.4691723,0.27901834,0.4429149,0.7112331
20574632869879,0.46821088,0.2793784,0.44310343,0.71160775
20574637628004,0.46732438,0.27987018,0.44323394,0.71191597
20574642386129,0.46672347,0.28034043,0.44331196,0.71207654
20574647144202,0.4662216,0.2804769,0.44341823,0.71228534
20574651902327,0.4658734,0.28044552,0.44351286,0.71246666
20574656660452,0.4660941,0.28066325,0.44344106,0.71228117
20574661418577,0.46636897,0.28094637,0.44339487,0.7120183
20574666176650,0.46630904,0.28135896,0.44345424,0.71185774
20574670934775,0.4662376,0.28211647,0.44344613,0.71160966
20574675692900,0.46620095,0.28290284,0.44334605,0.7113838
20574680450973,0.46612373,0.2833666,0.44323212,0.7113209
20574685209098,0.46594122,0.28358445,0.4431445,0.71140826
20574689967744,0.46579897,0.28377232,0.44297415,0.7115325
20574694725296,0.4658489,0.28373203,0.44268647,0.7116949
20574699483421,0.46601015,0.28316697,0.44237676,0.71200687
20574704241546,0.4663798,0.28231946,0.44204876,0.712305
20574708999619,0.46704105,0.28162244,0.4417083,0.7123589
20574713757744,0.4677425,0.28116828,0.4414285,0.7122515
20574718515869,0.46837908,0.28095505,0.44125795,0.71202296
20574723273994,0.46899596,0.28103828,0.44111514,0.7116725
20574728032067,0.46976763,0.28124595,0.44088775,0.71122223
20574732790192,0.4704603,0.28117827,0.44068348,0.71091765
20574737548317,0.47087166,0.2807306,0.4406048,0.71087104
20574742306390,0.47132748,0.28049606,0.44046447,0.7107485
20574747064515,0.471426,0.28048095,0.4403034,0.7107889
20574751822640,0.47094902,0.28028885,0.44022614,0.71122867
20574756580713,0.47042918,0.28003177,0.44006357,0.7117743
