t_ns,wall_ms,sentence
20611769761479,1788550557940,"$GBGSV,2,1,08,23,71,210,28,25,29,159,24,27,14,251,27,28,52,276,26,5*79  "
20611770143927,1788550557940,"$GBGSV,2,2,08,33,06,142,22,37,39,311,37,38,54,025,34,42,08,091,18,5*77  "
20611770412625,1788550557940,"$GIGSV,1,1,03,02,67,276,38,09,21,204,29,10,25,110,36,1*41  "
20611774523145,1788550557946,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20611774739291,1788550557946,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20611775029031,1788550557946,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20611775053718,1788550557946,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20611775752885,1788550557946,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20611775761166,1788550557946,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20611775768458,1788550557946,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
20611775773875,1788550557946,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20611775923198,1788550557946,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20611776036635,1788550557946,"$GNVTG,18.2,T,16.9,M,6.7,N,12.5,K,A*0F  "
20611776166062,1788550557946,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20611776581739,1788550557946,"$GNRMC,193558.00,A,2831.358928,N,07734.438555,E,6.7,18.2,040926,1.3,E,A,V*6B  "
20611776604812,1788550557946,"$GNGNS,193558.00,2831.358928,N,07734.438555,E,AAAAAN,35,0.4,208.2,-54.0,,,V*00  "
20611776611427,1788550557946,"$GNGGA,193558.00,2831.358928,N,07734.438555,E,1,12,0.4,208.2,M,-54.0,M,,*5A  "
20611777061114,1788550557950,"$PSMSG,magcal=PASS,bluesky=0*00 "
20612767775385,1788550558940,"$GPGSV,3,1,11,06,65,031,41,11,73,233,40,12,30,320,35,14,16,130,36,1*64  "
20612767807051,1788550558940,"$GPGSV,3,2,11,17,21,066,37,19,46,038,43,21,23,163,36,22,36,122,32,1*64  "
20612768046791,1788550558940,"$GPGSV,3,3,11,24,35,254,36,41,00,000,33,47,00,000,34,1*53  "
20612769675124,1788550558940,"$GPGSV,2,1,05,06,65,031,32,11,73,233,29,14,16,130,24,21,23,163,26,8*64  "
20612769696478,1788550558940,"$GPGSV,2,2,05,24,35,254,31,8*59  "
20612769803926,1788550558940,"$GLGSV,2,1,05,09,74,163,36,16,17,151,34,20,63,296,41,19,35,023,43,1*71  "
20612769821895,1788550558940,"$GLGSV,2,2,05,21,29,246,33,1*45  "
20612769828718,1788550558940,"$GAGSV,2,1,08,02,60,094,39,15,32,213,32,18,63,015,43,25,11,122,26,7*72  "
20612769835124,1788550558940,"$GAGSV,2,2,08,27,08,312,18,30,54,332,35,34,85,159,39,36,37,040,28,7*7B  "
20612769848145,1788550558940,"$GAGSV,2,1,07,02,60,094,35,15,32,213,29,18,63,015,33,25,11,122,16,1*79  "
20612770013249,1788550558940,"$GAGSV,2,2,07,30,54,332,24,34,85,159,21,36,37,040,29,1*4E  "
20612770330124,1788550558940,"$GQGSV,1,1,02,02,23,100,32,03,32,061,43,1*66  "
20612770550489,1788550558940,"$GQGSV,1,1,02,02,23,100,31,03,32,061,29,8*60  "
20612770767156,1788550558940,"$GBGSV,5,1,19,42,08,091,28,38,54,025,34,37,39,311,40,34,04,057,26,1*70  "
20612771102051,1788550558940,"$GBGSV,5,2,19,33,06,142,25,28,52,276,41,27,14,251,31,25,29,159,31,1*73  "
20612771275749,1788550558940,"$GBGSV,5,3,19,23,71,210,36,14,04,070,32,13,67,335,44,10,13,164,31,1*7A  "
20612771521843,1788550558940,"$GBGSV,5,4,19,09,26,145,28,08,37,051,34,07,04,161,23,06,34,118,32,1*7B  "
20612771711843,1788550558940,"$GBGSV,5,5,19,03,40,128,33,02,54,175,32,01,16,104,30,1*43  "
20612772192468,1788550558940,"$GBGSV,2,1,08,23,71,210,38,25,29,159,30,27,14,251,31,28,52,276,39,3*72  "
20612772559239,1788550558940,"$GBGSV,2,2,08,33,06,142,22,37,39,311,40,38,54,025,37,42,08,091,27,3*7E  "
20612772594135,1788550558940,"$GBGSV,2,1,08,23,71,210,28,25,29,159,20,27,14,251,27,28,52,276,28,5*73  "
20612772857885,1788550558940,"$GBGSV,2,2,08,33,06,142,18,37,39,311,38,38,54,025,33,42,08,091,18,5*76  "
20612773021426,1788550558940,"$GIGSV,1,1,03,02,67,276,36,09,21,204,29,10,25,110,33,1*4A  "
20612775935801,1788550558949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20612776152572,1788550558949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20612776941635,1788550558949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20612776953458,1788550558949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20612776962103,1788550558949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20612776968770,1788550558949,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20612777123874,1788550558949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
20612777504083,1788550558949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20612777525853,1788550558949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20612777536426,1788550558949,"$GNVTG,17.3,T,16.0,M,4.9,N,9.1,K,A*3A  "
20612778050697,1788550558949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20612778626895,1788550558949,"$GNRMC,193559.00,A,2831.360230,N,07734.439112,E,4.9,17.3,040926,1.3,E,A,V*67  "
20612778650437,1788550558949,"$GNGNS,193559.00,2831.360230,N,07734.439112,E,AAAAAN,35,0.4,208.1,-54.0,,,V*0D  "
20612778657103,1788550558949,"$GNGGA,193559.00,2831.360230,N,07734.439112,E,1,12,0.4,208.1,M,-54.0,M,,*57  "
20612778664499,1788550558952,"$PSMSG,magcal=PASS,bluesky=0*00 "
20613766651270,1788550559940,"$GPGSV,3,1,11,06,65,031,43,11,73,233,40,12,30,320,37,14,16,130,29,1*6A  "
20613766990957,1788550559940,"$GPGSV,3,2,11,17,21,066,43,19,46,038,42,21,23,163,37,22,36,122,38,1*6D  "
20613767012832,1788550559940,"$GPGSV,3,3,11,24,35,254,34,41,00,000,33,47,00,000,35,1*50  "
20613767414030,1788550559940,"$GPGSV,2,1,05,06,65,031,33,11,73,233,25,14,16,130,23,21,23,163,24,8*6C  "
20613767601738,1788550559940,"$GPGSV,2,2,05,24,35,254,29,8*50  "
20613767772936,1788550559940,"$GLGSV,2,1,05,09,74,163,39,16,17,151,34,20,63,296,43,19,35,023,43,1*7C  "
20613768106009,1788550559940,"$GLGSV,2,2,05,21,29,246,29,1*4E  "
20613768360332,1788550559940,"$GAGSV,2,1,08,02,60,094,41,15,32,213,29,18,63,015,43,25,11,122,27,7*76  "
20613768612416,1788550559940,"$GAGSV,2,2,08,27,08,312,11,30,54,332,35,34,85,159,37,36,37,040,29,7*7D  "
20613768894291,1788550559940,"$GAGSV,2,1,07,02,60,094,38,15,32,213,30,18,63,015,33,25,11,122,16,1*7C  "
20613769211374,1788550559940,"$GAGSV,2,2,07,30,54,332,33,34,85,159,22,36,37,040,29,1*4B  "
20613769445488,1788550559940,"$GQGSV,1,1,02,02,23,100,38,03,32,061,44,1*6B  "
20613769832103,1788550559940,"$GQGSV,1,1,02,02,23,100,33,03,32,061,33,8*69  "
20613770012988,1788550559940,"$GBGSV,5,1,19,42,08,091,32,38,54,025,34,37,39,311,42,34,04,057,25,1*7A  "
20613770565488,1788550559940,"$GBGSV,5,2,19,33,06,142,28,28,52,276,42,27,14,251,32,25,29,159,34,1*7B  "
20613770686218,1788550559940,"$GBGSV,5,3,19,23,71,210,37,14,04,070,33,13,67,335,44,10,13,164,30,1*7B  "
20613770952051,1788550559940,"$GBGSV,5,4,19,09,26,145,31,08,37,051,39,07,04,161,24,06,34,118,38,1*73  "
20613771222728,1788550559940,"$GBGSV,5,5,19,03,40,128,33,02,54,175,32,01,16,104,30,1*43  "
20613771569291,1788550559940,"$GBGSV,2,1,08,23,71,210,35,25,29,159,32,27,14,251,30,28,52,276,37,3*72  "
20613772248509,1788550559940,"$GBGSV,2,2,08,33,06,142,24,37,39,311,41,38,54,025,35,42,08,091,30,3*7D  "
20613772275957,1788550559940,"$GBGSV,2,1,08,23,71,210,24,25,29,159,20,27,14,251,27,28,52,276,32,5*74  "
20613772493197,1788550559940,"$GBGSV,2,2,08,33,06,142,24,37,39,311,37,38,54,025,34,42,08,091,21,5*7B  "
20613772734186,1788550559940,"$GIGSV,1,1,03,02,67,276,30,09,21,204,34,10,25,110,37,1*44  "
20613777179134,1788550559950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20613777197051,1788550559950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20613777635072,1788550559950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20613777643718,1788550559950,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20613777650801,1788550559950,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20613777659863,1788550559950,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20613777856270,1788550559950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20613778013249,1788550559950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20613778234447,1788550559950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20613778440020,1788550559950,"$GNVTG,20.1,T,18.8,M,2.1,N,3.9,K,A*36  "
20613778595384,1788550559950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20613778764655,1788550559950,"$GNRMC,193600.00,A,2831.360835,N,07734.439386,E,2.1,20.1,040926,1.3,E,A,V*60  "
20613779087259,1788550559950,"$GNGNS,193600.00,2831.360835,N,07734.439386,E,AAAAAN,35,0.4,208.1,-54.0,,,V*02  "
20613779322051,1788550559950,"$GNGGA,193600.00,2831.360835,N,07734.439386,E,1,12,0.4,208.1,M,-54.0,M,,*58  "
20613779531895,1788550559953,"$PSMSG,magcal=PASS,bluesky=0*00 "
20614768214603,1788550560942,"$GPGSV,3,1,11,06,65,031,43,11,73,233,40,12,30,320,38,14,16,130,29,1*65  "
20614768546686,1788550560942,"$GPGSV,3,2,11,17,21,066,44,19,46,038,44,21,23,163,37,22,36,122,37,1*63  "
20614768824238,1788550560942,"$GPGSV,3,3,11,24,35,254,32,41,00,000,35,47,00,000,35,1*50  "
20614769201946,1788550560942,"$GPGSV,2,1,05,06,65,031,33,11,73,233,30,14,16,130,24,21,23,163,31,8*6B  "
20614769381426,1788550560942,"$GPGSV,2,2,05,24,35,254,34,8*5C  "
20614769758926,1788550560942,"$GLGSV,2,1,05,09,74,163,36,16,17,151,36,20,63,296,39,19,35,023,43,1*7C  "
20614770045853,1788550560942,"$GLGSV,2,2,05,21,29,246,30,1*46  "
20614770078613,1788550560942,"$GAGSV,2,1,08,02,60,094,43,15,32,213,27,18,63,015,45,25,11,122,29,7*72  "
20614770517259,1788550560942,"$GAGSV,2,2,08,27,08,312,11,30,54,332,35,34,85,159,33,36,37,040,29,7*79  "
20614770812832,1788550560942,"$GAGSV,2,1,07,02,60,094,38,15,32,213,27,18,63,015,34,25,11,122,16,1*7D  "
20614771102988,1788550560942,"$GAGSV,2,2,07,30,54,332,31,34,85,159,22,36,37,040,25,1*45  "
20614771670748,1788550560942,"$GQGSV,1,1,02,02,23,100,36,03,32,061,43,1*62  "
20614771761582,1788550560942,"$GQGSV,1,1,02,02,23,100,33,03,32,061,29,8*62  "
20614772167519,1788550560942,"$GBGSV,5,1,19,42,08,091,27,38,54,025,35,37,39,311,43,34,04,057,25,1*7E  "
20614772333978,1788550560942,"$GBGSV,5,2,19,33,06,142,28,28,52,276,47,27,14,251,34,25,29,159,29,1*74  "
20614772484342,1788550560942,"$GBGSV,5,3,19,23,71,210,29,14,04,070,36,13,67,335,44,10,13,164,28,1*78  "
20614772742780,1788550560942,"$GBGSV,5,4,19,09,26,145,30,08,37,051,41,07,04,161,26,06,34,118,37,1*70  "
20614772992103,1788550560942,"$GBGSV,5,5,19,03,40,128,37,02,54,175,32,01,16,104,30,1*47  "
20614773641478,1788550560942,"$GBGSV,2,1,08,23,71,210,37,25,29,159,30,27,14,251,30,28,52,276,44,3*76  "
20614773688665,1788550560942,"$GBGSV,2,2,08,33,06,142,25,37,39,311,42,38,54,025,41,42,08,091,27,3*7A  "
20614773706894,1788550560942,"$GBGSV,2,1,08,23,71,210,26,25,29,159,20,27,14,251,27,28,52,276,29,5*7C  "
20614774170436,1788550560942,"$GBGSV,2,2,08,33,06,142,21,37,39,311,40,38,54,025,31,42,08,091,23,5*79  "
20614774342571,1788550560942,"$GIGSV,1,1,03,02,67,276,29,09,21,204,34,10,25,110,39,1*42  "
20614777372988,1788550560951,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20614777536634,1788550560951,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20614777689394,1788550560951,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20614778260384,1788550560951,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20614778815384,1788550560951,"$PSSGR,GSA,A,3,302,315,318,330,334,336,,,,,,,0.6,0.4,0.5,3,1*47  "
20614778825071,1788550560951,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20614778835488,1788550560951,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20614778844082,1788550560951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20614778947623,1788550560951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20614779164811,1788550560951,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20614779351686,1788550560951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20614779832884,1788550560951,"$GNRMC,193601.00,A,2831.360856,N,07734.439387,E,0.0,,040926,1.3,E,A,V*7B  "
20614780313926,1788550560951,"$GNGNS,193601.00,2831.360856,N,07734.439387,E,AAAAAN,35,0.4,208.1,-54.0,,,V*07  "
20614780554551,1788550560951,"$GNGGA,193601.00,2831.360856,N,07734.439387,E,1,12,0.4,208.1,M,-54.0,M,,*5D  "
20614780849863,1788550560954,"$PSMSG,magcal=PASS,bluesky=0*00 "
20615767184290,1788550561940,"$GPGSV,3,1,11,06,65,031,43,11,73,233,38,12,30,320,38,14,16,130,32,1*60  "
20615767741425,1788550561940,"$GPGSV,3,2,11,17,21,066,44,19,46,038,45,21,23,163,34,22,36,122,30,1*66  "
20615768161217,1788550561940,"$GPGSV,3,3,11,24,35,254,31,41,00,000,36,47,00,000,35,1*50  "
20615768560748,1788550561940,"$GPGSV,2,1,05,06,65,031,32,11,73,233,31,14,16,130,24,21,23,163,26,8*6D  "
20615768714290,1788550561940,"$GPGSV,2,2,05,24,35,254,35,8*5D  "
20615768970436,1788550561940,"$GLGSV,2,1,05,09,74,163,35,16,17,151,35,20,63,296,39,19,35,023,40,1*7F  "
20615769267675,1788550561940,"$GLGSV,2,2,05,21,29,246,30,1*46  "
20615769477363,1788550561940,"$GAGSV,2,1,08,02,60,094,41,15,32,213,30,18,63,015,43,25,11,122,29,7*70  "
20615769940540,1788550561940,"$GAGSV,2,2,08,27,08,312,11,30,54,332,33,34,85,159,34,36,37,040,29,7*78  "
20615769989759,1788550561940,"$GAGSV,2,1,07,02,60,094,37,15,32,213,26,18,63,015,34,25,11,122,18,1*7D  "
20615770010227,1788550561940,"$GAGSV,2,2,07,30,54,332,34,34,85,159,19,36,37,040,27,1*4A  "
20615770344706,1788550561940,"$GQGSV,1,1,02,02,23,100,33,03,32,061,43,1*67  "
20615770537102,1788550561940,"$GQGSV,1,1,02,02,23,100,32,03,32,061,25,8*6F  "
20615770824081,1788550561940,"$GBGSV,5,1,19,42,08,091,26,38,54,025,37,37,39,311,41,34,04,057,24,1*7E  "
20615770979759,1788550561940,"$GBGSV,5,2,19,33,06,142,22,28,52,276,45,27,14,251,34,25,29,159,27,1*72  "
20615771251529,1788550561940,"$GBGSV,5,3,19,23,71,210,30,14,04,070,37,13,67,335,44,10,13,164,28,1*71  "
20615771401373,1788550561940,"$GBGSV,5,4,19,09,26,145,30,08,37,051,39,07,04,161,23,06,34,118,37,1*7A  "
20615771553092,1788550561940,"$GBGSV,5,5,19,03,40,128,36,02,54,175,31,01,16,104,31,1*44  "
20615771747206,1788550561940,"$GBGSV,2,1,08,23,71,210,37,25,29,159,25,27,14,251,30,28,52,276,42,3*74  "
20615772007363,1788550561940,"$GBGSV,2,2,08,33,06,142,27,37,39,311,42,38,54,025,42,42,08,091,27,3*7B  "
20615772198613,1788550561940,"$GBGSV,2,1,08,23,71,210,23,25,29,159,22,27,14,251,27,28,52,276,28,5*7A  "
20615772370331,1788550561940,"$GBGSV,2,2,08,33,06,142,24,37,39,311,40,38,54,025,34,42,08,091,23,5*79  "
20615772537779,1788550561940,"$GIGSV,1,1,03,02,67,276,30,09,21,204,32,10,25,110,37,1*42  "
20615775446581,1788550561949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20615776308977,1788550561949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20615776321061,1788550561949,"$GNGSA,A,3,73,80,83,85,,,,,,,,,0.6,0.4,0.5,2*3F  "
20615776328040,1788550561949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20615776334915,1788550561949,"$PSSGR,GSA,A,3,302,315,318,330,334,336,,,,,,,0.6,0.4,0.5,3,1*47  "
20615776341894,1788550561949,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20615776348977,1788550561949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20615776471842,1788550561949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20615776487415,1788550561949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20615776581998,1788550561949,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20615776981321,1788550561949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20615777002988,1788550561949,"$GNRMC,193602.00,A,2831.360811,N,07734.439330,E,0.0,,040926,1.3,E,A,V*77  "
20615777110540,1788550561949,"$GNGNS,193602.00,2831.360811,N,07734.439330,E,AAAAAN,36,0.4,208.1,-54.0,,,V*08  "
20615777632154,1788550561949,"$GNGGA,193602.00,2831.360811,N,07734.439330,E,1,12,0.4,208.1,M,-54.0,M,,*51  "
20615778109602,1788550561952,"$PSMSG,magcal=PASS,bluesky=0*00 "
20616769697571,1788550562943,"$GPGSV,3,1,10,06,65,031,43,11,73,233,36,12,30,320,38,14,16,130,30,1*6D  "
20616769813508,1788550562943,"$GPGSV,3,2,10,17,21,066,43,19,46,038,46,21,23,163,31,22,36,122,26,1*61  "
20616769945227,1788550562943,"$GPGSV,3,3,10,24,35,254,28,41,00,000,35,1*6F  "
20616770071737,1788550562943,"$GPGSV,2,1,05,06,65,031,31,11,73,233,28,14,16,130,19,21,23,163,22,8*6C  "
20616770266112,1788550562943,"$GPGSV,2,2,05,24,35,254,35,8*5D  "
20616770393144,1788550562943,"$GLGSV,2,1,05,09,73,163,34,16,17,151,34,20,63,296,39,19,35,023,38,1*77  "
20616770544133,1788550562943,"$GLGSV,2,2,05,21,29,246,28,1*4F  "
20616770656373,1788550562943,"$GAGSV,2,1,08,02,60,094,41,15,32,213,29,18,63,015,43,25,11,122,32,7*72  "
20616770777519,1788550562943,"$GAGSV,2,2,08,27,08,312,11,30,54,332,36,34,85,159,33,36,37,040,29,7*7A  "
20616770924133,1788550562943,"$GAGSV,2,1,07,02,60,094,35,15,32,213,26,18,63,015,34,25,11,122,18,1*7F  "
20616771039654,1788550562943,"$GAGSV,2,2,07,30,54,332,33,34,85,159,19,36,37,040,30,1*4B  "
20616771191894,1788550562943,"$GQGSV,1,1,02,02,23,100,33,03,32,061,42,1*66  "
20616771305591,1788550562943,"$GQGSV,1,1,02,02,23,100,31,03,32,061,25,8*6C  "
20616771425487,1788550562943,"$GBGSV,5,1,19,42,08,091,24,38,54,025,38,37,39,311,41,34,04,057,24,1*73  "
20616771550435,1788550562943,"$GBGSV,5,2,19,33,06,142,27,28,52,276,44,27,14,251,34,25,29,159,27,1*76  "
20616771674862,1788550562943,"$GBGSV,5,3,19,23,71,210,30,14,04,070,36,13,67,335,43,10,13,164,28,1*77  "
20616771828612,1788550562943,"$GBGSV,5,4,19,09,26,145,30,08,37,051,36,07,04,161,24,06,34,118,36,1*73  "
20616771943821,1788550562943,"$GBGSV,5,5,19,03,40,128,36,02,54,175,31,01,16,104,33,1*46  "
20616772063456,1788550562943,"$GBGSV,2,1,08,23,71,210,35,25,29,159,24,27,14,251,31,28,52,276,42,3*76  "
20616772219081,1788550562943,"$GBGSV,2,2,08,33,06,142,27,37,39,311,43,38,54,025,42,42,08,091,26,3*7B  "
20616772322310,1788550562943,"$GBGSV,2,1,08,23,71,210,23,25,29,159,22,27,14,251,16,28,52,276,31,5*70  "
20616772446164,1788550562943,"$GBGSV,2,2,08,33,06,142,21,37,39,311,40,38,54,025,35,42,08,091,23,5*7D  "
20616772566060,1788550562943,"$GIGSV,1,1,03,02,67,276,31,09,21,204,31,10,25,110,37,1*40  "
20616775298821,1788550562948,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20616775319602,1788550562948,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20616775327883,1788550562948,"$GNGSA,A,3,73,80,83,85,,,,,,,,,0.6,0.4,0.5,2*3F  "
20616775680904,1788550562948,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20616775689133,1788550562948,"$PSSGR,GSA,A,3,302,315,318,330,334,336,,,,,,,0.6,0.4,0.5,3,1*47  "
20616775783091,1788550562948,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20616775898352,1788550562948,"$PSSGR,GSA,A,3,223,225,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4F  "
20616776187675,1788550562948,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20616776405123,1788550562948,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20616776538300,1788550562948,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20616777881373,1788550562948,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20616777895227,1788550562948,"$GNRMC,193603.00,A,2831.360697,N,07734.439204,E,0.0,,040926,1.3,E,A,V*70  "
20616777901373,1788550562948,"$GNGNS,193603.00,2831.360697,N,07734.439204,E,AAAAAN,36,0.4,208.1,-54.0,,,V*0F  "
20616778373352,1788550562948,"$GNGGA,193603.00,2831.360697,N,07734.439204,E,1,12,0.4,208.1,M,-54.0,M,,*56  "
20616778388248,1788550562952,"$PSMSG,magcal=PASS,bluesky=0*00 "
20617766084393,1788550563939,"$GPGSV,3,1,10,06,65,031,44,11,73,233,39,12,30,320,38,14,16,130,32,1*67  "
20617766371372,1788550563939,"$GPGSV,3,2,10,17,21,066,44,19,46,038,44,21,23,163,35,22,36,122,34,1*63  "
20617766593404,1788550563939,"$GPGSV,3,3,10,24,35,254,32,41,00,000,34,1*65  "
20617766839914,1788550563939,"$GPGSV,2,1,05,06,65,031,33,11,73,233,30,14,16,130,21,21,23,163,25,8*6B  "
20617767083768,1788550563939,"$GPGSV,2,2,05,24,35,254,35,8*5D  "
20617767346060,1788550563939,"$GLGSV,2,1,05,09,73,163,35,16,17,151,35,20,63,296,40,19,35,023,41,1*77  "
20617767589185,1788550563939,"$GLGSV,2,2,05,21,29,246,33,1*45  "
20617767886424,1788550563939,"$GAGSV,2,1,08,02,60,094,42,15,32,213,29,18,63,015,43,25,11,122,28,7*7A  "
20617768156216,1788550563939,"$GAGSV,2,2,08,27,08,312,11,30,54,332,34,34,85,159,32,36,37,040,28,7*78  "
20617768406424,1788550563939,"$GAGSV,2,1,07,02,60,094,37,15,32,213,28,18,63,015,34,25,11,122,19,1*72  "
20617768730331,1788550563939,"$GAGSV,2,2,07,30,54,332,33,34,85,159,20,36,37,040,26,1*46  "
20617769480747,1788550563939,"$GQGSV,1,1,02,02,23,100,32,03,32,061,43,1*66  "
20617769500695,1788550563939,"$GQGSV,1,1,02,02,23,100,33,03,32,061,24,8*6F  "
20617769647622,1788550563939,"$GBGSV,5,1,19,42,08,091,23,38,54,025,35,37,39,311,41,34,04,057,24,1*79  "
20617770910539,1788550563939,"$GBGSV,5,2,19,33,06,142,23,28,52,276,46,27,14,251,33,25,29,159,26,1*76  "
20617770928872,1788550563939,"$GBGSV,5,3,19,23,71,210,28,14,04,070,37,13,67,335,44,10,13,164,28,1*78  "
20617771056789,1788550563939,"$GBGSV,5,4,19,09,26,145,32,08,37,051,41,07,04,161,22,06,34,118,37,1*76  "
20617771065852,1788550563939,"$GBGSV,5,5,19,03,40,128,36,02,54,175,32,01,16,104,33,1*45  "
20617771071893,1788550563939,"$GBGSV,2,1,08,23,71,210,35,25,29,159,26,27,14,251,29,28,52,276,43,3*7C  "
20617771078352,1788550563939,"$GBGSV,2,2,08,33,06,142,25,37,39,311,41,38,54,025,41,42,08,091,25,3*7B  "
20617771093143,1788550563939,"$GBGSV,2,1,08,23,71,210,22,25,29,159,22,27,14,251,20,28,52,276,28,5*7C  "
20617771476060,1788550563939,"$GBGSV,2,2,08,33,06,142,24,37,39,311,39,38,54,025,33,42,08,091,23,5*70  "
20617771492154,1788550563939,"$GIGSV,1,1,03,02,67,276,30,09,21,204,33,10,25,110,38,1*4C  "
20617774529654,1788550563948,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20617774649445,1788550563948,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
