t_ns,gx,gy,gz
20595977802484,2.12934,8.716817,3.9564378
20595982560609,2.148509,8.7112055,3.9584348
20595987318734,2.1697738,8.704993,3.9604993
20595992076859,2.1891143,8.701936,3.9565732
20595996834984,2.2017686,8.698919,3.9561853
20596001593109,2.2080283,8.694627,3.9621282
20596006351234,2.2087142,8.69257,3.9662573
20596011109359,2.209722,8.692805,3.9651804
20596015867484,2.2142875,8.691442,3.9656236
20596020625556,2.2215202,8.688148,3.9687924
20596025383681,2.2310324,8.686088,3.9679668
20596030141806,2.2419455,8.685676,3.962716
20596034899931,2.255374,8.684536,3.9575875
20596039658056,2.2699883,8.682392,3.953935
20596044416181,2.2844453,8.681823,3.9468522
20596049174306,2.295507,8.682874,3.9381127
20596053932431,2.3025644,8.684374,3.9306767
20596058690556,2.3067882,8.684965,3.926894
20596063448681,2.3113842,8.685429,3.9231646
20596068206806,2.3182096,8.686564,3.9166174
20596072964931,2.3276029,8.686518,3.9111443
20596077723056,2.3393898,8.684577,3.908423
20596082481129,2.3513575,8.683087,3.9045494
20596087239306,2.363697,8.683331,3.8965487
20596091997379,2.3744457,8.681749,3.893537
20596096755504,2.3823195,8.678893,3.8950942
20596101513629,2.387787,8.678873,3.8917878
20596106271754,2.3926172,8.679705,3.8869648
20596111029879,2.396962,8.678368,3.8872736
20596115788004,2.4001114,8.676669,3.88912
20596120546129,2.4033253,8.678278,3.8835444
20596125304254,2.4045293,8.679296,3.8805244
20596130062327,2.4061456,8.678389,3.8815508
20596134820504,2.4086075,8.678327,3.8801613
20596139578629,2.413944,8.680245,3.872544
20596144336754,2.4208686,8.681149,3.8661911
20596149094827,2.4267385,8.680093,3.8648815
20596153852952,2.4331522,8.681133,3.8585083
20596158611077,2.4384732,8.682606,3.8518302
20596163369202,2.4449134,8.681667,3.8498626
20596168127327,2.4505534,8.680248,3.8494775
20596172885452,2.4570992,8.680461,3.8448212
20596177643577,2.4641273,8.679789,3.8418417
20596182401702,2.468268,8.677577,3.8441758
20596187159827,2.471163,8.67708,3.8434396
20596191917952,2.4739244,8.677211,3.8413641
20596196676077,2.4792929,8.67456,3.8438928
20596201434150,2.4883535,8.670429,3.847356
20596206192327,2.5001688,8.6674,3.84652
20596210950400,2.5132244,8.664492,3.8445628
20596215708525,2.5231366,8.660295,3.8475275
20596220466650,2.5303893,8.656552,3.8511834
20596225224775,2.5372887,8.654661,3.8508973
20596229982900,2.5451925,8.651482,3.852825
20596234741025,2.5530884,8.646742,3.858235
20596239499150,2.5566273,8.64383,3.8624146
20596244257275,2.5606809,8.642587,3.8625107
20596249015400,2.5661635,8.639843,3.8650105
20596253773525,2.5743074,8.636376,3.8673396
20596258531650,2.5815532,8.635071,3.8654275
20596263289775,2.5877738,8.634555,3.862421
20596268047848,2.5949721,8.632457,3.8622792
20596272805973,2.6001642,8.631352,3.8612533
20596277564098,2.6047719,8.632441,3.8557115
20596282322223,2.6079922,8.633652,3.850821
20596287080348,2.6105661,8.633203,3.8500843
20596291838473,2.611038,8.634163,3.847611
20596296596598,2.6080606,8.637296,3.8425932
20596301354723,2.6039166,8.6391,3.8413467
20596306112848,2.5993497,8.639523,3.8434906
20596310870973,2.5963297,8.640782,3.8426995
20596315629098,2.5939536,8.642147,3.841235
20596320387171,2.5939155,8.6405,3.8449643
20596325145296,2.5970778,8.637315,3.8499804
20596329903421,2.602685,8.635799,3.8495948
20596334661546,2.611488,8.633273,3.8493016
20596339419671,2.6183295,8.628806,3.854666
20596344177796,2.623545,8.626197,3.8569565
20596348935921,2.6274748,8.626766,3.853007
20596353694046,2.6304474,8.626554,3.8514533
20596358452171,2.6307955,8.62635,3.8516703
20596363210296,2.6286337,8.629452,3.846199
20596367968369,2.6257045,8.63336,3.8394215
20596372726494,2.6227674,8.635796,3.8359509
20596377484619,2.6203294,8.638989,3.8304186
20596382242744,2.6197093,8.644428,3.8185575
20596387000869,2.6202776,8.648195,3.8096247
20596391758994,2.6197,8.649606,3.8068209
20596396517119,2.617397,8.652718,3.801329
20596401275244,2.6154513,8.655694,3.7958868
20596406033369,2.6153698,8.655514,3.7963545
20596410791494,2.6176512,8.653949,3.7983503
20596415549619,2.6206534,8.653376,3.7975843
20596420307692,2.6229792,8.6525135,3.797943
20596425065817,2.6234949,8.6502075,3.802838
20596429823942,2.6211689,8.649551,3.8059309
20596434582067,2.6151927,8.651224,3.806241
20596439340192,2.60544,8.652649,3.8096898
20596444098317,2.5956542,8.654256,3.8127189
20596448856442,2.588667,8.657245,3.810685
20596453614567,2.5828726,8.660824,3.806478
20596458372692,2.5778322,8.662902,3.805168
20596463130817,2.573303,8.665958,3.8012726
20596467888890,2.5686364,8.670615,3.7938027
20596472647015,2.5636184,8.673447,3.7907214
20596477405140,2.5562,8.674908,3.7923882
20596482163265,2.548505,8.677557,3.791506
20596486921390,2.5399456,8.681231,3.7888405
20596491679515,2.530699,8.682693,3.7916765
20596496437640,2.521661,8.683626,3.7955573
20596501195765,2.5147145,8.686932,3.7926009
20596505953890,2.5112724,8.688616,3.7910206
20596510711963,2.5090919,8.687763,3.7944188
20596515470088,2.508094,8.688016,3.794499
20596520228213,2.507647,8.689761,3.790796
20596524986338,2.5076516,8.689282,3.791892
20596529744463,2.5053155,8.688524,3.7951717
20596534502588,2.501362,8.690643,3.7929277
20596539260713,2.494934,8.692403,3.7931275
20596544018838,2.4825575,8.692892,3.8001218
20596548776963,2.4692864,8.695157,3.8035839
20596553535088,2.4574087,8.698902,3.8027132
20596558293161,2.4458737,8.700931,3.8055077
20596563051286,2.4332056,8.702803,3.8093483
20596567809411,2.4221594,8.706523,3.8078837
20596572567536,2.4135604,8.709191,3.807242
20596577325661,2.404781,8.709993,3.8109624
20596582083786,2.3968542,8.711848,3.8117175
20596586841911,2.3895247,8.7141695,3.8110116
20596591600036,2.38043,8.715002,3.8147995
20596596358161,2.3696232,8.715847,3.8195918
20596601116234,2.3594697,8.7178,3.8214214
20596605874359,2.350068,8.719207,3.8240037
20596610632484,2.3411777,8.719155,3.8295684
20596615390609,2.3369398,8.719624,3.831093
20596620148734,2.3365235,8.720809,3.8286464
20596624906859,2.3394437,8.720637,3.8272548
20596629664984,2.3426394,8.719838,3.8271198
20596634423109,2.3425179,8.720385,3.825949
20596639181234,2.340181,8.72086,3.8262966
20596643939359,2.336918,8.720851,3.8283093
20596648697431,2.333161,8.721716,3.8286312
20596653455556,2.3264077,8.723475,3.8287318
20596658213681,2.3157763,8.725419,3.8307464
20596662971806,2.3028283,8.727969,3.8327436
20596667729931,2.2916386,8.731606,3.831168
20596672488056,2.286601,8.733417,3.8300507
20596677246181,2.2844067,8.733776,3.8305385
20596682004254,2.2827623,8.7354,3.827816
20596686762379,2.2788496,8.738452,3.8231764
20596691520504,2.2734334,8.739912,3.8230648
20596696278629,2.2643828,8.741532,3.8247302
20596701036754,2.2483644,8.7458725,3.8242571
20596705794879,2.2271988,8.750475,3.8261142
20596710553004,2.2033324,8.75379,3.8323474
20596715311129,2.1817822,8.757197,3.8368866
20596720069254,2.1650102,8.7603655,3.8391562
20596724827379,2.1535475,8.760157,3.8460734
20596729585452,2.1444876,8.758968,3.8538334
20596734343577,2.1351032,8.75962,3.8575635
20596739101702,2.1257343,8.759454,3.8631103
20596743859827,2.1139157,8.75873,3.8712263
20596748617952,2.0991926,8.759979,3.8764088
20596753376077,2.0822086,8.763462,3.8776965
20596758134202,2.0638156,8.765926,3.881959
20596762892275,2.0483003,8.768395,3.8845968
20596767650400,2.036344,8.772956,3.8805852
20596772408525,2.0263495,8.776986,3.876701
20596777166650,2.0166416,8.779434,3.8762183
20596781924775,2.008179,8.783013,3.8725016
20596786682900,2.0016537,8.788596,3.8632035
20596791441025,1.9942497,8.791782,3.8597817
20596796199150,1.9866952,8.792942,3.8610363
20596800957223,1.9802383,8.795684,3.8581083
20596805715348,1.9758551,8.797307,3.856654
20596810473473,1.9751836,8.794573,3.863226
20596815231598,1.9791946,8.791044,3.869203
20596819989723,1.9855461,8.78883,3.8709776
20596824747848,1.9869462,8.785822,3.8770826
20596829505973,1.9802296,8.781481,3.890329
20596834264098,1.9683543,8.779731,3.9002945
20596839022223,1.9561399,8.78019,3.9054027
20596843780296,1.945986,8.779582,3.9118347
20596848538421,1.9379294,8.779252,3.916575
20596853296546,1.9330686,8.781043,3.9149594
20596858054671,1.9274265,8.783628,3.9119422
20596862812796,1.9223427,8.785053,3.9112446
20596867570921,1.9173882,8.787702,3.907724
20596872329046,1.9143679,8.792251,3.8989618
20596877087119,1.9114996,8.795545,3.8929365
20596881845244,1.9057359,8.797266,3.8918724
20596886603369,1.8972207,8.800414,3.8889155
20596891361494,1.8850892,8.805126,3.884145
20596896119619,1.8712764,8.80877,3.8825612
20596900877744,1.8589168,8.811723,3.8817985
20596905635869,1.8522636,8.816304,3.8745708
20596910393994,1.8485138,8.820639,3.8664873
20596915152067,1.8429998,8.822792,3.864203
20596919910192,1.838142,8.824571,3.8624563
20596924668317,1.8345723,8.827575,3.8572867
20596929426442,1.8327997,8.829119,3.8545952
20596934184567,1.8277026,8.830155,3.8546386
20596938942692,1.8216459,8.832498,3.8521407
20596943700817,1.8175422,8.834558,3.8493521
20596948458890,1.813271,8.835226,3.8498325
20596953217015,1.8083297,8.836478,3.8492813
20596957975140,1.8015308,8.839366,3.845839
20596962733265,1.7934421,8.840825,3.8462648
20596967491338,1.7865676,8.841955,3.8468676
20596972249515,1.7816529,8.843583,3.8454068
20596977007640,1.7782897,8.844849,3.8440511
20596981765765,1.776033,8.845666,3.843214
20596986523838,1.7764915,8.846272,3.8416057
20596991281911,1.7794452,8.846544,3.8396113
20596996040088,1.781023,8.84639,3.8392372
20597000798213,1.7791357,8.847433,3.8377044
20597005556338,1.773839,8.848722,3.8371882
20597010314463,1.76701,8.849684,3.8381183
20597015072588,1.7614048,8.850949,3.8377771
20597019830661,1.7566271,8.852125,3.8372545
20597024588786,1.7531962,8.853884,3.8347647
20597029346911,1.7506698,8.854798,3.8338113
20597034105036,1.7490461,8.855679,3.8325157
20597038863161,1.7484227,8.8569355,3.8298962
20597043621286,1.7475954,8.857152,3.8297727
20597048379411,1.7454522,8.857097,3.8308778
20597053137484,1.7431716,8.857583,3.8307908
20597057895609,1.74243,8.857707,3.8308413
20597062653734,1.7428358,8.856775,3.8328116
20597067411859,1.7409469,8.856641,3.833979
20597072169984,1.7373207,8.858352,3.8316715
20597076928109,1.7334312,8.858594,3.8328724
20597081686234,1.7305655,8.857986,3.8355708
20597086444306,1.7267754,8.859189,3.8345034
20597091202431,1.7205406,8.860951,3.8332322
20597095960556,1.713886,8.861956,3.8338919
20597100718681,1.7075547,8.863555,3.8330185
20597105476806,1.7011554,8.865576,3.8311918
20597110234931,1.6923631,8.866629,3.8326461
20597114993056,1.6815736,8.867245,3.8359704
20597119751129,1.6693298,8.869413,3.8363035
20597124509254,1.6571783,8.869177,3.8421144
20597129267379,1.6455173,8.86734,3.8513558
20597134025504,1.6338334,8.866789,3.8575947
20597138783629,1.6236616,8.865136,3.8656797
20597143541754,1.6150788,8.861869,3.8767483
20597148299879,1.6084371,8.85891,3.8862631
20597153057952,1.6053722,8.856762,3.8924189
20597157816077,1.604684,8.854099,3.8987572
20597162574202,1.605615,8.852858,3.9011922
20597167332327,1.6077623,8.853527,3.898787
20597172090452,1.6080108,8.854521,3.8964293
20597176848577,1.6030257,8.856242,3.8945692
20597181606650,1.5936862,8.860593,3.8885038
20597186364775,1.5806788,8.866275,3.8808532
20597191122900,1.5646734,8.871311,3.8758261
20597195881025,1.5468655,8.877217,3.8694441
20597200639150,1.531134,8.88376,3.8606777
20597205397275,1.5217621,8.888046,3.8545105
20597210155400,1.5171402,8.890035,3.851748
20597214913473,1.5170337,8.891821,3.8476632
20597219671598,1.5223393,8.892045,3.8450472
20597224429723,1.5299324,8.889478,3.8479707
20597229187796,1.5357124,8.8859005,3.853927
20597233945973,1.5363005,8.8829975,3.8603773
20597238704046,1.5329652,8.880403,3.8676689
20597243462171,1.5256319,8.877285,3.8777118
20597248220296,1.5150089,8.877639,3.8810668
20597252978421,1.5034983,8.880747,3.8784304
20597257736546,1.4928675,8.883444,3.876359
20597262494671,1.4855386,8.886567,3.8720143
20597267252796,1.4803321,8.8919735,3.8615818
20597272010921,1.4757198,8.896607,3.852663
20597276768994,1.4705844,8.897913,3.8516135
20597281527119,1.4644531,8.899038,3.8513489
20597286285244,1.4574292,8.901395,3.8485663
20597291043369,1.4487312,8.902423,3.8494709
20597295801494,1.4386995,8.901359,3.8556914
20597300559619,1.4287001,8.902673,3.8563724
20597305317692,1.4177725,8.905781,3.85323
20597310075817,1.4059653,8.907077,3.8545573
20597314833942,1.3937724,8.907923,3.857033
20597319592067,1.3824698,8.910906,3.8542082
20597324350192,1.3698636,8.912736,3.854478
20597329108317,1.3557341,8.912013,3.8611395
20597333866442,1.3430939,8.913588,3.8619223
20597338624515,1.3329791,8.915915,3.8600526
20597343382640,1.3235848,8.916038,3.8630033
20597348140765,1.3127346,8.9161825,3.866368
20597352898890,1.3017809,8.919362,3.8627372
20597357657015,1.2906698,8.922415,3.859414
20597362415088,1.2790117,8.922696,3.8626428
20597367173213,1.2686492,8.924544,3.8617907
20597371931338,1.2619189,8.92753,3.8570933
20597376689463,1.2571108,8.928405,3.8566391
20597381447588,1.2522463,8.928698,3.8575394
20597386205713,1.2478975,8.93025,3.8553555
20597390963838,1.244005,8.931602,3.853482
20597395721911,1.2381012,8.931597,3.8553946
20597400480036,1.2302303,8.931494,3.8581529
20597405238161,1.22414,8.9317875,3.8594089
20597409996286,1.2190291,8.9303875,3.8642628
20597414754411,1.2130786,8.928412,3.8706944
20597419512536,1.2052264,8.928105,3.8738554
20597424270609,1.1957916,8.927861,3.8773398
20597429028734,1.1847657,8.927168,3.8823187
20597433786859,1.1708391,8.927338,3.8861492
20597438544984,1.1559072,8.928481,3.8879936
20597443303056,1.142599,8.929015,3.8907
20597448061181,1.1322839,8.929888,3.8917112
20597452819306,1.1237372,8.93139,3.890741
20597457577431,1.1149023,8.930891,3.8944292
20597462335556,1.1059158,8.93121,3.8962607
20597467093681,1.0959553,8.934221,3.8921669
20597471851806,1.08408,8.935793,3.891885
20597476609879,1.0718025,8.936492,3.8936799
20597481368004,1.0587233,8.938231,3.8932633
20597486126129,1.0458444,8.94158,3.889055
20597490884254,1.0323628,8.94364,3.8879201
20597495642379,1.0162358,8.945781,3.8872406
20597500400504,0.99799705,8.950694,3.8806524
20597505158577,0.98005754,8.954699,3.8759816
20597509916702,0.96435094,8.956959,3.8747008
20597514674827,0.952455,8.959438,3.87191
20597519432952,0.9432994,8.96159,3.8691685
20597524191077,0.9349708,8.961499,3.871403
20597528949202,0.9231981,8.960451,3.8766496
20597533707223,0.90808344,8.960987,3.8789778
20597538465400,0.8908507,8.960034,3.885171
20597543223525,0.8742777,8.95815,3.8932748
20597547981650,0.86081254,8.957617,3.8974996
20597552739775,0.8497251,8.95632,3.902909
20597557497900,0.8391533,8.956037,3.9058433
20597562255973,0.8291752,8.957338,3.9049911
20597567014098,0.82205594,8.958911,3.902887
20597571772223,0.81910414,8.960259,3.9004114
20597576530348,0.8201781,8.963168,3.8934956
20597581288473,0.8223959,8.967774,3.882407
20597586046546,0.8222942,8.971645,3.8734765
20597590804671,0.8177708,8.976442,3.863305
20597595562796,0.8076745,8.982999,3.8501658
20597600320921,0.79291314,8.988489,3.8404105
20597605079046,0.77542365,8.991706,3.836448
20597609837171,0.7598789,8.995046,3.831725
20597614595244,0.74960256,8.997118,3.8288841
20597619353369,0.74559265,8.996093,3.8320727
20597624111494,0.74792033,8.993898,3.836769
20597628869619,0.7535595,8.992498,3.8389459
20597633627744,0.7602925,8.989571,3.8444707
20597638385869,0.76495296,8.984969,3.85429
20597643143942,0.76365465,8.9835825,3.857779
20597647902067,0.7562034,8.983878,3.858558
20597652660192,0.7440289,8.982563,3.8639827
20597657418317,0.73153365,8.982507,3.8664994
20597662176442,0.7220388,8.985773,3.8606904
20597666934515,0.71649307,8.98846,3.8554666
20597671692640,0.7136721,8.989505,3.8535516
20597676450713,0.71015435,8.992406,3.8474283
20597681208890,0.7037184,8.996784,3.8383634
20597685967015,0.69309664,8.998147,3.8371022
20597690725088,0.6798091,8.998934,3.8376343
20597695483213,0.6648115,9.002171,3.8326678
20597700241338,0.64958036,9.003864,3.8312998
20597704999463,0.63699603,9.004215,3.8325868
20597709757588,0.6273731,9.005394,3.8314054
20597714515713,0.6205132,9.006702,3.829444
20597719273786,0.6180681,9.005892,3.831747
20597724031911,0.61927176,9.00428,3.8353388
20597728790036,0.6211953,9.004025,3.8356252
20597733548161,0.6255386,9.002712,3.8380036
20597738306286,0.633256,9.00043,3.8420866
20597743064359,0.6391336,8.999921,3.8423064
20597747822484,0.63837826,8.999693,3.8429658
20597752580609,0.6320892,8.998848,3.845984
20597757338734,0.6229446,8.998219,3.8489456
20597762096859,0.6140062,8.998532,3.8496516
20597766854984,0.6054428,8.998563,3.850934
20597771613056,0.5990316,8.997993,3.853266
20597776371181,0.5933764,8.998424,3.8531368
20597781129306,0.58832973,8.998511,3.8537037
20597785887431,0.5868921,8.998588,3.8537455
20597790645556,0.5879393,8.998834,3.8530111
20597795403629,0.58973175,8.998324,3.8539274
20597800161754,0.5914815,8.997337,3.855965
20597804919879,0.59042674,8.996813,3.8573496
20597809678004,0.5850375,8.9968195,3.8581545
20597814436129,0.5759995,8.995647,3.8622458
20597819194202,0.5673934,8.994218,3.8668451
20597823952275,0.5604883,8.994455,3.8673022
20597828710452,0.55576104,8.995052,3.8665943
20597833468577,0.5534942,8.995101,3.8668053
20597838226702,0.5534879,8.995986,3.864747
20597842984775,0.5555196,8.998568,3.8584409
20597847742900,0.5578035,9.000117,3.8544953
20597852501025,0.5585896,8.999899,3.8548913
20597857259150,0.55669403,9.000998,3.8526006
20597862017275,0.55326396,9.002291,3.85007
20597866775348,0.55072486,9.001512,3.8522549
20597871533473,0.54860747,9.000147,3.8557458
20597876291598,0.543933,9.000774,3.8549416
20597881049723,0.5389818,9.00039,3.8565338
20597885807848,0.5363083,8.998448,3.8614364
20597890565921,0.533491,8.998762,3.8610926
20597895324046,0.53017306,8.99962,3.8595502
20597900082171,0.52702117,8.998966,3.8615086
20597904840296,0.52706087,8.999578,3.8600748
20597909598421,0.5297161,9.000919,3.8565838
20597914356546,0.53132206,9.000653,3.856984
20597919114619,0.5292814,9.000714,3.857122
20597923872744,0.5253731,9.000537,3.858069
20597928630869,0.5218497,8.999074,3.8619611
20597933388994,0.5180674,8.997109,3.8670423
20597938147067,0.51250184,8.995873,3.870658
20597942905192,0.5065415,8.9941845,3.8753664
20597947663317,0.5030667,8.992368,3.88003
20597952421442,0.5037945,8.992127,3.880492
20597957179567,0.50493693,8.991762,3.881189
20597961937692,0.50574327,8.991746,3.881122
20597966695765,0.5070398,8.993427,3.877055
20597971453890,0.5092601,8.9959135,3.870992
20597976212015,0.5115239,8.997762,3.8663955
20597980970140,0.51108634,9.000953,3.8590167
20597985728265,0.50759095,9.006842,3.845716
20597990486338,0.50089574,9.010905,3.8370662
20597995244463,0.4925188,9.013641,3.8317208
20598000002588,0.48517016,9.017609,3.823313
20598004760713,0.47875023,9.020221,3.8179586
20598009518838,0.474184,9.019541,3.820134
20598014276911,0.47352502,9.018928,3.8216617
20598019035036,0.47566998,9.018104,3.8233414
20598023793161,0.47768247,9.014151,3.8324008
20598028551286,0.47923815,9.010179,3.8415365
20598033309359,0.4814468,9.007923,3.8465476
20598038067484,0.4839395,9.005405,3.8521256
20598042825609,0.48469517,9.002208,3.8594983
20598047583734,0.4849354,9.001729,3.860585
20598052341859,0.48659956,9.003176,3.856998
20598057099931,0.4874222,9.002915,3.8575022
20598061858056,0.48407596,9.003669,3.8561645
20598066616129,0.47551143,9.007068,3.8492866
20598071374306,0.4635916,9.008283,3.8478947
20598076132431,0.45121157,9.008221,3.849513
20598080890504,0.440936,9.009843,3.846908
20598085648629,0.4343,9.011053,3.8448267
20598090406754,0.43206128,9.010411,3.846582
20598095164879,0.43541494,9.010642,3.8456619
20598099923004,0.44119352,9.011705,3.842512
20598104681077,0.4471387,9.01194,3.8412762
20598109439202,0.45118043,9.011029,3.8429391
20598114197327,0.45056486,9.011291,3.842397
20598118955452,0.4447098,9.011757,3.8419876
20598123713577,0.43342414,9.011019,3.8450048
20598128471650,0.4205815,9.011267,3.845852
20598133229775,0.40860352,9.011754,3.8460004
20598137987900,0.398684,9.011939,3.8466086
20598142746025,0.3913979,9.012857,3.8452036
20598147504150,0.3867586,9.014304,3.8422825
20598152262223,0.3841266,9.016697,3.836926
20598157020296,0.3811515,9.020134,3.8291373
20598161778473,0.37726048,9.024392,3.8194802
20598166536598,0.3731013,9.02784,3.811731
20598171294671,0.36574453,9.030196,3.8068607
20598176052796,0.35385007,9.033369,3.8004513
20598180810921,0.34025928,9.035284,3.7971385
20598185569046,0.32809284,9.034056,3.8011296
20598190327119,0.31906518,9.032256,3.806169
20598195085244,0.31424943,9.030238,3.8113565
20598199843369,0.31402856,9.025101,3.8235252
20598204601494,0.3187874,9.017821,3.8402705
20598209359619,0.3244283,9.01223,3.8529
20598214117744,0.32675335,9.008178,3.8621683
20598218875817,0.3250447,9.004497,3.8708887
20598223633942,0.32086453,9.002886,3.8749795
20598228392067,0.31350303,9.003646,3.8738153
20598233150192,0.30197152,9.003761,3.8744676
20598237908265,0.2885141,9.0042515,3.8743498
20598242666390,0.276165,9.005725,3.8718271
20598247424515,0.2663878,9.007117,3.8692694
20598252182640,0.25927764,9.007944,3.8678284
20598256940765,0.25506356,9.009004,3.8656406
20598261698838,0.25256732,9.010254,3.862892
20598266456963,0.24663682,9.011004,3.8615227
20598271215088,0.23407754,9.011796,3.860456
20598275973213,0.21795137,9.013555,3.8572927
20598280731286,0.19944939,9.014166,3.8568685
20598285489411,0.180434,9.014257,3.8575904
20598290247536,0.16199641,9.016947,3.8521183
20598295005661,0.14611901,9.01751,3.8514338
20598299763786,0.13236108,9.017514,3.8519232
20598304521859,0.119288996,9.0179825,3.8512528
20598309279984,0.10708108,9.016874,3.854206
20598314038109,0.097930714,9.014028,3.8611019
20598318796234,0.09095942,9.010628,3.869199
20598323554359,0.08282941,9.006619,3.8787026
20598328312431,0.07160877,9.00318,3.886903
20598333070556,0.057548653,8.9996605,3.8952777
20598337828681,0.04030839,8.997229,3.9011066
20598342586806,0.01811283,8.996028,3.9040403
20598347344879,-0.0049395105,8.995637,3.9049823
20598352103004,-0.024847196,8.995015,3.9063365
20598356861129,-0.041489236,8.994762,3.9067795
20598361619254,-0.054066554,8.994706,3.9067538
20598366377327,-0.06168546,8.994976,3.906018
20598371135452,-0.064757936,8.99511,3.9056628
20598375893577,-0.06732956,8.9960575,3.9034379
20598380651702,-0.07315141,8.997989,3.8988764
20598385409827,-0.08332203,8.999401,3.8954093
20598390167900,-0.09683551,9.000701,3.8920946
20598394926025,-0.113943756,9.002671,3.8870714
20598399684150,-0.13287106,9.005944,3.8788793
20598404442275,-0.15111883,9.007854,3.8737714
20598409200400,-0.1660234,9.008304,3.8721168
20598413958473,-0.17761959,9.009973,3.8677173
20598418716598,-0.18698248,9.01187,3.8628511
20598423474671,-0.19456871,9.011242,3.8639412
20598428232848,-0.20029816,9.009845,3.8669074
20598432990921,-0.20445049,9.010484,3.8651989
20598437749046,-0.20886059,9.010696,3.8644679
20598442507171,-0.21489868,9.008543,3.8691556
20598447265296,-0.22281162,9.007773,3.870499
20598452023369,-0.2315536,9.009294,3.8664443
20598456781494,-0.23834844,9.009923,3.8645642
20598461539619,-0.24491303,9.010313,3.8632479
20598466297744,-0.2534889,9.011704,3.8594449
20598471055869,-0.26375324,9.012547,3.8567905
20598475813942,-0.27288368,9.012469,3.8563325
20598480572067,-0.28015932,9.012703,3.8552663
20598485330192,-0.2827383,9.013096,3.854162
20598490088317,-0.28052607,9.013475,3.8534324
20598494846390,-0.27757323,9.013346,3.853951
20598499604515,-0.27789032,9.012928,3.8549044
20598504362640,-0.28248292,9.012734,3.855021
20598509120765,-0.28823414,9.01272,3.8546298
20598513878838,-0.29407147,9.011223,3.8576899
20598518636963,-0.3000754,9.009074,3.8622437
20598523395088,-0.30547842,9.0082035,3.8638523
20598528153213,-0.31058666,9.00641,3.8676252
20598532911338,-0.31668597,9.003037,3.874971
20598537669411,-0.32409,9.000794,3.8795679
20598542427536,-0.33206257,9.001067,3.8782609
20598547185661,-0.34053323,9.000397,3.8790808
20598551943786,-0.34913313,8.99849,3.88274
20598556701859,-0.35699362,8.998462,3.882092
20598561459984,-0.3631658,8.9989805,3.880315
20598566218109,-0.36647484,8.997598,3.88321
20598570976234,-0.36940518,8.996912,3.8845198
20598575734306,-0.37240553,8.997559,3.8827348
20598580492431,-0.37656212,8.996618,3.8845127
20598585250556,-0.38263437,8.995721,3.8859987
20598590008681,-0.39009184,8.996047,3.8845034
20598594766806,-0.39603198,8.9953575,3.8854969
20598599524879,-0.39808375,8.99388,3.8887062
20598604283004,-0.3971009,8.993286,3.8901808
20598609041129,-0.3945631,8.993262,3.890493
20598613799254,-0.39046475,8.992002,3.8938186
20598618557327,-0.38384756,8.990393,3.8981924
20598623315400,-0.37351477,8.9899845,3.9001343
20598628073577,-0.36169934,8.989245,3.902951
20598632831702,-0.35136977,8.98766,3.907542
20598637589775,-0.3446724,8.986578,3.9106266
20598642347900,-0.34233537,8.985345,3.9136624
20598647106025,-0.34530103,8.983963,3.9165776
20598651864150,-0.3524092,8.981216,3.9222376
20598656622223,-0.36047506,8.978145,3.928531
20598661380348,-0.36644238,8.977162,3.9302247
20598666138473,-0.36827028,8.977727,3.9287624
20598670896598,-0.36368802,8.97837,3.9277205
20598675654723,-0.35308057,8.979739,3.9255574
20598680412796,-0.34137356,8.983502,3.9179773
20598685170921,-0.33261335,8.985761,3.9135492
20598689929046,-0.3265994,8.986693,3.9119148
20598694687171,-0.3208222,8.986959,3.9117808
20598699445244,-0.31840593,8.986931,3.9120443
20598704203369,-0.32304367,8.985527,3.914885
20598708961494,-0.33308086,8.984011,3.9175231
20598713719619,-0.3448837,8.983342,3.918037
20598718477692,-0.35404453,8.981739,3.9208908
20598723235817,-0.3573155,8.981142,3.9219651
20598727993942,-0.3514816,8.982968,3.918307
20598732752067,-0.3380333,8.985683,3.9132595
20598737510140,-0.3204718,8.989287,3.9064555
20598742268265,-0.30189872,8.99336,3.8985572
20598747026390,-0.28579366,8.998581,3.887704
20598751784515,-0.27587235,9.003811,3.8762965
20598756542588,-0.27193928,9.008679,3.8652496
20598761300713,-0.27409166,9.01313,3.8547044
20598766058838,-0.28070188,9.016853,3.8455102
20598770816963,-0.28708807,9.018764,3.8405564
20598775575036,-0.2918602,9.020588,3.8359065
20598780333161,-0.2941283,9.021901,3.8326468
20598785091286,-0.2915025,9.022052,3.8324938
20598789849411,-0.2832411,9.021803,3.833697
20598794607484,-0.2710946,9.021204,3.8359847
20598799365609,-0.25674585,9.02013,3.8394952
20598804123734,-0.24435048,9.018037,3.8452168
20598808881859,-0.23454061,9.017551,3.8469656
20598813639984,-0.22786222,9.018378,3.84543
20598818398056,-0.22486515,9.018653,3.8449614
20598823156181,-0.22489278,9.019367,3.8432832
20598827914306,-0.22708306,9.022156,3.836603
20598832672431,-0.22983488,9.024712,3.830422
20598837430504,-0.23126394,9.026777,3.8254652
20598842188629,-0.23121923,9.029527,3.818973
20598846946754,-0.23224528,9.032049,3.812944
20598851704879,-0.23264335,9.033286,3.8099883
20598856462952,-0.23152427,9.034166,3.8079681
20598861221025,-0.23023766,9.034284,3.8077674
20598865979202,-0.22936106,9.034045,3.8083856
20598870737327,-0.22693263,9.033893,3.8088932
20598875495400,-0.22336823,9.032296,3.8128877
