t_ns,gx,gy,gz,accuracy
20585306524619,0.22327107,-0.27672175,0.31642795,3
20585308903681,0.11331542,-0.3365865,0.3347539,3
20585311282744,0.015577052,-0.4477639,0.36529714,3
20585313661806,0.123089254,-0.42577276,0.38240135,3
20585316040869,0.15241076,-0.38545567,0.36896232,3
20585318419931,0.1084285,-0.37079492,0.33353218,3
20585320798994,0.21349724,-0.22663084,0.2687805,3
20585323178056,-0.0027488915,-0.26450446,0.2602284,3
20585325557119,0.04856375,-0.1508836,0.21135922,3
20585327936181,-0.013744458,-0.22418737,0.25411975,3
20585330315244,0.041233372,-0.1301142,0.21624613,3
20585332694306,0.060781047,-0.12889247,0.21135922,3
20585335073265,0.022907428,-0.06658426,0.17715079,3
20585337452379,-0.0736092,0.04459313,0.1197295,3
20585339831442,-0.05650499,0.10079269,0.07696896,3
20585342210556,-0.160352,0.12278382,0.040317077,3
20585344589567,-0.12492185,0.1508836,0.043982264,3
20585346968629,-0.2764163,0.116675176,0.05497783,3
20585349347692,-0.13591741,0.08613193,0.068416856,3
20585351726754,-0.14202607,-0.0042760535,0.100181825,3
20585354105817,-0.024740024,-0.017715078,0.1075122,3
20585356484879,-0.12125666,-0.06291907,0.10995566,3
20585358863942,-0.1725693,-0.09834923,0.10995566,3
20585361243004,-0.19944735,-0.2083049,0.13194679,3
20585363622067,-0.23487751,-0.14477496,0.106290475,3
20585366001129,0.0070249448,-0.2131918,0.13927718,3
20585368380192,0.051007207,-0.24129158,0.15149446,3
20585370759254,0.13897173,-0.20586143,0.16493349,3
20585373138317,0.10720677,-0.22785257,0.16615522,3
20585375517379,-0.03573559,-0.23640467,0.14782928,3
20585377896442,0.029016078,-0.16920954,0.12705988,3
20585380275504,-0.043065965,-0.26450446,0.14660755,3
20585382654567,0.10231985,-0.14844014,0.1075122,3
20585385033629,0.035124727,-0.20586143,0.1197295,3
20585387412692,0.13897173,-0.103236146,0.07941242,3
20585389791702,0.15118903,-0.1545488,0.1075122,3
20585392170765,0.029016078,-0.06902772,0.07208204,3
20585394549879,0.029016078,-0.07391464,0.07941242,3
20585396928942,-0.113926284,-0.054366965,0.045203995,3
20585399308004,-0.08460477,-0.033597562,0.045203995,3
20585401687067,0.036346454,-0.07391464,0.074525505,3
20585404066129,0.037568185,-0.102014415,0.07819069,3
20585406445192,0.065667965,-0.10079269,0.08307761,3
20585408824254,-0.068722285,-0.126449,0.07819069,3
20585411203317,-0.051618073,-0.1472184,0.08429934,3
20585413582379,-0.08460477,-0.1472184,0.08307761,3
20585415961442,-0.160352,-0.22296564,0.11117739,3
20585418340504,-0.0051923506,-0.21197008,0.12705988,3
20585420719567,-0.06383537,-0.2131918,0.12828161,3
20585423098577,-0.027183482,-0.216857,0.13561198,3
20585425477640,-0.052839804,-0.1875355,0.13072506,3
20585427856702,-0.13591741,-0.18142684,0.11728604,3
20585430235765,-0.13591741,-0.11911863,0.08429934,3
20585432614827,-0.21044292,-0.09957096,0.05986475,3
20585434993890,-0.018631376,0.018936807,0.02443459,3
20585437372952,-0.00763581,-0.017715078,0.040317077,3
20585439752015,0.07177661,0.043371398,0.02932151,3
20585442131077,0.04856375,-0.053145237,0.07574723,3
20585444510140,-0.040622506,-0.048258316,0.074525505,3
20585446889202,-0.052839804,-0.11178826,0.118507765,3
20585449268265,0.016798781,-0.1472184,0.13072506,3
20585451647327,0.066889696,-0.16798781,0.14905101,3
20585454026390,0.19028437,-0.22418737,0.18814635,3
20585456405452,0.12186752,-0.18264857,0.17226386,3
20585458784515,0.1707367,-0.23396121,0.20036365,3
20585461163577,0.1291979,-0.23396121,0.19303326,3
20585463542640,0.05589413,-0.262061,0.21868959,3
20585465921702,0.0754418,-0.25106543,0.22357652,3
20585468300765,0.08032872,-0.28038692,0.23090689,3
20585470679827,0.18051054,-0.2547306,0.22968516,3
20585473058890,0.17318016,-0.2669479,0.23212862,3
20585475437952,0.2196059,-0.22174391,0.22235478,3
20585477817015,0.22693627,-0.20219624,0.21258095,3
20585480196077,0.15241076,-0.16798781,0.18448116,3
20585482575140,0.15118903,-0.07024945,0.14782928,3
20585484954202,0.110871956,-0.10445788,0.14905101,3
20585487333265,0.19028437,-0.051923506,0.13927718,3
20585489712327,0.20616686,-0.089797124,0.16004658,3
20585492091390,0.32833982,-0.06169734,0.15149446,3
20585494470452,0.25137085,-0.12889247,0.17348559,3
20585496849515,0.098654665,-0.126449,0.16371176,3
20585499228577,0.17562363,-0.15821397,0.19792019,3
20585501607640,0.11453715,-0.20341797,0.19669846,3
20585503986702,0.10720677,-0.1472184,0.18325943,3
20585506365765,0.062002774,-0.21807873,0.21746786,3
20585508744827,0.021685699,-0.14110976,0.17470732,3
20585511123838,0.066889696,-0.23640467,0.21624613,3
20585513502952,0.05589413,-0.20097451,0.19792019,3
20585515881963,0.14752385,-0.1960876,0.21991132,3
20585518261025,-0.010079269,-0.23029602,0.20402883,3
20585520640088,-0.120034926,-0.20341797,0.18692462,3
20585523019150,-0.16646065,-0.26816964,0.22113305,3
20585525398213,-0.27885976,-0.26328272,0.2150244,3
20585527777275,-0.045509428,-0.31093016,0.27366742,3
20585530156338,-0.12858704,-0.2669479,0.25411975,3
20585532535400,0.026572619,-0.18264857,0.22968516,3
20585534914463,-0.09926552,-0.18142684,0.20280711,3
20585537293525,-0.1310305,-0.060475614,0.14905101,3
20585539672588,-0.17012584,-0.076358095,0.15760311,3
20585542051650,-0.22388195,-0.0018325944,0.12217296,3
20585544430713,-0.074830934,-0.010384701,0.14416409,3
20585546809775,-0.082161315,-0.016493348,0.14538582,3
20585549188838,0.040011644,-0.007941242,0.15393792,3
20585551567900,-3.054324E-4,-0.060475614,0.17470732,3
20585553946963,-0.11514801,-0.048258316,0.15760311,3
20585556326025,-0.21044292,-0.06902772,0.16615522,3
20585558705088,-0.20922118,-0.056810424,0.16371176,3
20585561084098,-0.19822562,-0.109344795,0.18692462,3
20585563463213,-0.16768238,-0.10567961,0.20769402,3
20585565842275,-0.18356487,-0.1594357,0.23335035,3
20585568221338,-0.18234314,-0.115453444,0.21258095,3
20585570600400,-0.14691298,-0.17653993,0.2357938,3
20585572979463,-0.23487751,-0.14844014,0.21380267,3
20585575358525,-0.24098615,-0.1924224,0.23212862,3
20585577737588,-0.3338376,-0.2376264,0.23335035,3
20585580116650,-0.28130323,-0.19975278,0.21991132,3
20585582495713,-0.17379104,-0.2046397,0.22113305,3
20585584874723,-0.11759147,-0.15332706,0.19058982,3
20585587253838,-0.027183482,-0.10445788,0.18325943,3
20585589632900,-0.10415245,-0.06658426,0.15393792,3
20585592011963,-0.19578215,-0.04459313,0.13805544,3
20585594391025,-0.1847866,-0.045814857,0.1404989,3
20585596770088,-0.23854269,-0.04459313,0.15149446,3
20585599149150,-0.03451386,-0.029932374,0.17348559,3
20585601528213,-0.022296565,-0.048258316,0.18203771,3
20585603907275,0.09498947,-0.033597562,0.194255,3
20585606286338,0.060781047,-0.020158539,0.194255,3
20585608665400,-0.011300999,-0.04214967,0.19669846,3
20585611044463,-0.13591741,-0.059253883,0.21258095,3
20585613423473,-0.23609924,-0.051923506,0.23457208,3
20585615802536,-0.160352,-0.08491021,0.27000225,3
20585618181650,-0.11270455,-0.109344795,0.2932151,3
20585620560713,0.027794348,-0.07269291,0.30543238,3
20585622939723,-0.025961753,-0.12400555,0.3262018,3
20585625318786,-0.13225223,-0.09224058,0.30298892,3
20585627697848,-0.25809038,-0.11300998,0.30298892,3
20585630076911,-0.37048948,-0.11178826,0.29810202,3
20585632455973,-0.32406378,-0.082466744,0.29932374,3
20585634835036,-0.25809038,-0.12400555,0.32009315,3
20585637214098,-0.20433427,-0.13988803,0.33597562,3
20585639593161,-0.27030766,-0.11423171,0.33964083,3
20585641972223,-0.3130682,-0.09834923,0.3262018,3
20585644351286,-0.38759372,-0.076358095,0.29565856,3
20585646730348,-0.4743365,-0.083688475,0.28954992,3
20585649109411,-0.3167334,-0.07391464,0.2932151,3
20585651488473,-0.35460702,-0.091018856,0.29565856,3
20585653867536,-0.22510368,-0.09834923,0.29565856,3
20585656246598,-0.19089524,-0.15210533,0.31520623,3
20585658625661,-0.17134757,-0.18142684,0.33353218,3
20585661004723,-0.13836087,-0.19853105,0.33597562,3
20585663383786,-0.14446951,-0.22663084,0.33231044,3
20585665762848,-0.15790854,-0.21563527,0.32131487,3
20585668141911,-0.205556,-0.21563527,0.31398448,3
20585670520973,-0.044287696,-0.22174391,0.31520623,3
20585672900036,0.041233372,-0.22174391,0.3103193,3
20585675279098,0.08277218,-0.24129158,0.31642795,3
20585677658161,0.0632245,-0.20952661,0.3017672,3
20585680037223,0.04612029,-0.26083925,0.3090976,3
20585682416286,-0.0858265,-0.22418737,0.2858847,3
20585684795348,0.037568185,-0.22663084,0.29810202,3
20585687174411,0.054672398,-0.19853105,0.26633704,3
20585689553473,0.12064579,-0.1386663,0.252898,3
20585691932536,0.1707367,-0.077579826,0.24190246,3
20585694311598,0.09498947,-0.048258316,0.2150244,3
20585696690661,0.16951497,0.026267186,0.19058982,3
20585699069723,0.062002774,-6.108648E-4,0.20525056,3
20585701448786,0.15851942,0.0067195124,0.19792019,3
20585703827848,0.17684536,-0.17898338,0.2357938,3
20585706206911,0.17928882,-0.051923506,0.21135922,3
20585708585973,0.21105379,-0.059253883,0.25534147,3
20585710965036,0.19883649,-0.089797124,0.23701553,3
20585713344098,0.14752385,-0.08613193,0.2357938,3
20585715723161,0.14263692,-0.0018325944,0.23090689,3
20585718102223,0.13530655,-0.06291907,0.23212862,3
20585720481286,0.182954,-0.11300998,0.23335035,3
20585722860348,0.25503606,-0.11056653,0.26389357,3
20585725239359,0.109650224,-0.15210533,0.27000225,3
20585727618421,0.08277218,-0.12034036,0.24434592,3
20585729997484,0.07299834,-0.0971275,0.24312419,3
20585732376546,0.024129158,0.032375835,0.19181155,3
20585734755609,0.19639303,0.102014415,0.16982041,3
20585737134619,0.23304491,0.0971275,0.17104214,3
20585739513734,0.25625777,0.16432263,0.17715079,3
20585741892796,0.13286309,0.13377939,0.19792019,3
20585744271806,0.0070249448,0.09590577,0.20525056,3
20585746650921,-0.0051923506,0.10445788,0.239459,3
20585749029984,0.026572619,0.12889247,0.24556763,3
20585751409046,0.14263692,0.171653,0.23212862,3
20585753788056,0.27336198,0.22174391,0.22235478,3
20585756167171,0.22693627,0.28527385,0.20280711,3
20585758546234,0.15485422,0.27794346,0.21135922,3
20585760925296,0.024129158,0.27672175,0.20525056,3
20585763304359,-0.050396346,0.21807873,0.2357938,3
20585765683421,0.014355322,0.20708317,0.25411975,3
20585768062484,0.009468404,0.17898338,0.2773326,3
20585770441546,0.23426664,0.16798781,0.29810202,3
20585772820609,0.18661919,0.171653,0.28832817,3
20585775199671,0.11209369,0.19730933,0.27488914,3
20585777578734,0.07055488,0.18142684,0.27366742,3
20585779957796,-0.10293072,0.12156209,0.2932151,3
20585782336859,-0.03329213,0.13500112,0.30787584,3
20585784715921,0.010690134,0.028710645,0.3506364,3
20585787094984,0.118202336,0.055588696,0.34086254,3
20585789474046,0.18417573,0.06902772,0.33964083,3
20585791853109,0.109650224,0.058032155,0.3188714,3
20585794232171,0.07422007,0.10690133,0.29077163,3
20585796611234,0.07299834,0.07147118,0.30298892,3
20585798990296,-0.044287696,0.14599667,0.27366742,3
20585801369359,-0.028405212,0.06780599,0.30298892,3
20585803748421,0.022907428,0.033597562,0.30421066,3
20585806127484,0.040011644,-0.026267186,0.3420843,3
20585808506546,0.22571453,-0.060475614,0.35674503,3
20585810885609,0.15974113,-0.048258316,0.33964083,3
20585813264671,0.14630212,-0.010384701,0.32375833,3
20585815643734,0.011911863,0.0018325944,0.30054548,3
20585818022796,-0.07116575,-0.01282816,0.30665413,3
20585820401859,0.08155045,0.05070178,0.2944368,3
20585822780921,0.14263692,0.06291907,0.2773326,3
20585825159984,0.32833982,0.16798781,0.23823726,3
20585827539046,0.2770272,0.11178826,0.2516763,3
20585829918109,0.25625777,0.19853105,0.2272417,3
20585832297171,0.2073886,0.13744457,0.252898,3
20585834676234,0.11331542,0.13622284,0.24678937,3
20585837055296,0.1744019,0.19486587,0.25778493,3
20585839434306,0.23426664,0.13133593,0.28954992,3
20585841813369,0.29779658,0.19853105,0.27488914,3
20585844192431,0.34544402,0.16676609,0.32131487,3
20585846571494,0.332005,0.22418737,0.3017672,3
20585848950556,0.23182319,0.20586143,0.30665413,3
20585851329619,0.057115857,0.27183482,0.27000225,3
20585853708681,0.004581486,0.27672175,0.27855435,3
20585856087744,-0.0051923506,0.22174391,0.30054548,3
20585858466806,0.06811142,0.25595233,0.30054548,3
20585860845869,0.14630212,0.20952661,0.33964083,3
20585863224931,0.20616686,0.21930045,0.32864526,3
20585865603994,0.04856375,0.12767074,0.3506364,3
20585867983056,-0.06139191,0.17043127,0.3347539,3
20585870362119,-0.047952887,0.1386663,0.33964083,3
20585872741181,-0.1065959,0.16920954,0.29932374,3
20585875120244,0.029016078,0.26328272,0.2614501,3
20585877499306,0.04978548,0.21441354,0.2687805,3
20585879878369,0.1499673,0.30482152,0.21624613,3
20585882257431,0.14874557,0.31337363,0.18814635,3
20585884636494,0.04612029,0.26083925,0.17959425,3
20585887015556,9.162972E-4,0.216857,0.18570289,3
20585889394619,-0.06139191,0.03970621,0.25900668,3
20585891773681,0.0033597562,-0.064140804,0.30665413,3
20585894152744,0.036346454,-0.13255766,0.33841908,3
20585896531806,0.14508039,-0.22418737,0.3762927,3
20585898910869,0.2196059,-0.16920954,0.3555233,3
20585901289931,0.20983206,-0.1631009,0.34941465,3
20585903668994,0.22693627,-0.1423315,0.33353218,3
20585906048056,0.02535089,-0.053145237,0.27366742,3
20585908427119,-0.00763581,-0.0018325944,0.23090689,3
20585910806181,-0.044287696,0.054366965,0.18814635,3
20585913185244,0.01924224,0.13744457,0.15515965,3
20585915564254,0.16829325,0.22296564,0.09773836,3
20585917943369,0.16707152,0.28405213,0.05497783,3
20585920322431,0.17195843,0.3365865,0.043982264,3
20585922701494,-0.06627883,0.2828304,0.0537561,3
20585925080556,-0.14691298,0.2254091,0.086742796,3
20585927459619,-0.21166465,0.19364414,0.10873393,3
20585929838681,-0.1517999,0.14599667,0.12217296,3
20585932217744,0.057115857,0.08613193,0.12950334,3
20585934596754,-0.003970621,0.0030543238,0.14782928,3
20585936975869,-0.08093958,0.0042760535,0.15760311,3
20585939354931,-0.22510368,-0.0042760535,0.13805544,3
20585941733994,-0.26664248,-0.03848448,0.13561198,3
20585944113056,-0.24465135,-0.06169734,0.15393792,3
20585946492119,-0.22388195,-0.06536253,0.16859868,3
20585948871181,-0.09071342,-0.1178969,0.18936808,3
20585951250244,-0.1517999,-0.12278382,0.16004658,3
20585953629306,-0.0980438,-0.10567961,0.15149446,3
20585956008369,-0.13713914,-0.09834923,0.14416409,3
20585958387431,-0.1065959,-0.04459313,0.12095123,3
20585960766494,-0.07849612,-0.007941242,0.09651663,3
20585963145504,-0.082161315,0.028710645,0.07696896,3
20585965524567,0.01924224,-0.0030543238,0.08552107,3
20585967903629,0.07177661,0.06291907,0.05497783,3
20585970282744,0.066889696,0.04214967,0.07208204,3
20585972661754,0.13408482,0.126449,0.036651887,3
20585975040817,-0.011300999,0.14844014,0.023212861,3
20585977419879,0.035124727,0.23884813,-0.010995566,3
20585979798942,-0.06383537,0.2498437,-0.020769402,3
20585982178004,0.041233372,0.2535089,-0.0061086477,3
20585984557067,0.092546016,0.24373505,0.012217295,3
20585986936129,-0.028405212,0.2254091,0.023212861,3
20585989315192,0.0962112,0.2706131,0.020769402,3
20585991694254,-0.046731155,0.24495678,0.032986697,3
20585994073317,-0.018631376,0.25595233,0.034208428,3
20585996452379,-0.046731155,0.2999346,0.023212861,3
20585998831442,-0.09071342,0.2583958,0.045203995,3
20586001210504,-0.094378605,0.2669479,0.037873615,3
20586003589567,-0.083383046,0.2669479,0.046425723,3
20586005968629,0.010690134,0.17898338,0.09651663,3
20586008347692,0.026572619,0.1924224,0.11362085,3
20586010726754,-0.0772744,0.14844014,0.15027274,3
20586013105817,-0.13836087,0.1423315,0.15882485,3
20586015484879,-0.1725693,0.16920954,0.16737695,3
20586017863942,-0.14202607,0.14966187,0.18448116,3
20586020243004,-0.032070402,0.16920954,0.19669846,3
20586022622067,-0.008857539,0.19486587,0.19547673,3
20586025001129,-0.0736092,0.21930045,0.18203771,3
20586027380192,-0.068722285,0.23029602,0.18936808,3
20586029759254,-0.0650571,0.30237806,0.17226386,3
20586032138317,-0.046731155,0.24740024,0.20769402,3
20586034517379,-0.06383537,0.26816964,0.21013749,3
20586036896442,-0.07116575,0.23518294,0.23335035,3
20586039275504,-0.107817635,0.22052218,0.239459,3
20586041654567,-0.022296565,0.22418737,0.24556763,3
20586044033629,0.04367683,0.2254091,0.24312419,3
20586046412692,0.13286309,0.23640467,0.239459,3
20586048791754,0.051007207,0.30604327,0.22479823,3
20586051170817,0.022907428,0.30970845,0.22601996,3
20586053549879,-0.057726722,0.32314748,0.21135922,3
20586055928942,-0.03940078,0.33047783,0.22357652,3
20586058308004,0.044898562,0.2950477,0.23335035,3
20586060687067,0.11331542,0.33536476,0.20280711,3
20586063066129,0.0876591,0.2791652,0.22235478,3
20586065445192,0.057115857,0.33169958,0.21258095,3
20586067824254,0.0070249448,0.31337363,0.2272417,3
20586070203317,-0.0027488915,0.30115634,0.21380267,3
20586072582379,-0.03573559,0.3280344,0.20158538,3
20586074961442,-0.052839804,0.35124725,0.18814635,3
20586077340504,-0.011300999,0.35857764,0.14782928,3
20586079719567,0.042455103,0.37568185,0.12095123,3
20586082098629,0.02046397,0.36468628,0.10995566,3
20586084477692,0.0058032153,0.3365865,0.10506874,3
20586086856754,-0.0858265,0.23273948,0.13316852,3
20586089235817,-0.14080434,0.21197008,0.14660755,3
20586091614879,-0.15057817,0.14110976,0.19058982,3
20586093993942,-0.08460477,0.08491021,0.20891576,3
20586096373004,0.062002774,0.029932374,0.2516763,3
20586098752067,-0.045509428,-0.056810424,0.30787584,3
20586101131077,-0.07238748,-0.04459313,0.30665413,3
20586103510192,-0.18600832,-0.022601997,0.2687805,3
20586105889254,-0.20433427,0.022601997,0.22601996,3
20586108268317,-0.045509428,0.1802051,0.15027274,3
20586110647327,-0.018631376,0.22663084,0.09773836,3
20586113026442,0.032681264,0.33780822,0.02932151,3
20586115405504,-0.040622506,0.39767298,-0.0024434591,3
20586117784463,-0.027183482,0.41722065,-0.019547673,3
20586120163577,-0.052839804,0.4196641,-0.034208428,3
20586122542640,-0.017409647,0.4489856,-0.03054324,3
20586124921702,0.07299834,0.3988947,-0.0048869182,3
20586127300713,0.09498947,0.37568185,-0.0036651888,3
20586129679879,0.11209369,0.32681265,0.021991132,3
20586132058890,0.0962112,0.25961754,0.0537561,3
20586134437952,0.21716243,0.22296564,0.073303774,3
20586136817015,0.20250167,0.108123064,0.1075122,3
20586139196077,0.14019346,0.12522727,0.11484258,3
20586141575140,0.228158,0.09834923,0.13561198,3
20586143954202,0.1291979,0.03604102,0.13194679,3
20586146333265,0.26358816,0.055588696,0.15393792,3
20586148712327,0.22082762,-0.010384701,0.19181155,3
20586151091390,0.22204934,-0.03970621,0.19181155,3
20586153470452,0.066889696,-0.060475614,0.19669846,3
20586155849515,0.10109812,0.022601997,0.16371176,3
20586158228577,0.098654665,0.027488915,0.13194679,3
20586160607640,0.08155045,0.08002329,0.09529491,3
20586162986702,0.062002774,0.16920954,0.068416856,3
20586165365765,-0.05894845,0.2083049,0.045203995,3
20586167744775,-0.07116575,0.16554436,0.040317077,3
20586170123890,-0.09926552,0.22052218,0.023212861,3
20586172502952,-0.043065965,0.23029602,0.023212861,3
20586174882015,-0.016187917,0.262061,-0.02443459,3
20586177261077,-0.09682207,0.23029602,-0.02565632,3
20586179640140,-0.0650571,0.2535089,-0.035430156,3
20586182019202,-0.107817635,0.24373505,-0.050090913,3
20586184398265,-0.08949169,0.18264857,-0.034208428,3
20586186777327,-0.03695732,0.19853105,-0.02565632,3
20586189156390,-0.074830934,0.03604102,0.043982264,3
20586191535452,-0.029626941,0.03970621,0.03176497,3
20586193914515,0.097432934,-0.026267186,0.073303774,3
20586196293577,0.04612029,-0.09224058,0.09773836,3
20586198672640,0.15241076,-0.10445788,0.12217296,3
20586201051702,0.065667965,-0.21074834,0.16493349,3
20586203430765,0.14874557,-0.1753182,0.15760311,3
20586205809827,0.15241076,-0.1875355,0.18692462,3
20586208188890,0.21471897,-0.15210533,0.17715079,3
20586210567952,0.21838416,-0.1472184,0.17715079,3
20586212947015,0.16829325,-0.07147118,0.15393792,3
20586215326077,0.15485422,0.0067195124,0.10995566,3
20586217705140,0.14263692,0.060475614,0.07574723,3
20586220084202,0.22204934,0.15210533,0.046425723,3
20586222463265,0.21716243,0.22174391,0.02932151,3
20586224842327,0.22204934,0.25228715,0.034208428,3
20586227221390,0.098654665,0.27305657,0.014660755,3
20586229600452,0.09010255,0.25717407,0.02443459,3
20586231979515,0.08643737,0.2131918,0.05253437,3
20586234358577,0.08032872,0.15210533,0.05986475,3
20586236737640,0.16951497,0.103236146,0.062308207,3
20586239116702,0.042455103,0.018936807,0.10140356,3
20586241495765,0.022907428,0.029932374,0.106290475,3
20586243874827,0.011911863,-0.045814857,0.12828161,3
20586246253890,0.013133593,-0.09834923,0.13683371,3
20586248632952,0.032681264,-0.08491021,0.14294235,3
20586251012015,-0.018631376,-0.17043127,0.18081598,3
20586253391077,0.0033597562,-0.11911863,0.15638138,3
20586255770140,-0.10415245,-0.17898338,0.17348559,3
20586258149202,-0.008857539,-0.16676609,0.16371176,3
20586260528265,-0.0027488915,-0.16798781,0.16859868,3
20586262907327,0.06444623,-0.17776164,0.19058982,3
20586265286390,0.062002774,-0.171653,0.18325943,3
20586267665452,0.040011644,-0.15699224,0.18448116,3
20586270044515,0.11575887,-0.126449,0.18203771,3
20586272423525,0.0632245,-0.09468404,0.15638138,3
20586274802640,0.14385866,-0.011606431,0.12339468,3
20586277181650,0.11575887,0.009162972,0.10384701,3
20586279560713,0.098654665,0.09590577,0.06352994,3
20586281939827,0.027794348,0.082466744,0.068416856,3
20586284318838,0.1291979,0.115453444,0.07819069,3
20586286697900,0.08643737,0.08735366,0.100181825,3
20586289076963,0.098654665,0.089797124,0.10506874,3
20586291456025,0.030237807,0.06780599,0.12339468,3
20586293835088,-0.021074835,0.06780599,0.1404989,3
20586296214150,-0.003970621,0.03604102,0.16371176,3
20586298593265,0.0033597562,0.005497783,0.18448116,3
20586300972275,0.0962112,-0.01282816,0.21135922,3
20586303351338,0.032681264,-0.032375835,0.22113305,3
20586305730400,-0.050396346,-0.04092794,0.21746786,3
20586308109463,-0.010079269,-0.043371398,0.21624613,3
20586310488525,-0.074830934,-0.07024945,0.2150244,3
20586312867588,-0.00641408,-0.056810424,0.21258095,3
20586315246650,-0.025961753,-0.11178826,0.2357938,3
20586317625713,-0.06017018,-0.14966187,0.2602284,3
20586320004723,-0.013744458,-0.12034036,0.25900668,3
20586322383838,-0.074830934,-0.17653993,0.2761109,3
20586324762900,-0.010079269,-0.1508836,0.2687805,3
20586327141963,-0.06139191,-0.15210533,0.27244568,3
20586329521025,-0.08949169,-0.15821397,0.26755878,3
20586331900088,-0.08949169,-0.11056653,0.23212862,3
20586334279150,0.016798781,-0.056810424,0.20647229,3
20586336658213,0.085215636,-0.076358095,0.2150244,3
20586339037275,0.057115857,-0.060475614,0.21380267,3
20586341416338,0.031459536,-0.09590577,0.24312419,3
20586343795400,-0.008857539,-0.12889247,0.252898,3
20586346174463,-0.032070402,-0.1472184,0.26633704,3
20586348553525,0.04978548,-0.115453444,0.26267186,3
20586350932536,0.098654665,-0.16798781,0.2761109,3
20586353311650,0.07910699,-0.12034036,0.2614501,3
20586355690713,0.060781047,-0.12767074,0.27488914,3
20586358069775,9.162972E-4,-0.115453444,0.25656322,3
20586360448838,0.032681264,-0.059253883,0.23457208,3
20586362827900,0.0021380268,-0.09468404,0.24434592,3
20586365206963,0.022907428,-0.064140804,0.23701553,3
20586367586025,0.010690134,-0.06780599,0.24312419,3
20586369965088,-0.0027488915,-0.06780599,0.23701553,3
20586372344150,-0.00641408,-0.0042760535,0.21135922,3
20586374723213,0.015577052,-0.029932374,0.22846343,3
20586377102275,-0.03940078,-0.054366965,0.23823726,3
20586379481338,-0.0980438,-0.04703659,0.24556763,3
20586381860400,-0.083383046,-0.1301142,0.27000225,3
20586384239463,-0.082161315,-0.15332706,0.2687805,3
20586386618525,9.162972E-4,-0.15821397,0.284663,3
20586388997588,-0.0772744,-0.18997894,0.2858847,3
20586391376650,-0.076052666,-0.15699224,0.26633704,3
20586393755713,-0.17379104,-0.1594357,0.26511532,3
20586396134775,-0.15790854,-0.1594357,0.26633704,3
20586398513838,-0.100487255,-0.0971275,0.23823726,3
20586400892900,-0.1273653,-0.18875721,0.27244568,3
20586403271963,-0.1310305,-0.12034036,0.252898,3
20586405651025,-0.18600832,-0.11911863,0.252898,3
20586408030088,-0.20922118,-0.15332706,0.24190246,3
20586410409150,-0.12858704,-0.10567961,0.22479823,3
20586412788213,-0.094378605,-0.09224058,0.23823726,3
20586415167275,-0.10537417,-0.10079269,0.23335035,3
20586417546286,-0.13469568,-0.021380268,0.19792019,3
20586419925400,-0.21410811,-0.017715078,0.19792019,3
20586422304463,-0.20066908,0.064140804,0.15393792,3
20586424683525,-0.15424335,0.10445788,0.12217296,3
20586427062588,-0.05894845,0.09224058,0.13072506,3
20586429441650,-0.03329213,0.2083049,0.10262528,3
20586431820713,-0.120034926,0.20586143,0.112399116,3
20586434199775,-0.1310305,0.11423171,0.14294235,3
20586436578838,-0.15302163,0.109344795,0.17592905,3
20586438957900,-0.06627883,0.03848448,0.24434592,3
20586441336963,0.033902995,-0.0971275,0.27977607,3
20586443716025,0.11942407,-0.06291907,0.28221953,3
20586446095088,0.08032872,-0.11911863,0.34574947,3
20586448474150,0.054672398,-0.08124501,0.32986698,3
20586450853213,-0.010079269,-0.115453444,0.34452772,3
20586453232275,0.0033597562,-0.11911863,0.38117963,3
20586455611338,0.065667965,-0.09346231,0.40805766,3
20586457990400,0.030237807,-0.17776164,0.44715303,3
20586460369463,0.07788526,-0.083688475,0.4166098,3
20586462748525,0.09010255,-0.023823727,0.41905323,3
20586465127588,0.109650224,0.083688475,0.35796675,3
20586467506650,-0.008857539,0.22174391,0.28344125,3
20586469885713,-0.062613636,0.33536476,0.252898,3
20586472264775,-0.1273653,0.41844237,0.21624613,3
20586474643838,-0.13469568,0.45265082,0.20525056,3
20586477022900,0.01924224,0.4477639,0.21746786,3
20586479401963,0.035124727,0.45509425,0.21991132,3
20586481781025,0.040011644,0.424551,0.23823726,3
20586484160088,-0.083383046,0.36835146,0.24556763,3
20586486539150,-0.16279547,0.3451386,0.25656322,3
20586488918213,-0.05894845,0.30482152,0.28954992,3
20586491297275,-0.074830934,0.22296564,0.33964083,3
20586493676338,0.0058032153,0.17287473,0.37995788,3
20586496055348,0.038789913,-0.010384701,0.4630355,3
20586498434463,0.029016078,-0.11423171,0.5094612,3
20586500813473,0.054672398,-0.22663084,0.5668825,3
20586503192536,0.031459536,-0.37934703,0.6181952,3
20586505571598,-0.012522728,-0.4147772,0.6328559,3
20586507950661,-0.043065965,-0.5051852,0.6853903,3
20586510329723,0.04367683,-0.4331031,0.6658426,3
20586512708786,0.098654665,-0.3866774,0.6499601,3
20586515087848,0.24281874,-0.2828304,0.6084213,3
20586517466911,0.2623664,-0.15577053,0.54733485,3
20586519845973,0.31734425,0.01282816,0.4630355,3
20586522225036,0.091324285,0.15821397,0.36896232,3
20586524604098,0.060781047,0.3488038,0.27122396,3
20586526983161,0.038789913,0.4159989,0.22235478,3
20586529362223,0.11453715,0.5442805,0.17226386,3
20586531741286,0.1915061,0.6065887,0.16737695,3
