t_ns,mx,my,mz,accuracy
20619093274254,-12.0,3.825,-30.337502,3
20619103274254,-13.856251,2.0625,-30.056252,3
20619113274254,-15.31875,1.8750001,-29.268751,3
20619123274254,-14.137501,2.025,-31.087502,3
20619133274254,-15.168751,3.0187502,-28.237501,3
20619143274254,-15.262501,3.61875,-31.462502,3
20619153274254,-13.8,2.325,-30.843752,3
20619163274254,-14.681251,3.7125,-29.7,3
20619173274254,-12.843751,3.825,-33.0,3
20619183274254,-15.243751,3.6375,-32.081253,3
20619193274254,-15.675,3.075,-31.556252,3
20619203274254,-15.468751,1.9687501,-29.1,3
20619213274254,-14.55,1.725,-29.962502,3
20619223274254,-12.918751,2.8125,-31.25625,3
20619233274254,-14.512501,1.9687501,-29.6625,3
20619243274254,-17.0625,1.5,-29.962502,3
20619253274254,-14.2875,3.1312501,-30.50625,3
20619263274254,-15.093751,3.0187502,-30.393751,3
20619273274254,-15.093751,2.775,-31.781252,3
20619283274254,-13.950001,1.4250001,-30.7875,3
20619293274254,-14.512501,3.6000001,-30.937502,3
20619303274254,-15.000001,1.6500001,-30.375002,3
20619313274254,-14.94375,1.6500001,-32.0625,3
20619323274254,-14.156251,2.2687502,-29.41875,3
20619333274254,-13.012501,3.16875,-31.10625,3
20619343274254,-14.08125,2.025,-32.943752,3
20619353274254,-13.9125,3.1875002,-32.23125,3
20619363274254,-13.106251,2.53125,-31.85625,3
20619373274254,-13.687501,3.3375,-33.6375,3
20619383274254,-14.400001,1.6125001,-30.281252,3
20619393274254,-12.656251,3.4687502,-31.1625,3
20619403274254,-12.8625,4.0687504,-31.1625,3
20619413274254,-16.48125,3.2250001,-29.475,3
20619423274254,-15.3,2.625,-30.825,3
20619433274254,-13.931251,2.41875,-30.675001,3
20619443274254,-15.4125,1.21875,-29.85,3
20619453274254,-14.08125,2.6625001,-29.737501,3
20619463274254,-13.81875,1.3125,-30.337502,3
20619473274254,-13.44375,1.8750001,-29.79375,3
20619483274254,-14.812501,2.8125,-30.431252,3
20619493274254,-13.668751,2.4750001,-29.325,3
20619503274254,-15.88125,2.1750002,-29.362501,3
20619513274254,-13.968751,2.1750002,-30.975,3
20619523274254,-15.76875,2.8125,-29.7,3
20619533274254,-14.981251,2.6625001,-30.562502,3
20619543274254,-14.775001,2.0625,-30.862501,3
20619553274254,-15.4125,1.9687501,-30.487501,3
20619563274254,-15.13125,2.775,-30.393751,3
20619573274254,-13.781251,3.3187501,-30.712502,3
20619583274254,-14.887501,1.8000001,-28.706251,3
20619593274254,-15.187501,1.5,-30.50625,3
20619603274254,-16.2,2.11875,-29.625002,3
20619613274254,-15.150001,2.5125,-30.993752,3
20619623274254,-15.825001,2.5500002,-29.38125,3
20619633274254,-15.20625,1.7625,-28.66875,3
20619643274254,-13.950001,2.9250002,-32.68125,3
20619653274254,-13.312501,2.1375,-31.968752,3
20619663274254,-13.481251,3.1125002,-31.518751,3
20619673274254,-13.293751,2.3812501,-31.2,3
20619683274254,-12.993751,2.41875,-30.937502,3
20619693274254,-13.25625,2.775,-30.6,3
20619703274254,-14.156251,2.025,-30.487501,3
20619713274254,-12.8625,2.325,-30.487501,3
20619723274254,-14.418751,1.9875001,-32.60625,3
20619733274254,-15.76875,2.8125,-29.7,3
20619743274254,-12.1125,2.41875,-29.5125,3
20619753274254,-14.906251,2.1750002,-31.0125,3
20619763274254,-13.968751,2.9250002,-31.593752,3
20619773274254,-14.7375,3.075,-31.518751,3
20619783274254,-13.14375,3.2812502,-31.706251,3
20619793274254,-13.781251,2.325,-31.143751,3
20619803274254,-11.3625,4.275,-33.487503,3
20619813274254,-10.96875,2.325,-31.781252,3
20619823274254,-14.2875,2.8875,-31.875002,3
20619833274254,-15.468751,2.4750001,-30.956251,3
20619843274254,-13.968751,3.16875,-30.843752,3
20619853274254,-16.181252,1.125,-30.206251,3
20619863274254,-14.868751,2.9250002,-32.71875,3
20619873274254,-14.981251,0.65625,-31.575,3
20619883274254,-13.81875,2.325,-30.075,3
20619893274254,-13.81875,2.325,-29.75625,3
20619903274254,-13.012501,2.9250002,-32.643753,3
20619913274254,-13.687501,3.2250001,-29.493752,3
20619923274254,-15.243751,1.8750001,-31.725,3
20619933274254,-14.906251,2.1750002,-30.69375,3
20619943274254,-15.056251,3.4125001,-29.343752,3
20619953274254,-13.931251,0.41250002,-31.3875,3
20619963274254,-13.05,1.9125,-31.687502,3
20619973274254,-13.743751,2.325,-32.23125,3
20619983274254,-13.51875,3.8625002,-31.218752,3
20619993274254,-11.56875,0.73125005,-30.900002,3
20620003274254,-15.281251,2.625,-31.29375,3
20620013274254,-14.887501,2.1750002,-31.48125,3
20620023274254,-14.6625,2.7,-30.6,3
20620033274254,-13.293751,2.3812501,-31.2,3
20620043274254,-15.58125,2.0812502,-29.85,3
20620053274254,-12.88125,1.81875,-32.625,3
20620063274254,-13.218751,2.775,-31.987501,3
20620073274254,-12.993751,1.9125,-33.375,3
20620083274254,-13.106251,2.2875001,-32.90625,3
20620093274254,-15.4125,0.975,-30.91875,3
20620103274254,-13.06875,2.1750002,-29.85,3
20620113274254,-13.9875,2.1750002,-30.656252,3
20620123274254,-15.39375,2.98125,-30.675001,3
20620133274254,-13.837501,2.8125,-31.462502,3
20620143274254,-12.8625,2.0625,-31.85625,3
20620153274254,-13.668751,2.4562502,-28.85625,3
20620163274254,-15.637501,1.81875,-29.23125,3
20620173274254,-14.887501,2.8125,-28.275002,3
20620183274254,-14.493751,0.975,-30.562502,3
20620193274254,-14.043751,1.6500001,-31.406252,3
20620203274254,-13.25625,0.375,-33.0,3
20620213274254,-14.325001,2.11875,-29.550001,3
20620223274254,-12.918751,1.0500001,-30.900002,3
20620233274254,-15.712501,1.1812501,-30.2625,3
20620243274254,-14.2875,2.625,-32.943752,3
20620253274254,-14.6625,2.7,-30.900002,3
20620263274254,-15.243751,0.8625,-31.85625,3
20620273274254,-12.39375,3.2625,-30.88125,3
20620283274254,-13.275001,2.3812501,-32.287502,3
20620293274254,-13.70625,1.7062501,-31.743752,3
20620303274254,-12.825001,2.325,-31.575,3
20620313274254,-11.681251,1.725,-31.837502,3
20620323274254,-13.012501,2.1750002,-31.687502,3
20620333274254,-13.950001,1.4250001,-30.7875,3
20620343274254,-13.781251,2.325,-31.143751,3
20620353274254,-16.5,1.06875,-30.16875,3
20620363274254,-15.150001,2.5125,-30.993752,3
20620373274254,-14.83125,2.5500002,-31.031252,3
20620383274254,-14.025001,0.90000004,-30.768751,3
20620393274254,-13.668751,2.9625,-31.181252,3
20620403274254,-13.687501,2.7,-31.931252,3
20620413274254,-13.1625,2.775,-33.375,3
20620423274254,-12.712501,2.5875,-34.050003,3
20620433274254,-11.94375,1.6875001,-33.1875,3
20620443274254,-13.125001,1.5375,-31.2,3
20620453274254,-12.918751,2.8125,-31.25625,3
20620463274254,-14.343751,1.8750001,-30.6,3
20620473274254,-12.656251,0.95625,-34.3125,3
20620483274254,-13.51875,1.21875,-30.525002,3
20620493274254,-13.218751,1.7625,-32.11875,3
20620503274254,-14.19375,2.1375,-33.54375,3
20620513274254,-13.63125,2.2125,-31.462502,3
20620523274254,-13.931251,2.41875,-30.975,3
20620533274254,-13.650001,2.2125,-30.69375,3
20620543274254,-12.88125,2.325,-30.018751,3
20620553274254,-12.656251,2.4750001,-31.743752,3
20620563274254,-13.1625,2.2687502,-31.06875,3
20620573274254,-14.306251,3.1312501,-30.0375,3
20620583274254,-12.993751,3.16875,-31.575,3
20620593274254,-15.075001,3.0187502,-30.712502,3
20620603274254,-12.656251,3.2250001,-32.7,3
20620613274254,-11.212501,2.79375,-31.0125,3
20620623274254,-11.3625,3.525,-32.550003,3
20620633274254,-14.025001,3.6750002,-31.0125,3
20620643274254,-12.375001,3.2625,-31.181252,3
20620653274254,-11.868751,4.33125,-31.893751,3
20620663274254,-12.01875,3.43125,-31.85625,3
20620673274254,-14.156251,1.7625,-31.85625,3
20620683274254,-12.618751,2.4750001,-32.831253,3
20620693274254,-13.25625,1.3875,-32.86875,3
20620703274254,-16.275002,1.6125001,-29.60625,3
20620713274254,-16.275002,1.6125001,-29.60625,3
20620723274254,-15.431251,2.71875,-30.956251,3
20620733274254,-14.793751,2.0625,-29.79375,3
20620743274254,-15.750001,-0.075,-30.69375,3
20620753274254,-15.900001,1.6500001,-31.48125,3
20620763274254,-12.468751,2.3625002,-33.0,3
20620773274254,-12.056251,1.9125,-33.80625,3
20620783274254,-13.968751,3.91875,-31.48125,3
20620793274254,-13.35,2.11875,-31.2,3
20620803274254,-15.150001,2.775,-29.925001,3
20620813274254,-16.3875,2.4750001,-31.7625,3
20620823274254,-13.593751,2.8500001,-29.643751,3
20620833274254,-14.793751,2.0625,-30.2625,3
20620843274254,-13.687501,3.2250001,-29.493752,3
20620853274254,-15.4125,2.98125,-30.35625,3
20620863274254,-14.19375,2.775,-30.337502,3
20620873274254,-14.606251,1.7062501,-28.275002,3
20620883274254,-14.19375,2.775,-30.656252,3
20620893274254,-14.868751,3.5625002,-29.831251,3
20620903274254,-16.181252,1.125,-30.206251,3
20620913274254,-15.375001,2.23125,-30.487501,3
20620923274254,-14.025001,1.9125,-30.337502,3
20620933274254,-13.5375,3.6000001,-31.987501,3
20620943274254,-12.450001,3.1125002,-34.237503,3
20620953274254,-10.293751,4.1625004,-33.0,3
20620963274254,-12.450001,3.3750002,-33.1875,3
20620973274254,-15.150001,4.275,-31.500002,3
20620983274254,-13.687501,2.7,-31.931252,3
20620993274254,-14.775001,2.5500002,-32.568752,3
20621003274254,-12.281251,3.525,-32.737503,3
20621013274254,-14.681251,3.075,-33.206253,3
20621023274254,-14.26875,2.8875,-32.175003,3
20621033274254,-13.33125,3.7500002,-32.925003,3
20621043274254,-11.868751,2.325,-32.456253,3
20621053274254,-12.356251,3.0187502,-33.3375,3
20621063274254,-10.81875,3.3375,-35.831253,3
20621073274254,-12.431251,4.6312504,-36.75,3
20621083274254,-11.8125,4.0875,-34.65,3
20621093274254,-10.293751,3.525,-36.206253,3
20621103274254,-10.481251,4.6312504,-34.6875,3
20621113274254,-10.762501,3.6000001,-35.850002,3
20621123274254,-12.20625,2.2875001,-31.800001,3
20621133274254,-12.975,2.1750002,-32.775,3
20621143274254,-13.931251,3.16875,-31.612501,3
20621153274254,-12.900001,2.8125,-31.725,3
20621163274254,-13.031251,2.41875,-29.85,3
20621173274254,-14.7375,0.43125,-30.35625,3
20621183274254,-13.556251,2.8500001,-30.431252,3
20621193274254,-14.175,2.775,-30.956251,3
20621203274254,-14.025001,1.9125,-30.656252,3
20621213274254,-13.968751,3.6750002,-32.850002,3
20621223274254,-15.50625,1.4625001,-30.45,3
20621233274254,-14.83125,3.5625002,-30.900002,3
20621243274254,-13.14375,2.53125,-30.768751,3
20621253274254,-13.012501,2.9250002,-32.643753,3
20621263274254,-13.63125,2.2125,-31.462502,3
20621273274254,-12.8625,3.3187501,-30.206251,3
20621283274254,-14.137501,1.7625,-32.625,3
20621293274254,-13.8,2.325,-30.843752,3
20621303274254,-12.750001,2.2125,-30.187502,3
20621313274254,-12.843751,1.3125,-31.687502,3
20621323274254,-14.906251,1.1625,-31.29375,3
20621333274254,-16.087502,1.7625,-30.243752,3
20621343274254,-16.59375,1.575,-30.018751,3
20621353274254,-14.043751,0.90000004,-30.468752,3
20621363274254,-14.137501,2.2687502,-30.0375,3
20621373274254,-14.418751,2.23125,-31.06875,3
20621383274254,-14.38125,2.23125,-32.15625,3
20621393274254,-13.387501,1.8750001,-31.181252,3
20621403274254,-15.20625,3.5062501,-29.175001,3
20621413274254,-12.7875,2.5875,-31.893751,3
20621423274254,-14.83125,2.8125,-29.962502,3
20621433274254,-14.83125,2.0625,-29.175001,3
20621443274254,-12.525001,3.1125002,-32.4,3
20621453274254,-12.712501,4.21875,-30.2625,3
20621463274254,-14.775001,2.0625,-30.862501,3
20621473274254,-13.9125,2.41875,-31.44375,3
20621483274254,-14.137501,2.025,-31.087502,3
20621493274254,-14.025001,2.6625001,-31.593752,3
20621503274254,-13.9875,2.1750002,-30.656252,3
20621513274254,-12.543751,2.1000001,-31.893751,3
20621523274254,-15.262501,2.86875,-30.525002,3
20621533274254,-12.918751,1.0500001,-30.6,3
20621543274254,-15.731251,2.8125,-30.768751,3
20621553274254,-14.681251,2.325,-31.968752,3
20621563274254,-14.625001,1.06875,-30.712502,3
20621573274254,-13.931251,2.41875,-30.975,3
20621583274254,-13.9125,2.1750002,-32.5125,3
20621593274254,-14.343751,1.6125001,-31.987501,3
20621603274254,-12.918751,3.075,-30.206251,3
20621613274254,-13.931251,1.4250001,-31.10625,3
20621623274254,-13.837501,4.0687504,-29.812502,3
20621633274254,-15.0375,2.6625001,-29.175001,3
20621643274254,-13.837501,3.3187501,-28.875002,3
20621653274254,-14.868751,2.1750002,-31.781252,3
20621663274254,-14.868751,2.5500002,-29.94375,3
20621673274254,-14.156251,3.0187502,-30.35625,3
20621683274254,-14.025001,2.9250002,-30.056252,3
20621693274254,-15.450001,1.725,-30.7875,3
20621703274254,-13.275001,2.3812501,-32.287502,3
20621713274254,-15.281251,1.8750001,-30.337502,3
20621723274254,-15.093751,2.775,-31.781252,3
20621733274254,-12.900001,2.0625,-30.7875,3
20621743274254,-13.725,2.325,-33.0,3
20621753274254,-12.7875,2.5687501,-31.575,3
20621763274254,-12.993751,2.41875,-30.937502,3
20621773274254,-12.4875,3.3750002,-32.100002,3
20621783274254,-12.281251,3.9,-31.218752,3
20621793274254,-13.781251,3.075,-32.100002,3
20621803274254,-12.20625,3.525,-35.2125,3
20621813274254,-14.718751,2.325,-30.88125,3
20621823274254,-14.793751,2.8125,-31.050001,3
20621833274254,-13.837501,2.8125,-31.7625,3
20621843274254,-13.125001,3.0375001,-33.09375,3
20621853274254,-13.012501,2.41875,-30.16875,3
20621863274254,-15.20625,1.125,-31.85625,3
20621873274254,-13.293751,2.3812501,-31.66875,3
20621883274254,-12.843751,3.825,-33.300003,3
20621893274254,-15.243751,2.86875,-31.29375,3
20621903274254,-12.1125,2.53125,-33.506252,3
20621913274254,-14.212501,2.1375,-33.09375,3
20621923274254,-14.062501,3.0375001,-33.131252,3
20621933274254,-13.51875,2.8500001,-31.81875,3
20621943274254,-14.175,2.775,-30.956251,3
20621953274254,-14.531251,4.6125,-29.737501,3
20621963274254,-14.475,1.725,-31.81875,3
20621973274254,-17.325,1.725,-30.243752,3
20621983274254,-15.281251,1.8750001,-30.337502,3
20621993274254,-15.281251,1.8750001,-30.337502,3
20622003274254,-15.281251,0.8625,-30.768751,3
20622013274254,-15.843751,2.1750002,-30.431252,3
20622023274254,-12.675,3.4687502,-30.862501,3
20622033274254,-12.69375,3.4687502,-30.075,3
20622043274254,-15.000001,2.6625001,-30.243752,3
20622053274254,-13.968751,3.16875,-30.843752,3
20622063274254,-13.425,3.3750002,-31.837502,3
20622073274254,-14.2875,2.3812501,-29.868752,3
20622083274254,-13.650001,2.2125,-31.0125,3
20622093274254,-14.887501,2.1750002,-31.48125,3
20622103274254,-13.14375,2.53125,-30.468752,3
20622113274254,-13.725,2.9625,-29.79375,3
20622123274254,-11.85,1.575,-31.968752,3
20622133274254,-14.325001,2.86875,-30.7875,3
20622143274254,-12.993751,3.43125,-30.806252,3
20622153274254,-14.45625,1.9687501,-31.050001,3
20622163274254,-15.69375,1.1812501,-30.581251,3
20622173274254,-12.168751,1.9125,-30.093752,3
20622183274254,-15.95625,1.9125,-28.575,3
20622193274254,-14.94375,2.6625001,-31.63125,3
20622203274254,-13.425,4.5,-30.956251,3
20622213274254,-13.837501,2.8125,-31.7625,3
20622223274254,-12.95625,3.43125,-31.893751,3
20622233274254,-15.3,1.8750001,-29.56875,3
20622243274254,-12.056251,3.16875,-31.837502,3
20622253274254,-13.687501,2.9625,-30.562502,3
20622263274254,-15.7875,2.8125,-29.38125,3
20622273274254,-15.937501,2.4,-31.35,3
20622283274254,-15.375001,2.23125,-30.187502,3
20622293274254,-12.88125,3.075,-30.975,3
20622303274254,-14.681251,3.45,-31.06875,3
20622313274254,-14.306251,2.11875,-30.31875,3
20622323274254,-15.075001,3.0187502,-30.712502,3
20622333274254,-15.0375,3.4125001,-29.962502,3
20622343274254,-14.512501,3.6000001,-30.6375,3
20622353274254,-15.150001,2.775,-29.925001,3
20622363274254,-15.20625,2.1375,-31.425001,3
20622373274254,-12.900001,2.325,-29.718752,3
20622383274254,-13.875001,2.8125,-30.375002,3
20622393274254,-14.137501,3.2812502,-29.906252,3
20622403274254,-15.187501,2.1375,-32.04375,3
20622413274254,-13.575001,2.4750001,-31.781252,3
20622423274254,-15.187501,2.8875,-32.68125,3
20622433274254,-16.800001,1.03125,-30.750002,3
20622443274254,-15.618751,1.575,-30.900002,3
20622453274254,-14.043751,0.52500004,-32.1375,3
20622463274254,-13.81875,4.0687504,-30.88125,3
20622473274254,-13.9875,2.41875,-29.2875,3
20622483274254,-15.187501,1.5,-30.50625,3
20622493274254,-14.906251,2.1750002,-30.69375,3
20622503274254,-15.4875,2.4750001,-30.337502,3
20622513274254,-13.81875,3.3187501,-29.643751,3
20622523274254,-12.375001,1.63125,-30.225,3
20622533274254,-13.575001,2.4750001,-32.100002,3
20622543274254,-12.712501,3.9750001,-31.781252,3
20622553274254,-13.406251,3.7500002,-30.768751,3
20622563274254,-13.5375,2.8500001,-31.031252,3
20622573274254,-13.125001,2.9250002,-29.400002,3
20622583274254,-15.4125,2.71875,-31.425001,3
20622593274254,-16.612501,1.3125,-30.6375,3
20622603274254,-16.63125,1.3125,-30.018751,3
20622613274254,-13.218751,2.025,-30.750002,3
20622623274254,-12.20625,2.2875001,-31.800001,3
20622633274254,-16.143751,1.5,-29.456251,3
20622643274254,-14.7375,2.0625,-31.95,3
20622653274254,-15.375001,1.21875,-30.618752,3
20622663274254,-14.231251,1.7625,-29.7,3
20622673274254,-15.918751,1.6500001,-31.181252,3
20622683274254,-14.906251,2.1750002,-30.69375,3
20622693274254,-11.868751,2.5687501,-31.06875,3
20622703274254,-10.78125,3.9750001,-33.693752,3
20622713274254,-13.218751,3.0187502,-30.618752,3
20622723274254,-13.875001,1.8000001,-30.806252,3
20622733274254,-14.212501,2.3812501,-32.025,3
20622743274254,-14.475,1.725,-31.81875,3
20622753274254,-12.731251,3.9750001,-31.331251,3
20622763274254,-14.400001,2.23125,-31.837502,3
20622773274254,-14.55,1.3312501,-31.48125,3
20622783274254,-14.025001,2.2875001,-33.2625,3
20622793274254,-12.993751,2.1750002,-32.006252,3
20622803274254,-13.593751,3.2250001,-32.268753,3
20622813274254,-12.88125,2.8125,-32.34375,3
20622823274254,-12.8625,2.0625,-31.85625,3
20622833274254,-13.968751,2.9250002,-31.593752,3
20622843274254,-13.725,1.7062501,-30.975,3
20622853274254,-14.1,2.775,-33.112503,3
20622863274254,-14.6625,3.45,-31.837502,3
20622873274254,-14.400001,1.9875001,-32.90625,3
20622883274254,-12.39375,3.0,-32.25,3
20622893274254,-15.39375,1.21875,-30.31875,3
20622903274254,-14.38125,0.4875,-31.800001,3
20622913274254,-14.475,3.8625002,-30.656252,3
20622923274254,-13.462501,3.1125002,-32.1375,3
20622933274254,-16.3875,1.725,-30.50625,3
20622943274254,-17.0625,1.5,-29.962502,3
20622953274254,-15.431251,2.4750001,-32.025,3
20622963274254,-15.3,2.11875,-28.81875,3
20622973274254,-13.481251,2.8500001,-32.5875,3
20622983274254,-14.868751,3.16875,-31.35,3
20622993274254,-16.21875,2.3625002,-32.4,3
20623003274254,-15.69375,2.8125,-31.85625,3
20623013274254,-13.387501,3.7500002,-31.087502,3
20623023274254,-13.218751,0.63750005,-33.0,3
20623033274254,-15.937501,1.6500001,-30.712502,3
20623043274254,-15.075001,1.0125,-31.425001,3
20623053274254,-12.187501,2.53125,-31.35,3
20623063274254,-12.58125,1.85625,-31.893751,3
20623073274254,-12.843751,3.3187501,-30.675001,3
20623083274254,-13.106251,3.6750002,-30.656252,3
20623093274254,-13.5375,2.4750001,-32.86875,3
20623103274254,-14.231251,3.525,-30.525002,3
20623113274254,-13.8,1.3125,-30.956251,3
20623123274254,-12.95625,2.4375,-32.025,3
20623133274254,-13.2375,1.7625,-31.500002,3
20623143274254,-14.043751,2.6625001,-31.125002,3
20623153274254,-15.468751,2.0812502,-32.775,3
20623163274254,-13.9125,2.1750002,-32.5125,3
20623173274254,-11.400001,3.525,-31.1625,3
20623183274254,-13.087501,3.0375001,-34.162502,3
20623193274254,-13.106251,3.2812502,-32.79375,3
20623203274254,-13.6125,3.2250001,-31.968752,3
20623213274254,-13.81875,3.5625002,-33.018753,3
20623223274254,-12.4125,2.625,-33.318752,3
20623233274254,-13.218751,2.775,-31.687502,3
20623243274254,-12.1125,3.16875,-30.300001,3
20623253274254,-15.056251,2.025,-31.9125,3
20623263274254,-13.500001,2.8500001,-32.11875,3
20623273274254,-13.181251,2.775,-33.075,3
20623283274254,-13.51875,2.8500001,-31.81875,3
20623293274254,-14.2875,3.1312501,-30.50625,3
20623303274254,-14.400001,1.2375001,-31.968752,3
20623313274254,-16.2,2.11875,-29.325,3
20623323274254,-14.400001,2.23125,-31.837502,3
20623333274254,-13.725,2.325,-32.68125,3
20623343274254,-14.606251,3.7125,-32.15625,3
20623353274254,-13.51875,3.1125002,-30.431252,3
20623363274254,-14.700001,2.325,-31.35,3
20623373274254,-13.218751,2.775,-31.987501,3
20623383274254,-15.01875,2.2687502,-31.312502,3
20623393274254,-13.63125,3.2250001,-31.2,3
20623403274254,-14.26875,2.1375,-31.3875,3
20623413274254,-16.181252,1.125,-30.525002,3
20623423274254,-13.81875,2.8125,-32.081253,3
20623433274254,-12.656251,1.4625001,-31.875002,3
20623443274254,-13.012501,4.18125,-30.993752,3
20623453274254,-12.712501,2.2125,-31.275002,3
20623463274254,-14.793751,2.8125,-31.050001,3
20623473274254,-14.475,3.8625002,-30.956251,3
20623483274254,-14.7375,2.0625,-31.95,3
20623493274254,-12.6,2.4750001,-33.131252,3
20623503274254,-11.4375,3.0,-32.5125,3
20623513274254,-13.837501,1.4250001,-33.73125,3
20623523274254,-14.812501,2.5500002,-31.800001,3
20623533274254,-11.94375,3.43125,-34.3125,3
20623543274254,-14.306251,2.625,-32.625,3
20623553274254,-13.181251,2.025,-32.1375,3
20623563274254,-13.481251,2.8500001,-32.5875,3
20623573274254,-13.500001,2.8500001,-32.11875,3
20623583274254,-12.056251,1.9125,-33.80625,3
20623593274254,-13.743751,3.3187501,-31.800001,3
20623603274254,-12.337501,3.2625,-32.268753,3
20623613274254,-14.250001,2.1375,-32.006252,3
20623623274254,-12.543751,2.1000001,-31.893751,3
20623633274254,-13.70625,1.95,-30.69375,3
20623643274254,-14.775001,4.3125,-33.24375,3
20623653274254,-12.637501,1.4625001,-32.643753,3
20623663274254,-12.750001,1.575,-33.393753,3
20623673274254,-12.20625,2.2875001,-31.800001,3
20623683274254,-13.931251,3.16875,-31.612501,3
20623693274254,-11.6625,3.4875002,-32.9625,3
20623703274254,-13.406251,3.1125002,-33.675003,3
20623713274254,-13.875001,2.4375,-32.5125,3
20623723274254,-13.837501,3.075,-30.393751,3
20623733274254,-14.981251,2.2875001,-32.7,3
20623743274254,-15.39375,2.7375002,-32.04375,3
20623753274254,-14.775001,1.8000001,-31.931252,3
20623763274254,-14.868751,2.1750002,-32.081253,3
20623773274254,-12.975,3.1875002,-32.643753,3
20623783274254,-12.76875,3.7125,-31.312502,3
20623793274254,-15.712501,2.8125,-31.556252,3
20623803274254,-14.08125,3.0375001,-32.831253,3
20623813274254,-11.118751,4.8,-33.075,3
20623823274254,-10.33125,3.525,-35.11875,3
20623833274254,-14.587501,2.9625,-31.687502,3
20623843274254,-15.168751,2.5125,-30.375002,3
20623853274254,-14.19375,2.775,-30.337502,3
20623863274254,-14.1,3.2812502,-30.993752,3
20623873274254,-16.050001,3.7687502,-30.300001,3
20623883274254,-15.243751,2.625,-32.362503,3
20623893274254,-13.875001,2.0625,-29.75625,3
20623903274254,-15.750001,2.5500002,-31.5375,3
20623913274254,-15.01875,3.4125001,-30.73125,3
20623923274254,-14.531251,1.725,-30.431252,3
20623933274254,-14.85,2.5500002,-30.4125,3
20623943274254,-13.856251,3.075,-29.625002,3
20623953274254,-14.325001,2.86875,-30.7875,3
20623963274254,-13.63125,2.2125,-31.462502,3
20623973274254,-14.26875,2.1375,-31.706251,3
20623983274254,-14.981251,1.9125,-29.925001,3
20623993274254,-15.4875,1.0875001,-32.5875,3
20624003274254,-14.250001,3.1312501,-31.575,3
20624013274254,-15.281251,1.8750001,-30.337502,3
20624023274254,-13.81875,3.075,-31.0125,3
20624033274254,-14.306251,2.625,-32.625,3
20624043274254,-15.4875,1.4625001,-30.768751,3
20624053274254,-17.306252,0.975,-30.075,3
20624063274254,-13.89375,3.825,-29.79375,3
20624073274254,-12.993751,2.8125,-28.800001,3
20624083274254,-14.250001,3.1312501,-31.575,3
20624093274254,-15.76875,2.8125,-29.7,3
20624103274254,-12.750001,2.2125,-30.187502,3
20624113274254,-14.212501,3.525,-30.825,3
20624123274254,-13.762501,3.3187501,-31.48125,3
20624133274254,-14.437501,3.8625002,-32.04375,3
20624143274254,-12.525001,3.1125002,-32.4,3
20624153274254,-12.075001,2.9250002,-32.4375,3
20624163274254,-12.056251,2.9250002,-33.206253,3
20624173274254,-14.325001,2.86875,-30.7875,3
20624183274254,-14.1,3.2812502,-30.993752,3
20624193274254,-13.425,3.3750002,-31.837502,3
20624203274254,-13.668751,2.9625,-31.181252,3
20624213274254,-13.89375,0.80625004,-30.937502,3
20624223274254,-11.38125,3.2625,-33.0,3
20624233274254,-13.6125,3.2250001,-31.650002,3
20624243274254,-13.875001,2.4375,-32.5125,3
20624253274254,-13.931251,3.16875,-31.612501,3
20624263274254,-12.88125,3.825,-32.2125,3
20624273274254,-13.931251,2.41875,-30.975,3
20624283274254,-14.400001,2.625,-29.7,3
20624293274254,-14.1,1.2750001,-31.687502,3
20624303274254,-12.88125,3.075,-30.975,3
20624313274254,-13.968751,2.9250002,-31.593752,3
20624323274254,-13.181251,2.025,-32.1375,3
20624333274254,-15.225,2.11875,-30.975,3
20624343274254,-13.181251,2.025,-32.1375,3
20624353274254,-14.962501,1.1625,-29.737501,3
20624363274254,-15.993751,2.025,-31.331251,3
20624373274254,-14.775001,2.5687501,-32.8875,3
20624383274254,-13.968751,2.6625001,-33.28125,3
20624393274254,-13.293751,1.7625,-29.6625,3
20624403274254,-14.26875,2.3812501,-30.31875,3
20624413274254,-14.887501,1.9125,-32.53125,3
20624423274254,-14.493751,1.9687501,-29.98125,3
20624433274254,-14.400001,2.625,-29.7,3
20624443274254,-14.118751,2.025,-31.875002,3
20624453274254,-12.88125,2.0625,-31.556252,3
20624463274254,-11.775001,2.9625,-31.85625,3
20624473274254,-12.50625,3.3750002,-31.331251,3
20624483274254,-13.89375,2.4375,-31.743752,3
20624493274254,-12.993751,2.9250002,-32.943752,3
20624503274254,-14.981251,2.6625001,-30.862501,3
20624513274254,-15.168751,3.1312501,-31.931252,3
20624523274254,-14.418751,2.23125,-31.06875,3
20624533274254,-16.893751,0.76875,-29.6625,3
20624543274254,-12.918751,2.8125,-31.25625,3
20624553274254,-14.343751,1.125,-29.6625,3
20624563274254,-14.625001,2.9625,-30.91875,3
20624573274254,-14.175,3.7687502,-30.525002,3
20624583274254,-13.200001,3.2812502,-29.550001,3
20624593274254,-12.525001,2.625,-30.075,3
20624603274254,-12.525001,2.625,-30.075,3
20624613274254,-13.931251,3.1875002,-31.931252,3
20624623274254,-13.575001,2.4750001,-31.781252,3
20624633274254,-13.762501,2.325,-31.9125,3
20624643274254,-15.243751,0.61875004,-32.925003,3
20624653274254,-13.70625,1.95,-30.375002,3
20624663274254,-15.01875,2.2875001,-31.612501,3
20624673274254,-15.4125,1.725,-31.85625,3
