t_ns,qx,qy,qz,qw,heading_acc_rad
20571254615266,0.5506238,-0.05430621,-0.17955482,0.81340295,-1.0
20571259373339,0.55079216,-0.05505081,-0.18002768,0.8131343,-1.0
20571264131464,0.550979,-0.05540895,-0.1803739,0.8129067,-1.0
20571268889589,0.55107707,-0.055674944,-0.18081239,0.8127246,-1.0
20571273647662,0.55126613,-0.05606055,-0.181336,0.81245315,-1.0
20571278405735,0.5514541,-0.056684427,-0.18182473,0.812173,-1.0
20571283163860,0.5514737,-0.057458743,-0.18233117,0.81199175,-1.0
20571287921985,0.5514448,-0.05842699,-0.18288618,0.81181747,-1.0
20571292680058,0.55140793,-0.059653524,-0.18342184,0.8116324,-1.0
20571297438183,0.5512807,-0.06087033,-0.18382071,0.8115383,-1.0
20571302196256,0.5512096,-0.061951503,-0.18412614,0.81143546,-1.0
20571306954381,0.55120057,-0.06279719,-0.18429038,0.8113393,-1.0
20571311712506,0.5510034,-0.06342523,-0.18446255,0.8113853,-1.0
20571316470579,0.5507303,-0.06409611,-0.18478684,0.81144416,-1.0
20571321228704,0.55058926,-0.06453478,-0.18507017,0.8114405,-1.0
20571325986777,0.5503914,-0.06486575,-0.18538359,0.8114769,-1.0
20571330744902,0.5499917,-0.065340266,-0.18585421,0.8116021,-1.0
20571335502975,0.5494681,-0.066332094,-0.18651909,0.81172377,-1.0
20571340261100,0.5490247,-0.067740016,-0.18714447,0.8117636,-1.0
20571345019225,0.54866326,-0.069145195,-0.18759736,0.8117849,-1.0
20571349777297,0.54819036,-0.07045784,-0.18803805,0.8118896,-1.0
20571354535422,0.5477362,-0.07179537,-0.18846916,0.811979,-1.0
20571359293495,0.5477487,-0.07307496,-0.18867928,0.8118076,-1.0
20571364051620,0.5478691,-0.0740817,-0.18862611,0.8116474,-1.0
20571368809693,0.54756516,-0.07500199,-0.18865536,0.8117612,-1.0
20571373567818,0.5472487,-0.075821936,-0.18876429,0.8118731,-1.0
20571378325891,0.54723555,-0.07619239,-0.18865575,0.81187254,-1.0
20571383083964,0.5468811,-0.07599198,-0.18854566,0.81215566,-1.0
20571387842141,0.5461862,-0.07567272,-0.18885875,0.8125802,-1.0
20571392600214,0.54569167,-0.07564265,-0.18937193,0.8127958,-1.0
20571397358339,0.54548836,-0.07581437,-0.18974476,0.8128294,-1.0
20571402116412,0.5452511,-0.076156706,-0.1900899,0.8128759,-1.0
20571406874537,0.5447488,-0.07698663,-0.19057715,0.8130204,-1.0
20571411632610,0.54426736,-0.07833661,-0.19106536,0.81309927,-1.0
20571416390735,0.5439218,-0.079719424,-0.19124079,0.8131549,-1.0
20571421148860,0.54355776,-0.08059224,-0.19113362,0.81333745,-1.0
20571425906933,0.5433826,-0.08091507,-0.1909919,0.81345576,-1.0
20571430665058,0.5434014,-0.08067025,-0.19083047,0.81350535,-1.0
20571435423131,0.54330623,-0.07976467,-0.19077672,0.8136708,-1.0
20571440181256,0.5433801,-0.07872035,-0.19098198,0.81367505,-1.0
20571444939329,0.54346836,-0.07795006,-0.19131966,0.8136109,-1.0
20571449697454,0.5431564,-0.077576354,-0.19185273,0.8137294,-1.0
20571454455579,0.5426829,-0.07770846,-0.1925479,0.8138685,-1.0
20571459213652,0.54223377,-0.078297555,-0.19317526,0.81396276,-1.0
20571463971777,0.5415311,-0.079313695,-0.19375835,0.81419355,-1.0
20571468729850,0.5408142,-0.080388345,-0.19424376,0.81444895,-1.0
20571473487975,0.54035366,-0.08145286,-0.19451581,0.8145839,-1.0
20571478246047,0.5400122,-0.082531296,-0.19451271,0.8147026,-1.0
20571483004172,0.5398881,-0.08330275,-0.19423667,0.8147721,-1.0
20571487762297,0.5399479,-0.083622605,-0.19373961,0.814818,-1.0
20571492520370,0.54035556,-0.083559476,-0.19311549,0.81470245,-1.0
20571497278495,0.54093856,-0.08318962,-0.19240229,0.81452215,-1.0
20571502036568,0.5413133,-0.082589924,-0.19185257,0.81446385,-1.0
20571506794693,0.54167324,-0.08198884,-0.19154267,0.81435823,-1.0
20571511552766,0.54207975,-0.08145447,-0.1913215,0.81419337,-1.0
20571516310891,0.5424559,-0.08104178,-0.19116962,0.8140197,-1.0
20571521069016,0.54270816,-0.080827296,-0.19116092,0.8138749,-1.0
20571525827089,0.542742,-0.08078479,-0.19128166,0.8138282,-1.0
20571530585214,0.5426487,-0.08091882,-0.19150583,0.81382436,-1.0
20571535343287,0.54276156,-0.08098926,-0.19168825,0.8136991,-1.0
20571540101412,0.5427319,-0.080943115,-0.19185454,0.8136843,-1.0
20571544859485,0.54248935,-0.08088535,-0.19209737,0.8137945,-1.0
20571549617610,0.5422763,-0.08082045,-0.1923526,0.8138826,-1.0
20571554375683,0.54220384,-0.08052461,-0.19245015,0.8139372,-1.0
20571559133808,0.541907,-0.08003902,-0.19255191,0.8141587,-1.0
20571563891933,0.5416305,-0.07970655,-0.192816,0.81431276,-1.0
20571568650006,0.54156995,-0.07947737,-0.19301286,0.8143288,-1.0
20571573408131,0.541456,-0.07917866,-0.19310652,0.81441146,-1.0
20571578166204,0.5413333,-0.07915612,-0.19324279,0.8144629,-1.0
20571582924329,0.54156446,-0.079092674,-0.19318777,0.81432843,-1.0
20571587682454,0.5418854,-0.07856616,-0.19297035,0.81421745,-1.0
20571592440527,0.5421264,-0.077770256,-0.1928398,0.81416434,-1.0
20571597198652,0.5423225,-0.07728698,-0.1929202,0.8140607,-1.0
20571601956725,0.54259104,-0.077109165,-0.19303334,0.81387174,-1.0
20571606714850,0.54281425,-0.077024855,-0.19313654,0.81370646,-1.0
20571611472922,0.5428252,-0.07703672,-0.1933502,0.8136473,-1.0
20571616231047,0.5427781,-0.07750076,-0.19366397,0.81356,-1.0
20571620989172,0.5427541,-0.078133024,-0.19388627,0.81346256,-1.0
20571625747245,0.54262626,-0.078743905,-0.19404216,0.81345177,-1.0
20571630505370,0.5425078,-0.07938755,-0.19414708,0.8134432,-1.0
20571635263443,0.54258454,-0.07988046,-0.19406593,0.8133631,-1.0
20571640021568,0.54267764,-0.08006879,-0.1938266,0.81333953,-1.0
20571644779641,0.5428378,-0.080002695,-0.19357803,0.81329834,-1.0
20571649537766,0.5429825,-0.07978229,-0.19338848,0.8132685,-1.0
20571654295891,0.5432586,-0.07950537,-0.1932717,0.813139,-1.0
20571659053964,0.54367524,-0.07905535,-0.19321236,0.8129185,-1.0
20571663812089,0.54391384,-0.07869905,-0.19331644,0.8127687,-1.0
20571668570162,0.5440394,-0.07863136,-0.19361483,0.81262016,-1.0
20571673328287,0.5440453,-0.078775816,-0.19397466,0.8125164,-1.0
20571678086412,0.5438222,-0.0788864,-0.1943954,0.8125545,-1.0
20571682844485,0.54346675,-0.07909349,-0.19488536,0.8126548,-1.0
20571687602610,0.5430038,-0.07943522,-0.1953481,0.81281984,-1.0
20571692360683,0.5425026,-0.07979687,-0.19573863,0.8130251,-1.0
20571697118808,0.5420356,-0.08007651,-0.19606374,0.8132307,-1.0
20571701876881,0.5418889,-0.08017149,-0.19624484,0.8132754,-1.0
20571706635006,0.5419986,-0.08025901,-0.19627829,0.81318563,-1.0
20571711393131,0.5421396,-0.08033577,-0.1962809,0.8130834,-1.0
20571716151204,0.5424998,-0.08070961,-0.19636346,0.81278616,-1.0
20571720909329,0.5430767,-0.08106211,-0.19624607,0.8123941,-1.0
20571725667402,0.54367983,-0.08121151,-0.19605036,0.8120229,-1.0
20571730425527,0.5441729,-0.0810353,-0.19588058,0.8117512,-1.0
20571735183652,0.5446679,-0.08079405,-0.19591881,0.8114339,-1.0
20571739941725,0.54505527,-0.08064163,-0.19606028,0.8111548,-1.0
20571744699850,0.5454029,-0.08070321,-0.19627652,0.81086266,-1.0
20571749457922,0.5457975,-0.080680944,-0.19641745,0.8105651,-1.0
20571754216047,0.54591125,-0.0804843,-0.19656503,0.8104723,-1.0
20571758974120,0.54577905,-0.08029554,-0.19694802,0.8104871,-1.0
20571763732245,0.5457413,-0.0802167,-0.19743966,0.8104007,-1.0
20571768490370,0.54557794,-0.08012841,-0.19790071,0.8104069,-1.0
20571773248443,0.5451731,-0.080263585,-0.19845276,0.810531,-1.0
20571778006568,0.54493415,-0.080603145,-0.19897369,0.8105303,-1.0
20571782764641,0.5449319,-0.08102112,-0.1993027,0.8104093,-1.0
20571787522766,0.54485494,-0.08164669,-0.19954023,0.8103398,-1.0
20571792280839,0.54517317,-0.08265899,-0.19968978,0.80998623,-1.0
20571797038964,0.5456476,-0.08333702,-0.19944477,0.8096576,-1.0
20571801797089,0.5458429,-0.08346476,-0.19916672,0.8095813,-1.0
20571806555162,0.54606354,-0.08354825,-0.19909434,0.8094416,-1.0
20571811313287,0.54637563,-0.0837279,-0.19904545,0.8092245,-1.0
20571816071256,0.54641885,-0.08392819,-0.19903797,0.8091763,-1.0
20571820829485,0.54627407,-0.0840832,-0.19922158,0.8092128,-1.0
20571825587610,0.54630643,-0.08423178,-0.19945076,0.80911905,-1.0
20571830345683,0.5463567,-0.08434622,-0.19966315,0.8090208,-1.0
20571835103808,0.54600036,-0.084688626,-0.20015503,0.8091041,-1.0
20571839861881,0.54547524,-0.085600786,-0.20094368,0.8091668,-1.0
20571844620006,0.5451454,-0.08681257,-0.20155515,0.8091079,-1.0
20571849378079,0.5446198,-0.08790715,-0.2018484,0.80927056,-1.0
20571854136204,0.5438038,-0.088913105,-0.20218696,0.8096248,-1.0
20571858894329,0.54304796,-0.08985854,-0.202535,0.8099407,-1.0
20571863652402,0.54266155,-0.09043308,-0.20260935,0.8101171,-1.0
20571868410527,0.5425254,-0.09052143,-0.2025126,0.8102226,-1.0
20571873168600,0.5424013,-0.09032612,-0.20251997,0.8103256,-1.0
20571877926725,0.5425008,-0.089976154,-0.20266832,0.8102609,-1.0
20571882684850,0.54272825,-0.08972206,-0.20288184,0.8100833,-1.0
20571887442922,0.5428283,-0.08980862,-0.20326349,0.80991095,-1.0
20571892201047,0.5427245,-0.09024347,-0.20384516,0.809786,-1.0
20571896959120,0.5426285,-0.090819284,-0.20446989,0.8096284,-1.0
20571901717245,0.5425425,-0.09149947,-0.204998,0.8094759,-1.0
20571906475370,0.54235303,-0.09204575,-0.2054216,0.8094336,-1.0
20571911233443,0.54220915,-0.09257975,-0.20584178,0.80936235,-1.0
20571915991568,0.54208165,-0.09319141,-0.20612879,0.80930454,-1.0
20571920749641,0.5418819,-0.093862295,-0.20627831,0.80932266,-1.0
20571925507766,0.54171264,-0.09434968,-0.20629057,0.8093761,-1.0
20571930265839,0.5416765,-0.09442729,-0.20620592,0.80941284,-1.0
20571935023964,0.54175156,-0.094251126,-0.2061861,0.80938816,-1.0
20571939782089,0.5419169,-0.093995705,-0.2063006,0.809278,-1.0
20571944540162,0.5421823,-0.093680136,-0.20651537,0.80908203,-1.0
20571949298287,0.5424904,-0.09368042,-0.20681112,0.8087999,-1.0
20571954056360,0.54283935,-0.09427211,-0.20713377,0.8084144,-1.0
20571958814485,0.5431506,-0.09522009,-0.20740095,0.8080256,-1.0
20571963572610,0.5434078,-0.096482866,-0.20761883,0.8076468,-1.0
20571968330683,0.5434609,-0.09786032,-0.20773137,0.80741644,-1.0
20571973088808,0.5434945,-0.098975874,-0.207672,0.8072731,-1.0
20571977846881,0.5436378,-0.09962596,-0.20739228,0.80716854,-1.0
20571982605006,0.54357123,-0.09980064,-0.20706895,0.8072748,-1.0
20571987363131,0.5433616,-0.09993308,-0.20694642,0.807431,-1.0
20571992121204,0.5432809,-0.10009871,-0.20683181,0.8074941,-1.0
20571996879329,0.5432509,-0.10025785,-0.20663704,0.8075444,-1.0
20572001637402,0.54309064,-0.10050133,-0.20653331,0.8076485,-1.0
20572006395475,0.54297525,-0.100932516,-0.2065315,0.80767274,-1.0
20572011153652,0.54293156,-0.10156334,-0.20648354,0.8076353,-1.0
20572015911725,0.54291284,-0.10232265,-0.20643423,0.8075646,-1.0
20572020669850,0.54292953,-0.10326085,-0.20639051,0.80744517,-1.0
20572025427922,0.5430449,-0.104314595,-0.20625824,0.8072659,-1.0
20572030186047,0.54322267,-0.105195165,-0.20595063,0.80711055,-1.0
20572034944172,0.5432793,-0.10583925,-0.20563325,0.8070692,-1.0
20572039702245,0.5431176,-0.106174715,-0.2054667,0.80717635,-1.0
20572044460370,0.54309285,-0.10635363,-0.20538186,0.807191,-1.0
20572049218443,0.54311347,-0.10614143,-0.20529819,0.80722636,-1.0
20572053976568,0.5426479,-0.10548014,-0.2055176,0.8075703,-1.0
20572058734693,0.54210746,-0.105098106,-0.20619704,0.8078098,-1.0
20572063492766,0.54179615,-0.10512104,-0.20686395,0.8078452,-1.0
20572068250891,0.5412999,-0.10562076,-0.20755132,0.8079364,-1.0
20572073008964,0.5406103,-0.10637489,-0.20836087,0.80809075,-1.0
20572077767089,0.54049516,-0.1070384,-0.2090159,0.807911,-1.0
20572082525162,0.54077584,-0.10771882,-0.20932138,0.8075535,-1.0
20572087283287,0.54094476,-0.10828489,-0.20946759,0.80732673,-1.0
20572092041412,0.54110616,-0.10866033,-0.20967163,0.80711514,-1.0
20572096799485,0.5415641,-0.108902246,-0.20975167,0.8067545,-1.0
20572101557610,0.5420307,-0.109027684,-0.20966458,0.8064468,-1.0
20572106315735,0.5421964,-0.10906809,-0.20966473,0.8063299,-1.0
20572111073808,0.54243433,-0.108742416,-0.20969488,0.80620605,-1.0
20572115831933,0.5428929,-0.1080901,-0.20962077,0.8060043,-1.0
20572120590006,0.5430949,-0.10713977,-0.20956956,0.80600846,-1.0
20572125348131,0.5430047,-0.10619213,-0.20984349,0.8061234,-1.0
20572130106204,0.5428841,-0.105392076,-0.21029693,0.8061914,-1.0
20572134864329,0.5426919,-0.10478496,-0.21079199,0.80627066,-1.0
20572139622454,0.542175,-0.10464694,-0.21143743,0.8064673,-1.0
20572144380527,0.54140246,-0.10530907,-0.21226238,0.80668336,-1.0
20572149138652,0.5405798,-0.10666341,-0.21301208,0.8068595,-1.0
20572153896777,0.53975606,-0.10819311,-0.21346197,0.8070884,-1.0
20572158654850,0.538946,-0.109537065,-0.2135964,0.8074128,-1.0
20572163412975,0.53840524,-0.110572055,-0.21334597,0.8076986,-1.0
20572168171047,0.5382404,-0.11088619,-0.21263745,0.8079522,-1.0
20572172929172,0.53827584,-0.11024758,-0.21170807,0.80826,-1.0
20572177687297,0.53846663,-0.10898828,-0.21092431,0.80850863,-1.0
20572182445370,0.53880644,-0.10751879,-0.21033423,0.80863273,-1.0
20572187203495,0.53922844,-0.10599232,-0.20991684,0.8086614,-1.0
20572191961568,0.5395814,-0.10450861,-0.20971991,0.80867016,-1.0
20572196719693,0.53972304,-0.103344366,-0.20984086,0.8086939,-1.0
20572201477818,0.53974706,-0.102876864,-0.21023268,0.8086357,-1.0
20572206235891,0.5396411,-0.10287159,-0.21068284,0.80858994,-1.0
20572210994016,0.539292,-0.103229165,-0.21119192,0.8086445,-1.0
20572215752089,0.53885275,-0.10402964,-0.21172918,0.8086942,-1.0
20572220510214,0.53847784,-0.10494397,-0.21207711,0.8087346,-1.0
20572225268339,0.53810793,-0.1055496,-0.21216425,0.80887914,-1.0
20572230026412,0.53780377,-0.105703115,-0.21207428,0.80908495,-1.0
20572234784537,0.5377269,-0.105407394,-0.2118652,0.80922943,-1.0
20572239542610,0.53796303,-0.10456461,-0.21154304,0.80926603,-1.0
20572244300735,0.538402,-0.1032396,-0.2112713,0.80921525,-1.0
20572249058808,0.5389041,-0.10176294,-0.21119866,0.80908704,-1.0
20572253816933,0.5395201,-0.100397035,-0.21132661,0.8088137,-1.0
20572258575058,0.54014385,-0.09928768,-0.21159372,0.8084644,-1.0
20572263333131,0.5405477,-0.09854055,-0.21204291,0.8081681,-1.0
20572268091256,0.54080534,-0.098207116,-0.21265224,0.8078762,-1.0
20572272849381,0.5410114,-0.09823191,-0.21327005,0.8075723,-1.0
20572277607454,0.5409971,-0.09843445,-0.21380907,0.8074147,-1.0
20572282365579,0.540818,-0.098819084,-0.21431902,0.8073525,-1.0
20572287123652,0.54078305,-0.09925202,-0.21472572,0.80721474,-1.0
20572291881777,0.54094094,-0.09956019,-0.21487483,0.8070313,-1.0
20572296639902,0.5412431,-0.099639274,-0.21483342,0.8068299,-1.0
20572301397922,0.5416555,-0.09938334,-0.21468565,0.80662405,-1.0
20572306156100,0.54215235,-0.09903756,-0.2145086,0.80637985,-1.0
20572310914225,0.5428125,-0.09854012,-0.21422756,0.8060713,-1.0
20572315672297,0.5435734,-0.09796039,-0.21395874,0.80570054,-1.0
20572320430422,0.5443413,-0.097260915,-0.21377374,0.80531585,-1.0
20572325188495,0.5450922,-0.096556425,-0.21373826,0.804902,-1.0
20572329946620,0.5456856,-0.09602624,-0.21387798,0.8045262,-1.0
20572334704693,0.5461935,-0.09566197,-0.21413726,0.8041559,-1.0
20572339462818,0.54663694,-0.09558693,-0.21445528,0.80377865,-1.0
20572344220943,0.5466308,-0.09548895,-0.21473162,0.8037207,-1.0
20572348979016,0.54600096,-0.095622405,-0.21524204,0.8039964,-1.0
20572353737141,0.54536164,-0.09596015,-0.2158005,0.8042403,-1.0
20572358495266,0.5448086,-0.096105784,-0.21611983,0.8045119,-1.0
20572363253339,0.5443753,-0.09599362,-0.21625015,0.8047836,-1.0
20572368011464,0.5441023,-0.09545444,-0.21627402,0.8050259,-1.0
20572372769537,0.54396826,-0.09469189,-0.21634778,0.8051867,-1.0
20572377527662,0.54424953,-0.0938351,-0.21645086,0.8050692,-1.0
20572382285787,0.5447153,-0.092937,-0.21652691,0.80483794,-1.0
20572387043860,0.5452028,-0.09234328,-0.21675712,0.8045141,-1.0
20572391801985,0.5455414,-0.092320874,-0.21711868,0.8041896,-1.0
20572396560058,0.5457414,-0.09288551,-0.21748398,0.8038901,-1.0
20572401318183,0.54590774,-0.09334625,-0.21761803,0.8036875,-1.0
20572406076308,0.54607517,-0.093152754,-0.21755773,0.80361253,-1.0
20572410834381,0.5461795,-0.09237787,-0.21754208,0.8036353,-1.0
20572415592506,0.54615796,-0.09118599,-0.2176964,0.8037443,-1.0
20572420350579,0.5461083,-0.089746185,-0.2180169,0.8038532,-1.0
20572425108704,0.5459961,-0.088392384,-0.21849771,0.8039488,-1.0
20572429866829,0.5455878,-0.08727458,-0.21920355,0.80415606,-1.0
20572434624902,0.5450787,-0.08669266,-0.22016966,0.80430025,-1.0
20572439383027,0.544585,-0.086576216,-0.22116627,0.8043738,-1.0
20572444141100,0.54398227,-0.08680254,-0.22211146,0.8044968,-1.0
20572448899225,0.54327166,-0.087361716,-0.22302367,0.8046641,-1.0
20572453657350,0.54254794,-0.08830194,-0.22391155,0.8048032,-1.0
20572458415422,0.54209393,-0.089376695,-0.2244777,0.80483276,-1.0
20572463173547,0.5417373,-0.09014914,-0.22463463,0.8049429,-1.0
20572467931672,0.54147637,-0.09039125,-0.22457655,0.80510753,-1.0
20572472689745,0.5415464,-0.08992422,-0.22434165,0.8051782,-1.0
20572477447870,0.541911,-0.088629566,-0.22406271,0.8051541,-1.0
20572482205943,0.54230034,-0.08685037,-0.22400172,0.8051028,-1.0
20572486964068,0.54258287,-0.085151464,-0.22435497,0.8049956,-1.0
20572491722193,0.54297316,-0.08409116,-0.22501697,0.80465907,-1.0
20572496480266,0.543356,-0.08372958,-0.22569354,0.80424875,-1.0
20572501238391,0.54327023,-0.08390667,-0.2264688,0.8040703,-1.0
20572505996464,0.54289824,-0.08473781,-0.22743088,0.8039628,-1.0
20572510754589,0.54265267,-0.08599796,-0.22824897,0.8037629,-1.0
20572515512714,0.542373,-0.087221876,-0.22874798,0.8036779,-1.0
20572520270787,0.5419605,-0.088287085,-0.22908072,0.80374515,-1.0
20572525028912,0.5415873,-0.089095,-0.22930476,0.8038437,-1.0
20572529787037,0.54141456,-0.08952173,-0.22932322,0.80390733,-1.0
20572534545110,0.54167295,-0.089241855,-0.22913958,0.80381674,-1.0
20572539303235,0.54212856,-0.08837499,-0.22899476,0.8036466,-1.0
20572544061308,0.5425787,-0.08734961,-0.22913934,0.8034137,-1.0
20572548819433,0.5430672,-0.08670673,-0.22957236,0.80302954,-1.0
20572553577506,0.54358155,-0.08657921,-0.23011476,0.80253994,-1.0
20572558335631,0.5439236,-0.08680645,-0.23073427,0.80210567,-1.0
20572563093756,0.54384154,-0.087549746,-0.23155619,0.8018436,-1.0
20572567851881,0.5436096,-0.08880376,-0.23248471,0.80159426,-1.0
20572572609954,0.54336095,-0.09006536,-0.23322667,0.8014065,-1.0
20572577368079,0.5428579,-0.09102876,-0.23388171,0.8014477,-1.0
20572582126152,0.5424531,-0.091852896,-0.2345405,0.80143523,-1.0
20572586884277,0.54239994,-0.09230695,-0.23492557,0.80130625,-1.0
20572591642402,0.5424322,-0.092374004,-0.23515907,0.8012082,-1.0
20572596400475,0.5424491,-0.09239936,-0.23549435,0.8010953,-1.0
20572601158600,0.54254603,-0.09249952,-0.23592079,0.80089265,-1.0
20572605916672,0.5427587,-0.092822224,-0.23639387,0.8005716,-1.0
20572610674797,0.5430963,-0.09334062,-0.23683485,0.80015194,-1.0
20572615432922,0.5432169,-0.09420263,-0.23735,0.79981637,-1.0
20572620190995,0.54335225,-0.095216565,-0.23784506,0.79945725,-1.0
20572624949120,0.5435687,-0.09601059,-0.2382497,0.7990946,-1.0
20572629707245,0.54357135,-0.096806616,-0.23870203,0.7988617,-1.0
20572634465318,0.5434884,-0.09765792,-0.2392312,0.7986562,-1.0
20572639223443,0.5433531,-0.09815799,-0.23970579,0.79854465,-1.0
20572643981516,0.5431922,-0.09840669,-0.24024625,0.7984611,-1.0
20572648739641,0.5428046,-0.09874038,-0.24095657,0.7984694,-1.0
20572653497766,0.54236925,-0.09931893,-0.24182361,0.7984314,-1.0
20572658255839,0.54223585,-0.09981433,-0.24260017,0.7982246,-1.0
20572663013964,0.5421962,-0.10022559,-0.2432528,0.79800135,-1.0
20572667772089,0.5422006,-0.10089521,-0.24393697,0.79770505,-1.0
20572672530162,0.5424654,-0.10175706,-0.24451467,0.7972386,-1.0
20572677288287,0.54293406,-0.102610424,-0.24484071,0.79670995,-1.0
20572682046412,0.54335755,-0.10366955,-0.24504428,0.7962214,-1.0
20572686804485,0.5437377,-0.10480062,-0.24509187,0.795799,-1.0
20572691562610,0.54410994,-0.10579742,-0.24497093,0.7954499,-1.0
20572696320683,0.54441494,-0.106431425,-0.24468985,0.7952431,-1.0
20572701078808,0.5446478,-0.106469266,-0.24437678,0.79517484,-1.0
20572705836933,0.54474396,-0.10596232,-0.24426526,0.795211,-1.0
20572710595006,0.54471546,-0.105078,-0.24444951,0.7952912,-1.0
20572715353131,0.5446657,-0.10417331,-0.24491118,0.7953023,-1.0
20572720111204,0.54443693,-0.10348439,-0.24560712,0.7953342,-1.0
20572724869329,0.54394126,-0.10358168,-0.2466448,0.7953396,-1.0
20572729627454,0.54330766,-0.10445055,-0.24771039,0.7953279,-1.0
20572734385527,0.5424576,-0.10594893,-0.24873114,0.7953914,-1.0
20572739143652,0.5413237,-0.10799757,-0.24973145,0.79557484,-1.0
20572743901777,0.54031783,-0.1100475,-0.2504131,0.7957635,-1.0
20572748659850,0.5393772,-0.11183758,-0.25067365,0.79606986,-1.0
20572753417975,0.538701,-0.112794824,-0.250583,0.79642123,-1.0
20572758175995,0.5384482,-0.1128041,-0.25030443,0.79667836,-1.0
20572762934172,0.538398,-0.112209044,-0.25007266,0.7968691,-1.0
20572767692297,0.5384627,-0.11141311,-0.25013915,0.79691625,-1.0
20572772450370,0.53865075,-0.11077453,-0.25042853,0.79678726,-1.0
20572777208495,0.5387853,-0.11029318,-0.250816,0.79664123,-1.0
20572781966620,0.53870595,-0.110246874,-0.251442,0.7965039,-1.0
20572786724693,0.538481,-0.11064427,-0.25225005,0.79634535,-1.0
20572791482818,0.53823525,-0.11134834,-0.25311068,0.79614025,-1.0
20572796240891,0.5379427,-0.11245081,-0.25396052,0.7959124,-1.0
20572800999016,0.5375564,-0.113760106,-0.2547158,0.7957459,-1.0
20572805757141,0.53699136,-0.115124315,-0.25535652,0.7957259,-1.0
20572810515214,0.5365099,-0.116593294,-0.25582308,0.79568696,-1.0
20572815273339,0.5361476,-0.11778812,-0.2559638,0.7957099,-1.0
20572820031464,0.53592986,-0.11833326,-0.25590685,0.795794,-1.0
20572824789537,0.53594166,-0.11824246,-0.25581306,0.7958297,-1.0
20572829547662,0.53617543,-0.11770119,-0.2557562,0.79577076,-1.0
20572834305735,0.5365584,-0.11721287,-0.25583574,0.7955591,-1.0
20572839063860,0.53689903,-0.116806895,-0.25602403,0.7953284,-1.0
20572843821985,0.5371751,-0.11673315,-0.2564344,0.7950205,-1.0
20572848580058,0.5374326,-0.11729896,-0.25693113,0.79460275,-1.0
20572853338183,0.5375164,-0.11816181,-0.25729,0.79430205,-1.0
20572858096308,0.5372228,-0.119222395,-0.2577222,0.7942021,-1.0
20572862854381,0.53678554,-0.12035083,-0.25824848,0.79415655,-1.0
20572867612506,0.53659844,-0.12130793,-0.258581,0.7940292,-1.0
20572872370631,0.53635746,-0.12196883,-0.25867102,0.7940614,-1.0
20572877128704,0.5360053,-0.12229937,-0.2587978,0.79420704,-1.0
20572881886829,0.5359161,-0.12256871,-0.25897565,0.7941678,-1.0
20572886644902,0.53608793,-0.12260241,-0.2589221,0.79406404,-1.0
20572891403027,0.5361307,-0.12256079,-0.25891736,0.7940431,-1.0
20572896161152,0.536063,-0.12270907,-0.25914907,0.7939904,-1.0
20572900919225,0.53635454,-0.12292004,-0.2593419,0.79369783,-1.0
20572905677350,0.53662527,-0.123138316,-0.25941473,0.79345715,-1.0
20572910435422,0.53675336,-0.12356571,-0.25965378,0.7932258,-1.0
20572915193547,0.5370108,-0.124074385,-0.25992388,0.7928837,-1.0
20572919951672,0.53740233,-0.12451192,-0.25997335,0.7925335,-1.0
20572924709745,0.537554,-0.12476258,-0.25991264,0.7924111,-1.0
20572929467870,0.5374564,-0.12506068,-0.26003358,0.7923907,-1.0
20572934225943,0.53742516,-0.12513572,-0.26012105,0.79237133,-1.0
20572938984068,0.5373429,-0.12464442,-0.2600838,0.7925167,-1.0
20572943742193,0.5371047,-0.12398465,-0.26026052,0.79272366,-1.0
20572948500318,0.5368972,-0.12346665,-0.26066044,0.7928137,-1.0
20572953258391,0.53678167,-0.12304906,-0.26106325,0.79282427,-1.0
20572958016516,0.53658557,-0.122889265,-0.26145586,0.7928524,-1.0
20572962774589,0.53645617,-0.12315373,-0.26190266,0.7927515,-1.0
20572967532714,0.53649473,-0.12354466,-0.26215786,0.7925802,-1.0
20572972290839,0.53654045,-0.12385962,-0.26222557,0.79247767,-1.0
20572977048912,0.53668404,-0.12411333,-0.26223776,0.79233676,-1.0
20572981807037,0.5369463,-0.124135226,-0.26208535,0.792206,-1.0
20572986565162,0.5372313,-0.12383025,-0.2618187,0.7921487,-1.0
20572991323235,0.53754336,-0.12310333,-0.26155186,0.79213846,-1.0
20572996081360,0.53791696,-0.122077264,-0.26140606,0.7920918,-1.0
20573000839485,0.5383685,-0.12072315,-0.26140285,0.79199356,-1.0
20573005597558,0.53873426,-0.11933994,-0.26161268,0.7918852,-1.0
20573010355683,0.53873795,-0.11827164,-0.26218417,0.79185396,-1.0
20573015113808,0.53846836,-0.117782325,-0.263033,0.79182875,-1.0
20573019871881,0.53815997,-0.11811597,-0.26383832,0.7917208,-1.0
20573024630006,0.53801674,-0.11889629,-0.26433033,0.79153717,-1.0
20573029388079,0.5376456,-0.11975735,-0.26462775,0.79156023,-1.0
20573034146204,0.53741205,-0.12052701,-0.2649283,0.79150146,-1.0
20573038904329,0.5378691,-0.12078847,-0.26482514,0.79118556,-1.0
20573043662402,0.5385504,-0.11996923,-0.2643534,0.79100454,-1.0
20573048420527,0.53890353,-0.118702196,-0.2643149,0.790968,-1.0
20573053178652,0.5395183,-0.11779783,-0.26458177,0.7905948,-1.0
