t_ns,mx,my,mz,accuracy
31017626036999,36.3375,4.8375,-8.681251,3
31017636036999,37.48125,5.0062504,-9.900001,3
31017646036999,35.362503,4.59375,-8.700001,3
31017656036999,37.93125,6.6937504,-10.14375,3
31017666036999,36.581253,5.7562504,-11.962501,3
31017676036999,36.018753,5.55,-9.900001,3
31017686036999,36.1875,5.45625,-10.51875,3
31017696036999,37.8375,3.91875,-12.056251,3
31017706036999,36.24375,4.9500003,-10.200001,3
31017716036999,36.3375,5.34375,-10.9875,3
31017726036999,34.78125,5.26875,-11.418751,3
31017736036999,37.3875,5.86875,-12.375001,3
31017746036999,36.35625,4.96875,-13.44375,3
31017756036999,35.456253,6.0937505,-13.668751,3
31017766036999,36.018753,6.05625,-12.20625,3
31017776036999,37.143753,5.0625,-13.5375,3
31017786036999,35.7,5.7562504,-13.087501,3
31017796036999,35.643753,5.25,-13.9875,3
31017806036999,37.36875,5.34375,-14.343751,3
31017816036999,33.600002,5.34375,-12.975,3
31017826036999,35.287502,5.45625,-11.94375,3
31017836036999,36.2625,5.45625,-13.293751,3
31017846036999,34.18125,7.0687504,-12.637501,3
31017856036999,34.5,5.1000004,-13.5375,3
31017866036999,36.506252,6.61875,-14.587501,3
31017876036999,36.112503,5.68125,-16.66875,3
31017886036999,33.80625,4.6312504,-13.743751,3
31017896036999,34.068752,5.15625,-13.950001,3
31017906036999,32.2125,5.15625,-14.493751,3
31017916036999,34.612503,6.1125,-16.5,3
31017926036999,33.84375,7.0125003,-17.04375,3
31017936036999,35.325,6.58125,-16.44375,3
31017946036999,35.49375,5.71875,-16.893751,3
31017956036999,33.881252,6.2625003,-16.875,3
31017966036999,31.3875,4.5375004,-16.06875,3
31017976036999,32.193752,3.525,-17.5125,3
31017986036999,33.018753,4.7625003,-17.34375,3
31017996036999,33.15,3.9,-15.95625,3
31018006036999,33.15,3.525,-17.775002,3
31018016036999,34.143753,4.9125004,-17.475,3
31018026036999,33.131252,5.025,-19.2,3
31018036036999,32.381252,4.425,-18.16875,3
31018046036999,32.081253,4.7625003,-17.081251,3
31018056036999,32.79375,4.21875,-17.90625,3
31018066036999,33.131252,4.51875,-17.19375,3
31018076036999,30.900002,4.21875,-16.9125,3
31018086036999,32.11875,5.025,-17.081251,3
31018096036999,31.81875,3.9750001,-17.625,3
31018106036999,33.225002,3.9,-18.4125,3
31018116036999,31.35,3.6562502,-19.25625,3
31018126036999,32.193752,6.01875,-18.806252,3
31018136036999,28.893751,2.4375,-16.78125,3
31018146036999,30.900002,2.4750001,-16.556252,3
31018156036999,30.956251,3.6000001,-17.0625,3
31018166036999,32.943752,5.11875,-17.962502,3
31018176036999,31.29375,3.6562502,-17.56875,3
31018186036999,32.025,3.3750002,-17.643751,3
31018196036999,30.862501,2.2125,-16.556252,3
31018206036999,29.98125,2.5875,-16.29375,3
31018216036999,29.343752,2.5125,-16.21875,3
31018226036999,30.2625,2.3812501,-16.181252,3
31018236036999,29.7,2.8125,-16.275002,3
31018246036999,31.050001,2.1000001,-17.79375,3
31018256036999,31.275002,2.2687502,-14.75625,3
31018266036999,30.675001,3.075,-16.237501,3
31018276036999,29.681252,2.5500002,-16.875,3
31018286036999,29.625002,2.1750002,-16.85625,3
31018296036999,31.85625,2.4750001,-16.81875,3
31018306036999,31.1625,3.2625,-15.69375,3
31018316036999,29.7,2.8125,-16.275002,3
31018326036999,31.368752,1.5187501,-16.44375,3
31018336036999,34.612503,3.2250001,-16.875,3
31018346036999,32.5125,1.66875,-17.19375,3
31018356036999,32.34375,1.5187501,-17.475,3
31018366036999,33.5625,2.325,-17.643751,3
31018376036999,31.275002,1.25625,-14.887501,3
31018386036999,33.825,3.1125002,-16.78125,3
31018396036999,32.11875,0.61875004,-15.58125,3
31018406036999,32.79375,2.4750001,-17.1,3
31018416036999,33.99375,1.7625,-14.75625,3
31018426036999,32.625,1.575,-16.425001,3
31018436036999,32.1375,2.5125,-15.7875,3
31018446036999,31.893751,2.3625002,-14.212501,3
31018456036999,31.593752,0.3,-15.50625,3
31018466036999,32.8125,2.1000001,-15.093751,3
31018476036999,32.04375,2.25,-14.38125,3
31018486036999,30.13125,0.8625,-15.50625,3
31018496036999,33.131252,2.1375,-15.13125,3
31018506036999,32.9625,2.25,-13.875001,3
31018516036999,31.218752,1.0125,-14.56875,3
31018526036999,31.29375,1.25625,-15.337501,3
31018536036999,31.237501,2.2687502,-13.687501,3
31018546036999,31.706251,0.45000002,-13.5375,3
31018556036999,33.506252,0.80625004,-13.9125,3
31018566036999,32.11875,-0.13125001,-14.325001,3
31018576036999,32.456253,0.3,-13.312501,3
31018586036999,32.381252,2.41875,-14.2875,3
31018596036999,31.575,0.5625,-13.368751,3
31018606036999,31.987501,0.35625002,-12.7875,3
31018616036999,32.30625,0.76875,-15.450001,3
31018626036999,30.31875,-0.24375,-12.262501,3
31018636036999,31.875002,1.5937501,-12.656251,3
31018646036999,31.406252,1.40625,-13.368751,3
31018656036999,33.75,0.20625001,-15.000001,3
31018666036999,33.487503,0.5625,-14.962501,3
31018676036999,32.79375,0.3375,-13.650001,3
31018686036999,30.7875,1.4625001,-13.44375,3
31018696036999,31.556252,0.3,-14.418751,3
31018706036999,32.0625,0.24375,-10.950001,3
31018716036999,31.087502,0.61875004,-12.543751,3
31018726036999,30.618752,0.5625,-12.7875,3
31018736036999,32.71875,0.95625,-13.200001,3
31018746036999,33.35625,0.91875005,-13.743751,3
31018756036999,32.23125,0.01875,-12.50625,3
31018766036999,35.7,0.112500004,-13.687501,3
31018776036999,32.325,-0.6,-13.575001,3
31018786036999,32.325,0.65625,-12.225,3
31018796036999,33.2625,1.40625,-13.275001,3
31018806036999,31.575,0.80625004,-12.450001,3
31018816036999,33.225002,0.39375,-12.168751,3
31018826036999,33.28125,-0.6,-14.606251,3
31018836036999,33.881252,-0.39375,-12.843751,3
31018846036999,33.46875,1.06875,-11.606251,3
31018856036999,32.23125,0.39375,-10.668751,3
31018866036999,33.28125,0.65625,-12.4875,3
31018876036999,33.412502,-0.20625001,-11.400001,3
31018886036999,32.5875,0.45000002,-11.475,3
31018896036999,33.7125,0.6,-11.925,3
31018906036999,34.55625,1.21875,-10.96875,3
31018916036999,35.006252,2.6437502,-12.450001,3
31018926036999,34.725002,2.11875,-11.475,3
31018936036999,33.09375,0.76875,-11.55,3
31018946036999,33.9,2.49375,-12.618751,3
31018956036999,32.8125,0.84375006,-11.681251,3
31018966036999,34.800003,1.5,-12.39375,3
31018976036999,34.74375,0.35625002,-11.4375,3
31018986036999,33.318752,1.9312501,-12.375001,3
31018996036999,34.987503,2.6437502,-11.981251,3
31019006036999,35.30625,3.45,-13.275001,3
31019016036999,35.2125,1.1812501,-11.962501,3
31019026036999,33.018753,0.50625,-10.462501,3
31019036036999,34.818752,2.11875,-14.1,3
31019046036999,37.800003,2.2687502,-14.45625,3
31019056036999,34.48125,1.44375,-11.887501,3
31019066036999,34.8375,3.5062501,-12.76875,3
31019076036999,35.362503,1.3125,-11.0625,3
31019086036999,33.600002,1.4625001,-13.931251,3
31019096036999,34.912502,3.7687502,-13.70625,3
31019106036999,33.9,2.49375,-12.918751,3
31019116036999,35.7,2.86875,-13.6125,3
31019126036999,35.625,2.23125,-14.6625,3
31019136036999,36.525,2.23125,-13.837501,3
31019146036999,36.300003,3.6937501,-13.556251,3
31019156036999,34.18125,2.90625,-14.512501,3
31019166036999,37.050003,3.16875,-15.31875,3
31019176036999,35.550003,2.98125,-13.44375,3
31019186036999,35.943752,3.3937502,-13.500001,3
31019196036999,33.693752,2.60625,-10.59375,3
31019206036999,33.768753,2.60625,-12.76875,3
31019216036999,35.287502,1.81875,-11.38125,3
31019226036999,34.050003,3.3937502,-12.656251,3
31019236036999,34.425003,2.0625,-12.056251,3
31019246036999,33.73125,1.5937501,-12.262501,3
31019256036999,32.568752,2.1937501,-11.83125,3
31019266036999,35.0625,2.90625,-13.06875,3
31019276036999,32.7,3.0937502,-11.26875,3
31019286036999,33.73125,1.85625,-11.19375,3
31019296036999,33.206253,3.0375001,-12.543751,3
31019306036999,31.48125,2.04375,-12.468751,3
31019316036999,33.112503,3.6562502,-11.325001,3
31019326036999,33.46875,2.8125,-12.431251,3
31019336036999,34.125,3.6562502,-13.9125,3
31019346036999,33.600002,1.7062501,-12.712501,3
31019356036999,32.362503,0.91875005,-11.775001,3
31019366036999,33.600002,3.4687502,-13.06875,3
31019376036999,32.34375,1.66875,-12.4125,3
31019386036999,33.600002,2.2125,-14.887501,3
31019396036999,33.2625,1.9125,-10.837501,3
31019406036999,33.581253,1.44375,-13.012501,3
31019416036999,35.193752,3.54375,-13.725,3
31019426036999,34.78125,2.86875,-14.26875,3
31019436036999,32.625,1.44375,-12.431251,3
31019446036999,32.90625,1.6125001,-15.39375,3
31019456036999,31.575,1.5562501,-13.2375,3
31019466036999,34.443752,2.8312502,-13.312501,3
31019476036999,33.9,2.86875,-15.543751,3
31019486036999,33.09375,2.1375,-14.043751,3
31019496036999,33.375,1.66875,-15.450001,3
31019506036999,32.943752,1.2375001,-14.00625,3
31019516036999,31.931252,1.6125001,-14.3625,3
31019526036999,32.362503,1.66875,-12.712501,3
31019536036999,33.7125,1.9687501,-14.418751,3
31019546036999,33.412502,1.9312501,-15.000001,3
31019556036999,32.287502,1.7812501,-14.55,3
31019566036999,31.331251,0.52500004,-15.7875,3
31019576036999,33.412502,1.9312501,-15.000001,3
31019586036999,32.04375,2.25,-14.38125,3
31019596036999,32.23125,1.7812501,-12.8625,3
31019606036999,32.287502,2.41875,-11.8125,3
31019616036999,30.375002,1.2750001,-15.69375,3
31019626036999,32.456253,2.0625,-13.668751,3
31019636036999,30.73125,1.95,-13.6125,3
31019646036999,32.98125,1.2375001,-15.075001,3
31019656036999,35.100002,2.6625001,-15.375001,3
31019666036999,32.943752,0.8625,-15.843751,3
31019676036999,32.737503,0.71250004,-14.887501,3
31019686036999,31.81875,1.0875001,-13.556251,3
31019696036999,31.406252,1.40625,-13.368751,3
31019706036999,32.100002,0.61875004,-14.812501,3
31019716036999,32.550003,0.80625004,-13.63125,3
31019726036999,33.3375,0.65625,-14.493751,3
31019736036999,33.6375,1.06875,-16.5375,3
31019746036999,34.96875,1.0125,-15.168751,3
31019756036999,33.825,1.6125001,-14.887501,3
31019766036999,32.25,0.01875,-13.125001,3
31019776036999,32.5875,0.45000002,-11.475,3
31019786036999,33.7125,0.6,-11.925,3
31019796036999,34.18125,1.40625,-12.937501,3
31019806036999,33.018753,2.1375,-11.4375,3
31019816036999,32.53125,0.80625004,-12.712501,3
31019826036999,33.16875,1.03125,-12.337501,3
31019836036999,32.68125,-0.056250002,-12.39375,3
31019846036999,33.2625,-0.09375,-11.55,3
31019856036999,34.143753,-0.35625002,-10.725,3
31019866036999,33.61875,0.20625001,-11.2875,3
31019876036999,32.325,-0.09375,-11.2875,3
31019886036999,33.15,0.39375,-10.012501,3
31019896036999,33.487503,-0.31875002,-9.731251,3
31019906036999,33.318752,-0.45000002,-10.012501,3
31019916036999,33.05625,-0.24375,-10.59375,3
31019926036999,35.550003,0.46875003,-11.53125,3
31019936036999,33.1875,-0.35625002,-10.462501,3
31019946036999,32.775,-1.03125,-10.6875,3
31019956036999,33.506252,-0.5625,-11.56875,3
31019966036999,35.68125,0.35625002,-11.38125,3
31019976036999,35.04375,0.28125,-11.625,3
31019986036999,34.95,-0.24375,-11.2875,3
31019996036999,34.18125,0.65625,-11.681251,3
31020006036999,34.237503,0.16875,-11.512501,3
31020016036999,33.225002,0.15,-8.625,3
31020026036999,34.800003,-0.88125,-10.181251,3
31020036036999,34.143753,-0.09375,-9.65625,3
31020046036999,34.425003,0.69375,-9.5625,3
31020056036999,32.8125,-0.65625,-9.637501,3
31020066036999,34.275,0.54375005,-10.462501,3
31020076036999,32.625,-0.056250002,-10.556251,3
31020086036999,34.068752,-0.35625002,-9.01875,3
31020096036999,35.34375,0.31875002,-10.89375,3
31020106036999,36.037502,0.16875,-9.28125,3
31020116036999,35.737503,0.24375,-9.39375,3
31020126036999,35.34375,0.69375,-9.20625,3
31020136036999,35.568752,0.84375006,-10.462501,3
31020146036999,34.18125,0.91875005,-10.6125,3
31020156036999,36.975002,1.7812501,-10.5,3
31020166036999,35.1375,1.1625,-9.806251,3
31020176036999,35.381252,0.69375,-10.293751,3
31020186036999,35.175003,0.41250002,-9.95625,3
31020196036999,36.09375,2.04375,-10.875,3
31020206036999,35.49375,0.95625,-12.450001,3
31020216036999,34.706253,1.10625,-11.2875,3
31020226036999,34.443752,0.95625,-8.793751,3
31020236036999,35.30625,2.0625,-10.63125,3
31020246036999,32.381252,0.54375005,-9.918751,3
31020256036999,33.787502,1.7437501,-8.4375,3
31020266036999,34.350002,2.8125,-10.5375,3
31020276036999,34.3125,0.80625004,-10.1625,3
31020286036999,33.54375,1.7062501,-10.556251,3
31020296036999,34.706253,1.48125,-9.150001,3
31020306036999,34.912502,1.63125,-10.40625,3
31020316036999,34.93125,1.63125,-10.725,3
31020326036999,33.24375,1.29375,-8.212501,3
31020336036999,33.28125,1.8000001,-6.8437505,3
31020346036999,35.268753,2.0625,-9.543751,3
31020356036999,33.75,1.7437501,-7.36875,3
31020366036999,33.73125,1.48125,-8.118751,3
31020376036999,33.3375,1.0500001,-8.0625,3
31020386036999,32.68125,0.84375006,-7.8187504,3
31020396036999,32.8875,0.112500004,-8.587501,3
31020406036999,33.9375,0.50625,-9.65625,3
31020416036999,34.10625,-0.35625002,-10.106251,3
31020426036999,33.65625,1.35,-11.475,3
31020436036999,35.0625,2.53125,-10.462501,3
31020446036999,33.393753,-0.45000002,-12.168751,3
31020456036999,35.550003,0.46875003,-11.83125,3
31020466036999,35.5875,0.84375006,-10.78125,3
31020476036999,34.96875,1.8937501,-10.425,3
31020486036999,34.18125,0.65625,-11.981251,3
31020496036999,34.612503,0.6,-10.8,3
31020506036999,34.29375,1.5562501,-10.650001,3
31020516036999,32.268753,1.66875,-9.9375,3
31020526036999,34.03125,1.0125,-10.14375,3
31020536036999,35.79375,1.7437501,-12.975,3
31020546036999,35.756252,2.7562501,-11.00625,3
31020556036999,32.4375,0.80625004,-9.9375,3
31020566036999,35.2125,1.5562501,-10.293751,3
31020576036999,33.6375,1.85625,-8.26875,3
31020586036999,35.625,1.3687501,-9.731251,3
31020596036999,35.550003,-0.54375005,-11.962501,3
31020606036999,34.2,1.1625,-9.543751,3
31020616036999,35.100002,1.1625,-8.7375,3
31020626036999,33.9,0.50625,-9.0375,3
31020636036999,34.55625,2.34375,-9.76875,3
31020646036999,32.268753,-1.10625,-9.5625,3
31020656036999,32.943752,-0.13125001,-11.19375,3
31020666036999,36.54375,1.85625,-11.231251,3
31020676036999,36.35625,0.58125,-11.925,3
31020686036999,34.725002,1.48125,-9.76875,3
31020696036999,34.3125,0.056250002,-9.225,3
31020706036999,33.99375,1.0125,-9.056251,3
31020716036999,34.36875,0.31875002,-9.543751,3
31020726036999,34.66875,0.35625002,-9.262501,3
31020736036999,34.40625,1.06875,-11.868751,3
31020746036999,35.5125,0.95625,-12.76875,3
31020756036999,34.987503,0.26250002,-9.76875,3
31020766036999,35.90625,1.8937501,-10.6875,3
31020776036999,32.41875,1.29375,-11.493751,3
31020786036999,34.875,2.0062501,-11.64375,3
31020796036999,35.775,1.25625,-9.88125,3
31020806036999,34.48125,1.95,-9.450001,3
31020816036999,34.537502,2.60625,-8.1,3
31020826036999,35.79375,2.0062501,-11.606251,3
31020836036999,34.050003,1.0125,-10.44375,3
31020846036999,34.85625,1.63125,-8.25,3
31020856036999,35.0625,2.53125,-10.462501,3
31020866036999,34.4625,2.34375,-7.3125005,3
31020876036999,34.912502,1.63125,-10.40625,3
31020886036999,35.4375,1.2,-9.543751,3
31020896036999,34.425003,1.7062501,-9.431251,3
31020906036999,35.5125,0.84375006,-8.925,3
31020916036999,35.5125,0.84375006,-8.925,3
31020926036999,34.050003,0.65625,-8.137501,3
31020936036999,33.6375,1.5937501,-9.337501,3
31020946036999,35.925003,2.15625,-9.9375,3
31020956036999,34.03125,1.40625,-8.00625,3
31020966036999,34.0125,0.26250002,-8.7375,3
31020976036999,36.3375,1.7062501,-10.425,3
31020986036999,33.693752,1.10625,-9.1875,3
31020996036999,35.30625,0.31875002,-9.806251,3
31021006036999,34.125,0.65625,-10.293751,3
31021016036999,36.16875,1.0500001,-8.55,3
31021026036999,34.5,0.95625,-10.650001,3
31021036036999,33.225002,-0.09375,-10.1625,3
31021046036999,33.675003,1.5937501,-10.725,3
31021056036999,33.956253,-0.50625,-10.5375,3
31021066036999,33.05625,-0.24375,-10.293751,3
31021076036999,35.475002,2.9625,-10.9875,3
31021086036999,35.2125,0.41250002,-11.025001,3
31021096036999,35.775,1.25625,-9.88125,3
31021106036999,32.98125,-0.50625,-9.50625,3
31021116036999,35.325,1.06875,-11.512501,3
31021126036999,36.318752,0.5625,-11.15625,3
31021136036999,34.706253,-0.15,-12.7875,3
31021146036999,34.59375,1.21875,-12.056251,3
31021156036999,34.2,-0.84375006,-10.25625,3
31021166036999,33.975002,0.13125001,-13.181251,3
31021176036999,35.025,-0.35625002,-9.3,3
31021186036999,34.8375,0.99375004,-11.00625,3
31021196036999,33.487503,-0.5625,-11.25,3
31021206036999,34.10625,0.28125,-11.6625,3
31021216036999,33.54375,-0.056250002,-10.200001,3
31021226036999,34.612503,0.84375006,-9.731251,3
31021236036999,35.006252,-0.73125005,-10.668751,3
31021246036999,35.193752,0.41250002,-10.40625,3
31021256036999,36.54375,1.10625,-10.44375,3
31021266036999,34.068752,-1.10625,-8.08125,3
31021276036999,33.018753,-1.7437501,-7.33125,3
31021286036999,35.287502,-0.69375,-9.618751,3
31021296036999,33.975002,-0.99375004,-9.0,3
31021306036999,34.256252,-0.45000002,-10.275001,3
31021316036999,34.818752,-0.63750005,-9.1125,3
31021326036999,33.1875,-1.10625,-9.50625,3
31021336036999,34.875,-0.24375,-9.13125,3
31021346036999,33.862503,0.112500004,-9.31875,3
31021356036999,34.631252,-1.5375,-7.9875,3
31021366036999,32.30625,-1.21875,-6.6375003,3
31021376036999,33.24375,-1.4625001,-7.9687505,3
31021386036999,34.125,-0.84375006,-8.400001,3
31021396036999,32.737503,-0.65625,-7.4812503,3
31021406036999,35.2125,1.0500001,-8.2875,3
31021416036999,34.85625,0.0,-6.9750004,3
31021426036999,34.237503,0.056250002,-7.36875,3
31021436036999,34.893753,0.26250002,-6.99375,3
31021446036999,33.131252,0.15,-5.8500004,3
31021456036999,36.61875,1.5,-5.8500004,3
31021466036999,35.34375,1.95,-7.55625,3
31021476036999,34.0125,-0.35625002,-6.8625,3
31021486036999,35.79375,-0.75,-6.61875,3
31021496036999,36.131252,-0.95625,-8.493751,3
31021506036999,35.100002,-0.20625001,-6.5437503,3
31021516036999,38.90625,1.29375,-10.106251,3
31021526036999,33.73125,-0.15,-7.14375,3
31021536036999,35.8125,-0.75,-7.0687504,3
31021546036999,35.34375,-0.80625004,-7.33125,3
31021556036999,35.193752,1.0500001,-7.51875,3
31021566036999,36.5625,1.7437501,-7.8562503,3
31021576036999,36.5625,1.7437501,-7.8562503,3
31021586036999,36.075,0.0375,-6.5062504,3
31021596036999,34.6875,0.99375004,-6.675,3
31021606036999,35.30625,-0.056250002,-7.18125,3
31021616036999,35.4375,-0.16875,-7.05,3
31021626036999,34.29375,0.69375,-5.55,3
31021636036999,35.268753,-0.056250002,-6.1125,3
31021646036999,35.850002,1.1437501,-7.89375,3
31021656036999,36.28125,0.95625,-7.9500003,3
31021666036999,37.78125,2.4,-8.475,3
31021676036999,36.525,0.99375004,-5.5125003,3
31021686036999,37.800003,1.6500001,-7.8375,3
31021696036999,37.55625,-0.01875,-8.83125,3
31021706036999,35.15625,0.80625004,-7.5000005,3
31021716036999,38.362503,2.98125,-8.71875,3
31021726036999,36.506252,2.1000001,-8.775001,3
31021736036999,36.768753,0.88125,-8.925,3
31021746036999,39.16875,4.1062503,-8.681251,3
31021756036999,38.34375,1.10625,-8.493751,3
31021766036999,36.99375,1.29375,-9.1125,3
31021776036999,39.6375,2.4,-7.93125,3
31021786036999,37.3875,1.35,-6.39375,3
31021796036999,37.818752,2.79375,-7.7250004,3
31021806036999,35.79375,1.1437501,-6.20625,3
31021816036999,38.025,2.4375,-5.8875003,3
31021826036999,37.3125,1.8375001,-6.24375,3
31021836036999,36.5625,1.9875001,-6.4687505,3
31021846036999,37.03125,1.9312501,-6.99375,3
31021856036999,36.45,1.35,-6.4500003,3
31021866036999,37.575,2.25,-7.8375,3
31021876036999,38.850002,3.5625002,-6.9375005,3
31021886036999,36.675003,3.6375,-6.3750005,3
31021896036999,37.29375,3.73125,-6.0,3
31021906036999,37.59375,2.5125,-7.0687504,3
31021916036999,35.756252,2.6437502,-7.3125005,3
31021926036999,37.74375,3.4125001,-6.80625,3
31021936036999,38.175003,2.0812502,-7.89375,3
31021946036999,38.175003,3.3375,-5.9437504,3
31021956036999,36.91875,2.79375,-8.53125,3
31021966036999,37.59375,2.5125,-6.76875,3
31021976036999,37.050003,2.9437501,-6.8625,3
31021986036999,36.65625,3.6375,-5.925,3
31021996036999,36.7125,2.1375,-5.8875003,3
31022006036999,37.068752,3.1875002,-6.5625005,3
31022016036999,38.081253,2.4562502,-8.043751,3
31022026036999,36.581253,0.99375004,-7.36875,3
31022036036999,38.23125,3.3375,-8.1,3
31022046036999,39.61875,4.03125,-8.887501,3
31022056036999,37.893753,3.3000002,-7.4437504,3
31022066036999,38.71875,2.6625001,-7.2187505,3
31022076036999,37.575,2.7562501,-9.84375,3
31022086036999,37.40625,3.73125,-8.925,3
31022096036999,37.96875,3.05625,-10.96875,3
31022106036999,37.350002,3.35625,-9.675,3
31022116036999,38.362503,3.73125,-9.65625,3
31022126036999,38.2125,5.8500004,-9.09375,3
31022136036999,38.643753,4.40625,-10.1625,3
31022146036999,37.893753,4.3125,-6.8625,3
31022156036999,37.800003,3.7875001,-6.8250003,3
31022166036999,39.0,4.70625,-10.06875,3
31022176036999,37.800003,3.15,-9.731251,3
31022186036999,38.287502,3.8437502,-11.493751,3
31022196036999,39.787502,4.55625,-11.08125,3
31022206036999,40.331253,5.7562504,-12.093751,3
31022216036999,38.943752,5.7000003,-13.1625,3
31022226036999,37.537502,5.0062504,-11.7375,3
31022236036999,37.10625,2.68125,-10.087501,3
31022246036999,37.068752,4.0687504,-11.6625,3
31022256036999,37.800003,5.53125,-11.94375,3
31022266036999,37.912502,4.55625,-11.00625,3
31022276036999,36.35625,3.8437502,-9.88125,3
31022286036999,37.3125,5.34375,-12.337501,3
31022296036999,36.6375,5.3812504,-10.725,3
31022306036999,35.756252,3.7687502,-11.19375,3
31022316036999,37.66875,5.4,-13.462501,3
31022326036999,37.518753,5.0062504,-10.96875,3
31022336036999,36.225002,3.6937501,-11.08125,3
31022346036999,36.318752,3.5812502,-10.181251,3
31022356036999,35.60625,3.8625002,-10.70625,3
31022366036999,36.43125,4.8562503,-11.606251,3
31022376036999,37.256252,3.9562502,-12.900001,3
31022386036999,38.4375,5.49375,-12.4875,3
31022396036999,37.893753,4.1625004,-12.375001,3
31022406036999,36.412502,3.8437502,-11.26875,3
31022416036999,38.30625,3.8437502,-12.262501,3
31022426036999,37.143753,4.4437504,-11.681251,3
31022436036999,35.8125,2.2687502,-10.837501,3
31022446036999,38.11875,4.70625,-11.493751,3
31022456036999,38.04375,5.0625,-12.1125,3
31022466036999,37.21875,4.96875,-11.25,3
31022476036999,36.693752,3.7687502,-11.15625,3
31022486036999,35.831253,4.0125003,-11.6625,3
31022496036999,34.78125,3.5062501,-10.9125,3
31022506036999,36.037502,4.2937503,-11.85,3
31022516036999,35.1375,3.80625,-10.96875,3
31022526036999,37.125,3.3187501,-12.1125,3
31022536036999,36.881252,4.9125004,-10.89375,3
31022546036999,35.006252,4.2937503,-8.962501,3
31022556036999,36.075,2.79375,-11.512501,3
31022566036999,35.5875,3.61875,-11.00625,3
31022576036999,34.537502,2.9625,-10.70625,3
31022586036999,35.100002,3.3000002,-12.01875,3
31022596036999,35.006252,2.6437502,-12.750001,3
31022606036999,34.0875,2.6437502,-13.106251,3
31022616036999,35.831253,4.0125003,-11.6625,3
31022626036999,35.756252,4.51875,-11.83125,3
31022636036999,34.0875,2.90625,-12.0375,3
31022646036999,35.30625,3.45,-12.975,3
31022656036999,35.30625,3.45,-12.975,3
31022666036999,36.09375,4.2937503,-13.5375,3
31022676036999,35.60625,3.61875,-12.093751,3
31022686036999,36.46875,3.8437502,-13.125001,3
31022696036999,36.037502,4.2937503,-12.168751,3
31022706036999,36.037502,4.2937503,-12.168751,3
31022716036999,35.9625,3.6562502,-12.900001,3
31022726036999,35.643753,2.86875,-11.925,3
31022736036999,35.90625,5.15625,-13.2375,3
31022746036999,36.037502,3.16875,-13.05,3
31022756036999,34.443752,5.08125,-11.83125,3
31022766036999,35.475002,2.9625,-10.9875,3
31022776036999,35.100002,2.5500002,-11.53125,3
31022786036999,34.66875,3.61875,-11.83125,3
31022796036999,34.725002,2.86875,-12.4125,3
31022806036999,35.23125,4.18125,-11.75625,3
31022816036999,35.60625,1.85625,-10.96875,3
31022826036999,35.0625,3.2812502,-10.931251,3
31022836036999,34.85625,3.7687502,-11.700001,3
31022846036999,35.71875,4.2562504,-12.1125,3
31022856036999,34.8375,3.3937502,-8.606251,3
31022866036999,35.90625,3.6562502,-11.043751,3
31022876036999,35.4,4.33125,-11.625,3
31022886036999,34.85625,3.7687502,-12.0,3
31022896036999,35.081253,3.54375,-10.33125,3
31022906036999,35.756252,3.7687502,-11.19375,3
31022916036999,34.350002,2.8125,-10.5375,3
31022926036999,34.256252,4.18125,-10.40625,3
31022936036999,34.875,3.6562502,-8.325001,3
31022946036999,35.8125,4.40625,-9.525001,3
31022956036999,34.631252,3.6000001,-10.44375,3
31022966036999,34.4625,2.4562502,-10.9875,3
31022976036999,34.3875,3.2062502,-9.7875,3
31022986036999,34.800003,4.7625003,-10.03125,3
31022996036999,33.75,3.99375,-10.181251,3
31023006036999,33.91875,3.1312501,-10.181251,3
31023016036999,32.68125,5.1000004,-10.25625,3
31023026036999,32.41875,3.3187501,-10.78125,3
31023036036999,37.03125,4.8187504,-11.3625,3
31023046036999,33.787502,3.7500002,-7.7250004,3
31023056036999,36.28125,4.59375,-8.6625,3
31023066036999,36.300003,5.5875,-8.55,3
31023076036999,34.800003,5.8875003,-8.83125,3
31023086036999,33.80625,3.7500002,-8.493751,3
31023096036999,34.725002,2.49375,-9.337501,3
31023106036999,33.61875,4.3500004,-9.262501,3
31023116036999,35.175003,3.05625,-10.8,3
31023126036999,35.025,3.91875,-11.56875,3
31023136036999,35.4,4.33125,-11.15625,3
31023146036999,32.568752,3.45,-10.35,3
31023156036999,34.5,2.9625,-9.9375,3
31023166036999,34.3125,4.4437504,-10.725,3
31023176036999,32.68125,3.8437502,-11.75625,3
31023186036999,34.3125,5.1937504,-11.681251,3
31023196036999,34.6875,3.8625002,-10.762501,3
31023206036999,34.10625,4.2937503,-10.2375,3
31023216036999,33.09375,5.4187503,-11.38125,3
31023226036999,33.35625,4.4437504,-10.1625,3
31023236036999,32.831253,3.99375,-10.5375,3
31023246036999,33.9375,4.40625,-9.3,3
31023256036999,33.768753,4.6125,-12.50625,3
31023266036999,34.03125,5.15625,-12.712501,3
31023276036999,33.9,5.15625,-9.168751,3
31023286036999,33.768753,5.0062504,-10.6875,3
31023296036999,32.53125,4.2000003,-10.200001,3
31023306036999,32.49375,5.5875,-11.475,3
31023316036999,33.487503,5.83125,-12.056251,3
31023326036999,33.318752,4.93125,-11.400001,3
31023336036999,33.54375,6.0937505,-12.075001,3
31023346036999,33.3375,6.20625,-10.51875,3
31023356036999,32.8125,5.7562504,-10.89375,3
31023366036999,32.60625,7.1062503,-11.681251,3
