t_ns,qx,qy,qz,qw
30988749329574,0.46059477,0.31284156,0.43839666,0.70554304
30988754087282,0.46062547,0.31302693,0.43816885,0.70558226
30988758844990,0.46058837,0.31310734,0.43799058,0.7056815
30988763602751,0.4605999,0.31328902,0.43778276,0.7057223
30988768360459,0.4605766,0.31350982,0.43752652,0.7057984
30988773118167,0.46049696,0.31358296,0.4372903,0.70596415
30988777875876,0.4604641,0.31346172,0.43708733,0.7061652
30988782633584,0.46047848,0.31322986,0.43689972,0.7063747
30988787391344,0.4604315,0.31299177,0.43673182,0.70661473
30988792149053,0.46022758,0.3128747,0.43658307,0.70689124
30988796906761,0.45985797,0.3129875,0.43644416,0.7071675
30988801664469,0.45951486,0.31330734,0.43622768,0.70738256
30988806422230,0.45922017,0.3137199,0.43594497,0.70756525
30988811179938,0.4590158,0.3140599,0.43561065,0.70775294
30988815937646,0.45902833,0.3143162,0.43522796,0.70786643
30988820695355,0.45923042,0.31453165,0.4348198,0.7078905
30988825453063,0.45944285,0.3146869,0.43444592,0.7079132
30988830210824,0.45970812,0.31471333,0.43406823,0.70796096
30988834968532,0.46011677,0.31460324,0.43365192,0.7079996
30988839726240,0.46053982,0.31426775,0.433273,0.70810544
30988844483949,0.46092433,0.3136851,0.43296558,0.70830166
30988849241709,0.46132377,0.3130532,0.43265697,0.70850974
30988853999417,0.46150327,0.31275204,0.43237725,0.70869654
30988858757126,0.46142623,0.31282675,0.43208626,0.70889115
30988863514834,0.461215,0.31311718,0.43176532,0.70909595
30988868272594,0.4609414,0.31348398,0.43140692,0.7093299
30988873030303,0.46065626,0.3139483,0.43098956,0.70956343
30988877788011,0.46052682,0.3143444,0.43047902,0.709782
30988882545719,0.46056268,0.3144221,0.42994785,0.7100462
30988887303584,0.46073034,0.31423554,0.4294256,0.71033597
30988892061188,0.4609539,0.3138959,0.4289239,0.7106442
30988896818896,0.461335,0.31350395,0.42838356,0.7108957
30988901576605,0.46160695,0.31309357,0.42790878,0.711186
30988906334313,0.46167552,0.3128149,0.42752287,0.7114962
30988911092074,0.46169448,0.31274492,0.42716023,0.7117324
30988915849782,0.46156505,0.31279415,0.42681837,0.7119998
30988920607490,0.46114254,0.31299752,0.426546,0.71234727
30988925365199,0.4605453,0.3132926,0.4263058,0.71274763
30988930122907,0.4602184,0.3136013,0.4259441,0.7130392
30988934880667,0.45992336,0.31382334,0.4255434,0.71337104
30988939638376,0.45958024,0.31402668,0.42517263,0.71372366
30988944396084,0.45943967,0.31425175,0.4247599,0.7139608
30988949153792,0.45955235,0.31432372,0.4242933,0.71413404
30988953911553,0.45975092,0.31422344,0.42389145,0.71428895
30988958669261,0.4599602,0.314136,0.42356446,0.7143867
30988963426969,0.4603137,0.31411478,0.42323235,0.7143652
30988968184678,0.46058354,0.3140659,0.42298526,0.7143591
30988972942386,0.46076205,0.31396985,0.422817,0.7143858
30988977700146,0.46105817,0.31391624,0.42263764,0.7143244
30988982457855,0.46137273,0.31373566,0.42248082,0.7142934
30988987215563,0.4615461,0.3134643,0.42239463,0.71435153
30988991973271,0.46166846,0.31334016,0.4222963,0.7143851
30988996731032,0.46162188,0.3133273,0.42218718,0.7144853
30989001488740,0.46150535,0.31338063,0.42204,0.7146241
30989006246449,0.4612985,0.31348023,0.4218441,0.7148296
30989011004157,0.46112835,0.31353536,0.42156988,0.7150769
30989015761917,0.46104905,0.31342804,0.42122534,0.7153781
30989020519626,0.46104893,0.31316796,0.42083952,0.7157191
30989025277334,0.46104908,0.3129683,0.42041978,0.7160529
30989030035042,0.46116003,0.31295618,0.4199188,0.71628076
30989034792751,0.46128237,0.3128895,0.4194134,0.71652716
30989039550511,0.4614139,0.3127877,0.4189442,0.71676135
30989044308219,0.46159983,0.31284422,0.41845915,0.7169002
30989049065928,0.46173716,0.31295136,0.41797704,0.7170463
30989053823636,0.46169245,0.3130205,0.41756338,0.71728593
30989058581396,0.46163514,0.31328848,0.41717872,0.7174296
30989063339105,0.46160704,0.31360674,0.4167768,0.71754223
30989068096813,0.46148258,0.31366152,0.41641605,0.7178077
30989072854521,0.4613597,0.31348634,0.41608405,0.7181557
30989077612230,0.46150482,0.31318456,0.41567847,0.7184289
30989082369938,0.46171096,0.3127039,0.4152811,0.7187356
30989087127699,0.46182957,0.31206346,0.41492268,0.71914464
30989091885407,0.4620504,0.31156477,0.4145251,0.7194482
30989096643115,0.46221232,0.3112359,0.41413814,0.71970934
30989101400824,0.4623377,0.31102625,0.41373068,0.7199538
30989106158584,0.46235347,0.31090623,0.41333386,0.72022337
30989110916292,0.46245292,0.3108663,0.41288498,0.72043425
30989115674001,0.46255305,0.31082588,0.41242293,0.720652
30989120431709,0.46273872,0.31072462,0.4119195,0.72086436
30989125189469,0.46287838,0.31052423,0.41142565,0.721143
30989129947178,0.463071,0.31027424,0.41089422,0.7214299
30989134704886,0.4632696,0.30998304,0.4103204,0.7217541
30989139462594,0.46351033,0.3095945,0.4096893,0.7221247
30989144220355,0.46377495,0.3090614,0.4090646,0.7225372
30989148978063,0.46414354,0.30832747,0.40845644,0.72295797
30989153735771,0.46449065,0.30752325,0.40789282,0.7233957
30989158493480,0.46471137,0.30686548,0.40736887,0.7238283
30989163251188,0.4648499,0.30646485,0.40683907,0.72420704
30989168008949,0.46484834,0.30615547,0.40633693,0.7246207
30989172766657,0.46491015,0.3058776,0.40577865,0.72501117
30989177524365,0.4650068,0.3056356,0.40517554,0.72538835
30989182282074,0.46519545,0.30534106,0.40453184,0.7257507
30989187039834,0.46528816,0.30477792,0.40393996,0.72625744
30989191797542,0.46551678,0.30408296,0.40334833,0.7267309
30989196555251,0.46578968,0.3034487,0.40277013,0.72714174
30989201312959,0.46590766,0.30287153,0.40222448,0.7276087
30989206070667,0.4659753,0.30231062,0.4016996,0.72808844
30989210828428,0.46616337,0.30179906,0.4011316,0.7284933
30989215586136,0.4665356,0.30129394,0.40049565,0.72881395
30989220343844,0.46688294,0.3006496,0.3998593,0.7292069
30989225101553,0.46739808,0.29986185,0.3992027,0.7295609
30989229859313,0.46800315,0.29914683,0.39854607,0.7298255
30989234623636,0.468556,0.29859185,0.39790875,0.73004574
30989239374730,0.46890876,0.29809424,0.39731753,0.73034453
30989244132438,0.4693229,0.29755932,0.39668435,0.7306408
30989248890146,0.46983197,0.29688093,0.39602828,0.73094547
30989253647907,0.47035557,0.29609892,0.39537126,0.73128146
30989258405615,0.4707517,0.29529342,0.3947493,0.7316882
30989263163324,0.47114983,0.29449174,0.39413208,0.7320877
30989267921032,0.4715805,0.29378486,0.39349866,0.73243505
30989272678792,0.47186777,0.29309255,0.3928851,0.73285663
30989277436501,0.4721812,0.29242086,0.39224616,0.7332652
30989282194209,0.47252336,0.29167253,0.3916527,0.73366
30989286951917,0.47291353,0.2908386,0.3910908,0.7340393
30989291709626,0.47319168,0.28993276,0.39059243,0.7344836
30989296467334,0.47349158,0.28903958,0.39011902,0.73489386
30989301225094,0.47377276,0.288361,0.38966978,0.7352175
30989305982803,0.47385025,0.28786436,0.38926482,0.7355766
30989310740459,0.47386718,0.28756607,0.38884744,0.7359031
30989315498219,0.47399107,0.28729385,0.38837644,0.7361783
30989320255980,0.4741926,0.2869266,0.38791338,0.73643583
30989325013688,0.4743975,0.2864953,0.38750383,0.73668736
30989329771396,0.47471341,0.28605193,0.38709083,0.7368732
30989334529105,0.47512275,0.28556386,0.38670006,0.7370039
30989339286865,0.47565192,0.28496483,0.38635004,0.73707795
30989344044574,0.4761446,0.28430596,0.3860815,0.737155
30989348802282,0.47658986,0.28371897,0.38586167,0.73720855
30989353559990,0.47698897,0.28320894,0.38566458,0.7372497
30989358317699,0.47740638,0.28270194,0.38546374,0.73727906
30989363075459,0.47786906,0.28216556,0.38527182,0.7372852
30989367833167,0.47828212,0.2816111,0.3851221,0.7373075
30989372590876,0.478685,0.28123623,0.38497764,0.7372646
30989377348584,0.47895682,0.2809339,0.3848452,0.73727244
30989382106292,0.47915784,0.28073967,0.38472858,0.7372767
30989386864053,0.47934568,0.28060603,0.38460365,0.7372706
30989391621761,0.47960684,0.28045985,0.38445842,0.73723215
30989396379469,0.47989967,0.2800825,0.38433444,0.73724973
30989401137178,0.48032427,0.27949756,0.38422763,0.73725086
30989405894886,0.48077556,0.27882388,0.38420838,0.73722184
30989410652646,0.4812064,0.278022,0.38427097,0.737211
30989415410355,0.48164853,0.27717206,0.38436964,0.73719084
30989420168063,0.48189723,0.27644843,0.3845737,0.7371936
30989424925771,0.48203495,0.27607828,0.38484895,0.73709863
30989429683532,0.48187083,0.2760026,0.38518038,0.7370612
30989434441240,0.4815676,0.2761377,0.38550022,0.7370415
30989439198949,0.48122627,0.27644122,0.3858165,0.7369852
30989443956657,0.480974,0.2767211,0.38607296,0.7369106
30989448714365,0.48073548,0.2767626,0.38629743,0.73693293
30989453472126,0.48070908,0.27661413,0.38649204,0.73690385
30989458229834,0.480937,0.27627316,0.38666955,0.73678994
30989462987542,0.48132336,0.27585503,0.3868302,0.73660994
30989467745251,0.48168004,0.27542943,0.38704172,0.7364249
30989472503011,0.48194647,0.2752509,0.3873322,0.73616457
30989477260719,0.48230213,0.2752714,0.38759834,0.73578376
30989482018428,0.48259747,0.2753156,0.38791558,0.73540634
30989486776136,0.48281792,0.2753997,0.38832942,0.73501164
30989491533844,0.48298824,0.27541712,0.3887953,0.73464686
30989496291605,0.48310423,0.27538863,0.38929132,0.7343185
30989501049261,0.48301426,0.2753773,0.38986528,0.7340774
30989505807021,0.4829395,0.27543157,0.39042944,0.7338064
30989510564730,0.48293212,0.2754221,0.3909268,0.7335499
30989515322438,0.48296982,0.27529582,0.39139572,0.73332244
30989520080199,0.48299965,0.2750715,0.39184794,0.7331454
30989524837907,0.4831536,0.274811,0.39221814,0.73294365
30989529595615,0.48328674,0.27451536,0.39255968,0.7327838
30989534353324,0.48329785,0.27432254,0.39291716,0.73265713
30989539111032,0.48331264,0.27410468,0.39324236,0.73255444
30989543868792,0.48345938,0.27391896,0.39349613,0.73239076
30989548626501,0.4835233,0.27373758,0.39375347,0.73227805
30989553384209,0.483536,0.27360168,0.3940455,0.73216337
30989558141917,0.48358786,0.2736666,0.39432213,0.7319559
30989562899678,0.48353156,0.27394366,0.3946284,0.7317243
30989567657386,0.4833226,0.27440098,0.39498392,0.7314992
30989572415094,0.4830986,0.2748827,0.3953623,0.7312618
30989577172803,0.48294544,0.27523628,0.39574882,0.7310209
30989581930511,0.48279426,0.27538997,0.39616773,0.730836
30989586688271,0.4826618,0.2753574,0.39662862,0.7306857
30989591445980,0.48254293,0.27525842,0.39711842,0.7305355
30989596203688,0.48247668,0.27525413,0.39759555,0.7303213
30989600961396,0.48233253,0.2752231,0.3980847,0.7301617
30989605719105,0.48221153,0.2751005,0.39856845,0.7300239
30989610476865,0.48218626,0.27502325,0.39902437,0.72982067
30989615234574,0.48218557,0.27504766,0.39946926,0.7295685
30989619992282,0.4821541,0.27508184,0.39992842,0.7293248
30989624749990,0.48210895,0.2751078,0.40040672,0.72908247
30989629507751,0.48215228,0.27525872,0.40082765,0.7287654
30989634265459,0.48215863,0.27551568,0.40123025,0.7284425
30989639023167,0.48210853,0.275807,0.40163282,0.72814345
30989643780876,0.48207408,0.27607754,0.40200937,0.727856
30989648538584,0.48206255,0.27632642,0.40232325,0.7275957
30989653296344,0.48206317,0.27638164,0.4026391,0.7273995
30989658054053,0.48210478,0.27621573,0.40297136,0.72725093
30989662811761,0.4822514,0.27593416,0.40329215,0.7270828
30989667569469,0.48240027,0.27561852,0.40361032,0.72692716
30989672327178,0.48252997,0.27515832,0.40395898,0.7268218
30989677084938,0.48268968,0.27465314,0.4043399,0.72669494
30989681842646,0.4828731,0.2742792,0.40473464,0.72649455
30989686600355,0.48301053,0.27409664,0.4051112,0.7262622
30989691358063,0.48301458,0.27398068,0.40548226,0.72609615
30989696115771,0.48302665,0.27394608,0.40582916,0.7259074
30989700873532,0.48309052,0.27414155,0.40611666,0.7256303
30989705631240,0.48295906,0.27441037,0.40640062,0.72545713
30989710388949,0.48274305,0.27465612,0.40666264,0.72536105
30989715146657,0.48269263,0.27471545,0.4068579,0.72526264
30989719904365,0.48286325,0.27448708,0.4069579,0.72517943
30989724662126,0.48307306,0.27393922,0.4070656,0.7251864
30989729419834,0.48338446,0.273205,0.4071952,0.7251831
30989734177542,0.4837618,0.27241182,0.40734148,0.7251478
30989738935251,0.48405755,0.27178463,0.40751642,0.7250874
30989743692959,0.48422474,0.2714293,0.40770653,0.725002
30989748450719,0.48429555,0.27126455,0.40791202,0.7249007
30989753208428,0.48425487,0.27117506,0.4081328,0.7248371
30989757966136,0.48422775,0.27120063,0.40832135,0.72473955
30989762723844,0.48409793,0.2712678,0.40849718,0.72470206
30989767481553,0.48395842,0.27135253,0.40867066,0.7246657
30989772239313,0.48387632,0.2715137,0.40881044,0.7245813
30989776997021,0.4838113,0.27169022,0.40892303,0.72449505
30989781754730,0.48377004,0.27178186,0.4090127,0.72443753
30989786512438,0.48387104,0.2717313,0.4090719,0.72435564
30989791270199,0.48417705,0.27146545,0.40911096,0.7242288
30989796027907,0.48451614,0.27089408,0.40921614,0.7241565
30989800785615,0.4849458,0.2702575,0.40937972,0.7240143
30989805543324,0.4852984,0.26969925,0.40960667,0.7238578
30989810301032,0.4855168,0.2694398,0.4098525,0.7236688
30989815058792,0.48535314,0.26945218,0.41016114,0.72359914
30989819816501,0.48499417,0.2697241,0.41045296,0.723573
30989824574209,0.48454362,0.27017313,0.41071692,0.7235576
30989829331917,0.48409125,0.270595,0.4109372,0.7235776
30989834089626,0.4836489,0.2708498,0.41113377,0.7236664
30989838847386,0.48332828,0.27088422,0.41130665,0.72376955
30989843605094,0.48332107,0.27081347,0.4113935,0.7237515
30989848362803,0.48339635,0.2705671,0.41149494,0.72373575
30989853120511,0.48355758,0.27022675,0.41162905,0.7236788
30989857878219,0.48388106,0.26986173,0.41179085,0.72350675
30989862635928,0.48420322,0.26960412,0.41198945,0.7232742
30989867393688,0.48427838,0.26952243,0.4122725,0.723093
30989872151396,0.4842432,0.26963115,0.41259313,0.7228932
30989876909105,0.4842681,0.26980633,0.41289568,0.7226383
30989881666813,0.48421425,0.27001598,0.41319248,0.7224264
30989886424574,0.4841523,0.27022052,0.41344503,0.72224694
30989891182282,0.48420066,0.27031744,0.41364005,0.7220666
30989895939990,0.48435715,0.27028883,0.41377306,0.72189605
30989900697699,0.48443937,0.27023554,0.4138892,0.7217943
30989905455407,0.48456356,0.27021298,0.41397187,0.72167194
30989910213115,0.48468795,0.27011824,0.4140223,0.72159487
30989914970876,0.4847862,0.26989704,0.41407922,0.721579
30989919728584,0.48489988,0.26963973,0.41417468,0.7215441
30989924486292,0.48502338,0.2693824,0.4143026,0.72148377
30989929244001,0.48515052,0.26914555,0.41445723,0.7213978
30989934001761,0.48509133,0.26894417,0.4146765,0.72138673
30989938759469,0.48501894,0.268971,0.41489848,0.7212978
30989943517178,0.48478776,0.26906568,0.4151613,0.7212666
30989948274886,0.48447755,0.2692629,0.41543734,0.72124255
30989953032594,0.4841046,0.2694963,0.41570678,0.7212506
30989957790355,0.4837448,0.26969516,0.415953,0.7212756
30989962548063,0.48348564,0.26983207,0.41614452,0.7212877
30989967305771,0.48323783,0.26988763,0.41634363,0.7213181
30989972063480,0.4830662,0.26996487,0.41654378,0.7212886
30989976821188,0.4829476,0.2699713,0.41673768,0.7212537
30989981578949,0.48290148,0.2700525,0.41692492,0.7211459
30989986336657,0.4828308,0.27023032,0.41713366,0.7210059
30989991094365,0.4827299,0.27053964,0.41736117,0.7208258
30989995852074,0.48261175,0.2709432,0.41758743,0.7206223
30990000609782,0.4824823,0.27138096,0.4178458,0.72039443
30990005367542,0.4824118,0.27180034,0.41812614,0.7201208
30990010125251,0.48254526,0.27206823,0.41840062,0.71977067
30990014882959,0.48279056,0.27220863,0.41869485,0.71938187
30990019640667,0.48302022,0.27220693,0.41906077,0.71901524
30990024398376,0.48328367,0.27220452,0.41948196,0.71859336
30990029156136,0.48357195,0.27218074,0.41991156,0.7181574
30990033913844,0.48381162,0.27214113,0.4203508,0.71775395
30990038671553,0.4838267,0.27223226,0.42084613,0.71741885
30990043429261,0.4838158,0.27260026,0.42126954,0.7170379
30990048186969,0.4836043,0.27300742,0.42163134,0.7168129
30990052944730,0.48332906,0.273384,0.42193192,0.71667814
30990057702438,0.48313677,0.2736774,0.4221381,0.7165745
30990062460146,0.4831357,0.27373177,0.4222666,0.71647865
30990067217855,0.48321146,0.27362978,0.42235687,0.7164133
30990071975563,0.48331198,0.27337092,0.42246592,0.71638006
30990076733324,0.48347205,0.2731444,0.42257744,0.7162927
30990081491032,0.48352697,0.27300283,0.422738,0.71621484
30990086248740,0.4835018,0.273113,0.42292115,0.71608174
30990091006396,0.48333982,0.2734907,0.42311972,0.71592957
30990095764157,0.4831259,0.27406713,0.4233159,0.7157375
30990100521865,0.48274717,0.27467138,0.42350444,0.7156499
30990105279574,0.48246953,0.27519086,0.4236108,0.7155746
30990110037334,0.48230913,0.2754816,0.4236587,0.7155425
30990114795042,0.48218012,0.27568,0.42370683,0.71552455
30990119552751,0.4819745,0.27592388,0.42379403,0.7155174
30990124310511,0.481706,0.27636918,0.42390794,0.7154589
30990129068219,0.48138794,0.27697328,0.4239915,0.71538985
30990133825928,0.4810455,0.27747372,0.4240537,0.71538943
30990138583636,0.48086938,0.27778825,0.42409813,0.7153594
30990143341344,0.4808456,0.27787524,0.42416874,0.7152997
30990148099105,0.48092535,0.27792668,0.42427748,0.7151616
30990152856813,0.48092106,0.27816054,0.42442045,0.71498877
30990157614521,0.48085868,0.278593,0.42457023,0.7147734
30990162372230,0.48073578,0.27902243,0.42472538,0.71459633
30990167129938,0.4806952,0.27940777,0.42486498,0.7143901
30990171887699,0.48061946,0.27971628,0.42499825,0.714241
30990176645407,0.48052427,0.27997106,0.42513144,0.71412593
30990181403115,0.48045892,0.2801126,0.42526072,0.7140374
30990186160824,0.48049125,0.28026673,0.4253478,0.71390337
30990190918532,0.4803047,0.28035834,0.4254838,0.71391183
30990195676292,0.4799891,0.28049523,0.42565027,0.71397114
30990200434001,0.47976127,0.28070888,0.42577446,0.7139662
30990205191709,0.4795697,0.28087106,0.42583945,0.71399236
30990209949417,0.47930434,0.2809716,0.42593452,0.7140743
30990214707126,0.47909328,0.28117338,0.42602262,0.7140839
30990219464834,0.4789826,0.28144962,0.4260795,0.71401536
30990224222594,0.47876042,0.28171873,0.42617187,0.7140032
30990228980303,0.47849235,0.28223333,0.42626888,0.7139218
30990233738011,0.4781814,0.2829338,0.42633554,0.713813
30990238495719,0.47788692,0.28353453,0.42637554,0.713748
30990243253480,0.4775265,0.2838923,0.42646182,0.7137954
30990248011188,0.47725472,0.28409037,0.42654952,0.713846
30990252768896,0.4771533,0.28415835,0.42660055,0.7138562
30990257526605,0.47701445,0.28409404,0.42667207,0.71393186
30990262284313,0.47679496,0.2840026,0.42678577,0.71404696
30990267042074,0.47658706,0.28401858,0.42690983,0.7141052
30990271799782,0.47640526,0.28413925,0.42702097,0.71411204
30990276557490,0.47619054,0.28422147,0.42716122,0.7141387
30990281315199,0.47591776,0.28437304,0.4273185,0.71416605
30990286072855,0.475545,0.28472272,0.4274924,0.714171
30990290830615,0.47519594,0.28530508,0.42763343,0.7140864
30990295588376,0.4747905,0.28592554,0.42776924,0.71402663
30990300346084,0.47437266,0.28643957,0.42788532,0.7140288
30990305103792,0.47416106,0.2868241,0.4279252,0.7139911
30990309861501,0.4741583,0.28704697,0.42790145,0.71391755
30990314619209,0.47423503,0.28705293,0.4278901,0.713871
30990319376969,0.4743516,0.28703994,0.4278853,0.7138016
30990324134678,0.47448722,0.28705257,0.42789418,0.71370107
30990328892386,0.47447944,0.28699732,0.4279447,0.71369827
30990333650094,0.47441697,0.28698516,0.42802966,0.7136937
30990338407803,0.47429714,0.2870149,0.42812586,0.71370363
30990343165511,0.47402012,0.287039,0.42825255,0.713802
30990347923271,0.47371888,0.287077,0.42836046,0.71392196
30990352680980,0.47346535,0.28714755,0.4284213,0.71402526
30990357438688,0.47317693,0.28724387,0.42845592,0.7141569
30990362196396,0.47294143,0.28735542,0.4284558,0.7142681
30990366954105,0.47274166,0.28746596,0.42845452,0.71435666
30990371711865,0.4725991,0.28770876,0.4284388,0.7143626
30990376469574,0.47240883,0.2881015,0.42841882,0.7143421
30990381227282,0.47230113,0.28852898,0.42836118,0.7142754
30990385984990,0.4722374,0.28884354,0.42828557,0.7142358
30990390742699,0.47232896,0.28912923,0.42815527,0.71413773
30990395500459,0.47243685,0.28931743,0.4280222,0.7140699
30990400258167,0.47262797,0.28935948,0.42789277,0.714004
30990405015876,0.47283843,0.28930265,0.42777222,0.71395993
30990409773584,0.4729793,0.2892131,0.4276469,0.71397793
30990414531292,0.47302297,0.28927204,0.42750913,0.7140077
30990419289053,0.47308046,0.28947026,0.42731047,0.7140081
30990424046761,0.47306418,0.28975233,0.42708778,0.7140377
30990428804469,0.4728741,0.29004183,0.42688724,0.71416605
30990433562178,0.47267476,0.2905023,0.4266727,0.71423906
30990438319886,0.4725551,0.29104495,0.42639792,0.7142614
30990443077646,0.47224897,0.29139942,0.42617103,0.7144547
30990447835303,0.47198868,0.29168463,0.42596447,0.7146335
30990452593063,0.4718278,0.29172364,0.4257694,0.71484005
30990457350771,0.47176245,0.29151604,0.4256122,0.7150614
30990462108480,0.47156367,0.29129985,0.42555842,0.7153126
30990466866188,0.47129634,0.2912325,0.42556468,0.71551245
30990471623949,0.4710639,0.29133984,0.42555514,0.71562743
30990476381657,0.47066182,0.29158184,0.42557538,0.71578145
30990481139365,0.4701375,0.29207763,0.4256163,0.7158995
30990485897074,0.46964803,0.29265076,0.4256196,0.71598476
30990490654834,0.46936303,0.29309696,0.42553645,0.7160386
30990495412542,0.4691332,0.29339764,0.42546758,0.716107
30990500170251,0.46891013,0.29355866,0.42542347,0.7162133
30990504927959,0.46889216,0.29370382,0.42532018,0.7162269
30990509685667,0.468853,0.2937543,0.42525324,0.7162716
30990514443376,0.46883434,0.29372203,0.4252345,0.7163081
30990519201136,0.46889913,0.29360133,0.4252308,0.7163174
30990523958844,0.46899387,0.2934796,0.4252725,0.7162805
30990528716553,0.46899804,0.29348332,0.42536378,0.71622205
30990533474261,0.46897528,0.29362544,0.42545673,0.7161235
30990538231969,0.46899244,0.29386112,0.42551678,0.7159799
30990542989730,0.46899876,0.294035,0.42557597,0.71586925
30990547747438,0.46898398,0.29424098,0.42564708,0.71575195
30990552505146,0.4690877,0.29453832,0.4256505,0.71555966
30990557262855,0.46907592,0.29481232,0.42563605,0.7154631
30990562020563,0.46896124,0.29500633,0.42563036,0.7154617
30990566778271,0.46894512,0.29512793,0.42557424,0.7154555
30990571536032,0.46896756,0.2950934,0.42550963,0.71549344
30990576293740,0.46904808,0.29492462,0.42541683,0.71556544
30990581051449,0.4691431,0.2945966,0.425329,0.71569043
30990585809157,0.4693398,0.29433545,0.42525086,0.7157154
30990590566865,0.4694065,0.2942657,0.42521062,0.71572423
30990595324626,0.46929854,0.29441038,0.42519984,0.71574193
30990600082334,0.46914783,0.29478717,0.42518502,0.7156944
30990604840042,0.46898237,0.29537228,0.42517728,0.7155662
30990609597751,0.46871528,0.29607445,0.4252049,0.7154346
30990614355459,0.46828833,0.29678714,0.4252785,0.7153751
30990619113167,0.4678717,0.2975633,0.42533952,0.71528906
30990623870928,0.46755123,0.29830706,0.42536065,0.7151762
30990628628636,0.46725598,0.29887536,0.42537645,0.7151226
30990633386344,0.46704814,0.2992236,0.4253832,0.71510863
30990638144053,0.46711034,0.29938534,0.42532846,0.7150328
30990642901761,0.46716622,0.29940683,0.42532212,0.71499115
30990647659521,0.4671815,0.299519,0.42535806,0.7149128
30990652417230,0.46713522,0.29978332,0.42544162,0.71478254
30990657174938,0.46712533,0.3001289,0.4255442,0.71458286
30990661932646,0.46706256,0.30051053,0.42568332,0.7143806
30990666690355,0.46690825,0.30103058,0.4258787,0.7141461
30990671448115,0.46675587,0.30172136,0.42605045,0.71385163
30990676205824,0.46648464,0.30258638,0.42621353,0.7135654
30990680963532,0.4659522,0.30351502,0.42640382,0.71340513
30990685721240,0.46551108,0.30441585,0.42654872,0.7132227
30990690478949,0.4652152,0.3050847,0.42665276,0.7130677
30990695236657,0.465036,0.3054892,0.42674503,0.7129562
30990699994417,0.46474403,0.3057828,0.4269159,0.7129184
30990704752126,0.46454984,0.30613244,0.42708978,0.7127908
30990709509834,0.46441588,0.30652565,0.42724347,0.712617
30990714267542,0.46404618,0.3069687,0.42747933,0.7125256
30990719025251,0.4636178,0.3075678,0.4277409,0.7123892
30990723783011,0.46314448,0.3082418,0.42801374,0.7122418
30990728540719,0.46258467,0.3090322,0.42829406,0.7120946
30990733298428,0.46183705,0.3099249,0.42859802,0.712009
30990738056136,0.46113586,0.31100804,0.4288553,0.7118362
30990742813844,0.46048015,0.31203005,0.42907587,0.71168053
30990747571605,0.4598485,0.312919,0.42928773,0.71157086
30990752329313,0.45922306,0.3136465,0.42949027,0.7115323
30990757087021,0.45878178,0.3142585,0.42965534,0.71144724
30990761844730,0.45838922,0.31468314,0.42984682,0.71139693
30990766602438,0.45802408,0.31493786,0.43006784,0.7113858
30990771360146,0.45774633,0.3152659,0.4302861,0.71128726
30990776117907,0.45742738,0.31574634,0.43051204,0.7111426
30990780875615,0.4569381,0.31631076,0.43078148,0.7110432
30990785633324,0.45642656,0.31698996,0.43102333,0.71092266
30990790390980,0.45603648,0.3177891,0.43117613,0.7107236
30990795148740,0.45558402,0.31848797,0.43133372,0.71060526
30990799906449,0.45502028,0.31912407,0.43153146,0.71056104
30990804664209,0.4545795,0.3198872,0.43165016,0.7104279
30990809421917,0.45434827,0.32059762,0.43165043,0.7102554
30990814179626,0.45402643,0.32104492,0.431674,0.71024483
30990818937334,0.45373738,0.32137197,0.43169475,0.71026903
30990823695042,0.45372602,0.32161775,0.43165213,0.7101909
30990828452803,0.45393628,0.32165518,0.4315736,0.7100873
30990833210511,0.45396218,0.32146317,0.43157953,0.7101541
30990837968219,0.45394668,0.32139054,0.43157336,0.7102006
30990842725928,0.45397806,0.3215761,0.43152732,0.71012455
30990847483636,0.45388716,0.321859,0.43149552,0.7100738
30990852241344,0.453572,0.32218614,0.4314667,0.71014434
30990856999105,0.45320854,0.32256162,0.4313918,0.71025145
30990861756813,0.45299357,0.32286173,0.43123662,0.71034646
30990866514521,0.45272648,0.32298255,0.4310906,0.7105504
30990871272230,0.4524455,0.32300457,0.43091232,0.71082747
30990876029938,0.4522062,0.32294703,0.43071684,0.7111243
30990880787699,0.45221975,0.32287645,0.43042725,0.7113231
30990885545407,0.45219833,0.32279867,0.4301385,0.7115466
30990890303115,0.4521441,0.32275817,0.42982572,0.7117884
30990895060824,0.45218667,0.32265812,0.4294886,0.7120102
30990899818532,0.45244402,0.32253638,0.42906913,0.71215475
30990904576240,0.4527022,0.32231656,0.42866158,0.7123356
30990909334001,0.45298475,0.32200533,0.42826554,0.7125349
30990914091709,0.45325714,0.3217113,0.42786977,0.71273226
30990918849365,0.45358413,0.3215168,0.42741844,0.71288276
30990923607126,0.45395523,0.32125205,0.4269288,0.7130593
30990928364834,0.45430648,0.32097286,0.42641735,0.7132673
30990933122542,0.454588,0.32071212,0.4258785,0.71352714
30990937880303,0.45497087,0.32045737,0.4252732,0.7137585
30990942638011,0.45540792,0.32003304,0.42464665,0.7140432
30990947395719,0.45582223,0.31945938,0.4240211,0.7144074
30990952153428,0.45619202,0.3189092,0.42341742,0.71477515
30990956911136,0.4564942,0.3183178,0.4228296,0.7151936
30990961668844,0.45678988,0.31761077,0.42223004,0.71567327
30990966426605,0.45700938,0.3169213,0.42164227,0.71618515
30990971184313,0.45723668,0.31639153,0.42101526,0.716643
