t_ns,qx,qy,qz,qw,heading_acc_rad
31006552700697,0.43187264,0.3513928,0.4917635,0.6694608,-1.0
31006557458405,0.4318896,0.35169294,0.49179932,0.6692659,-1.0
31006562216113,0.43178716,0.35208553,0.49182275,0.6691084,-1.0
31006566973822,0.4315377,0.35251403,0.49184316,0.6690287,-1.0
31006571731530,0.4312233,0.35307345,0.49181908,0.6689541,-1.0
31006576489238,0.43094248,0.35369807,0.49171653,0.6688805,-1.0
31006581246947,0.43073666,0.35413888,0.491543,0.6689074,-1.0
31006586004655,0.43062058,0.3541555,0.49136657,0.6691029,-1.0
31006590762311,0.43077663,0.35398096,0.49113283,0.6692664,-1.0
31006595520072,0.4310533,0.35362318,0.49088353,0.6694603,-1.0
31006600277780,0.431148,0.3531498,0.49073344,0.66975915,-1.0
31006605035488,0.43119863,0.3528726,0.49057072,0.66999185,-1.0
31006609793197,0.43110472,0.35281906,0.49042207,0.67018926,-1.0
31006614550905,0.43081993,0.35292923,0.49026465,0.67042947,-1.0
31006619308613,0.43041804,0.3531331,0.4901038,0.6706978,-1.0
31006624066322,0.42997664,0.35343224,0.48990563,0.6709681,-1.0
31006628824030,0.4295123,0.35373846,0.489663,0.6712812,-1.0
31006633581738,0.42887145,0.35396272,0.48945794,0.6717221,-1.0
31006638339447,0.4283698,0.35407212,0.48918265,0.67218494,-1.0
31006643097155,0.42813823,0.35396773,0.48883447,0.6726406,-1.0
31006647854863,0.42809957,0.35363552,0.4884556,0.673115,-1.0
31006652612572,0.42806605,0.3531674,0.4881336,0.6736155,-1.0
31006657370280,0.42807004,0.35286534,0.4878075,0.67400736,-1.0
31006662127988,0.42808795,0.352692,0.48744142,0.6743515,-1.0
31006666885697,0.42799035,0.35259694,0.48710182,0.6747084,-1.0
31006671643405,0.42783046,0.35260102,0.48676544,0.6750504,-1.0
31006676401113,0.42768222,0.35268626,0.48640695,0.6753581,-1.0
31006681158822,0.4276735,0.35284773,0.4859655,0.6755971,-1.0
31006685916530,0.42771563,0.35284004,0.4855091,0.6759025,-1.0
31006690674238,0.42766407,0.352726,0.48514235,0.67625785,-1.0
31006695431947,0.42778927,0.35269856,0.4847019,0.6765088,-1.0
31006700189655,0.42805767,0.35254142,0.48419127,0.67678654,-1.0
31006704947363,0.42829534,0.35198072,0.4837378,0.6772521,-1.0
31006709705072,0.42866823,0.351186,0.48331347,0.6777315,-1.0
31006714462780,0.42914605,0.35045317,0.48287058,0.67812407,-1.0
31006719220488,0.42954284,0.3499357,0.4824156,0.6784638,-1.0
31006723978197,0.4297015,0.34957027,0.48196346,0.67887294,-1.0
31006728735905,0.4297463,0.34937733,0.48147509,0.6792903,-1.0
31006733493561,0.42984125,0.34928626,0.4808966,0.6796868,-1.0
31006738251322,0.42996082,0.3491312,0.48029494,0.68011606,-1.0
31006743009030,0.43022648,0.34878334,0.4796574,0.6805763,-1.0
31006747766738,0.43059993,0.34826776,0.47900972,0.6810602,-1.0
31006752524447,0.43097886,0.3477093,0.47834396,0.68157357,-1.0
31006757282155,0.43127385,0.3471561,0.4776964,0.68212295,-1.0
31006762039811,0.4315304,0.34656078,0.47705436,0.68271244,-1.0
31006766797468,0.4318409,0.3460184,0.4763837,0.6832593,-1.0
31006771555280,0.43211898,0.3454258,0.4757081,0.6838538,-1.0
31006776312936,0.43230948,0.34475434,0.4750843,0.6845056,-1.0
31006781070697,0.43251163,0.3442229,0.47447088,0.6850706,-1.0
31006785828353,0.43277943,0.3439002,0.47379753,0.68552935,-1.0
31006790586061,0.4329365,0.34363323,0.47314787,0.6860126,-1.0
31006795343770,0.43301523,0.34338915,0.47251552,0.68652076,-1.0
31006800101478,0.4333049,0.34329796,0.4717926,0.6868807,-1.0
31006804859186,0.43371174,0.3430095,0.47105488,0.6872743,-1.0
31006809616895,0.4341013,0.34243435,0.47041038,0.68775636,-1.0
31006814374603,0.4346522,0.34184545,0.46977165,0.6881379,-1.0
31006819132311,0.4352655,0.3412924,0.46911454,0.6884729,-1.0
31006823890020,0.43572575,0.3407294,0.46851534,0.6888686,-1.0
31006828647728,0.43603796,0.34021783,0.4679647,0.68929803,-1.0
31006833405436,0.4363164,0.33982936,0.4673788,0.68971086,-1.0
31006838163145,0.43673578,0.33941773,0.46672127,0.6900933,-1.0
31006842920853,0.43720013,0.33885014,0.46607935,0.6905119,-1.0
31006847678561,0.43768287,0.33819386,0.46547824,0.69093317,-1.0
31006852436270,0.4382505,0.33763945,0.46483198,0.6912795,-1.0
31006857193978,0.43871933,0.33710864,0.4641957,0.6916686,-1.0
31006861951686,0.43908265,0.33663493,0.46357965,0.6920818,-1.0
31006866709395,0.43944383,0.33627176,0.46294096,0.69245654,-1.0
31006871467103,0.43984765,0.33591628,0.46227276,0.692819,-1.0
31006876224811,0.4402371,0.33543158,0.46163023,0.6932348,-1.0
31006880982520,0.440678,0.33487305,0.46097946,0.6936576,-1.0
31006885740228,0.44114986,0.33441514,0.46029162,0.69403523,-1.0
31006890497936,0.44152048,0.33403614,0.45960054,0.69443995,-1.0
31006895255645,0.44187677,0.3336496,0.45892465,0.69484603,-1.0
31006900013353,0.44225356,0.33320606,0.45826977,0.6952512,-1.0
31006904771061,0.4427309,0.3328249,0.45757985,0.69558436,-1.0
31006909528770,0.44318834,0.3325435,0.45687908,0.6958882,-1.0
31006914286426,0.44347808,0.33229437,0.456242,0.69624054,-1.0
31006919044186,0.4437827,0.33204073,0.45563233,0.69656664,-1.0
31006923801895,0.4440871,0.33171773,0.455062,0.6968993,-1.0
31006928559603,0.44448793,0.3312663,0.45450407,0.6972225,-1.0
31006933317311,0.44489196,0.330744,0.45398563,0.6975504,-1.0
31006938075020,0.44510913,0.3302223,0.45358616,0.69791883,-1.0
31006942832728,0.44538528,0.329807,0.45318598,0.6981989,-1.0
31006947590436,0.44562435,0.32944706,0.4527981,0.6984679,-1.0
31006952348145,0.44581765,0.32909763,0.45244107,0.69874066,-1.0
31006957105801,0.44598296,0.32891005,0.452096,0.6989468,-1.0
31006961863509,0.4461574,0.3287927,0.45171964,0.69913393,-1.0
31006966621218,0.4463326,0.32859582,0.4513309,0.69936574,-1.0
31006971378926,0.44648993,0.32826468,0.45094797,0.69966775,-1.0
31006976136634,0.4469071,0.32787457,0.45049968,0.6998731,-1.0
31006980894343,0.44746032,0.3272945,0.45004076,0.70008636,-1.0
31006985652051,0.4479876,0.32652166,0.4496621,0.70035326,-1.0
31006990409759,0.44860184,0.32581702,0.44931954,0.7005081,-1.0
31006995167468,0.44920516,0.32527906,0.44898248,0.70058763,-1.0
31006999925176,0.44975865,0.32485217,0.44867498,0.70062757,-1.0
31007004682884,0.45025778,0.3244592,0.44841358,0.7006564,-1.0
31007009440593,0.4508013,0.3241881,0.44815755,0.7005962,-1.0
31007014198301,0.4512581,0.32400998,0.44790184,0.70054805,-1.0
31007018956009,0.45151687,0.32389283,0.4477039,0.700562,-1.0
31007023713666,0.4518625,0.32379416,0.44747907,0.70052844,-1.0
31007028471426,0.4522574,0.32366148,0.44723418,0.7004913,-1.0
31007033229134,0.45266715,0.32340494,0.44701272,0.7004865,-1.0
31007037986843,0.4530078,0.32295093,0.44684368,0.7005836,-1.0
31007042744551,0.45345575,0.3223704,0.44668996,0.70065916,-1.0
31007047502259,0.45391604,0.32169867,0.44656497,0.7007496,-1.0
31007052259968,0.45422634,0.32106975,0.44650856,0.70087284,-1.0
31007057017676,0.45442727,0.320567,0.44649854,0.7009791,-1.0
31007061775384,0.45454758,0.3201381,0.44651136,0.7010889,-1.0
31007066533093,0.4546655,0.31989795,0.4464673,0.7011501,-1.0
31007071290801,0.45459855,0.31982148,0.44641268,0.70126325,-1.0
31007076048509,0.45455968,0.31990016,0.44628564,0.7013334,-1.0
31007080806218,0.45450902,0.32001963,0.44608682,0.7014382,-1.0
31007085563926,0.45451128,0.320064,0.44582877,0.7015805,-1.0
31007090321634,0.45476148,0.3199079,0.44550112,0.7016977,-1.0
31007095079343,0.45523208,0.31944227,0.44516915,0.70181537,-1.0
31007099837051,0.4559107,0.31876412,0.44483885,0.7018926,-1.0
31007104594759,0.45658982,0.31797144,0.4445625,0.70198584,-1.0
31007109352468,0.45729318,0.31719407,0.44433963,0.70202076,-1.0
31007114110176,0.45788231,0.31649104,0.44419342,0.7020466,-1.0
31007118867884,0.4583288,0.31595215,0.4441226,0.70204276,-1.0
31007123625593,0.45867136,0.31562957,0.44411144,0.70197123,-1.0
31007128383301,0.45883977,0.3155124,0.44417435,0.701874,-1.0
31007133141009,0.45890185,0.31560794,0.444245,0.70174575,-1.0
31007137898666,0.45891792,0.31580153,0.44429117,0.7016189,-1.0
31007142656374,0.4590223,0.31600502,0.44428816,0.7014609,-1.0
31007147414082,0.4591722,0.3161654,0.4442367,0.7013231,-1.0
31007152171791,0.459317,0.3161724,0.44418326,0.70125896,-1.0
31007156929499,0.4596396,0.31590903,0.44411266,0.701211,-1.0
31007161687207,0.46006912,0.31529713,0.4440313,0.7012563,-1.0
31007166444916,0.4605688,0.31454203,0.44396597,0.7013087,-1.0
31007171202624,0.46110472,0.3137683,0.44391194,0.70133734,-1.0
31007175960332,0.46154562,0.31297085,0.44393837,0.7013869,-1.0
31007180718041,0.4618774,0.31228864,0.44403067,0.70141417,-1.0
31007185475749,0.46211985,0.31185332,0.44414294,0.7013771,-1.0
31007190233405,0.4621796,0.31166258,0.44425884,0.7013491,-1.0
31007194991166,0.46198237,0.31164756,0.4443871,0.70140445,-1.0
31007199748874,0.4616566,0.31180134,0.44451073,0.7014722,-1.0
31007204506582,0.46132278,0.31201944,0.4445866,0.7015468,-1.0
31007209264291,0.46100459,0.31219488,0.4446028,0.70166767,-1.0
31007214021999,0.46072868,0.31225416,0.4446005,0.70182395,-1.0
31007218779707,0.46057197,0.3122718,0.44456,0.7019446,-1.0
31007223537416,0.46063477,0.31204087,0.44444138,0.70208114,-1.0
31007228295124,0.46079972,0.3115499,0.44435343,0.7022466,-1.0
31007233052832,0.46113408,0.31104824,0.44427472,0.7022993,-1.0
31007237810541,0.46151465,0.3106751,0.44420287,0.70225996,-1.0
31007242568249,0.46170855,0.31034434,0.4441792,0.7022937,-1.0
31007247325957,0.46194664,0.31008613,0.44420034,0.7022378,-1.0
31007252083666,0.46221364,0.310069,0.44424015,0.7020445,-1.0
31007256841374,0.46247032,0.31024572,0.44426972,0.7017786,-1.0
31007261599082,0.4626435,0.3103862,0.44432348,0.70156825,-1.0
31007266356791,0.4628558,0.3104688,0.44441596,0.7013331,-1.0
31007271114499,0.463038,0.31051826,0.44451806,0.7011262,-1.0
31007275872207,0.46310616,0.31053483,0.4446418,0.7009953,-1.0
31007280629916,0.46326917,0.3104721,0.4447285,0.7008604,-1.0
31007285387624,0.4634435,0.3101699,0.4448079,0.7008286,-1.0
31007290145280,0.46357483,0.30984634,0.4448938,0.70083034,-1.0
31007294903041,0.46367672,0.30958095,0.44494238,0.70084935,-1.0
31007299660697,0.46376115,0.3093538,0.44495806,0.7008838,-1.0
31007304418405,0.4636843,0.3091359,0.44497392,0.7010207,-1.0
31007309176113,0.46354952,0.30900523,0.44497064,0.70116955,-1.0
31007313933822,0.4635447,0.3088701,0.44490066,0.70127666,-1.0
31007318691530,0.46354392,0.30861416,0.44482395,0.7014385,-1.0
31007323449238,0.46350297,0.30831185,0.44474912,0.701646,-1.0
31007328206947,0.46339273,0.3081051,0.44466078,0.7018655,-1.0
31007332964655,0.46330664,0.30803537,0.44452503,0.70203894,-1.0
31007337722363,0.46318227,0.30797547,0.44437635,0.70224136,-1.0
31007342480072,0.46301138,0.3080054,0.4442409,0.7024266,-1.0
31007347237780,0.4628668,0.30808452,0.44410127,0.70257545,-1.0
31007351995488,0.4627558,0.3081028,0.4439726,0.7027219,-1.0
31007356753197,0.46270096,0.30803904,0.4438588,0.7028578,-1.0
31007361510905,0.46255133,0.3078881,0.44381505,0.7030501,-1.0
31007366268613,0.46244836,0.30790034,0.4437866,0.7031304,-1.0
31007371026322,0.46236992,0.30796936,0.44375363,0.70317256,-1.0
31007375784030,0.46215042,0.308075,0.44378266,0.70325226,-1.0
31007380541738,0.46192917,0.3083426,0.44379288,0.7032739,-1.0
31007385299447,0.46169233,0.3086518,0.44376227,0.7033131,-1.0
31007390057155,0.46157095,0.3087932,0.44368324,0.7033806,-1.0
31007394814863,0.46151567,0.30872765,0.4436041,0.7034955,-1.0
31007399572572,0.4616067,0.30855602,0.44351104,0.70356977,-1.0
31007404330280,0.46188173,0.3082894,0.4433765,0.7035909,-1.0
31007409087988,0.46203467,0.3078415,0.44333732,0.7037113,-1.0
31007413845697,0.46221626,0.30745238,0.44334653,0.7037564,-1.0
31007418603405,0.46247485,0.30717084,0.44334278,0.7037118,-1.0
31007423361061,0.46262828,0.3068291,0.4433988,0.70372474,-1.0
31007428118770,0.46270484,0.30656242,0.44353274,0.7037062,-1.0
31007432876478,0.46270034,0.3065224,0.44369626,0.70362353,-1.0
31007437634186,0.46269053,0.3067209,0.44381976,0.7034655,-1.0
31007442391895,0.46248794,0.30693275,0.44394684,0.7034262,-1.0
31007447149603,0.4622181,0.3071305,0.44406474,0.7034428,-1.0
31007451907311,0.46213332,0.30733806,0.44408143,0.70339733,-1.0
31007456665020,0.46208167,0.30733374,0.44404387,0.7034569,-1.0
31007461422728,0.4621184,0.30703935,0.4439957,0.70359164,-1.0
31007466180436,0.4624736,0.30654788,0.44391847,0.7036213,-1.0
31007470938145,0.462907,0.3058765,0.44385782,0.7036668,-1.0
31007475695853,0.4632888,0.30522558,0.4438534,0.7037009,-1.0
31007480453561,0.46354607,0.30477375,0.44390827,0.70369273,-1.0
31007485211270,0.46373746,0.30456832,0.4439657,0.70361936,-1.0
31007489968978,0.46374077,0.30466425,0.44406426,0.70351344,-1.0
31007494726686,0.46349564,0.30493915,0.444214,0.70346135,-1.0
31007499484395,0.46321967,0.3052952,0.44436923,0.7033906,-1.0
31007504242103,0.46304116,0.3056205,0.44445488,0.7033128,-1.0
31007508999811,0.4628555,0.30575305,0.44455075,0.70331675,-1.0
31007513757520,0.46288326,0.3056919,0.4446251,0.70327806,-1.0
31007518515228,0.46301675,0.30533618,0.44471252,0.7032895,-1.0
31007523272936,0.4633805,0.30469814,0.4447647,0.7032936,-1.0
31007528030645,0.4638723,0.3039516,0.444829,0.7032518,-1.0
31007532788353,0.4642573,0.30321243,0.4449749,0.7032245,-1.0
31007537546009,0.46466386,0.30269372,0.445122,0.7030863,-1.0
31007542303770,0.46492577,0.302278,0.4452718,0.7029972,-1.0
31007547061426,0.4651738,0.30195934,0.44542256,0.70287454,-1.0
31007551819186,0.46535334,0.3018365,0.44556633,0.70271736,-1.0
31007556576895,0.46536708,0.3018804,0.44573984,0.7025793,-1.0
31007561334551,0.4654594,0.30201283,0.4458628,0.70238316,-1.0
31007566092259,0.46559188,0.30199903,0.44594347,0.7022501,-1.0
31007570849968,0.4656968,0.30174264,0.44603434,0.702233,-1.0
31007575607676,0.46602172,0.30131507,0.4460872,0.7021675,-1.0
31007580365384,0.4665643,0.30065364,0.44612002,0.7020699,-1.0
31007585123093,0.4671747,0.29989251,0.44617718,0.7019531,-1.0
31007589880801,0.4676893,0.29932585,0.44628033,0.70178676,-1.0
31007594638457,0.46810728,0.29907256,0.44639185,0.70154506,-1.0
31007599396218,0.46846533,0.29903767,0.4465152,0.7012424,-1.0
31007604153926,0.4687431,0.29913762,0.4466486,0.7009291,-1.0
31007608911634,0.4689709,0.29936782,0.44678783,0.7005896,-1.0
31007613669343,0.46915457,0.2995993,0.44689795,0.7002974,-1.0
31007618427051,0.46928027,0.29967245,0.4470412,0.70009047,-1.0
31007623184759,0.46955568,0.2996978,0.4471316,0.69983715,-1.0
31007627942468,0.46981087,0.2996065,0.44718382,0.69967157,-1.0
31007632700176,0.47006336,0.29936486,0.44723886,0.69957024,-1.0
31007637457884,0.47031844,0.29900867,0.44730312,0.69951004,-1.0
31007642215593,0.4704834,0.29862043,0.44740155,0.699502,-1.0
31007646973301,0.47066778,0.29838264,0.44746396,0.6994395,-1.0
31007651731009,0.47062033,0.29813924,0.44754428,0.69952387,-1.0
31007656488718,0.470511,0.29803297,0.44767496,0.6995591,-1.0
31007661246374,0.47037104,0.29813936,0.44777647,0.6995429,-1.0
31007666004082,0.47005355,0.29837248,0.4478902,0.6995841,-1.0
31007670761791,0.4696886,0.29879764,0.44800112,0.69957674,-1.0
31007675519499,0.46934736,0.2993106,0.4481003,0.6995229,-1.0
31007680277207,0.46899834,0.29988873,0.4482138,0.6994367,-1.0
31007685034916,0.46858707,0.3003526,0.44837537,0.6994098,-1.0
31007689792624,0.46834174,0.30068642,0.44855234,0.69931716,-1.0
31007694550332,0.4681332,0.3008718,0.44878322,0.69922894,-1.0
31007699308041,0.4679493,0.3010344,0.44908193,0.69909024,-1.0
31007704065749,0.46777207,0.30115283,0.44941205,0.6989457,-1.0
31007708823457,0.4677138,0.30124143,0.44976273,0.6987209,-1.0
31007713581113,0.4677865,0.30139503,0.45011595,0.69837844,-1.0
31007718338874,0.4678753,0.30155185,0.45048252,0.69801486,-1.0
31007723096582,0.46808425,0.30190066,0.45082942,0.6974998,-1.0
31007727854291,0.46817857,0.30252406,0.45115712,0.6969543,-1.0
31007732611999,0.46798447,0.30341688,0.45150718,0.69646966,-1.0
31007737369707,0.46765664,0.30438194,0.4518539,0.6960438,-1.0
31007742127416,0.46739995,0.30518875,0.4521414,0.6956761,-1.0
31007746885124,0.46725097,0.30574885,0.45241833,0.69535017,-1.0
31007751642832,0.46708813,0.30601084,0.45275497,0.69512516,-1.0
31007756400541,0.4669848,0.30603558,0.45314464,0.6949298,-1.0
31007761158249,0.4669798,0.3059998,0.45352355,0.6947017,-1.0
31007765915957,0.46690363,0.3060134,0.45394552,0.6944712,-1.0
31007770673613,0.46666288,0.30618426,0.45445594,0.6942238,-1.0
31007775431322,0.46633327,0.30651042,0.45497796,0.6939594,-1.0
31007780189030,0.46592882,0.30697742,0.45548537,0.6936918,-1.0
31007784946738,0.46533492,0.30745447,0.45605457,0.69350517,-1.0
31007789704447,0.46462467,0.30797234,0.45668322,0.69333786,-1.0
31007794462155,0.46404424,0.30855477,0.45723984,0.69310075,-1.0
31007799219863,0.46349856,0.30904993,0.45776,0.6929019,-1.0
31007803977572,0.46296823,0.30944645,0.4583054,0.6927189,-1.0
31007808735280,0.46260586,0.30980274,0.45882633,0.69245684,-1.0
31007813492988,0.46236533,0.31017745,0.45929557,0.6921386,-1.0
31007818250697,0.46203303,0.31045845,0.45982096,0.69188565,-1.0
31007823008405,0.4616487,0.31077248,0.46039024,0.69162256,-1.0
31007827766113,0.4612477,0.3112468,0.46097186,0.6912893,-1.0
31007832523822,0.46079698,0.31178385,0.46152952,0.6909757,-1.0
31007837281530,0.4602725,0.31235546,0.46211782,0.6906739,-1.0
31007842039238,0.45982888,0.3128446,0.4627101,0.69035137,-1.0
31007846796947,0.45960513,0.31333217,0.4632538,0.68991446,-1.0
31007851554655,0.4593847,0.31366,0.46378952,0.6895523,-1.0
31007856312363,0.45906687,0.31406054,0.46436217,0.68919617,-1.0
31007861070072,0.45882058,0.31458753,0.46487415,0.6887745,-1.0
31007865827780,0.4586214,0.31503567,0.46536347,0.68837184,-1.0
31007870585488,0.45849204,0.3153732,0.46584848,0.6879753,-1.0
31007875343145,0.45847106,0.31566653,0.4662823,0.68756074,-1.0
31007880100853,0.45846534,0.3159348,0.4667029,0.68715584,-1.0
31007884858561,0.45838624,0.316192,0.4671396,0.68679345,-1.0
31007889616270,0.45829406,0.3165085,0.46757242,0.6864146,-1.0
31007894373978,0.45826104,0.31680024,0.46793538,0.6860546,-1.0
31007899131686,0.45824307,0.3170623,0.4682835,0.6857079,-1.0
31007903889395,0.45807356,0.3172806,0.46868205,0.6854479,-1.0
31007908647103,0.45788795,0.31763026,0.4690583,0.6851525,-1.0
31007913404811,0.45767942,0.31802782,0.46937633,0.68488955,-1.0
31007918162520,0.4573286,0.31846476,0.46971446,0.68468904,-1.0
31007922920228,0.45690253,0.31908536,0.47002402,0.6844721,-1.0
31007927677936,0.45650622,0.31975663,0.47027984,0.6842475,-1.0
31007932435645,0.45615622,0.32029548,0.47050485,0.6840742,-1.0
31007937193353,0.45591694,0.32069314,0.47070804,0.68390757,-1.0
31007941951061,0.45579153,0.32113904,0.47086865,0.68367136,-1.0
31007946708770,0.4556558,0.32157367,0.47104055,0.6834391,-1.0
31007951466478,0.45550224,0.321978,0.47124854,0.68320763,-1.0
31007956224186,0.45539665,0.32253748,0.4714517,0.6828739,-1.0
31007960981895,0.45509905,0.32329217,0.4716736,0.6825621,-1.0
31007965739603,0.45467347,0.32429805,0.4718905,0.68221855,-1.0
31007970497259,0.45428777,0.3252093,0.47209418,0.68190074,-1.0
31007975254968,0.4539938,0.32596883,0.4722959,0.6815941,-1.0
31007980012676,0.45368108,0.3267037,0.47252068,0.6812946,-1.0
31007984770384,0.45329374,0.32738853,0.47276628,0.6810533,-1.0
31007989528093,0.4529527,0.32801697,0.47301057,0.6808081,-1.0
31007994285801,0.4526754,0.32844996,0.4732692,0.68060404,-1.0
31007999043509,0.45236725,0.32886657,0.47355995,0.6804055,-1.0
31008003801218,0.45198685,0.32924685,0.4738913,0.6802437,-1.0
31008008558926,0.4515942,0.32980204,0.4742183,0.6800076,-1.0
31008013316634,0.4511389,0.33057094,0.47449505,0.6797433,-1.0
31008018074343,0.45034894,0.33146182,0.47483563,0.6795955,-1.0
31008022832051,0.4495027,0.3324125,0.47516194,0.6794633,-1.0
31008027589759,0.44891742,0.33322534,0.47538292,0.6792975,-1.0
31008032347468,0.44843978,0.33382118,0.47556692,0.67919165,-1.0
31008037105176,0.44790965,0.33419755,0.4757927,0.67919827,-1.0
31008041862884,0.4476112,0.33457434,0.47599375,0.6790686,-1.0
31008046620593,0.44752502,0.33483395,0.47617865,0.6788678,-1.0
31008051378301,0.44741642,0.33491075,0.4764038,0.67874354,-1.0
31008056136009,0.4473128,0.33498496,0.4766538,0.67859966,-1.0
31008060893666,0.4472419,0.3351029,0.47691596,0.678404,-1.0
31008065651426,0.4470337,0.33528048,0.47725537,0.6782147,-1.0
31008070409082,0.44668075,0.3355538,0.47764814,0.67803556,-1.0
31008075166791,0.44642174,0.3359849,0.4779943,0.6777487,-1.0
31008079924499,0.44614747,0.33637157,0.47833407,0.6774977,-1.0
31008084682207,0.44568515,0.33670115,0.47873095,0.6773579,-1.0
31008089439916,0.44529876,0.3370072,0.47906274,0.67722523,-1.0
31008094197624,0.44518933,0.33705893,0.4792625,0.6771301,-1.0
31008098955332,0.44523448,0.33674195,0.4794184,0.6771478,-1.0
31008103713041,0.44532093,0.33622545,0.47958055,0.67723274,-1.0
31008108470749,0.44553494,0.33569282,0.4796791,0.6772864,-1.0
31008113228457,0.44576085,0.33538902,0.4797233,0.677257,-1.0
31008117986166,0.4456872,0.3352748,0.4798047,0.6773043,-1.0
31008122743874,0.44543716,0.3355292,0.47985387,0.677308,-1.0
31008127501582,0.44527254,0.33592942,0.4797838,0.6772675,-1.0
31008132259291,0.445158,0.3361265,0.47966892,0.6773264,-1.0
31008137016999,0.44513556,0.33617684,0.47953776,0.67740905,-1.0
31008141774707,0.44523704,0.3361996,0.47937575,0.6774457,-1.0
31008146532363,0.44540522,0.33614746,0.4791923,0.67749083,-1.0
31008151290124,0.4455141,0.3359371,0.47903964,0.6776315,-1.0
31008156047780,0.44561243,0.33572683,0.47888777,0.6777784,-1.0
31008160805488,0.44579282,0.33547407,0.4787438,0.67788666,-1.0
31008165563197,0.44600362,0.33515868,0.47864616,0.6779729,-1.0
31008170320905,0.44601268,0.33476025,0.47864848,0.67816216,-1.0
31008175078613,0.4459486,0.3344922,0.4786445,0.67833936,-1.0
31008179836322,0.44588128,0.33440214,0.47856665,0.6784829,-1.0
31008184594030,0.44574675,0.33436972,0.47845337,0.6786671,-1.0
31008189351738,0.44546512,0.33429524,0.4783484,0.6789627,-1.0
31008194109447,0.44515398,0.33416298,0.47820318,0.67933404,-1.0
31008198867155,0.4450646,0.33403546,0.47791162,0.67966044,-1.0
31008203624863,0.44483796,0.33372444,0.477595,0.68018395,-1.0
31008208382572,0.4445301,0.3333879,0.477266,0.6807809,-1.0
31008213140280,0.4443373,0.3329244,0.47686437,0.6814148,-1.0
31008217897988,0.44421282,0.33219767,0.4764493,0.6821405,-1.0
31008222655697,0.4441366,0.33151457,0.47602785,0.68281645,-1.0
31008227413405,0.4439981,0.3310413,0.4756086,0.683428,-1.0
31008232171113,0.44380325,0.33092523,0.4751815,0.6839077,-1.0
31008236928822,0.44343454,0.3311095,0.4747741,0.6843405,-1.0
31008241686478,0.4429638,0.33147937,0.4743747,0.6847431,-1.0
31008246444186,0.4427225,0.33199784,0.47389668,0.68497896,-1.0
31008251201895,0.4425803,0.33232692,0.47339693,0.6852568,-1.0
31008255959603,0.44248828,0.33241183,0.4729269,0.68559945,-1.0
31008260717311,0.44262022,0.33225533,0.47243768,0.6859274,-1.0
31008265475020,0.44293976,0.3318462,0.47194943,0.6862552,-1.0
31008270232728,0.44333106,0.33124226,0.4715079,0.6865977,-1.0
31008274990436,0.44373515,0.33062917,0.47109798,0.6869135,-1.0
31008279748145,0.44416976,0.33017886,0.47067043,0.68714225,-1.0
31008284505853,0.44452158,0.32984746,0.47023612,0.68737125,-1.0
31008289263561,0.44463664,0.32965434,0.46986136,0.6876457,-1.0
31008294021270,0.4446885,0.32966208,0.4694593,0.687883,-1.0
31008298778978,0.4446987,0.32974672,0.46901837,0.6881366,-1.0
31008303536686,0.44471085,0.32977188,0.46853462,0.68844616,-1.0
31008308294395,0.44479108,0.32968596,0.46801245,0.68879056,-1.0
31008313052103,0.44496754,0.32949367,0.4674757,0.689133,-1.0
31008317809811,0.44529474,0.32923958,0.46691746,0.6894215,-1.0
31008322567468,0.44563457,0.32895115,0.46639588,0.68969256,-1.0
31008327325176,0.44592834,0.3286193,0.46591634,0.689985,-1.0
31008332082884,0.44621885,0.32840312,0.4654565,0.6902104,-1.0
31008336840593,0.4463836,0.3284038,0.46504834,0.6903786,-1.0
31008341598301,0.44638672,0.32857215,0.46468,0.69054455,-1.0
31008346356009,0.44618282,0.3288822,0.4643815,0.6907295,-1.0
31008351113718,0.44590184,0.32925484,0.4640898,0.6909294,-1.0
31008355871426,0.44557127,0.32968223,0.46378177,0.69114566,-1.0
31008360629134,0.44516075,0.33019233,0.46347523,0.6913723,-1.0
31008365386843,0.44471264,0.33060893,0.46316394,0.6916701,-1.0
31008370144551,0.444373,0.33096555,0.4628148,0.6919515,-1.0
31008374902259,0.4441316,0.33120903,0.46244502,0.6922372,-1.0
31008379659968,0.4440198,0.33135542,0.46207246,0.6924876,-1.0
31008384417676,0.44396475,0.33139423,0.46174178,0.6927248,-1.0
31008389175384,0.444049,0.3314445,0.46142235,0.6928596,-1.0
31008393933093,0.44417474,0.3316813,0.46110168,0.6928792,-1.0
31008398690801,0.44416928,0.3320773,0.46083534,0.6928702,-1.0
31008403448457,0.44406435,0.3326572,0.46058685,0.6928245,-1.0
31008408206166,0.44409674,0.33346984,0.4602696,0.69262385,-1.0
31008412963822,0.44409615,0.33423698,0.4599221,0.69248533,-1.0
31008417721582,0.44406313,0.3347397,0.4595972,0.6924794,-1.0
31008422479291,0.4440876,0.33497655,0.4592792,0.69256014,-1.0
31008427236999,0.44435036,0.33496305,0.45891246,0.6926412,-1.0
31008431994707,0.44460914,0.33462948,0.45858467,0.6928535,-1.0
31008436752416,0.444795,0.33433384,0.45832106,0.6930513,-1.0
31008441510124,0.4448857,0.33422524,0.4580716,0.69321036,-1.0
31008446267832,0.44485235,0.33425307,0.45785078,0.6933642,-1.0
31008451025541,0.44472444,0.33435008,0.45762756,0.69354683,-1.0
