t_ns,ax,ay,az,accuracy
31088926984892,-0.72263247,10.9017,6.503692,3
31088929363746,-0.3684947,8.977871,3.8141594,3
31088931742548,-0.2009971,9.667004,3.4456646,3
31088934121402,0.09571291,9.777073,3.1202407,3
31088936500256,0.41635114,10.499705,4.354937,3
31088938879110,0.60777694,10.346565,4.1635113,3
31088941257965,0.971486,8.537591,2.7900312,3
31088943636819,0.7704889,8.327023,3.5844483,3
31088946015673,0.9284152,8.140383,4.0534415,3
31088948394527,0.4833502,9.083155,5.063213,3
31088950773381,0.14356937,9.298509,3.6993039,3
31088953152235,0.33020952,8.1738825,1.2299109,3
31088955531090,-0.4354937,8.049456,1.7515461,3
31088957909892,-0.29192436,7.580462,2.2157538,3
31088960288798,-1.0001999,8.690732,4.479364,3
31088962667652,-0.79920274,8.260024,3.9864426,3
31088965046506,-0.4546363,6.695118,2.5555346,3
31088967425360,-0.7178468,7.355537,2.7948167,3
31088969804215,0.023928227,7.3842506,1.282553,3
31088972183069,-0.5072784,9.140582,3.2542388,3
31088974561923,-0.047856454,7.9680996,3.3355947,3
31088976940777,-0.15792629,7.6426754,5.0392847,3
31088979319631,-0.32063824,7.733603,6.053841,3
31088981698485,-0.124426775,7.8723865,4.991428,3
31088984077340,-0.7896315,10.729417,5.6709895,3
31088986456194,-0.31106696,8.23131,2.8139594,3
31088988835048,-0.8566305,9.561719,5.1589255,3
31088991213902,-0.33020952,8.590233,5.1062837,3
31088993592756,-0.67477596,10.8682,8.082955,3
31088995971610,-0.65084773,10.590633,8.054241,3
31088998350413,-0.023928227,9.815358,6.680761,3
31089000729267,-0.28713873,10.217353,5.3407803,3
31089003108121,0.33499518,8.848659,2.7326035,3
31089005486975,-0.44985065,10.576276,4.584648,3
31089007865829,-0.4881358,9.556933,5.15414,3
31089010244683,-0.8709874,8.671589,5.852844,3
31089012623538,-1.2011969,9.312865,6.1399827,3
31089015002392,-1.1150553,8.52802,4.2927237,3
31089017381246,-1.8424734,10.389636,4.8095737,3
31089019760100,-1.6510476,9.523434,3.2207394,3
31089022138954,-1.6462619,9.092726,2.8666015,3
31089024517808,-1.7180467,8.63809,3.656233,3
31089026896663,-1.3974084,8.327023,4.402794,3
31089029275517,-1.4979069,9.671789,5.503492,3
31089031654371,-1.1724831,8.834301,3.6131623,3
31089034033225,-0.9379865,8.293523,2.8187451,3
31089036412079,-0.7369894,8.216953,3.7328033,3
31089038790933,-0.44506502,8.1020975,4.627719,3
31089041169788,-0.5694918,10.413564,6.963114,3
31089043548642,0.023928227,9.437292,5.4891353,3
31089045927496,0.0526421,9.930214,5.0344987,3
31089048306350,0.57906306,9.533006,3.9720855,3
31089050685204,0.45942193,9.600004,4.388437,3
31089053064058,0.18185452,10.853844,6.111269,3
31089055442913,0.17228323,9.997213,5.355137,3
31089057821715,0.11964113,9.839287,5.814559,3
31089060200621,0.014356935,8.068598,5.4460645,3
31089062579475,0.062213387,7.661818,5.1158547,3
31089064958277,-0.22492532,10.107283,4.9866424,3
31089067337131,0.038285162,8.188239,2.2636101,3
31089069715985,-0.38763726,8.432307,3.048456,3
31089072094788,-0.43070808,6.5228343,2.201397,3
31089074473694,-1.1437693,7.3698936,3.9050865,3
31089076852548,-1.3208381,7.9920278,3.6466618,3
31089079231402,-1.3351951,8.882157,2.440679,3
31089081610256,-1.430908,8.465807,1.7898313,3
31089083989110,-1.3112668,6.838687,2.1296122,3
31089086367965,-1.9334008,7.4273214,3.4839497,3
31089088746819,-2.2061825,9.705289,4.752146,3
31089091125673,-2.292324,8.236095,3.723232,3
31089093504527,-1.9669002,7.948957,4.197011,3
31089095883381,-1.6893328,6.4606214,3.2159536,3
31089098262235,-1.3830515,7.513463,4.019942,3
31089100641090,-1.0001999,9.030513,3.7758741,3
31089103019944,-0.3924229,8.068598,2.7230322,3
31089105398798,-0.3684947,8.513663,4.316652,3
31089107777652,0.31585258,6.6089764,4.570291,3
31089110156506,0.023928227,6.8339014,5.575277,3
31089112535360,0.17706887,8.408379,4.56072,3
31089114914215,0.7848458,8.350951,2.1966112,3
31089117293069,0.55513483,8.169097,2.6751757,3
31089119671923,0.8422736,6.2931237,3.2877383,3
31089122050725,0.16749759,8.149954,5.8672013,3
31089124429579,0.13878371,9.911072,5.4891353,3
31089126808433,-0.11006984,8.882157,4.15394,3
31089129187288,-0.526421,9.140582,4.220939,3
31089131566142,-0.5407779,8.475378,3.2446675,3
31089133944996,-1.3543376,9.743574,4.9866424,3
31089136323850,-1.4691931,10.112068,4.996214,3
31089138702704,-1.8903298,10.748559,5.4699926,3
31089141081558,-2.1104696,10.1599245,5.8193445,3
31089143460413,-2.4646072,8.52802,5.2642097,3
31089145839267,-3.07717,10.04507,6.096912,3
31089148218121,-3.1250265,11.246266,4.7569313,3
31089150596975,-2.9240294,10.499705,3.2542388,3
31089152975829,-2.6799614,10.394422,3.8572302,3
31089155354683,-1.9573289,9.23151,4.4171505,3
31089157733538,-1.9669002,8.810373,6.0777693,3
31089160112392,-1.4404793,10.006784,6.058627,3
31089162491246,-0.66041905,10.078569,3.196811,3
31089164870100,-0.51206404,10.078569,2.2157538,3
31089167248954,0.26799613,8.240881,1.6701902,3
31089169627808,0.23928227,9.360723,4.3118663,3
31089172006663,0.55513483,11.346765,5.6949177,3
31089174385517,1.2873386,10.179068,4.369294,3
31089176764371,1.4356936,10.279566,4.082155,3
31089179143225,1.9238294,9.547362,2.589034,3
31089181522079,1.6462619,9.963714,4.4458647,3
31089183900881,1.9860427,9.073584,4.2975097,3
31089186279735,1.7371893,9.781859,3.2638102,3
31089188658590,1.5074782,10.064212,2.306681,3
31089191037444,1.2490535,7.9154572,1.5122639,3
31089193416298,0.45942193,7.9393854,2.9671001,3
31089195795152,0.0526421,10.451849,4.388437,3
31089198174006,-0.31106696,9.839287,3.1633115,3
31089200552860,-0.5168497,9.944571,3.3260236,3
31089202931715,-0.4977071,7.958528,1.6223338,3
31089205310569,-0.8805587,8.56152,3.6610186,3
31089207689423,-0.60777694,9.284152,4.1635113,3
31089210068277,-0.31585258,8.772088,2.833102,3
31089212447131,-0.18664017,9.427721,2.359323,3
31089214825985,0.2105684,7.7671022,1.105484,3
31089217204840,0.019142581,8.126026,2.6656044,3
31089219583694,0.19621146,9.322437,2.9958138,3
31089221962548,0.52163535,9.040084,2.0578275,3
31089224341402,0.4642076,8.71466,2.455036,3
31089226720256,0.95712906,8.298309,3.0580273,3
31089229099110,0.75613195,8.681161,4.752146,3
31089231477965,1.2203395,9.174082,4.9770713,3
31089233856819,1.0911272,8.772088,2.9240294,3
31089236235673,1.0719845,9.303294,2.5172493,3
31089238614527,0.82313097,7.7383885,2.1535404,3
31089240993329,0.4211368,8.274381,4.2592244,3
31089243372183,0.4642076,9.595219,4.331009,3
31089245751038,0.15314065,9.097511,3.2638102,3
31089248129892,-0.14356937,8.729017,3.455236,3
31089250508746,-0.3493521,8.355737,3.3930225,3
31089252887600,-0.8853444,10.284351,4.790431,3
31089255266454,-0.7369894,9.7196455,3.4743786,3
31089257645308,-0.91884387,9.533006,2.7948167,3
31089260024163,-1.0911272,9.743574,3.4217365,3
31089262403017,-1.0480564,8.82473,4.206582,3
31089264781871,-1.0049855,9.877572,4.9866424,3
31089267160725,-0.74177504,10.183853,3.3882368,3
31089269539579,-0.70348984,9.379865,2.7756743,3
31089271918433,-0.5838487,8.413164,3.3499517,3
31089274297288,-0.44506502,7.60439,3.9098723,3
31089276676142,-0.4881358,9.690931,5.206782,3
31089279054996,-0.062213387,9.12144,2.9623144,3
31089281433850,-0.66041905,9.662218,2.5124638,3
31089283812704,-0.6987042,9.083155,2.7278178,3
31089286191558,-1.1246266,8.977871,4.5224347,3
31089288570413,-0.90448695,10.648061,5.85763,3
31089290949267,-0.82313097,10.944771,4.551149,3
31089293328121,-0.6412765,10.652846,3.522235,3
31089295706975,-0.59342,9.2075815,2.914458,3
31089298085829,-1.0241281,8.475378,2.7996025,3
31089300464683,-1.0576276,10.533205,3.7088752,3
31089302843538,-1.1437693,10.078569,2.7230322,3
31089305222392,-1.4261223,8.853444,3.07717,3
31089307601194,-1.4500505,8.274381,3.6610186,3
31089309980048,-1.5744773,9.08794,4.063013,3
31089312358902,-1.3686945,10.437492,4.331009,3
31089314737756,-1.4787644,10.389636,3.5174494,3
31089317116610,-1.402194,10.030712,3.3643086,3
31089319495465,-1.4979069,9.753145,4.5559344,3
31089321874319,-1.0767702,8.930014,4.3118663,3
31089324253173,-0.9954142,10.427921,4.412365,3
31089326631975,-0.5982057,10.284351,2.8953154,3
31089329010881,-0.72263247,9.178867,2.7038896,3
31089331389735,-0.76570326,8.370093,3.6993039,3
31089333768590,-0.74177504,8.384451,3.6131623,3
31089336147444,-0.5886344,11.064412,3.9960139,3
31089338526298,-0.5455636,10.399207,2.2061825,3
31089340905152,-0.6556334,9.8727865,2.7900312,3
31089343284006,-0.5838487,8.547162,3.37388,3
31089345662860,-0.7800602,9.394221,4.3357944,3
31089348041715,-0.82313097,10.619347,4.575077,3
31089350420569,-0.45942193,9.470792,2.928815,3
31089352799423,-0.3397808,9.274581,2.8235307,3
31089355178277,-0.3397808,8.700303,3.2159536,3
31089357557131,-0.28713873,8.274381,2.981457,3
31089359935933,-0.4546363,10.025927,3.0867412,3
31089362314840,-0.5312066,9.504292,1.2969099,3
31089364693642,-1.134198,9.934999,2.6273193,3
31089367072496,-0.86141616,7.456035,2.3832514,3
31089369451350,-1.0576276,7.652247,3.6753755,3
31089371830152,-0.52163535,9.245867,3.8141594,3
31089374209058,-0.09571291,8.71466,2.1678972,3
31089376587913,0.02871387,8.896515,2.2636101,3
31089378966767,0.37328035,8.815159,2.009971,3
31089381345621,0.31106696,9.5665045,2.8139594,3
31089383724475,0.38763726,10.107283,3.37388,3
31089386103329,0.5599205,9.298509,3.2015967,3
31089388482183,0.36370903,9.245867,4.278367,3
31089390861038,0.5838487,7.3842506,3.3643086,3
31089393239892,0.33020952,8.695518,3.1345978,3
31089395618746,-0.13878371,10.466207,1.8089739,3
31089397997600,-0.44027936,8.939586,-0.0047856453,3
31089400376454,-1.1006985,8.145168,2.1822543,3
31089402755308,-1.0767702,7.652247,4.3501515,3
31089405134163,-1.282553,9.619147,5.7140603,3
31089407513017,-1.1485549,9.710074,3.574877,3
31089409891871,-1.0624132,8.958728,1.5936198,3
31089412270725,-1.1772687,9.212367,2.5842485,3
31089414649527,-1.1389836,7.470392,3.2925239,3
31089417028381,-1.1916257,9.413364,5.0679984,3
31089419407235,-0.91884387,8.939586,2.9958138,3
31089421786090,-1.1006985,9.23151,3.0675986,3
31089424164892,-1.0193424,8.997013,3.6849468,3
31089426543746,-0.8470592,8.738588,4.436293,3
31089428922652,-1.0719845,9.968499,4.867001,3
31089431301506,-0.94755775,9.322437,3.1728828,3
31089433680360,-0.94277215,9.068798,3.158526,3
31089436059215,-0.8327023,7.585248,3.7423747,3
31089438438069,-0.59342,8.01117,4.613362,3
31089440816923,-0.3397808,9.8727865,3.8668015,3
31089443195777,-0.25842485,9.3511505,1.6654046,3
31089445574631,-0.46899325,9.427721,2.225325,3
31089447953485,-0.55034924,8.920443,3.9864426,3
31089450332340,-1.0671989,8.513663,5.436493,3
31089452711194,-0.81834537,10.0881405,5.130212,3
31089455090048,-1.0049855,9.092726,1.9525433,3
31089457468902,-1.1533405,10.035499,2.804388,3
31089459847756,-0.7082755,6.2979093,2.1008983,3
31089462226610,-1.0719845,7.661818,5.3359947,3
31089464605465,-0.5982057,8.513663,3.9577286,3
31089466984319,-0.5407779,9.049655,2.4358935,3
31089469363173,-0.7896315,8.872586,2.7326035,3
31089471741975,-0.3589234,7.52782,3.5126636,3
31089474120829,-0.40677986,8.977871,5.2929235,3
31089476499735,-0.34456646,9.394221,4.2352962,3
31089478878538,-0.3924229,9.245867,2.952743,3
31089481257392,-0.57427746,9.700503,3.2829528,3
31089483636246,-0.66999036,8.532805,4.3501515,3
31089486015100,-0.85184485,9.4229355,5.9294147,3
31089488393954,-0.7369894,9.2075815,4.106084,3
31089490772808,-0.8757731,9.930214,2.7278178,3
31089493151663,-0.8757731,10.49492,3.1154552,3
31089495530517,-0.66999036,8.815159,4.072584,3
31089497909371,-1.0097711,10.030712,6.0394845,3
31089500288225,-0.57906306,10.576276,5.1254263,3
31089502667079,-0.79920274,10.557134,4.0869412,3
31089505045933,-0.6987042,9.466006,4.125226,3
31089507424788,-0.63170516,8.877372,4.503292,3
31089509803642,-0.42592242,10.801202,5.2163534,3
31089512182496,-0.2105684,10.202995,3.6275191,3
31089514561350,-0.26799613,9.178867,3.6275191,3
31089516940204,-0.32063824,9.738789,5.2737813,3
31089519319058,-0.17228323,9.671789,5.905486,3
31089521697913,-0.31106696,10.193424,5.4891353,3
31089524076767,0.047856454,9.844072,2.5938199,3
31089526455621,-0.26799613,9.695718,2.306681,3
31089528834423,-0.2009971,8.489735,3.9577286,3
31089531213277,-0.22492532,9.317652,5.938986,3
31089533592131,-0.28713873,10.413564,6.111269,3
31089535970985,-0.23928227,9.188439,4.1204405,3
31089538349840,-0.40677986,9.2075815,3.9625144,3
31089540728694,-0.18664017,9.193225,3.4456646,3
31089543107548,-0.3493521,9.399008,3.1489546,3
31089545486402,-0.34456646,8.556734,2.4741786,3
31089547865256,-0.47377887,7.7144604,1.875973,3
31089550244110,-0.66041905,7.580462,3.0197423,3
31089552622965,-0.55034924,7.5469627,3.6849468,3
31089555001819,-0.66041905,8.312666,2.7708886,3
31089557380673,-0.5168497,8.288737,1.727618,3
31089559759527,-0.5886344,6.503692,0.38285163,3
31089562138381,-0.47377887,7.6713896,2.8570302,3
31089564517235,-0.3589234,7.877172,3.7998023,3
31089566896090,-0.11964113,9.0544405,4.685147,3
31089569274944,0.0526421,8.834301,3.37388,3
31089571653798,0.32063824,7.676175,2.4023938,3
31089574032652,0.63170516,8.56152,4.2687955,3
31089576411506,1.3399807,8.52802,4.5655055,3
31089578790308,1.119841,10.3848505,5.9964137,3
31089581169215,1.550549,9.221938,4.249653,3
31089583548017,1.1772687,9.274581,4.843073,3
31089585926871,1.0767702,8.963513,6.0729837,3
31089588305725,0.83748794,8.4705925,6.068198,3
31089590684579,0.31585258,10.609776,6.5754766,3
31089593063433,0.019142581,9.753145,4.0965123,3
31089595442288,-0.61734825,9.934999,4.287938,3
31089597821142,-0.7609176,9.853643,5.058427,3
31089600199996,-1.134198,9.667004,5.2642097,3
31089602578850,-1.3734802,10.786844,5.3312087,3
31089604957704,-1.5361922,10.480563,3.7567315,3
31089607336558,-2.3401806,10.968699,5.5657053,3
31089609715413,-2.359323,8.815159,6.0490556,3
31089612094267,-2.9336007,8.958728,6.5276203,3
31089614473121,-2.7613173,10.174282,4.4458647,3
31089616851975,-2.7613173,8.633304,0.90448695,3
31089619230829,-2.6799614,9.131011,2.1343977,3
31089621609683,-2.0291135,8.609376,4.4315076,3
31089623988538,-1.9716859,9.183653,7.058827,3
31089626367392,-1.3256238,9.729217,6.2931237,3
31089628746246,-0.9810573,9.016156,3.345166,3
31089631125048,-0.57906306,9.485149,3.07717,3
31089633503954,0.29671,8.671589,2.8761728,3
31089635882756,0.44985065,9.958928,4.5272202,3
31089638261610,1.1246266,9.839287,4.4315076,3
31089640640465,1.3974084,9.030513,4.2017965,3
31089643019319,1.4548361,9.0544405,5.7427745,3
31089645398173,1.5074782,8.925228,6.068198,3
31089647777027,1.3399807,10.413564,5.8911295,3
31089650155881,1.3208381,10.092926,3.5796626,3
31089652534735,1.1724831,8.7577305,2.5411777,3
31089654913590,0.63170516,8.585447,4.761717,3
31089657292444,0.65084773,7.628319,5.800202,3
31089659671298,0.18185452,9.542577,6.5850477,3
31089662050152,0.17706887,8.327023,2.7326035,3
31089664429006,-0.45942193,7.786245,1.4596218,3
31089666807860,-0.6556334,7.8436728,2.1870399,3
31089669186715,-1.0911272,8.580662,4.3262234,3
31089671565569,-1.282553,9.547362,5.6039906,3
31089673944371,-1.5553347,9.164511,3.9768713,3
31089676323277,-1.4691931,8.178668,2.3832514,3
31089678702131,-1.7754744,8.413164,3.1250265,3
31089681080985,-1.5984055,8.006385,3.2638102,3
31089683459840,-1.8903298,10.41835,4.6468616,3
31089685838694,-1.416551,8.484949,2.3928227,3
31089688217496,-1.0432707,7.350751,2.833102,3
31089690596350,-0.38763726,7.001399,3.7663028,3
31089692975204,0.31106696,8.446664,5.0919266,3
31089695354058,0.81834537,9.68136,5.4173503,3
31089697732913,1.5026926,8.580662,3.6993039,3
31089700111767,1.9190438,7.058827,2.8187451,3
31089702490621,2.0961127,6.474978,3.5126636,3
31089704869475,2.3976083,6.2691956,3.2733815,3
31089707248329,2.1678972,9.073584,4.1874394,3
31089709627183,2.105684,7.298109,1.1676974,3
31089712006038,1.6654046,7.905886,2.498107,3
31089714384840,1.4644074,6.9583282,2.6656044,3
31089716763746,0.6987042,8.374879,5.235496,3
31089719142600,0.4642076,8.389236,4.8861437,3
31089721521454,-0.13399807,8.4705925,3.196811,3
31089723900308,-0.5072784,8.886943,2.684747,3
31089726279163,-0.6652047,6.398408,1.6654046,3
31089728658017,-1.253839,7.8436728,4.3740797,3
31089731036871,-1.2299109,9.882358,6.2931237,3
31089733415725,-1.579263,8.537591,6.0490556,3
31089735794527,-1.7180467,8.595019,5.690132,3
31089738173381,-1.7467605,9.461221,4.613362,3
31089740552235,-1.9860427,9.729217,5.6039906,3
31089742931090,-2.0003998,9.963714,7.0492554,3
31089745309944,-1.6606189,10.380065,6.096912,3
31089747688798,-1.6941184,11.983255,6.355337,3
31089750067652,-1.2442678,9.614362,5.2642097,3
31089752446506,-0.90448695,9.79143,6.5276203,3
31089754825360,-0.59342,11.504691,6.3696938,3
31089757204215,0.019142581,11.777473,4.7808595,3
31089759583069,0.27756742,11.643475,4.479364,3
31089761961923,0.7082755,10.949556,4.7377887,3
31089764340777,0.7178468,10.648061,7.1162543,3
31089766719631,0.8757731,10.155139,7.690532,3
31089769098485,1.105484,10.542776,4.7856455,3
31089771477340,0.74177504,11.514262,2.4119651,3
31089773856194,0.89491564,9.322437,0.6891329,3
31089776235048,0.31585258,8.250452,2.536392,3
31089778613902,-0.009571291,9.327223,4.900501,3
31089780992756,-0.35413775,8.513663,4.2448673,3
31089783371610,-0.7369894,7.881958,2.6129622,3
31089785750465,-0.51206404,7.60439,-0.38285163,3
31089788129319,-0.7704889,8.1020975,-0.13399807,3
31089790508121,-0.6891329,9.365508,3.2733815,3
31089792886923,-0.3684947,7.570891,3.2350962,3
31089795265829,-0.42592242,7.6331043,3.359523,3
31089797644683,0.06699903,6.465407,2.292324,3
31089800023538,0.3062813,5.5800624,2.6751757,3
31089802402340,0.7082755,7.853244,3.07717,3
31089804781246,1.0241281,8.618947,0.6843473,3
31089807160100,1.18684,8.1020975,0.5982057,3
31089809538954,1.6606189,6.704689,1.5170496,3
31089811917808,1.8855443,7.4656067,5.383851,3
31089814296663,2.7565317,8.379665,7.6139617,3
31089816675517,3.4408789,8.015956,5.474778,3
31089819054371,4.3070807,7.8293157,2.2636101,3
31089821433225,4.642076,7.058827,0.85184485,3
31089823812079,4.9196434,7.6953177,2.9431717,3
31089826190933,4.6707897,9.690931,5.8672013,3
31089828569788,3.7088752,9.695718,6.2691956,3
31089830948642,2.6081767,8.752945,6.068198,3
31089833327496,1.7994026,8.193025,4.9722853,3
31089835706298,0.89013004,9.944571,5.2833524,3
31089838085204,-0.13878371,10.772488,5.3647084,3
31089840464006,-0.6843473,8.906086,3.4983068,3
31089842842860,-1.6366907,9.346365,3.871587,3
31089845221715,-2.0673988,8.504091,4.733003,3
31089847600517,-2.2827528,9.403793,6.546763,3
31089849979423,-2.6368906,10.035499,5.6757755,3
31089852358277,-2.4263222,10.131211,3.7136607,3
31089854737131,-2.3688943,8.896515,2.7182465,3
31089857115985,-1.7898313,8.46102,3.885944,3
31089859494840,-1.6462619,9.41815,5.656633,3
31089861873694,-1.4596218,9.456435,6.192625,3
31089864252548,-1.0767702,8.312666,4.4602213,3
31089866631402,-0.6795616,9.15494,4.220939,3
31089869010256,-0.28713873,8.532805,4.402794,3
31089871389110,0.32063824,9.7196455,6.1495543,3
31089873767965,0.7752745,10.561919,5.962914,3
31089876146819,1.0624132,10.322637,5.4987063,3
31089878525673,1.4117653,9.370294,5.359923,3
31089880904527,1.4979069,8.719446,5.0919266,3
31089883283381,1.4691931,9.159725,4.7856455,3
31089885662183,1.2873386,10.236495,4.005585,3
31089888041090,1.2155539,9.580862,2.3401806,3
31089890419892,0.8422736,8.015956,2.7086751,3
31089892798746,0.3924229,7.503892,4.0677986,3
31089895177600,0.033499517,8.796016,4.599005,3
31089897556454,-0.5838487,9.796216,4.570291,3
31089899935308,-0.89013004,9.533006,3.751946,3
31089902314163,-1.2921243,8.618947,3.5796626,3
31089904693017,-1.8089739,9.164511,5.048856,3
31089907071871,-1.6797615,9.078369,4.2592244,3
31089909450725,-2.0961127,9.9015,4.503292,3
31089911829579,-1.9238294,9.260223,4.536792,3
31089914208433,-1.6462619,7.771888,4.206582,3
31089916587288,-1.6654046,8.379665,4.991428,3
31089918966142,-1.0624132,9.140582,3.8572302,3
31089921344996,-0.93320084,10.671989,3.5126636,3
31089923723850,-0.24885355,10.576276,2.9766715,3
31089926102704,-0.11485548,9.738789,3.1537402,3
31089928481558,0.076570325,9.442079,4.962714,3
31089930860413,0.05742774,9.513863,6.168697,3
31089933239267,0.14356937,10.906486,6.1208405,3
31089935618069,0.10049855,11.002198,4.2161536,3
31089937996923,0.32542387,9.303294,2.0147567,3
31089940375777,0.35413775,9.580862,2.5316064,3
31089942754631,0.7704889,10.01157,3.8093736,3
31089945133485,0.8709874,10.662417,5.2689953,3
31089947512340,1.0959128,9.944571,4.814359,3
31089949891142,1.5984055,8.786445,2.6751757,3
31089952270048,1.3639089,9.470792,2.105684,3
31089954648902,1.5170496,8.149954,1.416551,3
31089957027704,0.9954142,8.85823,3.0005996,3
31089959406610,0.7896315,9.987641,3.493521,3
31089961785465,0.55513483,8.853444,2.4837499,3
31089964164319,0.2009971,9.030513,3.2015967,3
31089966543173,0.05742774,8.408379,3.0580273,3
31089968922027,-0.2009971,9.757931,3.7710886,3
31089971300881,-0.46899325,9.963714,3.0867412,3
31089973679735,-0.17228323,8.997013,1.9812572,3
31089976058590,-0.18185452,8.537591,1.9812572,3
31089978437444,-0.16749759,8.154739,2.4598217,3
31089980816298,-0.02871387,8.977871,2.9240294,3
31089983195100,-0.2727818,9.896714,3.4025939,3
31089985574006,-0.07178468,8.346166,2.5794628,3
31089987952808,-0.4833502,8.480164,3.6275191,3
31089990331663,-0.3589234,8.370093,4.1922255,3
31089992710517,-0.6795616,8.863015,4.4985065,3
31089995089371,-0.6987042,10.068997,4.2592244,3
31089997468225,-0.4019942,9.202796,3.196811,3
31089999847079,-0.2727818,8.7577305,3.9290147,3
31090002225933,-0.20578274,7.9776707,3.359523,3
31090004604788,-0.15314065,10.863415,4.5128636,3
31090006983642,0.11006984,10.380065,3.048456,3
31090009362496,0.14356937,9.236296,3.1441689,3
31090011741350,0.2105684,9.303294,4.1108694,3
31090014120204,0.038285162,8.7673025,4.8909297,3
31090016499058,-0.16749759,9.068798,5.3359947,3
31090018877913,-0.6029913,11.035698,4.9579287,3
31090021256715,-0.6221339,10.485349,3.522235,3
31090023635621,-1.0289137,9.518648,3.5270207,3
31090026014475,-1.1437693,7.9298143,2.617748,3
31090028393329,-1.6366907,10.427921,4.4458647,3
31090030772131,-1.3926228,9.939785,3.3834512,3
31090033150985,-1.5122639,8.662018,2.928815,3
31090035529788,-1.4213367,8.705089,2.3545375,3
31090037908694,-1.3686945,8.006385,1.8568304,3
31090040287548,-1.2203395,7.149754,2.2205393,3
31090042666402,-1.0241281,8.082955,2.6273193,3
31090045045256,-0.57906306,8.298309,1.8281165,3
31090047424110,-0.6029913,8.829515,2.751746,3
31090049802965,-0.0526421,6.9009004,1.7419748,3
31090052181819,-0.16749759,7.795816,3.455236,3
31090054560673,-0.014356935,8.997013,3.9816568,3
31090056939527,0.41635114,8.7577305,3.3116665,3
31090059318381,0.32063824,9.379865,2.9192436,3
31090061697235,0.53599226,8.322237,1.7994026,3
31090064076090,0.11006984,8.987442,3.4648073,3
31090066454944,0.05742774,9.513863,4.436293,3
31090068833798,-0.13399807,9.537791,3.8907297,3
31090071212652,0.009571291,9.906285,3.4025939,3
31090073591506,0.009571291,8.82473,2.3976083,3
31090075970308,0.2009971,9.12144,3.6514473,3
31090078349163,-0.02871387,9.303294,3.952943,3
31090080728069,0.3684947,9.403793,2.8378878,3
31090083106767,-0.07178468,9.537791,2.8761728,3
31090085485725,0.13878371,7.795816,3.1106694,3
31090087864579,-0.33020952,8.212168,4.651647,3
31090090243433,-0.41156548,10.9352,5.4699926,3
31090092622288,-0.4354937,9.710074,3.7040894,3
31090095001142,-0.6269195,9.19801,3.8620157,3
31090097379996,-0.49292147,8.700303,3.507878,3
31090099758850,-1.0671989,11.174481,6.178268,3
31090102137704,-1.1581261,10.863415,5.871987,3
31090104516506,-1.2969099,11.160125,6.0107703,3
31090106895413,-1.0241281,9.8632145,5.0344987,3
31090109274163,-0.44506502,9.025727,4.101298,3
31090111653121,-0.16271193,10.193424,3.4121652,3
31090114031975,0.05742774,11.9306135,2.9862428,3
31090116410829,0.40677986,9.882358,1.5696917,3
31090118789683,0.33020952,9.030513,3.493521,3
31090121168538,0.55513483,7.9393854,4.8622155,3
31090123547392,0.4642076,8.475378,5.828916,3
31090125926194,0.5024927,9.958928,3.8811584,3
31090128305048,0.37806597,10.212567,0.82313097,3
31090130683902,-0.023928227,9.23151,-0.02871387,3
31090133062756,-0.5982057,8.23131,1.4644074,3
31090135441610,-1.282553,8.695518,4.4075794,3
31090137820465,-1.8711873,9.542577,6.920043,3
31090140199319,-2.024328,8.039884,6.5898337,3
31090142578173,-1.7994026,7.6809607,4.881358,3
31090144957027,-1.5936198,8.360522,2.0003998,3
31090147335881,-0.9810573,8.384451,-0.7704889,3
31090149714735,-0.70348984,9.4229355,-0.5407779,3
31090152093590,-0.043070808,8.709874,1.052842,3
31090154472444,-0.062213387,7.7671022,4.9579287,3
31090156851298,0.2440679,6.8865438,6.4701924,3
31090159230152,0.46899325,7.5900335,4.369294,3
31090161609006,0.70348984,9.944571,1.134198,3
31090163987860,1.2921243,8.666803,-2.0578275,3
31090166366715,1.3160524,8.226524,0.31585258,3
31090168745569,1.3304094,7.9920278,3.5796626,3
31090171124423,1.1581261,9.30808,6.7094746,3
31090173503277,0.8422736,9.260223,6.8913293,3
31090175882079,0.51206404,8.863015,5.599205,3
31090178260933,0.29671,9.365508,4.5415773,3
31090180639788,0.37328035,8.006385,1.9477576,3
31090183018642,-0.05742774,9.288938,1.942972,3
31090185397496,-0.2727818,10.356136,3.3930225,3
31090187776350,-0.3589234,8.834301,5.4125648,3
31090190155204,-0.971486,9.221938,8.260024,3
31090192534058,-1.1150553,8.4705925,6.2117677,3
31090194912913,-1.9334008,11.41855,4.599005,3
31090197291767,-2.07697,11.523834,1.416551,3
31090199670621,-2.1487548,11.08834,1.5744773,3
31090202049475,-2.4598217,10.083355,3.871587,3
31090204428329,-2.37368,9.078369,5.8624153,3
31090206807183,-2.2492533,10.116854,6.4701924,3
31090209186038,-1.9046868,11.4903345,5.4317074,3
31090211564892,-1.282553,9.437292,2.7230322,3
31090213943746,-0.80877405,9.08794,2.9048867,3
31090216322600,-0.047856454,8.020741,2.210968,3
31090218701454,0.11964113,9.217153,3.522235,3
31090221080308,0.5407779,9.561719,3.751946,3
31090223459110,0.83748794,8.848659,4.1108694,3
31090225837965,1.1724831,8.12124,4.345366,3
31090228216819,1.4452649,8.082955,3.4169507,3
31090230595673,1.564906,9.5665045,3.3020952,3
31090232974527,1.550549,9.413364,2.6656044,3
