t_ns,mx,my,mz,bx,by,bz
30976656037282,39.300003,16.3125,-5.7562504,3.6,14.46,8.28
30976666037282,37.987503,16.0125,-5.4375,3.6,14.46,8.28
30976676037282,37.537502,17.962502,-5.1375003,3.6,14.46,8.28
30976686037282,37.78125,17.75625,-4.55625,3.6,14.46,8.28
30976696037282,38.268753,17.4375,-6.6000004,3.6,14.46,8.28
30976706037282,37.65,16.85625,-4.8187504,3.6,14.46,8.28
30976716037282,38.287502,18.825,-4.8,3.6,14.46,8.28
30976726037282,39.54375,16.725,-6.4125004,3.6,14.46,8.28
30976736037282,39.675003,17.625,-5.7000003,3.6,14.46,8.28
30976746037282,37.237503,16.931252,-6.3,3.6,14.46,8.28
30976756037282,37.256252,17.681252,-7.55625,3.6,14.46,8.28
30976766037282,37.518753,16.96875,-5.26875,3.6,14.46,8.28
30976776037282,37.0125,16.7625,-5.0437503,3.6,14.46,8.28
30976786037282,38.081253,17.2875,-6.4125004,3.6,14.46,8.28
30976796037282,38.68125,17.118752,-6.4875,3.6,14.46,8.28
30976806037282,36.1875,16.275002,-6.0,3.6,14.46,8.28
30976816037282,38.2125,17.4375,-4.89375,3.6,14.46,8.28
30976826037282,38.23125,17.4375,-5.2125,3.6,14.46,8.28
30976836037282,37.3875,17.0625,-5.1000004,3.6,14.46,8.28
30976846037282,36.9375,16.3875,-4.7250004,3.6,14.46,8.28
30976856037282,36.225002,16.66875,-4.9500003,3.6,14.46,8.28
30976866037282,38.4375,16.575,-6.58125,3.6,14.46,8.28
30976876037282,37.125,16.275002,-5.8125,3.6,14.46,8.28
30976886037282,36.075,16.7625,-4.78125,3.6,14.46,8.28
30976896037282,36.84375,17.493752,-5.8125,3.6,14.46,8.28
30976906037282,36.05625,17.5125,-5.26875,3.6,14.46,8.28
30976916037282,34.800003,16.725,-4.1625004,3.6,14.46,8.28
30976926037282,35.98125,16.875,-6.0,3.6,14.46,8.28
30976936037282,37.612503,17.23125,-6.6562505,3.6,14.46,8.28
30976946037282,36.65625,17.98125,-6.8812504,3.6,14.46,8.28
30976956037282,37.256252,17.175001,-5.2312503,3.6,14.46,8.28
30976966037282,37.21875,16.9125,-5.8500004,3.6,14.46,8.28
30976976037282,35.737503,14.718751,-4.6687503,3.6,14.46,8.28
30976986037282,36.84375,17.493752,-5.5125003,3.6,14.46,8.28
30976996037282,36.05625,16.7625,-4.4625,3.6,14.46,8.28
30977006037282,36.675003,17.23125,-6.7125,3.6,14.46,8.28
30977016037282,36.3375,16.556252,-4.5,3.6,14.46,8.28
30977026037282,36.318752,17.550001,-3.6000001,3.6,14.46,8.28
30977036037282,38.006252,17.2875,-4.40625,3.6,14.46,8.28
30977046037282,36.91875,15.375001,-4.5375004,3.6,14.46,8.28
30977056037282,35.268753,15.918751,-3.43125,3.6,14.46,8.28
30977066037282,35.325,15.168751,-4.33125,3.6,14.46,8.28
30977076037282,34.6875,16.087502,-4.14375,3.6,14.46,8.28
30977086037282,37.59375,17.60625,-4.36875,3.6,14.46,8.28
30977096037282,35.25,16.40625,-4.96875,3.6,14.46,8.28
30977106037282,34.3125,16.40625,-5.025,3.6,14.46,8.28
30977116037282,36.28125,15.168751,-5.2125,3.6,14.46,8.28
30977126037282,35.8875,15.618751,-4.7250004,3.6,14.46,8.28
30977136037282,35.175003,15.76875,-6.3375,3.6,14.46,8.28
30977146037282,35.86875,16.237501,-5.9625,3.6,14.46,8.28
30977156037282,35.68125,15.337501,-4.8375,3.6,14.46,8.28
30977166037282,35.90625,15.225,-7.1625004,3.6,14.46,8.28
30977176037282,36.300003,15.4125,-4.3125,3.6,14.46,8.28
30977186037282,35.287502,15.656251,-5.4187503,3.6,14.46,8.28
30977196037282,37.6875,14.981251,-6.3,3.6,14.46,8.28
30977206037282,36.43125,15.806251,-6.3375,3.6,14.46,8.28
30977216037282,35.925003,14.868751,-5.175,3.6,14.46,8.28
30977226037282,38.381252,17.325,-6.0,3.6,14.46,8.28
30977236037282,37.237503,15.4125,-4.5750003,3.6,14.46,8.28
30977246037282,35.79375,14.718751,-6.675,3.6,14.46,8.28
30977256037282,38.175003,16.931252,-6.2625003,3.6,14.46,8.28
30977266037282,36.05625,13.368751,-6.9750004,3.6,14.46,8.28
30977276037282,37.331253,16.81875,-5.08125,3.6,14.46,8.28
30977286037282,36.73125,14.981251,-5.26875,3.6,14.46,8.28
30977296037282,36.9,15.1125,-4.8187504,3.6,14.46,8.28
30977306037282,37.237503,16.1625,-5.3625,3.6,14.46,8.28
30977316037282,36.9375,15.375001,-4.8375,3.6,14.46,8.28
30977326037282,38.737503,14.7375,-5.9625,3.6,14.46,8.28
30977336037282,37.95,15.262501,-3.2625,3.6,14.46,8.28
30977346037282,37.275,16.425001,-5.3812504,3.6,14.46,8.28
30977356037282,36.787502,15.4875,-4.6687503,3.6,14.46,8.28
30977366037282,36.506252,15.95625,-3.1125002,3.6,14.46,8.28
30977376037282,38.5125,15.712501,-3.5062501,3.6,14.46,8.28
30977386037282,36.375,15.806251,-4.6312504,3.6,14.46,8.28
30977396037282,36.131252,15.262501,-4.74375,3.6,14.46,8.28
30977406037282,37.48125,15.95625,-4.4625,3.6,14.46,8.28
30977416037282,36.05625,15.76875,-4.2937503,3.6,14.46,8.28
30977426037282,37.74375,14.7375,-4.4625,3.6,14.46,8.28
30977436037282,35.456253,14.437501,-2.325,3.6,14.46,8.28
30977446037282,37.6875,17.118752,-4.8187504,3.6,14.46,8.28
30977456037282,36.84375,15.8625,-4.0687504,3.6,14.46,8.28
30977466037282,35.15625,15.262501,-3.3937502,3.6,14.46,8.28
30977476037282,37.40625,15.95625,-1.9875001,3.6,14.46,8.28
30977486037282,36.675003,14.962501,-3.5625002,3.6,14.46,8.28
30977496037282,36.15,15.656251,-3.075,3.6,14.46,8.28
30977506037282,37.48125,14.587501,-1.81875,3.6,14.46,8.28
30977516037282,34.875,15.8625,-1.2375001,3.6,14.46,8.28
30977526037282,37.893753,16.7625,-3.61875,3.6,14.46,8.28
30977536037282,38.175003,15.675,-3.15,3.6,14.46,8.28
30977546037282,37.0875,14.156251,-1.44375,3.6,14.46,8.28
30977556037282,39.037502,15.168751,-3.3937502,3.6,14.46,8.28
30977566037282,37.7625,14.7375,-4.7625003,3.6,14.46,8.28
30977576037282,36.862503,16.125,-3.61875,3.6,14.46,8.28
30977586037282,38.175003,16.1625,-5.625,3.6,14.46,8.28
30977596037282,37.575,16.96875,-6.6562505,3.6,14.46,8.28
30977606037282,39.99375,17.41875,-7.1062503,3.6,14.46,8.28
30977616037282,39.975002,18.16875,-7.74375,3.6,14.46,8.28
30977626037282,37.275,15.431251,-5.49375,3.6,14.46,8.28
30977636037282,36.3375,16.556252,-4.5,3.6,14.46,8.28
30977646037282,38.568752,16.10625,-3.825,3.6,14.46,8.28
30977656037282,36.6375,16.59375,-3.91875,3.6,14.46,8.28
30977666037282,38.5125,17.475,-4.3125,3.6,14.46,8.28
30977676037282,35.79375,15.225,-3.7875001,3.6,14.46,8.28
30977686037282,38.100002,16.1625,-3.3187501,3.6,14.46,8.28
30977696037282,35.34375,16.1625,-4.21875,3.6,14.46,8.28
30977706037282,37.21875,16.425001,-3.6750002,3.6,14.46,8.28
30977716037282,37.36875,16.3125,-3.99375,3.6,14.46,8.28
30977726037282,37.818752,15.637501,-2.04375,3.6,14.46,8.28
30977736037282,37.74375,17.118752,-6.20625,3.6,14.46,8.28
30977746037282,37.3875,16.706251,-2.4750001,3.6,14.46,8.28
30977756037282,37.2,16.9125,-5.2312503,3.6,14.46,8.28
30977766037282,37.18125,16.9125,-4.2937503,3.6,14.46,8.28
30977776037282,38.1375,17.925001,-5.0625,3.6,14.46,8.28
30977786037282,38.643753,16.368752,-4.6125,3.6,14.46,8.28
30977796037282,36.018753,16.7625,-3.075,3.6,14.46,8.28
30977806037282,36.393753,17.0625,-3.45,3.6,14.46,8.28
30977816037282,38.7,17.75625,-3.73125,3.6,14.46,8.28
30977826037282,36.73125,15.4875,-2.98125,3.6,14.46,8.28
30977836037282,36.80625,15.1125,-2.0625,3.6,14.46,8.28
30977846037282,40.21875,15.825001,-3.24375,3.6,14.46,8.28
30977856037282,39.05625,16.9125,-4.51875,3.6,14.46,8.28
30977866037282,37.875,15.000001,-2.1750002,3.6,14.46,8.28
30977876037282,38.381252,17.7,-3.6937501,3.6,14.46,8.28
30977886037282,36.787502,15.8625,-2.53125,3.6,14.46,8.28
30977896037282,38.04375,15.900001,-3.0,3.6,14.46,8.28
30977906037282,39.412502,15.20625,-5.4375,3.6,14.46,8.28
30977916037282,39.65625,16.612501,-5.8125,3.6,14.46,8.28
30977926037282,38.325,16.3125,-4.2562504,3.6,14.46,8.28
30977936037282,37.66875,17.118752,-4.21875,3.6,14.46,8.28
30977946037282,39.28125,16.3125,-5.1375003,3.6,14.46,8.28
30977956037282,38.081253,17.6625,-4.425,3.6,14.46,8.28
30977966037282,38.23125,16.425001,-5.9437504,3.6,14.46,8.28
30977976037282,38.2125,17.4375,-4.89375,3.6,14.46,8.28
30977986037282,38.0625,17.2875,-5.9437504,3.6,14.46,8.28
30977996037282,39.6375,17.625,-4.4625,3.6,14.46,8.28
30978006037282,39.225002,18.075,-4.275,3.6,14.46,8.28
30978016037282,38.850002,16.275002,-1.5562501,3.6,14.46,8.28
30978026037282,36.1875,16.9125,-2.9625,3.6,14.46,8.28
30978036037282,38.325,17.325,-4.14375,3.6,14.46,8.28
30978046037282,37.162502,16.1625,-3.05625,3.6,14.46,8.28
30978056037282,39.675003,16.25625,-3.35625,3.6,14.46,8.28
30978066037282,39.28125,17.325,-5.025,3.6,14.46,8.28
30978076037282,38.006252,17.2875,-4.40625,3.6,14.46,8.28
30978086037282,39.075,16.1625,-4.65,3.6,14.46,8.28
30978096037282,36.75,17.118752,-4.875,3.6,14.46,8.28
30978106037282,37.537502,16.462502,-3.7125,3.6,14.46,8.28
30978116037282,38.53125,17.85,-3.2625,3.6,14.46,8.28
30978126037282,38.68125,17.362501,-5.1000004,3.6,14.46,8.28
30978136037282,40.59375,17.625,-5.34375,3.6,14.46,8.28
30978146037282,38.23125,17.4375,-5.2125,3.6,14.46,8.28
30978156037282,37.143753,15.918751,-3.6562502,3.6,14.46,8.28
30978166037282,38.456253,16.21875,-4.425,3.6,14.46,8.28
30978176037282,39.956253,17.6625,-4.8,3.6,14.46,8.28
30978186037282,38.175003,17.175001,-5.1937504,3.6,14.46,8.28
30978196037282,37.96875,17.025002,-4.40625,3.6,14.46,8.28
30978206037282,39.7125,17.00625,-5.2125,3.6,14.46,8.28
30978216037282,39.300003,18.337502,-5.2125,3.6,14.46,8.28
30978226037282,40.85625,18.16875,-6.15,3.6,14.46,8.28
30978236037282,38.15625,17.681252,-6.7500005,3.6,14.46,8.28
30978246037282,39.91875,17.41875,-5.1000004,3.6,14.46,8.28
30978256037282,38.41875,17.71875,-5.08125,3.6,14.46,8.28
30978266037282,38.86875,15.637501,-5.7000003,3.6,14.46,8.28
30978276037282,37.78125,18.50625,-5.34375,3.6,14.46,8.28
30978286037282,38.325,18.075,-5.2312503,3.6,14.46,8.28
30978296037282,38.04375,16.5375,-4.2375,3.6,14.46,8.28
30978306037282,38.550003,16.10625,-3.2062502,3.6,14.46,8.28
30978316037282,38.79375,18.018751,-5.4375,3.6,14.46,8.28
30978326037282,39.318752,18.337502,-5.83125,3.6,14.46,8.28
30978336037282,38.9625,18.16875,-5.0062504,3.6,14.46,8.28
30978346037282,40.068752,16.6875,-3.8625002,3.6,14.46,8.28
30978356037282,37.612503,17.85,-3.61875,3.6,14.46,8.28
30978366037282,39.693752,18.768751,-5.5687504,3.6,14.46,8.28
30978376037282,38.23125,18.5625,-4.4812503,3.6,14.46,8.28
30978386037282,38.175003,17.175001,-5.1937504,3.6,14.46,8.28
30978396037282,38.625,17.362501,-3.4125001,3.6,14.46,8.28
30978406037282,38.475002,17.962502,-5.4,3.6,14.46,8.28
30978416037282,38.41875,17.71875,-5.08125,3.6,14.46,8.28
30978426037282,39.412502,17.212502,-4.875,3.6,14.46,8.28
30978436037282,39.037502,17.175001,-2.68125,3.6,14.46,8.28
30978446037282,37.4625,17.71875,-4.51875,3.6,14.46,8.28
30978456037282,38.756252,18.768751,-5.30625,3.6,14.46,8.28
30978466037282,39.375,17.212502,-3.4875002,3.6,14.46,8.28
30978476037282,38.11875,17.925001,-4.125,3.6,14.46,8.28
30978486037282,38.381252,16.575,-4.89375,3.6,14.46,8.28
30978496037282,39.487503,17.85,-3.8437502,3.6,14.46,8.28
30978506037282,39.112503,17.8125,-2.1000001,3.6,14.46,8.28
30978516037282,39.393753,17.85,-1.06875,3.6,14.46,8.28
30978526037282,39.75,17.90625,-2.1750002,3.6,14.46,8.28
30978536037282,39.91875,18.806252,-2.8312502,3.6,14.46,8.28
30978546037282,40.18125,18.956251,-4.875,3.6,14.46,8.28
30978556037282,39.43125,17.475,-3.825,3.6,14.46,8.28
30978566037282,40.48125,19.125,-3.99375,3.6,14.46,8.28
30978576037282,38.568752,17.868752,-4.33125,3.6,14.46,8.28
30978586037282,38.4375,17.212502,-3.54375,3.6,14.46,8.28
30978596037282,39.28125,17.587502,-3.3375,3.6,14.46,8.28
30978606037282,39.54375,18.112501,-3.8437502,3.6,14.46,8.28
30978616037282,39.35625,18.975,-3.8437502,3.6,14.46,8.28
30978626037282,39.5625,18.375,-3.24375,3.6,14.46,8.28
30978636037282,38.4375,17.962502,-4.4812503,3.6,14.46,8.28
30978646037282,38.30625,18.337502,-3.24375,3.6,14.46,8.28
30978656037282,40.8375,19.425001,-4.05,3.6,14.46,8.28
30978666037282,40.6875,18.2625,-4.7625003,3.6,14.46,8.28
30978676037282,39.99375,20.0625,-3.0375001,3.6,14.46,8.28
30978686037282,39.05625,19.050001,-3.35625,3.6,14.46,8.28
30978696037282,41.79375,20.175001,-5.25,3.6,14.46,8.28
30978706037282,39.525,18.862501,-4.4812503,3.6,14.46,8.28
30978716037282,40.575,19.7625,-3.4125001,3.6,14.46,8.28
30978726037282,39.75,19.0125,-5.8875003,3.6,14.46,8.28
30978736037282,39.318752,21.6,-3.61875,3.6,14.46,8.28
30978746037282,37.518753,19.725,-5.1937504,3.6,14.46,8.28
30978756037282,41.193752,22.237501,-5.4,3.6,14.46,8.28
30978766037282,40.331253,20.85,-4.78125,3.6,14.46,8.28
30978776037282,38.475002,19.987501,-4.5375004,3.6,14.46,8.28
30978786037282,39.9,20.175001,-4.7250004,3.6,14.46,8.28
30978796037282,38.362503,19.462502,-4.21875,3.6,14.46,8.28
30978806037282,37.93125,20.400002,-4.9500003,3.6,14.46,8.28
30978816037282,38.8875,20.41875,-5.83125,3.6,14.46,8.28
30978826037282,39.881252,21.9375,-4.7625003,3.6,14.46,8.28
30978836037282,40.443752,20.362501,-5.86875,3.6,14.46,8.28
30978846037282,39.393753,22.612501,-5.1937504,3.6,14.46,8.28
30978856037282,37.2,19.81875,-5.0062504,3.6,14.46,8.28
30978866037282,40.8375,20.925001,-5.4750004,3.6,14.46,8.28
30978876037282,40.59375,21.2625,-6.2250004,3.6,14.46,8.28
30978886037282,40.36875,22.875,-5.4750004,3.6,14.46,8.28
30978896037282,38.15625,19.81875,-5.26875,3.6,14.46,8.28
30978906037282,40.050003,20.56875,-7.3500004,3.6,14.46,8.28
30978916037282,37.237503,19.556252,-6.99375,3.6,14.46,8.28
30978926037282,38.9625,20.925001,-5.25,3.6,14.46,8.28
30978936037282,39.6375,21.768751,-7.65,3.6,14.46,8.28
30978946037282,39.0,20.925001,-6.6375003,3.6,14.46,8.28
30978956037282,38.8125,19.7625,-6.58125,3.6,14.46,8.28
30978966037282,38.23125,19.81875,-7.425,3.6,14.46,8.28
30978976037282,39.075,20.56875,-6.01875,3.6,14.46,8.28
30978986037282,38.193752,20.8125,-6.0750003,3.6,14.46,8.28
30978996037282,36.768753,20.625,-6.3562503,3.6,14.46,8.28
30979006037282,37.6875,20.625,-5.8500004,3.6,14.46,8.28
30979016037282,38.643753,19.612501,-7.0125003,3.6,14.46,8.28
30979026037282,38.625,20.362501,-7.18125,3.6,14.46,8.28
30979036037282,39.05625,20.175001,-7.5375004,3.6,14.46,8.28
30979046037282,36.3375,18.675001,-7.7812505,3.6,14.46,8.28
30979056037282,37.0125,19.03125,-7.55625,3.6,14.46,8.28
30979066037282,37.275,19.556252,-8.08125,3.6,14.46,8.28
30979076037282,37.537502,19.087502,-9.01875,3.6,14.46,8.28
30979086037282,37.66875,18.975,-9.1875,3.6,14.46,8.28
30979096037282,37.350002,18.1875,-7.89375,3.6,14.46,8.28
30979106037282,38.79375,20.8875,-10.14375,3.6,14.46,8.28
30979116037282,36.975002,20.268751,-9.75,3.6,14.46,8.28
30979126037282,35.925003,20.00625,-7.6125,3.6,14.46,8.28
30979136037282,36.862503,19.875,-8.34375,3.6,14.46,8.28
30979146037282,35.456253,18.69375,-9.375,3.6,14.46,8.28
30979156037282,36.0,19.25625,-8.83125,3.6,14.46,8.28
30979166037282,36.787502,20.38125,-8.493751,3.6,14.46,8.28
30979176037282,36.075,20.53125,-9.4875,3.6,14.46,8.28
30979186037282,37.068752,19.275002,-12.806251,3.6,14.46,8.28
30979196037282,38.60625,19.48125,-11.45625,3.6,14.46,8.28
30979206037282,37.162502,19.40625,-10.51875,3.6,14.46,8.28
30979216037282,35.568752,19.331251,-9.712501,3.6,14.46,8.28
30979226037282,37.0125,19.275002,-11.25,3.6,14.46,8.28
30979236037282,35.60625,18.31875,-10.9125,3.6,14.46,8.28
30979246037282,36.9,19.63125,-10.481251,3.6,14.46,8.28
30979256037282,36.300003,19.66875,-10.875,3.6,14.46,8.28
30979266037282,35.006252,19.63125,-9.806251,3.6,14.46,8.28
30979276037282,34.48125,18.431252,-9.39375,3.6,14.46,8.28
30979286037282,36.73125,19.725,-9.543751,3.6,14.46,8.28
30979296037282,37.36875,19.575,-11.306251,3.6,14.46,8.28
30979306037282,36.16875,19.1625,-9.76875,3.6,14.46,8.28
30979316037282,35.25,20.90625,-10.950001,3.6,14.46,8.28
30979326037282,37.21875,18.91875,-9.88125,3.6,14.46,8.28
30979336037282,34.6875,18.31875,-11.71875,3.6,14.46,8.28
30979346037282,35.86875,20.118752,-9.918751,3.6,14.46,8.28
30979356037282,34.893753,20.868752,-9.525001,3.6,14.46,8.28
30979366037282,34.143753,18.13125,-10.106251,3.6,14.46,8.28
30979376037282,33.675003,19.81875,-10.725,3.6,14.46,8.28
30979386037282,36.65625,19.21875,-10.14375,3.6,14.46,8.28
30979396037282,34.275,19.03125,-9.69375,3.6,14.46,8.28
30979406037282,35.1375,20.268751,-10.59375,3.6,14.46,8.28
30979416037282,35.04375,20.38125,-11.83125,3.6,14.46,8.28
30979426037282,33.862503,19.21875,-10.106251,3.6,14.46,8.28
30979436037282,34.78125,19.21875,-9.918751,3.6,14.46,8.28
30979446037282,35.925003,19.368752,-10.81875,3.6,14.46,8.28
30979456037282,36.75,19.743752,-10.1625,3.6,14.46,8.28
30979466037282,35.456253,19.6875,-8.775001,3.6,14.46,8.28
30979476037282,36.881252,19.63125,-10.03125,3.6,14.46,8.28
30979486037282,34.518753,18.69375,-9.4125,3.6,14.46,8.28
30979496037282,35.4,19.181252,-9.84375,3.6,14.46,8.28
30979506037282,32.90625,18.975,-10.762501,3.6,14.46,8.28
30979516037282,35.456253,18.69375,-9.375,3.6,14.46,8.28
30979526037282,37.818752,20.643751,-10.1625,3.6,14.46,8.28
30979536037282,34.912502,18.35625,-8.83125,3.6,14.46,8.28
30979546037282,34.3875,18.91875,-8.793751,3.6,14.46,8.28
30979556037282,36.73125,19.48125,-10.931251,3.6,14.46,8.28
30979566037282,35.30625,18.54375,-10.25625,3.6,14.46,8.28
30979576037282,35.550003,18.31875,-9.525001,3.6,14.46,8.28
30979586037282,36.581253,17.56875,-11.45625,3.6,14.46,8.28
30979596037282,35.0625,18.618752,-12.075001,3.6,14.46,8.28
30979606037282,36.73125,19.48125,-10.931251,3.6,14.46,8.28
30979616037282,36.862503,18.88125,-8.775001,3.6,14.46,8.28
30979626037282,36.018753,19.25625,-9.3,3.6,14.46,8.28
30979636037282,35.23125,18.525002,-8.1,3.6,14.46,8.28
30979646037282,35.381252,17.79375,-11.475,3.6,14.46,8.28
30979656037282,36.7125,19.21875,-11.681251,3.6,14.46,8.28
30979666037282,36.112503,18.768751,-10.06875,3.6,14.46,8.28
30979676037282,37.631252,18.46875,-10.2375,3.6,14.46,8.28
30979686037282,36.84375,19.368752,-10.481251,3.6,14.46,8.28
30979696037282,36.0,18.88125,-10.96875,3.6,14.46,8.28
30979706037282,37.162502,18.65625,-9.1125,3.6,14.46,8.28
30979716037282,36.318752,17.04375,-10.8,3.6,14.46,8.28
30979726037282,36.5625,18.825,-9.0375,3.6,14.46,8.28
30979736037282,36.46875,17.94375,-10.5375,3.6,14.46,8.28
30979746037282,36.862503,18.993752,-12.618751,3.6,14.46,8.28
30979756037282,36.412502,18.69375,-9.9375,3.6,14.46,8.28
30979766037282,36.956253,18.50625,-8.625,3.6,14.46,8.28
30979776037282,35.625,18.581251,-10.3125,3.6,14.46,8.28
30979786037282,35.362503,18.431252,-7.8187504,3.6,14.46,8.28
30979796037282,36.43125,17.94375,-9.76875,3.6,14.46,8.28
30979806037282,36.9,18.88125,-9.84375,3.6,14.46,8.28
30979816037282,35.287502,17.775002,-8.55,3.6,14.46,8.28
30979826037282,35.943752,17.625,-10.78125,3.6,14.46,8.28
30979836037282,35.53125,18.31875,-8.75625,3.6,14.46,8.28
30979846037282,36.35625,17.681252,-8.981251,3.6,14.46,8.28
30979856037282,35.68125,18.206251,-9.375,3.6,14.46,8.28
30979866037282,34.4625,18.431252,-9.09375,3.6,14.46,8.28
30979876037282,37.3125,19.556252,-9.150001,3.6,14.46,8.28
30979886037282,36.525,17.831251,-8.231251,3.6,14.46,8.28
30979896037282,34.40625,18.91875,-9.5625,3.6,14.46,8.28
30979906037282,35.550003,18.31875,-9.525001,3.6,14.46,8.28
30979916037282,34.631252,17.56875,-8.625,3.6,14.46,8.28
30979926037282,33.45,18.91875,-8.512501,3.6,14.46,8.28
30979936037282,34.6875,17.831251,-9.4125,3.6,14.46,8.28
30979946037282,35.287502,17.53125,-9.918751,3.6,14.46,8.28
30979956037282,35.68125,18.46875,-7.8562503,3.6,14.46,8.28
30979966037282,34.8375,18.09375,-7.425,3.6,14.46,8.28
30979976037282,34.74375,19.21875,-8.53125,3.6,14.46,8.28
30979986037282,34.162502,18.6375,-8.2875,3.6,14.46,8.28
30979996037282,34.162502,18.6375,-8.2875,3.6,14.46,8.28
30980006037282,34.3125,18.525002,-8.45625,3.6,14.46,8.28
30980016037282,33.05625,18.112501,-5.3812504,3.6,14.46,8.28
30980026037282,33.73125,18.46875,-5.15625,3.6,14.46,8.28
30980036037282,33.84375,17.212502,-5.7562504,3.6,14.46,8.28
30980046037282,34.3125,17.775002,-7.51875,3.6,14.46,8.28
30980056037282,34.987503,17.625,-5.4375,3.6,14.46,8.28
30980066037282,34.4625,17.681252,-8.137501,3.6,14.46,8.28
30980076037282,36.28125,18.431252,-7.1625004,3.6,14.46,8.28
30980086037282,34.331253,17.775002,-8.2875,3.6,14.46,8.28
30980096037282,34.518753,18.31875,-6.6375003,3.6,14.46,8.28
30980106037282,33.225002,16.63125,-8.587501,3.6,14.46,8.28
30980116037282,34.537502,17.56875,-6.15,3.6,14.46,8.28
30980126037282,36.35625,18.675001,-8.55,3.6,14.46,8.28
30980136037282,35.287502,17.025002,-7.6125,3.6,14.46,8.28
30980146037282,36.393753,17.41875,-10.81875,3.6,14.46,8.28
30980156037282,37.612503,17.71875,-8.681251,3.6,14.46,8.28
30980166037282,35.193752,17.53125,-7.14375,3.6,14.46,8.28
30980176037282,35.100002,17.625,-8.3625,3.6,14.46,8.28
30980186037282,35.268753,18.28125,-10.25625,3.6,14.46,8.28
30980196037282,32.5125,17.15625,-7.89375,3.6,14.46,8.28
30980206037282,35.90625,18.375,-10.63125,3.6,14.46,8.28
30980216037282,34.6875,17.831251,-9.09375,3.6,14.46,8.28
30980226037282,35.90625,18.375,-10.63125,3.6,14.46,8.28
30980236037282,35.662502,17.081251,-9.806251,3.6,14.46,8.28
30980246037282,35.60625,18.581251,-9.84375,3.6,14.46,8.28
30980256037282,35.34375,17.04375,-9.76875,3.6,14.46,8.28
30980266037282,34.74375,17.456251,-8.175,3.6,14.46,8.28
30980276037282,33.5625,18.056252,-7.1250005,3.6,14.46,8.28
30980286037282,35.100002,17.643751,-8.681251,3.6,14.46,8.28
30980296037282,34.85625,18.73125,-9.75,3.6,14.46,8.28
30980306037282,35.325,18.7875,-9.50625,3.6,14.46,8.28
30980316037282,35.175003,16.518751,-6.9750004,3.6,14.46,8.28
30980326037282,35.30625,16.03125,-8.8125,3.6,14.46,8.28
30980336037282,34.331253,17.53125,-9.356251,3.6,14.46,8.28
30980346037282,34.143753,18.375,-8.587501,3.6,14.46,8.28
30980356037282,33.487503,17.41875,-8.175,3.6,14.46,8.28
30980366037282,33.28125,17.00625,-8.606251,3.6,14.46,8.28
30980376037282,32.4,16.275002,-9.243751,3.6,14.46,8.28
30980386037282,34.3875,17.41875,-7.05,3.6,14.46,8.28
30980396037282,33.6375,17.306252,-8.34375,3.6,14.46,8.28
30980406037282,33.825,16.331251,-9.5625,3.6,14.46,8.28
30980416037282,32.831253,16.06875,-8.981251,3.6,14.46,8.28
30980426037282,32.86875,17.587502,-7.33125,3.6,14.46,8.28
30980436037282,34.143753,16.875,-6.8625,3.6,14.46,8.28
30980446037282,33.412502,16.1625,-7.51875,3.6,14.46,8.28
30980456037282,36.9,17.868752,-9.975,3.6,14.46,8.28
30980466037282,33.675003,17.56875,-8.3625,3.6,14.46,8.28
30980476037282,34.36875,17.15625,-7.65,3.6,14.46,8.28
30980486037282,34.10625,16.875,-5.775,3.6,14.46,8.28
30980496037282,36.956253,19.25625,-9.5625,3.6,14.46,8.28
30980506037282,34.55625,16.556252,-7.05,3.6,14.46,8.28
30980516037282,34.0875,17.625,-5.9437504,3.6,14.46,8.28
30980526037282,35.325,16.40625,-7.4437504,3.6,14.46,8.28
30980536037282,33.46875,16.66875,-6.4687505,3.6,14.46,8.28
30980546037282,35.53125,17.831251,-6.43125,3.6,14.46,8.28
30980556037282,34.537502,16.81875,-4.9125004,3.6,14.46,8.28
30980566037282,34.350002,16.40625,-6.4125004,3.6,14.46,8.28
30980576037282,34.29375,17.15625,-5.1937504,3.6,14.46,8.28
30980586037282,33.75,16.331251,-7.1062503,3.6,14.46,8.28
30980596037282,36.300003,16.931252,-6.3375,3.6,14.46,8.28
30980606037282,36.2625,17.6625,-5.7562504,3.6,14.46,8.28
30980616037282,36.693752,17.98125,-7.9500003,3.6,14.46,8.28
30980626037282,36.787502,17.868752,-6.7312503,3.6,14.46,8.28
30980636037282,36.675003,18.35625,-5.8125,3.6,14.46,8.28
30980646037282,35.025,16.875,-5.26875,3.6,14.46,8.28
30980656037282,36.73125,17.60625,-6.4125004,3.6,14.46,8.28
30980666037282,37.21875,17.681252,-6.4687505,3.6,14.46,8.28
30980676037282,39.54375,19.237501,-7.7250004,3.6,14.46,8.28
30980686037282,37.256252,18.1875,-5.4187503,3.6,14.46,8.28
30980696037282,37.55625,18.712502,-6.6937504,3.6,14.46,8.28
30980706037282,34.96875,17.625,-4.51875,3.6,14.46,8.28
30980716037282,35.193752,16.78125,-6.20625,3.6,14.46,8.28
30980726037282,36.35625,17.925001,-7.6125,3.6,14.46,8.28
30980736037282,36.28125,17.41875,-7.89375,3.6,14.46,8.28
30980746037282,36.787502,18.618752,-7.6875005,3.6,14.46,8.28
30980756037282,35.71875,17.71875,-8.137501,3.6,14.46,8.28
30980766037282,37.96875,18.28125,-7.65,3.6,14.46,8.28
