t_ns,hPa
31040031971843,981.57544
31040071975280,981.5835
31040111974603,981.5725
31040151976634,981.5696
31040191976218,981.5669
31040231972468,981.5679
31040271972520,981.5676
31040311974655,981.56494
31040351972259,981.5542
31040392022624,981.55273
31040431972884,981.5491
31040471971322,981.54297
31040511974916,981.54834
31040551973926,981.5532
31040591973301,981.5459
31040631975020,981.54736
31040671972363,981.5437
31040711974603,981.54565
31040751974238,981.5515
31040791974811,981.5547
31040831976738,981.5591
31040871974238,981.56055
31040911974968,981.56055
31040951975853,981.56665
31040991973978,981.5669
31041032059134,981.5676
31041071975020,981.5703
31041111972103,981.57153
31041151974916,981.57324
31041191974916,981.5674
31041231976374,981.5725
31041271975957,981.5703
31041311974603,981.5757
31041351973666,981.5808
31041391975384,981.57983
31041431974968,981.5742
31041471976009,981.5725
31041511972363,981.5681
31041551971947,981.5718
31041591977624,981.5657
31041631972936,981.5596
31041671975072,981.5547
31041711973353,981.553
31041751971895,981.56006
31041791974186,981.55005
31041831976947,981.5547
31041871973926,981.55176
31041911976738,981.55347
31041951975280,981.55835
31041991973093,981.5654
31042031973770,981.5725
31042071974134,981.5564
31042111973926,981.5537
31042151977155,981.5642
31042191971686,981.5613
31042231973249,981.56226
31042271973666,981.563
31042311974499,981.56445
31042351974811,981.56616
31042391974655,981.56616
31042431974186,981.5669
31042471973718,981.55884
31042511974551,981.55273
31042551977936,981.56006
31042591973405,981.5525
31042631974863,981.5569
31042671974863,981.5564
31042711974707,981.5581
31042751973613,981.5525
31042791974343,981.56006
31042831972155,981.56396
31042871973197,981.56055
31042911974082,981.5586
31042951973145,981.5569
31042992062051,981.5591
31043031971686,981.56177
31043071972728,981.5591
31043111974551,981.5593
31043151974916,981.5586
31043192082520,981.55664
31043231974186,981.55664
31043271971999,981.5537
31043311974082,981.5596
31043351974134,981.5691
31043391974551,981.5659
31043431976166,981.5659
31043471973561,981.56714
31043511973822,981.5696
31043551974863,981.5647
31043591973561,981.5625
31043631976738,981.55884
31043671972988,981.5564
31043711973197,981.563
31043751974707,981.5679
31043791974916,981.5686
31043831973770,981.5647
31043871972728,981.55835
31043911978666,981.5659
31043951973926,981.56616
31043991973926,981.56885
31044031973457,981.56616
31044072045436,981.5598
31044111972416,981.5598
31044151973666,981.5625
31044191974186,981.5654
31044231973874,981.563
31044272101166,981.5652
31044311973249,981.56616
31044351971426,981.56885
31044391973301,981.56494
31044431975749,981.563
31044471977259,981.56836
31044512041270,981.56445
31044551973874,981.5669
31044591973770,981.5676
31044631977416,981.5691
31044671975176,981.57007
31044711974238,981.5737
31044751973249,981.57495
31044791971686,981.56665
31044831974238,981.5708
31044871979447,981.5635
31044911975905,981.563
31044951975436,981.5708
31044991973718,981.56885
31045031973613,981.56226
31045071973666,981.5647
31045111973093,981.56494
31045151974238,981.563
31045191971791,981.5581
31045231975488,981.5576
31045271974186,981.56274
31045311974238,981.56177
31045351993874,981.56055
31045391973978,981.5615
31045431971530,981.5659
31045471973457,981.56494
31045511973457,981.5652
31045551973613,981.563
31045592137832,981.5625
31045631972780,981.56104
31045671974551,981.5686
31045711975020,981.563
31045751974603,981.55884
31045792027363,981.5635
31045831972988,981.5581
31045871972207,981.55566
31045911973718,981.5569
31045951975384,981.5664
31045991975593,981.5659
31046031975697,981.56665
31046071971218,981.5642
31046111972520,981.5625
31046151977416,981.5532
31046191973874,981.5559
31046231976791,981.55444
31046271971478,981.5603
31046311973613,981.55786
31046351976374,981.5581
31046391973457,981.5569
31046431973770,981.5591
31046472094343,981.5679
31046511971478,981.5664
31046551973926,981.56396
31046591976113,981.55664
31046631973770,981.5603
31046671974811,981.5542
31046711971738,981.5586
31046751975072,981.5554
31046791975332,981.55225
31046831974499,981.55444
31046871974916,981.5542
31046911973405,981.5571
31046951971061,981.56177
31046991972259,981.5608
31047031977624,981.5625
31047071972780,981.5542
31047111973718,981.5559
31047151974395,981.5569
31047191972780,981.553
31047231974238,981.54736
31047271972520,981.552
31047312030436,981.5593
31047351972207,981.55786
31047391973613,981.55664
31047431975436,981.5547
31047471973509,981.55884
31047512034395,981.54956
31047551975072,981.55273
31047591971374,981.5657
31047631975124,981.5613
31047671974447,981.56396
31047711973457,981.5654
31047751975697,981.56055
31047791973874,981.5571
31047831973093,981.5581
31047871976582,981.55664
31047911974916,981.5659
31047951974499,981.5659
31047991971843,981.5637
31048031974551,981.56104
31048071975541,981.5742
31048111976530,981.5781
31048151975697,981.5774
31048191975905,981.5691
31048231972363,981.57056
31048271975384,981.5686
31048311974551,981.5642
31048351973718,981.5679
31048391975020,981.5615
31048431971843,981.55396
31048471973978,981.55225
31048511973613,981.55835
31048551974447,981.5525
31048591974759,981.55884
31048631974447,981.5554
31048671972520,981.5569
31048711974759,981.5532
31048751976791,981.5547
31048791976791,981.54956
31048832028145,981.55273
31048871974134,981.5581
31048911972988,981.5559
31048951977363,981.5571
31048991974551,981.553
31049031974811,981.54565
31049071972780,981.5554
31049111975020,981.55786
31049151972624,981.553
31049191974603,981.5488
31049231975228,981.5537
31049271974863,981.56445
31049311974238,981.5586
31049351975853,981.5652
31049391974343,981.5615
31049431975280,981.57324
31049471975593,981.5708
31049511972572,981.56836
31049551973874,981.5647
31049591974291,981.5642
31049631976530,981.5615
31049671974447,981.55225
31049711973301,981.5598
31049751971686,981.5586
31049791975124,981.5491
31049831975280,981.5476
31049871974863,981.55176
31049912131791,981.55664
31049951971843,981.553
31049991973249,981.5471
31050031973613,981.54663
31050071972259,981.55396
31050111976166,981.5493
31050151972936,981.55664
31050191971530,981.5537
31050231974759,981.55273
31050271973041,981.5569
31050311975436,981.5676
31050351977416,981.5652
31050391971113,981.5637
31050431973718,981.5698
31050471977259,981.5654
31050511976843,981.5603
31050552030957,981.56274
31050591972363,981.5669
31050631973874,981.56274
31050671975072,981.5576
31050711975488,981.56494
31050751976374,981.56226
31050791973666,981.55884
31050831971530,981.5547
31050871972416,981.5598
31050911976322,981.5691
31050951973457,981.5591
31050991974968,981.56104
31051031975176,981.56177
31051071973822,981.56934
31051111976009,981.56226
31051151974863,981.55225
31051191975488,981.55566
31051231973301,981.5613
31051271971322,981.55884
31051311974707,981.5603
31051351973874,981.562
31051391976895,981.5691
31051432144238,981.5681
31051471971791,981.5674
31051511973978,981.5647
31051551974291,981.5652
31051591975593,981.56714
31051632019707,981.5676
31051671972311,981.56445
31051711973561,981.5686
31051751974499,981.5681
31051791976009,981.5735
31051831975124,981.5664
31051871973978,981.56445
31051911971895,981.56714
31051951974655,981.57666
31051991973405,981.5796
31052031974395,981.5813
31052071975332,981.5762
31052111972468,981.5737
31052151971947,981.5752
31052191976166,981.57544
31052231972520,981.5742
31052271978457,981.5686
31052311974082,981.5703
31052351974291,981.5747
31052391972676,981.5698
31052431976686,981.5642
31052471976141,981.5635
31052511975569,981.5593
31052551971975,981.55786
31052591974840,981.55005
31052631973017,981.5503
31052671971715,981.55347
31052712092444,981.5564
31052752001715,981.5508
31052791973225,981.5559
31052831975100,981.5574
31052871974735,981.5525
31052912109163,981.55225
31052951973069,981.5596
31052991971923,981.56055
31053031975569,981.5608
31053071974840,981.56226
31053111974579,981.562
31053151974527,981.5564
31053191971715,981.5559
31053231976194,981.5574
31053271975204,981.55396
31053311975152,981.5564
31053351974944,981.5642
31053391973485,981.56934
31053431971975,981.5676
31053471973746,981.5679
31053511974996,981.57007
31053551974683,981.5691
31053592127704,981.5654
31053631972704,981.56934
31053671974163,981.5669
31053711973954,981.5691
31053751974163,981.57715
31053792019475,981.57837
31053831972496,981.5764
31053871976194,981.57227
31053911975881,981.5613
31053951974319,981.5576
31053992062079,981.5571
31054031975360,981.55566
31054071971194,981.55273
31054111976610,981.54614
31054151974006,981.55566
31054191974735,981.55615
31054232180152,981.55273
31054271971194,981.55566
31054311975256,981.5493
31054351973173,981.5488
31054391974319,981.55396
31054432028121,981.5576
31054471972808,981.56104
31054511972704,981.5596
31054551974631,981.57007
31054591975517,981.5703
31054631977027,981.56104
31054671976402,981.5608
31054711971246,981.57007
31054751972704,981.5676
31054791974215,981.56616
31054831976142,981.5659
31054872075204,981.5654
31054911971767,981.5676
31054951974788,981.5696
31054991975985,981.5659
31055031976819,981.5669
31055071974371,981.5647
31055111974110,981.55786
31055151971506,981.5576
31055191976142,981.56104
31055231976402,981.5569
31055271976298,981.5525
31055311976663,981.55225
31055351971715,981.5547
31055391979058,981.5564
31055431974892,981.55396
31055471975308,981.5493
31055512004631,981.54614
31055551972913,981.5488
31055591972548,981.55493
31055631975621,981.5591
31055671974996,981.5603
31055711975308,981.5564
31055751975256,981.5552
31055791973485,981.55273
31055831974006,981.5574
31055871973954,981.5591
31055911974840,981.5552
31055951975152,981.551
31055991971454,981.54565
31056031974788,981.55884
31056071973590,981.55835
31056111973954,981.5613
31056151978642,981.56006
31056191975100,981.5625
31056231971558,981.5598
31056271978798,981.5571
31056311975413,981.56616
31056351974892,981.5637
31056392036194,981.57227
31056431971558,981.57104
31056471973954,981.58105
31056511974840,981.57886
31056551973694,981.56885
31056591988381,981.5718
31056631972183,981.56616
31056671975100,981.5669
31056711973902,981.5713
31056751973329,981.5708
31056791975308,981.5659
31056832146975,981.56616
31056871972235,981.57104
31056911973538,981.5703
31056951972860,981.5691
31056991974579,981.5642
31057031975517,981.5659
31057071971871,981.5647
31057111974423,981.5586
31057151974840,981.56226
31057191973069,981.5586
31057232167808,981.55664
31057271973746,981.55615
31057311972183,981.55444
31057351974631,981.5537
31057391975933,981.562
31057431976506,981.5637
31057471975152,981.5574
31057511971715,981.5532
31057551973902,981.55347
31057591974579,981.5586
31057631973798,981.5608
31057671976090,981.5615
31057711972444,981.5593
31057751973433,981.562
31057791974840,981.56665
31057831974944,981.55664
31057871975569,981.55054
31057912158121,981.5508
31057951972704,981.5581
31057991974735,981.5559
31058031976038,981.5654
31058071973433,981.5637
31058111975673,981.56665
31058151971454,981.5698
31058191973017,981.5691
31058231974475,981.55835
31058271973173,981.56104
31058311975673,981.5554
31058351974788,981.55396
31058391971506,981.55884
31058431975204,981.5564
31058471974110,981.55444
31058511974110,981.55493
31058552130621,981.5547
31058591971350,981.55225
31058631975517,981.54565
31058671975048,981.54614
31058711975413,981.54956
31058751974788,981.5515
31058791999058,981.5503
31058831971298,981.55396
31058871976715,981.5554
31058911975256,981.5493
31058951973642,981.55664
31058992106194,981.5559
31059031971923,981.56104
31059071975569,981.5657
31059111975673,981.5691
31059151974319,981.5703
31059191977496,981.57104
31059231972652,981.5593
31059271973017,981.55493
31059311974163,981.552
31059351973538,981.54395
31059391976090,981.5459
31059431975673,981.5486
31059471972913,981.5513
31059511974788,981.54395
31059551972808,981.54663
31059591972860,981.5503
31059632100152,981.5486
31059671970985,981.5491
31059711975829,981.5471
31059751974423,981.551
31059791976090,981.5493
31059831974215,981.5454
31059871974267,981.5481
31059911972808,981.5464
31059951974892,981.54785
31059991975933,981.54663
31060031977027,981.5449
31060071974267,981.553
31060112151246,981.55396
31060151973694,981.5586
31060191977444,981.55444
31060231974110,981.54443
31060271974892,981.55005
31060311971767,981.5608
31060351975204,981.5625
31060391972913,981.5569
31060431974423,981.5547
31060472079267,981.5596
31060511972340,981.55347
31060551971767,981.5581
31060591975204,981.5486
31060631974788,981.5464
31060671974944,981.5427
31060711986402,981.5432
31060751972704,981.5449
31060791973381,981.54126
31060831973329,981.55176
31060871973954,981.55444
31060911974840,981.541
31060951975152,981.5371
31060991972652,981.5408
31061031974579,981.5432
31061071973798,981.54004
31061111976090,981.5481
31061151973590,981.54517
31061191972288,981.5376
31061231974163,981.5376
31061271974163,981.5383
31061311973538,981.5386
31061351974371,981.53467
31061391972079,981.5398
31061431972444,981.54614
31061471974527,981.54395
31061511972652,981.54614
31061552057183,981.5447
31061591971819,981.5415
31061631972392,981.54395
31061671975569,981.54785
31061711976350,981.5442
31061751977548,981.5454
31061791975933,981.5503
31061831971558,981.55444
31061871972340,981.5515
31061911977288,981.5447
31061951975569,981.5488
31061991978538,981.5493
31062031995725,981.5525
31062071972027,981.5493
31062111976194,981.551
31062151973121,981.55786
31062191975725,981.5552
31062232178381,981.5493
31062271973850,981.5481
31062311972392,981.55005
31062351973433,981.54297
31062391971975,981.5388
31062432178069,981.5405
31062471974163,981.5425
31062511972496,981.5381
31062551976246,981.54224
31062591973902,981.54956
31062632103381,981.5469
31062671972027,981.553
31062711971350,981.5481
31062751976715,981.54736
31062791973902,981.5442
31062831975829,981.5447
