t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
126.400,28.52460502,77.57505474,-212.847,-280.637,4.129,-87.816,INERTIAL,1,1.0000,0.673,4.036,0.174,0,0.089,0.078,SNU_R2,500.66,-5.12
126.500,28.52460144,77.57505555,-212.768,-281.036,4.081,-87.674,INERTIAL,1,1.0000,0.673,4.021,0.170,0,0.088,0.082,SNU_R2,500.25,-5.12
126.600,28.52459787,77.57505635,-212.689,-281.433,4.057,-87.765,INERTIAL,1,1.0000,0.673,4.032,0.156,0,0.098,0.078,SNU_R2,499.85,-5.12
126.700,28.52459424,77.57505717,-212.610,-281.836,4.101,-87.464,INERTIAL,1,1.0000,0.673,4.149,0.156,0,0.137,0.081,SNU_R2,499.43,-5.12
126.800,28.52459072,77.57505796,-212.532,-282.229,4.015,-86.490,INERTIAL,1,1.0000,0.673,3.925,0.147,0,0.102,0.082,SNU_R2,499.03,-5.12
126.900,28.52458718,77.57505876,-212.454,-282.623,4.019,-85.115,INERTIAL,1,1.0000,0.674,4.025,0.165,0,0.097,0.080,SNU_R2,498.63,-5.12
127.000,28.52458365,77.57505955,-212.377,-283.016,4.010,-84.690,INERTIAL,1,1.0000,0.674,4.000,0.125,0,0.099,0.081,SNU_R2,498.23,-5.12
127.100,28.52458006,77.57506036,-212.298,-283.415,4.061,-84.630,INERTIAL,1,1.0000,0.674,4.115,0.134,0,0.087,0.080,SNU_R2,497.82,-5.12
127.200,28.52457653,77.57506115,-212.220,-283.808,4.007,-84.119,INERTIAL,1,1.0000,0.674,3.950,0.126,0,0.085,0.079,SNU_R2,497.42,-5.12
127.300,28.52457304,77.57506194,-212.143,-284.197,3.974,-82.338,INERTIAL,1,1.0000,0.674,3.939,0.132,0,0.087,0.079,SNU_R2,497.03,-5.12
127.400,28.52456952,77.57506273,-212.066,-284.588,3.985,-80.168,INERTIAL,1,1.0000,0.674,3.997,0.117,0,0.087,0.078,SNU_R2,496.63,-5.12
127.500,28.52456600,77.57506352,-211.989,-284.981,3.999,-78.940,INERTIAL,1,1.0000,0.675,4.014,0.114,0,0.088,0.082,SNU_R2,496.23,-5.12
127.600,28.52456253,77.57506430,-211.912,-285.366,3.935,-78.479,INERTIAL,1,1.0000,0.675,3.867,0.121,0,0.099,0.081,SNU_R2,495.84,-5.12
127.700,28.52455905,77.57506508,-211.836,-285.754,3.954,-78.625,INERTIAL,1,1.0000,0.675,3.975,0.117,0,0.101,0.083,SNU_R2,495.44,-5.12
127.800,28.52455548,77.57506588,-211.757,-286.152,4.042,-78.522,INERTIAL,1,1.0000,0.675,4.137,0.098,0,0.097,0.080,SNU_R2,495.04,-5.12
127.900,28.52455196,77.57506668,-211.680,-286.544,4.000,-78.182,INERTIAL,1,1.0000,0.675,3.954,0.116,0,0.100,0.082,SNU_R2,494.64,-5.12
128.000,28.52454841,77.57506747,-211.602,-286.939,4.024,-77.699,INERTIAL,1,1.0000,0.675,4.049,0.106,0,0.100,0.083,SNU_R2,494.23,-5.12
128.100,28.52454484,77.57506828,-211.523,-287.336,4.051,-78.087,INERTIAL,1,1.0000,0.676,4.081,0.116,0,0.097,0.080,SNU_R2,493.83,-5.12
128.200,28.52454121,77.57506909,-211.444,-287.740,4.109,-78.932,INERTIAL,1,1.0000,0.676,4.172,0.118,0,0.099,0.079,SNU_R2,493.42,-5.12
128.300,28.52453759,77.57506991,-211.364,-288.143,4.111,-79.206,INERTIAL,1,1.0000,0.676,4.114,0.127,0,0.098,0.081,SNU_R2,493.01,-5.12
128.400,28.52453400,77.57507071,-211.285,-288.543,4.079,-79.467,INERTIAL,1,1.0000,0.676,4.043,0.140,0,0.099,0.082,SNU_R2,492.60,-5.12
128.500,28.52453041,77.57507152,-211.206,-288.943,4.074,-79.467,INERTIAL,1,1.0000,0.676,4.069,0.135,0,0.099,0.083,SNU_R2,492.19,-5.12
128.600,28.52452675,77.57507234,-211.126,-289.349,4.137,-79.548,INERTIAL,1,1.0000,0.676,4.206,0.128,0,0.101,0.080,SNU_R2,491.78,-5.12
128.700,28.52452314,77.57507316,-211.046,-289.752,4.105,-80.325,INERTIAL,1,1.0000,0.677,4.070,0.150,0,0.092,0.081,SNU_R2,491.37,-5.12
128.800,28.52451952,77.57507397,-210.967,-290.154,4.102,-82.044,INERTIAL,1,1.0000,0.677,4.099,0.135,0,0.090,0.080,SNU_R2,490.96,-5.12
128.900,28.52451592,77.57507478,-210.887,-290.556,4.094,-83.625,INERTIAL,1,1.0000,0.677,4.085,0.147,0,0.110,0.089,SNU_R2,490.55,-5.12
129.000,28.52451226,77.57507560,-210.807,-290.963,4.148,-84.824,INERTIAL,1,1.0000,0.677,4.207,0.152,0,0.087,0.080,SNU_R2,490.13,-5.12
129.100,28.52450860,77.57507642,-210.726,-291.370,4.150,-86.662,INERTIAL,1,1.0000,0.677,4.152,0.150,0,0.100,0.081,SNU_R2,489.72,-5.12
129.200,28.52450498,77.57507724,-210.647,-291.774,4.115,-89.594,INERTIAL,1,1.0000,0.677,4.075,0.156,0,0.100,0.080,SNU_R2,489.30,-5.12
129.300,28.52450133,77.57507806,-210.566,-292.180,4.141,-92.888,INERTIAL,1,1.0000,0.678,4.167,0.140,0,0.097,0.078,SNU_R2,488.89,-5.12
129.400,28.52449764,77.57507889,-210.485,-292.590,4.178,-96.696,INERTIAL,1,1.0000,0.678,4.227,0.167,0,0.099,0.080,SNU_R2,488.47,-5.12
129.500,28.52449395,77.57507972,-210.404,-293.001,4.181,-100.431,INERTIAL,1,1.0000,0.678,4.188,0.205,0,0.096,0.079,SNU_R2,488.05,-5.12
129.600,28.52449023,77.57508055,-210.322,-293.415,4.213,-104.099,INERTIAL,1,1.0000,0.678,4.264,0.200,0,0.102,0.082,SNU_R2,487.63,-5.12
129.700,28.52448653,77.57508139,-210.241,-293.827,4.209,-108.215,INERTIAL,1,1.0000,0.678,4.204,0.212,0,0.097,0.080,SNU_R2,487.21,-5.12
129.800,28.52448275,77.57508224,-210.158,-294.248,4.262,-112.846,INERTIAL,1,1.0000,0.679,4.369,0.230,0,0.103,0.093,SNU_R2,486.78,-5.12
129.900,28.52447891,77.57508310,-210.073,-294.676,4.324,-116.804,INERTIAL,1,1.0000,0.679,4.451,0.238,0,0.097,0.081,SNU_R2,486.35,-5.12
130.000,28.52447501,77.57508398,-209.988,-295.110,4.384,-121.163,INERTIAL,1,1.0000,0.680,4.537,0.269,0,0.090,0.081,SNU_R2,485.90,-5.12
130.100,28.52447112,77.57508485,-209.902,-295.542,4.399,-123.220,INERTIAL,1,1.0000,0.680,4.428,0.251,0,0.102,0.082,SNU_R2,485.46,-5.12
130.200,28.52446716,77.57508574,-209.815,-295.983,4.449,-125.707,INERTIAL,1,1.0000,0.680,4.616,0.320,0,0.101,0.080,SNU_R2,485.01,-5.12
130.300,28.52446327,77.57508662,-209.729,-296.416,4.433,-126.945,INERTIAL,1,1.0000,0.681,4.392,0.295,0,0.096,0.079,SNU_R2,484.57,-5.12
130.400,28.52445926,77.57508752,-209.641,-296.863,4.488,-128.684,INERTIAL,1,1.0000,0.682,4.605,0.270,0,0.090,0.079,SNU_R2,484.12,-5.12
130.500,28.52445532,77.57508840,-209.555,-297.301,4.479,-130.771,INERTIAL,1,1.0000,0.682,4.455,0.293,0,0.100,0.080,SNU_R2,483.67,-5.12
130.600,28.52445147,77.57508927,-209.470,-297.730,4.433,-132.729,INERTIAL,1,1.0000,0.683,4.308,0.306,0,0.099,0.080,SNU_R2,483.23,-5.12
130.700,28.52444765,77.57509013,-209.386,-298.155,4.387,-134.533,INERTIAL,1,1.0000,0.683,4.277,0.290,0,0.087,0.081,SNU_R2,482.80,-5.12
130.800,28.52444375,77.57509101,-209.300,-298.589,4.403,-136.714,INERTIAL,1,1.0000,0.684,4.431,0.254,0,0.087,0.080,SNU_R2,482.36,-5.12
130.900,28.52443988,77.57509188,-209.215,-299.020,4.401,-139.760,INERTIAL,1,1.0000,0.684,4.396,0.267,0,0.114,0.079,SNU_R2,481.92,-5.12
131.000,28.52443599,77.57509275,-209.130,-299.453,4.404,-144.415,INERTIAL,1,1.0000,0.685,4.413,0.310,0,0.101,0.082,SNU_R2,481.48,-5.12
131.100,28.52443221,77.57509360,-209.046,-299.874,4.357,-149.662,INERTIAL,1,1.0000,0.686,4.260,0.265,0,0.100,0.081,SNU_R2,481.05,-5.12
131.200,28.52442826,77.57509449,-208.959,-300.314,4.413,-154.001,INERTIAL,1,1.0000,0.686,4.506,0.233,0,0.100,0.081,SNU_R2,480.60,-5.12
131.300,28.52442439,77.57509536,-208.874,-300.744,4.400,-158.080,INERTIAL,1,1.0000,0.687,4.367,0.281,0,0.088,0.079,SNU_R2,480.16,-5.12
131.400,28.52442058,77.57509622,-208.791,-301.169,4.369,-162.048,INERTIAL,1,1.0000,0.687,4.299,0.263,0,0.089,0.080,SNU_R2,479.73,-5.12
131.500,28.52441677,77.57509707,-208.707,-301.593,4.347,-164.121,INERTIAL,1,1.0000,0.688,4.295,0.279,0,0.087,0.079,SNU_R2,479.30,-5.12
131.600,28.52441286,77.57509795,-208.621,-302.028,4.385,-164.798,INERTIAL,1,1.0000,0.688,4.456,0.248,0,0.086,0.080,SNU_R2,478.85,-5.12
131.700,28.52440899,77.57509882,-208.536,-302.459,4.389,-163.874,INERTIAL,1,1.0000,0.689,4.400,0.270,0,0.084,0.078,SNU_R2,478.41,-5.12
131.800,28.52440504,77.57509971,-208.449,-302.898,4.431,-163.629,INERTIAL,1,1.0000,0.689,4.558,0.311,0,0.109,0.100,SNU_R2,477.96,-5.12
131.900,28.52440130,77.57510055,-208.367,-303.314,4.347,-165.152,INERTIAL,1,1.0000,0.690,4.202,0.240,0,0.101,0.083,SNU_R2,477.54,-5.12
132.000,28.52435004,77.57502806,-215.457,-309.022,4.358,-166.168,INERTIAL,1,1.0000,0.690,4.374,0.214,0,0.101,0.081,SNU_R2,477.10,-5.12
132.100,28.52435129,77.57502391,-215.862,-308.882,4.323,-168.034,INERTIAL,1,1.0000,0.690,4.255,0.239,0,0.098,0.080,SNU_R2,476.68,-5.12
132.200,28.52435256,77.57501971,-216.273,-308.741,4.333,-170.683,INERTIAL,1,1.0000,0.691,4.348,0.205,0,0.103,0.081,SNU_R2,476.24,-5.12
132.300,28.52435379,77.57501563,-216.673,-308.604,4.277,-173.498,INERTIAL,1,1.0000,0.691,4.170,0.228,0,0.088,0.079,SNU_R2,475.82,-5.12
132.400,28.52435498,77.57501167,-217.060,-308.471,4.179,-176.528,INERTIAL,1,1.0000,0.691,4.058,0.186,0,0.085,0.078,SNU_R2,475.41,-5.12
132.500,28.52435617,77.57500772,-217.446,-308.338,4.121,-179.470,INERTIAL,1,1.0000,0.692,4.050,0.175,0,0.099,0.080,SNU_R2,475.00,-5.12
132.600,28.52435734,77.57500385,-217.824,-308.208,4.047,178.171,INERTIAL,1,1.0000,0.692,3.958,0.170,0,0.089,0.083,SNU_R2,474.60,-5.12
132.700,28.52435851,77.57499998,-218.203,-308.078,4.020,175.923,INERTIAL,1,1.0000,0.692,3.988,0.165,0,0.088,0.081,SNU_R2,474.20,-5.12
132.800,28.52435967,77.57499613,-218.580,-307.949,3.994,174.606,INERTIAL,1,1.0000,0.692,3.961,0.168,0,0.098,0.078,SNU_R2,473.80,-5.12
132.900,28.52436082,77.57499232,-218.952,-307.821,3.949,174.480,INERTIAL,1,1.0000,0.693,3.897,0.162,0,0.134,0.081,SNU_R2,473.41,-5.12
133.000,28.52436201,77.57498840,-219.336,-307.689,4.035,174.665,INERTIAL,1,1.0000,0.693,4.129,0.156,0,0.102,0.084,SNU_R2,473.00,-5.12
133.100,28.52436320,77.57498446,-219.721,-307.557,4.065,175.052,INERTIAL,1,1.0000,0.693,4.102,0.163,0,0.100,0.082,SNU_R2,472.60,-5.12
133.200,28.52436437,77.57498057,-220.101,-307.426,4.027,175.345,INERTIAL,1,1.0000,0.693,3.972,0.178,0,0.105,0.082,SNU_R2,472.19,-5.12
133.300,28.52436554,77.57497670,-220.480,-307.296,4.008,175.498,INERTIAL,1,1.0000,0.693,3.988,0.153,0,0.099,0.081,SNU_R2,471.79,-5.12
133.400,28.52436670,77.57497286,-220.856,-307.167,3.981,174.564,INERTIAL,1,1.0000,0.694,3.947,0.167,0,0.098,0.081,SNU_R2,471.40,-5.12
133.500,28.52436785,77.57496905,-221.228,-307.039,3.947,172.432,INERTIAL,1,1.0000,0.694,3.913,0.144,0,0.096,0.079,SNU_R2,471.00,-5.12
133.600,28.52436900,77.57496524,-221.601,-306.911,3.942,170.400,INERTIAL,1,1.0000,0.694,3.934,0.163,0,0.098,0.081,SNU_R2,470.61,-5.12
133.700,28.52437013,77.57496149,-221.967,-306.785,3.883,168.942,INERTIAL,1,1.0000,0.694,3.822,0.148,0,0.113,0.093,SNU_R2,470.22,-5.12
133.800,28.52437127,77.57495771,-222.337,-306.658,3.909,168.034,INERTIAL,1,1.0000,0.694,3.948,0.174,0,0.097,0.080,SNU_R2,469.83,-5.12
133.900,28.52437240,77.57495396,-222.704,-306.532,3.886,167.334,INERTIAL,1,1.0000,0.695,3.860,0.156,0,0.121,0.079,SNU_R2,469.44,-5.12
134.000,28.52437352,77.57495024,-223.068,-306.407,3.847,167.456,INERTIAL,1,1.0000,0.695,3.796,0.167,0,0.093,0.083,SNU_R2,469.06,-5.12
134.100,28.52437465,77.57494650,-223.434,-306.281,3.868,168.200,INERTIAL,1,1.0000,0.695,3.890,0.137,0,0.090,0.079,SNU_R2,468.67,-5.12
134.200,28.52437577,77.57494279,-223.797,-306.157,3.842,169.013,INERTIAL,1,1.0000,0.695,3.815,0.146,0,0.092,0.083,SNU_R2,468.29,-5.12
134.300,28.52437689,77.57493909,-224.159,-306.032,3.827,170.012,INERTIAL,1,1.0000,0.695,3.810,0.126,0,0.089,0.080,SNU_R2,467.90,-5.12
134.400,28.52437800,77.57493542,-224.518,-305.909,3.799,170.692,INERTIAL,1,1.0000,0.695,3.768,0.140,0,0.099,0.080,SNU_R2,467.52,-5.12
134.500,28.52437911,77.57493174,-224.877,-305.785,3.804,170.916,INERTIAL,1,1.0000,0.696,3.811,0.117,0,0.097,0.079,SNU_R2,467.14,-5.12
134.600,28.52438021,77.57492807,-225.236,-305.662,3.793,170.062,INERTIAL,1,1.0000,0.696,3.780,0.142,0,0.098,0.080,SNU_R2,466.76,-5.12
134.700,28.52438133,77.57492436,-225.599,-305.537,3.835,168.570,INERTIAL,1,1.0000,0.696,3.881,0.124,0,0.118,0.081,SNU_R2,466.38,-5.12
134.800,28.52438246,77.57492063,-225.964,-305.412,3.860,166.477,INERTIAL,1,1.0000,0.696,3.887,0.131,0,0.101,0.083,SNU_R2,465.99,-5.12
134.900,28.52438359,77.57491688,-226.331,-305.286,3.872,163.880,INERTIAL,1,1.0000,0.696,3.886,0.127,0,0.091,0.079,SNU_R2,465.61,-5.12
135.000,28.52438473,77.57491310,-226.700,-305.159,3.906,161.491,INERTIAL,1,1.0000,0.696,3.943,0.138,0,0.086,0.080,SNU_R2,465.22,-5.12
135.100,28.52438587,77.57490933,-227.069,-305.032,3.903,159.892,INERTIAL,1,1.0000,0.697,3.900,0.119,0,0.099,0.085,SNU_R2,464.83,-5.12
135.200,28.52438701,77.57490554,-227.440,-304.905,3.913,158.389,INERTIAL,1,1.0000,0.697,3.924,0.128,0,0.091,0.081,SNU_R2,464.43,-5.12
135.300,28.52438815,77.57490177,-227.809,-304.778,3.905,158.285,INERTIAL,1,1.0000,0.697,3.895,0.120,0,0.099,0.079,SNU_R2,464.04,-5.12
135.400,28.52438928,77.57489803,-228.175,-304.653,3.871,158.604,INERTIAL,1,1.0000,0.697,3.834,0.142,0,0.093,0.081,SNU_R2,463.66,-5.12
135.500,28.52439042,77.57489426,-228.543,-304.526,3.897,159.506,INERTIAL,1,1.0000,0.697,3.925,0.120,0,0.120,0.081,SNU_R2,463.27,-5.12
135.600,28.52439154,77.57489055,-228.906,-304.401,3.838,160.787,INERTIAL,1,1.0000,0.697,3.773,0.132,0,0.099,0.081,SNU_R2,462.88,-5.12
135.700,28.52439266,77.57488684,-229.269,-304.277,3.841,161.280,INERTIAL,1,1.0000,0.698,3.845,0.123,0,0.096,0.079,SNU_R2,462.50,-5.12
135.800,28.52439378,77.57488311,-229.633,-304.151,3.850,160.852,INERTIAL,1,1.0000,0.698,3.861,0.126,0,0.093,0.082,SNU_R2,462.11,-5.12
135.900,28.52439492,77.57487935,-230.002,-304.025,3.889,159.495,INERTIAL,1,1.0000,0.698,3.932,0.120,0,0.100,0.082,SNU_R2,461.72,-5.12
136.000,28.52439606,77.57487557,-230.371,-303.898,3.908,157.766,INERTIAL,1,1.0000,0.698,3.928,0.121,0,0.099,0.081,SNU_R2,461.33,-5.12
136.100,28.52439722,77.57487175,-230.745,-303.770,3.949,155.633,INERTIAL,1,1.0000,0.698,3.993,0.115,0,0.097,0.080,SNU_R2,460.94,-5.12
136.200,28.52439837,77.57486793,-231.118,-303.641,3.948,154.299,INERTIAL,1,1.0000,0.698,3.948,0.120,0,0.099,0.081,SNU_R2,460.54,-5.12
136.300,28.52439953,77.57486406,-231.496,-303.512,3.992,153.588,INERTIAL,1,1.0000,0.699,4.039,0.117,0,0.098,0.081,SNU_R2,460.14,-5.12
136.400,28.52440069,77.57486022,-231.872,-303.382,3.973,153.018,INERTIAL,1,1.0000,0.699,3.953,0.127,0,0.098,0.081,SNU_R2,459.75,-5.12
136.500,28.52440185,77.57485639,-232.247,-303.254,3.964,152.841,INERTIAL,1,1.0000,0.699,3.954,0.123,0,0.098,0.080,SNU_R2,459.35,-5.12
136.600,28.52440302,77.57485251,-232.626,-303.123,4.010,152.614,INERTIAL,1,1.0000,0.699,4.060,0.123,0,0.100,0.080,SNU_R2,458.95,-5.12
136.700,28.52440418,77.57484867,-233.001,-302.994,3.969,154.566,INERTIAL,1,1.0000,0.699,3.925,0.134,0,0.096,0.079,SNU_R2,458.55,-5.12
136.800,28.52440535,77.57484480,-233.381,-302.864,4.007,156.569,INERTIAL,1,1.0000,0.699,4.049,0.137,0,0.088,0.080,SNU_R2,458.15,-5.12
136.900,28.52440649,77.57484100,-233.752,-302.737,3.928,157.645,INERTIAL,1,1.0000,0.699,3.843,0.143,0,0.099,0.079,SNU_R2,457.76,-5.12
137.000,28.52440766,77.57483714,-234.130,-302.607,3.994,158.170,INERTIAL,1,1.0000,0.700,4.065,0.143,0,0.092,0.082,SNU_R2,457.36,-5.12
137.100,28.52440882,77.57483330,-234.505,-302.478,3.971,157.880,INERTIAL,1,1.0000,0.700,3.945,0.139,0,0.100,0.080,SNU_R2,456.96,-5.12
137.200,28.52440997,77.57482948,-234.878,-302.350,3.946,157.809,INERTIAL,1,1.0000,0.700,3.915,0.164,0,0.087,0.079,SNU_R2,456.57,-5.12
137.300,28.52441110,77.57482575,-235.243,-302.224,3.868,158.451,INERTIAL,1,1.0000,0.700,3.772,0.163,0,0.094,0.078,SNU_R2,456.18,-5.12
137.400,28.52441224,77.57482196,-235.614,-302.097,3.917,158.538,INERTIAL,1,1.0000,0.700,3.968,0.151,0,0.111,0.094,SNU_R2,455.79,-5.12
137.500,28.52441338,77.57481817,-235.985,-301.970,3.916,157.881,INERTIAL,1,1.0000,0.700,3.915,0.145,0,0.097,0.081,SNU_R2,455.40,-5.12
137.600,28.52441453,77.57481436,-236.357,-301.842,3.936,157.062,INERTIAL,1,1.0000,0.701,3.960,0.157,0,0.108,0.096,SNU_R2,455.00,-5.12
137.700,28.52441566,77.57481065,-236.721,-301.717,3.854,156.715,INERTIAL,1,1.0000,0.701,3.758,0.158,0,0.100,0.081,SNU_R2,454.62,-5.12
137.800,28.52441681,77.57480681,-237.096,-301.588,3.952,157.041,INERTIAL,1,1.0000,0.701,4.055,0.149,0,0.097,0.081,SNU_R2,454.22,-5.12
137.900,28.52441795,77.57480304,-237.464,-301.461,3.904,157.596,INERTIAL,1,1.0000,0.701,3.853,0.145,0,0.100,0.081,SNU_R2,453.83,-5.12
138.000,28.52441910,77.57479923,-237.837,-301.333,3.939,158.446,INERTIAL,1,1.0000,0.701,3.979,0.156,0,0.099,0.081,SNU_R2,453.44,-5.12
138.100,28.52442022,77.57479554,-238.198,-301.209,3.831,158.778,INERTIAL,1,1.0000,0.702,3.710,0.155,0,0.100,0.080,SNU_R2,453.06,-5.12
138.200,28.52442135,77.57479179,-238.565,-301.083,3.875,157.742,INERTIAL,1,1.0000,0.702,3.921,0.145,0,0.100,0.081,SNU_R2,452.67,-5.12
138.300,28.52442247,77.57478807,-238.929,-300.958,3.849,155.301,INERTIAL,1,1.0000,0.702,3.821,0.140,0,0.099,0.081,SNU_R2,452.29,-5.12
138.400,28.52442361,77.57478430,-239.297,-300.832,3.888,152.266,INERTIAL,1,1.0000,0.702,3.930,0.148,0,0.097,0.079,SNU_R2,451.90,-5.12
138.500,28.52442472,77.57478063,-239.656,-300.708,3.804,149.578,INERTIAL,1,1.0000,0.702,3.714,0.148,0,0.098,0.082,SNU_R2,451.52,-5.12
138.600,28.52442585,77.57477688,-240.023,-300.582,3.872,147.565,INERTIAL,1,1.0000,0.702,3.953,0.157,0,0.103,0.085,SNU_R2,451.13,-5.12
138.700,28.52442697,77.57477316,-240.387,-300.457,3.855,146.543,INERTIAL,1,1.0000,0.702,3.835,0.152,0,0.101,0.082,SNU_R2,450.74,-5.12
138.800,28.52442812,77.57476935,-240.759,-300.329,3.924,145.696,INERTIAL,1,1.0000,0.703,4.012,0.163,0,0.098,0.080,SNU_R2,450.35,-5.12
138.900,28.52442924,77.57476563,-241.123,-300.204,3.857,145.721,INERTIAL,1,1.0000,0.703,3.781,0.157,0,0.099,0.083,SNU_R2,449.97,-5.12
139.000,28.52443037,77.57476189,-241.489,-300.079,3.868,146.836,INERTIAL,1,1.0000,0.703,3.882,0.162,0,0.100,0.082,SNU_R2,449.58,-5.12
139.100,28.52443149,77.57475818,-241.852,-299.954,3.842,147.780,INERTIAL,1,1.0000,0.703,3.814,0.147,0,0.099,0.082,SNU_R2,449.19,-5.12
139.200,28.52443261,77.57475446,-242.216,-299.829,3.844,149.210,INERTIAL,1,1.0000,0.703,3.847,0.144,0,0.099,0.080,SNU_R2,448.81,-5.12
139.300,28.52443371,77.57475082,-242.572,-299.707,3.773,150.384,INERTIAL,1,1.0000,0.704,3.695,0.147,0,0.094,0.084,SNU_R2,448.43,-5.12
139.400,28.52443482,77.57474715,-242.931,-299.583,3.796,150.572,INERTIAL,1,1.0000,0.704,3.821,0.137,0,0.089,0.081,SNU_R2,448.05,-5.12
139.500,28.52443592,77.57474350,-243.288,-299.461,3.780,150.506,INERTIAL,1,1.0000,0.704,3.763,0.138,0,0.089,0.080,SNU_R2,447.68,-5.12
139.600,28.52443705,77.57473977,-243.652,-299.335,3.844,150.243,INERTIAL,1,1.0000,0.704,3.913,0.127,0,0.097,0.078,SNU_R2,447.29,-5.12
139.700,28.52443815,77.57473612,-244.010,-299.213,3.787,149.759,INERTIAL,1,1.0000,0.704,3.726,0.135,0,0.086,0.079,SNU_R2,446.91,-5.12
139.800,28.52443926,77.57473245,-244.369,-299.089,3.795,150.067,INERTIAL,1,1.0000,0.704,3.804,0.136,0,0.098,0.079,SNU_R2,446.53,-5.12
139.900,28.52444038,77.57472875,-244.731,-298.965,3.821,150.728,INERTIAL,1,1.0000,0.704,3.850,0.133,0,0.098,0.080,SNU_R2,446.15,-5.12
140.000,28.52444150,77.57472502,-245.095,-298.840,3.851,152.011,INERTIAL,1,1.0000,0.705,3.884,0.130,0,0.100,0.082,SNU_R2,445.77,-5.12
140.100,28.52444261,77.57472136,-245.454,-298.717,3.793,153.406,INERTIAL,1,1.0000,0.705,3.729,0.130,0,0.100,0.083,SNU_R2,445.39,-5.12
140.200,28.52444372,77.57471768,-245.814,-298.593,3.806,153.708,INERTIAL,1,1.0000,0.705,3.821,0.127,0,0.090,0.080,SNU_R2,445.01,-5.12
140.300,28.52444483,77.57471399,-246.175,-298.469,3.817,153.429,INERTIAL,1,1.0000,0.705,3.828,0.128,0,0.086,0.077,SNU_R2,444.62,-5.12
140.400,28.52444596,77.57471024,-246.541,-298.343,3.865,153.549,INERTIAL,1,1.0000,0.705,3.917,0.127,0,0.086,0.079,SNU_R2,444.24,-5.12
140.500,28.52444707,77.57470656,-246.901,-298.219,3.817,154.264,INERTIAL,1,1.0000,0.705,3.766,0.137,0,0.092,0.081,SNU_R2,443.86,-5.12
140.600,28.52444909,77.57470018,-247.525,-297.995,3.817,155.366,INERTIAL,1,1.0000,0.706,3.816,0.133,0,0.086,0.079,SNU_R2,443.47,-5.12
140.700,28.52445037,77.57469658,-247.877,-297.852,3.800,156.553,INERTIAL,1,1.0000,0.706,3.781,0.136,0,0.098,0.078,SNU_R2,443.09,-5.12
140.800,28.52445168,77.57469292,-248.235,-297.707,3.862,156.828,INERTIAL,1,1.0000,0.706,3.930,0.123,0,0.121,0.081,SNU_R2,442.71,-5.12
140.900,28.52445297,77.57468931,-248.588,-297.563,3.814,156.674,INERTIAL,1,1.0000,0.706,3.762,0.134,0,0.103,0.086,SNU_R2,442.33,-5.12
141.000,28.52445427,77.57468566,-248.945,-297.418,3.848,156.594,INERTIAL,1,1.0000,0.706,3.886,0.123,0,0.100,0.083,SNU_R2,441.94,-5.12
141.100,28.52445557,77.57468203,-249.300,-297.274,3.831,156.292,INERTIAL,1,1.0000,0.706,3.813,0.121,0,0.098,0.081,SNU_R2,441.56,-5.12
141.200,28.52445688,77.57467834,-249.661,-297.127,3.891,156.048,INERTIAL,1,1.0000,0.707,3.956,0.115,0,0.090,0.082,SNU_R2,441.17,-5.12
141.300,28.52445819,77.57467467,-250.020,-296.981,3.881,156.150,INERTIAL,1,1.0000,0.707,3.870,0.114,0,0.085,0.079,SNU_R2,440.78,-5.12
141.400,28.52445951,77.57467098,-250.381,-296.835,3.890,156.620,INERTIAL,1,1.0000,0.707,3.900,0.119,0,0.089,0.078,SNU_R2,440.39,-5.12
141.500,28.52446082,77.57466732,-250.739,-296.689,3.869,157.421,INERTIAL,1,1.0000,0.707,3.847,0.117,0,0.099,0.079,SNU_R2,440.01,-5.12
141.600,28.52446214,77.57466362,-251.101,-296.542,3.903,158.195,INERTIAL,1,1.0000,0.707,3.939,0.121,0,0.089,0.082,SNU_R2,439.61,-5.12
141.700,28.52446345,77.57465993,-251.461,-296.396,3.892,158.631,INERTIAL,1,1.0000,0.707,3.880,0.125,0,0.088,0.079,SNU_R2,439.23,-5.12
141.800,28.52446478,77.57465620,-251.826,-296.248,3.936,158.636,INERTIAL,1,1.0000,0.708,3.983,0.121,0,0.099,0.081,SNU_R2,438.83,-5.12
141.900,28.52446611,77.57465248,-252.190,-296.100,3.929,159.121,INERTIAL,1,1.0000,0.708,3.921,0.125,0,0.098,0.080,SNU_R2,438.44,-5.12
142.000,28.52446745,77.57464872,-252.558,-295.951,3.964,160.686,INERTIAL,1,1.0000,0.708,4.001,0.123,0,0.096,0.079,SNU_R2,438.04,-5.12
142.100,28.52446878,77.57464500,-252.922,-295.803,3.931,161.921,INERTIAL,1,1.0000,0.708,3.896,0.123,0,0.096,0.080,SNU_R2,437.65,-5.12
142.200,28.52447011,77.57464127,-253.287,-295.654,3.941,160.980,INERTIAL,1,1.0000,0.708,3.953,0.126,0,0.103,0.080,SNU_R2,437.26,-5.12
142.300,28.52447143,77.57463758,-253.648,-295.508,3.899,159.147,INERTIAL,1,1.0000,0.708,3.854,0.122,0,0.086,0.077,SNU_R2,436.87,-5.12
142.400,28.52447278,77.57463381,-254.016,-295.358,3.969,156.938,INERTIAL,1,1.0000,0.708,4.045,0.123,0,0.099,0.080,SNU_R2,436.47,-5.12
