t_ns,hPa
20200695296601,982.76733
20200735300871,982.76685
20200775302330,982.77124
20200815299465,982.76855
20200855296392,982.76196
20200895295611,982.75635
20200935298371,982.7615
20200975373528,982.75806
20201015299934,982.7637
20201055316861,982.7766
20201095296340,982.7727
20201135300455,982.76855
20201175298632,982.7688
20201215299882,982.75635
20201255337174,982.7539
20201295296288,982.76025
20201335299726,982.76245
20201375298996,982.76245
20201415298059,982.7649
20201455300715,982.7678
20201495297486,982.7593
20201535296080,982.76465
20201575303111,982.7742
20201615296757,982.7744
20201655299830,982.76904
20201695406601,982.7739
20201735296080,982.7583
20201775295976,982.7688
20201815301236,982.76953
20201855299361,982.772
20201895300351,982.76733
20201935296288,982.7656
20201975296757,982.7644
20202015301080,982.7649
20202055301861,982.76245
20202095298736,982.75903
20202135299361,982.7534
20202175296392,982.7551
20202215298632,982.7605
20202255299621,982.76465
20202295298736,982.76587
20202335373684,982.7578
20202375296549,982.7554
20202415298059,982.76855
20202455298528,982.76855
20202495297226,982.7666
20202535299257,982.7644
20202575296340,982.7676
20202615296496,982.77344
20202655302799,982.7627
20202695301809,982.7554
20202735296340,982.7605
20202775311705,982.7539
20202815296549,982.7544
20202855296392,982.7615
20202895300715,982.7539
20202935298580,982.75684
20202975339257,982.751
20203015297538,982.751
20203055296757,982.7561
20203095299621,982.75024
20203135300871,982.7529
20203175301132,982.751
20203215300142,982.7483
20203255295976,982.7571
20203295300871,982.75586
20203335406653,982.75903
20203375298267,982.7549
20203415421653,982.76196
20203455296028,982.76636
20203495297382,982.76294
20203535298476,982.7637
20203575298684,982.7639
20203615299830,982.76025
20203655295976,982.7654
20203695296392,982.76953
20203735304465,982.7656
20203775298111,982.7671
20203815297538,982.75757
20203855298580,982.76465
20203895296184,982.77075
20203935301809,982.7661
20203975298267,982.771
20204015298111,982.7661
20204055443684,982.7627
20204095295767,982.76245
20204135296184,982.76855
20204175298632,982.76514
20204215301705,982.7551
20204255298684,982.76245
20204295298111,982.7615
20204335296705,982.76074
20204375300299,982.75635
20204415378684,982.7539
20204455301601,982.75684
20204495478892,982.7522
20204535296392,982.7478
20204575297330,982.74854
20204615300038,982.76074
20204655299674,982.7615
20204695298892,982.7593
20204735296080,982.7578
20204775299778,982.75415
20204815301705,982.74927
20204855299049,982.749
20204895298632,982.74927
20204935298996,982.7512
20204975296080,982.74243
20205015298424,982.74854
20205055302069,982.7517
20205095298632,982.73975
20205135417851,982.7407
20205175296601,982.7385
20205215295976,982.7444
20205255301757,982.7517
20205295298267,982.7466
20205335301549,982.74976
20205375296028,982.7551
20205415295924,982.75684
20205455298944,982.7561
20205495301392,982.7554
20205535299153,982.7573
20205575298580,982.7532
20205615296601,982.7427
20205655297278,982.74414
20205695297642,982.7412
20205735295819,982.7422
20205775334830,982.7488
20205815296653,982.75244
20205855298840,982.75024
20205895300194,982.7517
20205935299517,982.7529
20205975297903,982.75684
20206015296288,982.75806
20206055296757,982.7527
20206095303371,982.75586
20206135296757,982.75366
20206175298163,982.7461
20206215481913,982.74927
20206255295924,982.75464
20206295301444,982.7466
20206335298163,982.74585
20206375299361,982.7344
20206415299882,982.739
20206455295924,982.7373
20206495296132,982.73193
20206535298840,982.72876
20206575301288,982.7256
20206615299205,982.729
20206655300351,982.72974
20206695295871,982.74194
20206735299986,982.7427
20206775297538,982.75
20206815299934,982.75
20206855387590,982.7412
20206895296549,982.7407
20206935299101,982.74316
20206975299205,982.7363
20207015299309,982.7346
20207055299257,982.7329
20207095297538,982.7429
20207135296028,982.7439
20207175300246,982.74585
20207215300351,982.7444
20207255298424,982.74194
20207295298996,982.73975
20207335296080,982.74194
20207375295924,982.7427
20207415422903,982.75073
20207455299986,982.7505
20207495348163,982.7495
20207535295715,982.74854
20207575296184,982.75244
20207615325976,982.74585
20207655298424,982.73975
20207695298944,982.739
20207735297955,982.73975
20207775295976,982.74854
20207815302694,982.74756
20207855304257,982.749
20207895298996,982.75024
20207935437226,982.7549
20207975296288,982.7471
20208015297226,982.7539
20208055299413,982.75977
20208095297799,982.7554
20208135297069,982.7566
20208175296028,982.7551
20208215295924,982.75586
20208255301809,982.761
20208295297903,982.76025
20208335298163,982.76025
20208375300038,982.75903
20208415296653,982.7615
20208455300403,982.7554
20208495383371,982.7571
20208535298580,982.7522
20208575390559,982.7554
20208615296080,982.75146
20208655296184,982.75024
20208695301340,982.7471
20208735301549,982.751
20208775298059,982.749
20208815295663,982.7478
20208855296913,982.7529
20208895298059,982.75635
20208935367486,982.75586
20208975298267,982.75854
20209015482538,982.7556
20209055296757,982.75195
20209095301444,982.7561
20209135299153,982.7527
20209175297434,982.75146
20209215300559,982.7468
20209255296132,982.74536
20209295296496,982.7471
20209335301444,982.74976
20209375300819,982.7578
20209415301705,982.75635
20209455298528,982.7551
20209495295819,982.75635
20209535301653,982.7554
20209575298684,982.75146
20209615301184,982.75146
20209655433371,982.7468
20209695299361,982.7549
20209735295819,982.7527
20209775296705,982.7517
20209815298736,982.7488
20209855296861,982.7466
20209895354778,982.751
20209935296132,982.75586
20209975334934,982.75806
20210015298684,982.7539
20210055299101,982.74756
20210095299257,982.74536
20210135296132,982.7471
20210175298319,982.75464
20210215299465,982.7571
20210255298840,982.75464
20210295346861,982.74927
20210335296340,982.7505
20210375300507,982.75195
20210415299621,982.7505
20210455298528,982.74756
20210495301861,982.7495
20210535297174,982.7517
20210575296757,982.75464
20210615301705,982.7483
20210655300194,982.7495
20210695298944,982.7473
20210735421288,982.74243
20210775296496,982.7395
20210815296288,982.74146
20210855354361,982.7395
20210895298632,982.73706
20210935331184,982.7363
20210975299361,982.7471
20211015296601,982.7449
20211055300142,982.73706
20211095301809,982.7344
20211135302069,982.74097
20211175301080,982.7395
20211215296236,982.7412
20211255302851,982.7446
20211295298736,982.74854
20211335297382,982.74
20211375384569,982.7483
20211415295924,982.7488
20211455298580,982.74146
20211495298840,982.73926
20211535297746,982.73975
20211575300871,982.7344
20211615296184,982.7322
20211655295767,982.73535
20211695301653,982.7417
20211735300559,982.7449
20211775298632,982.7439
20211815300351,982.7395
20211855299361,982.74536
20211895296340,982.7412
20211935301653,982.74243
20211975297903,982.74585
20212015364153,982.73975
20212055296653,982.7388
20212095295924,982.74243
20212135298632,982.7429
20212175301132,982.75024
20212215297486,982.7444
20212255297069,982.75073
20212295296288,982.75757
20212335298736,982.7554
20212375389413,982.75464
20212415299674,982.7544
20212455452799,982.7561
20212495295871,982.7578
20212535299986,982.75757
20212575298840,982.751
20212615297382,982.751
20212655300351,982.74976
20212695296601,982.74414
20212735298580,982.7434
20212775301340,982.74097
20212815299153,982.73755
20212855300090,982.7378
20212895299569,982.7446
20212935297799,982.74414
20212975304101,982.74927
20213015298476,982.7483
20213055298736,982.7495
20213095340715,982.74805
20213135297174,982.74805
20213175296965,982.7473
20213215300403,982.7478
20213255299049,982.7456
20213295299882,982.7471
20213335295767,982.7478
20213375296392,982.7466
20213415298632,982.75024
20213455371028,982.75244
20213495300351,982.7456
20213535500299,982.7395
20213575296601,982.74023
20213615298319,982.7334
20213655298528,982.74194
20213695298371,982.74
20213735302486,982.74097
20213775296080,982.7405
20213815296757,982.7446
20213855298840,982.7505
20213895298892,982.7478
20213935298111,982.74756
20213975299465,982.7495
20214015296809,982.7449
20214055301028,982.7388
20214095300976,982.7407
20214135298580,982.7461
20214175440976,982.7554
20214215296132,982.75635
20214255296601,982.7578
20214295301809,982.7556
20214335301549,982.75854
20214375300485,982.75903
20214415295277,982.75806
20214455295797,982.7551
20214495299183,982.7551
20214535300954,982.75415
20214575299756,982.7512
20214615298610,982.7544
20214655296370,982.7571
20214695297725,982.7583
20214735297725,982.75244
20214775297464,982.7505
20214815354079,982.7529
20214855295902,982.75684
20214895295902,982.7461
20214935298454,982.74365
20214975296787,982.7356
20215015299756,982.74243
20215055297412,982.7444
20215095295954,982.7468
20215135302985,982.74927
20215175298766,982.74756
20215215299912,982.7478
20215255504964,982.7483
20215295297360,982.75024
20215335299027,982.7468
20215375320693,982.74194
20215415298454,982.7412
20215455300068,982.74243
20215495296579,982.7412
20215535296162,982.7388
20215575298610,982.7388
20215615298558,982.73706
20215655299131,982.7361
20215695299131,982.7407
20215735296266,982.74243
20215775303454,982.74097
20215815300641,982.7434
20215855298089,982.74
20215895392881,982.7405
20215935296422,982.73975
20215975299391,982.7388
20216015302412,982.7405
20216055300016,982.74976
20216095300954,982.74585
20216135296058,982.7405
20216175295954,982.74023
20216215300433,982.7385
20216255297152,982.7363
20216295299027,982.73145
20216335301058,982.72754
20216375296318,982.7334
20216415296683,982.7346
20216455356058,982.73145
20216495298297,982.7324
20216535339443,982.73584
20216575296631,982.7378
20216615295797,982.74414
20216655354235,982.74
20216695301579,982.73975
20216735298975,982.7363
20216775298350,982.7422
20216815296214,982.74097
20216855297985,982.7495
20216895329808,982.7395
20216935300641,982.7344
20216975440485,982.7351
20217015295537,982.7417
20217055301891,982.7417
20217095298297,982.7456
20217135298245,982.75
20217175297100,982.7478
20217215296527,982.75195
20217255295954,982.7527
20217295304704,982.75244
20217335301370,982.74365
20217375298610,982.74194
20217415299235,982.74585
20217455498506,982.74805
20217495300693,982.75073
20217535375433,982.7527
20217575298558,982.7539
20217615404704,982.75024
20217655296422,982.74414
20217695296214,982.75024
20217735298297,982.74805
20217775297204,982.75073
20217815301527,982.7471
20217855296787,982.7483
20217895296266,982.7446
20217935299912,982.7483
20217975297985,982.7449
20218015299756,982.75366
20218055461214,982.7554
20218095295797,982.75464
20218135298662,982.7544
20218175298402,982.7539
20218215298662,982.7554
20218255306266,982.74414
20218295296683,982.73804
20218335296475,982.73926
20218375302985,982.73755
20218415301631,982.74756
20218455300589,982.7422
20218495302412,982.7434
20218535296058,982.7434
20218575301683,982.74976
20218615298558,982.7544
20218655297777,982.7532
20218695451787,982.7571
20218735296110,982.75415
20218775295433,982.7444
20218815307360,982.7451
20218855298610,982.74
20218895298245,982.7388
20218935357985,982.73975
20218975296422,982.74316
20219015299235,982.7449
20219055301787,982.73706
20219095298297,982.739
20219135298402,982.7449
20219175295954,982.7446
20219215296110,982.74023
20219255299652,982.73413
20219295296422,982.73584
20219335344235,982.7339
20219375296370,982.7373
20219415298975,982.7363
20219455298402,982.74
20219495295902,982.74023
20219535302725,982.7368
20219575298297,982.7363
20219615295902,982.7373
20219655298818,982.73926
20219695300485,982.7407
20219735298402,982.74414
20219775414443,982.74316
20219815296214,982.7495
20219855296631,982.7429
20219895344808,982.74536
20219935298558,982.7434
20219975317256,982.75073
20220015296110,982.7505
20220055296370,982.7512
20220095298297,982.75366
20220135301995,982.74634
20220175300745,982.7427
20220215298350,982.74
20220255295850,982.739
20220295301735,982.73975
20220335298245,982.74414
20220375297881,982.7434
20220415402464,982.7368
20220455296787,982.7429
20220495302672,982.7405
20220535298662,982.75024
20220575297672,982.7495
20220615299339,982.74536
20220655297829,982.73926
20220695295850,982.7471
20220735299756,982.75073
20220775299912,982.7654
20220815303558,982.75903
20220855300016,982.75977
20220895295693,982.7532
20220935299027,982.7488
20220975299235,982.7483
20221015297725,982.7512
20221055354391,982.74023
20221095295693,982.74023
20221135296006,982.7385
20221175300329,982.7329
20221215300641,982.7383
20221255300329,982.73364
20221295299027,982.7324
20221335295433,982.7351
20221375306162,982.7373
20221415336318,982.739
20221455297256,982.7461
20221495297777,982.74536
20221535296422,982.74756
20221575302777,982.7473
20221615298245,982.75195
20221655299183,982.749
20221695298766,982.75146
20221735296475,982.74536
20221775298558,982.7488
20221815302204,982.7478
20221855298870,982.7449
20221895298975,982.7473
20221935299600,982.7471
20221975296006,982.75024
20222015298662,982.7412
20222055298662,982.7395
20222095299391,982.7395
20222135337516,982.7366
20222175295954,982.7468
20222215296370,982.7495
20222255322256,982.74536
20222295298350,982.7483
20222335300485,982.7427
20222375295589,982.74243
20222415295589,982.7483
20222455302725,982.7471
20222495297412,982.7456
20222535300745,982.739
20222575482412,982.73804
20222615296475,982.73926
20222655299600,982.7417
20222695297829,982.73975
20222735296006,982.74243
20222775299756,982.74365
20222815296006,982.7478
20222855299027,982.7456
20222895303558,982.7378
20222935297360,982.7366
20222975299287,982.73706
20223015300225,982.7429
20223055296527,982.7451
20223095302152,982.74854
20223135298870,982.7468
20223175298193,982.7483
20223215459652,982.7429
20223255296110,982.7344
20223295296318,982.74365
20223335301631,982.7483
20223375299652,982.75073
20223415303454,982.7468
20223455295954,982.73364
20223495296631,982.7363
20223535301318,982.7366
