t_ns,wall_ms,sentence
20170773540241,1788550116943,"$GBGSV,2,2,07,37,37,313,20,38,56,022,31,42,07,094,22,5*40  "
20170775868262,1788550116949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.4,1*3B  "
20170775970449,1788550116949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.4,1,8*42  "
20170776558887,1788550116949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.4,2*3D  "
20170776675293,1788550116949,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.4,3*3E  "
20170776920605,1788550116949,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.4,3,1*43  "
20170777122220,1788550116949,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.3,0.4,4*3F  "
20170777291595,1788550116949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.4,4,5*7E  "
20170777458782,1788550116949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.4,5*35  "
20170777599564,1788550116949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.4,5,8*41  "
20170777809147,1788550116949,"$GNVTG,122.8,T,121.5,M,7.1,N,13.2,K,A*05  "
20170777886595,1788550116949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20170778462637,1788550116949,"$GNRMC,192837.00,A,2831.336420,N,07734.379521,E,7.1,122.8,040926,1.3,E,A,V*57  "
20170778477168,1788550116949,"$GNGNS,192837.00,2831.336420,N,07734.379521,E,AAAAAN,36,0.3,207.7,-54.0,,,V*07  "
20170778580293,1788550116949,"$GNGGA,192837.00,2831.336420,N,07734.379521,E,1,12,0.3,207.7,M,-54.0,M,,*5E  "
20170778591543,1788550116952,"$PSMSG,magcal=PASS,bluesky=0*00 "
20171767514303,1788550117940,"$GPGSV,3,1,10,06,69,032,41,11,70,226,41,12,27,319,31,13,00,000,34,1*64  "
20171768110449,1788550117940,"$GPGSV,3,2,10,14,18,128,35,17,23,064,33,19,48,033,40,21,20,165,29,1*68  "
20171768469147,1788550117940,"$GPGSV,3,3,10,22,39,118,34,24,36,258,32,1*6D  "
20171769000240,1788550117940,"$GPGSV,2,1,05,06,69,032,33,11,70,226,31,14,18,128,27,21,20,165,25,8*66  "
20171769471542,1788550117940,"$GPGSV,2,2,05,24,36,258,22,8*54  "
20171770008938,1788550117940,"$GLGSV,2,1,06,10,00,000,31,09,78,158,33,16,21,149,34,20,63,287,31,1*73  "
20171770575813,1788550117940,"$GLGSV,2,2,06,19,38,021,35,21,27,242,28,1*70  "
20171771008626,1788550117940,"$GAGSV,2,1,08,02,61,088,38,15,30,211,32,18,63,009,42,25,12,119,38,7*77  "
20171771408678,1788550117940,"$GAGSV,2,2,08,27,06,311,23,30,51,331,33,34,82,168,35,36,40,041,35,7*7A  "
20171771864511,1788550117940,"$GAGSV,2,1,08,02,61,088,32,15,30,211,24,18,63,009,33,25,12,119,32,1*70  "
20171772225657,1788550117940,"$GAGSV,2,2,08,27,06,311,18,30,51,331,24,34,82,168,23,36,40,041,30,1*70  "
20171772616438,1788550117940,"$GQGSV,1,1,02,02,23,098,39,03,32,062,31,1*6B  "
20171773224042,1788550117940,"$GQGSV,1,1,02,02,23,098,32,03,32,062,26,8*6F  "
20171773655813,1788550117940,"$GBGSV,4,1,15,42,07,094,30,38,56,022,37,37,37,313,32,28,51,271,36,1*7B  "
20171773950709,1788550117940,"$GBGSV,4,2,15,25,32,158,39,23,74,217,43,14,03,073,26,13,68,327,38,1*72  "
20171774186282,1788550117940,"$GBGSV,4,3,15,10,15,163,26,09,24,145,27,08,37,049,36,06,32,119,43,1*77  "
20171774451386,1788550117940,"$GBGSV,4,4,15,03,40,128,36,02,54,175,40,01,16,104,43,1*4B  "
20171774840865,1788550117940,"$GBGSV,2,1,08,23,74,217,41,25,32,158,39,27,12,248,19,28,51,271,34,3*71  "
20171775077584,1788550117940,"$GBGSV,2,2,08,34,06,055,14,37,37,313,28,38,56,022,32,42,07,094,27,3*73  "
20171775257897,1788550117940,"$GBGSV,2,1,07,23,74,217,32,25,32,158,21,27,12,248,16,28,51,271,29,5*76  "
20171775474563,1788550117940,"$GBGSV,2,2,07,37,37,313,28,38,56,022,32,42,07,094,22,5*4B  "
20171780728626,1788550117953,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.4,1*3C  "
20171781399355,1788550117953,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.4,1,8*45  "
20171781412480,1788550117953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.4,2*3A  "
20171781419355,1788550117953,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.4,3*39  "
20171781425501,1788550117953,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.4,3,1*44  "
20171781433209,1788550117953,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.4,4*38  "
20171781450657,1788550117953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.4,4,5*79  "
20171781463417,1788550117953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
20171781476855,1788550117953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.4,5,8*46  "
20171781695240,1788550117953,"$GNVTG,112.0,T,110.7,M,6.9,N,12.8,K,A*0C  "
20171781897480,1788550117953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20171782265657,1788550117953,"$GNRMC,192838.00,A,2831.335553,N,07734.381497,E,6.9,112.0,040926,1.3,E,A,V*57  "
20171782429720,1788550117953,"$GNGNS,192838.00,2831.335553,N,07734.381497,E,AAAAAN,36,0.4,207.6,-54.0,,,V*03  "
20171782770865,1788550117953,"$GNGGA,192838.00,2831.335553,N,07734.381497,E,1,12,0.4,207.6,M,-54.0,M,,*5A  "
20171783018001,1788550117957,"$PSMSG,magcal=PASS,bluesky=0*00 "
20172769299823,1788550118942,"$GPGSV,3,1,10,06,69,032,44,11,70,226,39,12,27,319,35,13,00,000,37,1*69  "
20172769476698,1788550118942,"$GPGSV,3,2,10,14,18,128,39,17,23,064,30,19,48,033,37,21,20,165,29,1*67  "
20172769528261,1788550118942,"$GPGSV,3,3,10,22,39,118,38,24,36,258,36,1*65  "
20172769859875,1788550118942,"$GPGSV,2,1,05,06,69,032,35,11,70,226,27,14,18,128,36,21,20,165,25,8*67  "
20172770244198,1788550118942,"$GPGSV,2,2,05,24,36,258,27,8*51  "
20172770895084,1788550118942,"$GLGSV,2,1,06,10,00,000,36,09,78,158,33,16,21,149,34,20,63,287,32,1*77  "
20172770918157,1788550118942,"$GLGSV,2,2,06,19,38,021,34,21,27,242,31,1*79  "
20172771589303,1788550118942,"$GAGSV,2,1,08,02,61,088,40,15,30,211,25,18,63,009,40,25,12,119,37,7*73  "
20172772060032,1788550118942,"$GAGSV,2,2,08,27,06,311,21,30,51,331,41,34,82,168,36,36,40,041,30,7*7B  "
20172772315813,1788550118942,"$GAGSV,2,1,08,02,61,088,35,15,30,211,24,18,63,009,33,25,12,119,30,1*75  "
20172772975917,1788550118942,"$GAGSV,2,2,08,27,06,311,18,30,51,331,30,34,82,168,28,36,40,041,24,1*7B  "
20172773168105,1788550118942,"$GQGSV,1,1,02,02,23,098,40,03,32,062,33,1*67  "
20172773441646,1788550118942,"$GQGSV,1,1,02,02,23,098,30,03,32,062,25,8*6E  "
20172773713209,1788550118942,"$GBGSV,4,1,15,42,07,094,31,38,56,022,35,37,37,313,39,28,51,271,39,1*7C  "
20172773952896,1788550118942,"$GBGSV,4,2,15,25,32,158,30,23,74,217,40,14,03,073,28,13,68,327,40,1*79  "
20172774263573,1788550118942,"$GBGSV,4,3,15,10,15,163,26,09,24,145,31,08,37,049,29,06,32,119,45,1*78  "
20172774557167,1788550118942,"$GBGSV,4,4,15,03,40,128,43,02,54,175,36,01,16,104,40,1*4B  "
20172774733886,1788550118942,"$GBGSV,2,1,08,23,74,217,39,25,32,158,30,27,12,248,19,28,51,271,36,3*75  "
20172775017323,1788550118942,"$GBGSV,2,2,08,34,06,055,14,37,37,313,38,38,56,022,32,42,07,094,30,3*74  "
20172775183834,1788550118942,"$GBGSV,2,1,07,23,74,217,29,25,32,158,23,27,12,248,16,28,51,271,27,5*70  "
20172775370500,1788550118942,"$GBGSV,2,2,07,37,37,313,36,38,56,022,34,42,07,094,19,5*4A  "
20172778640553,1788550118952,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20172778661803,1788550118952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20172779020969,1788550118952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20172779264563,1788550118952,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20172779468573,1788550118952,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
20172780043678,1788550118952,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,28,37,38,0.6,0.4,0.5,4*37  "
20172780058573,1788550118952,"$PSSGR,GSA,A,3,223,225,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4F  "
20172780068053,1788550118952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20172780272740,1788550118952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20172780659511,1788550118952,"$GNVTG,94.7,T,93.4,M,7.3,N,13.6,K,A*09  "
20172781256490,1788550118952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20172781270084,1788550118952,"$GNRMC,192839.00,A,2831.335260,N,07734.383703,E,7.3,94.7,040926,1.3,E,A,V*6E  "
20172781575292,1788550118952,"$GNGNS,192839.00,2831.335260,N,07734.383703,E,AAAAAN,35,0.4,207.6,-54.0,,,V*0A  "
20172781587532,1788550118952,"$GNGGA,192839.00,2831.335260,N,07734.383703,E,1,12,0.4,207.6,M,-54.0,M,,*50  "
20172781676334,1788550118955,"$PSMSG,magcal=PASS,bluesky=0*00 "
20173768552635,1788550119942,"$GPGSV,3,1,10,06,69,032,44,11,70,226,37,12,27,319,38,13,00,000,38,1*65  "
20173768806698,1788550119942,"$GPGSV,3,2,10,14,18,128,42,17,23,064,31,19,48,033,35,21,20,165,30,1*60  "
20173769077583,1788550119942,"$GPGSV,3,3,10,22,39,118,44,24,36,258,37,1*6F  "
20173769484094,1788550119942,"$GPGSV,2,1,05,06,69,032,34,11,70,226,29,14,18,128,39,21,20,165,21,8*63  "
20173769891594,1788550119942,"$GPGSV,2,2,05,24,36,258,29,8*5F  "
20173770344250,1788550119942,"$GLGSV,2,1,06,10,00,000,34,09,78,158,35,16,21,149,42,20,63,287,32,1*72  "
20173770633365,1788550119942,"$GLGSV,2,2,06,19,38,021,27,21,27,242,29,1*72  "
20173770889719,1788550119942,"$GAGSV,2,1,08,02,61,088,42,15,30,211,24,18,63,009,39,25,12,120,35,7*76  "
20173771353938,1788550119942,"$GAGSV,2,2,08,27,06,311,21,30,51,331,40,34,82,168,36,36,40,041,29,7*72  "
20173771650969,1788550119942,"$GAGSV,2,1,08,02,61,088,36,15,30,211,19,18,63,009,33,25,12,120,29,1*7A  "
20173772187271,1788550119942,"$GAGSV,2,2,08,27,06,311,18,30,51,331,26,34,82,168,28,36,40,041,24,1*7C  "
20173772219927,1788550119942,"$GQGSV,1,1,02,02,23,098,39,03,32,062,33,1*69  "
20173772440969,1788550119942,"$GQGSV,1,1,02,02,23,098,29,03,32,062,23,8*60  "
20173772633469,1788550119942,"$GBGSV,4,1,15,42,07,094,32,38,56,022,34,37,37,313,40,28,51,271,40,1*7E  "
20173772910031,1788550119942,"$GBGSV,4,2,15,25,32,158,30,23,74,217,40,14,03,073,26,13,68,327,44,1*73  "
20173773201229,1788550119942,"$GBGSV,4,3,15,10,15,163,27,09,24,145,38,08,37,049,33,06,32,119,46,1*78  "
20173773440813,1788550119942,"$GBGSV,4,4,15,03,40,128,43,02,54,175,35,01,16,104,37,1*48  "
20173773687792,1788550119942,"$GBGSV,2,1,08,23,74,217,38,25,32,158,26,27,12,248,24,28,51,271,37,3*7C  "
20173773965396,1788550119942,"$GBGSV,2,2,08,34,06,055,14,37,37,313,39,38,56,022,30,42,07,094,29,3*7F  "
20173774236021,1788550119942,"$GBGSV,2,1,07,23,74,217,28,25,32,158,22,27,12,248,16,28,51,271,26,5*71  "
20173774481958,1788550119942,"$GBGSV,2,2,07,37,37,313,32,38,56,022,28,42,07,094,24,5*4D  "
20173777858156,1788550119951,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20173778023677,1788550119951,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20173778383938,1788550119951,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20173778693208,1788550119951,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20173779295500,1788550119951,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
20173779317740,1788550119951,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,28,37,38,0.6,0.4,0.5,4*37  "
20173779341385,1788550119951,"$PSSGR,GSA,A,3,223,225,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4F  "
20173779506333,1788550119951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20173779738885,1788550119951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20173780132479,1788550119951,"$GNVTG,77.1,T,75.8,M,7.3,N,13.6,K,A*06  "
20173780353417,1788550119951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20173780564406,1788550119951,"$GNRMC,192840.00,A,2831.335633,N,07734.385942,E,7.3,77.1,040926,1.3,E,A,V*64  "
20173780759250,1788550119951,"$GNGNS,192840.00,2831.335633,N,07734.385942,E,AAAAAN,35,0.4,207.5,-54.0,,,V*08  "
20173781090708,1788550119951,"$GNGGA,192840.00,2831.335633,N,07734.385942,E,1,12,0.4,207.5,M,-54.0,M,,*52  "
20173781511854,1788550119955,"$PSMSG,magcal=PASS,bluesky=0*00 "
20174770467739,1788550120943,"$GPGSV,3,1,10,06,69,032,40,11,70,226,38,12,27,319,34,13,00,000,33,1*69  "
20174770734250,1788550120943,"$GPGSV,3,2,10,14,18,128,42,17,23,064,44,19,48,033,31,21,20,165,31,1*67  "
20174771207166,1788550120943,"$GPGSV,3,3,10,22,39,118,42,24,36,258,36,1*68  "
20174772064041,1788550120943,"$GPGSV,2,1,05,06,69,032,28,11,70,226,28,14,18,128,38,21,20,165,25,8*6A  "
20174772582479,1788550120943,"$GPGSV,2,2,05,24,36,258,30,8*57  "
20174772662114,1788550120943,"$GLGSV,2,1,06,10,00,000,23,09,78,158,37,16,21,149,44,20,63,287,37,1*75  "
20174773181177,1788550120943,"$GLGSV,2,2,06,19,38,021,28,21,27,242,26,1*72  "
20174773457948,1788550120943,"$GAGSV,2,1,08,02,61,088,43,15,30,211,25,18,63,009,35,25,12,120,34,7*7B  "
20174774078989,1788550120943,"$GAGSV,2,2,08,27,06,311,21,30,51,331,30,34,82,168,37,36,40,041,28,7*75  "
20174774757218,1788550120943,"$GAGSV,2,1,08,02,61,088,34,15,30,211,23,18,63,009,26,25,12,120,28,1*74  "
20174775512896,1788550120943,"$GAGSV,2,2,08,27,06,311,18,30,51,331,24,34,82,168,19,36,40,041,21,1*79  "
20174776867635,1788550120943,"$GQGSV,1,1,02,02,23,098,38,03,32,062,37,1*6C  "
20174777247218,1788550120943,"$GQGSV,1,1,02,02,23,098,30,03,32,062,24,8*6F  "
20174778056854,1788550120943,"$GBGSV,5,1,17,42,07,094,28,38,56,022,33,37,37,313,35,34,06,055,25,1*7B  "
20174778671854,1788550120943,"$GBGSV,5,2,17,28,51,271,38,27,12,248,27,25,32,158,39,23,74,217,41,1*78  "
20174778922166,1788550120943,"$GBGSV,5,3,17,14,03,073,27,13,68,327,40,10,15,163,30,09,24,145,40,1*76  "
20174779258937,1788550120943,"$GBGSV,5,4,17,08,37,049,30,06,32,119,46,03,40,128,38,02,54,175,38,1*73  "
20174779533677,1788550120943,"$GBGSV,5,5,17,01,16,104,36,1*46  "
20174779967843,1788550120943,"$GBGSV,2,1,08,23,74,217,39,25,32,158,37,27,12,248,28,28,51,271,35,3*73  "
20174780433989,1788550120943,"$GBGSV,2,2,08,34,06,055,19,37,37,313,33,38,56,022,29,42,07,094,25,3*7C  "
20174780752375,1788550120943,"$GBGSV,2,1,07,23,74,217,26,25,32,158,27,27,12,248,18,28,51,271,21,5*73  "
20174781309510,1788550120943,"$GBGSV,2,2,07,37,37,313,32,38,56,022,28,42,07,094,24,5*4D  "
20174789930239,1788550120963,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.4,1*3C  "
20174790347062,1788550120963,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.4,1,8*45  "
20174791101281,1788550120963,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.4,2*3A  "
20174791541073,1788550120963,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.4,3*39  "
20174791611177,1788550120963,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.4,3,1*44  "
20174792124979,1788550120963,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.4,4*38  "
20174793625239,1788550120963,"$PSSGR,GSA,A,3,223,225,228,237,238,242,,,,,,,0.6,0.4,0.4,4,5*4E  "
20174793651021,1788550120963,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
20174793679458,1788550120963,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.4,5,8*46  "
20174793698052,1788550120963,"$GNVTG,67.3,T,66.0,M,7.2,N,13.4,K,A*0C  "
20174793715239,1788550120963,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20174794478000,1788550120963,"$GNRMC,192841.00,A,2831.336443,N,07734.388062,E,7.2,67.3,040926,1.3,E,A,V*67  "
20174794799406,1788550120963,"$GNGNS,192841.00,2831.336443,N,07734.388062,E,AAAAAN,36,0.4,207.5,-54.0,,,V*0A  "
20174795270500,1788550120963,"$GNGGA,192841.00,2831.336443,N,07734.388062,E,1,12,0.4,207.5,M,-54.0,M,,*53  "
20174795766958,1788550120969,"$PSMSG,magcal=PASS,bluesky=0*00 "
20175766241489,1788550121940,"$GPGSV,3,1,10,06,69,032,33,11,70,226,36,12,27,319,24,13,00,000,28,1*68  "
20175767183676,1788550121940,"$GPGSV,3,2,10,14,18,128,37,17,23,064,46,19,48,033,36,21,20,165,33,1*62  "
20175767209458,1788550121940,"$GPGSV,3,3,10,22,39,118,40,24,36,258,33,1*6F  "
20175767218885,1788550121940,"$GPGSV,2,1,05,06,69,032,24,11,70,226,30,14,18,128,33,21,20,165,28,8*69  "
20175767227999,1788550121940,"$GPGSV,2,2,05,24,36,258,33,8*54  "
20175767510395,1788550121940,"$GLGSV,2,1,06,10,00,000,23,09,78,158,38,16,21,149,45,20,63,287,34,1*78  "
20175767533833,1788550121940,"$GLGSV,2,2,06,19,38,021,29,21,27,242,32,1*76  "
20175767700760,1788550121940,"$GAGSV,2,1,08,02,61,088,44,15,30,211,28,18,63,009,29,25,12,120,37,7*7F  "
20175767919926,1788550121940,"$GAGSV,2,2,08,27,06,311,21,30,51,331,23,34,82,168,37,36,40,041,33,7*7D  "
20175767936333,1788550121940,"$GAGSV,2,1,08,02,61,088,35,15,30,211,27,18,63,009,23,25,12,120,26,1*7A  "
20175768074718,1788550121940,"$GAGSV,2,2,08,27,06,311,18,30,51,331,24,34,82,168,20,36,40,041,30,1*73  "
20175768259718,1788550121940,"$GQGSV,1,1,02,02,23,098,37,03,32,062,41,1*62  "
20175768443885,1788550121940,"$GQGSV,1,1,02,02,23,098,29,03,32,062,23,8*60  "
20175770257791,1788550121940,"$GBGSV,5,1,18,42,07,094,30,38,56,022,32,37,37,313,29,34,06,055,24,1*70  "
20175770528103,1788550121940,"$GBGSV,5,2,18,33,04,144,22,28,51,271,37,27,12,248,30,25,32,158,44,1*72  "
20175770681124,1788550121940,"$GBGSV,5,3,18,23,74,217,39,14,03,073,26,13,68,327,34,10,15,163,34,1*78  "
20175770909718,1788550121940,"$GBGSV,5,4,18,09,24,145,38,08,37,049,38,06,32,119,44,03,40,128,36,1*77  "
20175771093312,1788550121940,"$GBGSV,5,5,18,02,54,175,38,01,16,104,33,1*77  "
20175771302270,1788550121940,"$GBGSV,2,1,08,23,74,217,37,25,32,158,43,27,12,248,31,28,51,271,34,3*77  "
20175771599926,1788550121940,"$GBGSV,2,2,08,34,06,055,19,37,37,313,28,38,56,022,29,42,07,094,27,3*74  "
20175771723103,1788550121940,"$GBGSV,2,1,07,23,74,217,25,25,32,158,31,27,12,248,18,28,51,271,21,5*77  "
20175772001697,1788550121940,"$GBGSV,2,2,07,37,37,313,20,38,56,022,19,42,07,094,24,5*4C  "
20175775859510,1788550121949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.4,1*3C  "
20175777340083,1788550121949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.4,1,8*45  "
20175777349666,1788550121949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.4,2*3A  "
20175777491697,1788550121949,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.4,3*39  "
20175779141749,1788550121949,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.4,3,1*44  "
20175779421228,1788550121949,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.4,4*38  "
20175779438989,1788550121949,"$PSSGR,GSA,A,3,223,225,228,237,238,242,,,,,,,0.6,0.4,0.4,4,5*4E  "
20175779785760,1788550121949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
20175779797999,1788550121949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.4,5,8*46  "
20175780001853,1788550121949,"$GNVTG,61.1,T,59.8,M,6.9,N,12.7,K,A*04  "
20175780620708,1788550121949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20175780636385,1788550121949,"$GNRMC,192842.00,A,2831.337419,N,07734.390010,E,6.9,61.1,040926,1.3,E,A,V*68  "
20175780643260,1788550121949,"$GNGNS,192842.00,2831.337419,N,07734.390010,E,AAAAAN,36,0.4,207.4,-54.0,,,V*0A  "
20175780650135,1788550121949,"$GNGGA,192842.00,2831.337419,N,07734.390010,E,1,12,0.4,207.4,M,-54.0,M,,*53  "
20175780662947,1788550121954,"$PSMSG,magcal=PASS,bluesky=0*00 "
20176765893884,1788550122939,"$GPGSV,3,1,09,06,69,032,41,11,70,226,34,13,00,000,24,14,18,128,33,1*67  "
20176765916436,1788550122939,"$GPGSV,3,2,09,17,23,064,46,19,48,033,41,21,20,165,39,22,39,118,38,1*6A  "
20176766314093,1788550122939,"$GPGSV,3,3,09,24,36,258,35,1*57  "
20176766332061,1788550122939,"$GPGSV,2,1,05,06,69,032,28,11,70,226,26,14,18,128,28,21,20,165,27,8*67  "
20176766351697,1788550122939,"$GPGSV,2,2,05,24,36,258,31,8*56  "
20176766543520,1788550122939,"$GLGSV,2,1,06,10,00,000,21,09,78,158,38,16,21,149,32,20,63,287,31,1*7F  "
20176766989041,1788550122939,"$GLGSV,2,2,06,19,38,021,38,21,27,242,32,1*76  "
20176767036384,1788550122939,"$GAGSV,2,1,08,02,61,088,44,15,30,211,27,18,63,009,39,25,12,120,33,7*75  "
20176767134666,1788550122939,"$GAGSV,2,2,08,27,06,311,21,30,51,331,25,34,82,168,38,36,40,041,33,7*74  "
20176767381645,1788550122939,"$GAGSV,2,1,08,02,61,088,36,15,30,211,21,18,63,009,29,25,12,120,23,1*70  "
20176767617999,1788550122939,"$GAGSV,2,2,08,27,06,311,18,30,51,331,21,34,82,168,23,36,40,041,32,1*77  "
20176767944301,1788550122939,"$GQGSV,1,1,02,02,23,098,33,03,32,062,43,1*64  "
20176768244666,1788550122939,"$GQGSV,1,1,02,02,23,098,27,03,32,062,27,8*6A  "
20176768461436,1788550122939,"$GBGSV,5,1,18,42,07,094,30,38,56,022,40,37,37,313,26,34,06,055,24,1*7A  "
20176768701749,1788550122939,"$GBGSV,5,2,18,33,04,144,25,28,51,271,30,27,12,248,32,25,32,158,36,1*75  "
20176768936124,1788550122939,"$GBGSV,5,3,18,23,74,217,40,14,03,073,23,13,68,327,35,10,15,163,33,1*75  "
20176769282530,1788550122939,"$GBGSV,5,4,18,09,24,145,28,08,37,049,39,06,32,119,37,03,40,128,39,1*7C  "
20176769391280,1788550122939,"$GBGSV,5,5,18,02,54,175,36,01,16,104,35,1*7F  "
20176769640811,1788550122939,"$GBGSV,2,1,08,23,74,217,39,25,32,158,37,27,12,248,34,28,51,271,27,3*7D  "
20176769888207,1788550122939,"$GBGSV,2,2,08,34,06,055,21,37,37,313,24,38,56,022,38,42,07,094,30,3*75  "
20176770091541,1788550122939,"$GBGSV,2,1,07,23,74,217,24,25,32,158,26,27,12,248,18,28,51,271,18,5*7A  "
20176770308988,1788550122939,"$GBGSV,2,2,07,37,37,313,20,38,56,022,30,42,07,094,23,5*40  "
20176774207530,1788550122947,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20176774225238,1788550122947,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20176774232634,1788550122947,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20176774239770,1788550122947,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20176774688780,1788550122947,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
20176775016124,1788550122947,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20176775026905,1788550122947,"$PSSGR,GSA,A,3,223,225,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4F  "
20176775190291,1788550122947,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20176775821593,1788550122947,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20176775834926,1788550122947,"$GNVTG,47.3,T,46.0,M,7.1,N,13.2,K,A*09  "
20176777069666,1788550122947,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20176777083728,1788550122947,"$GNRMC,192843.00,A,2831.338727,N,07734.391700,E,7.1,47.3,040926,1.3,E,A,V*60  "
