t_ns,gx,gy,gz
20152745842093,-0.15551484,8.906272,4.101772
20152750600061,-0.15153202,8.906722,4.100944
20152755358030,-0.14856645,8.907772,4.09877
20152760115999,-0.14482144,8.909744,4.094614
20152764873864,-0.14123006,8.911496,4.090926
20152769631884,-0.13771234,8.913255,4.0872126
20152774389853,-0.13305503,8.915185,4.0831547
20152779147822,-0.13040718,8.917029,4.0792117
20152783905739,-0.12934639,8.918786,4.0754023
20152788663759,-0.12914968,8.919978,4.072798
20152793421728,-0.12897101,8.921098,4.0703516
20152798179645,-0.12839802,8.921206,4.070131
20152802937614,-0.1266491,8.921934,4.0685925
20152807695582,-0.12328258,8.922678,4.0670614
20152812453551,-0.119428165,8.924009,4.064255
20152817211520,-0.11616849,8.925169,4.0618033
20152821969489,-0.11360243,8.926779,4.05834
20152826727457,-0.11227303,8.92803,4.0556216
20152831485426,-0.112567976,8.928713,4.054109
20152836243343,-0.11374488,8.929652,4.0520077
20152841001311,-0.1145497,8.929682,4.0519176
20152845759280,-0.113809474,8.930036,4.0511594
20152850517249,-0.11125891,8.929791,4.051769
20152855275218,-0.10711776,8.929822,4.0518146
20152860033186,-0.104573876,8.929544,4.0524926
20152864791155,-0.10469118,8.929924,4.051653
20152869549072,-0.10835242,8.930023,4.0513377
20152874307041,-0.11150814,8.930145,4.0509834
20152879065009,-0.11238752,8.930017,4.051239
20152883822978,-0.10931393,8.930741,4.049728
20152888580947,-0.102996126,8.93169,4.047798
20152893338916,-0.09670506,8.933838,4.043212
20152898096884,-0.095006034,8.93552,4.0395346
20152902854853,-0.096270144,8.93736,4.0354333
20152907612770,-0.09671735,8.939427,4.0308394
20152912370739,-0.093202114,8.941096,4.027219
20152917128707,-0.08837412,8.942666,4.023844
20152921886676,-0.08492328,8.944083,4.020766
20152926644645,-0.08341283,8.945465,4.0177207
20152931402614,-0.083651155,8.945951,4.0166345
20152936160582,-0.08570694,8.946403,4.0155854
20152940918499,-0.08786702,8.945551,4.017435
20152945676468,-0.089489594,8.944125,4.0205727
20152950434436,-0.09091554,8.942339,4.0245123
20152955192405,-0.09219588,8.940241,4.0291405
20152959950374,-0.09362442,8.937353,4.0355105
20152964708343,-0.0964076,8.935298,4.039993
20152969466259,-0.10194278,8.933535,4.0437565
20152974224280,-0.10751096,8.93289,4.0450363
20152978982197,-0.10973325,8.931638,4.0477414
20152983740166,-0.109169066,8.932153,4.046616
20152988498134,-0.10753484,8.933087,4.0445995
20152993256103,-0.10622724,8.93381,4.043037
20152998014072,-0.106406845,8.934629,4.0412197
20153002772041,-0.10952988,8.935723,4.038717
20153007529957,-0.11473955,8.9363575,4.0371695
20153012287926,-0.120230466,8.937057,4.0354605
20153017045895,-0.12471943,8.938351,4.0324574
20153021803864,-0.1293542,8.939401,4.029981
20153026561832,-0.13334383,8.941072,4.026144
20153031319801,-0.13780786,8.941754,4.024479
20153036077770,-0.14194323,8.943334,4.0208244
20153040835739,-0.14497483,8.944168,4.01886
20153045593655,-0.14647128,8.944253,4.0186157
20153050351624,-0.14691332,8.944626,4.017771
20153055109593,-0.1485098,8.944711,4.017522
20153059867561,-0.15229268,8.944543,4.0177536
20153064625530,-0.15762001,8.943223,4.020486
20153069383499,-0.16260822,8.942801,4.0212255
20153074141468,-0.16738035,8.941052,4.024916
20153078899384,-0.17064498,8.939283,4.028708
20153083657353,-0.17472024,8.936475,4.034758
20153088415322,-0.17935419,8.934501,4.038925
20153093173291,-0.18528785,8.932254,4.0436225
20153097931259,-0.19005974,8.931043,4.046077
20153102689228,-0.19222645,8.929944,4.048398
20153107447145,-0.19175626,8.930048,4.04819
20153112205114,-0.19000529,8.929964,4.0484595
20153116963082,-0.19081399,8.930248,4.0477967
20153121721051,-0.19468562,8.932263,4.0431623
20153126479020,-0.20172985,8.933994,4.03899
20153131236989,-0.20828295,8.935444,4.0354495
20153135994957,-0.21187945,8.936656,4.032576
20153140752874,-0.21128216,8.938186,4.029217
20153145510843,-0.20886311,8.93839,4.028891
20153150268811,-0.20817246,8.939122,4.0273004
20153155026780,-0.20880537,8.939025,4.0274825
20153159784749,-0.20945096,8.93912,4.027239
20153164542718,-0.20968561,8.937989,4.0297375
20153169300686,-0.2089527,8.937375,4.0311375
20153174058603,-0.2085903,8.936088,4.0340066
20153178816572,-0.20782812,8.934221,4.0381775
20153183574541,-0.20662656,8.932862,4.0412445
20153188332509,-0.20491813,8.930656,4.046204
20153193090478,-0.2022166,8.929005,4.049983
20153197848447,-0.19910686,8.927259,4.053985
20153202606416,-0.19695194,8.925892,4.0571003
20153207364332,-0.19802894,8.92362,4.0620413
20153212122301,-0.20122074,8.921919,4.06562
20153216880270,-0.20485331,8.919877,4.069918
20153221638239,-0.20649458,8.918166,4.073581
20153226396207,-0.20619008,8.916187,4.0779247
20153231154176,-0.20393188,8.91487,4.0809193
20153235912145,-0.20053616,8.913704,4.0836315
20153240670061,-0.19744273,8.91295,4.08543
20153245428030,-0.19563766,8.913235,4.084896
20153250185999,-0.19652389,8.913656,4.083933
20153254943968,-0.19881317,8.913622,4.083895
20153259701936,-0.20252754,8.914252,4.0823374
20153264459905,-0.20606652,8.914933,4.0806737
20153269217874,-0.20797628,8.915007,4.080415
20153273975791,-0.20760037,8.915164,4.080091
20153278733759,-0.20377848,8.915469,4.079615
20153283491728,-0.19811898,8.915962,4.0788174
20153288249697,-0.19303896,8.915868,4.079268
20153293007666,-0.18834236,8.915838,4.0795517
20153297765634,-0.18436739,8.915557,4.080347
20153302523551,-0.1824064,8.914874,4.081927
20153307281520,-0.18234433,8.914101,4.0836205
20153312039489,-0.18348785,8.913231,4.0854654
20153316797457,-0.18396728,8.912559,4.0869107
20153321555426,-0.1830023,8.911554,4.0891447
20153326313395,-0.18009925,8.911461,4.0894766
20153331071364,-0.1762644,8.911259,4.090082
20153335829280,-0.17188704,8.911288,4.090205
20153340587249,-0.16925122,8.91102,4.0908995
20153345345166,-0.1690802,8.911099,4.090733
20153350103134,-0.17009494,8.910669,4.091627
20153354861155,-0.17116475,8.910413,4.092144
20153359619124,-0.17084385,8.909819,4.093449
20153364377041,-0.17000079,8.909122,4.0949993
20153369135009,-0.17030755,8.908492,4.096359
20153373892978,-0.17141831,8.90782,4.0977736
20153378650947,-0.17153457,8.9072695,4.0989647
20153383408916,-0.17102891,8.906248,4.1012063
20153388166884,-0.17055342,8.9061575,4.1014223
20153392924853,-0.17054483,8.905755,4.102295
20153397682770,-0.16944757,8.906361,4.101028
20153402440739,-0.1684053,8.906687,4.1003604
20153407198707,-0.16817302,8.908428,4.096586
20153411956676,-0.16891856,8.909664,4.0938635
20153416714645,-0.16959982,8.911582,4.0896606
20153421472614,-0.1682971,8.913995,4.0844517
20153426230582,-0.16654474,8.916119,4.079887
20153430988551,-0.16617683,8.918574,4.0745325
20153435746468,-0.16680694,8.92056,4.070155
20153440504436,-0.16691671,8.923138,4.064496
20153445262405,-0.16670685,8.924451,4.061621
20153450020374,-0.16692802,8.925403,4.0595226
20153454778343,-0.16795054,8.925983,4.058199
20153459536311,-0.1699004,8.92626,4.0575123
20153464294228,-0.17223716,8.925481,4.0591264
20153469052197,-0.17420937,8.92427,4.061707
20153473810166,-0.17610814,8.923225,4.0639186
20153478568134,-0.17836729,8.92214,4.066201
20153483326103,-0.18175893,8.921444,4.067578
20153488084072,-0.18575779,8.922565,4.0649357
20153492841989,-0.19062313,8.923419,4.062837
20153497599957,-0.19502313,8.925427,4.0582128
20153502357926,-0.19898547,8.928029,4.0522933
20153507115895,-0.20086393,8.930328,4.047132
20153511873864,-0.20095359,8.932364,4.042632
20153516631832,-0.20018344,8.9340315,4.038983
20153521389749,-0.19959866,8.93557,4.035609
20153526147718,-0.19997296,8.936263,4.0340533
20153530905686,-0.20256288,8.93636,4.0337086
20153535663655,-0.20806287,8.936814,4.032425
20153540421624,-0.21486184,8.93677,4.032164
20153545179593,-0.2209908,8.936317,4.0328393
20153549937561,-0.22552414,8.936076,4.0331225
20153554695478,-0.22884993,8.936067,4.0329566
20153559453447,-0.22961512,8.934654,4.036041
20153564211416,-0.2281477,8.933714,4.038205
20153568969384,-0.22590409,8.93268,4.040615
20153573727353,-0.22475582,8.931454,4.0433884
20153578485270,-0.22637469,8.930112,4.046264
20153583243239,-0.23133245,8.928304,4.0499706
20153588001207,-0.23980545,8.926663,4.0530953
20153592759176,-0.2495045,8.923555,4.059347
20153597517145,-0.25788394,8.920368,4.065823
20153602275114,-0.2638085,8.916776,4.073316
20153607033082,-0.26714906,8.913799,4.079606
20153611790999,-0.27068737,8.910248,4.0871267
20153616548968,-0.27444828,8.907403,4.093072
20153621306936,-0.27937502,8.904759,4.0984883
20153626064905,-0.2847577,8.902811,4.1023464
20153630822874,-0.29040977,8.901425,4.1049557
20153635580843,-0.29616973,8.900903,4.1056786
20153640338759,-0.3019548,8.90099,4.105069
20153645096728,-0.3079761,8.901761,4.102948
20153649854697,-0.31379926,8.902576,4.1007395
20153654612666,-0.31978604,8.903578,4.0981016
20153659370634,-0.32419086,8.904522,4.095702
20153664128603,-0.32793066,8.905255,4.093809
20153668886572,-0.33264297,8.905749,4.0923557
20153673644489,-0.3390303,8.905898,4.091508
20153678402457,-0.34461656,8.905962,4.090901
20153683160426,-0.34808373,8.905556,4.091492
20153687918395,-0.35105333,8.904796,4.0928907
20153692676364,-0.35422656,8.903824,4.0947328
20153697434280,-0.35824373,8.903154,4.0958366
20153702192249,-0.3623141,8.9019785,4.0980372
20153706950218,-0.36649373,8.900206,4.1015134
20153711708186,-0.3706132,8.898866,4.104047
20153716466155,-0.37741435,8.897397,4.1066127
20153721224124,-0.38638276,8.895632,4.109603
20153725982093,-0.39634252,8.893763,4.1126986
20153730740009,-0.40541106,8.892734,4.1140385
20153735497978,-0.41328382,8.890968,4.1170692
20153740255947,-0.41865385,8.890095,4.118415
20153745013916,-0.42225572,8.888878,4.120671
20153749771884,-0.4264723,8.887066,4.124146
20153754529853,-0.43246222,8.8859415,4.1259437
20153759287770,-0.4406022,8.884648,4.1278653
20153764045739,-0.4486543,8.8834505,4.1295786
20153768803707,-0.45690092,8.881839,4.1321383
20153773561676,-0.46568295,8.880868,4.133243
20153778319645,-0.47461516,8.87965,4.134846
20153783077614,-0.48137686,8.87863,4.1362534
20153787835530,-0.4853496,8.878031,4.1370754
20153792593499,-0.4872024,8.877398,4.1382146
20153797351468,-0.48819193,8.876856,4.139261
20153802109436,-0.48950145,8.876212,4.140489
20153806867405,-0.49223095,8.875455,4.1417866
20153811625374,-0.4974302,8.874335,4.1435647
20153816383291,-0.5039744,8.873402,4.1447725
20153821141259,-0.51058334,8.872197,4.1465416
20153825899228,-0.51585317,8.870949,4.1485605
20153830657197,-0.52117157,8.869667,4.1506367
20153835415166,-0.5265809,8.868098,4.1533027
20153840173082,-0.53128237,8.866518,4.1560793
20153844931051,-0.5340169,8.865573,4.157743
20153849689020,-0.53445035,8.86451,4.1599536
20153854446989,-0.53510106,8.863663,4.161677
20153859204957,-0.5363371,8.86285,4.1632476
20153863962926,-0.5391329,8.862356,4.1639366
20153868720895,-0.5421404,8.861743,4.16485
20153873478811,-0.54587716,8.861069,4.165796
20153878236780,-0.5507785,8.860462,4.1664405
20153882994749,-0.55599904,8.859499,4.167797
20153887752718,-0.560823,8.8587885,4.168662
20153892510686,-0.56486183,8.857735,4.1703534
20153897268655,-0.5665434,8.857259,4.171137
20153902026572,-0.56702167,8.856124,4.1734824
20153906784541,-0.567999,8.855754,4.174134
20153911542509,-0.5688075,8.855614,4.1743183
20153916300478,-0.5700461,8.855207,4.175015
20153921058447,-0.5711672,8.855631,4.1739626
20153925816416,-0.5752408,8.855787,4.173071
20153930574332,-0.5800797,8.856208,4.171507
20153935332301,-0.5843943,8.856763,4.169727
20153940090270,-0.584288,8.85839,4.166284
20153944848239,-0.5819622,8.859086,4.165128
20153949606207,-0.5784565,8.860224,4.1631994
20153954364176,-0.5753823,8.861732,4.1604123
20153959122093,-0.5735361,8.862969,4.1580296
20153963880061,-0.5739392,8.8635025,4.156837
20153968638030,-0.57730603,8.863242,4.1569266
20153973395999,-0.58263826,8.862661,4.1574225
20153978153968,-0.59004074,8.860872,4.160189
20153982911884,-0.5973822,8.858278,4.1646624
20153987669801,-0.6035961,8.854996,4.170746
20153992427822,-0.6085397,8.851649,4.177125
20153997185791,-0.61282045,8.847993,4.184239
20154001943759,-0.61692977,8.845478,4.188948
20154006701728,-0.6199014,8.843455,4.192779
20154011459645,-0.61965513,8.842807,4.194184
20154016217614,-0.61614853,8.842624,4.195087
20154020975582,-0.6101857,8.84389,4.193288
20154025733551,-0.6044275,8.844939,4.1919103
20154030491520,-0.6000493,8.8465185,4.1892056
20154035249489,-0.5987669,8.848274,4.1856785
20154040007405,-0.60095537,8.848668,4.184532
20154044765374,-0.60372895,8.848986,4.183461
20154049523343,-0.6047043,8.848207,4.1849666
20154054281311,-0.6035113,8.848299,4.1849437
20154059039280,-0.6010062,8.848028,4.185879
20154063797197,-0.597819,8.848244,4.1858797
20154068555166,-0.593002,8.848537,4.185942
20154073313134,-0.58649296,8.8491335,4.1856
20154078071103,-0.5788004,8.850659,4.183445
20154082829072,-0.5716475,8.851716,4.182193
20154087587041,-0.56549096,8.85316,4.1799726
20154092345009,-0.5624367,8.854009,4.1785855
20154097102926,-0.5620973,8.854696,4.177175
20154101860895,-0.5649021,8.85498,4.1761937
20154106618864,-0.56603605,8.854875,4.1762676
20154111376832,-0.5640323,8.85426,4.177839
20154116134801,-0.55901986,8.853158,4.1808457
20154120892718,-0.55172235,8.852042,4.1841784
20154125650686,-0.5427162,8.851148,4.187247
20154130408655,-0.5325769,8.85048,4.189959
20154135166624,-0.52246547,8.850172,4.191883
20154139924593,-0.51438904,8.850533,4.1921206
20154144682561,-0.5101467,8.851819,4.18992
20154149440478,-0.509604,8.853075,4.1873326
20154154198447,-0.5100323,8.855247,4.1826863
20154158956416,-0.5075224,8.857623,4.177954
20154163714384,-0.50124556,8.860187,4.173276
20154168472353,-0.49261183,8.863339,4.167605
20154173230322,-0.48236233,8.865929,4.163294
20154177988239,-0.4716732,8.868731,4.1585484
20154182746207,-0.4623829,8.870875,4.1550174
20154187504176,-0.45372203,8.872646,4.152188
20154192262145,-0.44598392,8.873712,4.150752
20154197020114,-0.4398526,8.873829,4.1511536
20154201778030,-0.43457606,8.873477,4.1524606
20154206535999,-0.43128496,8.872322,4.155271
20154211293968,-0.4268602,8.871611,4.1572475
20154216051936,-0.41945636,8.870492,4.160389
20154220809905,-0.40862656,8.869693,4.1631675
20154225567874,-0.3951417,8.868562,4.1668777
20154230325791,-0.3842913,8.86834,4.1683636
20154235083759,-0.37736967,8.86819,4.169314
20154239841728,-0.3736163,8.868057,4.169935
20154244599697,-0.37088576,8.867636,4.1710753
20154249357666,-0.37010512,8.86809,4.17018
20154254115634,-0.3708559,8.867484,4.171399
20154258873551,-0.37118387,8.867549,4.171234
20154263631520,-0.36901084,8.867511,4.1715074
20154268389489,-0.36183244,8.867318,4.1725445
20154273147457,-0.35085618,8.867661,4.1727533
20154277905426,-0.3388709,8.867836,4.1733727
20154282663343,-0.327803,8.868376,4.173111
20154287421311,-0.3195113,8.868396,4.173711
20154292179280,-0.31573185,8.869013,4.1726847
20154296937249,-0.31529048,8.869577,4.1715183
20154301695218,-0.3133463,8.870539,4.1696224
20154306453134,-0.30748212,8.871817,4.1673384
20154311211103,-0.2990347,8.874165,4.162952
20154315969072,-0.28977242,8.87614,4.159394
20154320727041,-0.28091428,8.878128,4.1557574
20154325485009,-0.27355418,8.87981,4.152653
20154330242978,-0.26795778,8.881776,4.1488113
20154335000895,-0.26310745,8.882703,4.147136
20154339758864,-0.25646913,8.883635,4.145559
20154344516832,-0.25082004,8.88476,4.1434927
20154349274801,-0.24646242,8.885439,4.142297
20154354032718,-0.24319282,8.886155,4.1409516
20154358790142,-0.24020383,8.886458,4.1404767
20154363548215,-0.23606916,8.887263,4.1389875
20154368306184,-0.23101804,8.887477,4.1388125
20154373064153,-0.22446981,8.887882,4.138303
20154377822121,-0.21708103,8.888103,4.1382256
20154382580090,-0.2097313,8.8883915,4.137981
20154387338007,-0.20327146,8.888704,4.1376314
20154392095976,-0.19945484,8.888569,4.1381073
20154396853944,-0.19960375,8.888502,4.138245
20154401611913,-0.20099135,8.888668,4.1378193
20154406369882,-0.2008718,8.888806,4.1375313
20154411127799,-0.19849226,8.888782,4.1377
20154415885767,-0.19463623,8.888713,4.1380296
20154420643736,-0.18876925,8.889191,4.1372757
20154425401705,-0.18165539,8.890045,4.135757
20154430159674,-0.17470925,8.891005,4.1339917
20154434917642,-0.16942391,8.89266,4.130652
20154439675559,-0.16726469,8.894653,4.126444
20154444433528,-0.16694045,8.896961,4.1214786
20154449191496,-0.16686632,8.898659,4.1178164
20154453949465,-0.16516738,8.901608,4.111505
20154458707434,-0.16192757,8.904476,4.1054206
20154463465351,-0.1586205,8.907041,4.0999813
20154468223319,-0.15586859,8.909978,4.0937
20154472981184,-0.1519778,8.912854,4.0875816
20154477739257,-0.14808495,8.915321,4.0823417
20154482497226,-0.14511092,8.916654,4.079536
20154487255142,-0.14391929,8.918144,4.0763187
20154492013111,-0.14442952,8.918988,4.074455
20154496771080,-0.14704864,8.917903,4.076737
20154501529049,-0.15092516,8.917601,4.0772543
20154506287017,-0.15570268,8.916614,4.0792356
20154511044986,-0.15857503,8.915487,4.081583
20154515802903,-0.15902175,8.913726,4.085412
20154520560871,-0.15726994,8.912892,4.087297
20154525318840,-0.15629111,8.911768,4.089786
20154530076809,-0.15638134,8.911528,4.090306
20154534834726,-0.15682577,8.9113245,4.090734
20154539592694,-0.15771075,8.911744,4.089784
20154544350663,-0.15984619,8.911967,4.0892158
20154549108632,-0.16352966,8.912534,4.0878344
20154553866601,-0.16639514,8.912573,4.0876327
20154558624569,-0.1681459,8.913266,4.0860496
20154563382486,-0.1688483,8.913263,4.086028
20154568140455,-0.16873065,8.914222,4.0839405
20154572898424,-0.16634914,8.915704,4.0808024
20154577656392,-0.16393243,8.916998,4.07807
20154582414361,-0.16222769,8.918496,4.0748615
20154587172278,-0.16113545,8.919545,4.0726075
20154591930246,-0.15936378,8.92062,4.0703235
20154596688215,-0.1558943,8.920868,4.069916
20154601446184,-0.15040262,8.920744,4.070393
20154606204153,-0.14468676,8.920037,4.0721474
20154610962121,-0.14000382,8.9192,4.074146
20154615720038,-0.13690633,8.918491,4.075801
20154620478007,-0.13690303,8.917012,4.0790358
20154625235976,-0.13833937,8.916211,4.0807376
20154629993944,-0.14040165,8.914187,4.0850854
20154634751913,-0.14173438,8.912737,4.088205
20154639509778,-0.14128493,8.910474,4.093149
20154644267799,-0.13950235,8.909347,4.0956645
20154649025767,-0.13772161,8.90721,4.1003695
20154653783736,-0.13735636,8.905861,4.1033125
20154658541653,-0.1378431,8.905215,4.104696
20154663299621,-0.13973422,8.905005,4.1050873
20154668057590,-0.1425874,8.90531,4.10433
20154672815559,-0.14539683,8.906216,4.102266
20154677573528,-0.1480436,8.907656,4.09904
20154682331496,-0.15051596,8.909038,4.0959463
20154687089413,-0.15208547,8.911337,4.0908833
20154691847382,-0.153048,8.9128065,4.0876446
20154696605351,-0.15385352,8.91502,4.0827847
20154701363319,-0.15527275,8.916297,4.0799427
20154706121288,-0.15718907,8.917717,4.076765
20154710879205,-0.15951969,8.918797,4.074311
20154715637174,-0.1615434,8.918799,4.074227
20154720395142,-0.16251092,8.918868,4.074036
20154725153111,-0.1634372,8.918136,4.0756025
20154729911080,-0.16473249,8.917636,4.076643
20154734668996,-0.16687188,8.915957,4.080226
20154739426965,-0.16977564,8.914873,4.0824733
20154744184934,-0.17257673,8.913224,4.085957
20154748942903,-0.17486562,8.9124365,4.087576
20154753700871,-0.17716604,8.911011,4.090585
20154758458840,-0.17902322,8.909691,4.093379
20154763216757,-0.180597,8.908753,4.0953484
20154767974674,-0.1831824,8.907231,4.098544
20154772732694,-0.18576682,8.905933,4.1012473
20154777490663,-0.18623827,8.904165,4.105063
20154782248632,-0.18521704,8.902811,4.108046
20154787006549,-0.18492308,8.901782,4.110287
20154791764517,-0.18567348,8.900666,4.112668
20154796522434,-0.18767138,8.899667,4.1147413
20154801280455,-0.19220608,8.899129,4.1156964
20154806038424,-0.19883151,8.898451,4.116844
20154810796340,-0.20387009,8.897941,4.117702
20154815554309,-0.20638151,8.897484,4.1185646
20154820312278,-0.2066286,8.897522,4.1184697
20154825070246,-0.20415817,8.896831,4.120087
20154829828215,-0.19970316,8.896332,4.1213837
20154834586132,-0.19537124,8.8965645,4.1210885
20154839344101,-0.19336462,8.896168,4.1220374
20154844102069,-0.19287923,8.895512,4.123477
20154848860038,-0.19505528,8.894677,4.1251736
20154853618007,-0.19996768,8.893993,4.1264133
20154858375924,-0.20502964,8.893188,4.127899
20154863133892,-0.20817766,8.892875,4.128419
20154867891861,-0.21004014,8.892418,4.129304
20154872649830,-0.21048713,8.892274,4.129594
20154877407746,-0.20895505,8.892167,4.129904
20154882165715,-0.20706446,8.891674,4.1310606
20154886923684,-0.20693693,8.8914175,4.131617
20154891681653,-0.20906569,8.890678,4.1331005
20154896439621,-0.21222746,8.890081,4.1342235
20154901197590,-0.21554771,8.889399,4.13552
20154905955507,-0.21827981,8.888751,4.136767
20154910713424,-0.22075388,8.88749,4.1393447
20154915471444,-0.22481292,8.886964,4.1402545
20154920229413,-0.230612,8.885892,4.1422353
20154924987382,-0.23578414,8.885576,4.1426206
20154929745299,-0.23986956,8.884658,4.144359
20154934503267,-0.24165185,8.884496,4.1446013
20154939261236,-0.24320064,8.884215,4.1451135
20154944019205,-0.24608108,8.884519,4.144293
20154948777121,-0.24991225,8.885192,4.142618
20154953535090,-0.25358763,8.885729,4.141245
20154958293059,-0.25896853,8.887107,4.1379523
20154963051028,-0.26667887,8.887936,4.1356826
20154967808996,-0.27496624,8.889819,4.131089
20154972566913,-0.28161186,8.8909,4.1283174
20154977324882,-0.28762946,8.892823,4.1237535
20154982082851,-0.2937055,8.894222,4.1203074
20154986840819,-0.29799178,8.896541,4.1149936
20154991598788,-0.30112234,8.897861,4.1119103
20154996356705,-0.30457565,8.899377,4.108372
20155001114674,-0.31023946,8.900416,4.105695
20155005872642,-0.31776655,8.90125,4.1033115
20155010630611,-0.32625356,8.90144,4.102232
20155015388580,-0.33590582,8.900596,4.103285
20155020146496,-0.34577456,8.899963,4.103838
20155024904465,-0.35467723,8.898216,4.1068645
20155029662434,-0.362361,8.896917,4.109009
20155034420403,-0.3693052,8.89529,4.111911
20155039178371,-0.37666655,8.894273,4.113443
20155043936288,-0.38306075,8.89368,4.114136
20155048694257,-0.3877878,8.89468,4.111528
20155053452226,-0.39238876,8.895217,4.1099324
20155058210194,-0.39597926,8.896865,4.1060176
20155062968163,-0.39896116,8.8981905,4.102854
20155067726080,-0.40239313,8.899822,4.09898
20155072484049,-0.4066569,8.901334,4.095277
20155077242017,-0.41109782,8.902884,4.0914626
20155081999986,-0.41599402,8.904034,4.088463
20155086757955,-0.42098036,8.90602,4.083623
20155091515871,-0.4249696,8.908812,4.0771146
20155096273840,-0.42806777,8.910984,4.07204
20155101031809,-0.43022835,8.913774,4.0657024
20155105789778,-0.43276563,8.916177,4.0601587
20155110547746,-0.43657827,8.919032,4.053474
20155115305663,-0.44053808,8.9208555,4.0490317
20155120063632,-0.44518816,8.922581,4.044719
20155124821601,-0.45097175,8.923517,4.0420117
20155129579569,-0.45793664,8.923765,4.040679
20155134337538,-0.46395966,8.9244795,4.0384164
20155139095455,-0.470007,8.92412,4.0385094
20155143853424,-0.47383267,8.923488,4.0394583
20155148611392,-0.47683623,8.922005,4.042381
20155153369361,-0.4803342,8.920372,4.045569
20155158127278,-0.48753327,8.918004,4.049925
20155162885246,-0.49546903,8.916543,4.052181
20155167643215,-0.5036987,8.914078,4.0565853
20155172401184,-0.509826,8.913231,4.057681
20155177159153,-0.51388544,8.912863,4.057978
20155181917069,-0.51822203,8.913242,4.0565934
20155186675038,-0.52441454,8.913988,4.05416
20155191433007,-0.53098804,8.915298,4.0504184
20155196190976,-0.53672117,8.9169855,4.045947
20155200948944,-0.54321206,8.918737,4.041216
20155205706861,-0.5500867,8.920072,4.0373397
20155210464830,-0.55669665,8.920916,4.034567
20155215222799,-0.5592241,8.921935,4.031962
20155219980767,-0.5586977,8.922571,4.030629
20155224738736,-0.5559848,8.922549,4.031051
20155229496653,-0.5535857,8.921883,4.0328574
20155234254621,-0.55351114,8.920954,4.0349226
20155239012590,-0.5582477,8.91863,4.0394053
20155243770559,-0.56602997,8.916391,4.0432606
20155248528528,-0.57400167,8.913516,4.0484757
20155253286444,-0.5783028,8.910995,4.0534086
20155258044413,-0.577329,8.908622,4.058761
20155262802382,-0.5731343,8.906458,4.0641003
20155267560351,-0.5673208,8.904671,4.0688295
20155272318267,-0.56005925,8.903236,4.072972
20155277076236,-0.553996,8.901789,4.076965
20155281834205,-0.55198836,8.9001045,4.080911
20155286592174,-0.55363476,8.898368,4.0844717
20155291350090,-0.55670786,8.896218,4.088735
20155296108007,-0.5600281,8.894782,4.091408
20155300866028,-0.56292796,8.893338,4.0941453
20155305623996,-0.5621519,8.892725,4.0955834
20155310381965,-0.55858356,8.8916,4.0985155
20155315139934,-0.5527792,8.891372,4.0997953
20155319897851,-0.5460481,8.891067,4.1013584
20155324655819,-0.53916,8.891425,4.101496
20155329413788,-0.53293127,8.891614,4.1018996
20155334171757,-0.5278765,8.892469,4.1006985
20155338929674,-0.5236937,8.893343,4.0993404
20155343687642,-0.52094537,8.894075,4.098099
20155348445611,-0.5190918,8.895446,4.095359
20155353203580,-0.5176863,8.895925,4.0944986
20155357961549,-0.5141366,8.896462,4.0937767
20155362719465,-0.50916934,8.896589,4.0941205
20155367477434,-0.50332856,8.896604,4.094813
20155372235403,-0.4980574,8.896527,4.0956225
20155376993371,-0.4945267,8.896396,4.0963373
20155381751288,-0.49279097,8.89622,4.0969286
20155386509257,-0.49001744,8.896362,4.0969486
20155391267226,-0.48505175,8.896364,4.097536
20155396025194,-0.47852787,8.896671,4.0976386
20155400783163,-0.47213516,8.896879,4.0979276
20155405541028,-0.46779475,8.8976345,4.096786
20155410299049,-0.46313095,8.8980055,4.09651
20155415057017,-0.45716357,8.89951,4.09391
20155419814934,-0.45085707,8.900625,4.0921855
20155424572955,-0.44476992,8.901508,4.090931
20155429330871,-0.43962398,8.902702,4.088888
20155434088840,-0.43554622,8.903473,4.087646
20155438846809,-0.43247738,8.903665,4.087556
20155443604778,-0.42833576,8.9026375,4.090226
20155448362694,-0.42115524,8.9015045,4.0934362
20155453120663,-0.41129807,8.90012,4.0974493
20155457878632,-0.40068898,8.898453,4.102118
20155462636601,-0.39023215,8.897293,4.1056404
20155467394517,-0.38107064,8.896572,4.108063
20155472152486,-0.3722818,8.8965025,4.109022
20155476910455,-0.36518508,8.897132,4.108293
20155481668424,-0.35887387,8.898594,4.1056833
20155486426392,-0.35217836,8.900172,4.1028404
20155491184309,-0.3449899,8.902618,4.0981417
20155495942278,-0.33609587,8.905155,4.093364
20155500700246,-0.3242147,8.90827,4.087542
20155505458215,-0.31259504,8.910585,4.083397
20155510216184,-0.3040764,8.912238,4.0804334
20155514974101,-0.30014214,8.913307,4.0783873
20155519732069,-0.29917872,8.913573,4.0778804
20155524490038,-0.29919755,8.91264,4.079919
20155529248007,-0.29795387,8.911166,4.083224
20155534005924,-0.29387826,8.908847,4.088581
20155538763892,-0.28755537,8.90534,4.0966597
20155543521809,-0.27974162,8.902585,4.1031833
20155548279830,-0.27066383,8.899966,4.1094685
20155553037799,-0.26153922,8.898201,4.1138797
20155557795715,-0.2517831,8.897354,4.1163187
20155562553684,-0.24068256,8.8983135,4.114909
20155567311601,-0.22965688,8.899245,4.113524
