t_ns,mx,my,mz,accuracy
20172394861913,-37.575,-33.225002,0.3375,3
20172404861913,-37.725002,-32.11875,1.40625,3
20172414861913,-36.91875,-32.006252,0.84375006,3
20172424861913,-36.28125,-30.91875,1.35,3
20172434861913,-35.737503,-30.206251,2.34375,3
20172444861913,-37.537502,-30.206251,0.39375,3
20172454861913,-36.54375,-28.556252,2.3812501,3
20172464861913,-35.53125,-29.062502,2.2875001,3
20172474861913,-38.86875,-29.5125,1.9125,3
20172484861913,-35.175003,-28.25625,-0.09375,3
20172494861913,-36.84375,-28.10625,-0.82500005,3
20172504861913,-35.7,-26.306252,2.0625,3
20172514861913,-34.725002,-27.31875,0.45000002,3
20172524861913,-34.068752,-23.71875,-1.125,3
20172534861913,-34.068752,-23.71875,-1.125,3
20172544861913,-36.28125,-25.518751,0.26250002,3
20172554861913,-35.0625,-24.468752,1.1625,3
20172564861913,-36.80625,-25.218752,-1.5187501,3
20172574861913,-34.59375,-23.6625,0.61875004,3
20172584861913,-35.381252,-24.018751,-0.80625004,3
20172594861913,-36.35625,-25.406252,-2.025,3
20172604861913,-36.581253,-24.562502,-0.1875,3
20172614861913,-36.46875,-23.90625,-0.22500001,3
20172624861913,-36.45,-23.90625,-0.99375004,3
20172634861913,-36.412502,-22.893751,-1.63125,3
20172644861913,-35.9625,-23.962502,-1.9687501,3
20172654861913,-38.23125,-24.525002,-1.9875001,3
20172664861913,-36.91875,-23.212502,-2.1750002,3
20172674861913,-37.631252,-23.94375,-2.8500001,3
20172684861913,-37.8375,-24.093752,-1.8937501,3
20172694861913,-39.35625,-24.300001,-4.1625004,3
20172704861913,-37.537502,-23.306252,-2.5687501,3
20172714861913,-38.60625,-23.94375,-1.5,3
20172724861913,-36.28125,-22.63125,-4.425,3
20172734861913,-38.662502,-24.16875,-2.41875,3
20172744861913,-37.5,-23.00625,-3.5062501,3
20172754861913,-38.025,-24.45,-4.4812503,3
20172764861913,-38.8125,-23.306252,-3.0375001,3
20172774861913,-37.66875,-24.656252,-2.0625,3
20172784861913,-38.25,-23.1,-4.8,3
20172794861913,-38.775,-23.306252,-4.125,3
20172804861913,-38.4375,-23.00625,-3.0937502,3
20172814861913,-37.143753,-22.706251,-3.1125002,3
20172824861913,-39.9,-24.45,-4.2562504,3
20172834861913,-39.05625,-23.831251,-2.8500001,3
20172844861913,-38.79375,-25.312502,-4.0687504,3
20172854861913,-39.9375,-23.71875,-3.9750001,3
20172864861913,-39.84375,-24.956251,-3.6375,3
20172874861913,-39.693752,-23.6625,-1.85625,3
20172884861913,-38.86875,-23.19375,-5.49375,3
20172894861913,-40.425003,-22.0125,-3.9562502,3
20172904861913,-38.756252,-22.050001,-2.9250002,3
20172914861913,-39.675003,-22.29375,-4.5,3
20172924861913,-37.96875,-21.31875,-4.125,3
20172934861913,-38.11875,-21.206251,-3.9562502,3
20172944861913,-40.40625,-21.018751,-4.2937503,3
20172954861913,-38.23125,-19.331251,-5.2312503,3
20172964861913,-36.9,-19.66875,-4.7625003,3
20172974861913,-37.7625,-19.40625,-5.8875003,3
20172984861913,-37.518753,-18.862501,-5.775,3
20172994861913,-37.050003,-18.54375,-4.3125,3
20173004861913,-37.85625,-18.16875,-6.2250004,3
20173014861913,-37.8375,-18.150002,-6.525,3
20173024861913,-36.525,-18.6,-6.3750005,3
20173034861913,-37.29375,-16.95,-7.4062505,3
20173044861913,-37.66875,-18.393751,-8.231251,3
20173054861913,-35.30625,-16.06875,-6.9,3
20173064861913,-37.7625,-17.643751,-6.5625005,3
20173074861913,-37.0125,-15.4125,-8.55,3
20173084861913,-36.675003,-16.25625,-8.56875,3
20173094861913,-36.45,-15.337501,-10.762501,3
20173104861913,-36.2625,-16.706251,-9.056251,3
20173114861913,-37.2,-15.937501,-10.05,3
20173124861913,-36.46875,-17.1,-9.95625,3
20173134861913,-37.10625,-14.55,-10.40625,3
20173144861913,-34.0875,-15.281251,-11.512501,3
20173154861913,-34.537502,-15.337501,-12.225,3
20173164861913,-36.9,-15.4125,-11.793751,3
20173174861913,-36.206253,-15.937501,-11.85,3
20173184861913,-35.287502,-15.187501,-12.3,3
20173194861913,-35.8125,-16.0125,-10.21875,3
20173204861913,-36.112503,-16.050001,-10.63125,3
20173214861913,-34.068752,-14.137501,-11.08125,3
20173224861913,-34.162502,-15.0375,-12.900001,3
20173234861913,-34.7625,-16.0125,-13.406251,3
20173244861913,-33.412502,-15.187501,-12.675,3
20173254861913,-34.6875,-15.750001,-14.19375,3
20173264861913,-36.16875,-16.95,-13.368751,3
20173274861913,-33.46875,-15.712501,-13.425,3
20173284861913,-34.6875,-15.4875,-13.425,3
20173294861913,-35.60625,-17.625,-14.793751,3
20173304861913,-33.35625,-15.69375,-16.650002,3
20173314861913,-33.1875,-16.931252,-14.175,3
20173324861913,-34.66875,-15.750001,-14.962501,3
20173334861913,-33.65625,-16.237501,-15.075001,3
20173344861913,-31.85625,-16.875,-16.331251,3
20173354861913,-33.318752,-17.325,-16.462502,3
20173364861913,-33.9,-18.150002,-12.525001,3
20173374861913,-33.91875,-17.643751,-14.531251,3
20173384861913,-33.225002,-19.181252,-14.718751,3
20173394861913,-34.068752,-19.931252,-16.44375,3
20173404861913,-34.275,-19.087502,-15.375001,3
20173414861913,-32.4,-20.081251,-16.181252,3
20173424861913,-33.300003,-20.081251,-16.837502,3
20173434861913,-33.28125,-20.831251,-16.66875,3
20173444861913,-30.4125,-18.825,-17.98125,3
20173454861913,-30.206251,-20.175001,-17.04375,3
20173464861913,-30.900002,-19.63125,-16.987501,3
20173474861913,-32.662502,-19.875,-16.1625,3
20173484861913,-32.193752,-19.6875,-15.6,3
20173494861913,-30.225,-21.16875,-16.556252,3
20173504861913,-31.050001,-20.53125,-16.95,3
20173514861913,-28.9125,-19.875,-16.743752,3
20173524861913,-29.250002,-19.1625,-17.19375,3
20173534861913,-30.562502,-19.462502,-16.875,3
20173544861913,-29.98125,-19.63125,-16.181252,3
20173554861913,-30.16875,-19.78125,-15.993751,3
20173564861913,-31.06875,-18.7875,-16.987501,3
20173574861913,-29.156252,-18.768751,-18.300001,3
20173584861913,-29.437502,-19.3125,-17.00625,3
20173594861913,-31.1625,-20.175001,-16.0125,3
20173604861913,-28.181252,-18.525002,-17.962502,3
20173614861913,-32.381252,-19.462502,-18.0375,3
20173624861913,-30.112501,-18.7875,-17.25,3
20173634861913,-28.837502,-17.71875,-17.90625,3
20173644861913,-28.312502,-17.53125,-18.431252,3
20173654861913,-29.643751,-18.84375,-17.925001,3
20173664861913,-29.643751,-18.84375,-17.925001,3
20173674861913,-28.7625,-18.225,-17.737501,3
20173684861913,-27.7875,-17.212502,-18.50625,3
20173694861913,-28.050001,-16.368752,-20.493752,3
20173704861913,-28.406252,-18.16875,-19.0125,3
20173714861913,-29.025002,-17.5125,-20.493752,3
20173724861913,-28.66875,-18.975,-19.425001,3
20173734861913,-28.462502,-16.66875,-19.35,3
20173744861913,-28.66875,-18.206251,-20.362501,3
20173754861913,-29.1,-17.775002,-19.40625,3
20173764861913,-27.431252,-17.41875,-21.300001,3
20173774861913,-28.9125,-17.868752,-21.112501,3
20173784861913,-27.487501,-17.681252,-20.831251,3
20173794861913,-28.95,-17.868752,-20.025002,3
20173804861913,-28.85625,-18.112501,-19.10625,3
20173814861913,-30.300001,-19.3125,-19.368752,3
20173824861913,-27.768751,-18.225,-19.556252,3
20173834861913,-29.475,-20.212502,-20.362501,3
20173844861913,-28.312502,-18.16875,-21.7875,3
20173854861913,-28.837502,-19.368752,-21.075,3
20173864861913,-29.831251,-18.88125,-21.581251,3
20173874861913,-29.1375,-20.15625,-21.16875,3
20173884861913,-26.268751,-18.28125,-22.95,3
20173894861913,-28.425001,-20.7,-21.54375,3
20173904861913,-29.212502,-21.806252,-22.03125,3
20173914861913,-29.475,-23.60625,-23.325,3
20173924861913,-29.550001,-23.60625,-21.16875,3
20173934861913,-28.29375,-23.0625,-23.175001,3
20173944861913,-29.6625,-23.75625,-22.837502,3
20173954861913,-28.743752,-23.75625,-22.331251,3
20173964861913,-29.493752,-24.618752,-22.837502,3
20173974861913,-28.050001,-23.6625,-24.581251,3
20173984861913,-29.906252,-25.556252,-24.91875,3
20173994861913,-30.468752,-26.118752,-20.0625,3
20174004861913,-29.831251,-25.9125,-24.300001,3
20174014861913,-30.91875,-27.825,-24.112501,3
20174024861913,-30.843752,-28.800001,-22.087502,3
20174034861913,-30.431252,-28.7625,-25.06875,3
20174044861913,-31.837502,-30.206251,-22.706251,3
20174054861913,-29.925001,-30.187502,-23.7,3
20174064861913,-30.618752,-28.406252,-22.29375,3
20174074861913,-30.562502,-29.400002,-23.94375,3
20174084861913,-32.475002,-29.400002,-22.650002,3
20174094861913,-29.343752,-30.750002,-25.125002,3
20174104861913,-29.831251,-30.69375,-24.150002,3
20174114861913,-30.806252,-30.187502,-25.44375,3
20174124861913,-30.2625,-30.375002,-23.8125,3
20174134861913,-31.800001,-31.95,-22.96875,3
20174144861913,-30.73125,-30.806252,-21.13125,3
20174154861913,-32.025,-32.100002,-21.393751,3
20174164861913,-30.243752,-31.743752,-22.087502,3
20174174861913,-32.4375,-31.406252,-19.6875,3
20174184861913,-33.375,-32.4,-20.00625,3
20174194861913,-30.975,-30.956251,-19.556252,3
20174204861913,-29.831251,-31.800001,-20.587502,3
20174214861913,-30.618752,-31.9125,-21.112501,3
20174224861913,-32.25,-32.006252,-19.06875,3
20174234861913,-31.500002,-31.893751,-17.475,3
20174244861913,-31.781252,-32.0625,-19.59375,3
20174254861913,-30.843752,-31.06875,-19.425001,3
20174264861913,-30.975,-30.956251,-19.25625,3
20174274861913,-32.456253,-29.268751,-17.90625,3
20174284861913,-31.218752,-31.10625,-17.38125,3
20174294861913,-33.0,-32.475002,-17.4375,3
20174304861913,-32.1375,-30.093752,-17.60625,3
20174314861913,-31.462502,-28.875002,-17.868752,3
20174324861913,-33.375,-29.75625,-16.237501,3
20174334861913,-33.1875,-29.362501,-15.356251,3
20174344861913,-35.362503,-30.281252,-15.225,3
20174354861913,-33.862503,-28.331251,-17.60625,3
20174364861913,-35.287502,-29.00625,-15.58125,3
20174374861913,-31.987501,-27.825,-15.69375,3
20174384861913,-33.9,-27.075,-15.0375,3
20174394861913,-35.11875,-27.862501,-14.868751,3
20174404861913,-34.48125,-26.025002,-15.750001,3
20174414861913,-34.59375,-26.531252,-14.6625,3
20174424861913,-33.24375,-26.718752,-14.343751,3
20174434861913,-34.068752,-24.31875,-14.94375,3
20174444861913,-36.16875,-25.48125,-13.89375,3
20174454861913,-36.506252,-25.5375,-13.06875,3
20174464861913,-36.3375,-25.63125,-14.00625,3
20174474861913,-34.818752,-24.431252,-16.5375,3
20174484861913,-36.487503,-25.031252,-15.8625,3
20174494861913,-37.48125,-25.29375,-15.58125,3
20174504861913,-34.66875,-23.53125,-16.575,3
20174514861913,-36.487503,-25.031252,-15.8625,3
20174524861913,-36.09375,-23.98125,-17.775002,3
20174534861913,-35.4,-23.5125,-17.41875,3
20174544861913,-36.7125,-22.931252,-17.41875,3
20174554861913,-35.49375,-24.018751,-17.38125,3
20174564861913,-36.225002,-22.875,-17.475,3
20174574861913,-35.175003,-23.362501,-18.975,3
20174584861913,-35.11875,-22.21875,-19.78125,3
20174594861913,-36.65625,-23.175001,-20.493752,3
20174604861913,-34.725002,-21.91875,-20.60625,3
20174614861913,-34.575,-20.643751,-23.737501,3
20174624861913,-34.29375,-20.60625,-22.3875,3
20174634861913,-33.43125,-20.118752,-22.81875,3
20174644861913,-34.74375,-21.806252,-24.45,3
20174654861913,-33.09375,-20.456251,-24.993752,3
20174664861913,-35.15625,-21.6,-24.712502,3
20174674861913,-35.04375,-19.96875,-24.618752,3
20174684861913,-36.600002,-21.056252,-25.48125,3
20174694861913,-35.04375,-20.71875,-23.98125,3
20174704861913,-34.800003,-21.300001,-24.91875,3
20174714861913,-35.79375,-21.31875,-23.268751,3
20174724861913,-35.5125,-20.15625,-25.781252,3
20174734861913,-36.825,-20.7,-26.531252,3
20174744861913,-36.225002,-22.0125,-27.487501,3
20174754861913,-35.4,-21.900002,-28.2,3
20174764861913,-36.375,-22.9125,-27.750002,3
20174774861913,-35.625,-22.6875,-30.150002,3
20174784861913,-34.443752,-23.2875,-31.500002,3
20174794861913,-34.443752,-23.2875,-31.500002,3
20174804861913,-33.768753,-23.94375,-31.25625,3
20174814861913,-34.875,-25.85625,-31.06875,3
20174824861913,-36.787502,-28.125002,-31.687502,3
20174834861913,-31.575,-26.681252,-36.037502,3
20174844861913,-31.725,-27.581251,-36.300003,3
20174854861913,-32.11875,-28.893751,-35.456253,3
20174864861913,-31.406252,-29.156252,-34.7625,3
20174874861913,-31.706251,-29.831251,-33.787502,3
20174884861913,-31.556252,-30.056252,-35.025,3
20174894861913,-31.143751,-30.6375,-35.98125,3
20174904861913,-32.98125,-32.643753,-33.24375,3
20174914861913,-30.91875,-32.23125,-32.268753,3
20174924861913,-29.775002,-31.81875,-31.95,3
20174934861913,-32.68125,-32.5875,-32.193752,3
20174944861913,-30.431252,-33.037502,-32.30625,3
20174954861913,-30.73125,-32.456253,-29.681252,3
20174964861913,-31.743752,-33.3375,-31.518751,3
20174974861913,-30.675001,-33.581253,-31.95,3
20174984861913,-30.2625,-31.893751,-31.593752,3
20174994861913,-31.462502,-34.18125,-30.150002,3
20175004861913,-30.206251,-34.893753,-29.5125,3
20175014861913,-32.5125,-34.443752,-28.031252,3
20175024861913,-33.075,-34.143753,-28.125002,3
20175034861913,-30.806252,-34.59375,-28.5375,3
20175044861913,-32.86875,-35.625,-28.10625,3
20175054861913,-32.287502,-35.04375,-28.35,3
20175064861913,-30.6375,-33.693752,-29.04375,3
20175074861913,-32.625,-35.081253,-27.993752,3
20175084861913,-29.23125,-34.3875,-28.425001,3
20175094861913,-30.900002,-34.10625,-28.06875,3
20175104861913,-30.375002,-33.525,-27.075,3
20175114861913,-31.275002,-34.537502,-28.0125,3
20175124861913,-30.31875,-35.287502,-27.806252,3
20175134861913,-31.781252,-35.475002,-27.16875,3
20175144861913,-29.98125,-33.84375,-26.493752,3
20175154861913,-30.056252,-33.487503,-26.812502,3
20175164861913,-31.556252,-34.95,-26.2875,3
20175174861913,-32.25,-35.15625,-25.425001,3
20175184861913,-30.13125,-35.25,-24.150002,3
20175194861913,-30.16875,-33.0,-25.893751,3
20175204861913,-32.34375,-34.050003,-26.531252,3
20175214861913,-32.2125,-34.893753,-25.44375,3
20175224861913,-31.81875,-33.84375,-27.056252,3
20175234861913,-31.612501,-33.9375,-24.768751,3
20175244861913,-30.150002,-33.75,-25.25625,3
20175254861913,-30.956251,-33.862503,-24.843752,3
20175264861913,-31.593752,-34.3125,-22.462502,3
20175274861913,-31.29375,-33.6375,-23.4375,3
20175284861913,-32.287502,-33.9,-23.00625,3
20175294861913,-32.2125,-33.506252,-23.025002,3
20175304861913,-33.43125,-35.0625,-22.368752,3
20175314861913,-32.775,-33.84375,-21.712502,3
20175324861913,-31.687502,-33.9375,-22.3125,3
20175334861913,-31.706251,-31.800001,-20.681252,3
20175344861913,-32.550003,-33.300003,-21.300001,3
20175354861913,-33.581253,-32.568752,-19.35,3
20175364861913,-32.90625,-32.475002,-20.5125,3
20175374861913,-32.86875,-32.475002,-21.6,3
20175384861913,-34.537502,-31.81875,-19.575,3
20175394861913,-32.23125,-31.25625,-20.325,3
20175404861913,-34.3125,-31.406252,-19.462502,3
20175414861913,-33.206253,-31.25625,-19.59375,3
20175424861913,-33.91875,-29.962502,-19.3875,3
20175434861913,-31.743752,-30.056252,-19.650002,3
20175444861913,-33.0,-29.962502,-19.050001,3
20175454861913,-33.65625,-28.181252,-18.393751,3
20175464861913,-33.54375,-28.66875,-19.63125,3
20175474861913,-32.5125,-29.025002,-19.743752,3
20175484861913,-32.30625,-26.868752,-19.66875,3
20175494861913,-33.43125,-27.768751,-18.6,3
20175504861913,-32.4375,-27.50625,-19.331251,3
20175514861913,-32.325,-26.60625,-18.0,3
20175524861913,-33.2625,-27.618752,-18.46875,3
20175534861913,-32.04375,-26.56875,-17.1,3
20175544861913,-32.86875,-27.056252,-18.075,3
20175554861913,-32.7,-26.156252,-18.4125,3
20175564861913,-32.081253,-25.331251,-18.975,3
20175574861913,-31.331251,-25.593752,-19.518751,3
20175584861913,-32.41875,-26.38125,-18.45,3
20175594861913,-31.987501,-24.056252,-20.41875,3
20175604861913,-32.643753,-23.268751,-19.893751,3
20175614861913,-33.675003,-23.775002,-19.612501,3
20175624861913,-31.3875,-23.23125,-19.893751,3
20175634861913,-31.593752,-23.625,-20.475,3
20175644861913,-30.075,-21.16875,-21.0375,3
20175654861913,-29.60625,-21.35625,-22.1625,3
20175664861913,-32.175003,-20.456251,-24.487501,3
20175674861913,-31.9125,-22.050001,-21.54375,3
20175684861913,-29.00625,-19.893751,-23.34375,3
20175694861913,-31.312502,-19.96875,-24.6,3
20175704861913,-29.906252,-20.15625,-25.837502,3
20175714861913,-30.225,-19.181252,-25.368752,3
20175724861913,-30.6375,-18.862501,-25.63125,3
20175734861913,-30.581251,-18.45,-25.462502,3
20175744861913,-31.312502,-19.050001,-25.2,3
20175754861913,-29.962502,-18.993752,-27.656252,3
20175764861913,-27.581251,-18.056252,-29.5125,3
20175774861913,-28.462502,-17.15625,-26.6625,3
20175784861913,-29.5125,-17.306252,-28.368752,3
20175794861913,-29.56875,-17.94375,-29.737501,3
20175804861913,-29.5125,-19.575,-30.150002,3
20175814861913,-27.54375,-18.0375,-30.431252,3
20175824861913,-29.00625,-19.237501,-30.075,3
20175834861913,-28.95,-19.743752,-29.2875,3
20175844861913,-28.95,-19.237501,-31.612501,3
20175854861913,-28.575,-18.69375,-30.900002,3
20175864861913,-28.237501,-19.143751,-29.081251,3
20175874861913,-29.643751,-20.456251,-30.88125,3
20175884861913,-28.743752,-19.2,-28.406252,3
20175894861913,-30.056252,-20.1375,-30.525002,3
20175904861913,-28.743752,-21.46875,-30.187502,3
20175914861913,-28.2,-20.8875,-29.812502,3
20175924861913,-27.45,-20.41875,-30.825,3
20175934861913,-29.1,-21.900002,-30.750002,3
20175944861913,-29.737501,-21.975,-30.975,3
20175954861913,-30.88125,-21.88125,-28.687502,3
20175964861913,-28.706251,-22.21875,-30.468752,3
20175974861913,-28.706251,-22.21875,-30.468752,3
20175984861913,-29.737501,-21.975,-30.675001,3
20175994861913,-30.075,-23.79375,-29.493752,3
20176004861913,-27.862501,-23.118752,-31.781252,3
20176014861913,-27.525002,-21.5625,-34.3125,3
20176024861913,-30.056252,-22.78125,-29.681252,3
20176034861913,-30.337502,-22.44375,-29.19375,3
20176044861913,-27.91875,-23.625,-32.831253,3
20176054861913,-28.5375,-22.575,-32.325,3
20176064861913,-28.85625,-22.743752,-28.29375,3
20176074861913,-29.118752,-23.53125,-29.156252,3
20176084861913,-30.69375,-23.737501,-29.587502,3
20176094861913,-27.843752,-23.493752,-29.775002,3
20176104861913,-29.38125,-23.4375,-30.35625,3
20176114861913,-27.91875,-24.13125,-30.825,3
20176124861913,-27.150002,-23.400002,-31.237501,3
20176134861913,-28.931252,-23.625,-30.712502,3
20176144861913,-27.806252,-22.21875,-29.362501,3
20176154861913,-27.862501,-23.493752,-29.475,3
20176164861913,-28.44375,-23.4375,-30.16875,3
20176174861913,-27.975,-21.487501,-30.13125,3
20176184861913,-28.35,-23.175001,-31.725,3
20176194861913,-27.075,-22.3875,-33.28125,3
20176204861913,-26.831251,-21.6,-32.100002,3
20176214861913,-26.025002,-22.237501,-31.556252,3
20176224861913,-26.5125,-22.181252,-30.73125,3
20176234861913,-27.900002,-23.118752,-31.0125,3
20176244861913,-25.931252,-21.975,-33.112503,3
20176254861913,-26.437502,-21.4125,-33.693752,3
20176264861913,-26.250002,-21.525002,-35.4,3
20176274861913,-26.19375,-22.7625,-33.975002,3
20176284861913,-28.06875,-24.281252,-31.725,3
20176294861913,-27.187502,-23.025002,-32.943752,3
20176304861913,-24.6375,-20.925001,-33.91875,3
20176314861913,-25.650002,-22.3125,-33.600002,3
20176324861913,-25.0125,-21.225,-33.24375,3
20176334861913,-24.4125,-21.900002,-36.375,3
20176344861913,-23.85,-22.087502,-35.362503,3
20176354861913,-24.712502,-21.5625,-34.96875,3
20176364861913,-25.500002,-22.181252,-32.7,3
20176374861913,-27.73125,-22.725,-34.256252,3
20176384861913,-24.54375,-23.550001,-35.7,3
20176394861913,-24.487501,-22.66875,-33.2625,3
20176404861913,-24.35625,-24.525002,-32.006252,3
20176414861913,-24.281252,-23.5125,-34.350002,3
20176424861913,-25.35,-23.2875,-33.768753,3
20176434861913,-25.275002,-24.7875,-33.73125,3
20176444861913,-24.675001,-21.1875,-33.9,3
20176454861913,-23.94375,-21.975,-36.581253,3
20176464861913,-23.1,-22.35,-35.737503,3
20176474861913,-23.456251,-22.40625,-34.631252,3
20176484861913,-24.45,-22.275002,-32.5125,3
20176494861913,-23.85,-20.831251,-33.7125,3
20176504861913,-22.931252,-22.575,-32.53125,3
20176514861913,-21.1875,-21.712502,-33.84375,3
20176524861913,-22.63125,-21.525002,-31.987501,3
20176534861913,-23.118752,-21.975,-33.300003,3
20176544861913,-20.8875,-21.300001,-36.1875,3
20176554861913,-19.987501,-20.56875,-36.018753,3
20176564861913,-20.493752,-20.625,-35.49375,3
20176574861913,-22.96875,-21.825,-32.4,3
20176584861913,-21.31875,-20.475,-33.24375,3
20176594861913,-20.493752,-20.625,-35.175003,3
20176604861913,-21.075,-20.831251,-32.8125,3
20176614861913,-20.94375,-21.056252,-33.28125,3
20176624861913,-19.743752,-20.268751,-32.831253,3
20176634861913,-20.25,-19.837502,-34.3125,3
20176644861913,-19.81875,-20.15625,-34.350002,3
20176654861913,-18.806252,-21.018751,-31.837502,3
20176664861913,-19.837502,-19.78125,-31.9125,3
20176674861913,-20.925001,-19.66875,-31.781252,3
20176684861913,-21.69375,-21.525002,-31.63125,3
20176694861913,-20.456251,-19.725,-32.30625,3
20176704861913,-20.362501,-19.48125,-33.393753,3
20176714861913,-22.59375,-20.53125,-32.643753,3
20176724861913,-21.2625,-19.087502,-32.53125,3
20176734861913,-21.018751,-18.431252,-32.268753,3
20176744861913,-20.7,-18.50625,-32.60625,3
20176754861913,-22.518751,-18.88125,-30.993752,3
20176764861913,-19.237501,-17.56875,-34.350002,3
20176774861913,-19.050001,-16.40625,-34.40625,3
20176784861913,-20.400002,-16.96875,-33.768753,3
20176794861913,-21.91875,-17.681252,-33.7125,3
20176804861913,-20.25,-17.831251,-33.300003,3
20176814861913,-20.15625,-17.56875,-35.15625,3
20176824861913,-21.581251,-18.768751,-35.41875,3
20176834861913,-20.081251,-17.175001,-35.175003,3
20176844861913,-21.993752,-17.4375,-34.95,3
20176854861913,-20.98125,-17.681252,-33.975002,3
20176864861913,-22.706251,-18.28125,-32.081253,3
20176874861913,-21.431252,-17.60625,-34.0875,3
20176884861913,-20.868752,-17.2875,-35.381252,3
20176894861913,-20.4375,-17.60625,-36.206253,3
20176904861913,-18.375,-15.825001,-37.875,3
20176914861913,-19.29375,-18.206251,-36.16875,3
20176924861913,-19.40625,-16.96875,-35.71875,3
20176934861913,-19.21875,-17.8125,-36.1875,3
20176944861913,-19.96875,-18.675001,-36.525,3
20176954861913,-18.825,-17.268751,-35.79375,3
20176964861913,-22.6875,-18.28125,-32.53125,3
20176974861913,-19.5375,-19.368752,-34.575,3
20176984861913,-20.268751,-18.712502,-37.256252,3
20176994861913,-20.118752,-17.175001,-34.10625,3
20177004861913,-19.368752,-17.962502,-37.3875,3
20177014861913,-19.181252,-16.556252,-35.60625,3
20177024861913,-17.79375,-18.0,-38.04375,3
20177034861913,-19.462502,-18.35625,-36.300003,3
20177044861913,-19.3125,-19.21875,-35.98125,3
20177054861913,-17.85,-17.268751,-37.29375,3
20177064861913,-18.45,-18.35625,-38.71875,3
20177074861913,-18.31875,-18.45,-38.568752,3
20177084861913,-18.35625,-18.45,-37.5,3
20177094861913,-18.1875,-18.056252,-35.831253,3
20177104861913,-18.1875,-18.056252,-35.831253,3
20177114861913,-17.925001,-19.03125,-34.612503,3
20177124861913,-17.643751,-19.10625,-33.73125,3
20177134861913,-17.8125,-18.6375,-35.71875,3
20177144861913,-16.85625,-19.3875,-35.49375,3
20177154861913,-16.725,-20.118752,-33.80625,3
20177164861913,-16.125,-20.6625,-35.7,3
20177174861913,-16.78125,-18.862501,-35.2125,3
20177184861913,-15.375001,-19.181252,-32.456253,3
20177194861913,-15.01875,-18.88125,-32.5125,3
20177204861913,-16.087502,-19.78125,-32.5125,3
20177214861913,-16.03125,-19.518751,-33.300003,3
20177224861913,-13.387501,-19.66875,-33.9,3
20177234861913,-14.343751,-19.40625,-31.800001,3
20177244861913,-14.175,-19.518751,-32.737503,3
20177254861913,-14.08125,-19.875,-32.5875,3
20177264861913,-13.63125,-20.19375,-33.7125,3
20177274861913,-13.5375,-22.06875,-31.66875,3
20177284861913,-14.887501,-19.368752,-34.050003,3
20177294861913,-14.306251,-21.16875,-32.53125,3
20177304861913,-13.89375,-20.118752,-34.59375,3
20177314861913,-13.293751,-17.5125,-30.6,3
20177324861913,-13.950001,-18.993752,-32.325,3
20177334861913,-13.668751,-18.4125,-32.9625,3
20177344861913,-11.887501,-19.181252,-34.068752,3
20177354861913,-14.118751,-18.46875,-33.975002,3
20177364861913,-13.556251,-20.268751,-31.3875,3
20177374861913,-13.5375,-18.50625,-32.8125,3
20177384861913,-12.937501,-18.431252,-31.518751,3
20177394861913,-13.05,-17.325,-32.1375,3
20177404861913,-10.425,-16.96875,-34.3125,3
20177414861913,-11.6625,-17.643751,-33.375,3
20177424861913,-10.9125,-16.40625,-35.643753,3
20177434861913,-10.931251,-17.41875,-35.456253,3
20177444861913,-10.3125,-18.206251,-34.74375,3
20177454861913,-9.8625,-17.268751,-34.21875,3
20177464861913,-10.368751,-18.46875,-34.425003,3
20177474861913,-9.056251,-17.41875,-36.0,3
20177484861913,-8.0625,-15.01875,-35.100002,3
20177494861913,-6.8250003,-14.231251,-35.737503,3
20177504861913,-8.75625,-15.8625,-32.081253,3
20177514861913,-8.08125,-14.00625,-34.21875,3
20177524861913,-9.262501,-15.675,-34.95,3
20177534861913,-9.88125,-16.518751,-34.3875,3
20177544861913,-8.85,-16.7625,-33.73125,3
20177554861913,-7.2937503,-15.168751,-35.662502,3
20177564861913,-5.1375003,-13.743751,-37.331253,3
20177574861913,-4.6125,-13.931251,-34.93125,3
20177584861913,-8.175,-14.531251,-33.5625,3
20177594861913,-8.26875,-14.925,-33.09375,3
20177604861913,-6.8625,-13.481251,-35.456253,3
20177614861913,-7.6125,-13.950001,-33.956253,3
20177624861913,-9.225,-14.418751,-34.518753,3
20177634861913,-8.625,-14.212501,-32.90625,3
20177644861913,-8.38125,-14.418751,-31.85625,3
20177654861913,-6.4687505,-14.812501,-34.987503,3
20177664861913,-6.0,-13.856251,-35.081253,3
20177674861913,-6.8625,-13.218751,-34.068752,3
20177684861913,-3.4875002,-12.01875,-35.737503,3
20177694861913,-6.1125,-14.38125,-34.275,3
20177704861913,-6.3750005,-12.900001,-33.075,3
20177714861913,-8.025001,-12.375001,-32.41875,3
20177724861913,-6.1125,-11.3625,-33.45,3
20177734861913,-5.30625,-10.368751,-34.03125,3
20177744861913,-4.5,-10.51875,-35.5125,3
20177754861913,-5.5875,-11.418751,-35.5125,3
20177764861913,-4.7250004,-10.05,-35.79375,3
20177774861913,-3.825,-11.306251,-36.3375,3
20177784861913,-5.7000003,-11.0625,-34.575,3
20177794861913,-5.9437504,-10.462501,-33.956253,3
20177804861913,-6.5062504,-10.668751,-36.956253,3
20177814861913,-7.8562503,-11.71875,-34.143753,3
20177824861913,-6.61875,-10.3125,-36.3375,3
20177834861913,-6.675,-10.81875,-37.0875,3
