t_ns,qx,qy,qz,qw,heading_acc_rad
20158560065090,0.30066022,-0.44521692,-0.7057417,0.46185926,-1.0
20158564823007,0.30065477,-0.4450138,-0.7060243,0.4616266,-1.0
20158569580976,0.30063328,-0.4448749,-0.70626354,0.46140847,-1.0
20158574338944,0.30059212,-0.44477406,-0.70650697,0.4611598,-1.0
20158579096861,0.30046657,-0.44475693,-0.7067207,0.4609306,-1.0
20158583854830,0.30029765,-0.4447811,-0.7068926,0.46075368,-1.0
20158588612799,0.30028194,-0.44470298,-0.70701855,0.46064603,-1.0
20158593370715,0.30051062,-0.44453815,-0.7071202,0.46050006,-1.0
20158598128684,0.3008625,-0.444306,-0.7071877,0.4603906,-1.0
20158602886653,0.30119145,-0.44404066,-0.707206,0.46040338,-1.0
20158607644569,0.30145273,-0.44387108,-0.70721656,0.4603797,-1.0
20158612402538,0.30172732,-0.4437432,-0.70726997,0.46024105,-1.0
20158617160507,0.30210462,-0.44359577,-0.70726454,0.46014398,-1.0
20158621918424,0.30247638,-0.44346938,-0.70720154,0.4601184,-1.0
20158626676392,0.30265287,-0.4434245,-0.7071989,0.46004957,-1.0
20158631434361,0.30281955,-0.44356337,-0.70719063,0.45981878,-1.0
20158636192278,0.30297264,-0.44366995,-0.7071662,0.4596526,-1.0
20158640950246,0.30319998,-0.44371206,-0.70701677,0.45969197,-1.0
20158645708215,0.3033699,-0.44381088,-0.70694596,0.4595933,-1.0
20158650466132,0.3035959,-0.44382754,-0.7069405,0.45943642,-1.0
20158655224101,0.30396876,-0.44370466,-0.7068799,0.45940176,-1.0
20158659982069,0.30440468,-0.44348565,-0.7067976,0.4594512,-1.0
20158664740038,0.3048243,-0.44332698,-0.70676374,0.45937818,-1.0
20158669497955,0.3051704,-0.44298914,-0.70682347,0.45938247,-1.0
20158674255924,0.30545717,-0.44272304,-0.70687765,0.45936504,-1.0
20158679013892,0.30554202,-0.44247445,-0.70706826,0.45925477,-1.0
20158683771809,0.30555862,-0.44229665,-0.7072496,0.4591357,-1.0
20158688529778,0.3054712,-0.4420923,-0.7074864,0.4590259,-1.0
20158693287746,0.30537364,-0.4420484,-0.70765245,0.45887706,-1.0
20158698045663,0.3052816,-0.4420396,-0.7078343,0.45866627,-1.0
20158702803632,0.30540156,-0.44199938,-0.7079083,0.45851094,-1.0
20158707561601,0.30560893,-0.44186822,-0.70795363,0.45842916,-1.0
20158712319517,0.3058239,-0.44189012,-0.70797664,0.45822912,-1.0
20158717077486,0.3061125,-0.44186282,-0.70799947,0.45802745,-1.0
20158721835455,0.30652854,-0.44174668,-0.707927,0.45797327,-1.0
20158726593319,0.30678484,-0.44174075,-0.70789343,0.45785925,-1.0
20158731351340,0.30679724,-0.44189247,-0.7079478,0.4576204,-1.0
20158736109309,0.30676648,-0.4420054,-0.7079988,0.45745304,-1.0
20158740867226,0.30682838,-0.4420898,-0.7079829,0.45735452,-1.0
20158745625194,0.30681843,-0.44227588,-0.70802176,0.45712104,-1.0
20158750383111,0.3067388,-0.44235772,-0.7081371,0.4569166,-1.0
20158755141028,0.3068129,-0.4424125,-0.70815957,0.45677903,-1.0
20158759899049,0.3069522,-0.44235882,-0.7082383,0.45661527,-1.0
20158764657017,0.3072348,-0.44227886,-0.70830226,0.45640346,-1.0
20158769414934,0.3075741,-0.44201005,-0.708416,0.4562588,-1.0
20158774172903,0.30789256,-0.44160903,-0.70859534,0.4561538,-1.0
20158778930871,0.30802298,-0.4414101,-0.7088854,0.45580754,-1.0
20158783688788,0.3079915,-0.4411403,-0.70926094,0.45550558,-1.0
20158788446757,0.3079424,-0.44098502,-0.70953417,0.45526364,-1.0
20158793204726,0.30770212,-0.44083762,-0.70990163,0.45499587,-1.0
20158797962642,0.30737984,-0.44075832,-0.71029747,0.45467272,-1.0
20158802720611,0.30710307,-0.44064647,-0.7107097,0.45432383,-1.0
20158807478528,0.3070845,-0.4403838,-0.7110029,0.45413226,-1.0
20158812236496,0.30720967,-0.4400503,-0.7112842,0.4539303,-1.0
20158816994465,0.30738643,-0.43971863,-0.7115554,0.45370692,-1.0
20158821752434,0.30748057,-0.43948618,-0.71190315,0.4533227,-1.0
20158826510351,0.30757785,-0.43933734,-0.71218514,0.45295796,-1.0
20158831268319,0.30774087,-0.43927255,-0.7124024,0.45256817,-1.0
20158836026288,0.30793926,-0.439359,-0.71254027,0.4521321,-1.0
20158840784205,0.30808762,-0.43945792,-0.71263164,0.45179075,-1.0
20158845542174,0.3082316,-0.4396542,-0.712674,0.45143455,-1.0
20158850300142,0.30842635,-0.43991223,-0.71271217,0.4509898,-1.0
20158855058059,0.30883592,-0.44012105,-0.7126759,0.45056278,-1.0
20158859816028,0.3092591,-0.4402733,-0.71257395,0.45028508,-1.0
20158864573996,0.3095308,-0.44049713,-0.71248865,0.4500143,-1.0
20158869331965,0.30962098,-0.4408573,-0.7124831,0.4496082,-1.0
20158874089882,0.30971718,-0.44114798,-0.71252275,0.44919378,-1.0
20158878847851,0.30990085,-0.44141975,-0.7124454,0.44892275,-1.0
20158883605767,0.30997112,-0.44169295,-0.71242094,0.4486442,-1.0
20158888363736,0.30995336,-0.44203523,-0.71242076,0.44831952,-1.0
20158893121705,0.30995762,-0.4423121,-0.7124429,0.4480083,-1.0
20158897879621,0.3100428,-0.442471,-0.71245295,0.44777638,-1.0
20158902637590,0.31006074,-0.44261196,-0.712551,0.4474685,-1.0
20158907395559,0.30987635,-0.44281885,-0.71276313,0.44705346,-1.0
20158912153476,0.30955365,-0.44305623,-0.713015,0.44664,-1.0
20158916911444,0.30926725,-0.44330466,-0.7132166,0.44626987,-1.0
20158921669413,0.30901662,-0.44354513,-0.71342355,0.4458736,-1.0
20158926427330,0.30889472,-0.44369757,-0.71362835,0.4454785,-1.0
20158931185299,0.3087436,-0.44395038,-0.7138129,0.44503555,-1.0
20158935943215,0.30849114,-0.44428474,-0.7139808,0.44460735,-1.0
20158940701184,0.3082413,-0.4446315,-0.7141168,0.44421542,-1.0
20158945459153,0.30806658,-0.4448374,-0.71430206,0.4438325,-1.0
20158950217121,0.3079221,-0.4450787,-0.71448755,0.44339198,-1.0
20158954975090,0.3076773,-0.44526955,-0.714738,0.44296643,-1.0
20158959733007,0.30741957,-0.44536114,-0.71498454,0.44265538,-1.0
20158964490976,0.30707878,-0.44549465,-0.7152875,0.44226795,-1.0
20158969248892,0.3066886,-0.44558817,-0.71563625,0.44188014,-1.0
20158974006861,0.30628514,-0.44567192,-0.71597743,0.44152272,-1.0
20158978764830,0.30589658,-0.44569913,-0.7163271,0.44119734,-1.0
20158983522799,0.30551356,-0.44570446,-0.7167209,0.44081768,-1.0
20158988280715,0.30505118,-0.4456798,-0.7171503,0.4404643,-1.0
20158993038684,0.30456528,-0.44576952,-0.71755,0.44005862,-1.0
20158997796601,0.30395168,-0.4458667,-0.7179821,0.43967935,-1.0
20159002554569,0.30334586,-0.4460611,-0.7183231,0.43934342,-1.0
20159007312538,0.30267337,-0.4462436,-0.71871316,0.43898386,-1.0
20159012070455,0.30209735,-0.44644415,-0.719057,0.43861347,-1.0
20159016828424,0.3016586,-0.44655177,-0.71939415,0.43825302,-1.0
20159021586392,0.3014177,-0.44662374,-0.7196565,0.4379144,-1.0
20159026344309,0.30123132,-0.446625,-0.7199293,0.437593,-1.0
20159031102278,0.3010717,-0.44664988,-0.7201907,0.43724713,-1.0
20159035860246,0.30082726,-0.4467118,-0.7204915,0.43685636,-1.0
20159040618163,0.3005144,-0.44678158,-0.72078556,0.43651518,-1.0
20159045376132,0.3001757,-0.4469651,-0.72101504,0.43618122,-1.0
20159050134101,0.29974288,-0.44717228,-0.72129923,0.4357965,-1.0
20159054892017,0.29932433,-0.4473817,-0.7215482,0.435457,-1.0
20159059649934,0.29889935,-0.4475193,-0.7218388,0.4351258,-1.0
20159064407955,0.29855388,-0.44767758,-0.722103,0.43476155,-1.0
20159069165871,0.2983071,-0.44778112,-0.722355,0.43440562,-1.0
20159073923840,0.29821038,-0.44772652,-0.7225465,0.43420973,-1.0
20159078681809,0.29815197,-0.44771817,-0.7227123,0.43398246,-1.0
20159083439726,0.29793802,-0.44777444,-0.7229694,0.43364295,-1.0
20159088197694,0.29770336,-0.44788316,-0.7231885,0.43332636,-1.0
20159092955663,0.29746392,-0.4480129,-0.72336215,0.43306684,-1.0
20159097713580,0.29724047,-0.44821826,-0.7234832,0.43280548,-1.0
20159102471549,0.29690906,-0.4484569,-0.72362894,0.43254203,-1.0
20159107229517,0.29652548,-0.44875956,-0.7237299,0.4323223,-1.0
20159111987434,0.2961817,-0.44914013,-0.72377825,0.4320817,-1.0
20159116745403,0.295958,-0.44943097,-0.7237818,0.43192658,-1.0
20159121503371,0.29582322,-0.4496377,-0.7237507,0.43185583,-1.0
20159126261288,0.2957298,-0.4498364,-0.72372216,0.4317608,-1.0
20159131019257,0.29569146,-0.450039,-0.7236976,0.43161702,-1.0
20159135777226,0.29567644,-0.45017287,-0.7236396,0.43158495,-1.0
20159140535142,0.29548094,-0.45049512,-0.72358835,0.43146852,-1.0
20159145293111,0.29516637,-0.45084038,-0.7236032,0.43129832,-1.0
20159150051080,0.29494444,-0.4512494,-0.72357273,0.43107337,-1.0
20159154808996,0.29473278,-0.45149952,-0.72357845,0.43094668,-1.0
20159159566965,0.2945644,-0.4517674,-0.72355276,0.43082407,-1.0
20159164324934,0.29427454,-0.45203662,-0.72368604,0.43051583,-1.0
20159169082851,0.29408845,-0.452211,-0.7237991,0.43026975,-1.0
20159173840819,0.29392523,-0.4523363,-0.723905,0.43007135,-1.0
20159178598788,0.29371214,-0.45246285,-0.72404915,0.42984107,-1.0
20159183356705,0.29342064,-0.4525692,-0.72429186,0.42951915,-1.0
20159188114674,0.29302824,-0.45256785,-0.7245684,0.429322,-1.0
20159192872642,0.29246575,-0.4526142,-0.72488976,0.4291142,-1.0
20159197630559,0.29168373,-0.4526858,-0.72532606,0.42883363,-1.0
20159202388528,0.291018,-0.45271993,-0.7257065,0.42860612,-1.0
20159207146496,0.29049063,-0.45263696,-0.72608155,0.42841634,-1.0
20159211904413,0.29008168,-0.45265317,-0.7263789,0.42817223,-1.0
20159216662382,0.28965726,-0.45267242,-0.72671235,0.42787328,-1.0
20159221420351,0.289351,-0.4526477,-0.7268984,0.42779067,-1.0
20159226178267,0.28900525,-0.45267078,-0.7270913,0.42767197,-1.0
20159230936236,0.2885484,-0.45288822,-0.7272822,0.42742556,-1.0
20159235694205,0.28800166,-0.45320517,-0.7274381,0.42719314,-1.0
20159240452121,0.2875157,-0.45342124,-0.72752583,0.42714173,-1.0
20159245210090,0.28714967,-0.45373723,-0.7275714,0.4269747,-1.0
20159249968007,0.28680015,-0.45397106,-0.7276937,0.42675275,-1.0
20159254725976,0.28655094,-0.45416182,-0.72775054,0.42662013,-1.0
20159259483944,0.28618988,-0.45443115,-0.7278141,0.4264673,-1.0
20159264241861,0.28581476,-0.45483816,-0.72789,0.42615527,-1.0
20159268999830,0.28545773,-0.45524096,-0.7279821,0.42580703,-1.0
20159273757799,0.2852523,-0.4555354,-0.7279522,0.42568088,-1.0
20159278515715,0.28495848,-0.45592633,-0.72794896,0.42546466,-1.0
20159283273684,0.2845835,-0.456327,-0.7280095,0.42518234,-1.0
20159288031653,0.28428504,-0.4566478,-0.7280531,0.4249629,-1.0
20159292789569,0.28395367,-0.45680034,-0.72810143,0.42493773,-1.0
20159297547538,0.28351173,-0.45706952,-0.72819114,0.4247896,-1.0
20159302305507,0.2829744,-0.45725223,-0.72843647,0.42453054,-1.0
20159307063424,0.28264022,-0.4573789,-0.72857875,0.42437258,-1.0
20159311821392,0.28232756,-0.45737603,-0.72873634,0.42431313,-1.0
20159316579361,0.28192678,-0.45745954,-0.72892374,0.42416772,-1.0
20159321337278,0.2813928,-0.45763922,-0.72916305,0.42391708,-1.0
20159326095246,0.28087124,-0.45773372,-0.7293522,0.42383558,-1.0
20159330853215,0.28041753,-0.4578598,-0.72949463,0.42375466,-1.0
20159335611132,0.28002438,-0.45793694,-0.72969425,0.42358753,-1.0
20159340369101,0.27969763,-0.45805722,-0.7298998,0.42331913,-1.0
20159345127069,0.27940673,-0.45812908,-0.7300291,0.42321053,-1.0
20159349884986,0.27911076,-0.4583593,-0.7301092,0.42301828,-1.0
20159354642955,0.27883032,-0.4585971,-0.7301891,0.4228076,-1.0
20159359400924,0.2786508,-0.4588379,-0.73019946,0.42264676,-1.0
20159364158840,0.27852887,-0.4590908,-0.73015076,0.42253655,-1.0
20159368916809,0.27841353,-0.45942938,-0.73007554,0.42237452,-1.0
20159373674726,0.2783307,-0.45978275,-0.7299825,0.42220545,-1.0
20159378432694,0.2782313,-0.46008474,-0.7298497,0.42217147,-1.0
20159383190663,0.2780215,-0.4604351,-0.7297353,0.42212546,-1.0
20159387948580,0.27766588,-0.460826,-0.72969455,0.42200342,-1.0
20159392706549,0.27727377,-0.4612111,-0.7296564,0.42190653,-1.0
20159397464517,0.2769007,-0.4615589,-0.7295974,0.4218732,-1.0
20159402222434,0.27652177,-0.46180743,-0.72958547,0.4218704,-1.0
20159406980403,0.27619016,-0.46210366,-0.7295996,0.42173877,-1.0
20159411738371,0.27592763,-0.4623204,-0.7296272,0.4216254,-1.0
20159416496288,0.27572754,-0.46239987,-0.72963387,0.4216575,-1.0
20159421254257,0.27546725,-0.46255833,-0.7296895,0.42155766,-1.0
20159426012226,0.27513006,-0.4627933,-0.7298261,0.42128336,-1.0
20159430770142,0.2747487,-0.4629875,-0.7299534,0.4210982,-1.0
20159435527694,0.2743303,-0.4631885,-0.730036,0.4210068,-1.0
20159440286080,0.27380845,-0.4635083,-0.73016393,0.42077267,-1.0
20159445043996,0.273338,-0.46378198,-0.73032594,0.42049572,-1.0
20159449801965,0.27305728,-0.46396264,-0.730386,0.42037436,-1.0
20159454559934,0.27287647,-0.46414036,-0.7303973,0.4202761,-1.0
20159459317746,0.27272204,-0.46430215,-0.73045474,0.42009765,-1.0
20159464075819,0.27261266,-0.46437454,-0.73053193,0.41995448,-1.0
20159468833736,0.2725713,-0.46441188,-0.730558,0.41989473,-1.0
20159473591705,0.2724501,-0.4645537,-0.730605,0.4197346,-1.0
20159478349674,0.2722558,-0.46472728,-0.730674,0.41954833,-1.0
20159483107590,0.27201396,-0.46493247,-0.73067415,0.41947767,-1.0
20159487865559,0.27168724,-0.46517232,-0.730674,0.41942367,-1.0
20159492623528,0.2713623,-0.46551305,-0.73067284,0.419258,-1.0
20159497381444,0.2711794,-0.46577236,-0.7306645,0.41910288,-1.0
20159502139413,0.27119297,-0.46591353,-0.730581,0.41908276,-1.0
20159506897382,0.27116832,-0.4660917,-0.7305224,0.41900277,-1.0
20159511655299,0.27110812,-0.46631005,-0.73050255,0.4188333,-1.0
20159516413267,0.27101544,-0.46654323,-0.7304712,0.41868836,-1.0
20159521171236,0.2709491,-0.46672264,-0.7303926,0.4186684,-1.0
20159525929153,0.27088633,-0.46698982,-0.7303125,0.41855073,-1.0
20159530687121,0.27082628,-0.4671554,-0.7303227,0.41838703,-1.0
20159535445090,0.27089274,-0.46727812,-0.7302718,0.41829577,-1.0
20159540203007,0.27087033,-0.46739042,-0.7302697,0.4181885,-1.0
20159544960976,0.27076086,-0.46756342,-0.73028064,0.4180469,-1.0
20159549718892,0.27054435,-0.4677602,-0.7303418,0.41786003,-1.0
20159554476861,0.2703669,-0.46785814,-0.73040044,0.41776273,-1.0
20159559234830,0.27029207,-0.46795774,-0.7304476,0.41761714,-1.0
20159563992746,0.2703201,-0.46796128,-0.73052025,0.4174679,-1.0
20159568750715,0.2704462,-0.46793666,-0.73053855,0.41738173,-1.0
20159573508684,0.27044365,-0.46785006,-0.73061866,0.41734034,-1.0
20159578266601,0.27033707,-0.46793783,-0.7307072,0.41715586,-1.0
20159583024569,0.27018833,-0.46798825,-0.7308568,0.41693354,-1.0
20159587782538,0.27012992,-0.4680442,-0.7308878,0.41685426,-1.0
20159592540455,0.27004302,-0.46802014,-0.7309456,0.4168363,-1.0
20159597298424,0.26996052,-0.46810338,-0.7310295,0.416649,-1.0
20159602056392,0.26990426,-0.46814564,-0.7311339,0.41645476,-1.0
20159606814309,0.26988664,-0.4681212,-0.7311628,0.41644296,-1.0
20159611572278,0.26974374,-0.46823087,-0.73118764,0.41636863,-1.0
20159616330194,0.2694486,-0.46842566,-0.73128635,0.41616717,-1.0
20159621088163,0.26915655,-0.46857822,-0.7313692,0.41603878,-1.0
20159625846132,0.26899382,-0.46861073,-0.7313814,0.41608593,-1.0
20159630604049,0.26890227,-0.46863177,-0.7314416,0.41601557,-1.0
20159635362017,0.26884958,-0.46858063,-0.7315546,0.41590852,-1.0
20159640119986,0.2688431,-0.46851057,-0.731608,0.41589782,-1.0
20159644877903,0.26878422,-0.46848157,-0.73163176,0.4159267,-1.0
20159649635871,0.26858807,-0.46854693,-0.7316606,0.41592905,-1.0
20159654393840,0.2683037,-0.46865913,-0.73170364,0.41591045,-1.0
20159659151757,0.26804188,-0.46879566,-0.73171234,0.41591012,-1.0
20159663909726,0.26784936,-0.4688495,-0.7317465,0.41591337,-1.0
20159668667694,0.26780114,-0.46887502,-0.7317611,0.41589,-1.0
20159673425611,0.26790014,-0.46884036,-0.7317668,0.41585517,-1.0
20159678183580,0.26803485,-0.46872446,-0.7317985,0.41584328,-1.0
20159682941496,0.26817694,-0.4686332,-0.73183894,0.41578332,-1.0
20159687699465,0.26815823,-0.46856365,-0.7319703,0.41564256,-1.0
20159692457434,0.2680725,-0.46854684,-0.7321123,0.41546673,-1.0
20159697215351,0.26791692,-0.46855086,-0.73226285,0.41529715,-1.0
20159701973319,0.2677282,-0.46848398,-0.7324193,0.41521838,-1.0
20159706731288,0.26749122,-0.4684242,-0.7325996,0.4151205,-1.0
20159711489205,0.2672095,-0.46833083,-0.7328423,0.41497886,-1.0
20159716247174,0.26698554,-0.46812072,-0.73307526,0.4149486,-1.0
20159721005142,0.26676264,-0.46783027,-0.73332584,0.4149768,-1.0
20159725763059,0.26658192,-0.46753874,-0.73358476,0.41496387,-1.0
20159730521028,0.2664167,-0.4672136,-0.7338706,0.4149307,-1.0
20159735278944,0.2663852,-0.46691176,-0.73404795,0.41497704,-1.0
20159740036913,0.26642147,-0.46657524,-0.7342094,0.41504663,-1.0
20159744794882,0.26652128,-0.46625566,-0.7343486,0.41509542,-1.0
20159749552799,0.26662806,-0.46602973,-0.73446876,0.41506797,-1.0
20159754310767,0.26670337,-0.46591285,-0.73452,0.41506013,-1.0
20159759068736,0.2667112,-0.46586376,-0.7345316,0.4150897,-1.0
20159763826653,0.26659486,-0.46593288,-0.73453057,0.41508868,-1.0
20159768584621,0.26639208,-0.46610683,-0.734523,0.41503695,-1.0
20159773342590,0.26618502,-0.46621028,-0.7345098,0.41507688,-1.0
20159778100507,0.26605394,-0.46637645,-0.73445207,0.41507646,-1.0
20159782858476,0.2659589,-0.46646333,-0.7344547,0.41503504,-1.0
20159787616444,0.26601353,-0.46654016,-0.7343974,0.41501507,-1.0
20159792374361,0.2661562,-0.4666178,-0.73433214,0.4149518,-1.0
20159797132330,0.26636145,-0.46664798,-0.7342361,0.41495606,-1.0
20159801890246,0.26660463,-0.4667264,-0.7340988,0.41495475,-1.0
20159806648215,0.26678753,-0.46678123,-0.73400295,0.41494498,-1.0
20159811406184,0.26693994,-0.46688488,-0.73390037,0.41491178,-1.0
20159816164101,0.26696664,-0.46697807,-0.73383623,0.4149032,-1.0
20159820922069,0.26685154,-0.46711954,-0.73378587,0.41490713,-1.0
20159825680038,0.2666336,-0.46730235,-0.7337822,0.41484788,-1.0
20159830437955,0.26637125,-0.4673814,-0.73383147,0.41484016,-1.0
20159835195924,0.26626027,-0.46737334,-0.73386854,0.4148549,-1.0
20159839953892,0.26624486,-0.46724784,-0.73397,0.41482675,-1.0
20159844711809,0.26636752,-0.467019,-0.7340755,0.41481897,-1.0
20159849469778,0.26655543,-0.46672136,-0.73418,0.4148483,-1.0
20159854227694,0.26671544,-0.4664162,-0.7342899,0.41489416,-1.0
20159858985663,0.2666833,-0.46619272,-0.7344705,0.41484627,-1.0
20159863743632,0.26652256,-0.4660932,-0.73465693,0.41473123,-1.0
20159868501549,0.2662884,-0.46606362,-0.73484594,0.41458014,-1.0
20159873259517,0.26608658,-0.46615103,-0.73493814,0.41444796,-1.0
20159878017486,0.26589975,-0.46624574,-0.73501796,0.41431975,-1.0
20159882775403,0.26587576,-0.46631894,-0.7350459,0.41420314,-1.0
20159887533371,0.2659725,-0.46634492,-0.7350634,0.4140808,-1.0
20159892291340,0.26616943,-0.46635598,-0.7350437,0.41397667,-1.0
20159897049257,0.2663605,-0.46635664,-0.73502296,0.41388986,-1.0
20159901807226,0.26654348,-0.46637613,-0.73499656,0.41379696,-1.0
20159906565142,0.2666703,-0.46646592,-0.73498094,0.41364178,-1.0
20159911323111,0.26670858,-0.46649778,-0.7349912,0.4135629,-1.0
20159916081080,0.26669794,-0.4665191,-0.73496336,0.41359526,-1.0
20159920838996,0.26650098,-0.4666008,-0.7350456,0.41348377,-1.0
20159925596965,0.26628107,-0.4665574,-0.7351586,0.41347352,-1.0
20159930354934,0.2661556,-0.46650487,-0.73522323,0.41349873,-1.0
20159935112851,0.26611602,-0.4663262,-0.73532677,0.41354162,-1.0
20159939870819,0.26618835,-0.4660995,-0.7354111,0.41360068,-1.0
20159944628736,0.26617938,-0.46582472,-0.7355756,0.41362345,-1.0
20159949386705,0.26615095,-0.46565622,-0.73572046,0.4135739,-1.0
20159954144674,0.26601508,-0.4654309,-0.73595005,0.41350645,-1.0
20159958902590,0.26586568,-0.46527442,-0.7361232,0.41347045,-1.0
20159963660507,0.2655897,-0.46516877,-0.7363625,0.41334045,-1.0
20159968418528,0.26522422,-0.46510845,-0.73659176,0.41323462,-1.0
20159973176444,0.2647596,-0.46518314,-0.736808,0.4130629,-1.0
20159977934413,0.2642847,-0.4651951,-0.7370423,0.41293555,-1.0
20159982692382,0.26389268,-0.46524674,-0.7372452,0.41276583,-1.0
20159987450299,0.26359344,-0.4652048,-0.737453,0.41263312,-1.0
20159992208267,0.2634165,-0.4651528,-0.7375915,0.41255707,-1.0
20159996966184,0.26329824,-0.46505064,-0.73772764,0.41250435,-1.0
20160001724153,0.26324368,-0.46497563,-0.73781574,0.4124662,-1.0
20160006482121,0.26313135,-0.46491462,-0.7379066,0.41244417,-1.0
20160011240038,0.26296577,-0.46487728,-0.7379693,0.41247967,-1.0
20160015998007,0.26263365,-0.46497002,-0.7380663,0.41241306,-1.0
20160020755976,0.26229176,-0.46508163,-0.7381561,0.41234422,-1.0
20160025513892,0.26206833,-0.46514612,-0.73820883,0.412319,-1.0
20160030271861,0.2619369,-0.4651783,-0.7382552,0.4122832,-1.0
20160035029778,0.26181746,-0.46522334,-0.73832345,0.41218606,-1.0
20160039787746,0.26172933,-0.46526337,-0.7383948,0.41206902,-1.0
20160044545715,0.2616696,-0.4653181,-0.7384335,0.41197577,-1.0
20160049303632,0.26156846,-0.46540374,-0.7384682,0.41188103,-1.0
20160054061601,0.26141965,-0.46555465,-0.7385079,0.4117337,-1.0
20160058819569,0.26122996,-0.46572068,-0.73856616,0.41156185,-1.0
20160063577486,0.26110208,-0.46592984,-0.7385838,0.4113746,-1.0
20160068335455,0.26110944,-0.46604058,-0.73859,0.4112333,-1.0
20160073093424,0.26124358,-0.46608755,-0.7385831,0.41110727,-1.0
20160077851340,0.26133728,-0.4661487,-0.7386067,0.41093597,-1.0
20160082609309,0.26134247,-0.46616286,-0.7386898,0.41076726,-1.0
20160087367226,0.2613281,-0.46625823,-0.738719,0.41061553,-1.0
20160092125194,0.26130742,-0.46631137,-0.73874366,0.41052398,-1.0
20160096883163,0.26128742,-0.4663421,-0.7387364,0.41051492,-1.0
20160101641080,0.26116097,-0.46642536,-0.7387776,0.41042665,-1.0
20160106399049,0.2610488,-0.4665501,-0.73883694,0.41024932,-1.0
20160111156965,0.26104432,-0.46660283,-0.73884696,0.4101742,-1.0
20160115914934,0.26118445,-0.4666148,-0.73876554,0.410218,-1.0
20160120672903,0.26138806,-0.46658728,-0.7387061,0.4102266,-1.0
20160125430819,0.2616047,-0.46657634,-0.73870057,0.4101109,-1.0
20160130188736,0.26180497,-0.46653113,-0.7386784,0.41007456,-1.0
20160134946757,0.26192296,-0.466565,-0.73860455,0.41009367,-1.0
20160139704674,0.2619356,-0.46666038,-0.73859096,0.41000155,-1.0
20160144462642,0.2619998,-0.46675274,-0.7385728,0.4098881,-1.0
20160149220611,0.26211846,-0.4667902,-0.7385046,0.40989238,-1.0
20160153978528,0.26214698,-0.46686426,-0.73843527,0.4099147,-1.0
20160158736496,0.262039,-0.4670839,-0.7383847,0.40982458,-1.0
20160163494413,0.2619001,-0.46727338,-0.7383138,0.40982515,-1.0
20160168252382,0.2618969,-0.4674376,-0.738162,0.40991342,-1.0
20160173010351,0.26201043,-0.46759102,-0.7379952,0.4099662,-1.0
20160177768267,0.26220316,-0.46771514,-0.7378348,0.40998998,-1.0
20160182526236,0.26244774,-0.46778086,-0.7376558,0.4100806,-1.0
20160187284153,0.26265776,-0.46795183,-0.73746747,0.4100899,-1.0
20160192042121,0.2627873,-0.46819773,-0.7373268,0.4099791,-1.0
20160196800090,0.26298514,-0.46843958,-0.73710805,0.40996933,-1.0
20160201558007,0.26323965,-0.4687031,-0.7368232,0.41001692,-1.0
20160206315976,0.263377,-0.46900016,-0.7366094,0.40997314,-1.0
20160211073944,0.2634663,-0.46932235,-0.73642296,0.40988204,-1.0
20160215831861,0.26349822,-0.46962172,-0.7362754,0.40978372,-1.0
20160220589830,0.26353553,-0.469874,-0.7361471,0.40970096,-1.0
20160225347746,0.263521,-0.47014546,-0.73604643,0.4095798,-1.0
20160230105715,0.26344848,-0.4702676,-0.7360603,0.40946126,-1.0
20160234863684,0.26346627,-0.47034714,-0.73606956,0.40934175,-1.0
20160239621601,0.26354972,-0.4702824,-0.73616076,0.40919843,-1.0
20160244379517,0.2636665,-0.47007117,-0.7362767,0.4091573,-1.0
20160249137434,0.26363567,-0.46982542,-0.73648924,0.4090769,-1.0
20160253895403,0.26341894,-0.4696393,-0.7367705,0.40892377,-1.0
20160258653424,0.26304284,-0.4695364,-0.7370973,0.40869498,-1.0
20160263411340,0.26273304,-0.4693831,-0.73735464,0.4086062,-1.0
20160268169309,0.26248643,-0.46922386,-0.73759687,0.40851036,-1.0
20160272927278,0.26241758,-0.46907312,-0.73779964,0.40836155,-1.0
20160277685194,0.26246464,-0.46893775,-0.7379606,0.4081959,-1.0
20160282443163,0.26265237,-0.46878707,-0.7380113,0.40815645,-1.0
20160287201132,0.26285827,-0.46873647,-0.7379874,0.40812525,-1.0
20160291959049,0.26301315,-0.46874154,-0.73797756,0.40803745,-1.0
20160296717017,0.26310888,-0.4687647,-0.7379457,0.40800685,-1.0
20160301474934,0.26299074,-0.4688857,-0.73793334,0.4079663,-1.0
20160306232903,0.26257235,-0.4691707,-0.7379865,0.40781185,-1.0
20160310990871,0.26209274,-0.46947032,-0.7380427,0.40767384,-1.0
20160315748788,0.26184642,-0.46970472,-0.7380042,0.40763184,-1.0
20160320506757,0.2618899,-0.4698488,-0.7379473,0.40754083,-1.0
20160325264726,0.2622728,-0.4697444,-0.7378808,0.4075354,-1.0
20160330022642,0.26292974,-0.46949106,-0.73778033,0.4075859,-1.0
20160334780611,0.26361206,-0.4691043,-0.73774236,0.40765926,-1.0
20160339538528,0.26415357,-0.46879178,-0.73774093,0.40767074,-1.0
20160344296496,0.26435095,-0.46852174,-0.7378365,0.40768033,-1.0
20160349054465,0.26420945,-0.46840373,-0.7379488,0.40770444,-1.0
20160353812382,0.26365983,-0.4684032,-0.7381876,0.40762848,-1.0
20160358570351,0.26290786,-0.46844634,-0.73847026,0.40755263,-1.0
