t_ns,mx,my,mz,bx,by,bz
20167284861913,-19.987501,16.462502,23.38125,7.44,48.059998,20.46
20167294861913,-20.5125,16.125,23.456251,7.44,48.059998,20.46
20167304861913,-20.56875,16.5,22.21875,7.44,48.059998,20.46
20167314861913,-20.587502,15.750001,23.94375,7.44,48.059998,20.46
20167324861913,-18.825,15.8625,22.800001,7.44,48.059998,20.46
20167334861913,-17.7,16.0125,22.35,7.44,48.059998,20.46
20167344861913,-19.6875,15.243751,22.1625,7.44,48.059998,20.46
20167354861913,-17.8875,16.35,20.831251,7.44,48.059998,20.46
20167364861913,-16.78125,14.75625,21.206251,7.44,48.059998,20.46
20167374861913,-19.85625,14.343751,22.96875,7.44,48.059998,20.46
20167384861913,-18.88125,14.212501,21.16875,7.44,48.059998,20.46
20167394861913,-18.225,13.8,22.95,7.44,48.059998,20.46
20167404861913,-18.35625,13.650001,21.431252,7.44,48.059998,20.46
20167414861913,-16.85625,12.6,22.35,7.44,48.059998,20.46
20167424861913,-16.612501,12.750001,20.325,7.44,48.059998,20.46
20167434861913,-17.212502,11.55,23.19375,7.44,48.059998,20.46
20167444861913,-18.6375,10.35,22.63125,7.44,48.059998,20.46
20167454861913,-19.556252,11.3625,22.25625,7.44,48.059998,20.46
20167464861913,-18.675001,8.962501,21.768751,7.44,48.059998,20.46
20167474861913,-15.525001,10.762501,20.1,7.44,48.059998,20.46
20167484861913,-18.84375,7.8187504,21.0375,7.44,48.059998,20.46
20167494861913,-18.6375,7.8562503,23.94375,7.44,48.059998,20.46
20167504861913,-17.625,7.1062503,22.7625,7.44,48.059998,20.46
20167514861913,-18.13125,5.90625,22.40625,7.44,48.059998,20.46
20167524861913,-19.59375,5.45625,22.275002,7.44,48.059998,20.46
20167534861913,-19.837502,3.91875,22.050001,7.44,48.059998,20.46
20167544861913,-18.0,5.4187503,21.16875,7.44,48.059998,20.46
20167554861913,-17.587502,3.9562502,19.931252,7.44,48.059998,20.46
20167564861913,-16.237501,2.7562501,19.96875,7.44,48.059998,20.46
20167574861913,-18.018751,1.7812501,21.900002,7.44,48.059998,20.46
20167584861913,-19.575,1.95,23.15625,7.44,48.059998,20.46
20167594861913,-17.90625,0.65625,22.21875,7.44,48.059998,20.46
20167604861913,-17.79375,2.5687501,23.831251,7.44,48.059998,20.46
20167614861913,-19.40625,0.46875003,24.243752,7.44,48.059998,20.46
20167624861913,-18.768751,1.29375,23.53125,7.44,48.059998,20.46
20167634861913,-19.03125,0.01875,25.125002,7.44,48.059998,20.46
20167644861913,-20.23125,-1.03125,23.15625,7.44,48.059998,20.46
20167654861913,-19.181252,0.24375,25.9125,7.44,48.059998,20.46
20167664861913,-19.725,-2.0812502,26.19375,7.44,48.059998,20.46
20167674861913,-19.10625,-0.24375,25.7625,7.44,48.059998,20.46
20167684861913,-19.81875,-0.975,25.25625,7.44,48.059998,20.46
20167694861913,-17.962502,0.15,26.38125,7.44,48.059998,20.46
20167704861913,-19.125,-0.24375,26.531252,7.44,48.059998,20.46
20167714861913,-18.16875,-0.24375,25.800001,7.44,48.059998,20.46
20167724861913,-20.8125,0.15,28.10625,7.44,48.059998,20.46
20167734861913,-19.725,-1.4625001,29.1,7.44,48.059998,20.46
20167744861913,-19.275002,-0.90000004,27.6375,7.44,48.059998,20.46
20167754861913,-20.75625,0.65625,28.85625,7.44,48.059998,20.46
20167764861913,-18.225,0.0,28.725,7.44,48.059998,20.46
20167774861913,-19.5375,1.4625001,28.987501,7.44,48.059998,20.46
20167784861913,-20.04375,1.3875,29.362501,7.44,48.059998,20.46
20167794861913,-20.643751,1.0500001,26.98125,7.44,48.059998,20.46
20167804861913,-17.456251,1.10625,29.831251,7.44,48.059998,20.46
20167814861913,-18.993752,1.2750001,30.000002,7.44,48.059998,20.46
20167824861913,-18.993752,1.2750001,30.000002,7.44,48.059998,20.46
20167834861913,-19.1625,1.3875,31.25625,7.44,48.059998,20.46
20167844861913,-21.69375,0.3,31.425001,7.44,48.059998,20.46
20167854861913,-19.556252,1.7062501,30.825,7.44,48.059998,20.46
20167864861913,-18.712502,3.3375,31.743752,7.44,48.059998,20.46
20167874861913,-18.712502,3.5812502,33.43125,7.44,48.059998,20.46
20167884861913,-18.806252,2.0625,33.018753,7.44,48.059998,20.46
20167894861913,-18.056252,2.79375,33.075,7.44,48.059998,20.46
20167904861913,-19.462502,1.5937501,31.743752,7.44,48.059998,20.46
20167914861913,-19.237501,2.3812501,33.525,7.44,48.059998,20.46
20167924861913,-18.431252,1.7437501,34.068752,7.44,48.059998,20.46
20167934861913,-20.325,2.49375,34.425003,7.44,48.059998,20.46
20167944861913,-19.875,2.4375,34.21875,7.44,48.059998,20.46
20167954861913,-20.5125,1.3312501,34.18125,7.44,48.059998,20.46
20167964861913,-20.5125,1.3312501,34.18125,7.44,48.059998,20.46
20167974861913,-18.956251,3.43125,35.15625,7.44,48.059998,20.46
20167984861913,-18.675001,3.9750001,33.881252,7.44,48.059998,20.46
20167994861913,-20.15625,4.03125,36.80625,7.44,48.059998,20.46
20168004861913,-18.993752,4.18125,35.60625,7.44,48.059998,20.46
20168014861913,-20.85,1.5562501,35.8875,7.44,48.059998,20.46
20168024861913,-17.94375,2.5687501,37.66875,7.44,48.059998,20.46
20168034861913,-20.306252,3.1312501,36.862503,7.44,48.059998,20.46
20168044861913,-21.112501,3.2812502,38.49375,7.44,48.059998,20.46
20168054861913,-20.4375,3.24375,36.7125,7.44,48.059998,20.46
20168064861913,-21.45,3.73125,36.525,7.44,48.059998,20.46
20168074861913,-21.018751,3.91875,38.756252,7.44,48.059998,20.46
20168084861913,-20.1,4.6687503,38.325,7.44,48.059998,20.46
20168094861913,-22.275002,5.625,38.25,7.44,48.059998,20.46
20168104861913,-20.925001,7.5750003,39.881252,7.44,48.059998,20.46
20168114861913,-21.0375,5.4187503,37.331253,7.44,48.059998,20.46
20168124861913,-20.175001,6.0375004,37.8375,7.44,48.059998,20.46
20168134861913,-21.393751,5.3812504,38.775,7.44,48.059998,20.46
20168144861913,-21.1875,6.7875004,39.46875,7.44,48.059998,20.46
20168154861913,-20.94375,6.9375005,37.443752,7.44,48.059998,20.46
20168164861913,-19.85625,7.8375,37.125,7.44,48.059998,20.46
20168174861913,-21.862501,8.08125,38.1375,7.44,48.059998,20.46
20168184861913,-20.75625,8.981251,37.2,7.44,48.059998,20.46
20168194861913,-22.462502,9.13125,38.175003,7.44,48.059998,20.46
20168204861913,-21.6375,10.6125,39.412502,7.44,48.059998,20.46
20168214861913,-22.7625,9.712501,40.331253,7.44,48.059998,20.46
20168224861913,-21.2625,9.918751,38.456253,7.44,48.059998,20.46
20168234861913,-20.868752,12.6,40.03125,7.44,48.059998,20.46
20168244861913,-20.831251,11.606251,38.831253,7.44,48.059998,20.46
20168254861913,-23.212502,11.418751,39.2625,7.44,48.059998,20.46
20168264861913,-22.81875,11.34375,40.912502,7.44,48.059998,20.46
20168274861913,-22.48125,13.14375,39.75,7.44,48.059998,20.46
20168284861913,-21.6,13.762501,39.61875,7.44,48.059998,20.46
20168294861913,-22.743752,14.3625,39.581253,7.44,48.059998,20.46
20168304861913,-21.375,14.6625,37.425003,7.44,48.059998,20.46
20168314861913,-22.050001,16.462502,38.662502,7.44,48.059998,20.46
20168324861913,-21.300001,16.3125,38.8875,7.44,48.059998,20.46
20168334861913,-21.35625,17.8125,38.850002,7.44,48.059998,20.46
20168344861913,-22.368752,15.4125,38.5875,7.44,48.059998,20.46
20168354861913,-22.050001,16.96875,36.65625,7.44,48.059998,20.46
20168364861913,-20.94375,18.112501,37.10625,7.44,48.059998,20.46
20168374861913,-21.13125,18.712502,36.35625,7.44,48.059998,20.46
20168384861913,-21.768751,18.0,37.818752,7.44,48.059998,20.46
20168394861913,-22.612501,19.40625,37.575,7.44,48.059998,20.46
20168404861913,-21.768751,20.5125,36.525,7.44,48.059998,20.46
20168414861913,-21.768751,20.5125,36.225002,7.44,48.059998,20.46
20168424861913,-20.1375,21.225,33.09375,7.44,48.059998,20.46
20168434861913,-21.975,22.25625,36.956253,7.44,48.059998,20.46
20168444861913,-23.8125,21.112501,35.362503,7.44,48.059998,20.46
20168454861913,-24.31875,21.806252,35.25,7.44,48.059998,20.46
20168464861913,-24.375002,20.41875,34.6875,7.44,48.059998,20.46
20168474861913,-22.7625,21.375,33.24375,7.44,48.059998,20.46
20168484861913,-25.81875,22.725,33.5625,7.44,48.059998,20.46
20168494861913,-23.118752,23.71875,32.1375,7.44,48.059998,20.46
20168504861913,-24.6,22.3875,32.5125,7.44,48.059998,20.46
20168514861913,-26.19375,22.181252,32.7,7.44,48.059998,20.46
20168524861913,-25.725,20.98125,31.143751,7.44,48.059998,20.46
20168534861913,-25.406252,21.768751,30.468752,7.44,48.059998,20.46
20168544861913,-26.6625,21.46875,29.400002,7.44,48.059998,20.46
20168554861913,-25.518751,21.618752,28.650002,7.44,48.059998,20.46
20168564861913,-27.487501,20.98125,28.125002,7.44,48.059998,20.46
20168574861913,-26.250002,22.5375,26.718752,7.44,48.059998,20.46
20168584861913,-27.31875,19.875,26.75625,7.44,48.059998,20.46
20168594861913,-25.81875,19.2,25.06875,7.44,48.059998,20.46
20168604861913,-27.206251,18.243752,24.806252,7.44,48.059998,20.46
20168614861913,-27.88125,18.7875,24.562502,7.44,48.059998,20.46
20168624861913,-28.218752,18.112501,22.0125,7.44,48.059998,20.46
20168634861913,-30.150002,17.1,23.493752,7.44,48.059998,20.46
20168644861913,-29.325,15.187501,22.06875,7.44,48.059998,20.46
20168654861913,-29.475,14.306251,21.806252,7.44,48.059998,20.46
20168664861913,-29.6625,14.156251,21.993752,7.44,48.059998,20.46
20168674861913,-30.2625,12.562501,22.875,7.44,48.059998,20.46
20168684861913,-28.66875,11.38125,20.56875,7.44,48.059998,20.46
20168694861913,-29.456251,10.650001,21.768751,7.44,48.059998,20.46
20168704861913,-28.125002,10.200001,21.618752,7.44,48.059998,20.46
20168714861913,-28.181252,8.45625,23.831251,7.44,48.059998,20.46
20168724861913,-29.2875,7.7812505,21.375,7.44,48.059998,20.46
20168734861913,-30.975,6.6937504,24.525002,7.44,48.059998,20.46
20168744861913,-29.79375,7.1062503,23.587502,7.44,48.059998,20.46
20168754861913,-31.368752,5.5125003,25.518751,7.44,48.059998,20.46
20168764861913,-30.375002,5.5125003,23.71875,7.44,48.059998,20.46
20168774861913,-30.45,5.0062504,23.41875,7.44,48.059998,20.46
20168784861913,-29.98125,4.93125,23.53125,7.44,48.059998,20.46
20168794861913,-33.2625,4.6312504,26.681252,7.44,48.059998,20.46
20168804861913,-30.243752,4.40625,23.71875,7.44,48.059998,20.46
20168814861913,-31.10625,5.0437503,24.73125,7.44,48.059998,20.46
20168824861913,-31.29375,3.8812501,24.7875,7.44,48.059998,20.46
20168834861913,-31.85625,3.3000002,24.712502,7.44,48.059998,20.46
20168844861913,-30.956251,4.93125,24.2625,7.44,48.059998,20.46
20168854861913,-32.71875,3.9562502,26.025002,7.44,48.059998,20.46
20168864861913,-32.25,4.14375,26.587502,7.44,48.059998,20.46
20168874861913,-31.518751,2.98125,27.000002,7.44,48.059998,20.46
20168884861913,-33.28125,4.6312504,27.300001,7.44,48.059998,20.46
20168894861913,-29.04375,3.6937501,26.531252,7.44,48.059998,20.46
20168904861913,-32.381252,2.49375,27.112501,7.44,48.059998,20.46
20168914861913,-32.4,3.4875002,27.993752,7.44,48.059998,20.46
20168924861913,-34.2,3.2625,29.60625,7.44,48.059998,20.46
20168934861913,-32.175003,3.7687502,27.0375,7.44,48.059998,20.46
20168944861913,-33.91875,2.04375,29.1375,7.44,48.059998,20.46
20168954861913,-31.875002,3.1875002,29.175001,7.44,48.059998,20.46
20168964861913,-30.393751,2.6437502,29.175001,7.44,48.059998,20.46
20168974861913,-31.556252,2.98125,28.06875,7.44,48.059998,20.46
20168984861913,-32.49375,3.2250001,29.400002,7.44,48.059998,20.46
20168994861913,-31.29375,3.0187502,29.8875,7.44,48.059998,20.46
20169004861913,-32.23125,2.1375,30.16875,7.44,48.059998,20.46
20169014861913,-33.0,3.0375001,29.625002,7.44,48.059998,20.46
20169024861913,-32.081253,3.0375001,30.13125,7.44,48.059998,20.46
20169034861913,-28.650002,3.99375,30.300001,7.44,48.059998,20.46
20169044861913,-31.95,2.9250002,30.581251,7.44,48.059998,20.46
20169054861913,-30.54375,1.9875001,29.98125,7.44,48.059998,20.46
20169064861913,-30.6375,2.7375002,31.95,7.44,48.059998,20.46
20169074861913,-30.675001,2.23125,30.900002,7.44,48.059998,20.46
20169084861913,-29.98125,1.6875001,30.375002,7.44,48.059998,20.46
20169094861913,-29.98125,1.6875001,30.375002,7.44,48.059998,20.46
20169104861913,-30.2625,2.775,30.375002,7.44,48.059998,20.46
20169114861913,-30.018751,2.4375,30.50625,7.44,48.059998,20.46
20169124861913,-30.768751,3.3375,29.812502,7.44,48.059998,20.46
20169134861913,-29.268751,3.7875001,29.156252,7.44,48.059998,20.46
20169144861913,-29.00625,2.7,29.625002,7.44,48.059998,20.46
20169154861913,-30.468752,2.3812501,29.962502,7.44,48.059998,20.46
20169164861913,-28.875002,2.8500001,31.125002,7.44,48.059998,20.46
20169174861913,-27.45,3.54375,28.95,7.44,48.059998,20.46
20169184861913,-29.19375,3.43125,29.306252,7.44,48.059998,20.46
20169194861913,-30.750002,3.6000001,30.4125,7.44,48.059998,20.46
20169204861913,-29.343752,3.525,29.94375,7.44,48.059998,20.46
20169214861913,-28.7625,3.1125002,28.968752,7.44,48.059998,20.46
20169224861913,-25.781252,4.3875003,29.94375,7.44,48.059998,20.46
20169234861913,-27.69375,3.0,29.1375,7.44,48.059998,20.46
20169244861913,-27.112501,3.075,30.6,7.44,48.059998,20.46
20169254861913,-27.4125,3.0375001,29.868752,7.44,48.059998,20.46
20169264861913,-26.456251,2.5500002,31.931252,7.44,48.059998,20.46
20169274861913,-27.91875,2.1000001,31.35,7.44,48.059998,20.46
20169284861913,-26.75625,3.24375,30.4125,7.44,48.059998,20.46
20169294861913,-25.931252,1.9875001,31.725,7.44,48.059998,20.46
20169304861913,-25.7625,2.8875,31.368752,7.44,48.059998,20.46
20169314861913,-25.031252,2.7375002,31.743752,7.44,48.059998,20.46
20169324861913,-26.456251,3.6750002,32.5125,7.44,48.059998,20.46
20169334861913,-26.550001,3.0375001,32.081253,7.44,48.059998,20.46
20169344861913,-24.13125,4.2375,31.143751,7.44,48.059998,20.46
20169354861913,-25.575,3.3000002,32.568752,7.44,48.059998,20.46
20169364861913,-26.60625,3.3937502,31.1625,7.44,48.059998,20.46
20169374861913,-24.431252,3.6937501,32.737503,7.44,48.059998,20.46
20169384861913,-25.29375,4.8375,31.406252,7.44,48.059998,20.46
20169394861913,-24.018751,4.125,31.593752,7.44,48.059998,20.46
20169404861913,-24.768751,4.5375004,33.05625,7.44,48.059998,20.46
20169414861913,-25.593752,4.2937503,33.0,7.44,48.059998,20.46
20169424861913,-25.181252,5.34375,30.618752,7.44,48.059998,20.46
20169434861913,-23.7,4.6687503,34.4625,7.44,48.059998,20.46
20169444861913,-22.03125,4.275,33.3375,7.44,48.059998,20.46
20169454861913,-22.96875,5.2875004,33.73125,7.44,48.059998,20.46
20169464861913,-26.831251,3.24375,32.568752,7.44,48.059998,20.46
20169474861913,-23.19375,4.74375,33.318752,7.44,48.059998,20.46
20169484861913,-24.337502,5.34375,33.28125,7.44,48.059998,20.46
20169494861913,-23.362501,4.96875,34.875,7.44,48.059998,20.46
20169504861913,-23.8125,6.1687503,35.49375,7.44,48.059998,20.46
20169514861913,-24.2625,6.24375,35.7,7.44,48.059998,20.46
20169524861913,-22.5375,6.2250004,35.193752,7.44,48.059998,20.46
20169534861913,-23.1,5.64375,34.96875,7.44,48.059998,20.46
20169544861913,-24.0,7.0312505,36.112503,7.44,48.059998,20.46
20169554861913,-21.975,6.7875004,35.100002,7.44,48.059998,20.46
20169564861913,-19.9125,7.33125,36.693752,7.44,48.059998,20.46
20169574861913,-22.6875,6.58125,36.73125,7.44,48.059998,20.46
20169584861913,-24.112501,6.39375,36.600002,7.44,48.059998,20.46
20169594861913,-21.35625,6.8812504,35.643753,7.44,48.059998,20.46
20169604861913,-22.462502,8.118751,37.425003,7.44,48.059998,20.46
20169614861913,-24.750002,6.1687503,36.075,7.44,48.059998,20.46
20169624861913,-22.03125,7.2937503,34.48125,7.44,48.059998,20.46
20169634861913,-22.3875,7.8750005,34.2,7.44,48.059998,20.46
20169644861913,-23.118752,8.26875,34.893753,7.44,48.059998,20.46
20169654861913,-23.1375,8.6625,37.03125,7.44,48.059998,20.46
20169664861913,-20.5125,9.13125,35.475002,7.44,48.059998,20.46
20169674861913,-22.743752,8.83125,35.756252,7.44,48.059998,20.46
20169684861913,-19.96875,9.31875,34.18125,7.44,48.059998,20.46
20169694861913,-19.96875,9.31875,34.18125,7.44,48.059998,20.46
20169704861913,-18.16875,9.69375,33.037502,7.44,48.059998,20.46
20169714861913,-20.34375,10.78125,33.881252,7.44,48.059998,20.46
20169724861913,-19.050001,11.325001,35.25,7.44,48.059998,20.46
20169734861913,-22.2,10.275001,35.643753,7.44,48.059998,20.46
20169744861913,-21.13125,9.168751,35.4,7.44,48.059998,20.46
20169754861913,-21.056252,11.56875,36.09375,7.44,48.059998,20.46
20169764861913,-20.00625,11.83125,33.956253,7.44,48.059998,20.46
20169774861913,-18.73125,12.13125,34.256252,7.44,48.059998,20.46
20169784861913,-20.831251,11.71875,34.8375,7.44,48.059998,20.46
20169794861913,-22.237501,11.025001,35.775,7.44,48.059998,20.46
20169804861913,-20.7,12.88125,36.16875,7.44,48.059998,20.46
20169814861913,-20.175001,11.4375,36.75,7.44,48.059998,20.46
20169824861913,-19.650002,11.38125,34.85625,7.44,48.059998,20.46
20169834861913,-21.525002,12.50625,35.9625,7.44,48.059998,20.46
20169844861913,-22.59375,12.618751,36.09375,7.44,48.059998,20.46
20169854861913,-20.90625,12.712501,37.10625,7.44,48.059998,20.46
20169864861913,-21.900002,13.218751,36.75,7.44,48.059998,20.46
20169874861913,-21.018751,13.837501,36.6375,7.44,48.059998,20.46
20169884861913,-21.337502,13.9125,37.59375,7.44,48.059998,20.46
20169894861913,-22.368752,14.418751,38.006252,7.44,48.059998,20.46
20169904861913,-21.5625,15.262501,36.65625,7.44,48.059998,20.46
20169914861913,-22.78125,14.85,38.643753,7.44,48.059998,20.46
20169924861913,-20.775002,15.637501,38.4,7.44,48.059998,20.46
20169934861913,-19.59375,16.425001,39.61875,7.44,48.059998,20.46
20169944861913,-21.84375,14.7375,37.93125,7.44,48.059998,20.46
20169954861913,-21.806252,18.0,38.90625,7.44,48.059998,20.46
20169964861913,-22.125,19.725,38.268753,7.44,48.059998,20.46
20169974861913,-20.475,20.0625,37.143753,7.44,48.059998,20.46
20169984861913,-20.7,17.5125,36.3375,7.44,48.059998,20.46
20169994861913,-22.63125,20.025002,36.3375,7.44,48.059998,20.46
20170004861913,-19.5,19.3125,37.050003,7.44,48.059998,20.46
20170014861913,-21.375,20.4375,38.475002,7.44,48.059998,20.46
20170024861913,-22.3875,20.550001,36.75,7.44,48.059998,20.46
20170034861913,-21.956251,19.125,39.956253,7.44,48.059998,20.46
20170044861913,-23.53125,21.675001,38.850002,7.44,48.059998,20.46
20170054861913,-25.406252,19.9125,40.050003,7.44,48.059998,20.46
20170064861913,-22.59375,22.425001,38.100002,7.44,48.059998,20.46
20170074861913,-24.768751,23.118752,36.65625,7.44,48.059998,20.46
20170084861913,-23.1,23.475,35.2125,7.44,48.059998,20.46
20170094861913,-22.03125,24.375002,35.2125,7.44,48.059998,20.46
20170104861913,-23.1375,24.225,35.04375,7.44,48.059998,20.46
20170114861913,-24.35625,23.550001,35.98125,7.44,48.059998,20.46
20170124861913,-24.618752,22.7625,35.100002,7.44,48.059998,20.46
20170134861913,-25.10625,22.3125,33.6375,7.44,48.059998,20.46
20170144861913,-24.393751,24.4125,31.968752,7.44,48.059998,20.46
20170154861913,-24.975,22.331251,29.79375,7.44,48.059998,20.46
20170164861913,-24.618752,22.63125,29.8875,7.44,48.059998,20.46
20170174861913,-27.6,22.48125,29.94375,7.44,48.059998,20.46
20170184861913,-25.518751,22.893751,29.831251,7.44,48.059998,20.46
20170194861913,-25.612501,22.987501,28.612501,7.44,48.059998,20.46
20170204861913,-25.3875,22.143751,27.075,7.44,48.059998,20.46
20170214861913,-26.325,21.88125,25.66875,7.44,48.059998,20.46
20170224861913,-25.575,20.98125,27.13125,7.44,48.059998,20.46
20170234861913,-27.300001,20.625,25.518751,7.44,48.059998,20.46
20170244861913,-26.75625,20.19375,25.612501,7.44,48.059998,20.46
20170254861913,-26.437502,19.987501,24.50625,7.44,48.059998,20.46
20170264861913,-26.23125,18.2625,23.775002,7.44,48.059998,20.46
20170274861913,-29.325,15.825001,25.275002,7.44,48.059998,20.46
20170284861913,-25.95,18.0375,23.737501,7.44,48.059998,20.46
20170294861913,-27.2625,16.987501,24.69375,7.44,48.059998,20.46
20170304861913,-28.406252,15.187501,22.575,7.44,48.059998,20.46
20170314861913,-28.237501,13.593751,23.0625,7.44,48.059998,20.46
20170324861913,-26.775002,14.906251,23.15625,7.44,48.059998,20.46
20170334861913,-29.531252,14.793751,21.65625,7.44,48.059998,20.46
20170344861913,-29.868752,13.9875,22.95,7.44,48.059998,20.46
20170354861913,-27.54375,13.8,22.050001,7.44,48.059998,20.46
20170364861913,-29.268751,11.8125,22.3125,7.44,48.059998,20.46
20170374861913,-30.88125,10.837501,23.775002,7.44,48.059998,20.46
20170384861913,-30.112501,12.712501,23.625,7.44,48.059998,20.46
20170394861913,-29.250002,11.0625,22.181252,7.44,48.059998,20.46
20170404861913,-29.812502,10.481251,22.275002,7.44,48.059998,20.46
20170414861913,-32.41875,9.50625,21.225,7.44,48.059998,20.46
20170424861913,-30.45,9.65625,23.2875,7.44,48.059998,20.46
20170434861913,-31.931252,8.0625,22.893751,7.44,48.059998,20.46
20170444861913,-31.406252,8.38125,22.368752,7.44,48.059998,20.46
20170454861913,-32.006252,8.55,22.743752,7.44,48.059998,20.46
20170464861913,-32.756252,6.95625,23.34375,7.44,48.059998,20.46
20170474861913,-31.66875,7.1062503,23.8125,7.44,48.059998,20.46
20170484861913,-32.7,7.8375,25.7625,7.44,48.059998,20.46
20170494861913,-34.48125,5.6062503,26.04375,7.44,48.059998,20.46
20170504861913,-35.11875,6.1312504,24.712502,7.44,48.059998,20.46
20170514861913,-35.8875,6.2812505,25.425001,7.44,48.059998,20.46
20170524861913,-34.3125,6.5062504,25.687502,7.44,48.059998,20.46
20170534861913,-35.550003,4.70625,25.575,7.44,48.059998,20.46
20170544861913,-36.0,6.01875,27.281252,7.44,48.059998,20.46
20170554861913,-34.800003,6.43125,26.04375,7.44,48.059998,20.46
20170564861913,-37.331253,6.0937505,25.593752,7.44,48.059998,20.46
20170574861913,-35.4375,6.3375,25.81875,7.44,48.059998,20.46
20170584861913,-36.581253,5.9437504,25.518751,7.44,48.059998,20.46
20170594861913,-37.36875,6.0937505,26.681252,7.44,48.059998,20.46
20170604861913,-36.787502,5.2875004,28.781252,7.44,48.059998,20.46
20170614861913,-37.350002,4.59375,28.10625,7.44,48.059998,20.46
20170624861913,-37.575,5.9437504,27.618752,7.44,48.059998,20.46
20170634861913,-38.381252,6.8437505,27.843752,7.44,48.059998,20.46
20170644861913,-35.60625,6.20625,25.5375,7.44,48.059998,20.46
20170654861913,-37.48125,5.4375,26.7,7.44,48.059998,20.46
20170664861913,-38.175003,5.9812503,26.775002,7.44,48.059998,20.46
20170674861913,-36.487503,5.45625,25.050001,7.44,48.059998,20.46
20170684861913,-34.59375,7.0875,22.78125,7.44,48.059998,20.46
20170694861913,-35.98125,6.6562505,24.956251,7.44,48.059998,20.46
20170704861913,-37.162502,5.2312503,25.29375,7.44,48.059998,20.46
20170714861913,-37.40625,7.2000003,24.187502,7.44,48.059998,20.46
20170724861913,-37.7625,6.15,24.73125,7.44,48.059998,20.46
20170734861913,-37.275,5.34375,24.69375,7.44,48.059998,20.46
20170744861913,-38.643753,5.7937503,25.9125,7.44,48.059998,20.46
20170754861913,-37.537502,6.6937504,25.612501,7.44,48.059998,20.46
20170764861913,-37.3875,6.0937505,27.13125,7.44,48.059998,20.46
20170774861913,-37.96875,6.8812504,25.35,7.44,48.059998,20.46
20170784861913,-37.18125,6.99375,25.556252,7.44,48.059998,20.46
20170794861913,-36.91875,7.0312505,27.056252,7.44,48.059998,20.46
20170804861913,-38.475002,6.6937504,25.25625,7.44,48.059998,20.46
20170814861913,-37.350002,7.3500004,27.862501,7.44,48.059998,20.46
20170824861913,-37.050003,6.8812504,25.687502,7.44,48.059998,20.46
20170834861913,-38.34375,7.5937505,25.81875,7.44,48.059998,20.46
20170844861913,-37.59375,6.3,25.0125,7.44,48.059998,20.46
20170854861913,-38.025,6.61875,25.66875,7.44,48.059998,20.46
20170864861913,-37.21875,5.9812503,26.5125,7.44,48.059998,20.46
20170874861913,-37.66875,5.7937503,25.031252,7.44,48.059998,20.46
20170884861913,-39.54375,7.05,26.75625,7.44,48.059998,20.46
20170894861913,-38.287502,7.0875,26.75625,7.44,48.059998,20.46
20170904861913,-38.550003,8.0625,25.218752,7.44,48.059998,20.46
20170914861913,-39.956253,6.4875,26.812502,7.44,48.059998,20.46
20170924861913,-39.43125,6.43125,24.768751,7.44,48.059998,20.46
20170934861913,-38.287502,6.3375,27.393751,7.44,48.059998,20.46
20170944861913,-39.975002,6.1125,25.44375,7.44,48.059998,20.46
20170954861913,-37.96875,8.137501,26.831251,7.44,48.059998,20.46
20170964861913,-38.362503,7.2000003,24.768751,7.44,48.059998,20.46
20170974861913,-37.987503,6.8812504,25.650002,7.44,48.059998,20.46
20170984861913,-38.60625,7.8,25.85625,7.44,48.059998,20.46
20170994861913,-35.175003,8.25,22.66875,7.44,48.059998,20.46
20171004861913,-38.287502,8.606251,24.562502,7.44,48.059998,20.46
20171014861913,-36.5625,8.56875,24.35625,7.44,48.059998,20.46
20171024861913,-39.24375,6.8437505,25.650002,7.44,48.059998,20.46
20171034861913,-40.36875,6.9375005,27.618752,7.44,48.059998,20.46
20171044861913,-40.2,9.6,26.456251,7.44,48.059998,20.46
20171054861913,-39.0,7.6312504,27.281252,7.44,48.059998,20.46
20171064861913,-40.256252,7.5937505,27.581251,7.44,48.059998,20.46
20171074861913,-39.787502,7.65,27.525002,7.44,48.059998,20.46
20171084861913,-39.412502,7.9500003,27.018751,7.44,48.059998,20.46
20171094861913,-38.8875,8.53125,28.1625,7.44,48.059998,20.46
20171104861913,-41.4375,8.925,27.69375,7.44,48.059998,20.46
20171114861913,-40.256252,8.587501,27.712502,7.44,48.059998,20.46
20171124861913,-39.018753,9.637501,28.612501,7.44,48.059998,20.46
20171134861913,-39.45,9.450001,26.362501,7.44,48.059998,20.46
20171144861913,-38.925003,11.025001,27.6375,7.44,48.059998,20.46
20171154861913,-39.15,11.493751,27.656252,7.44,48.059998,20.46
20171164861913,-39.693752,11.925,27.54375,7.44,48.059998,20.46
20171174861913,-39.45,11.71875,28.593752,7.44,48.059998,20.46
20171184861913,-37.95,11.2875,27.975,7.44,48.059998,20.46
20171194861913,-40.0125,11.400001,29.587502,7.44,48.059998,20.46
20171204861913,-40.143753,11.25,28.237501,7.44,48.059998,20.46
20171214861913,-39.881252,10.5375,30.993752,7.44,48.059998,20.46
20171224861913,-39.9,11.025001,29.2875,7.44,48.059998,20.46
20171234861913,-42.0,11.625,29.5125,7.44,48.059998,20.46
20171244861913,-39.487503,12.337501,27.975,7.44,48.059998,20.46
20171254861913,-40.350002,12.731251,27.91875,7.44,48.059998,20.46
20171264861913,-41.79375,13.275001,27.150002,7.44,48.059998,20.46
20171274861913,-40.706253,12.431251,27.656252,7.44,48.059998,20.46
