t_ns,qx,qy,qz,qw
20152369963082,0.4706588,0.26469928,0.3998809,0.7406145
20152374721051,0.47070992,0.26463163,0.39955187,0.74078375
20152379479020,0.4707743,0.2647332,0.39920074,0.74089587
20152384236989,0.47082248,0.2649208,0.39883706,0.74099404
20152388994957,0.47100657,0.26506305,0.39843267,0.7410437
20152393752874,0.4713441,0.26502076,0.39799684,0.74107844
20152398510843,0.47178373,0.26505324,0.39753836,0.74103314
20152403268811,0.47219166,0.2651416,0.397099,0.7409773
20152408026780,0.47270375,0.26523304,0.39666954,0.74084806
20152412784749,0.47320566,0.26528943,0.39627293,0.74071974
20152417542718,0.47366077,0.26539388,0.39591464,0.740583
20152422300686,0.47403026,0.2656302,0.3956105,0.7404244
20152427058603,0.47430015,0.26593295,0.39536524,0.7402739
20152431816572,0.47441298,0.2662253,0.39518753,0.74019134
20152436574541,0.4743186,0.26651886,0.39506698,0.7402106
20152441332509,0.47417754,0.2667864,0.39495438,0.74026465
20152446090478,0.47399297,0.26697567,0.3948503,0.7403701
20152450848447,0.47387758,0.26698127,0.39473408,0.7405039
20152455606416,0.4739034,0.2668589,0.39454263,0.74063355
20152460364384,0.4741339,0.2667768,0.3942908,0.74064964
20152465122353,0.47440153,0.26683477,0.39400157,0.7406113
20152469880270,0.4747142,0.26706156,0.39371306,0.7404827
20152474638239,0.4750634,0.26729664,0.39339527,0.7403428
20152479396207,0.4754116,0.2674189,0.39307404,0.74024576
20152484154176,0.47564298,0.26750848,0.39278695,0.74021715
20152488912145,0.47574037,0.2675845,0.39259645,0.7402281
20152493670114,0.4756513,0.26767054,0.3924501,0.7403318
20152498428082,0.47551417,0.2677299,0.39234266,0.74045545
20152503186051,0.47537783,0.2676739,0.39224333,0.7406158
20152507943968,0.475292,0.26757255,0.39216635,0.7407483
20152512701936,0.47527543,0.2674562,0.39209163,0.74084044
20152517459905,0.4752728,0.26732937,0.39202696,0.74092215
20152522217874,0.47533032,0.26720485,0.39194608,0.74097294
20152526975843,0.47533083,0.26710007,0.39189023,0.74103993
20152531733811,0.47536856,0.26706597,0.39181355,0.7410686
20152536491780,0.47527763,0.267046,0.3917678,0.74115825
20152541249749,0.47522995,0.26702756,0.3916944,0.7412343
20152546007666,0.47512728,0.26695535,0.39161283,0.7413692
20152550765634,0.47511375,0.2668059,0.39150184,0.7414903
20152555523603,0.47496277,0.26661652,0.39140394,0.7417068
20152560281572,0.4748158,0.26643303,0.3913127,0.7419149
20152565039541,0.47464466,0.26619565,0.3912523,0.7421415
20152569797509,0.47448298,0.2659814,0.3912031,0.74234754
20152574555478,0.474189,0.26566592,0.3911896,0.74265546
20152579313447,0.47396624,0.26531264,0.39116415,0.74293727
20152584071364,0.473685,0.26498982,0.39115822,0.7432349
20152588829332,0.47345245,0.26481813,0.39114136,0.74345315
20152593587301,0.47317576,0.26468095,0.39110947,0.7436949
20152598345270,0.4730415,0.26455268,0.3910394,0.7438628
20152603103239,0.47293246,0.2644199,0.39095327,0.7440246
20152607861207,0.47293127,0.26422432,0.3908322,0.7441584
20152612619176,0.47305736,0.26401812,0.39068568,0.74422836
20152617377145,0.47325233,0.26384544,0.39055094,0.74423635
20152622135061,0.4734355,0.26372376,0.39044857,0.74421674
20152626893030,0.47360268,0.26355776,0.3903509,0.7442204
20152631650999,0.4738408,0.26341134,0.39023316,0.7441824
20152636408968,0.4739802,0.26329207,0.39016494,0.74417156
20152641166936,0.4740525,0.26326886,0.39009896,0.74416834
20152645924905,0.47408402,0.2632749,0.39001054,0.7441925
20152650682874,0.47420174,0.2632586,0.3898644,0.7441999
20152655440843,0.47427288,0.26305774,0.38970998,0.7443064
20152660198759,0.47441444,0.26267603,0.38956466,0.744427
20152664956728,0.47452474,0.2621344,0.38944653,0.7446095
20152669714697,0.47470188,0.26155275,0.38933614,0.7447588
20152674472666,0.47479585,0.26102433,0.3892722,0.7449177
20152679230634,0.47476637,0.26064786,0.38925174,0.7450789
20152683988603,0.47464305,0.26044363,0.38926047,0.74522436
20152688746572,0.4745429,0.26032764,0.38924628,0.7453361
20152693504541,0.47456095,0.26026556,0.3891904,0.74537545
20152698262457,0.47455916,0.26024044,0.38913593,0.74541384
20152703020426,0.47436765,0.26018924,0.38912237,0.7455607
20152707778395,0.47416043,0.2601243,0.38909313,0.7457304
20152712536364,0.47396758,0.25998294,0.3890428,0.74592847
20152717294332,0.47377917,0.25962695,0.3889926,0.7461983
20152722052301,0.47372988,0.25919265,0.38890877,0.74642426
20152726810218,0.4737689,0.25868845,0.38883182,0.74661446
20152731568186,0.47381335,0.25823227,0.38877898,0.74677163
20152736326155,0.47382239,0.25787,0.38877276,0.7468943
20152741084124,0.47390175,0.25755623,0.3887677,0.74695486
20152745842093,0.47399554,0.25728604,0.38874555,0.74700004
20152750600061,0.47416088,0.25706336,0.3886883,0.7470016
20152755358030,0.47435692,0.25691703,0.3886005,0.7469731
20152760115999,0.47466156,0.25676674,0.3884753,0.7468964
20152764873864,0.4749403,0.2566174,0.38836187,0.7468295
20152769631884,0.4752313,0.25644755,0.38820902,0.7467822
20152774389853,0.4755618,0.25623825,0.38807327,0.7467142
20152779147822,0.4758208,0.25614965,0.3879646,0.74663603
20152783905739,0.47601962,0.25615942,0.38788405,0.74654776
20152788663759,0.47614583,0.25618395,0.38781285,0.7464959
20152793421728,0.47627005,0.25619653,0.387729,0.7464559
20152798179645,0.47631222,0.25614008,0.38767785,0.746475
20152802937614,0.4764391,0.25605723,0.38761988,0.7464525
20152807695582,0.4766048,0.25590128,0.38758317,0.74641925
20152812453551,0.47682923,0.2557628,0.38755304,0.746339
20152817211520,0.4770131,0.2556642,0.38755298,0.74625534
20152821969489,0.47720283,0.2556555,0.38758668,0.7461195
20152826727457,0.47731897,0.2557097,0.38765126,0.7459931
20152831485426,0.47733998,0.25582126,0.3877281,0.74590147
20152836243343,0.4773653,0.25598338,0.38778162,0.7458018
20152841001311,0.47731504,0.256086,0.38787037,0.7457526
20152845759280,0.47733608,0.2561223,0.3879523,0.745684
20152850517249,0.4773519,0.25603205,0.3880537,0.7456521
20152855275218,0.47744554,0.25585288,0.3881219,0.74561816
20152860033186,0.47746116,0.25575626,0.38821617,0.7455923
20152864791155,0.47744456,0.25587094,0.3883448,0.7454965
20152869549072,0.47729033,0.25618982,0.38852197,0.74539346
20152874307041,0.4771569,0.25647327,0.38868418,0.7452968
20152879065009,0.47708067,0.2565898,0.38880515,0.7452424
20152883822978,0.47719166,0.25653344,0.38890052,0.74514097
20152888580947,0.4774067,0.25632507,0.38900903,0.7450183
20152893338916,0.4777165,0.25620392,0.3891231,0.74480176
20152898096884,0.47784975,0.25632143,0.38927028,0.7445989
20152902854853,0.4779083,0.2566199,0.38943192,0.744374
20152907612770,0.47800046,0.2569045,0.389616,0.74412024
20152912370739,0.47816354,0.25696033,0.38982058,0.74388903
20152917128707,0.47835332,0.25694188,0.39003053,0.7436633
20152921886676,0.4784842,0.25700372,0.390265,0.7434347
20152926644645,0.47854623,0.2571901,0.39053303,0.7431895
20152931402614,0.47847858,0.2574236,0.39082345,0.7429996
20152936160582,0.4783635,0.25774115,0.3910951,0.7428206
20152940918499,0.47813794,0.25797662,0.3913709,0.74273884
20152945676468,0.47788945,0.25812697,0.39162177,0.74271435
20152950434436,0.47762728,0.258223,0.39184362,0.7427325
20152955192405,0.47735694,0.2582661,0.39202893,0.74279356
20152959950374,0.47702184,0.25825655,0.39220482,0.7429193
20152964708343,0.47671682,0.25837716,0.3923794,0.74298096
20152969466259,0.4763681,0.25864896,0.3925262,0.7430325
20152974224280,0.47613803,0.2589463,0.39258936,0.74304307
20152978982197,0.47596857,0.25899136,0.39260688,0.74312663
20152983740166,0.47604302,0.25896516,0.39255807,0.7431139
20152988498134,0.4761699,0.25893053,0.3925415,0.7430534
20152993256103,0.476256,0.25892615,0.39256722,0.7429862
20152998014072,0.47630107,0.25902206,0.3926133,0.7428995
20153002772041,0.47628736,0.25929335,0.3926547,0.7427918
20153007529957,0.47618675,0.25963014,0.39267147,0.7427297
20153012287926,0.47607848,0.25999615,0.39270264,0.7426546
20153017045895,0.47605863,0.26032686,0.39269888,0.7425535
20153021803864,0.4760166,0.26064587,0.39269063,0.7424729
20153026561832,0.47606277,0.26093683,0.39262563,0.7423755
20153031319801,0.4760095,0.26119652,0.3925787,0.7423431
20153036077770,0.47605288,0.26147413,0.39248982,0.74226457
20153040835739,0.47606403,0.26164526,0.39240912,0.74223983
20153045593655,0.47605285,0.26168934,0.39234173,0.742267
20153050351624,0.47608542,0.2617124,0.3922998,0.74226016
20153055109593,0.4760545,0.26179287,0.3922806,0.74226177
20153059867561,0.4759476,0.26196465,0.39224586,0.74228805
20153064625530,0.4756921,0.26216272,0.39224622,0.74238175
20153069383499,0.47552937,0.26238608,0.3922169,0.7424226
20153074141468,0.47526374,0.26250857,0.3921926,0.7425622
20153078899384,0.47505018,0.26252702,0.3921359,0.7427223
20153083657353,0.47473642,0.26250693,0.39206216,0.7429688
20153088415322,0.47449088,0.26254627,0.39194274,0.7431748
20153093173291,0.47418955,0.26263452,0.39181784,0.74340177
20153097931259,0.47402355,0.262696,0.39163744,0.74358094
20153102689228,0.47394633,0.26260993,0.39143598,0.7437666
20153107447145,0.4740579,0.26242867,0.39118046,0.74389386
20153112205114,0.47417465,0.2621915,0.39096746,0.7440151
20153116963082,0.47423896,0.26213977,0.39078632,0.7440875
20153121721051,0.4743658,0.2623608,0.39058357,0.7440352
20153126479020,0.47438145,0.2627376,0.3903835,0.7439972
20153131236989,0.4744045,0.26303932,0.3901376,0.7440049
20153135994957,0.47450086,0.26314405,0.38986182,0.74405104
20153140752874,0.47475946,0.26300308,0.38952628,0.74411166
20153145510843,0.47495016,0.26269004,0.3892212,0.74426013
20153150268811,0.47515064,0.26248172,0.38887468,0.7443868
20153155026780,0.4752337,0.26231357,0.38856742,0.74455345
20153159784749,0.4753385,0.2621475,0.38824156,0.7447151
20153164542718,0.47534403,0.26189423,0.38794678,0.74495417
20153169300686,0.47542632,0.2616085,0.38762817,0.7451679
20153174058603,0.4754388,0.26130614,0.3873239,0.7454242
20153178816572,0.4754159,0.2609405,0.38701674,0.74572635
20153183574541,0.4754589,0.26056224,0.3866726,0.74600965
20153188332509,0.47543988,0.2601114,0.38634843,0.746347
20153193090478,0.47550532,0.2596208,0.38598725,0.7466629
20153197848447,0.4755707,0.2591077,0.38563555,0.7469812
20153202606416,0.4756454,0.25866377,0.3852694,0.7472764
20153207364332,0.47554326,0.25836435,0.3849477,0.7476107
20153212122301,0.47543883,0.25820342,0.38460025,0.7479115
20153216880270,0.4753007,0.25803337,0.38423598,0.7482451
20153221638239,0.47526246,0.25774172,0.38381612,0.74858534
20153226396207,0.47526455,0.2573077,0.38336787,0.7489629
20153231154176,0.4753866,0.25678524,0.3828787,0.7493149
20153235912145,0.47555238,0.25620824,0.38238546,0.749659
20153240670061,0.47574168,0.25567737,0.38189542,0.7499699
20153245428030,0.4759793,0.255288,0.38140786,0.7501998
20153250185999,0.47614488,0.2550754,0.38095197,0.7503987
20153254943968,0.47622085,0.2549372,0.3805396,0.75060666
20153259701936,0.47632045,0.25490695,0.38010448,0.7507742
20153264459905,0.47643182,0.25486523,0.37966093,0.7509421
20153269217874,0.47653323,0.25470144,0.37922952,0.75115126
20153273975791,0.47670555,0.2544112,0.3787882,0.7513629
20153278733759,0.47698545,0.2539337,0.37833524,0.751575
20153283491728,0.47732654,0.2533723,0.37788996,0.7517719
20153288249697,0.47758177,0.25284562,0.3775104,0.75197786
20153293007666,0.47781312,0.2523793,0.37718588,0.7521503
20153297765634,0.47799623,0.251952,0.3768864,0.7523274
20153302523551,0.47808626,0.251621,0.37660578,0.7525214
20153307281520,0.47811484,0.25139517,0.37633565,0.75271386
20153312039489,0.4781006,0.25123498,0.37607417,0.75290704
20153316797457,0.47813144,0.25102952,0.37577847,0.7531036
20153321555426,0.47818166,0.25070688,0.3754574,0.75333935
20153326313395,0.47837213,0.25030956,0.37509257,0.75353223
20153331071364,0.47856584,0.24987713,0.37476435,0.75371605
20153335829280,0.47878778,0.24943894,0.3744504,0.7538762
20153340587249,0.47892708,0.24910028,0.37417284,0.7540375
20153345345166,0.47903216,0.24891528,0.37388822,0.754173
20153350103134,0.47905055,0.24878833,0.37364447,0.7543241
20153354861155,0.47908294,0.24867299,0.37339655,0.75446427
20153359619124,0.47911918,0.24846917,0.37316397,0.7546234
20153364377041,0.47916475,0.24822228,0.37291923,0.75479674
20153369135009,0.4791882,0.24803728,0.37266552,0.7549679
20153373892978,0.47918442,0.24789909,0.37241992,0.7551369
20153378650947,0.47921714,0.24771327,0.37217304,0.7552988
20153383408916,0.47921553,0.24748562,0.37196204,0.7554784
20153388166884,0.47929937,0.247301,0.3717214,0.7556041
20153392924853,0.47933745,0.24713716,0.3715047,0.7557401
20153397682770,0.47948584,0.24698012,0.37129098,0.7558024
20153402440739,0.47960135,0.24682455,0.37110302,0.75587213
20153407198707,0.4798169,0.24679548,0.3709008,0.7558441
20153411956676,0.47995752,0.2468032,0.37072283,0.75583965
20153416714645,0.48015863,0.24684611,0.37053677,0.7557891
20153421472614,0.48045382,0.24680972,0.3703475,0.7557062
20153426230582,0.4807311,0.24674132,0.37017623,0.7556361
20153430988551,0.48100063,0.24676925,0.37000263,0.75554043
20153435746468,0.48119456,0.2468434,0.36986265,0.75546134
20153440504436,0.48145127,0.2469272,0.3697225,0.75533897
20153445262405,0.48159993,0.24693413,0.36961794,0.7552931
20153450020374,0.48170573,0.24694449,0.3695183,0.755271
20153454778343,0.4817532,0.2469883,0.36943915,0.75526506
20153459536311,0.48174864,0.24706821,0.36936766,0.7552768
20153464294228,0.4816403,0.24711289,0.3693147,0.7553572
20153469052197,0.4815141,0.24709268,0.36923555,0.755483
20153473810166,0.48141342,0.24706055,0.3691268,0.75561076
20153478568134,0.48130777,0.24703097,0.3689947,0.75575227
20153483326103,0.4812121,0.24707513,0.36884046,0.755874
20153488084072,0.4812686,0.24723767,0.36863467,0.75588524
20153492841989,0.48128164,0.24742866,0.36842534,0.75591654
20153497599957,0.48141745,0.24764086,0.3681719,0.75588405
20153502357926,0.48161948,0.24785726,0.36790243,0.7558156
20153507115895,0.48183933,0.24796094,0.36766765,0.7557558
20153511873864,0.48207554,0.24796434,0.36745775,0.7557061
20153516631832,0.48228878,0.24792477,0.36729258,0.7556632
20153521389749,0.48246863,0.2479218,0.367182,0.7556032
20153526147718,0.48252845,0.24796532,0.36714685,0.7555678
20153530905686,0.4824564,0.24814095,0.36718705,0.7555366
20153535663655,0.48233366,0.2485113,0.36724293,0.7554661
20153540421624,0.48213834,0.24891652,0.36729097,0.755434
20153545179593,0.4819329,0.24924505,0.36731887,0.75544316
20153549937561,0.48179832,0.24947621,0.36731112,0.7554565
20153554695478,0.48172507,0.24963449,0.36727053,0.75547063
20153559453447,0.48159662,0.24956739,0.36724308,0.75558805
20153564211416,0.4815785,0.24938132,0.36717525,0.75569403
20153568969384,0.48156458,0.24916147,0.36713138,0.7557967
20153573727353,0.48149487,0.24901257,0.367123,0.75589424
20153578485270,0.48133358,0.24903,0.3671462,0.75597996
20153583243239,0.48104125,0.24921545,0.36718923,0.756084
20153588001207,0.48067918,0.24959406,0.36721164,0.7561785
20153592759176,0.48016363,0.2499476,0.3672363,0.7563773
20153597517145,0.47968978,0.25019678,0.36721942,0.7566037
20153602275114,0.479253,0.25027043,0.36718148,0.7568745
20153607033082,0.4789476,0.25021428,0.3671021,0.7571249
20153611790999,0.47858697,0.25013807,0.36703143,0.7574123
20153616548968,0.47827893,0.25012133,0.36696243,0.7576458
20153621306936,0.4779612,0.2501766,0.36688375,0.7578661
20153626064905,0.47769618,0.25028968,0.36678523,0.7580435
20153630822874,0.4774684,0.2504584,0.36669368,0.7581756
20153635580843,0.47731486,0.25067747,0.3665848,0.7582525
20153640338759,0.4772108,0.25093737,0.3664764,0.75828445
20153645096728,0.4771642,0.25124124,0.36634704,0.7582757
20153649854697,0.4771175,0.2515539,0.36624452,0.75825095
20153654612666,0.47708598,0.2518808,0.3661307,0.7582172
20153659370634,0.4770921,0.2521119,0.36601052,0.75819457
20153664128603,0.47710115,0.25228614,0.36588034,0.75819373
20153668886572,0.4770526,0.25252485,0.36579052,0.7581882
20153673644489,0.4769344,0.25283352,0.36569768,0.7582045
20153678402457,0.47683436,0.25308326,0.3655907,0.7582357
20153683160426,0.47675192,0.25317895,0.36547542,0.75831115
20153687918395,0.47665676,0.25321716,0.3653488,0.75841916
20153692676364,0.47653976,0.2532521,0.36522043,0.7585429
20153697434280,0.47642857,0.25335008,0.36508593,0.7586447
20153702192249,0.47627172,0.25342354,0.36495918,0.75877964
20153706950218,0.4760619,0.2534681,0.3648369,0.75895524
20153711708186,0.47589874,0.25351974,0.3646868,0.7591124
20153716466155,0.47565657,0.25371605,0.36454022,0.759269
20153721224124,0.47533363,0.25402072,0.3644017,0.75943583
20153725982093,0.47498006,0.25437108,0.36425686,0.7596093
20153730740009,0.47473422,0.2546955,0.36406434,0.7597465
20153735497978,0.4744554,0.25491163,0.3638803,0.75993633
20153740255947,0.47431105,0.2550458,0.36369964,0.76006794
20153745013916,0.47417492,0.25507337,0.36354217,0.7602189
20153749771884,0.47395995,0.25512552,0.36342892,0.7603896
20153754529853,0.47375908,0.25531894,0.36331153,0.760506
20153759287770,0.4734861,0.25563323,0.3632102,0.76061875
20153764045739,0.47322112,0.25595286,0.3631153,0.7607215
20153768803707,0.47291395,0.25626546,0.36303273,0.7608467
20153773561676,0.47265604,0.25663105,0.36292106,0.760937
20153778319645,0.4723781,0.25698337,0.36279896,0.7610489
20153783077614,0.47216773,0.2572303,0.362684,0.76115084
20153787835530,0.47206548,0.25733647,0.3625535,0.7612405
20153792593499,0.4720151,0.2573159,0.36241546,0.7613444
20153797351468,0.4719867,0.25726447,0.3622972,0.7614357
20153802109436,0.47193304,0.25724125,0.36220568,0.7615204
20153806867405,0.47182813,0.257305,0.3621359,0.761597
20153811625374,0.47162622,0.25749886,0.3620871,0.7616797
20153816383291,0.4714076,0.25777957,0.36203614,0.7617443
20153821141259,0.4711663,0.25804546,0.36198255,0.761829
20153825899228,0.47096777,0.25820854,0.36188975,0.76194066
20153830657197,0.47077912,0.25834757,0.3617566,0.7620733
20153835415166,0.47057298,0.25846004,0.36160067,0.7622365
20153840173082,0.47039214,0.25851527,0.3614182,0.7624159
20153844931051,0.4703262,0.25847122,0.3611908,0.76257926
20153849689020,0.47031644,0.25827086,0.3609338,0.76277477
20153854446989,0.4703102,0.25811207,0.36070225,0.7629419
20153859204957,0.4702839,0.25800487,0.36049664,0.76309156
20153863962926,0.4702432,0.258011,0.36029863,0.7632081
20153868720895,0.47018182,0.25803247,0.36011788,0.7633239
20153873478811,0.47010353,0.25808164,0.35992074,0.7634484
20153878236780,0.47000936,0.2581895,0.35970426,0.763572
20153882994749,0.46989086,0.2582713,0.35945174,0.7637362
20153887752718,0.46982062,0.2583138,0.359146,0.76390886
20153892510686,0.4697531,0.25826967,0.35880625,0.7641249
20153897268655,0.46980387,0.25809973,0.35842198,0.7643314
20153902026572,0.46983123,0.2578184,0.35803428,0.7645913
20153906784541,0.46991715,0.2575972,0.35762078,0.7648065
20153911542509,0.47002748,0.2573774,0.35720196,0.7650084
20153916300478,0.4700982,0.25717932,0.35680547,0.7652166
20153921058447,0.47025454,0.25699767,0.35636312,0.7653876
20153925816416,0.47032556,0.25695613,0.3559013,0.7655728
20153930574332,0.47041783,0.2569424,0.35538682,0.76575965
20153935332301,0.47054353,0.2568889,0.35484272,0.7659527
20153940090270,0.4708813,0.2566114,0.3542383,0.7661179
20153944848239,0.4711912,0.25615695,0.35364592,0.7663531
20153949606207,0.47156456,0.25566143,0.35305303,0.7665622
20153954364176,0.4719407,0.25524488,0.35251173,0.7667186
20153959122093,0.47225162,0.25490776,0.35201272,0.76686865
20153963880061,0.47243947,0.2546787,0.35155037,0.7670411
20153968638030,0.47249052,0.25457498,0.3510947,0.76725274
20153973395999,0.47246516,0.25457236,0.3506519,0.7674717
20153978153968,0.47228444,0.25463057,0.35023385,0.76775444
20153982911884,0.47204527,0.2546262,0.3497985,0.7681014
20153987669801,0.47180298,0.2544663,0.34928194,0.76853824
20153992427822,0.47160402,0.25419584,0.34870836,0.7690101
20153997185791,0.47140056,0.2538596,0.3481183,0.76951313
20154001943759,0.47129276,0.25358662,0.34753364,0.76993334
20154006701728,0.47125953,0.2532631,0.34692398,0.77033496
20154011459645,0.47142452,0.25281432,0.34627694,0.7706725
20154016217614,0.47169912,0.2522103,0.345637,0.7709896
20154020975582,0.47213525,0.25157532,0.34503636,0.7711991
20154025733551,0.47251558,0.25100017,0.34453598,0.77137727
20154030491520,0.47288656,0.25057596,0.34410122,0.77148193
20154035249489,0.47318962,0.25036246,0.34370318,0.77154285
20154040007405,0.47328526,0.25029835,0.3433552,0.77165985
20154044765374,0.47336474,0.25025713,0.3429972,0.7717837
20154049523343,0.47339624,0.2500441,0.34263352,0.77199495
20154054281311,0.47357532,0.24970716,0.34218714,0.7721921
20154059039280,0.47376674,0.24924815,0.34170008,0.7724387
20154063797197,0.47402668,0.24875344,0.3411719,0.7726721
20154068555166,0.47432965,0.24816865,0.34064236,0.7729078
20154073313134,0.47469312,0.2475082,0.3401195,0.77312666
20154078071103,0.47515342,0.24684596,0.339616,0.773277
20154082829072,0.47554535,0.24621977,0.33916572,0.7734333
20154087587041,0.47593904,0.24568835,0.33873966,0.7735469
20154092345009,0.47620985,0.24530724,0.3383249,0.7736826
20154097102926,0.47640347,0.24507771,0.33791846,0.7738138
20154101860895,0.47649756,0.24499682,0.33749795,0.77396494
20154106618864,0.47660628,0.24477768,0.33704618,0.7741642
20154111376832,0.47675863,0.24431689,0.3365432,0.77443475
20154116134801,0.47694477,0.24363881,0.33601445,0.7747633
20154120892718,0.47718462,0.2428192,0.3354703,0.77510864
20154125650686,0.47747058,0.2419332,0.33495647,0.7754317
20154130408655,0.47780028,0.24099477,0.33444133,0.7757431
20154135166624,0.47815278,0.24009043,0.33394492,0.77602017
20154139924593,0.4785055,0.23936136,0.33348072,0.77622753
20154144682561,0.47884417,0.23891789,0.33303672,0.77634597
20154149440478,0.47908968,0.23870173,0.33262014,0.77643955
20154154198447,0.479402,0.23857088,0.3321667,0.7764811
20154158956416,0.479815,0.2382459,0.33165336,0.7765452
20154163714384,0.48033372,0.23770067,0.33111718,0.77662045
20154168472353,0.48096272,0.23703605,0.33055297,0.7766746
20154173230322,0.48157358,0.2362582,0.33000848,0.77676463
20154177988239,0.4822157,0.23545928,0.3294517,0.7768452
20154182746207,0.4827677,0.23470923,0.3289054,0.77696085
20154187504176,0.48326665,0.23398854,0.3283829,0.777089
20154192262145,0.48367414,0.23330212,0.3278957,0.7772476
20154197020114,0.48395893,0.23266676,0.3274292,0.7774574
20154201778030,0.4841846,0.23205313,0.3269616,0.777697
20154206535999,0.48430166,0.23149957,0.32648084,0.77799106
20154211293968,0.48448846,0.2308902,0.32597414,0.7782683
20154216051936,0.48470235,0.23009312,0.32547683,0.77857924
20154220809905,0.4850186,0.22911662,0.32497707,0.7788789
20154225567874,0.48535234,0.22799437,0.32451648,0.7791923
20154230325791,0.4857035,0.22707862,0.32406273,0.77942973
20154235083759,0.48595595,0.22643082,0.32367176,0.77962327
20154239841728,0.48612753,0.22599225,0.3233243,0.7797878
20154244599697,0.48625153,0.2255965,0.3229775,0.77996874
20154249357666,0.48642147,0.2253312,0.3225831,0.78010267
20154254115634,0.48646742,0.225094,0.32218766,0.78030586
20154258873551,0.48657978,0.22486968,0.32179213,0.78046376
20154263631520,0.48675412,0.22446097,0.32133922,0.7806592
20154268389489,0.4870279,0.2237481,0.32087135,0.78088546
20154273147457,0.48742265,0.22286306,0.3204281,0.7810743
20154277905426,0.4877966,0.22197235,0.32008266,0.7812361
20154282663343,0.48816866,0.22118291,0.319783,0.7813503
20154287421311,0.48841736,0.22056405,0.31954798,0.781466
20154292179280,0.4886046,0.2202677,0.3193646,0.7815075
20154296937249,0.4887066,0.22017635,0.31920937,0.7815328
20154301695218,0.4888852,0.21999942,0.3190197,0.78154844
20154306453134,0.48918533,0.21959634,0.31879824,0.78156435
20154311211103,0.48963323,0.21910697,0.3185808,0.7815099
20154315969072,0.49005294,0.21858191,0.318413,0.78146225
20154320727041,0.4904578,0.21809737,0.3182718,0.7814011
20154325485009,0.49079832,0.21769392,0.3181503,0.78134936
20154330242978,0.49112037,0.2174173,0.31804585,0.78126645
20154335000895,0.4913255,0.21715005,0.31797925,0.7812389
20154339758864,0.49156842,0.2167853,0.3179191,0.7812119
20154344516832,0.49180967,0.21648085,0.31784824,0.78117335
20154349274801,0.4919845,0.21622427,0.31777537,0.781164
20154354032718,0.49213696,0.21603568,0.31770888,0.7811471
20154358790246,0.4922452,0.21584523,0.31765008,0.7811555
20154363548215,0.4924263,0.21560778,0.31757647,0.7811369
20154368306184,0.49257392,0.21529107,0.317511,0.7811578
20154373064153,0.4927747,0.2148916,0.3174326,0.781173
20154377822121,0.4929755,0.21443966,0.31736255,0.7811989
20154382580090,0.4931801,0.21399786,0.31729877,0.78121686
20154387338007,0.49335903,0.21362655,0.31726432,0.7812195
20154392095976,0.49342898,0.21340817,0.31727317,0.7812314
20154396853944,0.49341995,0.21341264,0.31727272,0.78123605
20154401611913,0.493416,0.21347259,0.31722856,0.7812401
20154406369882,0.4934599,0.21340574,0.31712165,0.7812741
20154411127799,0.49355248,0.21317127,0.31696635,0.7813426
20154415885767,0.4936818,0.21283215,0.31678176,0.7814282
20154420643736,0.49391183,0.21238817,0.31656468,0.78149164
20154425401705,0.49420303,0.21189256,0.31634519,0.7815309
20154430159674,0.49449876,0.21141432,0.31612906,0.78156084
20154434917642,0.49481106,0.2110862,0.31594178,0.78152764
20154439675559,0.49507517,0.2109749,0.31578785,0.7814526
20154444433528,0.49532402,0.21099088,0.3156436,0.7813488
20154449191496,0.49551937,0.2109746,0.31547862,0.781296
20154453949465,0.4958771,0.21089688,0.31525424,0.7811806
20154458707434,0.49626398,0.2107225,0.31502232,0.7810756
20154463465351,0.49662465,0.21053046,0.3147946,0.7809899
20154468223319,0.4970086,0.21038519,0.31455895,0.7808798
20154472981184,0.4974131,0.21017025,0.31432056,0.7807761
20154477739257,0.49778306,0.20992994,0.31407785,0.78070265
20154482497226,0.49802488,0.20969683,0.31386226,0.7806977
20154487255142,0.4982383,0.20958093,0.31365845,0.7806746
20154492013111,0.49835283,0.20953554,0.31346944,0.7806896
20154496771080,0.49824226,0.20952076,0.3133066,0.7808295
20154501529049,0.49819112,0.20957924,0.31307915,0.7809376
20154506287017,0.49806473,0.20963877,0.31283185,0.78110135
20154511044986,0.49797818,0.20955877,0.31254688,0.7812921
20154515802903,0.49789158,0.20929846,0.31224945,0.7815359
20154520560871,0.49794346,0.20894529,0.31192258,0.78172785
20154525318840,0.4979438,0.20864072,0.31162775,0.7819266
20154530076809,0.49799776,0.20844825,0.31133795,0.78205895
20154534834726,0.49803585,0.20830493,0.31109056,0.78217137
20154539592694,0.4981151,0.20823167,0.31086075,0.7822318
20154544350663,0.49814507,0.20822945,0.31064758,0.7822979
20154549108632,0.4981593,0.20836455,0.3104825,0.7823185
20154553866601,0.49813968,0.20843603,0.31033534,0.78237027
20154558624569,0.4982079,0.20846666,0.31016797,0.78238505
20154563382486,0.49823532,0.20840363,0.31000647,0.78244835
20154568140455,0.49837568,0.20832343,0.30980957,0.7824583
20154572898424,0.49861553,0.20813352,0.30959827,0.7824397
20154577656392,0.49883243,0.2079483,0.30941346,0.7824238
20154582414361,0.49904633,0.20782834,0.30925027,0.7823838
20154587172278,0.4992026,0.20772955,0.30910373,0.78236824
20154591930246,0.4993791,0.2075857,0.30894512,0.78235644
