t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
35.690000,-0.038357,4.972332,8.637114,0.052409,-0.088017,-0.000573,32.135419,41.621559,28.52192746,77.57192449,0.000000,,0.548570,RIDE
35.700000,0.225295,5.069245,8.345735,0.052765,-0.144892,-0.017403,32.135200,41.620055,28.52192744,77.57192449,0.000000,,0.558570,RIDE
35.710000,0.640665,5.105057,8.200869,0.037793,-0.074885,0.005028,32.134980,41.618553,28.52192743,77.57192448,0.000000,,0.568570,RIDE
35.720000,0.796845,5.094691,7.988724,0.006747,0.060435,0.041636,32.134758,41.617055,28.52192742,77.57192448,0.000000,,0.578570,RIDE
35.730000,0.410070,5.032739,8.353255,-0.019924,0.132982,0.062646,32.134535,41.615562,28.52192740,77.57192448,0.000000,,0.588570,RIDE
35.740000,-0.136456,4.921615,8.844097,0.012358,0.037232,0.041370,32.134309,41.614076,28.52192739,77.57192448,0.000000,,0.598570,RIDE
35.750000,0.023654,4.937370,8.431655,0.009903,-0.149815,-0.015871,32.134083,41.612596,28.52192738,77.57192447,0.000000,,0.608570,RIDE
35.760000,0.902938,4.937350,8.343305,-0.017358,-0.186734,-0.031993,32.133855,41.611125,28.52192736,77.57192447,0.000000,,0.618570,RIDE
35.770000,1.433129,4.950308,8.283996,-0.019915,-0.023972,0.009323,32.133625,41.609663,28.52192735,77.57192447,0.000000,,0.628570,RIDE
35.780000,1.035709,4.996001,8.518177,-0.001417,0.140927,0.053004,32.133395,41.608212,28.52192734,77.57192447,0.000000,,0.638570,RIDE
35.790000,0.176549,5.050370,8.511885,0.031420,0.130444,0.055417,32.133163,41.606772,28.52192732,77.57192447,0.000000,,0.648570,RIDE
35.800000,-0.186718,5.068515,8.250540,0.008944,-0.027995,0.013170,32.132930,41.605345,28.52192731,77.57192446,0.000000,,0.658570,RIDE
35.810000,0.281247,5.000706,8.368864,-0.011980,-0.130930,-0.017424,32.132696,41.603931,28.52192730,77.57192446,0.000000,,0.668570,RIDE
35.820000,0.787008,4.956108,8.348991,-0.009860,-0.061731,0.000337,32.132461,41.602532,28.52192729,77.57192446,0.000000,,0.678570,RIDE
35.830000,0.421043,4.962181,8.276109,-0.014243,0.027001,0.033422,32.132226,41.601149,28.52192727,77.57192446,0.000000,,0.688570,RIDE
35.840000,0.021792,4.951126,8.366624,-0.047432,-0.079413,-0.002516,32.131989,41.599783,28.52192726,77.57192445,0.000000,,0.698570,RIDE
35.850000,0.538285,4.993167,8.748400,-0.030377,-0.183865,-0.035788,32.131752,41.598434,28.52192725,77.57192445,0.000000,,0.708570,RIDE
35.860000,1.162055,5.152608,7.949881,-0.022241,-0.065613,0.008203,32.131514,41.597105,28.52192724,77.57192445,0.000000,,0.718570,RIDE
35.870000,0.939712,5.133081,8.357438,-0.050081,0.098026,0.058385,32.131276,41.595795,28.52192723,77.57192445,0.000000,,0.728570,RIDE
35.880000,-0.091749,4.953079,9.772392,0.088705,0.045445,0.045437,32.131037,41.594507,28.52192721,77.57192444,0.000000,,0.738570,RIDE
35.890000,-1.039531,4.973807,9.230143,0.231972,-0.312911,-0.060414,32.130798,41.593241,28.52192720,77.57192444,0.000000,,0.748570,RIDE
35.900000,-0.218575,5.041676,8.894705,0.258905,-0.679051,-0.166778,32.130558,41.591998,28.52192719,77.57192444,0.000000,,0.758570,RIDE
35.910000,1.703861,5.035261,9.328675,0.376863,-0.618734,-0.143504,32.130318,41.590780,28.52192718,77.57192444,0.000000,,0.768570,RIDE
35.920000,2.065011,5.066777,9.002466,0.519392,-0.144953,-0.014821,32.130078,41.589587,28.52192717,77.57192443,0.000000,,0.778570,RIDE
35.930000,0.871025,5.027406,9.422343,0.617421,0.092066,0.056668,32.129838,41.588420,28.52192716,77.57192443,0.000000,,0.788570,RIDE
35.940000,0.464706,5.062480,9.930535,0.782122,0.011345,0.053672,32.129598,41.587281,28.52192715,77.57192443,0.000000,,0.798570,RIDE
35.950000,1.123369,5.291932,8.291143,0.870630,0.064431,0.075890,32.129358,41.586170,28.52192714,77.57192443,0.000000,,0.808570,RIDE
35.960000,1.190622,5.433427,6.950433,0.768764,0.191847,0.096345,32.129118,41.585089,28.52192713,77.57192442,0.000000,,0.818570,RIDE
35.970000,0.385808,5.435181,7.004334,0.612194,0.181259,0.076312,32.128878,41.584039,28.52192712,77.57192442,0.000000,,0.828570,RIDE
35.980000,0.202707,5.464985,7.599252,0.501671,0.094818,0.067643,32.128638,41.583021,28.52192711,77.57192442,0.000000,,0.838570,RIDE
35.990000,0.667044,5.471061,8.331054,0.491587,0.063076,0.070614,32.128399,41.582036,28.52192710,77.57192442,0.000000,,0.848570,RIDE
36.000000,0.739564,5.476240,8.661897,0.559716,0.081987,0.077857,32.128160,41.581084,28.52192709,77.57192441,0.000000,,0.858570,RIDE
36.010000,0.458350,5.503163,8.405734,0.624692,0.069102,0.082045,32.127922,41.580168,28.52192709,77.57192441,0.000000,,0.868570,RIDE
36.020000,0.283818,5.530303,7.954901,0.634916,-0.005852,0.074672,32.127685,41.579287,28.52192708,77.57192441,0.000000,,0.878570,RIDE
36.030000,0.345831,5.591374,7.619370,0.611104,-0.082113,0.072576,32.127448,41.578444,28.52192707,77.57192441,0.000000,,0.888570,RIDE
36.040000,0.443570,5.677758,7.450579,0.576071,-0.126130,0.086749,32.127211,41.577639,28.52192706,77.57192440,0.000000,,0.898570,RIDE
36.050000,0.286250,5.754745,7.528773,0.549658,-0.184617,0.108258,32.126976,41.576873,28.52192706,77.57192440,0.000000,,0.908570,RIDE
36.060000,0.148914,5.774974,7.138620,0.512207,-0.277984,0.149080,32.126742,41.576148,28.52192705,77.57192440,0.000000,,0.918570,RIDE
36.070000,0.650230,5.827900,6.371916,0.377825,-0.351135,0.174270,32.126508,41.575464,28.52192704,77.57192440,0.000000,,0.928570,RIDE
36.080000,1.168469,5.939107,6.901353,0.203174,-0.349400,0.141792,32.126276,41.574822,28.52192704,77.57192439,0.000000,,0.938570,RIDE
36.090000,1.325814,5.914110,8.168732,0.157057,-0.282935,0.104307,32.126044,41.574225,28.52192703,77.57192439,0.000000,,0.948570,RIDE
36.100000,1.596494,5.881653,8.358332,0.212915,-0.169045,0.089635,32.125814,41.573671,28.52192703,77.57192439,0.000000,,0.958570,RIDE
36.110000,1.591062,5.888966,7.837426,0.237822,-0.035302,0.074288,32.125585,41.573164,28.52192702,77.57192439,0.000000,,0.968570,RIDE
36.120000,1.240236,5.914789,7.570317,0.212943,0.069550,0.067134,32.125358,41.572703,28.52192702,77.57192439,0.000000,,0.978570,RIDE
36.130000,1.104786,5.935419,7.477382,0.171523,0.146898,0.068624,32.125132,41.572290,28.52192701,77.57192438,0.000000,,0.988570,RIDE
36.140000,0.981869,5.904930,7.359492,0.123616,0.201601,0.072796,32.124907,41.571926,28.52192701,77.57192438,0.000000,,0.998570,RIDE
36.150000,0.829962,5.865499,7.284688,0.076772,0.225283,0.080465,32.124683,41.571601,28.52192701,77.57192438,0.000000,,0.006731,RIDE
36.160000,0.728711,5.894107,7.161255,0.024874,0.232228,0.093426,32.124458,41.571283,28.52192701,77.57192438,0.000000,,0.016731,RIDE
36.170000,0.511438,5.912841,6.982086,-0.053134,0.195956,0.102929,32.124230,41.570967,28.52192700,77.57192437,0.000000,,0.026731,RIDE
36.180000,0.351101,5.952020,7.194803,-0.132847,0.095532,0.104891,32.124001,41.570655,28.52192700,77.57192437,0.000000,,0.036731,RIDE
36.190000,0.647603,5.982712,7.847839,-0.150153,0.010722,0.103804,32.123770,41.570347,28.52192700,77.57192437,0.000000,,0.046731,RIDE
36.200000,1.093675,5.936017,8.470257,-0.085775,0.031085,0.101416,32.123537,41.570042,28.52192699,77.57192437,0.000000,,0.056731,RIDE
36.210000,1.236078,5.873751,8.753305,0.042623,0.126787,0.113745,32.123302,41.569740,28.52192699,77.57192436,0.000000,,0.066731,RIDE
36.220000,1.103787,5.798806,8.480045,0.184855,0.200968,0.147561,32.123065,41.569441,28.52192699,77.57192436,0.000000,,0.076731,RIDE
36.230000,0.760335,5.771813,8.062540,0.283552,0.193648,0.187776,32.122827,41.569146,28.52192699,77.57192436,0.000000,,0.086731,RIDE
36.240000,0.189337,5.809026,7.825161,0.336989,0.055382,0.230405,32.122586,41.568854,28.52192698,77.57192436,0.000000,,0.096731,RIDE
36.250000,0.116747,5.893539,7.720991,0.363276,-0.153447,0.274916,32.122344,41.568566,28.52192698,77.57192435,0.000000,,0.106731,RIDE
36.260000,0.750386,6.162590,8.151410,0.378671,-0.257510,0.271652,32.122100,41.568280,28.52192698,77.57192435,0.000000,,0.116731,RIDE
36.270000,1.116276,6.301481,8.723728,0.411262,-0.204859,0.194817,32.121854,41.567998,28.52192698,77.57192435,0.000000,,0.126731,RIDE
36.280000,1.001838,6.076428,8.475761,0.496389,-0.174136,0.157102,32.121606,41.567719,28.52192697,77.57192435,0.000000,,0.136731,RIDE
36.290000,1.302318,6.034235,8.090526,0.589954,-0.130576,0.171679,32.121357,41.567443,28.52192697,77.57192434,0.000000,,0.146731,RIDE
36.300000,1.101059,6.079647,8.049697,0.658092,-0.065738,0.173662,32.121106,41.567170,28.52192697,77.57192434,0.000000,,0.156731,RIDE
36.310000,0.633621,6.079212,8.141587,0.739109,-0.102760,0.189742,32.120852,41.566900,28.52192697,77.57192434,0.000000,,0.166731,RIDE
36.320000,0.643410,6.199452,7.893132,0.806348,-0.166544,0.200584,32.120598,41.566633,28.52192696,77.57192434,0.000000,,0.176731,RIDE
36.330000,0.555537,6.346496,7.512333,0.809580,-0.217327,0.186352,32.120341,41.566369,28.52192696,77.57192433,0.000000,,0.186731,RIDE
36.340000,0.618508,6.419043,7.256369,0.791625,-0.292458,0.173149,32.120082,41.566109,28.52192696,77.57192433,0.000000,,0.196731,RIDE
36.350000,0.891835,6.690509,4.957501,0.549005,-0.309123,0.105556,32.119822,41.565851,28.52192696,77.57192433,0.000000,,0.206731,RIDE
36.360000,0.612989,6.750443,5.208035,0.106717,-0.330030,0.009172,32.119560,41.565596,28.52192695,77.57192433,0.000000,,0.216731,RIDE
36.370000,1.443036,6.467987,7.895361,0.041804,-0.344207,-0.005770,32.119297,41.565344,28.52192695,77.57192432,0.000000,,0.226731,RIDE
36.380000,2.088151,6.485990,7.203144,0.104948,-0.168073,-0.006862,32.119031,41.565095,28.52192695,77.57192432,0.000000,,0.236731,RIDE
36.390000,1.440531,6.536727,7.185754,0.082139,-0.016552,-0.014290,32.118764,41.564849,28.52192695,77.57192432,0.000000,,0.246731,RIDE
36.400000,1.107001,6.529742,7.331194,0.078388,0.023356,-0.011423,32.118495,41.564606,28.52192695,77.57192432,0.000000,,0.256731,RIDE
36.410000,1.005678,6.524480,6.971252,0.055239,0.051171,-0.009000,32.118225,41.564366,28.52192694,77.57192431,0.000000,,0.266731,RIDE
36.420000,0.701279,6.564836,6.996259,0.010434,0.032218,-0.004831,32.117952,41.564128,28.52192694,77.57192431,0.000000,,0.276731,RIDE
36.430000,0.933662,6.586353,7.198208,-0.007258,-0.015203,0.003505,32.117678,41.563894,28.52192694,77.57192431,0.000000,,0.286731,RIDE
36.440000,1.475420,6.591793,7.172759,-0.002200,0.018104,0.009522,32.117403,41.563662,28.52192694,77.57192430,0.000000,,0.296731,RIDE
36.450000,1.621283,6.541554,7.084122,0.001037,0.118285,0.010815,32.117125,41.563433,28.52192693,77.57192430,0.000000,,0.306731,RIDE
36.460000,1.406294,6.486914,7.051156,-0.007025,0.199763,0.009240,32.116846,41.563206,28.52192693,77.57192430,0.000000,,0.316731,RIDE
36.470000,1.246920,6.462954,7.230461,-0.011840,0.239035,0.012222,32.116566,41.562982,28.52192693,77.57192430,0.000000,,0.326731,RIDE
36.480000,1.056684,6.469516,7.237642,-0.010568,0.257973,0.020032,32.116283,41.562761,28.52192693,77.57192429,0.000000,,0.336731,RIDE
36.490000,0.601989,6.508604,7.238546,-0.018602,0.204854,0.030675,32.115999,41.562543,28.52192693,77.57192429,0.000000,,0.346731,RIDE
36.500000,0.540922,6.519965,7.323581,-0.023159,0.096910,0.045097,32.115713,41.562327,28.52192692,77.57192429,0.000000,,0.356731,RIDE
36.510000,0.818047,6.505718,7.213512,-0.022333,0.039895,0.055247,32.115426,41.562114,28.52192692,77.57192428,0.000000,,0.366731,RIDE
36.520000,0.797677,6.547833,7.210838,-0.027409,0.009254,0.059381,32.115137,41.561903,28.52192692,77.57192428,0.000000,,0.376731,RIDE
36.530000,0.849997,6.595200,7.467046,-0.026399,-0.030165,0.054666,32.114846,41.561695,28.52192692,77.57192428,0.000000,,0.386731,RIDE
36.540000,1.127895,6.580094,7.701730,-0.002631,-0.040264,0.039134,32.114554,41.561489,28.52192692,77.57192427,0.000000,,0.396731,RIDE
36.550000,1.236158,6.522248,7.705871,0.032481,-0.019338,0.020826,32.114260,41.561286,28.52192692,77.57192427,0.000000,,0.406731,RIDE
36.560000,1.060232,6.467829,7.604243,0.058295,-0.014388,0.007161,32.113965,41.561086,28.52192691,77.57192427,0.000000,,0.416731,RIDE
36.570000,0.808195,6.459357,7.437440,0.065381,-0.054775,0.001609,32.113668,41.560888,28.52192691,77.57192427,0.000000,,0.426731,RIDE
36.580000,0.730056,6.443173,7.499942,0.064049,-0.121988,-0.000386,32.113369,41.560692,28.52192691,77.57192426,0.000000,,0.436731,RIDE
36.590000,1.172418,6.359110,7.658760,0.092329,-0.158300,-0.005685,32.113069,41.560499,28.52192691,77.57192426,0.000000,,0.446731,RIDE
36.600000,1.285625,6.421084,7.268603,0.111159,-0.128908,-0.014850,32.112767,41.560308,28.52192691,77.57192426,0.000000,,0.456731,RIDE
36.610000,0.880988,6.607003,6.985913,0.082536,-0.126214,-0.014307,32.112464,41.560119,28.52192690,77.57192425,0.000000,,0.466731,RIDE
36.620000,0.990788,6.675165,6.933387,0.048866,-0.137371,-0.002584,32.112159,41.559933,28.52192690,77.57192425,0.000000,,0.476731,RIDE
36.630000,1.210463,6.717697,6.892130,0.022660,-0.098057,0.006612,32.111853,41.559749,28.52192690,77.57192425,0.000000,,0.486731,RIDE
36.640000,1.453170,6.724086,6.863353,-0.005748,-0.015652,0.015577,32.111545,41.559567,28.52192690,77.57192424,0.000000,,0.496731,RIDE
36.650000,1.878779,6.593828,6.901182,-0.023048,0.135109,0.022022,32.111235,41.559388,28.52192690,77.57192424,0.000000,,0.506731,RIDE
36.660000,1.620614,6.532506,6.978249,-0.033086,0.286564,0.023483,32.110924,41.559211,28.52192690,77.57192424,0.000000,,0.516731,RIDE
36.670000,1.154383,6.583410,7.001010,-0.058832,0.359288,0.032254,32.110611,41.559036,28.52192690,77.57192423,0.000000,,0.526731,RIDE
36.680000,1.262387,6.542153,7.105790,-0.086225,0.416056,0.039624,32.110297,41.558863,28.52192689,77.57192423,0.000000,,0.536731,RIDE
36.690000,1.018144,6.484358,7.282521,-0.096394,0.445542,0.038157,32.109981,41.558692,28.52192689,77.57192423,0.000000,,0.546731,RIDE
36.700000,0.485175,6.422670,7.621853,-0.093354,0.378421,0.037271,32.109664,41.558524,28.52192689,77.57192422,0.000000,,0.556731,RIDE
36.710000,0.586008,6.300512,8.059198,-0.056503,0.256150,0.029833,32.109346,41.558357,28.52192689,77.57192422,0.000000,,0.566731,RIDE
36.720000,0.843989,6.316774,7.915946,0.001266,0.184148,0.009682,32.109026,41.558193,28.52192689,77.57192422,0.000000,,0.576731,RIDE
36.730000,0.341690,6.471673,7.600712,0.028902,0.100494,-0.010756,32.108704,41.558030,28.52192689,77.57192422,0.000000,,0.586731,RIDE
36.740000,-0.260939,6.550717,7.514760,0.023981,-0.083576,-0.013867,32.108381,41.557870,28.52192688,77.57192421,0.000000,,0.596731,RIDE
36.750000,-0.334653,6.566299,7.475269,0.015563,-0.296634,-0.001711,32.108056,41.557712,28.52192688,77.57192421,0.000000,,0.606731,RIDE
36.760000,0.368190,6.533824,7.164607,0.003186,-0.449484,0.013890,32.107730,41.557556,28.52192688,77.57192421,0.000000,,0.616731,RIDE
36.770000,1.615034,6.499037,6.871728,-0.018008,-0.426750,0.019528,32.107403,41.557401,28.52192688,77.57192420,0.000000,,0.626731,RIDE
36.780000,2.068418,6.572041,7.025591,-0.013594,-0.249836,0.014354,32.107074,41.557249,28.52192688,77.57192420,0.000000,,0.636731,RIDE
36.790000,1.810662,6.656191,7.051009,-0.011720,-0.097937,0.012710,32.106743,41.557099,28.52192688,77.57192420,0.000000,,0.646731,RIDE
36.800000,1.517790,6.623490,7.227976,-0.025710,-0.032882,0.016967,32.106412,41.556950,28.52192688,77.57192419,0.000000,,0.656731,RIDE
36.810000,1.203223,6.577939,7.355739,-0.030315,-0.013475,0.020883,32.106079,41.556803,28.52192688,77.57192419,0.000000,,0.666731,RIDE
36.820000,1.487050,6.488004,7.465235,-0.028450,0.002377,0.022035,32.105744,41.556659,28.52192687,77.57192418,0.000000,,0.676731,RIDE
36.830000,2.022918,6.384616,7.454448,-0.009586,0.093915,0.013562,32.105408,41.556515,28.52192687,77.57192418,0.000000,,0.686731,RIDE
36.840000,1.552659,6.415526,7.453683,0.016298,0.192027,-0.000795,32.105070,41.556374,28.52192687,77.57192418,0.000000,,0.696731,RIDE
36.850000,0.728775,6.463238,7.486573,0.034276,0.157489,-0.009357,32.104732,41.556235,28.52192687,77.57192417,0.000000,,0.706731,RIDE
36.860000,0.334675,6.532625,7.355934,0.040074,0.042517,-0.008070,32.104391,41.556097,28.52192687,77.57192417,0.000000,,0.716731,RIDE
36.870000,0.100564,6.643135,7.162286,0.024047,-0.087976,0.002260,32.104050,41.555961,28.52192687,77.57192417,0.000000,,0.726731,RIDE
36.880000,0.383264,6.658692,7.215526,-0.002749,-0.217362,0.013434,32.103707,41.555827,28.52192687,77.57192416,0.000000,,0.736731,RIDE
36.890000,1.236381,6.568940,7.322086,-0.009086,-0.262770,0.012819,32.103363,41.555694,28.52192687,77.57192416,0.000000,,0.746731,RIDE
36.900000,1.647277,6.534713,7.364495,0.002306,-0.230767,-0.003695,32.103017,41.555563,28.52192686,77.57192416,0.000000,,0.756731,RIDE
36.910000,1.539645,6.643766,7.416181,0.014988,-0.205587,-0.024447,32.102670,41.555433,28.52192686,77.57192415,0.000000,,0.766731,RIDE
36.920000,1.294539,6.541256,7.571725,0.037519,-0.212196,-0.039478,32.102321,41.555306,28.52192686,77.57192415,0.000000,,0.776731,RIDE
36.930000,0.893914,6.311161,7.442974,0.055405,-0.269624,-0.037614,32.101972,41.555179,28.52192686,77.57192415,0.000000,,0.786731,RIDE
36.940000,0.851840,6.313372,7.248765,0.046686,-0.354449,-0.027997,32.101621,41.555055,28.52192686,77.57192414,0.000000,,0.796731,RIDE
36.950000,0.848682,6.356304,7.377291,0.048643,-0.432889,-0.028977,32.101268,41.554931,28.52192686,77.57192414,0.000000,,0.806731,RIDE
36.960000,0.615561,6.465378,7.393271,0.057717,-0.558075,-0.039270,32.100915,41.554810,28.52192686,77.57192414,0.000000,,0.816731,RIDE
36.970000,1.120272,6.673069,7.157045,0.049724,-0.636805,-0.033436,32.100560,41.554689,28.52192686,77.57192413,0.000000,,0.826731,RIDE
36.980000,2.327181,6.590720,7.107494,0.049390,-0.472955,-0.015180,32.100203,41.554571,28.52192686,77.57192413,0.000000,,0.836731,RIDE
36.990000,2.504496,6.426220,7.367098,0.086519,-0.177416,-0.012775,32.099846,41.554453,28.52192685,77.57192412,0.000000,,0.846731,RIDE
37.000000,1.206552,6.495184,7.159355,0.093299,-0.046039,-0.014956,32.099487,41.554337,28.52192685,77.57192412,0.000000,,0.856731,RIDE
37.010000,0.482780,6.566052,7.355141,0.059385,-0.144659,-0.003784,32.099127,41.554223,28.52192685,77.57192412,0.000000,,0.866731,RIDE
37.020000,1.762563,6.534006,7.110512,0.067283,-0.122827,0.012498,32.098765,41.554109,28.52192685,77.57192411,0.000000,,0.876731,RIDE
37.030000,2.256808,6.618222,5.877893,0.011744,0.154573,0.030050,32.098403,41.553997,28.52192685,77.57192411,0.000000,,0.886731,RIDE
37.040000,2.092561,6.450424,6.912435,-0.038570,0.344253,0.029097,32.098039,41.553887,28.52192685,77.57192411,0.000000,,0.896731,RIDE
37.050000,1.801974,6.346185,7.772933,0.015440,0.382865,-0.006121,32.097674,41.553777,28.52192685,77.57192410,0.000000,,0.906731,RIDE
37.060000,0.751456,6.562880,7.105459,0.039491,0.299439,-0.028232,32.097307,41.553669,28.52192685,77.57192410,0.000000,,0.916731,RIDE
37.070000,0.310757,6.607668,6.205594,-0.061457,0.104405,-0.041324,32.096940,41.553562,28.52192685,77.57192409,0.000000,,0.926731,RIDE
37.080000,0.259042,6.405822,7.667498,-0.109123,-0.105203,-0.055815,32.096571,41.553457,28.52192685,77.57192409,0.000000,,0.936731,RIDE
37.090000,-0.515140,6.413091,7.197389,-0.085733,-0.381405,-0.084206,32.096201,41.553352,28.52192684,77.57192409,0.000000,,0.946731,RIDE
37.100000,-1.650197,6.921581,7.129326,-0.199230,-0.876053,-0.095580,32.095829,41.553249,28.52192684,77.57192408,0.000000,,0.956731,RIDE
37.110000,-1.053761,6.972159,8.172672,-0.230022,-1.530180,-0.063890,32.095457,41.553146,28.52192684,77.57192408,0.000000,,0.966731,RIDE
37.120000,2.162770,6.607880,6.777310,-0.219229,-1.636388,-0.023738,32.095083,41.553045,28.52192684,77.57192408,0.000000,,0.976731,RIDE
37.130000,6.621310,6.195778,5.805827,-0.205322,-0.720576,0.022773,32.094708,41.552945,28.52192684,77.57192407,0.000000,,0.986731,RIDE
37.140000,5.909241,6.079152,6.319674,-0.156750,0.404764,0.024253,32.094332,41.552846,28.52192684,77.57192407,0.000000,,0.004795,RIDE
37.150000,0.953242,6.564439,6.116673,-0.247458,0.599616,0.005473,32.093950,41.552750,28.52192684,77.57192406,0.000000,,0.014795,RIDE
37.160000,0.178853,6.640884,7.583476,-0.372348,0.220385,-0.016029,32.093563,41.552655,28.52192684,77.57192406,0.000000,,0.024795,RIDE
37.170000,2.092165,6.367933,9.358502,-0.211009,0.076584,-0.029763,32.093170,41.552563,28.52192684,77.57192406,0.000000,,0.034795,RIDE
37.180000,2.975795,6.175976,8.798099,0.061071,0.296064,-0.017754,32.092771,41.552473,28.52192684,77.57192405,0.000000,,0.044795,RIDE
37.190000,2.204205,6.229440,7.469766,0.188545,0.549104,-0.011512,32.092367,41.552385,28.52192684,77.57192405,0.000000,,0.054795,RIDE
37.200000,1.352346,6.351051,7.099249,0.165221,0.590177,-0.015850,32.091958,41.552300,28.52192683,77.57192404,0.000000,,0.064795,RIDE
37.210000,0.985375,6.490104,7.169283,0.140191,0.516986,-0.014422,32.091544,41.552216,28.52192683,77.57192404,0.000000,,0.074795,RIDE
37.220000,1.047663,6.534979,6.791665,0.100060,0.470454,-0.000007,32.091125,41.552135,28.52192683,77.57192404,0.000000,,0.084795,RIDE
37.230000,0.899310,6.522403,7.290107,0.072106,0.431006,0.005905,32.090700,41.552055,28.52192683,77.57192403,0.000000,,0.094795,RIDE
37.240000,0.029749,6.611036,7.702971,0.085986,0.256443,0.004393,32.090271,41.551977,28.52192683,77.57192403,0.000000,,0.104795,RIDE
37.250000,-0.278660,6.624896,7.953654,0.106538,-0.067936,-0.001164,32.089838,41.551901,28.52192683,77.57192402,0.000000,,0.114795,RIDE
37.260000,0.551386,6.531758,7.811702,0.143028,-0.294284,-0.005822,32.089399,41.551827,28.52192683,77.57192402,0.000000,,0.124795,RIDE
37.270000,1.092550,6.440053,7.482041,0.159936,-0.344079,-0.004083,32.088956,41.551755,28.52192683,77.57192401,0.000000,,0.134795,RIDE
37.280000,1.304540,6.409870,7.154443,0.137350,-0.359990,-0.010189,32.088509,41.551684,28.52192683,77.57192401,0.000000,,0.144795,RIDE
37.290000,1.701834,6.435959,7.074957,0.111337,-0.314861,-0.012404,32.088057,41.551615,28.52192683,77.57192400,0.000000,,0.154795,RIDE
37.300000,1.975284,6.440316,7.119640,0.108089,-0.178207,-0.006299,32.087602,41.551547,28.52192683,77.57192400,0.000000,,0.164795,RIDE
37.310000,1.978834,6.502145,7.148119,0.116611,-0.012231,-0.000729,32.087142,41.551481,28.52192683,77.57192399,0.000000,,0.174795,RIDE
37.320000,1.754534,6.554335,7.293189,0.134985,0.112730,-0.002697,32.086678,41.551417,28.52192683,77.57192399,0.000000,,0.184795,RIDE
37.330000,1.508028,6.614192,7.172472,0.152328,0.179942,-0.009093,32.086210,41.551354,28.52192683,77.57192399,0.000000,,0.194795,RIDE
37.340000,1.267398,6.654939,7.033517,0.148213,0.212202,-0.009910,32.085739,41.551292,28.52192683,77.57192398,0.000000,,0.204795,RIDE
37.350000,0.881488,6.656869,7.349207,0.150531,0.160446,-0.012746,32.085264,41.551232,28.52192683,77.57192398,0.000000,,0.214795,RIDE
37.360000,0.643526,6.700988,7.332776,0.152179,0.037865,-0.014800,32.084785,41.551172,28.52192682,77.57192397,0.000000,,0.224795,RIDE
37.370000,0.861612,6.670340,7.050589,0.131619,-0.050884,-0.006497,32.084303,41.551115,28.52192682,77.57192397,0.000000,,0.234795,RIDE
37.380000,1.195654,6.567441,6.950026,0.104456,-0.079441,0.002846,32.083818,41.551058,28.52192682,77.57192396,0.000000,,0.244795,RIDE
37.390000,1.419318,6.551772,7.027804,0.086120,-0.071982,0.005498,32.083330,41.551002,28.52192682,77.57192396,0.000000,,0.254795,RIDE
37.400000,1.563743,6.553524,7.179345,0.081449,-0.047033,0.000025,32.082838,41.550948,28.52192682,77.57192395,0.000000,,0.264795,RIDE
37.410000,1.519825,6.550610,7.208918,0.085481,-0.020619,-0.008723,32.082343,41.550894,28.52192682,77.57192395,0.000000,,0.274795,RIDE
37.420000,1.447790,6.590020,7.213765,0.093672,-0.015149,-0.015021,32.081846,41.550841,28.52192682,77.57192394,0.000000,,0.284795,RIDE
37.430000,1.466482,6.660934,7.110760,0.098868,-0.016460,-0.020620,32.081346,41.550790,28.52192682,77.57192394,0.000000,,0.294795,RIDE
37.440000,1.525598,6.724469,7.164568,0.099150,-0.009431,-0.025770,32.080843,41.550739,28.52192682,77.57192393,0.000000,,0.304795,RIDE
37.450000,1.524580,6.726331,7.354522,0.111120,-0.015072,-0.030749,32.080337,41.550689,28.52192682,77.57192393,0.000000,,0.314795,RIDE
37.460000,1.485784,6.677730,7.256604,0.125272,-0.025569,-0.033661,32.079829,41.550639,28.52192682,77.57192392,0.000000,,0.324795,RIDE
37.470000,1.425638,6.629394,7.122035,0.133915,-0.025651,-0.033974,32.079319,41.550590,28.52192682,77.57192391,0.000000,,0.334795,RIDE
37.480000,1.384083,6.645734,7.096427,0.141291,-0.027165,-0.037504,32.078806,41.550542,28.52192682,77.57192391,0.000000,,0.344795,RIDE
37.490000,1.426642,6.729307,7.160419,0.145971,-0.019803,-0.042946,32.078291,41.550495,28.52192682,77.57192390,0.000000,,0.354795,RIDE
37.500000,1.371671,6.726015,7.454779,0.165826,-0.021085,-0.046369,32.077775,41.550448,28.52192682,77.57192390,0.000000,,0.364795,RIDE
37.510000,1.273865,6.700089,7.531078,0.187563,-0.067269,-0.054797,32.077256,41.550402,28.52192682,77.57192389,0.000000,,0.374795,RIDE
37.520000,1.587015,6.745216,7.435720,0.211064,-0.087338,-0.066940,32.076735,41.550356,28.52192682,77.57192389,0.000000,,0.384795,RIDE
37.530000,1.926174,6.852991,7.362856,0.244053,-0.015640,-0.080073,32.076213,41.550310,28.52192682,77.57192388,0.000000,,0.394795,RIDE
37.540000,1.623464,6.979958,7.331253,0.277559,0.073111,-0.096203,32.075689,41.550265,28.52192682,77.57192388,0.000000,,0.404795,RIDE
37.550000,1.097330,7.027622,7.141442,0.296618,0.084758,-0.106713,32.075164,41.550220,28.52192682,77.57192387,0.000000,,0.414795,RIDE
