t_ns,qx,qy,qz,qw
28595863345361,0.07910543,0.54051816,0.83639157,0.045072656
28595868103486,0.078821585,0.54058665,0.8363747,0.045061808
28595872861611,0.07883468,0.5407334,0.8362771,0.04508962
28595877619788,0.0788348,0.54109603,0.8360463,0.045019556
28595882377913,0.07894157,0.54138124,0.8358538,0.04497768
28595887136038,0.07896885,0.5416423,0.8356891,0.04484748
28595891894163,0.07913333,0.54185265,0.8355426,0.04474552
28595896652288,0.07917323,0.5421344,0.8353654,0.04457115
28595901410413,0.079147674,0.5422432,0.83530444,0.044434734
28595906168590,0.07903379,0.54219675,0.8353534,0.044284094
28595910926715,0.07882056,0.54216623,0.8354001,0.04415576
28595915684840,0.078531794,0.5421137,0.83546567,0.044074293
28595920442965,0.07834237,0.5419244,0.8356073,0.044054832
28595925201090,0.078242786,0.54175234,0.83572775,0.044063635
28595929959267,0.07844271,0.541592,0.83580965,0.044125527
28595934717392,0.07875325,0.5414014,0.8359021,0.044160023
28595939475517,0.079200186,0.54119825,0.83598864,0.044213083
28595944233642,0.07944014,0.541095,0.83603275,0.044211403
28595948991767,0.07954576,0.540994,0.8360877,0.044218834
28595953749944,0.07941622,0.540891,0.8361679,0.044195667
28595958508069,0.07923368,0.5408406,0.83621943,0.044164445
28595963266194,0.079168335,0.54082656,0.83623683,0.044124503
28595968024319,0.07922265,0.5407014,0.83631676,0.044045955
28595972782444,0.07947302,0.5405112,0.836419,0.043987513
28595977540621,0.07961102,0.54048467,0.83642906,0.04387319
28595982298746,0.07978255,0.54042435,0.83645546,0.04380042
28595987056871,0.07971706,0.54034674,0.83651805,0.043682292
28595991814996,0.07969613,0.5402381,0.83659226,0.0436423
28595996573121,0.079499364,0.5402578,0.83659905,0.04362769
28596001331298,0.0794241,0.5402354,0.8366156,0.043724727
28596006089423,0.079511315,0.5400396,0.83672494,0.04389325
28596010847548,0.07982188,0.5398994,0.8367767,0.04406702
28596015605673,0.080319114,0.5397601,0.83680713,0.044291236
28596020363798,0.08077158,0.5394706,0.836939,0.044503767
28596025121923,0.08111916,0.5391805,0.83708143,0.044707686
28596029880100,0.08133259,0.53895193,0.8371971,0.044909254
28596034638225,0.081488155,0.53865767,0.83736175,0.045087956
28596039396350,0.08154327,0.53822625,0.83762586,0.045233704
28596044154423,0.08150911,0.537915,0.83782226,0.045360446
28596048912600,0.08132443,0.5377706,0.8379258,0.045491878
28596053670778,0.08124764,0.5375587,0.83805776,0.045701962
28596058428850,0.08107366,0.5374612,0.83812827,0.045864
28596063187028,0.081053585,0.53744924,0.8381269,0.04606402
28596067945153,0.08091885,0.5374621,0.83812404,0.046203293
28596072703278,0.08096358,0.53742284,0.8381347,0.04638762
28596077461455,0.08111406,0.5374998,0.83806115,0.046562444
28596082219580,0.08126465,0.53770065,0.8379087,0.0467232
28596086977705,0.08157472,0.53782445,0.8377886,0.046911355
28596091735830,0.08191915,0.53795546,0.8376625,0.04705957
28596096493955,0.082368806,0.53811604,0.8375062,0.047222383
28596101252080,0.0826135,0.53825563,0.8373862,0.047331616
28596106010257,0.082737,0.53819597,0.8374048,0.047465507
28596110768382,0.08270481,0.53823763,0.8373753,0.04756911
28596115526507,0.08273264,0.53836805,0.8372795,0.04773066
28596120284580,0.082776114,0.5384623,0.8372043,0.047910776
28596125042757,0.08264059,0.5386188,0.8371067,0.048090238
28596129800934,0.0825531,0.53887975,0.83693457,0.048312504
28596134559059,0.08250811,0.5393029,0.83665484,0.04851236
28596139317184,0.08274362,0.5396435,0.8363981,0.048750438
28596144075309,0.08295654,0.53999066,0.83614063,0.048960764
28596148833434,0.0831887,0.54039586,0.83584213,0.049192574
28596153591611,0.083442986,0.5407705,0.8355631,0.04938463
28596158349736,0.0835304,0.54096186,0.83542174,0.049531896
28596163107861,0.08346846,0.54101473,0.8353843,0.049691085
28596167865986,0.08318261,0.54119515,0.83528763,0.04983087
28596172624163,0.08280304,0.5412943,0.8352491,0.050009735
28596177382288,0.08243531,0.5412223,0.8353194,0.05020697
28596182140413,0.08222803,0.54115003,0.8353698,0.050470356
28596186898538,0.082297534,0.5411707,0.8353374,0.05074441
28596191656663,0.0825719,0.54126775,0.8352313,0.05100151
28596196414788,0.08277081,0.5413302,0.83515835,0.05119238
28596201172965,0.08282228,0.54141265,0.8350915,0.05134642
28596205931090,0.08260856,0.5417681,0.834873,0.051463027
28596210689215,0.0824258,0.54211676,0.83465576,0.051619433
28596215447340,0.082405224,0.54238075,0.8344739,0.051810257
28596220205465,0.08248297,0.54280156,0.8341842,0.05197243
28596224963642,0.08246979,0.5433151,0.83384347,0.05209493
28596229721715,0.0821419,0.54373866,0.83359236,0.052154675
28596234479892,0.08159254,0.5440976,0.83340794,0.052250516
28596239238017,0.08097365,0.5445347,0.8331737,0.05235856
28596243996142,0.08032636,0.54492337,0.8329824,0.052439325
28596248754319,0.08000904,0.5450292,0.8329346,0.052542444
28596253512444,0.07981985,0.5451088,0.8328963,0.05259474
28596258270569,0.07995245,0.54504377,0.8329228,0.05269855
28596263028694,0.08006821,0.54496664,0.8329605,0.052689355
28596267786871,0.08027142,0.54473305,0.8330991,0.052684054
28596272544996,0.08031616,0.54440695,0.83330816,0.05256732
28596277303121,0.08017174,0.5440729,0.8335487,0.052475967
28596282061246,0.07984438,0.5436653,0.83385295,0.052385233
28596286819371,0.0793494,0.54333246,0.83412784,0.052262064
28596291577548,0.07894176,0.5430354,0.83435595,0.052237466
28596296335673,0.07819237,0.54297847,0.8344676,0.052156676
28596301093798,0.077468954,0.5429355,0.8345627,0.052190162
28596305851923,0.07679632,0.5429842,0.83459705,0.052179456
28596310610048,0.076353684,0.543023,0.8346061,0.052282304
28596315368225,0.07609831,0.5430333,0.8346108,0.05237101
28596320126350,0.075834416,0.54312,0.8345782,0.052384663
28596324884475,0.07576205,0.54307914,0.83461064,0.052435488
28596329642600,0.075514816,0.5431156,0.8346143,0.05237115
28596334400725,0.07547877,0.5430582,0.83465815,0.05236418
28596339158903,0.07544805,0.5430402,0.8346717,0.052250016
28596343917028,0.075364426,0.54298407,0.8347253,0.052105725
28596348675153,0.07507166,0.54289776,0.8348274,0.05192266
28596353433278,0.07449927,0.54280263,0.83494896,0.05169393
28596358191403,0.07397659,0.5427216,0.8350617,0.051505644
28596362949580,0.0732619,0.5427123,0.8351434,0.051314924
28596367707705,0.07280915,0.5425481,0.8352927,0.051239222
28596372465830,0.07238076,0.54244804,0.8354042,0.051140834
28596377223955,0.072215274,0.5422912,0.8355222,0.051031668
28596381982080,0.072068855,0.54209703,0.835671,0.050917003
28596386740257,0.07195652,0.5419617,0.8357752,0.05082026
28596391498382,0.07167513,0.5418795,0.8358587,0.050716873
28596396256507,0.071266405,0.54182,0.83593774,0.050568648
28596401014580,0.07093087,0.54178125,0.836008,0.050426565
28596405772809,0.07071729,0.5416674,0.8361012,0.05026511
28596410530934,0.070433915,0.5416385,0.83616304,0.050061777
28596415289059,0.06995311,0.54163885,0.8362123,0.049829677
28596420047184,0.0692122,0.54167604,0.83626366,0.04959658
28596424805309,0.0684794,0.5415886,0.8363874,0.049482733
28596429563486,0.06767589,0.5415896,0.8364571,0.049398735
28596434321611,0.06690344,0.54158777,0.8365202,0.049401715
28596439079736,0.06631129,0.5414818,0.83663344,0.049444426
28596443837861,0.06598705,0.5413187,0.8367567,0.049577292
28596448595986,0.06590025,0.54123944,0.836806,0.049727507
28596453354163,0.065868825,0.5411204,0.8368772,0.04986476
28596458112288,0.065928385,0.5409141,0.8369979,0.049997736
28596462870413,0.06593798,0.5409115,0.8369929,0.050077252
28596467628538,0.06594053,0.5410062,0.83693236,0.050115995
28596472386663,0.065628186,0.5410647,0.8369223,0.05004935
28596477144840,0.06510608,0.5411207,0.83693063,0.049967013
28596481902965,0.06421344,0.5414299,0.8368059,0.0498623
28596486661090,0.06332852,0.5416914,0.83670765,0.04980166
28596491419215,0.062449887,0.541914,0.83663404,0.049726937
28596496177392,0.061917752,0.54211605,0.8365429,0.049721863
28596500935517,0.06166944,0.5423365,0.83641875,0.049716096
28596505693642,0.061767165,0.5424553,0.8363317,0.04976204
28596510451767,0.062014047,0.5426846,0.8361638,0.049776662
28596515209892,0.062444326,0.5429982,0.835929,0.049764115
28596519968069,0.06293019,0.5432504,0.83573204,0.04970707
28596524726194,0.063329905,0.54365647,0.83544534,0.049578357
28596529484319,0.06344098,0.5442584,0.83505416,0.049422577
28596534242444,0.06307612,0.54494274,0.834646,0.049242727
28596539000569,0.06250838,0.5454786,0.83434623,0.049113408
28596543758746,0.061865002,0.545904,0.8341215,0.04901916
28596548516871,0.06161989,0.54620403,0.83394057,0.049064618
28596553274996,0.061608013,0.5465345,0.8337198,0.049150847
28596558033121,0.06184691,0.54676247,0.83354384,0.04930004
28596562791246,0.06228189,0.54713124,0.8332621,0.049423736
28596567549423,0.06268998,0.5477259,0.83283293,0.04955399
28596572307548,0.06306246,0.548323,0.83240485,0.049670525
28596577065673,0.06323291,0.5489279,0.83198893,0.049741495
28596581823746,0.06330598,0.5495473,0.8315712,0.049792938
28596586581923,0.0630929,0.550132,0.8311992,0.049819555
28596591340100,0.06271926,0.55052125,0.83096594,0.049882073
28596596098225,0.062246405,0.5509443,0.8307116,0.050002806
28596600856350,0.061842535,0.55122036,0.8305492,0.050160207
28596605614475,0.06162122,0.5512847,0.8305152,0.050310373
28596610372653,0.06144751,0.5512104,0.83057284,0.050417922
28596615130778,0.061294388,0.5511668,0.8306064,0.05048504
28596619888903,0.061142746,0.5510104,0.83072126,0.050552733
28596624647028,0.061076432,0.55079377,0.8308628,0.05057005
28596629405205,0.061142545,0.55078983,0.8308624,0.0505741
28596634163330,0.061268438,0.55074865,0.83088404,0.05056747
28596638921455,0.061194062,0.5508961,0.8307922,0.05048526
28596643679580,0.061271504,0.5511777,0.8306035,0.050458174
28596648437705,0.06148177,0.551426,0.8304265,0.05040558
28596653195882,0.061769534,0.5517807,0.83017254,0.050410308
28596657954007,0.06218628,0.55212975,0.82990456,0.050436463
28596662712132,0.062411126,0.5524969,0.8296473,0.050387986
28596667470257,0.062679075,0.5528054,0.82942003,0.050382737
28596672228382,0.062788285,0.55310756,0.8292132,0.050366543
28596676986559,0.06276157,0.5532628,0.8291118,0.050363287
28596681744684,0.06242391,0.5534801,0.8289893,0.050340425
28596686502809,0.061836705,0.5536638,0.8289152,0.05029386
28596691260934,0.061562754,0.553582,0.8289916,0.050343387
28596696019059,0.06171486,0.5534466,0.8290618,0.05040233
28596700777236,0.062233407,0.5532815,0.8291388,0.05043203
28596705535361,0.06284229,0.5528868,0.8293549,0.05038444
28596710293486,0.06320027,0.5524893,0.8295989,0.050235085
28596715051611,0.06357823,0.5521585,0.82979465,0.050145276
28596719809788,0.06359491,0.55180275,0.8300373,0.05003208
28596724567913,0.063658886,0.55119795,0.8304339,0.050057165
28596729326038,0.0633456,0.55096895,0.8306147,0.049998034
28596734084163,0.06341608,0.5505292,0.8308952,0.050095625
28596738842288,0.06351646,0.549829,0.8313457,0.05017528
28596743600465,0.06364634,0.5493674,0.8316321,0.050279856
28596748358590,0.06397696,0.5490016,0.83184505,0.050395012
28596753116715,0.06440159,0.54850423,0.8321408,0.05045677
28596757874840,0.06517764,0.5479106,0.8324589,0.05054507
28596762633017,0.06570247,0.5477294,0.8325403,0.05047766
28596767391142,0.06611144,0.5473944,0.83273095,0.050400037
28596772149267,0.06614762,0.54686576,0.83308864,0.050294526
28596776907392,0.06606702,0.5465336,0.83331484,0.05023093
28596781665517,0.066135764,0.54624647,0.83349997,0.050201926
28596786423694,0.06634789,0.54558635,0.8339162,0.05018426
28596791181819,0.06653288,0.5449665,0.83431226,0.050172385
28596795939944,0.06660649,0.5446582,0.8344991,0.05016325
28596800698069,0.066733494,0.5442848,0.83473295,0.05018233
28596805456246,0.067020155,0.5437797,0.835033,0.050237384
28596810214371,0.06759009,0.54348946,0.8351742,0.05032459
28596814972496,0.06836679,0.54313236,0.83533657,0.050440524
28596819730621,0.06911344,0.5426189,0.83561033,0.050513737
28596824488798,0.069743015,0.5420152,0.8359435,0.050545953
28596829246923,0.07008127,0.541508,0.8362435,0.05055863
28596834005048,0.07022301,0.54099196,0.83655804,0.05059111
28596838763173,0.07028037,0.5404057,0.83693236,0.050674915
28596843521298,0.07045482,0.53992325,0.83722275,0.050828837
28596848279475,0.070832826,0.53959376,0.8373857,0.0510286
28596853037600,0.071376175,0.53935164,0.83748245,0.051280864
28596857795725,0.071965106,0.5391385,0.8375581,0.051507235
28596862553850,0.07247668,0.53902316,0.83757085,0.051643893
28596867311975,0.072839245,0.53898597,0.8375615,0.051739313
28596872070153,0.07288826,0.5389778,0.8375587,0.051823914
28596876828278,0.07287262,0.538827,0.837646,0.051979814
28596881586403,0.072722964,0.53873444,0.83771116,0.052095998
28596886344528,0.07276164,0.5386138,0.8377783,0.052247092
28596891102705,0.07293995,0.53839046,0.83790296,0.052376986
28596895860830,0.073314145,0.5381278,0.8380261,0.0525001
28596900618955,0.07367347,0.5379015,0.8381386,0.052574128
28596905377080,0.07399581,0.53754646,0.8383242,0.052631065
28596910135257,0.074261956,0.5372306,0.8385058,0.052643098
28596914893382,0.074586384,0.5369438,0.8386649,0.052631278
28596919651507,0.0747498,0.5367196,0.8387993,0.052561868
28596924409632,0.07479521,0.5364854,0.8389434,0.05248115
28596929167757,0.07465863,0.53637797,0.8390339,0.052366387
28596933925934,0.0745891,0.5363835,0.8390438,0.052279953
28596938684059,0.07466808,0.5363192,0.83908296,0.052223057
28596943442184,0.07494155,0.5361707,0.83915615,0.052167103
28596948200309,0.075371005,0.53608066,0.839182,0.05210651
28596952958486,0.075956196,0.53598565,0.8391938,0.05202602
28596957716611,0.07653767,0.5358308,0.83924294,0.051928256
28596962474736,0.077105746,0.535764,0.83924884,0.051773716
28596967232861,0.077613406,0.5356845,0.8392645,0.05159807
28596971990986,0.0779656,0.5356039,0.83929324,0.05139595
28596976749163,0.07812939,0.53564113,0.83926255,0.051211152
28596981507288,0.078046,0.53575104,0.83920324,0.05105298
28596986265413,0.07810056,0.5357029,0.8392442,0.050972287
28596991023538,0.078276984,0.535732,0.8392081,0.05091166
28596995781715,0.07875904,0.53579813,0.8391215,0.05091166
28597000539840,0.079282224,0.5358834,0.83901507,0.05088224
28597005297965,0.079928786,0.5358807,0.83896035,0.050889924
28597010056090,0.0803336,0.53607625,0.8388009,0.050828252
28597014814267,0.08065368,0.5363083,0.8386211,0.05077692
28597019572392,0.08085489,0.53638923,0.8385576,0.050716724
28597024330517,0.08105481,0.53643125,0.8385142,0.050674547
28597029088642,0.08143645,0.53653675,0.8384053,0.05068043
28597033846715,0.08179127,0.53664607,0.8383044,0.05067719
28597038604944,0.08227492,0.53653765,0.83831847,0.05071489
28597043363069,0.08264938,0.53656185,0.83826816,0.050691012
28597048121194,0.083058424,0.53658044,0.8382248,0.05070725
28597052879371,0.08305363,0.5365239,0.8382581,0.050725244
28597057637496,0.08301168,0.5363951,0.83833,0.050847817
28597062395621,0.08289365,0.5364537,0.8383021,0.050980616
28597067153746,0.08310564,0.5367675,0.83806545,0.051174037
28597071911871,0.083547264,0.53717476,0.8377512,0.051327843
28597076670048,0.084059015,0.53749937,0.83748204,0.051479455
28597081428173,0.08489151,0.53786695,0.8371546,0.051595468
28597086186298,0.08588813,0.5384147,0.8367078,0.05154519
28597090944423,0.08715869,0.5387055,0.8363892,0.051448762
28597095702600,0.08807423,0.5389658,0.83614796,0.051149793
28597100460725,0.088870704,0.53927594,0.8358791,0.050829206
28597105218850,0.089245364,0.5396367,0.83563536,0.05041696
28597109976975,0.089344,0.53994614,0.8354505,0.050034236
28597114735100,0.089284346,0.5402648,0.83526677,0.049715966
28597119493278,0.08907048,0.54075277,0.8349897,0.049447563
28597124251403,0.08902416,0.54114544,0.8347461,0.049348652
28597129009528,0.089119375,0.5416041,0.83443975,0.04932625
28597133767653,0.089852646,0.54199374,0.83409923,0.04947461
28597138525830,0.091047555,0.5423135,0.8337526,0.049628753
28597143283955,0.09254874,0.54245853,0.83348215,0.04980966
28597148042080,0.093851194,0.5426284,0.83322155,0.04988205
28597152800205,0.09498791,0.54269975,0.8330449,0.049904756
28597157558382,0.09564495,0.5427742,0.83292305,0.049874187
28597162316507,0.09586353,0.54282403,0.8328661,0.049863048
28597167074632,0.09575591,0.54294723,0.8327973,0.049877025
28597171832757,0.095728464,0.5430718,0.8327153,0.049943026
28597176590934,0.0960329,0.5431406,0.8326278,0.050096367
28597181349059,0.09636963,0.54326564,0.8324957,0.05021743
28597186107184,0.09673757,0.54332846,0.83240724,0.050313555
28597190865309,0.096932694,0.5434283,0.8323215,0.050374456
28597195623486,0.0971819,0.543461,0.8322629,0.050471906
28597200381611,0.09737058,0.5435835,0.8321536,0.05051949
28597205139736,0.097859375,0.54378253,0.83196586,0.050584633
28597209897861,0.09833929,0.5440185,0.83175075,0.050561577
28597214655986,0.09868667,0.5441856,0.8316112,0.05048386
28597219414111,0.09905591,0.54437923,0.8314485,0.050371647
28597224172288,0.099451534,0.5446547,0.8312286,0.050212167
28597228930413,0.099846326,0.54475445,0.83112687,0.050038405
28597233688538,0.10001735,0.5448162,0.83107775,0.049815185
28597238446715,0.10025977,0.5448252,0.83105487,0.049610343
28597243204840,0.100366935,0.5449666,0.83096397,0.049364083
28597247962965,0.10050975,0.5450919,0.83087605,0.04916885
28597252721090,0.10064958,0.5452341,0.8307758,0.04899998
28597257479267,0.10084855,0.54543215,0.83063185,0.048827633
28597262237392,0.10116811,0.54562324,0.83047736,0.048658237
28597266995517,0.10137123,0.54583156,0.83032846,0.048439678
28597271753642,0.1015467,0.5460302,0.83019143,0.048181497
28597276511819,0.10149556,0.5463026,0.8300409,0.04779462
28597281269944,0.10148247,0.5464279,0.8299834,0.047385305
28597286028017,0.10133501,0.5466478,0.8298829,0.046922456
28597290786194,0.10130184,0.54676026,0.8298366,0.04650066
28597295544371,0.1012405,0.54681295,0.82983845,0.045979302
28597300302496,0.101021565,0.54693455,0.82981604,0.04541638
28597305060621,0.10066205,0.54710245,0.82977664,0.04490943
28597309818746,0.09996829,0.5472834,0.8297687,0.044396855
28597314576923,0.09942943,0.5472403,0.8298849,0.04396431
28597319335048,0.098919146,0.5474049,0.8298623,0.043491565
28597324093173,0.098744474,0.54745144,0.8298689,0.04317357
28597328851298,0.09875458,0.5472704,0.83000356,0.04285662
28597333609423,0.09893845,0.54698706,0.8301851,0.042533208
28597338367600,0.09919974,0.546754,0.8303264,0.04216208
28597343125725,0.09938871,0.54643863,0.8305332,0.04172867
28597347883850,0.09953836,0.5458945,0.83089787,0.04123193
28597352642028,0.09938669,0.54550225,0.83120686,0.04055562
28597357400153,0.0988509,0.5453182,0.83142585,0.039844707
28597362158278,0.09794566,0.5451936,0.83164823,0.039138608
28597366916403,0.096932724,0.5449687,0.8319442,0.038496934
28597371674528,0.09579344,0.5448914,0.8321572,0.0378335
28597376432705,0.0946103,0.54491335,0.8323053,0.03723133
28597381190830,0.09372977,0.54485494,0.83246535,0.03673235
28597385948955,0.09322056,0.54473186,0.8326225,0.03628895
28597390707080,0.09297842,0.5446946,0.83269316,0.035845563
28597395465257,0.09277042,0.54456884,0.83281845,0.035382885
28597400223382,0.092593074,0.5442968,0.83303475,0.034937963
28597404981507,0.092359886,0.54418206,0.83315474,0.03447758
28597409739632,0.09214391,0.54405326,0.8332808,0.034038857
28597414497809,0.09175198,0.5438382,0.8334855,0.033518422
28597419255934,0.09115349,0.5437921,0.8336032,0.03296845
28597424014059,0.090179786,0.54385537,0.8336885,0.0324404
28597428772236,0.08892622,0.54372376,0.833926,0.031999208
28597433530361,0.08750967,0.5434862,0.83424664,0.03158247
28597438288486,0.08613861,0.543441,0.8344323,0.031220645
28597443046611,0.08505821,0.54339397,0.83458245,0.030987836
28597447804736,0.084513344,0.5431836,0.83478034,0.030835813
28597452562913,0.0844415,0.54312074,0.8348347,0.030668976
28597457321038,0.08449477,0.54324186,0.8347597,0.030415542
28597462079163,0.0841818,0.54362446,0.83455646,0.030022502
28597466837236,0.083565585,0.5440556,0.834352,0.029613966
28597471595465,0.08253787,0.5445445,0.8341522,0.02913488
28597476353590,0.081240006,0.5449182,0.8340517,0.028668523
28597481111715,0.07975496,0.545137,0.8340678,0.028207755
28597485869840,0.078197815,0.5453328,0.83410215,0.027764551
28597490628017,0.07684712,0.54544497,0.83416665,0.02739225
28597495386142,0.075464666,0.5453698,0.8343546,0.027005455
28597500144267,0.07439456,0.54515195,0.83460265,0.026705883
28597504902392,0.073631264,0.5450132,0.8347711,0.026387183
28597509660569,0.07330603,0.5447265,0.83499646,0.02608106
28597514418694,0.07326359,0.54436046,0.8352499,0.025723528
28597519176819,0.07317543,0.54418,0.8353885,0.025291288
28597523934996,0.072892234,0.5440867,0.83548826,0.024814548
28597528693121,0.07227006,0.5440434,0.83558667,0.024262097
28597533451246,0.07151729,0.5440292,0.8356766,0.023710467
28597538209371,0.07069636,0.5442072,0.835646,0.023158329
28597542967496,0.069777004,0.5444621,0.8355711,0.022652982
28597547725673,0.06875321,0.5445286,0.8356243,0.022217218
28597552483798,0.06776748,0.5446177,0.83565706,0.021827271
28597557241923,0.06699958,0.5448535,0.8355729,0.021534111
28597562000048,0.066219084,0.54521024,0.83540946,0.02125658
28597566758225,0.06552416,0.5453295,0.8353921,0.021031221
28597571516350,0.064819224,0.5455158,0.8353323,0.020762127
28597576274475,0.06426985,0.54585254,0.83516073,0.020516269
28597581032653,0.063683316,0.5461445,0.8350212,0.0202523
28597585790778,0.06314089,0.546225,0.8350166,0.01996993
28597590548903,0.062588975,0.54629403,0.83502066,0.019643795
28597595307028,0.061818223,0.5463901,0.83502316,0.019305449
28597600065205,0.06117068,0.54629636,0.8351375,0.019074865
28597604823330,0.06046832,0.5462722,0.83521044,0.018807044
28597609581455,0.05988716,0.54634273,0.83521134,0.018578816
28597614339580,0.059220456,0.546488,0.83516943,0.018327659
28597619097757,0.05852837,0.54667985,0.8350964,0.018151911
28597623855882,0.057805598,0.5469623,0.83496463,0.01802224
28597628614007,0.056963995,0.5472639,0.8348282,0.017865494
28597633372132,0.056342397,0.54741985,0.83476967,0.017793493
28597638130309,0.055751074,0.5477023,0.83462596,0.01770642
28597642888434,0.055224422,0.54802126,0.83445245,0.017665487
28597647646559,0.05450823,0.54833895,0.8342928,0.017571855
28597652404632,0.053756025,0.54873955,0.8340785,0.017558834
28597657162861,0.05326467,0.54921395,0.8337963,0.017625434
28597661920986,0.052908108,0.5494496,0.8336629,0.017660417
28597666679111,0.05273603,0.54931587,0.83376116,0.017700795
28597671437236,0.052564446,0.54929936,0.83378357,0.017668262
28597676195413,0.052302226,0.54927486,0.8338171,0.017624214
28597680953538,0.051832978,0.54906726,0.83398384,0.017589914
28597685711663,0.05111403,0.5491208,0.83399254,0.017611934
28597690469788,0.050287094,0.5494229,0.8338431,0.017645236
28597695227965,0.04976726,0.54945534,0.8338506,0.0177537
28597699986090,0.049417887,0.54942924,0.8338859,0.017879235
28597704744215,0.049253743,0.54953516,0.83382136,0.018085843
28597709502392,0.049084496,0.5496474,0.83375275,0.018298043
28597714260517,0.048930082,0.5496521,0.8337549,0.018469624
28597719018642,0.048696943,0.54954726,0.83383495,0.018594496
28597723777496,0.04851642,0.5495242,0.83385813,0.018705973
28597728534944,0.048358873,0.5495007,0.8338799,0.018835923
28597733293069,0.048165366,0.5492522,0.83405155,0.018976545
28597738051194,0.04785971,0.54901093,0.83422524,0.019097982
28597742809267,0.047335368,0.54902405,0.834244,0.019205239
28597747567496,0.046702854,0.5489242,0.8343423,0.019339034
28597752325621,0.045934703,0.5488244,0.83444643,0.019516025
28597757083746,0.045392793,0.5490475,0.8343217,0.019838758
28597761841871,0.045078367,0.5492555,0.83419335,0.02019606
28597766600048,0.045300156,0.54909974,0.83427316,0.020632803
28597771358173,0.045697104,0.5491097,0.83423567,0.02100321
28597776116298,0.046320207,0.5492384,0.8341075,0.02136044
28597780874475,0.04676509,0.5491608,0.83412695,0.021626009
28597785632600,0.046996504,0.54900175,0.8342141,0.021799618
28597790390725,0.046947673,0.5490667,0.8341708,0.021925813
28597795148850,0.046599366,0.54908705,0.83417434,0.022024099
28597799907028,0.04612424,0.5489479,0.834289,0.022150302
28597804665153,0.045594785,0.54897994,0.8342937,0.022274511
28597809423278,0.045406412,0.5490302,0.8342658,0.022465378
28597814181403,0.045389056,0.5490114,0.83427376,0.022662967
28597818939580,0.045579664,0.54892766,0.8343116,0.022914134
28597823697705,0.04578394,0.5488919,0.83431786,0.02313491
28597828455830,0.0463965,0.5487437,0.8343752,0.023359632
28597833214007,0.04705089,0.54854953,0.8344624,0.023498727
28597837972132,0.04762685,0.5482824,0.83460134,0.023636887
28597842730257,0.04787769,0.5480427,0.8347421,0.023717295
28597847488382,0.047917616,0.54782677,0.83487993,0.02377479
28597852246559,0.04793736,0.54757833,0.83504033,0.023825862
28597857004684,0.047807578,0.5473878,0.8351712,0.02387777
28597861762809,0.04791086,0.5471569,0.8353125,0.024016963
28597866520934,0.047990624,0.54705924,0.8353688,0.024125902
28597871279111,0.04836033,0.5468158,0.8355013,0.024316756
28597876037236,0.04852461,0.54671764,0.835552,0.024455538
28597880795361,0.048681382,0.5466581,0.8355762,0.024647672
28597885553486,0.048727755,0.5466562,0.8355698,0.024813484
28597890311663,0.048672024,0.5465594,0.83563083,0.02500028
28597895069788,0.048674818,0.54643184,0.83570594,0.025269499
28597899827913,0.048701912,0.54657197,0.83560383,0.025561716
28597904586038,0.04905628,0.54663026,0.83553386,0.025922948
28597909344215,0.049377676,0.5464541,0.8356197,0.026258506
28597914102340,0.049665794,0.5464158,0.8356173,0.026586073
28597918860465,0.049905874,0.5465486,0.83550507,0.026931956
28597923618642,0.0502002,0.5464738,0.8355263,0.027243035
28597928376767,0.050528135,0.5461653,0.83569854,0.027537614
28597933134892,0.050903663,0.5457626,0.83592945,0.027820058
28597937893017,0.051127363,0.5455532,0.8360456,0.028024873
28597942651194,0.0511836,0.54529107,0.83620685,0.028212957
28597947409319,0.05100355,0.54499346,0.836406,0.028387012
28597952167444,0.050783433,0.5449596,0.8364345,0.02859103
28597956925569,0.050586034,0.54515964,0.8363095,0.028783714
28597961683746,0.05052102,0.54526013,0.8362403,0.029003242
28597966441871,0.050600436,0.54533374,0.83618,0.029217405
28597971199996,0.050914697,0.54557693,0.8359943,0.029445183
28597975958173,0.0514093,0.54587406,0.835762,0.029672222
28597980716298,0.05201127,0.54602706,0.83561915,0.029830761
28597985474423,0.052754454,0.5460983,0.83552146,0.029958647
28597990232600,0.053327113,0.5464089,0.8352795,0.030028183
28597994990725,0.05372164,0.54678446,0.83500636,0.03008471
28597999748850,0.05383174,0.5470729,0.8348091,0.030117776
28598004506975,0.053906824,0.547323,0.8346379,0.030186491
28598009265153,0.053928085,0.54772437,0.8343702,0.030267436
28598014023278,0.054017793,0.5480358,0.83415425,0.030421756
28598018781403,0.054149766,0.5482773,0.83398014,0.030609403
28598023539528,0.054521438,0.5484353,0.8338436,0.03083879
28598028297705,0.05512199,0.5486313,0.83366597,0.03108602
28598033055830,0.055905312,0.5487453,0.83352953,0.03133317
28598037813955,0.056579947,0.54876965,0.8334602,0.03153819
28598042572132,0.05723235,0.5487169,0.83344346,0.031720974
28598047330257,0.057536982,0.54890656,0.83329487,0.031791564
28598052088382,0.057801057,0.5489277,0.83325833,0.03190632
28598056846507,0.057829954,0.5488687,0.8332919,0.031991705
28598061604684,0.057751387,0.5490484,0.83317256,0.032158
28598066362809,0.057594806,0.5493543,0.8329745,0.032344997
28598071120934,0.057227485,0.5495624,0.8328561,0.03250946
28598075879059,0.057084654,0.5497082,0.8327612,0.032726415
28598080637236,0.057098404,0.5500445,0.83252865,0.0329678
