t_ns,ax,ay,az,accuracy
28656557062058,-1.2634103,9.432507,3.062813,3
28656559441068,-0.25842485,10.145568,5.2929235,3
28656561820078,-0.6029913,7.6426754,4.718646,3
28656564199089,-0.26799613,8.374879,6.9583282,3
28656566578099,0.047856454,10.001999,6.9391856,3
28656568957110,-0.18664017,9.140582,5.7140603,3
28656571336120,1.134198,9.585648,5.139783,3
28656573715130,-0.009571291,7.125826,2.7086751,3
28656576094141,1.3734802,9.389436,5.517849,3
28656578473151,0.79441714,8.551949,5.790631,3
28656580852162,1.2394822,7.432107,7.068398,3
28656583231172,1.875973,8.322237,7.944171,3
28656585610183,0.9762716,6.8099732,6.058627,3
28656587989193,2.5746772,8.7577305,6.355337,3
28656590368203,1.1437693,7.0540414,3.67059,3
28656592747214,2.5268207,9.657433,5.986842,3
28656595126224,1.5218352,7.6713896,4.6564326,3
28656597505235,1.861616,8.063812,6.977471,3
28656599884245,1.7515461,7.288538,6.556334,3
28656602263255,1.3112668,7.9968133,6.71426,3
28656604642266,2.306681,10.145568,6.7812595,3
28656607021276,1.2442678,8.480164,4.4985065,3
28656609400287,2.143969,9.001799,5.5369916,3
28656611779297,1.0480564,6.431907,4.345366,3
28656614158308,1.6462619,8.705089,7.058827,3
28656616537318,1.2490535,8.781659,7.0061846,3
28656618916328,1.1724831,7.958528,6.6424756,3
28656621295339,1.7611175,7.7814593,6.0155563,3
28656623674349,1.3782659,7.1066833,4.666004,3
28656626053360,2.1966112,9.52822,6.623333,3
28656628432370,1.8999012,8.49452,4.8095737,3
28656630811380,2.1966112,8.987442,5.9676995,3
28656633190391,1.9812572,7.499106,5.0344987,3
28656635569401,1.1820544,6.503692,4.359723,3
28656637948412,1.8424734,9.446864,5.7667027,3
28656640327474,1.105484,9.078369,5.072784,3
28656642706380,1.4596218,8.681161,6.1495543,3
28656645085443,1.1006985,6.8482585,4.7282176,3
28656647464505,0.8279166,6.431907,4.412365,3
28656649843464,1.4835501,8.896515,5.948557,3
28656652222526,0.67477596,8.82473,5.8863435,3
28656654601537,1.2346965,8.829515,6.867401,3
28656656980547,0.71306115,7.1018977,5.680561,3
28656659359558,0.12921242,6.273981,4.8095737,3
28656661738568,0.30149564,7.3746796,4.4410787,3
28656664117578,-0.023928227,8.193025,4.321438,3
28656666496589,0.20578274,7.5613194,4.8526444,3
28656668875599,-0.43070808,6.3457656,5.0775695,3
28656671254610,-0.83748794,5.0536413,4.3118663,3
28656673633620,-0.45942193,6.5946193,5.2498527,3
28656676012630,-1.0911272,7.149754,4.5224347,3
28656678391641,-0.8135597,8.441878,5.5274205,3
28656680770651,-0.7465607,8.446664,4.7282176,3
28656683149662,-1.1533405,7.2550383,3.3786657,3
28656685528672,-0.40677986,8.394022,3.278167,3
28656687907683,-0.7465607,9.432507,4.0103707,3
28656690286693,-0.2727818,10.5284195,7.082755,3
28656692665703,-0.6891329,8.800801,8.408379,3
28656695044714,-0.71306115,7.173682,7.8867435,3
28656697423724,-0.3062813,9.226724,7.0492554,3
28656699802735,-0.46899325,10.217353,4.0965123,3
28656702181693,-0.02871387,11.16491,3.871587,3
28656704560755,0.13399807,10.30828,4.4602213,3
28656706939766,0.27756742,8.384451,5.197211,3
28656709318776,0.7752745,8.810373,7.5756764,3
28656711697787,1.134198,9.805787,7.1210403,3
28656714076797,1.3926228,10.643275,5.9676995,3
28656716455755,1.6606189,9.623933,3.5413775,3
28656718834818,1.3639089,7.4943204,1.1102697,3
28656721213828,1.6941184,9.064013,3.182454,3
28656723592839,1.1724831,8.85823,4.570291,3
28656725971849,1.1820544,9.623933,7.60439,3
28656728350860,1.0911272,10.193424,8.260024,3
28656730729870,0.22013968,8.212168,5.436493,3
28656733108880,0.7369894,8.738588,4.3118663,3
28656735487891,-0.047856454,8.575876,1.8089739,3
28656737866901,0.076570325,10.179068,2.565106,3
28656740245912,0.3062813,10.174282,4.211368,3
28656742624922,-0.18185452,7.2263246,4.833502,3
28656745003933,0.3493521,7.01097,6.6855464,3
28656747382943,0.41156548,8.786445,6.2117677,3
28656749762005,0.3397808,9.925428,5.1062837,3
28656752141016,0.72263247,9.580862,3.5413775,3
28656754519974,0.4019942,8.772088,1.9046868,3
28656756898985,0.7465607,8.073383,2.4454648,3
28656759278047,1.4883357,9.71486,5.5226345,3
28656761657058,1.2203395,9.829716,6.814759,3
28656764036068,2.2061825,10.255638,8.020741,3
28656766415078,1.7611175,9.068798,5.6757755,3
28656768794089,1.4500505,7.2263246,2.268396,3
28656771173099,1.5744773,7.9920278,1.3016955,3
28656773552110,0.91405827,7.853244,0.27756742,3
28656775931120,1.1533405,8.743374,2.9718857,3
28656778310130,0.7082755,8.56152,4.867001,3
28656780689141,0.4546363,6.7238317,5.5369916,3
28656783068151,0.7704889,7.312466,5.85763,3
28656785447162,-0.15792629,8.52802,3.5174494,3
28656787826172,-0.3684947,8.973084,1.1772687,3
28656790205183,-0.4642076,9.60479,0.60777694,3
28656792584193,-1.105484,7.987242,0.9379865,3
28656794963203,-0.5168497,8.451449,4.996214,3
28656797342214,-0.8422736,8.212168,6.3601227,3
28656799721224,-0.7848458,8.078169,5.800202,3
28656802100235,-0.91884387,9.518648,4.1587257,3
28656804479245,-1.6701902,8.082955,-0.1052842,3
28656806858255,-1.1820544,8.63809,0.4833502,3
28656809237266,-1.3304094,9.513863,1.995614,3
28656811616276,-1.1102697,9.585648,4.551149,3
28656813995287,-0.49292147,9.49472,6.8721867,3
28656816374297,-0.7513463,7.9920278,5.493921,3
28656818753308,-0.22971097,8.834301,5.1828537,3
28656821132318,-0.3589234,9.111869,3.2685957,3
28656823511328,-0.61734825,8.652447,2.0147567,3
28656825890339,-0.18185452,8.953942,3.0436704,3
28656828269349,-0.5024927,8.762517,3.3786657,3
28656830648308,-0.24885355,8.116454,4.5559344,3
28656833027370,-0.09571291,8.441878,5.651847,3
28656835406380,-0.5982057,8.441878,3.7328033,3
28656837785391,-0.16749759,10.767702,3.9673,3
28656840164401,-0.8279166,9.518648,1.6319051,3
28656842543412,-0.7609176,9.135797,2.617748,3
28656844922422,-1.0193424,9.164511,4.8909297,3
28656847301433,-1.5696917,8.025527,5.393422,3
28656849680443,-1.3543376,10.8251295,7.4943204,3
28656852059505,-2.225325,9.853643,4.1491547,3
28656854438464,-1.9621146,9.150154,2.766103,3
28656856817526,-2.143969,8.441878,2.3306093,3
28656859196537,-2.4071796,8.427522,3.3643086,3
28656861575547,-1.4883357,10.169497,6.202196,3
28656863954558,-1.564906,9.686146,5.503492,3
28656866333568,-1.134198,9.327223,4.1778684,3
28656868712578,-0.56470615,9.016156,2.9192436,3
28656871091589,-0.44985065,7.8867435,1.9621146,3
28656873470599,0.2536392,9.580862,4.6803613,3
28656875849610,0.20578274,9.513863,5.235496,3
28656878228620,0.5024927,9.446864,5.436493,3
28656880607630,0.47377887,9.169296,4.211368,3
28656882986641,0.20578274,7.6809607,1.5744773,3
28656885365651,0.5072784,8.743374,2.0434706,3
28656887744662,0.42592242,10.336994,2.6608188,3
28656890123672,0.15792629,9.341579,3.2446675,3
28656892502683,0.63170516,9.073584,4.847859,3
28656894881693,-0.23928227,7.0348988,3.182454,3
28656897260703,-0.13878371,9.202796,4.981857,3
28656899639714,-0.6221339,8.882157,3.6993039,3
28656902018724,-0.9619147,8.523234,3.196811,3
28656904397735,-1.3686945,8.087741,2.8666015,3
28656906776745,-1.8424734,7.5469627,2.4071796,3
28656909155755,-2.1343977,7.216753,2.4837499,3
28656911534766,-2.0817556,9.8632145,4.642076,3
28656913913776,-2.321038,10.408778,4.7042894,3
28656916292787,-2.4119651,8.484949,3.2877383,3
28656918671797,-2.0195422,8.178668,2.751746,3
28656921050808,-2.239682,8.49452,2.2827528,3
28656923429818,-1.4500505,11.097912,4.5272202,3
28656925808828,-1.3208381,10.853844,5.4125648,3
28656928187839,-1.0959128,9.135797,4.5272202,3
28656930566849,-0.9523434,8.566305,3.6514473,3
28656932945860,-0.7896315,8.551949,2.120041,3
28656935324870,-0.5599205,9.767502,2.3018954,3
28656937703880,-0.15314065,11.542976,3.5318062,3
28656940082891,-0.37806597,9.930214,2.6081767,3
28656942461901,0.062213387,8.992228,3.1441689,3
28656944840912,0.17706887,8.786445,3.1680973,3
28656947219922,0.5312066,10.040284,3.1872396,3
28656949598933,1.3064811,12.763316,4.278367,3
28656951977943,1.2490535,10.303494,1.8807586,3
28656954356953,1.9477576,8.575876,1.9094725,3
28656956735964,1.8568304,8.446664,2.2205393,3
28656959115026,1.7371893,9.040084,2.737389,3
28656961494037,2.0386848,10.987842,4.359723,3
28656963873047,1.4404793,9.820144,2.4263222,3
28656966252058,1.2873386,8.355737,1.105484,3
28656968631068,1.3878372,8.9108715,1.3591232,3
28656971010078,1.119841,8.939586,0.91405827,3
28656973389089,1.5170496,10.834701,3.4408789,3
28656975768099,1.430908,10.035499,2.6225336,3
28656978147110,1.2969099,8.226524,1.6366907,3
28656980526120,1.698904,9.341579,2.2875385,3
28656982905130,1.4739788,9.590433,1.2107682,3
28656985284141,2.210968,11.921042,2.8283165,3
28656987663151,1.8041883,10.992627,1.9573289,3
28656990042162,1.9094725,8.499306,1.2969099,3
28656992421172,1.9716859,9.355937,2.5746772,3
28656994800183,1.6510476,9.896714,1.6127625,3
28656997179193,2.143969,11.911471,2.4502504,3
28656999558203,1.3495519,9.734002,0.124426775,3
28657001937214,1.5984055,7.9633136,0.2105684,3
28657004316224,1.5984055,9.006584,2.1678972,3
28657006695235,1.2729816,9.614362,2.0147567,3
28657009074245,1.7802601,11.968899,2.6464617,3
28657011453255,0.91405827,10.2317095,0.16271193,3
28657013832266,1.18684,8.279166,-0.57427746,3
28657016211276,1.3639089,10.403993,0.8853444,3
28657018590287,1.253839,12.007184,2.105684,3
28657020969297,2.1678972,12.557533,4.0438704,3
28657023348308,1.3686945,8.925228,1.5553347,3
28657025727318,2.1966112,9.427721,1.8807586,3
28657028106328,2.2348964,11.19841,1.5601203,3
28657030485339,2.024328,10.968699,1.3447664,3
28657032864349,2.7565317,11.619547,2.0051854,3
28657035243360,1.8664017,8.896515,-0.28713873,3
28657037622370,2.7948167,9.968499,1.9286151,3
28657040001380,2.2444677,10.590633,1.5218352,3
28657042380391,2.455036,12.485748,2.3258235,3
28657044759401,2.603391,11.940185,0.7322037,3
28657047138412,2.3832514,9.437292,-0.6221339,3
28657049517422,3.3355947,10.298709,1.564906,3
28657051896433,2.8426733,9.41815,1.5696917,3
28657054275495,3.885944,11.609976,3.4791641,3
28657056654453,3.158526,10.724631,1.1389836,3
28657059033516,2.9048867,8.987442,-1.2155539,3
28657061412526,2.8713872,9.068798,-0.56470615,3
28657063791537,2.201397,9.729217,0.34456646,3
28657066170547,2.4598217,11.849257,3.522235,3
28657068549558,2.091327,9.480363,1.8089739,3
28657070928568,1.8664017,7.4943204,0.5072784,3
28657073307578,2.0578275,9.839287,0.57906306,3
28657075686589,1.4404793,10.370493,-0.526421,3
28657078065599,2.1678972,11.839686,1.0289137,3
28657080444610,1.1820544,9.12144,-1.0289137,3
28657082823620,1.7802601,10.078569,1.4500505,3
28657085202630,1.7802601,10.590633,2.120041,3
28657087581641,1.7706888,10.576276,2.2205393,3
28657089960651,2.455036,11.351551,2.115255,3
28657092339662,1.8233309,8.030313,-0.8039884,3
28657094718672,2.6368906,9.882358,0.85184485,3
28657097097683,1.8711873,8.657232,-1.1006985,3
28657099476693,3.0005996,11.75833,2.2348964,3
28657101855703,1.6462619,8.207381,-0.086141616,3
28657104234714,2.239682,8.618947,1.6414764,3
28657106613724,1.8376877,9.633504,1.8520447,3
28657108992735,1.416551,10.997413,2.455036,3
28657111371745,1.7994026,10.849058,1.942972,3
28657113750755,1.0336994,7.9680996,-0.14356937,3
28657116129766,2.0386848,9.657433,1.8855443,3
28657118508776,1.0001999,8.977871,1.9764715,3
28657120887787,1.698904,9.920643,3.3786657,3
28657123266797,1.2059826,9.131011,2.062613,3
28657125645808,1.4069797,8.04467,-0.3924229,3
28657128024818,1.6175481,10.667203,0.95712906,3
28657130403828,1.0863415,9.829716,-0.7848458,3
28657132782839,1.9716859,11.126625,1.6462619,3
28657135161849,1.0480564,8.504091,0.35413775,3
28657137540860,1.5888343,9.360723,2.1535404,3
28657139919870,1.3543376,11.332408,2.6273193,3
28657142298880,1.1150553,10.3848505,1.0001999,3
28657144677891,1.9286151,10.485349,0.5024927,3
28657147056901,1.0145568,8.16431,-1.6223338,3
28657149435912,2.3258235,12.806387,2.254039,3
28657151814922,1.2203395,10.236495,0.82313097,3
28657154193985,1.9764715,10.633704,3.3930225,3
28657156572943,1.2442678,8.580662,1.0145568,3
28657158951953,2.158326,10.992627,2.3353949,3
28657161331016,1.7898313,10.657632,2.388037,3
28657163710026,2.268396,8.800801,1.8711873,3
28657166089037,2.8761728,10.083355,2.5938199,3
28657168468047,2.5172493,8.992228,0.9810573,3
28657170847058,3.37388,12.662817,4.354937,3
28657173226068,2.3162522,8.269595,1.0959128,3
28657175605078,3.6227336,11.150554,4.1491547,3
28657177984089,2.469393,8.269595,0.85184485,3
28657180363099,3.6801612,11.380264,4.465007,3
28657182742110,2.4885356,7.838887,1.6271194,3
28657185121120,3.1920254,9.676575,3.9816568,3
28657187500130,2.928815,8.843872,1.6749759,3
28657189879141,3.182454,11.236695,4.627719,3
28657192258151,3.182454,10.1599245,4.0438704,3
28657194637162,3.0149565,8.571091,3.7471602,3
28657197016172,3.7471602,10.107283,2.9336007,3
28657199395183,3.1106694,9.102298,1.5314065,3
28657201774193,3.7663028,10.260424,3.938586,3
28657204153203,2.416751,6.1591253,1.9764715,3
28657206532214,3.3260236,10.140782,5.74756,3
28657208911224,2.120041,7.3363943,2.7421749,3
28657211290235,2.885744,9.8727865,5.556134,3
28657213669245,2.158326,7.9920278,1.4931214,3
28657216048255,2.6991038,9.891929,2.9671001,3
28657218427266,2.9048867,8.973084,1.3878372,3
28657220806276,2.2205393,8.322237,1.7850457,3
28657223185287,3.4360933,11.437693,4.3501515,3
28657225564297,2.6321049,7.3698936,2.833102,3
28657227943308,4.058227,8.389236,4.800002,3
28657230322318,2.8091738,7.5900335,0.9379865,3
28657232701328,3.8333018,12.5958185,2.914458,3
28657235080339,3.2638102,8.082955,-0.6221339,3
28657237459349,3.6993039,7.2215385,1.6031911,3
28657239838360,3.5700915,9.437292,2.5316064,3
28657242217422,2.6321049,10.006784,4.072584,3
28657244596380,3.6131623,9.868001,4.551149,3
28657246975391,1.6510476,6.6999035,1.6462619,3
28657249354453,2.6991038,10.60499,2.0673988,3
28657251733464,1.2203395,9.939785,0.5168497,3
28657254112474,2.2492533,11.600404,4.063013,3
28657256491485,1.1102697,8.566305,3.6083765,3
28657258870495,2.143969,11.389835,6.532406,3
28657261249505,1.5218352,11.442478,4.345366,3
28657263628516,2.225325,11.796616,4.412365,3
28657266007526,2.469393,9.102298,1.8424734,3
28657268386537,2.900101,9.734002,3.4983068,3
28657270765547,3.546163,10.585847,5.211568,3
28657273144558,2.9048867,9.461221,6.910472,3
28657275523568,3.010171,9.403793,5.4412785,3
28657277902578,2.589034,9.303294,2.5938199,3
28657280281537,2.8809586,11.050055,2.4885356,3
28657282660599,1.3974084,8.60459,1.9860427,3
28657285039610,1.9525433,9.743574,5.460421,3
28657287418620,1.1916257,9.19801,6.04427,3
28657289797630,1.3591232,10.710274,7.446464,3
28657292176641,0.3589234,9.657433,5.15414,3
28657294555651,0.65084773,10.04507,3.4313076,3
28657296934662,0.37328035,9.68136,2.1248264,3
28657299313672,0.65084773,10.9352,3.4791641,3
28657301692683,-0.2440679,9.647861,4.1443686,3
28657304071693,0.65084773,10.451849,6.1878395,3
28657306450703,-0.09092726,7.8197446,4.197011,3
28657308829714,1.0097711,9.839287,5.656633,3
28657311208724,0.2536392,6.876972,2.5124638,3
28657313587735,1.7611175,9.537791,4.8382874,3
28657315966745,1.6558332,7.001399,1.2155539,3
28657318345755,2.8713872,9.882358,4.091727,3
28657320724766,2.2827528,7.0492554,1.6462619,3
28657323103776,3.0436704,10.514063,6.4845495,3
28657325482787,2.5842485,7.9154572,5.0679984,3
28657327861797,2.7613173,7.652247,6.948757,3
28657330240808,2.4741786,6.1160545,2.4933212,3
28657332619818,2.0817556,9.561719,2.981457,3
28657334998828,2.4598217,9.805787,1.3543376,3
28657337377839,2.1104696,7.456035,2.1535404,3
28657339756849,2.7421749,7.489535,3.952943,3
28657342135860,1.4548361,7.8867435,5.436493,3
28657344514922,2.024328,10.839486,7.025327,3
28657346893933,1.1581261,8.154739,4.412365,3
28657349272943,1.7898313,9.317652,4.7952166,3
28657351651953,0.9954142,7.6426754,1.9764715,3
28657354030964,1.8951155,11.662618,5.1493545,3
28657356409974,1.579263,8.015956,2.3449662,3
28657358788985,2.1391835,9.312865,5.508278,3
28657361167995,1.7850457,5.6279187,1.9621146,3
28657363547005,2.4358935,9.829716,5.9820566,3
28657365926016,2.1870399,7.2119675,2.7565317,3
28657368305026,2.5986054,9.001799,5.556134,3
28657370684037,2.6943183,5.0105705,1.8089739,3
28657373063047,3.3834512,7.140183,5.1254263,3
28657375442058,3.0819557,6.6089764,3.1633115,3
28657377821068,2.928815,7.8484583,5.680561,3
28657380200078,2.9431717,4.8287163,3.1058838,3
28657382579089,2.4837499,6.0346985,4.1587257,3
28657384958099,2.6656044,8.963513,3.8093736,3
28657387337110,2.0817556,8.059027,5.0392847,3
28657389716120,2.7038896,6.661618,5.288138,3
28657392095130,1.6175481,6.1304116,5.7140603,3
28657394474141,2.684747,10.753345,6.8865438,3
28657396853151,1.698904,8.41795,4.8765726,3
28657399232110,2.833102,9.288938,5.0919266,3
28657401611172,1.3734802,7.0492554,3.345166,3
28657403990183,2.7326035,10.700703,5.962914,3
28657406369193,1.3591232,7.63789,3.7136607,3
28657408748151,2.3449662,9.949356,5.9676995,3
28657411127214,1.2011969,7.2263246,3.7280176,3
28657413506224,1.7084754,9.992428,7.298109,3
28657415885235,0.9906286,8.207381,5.0249276,3
28657418264245,1.6127625,11.432906,7.685746,3
28657420643255,0.98584294,8.130812,4.0534415,3
28657423022266,1.052842,8.26481,6.1734824,3
28657425401276,1.2299109,9.619147,5.1158547,3
28657427780287,0.9092726,11.069198,7.0875406,3
28657430159297,1.6079768,10.102497,6.053841,3
28657432538360,0.2536392,7.503892,5.1876397,3
28657434917318,1.2442678,11.686545,5.8432727,3
28657437296380,-0.25842485,10.054641,4.493721,3
28657439675391,0.8997013,10.3848505,5.838487,3
28657442054401,-0.9523434,6.3314085,4.220939,3
28657444433412,0.30149564,10.60499,7.04447,3
28657446812422,-0.9906286,8.56152,3.8237305,3
28657449191433,0.11485548,11.265409,4.948357,3
28657451570443,-1.0767702,7.312466,0.5694918,3
28657453949453,-0.16749759,9.078369,4.7282176,3
28657456328464,-0.28713873,7.025327,4.6229334,3
28657458707474,-0.16749759,8.953942,9.250652,3
28657461086485,0.13878371,6.580262,6.2404814,3
28657463465495,-0.30149564,6.3122663,5.7427745,3
28657465844505,0.16749759,6.599405,2.3832514,3
28657468223516,-0.6891329,7.331609,2.388037,3
28657470602526,0.5694918,8.216953,2.8905299,3
28657472981537,-0.38285163,5.465207,3.1920254,3
28657475360547,0.8805587,6.853044,6.111269,3
28657477739558,0.07178468,6.4797635,4.8622155,3
28657480118568,0.80877405,9.45165,5.15414,3
28657482497578,0.08135597,6.498906,1.0001999,3
28657484876589,0.80877405,7.8197446,2.914458,3
28657487255547,0.40677986,6.9296145,2.009971,3
28657489634610,0.95712906,9.336794,5.020142,3
28657492013620,1.0671989,8.987442,4.493721,3
28657494392630,0.18185452,7.2023964,3.5844483,3
28657496771641,0.6652047,9.284152,4.0438704,3
28657499150651,-0.526421,8.068598,2.062613,3
28657501529662,0.22013968,9.710074,4.479364,3
28657503908672,-0.6987042,7.503892,3.2446675,3
28657506287683,-0.19142582,9.394221,6.8195443,3
28657508666693,-0.31106696,9.001799,5.8624153,3
28657511045703,-0.89491564,8.403593,5.0249276,3
28657513424714,-0.2632105,9.738789,4.082155,3
28657515803776,-1.1964114,8.068598,1.579263,3
28657518182735,-0.4354937,10.389636,4.101298,3
28657520561797,-1.4835501,8.748159,3.0819557,3
28657522940808,-1.1006985,9.475577,5.063213,3
28657525319818,-1.4452649,7.1306114,2.2301106,3
28657527698828,-1.2442678,10.179068,3.9433718,3
28657530077839,-1.3639089,10.676775,2.172683,3
28657532456849,-2.0434706,10.236495,2.6608188,3
28657534835860,-1.416551,10.332209,3.1872396,3
28657537214870,-2.388037,10.049855,3.5700915,3
28657539593880,-1.2586247,12.543177,5.1349974,3
28657541972891,-1.847259,11.160125,3.9960139,3
28657544351901,-0.91884387,10.738988,3.9720855,3
28657546730912,-1.5122639,9.523434,2.1296122,3
28657549109922,-1.1724831,11.949757,3.4313076,3
28657551488933,-1.7084754,11.581262,2.8809586,3
28657553867943,-2.455036,10.030712,4.0869412,3
28657556246953,-2.268396,9.202796,3.8572302,3
28657558625964,-3.0293136,10.729417,4.3740797,3
28657561004974,-2.5268207,12.102897,3.522235,3
28657563383985,-3.8811584,9.513863,2.1631117,3
28657565762995,-3.0723844,8.848659,1.8520447,3
28657568142005,-3.7567315,9.738789,2.9862428,3
28657570521016,-2.9383862,12.399607,4.6325045,3
28657572900026,-4.316652,9.657433,3.7088752,3
28657575279037,-3.359523,9.638289,3.2542388,3
28657577658047,-4.0965123,9.327223,0.66999036,3
28657580037058,-3.397808,12.5958185,1.5122639,3
28657582416068,-4.058227,11.748759,-0.038285162,3
28657584795078,-3.9768713,10.863415,1.9046868,3
28657587174089,-3.330809,10.030712,2.469393,3
28657589553099,-4.302295,10.126426,4.3788652,3
28657591932110,-2.8378878,11.251052,4.0869412,3
28657594311120,-3.8333018,10.164711,2.737389,3
28657596690130,-1.7228323,11.667403,1.5266209,3
28657599069141,-2.469393,9.5760765,-1.1006985,3
28657601448203,-0.6269195,10.60499,0.9906286,3
28657603827214,-0.9762716,8.977871,1.6127625,3
28657606206172,-0.82313097,9.274581,4.1491547,3
28657608585235,-0.4211368,8.709874,2.9766715,3
28657610964245,-1.0193424,9.657433,2.6129622,3
28657613343255,-0.26799613,9.987641,-0.019142581,3
28657615722266,-0.90448695,9.41815,0.6795616,3
28657618101276,0.076570325,8.49452,0.26799613,3
28657620480287,-0.5694918,9.480363,3.182454,3
28657622859297,-0.28235307,9.820144,2.2157538,3
28657625238308,-1.0815558,9.078369,2.617748,3
28657627617318,-1.0289137,7.5613194,0.9762716,3
28657629996328,-1.713261,8.480164,1.698904,3
28657632375339,-1.6031911,9.585648,1.3782659,3
28657634754297,-1.9716859,8.580662,2.3832514,3
28657637133360,-1.6797615,7.513463,3.1106694,3
28657639512370,-2.2779672,6.6185474,2.7182465,3
28657641891380,-1.1102697,10.207782,2.9240294,3
28657644270391,-1.9908284,8.475378,0.009571291,3
28657646649401,-0.28713873,9.269794,1.0289137,3
28657649028412,-1.2394822,6.4701924,0.19142582,3
28657651407422,1.0193424,11.08834,4.551149,3
28657653786433,-0.15314065,8.188239,2.684747,3
28657656165443,1.4548361,9.561719,4.900501,3
28657658544453,0.19621146,7.2933235,-0.076570325,3
28657660923464,0.6269195,11.145768,0.09092726,3
28657663302474,0.66041905,10.246066,-2.1870399,3
28657665681485,0.59342,9.848858,0.45942193,3
28657668060495,0.76570326,9.762716,1.416551,3
28657670439505,0.5312066,10.542776,4.206582,3
28657672818516,1.8329022,10.796415,4.6899323,3
28657675197526,0.9092726,9.815358,3.5365918,3
28657677576537,1.9190438,12.155539,1.6414764,3
28657679955547,0.94277215,10.949556,0.019142581,3
28657682334558,2.0338993,11.892328,1.2921243,3
28657684713568,0.31106696,10.164711,2.536392,3
28657687092630,1.8424734,11.968899,4.847859,3
28657689471641,0.11964113,9.480363,4.345366,3
28657691850651,1.1724831,11.944971,5.1732826,3
28657694229662,-0.79920274,9.360723,2.07697,3
28657696608672,0.71306115,11.23191,2.349752,3
28657698987683,-0.6125626,8.595019,0.10049855,3
28657701366693,0.5694918,13.074383,3.6610186,3
28657703745703,-0.6125626,9.4229355,1.8329022,3
28657706124714,1.0241281,11.073983,5.556134,3
28657708503724,-0.20578274,8.652447,2.5459633,3
28657710882735,0.34456646,12.141182,5.0823555,3
28657713261745,-0.38285163,7.580462,1.0719845,3
28657715640755,0.062213387,9.600004,3.5318062,3
28657718019766,-0.39720857,9.891929,0.9762716,3
28657720398776,0.37328035,12.524034,4.091727,3
28657722777787,-0.26799613,7.6139617,0.9379865,3
28657725156797,0.56470615,9.638289,3.2542388,3
28657727535808,0.51206404,9.772287,0.83748794,3
28657729914818,1.6701902,11.217552,2.9623144,3
28657732293828,1.1676974,7.173682,0.45942193,3
28657734672839,2.1678972,9.083155,3.2015967,3
28657737051849,2.3641088,8.4705925,1.1820544,3
28657739430860,3.062813,9.939785,3.8380876,3
28657741809870,2.6129622,7.446464,1.8329022,3
28657744188880,3.2398818,9.815358,3.723232,3
28657746567891,3.1633115,9.116654,1.3016955,3
28657748946901,3.2063823,9.729217,2.0195422,3
28657751325912,3.249453,10.001999,0.94277215,3
28657753704922,2.7086751,10.332209,2.1966112,3
28657756083933,3.3355947,9.284152,2.1248264,3
28657758462943,2.804388,8.896515,3.4217365,3
28657760841953,3.8237305,11.284552,3.8380876,3
28657763220964,2.737389,10.466207,3.952943,3
28657765599974,3.804588,8.60459,2.5938199,3
28657767979037,2.8809586,8.843872,4.493721,3
28657770358047,3.603591,11.318051,6.4271216,3
28657772737058,2.6512475,9.327223,7.001399,3
28657775116016,3.5413775,7.6570325,5.800202,3
28657777495078,3.2542388,9.413364,6.661618,3
28657779874089,3.4217365,10.423136,5.5896335,3
28657782253099,3.3116665,8.997013,5.556134,3
28657784632110,3.4025939,7.728817,3.5892339,3
28657787011120,2.833102,10.547563,5.7284174,3
28657789390130,2.4741786,10.265209,5.8672013,3
28657791769141,2.4215364,9.341579,7.1210403,3
28657794148151,2.5028925,8.9826565,5.771488,3
28657796527162,2.5316064,11.49512,6.6759753,3
28657798906172,1.8233309,9.786645,4.517649,3
28657801285183,1.8951155,9.68136,4.517649,3
28657803664193,1.0719845,8.513663,2.5268207,3
28657806043203,1.4739788,11.236695,5.0919266,3
28657808422214,0.23928227,8.379665,4.6899323,3
28657810801224,1.2155539,9.662218,7.1688967,3
28657813180235,0.55034924,8.666803,5.460421,3
28657815559245,1.4069797,9.949356,6.020342,3
28657817938255,0.41635114,7.3986077,3.1058838,3
28657820317266,0.65084773,8.9013,2.9575288,3
28657822696276,-0.24885355,7.446464,0.5168497,3
28657825075287,0.74177504,10.389636,4.5942197,3
28657827454297,-0.3684947,6.814759,3.8476589,3
28657829833308,0.8327023,9.040084,7.5900335,3
28657832212318,-0.148355,6.814759,4.3932223,3
28657834591328,0.36370903,9.001799,5.206782,3
28657836970339,-0.7178468,6.393622,1.4596218,3
28657839349401,0.21535404,10.164711,3.8955152,3
28657841728360,-0.9092726,5.608776,0.22971097,3
28657844107370,0.8422736,9.5760765,4.8095737,3
28657846486380,-0.67477596,6.8578296,2.053042,3
28657848865391,0.7082755,10.710274,6.5228343,3
28657851244453,-1.18684,6.1591253,2.469393,3
28657853623464,-0.8470592,8.834301,5.9916277,3
28657856002474,-2.1966112,7.025327,2.0195422,3
28657858381485,-2.254039,9.8727865,4.493721,3
28657860760495,-2.416751,5.8672013,0.8709874,3
28657863139505,-2.455036,6.259624,4.5894337,3
28657865518516,-2.0578275,6.053841,4.0438704,3
28657867897526,-2.2301106,8.303095,7.5613194,3
28657870276537,-2.0482562,5.704489,5.3982077,3
28657872655547,-2.713461,5.278567,6.2309103,3
28657875034558,-2.7182465,5.5704913,2.804388,3
28657877413568,-2.6943183,8.365308,4.0007997,3
28657879792578,-2.507678,5.651847,2.1487548,3
28657882171589,-2.7421749,5.2833524,6.0921264,3
