t_ns,hPa
28592167561403,981.71436
28592207565934,981.7117
28592247566715,981.7168
28592287642965,981.7114
28592327560569,981.7092
28592367564528,981.7151
28592407566455,981.718
28592447565986,981.7322
28592487564371,981.72534
28592527561923,981.7239
28592567561142,981.7283
28592607563538,981.7344
28592647679371,981.7295
28592687563538,981.73267
28592727563955,981.73096
28592767561038,981.73755
28592807560569,981.7363
28592847690048,981.7356
28592887564944,981.7412
28592927600517,981.739
28592967561194,981.73584
28593007562340,981.74023
28593047563330,981.7449
28593087563694,981.7307
28593127564736,981.7324
28593167561871,981.73315
28593207560986,981.73145
28593247564163,981.72876
28593287565361,981.7217
28593327563903,981.7102
28593367681038,981.7134
28593407561819,981.7156
28593447561663,981.7261
28593487564736,981.72266
28593527563382,981.70996
28593567591715,981.71216
28593607561403,981.7136
28593647561298,981.7151
28593687565830,981.71826
28593727562600,981.71704
28593767564944,981.7241
28593807564632,981.7195
28593847560725,981.7256
28593887566090,981.72314
28593927563798,981.7251
28593967563069,981.7312
28594007706871,981.73364
28594047560517,981.729
28594087562132,981.7317
28594127564319,981.73
28594167561715,981.73364
28594207742444,981.7212
28594247560465,981.7058
28594287564684,981.70264
28594327565778,981.69995
28594367563225,981.7007
28594407564996,981.6975
28594447561715,981.70337
28594487560830,981.698
28594527649736,981.70435
28594567657236,981.7207
28594607563798,981.71484
28594647698069,981.7195
28594687605778,981.71875
28594727561090,981.72217
28594767562028,981.72485
28594807563121,981.7156
28594847563382,981.7129
28594887560673,981.7092
28594927560569,981.7119
28594967563590,981.71704
28595007684007,981.7207
28595047562913,981.71265
28595087562965,981.7263
28595127560986,981.73193
28595167563017,981.7295
28595207563486,981.73413
28595247563173,981.72876
28595287663850,981.72217
28595327561350,981.7129
28595367562184,981.7129
28595407564007,981.7019
28595447565725,981.7134
28595487640517,981.71313
28595527562028,981.70703
28595567565621,981.7073
28595607624788,981.70874
28595647563590,981.7141
28595687563590,981.72046
28595727723642,981.7239
28595767561298,981.72705
28595807563382,981.73975
28595847563590,981.7361
28595887563382,981.7366
28595927563694,981.7312
28595967560882,981.7312
28596007564423,981.7263
28596047566246,981.7241
28596087561611,981.7168
28596127567548,981.7195
28596167566142,981.7317
28596207560778,981.72754
28596247565778,981.73145
28596287563278,981.7378
28596327563642,981.7373
28596367725100,981.73486
28596407561142,981.7219
28596447564059,981.7175
28596487564267,981.7156
28596527563017,981.7141
28596567564371,981.7112
28596607560986,981.70215
28596647561090,981.70874
28596687566767,981.7114
28596727563330,981.71484
28596767619163,981.7173
28596807563486,981.7263
28596847561611,981.71484
28596887564423,981.719
28596927566246,981.73706
28596967565257,981.7346
28597007720725,981.7239
28597047560986,981.72
28597087560882,981.72314
28597127600048,981.7241
28597167566194,981.7329
28597207578278,981.74365
28597247561090,981.7456
28597287560621,981.75195
28597327583694,981.75854
28597367567288,981.7434
28597407563069,981.7427
28597447567444,981.7385
28597487560830,981.7334
28597527565725,981.729
28597567575621,981.7273
28597607562809,981.729
28597647563590,981.72144
28597687560778,981.73047
28597727560725,981.72485
28597767561038,981.72534
28597807563225,981.73145
28597847568173,981.7322
28597887563121,981.74023
28597927563434,981.73706
28597967566298,981.72876
28598007566923,981.73486
28598047562809,981.7339
28598087561767,981.73047
28598127561819,981.73364
28598167561663,981.7283
28598207570725,981.7317
28598247563278,981.7344
28598287674007,981.7295
28598327561194,981.7317
28598367564580,981.7322
28598407563278,981.7434
28598447565465,981.7483
28598487567809,981.7478
28598527562340,981.7412
28598567560778,981.72876
28598607563330,981.7234
28598647606298,981.7124
28598687562444,981.71265
28598727567236,981.71533
28598767561194,981.71484
28598807561975,981.7178
28598847579111,981.7224
28598887564684,981.73096
28598927614736,981.73
28598967560830,981.7373
28599007564163,981.729
28599047563955,981.72925
28599087562340,981.7329
28599127563330,981.73926
28599167562080,981.73145
28599207564684,981.7217
28599247563069,981.7224
28599287563069,981.72314
28599327563694,981.73096
28599367749475,981.7302
28599407560725,981.729
28599447567028,981.7268
28599487563746,981.72314
28599527562236,981.7202
28599567614111,981.71826
28599607561507,981.71533
28599647561715,981.7117
28599687566350,981.70703
28599727566975,981.7014
28599767563434,981.7024
28599807564319,981.70337
28599847562600,981.70825
28599887566455,981.7151
28599927563642,981.72144
28599967560100,981.73486
28600007563642,981.73804
28600047560830,981.7405
28600087564059,981.74023
28600127563434,981.7356
28600167562392,981.7163
28600207564475,981.72314
28600247561403,981.7268
28600287562861,981.7268
28600327568798,981.7366
28600367565934,981.73975
28600407563225,981.7383
28600447567028,981.7356
28600487564059,981.7395
28600527562444,981.73584
28600567621246,981.7446
28600607563850,981.7329
28600647753955,981.7368
28600687561403,981.7295
28600727561194,981.73047
28600767567236,981.729
28600807566975,981.7263
28600847566038,981.72095
28600887567132,981.7173
28600927561350,981.72046
28600967565934,981.719
28601007563955,981.71533
28601047565465,981.7195
28601087563746,981.7219
28601127563798,981.71606
28601167568225,981.72144
28601207563746,981.7158
28601247564215,981.7156
28601287692809,981.7246
28601327561559,981.7285
28601367565621,981.7258
28601407563382,981.729
28601447563173,981.72754
28601487600413,981.7224
28601527561975,981.73145
28601567560621,981.7378
28601607563069,981.7373
28601647563330,981.7422
28601687564007,981.7395
28601727564007,981.73804
28601767561975,981.7307
28601807561767,981.7363
28601847672913,981.7317
28601887563538,981.7256
28601927646663,981.7224
28601967561455,981.7185
28602007561246,981.7185
28602047564215,981.7158
28602087565569,981.7141
28602127562705,981.70776
28602167561559,981.7075
28602207560569,981.70483
28602247563903,981.7134
28602287594580,981.7129
28602327661663,981.71924
28602367759059,981.7217
28602407561403,981.7141
28602447562496,981.72144
28602487564684,981.71533
28602527563382,981.7136
28602567727705,981.7173
28602607560778,981.70264
28602647563694,981.70557
28602687566038,981.7075
28602727564528,981.70654
28602767613069,981.7095
28602807562184,981.7158
28602847563382,981.72217
28602887563173,981.72437
28602927636350,981.7273
28602967566246,981.71924
28603007751194,981.72144
28603047561715,981.718
28603087561455,981.7141
28603127642028,981.7107
28603167566142,981.71265
28603207564632,981.71436
28603247561246,981.71826
28603287561142,981.7283
28603327563955,981.72046
28603367566403,981.72437
28603407564319,981.7322
28603447563590,981.739
28603487561715,981.7466
28603527563382,981.7505
28603567563538,981.7473
28603607563330,981.74097
28603647707132,981.7422
28603687561246,981.7378
28603727567548,981.7388
28603767563382,981.7434
28603807563278,981.74536
28603847565153,981.739
28603887561090,981.74097
28603927561975,981.73804
28603967566194,981.7429
28604007563694,981.7378
28604047563746,981.73755
28604087565100,981.7385
28604127560830,981.7285
28604167568434,981.71875
28604207563955,981.7229
28604247563903,981.72217
28604287677757,981.72144
28604327560882,981.71875
28604367566246,981.7258
28604407566559,981.73145
28604447562757,981.7346
28604487579840,981.72705
28604527560257,981.73145
28604567561246,981.7351
28604607565934,981.74
28604647565934,981.74
28604687563642,981.7344
28604727565048,981.72266
28604767561090,981.73267
28604807562340,981.7246
28604847563903,981.72925
28604887562444,981.73975
28604927563850,981.74146
28604967561559,981.73926
28605007616871,981.73
28605047564163,981.73145
28605087563382,981.73145
28605127663225,981.7207
28605167562653,981.72046
28605207565048,981.72656
28605247565517,981.7224
28605287562861,981.7302
28605327563121,981.7285
28605367562965,981.7258
28605407563382,981.71655
28605447565621,981.72485
28605487563642,981.74023
28605527563538,981.7405
28605567567965,981.7495
28605607561455,981.7522
28605647561455,981.7534
28605687564163,981.7434
28605727564684,981.74585
28605767564892,981.74194
28605807561403,981.7473
28605847563278,981.7495
28605887566298,981.75146
28605927598798,981.75806
28605967563121,981.7578
28606007613434,981.74854
28606047560778,981.7451
28606087561298,981.7478
28606127561767,981.7551
28606167564215,981.75806
28606207668121,981.7529
28606247561507,981.7473
28606287565413,981.7449
28606327565986,981.7512
28606367563017,981.7449
28606407604423,981.7385
28606447564632,981.7422
28606487564319,981.7427
28606527563017,981.75024
28606567563538,981.7483
28606607563798,981.74194
28606647564059,981.7395
28606687561350,981.74316
28606727561038,981.75146
28606767564840,981.7488
28606807563121,981.7466
28606847699944,981.74854
28606887563278,981.7473
28606927560830,981.7444
28606967563278,981.74536
28607007561663,981.7505
28607047661975,981.74927
28607087564632,981.74805
28607127567444,981.7422
28607167564059,981.7439
28607207566767,981.7461
28607247563069,981.7324
28607287706403,981.72876
28607327561715,981.7207
28607367564684,981.72363
28607407563434,981.7234
28607447563486,981.73193
28607487563538,981.72876
28607527561246,981.729
28607567561194,981.72705
28607607564163,981.7312
28607647565465,981.73486
28607687562653,981.73
28607727563903,981.73193
28607767560778,981.72266
28607807563434,981.7229
28607847707913,981.719
28607887563173,981.7168
28607927616507,981.7241
28607967564892,981.7258
28608007561455,981.7241
28608047563225,981.72656
28608087566507,981.74634
28608127564371,981.7439
28608167561142,981.7412
28608207561246,981.7456
28608247639371,981.7483
28608287565934,981.7561
28608327563850,981.74536
28608367564684,981.74194
28608407564007,981.7368
28608447563486,981.7363
28608487564840,981.7339
28608527564059,981.73
28608567690882,981.7363
28608607561298,981.7285
28608647561142,981.7334
28608687563538,981.73535
28608727563642,981.7446
28608767642392,981.7412
28608807563121,981.73096
28608847562028,981.7356
28608887619580,981.73267
28608927567236,981.73364
28608967563434,981.73315
28609007564267,981.73486
28609047564840,981.7366
28609087560934,981.7434
28609127585361,981.7505
28609167564423,981.7444
28609207613173,981.7451
28609247560517,981.75464
28609287562028,981.7566
28609327593173,981.75757
28609367566559,981.7495
28609407567132,981.7446
28609447562288,981.7473
28609487561663,981.74634
28609527563017,981.73975
28609567591142,981.72705
28609607563903,981.7351
28609647735465,981.73584
28609687561403,981.73096
28609727561975,981.72485
28609767653903,981.7263
28609807565100,981.73096
28609847564423,981.74585
28609887561142,981.74146
28609927561923,981.7368
28609967568121,981.74023
28610007563382,981.7356
28610047656090,981.73096
28610087562705,981.7307
28610127560986,981.71704
28610167566871,981.7261
28610207598382,981.7312
28610247564059,981.72754
28610287565882,981.7383
28610327561090,981.7451
28610367564059,981.7356
28610407565257,981.73267
28610447566298,981.7317
28610487578538,981.7412
28610527561246,981.7383
28610567561246,981.7302
28610607669319,981.7344
28610647623121,981.73193
28610687567184,981.73047
28610727566194,981.7307
28610767561038,981.7283
28610807563121,981.7197
28610847563434,981.7239
28610887562444,981.7285
28610927565257,981.73755
28610967560986,981.7351
28611007563278,981.7412
28611047561142,981.74243
28611087564475,981.74634
28611127714684,981.7488
28611167561350,981.73926
28611207563382,981.7373
28611247566298,981.7356
28611287566455,981.72754
28611327564215,981.73413
28611367563642,981.7295
28611407564684,981.73706
28611447564319,981.7344
28611487647184,981.7385
28611527563590,981.7295
28611567660986,981.7334
28611607560882,981.729
28611647560725,981.73364
28611687564059,981.73267
28611727566455,981.7312
28611767618746,981.7346
28611807561507,981.73096
28611847560153,981.73535
28611887562600,981.73413
28611927633903,981.7339
28611967563278,981.7273
28612007562757,981.7241
28612047560986,981.7239
28612087563121,981.7312
28612127563225,981.72754
28612167563538,981.72876
28612207647392,981.72974
28612247561350,981.73267
28612287561350,981.7307
28612327563225,981.7317
28612367565413,981.72437
28612407563850,981.7339
28612447563486,981.7383
28612487561559,981.73584
28612527565309,981.73267
28612567599840,981.74097
28612607563798,981.7388
28612647705205,981.7446
28612687561090,981.75024
28612727561350,981.74365
28612767563694,981.74805
28612807563225,981.7434
28612847692965,981.7395
28612887560725,981.73486
28612927561246,981.7329
28612967565986,981.7363
28613007566403,981.7405
28613047564580,981.73364
28613087562496,981.7307
28613127560778,981.72754
28613167563850,981.73486
28613207563173,981.7373
28613247561246,981.74
28613287734111,981.7407
28613327560673,981.74146
28613367560986,981.7488
28613407562340,981.74805
28613447562965,981.7434
28613487565413,981.7446
28613527559996,981.74243
28613567561246,981.74243
28613607563278,981.73413
28613647563590,981.7368
28613687563955,981.73267
28613727562965,981.7405
28613767560725,981.7471
28613807567340,981.74634
28613847566194,981.7505
28613887564059,981.7512
28613927698642,981.7471
28613967560517,981.7478
28614007561455,981.7468
28614047563017,981.7417
28614087562757,981.7405
28614127566611,981.7373
28614167561298,981.74365
28614207560986,981.7429
28614247567028,981.74756
28614287563121,981.7407
28614327563434,981.7378
28614367564215,981.7346
28614407561611,981.7478
28614447563382,981.75464
28614487563642,981.7456
28614527563642,981.7378
28614567565673,981.7351
28614607561194,981.7417
28614647564059,981.74146
28614687563173,981.73804
28614727564684,981.7407
28614767564319,981.73804
28614807561090,981.73486
28614847562080,981.73486
28614887568121,981.72754
28614927562861,981.7251
28614967563486,981.7239
28615007742809,981.72974
28615047561611,981.72534
28615087563017,981.73413
28615127563850,981.73926
28615167563538,981.73975
28615207667028,981.73486
28615247560569,981.7466
28615287560986,981.749
28615327584684,981.73926
28615367671819,981.7351
28615407567132,981.739
28615447562080,981.73096
28615487560517,981.7239
28615527686298,981.72314
28615567576663,981.719
28615607570153,981.71436
28615647764215,981.72046
28615687561246,981.7207
28615727565621,981.7175
28615767564632,981.7207
28615807563850,981.7207
28615847563850,981.72314
28615887561455,981.72217
28615927564580,981.72217
28615967594423,981.7156
28616007566611,981.7151
28616047687809,981.7212
28616087562132,981.729
28616127562236,981.73145
28616167563746,981.72437
28616207711350,981.7197
28616247563538,981.7219
28616287756246,981.7263
28616327565361,981.73584
28616367560621,981.7429
28616407563225,981.7405
28616447563642,981.7361
28616487593694,981.73804
28616527560673,981.73755
28616567561715,981.7334
28616607564475,981.7334
28616647612705,981.7302
28616687563434,981.72754
28616727563538,981.73096
28616767695257,981.7373
28616807563382,981.74
28616847616923,981.73535
28616887564007,981.74146
28616927693382,981.7449
28616967560725,981.7417
28617007562757,981.74194
28617047584892,981.7329
28617087563069,981.72656
28617127565569,981.728
28617167561246,981.71875
28617207564319,981.71533
28617247563382,981.72046
28617287564007,981.7202
28617327563225,981.72266
28617367572653,981.7212
28617407564944,981.72095
28617447568173,981.72217
28617487563590,981.7246
28617527563694,981.73486
28617567689059,981.72974
28617607561246,981.73
28617647561194,981.73
28617687563694,981.7261
28617727561611,981.72876
28617767565673,981.7385
28617807606559,981.74
28617847563798,981.73413
28617887567184,981.73804
28617927563903,981.7356
28617967565048,981.72974
28618007563642,981.73315
28618047561194,981.7373
28618087566142,981.7351
28618127562184,981.73315
28618167562288,981.73535
28618207753069,981.7268
28618247561611,981.7158
28618287560621,981.71606
28618327566507,981.7246
28618367563330,981.72705
28618407766715,981.72534
28618447561142,981.7351
28618487562080,981.7351
28618527566142,981.72974
28618567567080,981.7241
28618607564371,981.7283
28618647563850,981.73047
28618687564892,981.7302
28618727564163,981.7356
28618767563225,981.73755
28618807563850,981.7312
28618847659528,981.72974
28618887561663,981.7224
28618927560153,981.7234
28618967564423,981.7317
28619007563694,981.7295
28619047622028,981.72705
28619087563225,981.7263
28619127560830,981.7263
28619167563330,981.7241
28619207563121,981.72485
28619247565048,981.72217
28619287750517,981.7151
28619327561403,981.7156
28619367563121,981.7117
28619407563694,981.7158
28619447561246,981.718
28619487564059,981.7195
28619527561767,981.72
28619567561663,981.72266
28619607576975,981.7146
28619647566350,981.718
28619687563798,981.7207
28619727562340,981.72217
28619767563017,981.72095
28619807567132,981.7219
28619847790673,981.728
28619887564215,981.72705
28619927563278,981.72925
28619967561246,981.7239
28620007561194,981.72363
28620047564528,981.7241
28620087563694,981.7239
28620127566455,981.7219
28620167560673,981.7246
28620207561663,981.72144
28620247568746,981.72
28620287563850,981.7197
28620327564423,981.7207
28620367563850,981.7129
28620407566507,981.7136
28620447565778,981.71704
28620487563278,981.7219
28620527564215,981.71826
28620567766246,981.71826
28620607561403,981.7241
28620647562757,981.7263
28620687564996,981.7285
28620727563382,981.73
28620767610830,981.73145
28620807560621,981.73047
28620847563486,981.73535
28620887565257,981.72485
28620927563069,981.71606
28620967563642,981.7178
28621007564371,981.72534
28621047561403,981.72437
28621087570048,981.7258
28621127579371,981.7329
28621167566038,981.7307
28621207664007,981.72925
28621247562444,981.72705
28621287560517,981.73193
28621327564163,981.73096
28621367563278,981.72876
28621407564944,981.729
28621447561090,981.72266
28621487564944,981.7302
28621527562496,981.72705
28621567564944,981.72754
28621607563903,981.7285
28621647563538,981.73413
28621687560413,981.7351
28621727564371,981.7483
28621767564371,981.74414
28621807563798,981.74536
28621847566403,981.739
28621887561715,981.7407
28621927563798,981.7422
28621967564632,981.7405
28622007563538,981.7483
28622047616350,981.73926
28622087562340,981.7339
28622127565465,981.72656
28622167563382,981.728
28622207564007,981.7263
28622247564371,981.72754
28622287786194,981.7356
28622327563903,981.728
28622367561350,981.7268
28622407576142,981.7324
28622447564111,981.7241
28622487564840,981.7334
28622527560934,981.73706
28622567561038,981.749
28622607602757,981.751
28622647562184,981.7434
28622687562913,981.7427
28622727563903,981.7451
28622767561350,981.73975
28622807592965,981.7383
28622847564111,981.73804
28622887564423,981.74023
28622927565465,981.74
28622967561455,981.73145
28623007561975,981.72876
28623047563850,981.7366
28623087563746,981.7312
28623127644632,981.72974
28623167561455,981.72754
28623207561194,981.7241
28623247566403,981.7219
28623287563694,981.71924
28623327563330,981.72144
28623367562965,981.7141
28623407561194,981.7173
28623447563798,981.7234
28623487619319,981.72
28623527564163,981.7212
28623567690673,981.72705
28623607561455,981.73
28623647561403,981.73193
28623687562028,981.7256
28623727564215,981.72534
28623767566142,981.7246
28623807560778,981.72
28623847564423,981.7258
28623887562600,981.7334
28623927566715,981.73755
28623967564944,981.73047
28624007562132,981.7322
28624047560882,981.73315
28624087597132,981.73755
28624127565725,981.73975
28624167563278,981.73755
28624207681507,981.7373
28624247560830,981.7251
28624287561559,981.7212
28624327564267,981.71875
28624367564736,981.7261
28624407562340,981.72485
28624447561298,981.7173
28624487563017,981.70874
28624527565673,981.7175
28624567563382,981.7224
28624607563434,981.7246
28624647563434,981.73
28624687561507,981.73
28624727563694,981.73096
28624767564163,981.73145
28624807565986,981.7346
28624847564007,981.72437
28624887568225,981.72876
28624927561403,981.7261
28624967563642,981.72363
28625007565830,981.7146
28625047565517,981.7219
28625087564736,981.7202
28625127560569,981.72754
28625167563434,981.7261
28625207564007,981.7268
28625247563590,981.73145
28625287757548,981.73047
28625327561403,981.7317
28625367563173,981.7229
28625407565309,981.7185
28625447563173,981.7163
28625487562705,981.72437
28625527560725,981.72314
28625567561507,981.71826
28625607565778,981.71655
28625647561246,981.71436
28625687564163,981.72144
28625727562965,981.7197
28625767561403,981.7217
28625807564423,981.72534
28625847565100,981.73315
28625887563278,981.7261
28625927746298,981.7268
28625967566663,981.7258
28626007560725,981.7195
28626047565048,981.7324
28626087565986,981.73535
28626127586142,981.729
28626167560934,981.7258
28626207560517,981.7285
28626247564371,981.728
28626287563330,981.72485
28626327565882,981.728
28626367565205,981.73267
28626407560986,981.73755
28626447567809,981.7307
28626487563486,981.73486
28626527563121,981.728
28626567682340,981.7351
28626607561715,981.7373
28626647563538,981.7366
28626687563434,981.73535
28626727563590,981.73145
28626767563069,981.7261
28626807560569,981.7295
28626847561507,981.72314
28626887566298,981.71875
28626927567392,981.7185
28626967563434,981.7234
28627007564684,981.7261
28627047564684,981.73
28627087604996,981.72705
28627127604788,981.7251
28627167562548,981.7273
28627207619528,981.7356
28627247561350,981.73267
28627287560986,981.72754
28627327563017,981.7346
28627367567653,981.7317
28627407565778,981.72437
28627447561194,981.73535
28627487561090,981.729
28627527584580,981.7295
28627567591090,981.7378
28627607565673,981.7385
28627647564944,981.7334
28627687560986,981.7363
28627727565205,981.7407
28627767563642,981.74585
28627807563903,981.7251
28627847566559,981.7256
28627887561350,981.7285
28627927562653,981.73193
28627967563538,981.73315
28628007563225,981.7366
28628047562965,981.7329
28628087562600,981.7273
28628127563694,981.72925
28628167562809,981.7317
28628207562705,981.73486
28628247563903,981.73584
28628287756559,981.73315
28628327560882,981.73926
28628367560673,981.7405
28628407566819,981.7478
28628447564111,981.7368
28628487598798,981.7356
28628527561246,981.7429
28628567560882,981.7461
28628607563746,981.74634
28628647563538,981.74585
28628687566142,981.73804
28628727562861,981.74097
28628767561038,981.7322
28628807566975,981.7273
28628847606455,981.7329
28628887563121,981.7344
28628927706663,981.7351
28628967561350,981.7361
28629007651142,981.7356
28629047563746,981.73413
28629087563017,981.73315
28629127657653,981.73315
28629167560830,981.7373
28629207561246,981.74243
28629247566663,981.7378
28629287562809,981.73047
28629327563173,981.73584
28629367563903,981.7383
28629407561819,981.73926
28629447566403,981.7451
28629487624007,981.7466
28629527564371,981.74414
28629567621975,981.73926
28629607564423,981.74023
28629647561403,981.7363
28629687565725,981.73486
28629727565986,981.729
28629767564163,981.728
28629807561455,981.72754
28629847561507,981.7219
28629887563434,981.72314
28629927566507,981.7239
28629967566246,981.7251
28630007564319,981.72217
28630047561142,981.71704
28630087560778,981.72363
28630127564215,981.7302
28630167564059,981.72754
28630207634111,981.73364
28630247560673,981.73926
28630287563121,981.7339
28630327563278,981.73804
28630367562705,981.7295
28630407761194,981.72437
28630447561298,981.7202
28630487561403,981.7156
28630527565882,981.7175
28630567566142,981.7175
28630607565257,981.7212
28630647759475,981.7219
28630687561715,981.7268
28630727561038,981.7239
28630767563538,981.7251
28630807563955,981.72437
28630847568278,981.72437
28630887598382,981.7202
28630927561142,981.72534
28630967567028,981.7261
28631007565986,981.7224
28631047563903,981.71704
28631087561559,981.719
28631127560882,981.72437
28631167565413,981.72437
28631207565309,981.7251
28631247563903,981.7224
28631287727705,981.7263
28631327560882,981.7224
28631367561090,981.7178
28631407563486,981.72144
28631447563538,981.7175
28631487658694,981.7217
28631527561246,981.7256
28631567562600,981.7339
28631607563225,981.739
28631647564580,981.7383
28631687567757,981.7339
28631727563069,981.7285
28631767560830,981.7322
28631807563069,981.7417
28631847560673,981.7322
28631887562965,981.7295
28631927657965,981.7207
28631967561194,981.71655
28632007561194,981.7175
28632047573382,981.7175
28632087565100,981.7107
28632127563850,981.7068
28632167562028,981.70215
28632207562600,981.71533
28632247564371,981.71313
28632287566403,981.7217
28632327563330,981.7251
28632367565153,981.72656
28632407560986,981.7388
28632447561350,981.7334
28632487563538,981.7241
28632527563850,981.7197
28632567666715,981.7114
28632607560986,981.7168
28632647564944,981.7224
28632687561194,981.73
28632727565517,981.7312
28632767564111,981.72534
28632807561403,981.72217
28632847562444,981.719
28632887570413,981.7219
28632927563382,981.7175
28632967563434,981.7112
28633007563955,981.71045
28633047564423,981.71875
28633087561715,981.718
28633127575830,981.7136
28633167563486,981.7175
28633207734944,981.71484
28633247560673,981.7261
28633287561038,981.7229
28633327564684,981.729
28633367563486,981.71924
28633407751871,981.7134
28633447566975,981.7114
28633487561611,981.70996
28633527591090,981.7146
28633567563850,981.71704
28633607563434,981.71484
28633647742288,981.7151
28633687560830,981.72534
28633727564840,981.71875
28633767564007,981.7112
28633807562600,981.71704
28633847564423,981.7134
28633887561350,981.71606
28633927560725,981.71045
28633967566871,981.70654
28634007562757,981.7024
28634047690673,981.70703
28634087562496,981.70654
28634127564319,981.71216
28634167566871,981.72437
28634207651350,981.7202
28634247563173,981.72534
28634287673121,981.7112
28634327564840,981.72705
28634367561350,981.7302
28634407565673,981.7224
28634447562861,981.71826
28634487562913,981.71484
28634527561403,981.7124
28634567561246,981.7102
28634607622288,981.71484
28634647578278,981.7073
28634687567861,981.709
28634727564996,981.70703
28634767561298,981.7036
28634807585257,981.7102
28634847613121,981.7058
28634887562965,981.70996
28634927656767,981.70996
28634967561090,981.71436
28635007562392,981.71216
28635047566767,981.7102
28635087562965,981.7168
28635127755778,981.7107
28635167560934,981.71265
28635207561715,981.7129
28635247561142,981.71313
28635287693121,981.7114
28635327563225,981.7051
28635367564528,981.7024
28635407563538,981.71313
28635447561246,981.7102
28635487568382,981.7031
28635527563850,981.70044
28635567637184,981.70337
28635607561298,981.71436
28635647563330,981.7136
28635687563694,981.7185
28635727563382,981.71094
28635767565413,981.71265
28635807562757,981.7134
28635847563121,981.7124
28635887567288,981.70996
28635927654528,981.70996
28635967563538,981.7036
28636007562965,981.70605
28636047560882,981.70215
28636087563434,981.71045
28636127563017,981.7102
28636167563278,981.7141
28636207746403,981.7185
28636247560778,981.72314
28636287565205,981.73267
28636327566194,981.7273
28636367563382,981.7322
28636407716403,981.729
28636447564163,981.7351
28636487564163,981.72705
28636527563642,981.7261
28636567666559,981.72754
28636607563121,981.7285
28636647674996,981.7207
28636687565882,981.7136
28636727560934,981.72363
28636767599423,981.7246
28636807562653,981.72925
28636847564371,981.7256
28636887566923,981.7285
28636927565882,981.7356
28636967563694,981.7346
28637007562913,981.7229
28637047586663,981.7246
28637087565100,981.7307
28637127561715,981.73096
28637167565569,981.71533
28637207579007,981.71484
28637247563330,981.70996
28637287767600,981.7046
28637327561715,981.70654
28637367564163,981.708
28637407563382,981.7173
28637447564475,981.71826
28637487746090,981.7212
28637527560257,981.728
28637567565361,981.72656
28637607563798,981.7261
28637647566507,981.7195
28637687565830,981.718
28637727565205,981.7246
28637767560621,981.7202
28637807562236,981.72266
28637847560569,981.71704
28637887563225,981.7185
28637927645882,981.71484
28637967561871,981.719
28638007561975,981.72266
28638047564111,981.71606
28638087564371,981.7312
28638127562809,981.7395
28638167562340,981.7412
28638207559840,981.7366
28638247604528,981.7368
28638287563538,981.7312
28638327622444,981.7251
28638367774319,981.72656
28638407560517,981.71704
28638447563903,981.7119
28638487562600,981.7053
28638527563069,981.7107
28638567657496,981.7168
28638607564319,981.7119
28638647564840,981.7092
28638687567340,981.71313
28638727563017,981.7129
28638767597028,981.71436
28638807561715,981.7173
28638847561923,981.7117
28638887566975,981.7146
28638927631975,981.72
28638967563330,981.7241
28639007667132,981.7197
28639047565725,981.72266
28639087561038,981.7322
28639127600465,981.73096
28639167564788,981.7344
28639207565465,981.7439
28639247561559,981.74365
28639287561038,981.74194
28639327564996,981.73096
28639367679528,981.72217
28639407563850,981.7197
28639447562444,981.718
28639487560517,981.71924
28639527565882,981.708
28639567564528,981.7163
28639607563486,981.7124
28639647696767,981.71094
28639687560778,981.71313
28639727561611,981.71826
28639767563694,981.719
28639807565100,981.7124
28639847565309,981.7212
28639887560778,981.72754
28639927560986,981.7256
28639967566246,981.7229
28640007561871,981.72705
28640047563278,981.73096
28640087564580,981.73975
28640127625413,981.72656
28640167560621,981.7351
28640207563642,981.7388
28640247564840,981.74756
28640287661298,981.7539
28640327561455,981.7456
28640367561455,981.74243
28640407562861,981.73535
28640447566246,981.73584
28640487565048,981.7256
28640527562600,981.7124
28640567560830,981.7134
28640607577809,981.7129
28640647563017,981.709
28640687566403,981.7014
28640727748069,981.69556
28640767560153,981.6946
28640807563903,981.70703
28640847599528,981.70703
28640887563330,981.71655
28640927670465,981.7207
28640967560934,981.7173
28641007562913,981.71606
28641047567080,981.72876
28641087566507,981.72
28641127631559,981.7241
28641167561767,981.7241
28641207561038,981.72363
28641247563434,981.73096
28641287579475,981.7329
28641327563069,981.72925
28641367684059,981.7278
28641407565986,981.7329
28641447560569,981.7324
28641487563903,981.7246
28641527564163,981.73364
28641567563121,981.7219
28641607561038,981.71313
28641647561350,981.7124
28641687681715,981.7134
28641727561663,981.70776
28641767563121,981.699
28641807573798,981.6953
28641847564996,981.6992
28641887567913,981.71313
28641927571246,981.7168
28641967563225,981.7136
28642007690465,981.7163
28642047560830,981.7224
28642087561298,981.7185
28642127565673,981.7219
28642167563538,981.73
28642207725205,981.7324
28642247561194,981.7212
28642287561350,981.72266
28642327566090,981.71924
28642367566455,981.72217
28642407563590,981.7151
28642447564423,981.7146
28642487564423,981.7283
28642527565517,981.7356
28642567629580,981.74023
28642607564371,981.73047
28642647633225,981.73315
28642687561507,981.7302
28642727565257,981.72437
28642767563382,981.72363
28642807566975,981.7241
28642847564267,981.7234
28642887562600,981.7217
28642927561246,981.7195
28642967624788,981.71875
28643007563746,981.7136
28643047564319,981.7141
28643087748850,981.7151
28643127561663,981.7168
28643167562496,981.7224
28643207564423,981.7217
28643247561611,981.70166
28643287638798,981.7058
