t_ns,mx,my,mz,accuracy
28754560162660,26.718752,-8.71875,-29.1,3
28754570162660,24.225,-9.056251,-30.6375,3
28754580162660,24.093752,-9.95625,-31.368752,3
28754590162660,24.4125,-8.90625,-30.825,3
28754600162660,24.50625,-9.01875,-29.60625,3
28754610162660,23.493752,-9.65625,-30.375002,3
28754620162660,25.143751,-9.806251,-29.6625,3
28754630162660,25.48125,-9.01875,-30.956251,3
28754640162660,25.968752,-8.94375,-31.462502,3
28754650162660,25.275002,-9.543751,-31.81875,3
28754660162660,24.956251,-9.20625,-30.4125,3
28754670162660,25.987501,-8.700001,-30.712502,3
28754680162660,24.91875,-7.9687505,-31.987501,3
28754690162660,26.587502,-8.606251,-29.718752,3
28754700162660,23.71875,-9.993751,-29.79375,3
28754710162660,24.581251,-9.50625,-29.75625,3
28754720162660,26.906252,-7.55625,-29.156252,3
28754730162660,26.306252,-8.64375,-30.750002,3
28754740162660,27.618752,-8.34375,-31.06875,3
28754750162660,24.69375,-9.1125,-31.312502,3
28754760162660,27.91875,-8.8125,-32.925003,3
28754770162660,29.19375,-7.51875,-32.04375,3
28754780162660,28.10625,-10.293751,-31.837502,3
28754790162660,26.38125,-10.14375,-31.0125,3
28754800162660,26.268751,-9.7875,-35.006252,3
28754810162660,26.85,-8.962501,-34.18125,3
28754820162660,25.9125,-10.33125,-31.875002,3
28754830162660,27.075,-10.181251,-33.09375,3
28754840162660,28.125002,-9.543751,-33.693752,3
28754850162660,26.737501,-8.962501,-31.25625,3
28754860162660,26.75625,-8.34375,-32.9625,3
28754870162660,25.48125,-9.01875,-30.956251,3
28754880162660,26.175001,-8.793751,-31.95,3
28754890162660,27.300001,-8.400001,-31.331251,3
28754900162660,24.225,-8.043751,-30.525002,3
28754910162660,25.29375,-8.15625,-30.6375,3
28754920162660,27.206251,-8.90625,-30.993752,3
28754930162660,26.7,-8.34375,-31.575,3
28754940162660,28.556252,-8.34375,-31.331251,3
28754950162660,25.875002,-9.58125,-31.44375,3
28754960162660,25.9125,-9.337501,-31.44375,3
28754970162660,26.643751,-9.618751,-31.687502,3
28754980162660,24.468752,-7.51875,-30.712502,3
28754990162660,28.35,-7.74375,-31.331251,3
28755000162660,25.800001,-8.606251,-33.768753,3
28755010162660,25.10625,-8.94375,-33.206253,3
28755020162660,26.831251,-7.9500003,-33.28125,3
28755030162660,26.306252,-8.90625,-31.81875,3
28755040162660,27.750002,-7.4437504,-30.806252,3
28755050162660,25.875002,-10.59375,-31.875002,3
28755060162660,25.331251,-8.15625,-31.725,3
28755070162660,25.3875,-7.14375,-32.98125,3
28755080162660,26.5125,-9.243751,-30.45,3
28755090162660,27.337502,-7.3875003,-31.66875,3
28755100162660,25.125002,-9.431251,-31.650002,3
28755110162660,25.0125,-9.69375,-29.493752,3
28755120162660,24.69375,-8.118751,-31.031252,3
28755130162660,26.025002,-9.450001,-30.843752,3
28755140162660,25.81875,-7.70625,-30.112501,3
28755150162660,25.556252,-8.75625,-32.04375,3
28755160162660,28.368752,-7.74375,-31.781252,3
28755170162660,27.69375,-6.20625,-32.2125,3
28755180162660,27.6,-7.8562503,-32.60625,3
28755190162660,24.31875,-7.7812505,-32.23125,3
28755200162660,25.650002,-9.1125,-31.893751,3
28755210162660,27.2625,-7.89375,-31.95,3
28755220162660,26.081251,-8.4375,-31.800001,3
28755230162660,28.575,-6.58125,-32.456253,3
28755240162660,27.468752,-8.493751,-31.968752,3
28755250162660,26.306252,-8.15625,-32.756252,3
28755260162660,26.175001,-9.3,-29.94375,3
28755270162660,26.325,-8.64375,-31.050001,3
28755280162660,26.025002,-9.056251,-28.706251,3
28755290162660,25.85625,-7.9687505,-32.25,3
28755300162660,26.85,-8.700001,-33.112503,3
28755310162660,25.800001,-8.212501,-31.931252,3
28755320162660,26.8875,-11.08125,-32.287502,3
28755330162660,26.212502,-9.3,-30.712502,3
28755340162660,25.612501,-9.1125,-30.50625,3
28755350162660,27.281252,-9.65625,-31.9125,3
28755360162660,25.031252,-10.70625,-30.69375,3
28755370162660,27.225,-10.03125,-32.5125,3
28755380162660,26.75625,-8.962501,-31.706251,3
28755390162660,27.281252,-8.90625,-32.850002,3
28755400162660,26.681252,-9.6,-32.756252,3
28755410162660,26.118752,-9.056251,-31.63125,3
28755420162660,27.056252,-9.806251,-30.956251,3
28755430162660,24.975,-10.96875,-30.375002,3
28755440162660,24.768751,-10.481251,-30.656252,3
28755450162660,27.000002,-10.181251,-30.937502,3
28755460162660,26.681252,-8.606251,-32.175003,3
28755470162660,27.618752,-8.606251,-32.1375,3
28755480162660,27.300001,-8.400001,-31.031252,3
28755490162660,24.0375,-9.95625,-29.831251,3
28755500162660,25.406252,-9.65625,-31.687502,3
28755510162660,26.587502,-8.868751,-30.768751,3
28755520162660,25.931252,-8.94375,-30.393751,3
28755530162660,26.250002,-8.15625,-31.218752,3
28755540162660,25.837502,-8.212501,-33.0,3
28755550162660,26.343752,-7.65,-31.237501,3
28755560162660,29.5125,-8.606251,-33.43125,3
28755570162660,27.281252,-8.64375,-31.781252,3
28755580162660,27.337502,-8.38125,-32.100002,3
28755590162660,25.612501,-8.118751,-30.375002,3
28755600162660,25.968752,-8.94375,-31.0125,3
28755610162660,27.975,-6.80625,-34.068752,3
28755620162660,26.362501,-9.01875,-29.5125,3
28755630162660,26.343752,-8.90625,-33.206253,3
28755640162660,27.337502,-7.3875003,-31.987501,3
28755650162660,26.6625,-8.606251,-31.875002,3
28755660162660,27.112501,-9.168751,-34.050003,3
28755670162660,24.975,-9.58125,-32.86875,3
28755680162660,26.118752,-8.793751,-30.562502,3
28755690162660,27.2625,-8.90625,-32.381252,3
28755700162660,26.587502,-8.118751,-31.725,3
28755710162660,27.656252,-6.8437505,-34.03125,3
28755720162660,26.681252,-8.85,-33.54375,3
28755730162660,30.993752,-6.01875,-36.75,3
28755740162660,28.893751,-6.05625,-34.818752,3
28755750162660,27.768751,-6.58125,-36.206253,3
28755760162660,26.812502,-6.95625,-32.850002,3
28755770162660,28.2,-7.4062505,-34.3875,3
28755780162660,28.9125,-7.8,-34.7625,3
28755790162660,27.675001,-7.5937505,-33.7125,3
28755800162660,27.112501,-7.1625004,-33.506252,3
28755810162660,25.931252,-7.70625,-33.037502,3
28755820162660,27.187502,-8.2875,-31.931252,3
28755830162660,26.8875,-10.087501,-31.5375,3
28755840162660,27.487501,-8.75625,-33.65625,3
28755850162660,27.993752,-7.2937503,-32.362503,3
28755860162660,26.56875,-7.4812503,-32.49375,3
28755870162660,25.556252,-8.75625,-32.04375,3
28755880162660,26.268751,-8.90625,-30.431252,3
28755890162660,28.44375,-9.50625,-33.43125,3
28755900162660,27.13125,-9.543751,-31.743752,3
28755910162660,28.500002,-8.493751,-34.706253,3
28755920162660,25.743752,-10.2375,-30.6375,3
28755930162660,26.23125,-8.793751,-33.80625,3
28755940162660,27.31875,-9.65625,-33.300003,3
28755950162660,27.150002,-8.53125,-31.931252,3
28755960162660,27.956251,-7.8,-33.73125,3
28755970162660,25.875002,-9.84375,-32.8125,3
28755980162660,27.7875,-9.450001,-32.4375,3
28755990162660,27.300001,-10.03125,-34.350002,3
28756000162660,27.656252,-10.35,-32.850002,3
28756010162660,27.900002,-8.56875,-31.087502,3
28756020162660,27.712502,-8.34375,-33.99375,3
28756030162660,25.837502,-10.59375,-30.7875,3
28756040162660,27.993752,-8.306251,-32.9625,3
28756050162660,26.212502,-8.043751,-34.29375,3
28756060162660,28.0125,-8.306251,-33.581253,3
28756070162660,27.16875,-8.53125,-32.550003,3
28756080162660,28.875002,-6.5437503,-31.875002,3
28756090162660,26.775002,-8.962501,-32.025,3
28756100162660,28.44375,-8.493751,-33.0,3
28756110162660,27.69375,-6.58125,-34.050003,3
28756120162660,27.337502,-8.38125,-32.41875,3
28756130162660,26.268751,-9.28125,-32.41875,3
28756140162660,26.718752,-8.34375,-32.193752,3
28756150162660,25.800001,-8.212501,-31.612501,3
28756160162660,25.406252,-9.150001,-34.0125,3
28756170162660,26.19375,-10.8,-33.28125,3
28756180162660,25.10625,-8.681251,-31.837502,3
28756190162660,26.98125,-9.431251,-31.575,3
28756200162660,24.243752,-10.05,-31.837502,3
28756210162660,27.750002,-7.9500003,-33.24375,3
28756220162660,26.400002,-8.64375,-33.525,3
28756230162660,26.19375,-7.7812505,-32.1375,3
28756240162660,25.44375,-8.64375,-32.643753,3
28756250162660,24.4125,-9.65625,-29.8875,3
28756260162660,27.393751,-7.74375,-30.750002,3
28756270162660,26.325,-7.89375,-32.006252,3
28756280162660,26.475,-8.00625,-32.175003,3
28756290162660,27.937502,-7.55625,-32.04375,3
28756300162660,26.906252,-8.45625,-33.43125,3
28756310162660,26.906252,-8.45625,-33.43125,3
28756320162660,28.63125,-7.33125,-33.375,3
28756330162660,25.312502,-8.53125,-32.775,3
28756340162660,25.893751,-7.70625,-32.268753,3
28756350162660,28.425001,-8.493751,-32.53125,3
28756360162660,28.63125,-8.08125,-32.11875,3
28756370162660,28.63125,-8.08125,-32.11875,3
28756380162660,26.56875,-9.243751,-31.837502,3
28756390162660,27.6375,-8.34375,-31.837502,3
28756400162660,27.206251,-8.2875,-32.25,3
28756410162660,26.081251,-8.4375,-31.800001,3
28756420162660,24.281252,-10.556251,-30.6,3
28756430162660,25.031252,-9.20625,-32.11875,3
28756440162660,25.593752,-8.868751,-28.66875,3
28756450162660,25.087502,-8.94375,-32.5875,3
28756460162660,25.5375,-9.76875,-31.85625,3
28756470162660,24.018751,-9.58125,-32.1375,3
28756480162660,27.806252,-7.4437504,-32.193752,3
28756490162660,25.331251,-8.15625,-31.725,3
28756500162660,27.806252,-7.4437504,-32.49375,3
28756510162660,27.45,-8.38125,-35.34375,3
28756520162660,28.3875,-7.74375,-32.4,3
28756530162660,27.69375,-8.606251,-34.59375,3
28756540162660,27.31875,-9.39375,-31.9125,3
28756550162660,26.531252,-10.5,-32.71875,3
28756560162660,29.925001,-9.056251,-33.9375,3
28756570162660,28.462502,-8.493751,-33.61875,3
28756580162660,29.962502,-9.806251,-33.75,3
28756590162660,26.625002,-8.606251,-30.7875,3
28756600162660,27.225,-9.28125,-33.15,3
28756610162660,27.862501,-9.20625,-33.525,3
28756620162660,27.768751,-9.712501,-32.8875,3
28756630162660,26.625002,-9.8625,-32.287502,3
28756640162660,26.437502,-9.01875,-31.66875,3
28756650162660,29.081251,-7.65,-34.331253,3
28756660162660,29.1375,-8.15625,-33.393753,3
28756670162660,27.825,-8.45625,-33.075,3
28756680162660,28.687502,-8.71875,-32.25,3
28756690162660,27.281252,-7.65,-31.66875,3
28756700162660,27.88125,-10.44375,-30.88125,3
28756710162660,28.125002,-9.543751,-33.693752,3
28756720162660,28.462502,-8.231251,-32.550003,3
28756730162660,27.862501,-8.8125,-31.3875,3
28756740162660,28.48125,-8.231251,-33.018753,3
28756750162660,27.487501,-7.74375,-33.525,3
28756760162660,27.675001,-7.9687505,-31.087502,3
28756770162660,29.025002,-6.6562505,-32.04375,3
28756780162660,27.581251,-7.8562503,-32.006252,3
28756790162660,25.875002,-7.9687505,-32.71875,3
28756800162660,27.88125,-8.56875,-30.7875,3
28756810162660,27.69375,-7.9687505,-31.3875,3
28756820162660,27.225,-9.28125,-33.15,3
28756830162660,26.8875,-10.087501,-31.5375,3
28756840162660,27.35625,-8.00625,-30.73125,3
28756850162660,27.581251,-8.606251,-31.368752,3
28756860162660,27.225,-7.89375,-31.181252,3
28756870162660,27.54375,-7.8562503,-30.91875,3
28756880162660,27.487501,-7.4812503,-32.456253,3
28756890162660,29.75625,-7.18125,-33.1875,3
28756900162660,28.63125,-7.33125,-33.05625,3
28756910162660,28.143751,-6.6562505,-33.487503,3
28756920162660,28.931252,-8.043751,-31.837502,3
28756930162660,27.2625,-7.89375,-31.95,3
28756940162660,27.675001,-8.34375,-32.925003,3
28756950162660,27.806252,-7.70625,-33.2625,3
28756960162660,28.85625,-6.80625,-32.49375,3
28756970162660,30.825,-6.5437503,-34.10625,3
28756980162660,29.531252,-7.5937505,-33.318752,3
28756990162660,28.25625,-6.76875,-33.037502,3
28757000162660,28.087502,-8.2875,-35.41875,3
28757010162660,28.556252,-7.2187505,-34.893753,3
28757020162660,27.975,-8.306251,-32.49375,3
28757030162660,27.768751,-7.70625,-32.175003,3
28757040162660,27.618752,-7.1062503,-34.0125,3
28757050162660,27.7875,-7.9500003,-34.0125,3
28757060162660,29.475,-5.34375,-34.7625,3
28757070162660,27.525002,-7.4812503,-33.225002,3
28757080162660,28.9125,-8.55,-33.825,3
28757090162660,27.281252,-7.89375,-32.568752,3
28757100162660,28.406252,-7.74375,-33.16875,3
28757110162660,27.69375,-9.09375,-32.287502,3
28757120162660,26.625002,-9.243751,-33.525,3
28757130162660,29.60625,-8.08125,-33.15,3
28757140162660,27.206251,-7.89375,-30.562502,3
28757150162660,28.0125,-7.6687503,-30.375002,3
28757160162660,29.681252,-9.84375,-34.800003,3
28757170162660,26.437502,-8.38125,-33.225002,3
28757180162660,27.093752,-9.1875,-33.28125,3
28757190162660,28.987501,-8.6625,-31.518751,3
28757200162660,27.750002,-8.71875,-31.987501,3
28757210162660,28.181252,-10.293751,-34.29375,3
28757220162660,28.143751,-9.28125,-32.643753,3
28757230162660,29.456251,-8.606251,-31.593752,3
28757240162660,26.7,-9.8625,-34.443752,3
28757250162660,27.6375,-9.6,-33.018753,3
28757260162660,27.618752,-8.606251,-32.1375,3
28757270162660,26.79375,-8.962501,-32.79375,3
28757280162660,27.243752,-8.793751,-35.775,3
28757290162660,26.1,-9.431251,-32.7,3
28757300162660,27.13125,-10.181251,-34.95,3
28757310162660,27.937502,-8.8125,-33.54375,3
28757320162660,25.95,-9.337501,-32.381252,3
28757330162660,27.31875,-9.150001,-30.862501,3
28757340162660,28.612501,-8.34375,-32.71875,3
28757350162660,28.25625,-9.39375,-31.875002,3
28757360162660,28.500002,-7.8562503,-31.500002,3
28757370162660,26.2875,-9.918751,-31.63125,3
28757380162660,29.025002,-7.6687503,-32.79375,3
28757390162660,26.493752,-8.493751,-30.618752,3
28757400162660,26.212502,-9.543751,-32.4,3
28757410162660,25.48125,-8.00625,-30.825,3
28757420162660,28.25625,-8.38125,-31.7625,3
28757430162660,27.281252,-8.400001,-30.712502,3
28757440162660,26.343752,-9.39375,-30.581251,3
28757450162660,25.725,-8.606251,-31.593752,3
28757460162660,25.63125,-8.118751,-30.993752,3
28757470162660,25.81875,-7.70625,-29.79375,3
28757480162660,26.7,-9.356251,-32.006252,3
28757490162660,28.29375,-8.38125,-33.15,3
28757500162660,27.69375,-8.71875,-30.6,3
28757510162660,27.35625,-9.13125,-31.63125,3
28757520162660,26.8875,-8.0625,-30.993752,3
28757530162660,27.806252,-6.6937504,-33.45,3
28757540162660,28.312502,-5.86875,-30.45,3
28757550162660,26.493752,-8.75625,-31.987501,3
28757560162660,25.706251,-9.1125,-33.28125,3
28757570162660,27.975,-8.306251,-32.193752,3
28757580162660,26.268751,-8.64375,-29.6625,3
28757590162660,26.268751,-8.64375,-29.6625,3
28757600162660,26.85,-8.45625,-32.04375,3
28757610162660,28.1625,-6.01875,-31.35,3
28757620162660,28.706251,-6.6937504,-32.325,3
28757630162660,28.95,-7.55625,-34.48125,3
28757640162660,25.25625,-8.306251,-34.78125,3
28757650162660,27.656252,-7.33125,-32.025,3
28757660162660,28.48125,-5.2125,-32.025,3
28757670162660,25.63125,-8.118751,-30.993752,3
28757680162660,26.19375,-8.55,-31.2,3
28757690162660,28.406252,-5.6062503,-31.5375,3
28757700162660,25.66875,-8.118751,-32.0625,3
28757710162660,26.325,-9.65625,-31.650002,3
28757720162660,26.475,-8.00625,-32.175003,3
28757730162660,29.962502,-8.043751,-34.575,3
28757740162660,28.06875,-6.15,-33.6375,3
28757750162660,26.5125,-7.2562504,-34.18125,3
28757760162660,26.98125,-7.8187504,-32.381252,3
28757770162660,26.212502,-9.543751,-32.100002,3
28757780162660,24.937502,-9.20625,-29.643751,3
28757790162660,27.487501,-9.618751,-28.706251,3
28757800162660,24.31875,-8.90625,-28.35,3
28757810162660,24.750002,-8.868751,-31.63125,3
28757820162660,25.987501,-8.94375,-31.781252,3
28757830162660,25.9125,-9.337501,-31.44375,3
28757840162660,25.85625,-9.337501,-29.60625,3
28757850162660,26.587502,-9.618751,-29.831251,3
28757860162660,27.375002,-9.13125,-32.25,3
28757870162660,27.187502,-9.543751,-33.43125,3
28757880162660,27.075,-9.806251,-31.275002,3
28757890162660,26.23125,-9.543751,-32.86875,3
28757900162660,27.45,-9.243751,-30.712502,3
28757910162660,26.7,-8.962501,-30.16875,3
28757920162660,26.19375,-10.293751,-30.525002,3
28757930162660,27.487501,-9.993751,-30.54375,3
28757940162660,28.3875,-7.74375,-32.71875,3
28757950162660,26.1,-8.043751,-30.750002,3
28757960162660,27.750002,-9.20625,-29.98125,3
28757970162660,24.618752,-9.75,-32.2125,3
28757980162660,27.6,-7.5937505,-31.706251,3
28757990162660,23.400002,-9.168751,-29.775002,3
28758000162660,27.150002,-10.293751,-31.10625,3
28758010162660,26.250002,-8.15625,-30.900002,3
28758020162660,25.2,-7.8,-30.487501,3
28758030162660,27.206251,-8.90625,-30.69375,3
28758040162660,27.6,-8.34375,-30.750002,3
28758050162660,27.2625,-8.64375,-31.331251,3
28758060162660,27.993752,-7.9125004,-31.125002,3
28758070162660,26.85,-8.08125,-30.225,3
28758080162660,25.800001,-7.9687505,-30.862501,3
28758090162660,26.212502,-8.53125,-31.66875,3
28758100162660,26.306252,-7.89375,-31.687502,3
28758110162660,27.31875,-7.3875003,-31.218752,3
28758120162660,26.6625,-8.981251,-29.1,3
28758130162660,26.925001,-6.80625,-30.562502,3
28758140162660,27.825,-7.8187504,-29.8875,3
28758150162660,26.41875,-6.99375,-30.656252,3
28758160162660,25.987501,-7.0687504,-31.987501,3
28758170162660,26.75625,-6.95625,-30.69375,3
28758180162660,28.331251,-7.74375,-31.0125,3
28758190162660,27.656252,-7.70625,-29.250002,3
28758200162660,26.268751,-8.64375,-29.6625,3
28758210162660,25.743752,-7.5937505,-31.781252,3
28758220162660,27.806252,-6.95625,-34.2,3
28758230162660,29.025002,-6.6562505,-32.04375,3
28758240162660,29.962502,-7.0312505,-34.4625,3
28758250162660,27.69375,-6.20625,-32.2125,3
28758260162660,28.893751,-7.55625,-32.625,3
28758270162660,27.956251,-6.5437503,-32.550003,3
28758280162660,30.056252,-7.14375,-32.775,3
28758290162660,28.143751,-5.64375,-33.35625,3
28758300162660,28.687502,-6.95625,-33.075,3
28758310162660,28.125002,-7.0312505,-30.093752,3
28758320162660,29.437502,-8.231251,-33.581253,3
28758330162660,25.81875,-7.9687505,-31.1625,3
28758340162660,28.612501,-7.33125,-32.287502,3
28758350162660,27.393751,-8.00625,-31.81875,3
28758360162660,26.625002,-7.8562503,-31.275002,3
28758370162660,27.54375,-7.5937505,-29.550001,3
28758380162660,27.300001,-8.400001,-31.031252,3
28758390162660,24.50625,-9.262501,-30.975,3
28758400162660,27.337502,-8.00625,-30.281252,3
28758410162660,25.518751,-6.99375,-31.462502,3
28758420162660,25.518751,-8.75625,-30.656252,3
28758430162660,27.000002,-7.18125,-30.2625,3
28758440162660,25.3875,-9.39375,-30.31875,3
28758450162660,25.7625,-6.95625,-29.343752,3
28758460162660,25.406252,-8.26875,-29.737501,3
28758470162660,25.050001,-9.69375,-30.88125,3
28758480162660,26.625002,-8.606251,-30.7875,3
28758490162660,25.143751,-8.306251,-31.5375,3
28758500162660,25.10625,-9.056251,-29.212502,3
28758510162660,26.475,-9.243751,-29.362501,3
28758520162660,25.29375,-7.65,-27.73125,3
28758530162660,24.393751,-9.918751,-30.937502,3
28758540162660,27.45,-7.8562503,-28.44375,3
28758550162660,23.8875,-8.85,-28.7625,3
28758560162660,25.66875,-8.231251,-27.91875,3
28758570162660,24.825,-8.212501,-30.900002,3
28758580162660,24.900002,-7.70625,-30.300001,3
28758590162660,26.60625,-7.8562503,-30.956251,3
28758600162660,26.737501,-7.2187505,-31.7625,3
28758610162660,26.94375,-7.8187504,-31.312502,3
28758620162660,25.650002,-8.868751,-30.50625,3
28758630162660,27.206251,-8.90625,-30.69375,3
28758640162660,27.562502,-7.8562503,-31.687502,3
28758650162660,27.6375,-7.9687505,-30.000002,3
28758660162660,27.937502,-8.56875,-32.475002,3
28758670162660,25.406252,-8.26875,-29.737501,3
28758680162660,25.29375,-9.168751,-30.768751,3
28758690162660,26.437502,-10.25625,-28.406252,3
28758700162660,25.968752,-8.94375,-31.462502,3
28758710162660,26.56875,-8.3625,-27.88125,3
28758720162660,26.718752,-8.34375,-31.875002,3
28758730162660,27.73125,-8.71875,-31.687502,3
28758740162660,26.38125,-7.6312504,-32.325,3
28758750162660,27.618752,-8.606251,-32.4375,3
28758760162660,28.85625,-8.56875,-31.81875,3
28758770162660,24.975,-9.20625,-30.73125,3
28758780162660,26.475,-8.75625,-31.218752,3
28758790162660,26.60625,-9.618751,-30.6,3
28758800162660,28.1625,-9.0375,-32.025,3
28758810162660,26.6625,-8.606251,-31.875002,3
28758820162660,26.175001,-8.55,-30.581251,3
28758830162660,26.343752,-8.64375,-31.837502,3
28758840162660,26.625002,-7.8562503,-31.275002,3
28758850162660,25.143751,-10.06875,-30.73125,3
28758860162660,24.6,-9.50625,-30.206251,3
28758870162660,24.6,-9.50625,-30.206251,3
28758880162660,25.331251,-9.65625,-29.831251,3
28758890162660,27.73125,-7.70625,-31.10625,3
28758900162660,25.275002,-7.7812505,-32.643753,3
28758910162660,27.150002,-9.806251,-33.43125,3
28758920162660,25.5375,-9.0,-32.79375,3
28758930162660,26.118752,-8.043751,-31.518751,3
28758940162660,27.35625,-7.3875003,-32.60625,3
28758950162660,27.300001,-8.400001,-31.331251,3
28758960162660,26.025002,-8.4375,-30.4125,3
28758970162660,27.91875,-7.55625,-31.275002,3
28758980162660,26.118752,-8.043751,-31.050001,3
28758990162660,26.531252,-8.75625,-33.375,3
28759000162660,25.06875,-10.70625,-31.462502,3
28759010162660,26.362501,-8.400001,-30.768751,3
28759020162660,26.906252,-9.69375,-30.487501,3
28759030162660,26.19375,-10.556251,-32.2125,3
28759040162660,27.45,-9.50625,-31.781252,3
28759050162660,27.018751,-9.431251,-32.49375,3
28759060162660,25.237501,-10.556251,-31.331251,3
28759070162660,26.550001,-10.25625,-31.650002,3
28759080162660,25.875002,-9.58125,-31.743752,3
28759090162660,26.906252,-10.087501,-32.475002,3
28759100162660,27.675001,-9.09375,-31.66875,3
28759110162660,26.831251,-8.700001,-32.8125,3
28759120162660,28.875002,-7.8,-33.375,3
28759130162660,28.368752,-8.75625,-32.2125,3
28759140162660,26.625002,-9.8625,-32.287502,3
28759150162660,27.7875,-9.46875,-32.11875,3
28759160162660,28.462502,-9.50625,-34.2,3
28759170162660,25.63125,-8.75625,-34.2,3
28759180162660,27.6375,-8.606251,-32.90625,3
28759190162660,26.75625,-7.5937505,-34.21875,3
28759200162660,27.712502,-10.106251,-33.16875,3
28759210162660,27.656252,-8.606251,-33.206253,3
28759220162660,27.206251,-8.53125,-33.61875,3
28759230162660,26.175001,-9.056251,-33.018753,3
28759240162660,28.556252,-6.8437505,-33.225002,3
28759250162660,26.00625,-8.4375,-29.643751,3
28759260162660,25.781252,-9.84375,-29.8875,3
28759270162660,27.112501,-8.55,-30.843752,3
28759280162660,24.712502,-8.868751,-30.562502,3
28759290162660,25.237501,-8.55,-30.618752,3
28759300162660,27.468752,-9.50625,-32.4,3
28759310162660,27.300001,-9.39375,-31.143751,3
28759320162660,26.325,-8.90625,-32.11875,3
28759330162660,24.88125,-7.2187505,-31.85625,3
28759340162660,25.95,-9.95625,-30.825,3
28759350162660,27.018751,-7.1625004,-30.73125,3
28759360162660,27.975,-9.9375,-31.218752,3
28759370162660,26.2875,-8.15625,-32.287502,3
28759380162660,26.1,-9.056251,-31.181252,3
28759390162660,26.343752,-9.01875,-28.743752,3
28759400162660,30.075,-7.14375,-33.54375,3
28759410162660,26.643751,-8.85,-32.475002,3
28759420162660,27.525002,-8.231251,-32.287502,3
28759430162660,26.7,-8.34375,-31.575,3
28759440162660,28.800001,-7.18125,-32.775,3
28759450162660,27.112501,-5.90625,-31.687502,3
28759460162660,28.931252,-8.55,-34.29375,3
28759470162660,28.63125,-7.5937505,-34.125,3
28759480162660,27.35625,-8.00625,-30.73125,3
28759490162660,28.85625,-5.7937503,-32.0625,3
28759500162660,28.687502,-6.95625,-32.60625,3
28759510162660,28.3875,-6.1125,-33.675003,3
28759520162660,27.712502,-5.9437504,-31.462502,3
28759530162660,28.031252,-6.9187503,-31.781252,3
28759540162660,29.250002,-7.2562504,-32.68125,3
28759550162660,28.63125,-6.6937504,-30.16875,3
28759560162660,27.618752,-7.9687505,-29.23125,3
28759570162660,27.562502,-6.0937505,-32.362503,3
28759580162660,27.337502,-9.13125,-31.1625,3
28759590162660,28.0125,-7.9125004,-31.425001,3
28759600162660,28.931252,-7.2937503,-32.325,3
28759610162660,29.343752,-5.86875,-32.8875,3
28759620162660,28.81875,-8.94375,-32.71875,3
28759630162660,28.593752,-6.3375,-31.85625,3
28759640162660,30.73125,-7.55625,-31.7625,3
28759650162660,28.125002,-6.6562505,-33.16875,3
28759660162660,30.562502,-6.20625,-33.9375,3
28759670162660,29.531252,-7.3500004,-31.931252,3
28759680162660,29.831251,-8.043751,-30.562502,3
28759690162660,28.612501,-6.95625,-30.91875,3
28759700162660,29.1375,-9.7875,-32.4375,3
28759710162660,28.743752,-7.70625,-33.525,3
28759720162660,27.73125,-8.71875,-31.687502,3
28759730162660,28.687502,-8.45625,-30.88125,3
28759740162660,29.343752,-6.24375,-35.025,3
28759750162660,29.531252,-7.5937505,-33.318752,3
28759760162660,29.625002,-7.4437504,-31.031252,3
28759770162660,30.112501,-7.14375,-34.3125,3
28759780162660,27.900002,-7.8187504,-32.04375,3
28759790162660,31.237501,-7.36875,-32.1375,3
28759800162660,30.2625,-7.6125,-32.175003,3
28759810162660,30.31875,-7.1062503,-31.425001,3
28759820162660,31.050001,-7.51875,-31.800001,3
28759830162660,26.85,-7.0687504,-29.79375,3
28759840162660,29.868752,-6.3,-32.15625,3
28759850162660,28.63125,-5.9437504,-31.10625,3
28759860162660,29.5125,-5.45625,-31.687502,3
28759870162660,27.562502,-5.8500004,-30.975,3
28759880162660,28.706251,-6.6937504,-32.006252,3
28759890162660,30.187502,-7.2562504,-32.943752,3
28759900162660,30.73125,-6.5437503,-31.331251,3
28759910162660,28.518751,-6.6000004,-30.768751,3
28759920162660,29.41875,-5.9812503,-31.050001,3
28759930162660,30.337502,-6.3562503,-32.98125,3
28759940162660,29.681252,-5.8125,-29.081251,3
28759950162660,30.018751,-7.14375,-31.687502,3
28759960162660,29.325,-8.25,-30.35625,3
28759970162660,30.375002,-6.7125,-31.143751,3
28759980162660,28.81875,-5.55,-29.906252,3
28759990162660,27.54375,-7.5937505,-29.550001,3
28760000162660,30.281252,-6.3562503,-31.29375,3
28760010162660,29.75625,-7.55625,-30.431252,3
28760020162660,30.075,-6.5062504,-30.337502,3
28760030162660,28.500002,-6.6000004,-30.000002,3
28760040162660,28.931252,-5.90625,-30.375002,3
28760050162660,28.81875,-6.5437503,-30.0375,3
28760060162660,28.500002,-7.3500004,-29.04375,3
28760070162660,28.087502,-5.64375,-31.500002,3
28760080162660,28.612501,-6.7125,-29.400002,3
28760090162660,27.0375,-6.1687503,-30.900002,3
28760100162660,29.250002,-6.61875,-29.156252,3
28760110162660,28.48125,-6.8437505,-31.06875,3
28760120162660,29.212502,-6.24375,-31.1625,3
28760130162660,28.968752,-8.418751,-29.85,3
28760140162660,26.156252,-7.5375004,-30.000002,3
28760150162660,28.2,-6.5062504,-30.112501,3
28760160162660,27.843752,-6.5625005,-28.687502,3
