t_ns,mx,my,mz,bx,by,bz
28646100162600,33.0,15.731251,-6.3750005,7.08,26.039999,16.14
28646110162600,34.3875,15.656251,-6.2250004,7.08,26.039999,16.14
28646120162600,33.9,15.468751,-6.7875004,7.08,26.039999,16.14
28646130162600,33.45,14.775001,-5.9437504,7.08,26.039999,16.14
28646140162600,33.24375,15.262501,-6.8625,7.08,26.039999,16.14
28646150162600,35.456253,13.931251,-5.08125,7.08,26.039999,16.14
28646160162600,34.0125,14.981251,-7.55625,7.08,26.039999,16.14
28646170162600,34.800003,15.093751,-7.65,7.08,26.039999,16.14
28646180162600,35.943752,16.237501,-8.118751,7.08,26.039999,16.14
28646190162600,35.4,15.918751,-7.5937505,7.08,26.039999,16.14
28646200162600,34.143753,16.25625,-5.15625,7.08,26.039999,16.14
28646210162600,37.612503,17.60625,-4.9875,7.08,26.039999,16.14
28646220162600,36.46875,16.556252,-8.34375,7.08,26.039999,16.14
28646230162600,36.412502,15.806251,-5.55,7.08,26.039999,16.14
28646240162600,35.23125,14.26875,-5.9812503,7.08,26.039999,16.14
28646250162600,36.862503,15.4875,-6.675,7.08,26.039999,16.14
28646260162600,35.90625,15.225,-7.1625004,7.08,26.039999,16.14
28646270162600,36.375,16.181252,-7.55625,7.08,26.039999,16.14
28646280162600,36.73125,16.59375,-6.8437505,7.08,26.039999,16.14
28646290162600,34.5,16.29375,-6.58125,7.08,26.039999,16.14
28646300162600,36.3375,15.168751,-6.6000004,7.08,26.039999,16.14
28646310162600,35.34375,15.656251,-7.275,7.08,26.039999,16.14
28646320162600,35.98125,16.63125,-7.36875,7.08,26.039999,16.14
28646330162600,35.5125,16.06875,-5.6062503,7.08,26.039999,16.14
28646340162600,34.6875,15.825001,-5.3625,7.08,26.039999,16.14
28646350162600,33.768753,15.58125,-6.9187503,7.08,26.039999,16.14
28646360162600,36.525,17.081251,-7.2937503,7.08,26.039999,16.14
28646370162600,36.881252,15.4875,-7.14375,7.08,26.039999,16.14
28646380162600,37.275,15.918751,-7.5000005,7.08,26.039999,16.14
28646390162600,35.49375,17.306252,-8.25,7.08,26.039999,16.14
28646400162600,36.7125,16.85625,-4.8562503,7.08,26.039999,16.14
28646410162600,36.300003,16.1625,-5.1000004,7.08,26.039999,16.14
28646420162600,35.41875,15.806251,-3.7500002,7.08,26.039999,16.14
28646430162600,36.581253,16.706251,-6.3750005,7.08,26.039999,16.14
28646440162600,37.65,16.48125,-6.80625,7.08,26.039999,16.14
28646450162600,33.84375,15.468751,-4.93125,7.08,26.039999,16.14
28646460162600,36.16875,17.025002,-6.4875,7.08,26.039999,16.14
28646470162600,34.8375,15.468751,-7.05,7.08,26.039999,16.14
28646480162600,35.7,15.337501,-5.45625,7.08,26.039999,16.14
28646490162600,34.518753,16.556252,-5.9625,7.08,26.039999,16.14
28646500162600,33.525,15.675,-3.99375,7.08,26.039999,16.14
28646510162600,35.11875,15.13125,-7.3875003,7.08,26.039999,16.14
28646520162600,33.9375,15.731251,-6.80625,7.08,26.039999,16.14
28646530162600,37.068752,16.3875,-8.56875,7.08,26.039999,16.14
28646540162600,36.43125,17.56875,-6.6937504,7.08,26.039999,16.14
28646550162600,33.300003,16.25625,-7.8187504,7.08,26.039999,16.14
28646560162600,33.975002,17.737501,-6.8625,7.08,26.039999,16.14
28646570162600,33.375,16.143751,-6.1312504,7.08,26.039999,16.14
28646580162600,35.04375,16.63125,-7.425,7.08,26.039999,16.14
28646590162600,35.15625,16.143751,-8.64375,7.08,26.039999,16.14
28646600162600,36.45,17.56875,-7.14375,7.08,26.039999,16.14
28646610162600,35.475002,17.306252,-7.4812503,7.08,26.039999,16.14
28646620162600,35.100002,16.125,-6.95625,7.08,26.039999,16.14
28646630162600,34.162502,16.63125,-9.0,7.08,26.039999,16.14
28646640162600,32.8875,16.06875,-10.368751,7.08,26.039999,16.14
28646650162600,34.2,16.25625,-7.3125005,7.08,26.039999,16.14
28646660162600,32.9625,16.96875,-8.25,7.08,26.039999,16.14
28646670162600,34.875,16.48125,-7.5375004,7.08,26.039999,16.14
28646680162600,33.99375,17.737501,-7.4812503,7.08,26.039999,16.14
28646690162600,35.568752,16.44375,-5.025,7.08,26.039999,16.14
28646700162600,34.59375,16.3125,-9.1875,7.08,26.039999,16.14
28646710162600,35.23125,16.78125,-7.5937505,7.08,26.039999,16.14
28646720162600,33.84375,16.837502,-7.425,7.08,26.039999,16.14
28646730162600,36.037502,15.88125,-7.8187504,7.08,26.039999,16.14
28646740162600,34.875,16.725,-6.4687505,7.08,26.039999,16.14
28646750162600,34.631252,17.56875,-8.625,7.08,26.039999,16.14
28646760162600,34.143753,16.63125,-8.231251,7.08,26.039999,16.14
28646770162600,35.15625,16.893751,-9.58125,7.08,26.039999,16.14
28646780162600,35.0625,17.625,-7.5937505,7.08,26.039999,16.14
28646790162600,34.443752,15.918751,-7.0125003,7.08,26.039999,16.14
28646800162600,33.75,16.575,-5.71875,7.08,26.039999,16.14
28646810162600,34.050003,16.368752,-6.8250003,7.08,26.039999,16.14
28646820162600,33.018753,15.731251,-7.14375,7.08,26.039999,16.14
28646830162600,34.125,16.63125,-7.9125004,7.08,26.039999,16.14
28646840162600,34.125,16.63125,-7.9125004,7.08,26.039999,16.14
28646850162600,33.84375,16.21875,-5.8875003,7.08,26.039999,16.14
28646860162600,36.35625,17.925001,-7.6125,7.08,26.039999,16.14
28646870162600,32.287502,16.25625,-5.7000003,7.08,26.039999,16.14
28646880162600,35.662502,16.706251,-6.7312503,7.08,26.039999,16.14
28646890162600,35.850002,15.975,-6.5625005,7.08,26.039999,16.14
28646900162600,36.16875,16.03125,-6.61875,7.08,26.039999,16.14
28646910162600,33.09375,15.356251,-6.2250004,7.08,26.039999,16.14
28646920162600,35.081253,14.38125,-5.8125,7.08,26.039999,16.14
28646930162600,34.631252,14.94375,-7.93125,7.08,26.039999,16.14
28646940162600,35.4375,16.181252,-7.2937503,7.08,26.039999,16.14
28646950162600,34.125,14.606251,-8.175,7.08,26.039999,16.14
28646960162600,34.55625,14.681251,-7.14375,7.08,26.039999,16.14
28646970162600,34.74375,15.58125,-8.26875,7.08,26.039999,16.14
28646980162600,34.59375,16.556252,-8.118751,7.08,26.039999,16.14
28646990162600,33.881252,15.093751,-8.15625,7.08,26.039999,16.14
28647000162600,33.600002,15.431251,-7.05,7.08,26.039999,16.14
28647010162600,32.86875,15.58125,-7.74375,7.08,26.039999,16.14
28647020162600,35.643753,16.06875,-9.31875,7.08,26.039999,16.14
28647030162600,34.3125,15.76875,-8.231251,7.08,26.039999,16.14
28647040162600,35.081253,16.63125,-8.493751,7.08,26.039999,16.14
28647050162600,34.85625,15.843751,-10.125,7.08,26.039999,16.14
28647060162600,35.943752,15.993751,-9.1875,7.08,26.039999,16.14
28647070162600,33.862503,16.59375,-9.58125,7.08,26.039999,16.14
28647080162600,35.5875,17.081251,-7.33125,7.08,26.039999,16.14
28647090162600,34.0875,15.356251,-8.34375,7.08,26.039999,16.14
28647100162600,34.162502,15.618751,-9.13125,7.08,26.039999,16.14
28647110162600,34.18125,15.88125,-8.681251,7.08,26.039999,16.14
28647120162600,33.61875,15.431251,-7.8187504,7.08,26.039999,16.14
28647130162600,33.487503,16.1625,-9.356251,7.08,26.039999,16.14
28647140162600,33.7125,15.937501,-8.15625,7.08,26.039999,16.14
28647150162600,34.65,16.575,-9.50625,7.08,26.039999,16.14
28647160162600,33.787502,16.331251,-8.493751,7.08,26.039999,16.14
28647170162600,33.28125,15.88125,-9.1875,7.08,26.039999,16.14
28647180162600,33.768753,16.331251,-7.8750005,7.08,26.039999,16.14
28647190162600,33.45,16.1625,-8.587501,7.08,26.039999,16.14
28647200162600,32.15625,16.85625,-8.15625,7.08,26.039999,16.14
28647210162600,33.09375,15.731251,-9.0,7.08,26.039999,16.14
28647220162600,33.45,16.78125,-9.993751,7.08,26.039999,16.14
28647230162600,33.975002,17.23125,-9.3,7.08,26.039999,16.14
28647240162600,34.36875,16.78125,-9.7875,7.08,26.039999,16.14
28647250162600,35.381252,16.40625,-9.3,7.08,26.039999,16.14
28647260162600,34.10625,15.993751,-10.05,7.08,26.039999,16.14
28647270162600,32.34375,15.618751,-10.293751,7.08,26.039999,16.14
28647280162600,33.300003,17.00625,-9.056251,7.08,26.039999,16.14
28647290162600,34.068752,14.981251,-9.712501,7.08,26.039999,16.14
28647300162600,34.21875,16.893751,-9.31875,7.08,26.039999,16.14
28647310162600,35.268753,17.268751,-10.9875,7.08,26.039999,16.14
28647320162600,34.48125,15.918751,-7.6312504,7.08,26.039999,16.14
28647330162600,35.34375,16.03125,-9.88125,7.08,26.039999,16.14
28647340162600,34.987503,16.743752,-9.712501,7.08,26.039999,16.14
28647350162600,35.34375,17.79375,-10.40625,7.08,26.039999,16.14
28647360162600,35.568752,16.556252,-9.168751,7.08,26.039999,16.14
28647370162600,34.10625,17.38125,-8.1,7.08,26.039999,16.14
28647380162600,35.756252,16.706251,-9.337501,7.08,26.039999,16.14
28647390162600,33.9,17.23125,-7.14375,7.08,26.039999,16.14
28647400162600,34.95,14.231251,-7.0312505,7.08,26.039999,16.14
28647410162600,33.15,15.356251,-7.7625003,7.08,26.039999,16.14
28647420162600,33.487503,17.41875,-7.8750005,7.08,26.039999,16.14
28647430162600,34.893753,16.48125,-8.306251,7.08,26.039999,16.14
28647440162600,33.131252,14.606251,-6.3562503,7.08,26.039999,16.14
28647450162600,32.475002,15.281251,-6.9187503,7.08,26.039999,16.14
28647460162600,34.55625,16.3125,-8.118751,7.08,26.039999,16.14
28647470162600,34.66875,14.83125,-5.175,7.08,26.039999,16.14
28647480162600,33.393753,13.89375,-8.83125,7.08,26.039999,16.14
28647490162600,33.506252,16.40625,-9.075001,7.08,26.039999,16.14
28647500162600,32.925003,13.81875,-8.775001,7.08,26.039999,16.14
28647510162600,34.425003,16.40625,-8.56875,7.08,26.039999,16.14
28647520162600,34.256252,15.13125,-9.58125,7.08,26.039999,16.14
28647530162600,33.975002,14.718751,-8.00625,7.08,26.039999,16.14
28647540162600,34.050003,14.231251,-7.8375,7.08,26.039999,16.14
28647550162600,32.90625,14.83125,-7.8750005,7.08,26.039999,16.14
28647560162600,33.28125,15.262501,-7.93125,7.08,26.039999,16.14
28647570162600,33.7125,14.94375,-8.587501,7.08,26.039999,16.14
28647580162600,32.081253,14.718751,-7.3125005,7.08,26.039999,16.14
28647590162600,34.3125,14.75625,-8.34375,7.08,26.039999,16.14
28647600162600,31.95,14.83125,-7.6125,7.08,26.039999,16.14
28647610162600,32.775,14.94375,-8.325001,7.08,26.039999,16.14
28647620162600,33.037502,16.21875,-9.46875,7.08,26.039999,16.14
28647630162600,34.256252,14.75625,-6.95625,7.08,26.039999,16.14
28647640162600,33.487503,14.531251,-8.08125,7.08,26.039999,16.14
28647650162600,32.41875,14.64375,-8.26875,7.08,26.039999,16.14
28647660162600,32.11875,15.468751,-9.0375,7.08,26.039999,16.14
28647670162600,33.075,14.718751,-9.1125,7.08,26.039999,16.14
28647680162600,32.90625,14.83125,-7.8750005,7.08,26.039999,16.14
28647690162600,32.662502,15.168751,-8.475,7.08,26.039999,16.14
28647700162600,32.775,16.06875,-7.1250005,7.08,26.039999,16.14
28647710162600,32.30625,14.38125,-6.5625005,7.08,26.039999,16.14
28647720162600,33.318752,13.875001,-6.20625,7.08,26.039999,16.14
28647730162600,33.600002,15.0375,-8.887501,7.08,26.039999,16.14
28647740162600,34.3125,15.76875,-8.231251,7.08,26.039999,16.14
28647750162600,34.18125,15.88125,-8.681251,7.08,26.039999,16.14
28647760162600,32.550003,15.281251,-9.075001,7.08,26.039999,16.14
28647770162600,33.24375,15.618751,-9.46875,7.08,26.039999,16.14
28647780162600,33.09375,16.10625,-7.1625004,7.08,26.039999,16.14
28647790162600,32.193752,15.618751,-6.2812505,7.08,26.039999,16.14
28647800162600,30.91875,16.06875,-7.6687503,7.08,26.039999,16.14
28647810162600,32.41875,14.64375,-8.26875,7.08,26.039999,16.14
28647820162600,32.287502,14.38125,-5.7937503,7.08,26.039999,16.14
28647830162600,33.037502,16.10625,-5.775,7.08,26.039999,16.14
28647840162600,32.7,15.675,-7.1062503,7.08,26.039999,16.14
28647850162600,34.612503,15.562501,-4.1062503,7.08,26.039999,16.14
28647860162600,32.04375,14.718751,-6.24375,7.08,26.039999,16.14
28647870162600,33.2625,18.2625,-6.3375,7.08,26.039999,16.14
28647880162600,30.468752,14.625001,-5.8875003,7.08,26.039999,16.14
28647890162600,33.84375,14.45625,-5.0625,7.08,26.039999,16.14
28647900162600,32.381252,14.887501,-6.1312504,7.08,26.039999,16.14
28647910162600,32.79375,15.825001,-4.51875,7.08,26.039999,16.14
28647920162600,31.10625,12.825001,-6.0750003,7.08,26.039999,16.14
28647930162600,31.125002,15.093751,-4.59375,7.08,26.039999,16.14
28647940162600,33.787502,14.83125,-6.3,7.08,26.039999,16.14
28647950162600,32.850002,14.56875,-7.4062505,7.08,26.039999,16.14
28647960162600,32.23125,13.9875,-6.0750003,7.08,26.039999,16.14
28647970162600,32.081253,14.718751,-7.3125005,7.08,26.039999,16.14
28647980162600,34.03125,14.231251,-7.36875,7.08,26.039999,16.14
28647990162600,33.506252,14.793751,-7.33125,7.08,26.039999,16.14
28648000162600,32.475002,14.26875,-7.0312505,7.08,26.039999,16.14
28648010162600,33.99375,13.968751,-7.8187504,7.08,26.039999,16.14
28648020162600,33.99375,13.968751,-7.8187504,7.08,26.039999,16.14
28648030162600,33.3375,14.137501,-5.90625,7.08,26.039999,16.14
28648040162600,34.18125,15.88125,-8.3625,7.08,26.039999,16.14
28648050162600,34.575,14.925,-6.39375,7.08,26.039999,16.14
28648060162600,35.04375,14.868751,-6.6000004,7.08,26.039999,16.14
28648070162600,33.525,14.043751,-7.4625,7.08,26.039999,16.14
28648080162600,33.112503,14.3625,-7.1250005,7.08,26.039999,16.14
28648090162600,31.66875,14.418751,-5.86875,7.08,26.039999,16.14
28648100162600,33.91875,14.718751,-6.4500003,7.08,26.039999,16.14
28648110162600,31.743752,13.931251,-5.4,7.08,26.039999,16.14
28648120162600,33.975002,14.981251,-6.4687505,7.08,26.039999,16.14
28648130162600,34.0875,13.6125,-7.51875,7.08,26.039999,16.14
28648140162600,33.412502,14.531251,-5.925,7.08,26.039999,16.14
28648150162600,35.1375,13.743751,-5.49375,7.08,26.039999,16.14
28648160162600,33.393753,14.531251,-5.625,7.08,26.039999,16.14
28648170162600,33.54375,14.418751,-6.0937505,7.08,26.039999,16.14
28648180162600,32.662502,14.681251,-6.15,7.08,26.039999,16.14
28648190162600,33.73125,14.812501,-4.9125004,7.08,26.039999,16.14
28648200162600,34.0125,15.356251,-6.1875005,7.08,26.039999,16.14
28648210162600,34.7625,14.325001,-5.3250003,7.08,26.039999,16.14
28648220162600,34.6875,14.83125,-5.4750004,7.08,26.039999,16.14
28648230162600,32.625,13.9125,-4.2937503,7.08,26.039999,16.14
28648240162600,35.4,15.543751,-4.6687503,7.08,26.039999,16.14
28648250162600,35.193752,15.262501,-4.4812503,7.08,26.039999,16.14
28648260162600,34.03125,15.618751,-5.4187503,7.08,26.039999,16.14
28648270162600,34.0875,14.868751,-5.71875,7.08,26.039999,16.14
28648280162600,34.10625,14.118751,-5.8500004,7.08,26.039999,16.14
28648290162600,33.84375,15.075001,-6.76875,7.08,26.039999,16.14
28648300162600,36.3375,15.918751,-7.55625,7.08,26.039999,16.14
28648310162600,34.55625,14.175,-4.8375,7.08,26.039999,16.14
28648320162600,36.0,16.125,-5.68125,7.08,26.039999,16.14
28648330162600,35.643753,16.96875,-5.0437503,7.08,26.039999,16.14
28648340162600,33.862503,15.712501,-4.33125,7.08,26.039999,16.14
28648350162600,35.568752,16.44375,-5.025,7.08,26.039999,16.14
28648360162600,35.625,17.456251,-6.58125,7.08,26.039999,16.14
28648370162600,35.756252,15.712501,-4.8562503,7.08,26.039999,16.14
28648380162600,36.018753,15.76875,-3.5062501,7.08,26.039999,16.14
28648390162600,34.4625,14.6625,-4.0687504,7.08,26.039999,16.14
28648400162600,34.55625,14.175,-4.51875,7.08,26.039999,16.14
28648410162600,35.006252,15.8625,-5.4,7.08,26.039999,16.14
28648420162600,35.193752,16.03125,-5.5687504,7.08,26.039999,16.14
28648430162600,34.3875,15.918751,-5.175,7.08,26.039999,16.14
28648440162600,37.256252,14.906251,-7.3125005,7.08,26.039999,16.14
28648450162600,36.46875,15.056251,-6.4687505,7.08,26.039999,16.14
28648460162600,36.80625,15.4875,-5.2875004,7.08,26.039999,16.14
28648470162600,34.350002,15.918751,-3.9375002,7.08,26.039999,16.14
28648480162600,35.006252,16.875,-4.96875,7.08,26.039999,16.14
28648490162600,37.10625,17.2875,-5.0625,7.08,26.039999,16.14
28648500162600,36.131252,16.78125,-6.4687505,7.08,26.039999,16.14
28648510162600,34.350002,15.39375,-6.2250004,7.08,26.039999,16.14
28648520162600,36.84375,17.118752,-7.65,7.08,26.039999,16.14
28648530162600,36.61875,16.706251,-7.14375,7.08,26.039999,16.14
28648540162600,35.100002,15.13125,-7.0687504,7.08,26.039999,16.14
28648550162600,36.300003,15.918751,-6.4687505,7.08,26.039999,16.14
28648560162600,34.3875,15.656251,-6.5437503,7.08,26.039999,16.14
28648570162600,34.987503,15.618751,-6.15,7.08,26.039999,16.14
28648580162600,35.60625,16.44375,-6.39375,7.08,26.039999,16.14
28648590162600,36.6375,16.706251,-7.7625003,7.08,26.039999,16.14
28648600162600,35.287502,15.656251,-5.11875,7.08,26.039999,16.14
28648610162600,37.96875,15.637501,-6.5062504,7.08,26.039999,16.14
28648620162600,36.2625,16.66875,-6.3375,7.08,26.039999,16.14
28648630162600,36.018753,15.375001,-5.1937504,7.08,26.039999,16.14
28648640162600,35.943752,15.618751,-6.7312503,7.08,26.039999,16.14
28648650162600,37.7625,17.60625,-9.150001,7.08,26.039999,16.14
28648660162600,36.525,17.831251,-8.55,7.08,26.039999,16.14
28648670162600,36.1875,16.78125,-7.8562503,7.08,26.039999,16.14
28648680162600,36.206253,16.275002,-6.61875,7.08,26.039999,16.14
28648690162600,36.018753,16.125,-6.4500003,7.08,26.039999,16.14
28648700162600,36.28125,15.656251,-7.2187505,7.08,26.039999,16.14
28648710162600,38.04375,15.637501,-8.6625,7.08,26.039999,16.14
28648720162600,34.21875,14.75625,-5.8875003,7.08,26.039999,16.14
28648730162600,34.78125,15.075001,-7.0312505,7.08,26.039999,16.14
28648740162600,36.318752,17.41875,-8.6625,7.08,26.039999,16.14
28648750162600,36.581253,16.06875,-9.262501,7.08,26.039999,16.14
28648760162600,36.881252,17.118752,-8.418751,7.08,26.039999,16.14
28648770162600,36.91875,15.243751,-9.6,7.08,26.039999,16.14
28648780162600,37.425003,16.44375,-9.69375,7.08,26.039999,16.14
28648790162600,35.86875,15.975,-7.3500004,7.08,26.039999,16.14
28648800162600,36.16875,17.53125,-8.493751,7.08,26.039999,16.14
28648810162600,35.9625,16.237501,-8.7375,7.08,26.039999,16.14
28648820162600,36.600002,16.06875,-9.88125,7.08,26.039999,16.14
28648830162600,36.693752,15.95625,-8.6625,7.08,26.039999,16.14
28648840162600,36.5625,15.825001,-10.33125,7.08,26.039999,16.14
28648850162600,36.09375,16.893751,-9.243751,7.08,26.039999,16.14
28648860162600,37.6875,16.96875,-10.200001,7.08,26.039999,16.14
28648870162600,36.075,15.88125,-9.356251,7.08,26.039999,16.14
28648880162600,38.34375,16.44375,-9.1875,7.08,26.039999,16.14
28648890162600,35.53125,15.806251,-7.4437504,7.08,26.039999,16.14
28648900162600,33.318752,15.50625,-7.4812503,7.08,26.039999,16.14
28648910162600,37.518753,16.06875,-9.543751,7.08,26.039999,16.14
28648920162600,35.60625,15.825001,-9.3,7.08,26.039999,16.14
28648930162600,37.0875,15.13125,-10.5375,7.08,26.039999,16.14
28648940162600,37.425003,15.937501,-12.13125,7.08,26.039999,16.14
28648950162600,37.443752,17.19375,-11.25,7.08,26.039999,16.14
28648960162600,36.3375,15.7875,-12.76875,7.08,26.039999,16.14
28648970162600,35.49375,16.66875,-11.00625,7.08,26.039999,16.14
28648980162600,37.59375,17.34375,-10.05,7.08,26.039999,16.14
28648990162600,36.5625,17.19375,-12.525001,7.08,26.039999,16.14
28649000162600,37.068752,17.775002,-11.212501,7.08,26.039999,16.14
28649010162600,35.5125,17.4375,-12.4125,7.08,26.039999,16.14
28649020162600,36.16875,16.893751,-11.400001,7.08,26.039999,16.14
28649030162600,36.525,17.19375,-11.75625,7.08,26.039999,16.14
28649040162600,36.206253,17.15625,-11.400001,7.08,26.039999,16.14
28649050162600,36.6375,16.575,-13.275001,7.08,26.039999,16.14
28649060162600,37.03125,17.8875,-13.9875,7.08,26.039999,16.14
28649070162600,37.725002,17.71875,-12.225,7.08,26.039999,16.14
28649080162600,37.66875,17.34375,-12.656251,7.08,26.039999,16.14
28649090162600,36.35625,18.056252,-11.75625,7.08,26.039999,16.14
28649100162600,36.99375,17.8875,-12.900001,7.08,26.039999,16.14
28649110162600,36.600002,17.56875,-12.075001,7.08,26.039999,16.14
28649120162600,36.693752,17.081251,-12.225,7.08,26.039999,16.14
28649130162600,36.5625,17.19375,-12.525001,7.08,26.039999,16.14
28649140162600,37.93125,17.8875,-13.1625,7.08,26.039999,16.14
28649150162600,36.787502,17.71875,-12.262501,7.08,26.039999,16.14
28649160162600,37.7625,17.98125,-12.225,7.08,26.039999,16.14
28649170162600,39.1875,18.9375,-13.05,7.08,26.039999,16.14
28649180162600,40.65,17.23125,-13.63125,7.08,26.039999,16.14
28649190162600,38.30625,17.04375,-14.26875,7.08,26.039999,16.14
28649200162600,38.30625,17.04375,-14.26875,7.08,26.039999,16.14
28649210162600,37.66875,18.09375,-13.14375,7.08,26.039999,16.14
28649220162600,36.5625,18.31875,-11.94375,7.08,26.039999,16.14
28649230162600,36.2625,16.78125,-10.481251,7.08,26.039999,16.14
28649240162600,35.568752,17.325,-10.40625,7.08,26.039999,16.14
28649250162600,36.862503,16.612501,-10.556251,7.08,26.039999,16.14
28649260162600,35.193752,16.63125,-11.418751,7.08,26.039999,16.14
28649270162600,35.23125,14.137501,-11.19375,7.08,26.039999,16.14
28649280162600,36.65625,16.087502,-11.7375,7.08,26.039999,16.14
28649290162600,37.2,15.76875,-10.875,7.08,26.039999,16.14
28649300162600,35.60625,16.575,-10.556251,7.08,26.039999,16.14
28649310162600,35.5875,15.187501,-12.0375,7.08,26.039999,16.14
28649320162600,38.71875,16.987501,-13.087501,7.08,26.039999,16.14
28649330162600,35.68125,16.81875,-11.64375,7.08,26.039999,16.14
28649340162600,38.4375,17.19375,-13.05,7.08,26.039999,16.14
28649350162600,36.506252,16.181252,-11.1,7.08,26.039999,16.14
28649360162600,35.550003,15.562501,-9.28125,7.08,26.039999,16.14
28649370162600,37.2,16.78125,-10.44375,7.08,26.039999,16.14
28649380162600,37.331253,17.175001,-8.00625,7.08,26.039999,16.14
28649390162600,34.85625,13.70625,-6.99375,7.08,26.039999,16.14
28649400162600,36.393753,15.168751,-8.137501,7.08,26.039999,16.14
28649410162600,36.506252,16.06875,-7.1062503,7.08,26.039999,16.14
28649420162600,36.15,14.00625,-7.0125003,7.08,26.039999,16.14
28649430162600,34.612503,14.94375,-7.4625,7.08,26.039999,16.14
28649440162600,35.1375,14.868751,-9.225,7.08,26.039999,16.14
28649450162600,36.412502,14.925,-10.293751,7.08,26.039999,16.14
28649460162600,36.018753,15.618751,-8.887501,7.08,26.039999,16.14
28649470162600,37.987503,15.13125,-9.4125,7.08,26.039999,16.14
28649480162600,36.5625,14.812501,-10.462501,7.08,26.039999,16.14
28649490162600,35.86875,14.981251,-7.7812505,7.08,26.039999,16.14
28649500162600,35.98125,14.231251,-9.75,7.08,26.039999,16.14
28649510162600,36.65625,15.712501,-8.962501,7.08,26.039999,16.14
28649520162600,35.456253,15.918751,-9.13125,7.08,26.039999,16.14
28649530162600,34.237503,15.13125,-9.262501,7.08,26.039999,16.14
28649540162600,36.65625,15.712501,-8.962501,7.08,26.039999,16.14
28649550162600,35.5125,15.562501,-8.212501,7.08,26.039999,16.14
28649560162600,34.93125,15.731251,-8.137501,7.08,26.039999,16.14
28649570162600,35.53125,16.81875,-7.0125003,7.08,26.039999,16.14
28649580162600,36.16875,14.75625,-8.26875,7.08,26.039999,16.14
28649590162600,34.068752,14.606251,-6.7875004,7.08,26.039999,16.14
28649600162600,35.11875,15.618751,-9.69375,7.08,26.039999,16.14
28649610162600,37.425003,16.44375,-9.69375,7.08,26.039999,16.14
28649620162600,35.475002,16.425001,-11.75625,7.08,26.039999,16.14
28649630162600,37.4625,16.44375,-10.762501,7.08,26.039999,16.14
28649640162600,35.8125,17.475,-11.981251,7.08,26.039999,16.14
28649650162600,37.55625,16.81875,-11.55,7.08,26.039999,16.14
28649660162600,37.893753,17.868752,-12.093751,7.08,26.039999,16.14
28649670162600,36.881252,17.23125,-12.562501,7.08,26.039999,16.14
28649680162600,36.09375,16.63125,-10.9125,7.08,26.039999,16.14
28649690162600,36.787502,17.71875,-11.94375,7.08,26.039999,16.14
28649700162600,37.068752,17.5125,-11.981251,7.08,26.039999,16.14
28649710162600,39.506252,18.09375,-12.281251,7.08,26.039999,16.14
28649720162600,37.93125,17.8875,-12.8625,7.08,26.039999,16.14
28649730162600,38.8875,17.38125,-11.418751,7.08,26.039999,16.14
28649740162600,38.34375,18.1875,-10.012501,7.08,26.039999,16.14
28649750162600,35.34375,17.04375,-9.450001,7.08,26.039999,16.14
28649760162600,35.71875,17.456251,-9.20625,7.08,26.039999,16.14
28649770162600,38.943752,17.775002,-11.4375,7.08,26.039999,16.14
28649780162600,36.581253,16.575,-11.887501,7.08,26.039999,16.14
28649790162600,38.550003,18.09375,-11.71875,7.08,26.039999,16.14
28649800162600,37.987503,17.38125,-12.69375,7.08,26.039999,16.14
28649810162600,36.80625,17.23125,-10.40625,7.08,26.039999,16.14
28649820162600,36.375,18.431252,-10.387501,7.08,26.039999,16.14
28649830162600,37.631252,18.84375,-13.012501,7.08,26.039999,16.14
28649840162600,37.050003,17.775002,-10.6125,7.08,26.039999,16.14
28649850162600,36.956253,17.118752,-10.875,7.08,26.039999,16.14
28649860162600,36.54375,18.581251,-10.106251,7.08,26.039999,16.14
28649870162600,38.756252,16.875,-10.3125,7.08,26.039999,16.14
28649880162600,35.5875,17.325,-10.725,7.08,26.039999,16.14
28649890162600,34.725002,17.212502,-8.775001,7.08,26.039999,16.14
28649900162600,36.7125,16.725,-9.918751,7.08,26.039999,16.14
28649910162600,35.362503,17.41875,-8.08125,7.08,26.039999,16.14
28649920162600,35.456253,17.925001,-8.418751,7.08,26.039999,16.14
28649930162600,37.256252,17.2875,-9.69375,7.08,26.039999,16.14
28649940162600,37.0875,17.775002,-11.681251,7.08,26.039999,16.14
28649950162600,36.525,16.81875,-8.6625,7.08,26.039999,16.14
28649960162600,36.300003,16.03125,-10.6125,7.08,26.039999,16.14
28649970162600,38.23125,16.78125,-13.1625,7.08,26.039999,16.14
28649980162600,38.925003,17.1375,-14.025001,7.08,26.039999,16.14
28649990162600,36.15,16.893751,-10.931251,7.08,26.039999,16.14
28650000162600,35.4,16.425001,-9.900001,7.08,26.039999,16.14
28650010162600,38.5125,16.06875,-11.19375,7.08,26.039999,16.14
28650020162600,35.1375,15.618751,-10.462501,7.08,26.039999,16.14
28650030162600,35.49375,15.675,-11.587501,7.08,26.039999,16.14
28650040162600,35.79375,16.462502,-11.793751,7.08,26.039999,16.14
28650050162600,36.956253,18.375,-13.837501,7.08,26.039999,16.14
28650060162600,36.206253,16.63125,-13.837501,7.08,26.039999,16.14
28650070162600,36.7125,16.087502,-13.593751,7.08,26.039999,16.14
28650080162600,37.331253,17.04375,-12.918751,7.08,26.039999,16.14
