t_ns,qx,qy,qz,qw,heading_acc_rad
28630788095153,0.5110986,0.19572192,0.3995031,0.7354376,-1.0
28630792853278,0.51086897,0.1963306,0.39999157,0.73516935,-1.0
28630797611350,0.51051134,0.1970806,0.40045768,0.7349633,-1.0
28630802369475,0.5100511,0.197753,0.40091726,0.73485166,-1.0
28630807127600,0.5097141,0.19829948,0.40134466,0.7347049,-1.0
28630811885673,0.5095237,0.19851665,0.40168563,0.73459196,-1.0
28630816643798,0.5093911,0.19843796,0.40202138,0.7345215,-1.0
28630821401871,0.50928074,0.19827554,0.40241906,0.7344242,-1.0
28630826159996,0.50931686,0.19809166,0.4027829,0.7342493,-1.0
28630830918069,0.50937456,0.19791842,0.40316913,0.73404396,-1.0
28630835676194,0.5093515,0.19779629,0.40359494,0.7338588,-1.0
28630840434267,0.5093799,0.19796553,0.40407577,0.7335288,-1.0
28630845192392,0.5093804,0.19830269,0.40447348,0.73321813,-1.0
28630849950517,0.50923127,0.19881997,0.40490532,0.7329433,-1.0
28630854708590,0.5091366,0.19953609,0.4053659,0.7325597,-1.0
28630859466715,0.5092505,0.20036826,0.4056479,0.73209715,-1.0
28630864224788,0.5092942,0.2011492,0.40585437,0.7317381,-1.0
28630868982913,0.5092266,0.20199426,0.40611702,0.73140657,-1.0
28630873740986,0.50923663,0.20276327,0.40637118,0.73104554,-1.0
28630878499111,0.50938,0.20336387,0.40654528,0.73068196,-1.0
28630883257184,0.5095775,0.20380527,0.40675178,0.7303062,-1.0
28630888015309,0.50969505,0.20411423,0.407045,0.72997445,-1.0
28630892773382,0.50979424,0.20438673,0.4074479,0.72960407,-1.0
28630897531507,0.50995886,0.2046625,0.4078591,0.7291819,-1.0
28630902289632,0.51009345,0.20494889,0.40829802,0.72876155,-1.0
28630907047705,0.51019377,0.20520921,0.40877116,0.7283527,-1.0
28630911805830,0.5102149,0.20550741,0.40931213,0.72794986,-1.0
28630916563903,0.51017547,0.20585698,0.40989816,0.7275489,-1.0
28630921322028,0.5101524,0.206305,0.41048494,0.7271072,-1.0
28630926080100,0.51008207,0.20683892,0.4110235,0.7267005,-1.0
28630930838173,0.50990254,0.20738786,0.41157946,0.7263553,-1.0
28630935596298,0.5097158,0.2080376,0.41211683,0.7259958,-1.0
28630940354423,0.50960815,0.20864205,0.41254833,0.72565275,-1.0
28630945112496,0.50953805,0.2089451,0.41291955,0.72540355,-1.0
28630949870621,0.5095028,0.20913035,0.41332483,0.7251441,-1.0
28630954628746,0.5094473,0.20934367,0.41376227,0.72487205,-1.0
28630959386819,0.50940174,0.20965682,0.41417548,0.72457755,-1.0
28630964144944,0.5093145,0.21008714,0.41455948,0.72429454,-1.0
28630968903017,0.5091541,0.21054794,0.41494188,0.7240545,-1.0
28630973661142,0.5089674,0.21107087,0.41537815,0.7237833,-1.0
28630978419215,0.5088044,0.21156907,0.41578966,0.72351617,-1.0
28630983177340,0.5086378,0.21191677,0.41618803,0.7233025,-1.0
28630987935361,0.5085257,0.2121139,0.41662174,0.7230737,-1.0
28630992693538,0.50853205,0.21223362,0.41706505,0.7227785,-1.0
28630997451663,0.5084718,0.21237826,0.41752887,0.72251064,-1.0
28631002209736,0.50831836,0.21265355,0.41804993,0.7222362,-1.0
28631006967861,0.5081219,0.21306805,0.41859043,0.7219392,-1.0
28631011725934,0.5078781,0.21352455,0.41911685,0.7216704,-1.0
28631016484059,0.50762343,0.21397424,0.41960892,0.72143036,-1.0
28631021242132,0.5073095,0.21445696,0.42008013,0.72123367,-1.0
28631026000257,0.5069626,0.21492974,0.42051384,0.72108406,-1.0
28631030758330,0.5067878,0.2152846,0.42088267,0.7208859,-1.0
28631035516455,0.5067231,0.2152104,0.4211812,0.7207792,-1.0
28631040274528,0.50660527,0.21511807,0.421564,0.72066575,-1.0
28631045032653,0.5065512,0.2151234,0.42190647,0.7205017,-1.0
28631049790725,0.5064574,0.21517007,0.4222398,0.72035843,-1.0
28631054548850,0.5062428,0.21527119,0.42264602,0.72024083,-1.0
28631059306923,0.5060238,0.21556492,0.42306006,0.72006375,-1.0
28631064065048,0.505841,0.2159029,0.42341056,0.71988493,-1.0
28631068823173,0.50557566,0.21626543,0.42375425,0.7197603,-1.0
28631073581246,0.5052646,0.21665302,0.42414653,0.7196311,-1.0
28631078339371,0.5051146,0.21709314,0.42446604,0.7194153,-1.0
28631083097444,0.50500506,0.21746068,0.42470783,0.71923846,-1.0
28631087855569,0.50478756,0.21779902,0.42499307,0.7191203,-1.0
28631092613642,0.50457895,0.21821615,0.42530262,0.71895725,-1.0
28631097371767,0.50447804,0.21852867,0.42555138,0.7187859,-1.0
28631102129840,0.50441563,0.21865937,0.42578286,0.71865284,-1.0
28631106887965,0.50429213,0.21871208,0.42607832,0.71854836,-1.0
28631111646038,0.5041499,0.21887776,0.42638817,0.7184139,-1.0
28631116404163,0.5040373,0.21922651,0.42662826,0.71824396,-1.0
28631121162236,0.5038554,0.21945037,0.42688164,0.7181527,-1.0
28631125920361,0.50367814,0.21957959,0.42722368,0.71803415,-1.0
28631130678434,0.50353837,0.21978438,0.42755342,0.7178733,-1.0
28631135436559,0.50329363,0.22013432,0.427835,0.7177699,-1.0
28631140194684,0.5029573,0.22055665,0.4281203,0.7177059,-1.0
28631144952757,0.5027226,0.22092669,0.42838472,0.71759874,-1.0
28631149710882,0.5026386,0.22118025,0.4285736,0.71746665,-1.0
28631154468955,0.5026658,0.22131264,0.42870057,0.7173309,-1.0
28631159227080,0.502714,0.22129102,0.42884701,0.71721625,-1.0
28631163985153,0.5027359,0.22137898,0.42908967,0.71702856,-1.0
28631168743278,0.5026694,0.2216543,0.42935866,0.7168291,-1.0
28631173501350,0.50246567,0.22217841,0.42966637,0.71662533,-1.0
28631178259475,0.502199,0.22281608,0.42995444,0.71644145,-1.0
28631183017548,0.5018999,0.22345562,0.43022782,0.71628773,-1.0
28631187775673,0.5017262,0.22400904,0.4304254,0.71611786,-1.0
28631192533746,0.50164634,0.22437371,0.43055943,0.71597904,-1.0
28631197291871,0.5015724,0.224636,0.43069628,0.71586627,-1.0
28631202049944,0.5015153,0.2249501,0.43084016,0.715721,-1.0
28631206808069,0.50147,0.22532858,0.43094456,0.71557087,-1.0
28631211566142,0.5013824,0.22571132,0.43101743,0.7154677,-1.0
28631216324267,0.5012562,0.22587462,0.43109232,0.71545947,-1.0
28631221082392,0.5012377,0.22597338,0.43117315,0.7153926,-1.0
28631225840465,0.50120825,0.22601247,0.4312346,0.7153638,-1.0
28631230598590,0.5010097,0.22613525,0.43140557,0.715361,-1.0
28631235356663,0.5005903,0.22648029,0.43167236,0.7153845,-1.0
28631240114788,0.5001362,0.22717318,0.4319168,0.7153349,-1.0
28631244872861,0.4996786,0.22788808,0.4320483,0.7153479,-1.0
28631249630986,0.49924,0.22841108,0.43216747,0.7154153,-1.0
28631254389059,0.4990145,0.2287559,0.43225616,0.7154089,-1.0
28631259147184,0.49891272,0.22883189,0.4322988,0.7154298,-1.0
28631263905257,0.49889833,0.22888191,0.43237436,0.71537817,-1.0
28631268663382,0.4988541,0.2288653,0.4324826,0.7153489,-1.0
28631273421455,0.4987649,0.22899638,0.43267307,0.715254,-1.0
28631278179580,0.4986017,0.22927104,0.43286633,0.7151628,-1.0
28631282937653,0.4982556,0.22955306,0.4331238,0.7151577,-1.0
28631287695778,0.4979775,0.22980314,0.43340006,0.7151037,-1.0
28631292453798,0.49790084,0.23009147,0.4335699,0.7149614,-1.0
28631297211975,0.49792412,0.23036674,0.43362024,0.71482605,-1.0
28631301969996,0.49797097,0.23064753,0.43365332,0.71468276,-1.0
28631306728173,0.49817362,0.23085372,0.43366966,0.714465,-1.0
28631311486246,0.49853307,0.23108673,0.43362364,0.7141668,-1.0
28631316244371,0.498771,0.23126067,0.4335865,0.71396685,-1.0
28631321002444,0.49889162,0.23153417,0.43364328,0.7137595,-1.0
28631325760569,0.49901313,0.23190911,0.43366963,0.71353674,-1.0
28631330518642,0.49908665,0.2323231,0.43361607,0.7133832,-1.0
28631335276767,0.4990107,0.23271969,0.4335609,0.7133406,-1.0
28631340034840,0.4989731,0.2330247,0.43349928,0.71330476,-1.0
28631344792965,0.49904242,0.23316316,0.4334024,0.7132699,-1.0
28631349551090,0.49907702,0.23317662,0.4333183,0.7132924,-1.0
28631354309163,0.49906018,0.23323242,0.43329886,0.7132977,-1.0
28631359067288,0.4989448,0.23331767,0.43331897,0.7133384,-1.0
28631363825361,0.4987751,0.2335773,0.4333763,0.71333724,-1.0
28631368583486,0.49847203,0.233811,0.4334492,0.7134282,-1.0
28631373341559,0.49811977,0.23404406,0.43355116,0.71353585,-1.0
28631378099684,0.49789888,0.2341829,0.43359166,0.7136199,-1.0
28631382857757,0.49775296,0.23416787,0.4335708,0.7137393,-1.0
28631387615882,0.49757865,0.23415737,0.43355843,0.7138718,-1.0
28631392373955,0.49733645,0.23418745,0.4335979,0.7140067,-1.0
28631397132080,0.4971977,0.23442546,0.4335926,0.7140285,-1.0
28631401890153,0.4970413,0.23472182,0.43351322,0.71408814,-1.0
28631406648278,0.49677038,0.23507649,0.4334697,0.71418643,-1.0
28631411406350,0.49652866,0.23547544,0.43342802,0.7142484,-1.0
28631416164475,0.49641865,0.23587383,0.43329525,0.7142739,-1.0
28631420922548,0.49626422,0.23626813,0.4331463,0.7143413,-1.0
28631425680673,0.49613002,0.23667322,0.43303117,0.7143702,-1.0
28631430438746,0.4962034,0.23694633,0.4328499,0.71433854,-1.0
28631435196871,0.49629405,0.23693278,0.43268713,0.7143787,-1.0
28631439954892,0.49644306,0.23676194,0.43262014,0.7143724,-1.0
28631444713069,0.4967124,0.23656304,0.43257883,0.7142761,-1.0
28631449471142,0.4970023,0.23650178,0.43251845,0.71413124,-1.0
28631454229267,0.49708617,0.23670793,0.43252045,0.7140033,-1.0
28631458987340,0.49698442,0.23715672,0.43255508,0.71390426,-1.0
28631463745465,0.49679825,0.23771489,0.43257633,0.7138353,-1.0
28631468503538,0.49661914,0.23832044,0.43254906,0.71377456,-1.0
28631473261663,0.49656376,0.23874432,0.43242908,0.7137441,-1.0
28631478019736,0.4965236,0.23897138,0.43227062,0.7137921,-1.0
28631482777861,0.49657664,0.23906638,0.43209583,0.71382916,-1.0
28631487535934,0.49668247,0.23905,0.4318928,0.71388394,-1.0
28631492294059,0.4968294,0.23894195,0.43171197,0.7139272,-1.0
28631497052132,0.49699754,0.2387642,0.43154997,0.7139676,-1.0
28631501810257,0.49715152,0.23863019,0.43140933,0.7139902,-1.0
28631506568330,0.49719575,0.2384705,0.43132108,0.714066,-1.0
28631511326455,0.4970988,0.23843798,0.43130547,0.7141538,-1.0
28631516084528,0.49692455,0.23865706,0.43130183,0.71420413,-1.0
28631520842653,0.49658605,0.23901503,0.43126553,0.71434176,-1.0
28631525600725,0.49613604,0.23937765,0.43122727,0.7145561,-1.0
28631530358850,0.49575245,0.23959276,0.43116406,0.7147883,-1.0
28631535116871,0.49561787,0.23957051,0.43097994,0.71500015,-1.0
28631539875048,0.49564782,0.23923938,0.43073905,0.71523535,-1.0
28631544633121,0.495731,0.23867238,0.43056318,0.715473,-1.0
28631549391246,0.4958849,0.23831479,0.4304334,0.71556365,-1.0
28631554149319,0.49598172,0.23829031,0.43024868,0.7156158,-1.0
28631558907444,0.49590218,0.23860401,0.43004853,0.7156867,-1.0
28631563665517,0.49571824,0.23904184,0.4298563,0.7157835,-1.0
28631568423642,0.4956307,0.23938468,0.4295786,0.7158962,-1.0
28631573181715,0.495666,0.23944311,0.42920572,0.7160759,-1.0
28631577939840,0.49570468,0.23924972,0.42884758,0.71632826,-1.0
28631582697913,0.49581322,0.23899859,0.4285186,0.71653384,-1.0
28631587456038,0.4958883,0.2387551,0.42820302,0.7167517,-1.0
28631592214111,0.4958977,0.23852198,0.42792803,0.71698695,-1.0
28631596972236,0.4958849,0.23838393,0.42767513,0.71719265,-1.0
28631601730309,0.4958874,0.23822121,0.4274011,0.7174083,-1.0
28631606488434,0.49583206,0.2380221,0.42719206,0.71763706,-1.0
28631611246507,0.49573854,0.23779814,0.42705625,0.71785676,-1.0
28631616004632,0.4956139,0.23769529,0.42693245,0.7180505,-1.0
28631620762705,0.4953549,0.23765895,0.4268098,0.7183141,-1.0
28631625520830,0.49509382,0.2377461,0.42669886,0.71853113,-1.0
28631630278903,0.4949474,0.23769884,0.4265068,0.7187616,-1.0
28631635037028,0.4948873,0.23756385,0.4262702,0.718988,-1.0
28631639795100,0.4948694,0.23734364,0.4260126,0.71922565,-1.0
28631644553225,0.49480096,0.23713988,0.425798,0.719467,-1.0
28631649311298,0.4947702,0.2369903,0.4255711,0.7196716,-1.0
28631654069423,0.49468195,0.2368882,0.42531762,0.71991575,-1.0
28631658827496,0.49457413,0.23675746,0.4250695,0.7201793,-1.0
28631663585621,0.49451977,0.23649743,0.42481923,0.7204497,-1.0
28631668343694,0.49461958,0.23626938,0.42453715,0.72062224,-1.0
28631673101819,0.49475825,0.23601784,0.42420617,0.7208044,-1.0
28631677859892,0.49473688,0.23592496,0.42393413,0.7210095,-1.0
28631682618017,0.4947027,0.23595403,0.42368683,0.72116876,-1.0
28631687376090,0.49460417,0.23598456,0.4234302,0.7213771,-1.0
28631692134215,0.4944982,0.23604214,0.42320254,0.7215645,-1.0
28631696892288,0.49451062,0.2359606,0.42292914,0.72174287,-1.0
28631701650361,0.49459654,0.2357011,0.4226413,0.72193736,-1.0
28631706408486,0.49469912,0.23538466,0.42238644,0.72211945,-1.0
28631711166559,0.4947485,0.23513168,0.42218015,0.72228867,-1.0
28631715924684,0.49484634,0.23498505,0.42200693,0.72237056,-1.0
28631720682757,0.49483177,0.23476325,0.42189118,0.7225203,-1.0
28631725440882,0.4948892,0.23462147,0.42179817,0.7225813,-1.0
28631730198955,0.4951234,0.23441237,0.42158768,0.7226116,-1.0
28631734957080,0.49530292,0.23426174,0.42139667,0.7226488,-1.0
28631739715153,0.49530342,0.23420721,0.42129323,0.72272646,-1.0
28631744473278,0.4953354,0.2343621,0.4211462,0.72274,-1.0
28631749231350,0.49547726,0.23439783,0.4208436,0.7228074,-1.0
28631753989475,0.4954498,0.23419678,0.4206101,0.7230273,-1.0
28631758747548,0.4954796,0.23386483,0.42044857,0.72320825,-1.0
28631763505673,0.49561575,0.23358536,0.4202155,0.72334075,-1.0
28631768263746,0.4957351,0.23332664,0.4199393,0.7235028,-1.0
28631773021871,0.49562332,0.23309997,0.41977242,0.7237493,-1.0
28631777779944,0.49547932,0.23295057,0.41965747,0.7239626,-1.0
28631782538069,0.49535233,0.23280112,0.41949472,0.7241919,-1.0
28631787296142,0.49517524,0.23264758,0.41934356,0.7244498,-1.0
28631792054267,0.49496773,0.23238091,0.41926214,0.7247243,-1.0
28631796812340,0.49479148,0.23210484,0.41922864,0.72495246,-1.0
28631801570465,0.49480942,0.23181692,0.41913912,0.7250841,-1.0
28631806328538,0.49484545,0.23148079,0.41904426,0.7252217,-1.0
28631811086663,0.49479032,0.23122074,0.41904786,0.7253402,-1.0
28631815844736,0.4948656,0.23103157,0.41902837,0.7253604,-1.0
28631820602861,0.49502075,0.23084375,0.4189557,0.7253563,-1.0
28631825360934,0.4951469,0.23072162,0.41891983,0.72532976,-1.0
28631830119007,0.49519494,0.23077622,0.41892388,0.72527725,-1.0
28631834877132,0.49522266,0.23092243,0.41889095,0.7252308,-1.0
28631839635205,0.4952498,0.23088357,0.4188452,0.7252511,-1.0
28631844393330,0.495273,0.23074682,0.41884494,0.7252789,-1.0
28631849151403,0.49545905,0.23070717,0.4187927,0.7251946,-1.0
28631853909528,0.4956604,0.23056304,0.4187231,0.725143,-1.0
28631858667600,0.4958884,0.23040383,0.41872475,0.7250368,-1.0
28631863425725,0.49621442,0.2302539,0.41869858,0.72487646,-1.0
28631868183798,0.49649712,0.23034923,0.41865197,0.72467947,-1.0
28631872941923,0.49662575,0.23048706,0.41862366,0.7245639,-1.0
28631877699996,0.4965717,0.23088393,0.41868213,0.7244408,-1.0
28631882458121,0.4965719,0.23137222,0.41864783,0.7243047,-1.0
28631887216194,0.4965028,0.23176682,0.41856635,0.72427297,-1.0
28631891974319,0.49642393,0.23209383,0.4185218,0.72424805,-1.0
28631896732392,0.49652168,0.23217285,0.4184246,0.7242119,-1.0
28631901490517,0.49674886,0.23199031,0.41829878,0.72418725,-1.0
28631906248590,0.49692866,0.23147051,0.41824117,0.7242635,-1.0
28631911006663,0.49710646,0.2311089,0.41831422,0.7242148,-1.0
28631915764788,0.49733746,0.23080997,0.41835177,0.72412986,-1.0
28631920522861,0.49737623,0.23053223,0.41850057,0.7241057,-1.0
28631925280986,0.4972535,0.23046888,0.4187676,0.72405577,-1.0
28631930039059,0.49705756,0.23065422,0.41902018,0.72398514,-1.0
28631934797184,0.49678227,0.23101924,0.41925228,0.7239233,-1.0
28631939555257,0.4964358,0.23140466,0.41946512,0.7239146,-1.0
28631944313382,0.49608096,0.23181659,0.41966292,0.72391146,-1.0
28631949071455,0.4958342,0.23227222,0.41977045,0.7238721,-1.0
28631953829580,0.49562907,0.23252697,0.41983572,0.7238929,-1.0
28631958587653,0.49555412,0.23255675,0.41989887,0.72389805,-1.0
28631963345725,0.49569455,0.23236991,0.41992432,0.72384715,-1.0
28631968103850,0.49582687,0.23216535,0.41996777,0.72379696,-1.0
28631972861975,0.49589255,0.23222668,0.42005616,0.723681,-1.0
28631977620048,0.4958102,0.23246035,0.42017445,0.7235937,-1.0
28631982378121,0.4956865,0.23286366,0.4203526,0.7234453,-1.0
28631987136246,0.495575,0.23342702,0.4204734,0.7232699,-1.0
28631991894319,0.495381,0.23403499,0.42057267,0.7231486,-1.0
28631996652444,0.49510747,0.23458745,0.42070672,0.72307897,-1.0
28632001410517,0.49479753,0.2349892,0.42088628,0.72305614,-1.0
28632006168642,0.49455348,0.23549114,0.4210455,0.7229671,-1.0
28632010926663,0.4943305,0.2358548,0.42116776,0.72292984,-1.0
28632015684840,0.49416316,0.23600827,0.42133418,0.72289723,-1.0
28632020442913,0.49403417,0.2361383,0.42155388,0.7228148,-1.0
28632025200986,0.49390274,0.23631899,0.42177764,0.722715,-1.0
28632029959111,0.49371326,0.23641247,0.42206022,0.722649,-1.0
28632034717236,0.49354255,0.2365394,0.42239094,0.72253084,-1.0
28632039475309,0.4933696,0.23673372,0.42268738,0.7224119,-1.0
28632044233382,0.49313036,0.23704773,0.42297718,0.7223027,-1.0
28632048991507,0.49280772,0.23744531,0.42327148,0.7222199,-1.0
28632053749580,0.49246252,0.23772086,0.42356873,0.72219044,-1.0
28632058507705,0.49226826,0.23787628,0.42382362,0.72212213,-1.0
28632063265778,0.49215806,0.23796758,0.42402026,0.72205174,-1.0
28632068023903,0.4919935,0.23807374,0.4242345,0.72200304,-1.0
28632072781975,0.49178582,0.23820516,0.42449784,0.7219464,-1.0
28632077540100,0.49165747,0.23851164,0.4247419,0.72178906,-1.0
28632082298173,0.49158067,0.2388796,0.42489955,0.7216269,-1.0
28632087056246,0.49140626,0.23918407,0.42508253,0.72153705,-1.0
28632091814371,0.49128792,0.23952274,0.42531604,0.72136766,-1.0
28632096572444,0.49116156,0.23985618,0.42552972,0.72121686,-1.0
28632101330569,0.49098098,0.24019757,0.42577642,0.7210806,-1.0
28632106088642,0.49086693,0.24053137,0.42601395,0.7209067,-1.0
28632110846767,0.49077672,0.24097055,0.42621294,0.7207038,-1.0
28632115604840,0.4905592,0.24140203,0.4264109,0.72059035,-1.0
28632120362965,0.49034625,0.24196732,0.42663765,0.7204115,-1.0
28632125121038,0.49024627,0.24247725,0.4267816,0.7202228,-1.0
28632129879163,0.49009943,0.24294108,0.42690444,0.7200936,-1.0
28632134637236,0.48993868,0.24335307,0.4270478,0.71997887,-1.0
28632139395361,0.4899387,0.24378091,0.4271204,0.719791,-1.0
28632144153434,0.4899206,0.24411236,0.42716333,0.7196655,-1.0
28632148911507,0.4898659,0.24432735,0.42728552,0.7195572,-1.0
28632153669632,0.48989603,0.24449918,0.42741346,0.7194024,-1.0
28632158427705,0.49002022,0.24473657,0.42747277,0.7192018,-1.0
28632163185830,0.4899656,0.24496187,0.42757815,0.71909964,-1.0
28632167943903,0.48974344,0.24538733,0.42780855,0.71896887,-1.0
28632172702028,0.48954946,0.24598031,0.42799115,0.71878964,-1.0
28632177460100,0.48932537,0.24660029,0.42810684,0.7186609,-1.0
28632182218225,0.48907775,0.24716055,0.42820653,0.7185776,-1.0
28632186976298,0.48890847,0.24752723,0.42827836,0.7185238,-1.0
28632191734371,0.48887697,0.2477542,0.4283223,0.7184408,-1.0
28632196492496,0.48885685,0.24778508,0.42839128,0.71840274,-1.0
28632201250569,0.48880282,0.24781114,0.42854193,0.71834064,-1.0
28632206008694,0.4887359,0.24787843,0.42870694,0.71826446,-1.0
28632210766767,0.48854756,0.2479826,0.4289002,0.7182413,-1.0
28632215524892,0.48826844,0.24831136,0.4291252,0.7181831,-1.0
28632220282965,0.4879656,0.24874532,0.42929992,0.71813434,-1.0
28632225041090,0.4876595,0.24926667,0.42942128,0.7180889,-1.0
28632229799163,0.48731524,0.24965365,0.42951635,0.7181313,-1.0
28632234557236,0.48700362,0.2499671,0.429612,0.7181765,-1.0
28632239315361,0.48680907,0.2501813,0.42964113,0.71821636,-1.0
28632244073434,0.4866196,0.2502982,0.42965135,0.7182979,-1.0
28632248831559,0.48649862,0.2503485,0.42966858,0.718352,-1.0
28632253589632,0.4864008,0.25027278,0.42968696,0.7184337,-1.0
28632258347757,0.4862487,0.2502286,0.4297555,0.718511,-1.0
28632263105830,0.48613137,0.2502577,0.42982113,0.71854097,-1.0
28632267863903,0.48603848,0.25034738,0.42987707,0.7185391,-1.0
28632272622028,0.48593852,0.25046507,0.42992908,0.71853465,-1.0
28632277380100,0.4857382,0.25063562,0.43000928,0.7185626,-1.0
28632282138225,0.485504,0.2510018,0.4300847,0.71854794,-1.0
28632286896298,0.48529842,0.25135347,0.43007582,0.71856916,-1.0
28632291654423,0.48519188,0.25172156,0.43000802,0.7185529,-1.0
28632296412496,0.48522338,0.25189608,0.42983246,0.7185755,-1.0
28632301170569,0.48525187,0.2519896,0.4296575,0.71862805,-1.0
28632305928694,0.48531303,0.25204292,0.42949036,0.718668,-1.0
28632310686767,0.4854154,0.25211948,0.42929423,0.71868914,-1.0
28632315444892,0.4855471,0.25216097,0.42906305,0.7187237,-1.0
28632320202965,0.48566744,0.2520989,0.428826,0.7188057,-1.0
28632324961090,0.48582128,0.25201485,0.42858553,0.7188746,-1.0
28632329719163,0.4859876,0.2519777,0.42831844,0.71893436,-1.0
28632334477288,0.48604682,0.2519874,0.428099,0.7190216,-1.0
28632339235361,0.48599532,0.25199,0.42795858,0.7191391,-1.0
28632343993382,0.48592263,0.25216764,0.42784137,0.71919566,-1.0
28632348751559,0.48584333,0.25241166,0.42764527,0.7192803,-1.0
28632353509632,0.4856202,0.25261295,0.42748383,0.71945626,-1.0
28632358267757,0.48541602,0.25274947,0.42735654,0.71962166,-1.0
28632363025830,0.48536566,0.25277352,0.42715555,0.7197665,-1.0
28632367783955,0.485375,0.25268382,0.4269419,0.7199185,-1.0
28632372542028,0.4853781,0.25260207,0.4267775,0.7200425,-1.0
28632377300100,0.48537636,0.25263408,0.42664543,0.7201108,-1.0
28632382058225,0.48548368,0.2526654,0.4264466,0.72014517,-1.0
28632386816298,0.48562887,0.2525554,0.4262195,0.7202203,-1.0
28632391574423,0.48572326,0.2523875,0.4260339,0.72032535,-1.0
28632396332496,0.4857631,0.25222778,0.42590022,0.7204334,-1.0
28632401090621,0.48581457,0.2522766,0.42576447,0.7204619,-1.0
28632405848694,0.4859137,0.2524065,0.4255503,0.7204761,-1.0
28632410606767,0.48587057,0.2525783,0.4253471,0.72056496,-1.0
28632415364892,0.4858722,0.2526585,0.42514917,0.7206525,-1.0
28632420122965,0.48606703,0.25256032,0.42489073,0.720708,-1.0
28632424881090,0.48641384,0.25236762,0.42456344,0.7207344,-1.0
28632429639163,0.48664087,0.25202486,0.42427304,0.72087204,-1.0
28632434397288,0.48672217,0.2517831,0.4240832,0.72101337,-1.0
28632439155361,0.4868129,0.25167596,0.42385224,0.7211253,-1.0
28632443913434,0.4868275,0.25163808,0.42358544,0.7212854,-1.0
28632448671559,0.48672357,0.251654,0.4233575,0.7214838,-1.0
28632453429632,0.486673,0.251664,0.42310548,0.7216622,-1.0
28632458187757,0.48672646,0.251621,0.42276326,0.7218417,-1.0
28632462945778,0.48657656,0.2512874,0.42249256,0.7222174,-1.0
28632467703955,0.48643184,0.25092793,0.4223353,0.72253174,-1.0
28632472462028,0.4865758,0.25059372,0.42205754,0.72271305,-1.0
28632477220100,0.48671818,0.24996424,0.42171586,0.7230346,-1.0
28632481978225,0.4867524,0.24925385,0.42151427,0.7233743,-1.0
28632486736298,0.48683316,0.24849704,0.421362,0.723669,-1.0
28632491494423,0.4869172,0.24796799,0.42120638,0.72388446,-1.0
28632496252496,0.48681358,0.24770929,0.4210945,0.72410774,-1.0
28632501010569,0.48646358,0.24761498,0.42108315,0.7243818,-1.0
28632505768694,0.48625284,0.24784309,0.42099607,0.7244959,-1.0
28632510526767,0.48618418,0.24799544,0.4206823,0.7246721,-1.0
28632515284892,0.48597127,0.24794555,0.4204115,0.72498906,-1.0
28632520042965,0.4859999,0.24780224,0.42015922,0.72516507,-1.0
28632524801038,0.48634478,0.24743608,0.4197542,0.7252934,-1.0
28632529559163,0.48673555,0.24697338,0.4193241,0.72543776,-1.0
28632534317236,0.4871175,0.24648663,0.41895735,0.7255588,-1.0
28632539075361,0.48759925,0.24599357,0.41860342,0.72560686,-1.0
28632543833434,0.48819694,0.24532597,0.41823557,0.7256431,-1.0
28632548591559,0.48866484,0.24469842,0.41799486,0.72567874,-1.0
28632553349632,0.48904607,0.24438943,0.41786018,0.72560364,-1.0
28632558107705,0.48936576,0.24425447,0.41770414,0.72552335,-1.0
28632562865830,0.48958525,0.24422595,0.41752857,0.725486,-1.0
28632567623903,0.48972163,0.24420768,0.41734985,0.7255029,-1.0
28632572382028,0.4898779,0.24415399,0.41715354,0.72552836,-1.0
28632577140048,0.4902002,0.2439621,0.41687194,0.72553706,-1.0
28632581898173,0.49055,0.24358156,0.41655505,0.7256105,-1.0
28632586656298,0.49084646,0.24308516,0.41629064,0.7257282,-1.0
28632591414371,0.49119237,0.24256732,0.41603446,0.72581434,-1.0
28632596172496,0.49160933,0.24195985,0.4157381,0.72590464,-1.0
28632600930569,0.4919688,0.24132933,0.4154789,0.7260194,-1.0
28632605688694,0.49218076,0.24073763,0.41533187,0.72615623,-1.0
28632610446767,0.49247396,0.24036191,0.4151957,0.7261598,-1.0
28632615204840,0.49271747,0.24005383,0.41499957,0.7262086,-1.0
28632619962965,0.49277803,0.23987925,0.41485882,0.72630566,-1.0
28632624721038,0.49276936,0.2398436,0.41474453,0.7263886,-1.0
28632629479163,0.49277684,0.2398199,0.41457465,0.7264883,-1.0
28632634237236,0.49288002,0.23967056,0.414349,0.72659636,-1.0
28632638995309,0.4929632,0.23935516,0.4141163,0.7267765,-1.0
28632643753434,0.49312076,0.23902828,0.41392618,0.7268855,-1.0
28632648511507,0.49332187,0.23852539,0.4137212,0.72703093,-1.0
28632653269632,0.49355,0.23803969,0.4135775,0.727117,-1.0
28632658027705,0.4937861,0.2375075,0.41344443,0.7272064,-1.0
28632662785778,0.49399355,0.23708516,0.41334918,0.7272575,-1.0
28632667543903,0.49422148,0.236727,0.41326326,0.7272681,-1.0
28632672301975,0.4943127,0.23645167,0.41322225,0.727319,-1.0
28632677060100,0.49436733,0.2363719,0.4132034,0.7273185,-1.0
28632681818121,0.49437648,0.23623657,0.41315162,0.72738564,-1.0
28632686576246,0.49440745,0.2361092,0.41311204,0.7274285,-1.0
