t_ns,wall_ms,sentence
28651733289610,1788558597905,"$GLGSV,3,3,09,04,03,025,23,1*40  "
28651733397162,1788558597905,"$GAGSV,3,1,09,02,22,150,27,03,05,133,17,05,04,086,18,13,20,246,14,7*79  "
28651733719818,1788558597905,"$GAGSV,3,2,09,15,64,293,40,18,19,101,24,27,49,312,37,30,73,181,38,7*7E  "
28651733860078,1788558597905,"$GAGSV,3,3,09,34,43,031,35,7*4E  "
28651733870339,1788558597905,"$GAGSV,2,1,07,02,22,150,22,13,20,246,25,15,64,293,33,18,19,101,27,1*7A  "
28651734001433,1788558597905,"$GAGSV,2,2,07,27,49,312,24,30,73,181,25,34,43,031,24,1*40  "
28651734326120,1788558597905,"$GQGSV,1,1,02,02,15,124,31,03,29,062,28,1*62  "
28651734341381,1788558597905,"$GQGSV,1,1,02,02,15,124,18,03,29,062,23,8*6B  "
28651734711068,1788558597905,"$GBGSV,4,1,15,42,08,040,33,41,32,150,34,38,20,074,33,37,40,233,36,1*77  "
28651734733308,1788558597905,"$GBGSV,4,2,15,33,38,089,37,28,56,017,34,27,42,307,43,23,15,181,23,1*7E  "
28651734838724,1788558597905,"$GBGSV,4,3,15,13,39,056,37,09,63,144,31,08,36,083,33,06,62,084,29,1*76  "
28651734850808,1788558597905,"$GBGSV,4,4,15,03,41,127,34,02,56,175,38,01,16,104,37,1*49  "
28651734981068,1788558597905,"$GBGSV,2,1,08,23,15,181,18,27,42,307,41,28,56,017,31,33,38,089,34,3*79  "
28651735079610,1788558597905,"$GBGSV,2,2,08,37,40,233,34,38,20,074,30,41,32,150,31,42,08,040,30,3*7B  "
28651735192422,1788558597905,"$GBGSV,2,1,08,23,15,181,24,27,42,307,32,28,56,017,24,33,38,089,25,5*70  "
28651735350131,1788558597905,"$GBGSV,2,2,08,37,40,233,29,38,20,074,22,41,32,150,31,42,08,040,20,5*73  "
28651735462006,1788558597905,"$GIGSV,1,1,03,02,00,000,32,09,00,000,27,10,00,000,34,1*47  "
28651738436120,1788558597911,"$GNGSA,A,3,05,06,11,12,19,20,21,25,29,,,,0.6,0.4,0.5,1*33  "
28651738453881,1788558597911,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
28651738462214,1788558597911,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
28651738882735,1788558597911,"$GNGSA,A,3,02,15,18,27,30,34,,,,,,,0.6,0.4,0.5,3*3A  "
28651739048412,1788558597911,"$PSSGR,GSA,A,3,302,315,318,327,330,334,,,,,,,0.6,0.4,0.5,3,1*47  "
28651739061589,1788558597911,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,37,38,41,0.6,0.4,0.5,4*31  "
28651739070495,1788558597911,"$PSSGR,GSA,A,3,223,227,228,237,238,241,242,,,,,,0.6,0.4,0.5,4,5*7A  "
28651739077474,1788558597911,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
28651739572683,1788558597911,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
28651739707578,1788558597911,"$GNVTG,293.0,T,291.7,M,7.1,N,13.1,K,A*0D  "
28651739861693,1788558597911,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28651740290703,1788558597911,"$GNRMC,214958.00,A,2831.500411,N,07734.398273,E,7.1,293.0,040926,1.3,E,A,V*5D  "
28651740303047,1788558597911,"$GNGNS,214958.00,2831.500411,N,07734.398273,E,AAAAAN,35,0.4,205.2,-54.0,,,V*0F  "
28651740309662,1788558597911,"$GNGGA,214958.00,2831.500411,N,07734.398273,E,1,12,0.4,205.2,M,-54.0,M,,*55  "
28651740468047,1788558597914,"$PSMSG,magcal=PASS,bluesky=0*00 "
28652735738672,1788558598909,"$GPGSV,4,1,13,05,62,179,40,06,12,052,32,11,44,033,34,12,71,228,41,1*65  "
28652735886224,1788558598909,"$GPGSV,4,2,13,13,00,000,40,19,14,101,30,20,08,154,32,21,64,079,32,1*6D  "
28652736123151,1788558598909,"$GPGSV,4,3,13,25,49,296,38,29,21,309,40,41,00,000,38,47,00,000,34,1*61  "
28652736655286,1788558598909,"$GPGSV,4,4,13,49,00,000,29,1*50  "
28652736678984,1788558598909,"$GPGSV,2,1,05,06,12,052,24,11,44,033,26,20,08,154,22,21,64,079,30,8*6D  "
28652736692266,1788558598909,"$GPGSV,2,2,05,25,49,296,24,8*59  "
28652736826745,1788558598909,"$GLGSV,3,1,09,06,28,123,40,22,13,277,31,09,01,173,12,12,12,330,41,1*72  "
28652737495651,1788558598909,"$GLGSV,3,2,09,11,50,283,41,05,26,067,36,20,29,037,34,21,44,343,38,1*7A  "
28652737515182,1788558598909,"$GLGSV,3,3,09,04,03,025,23,1*40  "
28652737526120,1788558598909,"$GAGSV,3,1,09,02,22,150,33,03,05,133,17,05,04,086,13,13,20,246,14,7*77  "
28652737931172,1788558598909,"$GAGSV,3,2,09,15,64,293,38,18,19,101,29,27,49,312,34,30,73,181,39,7*7E  "
28652737960286,1788558598909,"$GAGSV,3,3,09,34,43,031,28,7*42  "
28652738314818,1788558598909,"$GAGSV,2,1,07,02,22,150,27,13,20,246,25,15,64,293,31,18,19,101,27,1*7D  "
28652738570130,1788558598909,"$GAGSV,2,2,07,27,49,312,21,30,73,181,25,34,43,031,21,1*40  "
28652739104141,1788558598909,"$GQGSV,1,1,02,02,15,124,33,03,29,062,34,1*6D  "
28652739359766,1788558598909,"$GQGSV,1,1,02,02,15,124,18,03,29,062,19,8*62  "
28652739504245,1788558598909,"$GBGSV,4,1,15,42,08,040,35,41,32,150,39,38,20,074,34,37,40,233,40,1*7A  "
28652739723411,1788558598909,"$GBGSV,4,2,15,33,38,089,40,28,56,017,35,27,42,307,43,23,15,181,23,1*7F  "
28652739937891,1788558598909,"$GBGSV,4,3,15,13,39,056,35,09,63,144,34,08,36,083,35,06,62,084,32,1*7D  "
28652740247005,1788558598909,"$GBGSV,4,4,15,03,41,127,37,02,56,175,38,01,16,104,37,1*4A  "
28652740510026,1788558598909,"$GBGSV,2,1,08,23,15,181,18,27,42,307,42,28,56,017,30,33,38,089,39,3*76  "
28652740861641,1788558598909,"$GBGSV,2,2,08,37,40,233,39,38,20,074,31,41,32,150,39,42,08,040,34,3*7B  "
28652741087318,1788558598909,"$GBGSV,2,1,08,23,15,181,24,27,42,307,28,28,56,017,26,33,38,089,26,5*7A  "
28652741278047,1788558598909,"$GBGSV,2,2,08,37,40,233,31,38,20,074,23,41,32,150,28,42,08,040,21,5*72  "
28652741535339,1788558598909,"$GIGSV,1,1,03,02,00,000,32,09,00,000,27,10,00,000,34,1*47  "
28652744930911,1788558598918,"$GNGSA,A,3,05,06,11,12,19,20,21,25,29,,,,0.6,0.4,0.5,1*33  "
28652744941641,1788558598918,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
28652744947318,1788558598918,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
28652744960078,1788558598918,"$GNGSA,A,3,02,15,18,27,30,34,,,,,,,0.6,0.4,0.5,3*3A  "
28652744965391,1788558598918,"$PSSGR,GSA,A,3,302,315,318,327,330,334,,,,,,,0.6,0.4,0.5,3,1*47  "
28652745034974,1788558598918,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,37,38,41,0.6,0.4,0.5,4*31  "
28652745046953,1788558598918,"$PSSGR,GSA,A,3,223,227,228,237,238,241,242,,,,,,0.6,0.4,0.5,4,5*7A  "
28652745238984,1788558598918,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
28652745321693,1788558598918,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
28652745553047,1788558598918,"$GNVTG,291.5,T,290.2,M,6.3,N,11.6,K,A*08  "
28652746065651,1788558598918,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28652746083880,1788558598918,"$GNRMC,214959.00,A,2831.501036,N,07734.396334,E,6.3,291.5,040926,1.3,E,A,V*54  "
28652746092943,1788558598918,"$GNGNS,214959.00,2831.501036,N,07734.396334,E,AAAAAN,35,0.4,205.0,-54.0,,,V*00  "
28652746107943,1788558598918,"$GNGGA,214959.00,2831.501036,N,07734.396334,E,1,12,0.4,205.0,M,-54.0,M,,*5A  "
28652746553255,1788558598920,"$PSMSG,magcal=PASS,bluesky=0*00 "
28653730991171,1788558599905,"$GPGSV,4,1,13,05,62,179,40,06,12,052,36,11,44,033,34,12,71,228,37,1*60  "
28653732300963,1788558599905,"$GPGSV,4,2,13,13,00,000,38,19,14,101,29,20,08,154,38,21,64,079,34,1*66  "
28653732312942,1788558599905,"$GPGSV,4,3,13,25,49,296,42,29,21,309,38,41,00,000,40,47,00,000,39,1*61  "
28653732326588,1788558599905,"$GPGSV,4,4,13,49,00,000,29,1*50  "
28653732331588,1788558599905,"$GPGSV,2,1,05,06,12,052,25,11,44,033,25,20,08,154,29,21,64,079,29,8*6C  "
28653732338932,1788558599905,"$GPGSV,2,2,05,25,49,296,24,8*59  "
28653732343984,1788558599905,"$GLGSV,2,1,08,06,28,123,43,22,13,277,28,12,12,330,43,11,50,283,43,1*7E  "
28653732349349,1788558599905,"$GLGSV,2,2,08,05,26,067,33,20,29,037,32,21,44,343,41,04,03,025,17,1*78  "
28653732354661,1788558599905,"$GAGSV,3,1,09,02,22,150,36,03,05,133,17,05,04,086,13,13,20,246,14,7*72  "
28653732363203,1788558599905,"$GAGSV,3,2,09,15,64,293,38,18,19,101,29,27,49,312,39,30,73,181,37,7*7D  "
28653732459244,1788558599905,"$GAGSV,3,3,09,34,43,031,32,7*49  "
28653732630026,1788558599905,"$GAGSV,2,1,07,02,22,150,32,13,20,246,25,15,64,293,30,18,19,101,28,1*77  "
28653732762890,1788558599905,"$GAGSV,2,2,07,27,49,312,24,30,73,181,24,34,43,031,25,1*40  "
28653732858567,1788558599905,"$GQGSV,1,1,02,02,15,124,37,03,29,062,31,1*6C  "
28653733030442,1788558599905,"$GQGSV,1,1,02,02,15,124,22,03,29,062,22,8*63  "
28653733148463,1788558599905,"$GBGSV,4,1,15,42,08,040,34,41,32,150,34,38,20,074,31,37,40,233,29,1*7C  "
28653733264609,1788558599905,"$GBGSV,4,2,15,33,38,089,39,28,56,017,32,27,42,307,43,23,15,181,23,1*76  "
28653733419244,1788558599905,"$GBGSV,4,3,15,13,39,056,35,09,63,144,36,08,36,083,36,06,62,084,30,1*7E  "
28653733531484,1788558599905,"$GBGSV,4,4,15,03,41,127,37,02,56,175,39,01,16,104,32,1*4E  "
28653733653671,1788558599905,"$GBGSV,2,1,08,23,15,181,18,27,42,307,43,28,56,017,28,33,38,089,40,3*70  "
28653733790494,1788558599905,"$GBGSV,2,2,08,37,40,233,32,38,20,074,28,41,32,150,34,42,08,040,34,3*75  "
28653733922213,1788558599905,"$GBGSV,2,1,08,23,15,181,24,27,42,307,29,28,56,017,26,33,38,089,27,5*7A  "
28653734214557,1788558599905,"$GBGSV,2,2,08,37,40,233,27,38,20,074,24,41,32,150,26,42,08,040,24,5*79  "
28653734540599,1788558599905,"$GIGSV,1,1,03,02,00,000,33,09,00,000,27,10,00,000,37,1*45  "
28653741260807,1788558599915,"$GNGSA,A,3,05,06,11,12,19,20,21,25,29,,,,0.6,0.4,0.5,1*33  "
28653743186328,1788558599915,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
28653743717526,1788558599915,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
28653743736432,1788558599915,"$GNGSA,A,3,02,15,18,27,30,34,,,,,,,0.6,0.4,0.5,3*3A  "
28653743743619,1788558599915,"$PSSGR,GSA,A,3,302,315,318,327,330,334,,,,,,,0.6,0.4,0.5,3,1*47  "
28653743749244,1788558599915,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,37,38,41,0.6,0.4,0.5,4*31  "
28653743754921,1788558599915,"$PSSGR,GSA,A,3,223,227,228,237,238,241,242,,,,,,0.6,0.4,0.5,4,5*7A  "
28653744434453,1788558599915,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
28653744598307,1788558599915,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
28653746889192,1788558599915,"$GNVTG,293.6,T,292.3,M,6.3,N,11.7,K,A*0B  "
28653750746640,1788558599915,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28653751646224,1788558599915,"$GNRMC,215000.00,A,2831.501738,N,07734.394471,E,6.3,293.6,040926,1.3,E,A,V*5C  "
28653752171953,1788558599915,"$GNGNS,215000.00,2831.501738,N,07734.394471,E,AAAAAN,35,0.4,205.0,-54.0,,,V*09  "
28653752435130,1788558599915,"$GNGGA,215000.00,2831.501738,N,07734.394471,E,1,12,0.4,205.0,M,-54.0,M,,*53  "
28653752768567,1788558599926,"$PSMSG,magcal=PASS,bluesky=0*00 "
28654731475546,1788558600905,"$GPGSV,4,1,13,05,62,179,37,06,12,052,34,11,44,033,33,12,71,228,36,1*64  "
28654731555702,1788558600905,"$GPGSV,4,2,13,13,00,000,36,19,14,101,30,20,08,154,28,21,64,079,33,1*66  "
28654731677369,1788558600905,"$GPGSV,4,3,13,25,49,296,40,29,21,309,39,41,00,000,37,47,00,000,39,1*62  "
28654731801067,1788558600905,"$GPGSV,4,4,13,49,00,000,29,1*50  "
28654731921275,1788558600905,"$GPGSV,2,1,05,06,12,052,25,11,44,033,28,20,08,154,22,21,64,079,29,8*6A  "
28654732040286,1788558600905,"$GPGSV,2,2,05,25,49,296,22,8*5F  "
28654732157265,1788558600905,"$GLGSV,2,1,08,06,28,123,43,22,13,277,31,12,12,330,41,11,50,283,41,1*76  "
28654732291588,1788558600905,"$GLGSV,2,2,08,05,26,067,34,20,29,037,33,21,44,343,40,04,03,025,17,1*7F  "
28654732568098,1788558600905,"$GAGSV,3,1,09,02,22,150,33,03,05,133,15,05,04,086,13,13,20,246,14,7*75  "
28654732781171,1788558600905,"$GAGSV,3,2,09,15,64,293,35,18,19,101,33,27,49,312,37,30,73,181,37,7*75  "
28654732892265,1788558600905,"$GAGSV,3,3,09,34,43,031,32,7*49  "
28654733019973,1788558600905,"$GAGSV,2,1,07,02,22,150,30,13,20,246,25,15,64,293,30,18,19,101,28,1*75  "
28654733165859,1788558600905,"$GAGSV,2,2,07,27,49,312,24,30,73,181,23,34,43,031,23,1*41  "
28654733359400,1788558600905,"$GQGSV,1,1,02,02,15,124,32,03,29,062,31,1*69  "
28654733480963,1788558600905,"$GQGSV,1,1,02,02,15,124,20,03,29,062,22,8*61  "
28654733626640,1788558600905,"$GBGSV,4,1,15,42,08,040,30,41,32,150,31,38,20,074,29,37,40,233,29,1*74  "
28654733783411,1788558600905,"$GBGSV,4,2,15,33,38,089,39,28,56,017,35,27,42,307,45,23,15,181,23,1*77  "
28654733877369,1788558600905,"$GBGSV,4,3,15,13,39,056,36,09,63,144,35,08,36,083,37,06,62,084,30,1*7F  "
28654733983619,1788558600905,"$GBGSV,4,4,15,03,41,127,39,02,56,175,35,01,16,104,37,1*49  "
28654734116015,1788558600905,"$GBGSV,2,1,08,23,15,181,18,27,42,307,45,28,56,017,33,33,38,089,39,3*72  "
28654734362056,1788558600905,"$GBGSV,2,2,08,37,40,233,26,38,20,074,27,41,32,150,30,42,08,040,29,3*77  "
28654734582056,1788558600905,"$GBGSV,2,1,08,23,15,181,24,27,42,307,24,28,56,017,29,33,38,089,27,5*78  "
28654734724869,1788558600905,"$GBGSV,2,2,08,37,40,233,27,38,20,074,22,41,32,150,23,42,08,040,24,5*7A  "
28654734842525,1788558600905,"$GIGSV,1,1,03,02,00,000,33,09,00,000,27,10,00,000,36,1*44  "
28654737012525,1788558600911,"$GNGSA,A,3,05,06,11,12,19,20,21,25,29,,,,0.6,0.4,0.5,1*33  "
28654737309452,1788558600911,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
28654737317577,1788558600911,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
28654737323150,1788558600911,"$GNGSA,A,3,02,15,18,27,30,34,,,,,,,0.6,0.4,0.5,3*3A  "
28654737482786,1788558600911,"$PSSGR,GSA,A,3,302,315,318,327,330,334,,,,,,,0.6,0.4,0.5,3,1*47  "
28654737586327,1788558600911,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,42,0.6,0.4,0.5,4*36  "
28654737946900,1788558600911,"$PSSGR,GSA,A,3,227,228,237,238,241,242,,,,,,,0.6,0.4,0.5,4,5*49  "
28654738104921,1788558600911,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
28654738236223,1788558600911,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
28654738368306,1788558600911,"$GNVTG,298.0,T,296.7,M,5.9,N,11.0,K,A*08  "
28654738482942,1788558600911,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28654738622681,1788558600911,"$GNRMC,215001.00,A,2831.502416,N,07734.392713,E,5.9,298.0,040926,1.3,E,A,V*54  "
28654738728931,1788558600911,"$GNGNS,215001.00,2831.502416,N,07734.392713,E,AAAAAN,34,0.4,204.8,-54.0,,,V*0D  "
28654738851900,1788558600911,"$GNGGA,215001.00,2831.502416,N,07734.392713,E,1,12,0.4,204.8,M,-54.0,M,,*56  "
28654738983619,1788558600913,"$PSMSG,magcal=PASS,bluesky=0*00 "
28655733472317,1788558601907,"$GPGSV,4,1,13,05,62,179,33,06,12,052,37,11,44,033,37,12,71,228,37,1*66  "
28655734952942,1788558601907,"$GPGSV,4,2,13,13,00,000,34,19,14,101,29,20,08,154,25,21,64,079,36,1*64  "
28655735006431,1788558601907,"$GPGSV,4,3,13,25,49,296,41,29,21,309,41,41,00,000,34,47,00,000,36,1*60  "
28655735038619,1788558601907,"$GPGSV,4,4,13,49,00,000,29,1*50  "
28655735063567,1788558601907,"$GPGSV,2,1,05,06,12,052,25,11,44,033,28,20,08,154,22,21,64,079,30,8*62  "
28655735274348,1788558601907,"$GPGSV,2,2,05,25,49,296,22,8*5F  "
28655735319764,1788558601907,"$GLGSV,2,1,08,06,28,123,41,22,13,277,29,12,12,330,41,11,50,283,42,1*7E  "
28655735352212,1788558601907,"$GLGSV,2,2,08,05,26,067,31,20,29,037,36,21,44,343,36,04,03,025,21,1*7B  "
28655735380754,1788558601907,"$GAGSV,3,1,09,02,22,150,26,03,05,133,15,05,04,086,13,13,20,246,18,7*7D  "
28655735427629,1788558601907,"$GAGSV,3,2,09,15,64,293,40,18,19,101,30,27,49,312,37,30,73,181,33,7*70  "
28655735456744,1788558601907,"$GAGSV,3,3,09,34,43,031,36,7*4D  "
28655735481275,1788558601907,"$GAGSV,2,1,07,02,22,150,29,13,20,246,25,15,64,293,31,18,19,101,25,1*71  "
28655735509817,1788558601907,"$GAGSV,2,2,07,27,49,312,20,30,73,181,24,34,43,031,28,1*49  "
28655735611275,1788558601907,"$GQGSV,1,1,02,02,15,124,33,03,29,062,29,1*61  "
28655735920910,1788558601907,"$GQGSV,1,1,02,02,15,124,22,03,29,062,22,8*63  "
28655736111952,1788558601907,"$GBGSV,4,1,15,42,08,040,32,41,32,150,34,38,20,074,31,37,40,233,27,1*74  "
28655736591692,1788558601907,"$GBGSV,4,2,15,33,38,089,38,28,56,017,35,27,42,307,43,23,15,181,23,1*70  "
28655736604504,1788558601907,"$GBGSV,4,3,15,13,39,056,32,09,63,144,32,08,36,083,33,06,62,084,34,1*7C  "
28655736708619,1788558601907,"$GBGSV,4,4,15,03,41,127,35,02,56,175,34,01,16,104,36,1*45  "
28655736718202,1788558601907,"$GBGSV,2,1,08,23,15,181,18,27,42,307,42,28,56,017,32,33,38,089,36,3*7B  "
28655737513358,1788558601907,"$GBGSV,2,2,08,37,40,233,24,38,20,074,30,41,32,150,32,42,08,040,30,3*79  "
28655737526275,1788558601907,"$GBGSV,2,1,08,23,15,181,24,27,42,307,27,28,56,017,31,33,38,089,25,5*70  "
28655737532421,1788558601907,"$GBGSV,2,2,08,37,40,233,27,38,20,074,24,41,32,150,25,42,08,040,21,5*7F  "
28655737572889,1788558601907,"$GIGSV,1,1,03,02,00,000,32,09,00,000,27,10,00,000,33,1*40  "
28655740072525,1788558601914,"$GNGSA,A,3,05,06,11,12,19,20,21,25,29,,,,0.6,0.4,0.5,1*33  "
28655740140598,1788558601914,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
28655740412681,1788558601914,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
28655740594660,1788558601914,"$GNGSA,A,3,02,15,18,27,30,34,,,,,,,0.6,0.4,0.5,3*3A  "
28655740883046,1788558601914,"$PSSGR,GSA,A,3,302,315,318,327,330,334,,,,,,,0.6,0.4,0.5,3,1*47  "
28655741124817,1788558601914,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,42,0.6,0.4,0.5,4*36  "
28655741297525,1788558601914,"$PSSGR,GSA,A,3,227,228,237,238,241,242,,,,,,,0.6,0.4,0.5,4,5*49  "
28655741593306,1788558601914,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
28655741825650,1788558601914,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
28655742095858,1788558601914,"$GNVTG,295.1,T,293.8,M,5.6,N,10.4,K,A*04  "
28655743086119,1788558601914,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28655743099869,1788558601914,"$GNRMC,215002.00,A,2831.503182,N,07734.391123,E,5.6,295.1,040926,1.3,E,A,V*5B  "
28655743106223,1788558601914,"$GNGNS,215002.00,2831.503182,N,07734.391123,E,AAAAAN,34,0.4,204.6,-54.0,,,V*0F  "
28655743120650,1788558601914,"$GNGGA,215002.00,2831.503182,N,07734.391123,E,1,12,0.4,204.6,M,-54.0,M,,*54  "
28655743126535,1788558601916,"$PSMSG,magcal=PASS,bluesky=0*00 "
28656731361535,1788558602905,"$GPGSV,4,1,13,05,62,179,32,06,12,052,36,11,44,033,37,12,71,228,37,1*66  "
28656731394035,1788558602905,"$GPGSV,4,2,13,13,00,000,36,19,14,101,33,20,08,154,25,21,64,079,38,1*63  "
28656731403618,1788558602905,"$GPGSV,4,3,13,25,49,296,38,29,21,309,36,41,00,000,34,47,00,000,36,1*6E  "
28656731607524,1788558602905,"$GPGSV,4,4,13,49,00,000,29,1*50  "
28656731745129,1788558602905,"$GPGSV,2,1,05,06,12,052,25,11,44,033,27,20,08,154,22,21,64,079,27,8*6B  "
28656731886118,1788558602905,"$GPGSV,2,2,05,25,49,296,28,8*55  "
28656732372681,1788558602905,"$GLGSV,2,1,08,06,28,123,41,22,13,277,34,12,12,330,41,11,50,283,37,1*70  "
28656732384868,1788558602905,"$GLGSV,2,2,08,05,26,067,34,20,29,037,33,21,44,343,41,04,03,025,21,1*7B  "
28656732391535,1788558602905,"$GAGSV,3,1,09,02,22,150,27,03,05,133,15,05,04,086,13,13,20,246,23,7*74  "
28656732421535,1788558602905,"$GAGSV,3,2,09,15,64,293,39,18,19,101,30,27,49,312,37,30,73,181,32,7*7F  "
28656732588774,1788558602905,"$GAGSV,3,3,09,34,43,031,34,7*4F  "
28656732795910,1788558602905,"$GAGSV,2,1,07,02,22,150,26,13,20,246,25,15,64,293,28,18,19,101,22,1*71  "
28656732912264,1788558602905,"$GAGSV,2,2,07,27,49,312,25,30,73,181,28,34,43,031,25,1*4D  "
28656733063566,1788558602905,"$GQGSV,1,1,02,02,15,124,32,03,29,062,36,1*6E  "
28656733251639,1788558602905,"$GQGSV,1,1,02,02,15,124,27,03,29,062,20,8*64  "
28656733366170,1788558602905,"$GBGSV,4,1,15,42,08,040,33,41,32,150,31,38,20,074,33,37,40,233,27,1*72  "
28656733490493,1788558602905,"$GBGSV,4,2,15,33,38,089,40,28,56,017,34,27,42,307,36,23,15,181,23,1*7C  "
28656733617108,1788558602905,"$GBGSV,4,3,15,13,39,056,41,09,63,144,31,08,36,083,39,06,62,084,37,1*72  "
28656733732629,1788558602905,"$GBGSV,4,4,15,03,41,127,39,02,56,175,36,01,16,104,37,1*4A  "
28656733884243,1788558602905,"$GBGSV,2,1,08,23,15,181,18,27,42,307,34,28,56,017,32,33,38,089,39,3*75  "
28656734011743,1788558602905,"$GBGSV,2,2,08,37,40,233,23,38,20,074,29,41,32,150,31,42,08,040,32,3*77  "
28656734128827,1788558602905,"$GBGSV,2,1,08,23,15,181,24,27,42,307,30,28,56,017,26,33,38,089,21,5*74  "
28656734278566,1788558602905,"$GBGSV,2,2,08,37,40,233,27,38,20,074,24,41,32,150,23,42,08,040,25,5*7D  "
28656734382056,1788558602905,"$GIGSV,1,1,03,02,00,000,30,09,00,000,27,10,00,000,34,1*45  "
28656738307941,1788558602912,"$GNGSA,A,3,05,06,11,12,19,20,21,25,29,,,,0.6,0.4,0.5,1*33  "
28656740066170,1788558602912,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
28656740088514,1788558602912,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
28656740107577,1788558602912,"$GNGSA,A,3,02,15,18,27,30,34,,,,,,,0.6,0.4,0.5,3*3A  "
28656740116535,1788558602912,"$PSSGR,GSA,A,3,302,315,318,327,330,334,,,,,,,0.6,0.4,0.5,3,1*47  "
28656740123410,1788558602912,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,42,0.6,0.4,0.5,4*36  "
28656740129504,1788558602912,"$PSSGR,GSA,A,3,227,228,237,238,241,242,,,,,,,0.6,0.4,0.5,4,5*49  "
28656740136118,1788558602912,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
28656740141795,1788558602912,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
28656740769608,1788558602912,"$GNVTG,292.4,T,291.1,M,5.9,N,10.9,K,A*0F  "
28656740795493,1788558602912,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28656741265702,1788558602912,"$GNRMC,215003.00,A,2831.503762,N,07734.389452,E,5.9,292.4,040926,1.3,E,A,V*55  "
28656741585597,1788558602912,"$GNGNS,215003.00,2831.503762,N,07734.389452,E,AAAAAN,34,0.4,204.3,-54.0,,,V*09  "
28656742055337,1788558602912,"$GNGGA,215003.00,2831.503762,N,07734.389452,E,1,12,0.4,204.3,M,-54.0,M,,*52  "
28656742850389,1788558602916,"$PSMSG,magcal=PASS,bluesky=0*00 "
28657734759295,1788558603908,"$GPGSV,3,1,12,05,62,179,32,06,12,052,35,11,44,033,35,12,71,228,33,1*65  "
28657734894347,1788558603908,"$GPGSV,3,2,12,13,00,000,32,19,14,101,31,21,64,079,39,25,49,296,39,1*62  "
28657735221587,1788558603908,"$GPGSV,3,3,12,29,21,309,34,41,00,000,37,47,00,000,36,49,00,000,29,1*63  "
28657735344555,1788558603908,"$GPGSV,2,1,05,06,12,052,23,11,44,033,23,20,08,154,17,21,64,079,30,8*69  "
28657735453514,1788558603908,"$GPGSV,2,2,05,25,49,296,27,8*5A  "
28657735597993,1788558603908,"$GLGSV,2,1,08,06,28,123,40,22,13,277,32,12,12,330,40,11,50,283,36,1*77  "
