t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
28645735338675,5,9,30.9,25.9,62.400246,143.64748,true,true,true,1.561098E9
28645735338675,5,8,33.8,28.8,35.679,82.1981,true,true,true,1.561098E9
28645735338675,5,6,30.8,25.8,62.11797,84.903336,true,true,true,1.561098E9
28645735338675,5,2,37.2,32.2,55.73154,174.97952,true,true,true,1.561098E9
28645735338675,5,1,43.4,38.4,15.874963,103.59029,true,true,true,1.561098E9
28645735338675,6,2,29.1,24.1,22.412632,149.5234,true,true,true,1.57542E9
28645735338675,6,3,20.9,15.9,4.3101897,133.90218,false,false,true,1.57542E9
28645735338675,6,5,17.7,12.7,3.3393464,87.00913,false,false,true,1.57542E9
28645735338675,6,13,27.4,22.4,19.553875,245.74179,true,true,true,1.57542E9
28645735338675,6,15,36.6,31.6,64.08757,290.73758,true,true,true,1.57542E9
28645735338675,6,18,29.6,24.6,20.540546,100.28079,true,false,true,1.57542E9
28645735338675,6,27,35.3,30.3,48.0696,312.3375,true,true,true,1.57542E9
28645735338675,6,30,38.1,33.1,73.71986,181.71654,true,true,true,1.57542E9
28645735338675,6,34,35.0,30.0,43.864574,30.424654,true,true,true,1.57542E9
28645735338675,1,6,21.5,16.5,13.03755,51.83939,true,true,true,1.17645E9
28645735338675,1,11,24.4,19.4,44.569736,32.295933,true,true,true,1.17645E9
28645735338675,1,20,25.6,20.6,7.8838015,154.37956,true,false,true,1.17645E9
28645735338675,1,21,26.7,21.7,64.21252,81.515366,true,true,true,1.17645E9
28645735338675,1,25,24.9,19.9,48.575676,295.91885,true,false,true,1.17645E9
28645735338675,4,194,27.2,22.2,15.502915,123.49516,true,true,true,1.17645E9
28645735338675,4,195,28.0,23.0,28.763098,61.66118,false,true,true,1.17645E9
28645735338675,6,2,29.0,24.0,22.412632,149.5234,true,true,true,1.17645E9
28645735338675,6,13,25.4,20.4,19.553875,245.74179,true,true,true,1.17645E9
28645735338675,6,15,32.9,27.9,64.08757,290.73758,true,true,true,1.17645E9
28645735338675,6,18,31.9,26.9,20.540546,100.28079,true,false,true,1.17645E9
28645735338675,6,27,22.9,17.9,48.0696,312.3375,true,true,true,1.17645E9
28645735338675,6,30,26.8,21.8,73.71986,181.71654,true,true,true,1.17645E9
28645735338675,6,34,22.3,17.3,43.864574,30.424654,true,true,true,1.17645E9
28645735338675,5,23,25.8,20.8,15.915978,180.89821,true,false,true,1.17645E9
28645735338675,5,27,31.9,26.9,41.126583,305.73816,true,true,true,1.17645E9
28645735338675,5,28,21.2,16.2,55.958965,15.524339,true,true,true,1.17645E9
28645735338675,5,33,29.4,24.4,37.341015,89.77928,false,false,true,1.17645E9
28645735338675,5,37,29.0,24.0,40.849754,233.88335,true,true,true,1.17645E9
28645735338675,5,38,16.9,11.9,20.47187,73.48498,false,true,true,1.17645E9
28645735338675,5,41,31.4,26.4,30.72194,150.84862,true,false,true,1.17645E9
28645735338675,5,42,21.6,16.6,8.437042,40.672836,true,false,true,1.17645E9
28645735338675,7,2,30.8,25.8,68.810905,254.74513,false,false,false,1.17645E9
28645735338675,7,9,32.6,27.6,24.304977,200.43132,false,false,false,1.17645E9
28645735338675,7,10,35.0,30.0,24.50664,111.16635,false,false,false,1.17645E9
28645735338675,5,23,27.9,22.9,15.915978,180.89821,true,false,true,1.57542E9
28645735338675,5,27,41.2,36.2,41.126583,305.73816,true,true,true,1.57542E9
28645735338675,5,28,29.3,24.3,55.958965,15.524339,true,true,true,1.57542E9
28645735338675,5,33,35.1,30.1,37.341015,89.77928,false,false,true,1.57542E9
28645735338675,5,37,36.3,31.3,40.849754,233.88335,true,true,true,1.57542E9
28645735338675,5,38,21.2,16.2,20.47187,73.48498,false,true,true,1.57542E9
28645735338675,5,41,34.6,29.6,30.72194,150.84862,true,false,true,1.57542E9
28645735338675,5,42,27.6,22.6,8.437042,40.672836,true,false,true,1.57542E9
28646739049664,1,5,35.1,30.1,61.1876,179.62054,true,true,true,1.57542E9
28646739049664,1,6,27.0,22.0,13.03755,51.83939,true,true,true,1.57542E9
28646739049664,1,11,35.8,30.8,44.569736,32.295933,true,true,true,1.57542E9
28646739049664,1,12,39.5,34.5,71.33509,230.46284,true,true,true,1.57542E9
28646739049664,1,13,37.1,32.1,0.0,0.0,false,false,false,1.57542E9
28646739049664,1,19,37.7,32.7,14.874117,100.124985,true,true,true,1.57542E9
28646739049664,1,20,26.4,21.4,7.8838015,154.37956,true,false,true,1.57542E9
28646739049664,1,21,28.7,23.7,64.21252,81.515366,true,true,true,1.57542E9
28646739049664,1,25,40.3,35.3,48.580036,295.90848,true,false,true,1.57542E9
28646739049664,1,29,36.5,31.5,20.194632,308.76947,true,true,true,1.57542E9
28646739049664,4,194,36.6,31.6,15.502915,123.49516,true,true,true,1.57542E9
28646739049664,4,195,28.0,23.0,28.763098,61.66118,true,true,true,1.57542E9
28646739049664,2,128,36.0,31.0,0.0,0.0,false,false,false,1.57542E9
28646739049664,2,134,32.5,27.5,0.0,0.0,false,false,false,1.57542E9
28646739049664,2,136,29.2,24.2,0.0,0.0,false,false,false,1.57542E9
28646739049664,3,6,35.0,30.0,27.6132,123.25045,true,true,true,1.59975E9
28646739049664,3,22,24.5,19.5,13.094293,276.65054,false,false,true,1.6003124E9
28646739049664,3,9,12.4,7.4,0.7996693,173.32698,false,false,true,1.600875E9
28646739049664,3,12,41.7,36.7,11.765658,329.55496,true,false,true,1.6014374E9
28646739049664,3,11,37.8,32.8,49.871574,283.22086,true,true,true,1.602E9
28646739049664,3,5,33.9,28.9,25.890718,67.12762,true,true,true,1.6025626E9
28646739049664,3,20,34.3,29.3,29.28824,37.068954,false,false,true,1.603125E9
28646739049664,3,21,40.2,35.2,44.169586,342.62662,true,true,true,1.60425E9
28646739049664,3,4,27.6,22.6,2.5086324,25.250868,false,false,true,1.605375E9
28646739049664,5,42,24.0,19.0,8.437042,40.672836,true,false,true,1.561098E9
28646739049664,5,41,32.0,27.0,30.72194,150.84862,true,false,true,1.561098E9
28646739049664,5,38,28.0,23.0,20.47187,73.48498,true,true,true,1.561098E9
28646739049664,5,37,37.6,32.6,40.849754,233.88335,true,true,true,1.561098E9
28646739049664,5,33,32.4,27.4,37.341015,89.77928,false,false,true,1.561098E9
28646739049664,5,28,37.4,32.4,55.958965,15.524339,true,true,true,1.561098E9
28646739049664,5,27,41.0,36.0,41.126583,305.73816,true,true,true,1.561098E9
28646739049664,5,23,35.4,30.4,15.915978,180.89821,true,false,true,1.561098E9
28646739049664,5,13,33.5,28.5,39.10111,54.680477,true,true,true,1.561098E9
28646739049664,5,9,29.4,24.4,62.400246,143.64748,true,true,true,1.561098E9
28646739049664,5,8,28.9,23.9,35.679,82.1981,true,true,true,1.561098E9
28646739049664,5,6,30.5,25.5,62.11797,84.903336,true,true,true,1.561098E9
28646739049664,5,2,34.8,29.8,55.73154,174.97952,true,true,true,1.561098E9
28646739049664,5,1,41.7,36.7,15.874963,103.59029,true,true,true,1.561098E9
28646739049664,6,2,27.7,22.7,22.412632,149.5234,true,true,true,1.57542E9
28646739049664,6,3,17.3,12.3,4.3101897,133.90218,false,false,true,1.57542E9
28646739049664,6,5,17.7,12.7,3.3393464,87.00913,false,false,true,1.57542E9
28646739049664,6,13,27.4,22.4,19.553875,245.74179,false,true,true,1.57542E9
28646739049664,6,15,40.5,35.5,64.08757,290.73758,true,true,true,1.57542E9
28646739049664,6,18,27.2,22.2,20.540546,100.28079,true,false,true,1.57542E9
28646739049664,6,27,34.8,29.8,48.0696,312.3375,true,true,true,1.57542E9
28646739049664,6,30,38.4,33.4,73.71986,181.71654,true,true,true,1.57542E9
28646739049664,6,34,34.2,29.2,43.864574,30.424654,true,true,true,1.57542E9
28646739049664,1,6,21.5,16.5,13.03755,51.83939,true,true,true,1.17645E9
28646739049664,1,11,26.7,21.7,44.569736,32.295933,true,true,true,1.17645E9
28646739049664,1,20,25.6,20.6,7.8838015,154.37956,true,false,true,1.17645E9
28646739049664,1,21,26.1,21.1,64.21252,81.515366,true,true,true,1.17645E9
28646739049664,1,25,26.3,21.3,48.580036,295.90848,true,false,true,1.17645E9
28646739049664,4,194,21.1,16.1,15.502915,123.49516,true,true,true,1.17645E9
28646739049664,4,195,26.9,21.9,28.763098,61.66118,true,true,true,1.17645E9
28646739049664,6,2,26.3,21.3,22.412632,149.5234,true,true,true,1.17645E9
28646739049664,6,13,25.4,20.4,19.553875,245.74179,false,true,true,1.17645E9
28646739049664,6,15,33.0,28.0,64.08757,290.73758,true,true,true,1.17645E9
28646739049664,6,18,29.9,24.9,20.540546,100.28079,true,false,true,1.17645E9
28646739049664,6,27,24.6,19.6,48.0696,312.3375,true,true,true,1.17645E9
28646739049664,6,30,26.4,21.4,73.71986,181.71654,true,true,true,1.17645E9
28646739049664,6,34,22.0,17.0,43.864574,30.424654,true,true,true,1.17645E9
28646739049664,5,23,28.6,23.6,15.915978,180.89821,true,false,true,1.17645E9
28646739049664,5,27,34.2,29.2,41.126583,305.73816,true,true,true,1.17645E9
28646739049664,5,28,26.5,21.5,55.958965,15.524339,true,true,true,1.17645E9
28646739049664,5,33,23.5,18.5,37.341015,89.77928,false,false,true,1.17645E9
28646739049664,5,37,30.8,25.8,40.849754,233.88335,true,true,true,1.17645E9
28646739049664,5,38,16.9,11.9,20.47187,73.48498,false,true,true,1.17645E9
28646739049664,5,41,28.3,23.3,30.72194,150.84862,true,false,true,1.17645E9
28646739049664,5,42,21.6,16.6,8.437042,40.672836,true,false,true,1.17645E9
28646739049664,7,2,32.3,27.3,68.810905,254.74513,false,false,false,1.17645E9
28646739049664,7,9,31.9,26.9,24.304977,200.43132,false,false,false,1.17645E9
28646739049664,7,10,35.6,30.6,24.50664,111.16635,false,false,false,1.17645E9
28646739049664,5,23,34.7,29.7,15.915978,180.89821,true,false,true,1.57542E9
28646739049664,5,27,39.7,34.7,41.126583,305.73816,true,true,true,1.57542E9
28646739049664,5,28,35.8,30.8,55.958965,15.524339,true,true,true,1.57542E9
28646739049664,5,33,30.3,25.3,37.341015,89.77928,false,false,true,1.57542E9
28646739049664,5,37,34.4,29.4,40.849754,233.88335,true,true,true,1.57542E9
28646739049664,5,38,22.0,17.0,20.47187,73.48498,false,true,true,1.57542E9
28646739049664,5,41,28.9,23.9,30.72194,150.84862,true,false,true,1.57542E9
28646739049664,5,42,27.6,22.6,8.437042,40.672836,true,false,true,1.57542E9
28647740391955,1,5,34.9,29.9,62.29523,179.41495,true,true,true,1.57542E9
28647740391955,1,6,24.9,19.9,12.418551,52.42959,true,true,true,1.57542E9
28647740391955,1,11,36.7,31.7,43.85414,33.06637,true,true,true,1.57542E9
28647740391955,1,12,38.5,33.5,70.69575,227.69882,true,true,true,1.57542E9
28647740391955,1,13,37.0,32.0,0.0,0.0,false,false,false,1.57542E9
28647740391955,1,19,30.4,25.4,14.315562,100.92641,true,true,true,1.57542E9
28647740391955,1,20,25.4,20.4,8.449976,153.7243,true,false,true,1.57542E9
28647740391955,1,21,31.7,26.7,63.938656,79.16891,true,true,true,1.57542E9
28647740391955,1,25,38.8,33.8,48.58411,295.89822,true,false,true,1.57542E9
28647740391955,1,29,33.5,28.5,20.832165,309.3738,true,true,true,1.57542E9
28647740391955,4,194,35.4,30.4,15.313919,123.81379,true,true,true,1.57542E9
28647740391955,4,195,30.0,25.0,28.70538,61.78143,true,true,true,1.57542E9
28647740391955,2,128,36.6,31.6,0.0,0.0,false,false,false,1.57542E9
28647740391955,2,134,32.5,27.5,0.0,0.0,false,false,false,1.57542E9
28647740391955,2,136,29.2,24.2,0.0,0.0,false,false,false,1.57542E9
28647740391955,3,6,35.3,30.3,27.6132,123.25045,true,true,true,1.59975E9
28647740391955,3,22,27.3,22.3,13.094293,276.65054,false,false,true,1.6003124E9
28647740391955,3,9,12.4,7.4,0.7996693,173.32698,false,false,true,1.600875E9
28647740391955,3,12,42.5,37.5,11.765658,329.55496,true,false,true,1.6014374E9
28647740391955,3,11,39.3,34.3,49.871574,283.22086,true,true,true,1.602E9
28647740391955,3,5,30.2,25.2,25.890718,67.12762,true,true,true,1.6025626E9
28647740391955,3,20,33.8,28.8,29.28824,37.068954,false,false,true,1.603125E9
28647740391955,3,21,44.1,39.1,44.169586,342.62662,true,true,true,1.60425E9
28647740391955,3,4,27.6,22.6,2.5086324,25.250868,false,false,true,1.605375E9
28647740391955,5,42,27.5,22.5,7.9170227,39.91831,true,false,true,1.561098E9
28647740391955,5,41,31.0,26.0,31.708218,150.1754,true,false,true,1.561098E9
28647740391955,5,38,28.1,23.1,19.934542,74.41724,true,true,true,1.561098E9
28647740391955,5,37,37.6,32.6,40.25642,232.98825,true,true,true,1.561098E9
28647740391955,5,33,30.8,25.8,37.542545,88.66679,false,false,true,1.561098E9
28647740391955,5,28,36.2,31.2,55.7597,17.330488,true,true,true,1.561098E9
28647740391955,5,27,41.6,36.6,41.503963,306.69504,true,true,true,1.561098E9
28647740391955,5,23,35.1,30.1,15.006031,180.53827,true,false,true,1.561098E9
28647740391955,5,13,35.5,30.5,38.594143,55.84095,true,true,true,1.561098E9
28647740391955,5,9,30.0,25.0,63.140305,143.57866,true,true,true,1.561098E9
28647740391955,5,8,29.3,24.3,35.696438,82.92454,true,true,true,1.561098E9
28647740391955,5,6,31.7,26.7,62.411633,83.66994,true,true,true,1.561098E9
28647740391955,5,2,37.0,32.0,55.765312,174.96974,true,true,true,1.561098E9
28647740391955,5,1,40.7,35.7,15.872373,103.58796,true,true,true,1.561098E9
28647740391955,6,2,25.7,20.7,21.540888,149.93523,true,true,true,1.57542E9
28647740391955,6,3,17.3,12.3,4.843853,133.18121,false,false,true,1.57542E9
28647740391955,6,5,17.7,12.7,3.7532346,86.170906,false,false,true,1.57542E9
28647740391955,6,13,27.4,22.4,19.89624,246.28813,false,true,true,1.57542E9
28647740391955,6,15,40.5,35.5,64.14206,293.17917,true,true,true,1.57542E9
28647740391955,6,18,32.8,27.8,19.362225,101.33244,true,false,true,1.57542E9
28647740391955,6,27,37.2,32.2,48.836372,311.55536,true,true,true,1.57542E9
28647740391955,6,30,36.3,31.3,72.60732,181.47054,true,true,true,1.57542E9
28647740391955,6,34,33.9,28.9,43.07412,30.988258,true,true,true,1.57542E9
28647740391955,1,6,20.2,15.2,12.418551,52.42959,true,true,true,1.17645E9
28647740391955,1,11,26.7,21.7,43.85414,33.06637,true,true,true,1.17645E9
28647740391955,1,20,18.1,13.1,8.449976,153.7243,true,false,true,1.17645E9
28647740391955,1,21,28.7,23.7,63.938656,79.16891,true,true,true,1.17645E9
28647740391955,1,25,26.9,21.9,48.58411,295.89822,true,false,true,1.17645E9
28647740391955,4,194,24.8,19.8,15.313919,123.81379,true,true,true,1.17645E9
28647740391955,4,195,25.9,20.9,28.70538,61.78143,true,true,true,1.17645E9
28647740391955,6,2,24.8,19.8,21.540888,149.93523,true,true,true,1.17645E9
28647740391955,6,13,25.4,20.4,19.89624,246.28813,false,true,true,1.17645E9
28647740391955,6,15,31.8,26.8,64.14206,293.17917,true,true,true,1.17645E9
28647740391955,6,18,26.7,21.7,19.362225,101.33244,true,false,true,1.17645E9
28647740391955,6,27,22.1,17.1,48.836372,311.55536,true,true,true,1.17645E9
28647740391955,6,30,25.8,20.8,72.60732,181.47054,true,true,true,1.17645E9
28647740391955,6,34,24.2,19.2,43.07412,30.988258,true,true,true,1.17645E9
28647740391955,5,23,29.2,24.2,15.006031,180.53827,true,false,true,1.17645E9
28647740391955,5,27,33.3,28.3,41.503963,306.69504,true,true,true,1.17645E9
28647740391955,5,28,27.3,22.3,55.7597,17.330488,true,true,true,1.17645E9
28647740391955,5,33,24.0,19.0,37.542545,88.66679,false,false,true,1.17645E9
28647740391955,5,37,30.5,25.5,40.25642,232.98825,true,true,true,1.17645E9
28647740391955,5,38,16.9,11.9,19.934542,74.41724,false,true,true,1.17645E9
28647740391955,5,41,25.5,20.5,31.708218,150.1754,true,false,true,1.17645E9
28647740391955,5,42,21.6,16.6,7.9170227,39.91831,true,false,true,1.17645E9
28647740391955,7,2,30.8,25.8,0.0,0.0,false,false,false,1.17645E9
28647740391955,7,9,27.0,22.0,0.0,0.0,false,false,false,1.17645E9
28647740391955,7,10,33.7,28.7,0.0,0.0,false,false,false,1.17645E9
28647740391955,5,23,33.3,28.3,15.006031,180.53827,true,false,true,1.57542E9
28647740391955,5,27,38.8,33.8,41.503963,306.69504,true,true,true,1.57542E9
28647740391955,5,28,33.8,28.8,55.7597,17.330488,true,true,true,1.57542E9
28647740391955,5,33,27.2,22.2,37.542545,88.66679,false,false,true,1.57542E9
28647740391955,5,37,36.0,31.0,40.25642,232.98825,true,true,true,1.57542E9
28647740391955,5,38,23.9,18.9,19.934542,74.41724,false,true,true,1.57542E9
28647740391955,5,41,26.7,21.7,31.708218,150.1754,true,false,true,1.57542E9
28647740391955,5,42,20.4,15.4,7.9170227,39.91831,true,false,true,1.57542E9
28648740152736,1,5,35.4,30.4,62.29523,179.41495,true,true,true,1.57542E9
28648740152736,1,6,25.9,20.9,12.418551,52.42959,true,true,true,1.57542E9
28648740152736,1,11,38.6,33.6,43.85414,33.06637,true,true,true,1.57542E9
28648740152736,1,12,40.3,35.3,70.69575,227.69882,true,true,true,1.57542E9
28648740152736,1,13,36.4,31.4,0.0,0.0,false,false,false,1.57542E9
28648740152736,1,19,29.1,24.1,14.315562,100.92641,true,true,true,1.57542E9
28648740152736,1,20,23.6,18.6,8.449976,153.7243,true,false,true,1.57542E9
28648740152736,1,21,30.3,25.3,63.938656,79.16891,true,true,true,1.57542E9
28648740152736,1,25,38.5,33.5,48.588184,295.88794,true,false,true,1.57542E9
28648740152736,1,29,36.0,31.0,20.832165,309.3738,true,true,true,1.57542E9
28648740152736,4,194,31.7,26.7,15.313919,123.81379,true,true,true,1.57542E9
28648740152736,4,195,30.7,25.7,28.70538,61.78143,true,true,true,1.57542E9
28648740152736,2,128,37.3,32.3,0.0,0.0,false,false,false,1.57542E9
28648740152736,2,134,32.5,27.5,0.0,0.0,false,false,false,1.57542E9
28648740152736,2,136,29.2,24.2,0.0,0.0,false,false,false,1.57542E9
28648740152736,3,6,34.1,29.1,27.6132,123.25045,true,true,true,1.59975E9
28648740152736,3,22,28.7,23.7,13.094293,276.65054,false,false,true,1.6003124E9
28648740152736,3,9,12.4,7.4,0.7996693,173.32698,false,false,true,1.600875E9
28648740152736,3,12,41.8,36.8,11.765658,329.55496,true,false,true,1.6014374E9
28648740152736,3,11,37.4,32.4,49.871574,283.22086,true,true,true,1.602E9
28648740152736,3,5,31.0,26.0,25.890718,67.12762,true,true,true,1.6025626E9
28648740152736,3,20,35.9,30.9,29.28824,37.068954,false,false,true,1.603125E9
28648740152736,3,21,39.9,34.9,44.169586,342.62662,true,true,true,1.60425E9
28648740152736,3,4,23.3,18.3,2.5086324,25.250868,false,false,true,1.605375E9
28648740152736,5,42,30.1,25.1,7.9170227,39.91831,true,false,true,1.561098E9
28648740152736,5,41,35.1,30.1,31.708218,150.1754,true,false,true,1.561098E9
28648740152736,5,38,32.5,27.5,19.934542,74.41724,true,true,true,1.561098E9
28648740152736,5,37,36.2,31.2,40.25642,232.98825,true,true,true,1.561098E9
28648740152736,5,33,35.4,30.4,37.542545,88.66679,false,false,true,1.561098E9
28648740152736,5,28,39.1,34.1,55.7597,17.330488,true,true,true,1.561098E9
28648740152736,5,27,40.7,35.7,41.503963,306.69504,true,true,true,1.561098E9
28648740152736,5,23,27.9,22.9,15.006031,180.53827,true,false,true,1.561098E9
28648740152736,5,13,38.0,33.0,38.594143,55.84095,true,true,true,1.561098E9
28648740152736,5,9,30.5,25.5,63.140305,143.57866,true,true,true,1.561098E9
28648740152736,5,8,30.5,25.5,35.696438,82.92454,true,true,true,1.561098E9
28648740152736,5,6,29.3,24.3,62.411633,83.66994,true,true,true,1.561098E9
28648740152736,5,3,33.1,28.1,40.704018,126.57708,false,false,true,1.561098E9
28648740152736,5,2,39.0,34.0,55.765312,174.96974,true,true,true,1.561098E9
28648740152736,5,1,34.6,29.6,15.872373,103.58796,true,true,true,1.561098E9
28648740152736,6,2,32.9,27.9,21.540888,149.93523,true,true,true,1.57542E9
28648740152736,6,3,17.3,12.3,4.843853,133.18121,false,false,true,1.57542E9
28648740152736,6,5,17.7,12.7,3.7532346,86.170906,false,false,true,1.57542E9
28648740152736,6,13,27.4,22.4,19.89624,246.28813,false,true,true,1.57542E9
28648740152736,6,15,39.5,34.5,64.14206,293.17917,true,true,true,1.57542E9
28648740152736,6,18,30.5,25.5,19.362225,101.33244,true,false,true,1.57542E9
28648740152736,6,27,36.8,31.8,48.836372,311.55536,true,true,true,1.57542E9
28648740152736,6,30,39.4,34.4,72.60732,181.47054,true,true,true,1.57542E9
28648740152736,6,34,37.9,32.9,43.07412,30.988258,true,true,true,1.57542E9
28648740152736,1,6,22.4,17.4,12.418551,52.42959,true,true,true,1.17645E9
28648740152736,1,11,32.3,27.3,43.85414,33.06637,true,true,true,1.17645E9
28648740152736,1,20,20.5,15.5,8.449976,153.7243,true,false,true,1.17645E9
28648740152736,1,21,28.7,23.7,63.938656,79.16891,true,true,true,1.17645E9
28648740152736,1,25,24.2,19.2,48.588184,295.88794,true,false,true,1.17645E9
28648740152736,4,194,25.5,20.5,15.313919,123.81379,true,true,true,1.17645E9
28648740152736,4,195,26.3,21.3,28.70538,61.78143,true,true,true,1.17645E9
28648740152736,6,2,29.1,24.1,21.540888,149.93523,true,true,true,1.17645E9
28648740152736,6,13,25.4,20.4,19.89624,246.28813,false,true,true,1.17645E9
28648740152736,6,15,34.2,29.2,64.14206,293.17917,true,true,true,1.17645E9
28648740152736,6,18,24.7,19.7,19.362225,101.33244,true,false,true,1.17645E9
28648740152736,6,27,24.4,19.4,48.836372,311.55536,true,true,true,1.17645E9
28648740152736,6,30,28.9,23.9,72.60732,181.47054,true,true,true,1.17645E9
28648740152736,6,34,30.0,25.0,43.07412,30.988258,true,true,true,1.17645E9
28648740152736,5,23,24.4,19.4,15.006031,180.53827,true,false,true,1.17645E9
28648740152736,5,27,33.5,28.5,41.503963,306.69504,true,true,true,1.17645E9
28648740152736,5,28,27.3,22.3,55.7597,17.330488,true,true,true,1.17645E9
28648740152736,5,33,28.7,23.7,37.542545,88.66679,false,false,true,1.17645E9
28648740152736,5,37,26.4,21.4,40.25642,232.98825,true,true,true,1.17645E9
28648740152736,5,38,19.2,14.2,19.934542,74.41724,false,true,true,1.17645E9
28648740152736,5,41,29.1,24.1,31.708218,150.1754,true,false,true,1.17645E9
28648740152736,5,42,17.5,12.5,7.9170227,39.91831,true,false,true,1.17645E9
28648740152736,7,2,33.5,28.5,0.0,0.0,false,false,false,1.17645E9
28648740152736,7,9,27.0,22.0,0.0,0.0,false,false,false,1.17645E9
28648740152736,7,10,32.6,27.6,0.0,0.0,false,false,false,1.17645E9
28648740152736,5,23,24.5,19.5,15.006031,180.53827,true,false,true,1.57542E9
28648740152736,5,27,40.0,35.0,41.503963,306.69504,true,true,true,1.57542E9
28648740152736,5,28,37.1,32.1,55.7597,17.330488,true,true,true,1.57542E9
28648740152736,5,33,34.4,29.4,37.542545,88.66679,false,false,true,1.57542E9
28648740152736,5,37,33.5,28.5,40.25642,232.98825,true,true,true,1.57542E9
28648740152736,5,38,28.1,23.1,19.934542,74.41724,false,true,true,1.57542E9
28648740152736,5,41,34.2,29.2,31.708218,150.1754,true,false,true,1.57542E9
28648740152736,5,42,27.1,22.1,7.9170227,39.91831,true,false,true,1.57542E9
28649734676277,1,5,37.3,32.3,62.29523,179.41495,true,true,true,1.57542E9
28649734676277,1,6,34.3,29.3,12.418551,52.42959,true,true,true,1.57542E9
28649734676277,1,11,35.1,30.1,43.85414,33.06637,true,true,true,1.57542E9
28649734676277,1,12,41.1,36.1,70.69575,227.69882,true,true,true,1.57542E9
28649734676277,1,13,39.3,34.3,0.0,0.0,false,false,false,1.57542E9
28649734676277,1,19,30.5,25.5,14.315562,100.92641,true,true,true,1.57542E9
28649734676277,1,20,24.0,19.0,8.449976,153.7243,true,false,true,1.57542E9
28649734676277,1,21,30.0,25.0,63.938656,79.16891,true,true,true,1.57542E9
28649734676277,1,25,38.3,33.3,48.59226,295.87772,true,false,true,1.57542E9
28649734676277,1,29,38.2,33.2,20.832165,309.3738,true,true,true,1.57542E9
28649734676277,4,194,31.6,26.6,15.313919,123.81379,true,true,true,1.57542E9
28649734676277,4,195,32.6,27.6,28.70538,61.78143,true,true,true,1.57542E9
28649734676277,2,128,36.4,31.4,0.0,0.0,false,false,false,1.57542E9
28649734676277,2,134,32.5,27.5,0.0,0.0,false,false,false,1.57542E9
28649734676277,2,136,29.2,24.2,0.0,0.0,false,false,false,1.57542E9
28649734676277,3,6,32.9,27.9,27.6132,123.25045,true,true,true,1.59975E9
28649734676277,3,22,34.6,29.6,13.094293,276.65054,false,false,true,1.6003124E9
28649734676277,3,9,12.4,7.4,0.7996693,173.32698,false,false,true,1.600875E9
28649734676277,3,12,43.5,38.5,11.765658,329.55496,true,false,true,1.6014374E9
28649734676277,3,11,36.6,31.6,49.871574,283.22086,true,true,true,1.602E9
28649734676277,3,5,36.5,31.5,25.890718,67.12762,true,true,true,1.6025626E9
28649734676277,3,20,36.9,31.9,29.28824,37.068954,false,false,true,1.603125E9
28649734676277,3,21,39.9,34.9,44.169586,342.62662,true,true,true,1.60425E9
28649734676277,3,4,23.3,18.3,2.5086324,25.250868,false,false,true,1.605375E9
28649734676277,5,42,28.2,23.2,7.9170227,39.91831,true,false,true,1.561098E9
28649734676277,5,41,33.9,28.9,31.708218,150.1754,true,false,true,1.561098E9
28649734676277,5,38,36.4,31.4,19.934542,74.41724,true,true,true,1.561098E9
28649734676277,5,37,39.5,34.5,40.25642,232.98825,true,true,true,1.561098E9
28649734676277,5,33,37.0,32.0,37.542545,88.66679,false,false,true,1.561098E9
28649734676277,5,28,35.2,30.2,55.7597,17.330488,true,true,true,1.561098E9
28649734676277,5,27,41.0,36.0,41.503963,306.69504,true,true,true,1.561098E9
28649734676277,5,23,22.8,17.8,15.006031,180.53827,true,false,true,1.561098E9
28649734676277,5,13,39.0,34.0,38.594143,55.84095,true,true,true,1.561098E9
28649734676277,5,9,31.6,26.6,63.140305,143.57866,true,true,true,1.561098E9
28649734676277,5,8,32.8,27.8,35.696438,82.92454,true,true,true,1.561098E9
28649734676277,5,6,27.8,22.8,62.411633,83.66994,true,true,true,1.561098E9
28649734676277,5,3,32.1,27.1,40.704018,126.57708,false,false,true,1.561098E9
28649734676277,5,2,36.6,31.6,55.765312,174.96974,true,true,true,1.561098E9
28649734676277,5,1,33.2,28.2,15.872373,103.58796,true,true,true,1.561098E9
28649734676277,6,2,30.9,25.9,21.540888,149.93523,true,true,true,1.57542E9
28649734676277,6,3,17.3,12.3,4.843853,133.18121,false,false,true,1.57542E9
28649734676277,6,5,17.7,12.7,3.7532346,86.170906,false,false,true,1.57542E9
28649734676277,6,13,27.4,22.4,19.89624,246.28813,false,true,true,1.57542E9
28649734676277,6,15,39.1,34.1,64.14206,293.17917,true,true,true,1.57542E9
28649734676277,6,18,24.7,19.7,19.362225,101.33244,true,false,true,1.57542E9
28649734676277,6,27,36.4,31.4,48.836372,311.55536,true,true,true,1.57542E9
28649734676277,6,30,38.2,33.2,72.60732,181.47054,true,true,true,1.57542E9
28649734676277,6,34,32.1,27.1,43.07412,30.988258,true,true,true,1.57542E9
28649734676277,1,6,20.9,15.9,12.418551,52.42959,true,true,true,1.17645E9
28649734676277,1,11,22.9,17.9,43.85414,33.06637,true,true,true,1.17645E9
28649734676277,1,20,22.5,17.5,8.449976,153.7243,true,false,true,1.17645E9
28649734676277,1,21,27.5,22.5,63.938656,79.16891,true,true,true,1.17645E9
