t_ns,gx,gy,gz
28652213636589,0.7582036,8.895156,4.0585375
28652218394610,0.7492951,8.895962,4.0584235
28652223152630,0.7402198,8.897521,4.0566716
28652227910651,0.7324519,8.898767,4.0553465
28652232668724,0.7263375,8.899091,4.055737
28652237426745,0.7218302,8.899174,4.0563617
28652242184766,0.71726954,8.899467,4.056526
28652246942787,0.71363556,8.898673,4.0589066
28652251700808,0.7113727,8.897431,4.062024
28652256458828,0.7104714,8.896408,4.064425
28652261216901,0.7105602,8.894877,4.0677576
28652265974922,0.71033466,8.89322,4.0714192
28652270732943,0.7081124,8.892536,4.0732994
28652275490964,0.7040676,8.8921,4.0749493
28652280248985,0.6999092,8.891302,4.077408
28652285007005,0.69718444,8.890634,4.0793324
28652289765026,0.6951881,8.890775,4.0793657
28652294523099,0.69635165,8.890647,4.0794473
28652299281120,0.7009547,8.890692,4.0785594
28652304039141,0.7060428,8.891132,4.0767207
28652308797162,0.7081301,8.891437,4.0756936
28652313555183,0.70791,8.892057,4.0743804
28652318313203,0.70747256,8.893169,4.0720277
28652323071224,0.7058935,8.894058,4.0703607
28652327829297,0.70415395,8.894486,4.0697246
28652332587318,0.70588404,8.895944,4.066239
28652337345339,0.7097092,8.898725,4.059483
28652342103360,0.713188,8.899245,4.0577335
28652346861380,0.7129656,8.899476,4.0572658
28652351619401,0.7102469,8.901082,4.0542183
28652356377422,0.70596004,8.901941,4.0530777
28652361135443,0.7028994,8.901769,4.0539904
28652365893516,0.7033032,8.9017105,4.0540485
28652370651537,0.7053342,8.902909,4.0510607
28652375409558,0.70827615,8.902781,4.050832
28652380167578,0.71196806,8.900952,4.0542
28652384925599,0.7152387,8.90107,4.053366
28652389683620,0.71660125,8.901256,4.052717
28652394441641,0.7158374,8.900239,4.055084
28652399199662,0.7151216,8.899662,4.056478
28652403957735,0.71503025,8.899402,4.057063
28652408715755,0.7135711,8.898917,4.058384
28652413473776,0.7119301,8.897896,4.0609097
28652418231745,0.71150297,8.897598,4.061639
28652422989766,0.7106633,8.897107,4.062859
28652427747839,0.70791036,8.895648,4.0665326
28652432505860,0.7036166,8.895467,4.067676
28652437263933,0.7005157,8.895107,4.0689955
28652442021953,0.69895947,8.893708,4.072322
28652446779974,0.697129,8.893144,4.073868
28652451537995,0.6950364,8.892554,4.0755105
28652456296016,0.69228697,8.892299,4.0765357
28652461054037,0.6898733,8.892349,4.076834
28652465812058,0.68793654,8.892202,4.0774827
28652470570130,0.68533474,8.892532,4.077203
28652475328151,0.6816998,8.892752,4.077332
28652480086172,0.67708737,8.89326,4.0769925
28652484844193,0.6749046,8.89381,4.0761557
28652489602214,0.6745748,8.894522,4.0746574
28652494360235,0.67478657,8.895501,4.0724807
28652499118255,0.67411655,8.896266,4.070924
28652503876276,0.67217636,8.896699,4.0702963
28652508634349,0.66833496,8.896943,4.0703945
28652513392370,0.6632587,8.896654,4.0718575
28652518150391,0.6593556,8.896028,4.0738587
28652522908412,0.65689355,8.8953285,4.0757823
28652527666433,0.6546121,8.89518,4.076475
28652532424453,0.65269,8.894854,4.0774956
28652537182474,0.65160763,8.893555,4.080501
28652541940495,0.6503556,8.892874,4.0821815
28652546698464,0.64973515,8.892542,4.083004
28652551456589,0.6490697,8.892128,4.084014
28652556214610,0.64785296,8.891262,4.0860896
28652560972630,0.64400864,8.890259,4.0888786
28652565730651,0.6382782,8.889879,4.090604
28652570488672,0.6314729,8.89006,4.0912642
28652575246693,0.6260966,8.890037,4.0921435
28652580004714,0.6230575,8.8901005,4.092468
28652584762787,0.62103134,8.890497,4.091913
28652589520808,0.618725,8.890634,4.0919685
28652594278828,0.6161225,8.889978,4.093783
28652599036849,0.61320883,8.890493,4.0931034
28652603794870,0.60984355,8.891968,4.0904007
28652608552891,0.60782903,8.891762,4.0911503
28652613310912,0.60619754,8.891916,4.0910544
28652618068933,0.604281,8.893044,4.0888863
28652622827005,0.6010023,8.893799,4.0877275
28652627585026,0.59873486,8.892995,4.08981
28652632343047,0.59960437,8.89201,4.091825
28652637101068,0.60163385,8.891928,4.0917063
28652641859089,0.6035981,8.890873,4.0937066
28652646617110,0.6049057,8.889818,4.0958033
28652651375130,0.60723555,8.889623,4.0958853
28652656133151,0.61012924,8.888563,4.0977516
28652660891172,0.61261314,8.887235,4.100262
28652665649245,0.6150519,8.886723,4.1010094
28652670407266,0.61641854,8.886506,4.101274
28652675165287,0.61741036,8.886102,4.1019974
28652679923308,0.61865026,8.885601,4.102896
28652684681328,0.6206906,8.886138,4.101425
28652689439349,0.62485576,8.886814,4.0993257
28652694197370,0.6305778,8.886445,4.0992503
28652698955443,0.6369666,8.886548,4.098041
28652703713464,0.64177656,8.887137,4.096011
28652708471485,0.6443786,8.887011,4.0958776
28652713229505,0.6474213,8.886167,4.0972276
28652717987526,0.65182364,8.885633,4.097684
28652722745547,0.65720457,8.885048,4.098096
28652727503568,0.6626376,8.883501,4.1005745
28652732261589,0.6676145,8.882506,4.1019197
28652737019610,0.6738664,8.881852,4.1023164
28652741777683,0.6808217,8.880647,4.103777
28652746535703,0.68791837,8.879434,4.1052184
28652751293724,0.6959507,8.878503,4.105875
28652756051745,0.70352256,8.877856,4.105984
28652760809766,0.7097929,8.87775,4.1051345
28652765567787,0.7138758,8.877606,4.1047373
28652770325808,0.716951,8.876951,4.1056204
28652775083828,0.7217255,8.877606,4.1033635
28652779841849,0.7278965,8.878768,4.0997596
28652784599922,0.7337958,8.879647,4.0968013
28652789357943,0.7384191,8.880624,4.093855
28652794115964,0.74378425,8.882229,4.0893984
28652798873985,0.75138557,8.884141,4.083852
28652803632005,0.7584819,8.885351,4.079906
28652808390026,0.76558065,8.886199,4.0767293
28652813148047,0.77297693,8.887405,4.0727043
28652817906068,0.78079313,8.887668,4.0706415
28652822664141,0.78642887,8.887806,4.069253
28652827422162,0.7912651,8.888155,4.067552
28652832180183,0.7981588,8.887636,4.0673385
28652836938203,0.805762,8.886957,4.0673246
28652841696224,0.81096363,8.886484,4.067322
28652846454245,0.8154203,8.8853035,4.069013
28652851212266,0.82046545,8.884133,4.0705547
28652855970287,0.82632625,8.883144,4.0715246
28652860728308,0.83163506,8.881459,4.0741196
28652865486380,0.8372023,8.879674,4.0768685
28652870244401,0.8429624,8.878975,4.0772066
28652875002422,0.8475817,8.878448,4.077397
28652879760443,0.85135734,8.877573,4.0785146
28652884518464,0.8544802,8.877523,4.0779705
28652889276485,0.85640705,8.878219,4.076051
28652894034505,0.8584506,8.877595,4.07698
28652898792526,0.860488,8.877312,4.0771646
28652903550547,0.8623057,8.877752,4.075824
28652908308620,0.8636636,8.877459,4.076175
28652913066641,0.86599386,8.877036,4.0766006
28652917824662,0.87053955,8.876825,4.076091
28652922582683,0.8748637,8.877285,4.074165
28652927340703,0.8778302,8.877644,4.072746
28652932098724,0.8794114,8.878022,4.0715775
28652936856745,0.8807889,8.8785515,4.070128
28652941614766,0.8817431,8.878348,4.0703626
28652946372787,0.88031286,8.8785515,4.0702305
28652951130860,0.87655085,8.879532,4.068902
28652955888880,0.8716049,8.880536,4.0677705
28652960646901,0.867665,8.881479,4.0665536
28652965404922,0.8654414,8.882314,4.065205
28652970162943,0.86443764,8.882914,4.06411
28652974920964,0.86460406,8.882706,4.0645275
28652979678985,0.8661715,8.882161,4.0653853
28652984437005,0.86789024,8.882236,4.064856
28652989195026,0.8693773,8.88164,4.0658355
28652993953099,0.86883837,8.880814,4.0677586
28652998711120,0.8654361,8.880753,4.068618
28653003469141,0.85871047,8.88041,4.0707865
28653008227162,0.8508211,8.879637,4.0741315
28653012985183,0.8465356,8.879096,4.076201
28653017743151,0.8445653,8.878914,4.0770054
28653022501224,0.8433989,8.878346,4.078483
28653027259245,0.84377617,8.877688,4.0798383
28653032017266,0.8451391,8.877235,4.0805426
28653036775287,0.84668976,8.877155,4.0803947
28653041533360,0.84713954,8.87697,4.0807033
28653046291380,0.84615195,8.876623,4.0816646
28653051049401,0.8428795,8.876774,4.0820127
28653055807422,0.83765554,8.877826,4.080802
28653060565443,0.83403426,8.878742,4.079549
28653065323464,0.83126575,8.878776,4.080038
28653070081485,0.82909685,8.879351,4.0792284
28653074839505,0.8273854,8.880431,4.077224
28653079597526,0.82797897,8.879869,4.0783267
28653084355599,0.83174294,8.879749,4.0778246
28653089113620,0.83660305,8.880865,4.0743985
28653093871641,0.8404305,8.881109,4.073077
28653098629662,0.8440402,8.880876,4.072841
28653103387683,0.84821314,8.881787,4.069984
28653108145703,0.85353136,8.882453,4.06742
28653112903724,0.8589565,8.881714,4.067892
28653117661745,0.86258715,8.88211,4.066258
28653122419766,0.86525863,8.882702,4.064396
28653127177787,0.8674131,8.882377,4.0646496
28653131935808,0.87166774,8.881603,4.0654287
28653136693880,0.8777788,8.881185,4.0650277
28653141451901,0.88523775,8.881104,4.063585
28653146209922,0.8933986,8.880208,4.0637593
28653150967943,0.9006406,8.879359,4.064017
28653155725912,0.905962,8.879937,4.061569
28653160483985,0.9100457,8.879792,4.0609717
28653165242005,0.91275316,8.878518,4.0631485
28653170000026,0.9139395,8.878427,4.0630813
28653174758047,0.9143492,8.878628,4.0625505
28653179516120,0.91567546,8.877938,4.0637593
28653184274141,0.91854286,8.877134,4.064869
28653189032110,0.9210046,8.877952,4.0625267
28653193790183,0.92436844,8.878802,4.0599017
28653198548203,0.93050027,8.87779,4.060714
28653203306224,0.936403,8.878193,4.058478
28653208064245,0.9405266,8.879959,4.0536532
28653212822266,0.9427619,8.879933,4.053194
28653217580287,0.94495404,8.880141,4.052226
28653222338308,0.9473296,8.881577,4.0485234
28653227096380,0.9493801,8.882172,4.0467362
28653231854401,0.95049155,8.882505,4.0457435
28653236612422,0.9517777,8.883638,4.042955
28653241370443,0.9550864,8.883877,4.041652
28653246128464,0.9609073,8.882736,4.042776
28653250886485,0.9682704,8.882452,4.041645
28653255644505,0.9750486,8.882505,4.0398984
28653260402526,0.9798742,8.881101,4.041817
28653265160547,0.9828098,8.879748,4.0440745
28653269918516,0.98439753,8.879489,4.044259
28653274676641,0.98492056,8.878958,4.045297
28653279434662,0.9849438,8.877833,4.0477576
28653284192683,0.9857545,8.87732,4.0486865
28653288950703,0.9892937,8.877172,4.048149
28653293708724,0.9957885,8.876636,4.047731
28653298466745,1.0018021,8.875991,4.0476613
28653303224766,1.004789,8.876116,4.046647
28653307982787,1.0048857,8.876393,4.0460143
28653312740808,1.0039366,8.876371,4.046298
28653317498828,1.0035573,8.875719,4.047822
28653322256901,1.0028312,8.874872,4.0498586
28653327014922,1.0016425,8.873984,4.0520983
28653331772943,0.9997836,8.872706,4.055354
28653336530964,0.99857265,8.871471,4.058354
28653341288985,0.9992489,8.870289,4.0607724
28653346047005,1.001516,8.868472,4.064181
28653350805026,1.0048099,8.866907,4.0667796
28653355563047,1.0079902,8.865455,4.069158
28653360321068,1.0090126,8.864105,4.0718446
28653365079089,1.0082681,8.863375,4.073621
28653369837110,1.0063112,8.862927,4.0750775
28653374595183,1.0046413,8.862315,4.07682
28653379353203,1.0029894,8.862559,4.0766935
28653384111224,1.0013828,8.86352,4.0750027
28653388869245,0.9990208,8.864737,4.0729327
28653393627266,0.9966618,8.865538,4.0717654
28653398385287,0.9955117,8.86638,4.0702124
28653403143308,0.99586797,8.867618,4.0674295
28653407901328,0.99626595,8.868129,4.0662208
28653412659349,0.99758494,8.868265,4.0655975
28653417417370,1.0001704,8.868751,4.063905
28653422175391,1.0023204,8.868395,4.0641522
28653426933464,1.002704,8.8675785,4.065836
28653431691485,1.0011276,8.867272,4.0668917
28653436449505,1.0004672,8.866603,4.068515
28653441207526,1.0018412,8.865534,4.070505
28653445965547,1.0040445,8.86451,4.072191
28653450723568,1.0071976,8.863251,4.074153
28653455481589,1.011275,8.861539,4.076865
28653460239610,1.0147947,8.860619,4.077992
28653464997630,1.0183401,8.860217,4.0779796
28653469755651,1.0217235,8.858885,4.0800285
28653474513724,1.0249937,8.857472,4.082272
28653479271745,1.0259634,8.857763,4.081398
28653484029766,1.0257677,8.857305,4.0824437
28653488787787,1.0263935,8.856673,4.0836573
28653493545808,1.0286409,8.857133,4.0820932
28653498303828,1.0306051,8.856867,4.0821743
28653503061849,1.0327159,8.855833,4.0838833
28653507819870,1.0365105,8.8554535,4.0837445
28653512577891,1.0409461,8.855169,4.0832324
28653517335912,1.0425478,8.854168,4.0849967
28653522093933,1.0424103,8.853622,4.086212
28653526851953,1.0449072,8.85339,4.0860796
28653531609974,1.0487905,8.852659,4.0866694
28653536368047,1.0521376,8.851939,4.087366
28653541126068,1.0535417,8.85179,4.087328
28653545884089,1.0526798,8.85232,4.086403
28653550642110,1.0496742,8.851724,4.0884666
28653555400130,1.0444645,8.850149,4.0932045
28653560158151,1.0386143,8.850102,4.0947967
28653564916172,1.0347772,8.8501,4.0957737
28653569674193,1.0326847,8.848808,4.0990915
28653574432214,1.0300493,8.848779,4.0998173
28653579190235,1.0264623,8.849647,4.0988436
28653583948308,1.0214803,8.849503,4.1004
28653588706328,1.0171651,8.849556,4.1013575
28653593464349,1.0157338,8.851056,4.0984745
28653598222318,1.0173855,8.851798,4.0964627
28653602980391,1.019308,8.8519125,4.095735
28653607738412,1.0174273,8.852865,4.0941434
28653612496433,1.010385,8.854263,4.0928655
28653617254453,1.0010917,8.855646,4.0921555
28653622012474,0.9920046,8.856977,4.091487
28653626770495,0.98462385,8.858578,4.0898027
28653631528516,0.9799961,8.85992,4.088009
28653636286589,0.9771395,8.860579,4.0872655
28653641044610,0.97397864,8.861608,4.085789
28653645802630,0.9686792,8.862814,4.08443
28653650560651,0.9615013,8.863803,4.0839806
28653655318672,0.95293593,8.865039,4.083305
28653660076693,0.9429665,8.866095,4.0833287
28653664834714,0.93381435,8.866915,4.0836506
28653669592735,0.9258602,8.868311,4.0824285
28653674350755,0.91804636,8.869511,4.081588
28653679108776,0.9094591,8.870771,4.0807705
28653683866797,0.9018704,8.871715,4.080405
28653688624818,0.8941227,8.872337,4.0807548
28653693382891,0.88445055,8.873981,4.0792856
28653698140912,0.8755533,8.874649,4.0797534
28653702898933,0.86823666,8.874679,4.0812535
28653707656953,0.8637424,8.875958,4.079425
28653712414974,0.86101687,8.8772545,4.077178
28653717172995,0.85909915,8.876887,4.0783825
28653721931016,0.8536721,8.876934,4.079419
28653726689037,0.84479,8.878571,4.077706
28653731447058,0.83690625,8.879744,4.07678
28653736205078,0.8320171,8.879431,4.0784616
28653740963099,0.8275284,8.879638,4.0789247
28653745721120,0.8197308,8.88088,4.077793
28653750479193,0.8112509,8.88065,4.0799885
28653755237214,0.8046032,8.880198,4.082289
28653759995130,0.8002078,8.88055,4.082387
28653764753255,0.79699695,8.880702,4.0826855
28653769511276,0.7942566,8.880766,4.08308
28653774269297,0.79004836,8.880879,4.083649
28653779027318,0.78133476,8.882043,4.082796
28653783785339,0.7708154,8.882968,4.0827827
28653788543360,0.7606021,8.882742,4.08519
28653793301380,0.75140095,8.882887,4.0865746
28653798059401,0.7420496,8.883594,4.086749
28653802817422,0.7339106,8.883201,4.0890718
28653807575443,0.7273971,8.882752,4.09121
28653812333516,0.722694,8.882606,4.09236
28653817091537,0.7181673,8.882993,4.092317
28653821849558,0.71368104,8.882625,4.0938993
28653826607578,0.7084459,8.8819685,4.0962334
28653831365599,0.7011016,8.883364,4.094471
28653836123620,0.69331926,8.884497,4.093338
28653840881641,0.68486977,8.88485,4.0939927
28653845639662,0.6760615,8.886408,4.0920753
28653850397683,0.66646606,8.888237,4.089676
28653855155703,0.6583892,8.889183,4.0889297
28653859913724,0.6528738,8.890772,4.0863557
28653864671745,0.6495429,8.891822,4.084605
28653869429818,0.6465703,8.892202,4.0842447
28653874187839,0.6437516,8.892723,4.083558
28653878945860,0.640409,8.893752,4.0818434
28653883703880,0.6354593,8.894708,4.0805326
28653888461901,0.62891513,8.8949995,4.0809097
28653893219922,0.6202624,8.896332,4.079333
28653897977943,0.6096198,8.89847,4.0762715
28653902735964,0.5990153,8.89938,4.075856
28653907493985,0.5915007,8.9006405,4.0742
28653912252005,0.5896026,8.902858,4.0696306
28653917010026,0.59035695,8.904497,4.065932
28653921768047,0.59172684,8.905659,4.0631857
28653926526068,0.5924017,8.906975,4.0602016
28653931284141,0.5922315,8.908451,4.0569882
28653936042162,0.58938193,8.909485,4.0551314
28653940800183,0.5837441,8.909627,4.0556345
28653945558203,0.57673055,8.90944,4.0570498
28653950316224,0.5709297,8.908713,4.0594654
28653955074245,0.5677299,8.907247,4.0631313
28653959832266,0.5675092,8.9054165,4.0671706
28653964590287,0.5703025,8.90362,4.0707126
28653969348308,0.5754257,8.901737,4.0741057
28653974106328,0.5826625,8.899371,4.0782466
28653978864349,0.59058565,8.897029,4.082215
28653983622370,0.5966777,8.895594,4.084456
28653988380443,0.59948957,8.893761,4.088033
28653993138464,0.59893423,8.892175,4.091562
28653997896485,0.5970413,8.891909,4.09242
28654002654505,0.59578574,8.891064,4.0944376
28654007412526,0.59544516,8.890181,4.0964046
28654012170547,0.59531915,8.891339,4.0939074
28654016928568,0.59637916,8.892811,4.0905547
28654021686589,0.60106057,8.893481,4.088411
28654026444610,0.60791695,8.894433,4.0853257
28654031202630,0.613761,8.895951,4.0811453
28654035960651,0.61543953,8.897021,4.078559
28654040718672,0.61361605,8.897504,4.0777783
28654045476693,0.6103966,8.898928,4.0751553
28654050234714,0.60539645,8.899985,4.0735893
28654054992787,0.6017421,8.899096,4.076077
28654059750808,0.60059327,8.899128,4.0761757
28654064508828,0.60289097,8.899461,4.075108
28654069266849,0.6096709,8.897916,4.0774727
28654074024870,0.61924464,8.896249,4.0796657
28654078782891,0.628871,8.895561,4.0796947
28654083540912,0.6341024,8.894367,4.0814857
28654088298933,0.634999,8.891853,4.08682
28654093056953,0.63278246,8.8909025,4.089234
28654097814974,0.62854147,8.89129,4.0890446
28654102572995,0.62192124,8.890462,4.091859
28654107331016,0.612568,8.889915,4.094453
28654112089037,0.60279673,8.891198,4.0931206
28654116847058,0.5975705,8.89218,4.091751
28654121605130,0.5988723,8.891466,4.093112
28654126363151,0.60288334,8.891443,4.0925713
28654131121172,0.6061806,8.892678,4.0894027
28654135879193,0.6110124,8.891884,4.0904107
28654140637214,0.6136307,8.891056,4.0918183
28654145395235,0.6109016,8.892398,4.0893087
28654150153255,0.6012134,8.893478,4.088396
28654154911276,0.587693,8.893575,4.0901513
28654159669297,0.57304007,8.8943815,4.090475
28654164427318,0.5594603,8.896213,4.0883746
28654169185339,0.551788,8.897211,4.0872426
28654173943360,0.5501549,8.896827,4.0882998
28654178701380,0.55142134,8.896828,4.088126
28654183459401,0.55336595,8.897057,4.0873656
28654188217422,0.5527361,8.896159,4.0894036
28654192975495,0.548389,8.895799,4.0907736
28654197733516,0.5403593,8.896856,4.089541
28654202491537,0.5309194,8.896795,4.09091
28654207249558,0.52000403,8.896866,4.092159
28654212007578,0.506528,8.897376,4.0927386
28654216765599,0.490991,8.897711,4.0939054
28654221523620,0.47876328,8.897563,4.095674
28654226281641,0.47206336,8.896998,4.097678
28654231039662,0.4716227,8.896326,4.099189
28654235797683,0.4749224,8.894967,4.101756
28654240555703,0.47898662,8.892508,4.106613
28654245313724,0.4803193,8.891041,4.1096315
28654250071745,0.47466257,8.89075,4.1109204
28654254829766,0.46543762,8.88881,4.1161647
28654259587787,0.45558336,8.8876095,4.119856
28654264345860,0.44646385,8.887581,4.1209183
28654269103880,0.43652272,8.886804,4.123659
28654273861901,0.42591146,8.886129,4.1262197
28654278619922,0.41772422,8.886036,4.1272573
28654283377943,0.41362724,8.886574,4.126511
28654288135964,0.41467035,8.886281,4.1270366
28654292893985,0.41846567,8.885088,4.129222
28654297652005,0.42133304,8.8854,4.128259
28654302410026,0.42077053,8.886567,4.125805
28654307168047,0.41669363,8.88645,4.126472
28654311926068,0.4110701,8.88724,4.125333
28654316684089,0.40769628,8.888752,4.1224093
28654321442110,0.40747198,8.889001,4.121894
28654326200130,0.4093906,8.8891735,4.1213317
28654330958151,0.41135985,8.890066,4.1192107
28654335716224,0.4137752,8.890757,4.1174774
28654340474245,0.4172782,8.891218,4.1161275
28654345232266,0.42311278,8.891558,4.114799
28654349990287,0.43225595,8.892171,4.112522
28654354748308,0.44312578,8.892091,4.111538
28654359506328,0.4519715,8.891444,4.111973
28654364264349,0.45683265,8.891554,4.1111984
28654369022370,0.45952466,8.891101,4.1118784
28654373780391,0.4635736,8.889976,4.113857
28654378538412,0.47068328,8.888796,4.1155996
28654383296433,0.4802169,8.887511,4.1172714
28654388054453,0.49102712,8.887158,4.1167583
28654392812474,0.503065,8.887053,4.1155324
28654397570495,0.51539683,8.886502,4.1151943
28654402328516,0.5279974,8.886477,4.1136518
28654407086537,0.5411836,8.886585,4.111704
28654411844610,0.55333865,8.886652,4.109942
28654416602630,0.5619001,8.887146,4.10771
28654421360651,0.5670495,8.887079,4.107147
28654426118672,0.5708499,8.886717,4.1074066
28654430876641,0.5763656,8.885797,4.1086264
28654435634714,0.5841,8.884983,4.109294
28654440392735,0.594927,8.884596,4.1085773
28654445150755,0.60798955,8.883299,4.1094694
28654449908776,0.62145275,8.882065,4.110122
28654454666797,0.6338462,8.881272,4.1099415
28654459424818,0.64211565,8.8797,4.1120586
28654464182839,0.646322,8.878893,4.113139
28654468940860,0.64920855,8.87949,4.1113935
28654473698880,0.6550823,8.878904,4.111728
28654478456953,0.66362596,8.8779125,4.1125
28654483214974,0.67029905,8.878855,4.109384
28654487972995,0.67519546,8.879792,4.1065555
28654492731016,0.68259245,8.87935,4.1062865
28654497489037,0.69497657,8.879059,4.10484
28654502247058,0.70844525,8.87915,4.1023374
28654507005078,0.71979976,8.878079,4.102682
28654511763099,0.7273518,8.876692,4.104352
28654516521120,0.7296515,8.876977,4.103325
28654521279141,0.72883606,8.877037,4.1033387
28654526037162,0.7289145,8.875813,4.105974
28654530795183,0.7316865,8.875478,4.1062045
28654535553203,0.73684525,8.875579,4.1050625
28654540311224,0.7435395,8.874571,4.1060348
28654545069245,0.75125766,8.87369,4.106534
28654549827266,0.75797623,8.874819,4.102858
28654554585339,0.76341784,8.875566,4.100233
28654559343360,0.76832676,8.875309,4.099873
28654564101380,0.77269936,8.875815,4.097953
28654568859401,0.77473634,8.8773985,4.094137
28654573617422,0.7748222,8.877862,4.093115
28654578375443,0.7745425,8.877411,4.0941486
28654583133464,0.775575,8.8781395,4.0923696
28654587891485,0.7798565,8.87738,4.093207
28654592649453,0.78676665,8.875067,4.0968957
28654597407526,0.79514945,8.873856,4.0979033
28654602165547,0.80123395,8.873057,4.0984473
28654606923568,0.8039828,8.871351,4.1015987
28654611681589,0.80461353,8.869979,4.104443
28654616439610,0.8056298,8.868916,4.1065397
28654621197630,0.80786395,8.867775,4.108564
28654625955651,0.8117078,8.866437,4.1106944
28654630713672,0.81529844,8.865179,4.1126986
28654635471745,0.8181915,8.864461,4.113672
28654640229766,0.8231201,8.86396,4.1137652
28654644987787,0.829225,8.863486,4.1135607
28654649745808,0.8334746,8.863641,4.112369
28654654503828,0.8340192,8.864677,4.110024
28654659261849,0.8341025,8.865269,4.1087303
28654664019870,0.836304,8.866198,4.1062784
28654668777891,0.84023714,8.867402,4.102873
28654673535912,0.8432904,8.867892,4.1011853
28654678293933,0.8460754,8.868612,4.099057
28654683051953,0.84950227,8.869895,4.0955715
28654687809974,0.8537392,8.870251,4.0939164
28654692567995,0.8583755,8.869809,4.0939054
28654697326016,0.86372244,8.86971,4.092995
28654702084037,0.8699472,8.869932,4.0911946
28654706842058,0.8762708,8.868959,4.0919523
28654711600078,0.88178086,8.868158,4.0925083
28654716358151,0.8862095,8.868191,4.091478
28654721116172,0.88928837,8.867639,4.09201
28654725874193,0.89149463,8.8665495,4.093891
28654730632214,0.89441705,8.865724,4.095041
28654735390235,0.8980596,8.865309,4.09514
28654740148255,0.9017772,8.865288,4.0943685
28654744906276,0.9061443,8.86432,4.095501
28654749664297,0.91070783,8.86337,4.0965443
28654754422318,0.9154771,8.863727,4.0947094
28654759180339,0.9204574,8.86345,4.0941916
28654763938360,0.9265259,8.862365,4.095172
28654768696380,0.9336413,8.86199,4.0943685
28654773454401,0.94006234,8.8621235,4.0926085
28654778212422,0.94645715,8.861232,4.093065
28654782970443,0.95463616,8.859608,4.0946813
28654787728464,0.96305716,8.859734,4.092436
28654792486485,0.9704608,8.860527,4.0889683
28654797244558,0.9794612,8.859245,4.0896
28654802002578,0.9909859,8.858355,4.088752
28654806760599,1.0033159,8.859006,4.084331
28654811518620,1.0132225,8.859108,4.081663
28654816276641,1.0228403,8.858303,4.0810127
28654821034610,1.0332762,8.857281,4.0806017
28654825792683,1.0414488,8.857189,4.078721
28654830550703,1.046657,8.857449,4.0768266
28654835308724,1.0526615,8.856372,4.077619
28654840066745,1.0598937,8.856338,4.075819
28654844824766,1.068885,8.857343,4.071284
28654849582787,1.0812405,8.856581,4.069678
28654854340808,1.096476,8.855116,4.068791
28654859098828,1.1099916,8.854722,4.0659814
28654863856849,1.120242,8.853631,4.0655456
28654868614870,1.1288106,8.85253,4.0655746
28654873372891,1.1371527,8.85208,4.0642276
28654878130964,1.1428521,8.851636,4.0635967
28654882888985,1.1473286,8.850459,4.0648994
28654887647005,1.1534168,8.848961,4.0664353
28654892405026,1.1604939,8.847666,4.0672426
28654897163047,1.169437,8.846161,4.0679545
28654901921068,1.1821233,8.8441515,4.068654
28654906679089,1.1959202,8.842407,4.0684137
28654911437110,1.2080841,8.841021,4.067833
28654916195130,1.2169555,8.839456,4.068592
28654920953151,1.2228135,8.8381405,4.069693
28654925711172,1.2267245,8.837755,4.06935
28654930469193,1.228484,8.837272,4.0698714
28654935227214,1.2305015,8.836203,4.07158
28654939985235,1.2340738,8.835432,4.072172
28654944743255,1.2389079,8.835283,4.0710278
28654949501276,1.2465938,8.834929,4.0694494
28654954259297,1.2557762,8.834182,4.068249
28654959017318,1.2629912,8.834322,4.06571
28654963775339,1.2674459,8.834973,4.0629067
28654968533412,1.2704442,8.834506,4.062985
28654973291433,1.2731011,8.8335085,4.0643234
28654978049453,1.27458,8.833762,4.0633082
28654982807474,1.2747437,8.8342905,4.0621085
28654987565495,1.2745522,8.834553,4.0615983
28654992323516,1.2770746,8.834629,4.0606422
28654997081537,1.2825164,8.834844,4.058459
28655001839558,1.2897105,8.834967,4.055908
28655006597578,1.2964188,8.834808,4.0541143
28655011355599,1.3007803,8.835023,4.0522494
28655016113620,1.3026285,8.83568,4.0502224
28655020871641,1.3015509,8.835875,4.050146
28655025629662,1.2995008,8.836087,4.050338
28655030387683,1.29821,8.83671,4.049393
28655035145703,1.2981431,8.836858,4.0490956
28655039903724,1.299233,8.836921,4.048605
28655044661745,1.3018358,8.83719,4.0471816
28655049419766,1.3049177,8.837119,4.0463448
28655054177787,1.3076063,8.836882,4.0459943
28655058935860,1.310012,8.83661,4.0458107
28655063693880,1.3116528,8.836407,4.045721
28655068451901,1.3123628,8.836186,4.045975
28655073209922,1.3111676,8.8358135,4.047174
28655077967943,1.3084489,8.835497,4.048748
28655082725964,1.3051562,8.835287,4.0502663
28655087483985,1.301818,8.834853,4.052285
28655092242005,1.2993597,8.834743,4.0533175
28655097000026,1.2989305,8.834475,4.054039
28655101758047,1.2986165,8.833957,4.0552673
28655106516068,1.2989832,8.833787,4.0555215
28655111274089,1.3017354,8.833035,4.0562744
28655116032110,1.3047282,8.832157,4.057224
28655120790130,1.3056623,8.832143,4.056957
28655125548151,1.3057119,8.83227,4.0566616
28655130306172,1.3066494,8.832025,4.056896
28655135064193,1.3082622,8.832053,4.0563116
28655139822266,1.3097177,8.83216,4.0556116
28655144580287,1.3109654,8.832469,4.054537
28655149338308,1.3124006,8.832861,4.0532155
28655154096328,1.3138403,8.832856,4.0527587
28655158854349,1.316263,8.832518,4.052712
