t_ns,qx,qy,qz,qw,heading_acc_rad
19373892883259,0.1388775,0.51252496,0.81546414,0.23032469,-1.0
19373897641696,0.1388354,0.5125055,0.81555414,0.23007461,-1.0
19373902400134,0.13887134,0.5126144,0.81552166,0.2299252,-1.0
19373907158571,0.13881414,0.51261944,0.815557,0.22982328,-1.0
19373911917009,0.13862635,0.5126364,0.81564623,0.22958192,-1.0
19373916675394,0.13842551,0.5128961,0.81560636,0.2292646,-1.0
19373921433832,0.13814968,0.5131476,0.8155555,0.22904897,-1.0
19373926192269,0.13768506,0.51333666,0.8155929,0.22877176,-1.0
19373930950707,0.13722946,0.5135602,0.8156335,0.22839892,-1.0
19373935709092,0.13703656,0.51374274,0.8156196,0.22815368,-1.0
19373940467530,0.13709651,0.5137518,0.81564456,0.228008,-1.0
19373945225967,0.13719694,0.51375264,0.81567824,0.22782508,-1.0
19373949984405,0.13725272,0.51392335,0.8156204,0.2276134,-1.0
19373954742790,0.13730201,0.51407313,0.81553787,0.22754116,-1.0
19373959501228,0.13724767,0.5140061,0.8155899,0.22753888,-1.0
19373964259665,0.13708207,0.5139169,0.8156964,0.22745824,-1.0
19373969018103,0.1369487,0.5139518,0.81572205,0.22736782,-1.0
19373973776540,0.13685034,0.5139043,0.8157769,0.22733764,-1.0
19373978534978,0.13666897,0.51376826,0.81591195,0.22726966,-1.0
19373983293311,0.13641463,0.5137544,0.81599253,0.2271642,-1.0
19373988051801,0.13614587,0.5137923,0.8160216,0.22713535,-1.0
19373992810238,0.13578734,0.5137843,0.8160895,0.22712433,-1.0
19373997568676,0.13538823,0.5138359,0.81614304,0.22705336,-1.0
19374002327113,0.1351603,0.5138984,0.81615007,0.22702256,-1.0
19374007085499,0.13506784,0.513862,0.8161756,0.22706819,-1.0
19374011843936,0.13487273,0.5138466,0.81620497,0.22711332,-1.0
19374016602374,0.13453333,0.5138763,0.81623226,0.22714916,-1.0
19374021360811,0.13416706,0.5139414,0.8162451,0.2271725,-1.0
19374026119196,0.13382922,0.5140177,0.8162332,0.22724193,-1.0
19374030877634,0.13349743,0.5140596,0.81622994,0.22735405,-1.0
19374035636071,0.13324268,0.5140959,0.8162242,0.22744195,-1.0
19374040394509,0.13315886,0.51418036,0.81616,0.22753036,-1.0
19374045152946,0.13316327,0.5142463,0.8160761,0.22767976,-1.0
19374049911384,0.13308461,0.51426387,0.8160339,0.22783725,-1.0
19374054669769,0.1329084,0.5143371,0.81599057,0.2279301,-1.0
19374059428207,0.13259073,0.51443887,0.8159531,0.2280197,-1.0
19374064186644,0.13223352,0.5145767,0.8159035,0.2280935,-1.0
19374068945082,0.13203913,0.51474756,0.8158007,0.22818813,-1.0
19374073703467,0.13203415,0.51489896,0.8156753,0.2282977,-1.0
19374078461905,0.13212845,0.51496094,0.8155839,0.2284298,-1.0
19374083220342,0.13221312,0.51502824,0.8155081,0.22849958,-1.0
19374087978780,0.13235122,0.5151511,0.81538767,0.22857258,-1.0
19374092737217,0.13240962,0.51523274,0.8152868,0.22871456,-1.0
19374097495655,0.13232736,0.5152935,0.8152245,0.22884719,-1.0
19374102254040,0.13223153,0.51543266,0.81512463,0.228945,-1.0
19374107012478,0.1321686,0.5155845,0.81499743,0.2290921,-1.0
19374111770915,0.13211292,0.51560324,0.81493866,0.22929117,-1.0
19374116529353,0.13210148,0.51563555,0.8148866,0.22940987,-1.0
19374121287790,0.13218047,0.5157913,0.81473744,0.22954418,-1.0
19374126046228,0.13219178,0.51590085,0.81459683,0.22979042,-1.0
19374130804613,0.13215917,0.5159604,0.81450325,0.23000708,-1.0
19374135562999,0.13230819,0.51602644,0.81438386,0.23019597,-1.0
19374140321488,0.13259679,0.51603615,0.8142612,0.23044196,-1.0
19374145079926,0.13290174,0.5160999,0.81411266,0.23064835,-1.0
19374149838363,0.13308749,0.51621866,0.81396145,0.23080903,-1.0
19374154596749,0.1331451,0.5163634,0.813828,0.23092262,-1.0
19374159355186,0.13305177,0.5165356,0.8137031,0.23103121,-1.0
19374164113624,0.13289599,0.5167371,0.8135863,0.23108178,-1.0
19374168872061,0.13284828,0.51698345,0.81342864,0.23111308,-1.0
19374173630499,0.13282833,0.5171425,0.8133144,0.23117092,-1.0
19374178388936,0.13277858,0.51721656,0.81326234,0.23121691,-1.0
19374183147321,0.13269669,0.5172507,0.81324154,0.23126063,-1.0
19374187905759,0.13271205,0.5173256,0.8131691,0.23133887,-1.0
19374192664196,0.13278304,0.5173024,0.81312436,0.23150745,-1.0
19374197422634,0.13292603,0.5172113,0.81311464,0.23166285,-1.0
19374202181071,0.13319407,0.5171335,0.81306875,0.2318438,-1.0
19374206939509,0.133541,0.51703984,0.8130053,0.2320753,-1.0
19374211697894,0.13391747,0.51692384,0.81293994,0.23234563,-1.0
19374216456332,0.13418604,0.5168052,0.8128892,0.23263194,-1.0
19374221214769,0.13436311,0.5168306,0.8127722,0.23288178,-1.0
19374225973207,0.13446349,0.51689315,0.8126423,0.2331385,-1.0
19374230731644,0.13454798,0.5169758,0.8125046,0.23338635,-1.0
19374235490082,0.13476072,0.5170516,0.8123517,0.23362772,-1.0
19374240248519,0.13515542,0.5169721,0.8122595,0.23389593,-1.0
19374245006905,0.1356446,0.5167984,0.8122199,0.23413408,-1.0
19374249765342,0.13611151,0.5167946,0.8120949,0.23430483,-1.0
19374254523780,0.13659668,0.5169445,0.8118512,0.23453644,-1.0
19374259282217,0.13698454,0.51701105,0.81166756,0.23479912,-1.0
19374264040655,0.13718584,0.5170596,0.81155366,0.23496811,-1.0
19374268799092,0.1372845,0.5171279,0.8114516,0.23511277,-1.0
19374273557478,0.1372729,0.5171365,0.81138945,0.23531498,-1.0
19374278315915,0.1371464,0.517093,0.8113895,0.23548414,-1.0
19374283074353,0.1370202,0.5170225,0.8114153,0.23562352,-1.0
19374287832790,0.13704649,0.5169814,0.8113995,0.23575269,-1.0
19374292591228,0.13722135,0.5167977,0.8114241,0.23596899,-1.0
19374297349665,0.1374701,0.5164765,0.81153256,0.2361543,-1.0
19374302108103,0.13783748,0.5162506,0.8115786,0.23627605,-1.0
19374306866488,0.13837007,0.51600784,0.81157917,0.23649284,-1.0
19374311624874,0.13899894,0.515753,0.81157154,0.23670605,-1.0
19374316383363,0.13950525,0.5154717,0.8116044,0.23690826,-1.0
19374321141801,0.13976665,0.51534235,0.81160325,0.23703943,-1.0
19374325900238,0.13988283,0.51531774,0.81155854,0.2371775,-1.0
19374330658676,0.13988923,0.5151944,0.8115856,0.2373489,-1.0
19374335417113,0.13985835,0.51507616,0.81163967,0.23743883,-1.0
19374340175499,0.13989843,0.51500785,0.8116412,0.2375581,-1.0
19374344933936,0.1400422,0.5149639,0.8115949,0.2377268,-1.0
19374349692374,0.14033557,0.5148447,0.8115617,0.23792529,-1.0
19374354450811,0.14083113,0.514707,0.8115094,0.23810886,-1.0
19374359209249,0.14152019,0.51455,0.8114187,0.23834862,-1.0
19374363967686,0.14219224,0.51424223,0.81140095,0.23867299,-1.0
19374368726124,0.14269814,0.51396406,0.8114219,0.2388991,-1.0
19374373484509,0.14305122,0.51377976,0.81141526,0.2391066,-1.0
19374378242946,0.14324449,0.51369035,0.8113784,0.23930791,-1.0
19374383001384,0.14334305,0.5136648,0.81132513,0.23948441,-1.0
19374387759821,0.14346373,0.513576,0.81130874,0.23965803,-1.0
19374392518259,0.14364716,0.51356804,0.8112442,0.23978376,-1.0
19374397276696,0.14389698,0.51346755,0.81120455,0.23998325,-1.0
19374402035134,0.14420623,0.5134231,0.8111339,0.2401313,-1.0
19374406793519,0.14460811,0.5134014,0.81101906,0.24032387,-1.0
19374411551957,0.14499155,0.51322955,0.8109861,0.24057107,-1.0
19374416310394,0.145269,0.51311594,0.8109724,0.24069215,-1.0
19374421068832,0.14556755,0.5129767,0.8109646,0.24083488,-1.0
19374425827269,0.14584078,0.5128966,0.81093144,0.24095184,-1.0
19374430585707,0.14611168,0.5128327,0.81087714,0.24110623,-1.0
19374435344144,0.14639816,0.51263595,0.8109034,0.24126273,-1.0
19374440102582,0.14662406,0.51242656,0.8109746,0.241331,-1.0
19374444861019,0.14672597,0.51215404,0.81110245,0.24141781,-1.0
19374449619405,0.14662854,0.5119707,0.81122637,0.24144937,-1.0
19374454377842,0.14645834,0.51173514,0.8113916,0.2414971,-1.0
19374459136280,0.14636418,0.5114572,0.8115746,0.24152787,-1.0
19374463894717,0.14640613,0.5112294,0.8117096,0.2415312,-1.0
19374468653155,0.14652357,0.51106733,0.81178564,0.24154739,-1.0
19374473411592,0.1466589,0.51097065,0.8118144,0.24157305,-1.0
19374478170030,0.14673412,0.51088065,0.8118373,0.24164063,-1.0
19374482928467,0.1467913,0.51085407,0.81182176,0.24171443,-1.0
19374487686853,0.14692971,0.51085687,0.81176925,0.24180068,-1.0
19374492445290,0.14713061,0.5108398,0.8117186,0.24188462,-1.0
19374497203728,0.14735591,0.5108814,0.8116441,0.24190953,-1.0
19374501962165,0.14758486,0.5109376,0.81155133,0.24196278,-1.0
19374506720603,0.14777823,0.5109286,0.8114969,0.24204615,-1.0
19374511479040,0.14794023,0.51092786,0.81144506,0.24212256,-1.0
19374516237478,0.14809194,0.5109715,0.811362,0.24221604,-1.0
19374520995915,0.14828293,0.5109705,0.8112891,0.24234559,-1.0
19374525754353,0.14839265,0.51084673,0.81131786,0.24244288,-1.0
19374530512738,0.1484373,0.5107212,0.81136864,0.24251008,-1.0
19374535271176,0.14843547,0.5106385,0.8113851,0.24263036,-1.0
19374540029613,0.1483924,0.5105618,0.8113968,0.24277891,-1.0
19374544788051,0.14823563,0.51045704,0.811441,0.2429471,-1.0
19374549546488,0.14799431,0.5104124,0.8114879,0.24303132,-1.0
19374554304926,0.14796674,0.51029116,0.811538,0.2431355,-1.0
19374559063363,0.1480699,0.51018226,0.8115481,0.24326749,-1.0
19374563821801,0.14819944,0.5100537,0.8115594,0.24342045,-1.0
19374568580238,0.14828782,0.5099729,0.81156415,0.24352007,-1.0
19374573338624,0.14836034,0.50989467,0.8115811,0.2435833,-1.0
19374578097061,0.14834866,0.5098381,0.8116075,0.24362083,-1.0
19374582855499,0.14815259,0.5098563,0.8116362,0.2436063,-1.0
19374587613936,0.14788048,0.50996757,0.81164324,0.24351524,-1.0
19374592372374,0.1476105,0.5101451,0.8116044,0.2434367,-1.0
19374597130811,0.14732854,0.510288,0.8115861,0.24336903,-1.0
19374601889249,0.1471043,0.51034373,0.81161,0.24330805,-1.0
19374606647686,0.14693555,0.51041675,0.8116207,0.24322104,-1.0
19374611406124,0.14697011,0.51059204,0.8115281,0.24314134,-1.0
19374616164561,0.1471414,0.5105985,0.81148297,0.24317476,-1.0
19374620922999,0.14731374,0.5104386,0.8115623,0.24314126,-1.0
19374625681436,0.14752991,0.5103477,0.8116097,0.24304286,-1.0
19374630439821,0.14772327,0.51036906,0.81157964,0.2429809,-1.0
19374635198259,0.14774677,0.5103285,0.81159765,0.24299179,-1.0
19374639956696,0.14748606,0.5103252,0.81167555,0.24289683,-1.0
19374644715082,0.14721806,0.51044923,0.8116928,0.24274117,-1.0
19374649473571,0.14702977,0.5105472,0.81168294,0.24268208,-1.0
19374654232009,0.14684899,0.51058286,0.81171346,0.24261448,-1.0
19374658990446,0.14678451,0.51070184,0.81168044,0.2425135,-1.0
19374663748884,0.14690998,0.51086456,0.8115705,0.24246262,-1.0
19374668507321,0.14716187,0.5110093,0.8114274,0.24248391,-1.0
19374673265759,0.14731032,0.5110843,0.8113382,0.24253431,-1.0
19374678024144,0.14734088,0.5111745,0.8112777,0.24252792,-1.0
19374682782582,0.14738625,0.51134974,0.81115633,0.24253684,-1.0
19374687541019,0.14744267,0.5115176,0.8110239,0.24259156,-1.0
19374692299457,0.14738408,0.5116582,0.81093115,0.24264058,-1.0
19374697057894,0.14708386,0.5118281,0.8108832,0.2426247,-1.0
19374701816332,0.14674512,0.5121103,0.81078327,0.2425684,-1.0
19374706574769,0.14652841,0.51227987,0.8107031,0.2426093,-1.0
19374711333207,0.1464564,0.51229066,0.81069416,0.24265973,-1.0
19374716091644,0.14657086,0.5123599,0.8106272,0.24266809,-1.0
19374720850082,0.14675088,0.51241434,0.81053644,0.2427476,-1.0
19374725608519,0.14684425,0.5124534,0.8104848,0.24278095,-1.0
19374730366957,0.14678648,0.512573,0.8104217,0.24277425,-1.0
19374735125394,0.14669017,0.51273906,0.81032133,0.24281678,-1.0
19374739883832,0.14650638,0.51281214,0.81028503,0.24289444,-1.0
19374744642217,0.14620702,0.51290315,0.8102899,0.24286646,-1.0
19374749400655,0.14591008,0.51303875,0.8102724,0.24281701,-1.0
19374754159092,0.1456755,0.51315224,0.8102434,0.24281478,-1.0
19374758917530,0.14557818,0.5131226,0.8102572,0.2428898,-1.0
19374763675967,0.1456194,0.5129764,0.8103194,0.24296634,-1.0
19374768434405,0.14578642,0.5129306,0.8102922,0.24305367,-1.0
19374773192842,0.14599507,0.51282626,0.8102524,0.24328096,-1.0
19374777951280,0.14610463,0.5126397,0.81028545,0.24349838,-1.0
19374782709717,0.14609092,0.51260704,0.81026727,0.24363568,-1.0
19374787468155,0.14602129,0.51267993,0.81016916,0.24385041,-1.0
19374792226592,0.14590672,0.51264775,0.8101191,0.24415277,-1.0
19374796985030,0.14573696,0.5124757,0.8101814,0.24440844,-1.0
19374801743467,0.14572231,0.512345,0.8102123,0.24458863,-1.0
19374806501905,0.14601669,0.51226836,0.8101348,0.2448302,-1.0
19374811260342,0.14649674,0.5122011,0.8100035,0.24511847,-1.0
19374816018780,0.14694095,0.5121197,0.80987847,0.24543563,-1.0
19374820777113,0.14719963,0.5120133,0.80981004,0.2457281,-1.0
19374825535603,0.14733627,0.51195717,0.80975527,0.24594358,-1.0
19374830294040,0.14740522,0.51194817,0.8096777,0.24617618,-1.0
19374835052478,0.14750043,0.5118094,0.80967194,0.24642664,-1.0
19374839810915,0.14763209,0.5116029,0.80972505,0.24660212,-1.0
19374844569353,0.14776567,0.51149035,0.8097291,0.24674228,-1.0
19374849327790,0.14790784,0.5114248,0.8096839,0.24694115,-1.0
19374854086228,0.14800623,0.5112844,0.80967104,0.24721494,-1.0
19374858844665,0.1481642,0.51112837,0.8096685,0.24745113,-1.0
19374863603103,0.14851233,0.5110056,0.8096019,0.24771388,-1.0
19374868361540,0.14896649,0.5107949,0.80955964,0.24801373,-1.0
19374873119978,0.14946541,0.51059747,0.8095208,0.24824663,-1.0
19374877878415,0.14995554,0.51038337,0.8094775,0.24853243,-1.0
19374882636853,0.15036884,0.51009583,0.80947924,0.24886695,-1.0
19374887395290,0.1506281,0.5098328,0.8095032,0.2491711,-1.0
19374892153728,0.15075354,0.50961334,0.8095373,0.24943338,-1.0
19374896912165,0.15090635,0.5095937,0.80945134,0.24965984,-1.0
19374901670603,0.15116952,0.5094467,0.8093916,0.2499941,-1.0
19374906429040,0.15155919,0.5091306,0.8094313,0.25027347,-1.0
19374911187426,0.15205687,0.5089235,0.8094054,0.25047666,-1.0
19374915945863,0.15269412,0.50885373,0.8092432,0.25075462,-1.0
19374920704301,0.15338501,0.5087243,0.80908453,0.25110734,-1.0
19374925462738,0.154029,0.5086085,0.8089433,0.25140244,-1.0
19374930221176,0.15456654,0.5087304,0.8086831,0.25166288,-1.0
19374934979613,0.15493412,0.5088093,0.80843675,0.25206846,-1.0
19374939738051,0.15515184,0.5088174,0.8082895,0.25239024,-1.0
19374944496488,0.1553032,0.50883526,0.8081776,0.25261948,-1.0
19374949254926,0.15566242,0.5090106,0.80792713,0.252846,-1.0
19374954013363,0.15627284,0.5091914,0.80759835,0.25315565,-1.0
19374958771801,0.15694496,0.5091531,0.80738765,0.25348878,-1.0
19374963530238,0.15755141,0.5091692,0.8072157,0.25362772,-1.0
19374968288676,0.1581213,0.5092614,0.8069787,0.2538421,-1.0
19374973047113,0.15865241,0.50929767,0.806762,0.25412676,-1.0
19374977805551,0.1590672,0.5093645,0.8065738,0.25433072,-1.0
19374982563988,0.15936877,0.5094692,0.80637956,0.25454816,-1.0
19374987322426,0.15968406,0.50948495,0.8062404,0.2547599,-1.0
19374992080863,0.16003068,0.5093613,0.8061757,0.2549941,-1.0
19374996839301,0.16043255,0.509306,0.8061,0.25509128,-1.0
19375001597738,0.16091281,0.5093066,0.805945,0.25527737,-1.0
19375006356176,0.16132501,0.50905895,0.80592424,0.25557652,-1.0
19375011114613,0.16159374,0.50884515,0.80596066,0.25571752,-1.0
19375015873051,0.16174895,0.5087807,0.80592084,0.25587326,-1.0
19375020631488,0.16180675,0.5087562,0.805861,0.25607365,-1.0
19375025389926,0.1619743,0.508601,0.8058613,0.25627518,-1.0
19375030148363,0.16221827,0.50825375,0.8059867,0.2564153,-1.0
19375034906801,0.16251577,0.50798714,0.80609107,0.25642714,-1.0
19375039665186,0.16283709,0.507795,0.806127,0.25649092,-1.0
19375044423624,0.16307403,0.50767565,0.8061423,0.25652868,-1.0
19375049182061,0.16318737,0.5075097,0.80620974,0.2565728,-1.0
19375053940499,0.16317013,0.5074011,0.80628556,0.25656027,-1.0
19375058698936,0.16310672,0.50737184,0.80633247,0.25651115,-1.0
19375063457374,0.16302437,0.5073313,0.8063937,0.25645116,-1.0
19375068215811,0.16296355,0.5073042,0.80646545,0.25631773,-1.0
19375072974249,0.1629172,0.5073139,0.8065132,0.25617778,-1.0
19375077732686,0.16296141,0.50736916,0.806508,0.25605658,-1.0
19375082491124,0.163116,0.50731796,0.80653405,0.25597748,-1.0
19375087249561,0.16343012,0.5071768,0.80659544,0.25586346,-1.0
19375092007999,0.16393356,0.507117,0.8065825,0.25570053,-1.0
19375096766436,0.1644887,0.5069133,0.8066224,0.25562212,-1.0
19375101524874,0.16489433,0.5067327,0.80670416,0.2554609,-1.0
19375106283311,0.16509168,0.506661,0.8067607,0.25529686,-1.0
19375111041749,0.16501571,0.50665164,0.8068193,0.2551794,-1.0
19375115800186,0.16467226,0.50669426,0.806914,0.2550173,-1.0
19375120558624,0.16443658,0.50667024,0.8070191,0.25488427,-1.0
19375125317061,0.16441347,0.50653046,0.80715513,0.25474626,-1.0
19375130075499,0.16457744,0.5063259,0.80728465,0.25463673,-1.0
19375134833936,0.16474752,0.50620395,0.8073645,0.25451595,-1.0
19375139592321,0.16501592,0.50605416,0.80742216,0.254457,-1.0
19375144350811,0.16539279,0.50590473,0.807456,0.2544021,-1.0
19375149109249,0.16579647,0.50577915,0.807467,0.2543542,-1.0
19375153867686,0.16618295,0.5056352,0.80748826,0.25432056,-1.0
19375158626124,0.16643697,0.50548995,0.80756027,0.25421453,-1.0
19375163384561,0.16646175,0.5053959,0.80766207,0.25406188,-1.0
19375168142999,0.16635264,0.50539196,0.80774033,0.2538923,-1.0
19375172901436,0.16614638,0.5053862,0.80783224,0.2537465,-1.0
19375177659874,0.1658602,0.5053584,0.8079699,0.25355053,-1.0
19375182418311,0.16559683,0.50541306,0.8080795,0.25326443,-1.0
19375187176749,0.16550332,0.5054215,0.80816966,0.2530208,-1.0
19375191935186,0.16560172,0.5052353,0.8083214,0.25284344,-1.0
19375196693624,0.16579346,0.5050824,0.8084374,0.25265244,-1.0
19375201452061,0.16603072,0.5050506,0.8084574,0.25249624,-1.0
19375206210499,0.16625154,0.5050289,0.8084458,0.25243142,-1.0
19375210968936,0.16632757,0.50496453,0.8084963,0.2523483,-1.0
19375215727374,0.16637528,0.5049479,0.8085377,0.2522174,-1.0
19375220485811,0.16647163,0.5049565,0.8085423,0.25212193,-1.0
19375225244249,0.16658288,0.50493234,0.8085635,0.25202897,-1.0
19375230002686,0.16658592,0.50485045,0.80866784,0.25185597,-1.0
19375234761124,0.16650975,0.50481176,0.8087927,0.2515829,-1.0
19375239519561,0.16643,0.50492966,0.80882317,0.25130105,-1.0
19375244277999,0.16627468,0.5050128,0.80886894,0.25108933,-1.0
19375249036384,0.16596976,0.5050493,0.8089897,0.25082836,-1.0
19375253794874,0.16558462,0.50518715,0.80909014,0.25048122,-1.0
19375258553311,0.16537085,0.5052942,0.8091587,0.25018486,-1.0
19375263311749,0.16533211,0.5053316,0.80922306,0.24992673,-1.0
19375268070186,0.16543514,0.5052709,0.80932236,0.24965937,-1.0
19375272828624,0.16563885,0.5052411,0.80938905,0.24936824,-1.0
19375277587061,0.16580059,0.5052038,0.8094588,0.24911004,-1.0
19375282345499,0.16580002,0.50508434,0.8096176,0.24883626,-1.0
19375287103936,0.16566767,0.5050581,0.80976623,0.24849378,-1.0
19375291862374,0.16549738,0.5050273,0.8099137,0.248189,-1.0
19375296620811,0.16523123,0.5050315,0.8100615,0.24787524,-1.0
19375301379249,0.16482162,0.50508034,0.8102196,0.24753171,-1.0
19375306137686,0.16437559,0.5052,0.81035125,0.24715267,-1.0
19375310896124,0.16401243,0.50526863,0.8104819,0.246825,-1.0
19375315654561,0.16371024,0.50524634,0.81065786,0.24649324,-1.0
19375320412946,0.1635323,0.5052548,0.8107984,0.24613157,-1.0
19375325171436,0.16353819,0.5052375,0.8109015,0.2458232,-1.0
19375329929874,0.1636671,0.50518495,0.8109924,0.24554536,-1.0
19375334688311,0.16376778,0.50505626,0.8111298,0.24528907,-1.0
19375339446749,0.16376606,0.50499403,0.8112654,0.24496971,-1.0
19375344205186,0.16365676,0.50498796,0.81137836,0.24468106,-1.0
19375348963624,0.16344455,0.50498,0.8115117,0.2443969,-1.0
19375353722061,0.16307795,0.5049705,0.81168306,0.24409221,-1.0
19375358480499,0.16269366,0.5049675,0.8118622,0.24375874,-1.0
19375363238936,0.16235651,0.50495845,0.8120262,0.24345586,-1.0
19375367997374,0.16206259,0.50488895,0.8122032,0.24320516,-1.0
19375372755811,0.16179962,0.5048158,0.81238586,0.24292189,-1.0
19375377514249,0.16168886,0.5048287,0.8124845,0.24263889,-1.0
19375382272686,0.16181345,0.5048274,0.8125316,0.24240087,-1.0
19375387031124,0.16205345,0.5047967,0.8125716,0.24217021,-1.0
19375391789561,0.16218384,0.5048813,0.8125702,0.24191087,-1.0
19375396548051,0.16216744,0.50497836,0.81259155,0.24164754,-1.0
19375401306488,0.16195731,0.5051368,0.8126273,0.24133697,-1.0
19375406064926,0.16164482,0.5054215,0.8126232,0.2409638,-1.0
19375410823363,0.16134097,0.5056423,0.8126306,0.2406792,-1.0
19375415581801,0.16101223,0.5057854,0.81270844,0.24033552,-1.0
19375420340238,0.16077311,0.5060013,0.81274074,0.23993158,-1.0
19375425098676,0.16069649,0.50627583,0.8126776,0.23961735,-1.0
19375429857113,0.16074494,0.5063756,0.812675,0.23938286,-1.0
19375434615551,0.16079736,0.5063565,0.81275576,0.23911375,-1.0
19375439373988,0.16078398,0.5064144,0.81281203,0.23880869,-1.0
19375444132426,0.16069128,0.5064261,0.81289524,0.23856303,-1.0
19375448890863,0.16042358,0.50632244,0.8130768,0.23834422,-1.0
19375453649301,0.15999651,0.50628346,0.8132845,0.23800509,-1.0
19375458407738,0.1595569,0.5062784,0.8134537,0.23773296,-1.0
19375463166176,0.15908131,0.5062441,0.8136407,0.23748446,-1.0
19375467924613,0.15859583,0.5062113,0.813834,0.2372166,-1.0
19375472683051,0.15817633,0.50626,0.81397074,0.23692349,-1.0
19375477441488,0.1579895,0.50637037,0.81401765,0.23665085,-1.0
19375482199926,0.15799655,0.5064252,0.81404257,0.23644312,-1.0
19375486958363,0.15810283,0.50641364,0.81409746,0.23620759,-1.0
19375491716749,0.15819953,0.50646204,0.8141299,0.23592705,-1.0
19375496475238,0.15823302,0.50662905,0.8140985,0.23565428,-1.0
19375501233676,0.15818256,0.5068321,0.8140475,0.23542751,-1.0
19375505992113,0.15809157,0.5070167,0.8140235,0.23517413,-1.0
19375510750551,0.1580312,0.50714236,0.8140368,0.23489772,-1.0
19375515508988,0.15796472,0.5072911,0.81403875,0.23461415,-1.0
19375520267426,0.15782242,0.50752586,0.8139845,0.2343902,-1.0
19375525025863,0.15755396,0.5077021,0.813978,0.23421162,-1.0
19375529784301,0.1571611,0.5079195,0.8139894,0.23396458,-1.0
19375534542790,0.15681733,0.508265,0.81391567,0.23370135,-1.0
19375539301228,0.15658318,0.50859886,0.813791,0.23356622,-1.0
19375544059613,0.15637006,0.5088613,0.8137065,0.23343158,-1.0
19375548818103,0.15621682,0.5090645,0.8136574,0.23326214,-1.0
19375553576540,0.15613984,0.50934887,0.8135469,0.23307851,-1.0
19375558334978,0.15614441,0.50953054,0.8134557,0.23299658,-1.0
19375563093415,0.15615886,0.50952303,0.8134744,0.23293798,-1.0
19375567851853,0.1561969,0.50948095,0.81354445,0.23275971,-1.0
19375572610290,0.15631936,0.50952446,0.8135486,0.23256761,-1.0
19375577368728,0.15641738,0.5094853,0.81357384,0.23249944,-1.0
19375582127165,0.15625577,0.5093589,0.8137323,0.2323303,-1.0
19375586885603,0.15587792,0.50941783,0.8138534,0.23203075,-1.0
19375591644040,0.15544485,0.509529,0.8139282,0.23181458,-1.0
19375596402478,0.15495619,0.50951296,0.81406575,0.23169376,-1.0
19375601160915,0.1544081,0.5094011,0.8142939,0.23150395,-1.0
19375605919353,0.15402813,0.5093069,0.8144984,0.23124465,-1.0
19375610677790,0.15404318,0.50913286,0.8146581,0.2310554,-1.0
19375615436228,0.154226,0.5089448,0.8147775,0.23092678,-1.0
19375620194717,0.15435418,0.5087425,0.8149014,0.23084964,-1.0
19375624953155,0.15433146,0.5085186,0.81507885,0.23073164,-1.0
19375629711592,0.15417403,0.5084208,0.8152199,0.23055418,-1.0
19375634470030,0.15391357,0.50844973,0.8152901,0.23041604,-1.0
19375639228467,0.15361236,0.5084932,0.8153547,0.2302925,-1.0
19375643986905,0.1533011,0.50852466,0.81544685,0.2301039,-1.0
19375648745342,0.1529553,0.50866395,0.8154906,0.22987117,-1.0
19375653503780,0.15260711,0.5088294,0.81549925,0.22970563,-1.0
19375658262217,0.15229626,0.5089232,0.815548,0.22953112,-1.0
19375663020655,0.15213238,0.50905335,0.8155669,0.22928369,-1.0
19375667779092,0.15219638,0.50914747,0.8155515,0.22908711,-1.0
19375672537530,0.15239422,0.5091383,0.81556386,0.22893181,-1.0
19375677295967,0.15263636,0.50911236,0.81558067,0.22876823,-1.0
19375682054405,0.15266907,0.50908035,0.8156357,0.22862153,-1.0
19375686812842,0.15242417,0.5091436,0.81568485,0.22846854,-1.0
19375691571280,0.15200344,0.5091935,0.8157742,0.2283186,-1.0
19375696329769,0.1516124,0.5092157,0.81589156,0.22810955,-1.0
19375701088155,0.15141542,0.5092116,0.8159829,0.22792278,-1.0
19375705846644,0.15139407,0.50912577,0.81607634,0.22779427,-1.0
19375710605082,0.1514019,0.5091,0.81613684,0.22762972,-1.0
19375715363467,0.15132082,0.5090855,0.81619924,0.22749232,-1.0
19375720121957,0.15110488,0.50905067,0.81630117,0.22734801,-1.0
19375724880394,0.15089968,0.50898707,0.8164301,0.22716378,-1.0
19375729638832,0.15077348,0.50889236,0.81656057,0.22699076,-1.0
19375734397269,0.15067728,0.50879914,0.816684,0.2268194,-1.0
19375739155707,0.15050098,0.5087465,0.81679946,0.22663851,-1.0
19375743914144,0.1501499,0.5088093,0.81688416,0.2264252,-1.0
19375748672582,0.14970137,0.50895214,0.81692547,0.2262521,-1.0
19375753431019,0.1492196,0.50906295,0.81698424,0.22610882,-1.0
19375758189457,0.14879707,0.5091731,0.8170447,0.22592075,-1.0
19375762947894,0.14855276,0.5092972,0.8170603,0.22574528,-1.0
19375767706384,0.14853808,0.5093784,0.81704485,0.22562768,-1.0
19375772464821,0.14868274,0.5094191,0.8170135,0.22555384,-1.0
19375777223259,0.14880857,0.5093746,0.8170286,0.22551687,-1.0
19375781981696,0.14869843,0.50940776,0.81705093,0.22543341,-1.0
19375786740134,0.14829887,0.5095421,0.81707114,0.22531988,-1.0
19375791498571,0.14772944,0.50974953,0.8170934,0.22514406,-1.0
