t_ns,ax,ay,az,accuracy
19334370369115,-0.7513463,10.906486,4.685147,3
19334372748230,-0.4546363,7.4273214,2.6225336,3
19334375127292,-0.5072784,8.5423765,3.9768713,3
19334377506407,-0.5072784,9.757931,3.5700915,3
19334379885521,-0.6652047,10.207782,4.7712884,3
19334382264584,-1.038485,9.178867,5.0009995,3
19334384643699,-1.052842,8.796016,4.8095737,3
19334387022813,-1.4404793,11.212767,5.7427745,3
19334389401928,-1.2203395,9.389436,4.2592244,3
19334391780990,-1.4739788,9.442079,4.938786,3
19334394160105,-1.282553,7.594819,3.7806597,3
19334396539219,-1.3064811,11.136196,5.9916277,3
19334398918282,-1.1916257,10.590633,4.871787,3
19334401297396,-0.9954142,11.576476,6.350551,3
19334403676511,-0.8805587,7.499106,3.7328033,3
19334406055574,-0.8327023,12.638889,6.513263,3
19334408434688,-0.7848458,10.920842,4.402794,3
19334410813803,-0.5599205,11.5621195,7.1018977,3
19334413192865,-0.59342,6.9678993,3.8572302,3
19334415571980,-0.43070808,12.8111725,6.34098,3
19334417951094,-0.5838487,10.30828,3.3020952,3
19334420330157,-0.2440679,12.337394,6.2691956,3
19334422709219,-0.086141616,7.6570325,2.78046,3
19334425088386,0.06699903,11.600404,5.7954164,3
19334427467501,-0.023928227,9.580862,3.6370904,3
19334429846563,0.11964113,10.839486,6.029913,3
19334432225678,0.05742774,7.685746,4.2161536,3
19334434604792,0.32063824,7.6331043,4.1443686,3
19334436983855,0.05742774,8.681161,3.2877383,3
19334439362969,-0.15792629,8.848659,3.2063823,3
19334441742084,-0.37806597,7.881958,3.249453,3
19334444121146,-0.2727818,6.8913293,3.2207394,3
19334446500261,-0.13878371,8.365308,3.7423747,3
19334448879376,-0.39720857,7.728817,3.1537402,3
19334451258490,-0.4211368,7.389036,3.0580273,3
19334453637553,-0.63170516,5.015356,1.564906,3
19334456016667,-0.85184485,6.101698,2.225325,3
19334458395782,-1.2155539,5.3503513,1.5744773,3
19334460774844,-1.3591232,6.838687,2.4454648,3
19334463153959,-1.4261223,6.0011992,2.6799614,3
19334465533074,-1.2155539,6.0825553,4.398008,3
19334467912188,-1.0049855,5.3886366,3.9481573,3
19334470291251,-0.89013004,7.8053875,4.421936,3
19334472670365,-0.74177504,6.465407,3.9960139,3
19334475049428,-0.66041905,5.608776,5.814559,3
19334477428542,-0.70348984,5.245067,5.5657053,3
19334479807605,-0.6652047,10.2317095,7.149754,3
19334482186771,-0.4546363,7.446464,4.4985065,3
19334484565834,-0.28713873,7.82453,6.068198,3
19334486944949,-0.24885355,6.465407,3.6275191,3
19334489324063,-0.70348984,12.390036,6.876972,3
19334491703126,-0.76570326,8.34138,4.273581,3
19334494082240,-0.74177504,9.23151,6.8578296,3
19334496461355,-0.53599226,7.283752,4.1491547,3
19334498840469,-0.6221339,12.409178,6.695118,3
19334501219532,-0.4546363,8.810373,3.522235,3
19334503598646,-0.12921242,10.059426,5.1924253,3
19334505977761,0.08135597,8.01117,2.9048867,3
19334508356824,0.148355,11.332408,5.6997037,3
19334510735938,-0.17228323,9.480363,4.3836513,3
19334513115053,-0.1052842,9.226724,4.546363,3
19334515494115,-0.31585258,8.097312,2.8378878,3
19334517873230,-0.11964113,9.877572,3.5365918,3
19334520252344,-0.36370903,10.04507,4.0438704,3
19334522631407,0.11964113,8.437093,4.321438,3
19334525010521,0.31106696,8.867801,5.1206403,3
19334527389636,0.6987042,9.025727,4.709075,3
19334529768751,0.4642076,12.380465,6.3218374,3
19334532147813,0.7082755,8.800801,3.0819557,3
19334534526928,0.7848458,10.729417,4.6085763,3
19334536906042,1.3447664,8.422736,1.4691931,3
19334539285105,1.3734802,11.332408,4.034299,3
19334541664219,1.0767702,8.819944,2.4885356,3
19334544043334,1.0863415,9.274581,3.6323047,3
19334546422396,0.47377887,7.9537425,1.9334008,3
19334548801511,0.21535404,10.413564,2.603391,3
19334551180626,-0.31106696,9.896714,1.4931214,3
19334553559688,-0.45942193,8.236095,1.9094725,3
19334555938803,-0.6987042,6.513263,1.995614,3
19334558317917,-0.89491564,8.159525,2.900101,3
19334560697032,-0.9619147,9.221938,2.8905299,3
19334563076094,-0.75613195,7.2263246,2.3114667,3
19334565455209,-0.6125626,7.125826,2.7852457,3
19334567834324,-0.4833502,7.479964,1.4883357,3
19334570213386,-0.3062813,9.695718,2.5698915,3
19334572592501,-0.019142581,7.298109,2.1391835,3
19334574971615,0.1052842,7.379465,4.421936,3
19334577350678,0.10049855,6.63769,3.7136607,3
19334579729792,-0.033499517,7.5661054,3.4839497,3
19334582108907,0.17228323,6.6041903,1.2346965,3
19334584487969,0.05742774,7.5900335,2.589034,3
19334586867084,0.38763726,6.580262,2.5124638,3
19334589246199,0.16749759,8.30788,3.9673,3
19334591625313,0.18185452,9.23151,3.7088752,3
19334594004376,-0.2440679,9.025727,4.426722,3
19334596383490,-0.28235307,8.030313,4.024728,3
19334598762605,-0.4019942,9.992428,3.6083765,3
19334601141667,-0.4977071,11.777473,4.101298,3
19334603520782,-0.46899325,7.2789664,3.6466618,3
19334605899896,-0.4642076,9.15494,6.6855464,3
19334608278959,-0.12921242,10.8969145,5.871987,3
19334610658074,-0.25842485,13.337593,7.1306114,3
19334613037188,-0.047856454,8.738588,4.220939,3
19334615416251,-0.09571291,12.772887,6.9535427,3
19334617795365,-0.11006984,12.174682,4.948357,3
19334620174480,-0.038285162,13.146168,6.948757,3
19334622553594,0.13878371,9.159725,4.45065,3
19334624932657,-0.062213387,12.768102,6.695118,3
19334627311771,-0.70348984,12.01197,4.15394,3
19334629690886,-0.49292147,12.64846,4.536792,3
19334632069949,-0.4019942,11.437693,3.2303107,3
19334634449063,-0.19621146,12.71546,4.2975097,3
19334636828178,-0.22013968,13.591232,5.1876397,3
19334639207240,0.0047856453,10.887343,4.7569313,3
19334641586355,0.11485548,10.317851,5.2307105,3
19334643965469,-0.0526421,9.695718,3.8093736,3
19334646344532,-0.086141616,12.246467,3.9098723,3
19334648723646,-0.28713873,8.819944,0.93320084,3
19334651102761,-0.062213387,10.8682,3.4887354,3
19334653481876,-0.08135597,8.432307,3.034099,3
19334655860938,0.38763726,10.705488,6.273981,3
19334658240053,0.3397808,7.446464,4.063013,3
19334660619167,0.7609176,9.245867,5.2259245,3
19334662998230,0.42592242,7.432107,2.201397,3
19334665377292,0.64606214,10.284351,2.4598217,3
19334667756459,0.5599205,7.958528,-0.033499517,3
19334670135521,0.5694918,10.57149,3.7950168,3
19334672514636,0.13878371,7.948957,4.034299,3
19334674893751,0.19142582,10.872986,7.499106,3
19334677272813,-0.07178468,8.178668,4.345366,3
19334679651928,0.009571291,10.241281,5.465207,3
19334682031042,-0.45942193,7.456035,3.1202407,3
19334684410157,-0.45942193,10.188639,5.2259245,3
19334686789219,-0.56470615,7.542177,2.8713872,3
19334689168334,-0.2727818,10.317851,5.2929235,3
19334691547449,-0.16271193,7.140183,3.1776686,3
19334693926511,-0.09571291,10.719846,6.3314085,3
19334696305626,-0.13878371,7.8580294,2.9958138,3
19334698684740,-0.31106696,10.887343,5.9964137,3
19334701063803,-0.2105684,6.838687,3.7280176,3
19334703442917,-0.11006984,10.590633,6.9391856,3
19334705822032,0.18664017,8.427522,3.694518,3
19334708201094,0.22971097,10.978271,5.1589255,3
19334710580209,0.28713873,7.542177,2.5220351,3
19334712959324,0.19621146,10.164711,5.326423,3
19334715338386,0.2536392,9.269794,3.8237305,3
19334717717501,0.32063824,10.107283,5.063213,3
19334720096615,0.39720857,7.456035,3.5796626,3
19334722475730,0.4546363,8.551949,5.1732826,3
19334724854792,0.18664017,8.776874,4.23051,3
19334727233907,0.43070808,10.499705,4.5272202,3
19334729613021,0.52163535,9.08794,3.4887354,3
19334731992084,0.076570325,7.752745,4.790431,3
19334734371199,-0.19621146,8.178668,5.7379885,3
19334736750313,-0.35413775,9.030513,5.7858453,3
19334739129376,-0.22013968,9.614362,4.5942197,3
19334741508438,-0.5168497,7.097112,2.5459633,3
19334743887605,-0.3924229,7.8436728,3.3260236,3
19334746266667,-0.52163535,8.193025,3.5126636,3
19334748645782,-0.57427746,10.973485,5.1876397,3
19334751024896,-0.8470592,7.3842506,3.3882368,3
19334753403959,-0.6221339,9.571291,5.85763,3
19334755783074,-0.86141616,8.451449,3.6466618,3
19334758162188,-0.31106696,12.538391,5.613562,3
19334760541303,-0.086141616,7.8436728,1.8903298,3
19334762920365,0.4019942,9.245867,4.0773697,3
19334765299480,0.44506502,7.3363943,1.9908284,3
19334767678594,0.7513463,11.82533,5.2689953,3
19334770057657,0.4354937,8.26481,3.1202407,3
19334772436771,0.55034924,9.288938,4.8909297,3
19334774815886,0.32063824,8.2456665,2.3401806,3
19334777194949,0.51206404,12.490534,3.6083765,3
19334779574063,0.009571291,8.968299,0.93320084,3
19334781953178,-0.086141616,9.274581,3.8668015,3
19334784332240,-0.24885355,8.126026,3.7567315,3
19334786711355,-0.3924229,10.834701,5.9676995,3
19334789090469,-0.44985065,8.810373,4.1587257,3
19334791469584,-0.6987042,8.226524,3.9864426,3
19334793848646,-0.70348984,8.030313,2.349752,3
19334796227761,-0.8997013,9.705289,1.7946169,3
19334798606876,-0.971486,8.944371,1.1389836,3
19334800985938,-1.3878372,7.8436728,2.4023938,3
19334803365053,-1.4261223,8.020741,4.4410787,3
19334805744167,-1.3926228,7.652247,4.6564326,3
19334808123230,-1.038485,8.939586,4.5224347,3
19334810502344,-1.2059826,7.5469627,2.3449662,3
19334812881459,-1.2969099,8.633304,2.9096723,3
19334815260521,-1.3351951,7.470392,1.6319051,3
19334817639636,-1.2634103,10.207782,3.397808,3
19334820018751,-1.416551,7.4656067,2.498107,3
19334822397813,-1.1246266,8.484949,5.15414,3
19334824776928,-1.0336994,5.919843,3.694518,3
19334827156042,-0.6987042,9.547362,5.599205,3
19334829535157,-0.65084773,6.661618,1.7754744,3
19334831914219,-0.4211368,8.891729,3.37388,3
19334834293334,-0.5407779,6.5371914,1.5026926,3
19334836672396,-0.57906306,10.834701,4.7808595,3
19334839051511,-0.52163535,8.5423765,2.440679,3
19334841430626,-0.44506502,9.997213,4.3645086,3
19334843809740,-0.37328035,7.853244,2.8905299,3
19334846188803,-0.35413775,8.566305,3.4025939,3
19334848567917,-0.6652047,7.30768,1.416551,3
19334850947032,-0.9092726,5.493921,-0.2632105,3
19334853326094,-1.1389836,8.303095,1.6175481,3
19334855705209,-1.4883357,8.9108715,2.4837499,3
19334858084324,-1.7228323,9.738789,3.991228,3
19334860463386,-1.8137596,7.322037,1.9621146,3
19334862842501,-1.6366907,10.27478,4.278367,3
19334865221615,-1.6558332,7.743174,2.603391,3
19334867600730,-1.5218352,8.958728,4.082155,3
19334869979792,-1.5888343,6.101698,1.7754744,3
19334872358907,-1.416551,9.686146,5.2689953,3
19334874738021,-1.5218352,7.135397,3.5700915,3
19334877117084,-1.1150553,9.671789,5.4843497,3
19334879496199,-1.1389836,8.01117,2.3976083,3
19334881875313,-0.6412765,8.752945,3.5605202,3
19334884254376,-0.41635114,7.580462,3.0915267,3
19334886633490,-0.13399807,7.7814593,3.9864426,3
19334889012605,-0.11006984,6.101698,3.3403804,3
19334891391667,0.11964113,4.536792,2.4741786,3
19334893770782,0.8327023,8.599805,3.3690944,3
19334896149896,0.52163535,7.9154572,1.6654046,3
19334898528959,0.94277215,7.5613194,1.9621146,3
19334900908074,0.4019942,3.804588,-0.17228323,3
19334903287188,1.0241281,10.748559,4.9292145,3
19334905666251,-0.019142581,7.810173,4.5798626,3
19334908045365,0.16271193,8.240881,8.025527,3
19334910424480,-0.8470592,5.6374903,5.2833524,3
19334912803594,-0.23928227,13.375878,8.054241,3
19334915182657,-0.9523434,8.977871,4.4889355,3
19334917561771,-0.3924229,11.12184,7.422536,3
19334919940834,-0.91405827,8.738588,5.0344987,3
19334922319949,-0.52163535,13.466805,9.083155,3
19334924699063,-0.6795616,9.8632145,6.943971,3
19334927078178,-0.4642076,10.882557,8.236095,3
19334929457240,-0.4546363,9.0544405,4.867001,3
19334931836355,-0.28713873,12.423535,5.838487,3
19334934215469,-0.009571291,11.643475,3.871587,3
19334936594532,-0.2440679,11.504691,4.766503,3
19334938973646,0.09092726,9.868001,3.885944,3
19334941352761,-0.2009971,10.403993,4.421936,3
19334943731824,0.38285163,11.820544,4.546363,3
19334946110938,-0.37806597,8.49452,2.6799614,3
19334948490053,0.14356937,9.083155,3.6849468,3
19334950869115,-0.31585258,6.135197,1.2011969,3
19334953248230,0.31106696,10.408778,3.9960139,3
19334955627344,-0.28235307,6.087341,1.6749759,3
19334958006407,0.18664017,8.863015,5.5226345,3
19334960385521,-0.65084773,4.4985065,2.6081767,3
19334962764636,-0.3062813,9.135797,6.580262,3
19334965143751,-0.9667004,4.847859,2.8666015,3
19334967522813,-0.38763726,9.126225,5.871987,3
19334969901928,-0.8662018,4.316652,0.8709874,3
19334972281042,-0.6412765,9.15494,4.1778684,3
19334974660105,-1.1246266,7.4512496,2.6895328,3
19334977039219,-1.1389836,10.265209,7.891529,3
19334979418334,-1.134198,6.2309103,6.2213387,3
19334981797396,-1.18684,10.183853,8.872586,3
19334984176511,-0.7369894,11.394622,7.015756,3
19334986555626,-1.1820544,11.083554,6.7573314,3
19334988934688,-0.6556334,9.504292,5.4556355,3
19334991313803,-0.86141616,10.691132,5.8337016,3
19334993692917,-0.009571291,13.270595,7.164111,3
19334996071980,-0.6556334,8.800801,5.986842,3
19334998451094,0.29671,10.284351,7.8053875,3
19335000830209,0.09571291,9.241081,5.56092,3
19335003209271,0.8662018,12.409178,6.690332,3
19335005588386,0.46899325,8.427522,2.8809586,3
19335007967501,0.95712906,11.499906,4.302295,3
19335010346563,0.2105684,9.159725,2.4646072,3
19335012725678,0.52163535,11.992827,6.513263,3
19335015104792,-0.043070808,8.116454,4.642076,3
19335017483855,0.3397808,11.691332,6.800402,3
19335019862969,-0.014356935,9.322437,3.2350962,3
19335022242084,0.19142582,11.169696,4.6468616,3
19335024621199,0.13399807,9.159725,2.3018954,3
19335027000261,0.062213387,12.524034,4.718646,3
19335029379376,0.05742774,10.872986,4.2831526,3
19335031758490,-0.2105684,10.451849,6.853044,3
19335034137553,0.09092726,10.863415,7.01097,3
19335036516667,-0.31106696,10.849058,6.206982,3
19335038895782,0.1052842,10.581061,5.072784,3
19335041274844,-0.24885355,8.178668,2.6081767,3
19335043653959,0.22013968,12.203396,4.3501515,3
19335046033074,-0.23928227,9.379865,2.062613,3
19335048412136,0.47377887,10.408778,3.723232,3
19335050791251,0.18185452,7.058827,1.4644074,3
19335053170365,0.8853444,12.27518,5.6327047,3
19335055549428,0.6795616,8.56152,3.6514473,3
19335057928542,1.119841,9.887143,5.7188463,3
19335060307657,0.9810573,6.0825553,1.5170496,3
19335062686719,1.430908,9.963714,3.2925239,3
19335065065834,1.2107682,8.293523,0.971486,3
19335067444949,1.2203395,10.04507,3.2925239,3
19335069824011,1.0097711,7.389036,1.942972,3
19335072203126,0.60777694,7.2215385,3.196811,3
19335074582240,0.32063824,8.111669,4.072584,3
19335076961355,0.11485548,7.8149586,3.7663028,3
19335079340417,-0.2536392,8.4705925,5.407779,3
19335081719532,-0.44027936,4.412365,2.6751757,3
19335084098646,-0.4977071,6.192625,3.1728828,3
19335086477709,-0.5407779,7.63789,2.8283165,3
19335088856824,-0.22492532,9.178867,4.091727,3
19335091235938,-0.5982057,5.7954164,2.4502504,3
19335093615001,-0.2105684,7.881958,3.938586,3
19335095994115,-0.22492532,8.049456,3.7280176,3
19335098373230,0.40677986,9.413364,5.302495,3
19335100752292,0.66999036,5.9437714,2.5316064,3
19335103131407,1.3686945,8.839087,3.6131623,3
19335105510521,1.4404793,7.0731835,2.0147567,3
19335107889636,1.7180467,10.346565,6.206982,3
19335110268699,1.282553,6.9726853,3.991228,3
19335112647813,1.253839,10.504492,6.2309103,3
19335115026876,0.81834537,8.039884,3.010171,3
19335117405990,0.7178468,10.236495,5.474778,3
19335119785105,0.5455636,7.149754,3.2877383,3
19335122164167,0.28713873,8.585447,4.7042894,3
19335124543282,-0.023928227,8.374879,3.6227336,3
19335126922396,-0.34456646,9.470792,4.4889355,3
19335129301511,-0.4642076,10.116854,4.278367,3
19335131680574,-1.0336994,8.322237,2.6416762,3
19335134059688,-1.119841,9.489935,3.5270207,3
19335136438803,-1.6462619,8.63809,3.1441689,3
19335138817865,-1.6701902,10.834701,6.1304116,3
19335141196980,-1.942972,8.700303,4.4458647,3
19335143576094,-2.1104696,9.016156,3.3403804,3
19335145955157,-2.1631117,8.872586,1.6941184,3
19335148334271,-1.9716859,9.987641,3.1633115,3
19335150713386,-1.6893328,8.652447,2.9910283,3
19335153092449,-1.2729816,9.480363,3.2207394,3
19335155471563,-0.526421,10.758131,2.1008983,3
19335157852292,-0.07178468,10.60499,1.8281165,3
19335160229740,0.15314065,8.800801,2.5507488,3
19335162608855,0.49292147,7.757531,2.9958138,3
19335164987969,0.7369894,8.484949,3.0915267,3
19335167367032,0.94755775,8.518449,3.5030923,3
19335169746146,0.9954142,5.871987,2.5986054,3
19335172125261,1.1485549,6.216553,2.225325,3
19335174504324,0.8805587,6.4127645,0.16749759,3
19335176883438,1.0145568,8.79123,0.9906286,3
19335179262553,0.6364908,7.1880393,0.86141616,3
19335181641615,0.57427746,7.570891,3.5174494,3
19335184020730,0.09571291,6.991828,3.0819557,3
19335186399844,0.18185452,9.643075,3.67059,3
19335188778907,-0.06699903,8.188239,1.9046868,3
19335191158021,-0.009571291,9.413364,3.158526,3
19335193537136,-0.4546363,8.685946,2.053042,3
19335195916199,-0.28235307,10.049855,2.6081767,3
19335198295313,-0.85184485,9.284152,1.579263,3
19335200674428,-0.8135597,9.662218,2.8283165,3
19335203053490,-0.37328035,9.269794,2.6751757,3
19335205432605,-0.7513463,8.547162,2.1918256,3
19335207811719,-0.3062813,8.973084,3.330809,3
19335210190782,-0.043070808,8.413164,3.9242291,3
19335212569844,0.18185452,9.513863,4.6085763,3
19335214949011,0.30149564,8.01117,1.8233309,3
19335217328126,1.1437693,9.638289,1.7659031,3
19335219707188,1.268196,9.312865,1.2346965,3
19335222086303,1.6079768,10.4566345,3.0436704,3
19335224465417,1.8855443,7.594819,1.8376877,3
19335226844480,1.942972,8.499306,3.8333018,3
19335229223594,1.564906,8.135597,4.058227,3
19335231602709,1.3878372,10.006784,5.259424,3
19335233981771,0.79920274,8.618947,2.4646072,3
19335236360886,0.22971097,8.518449,1.2729816,3
19335238740001,-0.44027936,9.38465,2.5555346,3
19335241119063,-0.6891329,9.23151,3.991228,3
19335243498178,-1.2490535,8.666803,5.2833524,3
19335245877292,-1.698904,6.302695,3.6658044,3
19335248256355,-2.062613,9.040084,4.914858,3
19335250635469,-2.0817556,8.834301,3.2638102,3
19335253014584,-1.8951155,9.781859,3.9433718,3
19335255393646,-1.5601203,7.446464,1.7371893,3
19335257772761,-1.2059826,10.542776,4.369294,3
19335260151876,-0.8470592,10.9017,4.895715,3
19335262530938,-0.2009971,9.346365,5.020142,3
19335264910053,0.44027936,8.41795,4.005585,3
19335267289167,0.8135597,9.212367,3.3355947,3
19335269668230,0.9906286,11.571691,4.436293,3
19335272047344,0.94755775,8.733803,2.928815,3
19335274426459,1.1150553,10.207782,4.618148,3
19335276805574,0.8662018,10.021141,3.991228,3
19335279184636,0.94277215,13.174882,6.8721867,3
19335281563699,0.91884387,8.853444,4.5894337,3
19335283942865,1.1676974,11.279766,7.0875406,3
19335286321928,0.91884387,10.782059,5.2689953,3
19335288701042,0.7369894,12.413964,6.6185474,3
19335291080105,0.13878371,8.336594,3.9625144,3
19335293459219,-0.2440679,10.695917,5.517849,3
19335295838334,-0.7178468,9.757931,3.5653057,3
19335298217449,-0.91884387,10.542776,4.8765726,3
19335300596511,-1.0671989,8.30788,3.7423747,3
19335302975626,-1.5696917,10.236495,5.8767724,3
19335305354740,-1.7371893,10.461421,5.790631,3
19335307733803,-1.7084754,11.045269,6.5084777,3
19335310112917,-1.4356936,10.0881405,5.9437714,3
19335312492032,-1.0001999,9.805787,5.74756,3
19335314871094,-0.47856453,9.82493,4.847859,3
19335317250209,0.16749759,10.705488,4.2448673,3
19335319629324,0.38285163,9.729217,3.9433718,3
19335322008386,0.52163535,6.546763,2.9383862,3
19335324387501,0.4354937,7.245467,3.804588,3
19335326766615,0.15792629,8.346166,3.2973096,3
19335329145678,0.16271193,8.709874,4.2687955,3
19335331524792,0.2440679,6.8243303,4.3070807,3
19335333903907,0.44027936,7.6809607,5.6853466,3
19335336282969,0.6269195,8.810373,5.508278,3
19335338662084,0.5024927,10.164711,6.4558353,3
19335341041199,0.53599226,8.183454,4.627719,3
19335343420261,0.29192436,9.466006,5.2737813,3
19335345799376,0.2440679,8.829515,3.8333018,3
19335348178490,0.0047856453,10.523634,5.5369916,3
19335350557553,-0.07178468,8.786445,4.6037908,3
19335352936615,-0.44985065,9.19801,6.053841,3
19335355315782,-0.6939186,7.9298143,4.354937,3
19335357694844,-1.1916257,11.959328,6.3122663,3
19335360073959,-1.2203395,9.561719,3.818945,3
19335362453074,-1.1246266,9.537791,5.0823555,3
19335364832136,-0.76570326,7.2550383,3.0867412,3
19335367211251,-0.39720857,11.16491,5.704489,3
19335369590365,-0.09092726,8.336594,3.8620157,3
19335371969428,0.3062813,8.441878,5.2689953,3
19335374348542,0.28713873,6.0777693,3.062813,3
19335376727657,0.36370903,9.159725,4.536792,3
19335379106719,0.32063824,7.661818,3.0819557,3
19335381485782,0.5407779,9.45165,5.733203,3
19335383864949,0.39720857,6.245267,3.885944,3
19335386244011,0.7465607,8.56152,5.4843497,3
19335388623126,0.71306115,8.685946,4.101298,3
19335391002240,0.76570326,10.193424,5.4987063,3
19335393381303,0.65084773,6.800402,4.2831526,3
19335395760417,0.5024927,7.23111,5.6757755,3
19335398139532,0.21535404,9.260223,5.814559,3
19335400518646,0.0,9.958928,5.7379885,3
19335402897709,-0.06699903,8.599805,4.15394,3
19335405276824,-0.24885355,7.259824,2.6656044,3
19335407655938,-0.60777694,10.217353,4.173083,3
19335410035001,-0.6125626,9.571291,4.469793,3
19335412414115,-0.72741807,10.126426,6.7429743,3
19335414793178,-0.9379865,7.3363943,5.111069,3
19335417172292,-1.3686945,10.6815605,6.6424756,3
19335419551407,-1.0959128,10.155139,4.369294,3
19335421930469,-0.9092726,11.313266,4.895715,3
19335424309584,-0.49292147,8.446664,2.158326,3
19335426688699,-0.06699903,11.289337,4.479364,3
19335429067813,0.51206404,10.652846,3.9864426,3
19335431446876,1.0241281,11.452049,6.0107703,3
19335433825990,1.3351951,7.8293157,4.3501515,3
19335436205053,1.8376877,8.097312,4.3932223,3
19335438584167,1.9046868,8.590233,2.349752,3
19335440963282,1.8711873,11.289337,3.2733815,3
19335443342396,1.9716859,8.882157,1.6414764,3
19335445721459,1.9621146,7.7623167,2.1008983,3
19335448100574,1.6127625,8.532805,2.6943183,3
19335450479688,1.1006985,10.150353,4.3262234,3
19335452858751,0.8135597,8.456235,3.7040894,3
19335455237865,0.4019942,6.541977,2.7421749,3
19335457616980,-0.038285162,6.9678993,1.6271194,3
19335459996042,-0.38763726,7.958528,0.6029913,3
19335462375157,-0.57906306,9.475577,1.3064811,3
19335464754271,-0.5694918,6.876972,0.5072784,3
19335467133334,-0.8039884,7.3268228,2.201397,3
19335469512449,-0.7513463,6.9056864,1.6223338,3
19335471891563,-0.7609176,9.442079,3.048456,3
19335474270626,-0.4977071,7.1066833,1.2729816,3
19335476649740,-0.4881358,7.3842506,2.7469604,3
19335479028855,-0.023928227,6.532406,1.6845472,3
19335481407917,0.15792629,10.557134,4.5320063,3
19335483787032,0.11485548,8.590233,3.818945,3
19335486166146,0.5694918,7.8580294,4.426722,3
19335488545209,0.36370903,8.815159,3.4456646,3
19335490924271,0.37328035,12.279965,4.6037908,3
19335493303438,0.17706887,10.585847,4.465007,3
19335495682501,0.44985065,8.748159,5.0009995,3
19335498061563,0.24885355,10.734202,6.087341,3
19335500440730,0.47856453,11.734403,5.9150577,3
19335502819792,0.5982057,11.389835,5.666204,3
19335505198907,0.6125626,9.906285,3.0915267,3
19335507578021,0.6029913,12.930814,3.7998023,3
19335509957084,0.38285163,10.475778,2.143969,3
19335512336199,0.29671,11.3371935,4.019942,3
19335514715313,-0.1052842,9.786645,2.1296122,3
19335517094376,-0.28713873,10.839486,3.3212378,3
19335519473490,-0.4019942,8.9013,2.6081767,3
19335521852605,-0.5599205,9.513863,3.1058838,3
19335524231667,-0.7322037,10.375279,2.4023938,3
19335526610730,-0.4881358,9.274581,1.0145568,3
19335528989896,-0.46899325,9.41815,1.6749759,3
19335531368959,-0.44506502,9.12144,1.4596218,3
19335533748074,0.023928227,11.739188,3.3882368,3
19335536127188,0.81834537,9.2793665,1.6845472,3
19335538506251,1.4979069,10.461421,4.278367,3
19335540885365,1.6845472,9.757931,3.9864426,3
19335543264480,2.201397,12.050255,5.871987,3
19335545643490,2.2492533,8.480164,3.2542388,3
19335548022657,2.1008983,10.059426,3.7854455,3
19335550401771,1.6606189,10.925629,1.4213367,3
19335552780834,0.9523434,12.007184,1.5553347,3
19335555159949,0.6891329,8.953942,0.31585258,3
19335557539063,0.13878371,9.542577,2.7086751,3
19335559918126,-0.27756742,10.973485,4.7377887,3
19335562297240,-0.5455636,10.480563,5.7284174,3
19335564676355,-0.60777694,8.729017,4.345366,3
19335567055417,-0.9092726,7.499106,1.6366907,3
19335569434532,-0.9236295,11.097912,1.6797615,3
19335571813646,-0.71306115,9.365508,0.3684947,3
19335574192709,-0.19142582,9.322437,2.3353949,3
19335576571824,-0.08135597,6.0155563,1.6941184,3
19335578950938,0.38763726,9.52822,5.302495,3
19335581330001,0.28235307,8.106883,4.910072,3
19335583709115,0.8039884,8.537591,5.9820566,3
19335586088230,0.66041905,4.7377887,2.6656044,3
19335588467292,0.90448695,8.16431,3.2303107,3
19335590846407,0.9236295,7.6713896,0.80877405,3
19335593225521,1.1629118,10.04507,3.723232,3
19335595604584,1.0959128,4.800002,2.0291135,3
19335597983699,0.89013004,7.5996046,5.8432727,3
19335600362813,0.4881358,7.9776707,5.087141,3
19335602741876,0.22492532,9.71486,6.503692,3
19335605120990,0.047856454,5.666204,2.952743,3
19335607500105,-0.2440679,8.322237,4.091727,3
19335609879167,-0.1052842,9.786645,4.2257247,3
19335612258282,0.11485548,10.839486,6.599405,3
19335614637396,0.57427746,7.2550383,4.5128636,3
19335617016459,0.85184485,9.7196455,6.2979093,3
19335619395574,1.2873386,10.025927,5.312066,3
19335621774688,1.3926228,10.834701,7.1545396,3
19335624153751,1.4356936,7.752745,5.178068,3
19335626532865,1.1485549,9.74836,6.570691,3
19335628911980,0.72741807,10.12164,5.4173503,3
19335631291042,0.2105684,11.169696,6.2979093,3
19335633670157,-0.12921242,9.169296,4.2448673,3
19335636049271,-0.70348984,9.059227,4.369294,3
19335638428334,-0.98584294,11.117054,5.0536413,3
19335640807449,-1.0671989,11.346765,5.493921,3
19335643186563,-1.0145568,10.2317095,5.986842,3
19335645565626,-1.2442678,8.34138,5.5704913,3
19335647944740,-1.1676974,11.016556,6.8721867,3
19335650323855,-1.1102697,10.581061,5.0536413,3
19335652702917,-0.7609176,10.413564,4.2687955,3
19335655082032,-0.6412765,6.6999035,1.2729816,3
19335657461146,-0.30149564,10.135997,3.493521,3
19335659840157,-0.38285163,9.035298,2.8809586,3
19335662219324,-0.2727818,9.174082,5.575277,3
19335664598438,-0.51206404,4.9770713,4.331009,3
19335666977501,-0.49292147,8.671589,5.905486,3
19335669356615,-0.6987042,8.738588,2.713461,3
19335671735730,-0.4546363,9.68136,2.8283165,3
19335674114792,-0.4354937,5.139783,0.8805587,3
19335676493907,-0.11964113,7.6809607,3.9194436,3
19335678873021,0.014356935,7.9346,3.330809,3
