t_ns,qx,qy,qz,qw
19350382309063,0.49660808,0.23571424,0.3481916,0.7593298
19350387067240,0.49660972,0.2356302,0.34826183,0.75932264
19350391825417,0.49655703,0.23579511,0.34838024,0.7592516
19350396583594,0.49655685,0.23624682,0.34846523,0.7590723
19350401341771,0.49650013,0.23684163,0.34854516,0.7588873
19350406099949,0.49628165,0.23732156,0.34864864,0.75883275
19350410858126,0.49626434,0.23767841,0.34870628,0.75870585
19350415616355,0.49645945,0.23782802,0.3487234,0.7585234
19350420374532,0.49668443,0.23775093,0.34875476,0.7583859
19350425132709,0.49679995,0.23765948,0.34883934,0.7583
19350429890886,0.49696028,0.23778607,0.34890598,0.7581246
19350434649063,0.4971339,0.23820356,0.34896457,0.7578527
19350439407240,0.49721345,0.23862652,0.3490186,0.7576425
19350444165417,0.4973289,0.23890732,0.349035,0.75747067
19350448923594,0.4974974,0.23902711,0.34902933,0.7573249
19350453681771,0.49768403,0.23910035,0.34902716,0.75718004
19350458439949,0.4978127,0.23915051,0.3490634,0.757063
19350463198126,0.49791807,0.23927306,0.3491098,0.75693357
19350467956303,0.49797624,0.23947036,0.34915608,0.7568115
19350472714480,0.4979132,0.23952828,0.34923047,0.7568003
19350477472657,0.49794638,0.23948973,0.34931636,0.75675106
19350482230834,0.49803522,0.23936443,0.3494139,0.75668716
19350486989011,0.49803764,0.23923892,0.34955934,0.75665814
19350491747188,0.49789935,0.23918015,0.3497648,0.7566728
19350496505313,0.49772412,0.23925103,0.3499863,0.7566632
19350501263542,0.49756908,0.2393912,0.3501745,0.7566338
19350506021667,0.49737707,0.23954381,0.35034978,0.7566306
19350510779896,0.49712998,0.23967631,0.35052636,0.7566692
19350515538074,0.49693593,0.23985979,0.3506651,0.7566743
19350520296251,0.49680018,0.2400575,0.35075623,0.7566585
19350525054428,0.4966821,0.24019593,0.35080883,0.7566677
19350529812605,0.49667218,0.24027391,0.35082787,0.7566406
19350534570782,0.49671477,0.24035394,0.35085723,0.7565736
19350539329011,0.49671796,0.24049067,0.35090214,0.7565073
19350544087136,0.49671772,0.24075632,0.3509542,0.75639874
19350548845365,0.4967737,0.24116084,0.35098544,0.75621855
19350553603542,0.49681202,0.24154451,0.3510259,0.7560522
19350558361719,0.49681348,0.24179195,0.35106978,0.75595176
19350563119896,0.49686643,0.24189007,0.3511065,0.7558685
19350567878074,0.49698952,0.24194276,0.35115194,0.7557496
19350572636251,0.49711284,0.24202785,0.35121873,0.75561017
19350577394428,0.49706247,0.24223956,0.35132968,0.75552386
19350582152605,0.4968972,0.2425326,0.35145456,0.75548047
19350586910782,0.496761,0.2427459,0.3515522,0.75545615
19350591668959,0.49660724,0.24283467,0.35164624,0.75548494
19350596427136,0.4964691,0.24282606,0.35173225,0.75553846
19350601185313,0.49639386,0.2427651,0.35182124,0.75556606
19350605943490,0.4963113,0.2426829,0.351926,0.75559795
19350610701667,0.4961918,0.24262851,0.35203284,0.7556441
19350615459844,0.49604535,0.2426304,0.35213894,0.7556902
19350620218021,0.49589574,0.24268661,0.35224423,0.7557213
19350624976199,0.4957473,0.24276319,0.35234326,0.7557479
19350629734376,0.4955716,0.2428113,0.35242718,0.75580853
19350634492553,0.495427,0.24294326,0.35247174,0.7558401
19350639250678,0.4953066,0.24315079,0.35248318,0.755847
19350644008907,0.495302,0.2433657,0.35245854,0.7557923
19350648767084,0.49531838,0.2434017,0.3524334,0.7557817
19350653525261,0.49538395,0.24331169,0.35242563,0.75577134
19350658283438,0.4954972,0.24320228,0.3524228,0.75573367
19350663041615,0.49557343,0.24315047,0.35245037,0.7556875
19350667799792,0.49560305,0.24322106,0.35250404,0.7556203
19350672557969,0.49552694,0.24333051,0.3525869,0.75559634
19350677316199,0.49538478,0.24351463,0.35269055,0.75558186
19350682074324,0.49526292,0.24377939,0.35276052,0.7555437
19350686832553,0.49515608,0.24405545,0.352825,0.7554945
19350691590730,0.49503285,0.24420719,0.35288203,0.75549954
19350696348907,0.49495617,0.24420689,0.35292953,0.75552773
19350701107084,0.49498376,0.24404605,0.35296422,0.75554544
19350705865261,0.49502254,0.24374813,0.35304055,0.75558054
19350710623438,0.4949985,0.24343084,0.3531579,0.7556437
19350715381615,0.4949224,0.24327755,0.35329062,0.7556809
19350720139792,0.4947324,0.24328013,0.35344258,0.7557334
19350724897969,0.49451226,0.24337822,0.35358128,0.75578105
19350729656146,0.49435323,0.243437,0.35370195,0.75580966
19350734414324,0.4942416,0.24340892,0.35380426,0.7558438
19350739172501,0.49409232,0.24333374,0.35391644,0.75591314
19350743930678,0.49398243,0.24326444,0.35399976,0.7559682
19350748688855,0.4939114,0.24319938,0.35407,0.75600266
19350753446980,0.49387062,0.24307193,0.35415804,0.75602907
19350758205209,0.49386168,0.24291684,0.35424724,0.75604296
19350762963386,0.49380437,0.24283718,0.3543558,0.75605506
19350767721563,0.49369913,0.24285421,0.3544857,0.75605744
19350772479740,0.49354804,0.2429698,0.35462415,0.75605404
19350777237917,0.49343222,0.24315497,0.3547225,0.75602394
19350781996094,0.49325407,0.24328437,0.35481167,0.7560567
19350786754271,0.49305966,0.24333778,0.3548901,0.75612956
19350791512449,0.4929519,0.24327424,0.35494864,0.7561928
19350796270626,0.4928854,0.24308448,0.35501006,0.7562683
19350801028803,0.49286592,0.24280679,0.35505623,0.75634855
19350805786980,0.49278638,0.24255905,0.3551039,0.7564575
19350810545157,0.49270424,0.24240449,0.35513955,0.75654376
19350815303334,0.49270073,0.24230176,0.35516813,0.7565655
19350820061511,0.4927249,0.24222712,0.35520267,0.75655746
19350824819740,0.49266908,0.24222769,0.35525462,0.7565693
19350829577917,0.49259275,0.24227871,0.35528436,0.7565887
19350834336094,0.49261153,0.24232821,0.35526064,0.75657177
19350839094271,0.49268603,0.24232171,0.3552198,0.7565445
19350843852449,0.4928014,0.2421453,0.35518584,0.7565418
19350848610626,0.49298832,0.24179843,0.35518682,0.75653046
19350853368803,0.49324143,0.24146809,0.3552172,0.75645673
19350858126980,0.49344045,0.24133173,0.3552538,0.75635326
19350862885157,0.4935497,0.24136154,0.3552785,0.7562608
19350867643334,0.49365816,0.24148487,0.35528353,0.75614834
19350872401511,0.4937142,0.24166994,0.3552765,0.75605595
19350877159688,0.49378082,0.24185926,0.35524428,0.755967
19350881917865,0.49385798,0.24190994,0.35519552,0.7559233
19350886676042,0.49395818,0.24179213,0.35513884,0.7559222
19350891434219,0.49403653,0.2416003,0.35509104,0.7559547
19350896192396,0.4940639,0.24149138,0.35503706,0.755997
19350900950574,0.49399608,0.2414477,0.3549989,0.7560732
19350905708751,0.4939515,0.24130833,0.35496682,0.7561618
19350910466928,0.49402687,0.24106567,0.3549205,0.75621176
19350915225105,0.49412653,0.24076226,0.3548985,0.7562536
19350919983282,0.49422613,0.24044566,0.35492694,0.75627595
19350924741459,0.49438134,0.24015878,0.35499048,0.75623584
19350929499636,0.49454382,0.23997942,0.3550938,0.756138
19350934257813,0.4946617,0.23990579,0.35521883,0.75602555
19350939015990,0.49472868,0.23986658,0.35536468,0.7559256
19350943774167,0.49476877,0.23989536,0.3555145,0.7558198
19350948532344,0.49484155,0.24004346,0.35560796,0.75568116
19350953290521,0.49494386,0.24019797,0.355639,0.75555044
19350958048699,0.49503845,0.24015756,0.35563302,0.75550413
19350962806876,0.4952583,0.24001588,0.3555627,0.7554381
19350967565053,0.49560678,0.23986141,0.3554401,0.7553163
19350972323230,0.4959524,0.2396731,0.35531032,0.7552103
19350977081459,0.49620643,0.2395237,0.35518327,0.75515056
19350981839584,0.49638104,0.239497,0.3550366,0.7551133
19350986597761,0.49649465,0.2395242,0.35488972,0.755099
19350991355990,0.49669456,0.23950118,0.3547357,0.7550472
19350996114167,0.4969122,0.23927799,0.3545884,0.7550439
19351000872344,0.4970875,0.23893543,0.35449716,0.7550799
19351005630521,0.49722174,0.23862346,0.35446206,0.7551066
19351010388699,0.49733007,0.23849042,0.35446557,0.7550757
19351015146876,0.49743384,0.23844439,0.35448578,0.75501233
19351019905001,0.4973996,0.2383832,0.3545406,0.75502855
19351024663230,0.49726856,0.23829466,0.35463846,0.7550968
19351029421407,0.4971085,0.23826997,0.35474026,0.7551622
19351034179584,0.49698958,0.2383246,0.35482818,0.75518185
19351038937761,0.4967763,0.23833014,0.3549255,0.7552747
19351043695938,0.49659798,0.23832028,0.35498634,0.7553665
19351048454115,0.49652717,0.23826313,0.3550122,0.7554189
19351053212292,0.49651697,0.23821098,0.35503787,0.75543004
19351057970469,0.49662605,0.23809955,0.35505304,0.75538635
19351062728646,0.4968754,0.23795295,0.35504532,0.75527215
19351067486824,0.4971061,0.23785809,0.35507065,0.7551383
19351072245001,0.49731758,0.23793565,0.35511178,0.75495523
19351077003178,0.49755216,0.23818955,0.3551563,0.75469965
19351081761355,0.49782917,0.23848179,0.35519725,0.7544054
19351086519532,0.498092,0.23872143,0.35524178,0.7541351
19351091277709,0.49827173,0.2388418,0.3553161,0.7539432
19351096035886,0.49847862,0.23895182,0.35538477,0.75373924
19351100794063,0.49871895,0.23905846,0.35545027,0.7535155
19351105552240,0.49898675,0.23911762,0.35551527,0.7532887
19351110310417,0.49914506,0.23911802,0.35561383,0.7531372
19351115068594,0.49926266,0.23909232,0.3557291,0.7530129
19351119826771,0.49939713,0.23904286,0.35585395,0.75288045
19351124584949,0.4994707,0.23891404,0.35601294,0.75279737
19351129343126,0.49950963,0.23882236,0.3561745,0.75272423
19351134101303,0.4995113,0.23893024,0.35633284,0.7526139
19351138859480,0.49944013,0.23915024,0.35647216,0.75252527
19351143617657,0.49933696,0.23933414,0.35658967,0.7524796
19351148375834,0.4994158,0.23939879,0.35666254,0.75237215
19351153134011,0.4995504,0.23935568,0.35672644,0.7522662
19351157892240,0.49961957,0.23926638,0.35681656,0.75220597
19351162650417,0.4996862,0.23923458,0.35692504,0.7521204
19351167408594,0.49972057,0.23923916,0.3570583,0.7520328
19351172166771,0.4997436,0.23929779,0.3571943,0.75193423
19351176924949,0.49957725,0.23939502,0.3573803,0.7519254
19351181683126,0.4992471,0.23945664,0.35762712,0.7520077
19351186441303,0.4987911,0.23952949,0.35790864,0.7521532
19351191199480,0.49839717,0.23954965,0.35814503,0.7522954
19351195957657,0.49808553,0.23944214,0.35835603,0.75243556
19351200715834,0.4978006,0.23915361,0.35857436,0.7526118
19351205474011,0.49760088,0.23884453,0.35880473,0.7527322
19351210232188,0.49764958,0.23868747,0.35897383,0.7526693
19351214990313,0.49780592,0.23872104,0.35911953,0.7524857
19351219748542,0.49775648,0.23886526,0.35930905,0.7523821
19351224506719,0.497679,0.2390964,0.3594871,0.75227493
19351229264896,0.49768597,0.23934333,0.35962313,0.75212675
19351234023074,0.497641,0.23940024,0.3597712,0.75206757
19351238781251,0.4974882,0.23926058,0.3599939,0.75210655
19351243539428,0.49740887,0.2391403,0.36023158,0.7520835
19351248297605,0.49735358,0.23917904,0.3604674,0.75199467
19351253055782,0.49714878,0.23936462,0.3607298,0.7519452
19351257813959,0.49693307,0.23971266,0.36097017,0.75186163
19351262572136,0.4968046,0.2400544,0.3611447,0.7517537
19351267330313,0.49670783,0.24015577,0.3612878,0.7517165
19351272088490,0.49661148,0.23998639,0.36144063,0.7517608
19351276846667,0.4965783,0.23972616,0.3616147,0.75178194
19351281604844,0.49656138,0.23953213,0.36182287,0.7517549
19351286363021,0.49643126,0.23948944,0.36207342,0.7517338
19351291121199,0.4961592,0.23968866,0.3623272,0.7517276
19351295879376,0.4958528,0.24005388,0.36254713,0.75170726
19351300637553,0.495598,0.24047728,0.36273035,0.7516515
19351305395730,0.4953155,0.24086562,0.3628999,0.75163156
19351310153907,0.49509853,0.24114183,0.36303437,0.751621
19351314912084,0.49497595,0.24123023,0.36312896,0.7516277
19351319670261,0.4948775,0.24108414,0.36321378,0.7516984
19351324428438,0.49482653,0.2408224,0.3633084,0.75177014
19351329186615,0.494883,0.24051757,0.36340022,0.7517861
19351333944844,0.49490884,0.24017985,0.36352462,0.751817
19351338703021,0.49480024,0.24000278,0.36373332,0.75184405
19351343461199,0.49473572,0.2401137,0.36393505,0.75175345
19351348219324,0.49462193,0.24050355,0.3641312,0.7516087
19351352977553,0.4944427,0.2408823,0.3642755,0.7515354
19351357735730,0.49426714,0.24108644,0.364384,0.75153285
19351362493907,0.49423692,0.24112296,0.3644349,0.75151634
19351367252084,0.4943123,0.24098338,0.3644627,0.75149804
19351372010261,0.49447325,0.24073552,0.36448583,0.7514604
19351376768438,0.4946828,0.24054481,0.36451492,0.7513694
19351381526615,0.49485165,0.24038018,0.364574,0.7512822
19351386284792,0.4950271,0.24026784,0.36465693,0.75116235
19351391042969,0.49513927,0.24026798,0.36476287,0.75103694
19351395801146,0.49516726,0.24042659,0.36486667,0.75091726
19351400559324,0.49509174,0.24064623,0.36497724,0.750843
19351405317501,0.49500638,0.24088824,0.36509398,0.7507649
19351410075678,0.49498105,0.24110943,0.36518583,0.7506659
19351414833803,0.4949372,0.24119975,0.36528593,0.7506171
19351419592032,0.49490622,0.24117517,0.36537385,0.7506026
19351424350209,0.49487403,0.2410257,0.36545172,0.75063396
19351429108386,0.49488086,0.2408138,0.3655284,0.7506601
19351433866563,0.4948026,0.2405067,0.36566043,0.75074583
19351438624740,0.49472392,0.2403006,0.3658339,0.7507792
19351443382917,0.49464425,0.24030086,0.36601716,0.7507423
19351448141042,0.4944852,0.24040349,0.36620718,0.7507216
19351452899271,0.4943923,0.24055102,0.3663577,0.750662
19351457657449,0.49444532,0.24072896,0.3664602,0.75052005
19351462415626,0.4946711,0.24097177,0.36649218,0.7502777
19351467173803,0.4950553,0.24112424,0.36644962,0.749996
19351471931980,0.49552286,0.24097782,0.36635914,0.7497785
19351476690157,0.49595332,0.24046186,0.3662784,0.74969894
19351481448334,0.49660614,0.23978978,0.366133,0.7495531
19351486206511,0.4973541,0.23887932,0.36598295,0.7494211
19351490964688,0.49824902,0.23766977,0.36586216,0.74927026
19351495722865,0.49914822,0.23635271,0.36577576,0.74913055
19351500481042,0.49993116,0.23516154,0.36571893,0.74901104
19351505239219,0.50068605,0.23424694,0.36566845,0.74881804
19351509997396,0.5014169,0.23358165,0.36564136,0.74855
19351514755574,0.50197333,0.2331057,0.3656232,0.7483343
19351519513751,0.5023763,0.23268133,0.3655779,0.748218
19351524271928,0.50302446,0.23223446,0.36542928,0.747994
19351529030105,0.50367534,0.23156258,0.36530328,0.7478258
19351533788282,0.5042384,0.23048753,0.3652581,0.7478005
19351538546459,0.5049423,0.2291199,0.36520907,0.74776983
19351543304636,0.505798,0.22752129,0.3651869,0.74769044
19351548062813,0.5066424,0.22578354,0.36523435,0.7476223
19351552820990,0.50731677,0.22401094,0.36539847,0.74761814
19351557579219,0.507887,0.22223042,0.36563256,0.7476478
19351562337396,0.5084012,0.22063196,0.3660157,0.7475843
19351567095574,0.50877196,0.21908735,0.3664154,0.74759054
19351571853751,0.50894535,0.2177693,0.36685157,0.7476437
19351576611928,0.50911766,0.21665281,0.36715657,0.74770105
19351581370105,0.5093332,0.21553808,0.36737213,0.74777055
19351586128282,0.50964224,0.21426444,0.36755848,0.74783444
19351590886459,0.51012725,0.21277523,0.3677217,0.74784863
19351595644636,0.5106868,0.21115038,0.3678933,0.7478429
19351600402813,0.511281,0.20947517,0.36805704,0.7478275
19351605160990,0.5119655,0.20774202,0.36823303,0.747756
19351609919167,0.51279026,0.20601147,0.3683921,0.74759126
19351614677344,0.5135884,0.20423104,0.36863476,0.7474122
19351619435521,0.5143983,0.20244752,0.3688902,0.7472145
19351624193699,0.51512283,0.20069477,0.36924,0.74701536
19351628951876,0.51586765,0.1987257,0.3695931,0.7468531
19351633710001,0.5165741,0.1965184,0.3699161,0.74678904
19351638468230,0.51720583,0.19414818,0.37018645,0.74683774
19351643226407,0.5177031,0.19174346,0.37035996,0.7470284
19351647984584,0.51797897,0.18926786,0.37049532,0.74740124
19351652742761,0.51817554,0.1867069,0.37050414,0.7479046
19351657500938,0.5182049,0.18426672,0.37053537,0.74847376
19351662259115,0.51816314,0.181873,0.37053478,0.7490882
19351667017292,0.517795,0.17969376,0.37069452,0.74978936
19351671775469,0.5131561,0.18337642,0.37740493,0.7487385
19351676533646,0.5062736,0.19589797,0.38677084,0.7454659
19351681291824,0.4971604,0.21416084,0.3908681,0.7444386
19351686050001,0.48693866,0.23810925,0.3910848,0.74380606
19351690808178,0.47675538,0.26254088,0.39079946,0.74232906
19351695566355,0.4687796,0.2792677,0.38769332,0.7429328
19351700324532,0.4631704,0.2872737,0.3826769,0.7459929
19351705082709,0.4601247,0.28612754,0.37777868,0.7507993
19351709840886,0.45995483,0.27729502,0.3752951,0.75544864
19351714599063,0.464785,0.2620566,0.3740774,0.7585297
19351719357240,0.47362843,0.24295764,0.37154692,0.76065797
19351724115417,0.48118207,0.22745025,0.37091506,0.7610205
19351728873594,0.48639393,0.21623854,0.3728221,0.7600431
19351733631771,0.48799527,0.21125728,0.37604195,0.7588303
19351738389949,0.4861088,0.21315409,0.3794687,0.7578041
19351743148126,0.4821705,0.22144702,0.38177565,0.75678277
19351747906303,0.47686028,0.23431121,0.38405657,0.75511795
19351752664480,0.47030473,0.24925204,0.3865274,0.75318223
19351757422657,0.46443558,0.26130894,0.38728002,0.75235057
19351762180834,0.45950523,0.27058718,0.3870914,0.7521953
19351766939011,0.45680487,0.27538326,0.38623622,0.752539
19351771697188,0.4567939,0.2750771,0.38469326,0.7534474
19351776455365,0.45914984,0.27031863,0.38327965,0.7544574
19351781213542,0.46348777,0.2616719,0.38163227,0.75568753
19351785971771,0.4686192,0.25125772,0.3801263,0.75681543
19351790729949,0.47380134,0.24020284,0.3783808,0.758052
19351795488074,0.47757688,0.23183642,0.37844652,0.7582548
19351800246303,0.48008686,0.22586012,0.3790855,0.75815433
19351805004480,0.48051202,0.22437736,0.3804831,0.757625
19351809762605,0.47913277,0.22693457,0.38197306,0.7569868
19351814520782,0.4763298,0.23293953,0.38340825,0.7562058
19351819279011,0.472721,0.24053916,0.3845981,0.7554866
19351824037188,0.46879795,0.2484833,0.38578013,0.75475705
19351828795365,0.46540967,0.2550307,0.38639525,0.75435525
19351833553542,0.46291834,0.25980297,0.38637266,0.75427127
19351838311719,0.46150807,0.2623543,0.38590774,0.7544904
19351843069896,0.461407,0.26242,0.3851708,0.7549058
19351847828074,0.46252036,0.26011518,0.38428307,0.7554744
19351852586251,0.46445093,0.25612345,0.3833867,0.75610894
19351857344428,0.467085,0.25093246,0.38234088,0.75675625
19351862102605,0.4699137,0.24527131,0.3812712,0.7574004
19351866860782,0.47239998,0.24012932,0.38054332,0.7578674
19351871618959,0.47412744,0.23628832,0.3804908,0.75802225
19351876377136,0.47503525,0.2342128,0.38075322,0.7579663
19351881135313,0.47505185,0.23446561,0.38131884,0.7575933
19351885893490,0.47418705,0.23655944,0.38190746,0.75718755
19351890651667,0.47263387,0.23986633,0.38242808,0.75685537
19351895409844,0.47075877,0.24367432,0.38291165,0.75656307
19351900167969,0.46894985,0.24731472,0.38329297,0.7563121
19351904926199,0.46751693,0.25028253,0.38345405,0.75614125
19351909684376,0.46662855,0.25224367,0.3833892,0.7560712
19351914442553,0.46632054,0.2530361,0.3831286,0.75612855
19351919200730,0.46651527,0.25275168,0.38276553,0.75628746
19351923958907,0.4672671,0.25163555,0.38235065,0.7564053
19351928717084,0.46839353,0.2500051,0.38195857,0.7564473
19351933475261,0.46972635,0.24798065,0.38152954,0.7565038
19351938233438,0.47103184,0.24610393,0.38118178,0.7564802
19351942991615,0.47236156,0.24444251,0.3809121,0.7563256
19351947749792,0.47345966,0.24316303,0.38087988,0.7560676
19351952507969,0.47419223,0.24229223,0.38101256,0.75582117
19351957266146,0.4744893,0.24220024,0.38133994,0.75549906
19351962024324,0.47432354,0.24283509,0.3817149,0.7552099
19351966782501,0.4736203,0.2439616,0.38214615,0.75507015
19351971540678,0.47265658,0.24529947,0.38255003,0.755036
19351976298855,0.47174716,0.24657167,0.38285562,0.7550355
19351981057032,0.47095004,0.24763659,0.3830615,0.75508016
19351985815209,0.4702999,0.24834934,0.3831557,0.7552035
19351990573386,0.4698926,0.24870376,0.38319206,0.7553219
19351995331563,0.4699233,0.2486019,0.38311365,0.75537616
19352000089740,0.4702975,0.24802409,0.38300955,0.755386
19352004847917,0.47081882,0.24703759,0.38291788,0.75543094
19352009606094,0.47135326,0.24595729,0.3828951,0.75546175
19352014364271,0.4718037,0.24521801,0.38298625,0.75537467
19352019122396,0.47203508,0.24502882,0.38319784,0.75518423
19352023880626,0.4718453,0.24552408,0.38348508,0.7549961
19352028638803,0.47134143,0.24658994,0.38376826,0.7548196
19352033396980,0.47072244,0.24787429,0.38397285,0.7546811
19352038155157,0.47016257,0.24911074,0.3840942,0.75456125
19352042913334,0.46975583,0.2501596,0.38407686,0.7544763
19352047671511,0.46948838,0.2509905,0.38398212,0.7544151
19352052429688,0.46927127,0.2515135,0.38385165,0.7544424
19352057187865,0.4692621,0.2516625,0.38366482,0.7544935
19352061946042,0.46948543,0.25144616,0.38344267,0.7545396
19352066704219,0.46981943,0.25079647,0.38324973,0.75464594
19352071462396,0.47025672,0.24962705,0.38318893,0.75479215
19352076220574,0.47066176,0.24853009,0.38325953,0.7548658
19352080978751,0.47093794,0.24778259,0.38358155,0.75477576
19352085736928,0.4708374,0.24775957,0.3839007,0.7546838
19352090495105,0.47023633,0.24840625,0.38434774,0.7546184
19352095253282,0.4693852,0.24940194,0.3847373,0.7546214
19352100011459,0.46850333,0.25062257,0.3850266,0.75461745
19352104769636,0.46760607,0.2517738,0.3851766,0.75471413
19352109527813,0.46681464,0.25275034,0.38519076,0.7548705
19352114285990,0.46630386,0.2533583,0.38504913,0.7550546
19352119044167,0.46614128,0.2533276,0.38476583,0.75530964
19352123802344,0.46625128,0.2527011,0.38450047,0.75558674
19352128560521,0.46660107,0.251753,0.3842427,0.75581837
19352133318699,0.46709105,0.25078785,0.38403141,0.7559439
19352138076876,0.46754453,0.24991749,0.38389015,0.75602365
19352142835053,0.46795034,0.24920987,0.38381886,0.7560423
19352147593230,0.46831295,0.24887414,0.3838325,0.7559215
19352152351407,0.46844116,0.2490549,0.38393348,0.75573117
19352157109584,0.46829736,0.249759,0.3840908,0.75550795
19352161867761,0.46797565,0.2508618,0.38419956,0.7552866
19352166625938,0.46758232,0.25211027,0.3842521,0.75508773
19352171384115,0.46719036,0.2532572,0.3842356,0.754955
19352176142292,0.46699274,0.25412574,0.3841445,0.7548317
19352180900469,0.4670849,0.25443774,0.38394797,0.75476956
19352185658646,0.46739456,0.2541269,0.38369277,0.75481236
19352190416824,0.46785054,0.25332254,0.38343415,0.7549317
19352195175001,0.46839243,0.25231493,0.38318348,0.7550603
19352199933178,0.46897423,0.25130737,0.38295963,0.7551488
19352204691355,0.46938598,0.25041434,0.3828257,0.75525755
19352209449532,0.46961647,0.24972084,0.38276917,0.7553725
19352214207709,0.46964076,0.24930483,0.38277844,0.7554902
19352218965886,0.46951658,0.24922632,0.38279077,0.755587
19352223724063,0.46934268,0.24943094,0.38278317,0.7556313
19352228482240,0.46919477,0.24978104,0.38272062,0.7556392
19352233240417,0.468963,0.25011402,0.38263303,0.7557173
19352237998594,0.46866834,0.25039673,0.38249466,0.7558765
19352242756771,0.46850717,0.2505297,0.38228917,0.7560363
19352247514949,0.4684006,0.25036338,0.38209292,0.7562566
19352252273126,0.46843082,0.25000188,0.3818739,0.75646806
19352257031303,0.46848616,0.24952321,0.38164976,0.7567049
19352261789480,0.4685981,0.24891509,0.38140768,0.75695795
19352266547657,0.46895322,0.24838051,0.38116375,0.75703645
19352271305834,0.4692628,0.24790186,0.38098085,0.7570936
19352276064063,0.46931875,0.24760486,0.3809149,0.7571893
19352280822240,0.4692749,0.24752009,0.38088366,0.7572599
19352285580365,0.46924907,0.24771218,0.38081852,0.75724584
19352290338594,0.4691508,0.24804921,0.3807142,0.7572488
19352295096771,0.4689526,0.24831973,0.38057676,0.75735205
19352299854949,0.4688131,0.24847977,0.3804248,0.75746226
19352304613126,0.46890208,0.2485448,0.38021448,0.7574914
19352309371303,0.4690334,0.24836448,0.38001496,0.7575694
19352314129480,0.46917197,0.2478256,0.37980035,0.7577677
19352318887657,0.4693605,0.2470991,0.37961257,0.7579822
19352323645834,0.46965,0.24646904,0.37944537,0.75809175
19352328404011,0.4698771,0.2459211,0.37933272,0.7581853
19352333162188,0.46990338,0.2454888,0.37928653,0.7583322
19352337920365,0.46985072,0.24527447,0.37925005,0.7584525
19352342678542,0.46974722,0.24522865,0.37921014,0.7585513
19352347436719,0.4696356,0.24521439,0.37915066,0.7586548
19352352194896,0.4693741,0.24512322,0.3791236,0.7588596
19352356953074,0.4691341,0.24505393,0.37906912,0.7590576
19352361711251,0.4689686,0.24499492,0.37896213,0.7592323
19352366469428,0.4688483,0.24481337,0.3788364,0.75942785
19352371227605,0.46878538,0.24443892,0.37870947,0.75965065
19352375985782,0.4688069,0.24395645,0.37858677,0.75985354
19352380743959,0.46894008,0.24337187,0.37845364,0.7600251
19352385502136,0.4690415,0.2426966,0.37836173,0.76022416
19352390260313,0.46908706,0.24216135,0.37828776,0.7604036
19352395018490,0.46902025,0.24185853,0.378248,0.7605609
19352399776667,0.46883732,0.24180925,0.37822834,0.76069915
19352404534844,0.4685886,0.24188872,0.3782026,0.7608399
19352409293021,0.46830928,0.24196759,0.37814572,0.76101506
19352414051199,0.46813846,0.24191318,0.37802207,0.76119894
19352418809376,0.46806878,0.24165653,0.37787017,0.7613986
19352423567553,0.46807307,0.24130902,0.37772658,0.7615774
19352428325730,0.46812508,0.24095398,0.37761176,0.7617148
19352433083907,0.46816313,0.24054597,0.37750083,0.76187533
19352437842084,0.4682276,0.24008821,0.377378,0.762041
19352442600261,0.4683628,0.23965156,0.37724727,0.76216
19352447358438,0.46850643,0.2392694,0.37714735,0.7622413
19352452116615,0.46862233,0.23890176,0.37708545,0.762316
19352456874792,0.46879137,0.23862256,0.37703046,0.76232666
19352461632969,0.4689779,0.23843819,0.3769756,0.7622968
19352466391146,0.46909952,0.23836122,0.37693125,0.76226795
19352471149324,0.46920383,0.23840767,0.37689185,0.7622087
19352475907501,0.46930313,0.23841366,0.37682965,0.7621764
19352480665678,0.46939328,0.23834744,0.3767585,0.7621768
19352485423855,0.46954754,0.23816115,0.37666917,0.7621842
19352490182032,0.4697288,0.23799887,0.3765965,0.76215905
19352494940209,0.46996173,0.23776095,0.37651506,0.76212996
19352499698386,0.47011337,0.23754482,0.37645638,0.7621328
19352504456563,0.47016484,0.23747604,0.37642318,0.7621389
19352509214688,0.47018495,0.23750404,0.37640673,0.7621259
19352513972917,0.47021052,0.23742777,0.3764071,0.7621338
19352518731094,0.4702944,0.23718736,0.37642297,0.762149
19352523489219,0.47041807,0.2370252,0.376471,0.7620994
19352528247449,0.4705282,0.23701692,0.3765341,0.7620028
19352533005626,0.4706078,0.23711815,0.37662697,0.7618762
19352537763803,0.47075877,0.23722117,0.37668636,0.76172155
19352542521980,0.47096196,0.23728149,0.3767555,0.7615429
19352547280157,0.47113582,0.23734464,0.37684166,0.76137304
19352552038334,0.4713062,0.23749365,0.37695223,0.7611664
19352556796511,0.47150666,0.23770465,0.37703744,0.7609341
19352561554688,0.47175622,0.23792496,0.37708956,0.7606847
19352566312865,0.47200182,0.23803711,0.3771108,0.76048666
19352571071042,0.47228685,0.23801059,0.37711334,0.7603168
19352575829219,0.47264025,0.23789175,0.3771302,0.760126
19352580587396,0.4730685,0.2377766,0.37714198,0.7598897
19352585345574,0.47343418,0.23775718,0.37716618,0.759656
19352590103751,0.47372976,0.23791538,0.3771608,0.7594249
19352594861928,0.47391236,0.23824635,0.37716624,0.7592044
19352599620105,0.4740581,0.23865622,0.37715003,0.7589927
19352604378282,0.47418746,0.23899138,0.37713027,0.75881624
