t_ns,gx,gy,gz
19327238467865,-0.9210887,9.120764,3.4833412
19327243226146,-0.93255574,9.120744,3.4803407
19327247984376,-0.9435522,9.121081,3.476487
19327252742605,-0.9546743,9.120625,3.4746523
19327257500782,-0.96823835,9.119656,3.4734406
19327262259011,-0.98393494,9.119115,3.4704485
19327267017188,-1.0001942,9.118505,3.4674037
19327271775469,-1.0172076,9.115682,3.469874
19327276533646,-1.0372447,9.112857,3.471361
19327281291876,-1.0598671,9.110421,3.470921
19327286050105,-1.0781875,9.10827,3.4709246
19327290808334,-1.0932533,9.104976,3.4748535
19327295566511,-1.1043293,9.101531,3.4803686
19327300324740,-1.1114492,9.099143,3.4843473
19327305082969,-1.1177046,9.096237,3.4899287
19327309841146,-1.1264559,9.093288,3.4947982
19327314599376,-1.1384962,9.090053,3.4993107
19327319357605,-1.1512101,9.087583,3.5015614
19327324115834,-1.162587,9.085332,3.503642
19327328874011,-1.1701008,9.084138,3.5042372
19327333632240,-1.1768581,9.084616,3.5007367
19327338390469,-1.1860794,9.084755,3.4972625
19327343148699,-1.1980177,9.08439,3.4941375
19327347906928,-1.213343,9.084467,3.4886467
19327352665105,-1.2302871,9.085526,3.4799404
19327357423334,-1.245102,9.085721,3.474159
19327362181563,-1.2539835,9.0857935,3.4707718
19327366939740,-1.2577419,9.086726,3.4669666
19327371697969,-1.2586994,9.087582,3.4643779
19327376456146,-1.2579777,9.087399,3.4651232
19327381214428,-1.2578958,9.085805,3.4693282
19327385972605,-1.2600214,9.082995,3.475906
19327390730834,-1.2649032,9.0787735,3.4851515
19327395489063,-1.2723392,9.073318,3.4966347
19327400247292,-1.2819445,9.066425,3.5109732
19327405005469,-1.2927428,9.060496,3.522304
19327409763699,-1.303752,9.0555525,3.5309455
19327414521928,-1.3131467,9.051545,3.5377324
19327419280157,-1.3186208,9.048742,3.5428634
19327424038334,-1.3196592,9.047629,3.5453188
19327428796563,-1.3179067,9.046589,3.5486264
19327433554792,-1.315541,9.045121,3.5532413
19327438313021,-1.316128,9.0438,3.5563838
19327443071199,-1.3224607,9.041636,3.5595388
19327447829428,-1.3349549,9.038317,3.563299
19327452587657,-1.3514342,9.034416,3.5669806
19327457345886,-1.3673912,9.0314665,3.568369
19327462104063,-1.3795581,9.029183,3.569462
19327466862292,-1.3867677,9.0268,3.5726955
19327471620521,-1.3894963,9.024539,3.5773456
19327476378699,-1.3890861,9.023003,3.5813756
19327481136928,-1.3892682,9.021606,3.5848217
19327485895157,-1.3926219,9.019264,3.5894105
19327490653386,-1.3982366,9.016978,3.5929708
19327495411615,-1.4039917,9.015077,3.5954957
19327500169792,-1.4087819,9.013711,3.5970457
19327504927969,-1.4115711,9.012727,3.5984182
19327509686251,-1.4133385,9.012324,3.5987334
19327514444428,-1.4147872,9.012537,3.5976279
19327519202657,-1.4185041,9.012013,3.5974782
19327523960886,-1.4248174,9.010824,3.5979614
19327528719115,-1.4309108,9.010301,3.5968554
19327533477292,-1.4355767,9.009879,3.5960524
19327538235521,-1.4380476,9.00855,3.5983908
19327542993751,-1.4395658,9.008005,3.5991495
19327547751980,-1.4406102,9.008161,3.5983438
19327552510157,-1.4421029,9.00784,3.5985494
19327557268386,-1.444496,9.006989,3.5997188
19327562026615,-1.4477441,9.006329,3.6000638
19327566784792,-1.4514707,9.005858,3.5997393
19327571543021,-1.4544566,9.0050535,3.6005504
19327576301251,-1.4569455,9.004428,3.6011086
19327581059480,-1.4598458,9.00398,3.6010528
19327585817657,-1.4628251,9.003393,3.6013112
19327590575886,-1.4643534,9.002738,3.6023288
19327595334115,-1.4646933,9.002886,3.6018207
19327600092344,-1.4638644,9.003206,3.601355
19327604850469,-1.4623213,9.00317,3.6020708
19327609608751,-1.4614662,9.00298,3.6028945
19327614366928,-1.463013,9.002908,3.602448
19327619125209,-1.4664615,9.002429,3.6022415
19327623883386,-1.4696444,9.001304,3.603756
19327628641615,-1.470567,9.001053,3.6040096
19327633399844,-1.4679292,9.001481,3.6040134
19327638158021,-1.4634737,9.001881,3.6048257
19327642916251,-1.4595816,9.002283,3.6053998
19327647674480,-1.4571092,9.003245,3.603997
19327652432709,-1.4560446,9.004905,3.6002793
19327657190886,-1.4563184,9.007421,3.5938725
19327661949115,-1.4555246,9.010867,3.585541
19327666707344,-1.4528931,9.014198,3.5782282
19327671465574,-1.4496535,9.018183,3.5694916
19327676223751,-1.4472065,9.022653,3.559176
19327680981980,-1.447762,9.026124,3.5501363
19327685740209,-1.449547,9.028942,3.5422323
19327690498386,-1.4513419,9.031205,3.5357218
19327695256615,-1.4507439,9.032797,3.5319018
19327700014844,-1.4500253,9.032224,3.5336607
19327704773074,-1.4502442,9.031159,3.5362875
19327709531251,-1.4498676,9.030057,3.5392568
19327714289480,-1.4473426,9.028582,3.54405
19327719047709,-1.443724,9.02727,3.548864
19327723805938,-1.4398451,9.027648,3.5494797
19327728564115,-1.4354028,9.029083,3.5476272
19327733322344,-1.430992,9.031052,3.544398
19327738080574,-1.4269024,9.033095,3.540837
19327742838751,-1.4245673,9.035251,3.5362751
19327747596980,-1.4228841,9.036501,3.5337555
19327752355209,-1.4223633,9.036947,3.5328245
19327757113438,-1.4245366,9.036948,3.531948
19327761871615,-1.4273177,9.036772,3.5312762
19327766629844,-1.4269612,9.036427,3.5323043
19327771388074,-1.42195,9.036712,3.533591
19327776146303,-1.4149594,9.039288,3.5298095
19327780904480,-1.408633,9.04117,3.5275192
19327785662709,-1.4040476,9.042322,3.5263932
19327790420938,-1.402059,9.043347,3.5245543
19327795179167,-1.4031774,9.044387,3.5214407
19327799937344,-1.4066484,9.043697,3.521826
19327804695574,-1.4103885,9.041833,3.5251195
19327809453803,-1.4127564,9.040335,3.5280113
19327814211980,-1.4118985,9.038762,3.5323808
19327818970209,-1.407906,9.036685,3.5392826
19327823728438,-1.4036862,9.034531,3.54645
19327828486667,-1.3993882,9.032228,3.5540054
19327833244844,-1.3978858,9.029006,3.562774
19327838003074,-1.3975188,9.025249,3.5724242
19327842761303,-1.39809,9.021531,3.5815794
19327847519480,-1.3977871,9.018458,3.589425
19327852277709,-1.397271,9.015914,3.5960133
19327857035938,-1.3972301,9.014136,3.6004825
19327861794167,-1.3955851,9.013253,3.6033323
19327866552292,-1.3935794,9.013303,3.6039865
19327871310574,-1.3915397,9.013973,3.6030931
19327876068803,-1.3900269,9.014302,3.6028564
19327880826980,-1.3881311,9.01481,3.6023176
19327885585209,-1.384527,9.016173,3.600289
19327890343438,-1.3836753,9.017373,3.5976086
19327895101667,-1.385825,9.018163,3.5948064
19327899859844,-1.3886722,9.018293,3.5933764
19327904618074,-1.3882724,9.018833,3.5921772
19327909376303,-1.3837183,9.019411,3.5924826
19327914134532,-1.3769382,9.01975,3.594236
19327918892709,-1.370155,9.019355,3.5978189
19327923650938,-1.3641802,9.018775,3.6015427
19327928409167,-1.3593463,9.017666,3.6061432
19327933167344,-1.3558382,9.015907,3.611858
19327937925574,-1.3535774,9.014313,3.61668
19327942683803,-1.3528459,9.012588,3.6212509
19327947442032,-1.3526706,9.010797,3.62577
19327952200209,-1.3525182,9.008834,3.630703
19327956958438,-1.3502895,9.007723,3.6342869
19327961716667,-1.3453286,9.006677,3.6387165
19327966474844,-1.3380454,9.006035,3.642988
19327971233074,-1.3301384,9.005891,3.6462362
19327975991303,-1.3239158,9.005639,3.6491241
19327980749480,-1.3188192,9.005142,3.652193
19327985507709,-1.3170173,9.004703,3.653928
19327990265938,-1.316396,9.004621,3.6543527
19327995024167,-1.3164526,9.004479,3.6546807
19327999782344,-1.3155178,9.003924,3.6563873
19328004540574,-1.3131306,9.003408,3.658512
19328009298803,-1.3099712,9.003554,3.659284
19328014057032,-1.3050388,9.00388,3.6602466
19328018815209,-1.2997442,9.004025,3.6617734
19328023573438,-1.2931057,9.004419,3.6631522
19328028331667,-1.2876116,9.00594,3.6613493
19328033089844,-1.2836151,9.0071945,3.6596656
19328037848074,-1.2807574,9.007975,3.6587484
19328042606303,-1.2778811,9.009376,3.6563027
19328047364532,-1.2741637,9.010993,3.6536145
19328052122709,-1.2717689,9.011629,3.6528804
19328056880938,-1.2709038,9.0124445,3.6511695
19328061639167,-1.271073,9.013873,3.6475823
19328066397344,-1.2704291,9.014194,3.647014
19328071155574,-1.2698642,9.013833,3.6481001
19328075913803,-1.2682753,9.014326,3.6474373
19328080671980,-1.2651641,9.014936,3.647006
19328085430209,-1.2601068,9.015163,3.648199
19328090188438,-1.2537091,9.015299,3.6500654
19328094946667,-1.2490308,9.015958,3.6500432
19328099704844,-1.2479523,9.016758,3.6484349
19328104463074,-1.2500172,9.016848,3.6475055
19328109221303,-1.2520121,9.016783,3.646985
19328113979480,-1.251933,9.017182,3.6460218
19328118737709,-1.2490499,9.017761,3.6455781
19328123495938,-1.2458262,9.01811,3.645818
19328128254167,-1.243932,9.01891,3.6444855
19328133012344,-1.2427382,9.019554,3.6433
19328137770574,-1.242736,9.019187,3.6442096
19328142528803,-1.2433058,9.018894,3.644741
19328147286980,-1.24381,9.01923,3.6437345
19328152045209,-1.243375,9.019308,3.6436915
19328156803438,-1.2432346,9.018898,3.6447558
19328161561615,-1.243254,9.018781,3.6450381
19328166319844,-1.244579,9.018858,3.6443927
19328171078074,-1.24668,9.018668,3.6441438
19328175836303,-1.2476165,9.018435,3.644405
19328180594428,-1.2480681,9.018372,3.6444075
19328185352709,-1.248743,9.018043,3.6449876
19328190110938,-1.2498434,9.018189,3.6442463
19328194869115,-1.2505535,9.0182085,3.6439564
19328199627344,-1.2513078,9.017687,3.6449883
19328204385574,-1.2512542,9.017758,3.6448286
19328209143803,-1.2501742,9.01824,3.6440089
19328213901980,-1.2490449,9.017708,3.6457124
19328218660209,-1.2486825,9.01669,3.6483529
19328223418438,-1.2489356,9.015704,3.6507044
19328228176615,-1.2502165,9.013982,3.6545146
19328232934844,-1.2515647,9.011165,3.6609936
19328237693074,-1.2511684,9.008722,3.667137
19328242451251,-1.2484663,9.006666,3.6731014
19328247209480,-1.2444682,9.004518,3.6797228
19328251967709,-1.2413816,9.00232,3.6861362
19328256725938,-1.2407038,9.001428,3.6885424
19328261484115,-1.2409468,9.00134,3.6886742
19328266242344,-1.2410754,9.001683,3.687792
19328271000574,-1.2405936,9.001697,3.687924
19328275758751,-1.2399908,9.002504,3.686152
19328280516980,-1.2398604,9.003627,3.6834545
19328285275209,-1.2400488,9.003972,3.6825454
19328290033438,-1.2409903,9.00377,3.6827257
19328294791615,-1.2431406,9.003801,3.6819215
19328299549844,-1.2458158,9.003576,3.6815674
19328304308074,-1.2465885,9.002852,3.6830752
19328309066251,-1.2452333,9.003779,3.6812665
19328313824480,-1.2428038,9.00511,3.6788356
19328318582709,-1.2406552,9.005561,3.6784563
19328323340886,-1.2397999,9.00641,3.6766655
19328328099115,-1.241382,9.007906,3.6724613
19328332857344,-1.2449322,9.007747,3.6716514
19328337615521,-1.2499589,9.006201,3.6737363
19328342373751,-1.2545242,9.004598,3.6761112
19328347131980,-1.2580018,9.003142,3.6784818
19328351890209,-1.258184,9.001482,3.6824841
19328356648386,-1.2574509,8.999562,3.687423
19328361406615,-1.2576449,8.997402,3.6926217
19328366164844,-1.2598429,8.994468,3.699019
19328370923021,-1.263002,8.990832,3.70677
19328375681251,-1.2649392,8.986969,3.7154694
19328380439480,-1.2675453,8.983049,3.724049
19328385197657,-1.2691544,8.9794,3.7322938
19328389955886,-1.2707238,8.976639,3.7383986
19328394714115,-1.2713493,8.974654,3.7429454
19328399472344,-1.2708896,8.973677,3.7454448
19328404230521,-1.2706057,8.973473,3.7460291
19328408988751,-1.2695484,8.974013,3.7450902
19328413746980,-1.2683213,8.974286,3.7448537
19328418505157,-1.2668525,8.974996,3.7436497
19328423263386,-1.2660564,8.975863,3.7418382
19328428021615,-1.2664651,8.976447,3.7403007
19328432779792,-1.2668906,8.977312,3.738079
19328437538021,-1.2662597,8.978019,3.736595
19328442296251,-1.2624489,8.979208,3.7350278
19328447054480,-1.257203,8.980218,3.734371
19328451812657,-1.2523509,8.981146,3.7337694
19328456570886,-1.2486973,8.981132,3.7350256
19328461329115,-1.2464318,8.980986,3.7361333
19328466087292,-1.2454065,8.979997,3.738853
19328470845521,-1.2448512,8.978773,3.7419732
19328475603751,-1.2432297,8.977743,3.7449837
19328480361928,-1.241398,8.976831,3.7477734
19328485120157,-1.2411593,8.975992,3.7498639
19328489878386,-1.2422509,8.974934,3.752035
19328494636563,-1.2430718,8.974403,3.7530305
19328499394792,-1.242212,8.973483,3.755516
19328504153021,-1.2393191,8.973073,3.7574508
19328508911199,-1.2349015,8.972995,3.7590902
19328513669428,-1.2303066,8.97277,3.7611377
19328518427657,-1.22762,8.972545,3.762551
19328523185886,-1.2286216,8.972693,3.7618656
19328527944063,-1.2299845,8.972938,3.76084
19328532702292,-1.2285511,8.973123,3.7608654
19328537460521,-1.2248389,8.973196,3.7619035
19328542218699,-1.2210863,8.973288,3.762904
19328546976928,-1.2169935,8.973581,3.7635276
19328551735157,-1.2126496,8.97372,3.7646039
19328556493334,-1.2092336,8.973993,3.7650492
19328561251563,-1.2052791,8.974425,3.7652862
19328566009792,-1.2000208,8.975372,3.764709
19328570767969,-1.1934217,8.976386,3.7643878
19328575526199,-1.1874228,8.977308,3.764086
19328580284428,-1.1828617,8.978606,3.7624276
19328585042657,-1.1805042,8.979335,3.761429
19328589800834,-1.1792381,8.979262,3.761998
19328594559063,-1.177938,8.979645,3.761492
19328599317292,-1.1765058,8.980093,3.760872
19328604075469,-1.1748288,8.9796,3.7625709
19328608833699,-1.1735414,8.978996,3.7644153
19328613591876,-1.1722769,8.978844,3.7651703
19328618350105,-1.1697907,8.978253,3.7673523
19328623108334,-1.1647202,8.977679,3.7702928
19328627866563,-1.1580688,8.977371,3.7730715
19328632624740,-1.1510863,8.9777565,3.77429
19328637382969,-1.1450146,8.977957,3.7756627
19328642141199,-1.1401324,8.9782295,3.7764883
19328646899376,-1.1357789,8.978774,3.7765074
19328651657605,-1.1309246,8.9795,3.7762382
19328656415834,-1.1253301,8.980254,3.776118
19328661174011,-1.1192801,8.981156,3.7757702
19328665932240,-1.113417,8.982607,3.7740495
19328670690469,-1.1083947,8.983815,3.7726538
19328675448646,-1.1053499,8.984268,3.7724688
19328680206876,-1.1024247,8.985087,3.7713718
19328684965105,-1.0970362,8.986488,3.7696037
19328689723334,-1.0884907,8.987733,3.7691178
19328694481511,-1.0792323,8.988833,3.7691553
19328699239740,-1.0705903,8.99031,3.7680957
19328703997969,-1.063637,8.992224,3.7654972
19328708756146,-1.0581859,8.994057,3.7626538
19328713514376,-1.0537214,8.996097,3.7590282
19328718272605,-1.0492625,8.998193,3.7552578
19328723030782,-1.0442122,9.00084,3.7503173
19328727789011,-1.0404803,9.003664,3.744573
19328732547240,-1.0380759,9.005839,3.740007
19328737305417,-1.0362988,9.007821,3.7357256
19328742063646,-1.0334435,9.009787,3.7317727
19328746821876,-1.0299075,9.011215,3.7292986
19328751580053,-1.0263574,9.01214,3.7280438
19328756338282,-1.0233414,9.012744,3.727416
19328761096511,-1.019433,9.012429,3.729245
19328765854688,-1.0141598,9.011142,3.7337916
19328770612917,-1.0076302,9.009449,3.7396398
19328775371146,-1.0009989,9.008344,3.7440798
19328780129324,-0.9950715,9.00648,3.7501361
19328784887553,-0.9891622,9.004719,3.7559268
19328789645782,-0.98316616,9.003545,3.7603142
19328794403959,-0.9782711,9.003406,3.7619236
19328799162188,-0.9741449,9.003467,3.7628474
19328803920417,-0.9708883,9.004023,3.7623575
19328808678594,-0.9671833,9.004612,3.7619007
19328813436824,-0.9627766,9.00539,3.7611701
19328818195053,-0.957686,9.006332,3.760213
19328822953282,-0.95275676,9.006984,3.7599034
19328827711459,-0.94809604,9.007414,3.7600515
19328832469636,-0.94283223,9.007782,3.7604947
19328837227917,-0.9367884,9.008277,3.7608194
19328841986094,-0.93189055,9.008659,3.7611196
19328846744324,-0.9300164,9.010077,3.758183
19328851502553,-0.9310345,9.010856,3.756066
19328856260730,-0.9338044,9.010945,3.755164
19328861018959,-0.93563205,9.011623,3.7530828
19328865777188,-0.9363591,9.012561,3.7506485
19328870535365,-0.93548745,9.012889,3.7500765
19328875293594,-0.9324212,9.012381,3.752064
19328880051824,-0.92772955,9.012278,3.7534719
19328884810001,-0.92277735,9.011727,3.7560132
19328889568230,-0.91734314,9.010651,3.7599256
19328894326459,-0.9122742,9.009429,3.7640839
19328899084636,-0.90898794,9.008048,3.7681818
19328903842865,-0.9097319,9.006364,3.7720268
19328908601094,-0.9132786,9.003991,3.7768302
19328913359271,-0.91839015,9.002174,3.7799199
19328918117501,-0.92309725,9.00019,3.7834976
19328922875730,-0.92559236,8.998406,3.7871287
19328927633907,-0.923614,8.996966,3.7910314
19328932392136,-0.91676044,8.996801,3.7930856
19328937150365,-0.91009456,8.997842,3.7922215
19328941908542,-0.9071363,8.998614,3.7911007
19328946666771,-0.907799,8.998651,3.7908537
19328951425001,-0.9096824,8.998604,3.7905123
19328956183178,-0.9110903,8.999432,3.7882118
19328960941407,-0.9131391,8.999416,3.7877526
19328965699636,-0.9168816,8.999089,3.7876248
19328970457813,-0.92217547,8.999055,3.786423
19328975216042,-0.9268141,8.999087,3.7852125
19328979974219,-0.92847973,8.99912,3.784727
19328984732449,-0.92644495,9.000023,3.7830787
19328989490678,-0.9234776,9.00147,3.780361
19328994248907,-0.9210124,9.002798,3.7777956
19328999007084,-0.92061996,9.0040865,3.7748208
19329003765313,-0.92263156,9.004675,3.7729273
19329008523542,-0.92651397,9.005238,3.7706327
19329013281719,-0.93101925,9.005126,3.7697878
19329018039949,-0.93612874,9.004296,3.7705057
19329022798178,-0.94251794,9.003012,3.7719781
19329027556355,-0.9494812,9.001532,3.7737677
19329032314584,-0.95652735,8.999566,3.776671
19329037072761,-0.9626673,8.997299,3.7805114
19329041830990,-0.9660818,8.9959345,3.7828865
19329046589219,-0.96709824,8.994582,3.7858412
19329051347449,-0.96687675,8.993136,3.7893326
19329056105626,-0.9686835,8.991929,3.7917328
19329060863855,-0.9716304,8.990775,3.7937186
19329065622032,-0.97528696,8.989927,3.794789
19329070380261,-0.9792045,8.9891615,3.795593
19329075138490,-0.98269004,8.988458,3.7963607
19329079896719,-0.98524773,8.987627,3.797661
19329084654896,-0.98704654,8.986861,3.7990062
19329089413126,-0.9906156,8.985676,3.8008814
19329094171355,-0.9940803,8.984202,3.8034575
19329098929532,-0.9950392,8.9827585,3.8066187
19329103687761,-0.9939875,8.981498,3.8098636
19329108445990,-0.99199885,8.981299,3.8108525
19329113204167,-0.9888843,8.981253,3.81177
19329117962396,-0.9837852,8.981884,3.8116028
19329122720626,-0.980102,8.982443,3.8112335
19329127478803,-0.9791718,8.983234,3.8096058
19329132237032,-0.9807663,8.983779,3.8079119
19329136995261,-0.9839707,8.983693,3.8072875
19329141753438,-0.98712057,8.983526,3.8068671
19329146511667,-0.98865604,8.98359,3.8063183
19329151269896,-0.9873624,8.984052,3.805563
19329156028074,-0.9837336,8.984458,3.805545
19329160786303,-0.9795917,8.985443,3.8042862
19329165544480,-0.9772931,8.986098,3.8033302
19329170302709,-0.97841096,8.986085,3.8030734
19329175060938,-0.9826107,8.985578,3.8031917
19329179819167,-0.98839444,8.984833,3.8034496
19329184577344,-0.99562675,8.983729,3.8041713
19329189335574,-1.0027674,8.982044,3.806274
19329194093803,-1.0074917,8.9805355,3.8085854
19329198851980,-1.0078986,8.979197,3.8116357
19329203610209,-1.005976,8.977857,3.8152962
19329208368438,-1.0047098,8.976239,3.819434
19329213126615,-1.0033032,8.975215,3.8222086
19329217884844,-1.0025846,8.974525,3.8240159
19329222643021,-1.0029249,8.9738865,3.8254282
19329227401251,-1.0043043,8.973241,3.8265798
19329232159480,-1.0042511,8.973362,3.8263087
19329236917657,-1.0024191,8.974531,3.8240476
19329241675886,-1.0017942,8.975677,3.8215213
19329246434115,-1.0024699,8.97724,3.81767
19329251192292,-1.0012306,8.978884,3.8141284
19329255950521,-0.99628854,8.980384,3.8118923
19329260708751,-0.9894613,8.981406,3.8112566
19329265466928,-0.9838757,8.982242,3.8107374
19329270225157,-0.98045844,8.982528,3.8109415
19329274983386,-0.98110074,8.981396,3.8134446
19329279741563,-0.98431027,8.979786,3.8164096
19329284499792,-0.98594934,8.977813,3.8206234
19329289258021,-0.98598623,8.975574,3.8258698
19329294016199,-0.9853851,8.973336,3.8312726
19329298774428,-0.98504543,8.970863,3.8371472
19329303532657,-0.98358256,8.967818,3.8446314
19329308290834,-0.98169106,8.964564,3.8526945
19329313049063,-0.98180354,8.961777,3.859146
19329317807292,-0.9822649,8.958402,3.8668554
19329322565469,-0.98307616,8.955781,3.8727179
19329327323699,-0.9861111,8.953861,3.8763793
19329332081876,-0.9877255,8.95264,3.8787916
19329336840105,-0.98456585,8.951877,3.8813562
19329341598334,-0.9779162,8.952469,3.881669
19329346356511,-0.9728332,8.952914,3.8819222
19329351114740,-0.9700356,8.953473,3.8813324
19329355872969,-0.966978,8.954309,3.8801656
19329360631146,-0.963064,8.954875,3.8798342
19329365389376,-0.9554495,8.955576,3.8800974
19329370147605,-0.94250983,8.956903,3.880199
19329374905782,-0.92523116,8.95852,3.8806257
19329379664011,-0.90900403,8.960515,3.8798542
19329384422240,-0.8963265,8.963837,3.8751283
19329389180417,-0.8874082,8.966093,3.8719604
19329393938646,-0.8822515,8.967506,3.8698642
19329398696876,-0.8788056,8.970106,3.8646204
19329403455053,-0.875494,8.97248,3.8598595
19329408213282,-0.87084234,8.973748,3.8579597
19329412971459,-0.86594844,8.974282,3.8578212
19329417729688,-0.8603776,8.975735,3.8556879
19329422487917,-0.85361856,8.976552,3.8552861
19329427246094,-0.8441478,8.976968,3.856403
19329432004324,-0.83373576,8.977412,3.857632
19329436762553,-0.82466656,8.977906,3.8584344
19329441520730,-0.8201966,8.977413,3.860533
19329446278959,-0.81965417,8.97605,3.8638163
19329451037188,-0.82269174,8.974741,3.86621
19329455795365,-0.826843,8.973102,3.869128
19329460553594,-0.82828766,8.97228,3.870726
19329465311824,-0.82484215,8.971628,3.87297
19329470070001,-0.8183074,8.972591,3.8721242
19329474828230,-0.8119816,8.974322,3.8694468
19329479586459,-0.8050899,8.976174,3.8665886
19329484344636,-0.79720014,8.977825,3.864391
19329489102865,-0.78885674,8.980656,3.8595247
19329493861042,-0.77990913,8.983829,3.8539507
19329498619271,-0.77168554,8.9864645,3.8494587
19329503377501,-0.76619476,8.98942,3.8436506
19329508135626,-0.7629968,8.992107,3.8379965
19329512893907,-0.7572834,8.994942,3.8324847
19329517652136,-0.7486435,8.997165,3.8289618
19329522410313,-0.7394765,8.999306,3.8257124
19329527168542,-0.7330987,9.000689,3.8236823
19329531926771,-0.7291262,9.001432,3.822692
19329536684949,-0.72520393,9.001074,3.824285
19329541443178,-0.71929467,9.001063,3.825423
19329546201355,-0.7127839,9.001145,3.826448
19329550959584,-0.7054014,9.00084,3.8285334
19329555717813,-0.69799,9.000884,3.829788
19329560475990,-0.6905176,9.000958,3.8309696
19329565234219,-0.6826621,9.001004,3.8322685
19329569992449,-0.67460996,9.000857,3.8340402
19329574750626,-0.66686374,9.001818,3.8331401
19329579508855,-0.6603698,9.002069,3.8336735
19329584267084,-0.65414846,9.00171,3.835582
19329589025261,-0.6509212,9.001652,3.8362668
19329593783490,-0.6503786,9.001496,3.836725
19329598541719,-0.6475854,9.00167,3.8367887
19329603299896,-0.6412508,9.001759,3.8376465
19329608058126,-0.63402784,9.001966,3.8383574
19329612816303,-0.6277508,9.0022,3.8388424
19329617574532,-0.6229301,9.003358,3.8369138
19329622332761,-0.61870706,9.004215,3.835583
19329627090938,-0.61246735,9.005634,3.8332503
19329631849167,-0.6041752,9.007453,3.8302915
19329636607396,-0.59399486,9.009276,3.8275979
19329641365574,-0.5828741,9.011307,3.8245268
19329646123803,-0.57346684,9.013329,3.8211813
19329650882032,-0.5681259,9.015507,3.816839
19329655640209,-0.5670656,9.017166,3.8130739
19329660398438,-0.5670877,9.018979,3.8087811
19329665156615,-0.56667364,9.020349,3.8056002
19329669914844,-0.56471103,9.021183,3.8039122
19329674673074,-0.56185967,9.021577,3.8033993
19329679431251,-0.5573618,9.022166,3.8026638
19329684189480,-0.55057037,9.022782,3.8021924
19329688947709,-0.54072845,9.022818,3.8035188
19329693705886,-0.5297858,9.0231,3.8043897
19329698464115,-0.52002174,9.02324,3.805402
19329703222292,-0.5128058,9.023848,3.8049414
19329707980521,-0.5082761,9.024105,3.8049407
19329712738751,-0.5051287,9.024655,3.804055
19329717496928,-0.50233597,9.02527,3.8029635
19329722255157,-0.49891847,9.026263,3.8010588
19329727013386,-0.4941545,9.027241,3.799359
19329731771563,-0.4881218,9.027859,3.7986693
19329736529792,-0.48001337,9.02869,3.797728
19329741287969,-0.47163004,9.029064,3.797886
19329746046199,-0.4655821,9.029755,3.7969916
19329750804428,-0.460758,9.030642,3.7954714
19329755562605,-0.45494512,9.032046,3.7928286
19329760320730,-0.4495056,9.032623,3.7921052
19329765079063,-0.44414225,9.033172,3.7914279
19329769837240,-0.4382347,9.034189,3.7896922
19329774595469,-0.43094367,9.034909,3.7888112
19329779353699,-0.42388892,9.036293,3.7863038
19329784111876,-0.4193049,9.037578,3.7837505
19329788870105,-0.41570184,9.039184,3.780311
19329793628282,-0.41183287,9.040577,3.7774017
19329798386511,-0.40863317,9.042291,3.7736442
19329803144740,-0.40600765,9.04353,3.770952
19329807902865,-0.4029479,9.043883,3.7704372
19329812661146,-0.39914346,9.0445,3.769362
19329817419376,-0.39534658,9.044565,3.7696066
19329822177501,-0.39184886,9.043837,3.771719
19329826935782,-0.3878667,9.042672,3.7749183
19329831693959,-0.38407,9.041505,3.7781026
19329836452188,-0.38136786,9.040177,3.7815528
19329841210417,-0.3806076,9.038146,3.7864814
19329845968594,-0.38073567,9.036072,3.7914152
19329850726824,-0.38085276,9.033758,3.7969124
19329855485053,-0.3824063,9.031741,3.801552
19329860243230,-0.38427877,9.029626,3.8063867
19329865001459,-0.38424066,9.028414,3.8092647
19329869759636,-0.3812173,9.027843,3.81092
19329874517865,-0.37615606,9.027877,3.8113446
19329879276094,-0.37162834,9.028041,3.8114007
19329884034271,-0.3688587,9.028822,3.8098178
19329888792501,-0.3685973,9.02946,3.8083293
19329893550730,-0.36960235,9.02944,3.80828
19329898308907,-0.37138647,9.029366,3.8082852
19329903067136,-0.37263656,9.028982,3.809071
19329907825313,-0.37282982,9.028572,3.8100233
19329912583490,-0.37176925,9.028442,3.8104353
19329917341771,-0.3697419,9.028829,3.8097165
19329922099949,-0.36682403,9.029259,3.808979
19329926858178,-0.36341769,9.030113,3.807279
19329931616407,-0.35916054,9.030469,3.8068373
19329936374584,-0.35492986,9.030559,3.8070228
19329941132813,-0.35259634,9.030952,3.8063054
19329945890990,-0.35217142,9.03088,3.8065176
19329950649219,-0.35206568,9.030479,3.8074777
19329955407449,-0.35207775,9.029713,3.8092945
19329960165626,-0.35222626,9.028729,3.8116097
19329964923855,-0.3520055,9.02782,3.8137863
19329969682032,-0.35203964,9.0261135,3.8178198
19329974440261,-0.35321936,9.024088,3.822495
19329979198490,-0.35613328,9.021762,3.8277106
19329983956667,-0.35970524,9.01907,3.8337164
19329988714896,-0.3633752,9.015704,3.8412774
19329993473126,-0.36554375,9.012728,3.8480518
19329998231303,-0.36573845,9.010445,3.853376
19330002989532,-0.36497477,9.008208,3.8586736
19330007747709,-0.36596683,9.006341,3.862935
19330012505938,-0.36814064,9.005675,3.8642824
19330017264167,-0.3703229,9.0053835,3.8647525
19330022022344,-0.37229872,9.00581,3.8635707
19330026780574,-0.3749494,9.0068245,3.8609476
19330031538803,-0.37831968,9.008474,3.856768
19330036296980,-0.38162512,9.010783,3.8510435
