t_ns,gx,gy,gz,bx,by,bz
19355705531928,0.08429934,-0.08429934,0.034208428,-0.0120037,8.72664E-5,0.0070713
19355707911042,0.15271619,-0.0036651888,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
19355710290053,0.15882485,0.017104214,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19355712669219,0.2150244,0.06475167,-0.047647454,-0.0120037,8.72664E-5,0.0070713
19355715048282,0.11728604,0.06108648,-0.05497783,-0.0120037,8.72664E-5,0.0070713
19355717427396,0.13561198,0.100181825,-0.07819069,-0.0120037,8.72664E-5,0.0070713
19355719806459,0.0073303776,0.06352994,-0.073303774,-0.0120037,8.72664E-5,0.0070713
19355722185574,0.02687805,0.047647454,-0.06597339,-0.0120037,8.72664E-5,0.0070713
19355724564636,0.045203995,0.062308207,-0.050090913,-0.0120037,8.72664E-5,0.0070713
19355726943751,0.028099779,0.045203995,-0.032986697,-0.0120037,8.72664E-5,0.0070713
19355729322813,0.05131264,0.047647454,-0.02932151,-0.0120037,8.72664E-5,0.0070713
19355731701928,0.019547673,0.028099779,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
19355734080990,0.0537561,0.0,0.017104214,-0.0120037,8.72664E-5,0.0070713
19355736460105,-0.013439025,-0.028099779,0.02687805,-0.0120037,8.72664E-5,0.0070713
19355738839167,-0.042760536,-0.09773836,0.04886918,-0.0120037,8.72664E-5,0.0070713
19355741218282,-0.046425723,-0.091629714,0.047647454,-0.0120037,8.72664E-5,0.0070713
19355743597344,-0.09529491,-0.11728604,0.067195125,-0.0120037,8.72664E-5,0.0070713
19355745976459,-0.05864302,-0.12705988,0.067195125,-0.0120037,8.72664E-5,0.0070713
19355748355521,-0.11362085,-0.080634154,0.04886918,-0.0120037,8.72664E-5,0.0070713
19355750734636,-0.06108648,-0.06963859,0.05131264,-0.0120037,8.72664E-5,0.0070713
19355753113699,-0.07574723,-0.034208428,0.03176497,-0.0120037,8.72664E-5,0.0070713
19355755492917,-0.091629714,-0.07208204,0.046425723,-0.0120037,8.72664E-5,0.0070713
19355757871876,-0.15271619,-0.067195125,0.041538805,-0.0120037,8.72664E-5,0.0070713
19355760250990,-0.17715079,-0.100181825,0.05986475,-0.0120037,8.72664E-5,0.0070713
19355762630053,-0.10384701,-0.11117739,0.05864302,-0.0120037,8.72664E-5,0.0070713
19355765009167,-0.11117739,-0.12828161,0.068416856,-0.0120037,8.72664E-5,0.0070713
19355767388230,-0.07208204,-0.13683371,0.08552107,-0.0120037,8.72664E-5,0.0070713
19355769767344,-0.10262528,-0.098960094,0.07086031,-0.0120037,8.72664E-5,0.0070713
19355772146407,-0.14416409,-0.080634154,0.06108648,-0.0120037,8.72664E-5,0.0070713
19355774525521,-0.13072506,-0.02932151,0.041538805,-0.0120037,8.72664E-5,0.0070713
19355776904584,-0.10140356,0.032986697,0.023212861,-0.0120037,8.72664E-5,0.0070713
19355779283699,0.010995566,0.068416856,0.012217295,-0.0120037,8.72664E-5,0.0070713
19355781662761,-0.013439025,0.09040799,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
19355784041876,-0.0012217296,0.100181825,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19355786420938,-0.06352994,0.100181825,-0.021991132,-0.0120037,8.72664E-5,0.0070713
19355788800053,-0.08552107,0.08918626,-0.021991132,-0.0120037,8.72664E-5,0.0070713
19355791179115,-0.042760536,0.07696896,-0.02443459,-0.0120037,8.72664E-5,0.0070713
19355793558230,-0.06352994,0.037873615,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19355795937292,0.0061086477,0.06475167,-0.020769402,-0.0120037,8.72664E-5,0.0070713
19355798316407,0.039095346,0.06352994,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19355800695469,0.018325943,0.037873615,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
19355803074584,0.017104214,0.021991132,0.0024434591,-0.0120037,8.72664E-5,0.0070713
19355805453646,0.013439025,0.008552107,0.008552107,-0.0120037,8.72664E-5,0.0070713
19355807832761,-0.012217295,-0.037873615,0.020769402,-0.0120037,8.72664E-5,0.0070713
19355810211824,0.045203995,-0.047647454,0.015882485,-0.0120037,8.72664E-5,0.0070713
19355812590938,-0.008552107,-0.10873393,0.035430156,-0.0120037,8.72664E-5,0.0070713
19355814970001,0.037873615,-0.11606431,0.032986697,-0.0120037,8.72664E-5,0.0070713
19355817349115,0.010995566,-0.124616414,0.032986697,-0.0120037,8.72664E-5,0.0070713
19355819728178,0.021991132,-0.15882485,0.045203995,-0.0120037,8.72664E-5,0.0070713
19355822107292,0.06597339,-0.13805544,0.043982264,-0.0120037,8.72664E-5,0.0070713
19355824486355,-0.019547673,-0.13805544,0.056199558,-0.0120037,8.72664E-5,0.0070713
19355826865469,0.017104214,-0.14172062,0.06352994,-0.0120037,8.72664E-5,0.0070713
19355829244532,0.0012217296,-0.13927718,0.06352994,-0.0120037,8.72664E-5,0.0070713
19355831623646,-0.010995566,-0.1197295,0.05742129,-0.0120037,8.72664E-5,0.0070713
19355834002709,0.041538805,-0.07941242,0.045203995,-0.0120037,8.72664E-5,0.0070713
19355836381824,-0.034208428,-0.050090913,0.02687805,-0.0120037,8.72664E-5,0.0070713
19355838760886,0.0,-0.019547673,0.0048869182,-0.0120037,8.72664E-5,0.0070713
19355841140001,-0.02932151,0.021991132,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19355843519063,-0.05742129,0.05497783,-0.03176497,-0.0120037,8.72664E-5,0.0070713
19355845898178,-0.028099779,0.080634154,-0.042760536,-0.0120037,8.72664E-5,0.0070713
19355848277240,-0.02443459,0.062308207,-0.028099779,-0.0120037,8.72664E-5,0.0070713
19355850656355,0.014660755,0.06352994,-0.018325943,-0.0120037,8.72664E-5,0.0070713
19355853035417,0.0036651888,0.039095346,-0.0048869182,-0.0120037,8.72664E-5,0.0070713
19355855414532,-0.008552107,0.0036651888,0.0073303776,-0.0120037,8.72664E-5,0.0070713
19355857793594,0.018325943,-0.0048869182,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19355860172709,-0.07696896,-0.037873615,0.014660755,-0.0120037,8.72664E-5,0.0070713
19355862551771,-0.06108648,-0.08185588,0.03176497,-0.0120037,8.72664E-5,0.0070713
19355864930886,-0.046425723,-0.080634154,0.03176497,-0.0120037,8.72664E-5,0.0070713
19355867309949,-0.02443459,-0.08796453,0.032986697,-0.0120037,8.72664E-5,0.0070713
19355869689063,0.07941242,-0.056199558,0.018325943,-0.0120037,8.72664E-5,0.0070713
19355872068126,0.037873615,-0.062308207,0.020769402,-0.0120037,8.72664E-5,0.0070713
19355874447240,0.10873393,-0.05253437,0.017104214,-0.0120037,8.72664E-5,0.0070713
19355876826303,-0.008552107,-0.05742129,0.0097738365,-0.0120037,8.72664E-5,0.0070713
19355879205417,0.019547673,-0.07574723,0.015882485,-0.0120037,8.72664E-5,0.0070713
19355881584480,0.02932151,-0.043982264,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
19355883963594,0.013439025,-0.04886918,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
19355886342657,0.07819069,-0.05131264,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
19355888721771,0.07086031,-0.036651887,-0.0097738365,-0.0120037,8.72664E-5,0.0070713
19355891100834,0.10262528,-0.046425723,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19355893479949,0.07574723,-0.018325943,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
19355895859011,0.028099779,-0.02687805,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
19355898238126,0.05253437,-0.0024434591,-0.008552107,-0.0120037,8.72664E-5,0.0070713
19355900617188,-0.02932151,0.008552107,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19355902996303,0.02443459,-0.0012217296,-0.018325943,-0.0120037,8.72664E-5,0.0070713
19355905375365,0.041538805,-0.0073303776,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19355907754480,0.074525505,-0.012217295,-0.0097738365,-0.0120037,8.72664E-5,0.0070713
19355910133542,0.02687805,-0.02687805,-0.0073303776,-0.0120037,8.72664E-5,0.0070713
19355912512657,-0.062308207,-0.07819069,0.012217295,-0.0120037,8.72664E-5,0.0070713
19355914891719,-0.03176497,-0.07574723,0.015882485,-0.0120037,8.72664E-5,0.0070713
19355917270834,-0.112399116,-0.07086031,0.013439025,-0.0120037,8.72664E-5,0.0070713
19355919649896,-0.07941242,-0.092851445,0.023212861,-0.0120037,8.72664E-5,0.0070713
19355922029011,-0.10873393,-0.05742129,0.0048869182,-0.0120037,8.72664E-5,0.0070713
19355924408074,-0.13439025,-0.07819069,0.014660755,-0.0120037,8.72664E-5,0.0070713
19355926787188,-0.04886918,-0.05131264,0.012217295,-0.0120037,8.72664E-5,0.0070713
19355929166251,-0.08307761,-0.03176497,0.0048869182,-0.0120037,8.72664E-5,0.0070713
19355931545365,-0.05497783,-0.03176497,-0.0036651888,-0.0120037,8.72664E-5,0.0070713
19355933924428,-0.13805544,-0.0097738365,-0.021991132,-0.0120037,8.72664E-5,0.0070713
19355936303542,-0.16615522,-0.035430156,-0.008552107,-0.0120037,8.72664E-5,0.0070713
19355938682605,-0.092851445,-0.02565632,-0.014660755,-0.0120037,8.72664E-5,0.0070713
19355941061719,-0.112399116,-0.05864302,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
19355943440782,-0.05864302,-0.06108648,0.0048869182,-0.0120037,8.72664E-5,0.0070713
19355945819896,-0.073303774,-0.05986475,0.0097738365,-0.0120037,8.72664E-5,0.0070713
19355948198959,-0.017104214,-0.06108648,0.014660755,-0.0120037,8.72664E-5,0.0070713
19355950578074,0.019547673,-0.02687805,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19355952957136,-0.02443459,-0.032986697,0.010995566,-0.0120037,8.72664E-5,0.0070713
19355955336251,0.017104214,0.0024434591,-0.0048869182,-0.0120037,8.72664E-5,0.0070713
19355957715313,-0.07086031,-0.021991132,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
19355960094428,-0.028099779,-0.03176497,0.0,-0.0120037,8.72664E-5,0.0070713
19355962473490,-0.0073303776,-0.0,-0.013439025,-0.0120037,8.72664E-5,0.0070713
19355964852605,0.008552107,-0.032986697,-0.0097738365,-0.0120037,8.72664E-5,0.0070713
19355967231667,0.05986475,0.0024434591,-0.034208428,-0.0120037,8.72664E-5,0.0070713
19355969610782,0.014660755,-0.008552107,-0.028099779,-0.0120037,8.72664E-5,0.0070713
19355971989844,0.05253437,0.0,-0.032986697,-0.0120037,8.72664E-5,0.0070713
19355974368959,-0.0012217296,-0.02443459,-0.028099779,-0.0120037,8.72664E-5,0.0070713
19355976748021,-0.0024434591,-0.05131264,-0.013439025,-0.0120037,8.72664E-5,0.0070713
19355979127136,0.02565632,-0.067195125,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
19355981506199,-0.020769402,-0.1075122,0.008552107,-0.0120037,8.72664E-5,0.0070713
19355983885313,0.015882485,-0.13316852,0.019547673,-0.0120037,8.72664E-5,0.0070713
19355986264376,0.02565632,-0.16859868,0.03176497,-0.0120037,8.72664E-5,0.0070713
19355988643490,0.0024434591,-0.21380267,0.047647454,-0.0120037,8.72664E-5,0.0070713
19355991022553,0.0024434591,-0.20036365,0.043982264,-0.0120037,8.72664E-5,0.0070713
19355993401667,-0.0097738365,-0.22601996,0.05131264,-0.0120037,8.72664E-5,0.0070713
19355995780730,0.08185588,-0.18203771,0.023212861,-0.0120037,8.72664E-5,0.0070713
19355998159844,0.05864302,-0.17592905,0.017104214,-0.0120037,8.72664E-5,0.0070713
19356000538907,0.07696896,-0.11728604,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
19356002918021,0.018325943,-0.08918626,-0.02443459,-0.0120037,8.72664E-5,0.0070713
19356005297084,-0.06475167,-0.09040799,-0.035430156,-0.0120037,8.72664E-5,0.0070713
19356007676199,0.0048869182,-0.0537561,-0.039095346,-0.0120037,8.72664E-5,0.0070713
19356010055313,-0.008552107,-0.017104214,-0.05131264,-0.0120037,8.72664E-5,0.0070713
19356012434376,0.010995566,-0.028099779,-0.05864302,-0.0120037,8.72664E-5,0.0070713
19356014813490,0.06108648,0.012217295,-0.07819069,-0.0120037,8.72664E-5,0.0070713
19356017192553,0.040317077,0.02565632,-0.080634154,-0.0120037,8.72664E-5,0.0070713
19356019571667,0.080634154,0.02687805,-0.08429934,-0.0120037,8.72664E-5,0.0070713
19356021950730,-0.04886918,0.02687805,-0.080634154,-0.0120037,8.72664E-5,0.0070713
19356024329844,-0.062308207,0.04886918,-0.07819069,-0.0120037,8.72664E-5,0.0070713
19356026708907,-0.10384701,0.050090913,-0.07208204,-0.0120037,8.72664E-5,0.0070713
19356029088021,-0.056199558,0.050090913,-0.06597339,-0.0120037,8.72664E-5,0.0070713
19356031467084,0.08918626,0.056199558,-0.06352994,-0.0120037,8.72664E-5,0.0070713
19356033846199,0.03176497,0.043982264,-0.05864302,-0.0120037,8.72664E-5,0.0070713
19356036225261,0.045203995,0.018325943,-0.05253437,-0.0120037,8.72664E-5,0.0070713
19356038604376,-0.035430156,-0.034208428,-0.034208428,-0.0120037,8.72664E-5,0.0070713
19356040983438,-0.0537561,-0.06963859,-0.018325943,-0.0120037,8.72664E-5,0.0070713
19356043362553,-0.06352994,-0.100181825,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
19356045741615,-0.12095123,-0.15393792,0.013439025,-0.0120037,8.72664E-5,0.0070713
19356048120730,-0.047647454,-0.18570289,0.028099779,-0.0120037,8.72664E-5,0.0070713
19356050499792,-0.11117739,-0.19792019,0.032986697,-0.0120037,8.72664E-5,0.0070713
19356052878907,-0.12705988,-0.22235478,0.041538805,-0.0120037,8.72664E-5,0.0070713
19356055257969,-0.073303774,-0.19792019,0.03054324,-0.0120037,8.72664E-5,0.0070713
19356057637084,-0.06963859,-0.14782928,0.008552107,-0.0120037,8.72664E-5,0.0070713
19356060016146,-0.037873615,-0.11362085,-0.020769402,-0.0120037,8.72664E-5,0.0070713
19356062395261,-0.13072506,-0.07574723,-0.05497783,-0.0120037,8.72664E-5,0.0070713
19356064774324,-0.16126831,-0.047647454,-0.062308207,-0.0120037,8.72664E-5,0.0070713
19356067153438,-0.100181825,-0.018325943,-0.06963859,-0.0120037,8.72664E-5,0.0070713
19356069532501,-0.05497783,-0.0061086477,-0.07086031,-0.0120037,8.72664E-5,0.0070713
19356071911615,0.02932151,0.014660755,-0.06963859,-0.0120037,8.72664E-5,0.0070713
19356074290678,0.05742129,0.019547673,-0.05986475,-0.0120037,8.72664E-5,0.0070713
19356076669792,-0.0012217296,0.008552107,-0.05253437,-0.0120037,8.72664E-5,0.0070713
19356079048855,-0.0036651888,-0.008552107,-0.04886918,-0.0120037,8.72664E-5,0.0070713
19356081427969,-0.080634154,-0.018325943,-0.045203995,-0.0120037,8.72664E-5,0.0070713
19356083807032,-0.018325943,-0.0061086477,-0.04886918,-0.0120037,8.72664E-5,0.0070713
19356086186146,-0.02932151,-0.050090913,-0.039095346,-0.0120037,8.72664E-5,0.0070713
19356088565209,-0.041538805,-0.08918626,-0.021991132,-0.0120037,8.72664E-5,0.0070713
19356090944324,0.05742129,-0.10995566,0.0048869182,-0.0120037,8.72664E-5,0.0070713
19356093323386,0.013439025,-0.13072506,0.021991132,-0.0120037,8.72664E-5,0.0070713
19356095702501,0.015882485,-0.15027274,0.03054324,-0.0120037,8.72664E-5,0.0070713
19356098081563,-0.06963859,-0.16615522,0.039095346,-0.0120037,8.72664E-5,0.0070713
19356100460678,-0.046425723,-0.15638138,0.045203995,-0.0120037,8.72664E-5,0.0070713
19356102839740,0.028099779,-0.13683371,0.042760536,-0.0120037,8.72664E-5,0.0070713
19356105218855,0.018325943,-0.12950334,0.036651887,-0.0120037,8.72664E-5,0.0070713
19356107597917,0.091629714,-0.10140356,0.036651887,-0.0120037,8.72664E-5,0.0070713
19356109977032,0.03054324,-0.06475167,0.03054324,-0.0120037,8.72664E-5,0.0070713
19356112356094,0.008552107,-0.05253437,0.015882485,-0.0120037,8.72664E-5,0.0070713
19356114735209,-0.012217295,-0.014660755,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
19356117114271,0.0048869182,-0.0012217296,-0.0061086477,-0.0120037,8.72664E-5,0.0070713
19356119493386,0.010995566,0.02443459,-0.018325943,-0.0120037,8.72664E-5,0.0070713
19356121872449,-0.023212861,0.037873615,-0.02565632,-0.0120037,8.72664E-5,0.0070713
19356124251563,0.067195125,0.050090913,-0.02565632,-0.0120037,8.72664E-5,0.0070713
19356126630626,0.10140356,0.07208204,-0.02687805,-0.0120037,8.72664E-5,0.0070713
19356129009740,0.07086031,0.042760536,-0.015882485,-0.0120037,8.72664E-5,0.0070713
19356131388803,0.0537561,0.008552107,-0.0048869182,-0.0120037,8.72664E-5,0.0070713
19356133767917,0.0097738365,-0.012217295,0.0073303776,-0.0120037,8.72664E-5,0.0070713
19356136146980,0.050090913,-0.028099779,0.008552107,-0.0120037,8.72664E-5,0.0070713
19356138526094,0.013439025,-0.062308207,0.017104214,-0.0120037,8.72664E-5,0.0070713
19356140905157,0.056199558,-0.07696896,0.028099779,-0.0120037,8.72664E-5,0.0070713
19356143284271,0.05497783,-0.11728604,0.050090913,-0.0120037,8.72664E-5,0.0070713
19356145663334,-0.014660755,-0.18692462,0.07696896,-0.0120037,8.72664E-5,0.0070713
19356148042449,-0.010995566,-0.22968516,0.09529491,-0.0120037,8.72664E-5,0.0070713
19356150421563,-0.0012217296,-0.28954992,0.11728604,-0.0120037,8.72664E-5,0.0070713
19356152800626,0.019547673,-0.30543238,0.1197295,-0.0120037,8.72664E-5,0.0070713
19356155179740,-0.0048869182,-0.33597562,0.12828161,-0.0120037,8.72664E-5,0.0070713
19356157558803,-0.07941242,-0.33597562,0.124616414,-0.0120037,8.72664E-5,0.0070713
19356159937917,-0.019547673,-0.284663,0.10262528,-0.0120037,8.72664E-5,0.0070713
19356162316980,-0.0036651888,-0.27366742,0.09651663,-0.0120037,8.72664E-5,0.0070713
19356164696094,0.02932151,-0.23090689,0.086742796,-0.0120037,8.72664E-5,0.0070713
19356167075157,0.023212861,-0.16982041,0.06963859,-0.0120037,8.72664E-5,0.0070713
19356169454271,-0.068416856,-0.15027274,0.05253437,-0.0120037,8.72664E-5,0.0070713
19356171833334,-0.05497783,-0.07208204,0.012217295,-0.0120037,8.72664E-5,0.0070713
19356174212449,-0.0073303776,-0.019547673,-0.017104214,-0.0120037,8.72664E-5,0.0070713
19356176591511,0.010995566,0.010995566,-0.042760536,-0.0120037,8.72664E-5,0.0070713
19356178970626,0.086742796,0.047647454,-0.06475167,-0.0120037,8.72664E-5,0.0070713
19356181349688,-0.0097738365,0.0537561,-0.07086031,-0.0120037,8.72664E-5,0.0070713
19356183728803,-0.041538805,0.05131264,-0.06963859,-0.0120037,8.72664E-5,0.0070713
19356186107865,-0.013439025,0.012217295,-0.04886918,-0.0120037,8.72664E-5,0.0070713
19356188486980,-0.017104214,-0.03176497,-0.023212861,-0.0120037,8.72664E-5,0.0070713
19356190866042,0.037873615,-0.06108648,0.0024434591,-0.0120037,8.72664E-5,0.0070713
19356193245157,-0.015882485,-0.11117739,0.020769402,-0.0120037,8.72664E-5,0.0070713
19356195624219,0.05131264,-0.17592905,0.04886918,-0.0120037,8.72664E-5,0.0070713
19356198003334,0.042760536,-0.22113305,0.08429934,-0.0120037,8.72664E-5,0.0070713
19356200382396,-0.0048869182,-0.2773326,0.11484258,-0.0120037,8.72664E-5,0.0070713
19356202761511,-0.032986697,-0.30543238,0.118507765,-0.0120037,8.72664E-5,0.0070713
19356205140574,-0.15515965,-0.3506364,0.13561198,-0.0120037,8.72664E-5,0.0070713
19356207519688,-0.07696896,-0.33841908,0.13805544,-0.0120037,8.72664E-5,0.0070713
19356209898751,-0.0073303776,-0.33108872,0.13194679,-0.0120037,8.72664E-5,0.0070713
19356212277865,-0.0012217296,-0.2932151,0.1075122,-0.0120037,8.72664E-5,0.0070713
19356214656928,-0.013439025,-0.23457208,0.08185588,-0.0120037,8.72664E-5,0.0070713
19356217036042,-0.106290475,-0.194255,0.06475167,-0.0120037,8.72664E-5,0.0070713
19356219415105,-0.07574723,-0.12583815,0.03054324,-0.0120037,8.72664E-5,0.0070713
19356221794219,-0.11606431,-0.067195125,-0.0024434591,-0.0120037,8.72664E-5,0.0070713
19356224173282,-0.07696896,-0.02565632,-0.03054324,-0.0120037,8.72664E-5,0.0070713
19356226552396,-0.021991132,0.032986697,-0.068416856,-0.0120037,8.72664E-5,0.0070713
19356228931459,-0.05742129,0.028099779,-0.08552107,-0.0120037,8.72664E-5,0.0070713
19356231310574,0.0012217296,0.019547673,-0.09040799,-0.0120037,8.72664E-5,0.0070713
19356233689636,-0.015882485,-0.0048869182,-0.06963859,-0.0120037,8.72664E-5,0.0070713
19356236068751,-0.100181825,-0.040317077,-0.05253437,-0.0120037,8.72664E-5,0.0070713
19356238447813,-0.06963859,-0.05864302,-0.039095346,-0.0120037,8.72664E-5,0.0070713
19356240826928,-0.06352994,-0.07574723,-0.021991132,-0.0120037,8.72664E-5,0.0070713
19356243205990,0.02932151,-0.068416856,-0.02565632,-0.0120037,8.72664E-5,0.0070713
19356245585105,0.008552107,-0.11117739,-0.020769402,-0.0120037,8.72664E-5,0.0070713
19356247964167,-0.039095346,-0.12705988,-0.023212861,-0.0120037,8.72664E-5,0.0070713
19356250343282,-0.040317077,-0.18325943,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19356252722396,-0.08185588,-0.27977607,0.04886918,-0.0120037,8.72664E-5,0.0070713
19356255101459,0.008552107,-0.31520623,0.07819069,-0.0120037,8.72664E-5,0.0070713
19356257480574,0.013439025,-0.35430157,0.11362085,-0.0120037,8.72664E-5,0.0070713
19356259859636,0.021991132,-0.36651886,0.124616414,-0.0120037,8.72664E-5,0.0070713
19356262238751,0.045203995,-0.36651886,0.12950334,-0.0120037,8.72664E-5,0.0070713
19356264617813,0.013439025,-0.3591885,0.12339468,-0.0120037,8.72664E-5,0.0070713
19356266996928,0.035430156,-0.29932374,0.09651663,-0.0120037,8.72664E-5,0.0070713
19356269375990,-0.06475167,-0.30421066,0.09651663,-0.0120037,8.72664E-5,0.0070713
19356271755105,0.0048869182,-0.24923283,0.07574723,-0.0120037,8.72664E-5,0.0070713
19356274134167,0.028099779,-0.15882485,0.042760536,-0.0120037,8.72664E-5,0.0070713
19356276513282,0.068416856,-0.080634154,0.0073303776,-0.0120037,8.72664E-5,0.0070713
19356278892344,0.1197295,0.0012217296,-0.02565632,-0.0120037,8.72664E-5,0.0070713
19356281271459,0.028099779,0.0537561,-0.041538805,-0.0120037,8.72664E-5,0.0070713
19356283650521,-0.012217295,0.10262528,-0.05864302,-0.0120037,8.72664E-5,0.0070713
19356286029636,-0.0024434591,0.12095123,-0.06597339,-0.0120037,8.72664E-5,0.0070713
19356288408699,-0.021991132,0.10873393,-0.05864302,-0.0120037,8.72664E-5,0.0070713
19356290787813,0.100181825,0.08429934,-0.036651887,-0.0120037,8.72664E-5,0.0070713
19356293166876,0.091629714,0.02565632,-0.0012217296,-0.0120037,8.72664E-5,0.0070713
19356295545990,0.068416856,-0.02565632,0.023212861,-0.0120037,8.72664E-5,0.0070713
19356297925053,0.020769402,-0.098960094,0.0537561,-0.0120037,8.72664E-5,0.0070713
19356300304167,0.0537561,-0.14416409,0.07574723,-0.0120037,8.72664E-5,0.0070713
19356302683230,0.0537561,-0.18692462,0.098960094,-0.0120037,8.72664E-5,0.0070713
19356305062344,0.02687805,-0.24068072,0.12339468,-0.0120037,8.72664E-5,0.0070713
19356307441407,0.08307761,-0.24678937,0.12828161,-0.0120037,8.72664E-5,0.0070713
19356309820521,0.0048869182,-0.27366742,0.13805544,-0.0120037,8.72664E-5,0.0070713
19356312199584,0.010995566,-0.284663,0.14905101,-0.0120037,8.72664E-5,0.0070713
19356314578699,-0.019547673,-0.27855435,0.15271619,-0.0120037,8.72664E-5,0.0070713
19356316957761,-0.0024434591,-0.25045455,0.13439025,-0.0120037,8.72664E-5,0.0070713
19356319336876,0.0048869182,-0.23823726,0.11484258,-0.0120037,8.72664E-5,0.0070713
19356321715938,-0.05864302,-0.23457208,0.11362085,-0.0120037,8.72664E-5,0.0070713
19356324095053,0.067195125,-0.18570289,0.10262528,-0.0120037,8.72664E-5,0.0070713
19356326474167,-0.014660755,-0.16615522,0.08552107,-0.0120037,8.72664E-5,0.0070713
19356328853230,0.015882485,-0.14782928,0.08552107,-0.0120037,8.72664E-5,0.0070713
19356331232344,-0.023212861,-0.08307761,0.07574723,-0.0120037,8.72664E-5,0.0070713
19356333611355,-0.05497783,-0.034208428,0.056199558,-0.0120037,8.72664E-5,0.0070713
19356335990521,-0.041538805,-0.020769402,0.036651887,-0.0120037,8.72664E-5,0.0070713
19356338369584,-0.12828161,0.046425723,0.010995566,-0.0120037,8.72664E-5,0.0070713
19356340748699,-0.039095346,0.08429934,0.0036651888,-0.0120037,8.72664E-5,0.0070713
19356343127761,-0.118507765,0.07574723,-0.012217295,-0.0120037,8.72664E-5,0.0070713
19356345506876,-0.068416856,0.080634154,-0.018325943,-0.0120037,8.72664E-5,0.0070713
19356347885938,-0.035430156,0.039095346,0.010995566,-0.0120037,8.72664E-5,0.0070713
19356350265053,-0.03176497,-0.0048869182,0.032986697,-0.0120037,8.72664E-5,0.0070713
19356352644115,-0.0061086477,-0.040317077,0.043982264,-0.0120037,8.72664E-5,0.0070713
19356355023230,-0.100181825,-0.09040799,0.06108648,-0.0120037,8.72664E-5,0.0070713
19356357402292,-0.07696896,-0.10506874,0.07086031,-0.0120037,8.72664E-5,0.0070713
19356359781407,-0.098960094,-0.13927718,0.08307761,-0.0120037,8.72664E-5,0.0070713
19356362160469,-0.036651887,-0.19914192,0.12095123,-0.0120037,8.72664E-5,0.0070713
19356364539584,-0.0097738365,-0.2150244,0.15027274,-0.0120037,8.72664E-5,0.0070713
19356366918646,-0.05864302,-0.22235478,0.15515965,-0.0120037,8.72664E-5,0.0070713
19356369297761,-0.018325943,-0.22601996,0.14538582,-0.0120037,8.72664E-5,0.0070713
19356371676824,-0.02443459,-0.17470732,0.12095123,-0.0120037,8.72664E-5,0.0070713
19356374055938,0.028099779,-0.14172062,0.106290475,-0.0120037,8.72664E-5,0.0070713
19356376435001,0.017104214,-0.14294235,0.10140356,-0.0120037,8.72664E-5,0.0070713
19356378814115,-0.06352994,-0.08429934,0.07941242,-0.0120037,8.72664E-5,0.0070713
19356381193178,-0.062308207,-0.08796453,0.08918626,-0.0120037,8.72664E-5,0.0070713
19356383572292,-0.03176497,-0.06597339,0.08307761,-0.0120037,8.72664E-5,0.0070713
19356385951355,0.018325943,-0.008552107,0.06352994,-0.0120037,8.72664E-5,0.0070713
19356388330469,0.046425723,0.017104214,0.05253437,-0.0120037,8.72664E-5,0.0070713
19356390709532,0.034208428,0.042760536,0.041538805,-0.0120037,8.72664E-5,0.0070713
19356393088646,0.0073303776,0.06475167,0.028099779,-0.0120037,8.72664E-5,0.0070713
19356395467709,-0.03054324,0.06597339,0.023212861,-0.0120037,8.72664E-5,0.0070713
19356397846824,-0.039095346,0.0537561,0.036651887,-0.0120037,8.72664E-5,0.0070713
19356400225886,-0.047647454,0.050090913,0.039095346,-0.0120037,8.72664E-5,0.0070713
19356402605001,-0.08796453,0.040317077,0.032986697,-0.0120037,8.72664E-5,0.0070713
19356404984115,-0.02565632,0.036651887,0.032986697,-0.0120037,8.72664E-5,0.0070713
19356407363178,0.0036651888,0.034208428,0.032986697,-0.0120037,8.72664E-5,0.0070713
19356409742292,0.0061086477,0.0024434591,0.046425723,-0.0120037,8.72664E-5,0.0070713
