t_ns,hPa
19379446239144,982.833
19379486235499,982.8367
19379526237894,982.84204
19379566236228,982.8423
19379606238259,982.84424
19379646237790,982.8391
19379686238988,982.8391
19379726236957,982.8428
19379766237946,982.83936
19379806238363,982.8445
19379846239613,982.8496
19379886238728,982.8523
19379926236019,982.8533
19379966236436,982.85986
19380006237999,982.85474
19380046238624,982.8589
19380086236071,982.854
19380126235082,982.8645
19380166237738,982.8623
19380206240186,982.85913
19380246237790,982.854
19380286240915,982.8445
19380326240551,982.8428
19380366237530,982.8369
19380406236853,982.8362
19380446240915,982.84326
19380486237530,982.8435
19380526238207,982.8528
19380566237478,982.8447
19380606236749,982.84766
19380646238207,982.8452
19380686240759,982.84644
19380726238467,982.8413
19380766236436,982.84595
19380806236384,982.84546
19380846238311,982.84595
19380886238311,982.84375
19380926238884,982.843
19380966241332,982.84985
19381006238676,982.84644
19381046235863,982.8508
19381086239561,982.845
19381126238988,982.8447
19381166238311,982.853
19381206237894,982.845
19381246236384,982.85034
19381286237165,982.8447
19381326238884,982.843
19381366237842,982.8425
19381406236071,982.8452
19381446237113,982.84644
19381486239457,982.84863
19381526238832,982.8584
19381566238728,982.8533
19381606238571,982.8557
19381646237686,982.853
19381686236071,982.85645
19381726239821,982.85156
19381766239353,982.85205
19381806239665,982.854
19381846237478,982.8528
19381886237269,982.84814
19381926238311,982.8406
19381966239405,982.8386
19382006237269,982.83887
19382046235863,982.83936
19382086237113,982.845
19382126238467,982.84863
19382166238624,982.85693
19382206238519,982.85596
19382246235811,982.86084
19382286236071,982.8528
19382326235915,982.84985
19382366238259,982.8496
19382406237582,982.8401
19382446239196,982.8462
19382486237165,982.84033
19382526236176,982.834
19382566237426,982.83154
19382606237894,982.834
19382646237165,982.8357
19382686234301,982.8418
19382726237061,982.83374
19382766238259,982.833
19382806240134,982.83813
19382846236332,982.8428
19382886236540,982.84424
19382926235655,982.843
19382966236228,982.844
19383006238624,982.83813
19383046238728,982.8408
19383086239405,982.8452
19383126235863,982.8462
19383166236280,982.8425
19383206238259,982.8491
19383246237738,982.8496
19383286239353,982.8545
19383326235499,982.85254
19383366236384,982.8611
19383406238311,982.86426
19383446239353,982.8623
19383486239613,982.85693
19383526237374,982.8452
19383566237113,982.84595
19383606236280,982.8452
19383646238832,982.8462
19383686236228,982.83984
19383726240446,982.83936
19383766236280,982.8413
19383806236644,982.8369
19383846238676,982.83545
19383886237269,982.83887
19383926236540,982.8428
19383966236384,982.83984
19384006236540,982.8364
19384046237426,982.8396
19384086237217,982.8423
19384126235446,982.8396
19384166236905,982.84204
19384206236749,982.8406
19384246236176,982.8374
19384286238467,982.83813
19384326239092,982.8386
19384366238936,982.83496
19384406235759,982.8335
19384446236540,982.83276
19384486237321,982.83936
19384526237894,982.83203
19384566237894,982.82764
19384606236801,982.8308
19384646235446,982.834
19384686237686,982.83203
19384726238103,982.8259
19384766239040,982.8259
19384806237113,982.8347
19384846236332,982.8345
19384886237894,982.8367
19384926241384,982.83325
19384966238780,982.8406
19385006239144,982.84326
19385046237217,982.8484
19385086234769,982.8418
19385126236957,982.83716
19385166237374,982.84204
19385206236280,982.8447
19385246237217,982.8406
19385286235655,982.84155
19385326238832,982.8325
19385366238311,982.83936
19385406236905,982.8401
19385446235394,982.8396
19385486236436,982.84106
19385526236592,982.844
19385566238884,982.833
19385606239978,982.8357
19385646239926,982.8386
19385686236384,982.8374
19385726235655,982.8342
19385766239874,982.8367
19385806237582,982.83765
19385846238988,982.83716
19385886237009,982.8374
19385926236853,982.8423
19385966239249,982.8413
19386006239249,982.8357
19386046238155,982.83594
19386086234821,982.84106
19386126235186,982.83716
19386166236384,982.83545
19386206238571,982.8374
19386246237321,982.84863
19386286239613,982.84595
19386326235759,982.8425
19386366235811,982.84424
19386406238155,982.8418
19386446236592,982.8379
19386486237374,982.8379
19386526236488,982.83594
19386566235863,982.8384
19386606239405,982.8323
19386646238832,982.83154
19386686236644,982.8362
19386726236384,982.8384
19386766235603,982.8391
19386806236644,982.8367
19386846238780,982.83374
19386886236540,982.83984
19386926236488,982.84546
19386966235707,982.8511
19387006236488,982.8518
19387046237738,982.8511
19387086237790,982.8491
19387126236853,982.8479
19387166234665,982.8489
19387206237582,982.85034
19387246237582,982.8452
19387286237946,982.84155
19387326239196,982.84033
19387366234665,982.8357
19387406236749,982.83545
19387446237894,982.8362
19387486238051,982.8367
19387526240134,982.8342
19387566239040,982.83716
19387606236228,982.83984
19387646235863,982.84546
19387686237790,982.83936
19387726237894,982.8428
19387766238728,982.844
19387806236801,982.8413
19387846235499,982.83203
19387886238884,982.8237
19387926238311,982.8257
19387966237061,982.8286
19388006236019,982.8303
19388046236124,982.83325
19388086239353,982.83057
19388126238988,982.83276
19388166237686,982.8347
19388206238988,982.8342
19388246236228,982.8303
19388286236592,982.82886
19388326237999,982.8308
19388366237217,982.83545
19388406239509,982.8303
19388446235290,982.8281
19388486235863,982.82666
19388526238051,982.83203
19388566237321,982.83203
19388606239457,982.8357
19388646236228,982.83105
19388686235759,982.82715
19388726238311,982.81714
19388766239092,982.81323
19388806239926,982.8218
19388846238884,982.82495
19388886235603,982.83203
19388926236801,982.83984
19388966238467,982.8296
19389006238519,982.8313
19389046239561,982.82544
19389086235290,982.82666
19389126235863,982.8237
19389166237634,982.82495
19389206238832,982.823
19389246237842,982.8235
19389286237321,982.8274
19389326235811,982.833
19389366237374,982.8345
19389406237946,982.82666
19389446236957,982.83057
19389486238519,982.83374
19389526235759,982.83374
19389566235238,982.83374
19389606238676,982.8301
19389646238519,982.8247
19389686236280,982.8213
19389726236280,982.8308
19389766235915,982.8281
19389806239092,982.8369
19389846237113,982.8325
19389886239249,982.833
19389926235551,982.8369
19389966235238,982.833
19390006238103,982.8308
19390046237530,982.8352
19390086235186,982.83496
19390126236644,982.8352
19390166236071,982.8286
19390206236540,982.83203
19390246239509,982.82666
19390286237842,982.81274
19390326239092,982.823
19390366235551,982.82715
19390406235238,982.823
19390446237894,982.8269
19390486237634,982.8262
19390526238728,982.82764
19390566236176,982.8242
19390606237738,982.81836
19390646226696,982.8152
19390686236332,982.8137
19390726235290,982.82227
19390766237009,982.82007
19390806233519,982.8257
19390846233259,982.8313
19390886236280,982.83496
19390926236228,982.83154
19390966235967,982.83936
19391006232790,982.845
19391046233780,982.8425
19391086236019,982.83813
19391126236071,982.83374
19391166235499,982.8362
19391206235499,982.83984
19391246226280,982.8347
19391286232478,982.8345
19391326236280,982.83765
19391366236384,982.83105
19391406236019,982.8323
19391446233571,982.83594
19391486235238,982.83105
19391526236801,982.82886
19391566236384,982.8323
19391606239457,982.8379
19391646233259,982.8391
19391686226019,982.8357
19391726226644,982.8318
19391766226592,982.8269
19391806226853,982.82495
19391846235290,982.824
19391886234249,982.82153
19391926236801,982.82837
19391966236384,982.83496
19392006235863,982.8323
19392046236801,982.82495
19392086235446,982.8279
19392126233728,982.83276
19392166237374,982.8352
19392206235863,982.82715
19392246238936,982.83765
19392286236019,982.8428
19392326233884,982.84375
19392366236644,982.8374
19392406236176,982.8352
19392446235655,982.8396
19392486237686,982.83716
19392526235446,982.84106
19392566236332,982.8467
19392606236853,982.843
19392646237269,982.8479
19392686237061,982.84717
19392726233676,982.8401
19392766233832,982.8342
19392806237009,982.8391
19392846236019,982.83496
19392886238311,982.8386
19392926233519,982.83105
19392966235134,982.8274
19393006237790,982.8274
19393046236696,982.82227
19393086237738,982.82715
19393126235290,982.8203
19393166235030,982.82227
19393206236384,982.8362
19393246237061,982.8391
19393286235655,982.8462
19393326236592,982.8379
19393366234613,982.83594
19393406236592,982.82983
19393446236592,982.82837
19393486237478,982.8269
19393526238311,982.8286
19393566234249,982.8279
19393606234144,982.8291
19393646228676,982.8252
19393686226540,982.82935
19393726236540,982.83154
19393766232999,982.8413
19393806233571,982.844
19393846239144,982.83325
19393886238728,982.8364
19393926238155,982.8406
19393966237374,982.83984
19394006233571,982.84985
19394046235134,982.8506
19394086235863,982.8501
19394126236644,982.8484
19394166347269,982.84375
19394206233780,982.84375
19394246233988,982.83325
19394286235134,982.8374
19394326238832,982.83936
19394366238103,982.84155
19394406234249,982.8386
19394446233780,982.83813
19394486237374,982.83154
19394526234717,982.8369
19394566238311,982.83765
19394606234874,982.83496
19394646234196,982.8357
19394686239092,982.833
19394726289874,982.8303
19394766235394,982.83813
19394806313780,982.83496
19394846236644,982.8357
19394886234249,982.8308
19394926236071,982.8367
19394966235030,982.8362
19395006235655,982.8301
19395046233728,982.8286
19395086235082,982.8281
19395126238051,982.82544
19395166236019,982.8252
19395206237686,982.8301
19395246238363,982.833
19395286233988,982.8357
19395326235603,982.83203
19395366239144,982.8374
19395406235290,982.8367
19395446360863,982.8313
19395486233728,982.83105
19395526234249,982.82837
19395566310967,982.82715
19395606236228,982.8308
19395646234821,982.82153
19395686233884,982.8252
19395726233884,982.8262
19395766236332,982.82935
19395806236540,982.83154
19395846236853,982.8386
19395886235967,982.8369
19395926233467,982.8425
19395966239040,982.83765
19396006239769,982.8374
19396046235915,982.83276
19396086391280,982.8367
19396126234353,982.8369
19396166234405,982.8369
19396206234613,982.84204
19396246235707,982.8401
19396286254613,982.83936
19396326233832,982.8408
19396366233780,982.83936
19396406235707,982.8367
19396446236853,982.84424
19396486235967,982.82935
19396526235394,982.82837
19396566235603,982.82764
19396606236592,982.8313
19396646238988,982.83716
19396686234978,982.82935
19396726414509,982.82935
19396766233936,982.82983
19396806235290,982.8286
19396846236228,982.8274
19396886235134,982.82764
19396926253832,982.822
19396966233155,982.82153
19397006233884,982.82935
19397046236436,982.8318
19397086238676,982.8342
19397126238571,982.8386
19397166233832,982.8379
19397206233780,982.8401
19397246236228,982.843
19397286298259,982.84375
19397326235707,982.84766
19397366420863,982.8425
19397406233467,982.8384
19397446232999,982.83765
19397486236853,982.8345
19397526235759,982.8364
19397566239561,982.83594
19397606234561,982.83325
19397646234040,982.83887
19397686235863,982.8413
19397726235655,982.83594
19397766235967,982.8301
19397806234509,982.82886
19397846233884,982.8218
19397886236488,982.82495
19397926235030,982.8242
19397966237374,982.8235
19398006237061,982.82764
19398046236905,982.82495
19398086234353,982.82495
19398126283259,982.8281
19398166235811,982.8362
19398206314874,982.83936
19398246234509,982.8374
19398286332894,982.8379
19398326235915,982.8484
19398366236124,982.84424
19398406237113,982.8406
19398446234405,982.8396
19398486234249,982.8345
19398526239821,982.83203
19398566343363,982.83716
19398606236957,982.83887
19398646235394,982.83105
19398686233884,982.8308
19398726234613,982.8274
19398766235759,982.83374
19398806234717,982.8386
19398846325342,982.8425
19398886233519,982.8435
19398926233780,982.84204
19398966239301,982.84766
19399006235446,982.8467
19399046236540,982.84204
19399086233832,982.84155
19399126234717,982.83813
19399166239196,982.8357
19399206235863,982.8374
19399246235186,982.8369
19399286237061,982.84375
19399326232894,982.83936
19399366233259,982.84595
19399406235967,982.8484
19399446237686,982.85376
19399486327634,982.8467
19399526233051,982.8506
19399566233415,982.8496
19399606237321,982.84546
19399646234717,982.8474
19399686236644,982.8474
19399726233780,982.83765
19399766233467,982.8401
19399806237061,982.8291
19399846239769,982.8286
19399886237374,982.83325
19399926237165,982.82495
19399966233155,982.8279
19400006240967,982.8301
19400046235655,982.8325
19400086235863,982.8308
19400126373467,982.8318
19400166233415,982.8335
19400206235394,982.83813
19400246235446,982.8418
19400286235967,982.8335
19400326240603,982.8313
19400366233728,982.834
19400406237374,982.8357
19400446234144,982.84033
19400486235759,982.8347
19400526237478,982.83594
19400566235551,982.8274
19400606233311,982.8362
19400646235394,982.83716
19400686241644,982.8364
19400726235551,982.83594
19400766358676,982.8396
19400806233988,982.8357
19400846233780,982.8318
19400886234040,982.8274
19400926237165,982.82227
19400966237999,982.8164
19401006233363,982.81934
19401046233571,982.82666
19401086235915,982.8262
19401126239405,982.8291
19401166238415,982.83105
19401206235967,982.8308
19401246234509,982.8279
19401286234509,982.82935
19401326285186,982.8279
19401366236644,982.8279
19401406417374,982.83203
19401446233936,982.83325
19401486236124,982.8347
19401526317686,982.83203
19401566237165,982.8323
19401606260082,982.8347
19401646233103,982.83374
19401686233519,982.834
19401726235967,982.82666
19401766235342,982.8269
19401806235915,982.824
19401846236124,982.8279
19401886233676,982.81665
19401926236853,982.8196
19401966238624,982.8179
19402006234561,982.82886
19402046388415,982.83203
19402086233988,982.8325
19402126236280,982.8291
19402166365134,982.82446
19402206236488,982.8262
19402246250446,982.8235
19402286233467,982.82324
19402326233884,982.8203
19402366240759,982.822
19402406235342,982.8296
19402446237165,982.8296
19402486234405,982.8325
19402526233259,982.8286
19402566237530,982.83276
19402606238936,982.8347
19402646236644,982.84424
19402686380030,982.84033
19402726233311,982.8413
19402766236436,982.8467
19402806235759,982.84717
19402846235290,982.8425
19402886327530,982.83887
19402926234353,982.8401
19402966379301,982.83765
19403006237374,982.8345
19403046235967,982.83057
19403086235446,982.8169
19403126235186,982.8208
19403166233728,982.82715
19403206235915,982.8247
19403246236384,982.83057
19403286235967,982.8345
19403326250811,982.83154
19403366233988,982.83276
19403406236801,982.83545
19403446340290,982.8303
19403486235551,982.8325
19403526293467,982.83374
19403566233311,982.83057
19403606233884,982.8318
19403646240707,982.8318
19403686236436,982.8335
19403726235655,982.8335
19403766235342,982.8313
19403806233051,982.8325
19403846238624,982.82983
19403886236592,982.8303
19403926236176,982.82764
19403966237894,982.82886
19404006233311,982.8203
19404046235603,982.82715
19404086236071,982.8362
19404126235082,982.83276
19404166318936,982.8247
19404206233728,982.8308
19404246237321,982.8342
19404286236644,982.8347
19404326236488,982.8367
19404366237478,982.8296
19404406232946,982.83374
19404446233988,982.8308
19404486237582,982.83545
19404526236488,982.8374
19404566235863,982.83154
19404606235603,982.82495
19404646233988,982.8259
19404686235446,982.8247
19404726238519,982.82666
19404766236228,982.83154
19404806327009,982.83887
19404846234405,982.833
19404886234874,982.8274
19404926235759,982.82446
19404966236280,982.823
19405006236801,982.823
19405046233624,982.8262
19405086234092,982.82886
19405126235863,982.8196
19405166238884,982.822
19405206234301,982.8262
19405246238467,982.8264
19405286234092,982.8247
19405326237009,982.82886
19405366278884,982.8274
19405406235342,982.83276
19405446239196,982.834
19405486233728,982.8318
19405526235863,982.8296
19405566238415,982.8313
19405606235811,982.82666
19405646252790,982.82666
19405686233780,982.8257
19405726233259,982.82544
19405766233571,982.83545
19405806238884,982.8279
19405846239301,982.83154
19405886237321,982.83594
19405926234092,982.83936
19405966237321,982.8445
19406006239196,982.84595
19406046236905,982.8518
19406086363571,982.84863
19406126233832,982.84985
19406166233676,982.84424
19406206238415,982.8418
19406246237269,982.83374
19406286239301,982.8301
19406326233519,982.83936
19406366234092,982.8357
19406406236540,982.8342
19406446238832,982.8369
19406486237061,982.84106
19406526234301,982.83984
19406566233676,982.8313
19406606239926,982.8274
19406646240342,982.83057
19406686236019,982.82544
19406726415394,982.833
19406766233259,982.8374
19406806239509,982.8308
19406846235603,982.83105
19406886235655,982.8396
19406926242478,982.83325
19406966233051,982.8396
19407006238467,982.83594
19407046237165,982.8357
19407086239353,982.82837
19407126236332,982.8335
19407166235707,982.83984
19407206233936,982.8413
19407246239405,982.843
19407286235134,982.83594
19407326236124,982.8391
19407366398676,982.8379
19407406232530,982.83936
19407446235915,982.8369
19407486342686,982.8386
19407526236228,982.83984
19407566259301,982.84155
19407606233259,982.83716
19407646233415,982.8369
19407686234613,982.8286
19407726234769,982.82886
19407766235186,982.82666
19407806234301,982.83276
19407846233832,982.83716
19407886236228,982.83813
19407926297269,982.8401
19407966236176,982.8425
19408006444874,982.8423
19408046233519,982.83887
19408086238415,982.8379
19408126236019,982.8396
19408166235394,982.8386
19408206239353,982.844
19408246232842,982.8425
19408286290811,982.845
19408326235655,982.8428
19408366234978,982.84106
19408406236436,982.833
19408446238936,982.8362
19408486233936,982.83374
19408526238988,982.83594
19408566238936,982.8379
19408606239821,982.84985
19408646443832,982.84204
19408686233363,982.833
19408726238519,982.82666
19408766236071,982.8286
19408806237686,982.8274
19408846301176,982.82837
19408886234196,982.8325
19408926233259,982.83276
19408966234926,982.8252
19409006235499,982.822
19409046235863,982.82275
19409086234978,982.8247
19409126235394,982.82715
19409166240551,982.8125
19409206237582,982.8176
19409246235967,982.8286
19409286235967,982.8218
19409326233363,982.82324
19409366233571,982.8286
19409406237530,982.8323
19409446234040,982.83716
19409486320967,982.8357
19409526233519,982.83765
19409566234978,982.8335
19409606236644,982.8247
19409646235394,982.8286
19409686236853,982.83374
19409726233884,982.83374
19409766233571,982.8325
19409806236592,982.8386
19409846237113,982.83276
19409886235759,982.84106
19409926237269,982.83887
19409966232999,982.84033
19410006236488,982.83545
19410046309249,982.83325
19410086236019,982.83716
19410126318936,982.83496
19410166234665,982.83496
19410206307374,982.8425
19410246236488,982.8406
19410286239613,982.84155
19410326236749,982.8396
19410366234613,982.83765
19410406233780,982.8491
19410446236488,982.84546
19410486323936,982.84937
19410526236957,982.8535
19410566237894,982.8479
19410606233155,982.8352
19410646239144,982.82886
19410686236176,982.8374
19410726233624,982.8335
19410766374717,982.82764
19410806233415,982.83545
19410846233728,982.82983
19410886236644,982.83374
19410926237061,982.8335
19410966238519,982.83276
19411006234353,982.8313
19411046233936,982.83496
19411086238676,982.8318
19411126235655,982.8364
19411166235446,982.8274
19411206236592,982.8291
19411246232738,982.8274
19411286236280,982.8269
19411326328259,982.82715
19411366236384,982.83594
19411406337269,982.8364
19411446233311,982.8423
19411486233259,982.8364
