t_ns,mx,my,mz,accuracy
19334595825365,40.59375,-13.462501,-32.98125,3
19334605825365,42.037502,-12.637501,-35.006252,3
19334615825365,39.037502,-12.675,-33.581253,3
19334625825365,40.125,-12.900001,-34.78125,3
19334635825365,41.98125,-13.650001,-33.75,3
19334645825365,40.40625,-12.993751,-34.350002,3
19334655825365,39.9375,-13.05,-34.59375,3
19334665825365,41.475002,-14.1,-34.59375,3
19334675825365,41.98125,-12.900001,-34.3875,3
19334685825365,41.568752,-12.450001,-34.050003,3
19334695825365,41.5875,-12.450001,-34.5,3
19334705825365,41.775,-14.437501,-36.0,3
19334715825365,41.7,-12.937501,-35.41875,3
19334725825365,41.850002,-12.7875,-34.518753,3
19334735825365,42.881252,-14.2875,-35.831253,3
19334745825365,40.612503,-14.1,-36.80625,3
19334755825365,40.3125,-14.887501,-36.28125,3
19334765825365,41.362503,-13.9875,-35.04375,3
19334775825365,40.7625,-14.700001,-34.65,3
19334785825365,42.7125,-13.950001,-38.287502,3
19334795825365,41.756252,-13.950001,-37.706253,3
19334805825365,40.74375,-12.937501,-35.006252,3
19334815825365,39.862503,-14.325001,-34.0875,3
19334825825365,41.0625,-14.793751,-34.8375,3
19334835825365,40.612503,-14.85,-35.550003,3
19334845825365,41.86875,-17.19375,-33.9375,3
19334855825365,38.9625,-15.937501,-33.46875,3
19334865825365,40.143753,-16.5375,-34.8375,3
19334875825365,37.987503,-18.45,-30.993752,3
19334885825365,39.037502,-18.5625,-30.337502,3
19334895825365,38.0625,-18.075,-31.0125,3
19334905825365,39.75,-18.6,-33.037502,3
19334915825365,38.287502,-19.800001,-32.662502,3
19334925825365,38.30625,-18.54375,-31.63125,3
19334935825365,38.0625,-18.075,-31.312502,3
19334945825365,37.912502,-18.46875,-28.837502,3
19334955825365,38.643753,-17.1,-29.718752,3
19334965825365,37.706253,-18.618752,-27.88125,3
19334975825365,37.143753,-17.79375,-25.687502,3
19334985825365,37.443752,-17.00625,-25.893751,3
19334995825365,34.18125,-16.06875,-26.156252,3
19335005825365,35.756252,-15.731251,-25.125002,3
19335015825365,33.675003,-15.88125,-24.2625,3
19335025825365,33.787502,-13.481251,-25.10625,3
19335035825365,32.193752,-13.181251,-22.462502,3
19335045825365,33.206253,-12.918751,-23.362501,3
19335055825365,33.5625,-11.118751,-24.993752,3
19335065825365,33.16875,-11.418751,-23.868752,3
19335075825365,31.312502,-9.675,-24.768751,3
19335085825365,32.98125,-7.93125,-24.243752,3
19335095825365,31.706251,-8.231251,-25.0125,3
19335105825365,29.831251,-7.74375,-26.79375,3
19335115825365,31.087502,-5.68125,-26.400002,3
19335125825365,30.768751,-5.71875,-26.362501,3
19335135825365,29.362501,-5.0437503,-27.750002,3
19335145825365,30.54375,-4.6312504,-28.518751,3
19335155825365,27.975,-3.7125,-26.23125,3
19335165825365,29.456251,-1.7625,-28.0125,3
19335175825365,26.081251,-4.21875,-27.525002,3
19335185825365,26.718752,-2.3812501,-28.275002,3
19335195825365,26.737501,-4.51875,-30.206251,3
19335205825365,26.118752,-3.4687502,-29.550001,3
19335215825365,27.468752,-2.53125,-28.368752,3
19335225825365,26.493752,-2.53125,-27.018751,3
19335235825365,25.050001,-2.3625002,-29.60625,3
19335245825365,26.1,-2.71875,-30.337502,3
19335255825365,24.393751,-2.8312502,-30.750002,3
19335265825365,25.556252,-2.41875,-31.2,3
19335275825365,24.0,-3.5062501,-31.593752,3
19335285825365,25.237501,-2.71875,-32.381252,3
19335295825365,25.237501,-2.71875,-32.081253,3
19335305825365,24.375002,-5.71875,-30.656252,3
19335315825365,26.268751,-3.2062502,-32.9625,3
19335325825365,25.9125,-3.7687502,-34.275,3
19335335825365,24.4125,-4.21875,-33.61875,3
19335345825365,24.187502,-5.3625,-32.79375,3
19335355825365,24.862501,-3.6562502,-35.23125,3
19335365825365,24.31875,-3.9750001,-34.3875,3
19335375825365,23.831251,-5.925,-33.80625,3
19335385825365,25.500002,-5.9437504,-33.09375,3
19335395825365,23.34375,-7.2375,-35.568752,3
19335405825365,25.66875,-6.3,-35.100002,3
19335415825365,24.0375,-6.76875,-34.893753,3
19335425825365,22.556252,-7.3500004,-35.775,3
19335435825365,25.25625,-8.75625,-34.66875,3
19335445825365,24.7875,-8.8125,-34.912502,3
19335455825365,25.931252,-5.90625,-36.05625,3
19335465825365,26.19375,-7.36875,-37.275,3
19335475825365,25.087502,-7.51875,-37.443752,3
19335485825365,25.35,-10.743751,-38.456253,3
19335495825365,25.687502,-8.700001,-38.25,3
19335505825365,24.562502,-9.09375,-38.86875,3
19335515825365,26.531252,-10.35,-39.075,3
19335525825365,25.275002,-10.387501,-39.075,3
19335535825365,27.35625,-11.231251,-40.36875,3
19335545825365,27.243752,-11.887501,-39.881252,3
19335555825365,24.281252,-12.656251,-38.737503,3
19335565825365,24.487501,-13.387501,-39.206253,3
19335575825365,24.581251,-12.731251,-39.225002,3
19335585825365,25.81875,-13.837501,-39.65625,3
19335595825365,24.468752,-13.387501,-38.8875,3
19335605825365,26.1375,-13.031251,-40.631252,3
19335615825365,24.6,-15.243751,-37.93125,3
19335625825365,26.025002,-15.056251,-37.800003,3
19335635825365,23.85,-15.093751,-38.15625,3
19335645825365,25.425001,-16.143751,-39.54375,3
19335655825365,25.29375,-15.7875,-38.30625,3
19335665825365,25.425001,-16.143751,-39.225002,3
19335675825365,23.60625,-15.76875,-39.018753,3
19335685825365,25.143751,-15.937501,-38.8875,3
19335695825365,27.206251,-14.400001,-41.943752,3
19335705825365,26.23125,-16.78125,-38.850002,3
19335715825365,25.593752,-15.993751,-39.09375,3
19335725825365,26.118752,-16.6875,-39.300003,3
19335735825365,24.468752,-17.15625,-38.775,3
19335745825365,26.7,-16.59375,-37.518753,3
19335755825365,25.06875,-17.94375,-37.29375,3
19335765825365,27.187502,-16.5375,-38.362503,3
19335775825365,25.9125,-17.831251,-39.24375,3
19335785825365,27.112501,-18.16875,-39.525,3
19335795825365,26.75625,-17.34375,-38.4375,3
19335805825365,27.16875,-16.78125,-38.643753,3
19335815825365,28.7625,-17.7,-39.581253,3
19335825825365,27.50625,-16.743752,-39.46875,3
19335835825365,27.150002,-16.78125,-38.04375,3
19335845825365,28.5375,-18.618752,-37.3875,3
19335855825365,28.893751,-19.44375,-38.15625,3
19335865825365,29.456251,-20.00625,-39.600002,3
19335875825365,29.343752,-20.25,-37.425003,3
19335885825365,28.650002,-19.987501,-38.5875,3
19335895825365,29.56875,-20.98125,-38.04375,3
19335905825365,31.35,-21.50625,-38.4,3
19335915825365,29.6625,-21.09375,-37.125,3
19335925825365,31.143751,-22.03125,-39.581253,3
19335935825365,29.437502,-21.6375,-37.55625,3
19335945825365,29.7,-21.581251,-35.8875,3
19335955825365,27.468752,-22.893751,-36.05625,3
19335965825365,28.743752,-23.60625,-35.86875,3
19335975825365,28.518751,-24.768751,-34.74375,3
19335985825365,28.48125,-24.768751,-33.975002,3
19335995825365,28.031252,-24.69375,-34.068752,3
19336005825365,27.900002,-25.35,-32.9625,3
19336015825365,30.150002,-24.0375,-33.412502,3
19336025825365,30.13125,-24.54375,-35.550003,3
19336035825365,29.19375,-23.2875,-33.787502,3
19336045825365,28.518751,-24.243752,-32.1375,3
19336055825365,29.681252,-23.1,-33.24375,3
19336065825365,28.06875,-25.556252,-29.906252,3
19336075825365,28.125002,-26.306252,-30.806252,3
19336085825365,26.8875,-26.343752,-31.425001,3
19336095825365,26.400002,-27.300001,-30.431252,3
19336105825365,24.750002,-26.00625,-30.581251,3
19336115825365,26.175001,-25.556252,-29.38125,3
19336125825365,27.075,-25.81875,-29.625002,3
19336135825365,26.79375,-23.60625,-28.575,3
19336145825365,26.062502,-23.325,-28.500002,3
19336155825365,26.625002,-24.50625,-27.91875,3
19336165825365,26.118752,-23.550001,-26.962502,3
19336175825365,25.893751,-24.225,-27.843752,3
19336185825365,25.875002,-22.96875,-26.19375,3
19336195825365,28.44375,-22.612501,-26.812502,3
19336205825365,26.175001,-22.9125,-25.143751,3
19336215825365,24.562502,-23.268751,-25.575,3
19336225825365,26.8875,-22.3125,-25.10625,3
19336235825365,26.94375,-22.06875,-25.425001,3
19336245825365,25.29375,-21.28125,-23.71875,3
19336255825365,25.706251,-19.837502,-23.962502,3
19336265825365,25.5375,-20.737501,-23.60625,3
19336275825365,25.35,-21.018751,-23.737501,3
19336285825365,26.175001,-20.268751,-21.69375,3
19336295825365,26.85,-19.931252,-21.337502,3
19336305825365,25.237501,-19.518751,-22.21875,3
19336315825365,26.75625,-17.681252,-21.69375,3
19336325825365,25.781252,-17.94375,-21.2625,3
19336335825365,26.1375,-17.38125,-20.25,3
19336345825365,27.206251,-16.48125,-19.931252,3
19336355825365,25.7625,-16.931252,-20.5125,3
19336365825365,26.5125,-17.587502,-18.6,3
19336375825365,28.593752,-17.175001,-18.243752,3
19336385825365,29.062502,-15.4875,-18.956251,3
19336395825365,29.7,-14.400001,-18.91875,3
19336405825365,27.69375,-15.7875,-16.800001,3
19336415825365,29.94375,-14.7375,-18.31875,3
19336425825365,30.16875,-15.337501,-18.7875,3
19336435825365,30.675001,-13.762501,-17.0625,3
19336445825365,31.85625,-13.593751,-19.050001,3
19336455825365,31.987501,-13.087501,-20.1375,3
19336465825365,32.925003,-12.075001,-19.81875,3
19336475825365,32.90625,-11.325001,-20.456251,3
19336485825365,32.381252,-11.137501,-17.79375,3
19336495825365,33.28125,-10.650001,-18.675001,3
19336505825365,36.3375,-9.225,-19.706251,3
19336515825365,34.537502,-9.337501,-17.493752,3
19336525825365,34.143753,-9.7875,-21.88125,3
19336535825365,35.23125,-8.118751,-17.90625,3
19336545825365,35.625,-9.075001,-20.7,3
19336555825365,36.6375,-6.675,-20.268751,3
19336565825365,37.331253,-6.3375,-21.13125,3
19336575825365,37.256252,-5.2312503,-22.237501,3
19336585825365,36.318752,-5.8500004,-21.018751,3
19336595825365,37.40625,-6.0750003,-21.768751,3
19336605825365,36.506252,-4.9500003,-21.69375,3
19336615825365,36.525,-5.9437504,-22.893751,3
19336625825365,37.95,-5.3812504,-20.775002,3
19336635825365,38.287502,-5.9625,-24.487501,3
19336645825365,40.29375,-2.9250002,-23.118752,3
19336655825365,40.29375,-2.9250002,-23.118752,3
19336665825365,39.225002,-5.2125,-25.687502,3
19336675825365,40.59375,-3.9,-27.581251,3
19336685825365,39.581253,-4.1625004,-26.212502,3
19336695825365,39.768753,-5.775,-25.743752,3
19336705825365,42.525,-5.4,-27.45,3
19336715825365,40.95,-5.11875,-29.8875,3
19336725825365,40.65,-4.9125004,-29.250002,3
19336735825365,41.86875,-5.86875,-28.593752,3
19336745825365,40.78125,-5.26875,-30.468752,3
19336755825365,41.081253,-3.9750001,-28.25625,3
19336765825365,42.975002,-4.96875,-29.6625,3
19336775825365,41.71875,-4.65,-32.456253,3
19336785825365,41.9625,-6.61875,-30.581251,3
19336795825365,40.050003,-5.3812504,-32.23125,3
19336805825365,42.6375,-5.90625,-33.131252,3
19336815825365,43.631252,-6.39375,-32.925003,3
19336825825365,42.600002,-6.6562505,-31.575,3
19336835825365,43.575,-6.39375,-31.5375,3
19336845825365,42.375,-7.2000003,-31.687502,3
19336855825365,41.5125,-6.5625005,-30.675001,3
19336865825365,42.84375,-7.2562504,-32.193752,3
19336875825365,42.65625,-8.15625,-31.06875,3
19336885825365,41.1375,-9.618751,-30.075,3
19336895825365,40.443752,-8.08125,-29.437502,3
19336905825365,42.28125,-7.2000003,-29.212502,3
19336915825365,41.4375,-9.31875,-28.593752,3
19336925825365,41.23125,-9.09375,-30.112501,3
19336935825365,41.625,-8.418751,-29.718752,3
19336945825365,43.068752,-9.731251,-32.456253,3
19336955825365,41.381252,-9.20625,-30.581251,3
19336965825365,41.081253,-10.25625,-31.743752,3
19336975825365,42.43125,-9.5625,-31.462502,3
19336985825365,41.7,-8.418751,-31.575,3
19336995825365,42.206253,-9.09375,-31.462502,3
19337005825365,42.018753,-10.743751,-29.38125,3
19337015825365,40.93125,-9.150001,-30.69375,3
19337025825365,40.425003,-9.46875,-31.06875,3
19337035825365,40.162502,-9.618751,-29.04375,3
19337045825365,39.037502,-11.400001,-32.23125,3
19337055825365,39.91875,-9.918751,-32.23125,3
19337065825365,40.0125,-9.76875,-29.94375,3
19337075825365,38.850002,-11.56875,-31.593752,3
19337085825365,38.643753,-10.70625,-30.525002,3
19337095825365,39.5625,-10.70625,-30.16875,3
19337105825365,38.98125,-10.40625,-30.2625,3
19337115825365,38.98125,-10.9125,-32.4,3
19337125825365,41.006252,-9.76875,-31.593752,3
19337135825365,40.8375,-9.39375,-29.587502,3
19337145825365,42.43125,-9.95625,-33.15,3
19337155825365,41.41875,-9.20625,-31.968752,3
19337165825365,40.2,-11.00625,-32.081253,3
19337175825365,42.300003,-9.84375,-33.28125,3
19337185825365,40.8375,-12.056251,-33.037502,3
19337195825365,41.325,-10.856251,-32.831253,3
19337205825365,41.568752,-9.5625,-33.506252,3
19337215825365,40.93125,-10.650001,-33.5625,3
19337225825365,41.98125,-10.14375,-34.93125,3
19337235825365,41.90625,-9.65625,-34.78125,3
19337245825365,41.662502,-10.931251,-33.9375,3
19337255825365,43.256252,-10.35,-36.768753,3
19337265825365,42.5625,-10.3125,-34.21875,3
19337275825365,41.550003,-11.45625,-33.0,3
19337285825365,41.925003,-11.400001,-34.725002,3
19337295825365,43.818752,-10.89375,-32.98125,3
19337305825365,44.53125,-9.806251,-34.93125,3
19337315825365,43.893753,-11.64375,-34.350002,3
19337325825365,42.975002,-10.89375,-35.79375,3
19337335825365,43.36875,-11.212501,-34.912502,3
19337345825365,43.40625,-11.212501,-35.98125,3
19337355825365,43.66875,-10.1625,-34.36875,3
19337365825365,45.112503,-10.856251,-33.9,3
19337375825365,42.65625,-12.69375,-34.93125,3
19337385825365,42.91875,-12.150001,-35.5875,3
19337395825365,42.1875,-12.375001,-33.506252,3
19337405825365,43.631252,-12.69375,-35.9625,3
19337415825365,45.300003,-14.1,-37.350002,3
19337425825365,45.787502,-14.025001,-37.40625,3
19337435825365,47.025,-13.2375,-37.893753,3
19337445825365,46.350002,-13.462501,-37.350002,3
19337455825365,47.11875,-13.725,-38.49375,3
19337465825365,46.275,-14.1,-38.4,3
19337475825365,45.037502,-15.50625,-36.525,3
19337485825365,43.162502,-16.143751,-34.893753,3
19337495825365,44.268753,-15.993751,-34.256252,3
19337505825365,43.48125,-17.1,-35.0625,3
19337515825365,43.3125,-17.737501,-33.3375,3
19337525825365,45.73125,-15.7875,-35.2125,3
19337535825365,44.831253,-16.40625,-34.78125,3
19337545825365,43.40625,-18.35625,-34.0875,3
19337555825365,42.131252,-19.800001,-35.737503,3
19337565825365,41.662502,-18.6,-34.65,3
19337575825365,43.21875,-19.25625,-33.43125,3
19337585825365,42.84375,-18.9375,-34.3125,3
19337595825365,43.0875,-19.5375,-35.4,3
19337605825365,43.443752,-21.0,-34.48125,3
19337615825365,43.74375,-19.95,-33.61875,3
19337625825365,43.18125,-21.28125,-32.90625,3
19337635825365,41.4,-21.6375,-32.2125,3
19337645825365,43.631252,-21.6,-33.7125,3
19337655825365,42.0,-21.9375,-33.35625,3
19337665825365,42.45,-22.0125,-33.2625,3
19337675825365,43.78125,-22.462502,-33.393753,3
19337685825365,39.675003,-23.625,-32.8875,3
19337695825365,43.725002,-21.712502,-32.34375,3
19337705825365,44.30625,-23.1375,-33.600002,3
19337715825365,41.23125,-23.550001,-32.30625,3
19337725825365,44.2125,-23.643751,-33.2625,3
19337735825365,42.5625,-22.85625,-31.237501,3
19337745825365,41.5125,-25.143751,-29.98125,3
19337755825365,41.850002,-25.725,-29.081251,3
19337765825365,43.5,-25.500002,-30.35625,3
19337775825365,42.581253,-26.250002,-29.925001,3
19337785825365,43.237503,-24.150002,-30.056252,3
19337795825365,45.112503,-25.650002,-28.406252,3
19337805825365,45.506252,-25.48125,-30.13125,3
19337815825365,46.0125,-25.1625,-29.587502,3
19337825825365,44.98125,-26.175001,-27.300001,3
19337835825365,45.037502,-25.66875,-26.250002,3
19337845825365,47.1375,-25.25625,-26.343752,3
19337855825365,46.350002,-25.85625,-24.393751,3
19337865825365,44.925003,-25.66875,-22.6875,3
19337875825365,45.881252,-24.91875,-24.525002,3
19337885825365,43.78125,-25.06875,-23.04375,3
19337895825365,45.956253,-23.38125,-18.900002,3
19337905825365,46.0125,-23.118752,-19.368752,3
19337915825365,47.325,-20.8125,-19.29375,3
19337925825365,44.8875,-20.268751,-17.94375,3
19337935825365,44.04375,-20.38125,-16.44375,3
19337945825365,45.75,-18.88125,-18.54375,3
19337955825365,44.943752,-16.612501,-20.5125,3
19337965825365,43.59375,-17.175001,-20.025002,3
19337975825365,46.331253,-15.675,-20.081251,3
19337985825365,46.575,-14.38125,-20.925001,3
19337995825365,45.1875,-15.075001,-19.81875,3
19338005825365,46.4625,-12.525001,-22.181252,3
19338015825365,46.800003,-13.9875,-21.112501,3
19338025825365,45.05625,-12.337501,-21.4125,3
19338035825365,45.43125,-12.168751,-22.06875,3
19338045825365,44.662502,-11.25,-22.931252,3
19338055825365,44.60625,-11.26875,-20.775002,3
19338065825365,45.131252,-10.3125,-22.556252,3
19338075825365,44.98125,-8.962501,-25.35,3
19338085825365,44.30625,-10.181251,-25.218752,3
19338095825365,45.43125,-9.01875,-25.556252,3
19338105825365,44.831253,-9.8625,-25.29375,3
19338115825365,44.737503,-10.5,-25.575,3
19338125825365,43.631252,-10.650001,-26.212502,3
19338135825365,45.318752,-9.168751,-27.056252,3
19338145825365,44.006252,-8.475,-26.306252,3
19338155825365,45.600002,-9.13125,-26.493752,3
19338165825365,43.10625,-10.21875,-27.075,3
19338175825365,43.912502,-7.4812503,-27.862501,3
19338185825365,44.86875,-7.4812503,-28.593752,3
19338195825365,44.175003,-9.712501,-28.44375,3
19338205825365,45.15,-9.712501,-29.475,3
19338215825365,44.193752,-8.700001,-28.63125,3
19338225825365,42.525,-7.6687503,-29.23125,3
19338235825365,44.081253,-8.45625,-28.462502,3
19338245825365,44.98125,-7.9687505,-30.13125,3
19338255825365,45.46875,-9.65625,-29.531252,3
19338265825365,44.30625,-9.056251,-29.1,3
19338275825365,42.956253,-9.75,-29.212502,3
19338285825365,45.112503,-8.700001,-28.125002,3
19338295825365,43.18125,-8.45625,-29.587502,3
19338305825365,43.96875,-9.356251,-29.5125,3
19338315825365,44.475002,-8.90625,-28.968752,3
19338325825365,42.75,-8.26875,-29.550001,3
19338335825365,45.506252,-8.64375,-30.31875,3
19338345825365,44.5875,-9.65625,-30.956251,3
19338355825365,43.65,-8.26875,-28.725,3
19338365825365,45.65625,-9.50625,-30.018751,3
19338375825365,42.99375,-10.106251,-27.843752,3
19338385825365,43.78125,-10.650001,-30.525002,3
19338395825365,43.275,-8.94375,-30.056252,3
19338405825365,44.662502,-8.75625,-28.837502,3
19338415825365,42.61875,-8.90625,-29.212502,3
19338425825365,44.756252,-9.13125,-28.687502,3
19338435825365,46.256252,-8.55,-29.04375,3
19338445825365,45.300003,-9.806251,-29.962502,3
19338455825365,44.15625,-8.962501,-28.612501,3
19338465825365,43.275,-9.712501,-29.268751,3
19338475825365,44.60625,-10.40625,-30.7875,3
19338485825365,44.268753,-8.700001,-30.7875,3
19338495825365,44.98125,-8.231251,-31.2,3
19338505825365,45.65625,-8.00625,-31.44375,3
19338515825365,47.4375,-8.90625,-33.768753,3
19338525825365,47.550003,-8.75625,-31.48125,3
19338535825365,46.2,-7.8187504,-32.8875,3
19338545825365,46.612503,-9.39375,-34.575,3
19338555825365,47.49375,-8.38125,-32.71875,3
19338565825365,49.612503,-7.9875,-33.600002,3
19338575825365,48.393753,-8.64375,-33.131252,3
19338585825365,44.943752,-9.1125,-34.237503,3
19338595825365,49.143753,-9.056251,-34.275,3
19338605825365,48.881252,-9.09375,-35.925003,3
19338615825365,47.60625,-6.99375,-33.99375,3
19338625825365,48.975002,-8.19375,-33.975002,3
19338635825365,45.9,-9.8625,-34.0125,3
19338645825365,46.818752,-9.8625,-33.675003,3
19338655825365,48.45,-9.900001,-31.25625,3
19338665825365,45.1875,-9.69375,-30.862501,3
19338675825365,45.825,-9.1125,-32.9625,3
19338685825365,49.350002,-9.7875,-34.425003,3
19338695825365,49.7625,-9.09375,-34.2,3
19338705825365,49.2,-8.6625,-33.675003,3
19338715825365,47.4375,-8.90625,-33.768753,3
19338725825365,46.706253,-9.50625,-33.206253,3
19338735825365,46.78125,-9.8625,-32.5875,3
19338745825365,45.16875,-9.58125,-34.0875,3
19338755825365,48.075,-8.8125,-33.84375,3
19338765825365,45.75,-9.50625,-32.475002,3
19338775825365,46.78125,-9.243751,-34.143753,3
19338785825365,49.500004,-9.39375,-36.91875,3
19338795825365,45.46875,-10.293751,-33.037502,3
19338805825365,45.91875,-9.6,-33.412502,3
19338815825365,48.393753,-9.65625,-33.5625,3
19338825825365,47.625,-10.14375,-36.206253,3
19338835825365,48.075,-8.8125,-33.54375,3
19338845825365,47.081253,-10.087501,-33.225002,3
19338855825365,47.362503,-8.53125,-33.91875,3
19338865825365,46.818752,-9.8625,-33.975002,3
19338875825365,44.943752,-10.743751,-33.112503,3
19338885825365,44.71875,-10.40625,-33.862503,3
19338895825365,45.206253,-9.20625,-33.487503,3
19338905825365,46.48125,-11.043751,-34.050003,3
19338915825365,45.15,-10.59375,-33.9,3
19338925825365,44.081253,-11.1,-32.7,3
19338935825365,43.537502,-9.806251,-33.28125,3
19338945825365,45.862503,-9.1125,-33.881252,3
19338955825365,43.275,-10.59375,-33.693752,3
19338965825365,45.09375,-9.84375,-33.46875,3
19338975825365,45.787502,-10.012501,-36.300003,3
19338985825365,46.256252,-11.700001,-35.23125,3
19338995825365,45.16875,-11.587501,-35.11875,3
19339005825365,42.9375,-11.887501,-34.8375,3
19339015825365,43.40625,-11.212501,-35.98125,3
19339025825365,43.5,-10.6875,-36.318752,3
19339035825365,43.237503,-9.731251,-37.537502,3
19339045825365,43.125,-10.2375,-36.9,3
19339055825365,43.29375,-11.475,-39.037502,3
19339065825365,44.30625,-12.093751,-39.45,3
19339075825365,41.268753,-12.262501,-37.706253,3
19339085825365,42.3375,-11.981251,-40.912502,3
19339095825365,41.4,-11.981251,-40.48125,3
19339105825365,41.381252,-11.231251,-41.11875,3
19339115825365,41.68125,-14.08125,-40.7625,3
19339125825365,39.91875,-14.45625,-41.006252,3
19339135825365,41.193752,-13.406251,-41.49375,3
19339145825365,40.78125,-14.08125,-41.8875,3
19339155825365,39.61875,-15.243751,-40.48125,3
19339165825365,41.53125,-15.618751,-43.93125,3
19339175825365,38.1375,-18.09375,-42.675003,3
19339185825365,38.30625,-18.1875,-43.612503,3
19339195825365,39.412502,-18.0375,-43.7625,3
19339205825365,39.037502,-17.71875,-44.943752,3
19339215825365,38.756252,-19.25625,-44.100002,3
19339225825365,38.831253,-18.88125,-44.11875,3
19339235825365,37.162502,-21.35625,-44.006252,3
19339245825365,37.875,-22.0125,-45.300003,3
19339255825365,36.787502,-21.7875,-44.100002,3
19339265825365,36.61875,-20.925001,-44.100002,3
19339275825365,36.112503,-21.50625,-45.7125,3
19339285825365,35.943752,-23.6625,-46.85625,3
19339295825365,35.79375,-24.31875,-45.45,3
19339305825365,36.768753,-24.300001,-46.78125,3
19339315825365,35.90625,-25.425001,-45.43125,3
19339325825365,36.112503,-26.531252,-47.568752,3
19339335825365,35.4375,-28.368752,-45.9,3
19339345825365,35.4,-27.750002,-46.21875,3
19339355825365,34.3125,-29.025002,-43.443752,3
19339365825365,36.05625,-30.300001,-45.75,3
19339375825365,35.34375,-30.768751,-45.825,3
19339385825365,33.318752,-32.175003,-43.068752,3
19339395825365,34.93125,-33.09375,-44.625,3
19339405825365,34.36875,-35.287502,-43.725002,3
19339415825365,36.84375,-33.84375,-45.131252,3
19339425825365,37.331253,-34.518753,-44.25,3
19339435825365,34.48125,-35.4,-42.80625,3
19339445825365,34.050003,-36.84375,-41.79375,3
19339455825365,33.525,-38.53125,-39.075,3
19339465825365,36.131252,-36.54375,-37.443752,3
19339475825365,33.35625,-40.068752,-37.0125,3
19339485825365,34.5,-40.66875,-36.525,3
19339495825365,33.787502,-39.99375,-35.53125,3
19339505825365,34.0875,-39.956253,-34.95,3
19339515825365,34.74375,-41.5125,-34.068752,3
19339525825365,34.143753,-42.206253,-33.675003,3
19339535825365,33.768753,-40.5,-32.60625,3
19339545825365,35.1375,-41.568752,-32.11875,3
19339555825365,36.84375,-40.4625,-31.44375,3
19339565825365,35.23125,-38.925003,-31.29375,3
19339575825365,34.443752,-39.768753,-30.712502,3
19339585825365,36.506252,-36.975002,-27.206251,3
19339595825365,35.71875,-36.581253,-24.656252,3
19339605825365,34.5,-38.625,-26.456251,3
19339615825365,33.28125,-36.525,-26.5125,3
19339625825365,35.25,-33.881252,-25.612501,3
19339635825365,35.362503,-35.381252,-27.112501,3
19339645825365,35.287502,-36.131252,-24.0,3
19339655825365,36.5625,-34.068752,-23.75625,3
19339665825365,35.568752,-34.725002,-25.1625,3
19339675825365,34.537502,-31.087502,-22.987501,3
19339685825365,35.23125,-33.881252,-24.825,3
19339695825365,35.081253,-30.768751,-23.53125,3
19339705825365,38.8125,-30.2625,-25.66875,3
19339715825365,38.30625,-29.7,-26.081251,3
19339725825365,38.8125,-29.250002,-25.237501,3
19339735825365,37.350002,-29.19375,-22.9125,3
19339745825365,38.23125,-27.825,-24.13125,3
19339755825365,37.74375,-29.5125,-22.800001,3
19339765825365,37.875,-27.50625,-25.650002,3
19339775825365,39.787502,-27.50625,-26.94375,3
19339785825365,39.46875,-27.16875,-25.06875,3
19339795825365,39.05625,-26.456251,-23.362501,3
19339805825365,36.6375,-28.1625,-24.393751,3
19339815825365,40.256252,-27.056252,-25.1625,3
19339825825365,37.96875,-26.60625,-24.0,3
19339835825365,40.10625,-27.206251,-25.9125,3
19339845825365,40.125,-26.19375,-26.250002,3
19339855825365,37.912502,-26.868752,-23.5125,3
19339865825365,39.1875,-25.06875,-25.10625,3
19339875825365,39.693752,-24.862501,-25.331251,3
19339885825365,41.15625,-25.29375,-24.712502,3
19339895825365,40.518753,-24.768751,-26.04375,3
19339905825365,43.631252,-23.456251,-24.300001,3
19339915825365,42.99375,-24.431252,-23.8875,3
19339925825365,41.2125,-24.4125,-21.825,3
19339935825365,42.300003,-26.268751,-21.900002,3
19339945825365,41.850002,-25.575,-23.56875,3
19339955825365,41.86875,-23.56875,-23.306252,3
19339965825365,42.131252,-23.53125,-21.806252,3
19339975825365,45.506252,-21.581251,-24.4125,3
19339985825365,45.825,-24.16875,-23.775002,3
19339995825365,43.162502,-23.268751,-23.175001,3
19340005825365,46.18125,-22.10625,-24.187502,3
19340015825365,45.825,-22.40625,-24.431252,3
19340025825365,45.112503,-24.393751,-21.993752,3
19340035825365,46.3125,-23.98125,-23.53125,3
19340045825365,45.075,-24.018751,-24.0,3
19340055825365,46.162502,-24.13125,-24.112501,3
19340065825365,46.65,-23.8125,-23.41875,3
19340075825365,47.0625,-24.0,-27.150002,3
19340085825365,46.912502,-23.643751,-25.7625,3
19340095825365,46.893753,-23.643751,-25.143751,3
19340105825365,47.49375,-23.19375,-22.3125,3
19340115825365,46.800003,-23.6625,-22.21875,3
19340125825365,48.43125,-22.81875,-24.88125,3
19340135825365,48.656254,-22.66875,-26.306252,3
19340145825365,47.49375,-23.0625,-26.456251,3
19340155825365,49.218754,-21.69375,-24.862501,3
19340165825365,47.7,-22.66875,-25.575,3
19340175825365,47.71875,-22.66875,-26.343752,3
19340185825365,48.787502,-20.75625,-25.7625,3
19340195825365,48.825,-21.50625,-25.575,3
19340205825365,48.6375,-22.40625,-24.768751,3
19340215825365,49.068752,-21.225,-27.150002,3
19340225825365,47.081253,-23.118752,-23.493752,3
19340235825365,49.256252,-21.45,-24.2625,3
