t_ns,wall_ms,sentence
19336782362434,1788549282947,"$GBGSV,2,2,07,34,10,052,22,37,32,315,37,38,60,016,29,3*45  "
19336782901080,1788549282947,"$GBGSV,2,1,06,23,78,239,26,25,38,156,27,28,48,263,26,34,10,052,19,5*72  "
19336783067017,1788549282947,"$GBGSV,2,2,06,37,32,315,26,38,60,016,27,5*7D  "
19336786310038,1788549282959,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19336786327486,1788549282959,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19336786826236,1788549282959,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19336786995455,1788549282959,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19336787024674,1788549282959,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19336787416236,1788549282959,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,34,0.6,0.4,0.5,4*3A  "
19336787725871,1788549282959,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*7B  "
19336788051288,1788549282959,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19336788614153,1788549282959,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19336788962799,1788549282959,"$GNVTG,302.7,T,301.4,M,7.4,N,13.8,K,A*04  "
19336788982486,1788549282959,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19336790641705,1788549282959,"$GNRMC,191443.00,A,2831.340941,N,07734.371538,E,7.4,302.7,040926,1.3,E,A,V*5A  "
19336790668424,1788549282959,"$GNGNS,191443.00,2831.340941,N,07734.371538,E,AAAAAN,35,0.4,209.9,-54.0,,,V*04  "
19336790676340,1788549282959,"$GNGGA,191443.00,2831.340941,N,07734.371538,E,1,12,0.4,209.9,M,-54.0,M,,*5E  "
19336790683684,1788549282964,"$PSMSG,magcal=PASS,bluesky=0*00 "
19337774147590,1788549283947,"$GPGSV,3,1,09,06,75,038,39,11,64,217,39,12,22,317,27,14,23,124,38,1*6D  "
19337774259152,1788549283947,"$GPGSV,3,2,09,17,26,059,26,19,51,025,33,21,15,168,28,22,43,112,31,1*68  "
19337775024100,1788549283947,"$GPGSV,3,3,09,24,38,266,40,1*56  "
19337775339777,1788549283947,"$GPGSV,2,1,05,06,75,038,22,11,64,217,33,14,23,124,33,21,15,168,25,8*6E  "
19337775647694,1788549283947,"$GPGSV,2,2,05,24,38,266,37,8*53  "
19337776619986,1788549283947,"$GLGSV,2,1,05,09,85,126,32,16,27,145,35,20,61,269,38,19,45,018,30,1*7A  "
19337776660194,1788549283947,"$GLGSV,2,2,05,21,22,235,32,1*4B  "
19337776683788,1788549283947,"$GAGSV,2,1,08,02,63,077,28,07,03,269,11,15,25,208,20,18,65,357,34,7*7B  "
19337776896913,1788549283947,"$GAGSV,2,2,08,25,16,115,40,30,47,328,36,34,76,174,32,36,44,043,23,7*70  "
19337777362329,1788549283947,"$GAGSV,2,1,07,02,63,077,21,15,25,208,27,18,65,357,29,25,16,115,27,1*79  "
19337777920038,1788549283947,"$GAGSV,2,2,07,30,47,328,21,34,76,174,23,36,44,043,23,1*4E  "
19337778437069,1788549283947,"$GQGSV,1,1,02,02,24,096,34,03,32,062,24,1*6B  "
19337778483059,1788549283947,"$GQGSV,1,1,02,02,24,096,28,03,32,062,27,8*6C  "
19337778584465,1788549283947,"$GBGSV,5,1,18,42,04,099,23,38,60,016,36,37,32,315,36,34,10,052,24,1*77  "
19337779526079,1788549283947,"$GBGSV,5,2,18,28,48,263,42,27,09,244,24,25,38,156,32,23,78,239,34,1*79  "
19337779554465,1788549283947,"$GBGSV,5,3,18,14,02,078,26,13,69,312,36,10,17,162,28,09,21,146,28,1*76  "
19337780187329,1788549283947,"$GBGSV,5,4,18,08,38,047,23,07,07,160,22,06,29,120,39,03,39,128,34,1*79  "
19337780630246,1788549283947,"$GBGSV,5,5,18,02,54,175,36,01,16,104,38,1*72  "
19337780846704,1788549283947,"$GBGSV,2,1,07,23,78,239,28,25,38,156,28,27,09,244,20,28,48,263,40,3*71  "
19337781169569,1788549283947,"$GBGSV,2,2,07,34,10,052,22,37,32,315,34,38,60,016,32,3*4C  "
19337781857225,1788549283947,"$GBGSV,2,1,06,23,78,239,24,25,38,156,27,28,48,263,22,34,10,052,19,5*74  "
19337782072694,1788549283947,"$GBGSV,2,2,06,37,32,315,23,38,60,016,29,5*76  "
19337784414100,1788549283958,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19337785105767,1788549283958,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19337785269204,1788549283958,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19337785440454,1788549283958,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19337785685975,1788549283958,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19337786241861,1788549283958,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,34,0.6,0.4,0.5,4*3A  "
19337786267017,1788549283958,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*7B  "
19337786274152,1788549283958,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19337786280454,1788549283958,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19337786377486,1788549283958,"$GNVTG,297.4,T,296.1,M,7.7,N,14.2,K,A*0E  "
19337786623579,1788549283958,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19337786767173,1788549283958,"$GNRMC,191444.00,A,2831.341985,N,07734.369454,E,7.7,297.4,040926,1.3,E,A,V*5B  "
19337786983215,1788549283958,"$GNGNS,191444.00,2831.341985,N,07734.369454,E,AAAAAN,35,0.4,209.8,-54.0,,,V*09  "
19337787119048,1788549283958,"$GNGGA,191444.00,2831.341985,N,07734.369454,E,1,12,0.4,209.8,M,-54.0,M,,*53  "
19337787307590,1788549283961,"$PSMSG,magcal=PASS,bluesky=0*00 "
19338771961287,1788549284945,"$GPGSV,3,1,09,06,75,038,36,11,64,217,38,12,22,317,28,14,23,124,37,1*63  "
19338772494673,1788549284945,"$GPGSV,3,2,09,17,26,059,25,19,51,025,33,21,15,168,26,22,43,112,30,1*64  "
19338772879569,1788549284945,"$GPGSV,3,3,09,24,38,266,40,1*56  "
19338772900350,1788549284945,"$GPGSV,2,1,05,06,75,038,22,11,64,217,30,14,23,124,28,21,15,168,25,8*67  "
19338773590089,1788549284945,"$GPGSV,2,2,05,24,38,266,36,8*52  "
19338773619673,1788549284945,"$GLGSV,2,1,05,09,85,126,32,16,27,145,34,20,61,269,41,19,45,018,33,1*76  "
19338773835194,1788549284945,"$GLGSV,2,2,05,21,22,235,34,1*4D  "
19338774477069,1788549284945,"$GAGSV,2,1,08,02,63,077,25,07,03,269,11,15,25,208,20,18,65,357,35,7*77  "
19338774506444,1788549284945,"$GAGSV,2,2,08,25,16,115,41,30,47,328,35,34,76,174,32,36,44,043,20,7*71  "
19338774887746,1788549284945,"$GAGSV,2,1,07,02,63,077,21,15,25,208,27,18,65,357,26,25,16,115,21,1*70  "
19338775001339,1788549284945,"$GAGSV,2,2,07,30,47,328,21,34,76,174,22,36,44,043,23,1*4F  "
19338775380819,1788549284945,"$GQGSV,1,1,02,02,24,096,32,03,32,062,25,1*6C  "
19338776384152,1788549284945,"$GQGSV,1,1,02,02,24,096,25,03,32,062,27,8*61  "
19338776411704,1788549284945,"$GBGSV,5,1,17,42,04,099,23,38,60,016,36,37,32,315,33,34,10,052,22,1*7B  "
19338776423110,1788549284945,"$GBGSV,5,2,17,28,48,263,42,27,09,244,27,25,38,156,39,23,78,239,32,1*78  "
19338776431391,1788549284945,"$GBGSV,5,3,17,13,69,312,37,10,17,162,27,09,21,146,28,08,38,047,23,1*7A  "
19338776514256,1788549284945,"$GBGSV,5,4,17,07,07,160,22,06,29,120,34,03,39,128,32,02,54,175,40,1*78  "
19338776758631,1788549284945,"$GBGSV,5,5,17,01,16,104,36,1*46  "
19338777010402,1788549284945,"$GBGSV,2,1,07,23,78,239,28,25,38,156,36,27,09,244,22,28,48,263,40,3*7C  "
19338777150819,1788549284945,"$GBGSV,2,2,07,34,10,052,22,37,32,315,29,38,60,016,33,3*41  "
19338777888319,1788549284945,"$GBGSV,2,1,06,23,78,239,23,25,38,156,33,28,48,263,23,34,10,052,19,5*77  "
19338778589516,1788549284945,"$GBGSV,2,2,06,37,32,315,23,38,60,016,26,5*79  "
19338782736339,1788549284956,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19338782874412,1788549284956,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19338783016912,1788549284956,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19338783352850,1788549284956,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19338783489829,1788549284956,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19338783822381,1788549284956,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,34,0.6,0.4,0.5,4*3A  "
19338783848683,1788549284956,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*7B  "
19338783975506,1788549284956,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19338784168006,1788549284956,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19338784407277,1788549284956,"$GNVTG,295.7,T,294.4,M,7.5,N,14.0,K,A*08  "
19338784626027,1788549284956,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19338784650766,1788549284956,"$GNRMC,191445.00,A,2831.342915,N,07734.367325,E,7.5,295.7,040926,1.3,E,A,V*5C  "
19338785084516,1788549284956,"$GNGNS,191445.00,2831.342915,N,07734.367325,E,AAAAAN,35,0.4,209.8,-54.0,,,V*0D  "
19338785109256,1788549284956,"$GNGGA,191445.00,2831.342915,N,07734.367325,E,1,12,0.4,209.8,M,-54.0,M,,*57  "
19338785276027,1788549284959,"$PSMSG,magcal=PASS,bluesky=0*00 "
19339772031027,1788549285945,"$GPGSV,3,1,09,06,75,038,37,11,64,217,40,12,22,317,30,14,23,124,34,1*67  "
19339773905245,1788549285945,"$GPGSV,3,2,09,17,26,059,25,19,51,025,32,21,15,168,26,22,43,112,30,1*65  "
19339773950141,1788549285945,"$GPGSV,3,3,09,24,38,266,39,1*58  "
19339773961131,1788549285945,"$GPGSV,2,1,05,06,75,038,22,11,64,217,36,14,23,124,27,21,15,168,25,8*6E  "
19339773971287,1788549285945,"$GPGSV,2,2,05,24,38,266,38,8*5C  "
19339773979516,1788549285945,"$GLGSV,2,1,05,09,85,126,36,16,27,145,33,20,61,269,43,19,45,018,37,1*73  "
19339773996704,1788549285945,"$GLGSV,2,2,05,21,22,235,33,1*4A  "
19339774074933,1788549285945,"$GAGSV,2,1,08,02,63,077,27,07,03,269,11,15,25,208,30,18,65,357,33,7*72  "
19339774528422,1788549285945,"$GAGSV,2,2,08,25,16,115,39,30,47,328,33,34,76,174,36,36,44,043,24,7*78  "
19339774560610,1788549285945,"$GAGSV,2,1,07,02,63,077,18,15,25,208,27,18,65,357,29,25,16,115,27,1*73  "
19339775505141,1788549285945,"$GAGSV,2,2,07,30,47,328,19,34,76,174,26,36,44,043,23,1*40  "
19339775531547,1788549285945,"$GQGSV,1,1,02,02,24,096,29,03,32,062,25,1*66  "
19339775554933,1788549285945,"$GQGSV,1,1,02,02,24,096,21,03,32,062,27,8*65  "
19339775600245,1788549285945,"$GBGSV,5,1,17,42,04,099,23,38,60,016,35,37,32,315,34,34,10,052,22,1*7F  "
19339775614099,1788549285945,"$GBGSV,5,2,17,28,48,263,44,27,09,244,29,25,38,156,39,23,78,239,37,1*75  "
19339775813318,1788549285945,"$GBGSV,5,3,17,13,69,312,39,10,17,162,26,09,21,146,30,08,38,047,23,1*7C  "
19339776049412,1788549285945,"$GBGSV,5,4,17,07,07,160,28,06,29,120,32,03,39,128,33,02,54,175,42,1*77  "
19339776262849,1788549285945,"$GBGSV,5,5,17,01,16,104,36,1*46  "
19339776562068,1788549285945,"$GBGSV,2,1,07,23,78,239,34,25,38,156,37,27,09,244,24,28,48,263,40,3*76  "
19339776789777,1788549285945,"$GBGSV,2,2,07,34,10,052,22,37,32,315,32,38,60,016,34,3*4C  "
19339777074204,1788549285945,"$GBGSV,2,1,06,23,78,239,27,25,38,156,34,28,48,263,22,34,10,052,19,5*75  "
19339777336547,1788549285945,"$GBGSV,2,2,06,37,32,315,23,38,60,016,28,5*77  "
19339780946443,1788549285954,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19339782004152,1788549285954,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19339782026964,1788549285954,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19339782037016,1788549285954,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19339782045766,1788549285954,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19339782060922,1788549285954,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19339782225974,1788549285954,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*7B  "
19339782243318,1788549285954,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19339782254724,1788549285954,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19339782460714,1788549285954,"$GNVTG,292.5,T,291.2,M,7.1,N,13.1,K,A*0C  "
19339782666704,1788549285954,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19339782802016,1788549285954,"$GNRMC,191446.00,A,2831.343666,N,07734.365229,E,7.1,292.5,040926,1.3,E,A,V*5B  "
19339782921339,1788549285954,"$GNGNS,191446.00,2831.343666,N,07734.365229,E,AAAAAN,36,0.4,209.9,-54.0,,,V*09  "
19339783093995,1788549285954,"$GNGGA,191446.00,2831.343666,N,07734.365229,E,1,12,0.4,209.9,M,-54.0,M,,*50  "
19339783526131,1788549285957,"$PSMSG,magcal=PASS,bluesky=0*00 "
19340773352016,1788549286946,"$GPGSV,3,1,09,06,75,038,36,11,64,217,41,12,22,317,33,14,23,124,33,1*63  "
19340773876234,1788549286946,"$GPGSV,3,2,09,17,26,059,28,19,51,025,30,21,15,168,26,22,43,112,30,1*6A  "
19340774490818,1788549286946,"$GPGSV,3,3,09,24,38,266,39,1*58  "
19340775241859,1788549286946,"$GPGSV,2,1,05,06,75,038,24,11,64,217,35,14,23,124,25,21,15,168,25,8*69  "
19340775585818,1788549286946,"$GPGSV,2,2,05,24,38,266,36,8*52  "
19340775917172,1788549286946,"$GLGSV,2,1,05,09,85,126,37,16,27,145,36,20,61,269,41,19,45,018,35,1*77  "
19340776205037,1788549286946,"$GLGSV,2,2,05,21,22,235,31,1*48  "
19340776480818,1788549286946,"$GAGSV,2,1,08,02,63,077,28,07,03,269,11,15,25,208,29,18,65,357,32,7*74  "
19340776756026,1788549286946,"$GAGSV,2,2,08,25,16,115,39,30,47,328,38,34,76,174,36,36,44,043,27,7*70  "
19340777064047,1788549286946,"$GAGSV,2,1,07,02,63,077,18,15,25,208,27,18,65,357,31,25,16,115,21,1*7C  "
19340777342901,1788549286946,"$GAGSV,2,2,07,30,47,328,19,34,76,174,22,36,44,043,16,1*42  "
19340777599359,1788549286946,"$GQGSV,1,1,02,02,24,096,26,03,32,062,23,1*6F  "
19340777910141,1788549286946,"$GQGSV,1,1,02,02,24,096,24,03,32,062,27,8*60  "
19340778576391,1788549286946,"$GBGSV,5,1,17,42,04,099,23,38,60,016,36,37,32,315,36,34,10,052,22,1*7E  "
19340778884047,1788549286946,"$GBGSV,5,2,17,28,48,263,43,27,09,244,37,25,38,156,40,23,78,239,37,1*73  "
19340779164464,1788549286946,"$GBGSV,5,3,17,13,69,312,42,10,17,162,25,09,21,146,29,08,38,047,24,1*7C  "
19340779994255,1788549286946,"$GBGSV,5,4,17,07,07,160,25,06,29,120,31,03,39,128,33,02,54,175,41,1*7A  "
19340780270609,1788549286946,"$GBGSV,5,5,17,01,16,104,31,1*41  "
19340780565714,1788549286946,"$GBGSV,2,1,07,23,78,239,34,25,38,156,36,27,09,244,33,28,48,263,40,3*71  "
19340780913005,1788549286946,"$GBGSV,2,2,07,34,10,052,22,37,32,315,35,38,60,016,32,3*4D  "
19340781199047,1788549286946,"$GBGSV,2,1,07,23,78,239,25,25,38,156,31,27,09,244,22,28,48,263,23,5*75  "
19340781522849,1788549286946,"$GBGSV,2,2,07,34,10,052,19,37,32,315,20,38,60,016,28,5*4C  "
19340788973578,1788549286962,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19340789157276,1788549286962,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19340789908734,1788549286962,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19340789927380,1788549286962,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19340789956859,1788549286962,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.6,0.4,0.5,3,1*44  "
19340790369880,1788549286962,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19340790385349,1788549286962,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*7B  "
19340790395193,1788549286962,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19340790404203,1788549286962,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19340790623734,1788549286962,"$GNVTG,289.1,T,287.8,M,7.1,N,13.2,K,A*0C  "
19340790765662,1788549286962,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19340790954724,1788549286962,"$GNRMC,191447.00,A,2831.344282,N,07734.363148,E,7.1,289.1,040926,1.3,E,A,V*5F  "
19340791189568,1788549286962,"$GNGNS,191447.00,2831.344282,N,07734.363148,E,AAAAAN,35,0.4,210.1,-54.0,,,V*00  "
19340791360505,1788549286962,"$GNGGA,191447.00,2831.344282,N,07734.363148,E,1,12,0.4,210.1,M,-54.0,M,,*5A  "
19340791531443,1788549286965,"$PSMSG,magcal=PASS,bluesky=0*00 "
19341772285505,1788549287945,"$GPGSV,2,1,07,06,75,038,41,11,64,217,40,12,22,317,44,14,23,124,36,1*68  "
19341774292953,1788549287945,"$GPGSV,2,2,07,19,51,025,34,22,43,112,31,24,38,266,37,1*53  "
19341774775505,1788549287945,"$GPGSV,2,1,05,06,75,038,27,11,64,217,34,14,23,124,29,21,15,168,25,8*67  "
19341775373161,1788549287945,"$GPGSV,2,2,05,24,38,266,36,8*52  "
19341775836182,1788549287945,"$GLGSV,2,1,05,09,85,126,38,16,27,145,33,20,61,269,40,19,45,018,36,1*7F  "
19341776283682,1788549287945,"$GLGSV,2,2,05,21,22,235,32,1*4B  "
19341776371807,1788549287945,"$GAGSV,2,1,08,02,63,077,27,07,03,269,11,15,25,208,25,18,65,357,36,7*73  "
19341776972015,1788549287945,"$GAGSV,2,2,08,25,16,115,35,30,47,328,37,34,76,174,37,36,44,043,37,7*73  "
19341777205609,1788549287945,"$GAGSV,2,1,07,02,63,077,22,15,25,208,27,18,65,357,33,25,16,115,21,1*77  "
19341777570140,1788549287945,"$GAGSV,2,2,07,30,47,328,22,34,76,174,25,36,44,043,30,1*49  "
19341778182901,1788549287945,"$GQGSV,1,1,01,03,32,062,24,1*54  "
19341778424515,1788549287945,"$GQGSV,1,1,02,02,24,096,24,03,32,062,16,8*62  "
19341778970974,1788549287945,"$GBGSV,4,1,16,42,04,099,23,38,60,016,41,37,32,315,42,28,48,263,44,1*7D  "
19341779347224,1788549287945,"$GBGSV,4,2,16,27,09,244,36,25,38,156,40,23,78,239,38,13,69,312,42,1*70  "
19341779679828,1788549287945,"$GBGSV,4,3,16,10,17,162,25,09,21,146,28,08,38,047,29,07,07,160,25,1*7B  "
19341779891078,1788549287945,"$GBGSV,4,4,16,06,29,120,36,03,39,128,35,02,54,175,40,01,16,104,31,1*7B  "
19341780215870,1788549287945,"$GBGSV,2,1,07,23,78,239,35,25,38,156,37,27,09,244,35,28,48,263,39,3*79  "
19341780738995,1788549287945,"$GBGSV,2,2,07,34,10,052,22,37,32,315,41,38,60,016,39,3*45  "
19341780871026,1788549287945,"$GBGSV,2,1,07,23,78,239,27,25,38,156,34,27,09,244,34,28,48,263,25,5*73  "
19341781400088,1788549287945,"$GBGSV,2,2,07,34,10,052,19,37,32,315,30,38,60,016,30,5*44  "
19341789760713,1788549287963,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19341789919620,1788549287963,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19341790270713,1788549287963,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19341790691495,1788549287963,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19341791603109,1788549287963,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.6,0.4,0.5,3,1*44  "
19341791971234,1788549287963,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19341793545349,1788549287963,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19341794470088,1788549287963,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19341795444620,1788549287963,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19341799921703,1788549287963,"$GNVTG,284.6,T,283.3,M,7.2,N,13.2,K,A*0A  "
19341805736859,1788549287963,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19341805982015,1788549287963,"$GNRMC,191448.00,A,2831.344771,N,07734.360955,E,7.2,284.6,040926,1.3,E,A,V*57  "
19341806352901,1788549287963,"$GNGNS,191448.00,2831.344771,N,07734.360955,E,AAAAAN,35,0.4,209.8,-54.0,,,V*00  "
19341806662953,1788549287963,"$GNGGA,191448.00,2831.344771,N,07734.360955,E,1,12,0.4,209.8,M,-54.0,M,,*5A  "
19341806796911,1788549287980,"$PSMSG,magcal=PASS,bluesky=0*00 "
19342768053786,1788549288941,"$GPGSV,2,1,08,06,75,038,38,11,64,217,39,12,22,317,46,14,23,124,39,1*6A  "
19342768087171,1788549288941,"$GPGSV,2,2,08,17,26,059,27,19,51,025,30,22,43,112,34,24,38,266,37,1*66  "
19342769487275,1788549288941,"$GPGSV,2,1,05,06,75,038,23,11,64,217,33,14,23,124,30,21,15,168,25,8*6C  "
19342769620817,1788549288941,"$GPGSV,2,2,05,24,38,266,35,8*51  "
19342769632015,1788549288941,"$GLGSV,2,1,05,09,85,126,38,16,27,145,34,20,61,269,41,19,45,018,32,1*7D  "
19342769641807,1788549288941,"$GLGSV,2,2,05,21,22,235,32,1*4B  "
19342770607848,1788549288941,"$GAGSV,2,1,08,02,63,078,27,07,03,269,11,15,25,208,31,18,65,358,36,7*76  "
19342770636130,1788549288941,"$GAGSV,2,2,08,25,15,115,31,30,47,328,44,34,76,174,35,36,44,043,33,7*76  "
19342770644046,1788549288941,"$GAGSV,2,1,07,02,63,078,26,15,25,208,16,18,65,358,33,25,15,115,21,1*72  "
19342771024723,1788549288941,"$GAGSV,2,2,07,30,47,328,29,34,76,174,25,36,44,043,29,1*4A  "
19342771042223,1788549288941,"$GQGSV,1,1,02,02,24,096,27,03,32,062,26,1*6B  "
19342771769411,1788549288941,"$GQGSV,1,1,02,02,24,096,24,03,32,062,16,8*62  "
19342771788109,1788549288941,"$GBGSV,4,1,16,42,04,099,24,38,60,016,37,37,32,315,45,28,48,263,44,1*7C  "
19342771805869,1788549288941,"$GBGSV,4,2,16,27,09,244,33,25,38,156,41,23,78,239,38,13,69,312,44,1*72  "
19342772079255,1788549288941,"$GBGSV,4,3,16,10,17,162,24,09,21,146,31,08,38,047,29,07,07,160,25,1*72  "
19342772381494,1788549288941,"$GBGSV,4,4,16,06,29,120,34,03,39,128,33,02,54,175,40,01,16,104,31,1*7F  "
19342772880088,1788549288941,"$GBGSV,2,1,07,23,78,239,36,25,38,156,39,27,09,244,29,28,48,263,41,3*76  "
19342773047119,1788549288941,"$GBGSV,2,2,07,34,10,052,22,37,32,315,45,38,60,016,35,3*4D  "
19342773163213,1788549288941,"$GBGSV,2,1,07,23,78,239,26,25,38,156,34,27,09,244,27,28,48,263,22,5*77  "
19342773311286,1788549288941,"$GBGSV,2,2,07,34,10,052,19,37,32,315,32,38,60,016,26,5*41  "
19342775639463,1788549288949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19342775826494,1788549288949,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19342776280921,1788549288949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19342776305296,1788549288949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19342782503734,1788549288949,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.6,0.4,0.5,3,1*44  "
19342782713890,1788549288949,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19342783282848,1788549288949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19342783472796,1788549288949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19342783684775,1788549288949,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
19342784001650,1788549288949,"$GNVTG,282.7,T,281.4,M,7.1,N,13.2,K,A*0B  "
19342784178630,1788549288949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19342784401494,1788549288949,"$GNRMC,191449.00,A,2831.345187,N,07734.358740,E,7.1,282.7,040926,1.3,E,A,V*5D  "
19342784654150,1788549288949,"$GNGNS,191449.00,2831.345187,N,07734.358740,E,AAAAAN,35,0.4,210.0,-54.0,,,V*0E  "
19342784913109,1788549288949,"$GNGGA,191449.00,2831.345187,N,07734.358740,E,1,12,0.4,210.0,M,-54.0,M,,*54  "
19342785152536,1788549288959,"$PSMSG,magcal=PASS,bluesky=0*00 "
