t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
80.240000,1.681478,8.892400,3.859999,0.013012,0.045983,0.051050,-179.630424,-46.283934,28.52227112,77.57215365,3.387388,234.884716,0.592389,RIDE
80.250000,0.495565,8.416502,3.872776,0.001883,0.241039,-0.040345,-179.657621,-46.304218,28.52227094,77.57215338,3.388188,234.904717,0.602389,RIDE
80.260000,-1.499840,9.048277,4.437928,0.009501,0.175190,-0.012966,-179.684819,-46.324494,28.52227076,77.57215310,3.388988,234.924717,0.612389,RIDE
80.270000,-1.721405,9.034100,5.035374,0.004860,-0.026832,0.081678,-179.712017,-46.344763,28.52227058,77.57215282,3.389788,234.944717,0.622389,RIDE
80.280000,-0.438722,9.828517,4.568397,-0.022576,-0.076588,0.105199,-179.739216,-46.365024,28.52227040,77.57215254,3.390588,234.964718,0.632389,RIDE
80.290000,0.654681,9.970786,4.746896,0.012681,-0.001886,0.073601,-179.766414,-46.385277,28.52227021,77.57215226,3.391388,234.984718,0.642389,RIDE
80.300000,0.729823,8.544765,3.297681,0.024833,0.134312,0.022135,-179.793612,-46.405524,28.52227003,77.57215199,3.392188,235.004718,0.652389,RIDE
80.310000,-0.340969,7.804959,4.288680,-0.010628,0.176495,-0.003413,-179.820809,-46.425763,28.52226985,77.57215171,3.392988,235.024718,0.662389,RIDE
80.320000,-1.095723,8.433754,4.456273,-0.028503,0.067381,0.052584,-179.848005,-46.445994,28.52226967,77.57215143,3.393787,235.044718,0.672389,RIDE
80.330000,-0.284036,9.870706,4.991426,-0.029311,-0.002961,0.097864,-179.875200,-46.466219,28.52226949,77.57215115,3.394587,235.064718,0.682389,RIDE
80.340000,0.379136,9.586223,4.973609,-0.004243,0.081441,0.044452,-179.902394,-46.486438,28.52226930,77.57215087,3.395387,235.084718,0.692389,RIDE
80.350000,-0.149726,8.771650,4.535977,0.037677,0.117256,0.034710,-179.929586,-46.506649,28.52226912,77.57215060,3.396187,235.104717,0.702389,RIDE
80.360000,0.041539,9.020586,4.083524,0.034656,0.033488,0.073736,-179.956776,-46.526854,28.52226894,77.57215032,3.396987,235.124717,0.712389,RIDE
80.370000,0.642071,9.026621,3.040759,0.010372,0.058421,0.047282,-179.983964,-46.547053,28.52226876,77.57215004,3.397787,235.144717,0.722389,RIDE
80.380000,0.449011,8.577590,3.568854,-0.003650,0.125947,0.020218,-180.011150,-46.567245,28.52226858,77.57214976,3.398587,235.164716,0.732389,RIDE
80.390000,0.014430,7.773797,4.442364,-0.007217,0.126352,0.021769,-180.038333,-46.587432,28.52226840,77.57214948,3.399387,235.184715,0.742389,RIDE
80.400000,-0.280961,7.799619,3.980426,-0.034398,0.150480,0.015444,-180.065513,-46.607612,28.52226822,77.57214921,3.400187,235.204715,0.752389,RIDE
80.410000,-0.644648,7.975374,3.980878,-0.057681,0.105830,0.030954,-180.092690,-46.627787,28.52226804,77.57214893,3.400987,235.224714,0.762389,RIDE
80.420000,-0.138624,8.441283,4.798468,-0.048608,0.019588,0.072938,-180.119863,-46.647956,28.52226785,77.57214865,3.401787,235.244712,0.772389,RIDE
80.430000,0.694080,8.438055,4.824138,-0.019876,0.105655,0.020944,-180.147033,-46.668119,28.52226767,77.57214837,3.402587,235.264711,0.782389,RIDE
80.440000,-0.016686,8.385503,4.282523,0.005079,0.192013,-0.044765,-180.174199,-46.688277,28.52226749,77.57214809,3.403387,235.284710,0.792389,RIDE
80.450000,-0.845359,9.107447,3.383752,0.021794,0.110283,-0.008029,-180.201360,-46.708430,28.52226731,77.57214782,3.404187,235.304708,0.802389,RIDE
80.460000,-0.361560,9.068010,3.575838,0.005475,0.018394,0.040178,-180.228517,-46.728577,28.52226713,77.57214754,3.404987,235.324707,0.812389,RIDE
80.470000,0.323834,9.080319,4.000455,-0.008385,0.054580,0.027648,-180.255670,-46.748720,28.52226695,77.57214726,3.405787,235.344705,0.822389,RIDE
80.480000,0.287652,9.046589,4.185990,-0.032513,0.107758,0.007375,-180.282817,-46.768858,28.52226677,77.57214698,3.406587,235.364703,0.832389,RIDE
80.490000,0.126365,9.066947,4.866453,-0.013532,0.074780,0.017862,-180.309960,-46.788991,28.52226659,77.57214671,3.407387,235.384701,0.842389,RIDE
80.500000,0.259980,9.145819,4.199831,0.000771,0.078652,0.001543,-180.337097,-46.809119,28.52226641,77.57214643,3.408187,235.404699,0.852389,RIDE
80.510000,-0.255924,8.942150,4.283852,0.014138,0.085894,-0.011996,-180.364228,-46.829244,28.52226623,77.57214615,3.408986,235.424696,0.862389,RIDE
80.520000,-0.248372,9.592449,4.443499,0.045108,-0.023713,0.050504,-180.391353,-46.849363,28.52226604,77.57214587,3.409786,235.444694,0.872389,RIDE
80.530000,0.949970,10.132106,3.988427,0.044382,-0.045520,0.062683,-180.418472,-46.869479,28.52226586,77.57214560,3.410586,235.464691,0.882389,RIDE
80.540000,1.231544,9.642617,3.853646,0.045182,0.044653,0.016038,-180.445584,-46.889591,28.52226568,77.57214532,3.411386,235.484688,0.892389,RIDE
80.550000,0.515410,8.718988,3.888146,0.047386,0.090170,-0.002694,-180.472690,-46.909698,28.52226550,77.57214504,3.412186,235.504685,0.902389,RIDE
80.560000,-0.320356,7.785433,3.251094,0.025991,0.077494,-0.001909,-180.499789,-46.929802,28.52226532,77.57214477,3.412986,235.524681,0.912389,RIDE
80.570000,-0.537410,7.473488,2.820406,-0.027095,-0.013062,0.038555,-180.526880,-46.949903,28.52226514,77.57214449,3.413786,235.544678,0.922389,RIDE
80.580000,0.300777,8.206201,4.258553,-0.091632,-0.051136,0.063891,-180.553964,-46.970000,28.52226496,77.57214421,3.414586,235.564674,0.932389,RIDE
80.590000,0.937846,9.119564,6.210094,-0.106350,0.039123,0.022984,-180.581041,-46.990093,28.52226478,77.57214394,3.415386,235.584670,0.942389,RIDE
80.600000,0.483154,10.022515,6.375244,-0.081479,0.117154,-0.030586,-180.608109,-47.010184,28.52226460,77.57214366,3.416186,235.604666,0.952389,RIDE
80.610000,-0.230061,10.393287,6.055159,-0.036639,0.064883,-0.033565,-180.635169,-47.030271,28.52226442,77.57214338,3.416986,235.624661,0.962389,RIDE
80.620000,-0.224330,9.958969,5.028096,-0.000668,-0.013556,-0.031796,-180.662220,-47.050356,28.52226424,77.57214311,3.417786,235.644657,0.972389,RIDE
80.630000,-0.161304,9.056385,4.058863,0.000951,-0.069940,-0.029361,-180.689263,-47.070437,28.52226406,77.57214283,3.418586,235.664652,0.982389,RIDE
80.640000,0.533816,8.975145,3.867905,-0.008733,-0.171487,0.029165,-180.716297,-47.090516,28.52226388,77.57214255,3.419386,235.684647,0.992389,RIDE
80.650000,2.174252,9.449588,4.893491,0.009262,-0.145041,0.030943,-180.743322,-47.110592,28.52226370,77.57214228,3.419793,235.699309,0.002321,RIDE
80.660000,2.256143,9.587327,4.959943,0.059807,0.033178,-0.050108,-180.770350,-47.130639,28.52226352,77.57214200,3.418900,235.696335,0.012321,RIDE
80.670000,0.624753,9.392294,3.778350,0.036431,0.132810,-0.085813,-180.797388,-47.150647,28.52226334,77.57214172,3.418008,235.693360,0.022321,RIDE
80.680000,-0.737051,8.160391,3.093725,0.010082,0.073257,-0.057573,-180.824434,-47.170617,28.52226316,77.57214145,3.417116,235.690385,0.032321,RIDE
80.690000,-0.774759,7.388336,2.574371,-0.000293,-0.067641,-0.003964,-180.851488,-47.190550,28.52226298,77.57214117,3.416223,235.687410,0.042321,RIDE
80.700000,0.059179,7.193311,3.845331,-0.013412,-0.107489,0.013944,-180.878550,-47.210447,28.52226280,77.57214089,3.415331,235.684435,0.052321,RIDE
80.710000,1.024349,7.381510,3.889836,-0.011686,-0.103829,0.020385,-180.905619,-47.230309,28.52226262,77.57214062,3.414438,235.681461,0.062321,RIDE
80.720000,1.611955,7.898951,3.085726,-0.021262,-0.003593,-0.020913,-180.932696,-47.250137,28.52226244,77.57214034,3.413546,235.678486,0.072321,RIDE
80.730000,0.463013,8.379234,3.780062,-0.034879,0.100791,-0.064894,-180.959780,-47.269933,28.52226227,77.57214006,3.412653,235.675511,0.082321,RIDE
80.740000,-0.642758,9.366313,5.556181,-0.030486,0.012600,-0.017635,-180.986871,-47.289696,28.52226209,77.57213979,3.411761,235.672536,0.092321,RIDE
80.750000,-0.193155,9.769578,5.847488,-0.012232,-0.060569,0.014985,-181.013967,-47.309429,28.52226191,77.57213951,3.410868,235.669561,0.102321,RIDE
80.760000,0.320545,9.791619,4.377880,0.002042,-0.035000,-0.012674,-181.041071,-47.329131,28.52226173,77.57213923,3.409976,235.666587,0.112321,RIDE
80.770000,0.536157,9.949218,4.951869,0.011536,-0.033340,-0.005485,-181.068179,-47.348805,28.52226156,77.57213895,3.409084,235.663612,0.122321,RIDE
80.780000,0.886545,9.700841,5.575975,0.046294,0.024454,-0.027762,-181.095294,-47.368450,28.52226138,77.57213868,3.408191,235.660637,0.132321,RIDE
80.790000,0.028697,8.854121,3.868073,0.062654,0.061361,-0.060175,-181.122413,-47.388069,28.52226121,77.57213840,3.407299,235.657662,0.142321,RIDE
80.800000,-0.496794,8.487978,3.592402,0.060486,-0.087339,0.006369,-181.149538,-47.407661,28.52226103,77.57213812,3.406406,235.654687,0.152321,RIDE
80.810000,0.624208,8.727693,3.328641,0.069142,-0.161414,0.035802,-181.176667,-47.427229,28.52226085,77.57213785,3.405514,235.651713,0.162321,RIDE
80.820000,1.150864,8.570950,3.731445,0.032610,-0.080435,-0.033754,-181.203800,-47.446772,28.52226068,77.57213757,3.404621,235.648738,0.172321,RIDE
80.830000,0.221754,8.994725,4.380047,0.029533,-0.037481,-0.062207,-181.230937,-47.466293,28.52226050,77.57213729,3.403729,235.645763,0.182321,RIDE
80.840000,-0.139422,9.703799,4.159987,0.023549,-0.142964,-0.013601,-181.258078,-47.485791,28.52226033,77.57213701,3.402836,235.642788,0.192321,RIDE
80.850000,0.555006,9.251219,3.808457,0.012126,-0.190145,0.008515,-181.285222,-47.505269,28.52226015,77.57213674,3.401944,235.639813,0.202321,RIDE
80.860000,1.109037,9.173481,4.092927,0.003361,-0.145442,-0.000386,-181.312369,-47.524726,28.52225998,77.57213646,3.401052,235.636839,0.212321,RIDE
80.870000,0.994029,9.028196,4.842478,-0.006428,-0.099644,-0.013510,-181.339519,-47.544165,28.52225980,77.57213618,3.400159,235.633864,0.222321,RIDE
80.880000,0.369596,8.635731,4.016394,0.009062,-0.035971,-0.022926,-181.366672,-47.563585,28.52225963,77.57213590,3.399267,235.630889,0.232321,RIDE
80.890000,-0.352960,8.717273,4.293779,0.008529,-0.035146,-0.023527,-181.393827,-47.582988,28.52225945,77.57213563,3.398374,235.627914,0.242321,RIDE
80.900000,-0.896732,8.941267,4.794515,0.011540,-0.106895,0.010378,-181.420983,-47.602376,28.52225928,77.57213535,3.397482,235.624939,0.252321,RIDE
80.910000,-0.274380,8.830094,4.818972,-0.022305,-0.191217,0.065369,-181.448141,-47.621748,28.52225911,77.57213507,3.396589,235.621965,0.262321,RIDE
80.920000,0.802735,8.057314,5.070694,0.003886,-0.137236,0.044578,-181.475301,-47.641106,28.52225893,77.57213479,3.395697,235.618990,0.272321,RIDE
80.930000,0.809510,8.377367,5.007637,0.037105,-0.027315,0.001394,-181.502461,-47.660451,28.52225876,77.57213451,3.394804,235.616015,0.282321,RIDE
80.940000,-0.022773,8.273592,4.944716,0.030175,-0.014879,-0.002276,-181.529622,-47.679784,28.52225859,77.57213424,3.393912,235.613040,0.292321,RIDE
80.950000,-0.306794,8.235116,4.904242,0.024468,-0.119756,0.044128,-181.556783,-47.699106,28.52225841,77.57213396,3.393020,235.610065,0.302321,RIDE
80.960000,0.523637,8.819546,4.971719,0.041792,-0.167424,0.067628,-181.583944,-47.718418,28.52225824,77.57213368,3.392127,235.607091,0.312321,RIDE
80.970000,1.000352,8.106251,4.047361,0.022817,-0.077040,0.028551,-181.611105,-47.737721,28.52225806,77.57213340,3.391235,235.604116,0.322321,RIDE
80.980000,0.318923,8.243727,4.880083,-0.007352,-0.009417,-0.004455,-181.638266,-47.757016,28.52225789,77.57213313,3.390342,235.601141,0.332321,RIDE
80.990000,-0.447093,8.358460,4.585555,-0.008354,-0.036929,0.003876,-181.665425,-47.776303,28.52225772,77.57213285,3.389450,235.598166,0.342321,RIDE
81.000000,-0.566717,8.007699,3.421954,-0.042542,-0.124572,0.031859,-181.692584,-47.795585,28.52225754,77.57213257,3.388557,235.595191,0.352321,RIDE
81.010000,-0.023861,8.140604,4.781777,-0.069810,-0.181164,0.054393,-181.719741,-47.814861,28.52225737,77.57213229,3.387665,235.592217,0.362321,RIDE
81.020000,0.708707,8.426925,4.853878,-0.049300,-0.154035,0.052797,-181.746896,-47.834133,28.52225720,77.57213202,3.386772,235.589242,0.372321,RIDE
81.030000,0.947133,9.131829,3.928384,-0.046074,-0.084251,0.029033,-181.774049,-47.853402,28.52225703,77.57213174,3.385880,235.586267,0.382321,RIDE
81.040000,0.458486,9.859476,4.697161,-0.048721,-0.037012,0.013472,-181.801200,-47.872669,28.52225685,77.57213146,3.384988,235.583292,0.392321,RIDE
81.050000,-0.140957,9.558701,4.146280,-0.038633,-0.047561,0.020275,-181.828348,-47.891935,28.52225668,77.57213118,3.384095,235.580317,0.402321,RIDE
81.060000,-0.236520,8.844519,4.304554,-0.047758,-0.114466,0.044910,-181.855493,-47.911201,28.52225651,77.57213091,3.383203,235.577342,0.412321,RIDE
81.070000,0.317002,9.160538,4.830465,-0.028174,-0.154708,0.055537,-181.882635,-47.930467,28.52225633,77.57213063,3.382310,235.574368,0.422321,RIDE
81.080000,0.938185,9.371343,4.117853,-0.025864,-0.121966,0.037691,-181.909773,-47.949736,28.52225616,77.57213035,3.381418,235.571393,0.432321,RIDE
81.090000,0.806300,9.115848,4.259341,-0.012537,-0.052222,0.009837,-181.936907,-47.969007,28.52225599,77.57213007,3.380525,235.568418,0.442321,RIDE
81.100000,0.174530,9.810979,4.728855,0.022407,-0.052472,0.022248,-181.964037,-47.988282,28.52225581,77.57212980,3.379633,235.565443,0.452321,RIDE
81.110000,0.041567,9.802474,4.724295,0.044485,-0.041265,0.029164,-181.991163,-48.007562,28.52225564,77.57212952,3.378741,235.562468,0.462321,RIDE
81.120000,-0.452846,9.158015,3.627829,0.066305,0.020528,0.018799,-182.018283,-48.026847,28.52225547,77.57212924,3.377848,235.559494,0.472321,RIDE
81.130000,-0.874947,9.008898,3.530449,0.048926,-0.036311,0.074065,-182.045399,-48.046140,28.52225529,77.57212896,3.376956,235.556519,0.482321,RIDE
81.140000,-0.222317,8.151041,3.559818,0.040301,-0.051512,0.114800,-182.072509,-48.065440,28.52225512,77.57212869,3.376063,235.553544,0.492321,RIDE
81.150000,-0.069511,7.397612,2.413401,0.016541,0.067968,0.077806,-182.099614,-48.084749,28.52225495,77.57212841,3.375171,235.550569,0.502321,RIDE
81.160000,-0.816191,7.599170,3.485527,-0.045402,0.113048,0.075760,-182.126712,-48.104068,28.52225477,77.57212813,3.374278,235.547594,0.512321,RIDE
81.170000,-1.133766,8.412574,4.835888,-0.057881,0.062232,0.101967,-182.153804,-48.123398,28.52225460,77.57212786,3.373386,235.544620,0.522321,RIDE
81.180000,-0.708405,9.452041,4.911099,-0.072544,-0.013628,0.124954,-182.180890,-48.142739,28.52225443,77.57212758,3.372493,235.541645,0.532321,RIDE
81.190000,0.269343,10.300326,6.123653,-0.037349,0.013535,0.101631,-182.207969,-48.162093,28.52225425,77.57212730,3.371601,235.538670,0.542321,RIDE
81.200000,0.429553,10.129269,5.510217,-0.007390,0.070093,0.059809,-182.235040,-48.181461,28.52225408,77.57212702,3.370709,235.535695,0.552321,RIDE
81.210000,0.261868,9.246854,4.379478,-0.000293,0.051953,0.076499,-182.262104,-48.200844,28.52225390,77.57212675,3.369816,235.532720,0.562321,RIDE
81.220000,0.300164,9.181894,4.235596,0.019407,0.056989,0.093855,-182.289160,-48.220242,28.52225373,77.57212647,3.368924,235.529745,0.572321,RIDE
81.230000,0.298693,9.226416,4.837329,0.016718,0.024389,0.114816,-182.316208,-48.239658,28.52225356,77.57212619,3.368031,235.526771,0.582321,RIDE
81.240000,0.636620,9.404927,4.955466,0.042530,0.038533,0.114698,-182.343248,-48.259090,28.52225338,77.57212592,3.367139,235.523796,0.592321,RIDE
81.250000,0.436784,9.013240,3.773898,0.043663,0.136145,0.070007,-182.370278,-48.278542,28.52225321,77.57212564,3.366246,235.520821,0.602321,RIDE
81.260000,-0.447315,8.256655,3.277665,0.020506,0.195207,0.031838,-182.397300,-48.298014,28.52225303,77.57212537,3.365354,235.517846,0.612321,RIDE
81.270000,-1.270281,7.451904,3.311988,-0.006408,0.129857,0.058135,-182.424313,-48.317506,28.52225286,77.57212509,3.364461,235.514871,0.622321,RIDE
81.280000,-0.749164,6.591686,3.274789,-0.049655,-0.043797,0.138269,-182.451315,-48.337020,28.52225268,77.57212481,3.363569,235.511897,0.632321,RIDE
81.290000,1.038044,7.116198,4.408746,-0.050552,-0.046429,0.148123,-182.478308,-48.356556,28.52225251,77.57212454,3.362677,235.508922,0.642321,RIDE
81.300000,1.746399,7.804841,3.870003,-0.057909,0.120002,0.068109,-182.505291,-48.376117,28.52225233,77.57212426,3.361784,235.505947,0.652321,RIDE
81.310000,0.528841,7.664726,3.709675,-0.072002,0.227122,0.014181,-182.532263,-48.395702,28.52225215,77.57212399,3.360892,235.502972,0.662321,RIDE
81.320000,-0.715586,8.364970,4.980610,-0.072233,0.187593,0.024315,-182.559224,-48.415312,28.52225198,77.57212371,3.359999,235.499997,0.672321,RIDE
81.330000,-1.047353,9.379602,6.268472,-0.051489,0.073739,0.061342,-182.586174,-48.434950,28.52225180,77.57212343,3.359107,235.497023,0.682321,RIDE
81.340000,-0.353664,9.866549,5.506014,-0.021776,0.000897,0.100109,-182.613113,-48.454615,28.52225162,77.57212316,3.358214,235.494048,0.692321,RIDE
81.350000,0.884524,9.946401,4.916650,0.003167,0.028696,0.094114,-182.640039,-48.474308,28.52225145,77.57212288,3.357322,235.491073,0.702321,RIDE
81.360000,1.175485,9.803905,4.927005,0.027921,0.179390,0.035562,-182.666954,-48.494032,28.52225127,77.57212261,3.356429,235.488098,0.712321,RIDE
81.370000,-0.190802,8.956360,4.095285,0.043634,0.287980,0.002521,-182.693856,-48.513786,28.52225109,77.57212233,3.355537,235.485123,0.722321,RIDE
81.380000,-1.387344,8.278203,3.814061,0.038621,0.183710,0.073760,-182.720746,-48.533572,28.52225092,77.57212206,3.354645,235.482149,0.732321,RIDE
81.390000,-0.856915,8.579385,3.459137,0.030892,0.055921,0.145092,-182.747623,-48.553390,28.52225074,77.57212178,3.353752,235.479174,0.742321,RIDE
81.400000,0.142848,8.681039,3.318703,0.003171,0.070062,0.134509,-182.774486,-48.573242,28.52225056,77.57212151,3.352860,235.476199,0.752321,RIDE
81.410000,0.590383,9.052330,4.057399,-0.004116,0.127678,0.102574,-182.801336,-48.593129,28.52225038,77.57212123,3.351967,235.473224,0.762321,RIDE
81.420000,0.365876,9.626318,4.708231,-0.018566,0.171478,0.063556,-182.828172,-48.613051,28.52225020,77.57212096,3.351075,235.470249,0.772321,RIDE
81.430000,-0.261878,9.294984,4.513727,-0.018760,0.129851,0.061235,-182.854994,-48.633010,28.52225002,77.57212069,3.350182,235.467274,0.782321,RIDE
81.440000,-0.132432,9.319029,3.964151,-0.037230,0.040599,0.096865,-182.881801,-48.653006,28.52224984,77.57212041,3.349290,235.464300,0.792321,RIDE
81.450000,0.614279,9.151223,4.879682,-0.045954,0.037175,0.090654,-182.908594,-48.673041,28.52224966,77.57212014,3.348398,235.461325,0.802321,RIDE
81.460000,0.726453,8.814717,4.649107,-0.036133,0.097577,0.056464,-182.935371,-48.693116,28.52224948,77.57211986,3.347505,235.458350,0.812321,RIDE
81.470000,0.330846,8.923766,4.521104,-0.050733,0.131335,0.045221,-182.962133,-48.713232,28.52224930,77.57211959,3.346613,235.455375,0.822321,RIDE
81.480000,-0.243846,9.182241,4.829419,-0.047895,0.127071,0.047752,-182.988880,-48.733389,28.52224912,77.57211932,3.345720,235.452400,0.832321,RIDE
81.490000,-0.430954,9.204101,4.751377,-0.059781,0.050926,0.086436,-183.015610,-48.753588,28.52224894,77.57211904,3.344828,235.449426,0.842321,RIDE
81.500000,0.459162,8.397762,4.834315,-0.052668,0.006025,0.105046,-183.042324,-48.773831,28.52224876,77.57211877,3.343935,235.446451,0.852321,RIDE
81.510000,0.848613,8.777309,5.001639,-0.020105,0.132165,0.040424,-183.069022,-48.794119,28.52224857,77.57211850,3.343043,235.443476,0.862321,RIDE
81.520000,-0.316275,8.903581,4.607520,-0.007919,0.184593,0.009467,-183.095702,-48.814452,28.52224839,77.57211823,3.342150,235.440501,0.872321,RIDE
81.530000,-0.904753,8.605756,4.360012,-0.012345,0.084167,0.069650,-183.122365,-48.834832,28.52224821,77.57211795,3.341258,235.437526,0.882321,RIDE
81.540000,-0.352286,8.454617,4.505975,0.003923,0.040012,0.109316,-183.149011,-48.855259,28.52224803,77.57211768,3.340366,235.434552,0.892321,RIDE
81.550000,0.237554,8.020563,4.120469,0.010298,0.066847,0.107720,-183.175639,-48.875735,28.52224784,77.57211741,3.339473,235.431577,0.902321,RIDE
81.560000,0.343326,8.114119,4.046352,0.004426,0.140605,0.079667,-183.202249,-48.896261,28.52224766,77.57211714,3.338581,235.428602,0.912321,RIDE
81.570000,-0.228735,8.045804,3.926861,-0.009051,0.181908,0.056015,-183.228841,-48.916837,28.52224747,77.57211686,3.337688,235.425627,0.922321,RIDE
81.580000,-0.870961,8.400953,4.184553,0.002698,0.182337,0.051826,-183.255413,-48.937465,28.52224729,77.57211659,3.336796,235.422652,0.932321,RIDE
81.590000,-1.239592,8.578157,4.264205,-0.004269,0.102346,0.081979,-183.281967,-48.958145,28.52224710,77.57211632,3.335903,235.419678,0.942321,RIDE
81.600000,-0.500799,8.556107,4.646908,0.026212,-0.010815,0.146523,-183.308502,-48.978878,28.52224692,77.57211605,3.335011,235.416703,0.952321,RIDE
81.610000,1.020149,9.438506,3.668071,0.045477,0.064786,0.126144,-183.335016,-48.999667,28.52224673,77.57211578,3.334118,235.413728,0.962321,RIDE
81.620000,0.684169,9.037884,3.469797,0.039290,0.245344,0.043170,-183.361511,-49.020510,28.52224654,77.57211551,3.333226,235.410753,0.972321,RIDE
81.630000,-0.926837,8.619076,4.007585,0.033383,0.279459,0.037514,-183.387986,-49.041410,28.52224635,77.57211524,3.332334,235.407778,0.982321,RIDE
81.640000,-1.594117,8.622212,3.877711,0.009165,0.134611,0.110417,-183.414440,-49.062368,28.52224617,77.57211497,3.331441,235.404804,0.992321,RIDE
81.650000,-0.752164,8.915743,4.755347,-0.005957,-0.020233,0.173183,-183.440873,-49.083384,28.52224598,77.57211470,3.330549,235.401829,1.002321,RIDE
81.660000,0.843565,9.447858,4.796522,-0.013926,0.005753,0.157088,-183.467290,-49.104457,28.52224579,77.57211443,3.330155,235.373382,0.003852,RIDE
81.670000,1.269065,9.096160,5.253966,0.013471,0.162141,0.079756,-183.493733,-49.125558,28.52224560,77.57211416,3.330556,235.304273,0.013852,RIDE
81.680000,0.247525,8.948713,4.097331,0.042479,0.239763,0.047559,-183.520212,-49.146682,28.52224541,77.57211388,3.330958,235.235155,0.023852,RIDE
81.690000,-0.681278,9.739639,4.729941,0.036588,0.192694,0.065416,-183.546727,-49.167827,28.52224522,77.57211361,3.331359,235.166028,0.033852,RIDE
81.700000,-0.851316,9.825532,5.701303,0.077004,0.067501,0.121725,-183.573274,-49.188994,28.52224503,77.57211334,3.331761,235.096891,0.043852,RIDE
81.710000,0.155235,9.214093,4.386779,0.103311,-0.004142,0.159436,-183.599854,-49.210184,28.52224484,77.57211307,3.332162,235.027744,0.053852,RIDE
81.720000,1.036427,8.361859,4.152989,0.083957,0.062911,0.139024,-183.626464,-49.231397,28.52224465,77.57211280,3.332564,234.958589,0.063852,RIDE
81.730000,0.767989,7.614742,3.367042,0.069219,0.181286,0.100531,-183.653103,-49.252632,28.52224446,77.57211253,3.332966,234.889425,0.073852,RIDE
81.740000,-0.331387,7.217158,3.330298,0.013852,0.243231,0.074836,-183.679770,-49.273892,28.52224426,77.57211225,3.333367,234.820253,0.083852,RIDE
81.750000,-1.314443,7.752226,3.904156,-0.045535,0.186469,0.092517,-183.706462,-49.295174,28.52224407,77.57211198,3.333769,234.751072,0.093852,RIDE
81.760000,-1.208001,8.662802,5.323095,-0.069134,0.038635,0.146847,-183.733179,-49.316481,28.52224388,77.57211171,3.334170,234.681883,0.103852,RIDE
81.770000,0.223216,9.416929,6.164435,-0.051707,-0.030265,0.163997,-183.759919,-49.337812,28.52224369,77.57211143,3.334572,234.612685,0.113852,RIDE
81.780000,1.487781,10.033171,5.453544,-0.001714,0.074456,0.107475,-183.786681,-49.359168,28.52224350,77.57211116,3.334973,234.543481,0.123852,RIDE
81.790000,1.123457,9.814220,4.726202,0.006887,0.165253,0.058234,-183.813463,-49.380549,28.52224331,77.57211089,3.335375,234.474268,0.133852,RIDE
81.800000,0.269411,9.627061,4.352975,0.026170,0.123026,0.084481,-183.840263,-49.401954,28.52224311,77.57211061,3.335776,234.405048,0.143852,RIDE
81.810000,0.242203,9.179350,4.277194,0.047776,0.046228,0.118968,-183.867080,-49.423385,28.52224292,77.57211034,3.336178,234.335821,0.153852,RIDE
81.820000,0.509036,9.574877,4.341411,0.067811,0.068397,0.099937,-183.893913,-49.444842,28.52224273,77.57211006,3.336579,234.266588,0.163852,RIDE
81.830000,0.078402,10.700536,4.747642,0.090903,0.141212,0.056191,-183.920761,-49.466325,28.52224254,77.57210979,3.336981,234.197347,0.173852,RIDE
81.840000,-0.609798,9.379921,3.961613,0.117969,0.092671,0.080739,-183.947620,-49.487834,28.52224234,77.57210952,3.337383,234.128100,0.183852,RIDE
81.850000,-0.366223,7.175127,2.028055,0.061549,0.078953,0.104934,-183.974491,-49.509369,28.52224215,77.57210924,3.337784,234.058846,0.193852,RIDE
81.860000,-0.631056,6.568586,3.181934,-0.002848,0.110970,0.106066,-184.001372,-49.530932,28.52224196,77.57210897,3.338186,233.989586,0.203852,RIDE
81.870000,-0.531903,7.878396,3.907045,0.006294,0.012447,0.178514,-184.028261,-49.552521,28.52224176,77.57210869,3.338587,233.920320,0.213852,RIDE
81.880000,0.827407,7.921305,2.499042,-0.023359,0.005456,0.191964,-184.055157,-49.574138,28.52224157,77.57210842,3.338989,233.851049,0.223852,RIDE
81.890000,1.075398,7.168661,4.118986,-0.073191,0.133595,0.112704,-184.082058,-49.595783,28.52224137,77.57210814,3.339390,233.781772,0.233852,RIDE
81.900000,-0.060757,9.045562,5.932945,-0.069130,0.154423,0.097005,-184.108962,-49.617456,28.52224118,77.57210787,3.339792,233.712489,0.243852,RIDE
81.910000,-0.289595,10.472152,5.953825,-0.042394,0.000238,0.160761,-184.135869,-49.639157,28.52224098,77.57210759,3.340193,233.643202,0.253852,RIDE
81.920000,0.968463,10.175231,4.827936,-0.019669,-0.044781,0.165243,-184.162777,-49.660886,28.52224079,77.57210732,3.340595,233.573909,0.263852,RIDE
81.930000,1.215271,10.306120,5.790337,0.016308,0.082792,0.095283,-184.189684,-49.682645,28.52224059,77.57210704,3.340996,233.504612,0.273852,RIDE
81.940000,0.253034,10.028396,5.176394,0.037612,0.137701,0.070736,-184.216589,-49.704433,28.52224040,77.57210677,3.341398,233.435310,0.283852,RIDE
81.950000,-0.513083,9.904851,4.894617,0.053858,0.171164,0.058807,-184.243490,-49.726250,28.52224020,77.57210649,3.341800,233.366004,0.293852,RIDE
81.960000,-1.509497,9.730022,4.966600,0.104866,0.133550,0.069647,-184.270386,-49.748096,28.52224001,77.57210622,3.342201,233.296693,0.303852,RIDE
