t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
182.960000,1.549173,8.314672,5.177464,-0.021103,0.158415,0.079069,426.344423,-147.901106,28.52458507,77.57506871,3.086690,347.434522,0.083293,RIDE
182.970000,1.109024,8.378337,5.345156,-0.012557,0.304598,-0.003296,426.336781,-147.870126,28.52458535,77.57506863,3.086293,347.414654,0.093293,RIDE
182.980000,-0.134187,8.519865,5.177616,-0.020071,0.287207,-0.000849,426.329052,-147.839197,28.52458562,77.57506855,3.085895,347.394786,0.103293,RIDE
182.990000,-0.660758,8.611759,5.077724,-0.026535,0.235621,0.025063,426.321238,-147.808317,28.52458590,77.57506847,3.085498,347.374918,0.113293,RIDE
183.000000,-0.482061,8.442426,4.953242,-0.021624,0.183042,0.050745,426.313339,-147.777486,28.52458618,77.57506839,3.085100,347.355049,0.123293,RIDE
183.010000,0.274723,8.641529,5.072194,-0.013006,0.190266,0.050671,426.305358,-147.746702,28.52458645,77.57506831,3.084703,347.335181,0.133293,RIDE
183.020000,0.529239,9.106299,5.219462,-0.001083,0.265106,0.004896,426.297296,-147.715963,28.52458673,77.57506822,3.084306,347.315312,0.143293,RIDE
183.030000,-0.085629,9.108075,4.887507,-0.026310,0.255245,-0.008604,426.289155,-147.685269,28.52458701,77.57506814,3.083908,347.295443,0.153293,RIDE
183.040000,-0.043443,9.152682,5.510279,-0.044825,0.182308,0.021796,426.280937,-147.654619,28.52458728,77.57506806,3.083511,347.275574,0.163293,RIDE
183.050000,0.655123,9.068663,6.093132,-0.023272,0.200752,0.012991,426.272642,-147.624012,28.52458756,77.57506797,3.083113,347.255705,0.173293,RIDE
183.060000,0.613737,8.701581,5.462736,-0.010865,0.258471,-0.019627,426.264273,-147.593445,28.52458783,77.57506789,3.082716,347.235835,0.183293,RIDE
183.070000,0.061393,8.850915,5.299717,-0.016903,0.268086,-0.032482,426.255832,-147.562919,28.52458811,77.57506780,3.082319,347.215965,0.193293,RIDE
183.080000,-0.466560,8.430310,4.538014,-0.027129,0.228261,-0.022592,426.247319,-147.532431,28.52458838,77.57506771,3.081921,347.196096,0.203293,RIDE
183.090000,-0.250230,7.796530,4.359210,-0.028936,0.150534,0.011072,426.238737,-147.501981,28.52458865,77.57506763,3.081524,347.176226,0.213293,RIDE
183.100000,0.673288,7.766459,3.836099,-0.034121,0.129744,0.016688,426.230087,-147.471567,28.52458893,77.57506754,3.081126,347.156356,0.223293,RIDE
183.110000,1.164984,7.470627,3.358203,-0.054798,0.213059,-0.037739,426.221371,-147.441189,28.52458920,77.57506745,3.080729,347.136486,0.233293,RIDE
183.120000,0.429753,7.457088,3.414375,-0.079059,0.235821,-0.074529,426.212590,-147.410845,28.52458947,77.57506736,3.080332,347.116615,0.243293,RIDE
183.130000,0.092462,8.064443,4.113193,-0.094061,0.140866,-0.045033,426.203746,-147.380533,28.52458974,77.57506727,3.079934,347.096745,0.253293,RIDE
183.140000,0.873578,8.487707,4.021600,-0.096228,0.104689,-0.038903,426.194841,-147.350254,28.52459002,77.57506718,3.079537,347.076874,0.263293,RIDE
183.150000,1.200196,9.062925,4.663857,-0.091752,0.182262,-0.086566,426.185876,-147.320005,28.52459029,77.57506709,3.079139,347.057004,0.273293,RIDE
183.160000,0.322577,9.849495,4.970774,-0.056670,0.250008,-0.114555,426.176853,-147.289785,28.52459056,77.57506699,3.078742,347.037133,0.283293,RIDE
183.170000,-0.503838,10.203634,4.715248,-0.025210,0.160137,-0.066883,426.167773,-147.259594,28.52459083,77.57506690,3.078345,347.017262,0.293293,RIDE
183.180000,0.146892,9.702331,4.027867,-0.012065,0.063598,-0.017085,426.158639,-147.229430,28.52459110,77.57506681,3.077947,346.997391,0.303293,RIDE
183.190000,1.078511,9.036180,4.050521,-0.014859,0.081697,-0.032282,426.149451,-147.199291,28.52459137,77.57506671,3.077550,346.977520,0.313293,RIDE
183.200000,1.285140,8.943813,4.115082,-0.000555,0.070931,-0.054485,426.140211,-147.169177,28.52459164,77.57506662,3.077152,346.957649,0.323293,RIDE
183.210000,1.494629,9.495380,4.686786,0.012074,0.035325,-0.060180,426.130922,-147.139087,28.52459191,77.57506652,3.076755,346.937778,0.333293,RIDE
183.220000,1.503538,9.070654,3.503993,0.027984,0.093593,-0.116508,426.121584,-147.109019,28.52459218,77.57506643,3.076358,346.917906,0.343293,RIDE
183.230000,0.407657,8.874342,3.106457,0.010859,0.085141,-0.154160,426.112199,-147.078972,28.52459245,77.57506633,3.075960,346.898035,0.353293,RIDE
183.240000,0.185970,8.934606,3.649094,0.003106,-0.070215,-0.101315,426.102768,-147.048945,28.52459272,77.57506624,3.075563,346.878163,0.363293,RIDE
183.250000,1.586300,8.639321,3.167649,-0.004634,-0.125415,-0.079274,426.093295,-147.018936,28.52459299,77.57506614,3.075165,346.858292,0.373293,RIDE
183.260000,2.016276,8.863603,3.877047,-0.018167,-0.011550,-0.133924,426.083779,-146.988946,28.52459326,77.57506604,3.074768,346.838420,0.383293,RIDE
183.270000,1.110581,8.745811,3.754173,-0.018952,0.006397,-0.126275,426.074223,-146.958971,28.52459353,77.57506594,3.074371,346.818549,0.393293,RIDE
183.280000,0.653781,8.372648,3.438927,-0.042584,-0.025030,-0.097528,426.064628,-146.929012,28.52459380,77.57506585,3.073973,346.798677,0.403293,RIDE
183.290000,0.263057,8.462815,4.034085,-0.068625,0.017703,-0.124880,426.054996,-146.899067,28.52459407,77.57506575,3.073576,346.778805,0.413293,RIDE
183.300000,-0.474122,8.888102,4.849924,-0.059679,-0.008958,-0.131416,426.045328,-146.869135,28.52459434,77.57506565,3.073178,346.758933,0.423293,RIDE
183.310000,-0.342798,9.200834,4.962634,-0.044755,-0.106530,-0.103373,426.035627,-146.839214,28.52459461,77.57506555,3.072781,346.739061,0.433293,RIDE
183.320000,0.364372,9.194475,4.964982,-0.038551,-0.109889,-0.116074,426.025893,-146.809304,28.52459487,77.57506545,3.072384,346.719189,0.443293,RIDE
183.330000,0.611535,9.372782,5.085054,-0.022874,-0.085123,-0.135471,426.016129,-146.779403,28.52459514,77.57506535,3.071986,346.699318,0.453293,RIDE
183.340000,0.746795,9.751220,5.037420,-0.007314,-0.073468,-0.141077,426.006336,-146.749510,28.52459541,77.57506525,3.071589,346.679446,0.463293,RIDE
183.350000,0.497358,10.164184,5.337751,0.024758,-0.013566,-0.163103,425.996515,-146.719624,28.52459568,77.57506515,3.071191,346.659574,0.473293,RIDE
183.360000,-0.423890,9.199920,3.760879,0.032004,-0.007840,-0.155722,425.986668,-146.689744,28.52459595,77.57506505,3.070794,346.639702,0.483293,RIDE
183.370000,-0.674439,8.481205,3.134773,0.009165,-0.131967,-0.087838,425.976797,-146.659869,28.52459622,77.57506495,3.070397,346.619830,0.493293,RIDE
183.380000,0.622758,9.259777,3.852115,0.008360,-0.218209,-0.038316,425.966904,-146.629996,28.52459649,77.57506485,3.069999,346.599958,0.503293,RIDE
183.390000,1.713790,9.203294,3.430156,0.007455,-0.128749,-0.069014,425.956990,-146.600126,28.52459675,77.57506474,3.069602,346.580086,0.513293,RIDE
183.400000,1.096679,9.043064,2.980310,-0.009672,-0.026191,-0.114803,425.947056,-146.570257,28.52459702,77.57506464,3.069204,346.560214,0.523293,RIDE
183.410000,-0.158282,9.459165,3.804846,-0.002943,-0.010194,-0.122339,425.937104,-146.540388,28.52459729,77.57506454,3.068807,346.540342,0.533293,RIDE
183.420000,-1.091552,9.120172,3.797922,0.027723,-0.067241,-0.096091,425.927137,-146.510518,28.52459756,77.57506444,3.068410,346.520470,0.543293,RIDE
183.430000,-0.972053,9.105391,3.752891,0.045680,-0.205069,-0.028212,425.917155,-146.480645,28.52459783,77.57506434,3.068012,346.500598,0.553293,RIDE
183.440000,0.573447,9.685526,3.268578,0.058711,-0.250628,-0.008579,425.907160,-146.450768,28.52459810,77.57506424,3.067615,346.480726,0.563293,RIDE
183.450000,1.472972,9.593152,2.909105,0.066364,-0.122183,-0.067641,425.897154,-146.420887,28.52459836,77.57506413,3.067217,346.460854,0.573293,RIDE
183.460000,0.803708,8.975402,3.173326,0.078478,-0.056281,-0.084603,425.887138,-146.390999,28.52459863,77.57506403,3.066820,346.440982,0.583293,RIDE
183.470000,0.069972,8.772665,2.816285,0.089396,-0.064131,-0.061667,425.877114,-146.361104,28.52459890,77.57506393,3.066423,346.421111,0.593293,RIDE
183.480000,-0.368987,9.308112,2.448349,0.084281,-0.098886,-0.032533,425.867084,-146.331201,28.52459917,77.57506383,3.066025,346.401239,0.603293,RIDE
183.490000,0.151709,9.155909,2.357606,0.064042,-0.186918,0.010748,425.857049,-146.301288,28.52459944,77.57506372,3.065628,346.381367,0.613293,RIDE
183.500000,1.402107,8.251540,2.536790,0.047573,-0.163511,-0.023124,425.847011,-146.271364,28.52459971,77.57506362,3.065230,346.361495,0.623293,RIDE
183.510000,1.145615,8.735546,2.859382,0.038865,-0.027127,-0.115147,425.836971,-146.241428,28.52459998,77.57506352,3.064833,346.341624,0.633293,RIDE
183.520000,-0.388995,9.419785,3.311236,0.020433,-0.005247,-0.135360,425.826931,-146.211479,28.52460025,77.57506342,3.064436,346.321752,0.643293,RIDE
183.530000,-0.842814,9.018529,3.663546,0.000984,-0.171235,-0.079689,425.816893,-146.181516,28.52460051,77.57506331,3.064038,346.301881,0.653293,RIDE
183.540000,0.522351,8.473635,3.520327,-0.013812,-0.308837,-0.033032,425.806859,-146.151538,28.52460078,77.57506321,3.063641,346.282009,0.663293,RIDE
183.550000,2.235193,8.665943,3.462489,-0.031074,-0.207650,-0.068421,425.796829,-146.121542,28.52460105,77.57506311,3.063243,346.262138,0.673293,RIDE
183.560000,1.813708,8.889339,3.801298,-0.051155,-0.019873,-0.141757,425.786806,-146.091529,28.52460132,77.57506300,3.062846,346.242267,0.683293,RIDE
183.570000,-0.050232,8.518516,4.165939,-0.047151,0.058754,-0.159380,425.776791,-146.061496,28.52460159,77.57506290,3.062449,346.222396,0.693293,RIDE
183.580000,-1.472911,9.119885,4.450530,-0.055877,-0.018400,-0.106759,425.766785,-146.031444,28.52460186,77.57506280,3.062051,346.202525,0.703293,RIDE
183.590000,-1.184867,9.318968,5.271470,-0.065110,-0.205676,-0.006745,425.756791,-146.001370,28.52460213,77.57506270,3.061654,346.182654,0.713293,RIDE
183.600000,0.807917,8.973096,4.753149,-0.055594,-0.225858,0.012775,425.746810,-145.971273,28.52460240,77.57506260,3.061256,346.162783,0.723293,RIDE
183.610000,1.647206,8.988276,4.843942,-0.038139,-0.057033,-0.064375,425.736844,-145.941152,28.52460267,77.57506249,3.060859,346.142912,0.733293,RIDE
183.620000,0.595158,8.865868,4.771381,-0.029386,0.015361,-0.091132,425.726894,-145.911007,28.52460294,77.57506239,3.060462,346.123041,0.743293,RIDE
183.630000,-0.272814,8.612686,4.666665,-0.038371,-0.039911,-0.061976,425.716962,-145.880835,28.52460322,77.57506229,3.060064,346.103171,0.753293,RIDE
183.640000,-0.327574,8.448473,4.787572,-0.023054,-0.102555,-0.035956,425.707049,-145.850636,28.52460349,77.57506219,3.059667,346.083300,0.763293,RIDE
183.650000,0.314339,8.493230,4.278504,-0.018416,-0.146064,-0.019334,425.697157,-145.820409,28.52460376,77.57506209,3.059269,346.063430,0.773293,RIDE
183.660000,1.204277,8.921837,4.806616,-0.034009,-0.125719,-0.035895,425.687288,-145.790151,28.52460403,77.57506199,3.058872,346.043560,0.783293,RIDE
183.670000,1.388333,8.700956,5.125593,-0.041646,-0.049388,-0.083351,425.677444,-145.759863,28.52460430,77.57506189,3.058475,346.023690,0.793293,RIDE
183.680000,0.681826,8.968356,5.336567,-0.043992,-0.043014,-0.099021,425.667625,-145.729543,28.52460457,77.57506179,3.058077,346.003820,0.803293,RIDE
183.690000,0.690870,9.607292,5.860966,-0.010392,-0.112219,-0.072719,425.657834,-145.699190,28.52460485,77.57506169,3.057680,345.983950,0.813293,RIDE
183.700000,1.086251,9.629294,4.806578,-0.000854,-0.070230,-0.108446,425.648072,-145.668802,28.52460512,77.57506159,3.057282,345.964081,0.823293,RIDE
183.710000,0.517846,9.830093,5.012770,-0.004075,-0.058288,-0.124276,425.638341,-145.638378,28.52460539,77.57506149,3.056885,345.944211,0.833293,RIDE
183.720000,0.440651,9.318447,3.996008,0.005544,-0.132881,-0.098393,425.628642,-145.607918,28.52460567,77.57506139,3.056488,345.924342,0.843293,RIDE
183.730000,0.880490,8.777230,4.104964,0.012556,-0.157499,-0.084687,425.618977,-145.577420,28.52460594,77.57506129,3.056090,345.904473,0.853293,RIDE
183.740000,1.279636,8.328788,3.353389,0.000999,-0.124474,-0.097781,425.609348,-145.546883,28.52460622,77.57506119,3.055693,345.884604,0.863293,RIDE
183.750000,0.706202,7.546348,2.923204,-0.036570,-0.082540,-0.128414,425.599756,-145.516305,28.52460649,77.57506109,3.055295,345.864735,0.873293,RIDE
183.760000,-0.242589,7.517963,4.013765,-0.071451,-0.089829,-0.117692,425.590203,-145.485686,28.52460677,77.57506099,3.054898,345.844866,0.883293,RIDE
183.770000,-0.635258,7.776770,5.117586,-0.095016,-0.173467,-0.074229,425.580690,-145.455024,28.52460704,77.57506090,3.054501,345.824998,0.893293,RIDE
183.780000,0.061696,8.754528,6.146115,-0.107534,-0.229980,-0.041049,425.571220,-145.424318,28.52460732,77.57506080,3.054103,345.805130,0.903293,RIDE
183.790000,0.800873,9.784989,6.298689,-0.084247,-0.143497,-0.067360,425.561793,-145.393567,28.52460759,77.57506070,3.053706,345.785262,0.913293,RIDE
183.800000,0.402628,10.312486,6.045627,-0.048755,-0.103960,-0.076309,425.552412,-145.362770,28.52460787,77.57506061,3.053308,345.765394,0.923293,RIDE
183.810000,0.335218,10.570687,5.659086,-0.011390,-0.137213,-0.050538,425.543078,-145.331925,28.52460815,77.57506051,3.052911,345.745526,0.933293,RIDE
183.820000,0.604349,9.614887,4.569659,-0.000166,-0.128692,-0.059954,425.533792,-145.301032,28.52460842,77.57506042,3.052514,345.725659,0.943293,RIDE
183.830000,0.481336,9.257997,4.145080,0.019565,-0.096899,-0.086861,425.524556,-145.270089,28.52460870,77.57506032,3.052116,345.705791,0.953293,RIDE
183.840000,0.097730,9.413838,4.269217,0.031554,-0.115534,-0.098320,425.515373,-145.239095,28.52460898,77.57506023,3.051719,345.685924,0.963293,RIDE
183.850000,0.112335,8.287438,3.245028,0.054644,-0.184418,-0.075982,425.506242,-145.208049,28.52460926,77.57506014,3.051321,345.666057,0.973293,RIDE
183.860000,0.883540,7.805841,2.821364,0.040333,-0.184614,-0.070398,425.497167,-145.176949,28.52460954,77.57506004,3.050924,345.646191,0.983293,RIDE
183.870000,0.942406,7.678130,2.833842,0.035735,-0.056454,-0.119837,425.488148,-145.145795,28.52460982,77.57505995,3.050527,345.626324,0.993293,RIDE
183.880000,-0.398626,7.689282,2.368310,0.046883,0.020496,-0.139016,425.479188,-145.114586,28.52461010,77.57505986,3.050129,345.606458,1.003293,RIDE
183.890000,-1.339617,8.103410,3.112408,0.023504,-0.080571,-0.061944,425.470261,-145.083326,28.52461038,77.57505977,3.050950,345.606105,0.006749,RIDE
183.900000,-0.619527,8.259796,3.915132,0.045234,-0.127270,-0.010968,425.461283,-145.052040,28.52461066,77.57505968,3.052357,345.615152,0.016749,RIDE
183.910000,0.012114,8.204837,2.555948,0.022244,-0.066390,-0.034368,425.452250,-145.020729,28.52461094,77.57505958,3.053764,345.624198,0.026749,RIDE
183.920000,-0.199186,7.908627,2.902517,-0.018920,0.034865,-0.084684,425.443164,-144.989393,28.52461122,77.57505949,3.055172,345.633244,0.036749,RIDE
183.930000,-1.269547,8.286384,4.694324,-0.025002,0.061531,-0.083566,425.434027,-144.958032,28.52461151,77.57505940,3.056579,345.642291,0.046749,RIDE
183.940000,-1.571446,9.140630,5.288747,-0.003028,-0.029354,-0.039999,425.424842,-144.926646,28.52461179,77.57505930,3.057986,345.651337,0.056749,RIDE
183.950000,-1.023773,10.002965,5.597958,0.023062,-0.097891,-0.003876,425.415608,-144.895236,28.52461207,77.57505921,3.059393,345.660384,0.066749,RIDE
183.960000,-0.024524,9.773003,4.658086,0.051793,-0.066795,-0.003660,425.406330,-144.863802,28.52461235,77.57505911,3.060801,345.669430,0.076749,RIDE
183.970000,0.222875,9.673483,4.863369,0.058660,0.084264,-0.052463,425.397009,-144.832345,28.52461263,77.57505902,3.062208,345.678477,0.086749,RIDE
183.980000,-1.021908,9.434031,5.310708,0.086962,0.199783,-0.081784,425.387646,-144.800863,28.52461292,77.57505892,3.063615,345.687523,0.096749,RIDE
183.990000,-2.234794,8.708672,3.769614,0.086295,0.117157,-0.016208,425.378243,-144.769358,28.52461320,77.57505883,3.065022,345.696570,0.106749,RIDE
184.000000,-1.614976,8.888726,4.099789,0.051202,-0.064235,0.093609,425.368803,-144.737830,28.52461348,77.57505873,3.066430,345.705616,0.116749,RIDE
184.010000,0.328921,8.944635,4.230196,0.050667,-0.045272,0.092717,425.359328,-144.706278,28.52461377,77.57505863,3.067837,345.714663,0.126749,RIDE
184.020000,0.992959,8.444935,4.081407,0.023892,0.098023,0.016323,425.349818,-144.674704,28.52461405,77.57505854,3.069244,345.723709,0.136749,RIDE
184.030000,0.068406,8.553562,4.788024,0.017394,0.161910,-0.026049,425.340277,-144.643107,28.52461433,77.57505844,3.070651,345.732756,0.146749,RIDE
184.040000,-0.810279,9.373653,5.299583,0.025688,0.080068,-0.008343,425.330707,-144.611487,28.52461462,77.57505834,3.072059,345.741802,0.156749,RIDE
184.050000,-0.307360,9.341803,4.581050,0.027935,-0.058639,0.043692,425.321108,-144.579846,28.52461490,77.57505824,3.073466,345.750849,0.166749,RIDE
184.060000,1.271252,8.999180,3.899967,0.028005,-0.059992,0.044215,425.311483,-144.548182,28.52461519,77.57505814,3.074873,345.759896,0.176749,RIDE
184.070000,1.839296,9.259843,4.226319,0.021877,0.065378,-0.015728,425.301835,-144.516496,28.52461547,77.57505805,3.076280,345.768942,0.186749,RIDE
184.080000,0.862122,8.891794,4.410667,0.026453,0.168347,-0.062837,425.292164,-144.484788,28.52461576,77.57505795,3.077688,345.777989,0.196749,RIDE
184.090000,-0.676485,9.354997,3.984831,0.025232,0.183629,-0.047150,425.282473,-144.453059,28.52461604,77.57505785,3.079095,345.787035,0.206749,RIDE
184.100000,-1.170142,9.450242,4.305187,0.014111,0.078395,0.019123,425.272763,-144.421308,28.52461633,77.57505775,3.080502,345.796082,0.216749,RIDE
184.110000,-0.339403,9.106480,4.109379,0.022157,0.018187,0.037777,425.263038,-144.389537,28.52461661,77.57505765,3.081909,345.805129,0.226749,RIDE
184.120000,0.364452,9.408259,4.241747,0.005082,0.093093,-0.025749,425.253298,-144.357744,28.52461690,77.57505755,3.083317,345.814176,0.236749,RIDE
184.130000,-0.289143,9.314556,4.186055,-0.008653,0.149155,-0.080360,425.243545,-144.325931,28.52461718,77.57505745,3.084724,345.823222,0.246749,RIDE
184.140000,-0.864239,9.699868,4.214167,-0.011195,0.093978,-0.079744,425.233782,-144.294097,28.52461747,77.57505735,3.086131,345.832269,0.256749,RIDE
184.150000,-0.869074,8.779257,4.806867,-0.012307,0.011537,-0.064061,425.224011,-144.262243,28.52461776,77.57505725,3.087539,345.841316,0.266749,RIDE
184.160000,-0.140716,8.181838,4.014346,-0.009524,-0.047594,-0.022180,425.214233,-144.230369,28.52461804,77.57505715,3.088946,345.850362,0.276749,RIDE
184.170000,0.839489,8.915677,3.544254,-0.017559,0.030332,-0.029347,425.204449,-144.198475,28.52461833,77.57505705,3.090353,345.859409,0.286749,RIDE
184.180000,0.468897,8.567109,3.778547,-0.035317,0.175913,-0.075286,425.194664,-144.166561,28.52461861,77.57505695,3.091760,345.868456,0.296749,RIDE
184.190000,-0.999193,8.441136,4.054643,-0.022571,0.233232,-0.073271,425.184877,-144.134628,28.52461890,77.57505685,3.093168,345.877503,0.306749,RIDE
184.200000,-1.902211,8.733758,3.650916,-0.036774,0.143848,-0.021133,425.175091,-144.102675,28.52461919,77.57505675,3.094575,345.886549,0.316749,RIDE
184.210000,-1.699912,8.550035,3.351935,-0.043524,0.028559,0.028035,425.165308,-144.070704,28.52461948,77.57505665,3.095982,345.895596,0.326749,RIDE
184.220000,-0.818489,8.601544,3.829209,-0.038922,-0.027361,0.043424,425.155530,-144.038713,28.52461976,77.57505655,3.097389,345.904643,0.336749,RIDE
184.230000,0.099134,8.795001,3.862529,-0.033084,0.002301,0.026442,425.145759,-144.006703,28.52462005,77.57505645,3.098797,345.913690,0.346749,RIDE
184.240000,0.109270,8.652163,3.494623,-0.009462,0.123122,-0.023345,425.135996,-143.974676,28.52462034,77.57505635,3.100204,345.922737,0.356749,RIDE
184.250000,-1.025803,8.396249,2.984918,0.013112,0.147263,-0.017836,425.126245,-143.942629,28.52462063,77.57505625,3.101611,345.931783,0.366749,RIDE
184.260000,-1.309234,8.963189,3.298239,0.010689,0.022266,0.060201,425.116505,-143.910565,28.52462091,77.57505615,3.103018,345.940830,0.376749,RIDE
184.270000,-0.162071,9.293247,3.183451,-0.020443,-0.003714,0.081087,425.106781,-143.878483,28.52462120,77.57505605,3.104426,345.949877,0.386749,RIDE
184.280000,0.171207,9.159002,3.935588,-0.053767,0.094195,0.030976,425.097072,-143.846383,28.52462149,77.57505595,3.105833,345.958924,0.396749,RIDE
184.290000,-0.430594,8.837985,5.256540,-0.032789,0.118549,0.012536,425.087383,-143.814265,28.52462178,77.57505585,3.107240,345.967971,0.406749,RIDE
184.300000,-0.975530,10.038231,5.097917,-0.030677,0.100434,-0.002115,425.077713,-143.782130,28.52462207,77.57505575,3.108647,345.977018,0.416749,RIDE
184.310000,-1.240597,10.478737,6.064820,-0.020805,0.015994,0.017198,425.068066,-143.749978,28.52462236,77.57505566,3.110055,345.986064,0.426749,RIDE
184.320000,-0.519651,9.686923,5.495980,0.028461,-0.039432,0.034582,425.058442,-143.717809,28.52462265,77.57505556,3.111462,345.995111,0.436749,RIDE
184.330000,0.224238,9.659692,4.634966,0.052032,-0.006097,0.021713,425.048845,-143.685624,28.52462294,77.57505546,3.112869,346.004158,0.446749,RIDE
184.340000,0.616492,9.285478,4.171922,0.061029,0.083470,0.011481,425.039276,-143.653421,28.52462322,77.57505536,3.114276,346.013205,0.456749,RIDE
184.350000,0.095271,8.773617,3.794479,0.060958,0.196258,-0.015393,425.029737,-143.621203,28.52462351,77.57505526,3.115684,346.022252,0.466749,RIDE
184.360000,-0.963487,8.364553,3.183675,0.046659,0.226604,-0.017270,425.020229,-143.588968,28.52462380,77.57505517,3.117091,346.031299,0.476749,RIDE
184.370000,-1.555196,8.377234,2.840477,0.010481,0.184928,0.000748,425.010756,-143.556718,28.52462409,77.57505507,3.118498,346.040346,0.486749,RIDE
184.380000,-1.589455,8.591703,4.485350,-0.012477,0.106573,0.029159,425.001318,-143.524451,28.52462438,77.57505497,3.119905,346.049392,0.496749,RIDE
184.390000,-0.758485,8.634677,5.202599,-0.010015,0.017985,0.059077,424.991918,-143.492170,28.52462467,77.57505488,3.121313,346.058439,0.506749,RIDE
184.400000,0.642080,9.031455,5.319130,-0.012021,0.043583,0.029588,424.982557,-143.459873,28.52462496,77.57505478,3.122720,346.067486,0.516749,RIDE
184.410000,0.883813,9.249346,5.028997,-0.003218,0.194023,-0.039913,424.973238,-143.427560,28.52462525,77.57505469,3.124127,346.076533,0.526749,RIDE
184.420000,-0.157080,9.419606,5.188943,0.006685,0.241367,-0.061631,424.963962,-143.395233,28.52462554,77.57505459,3.125535,346.085580,0.536749,RIDE
184.430000,-0.839499,8.830331,5.178820,0.002561,0.171239,-0.041147,424.954732,-143.362891,28.52462583,77.57505450,3.126942,346.094627,0.546749,RIDE
184.440000,-0.711193,8.487365,4.199065,0.001141,0.109516,-0.020343,424.945548,-143.330535,28.52462613,77.57505440,3.128349,346.103674,0.556749,RIDE
184.450000,-0.143976,8.895631,4.305952,-0.014245,0.070430,0.003934,424.936414,-143.298164,28.52462642,77.57505431,3.129756,346.112720,0.566749,RIDE
184.460000,0.676314,9.076927,5.498514,0.001277,0.088996,-0.004410,424.927332,-143.265779,28.52462671,77.57505422,3.131164,346.121767,0.576749,RIDE
184.470000,0.512998,8.663842,4.948191,0.039424,0.162663,-0.057067,424.918302,-143.233380,28.52462700,77.57505412,3.132571,346.130814,0.586749,RIDE
184.480000,-0.352457,8.032031,3.454802,0.024020,0.165536,-0.064218,424.909327,-143.200967,28.52462729,77.57505403,3.133978,346.139861,0.596749,RIDE
184.490000,-0.835498,8.335905,3.476060,0.015235,0.123166,-0.054123,424.900409,-143.168541,28.52462758,77.57505394,3.135385,346.148908,0.606749,RIDE
184.500000,-0.780879,8.152061,3.476845,0.001125,0.010693,-0.015315,424.891550,-143.136102,28.52462787,77.57505385,3.136793,346.157955,0.616749,RIDE
184.510000,0.483213,7.512354,3.999993,-0.018163,-0.052330,0.010550,424.882752,-143.103649,28.52462816,77.57505376,3.138200,346.167001,0.626749,RIDE
184.520000,1.666253,7.343590,3.657022,-0.023001,0.019721,-0.035238,424.874016,-143.071184,28.52462845,77.57505367,3.139607,346.176048,0.636749,RIDE
184.530000,1.299170,7.418987,3.030787,-0.046113,0.148526,-0.118905,424.865345,-143.038705,28.52462875,77.57505358,3.141014,346.185095,0.646749,RIDE
184.540000,-0.348511,7.962224,3.958678,-0.057612,0.161120,-0.142048,424.856741,-143.006215,28.52462904,77.57505350,3.142422,346.194142,0.656749,RIDE
184.550000,-1.046202,8.559814,5.081967,-0.058516,0.006420,-0.091833,424.848205,-142.973711,28.52462933,77.57505341,3.143829,346.203189,0.666749,RIDE
184.560000,0.003630,9.122345,5.294906,-0.029933,-0.119510,-0.047542,424.839740,-142.941196,28.52462962,77.57505332,3.145236,346.212235,0.676749,RIDE
184.570000,1.267222,9.401981,4.797716,0.016064,-0.041595,-0.092195,424.831346,-142.908669,28.52462991,77.57505324,3.146643,346.221282,0.686749,RIDE
184.580000,0.860686,10.060269,4.450391,0.039069,0.078171,-0.158951,424.823028,-142.876130,28.52463021,77.57505315,3.148051,346.230329,0.696749,RIDE
184.590000,-0.514388,10.656000,5.273873,0.056258,0.049707,-0.153103,424.814785,-142.843580,28.52463050,77.57505307,3.149458,346.239376,0.706749,RIDE
184.600000,-0.778216,9.524399,4.725089,0.084689,-0.058267,-0.089372,424.806620,-142.811018,28.52463079,77.57505298,3.150865,346.248422,0.716749,RIDE
184.610000,0.182227,9.175488,4.069880,0.079276,-0.147473,-0.044934,424.798536,-142.778445,28.52463108,77.57505290,3.152272,346.257469,0.726749,RIDE
184.620000,1.427773,9.751594,5.200976,0.074369,-0.143958,-0.053297,424.790533,-142.745861,28.52463138,77.57505282,3.153680,346.266516,0.736749,RIDE
184.630000,1.828558,8.538319,4.138051,0.070242,-0.022432,-0.120029,424.782614,-142.713266,28.52463167,77.57505274,3.155087,346.275563,0.746749,RIDE
184.640000,0.491701,7.566191,3.744172,0.034386,0.031608,-0.175338,424.774781,-142.680661,28.52463196,77.57505266,3.156494,346.284609,0.756749,RIDE
184.650000,-0.711358,7.539079,3.897764,-0.009444,-0.075207,-0.145614,424.767036,-142.648045,28.52463226,77.57505258,3.157902,346.293656,0.766749,RIDE
184.660000,-0.148781,6.966943,4.120376,-0.063584,-0.214951,-0.089748,424.759381,-142.615420,28.52463255,77.57505250,3.159309,346.302703,0.776749,RIDE
184.670000,1.341424,7.456127,4.648633,-0.095148,-0.192914,-0.104265,424.751817,-142.582784,28.52463284,77.57505242,3.160716,346.311749,0.786749,RIDE
184.680000,1.528777,9.092596,5.935635,-0.096562,-0.028804,-0.174756,424.744347,-142.550139,28.52463314,77.57505235,3.162123,346.320796,0.796749,RIDE
