t_ns,gx,gy,gz,accuracy
30252844300838,-0.057268575,-0.251829,-0.049480047,3
30252846679796,0.09300416,-0.30558512,0.01527162,3
30252849058754,0.061239194,-0.35201082,0.020158539,3
30252851437713,0.07834341,-0.38621926,0.04459313,3
30252853816671,-0.049938194,-0.38866273,0.018936807,3
30252856195629,-0.0707076,-0.39354962,0.022601997,3
30252858574588,-0.12324197,-0.43508843,0.029932374,3
30252860953546,-0.076816246,-0.4167625,0.037262753,3
30252863332504,-0.00962112,-0.46563166,0.06780599,3
30252865711463,-0.014508039,-0.45463613,0.054366965,3
30252868090421,0.055130545,-0.48029244,0.08735366,3
30252870469379,-0.048716467,-0.46929687,0.06169734,3
30252872848338,-0.063377224,-0.46318823,0.060475614,3
30252875227296,-0.14278965,-0.3837758,0.011606431,3
30252877606254,-0.014508039,-0.342237,0.01527162,3
30252879985213,-0.048716467,-0.29092434,-0.023823727,3
30252882364223,0.07345649,-0.19929464,-0.027488915,3
30252884743181,-0.0059559317,-0.17852524,-0.058032155,3
30252887122140,0.034361143,-0.10644319,-0.082466744,3
30252889501098,-0.11346813,-0.10399973,-0.10690133,3
30252891880056,-0.12690715,-0.09544762,-0.108123064,3
30252894259015,-0.08414663,-0.102778,-0.09957096,3
30252896637973,0.027030766,-0.09300416,-0.09224058,3
30252899016931,0.10644319,-0.11133011,-0.07024945,3
30252901395890,0.029474225,-0.15164718,-0.059253883,3
30252903774848,0.041691523,-0.15409064,-0.037262753,3
30252906153806,-0.082924895,-0.22495095,-0.032375835,3
30252908532765,-0.0059559317,-0.2310596,-0.011606431,3
30252910911723,-0.108581215,-0.310472,0.0018325944,3
30252913290681,0.0013744457,-0.3092503,0.022601997,3
30252915669640,-0.026725333,-0.3593412,0.031154104,3
30252918048598,0.10033454,-0.3752237,0.06536253,3
30252920427608,0.023365578,-0.42653632,0.083688475,3
30252922806515,-0.020616686,-0.4167625,0.091018856,3
30252925185525,-0.10491603,-0.42653632,0.08857539,3
30252927564483,-0.115911596,-0.42653632,0.08613193,3
30252929943442,-0.046273008,-0.40332347,0.089797124,3
30252932322400,-0.0377209,-0.36911505,0.07024945,3
30252934701358,0.061239194,-0.32879797,0.053145237,3
30252937080317,-0.023060145,-0.310472,0.022601997,3
30252939459275,-0.0035124724,-0.27870706,0.027488915,3
30252941838233,-0.1122464,-0.2591594,-0.0042760535,3
30252944217192,-0.03527744,-0.20784675,-0.017715078,3
30252946596150,-0.06093376,-0.19440772,-0.043371398,3
30252948975108,0.034361143,-0.14676027,-0.04703659,3
30252951354067,-0.007177661,-0.12721258,-0.07147118,3
30252953733025,0.07589995,-0.10033454,-0.07513637,3
30252956111983,-0.008399391,-0.12843432,-0.08613193,3
30252958490994,0.0368046,-0.12232567,-0.06169734,3
30252960869952,-0.048716467,-0.17119485,-0.04703659,3
30252963248911,0.056352276,-0.13820815,-0.029932374,3
30252965627869,0.053908817,-0.21884231,0.0018325944,3
30252968006827,0.038026333,-0.19562945,0.0067195124,3
30252970385786,0.06734784,-0.251829,0.04214967,3
30252972764744,0.033139415,-0.24938555,0.028710645,3
30252975143650,0.09300416,-0.29458955,0.07147118,3
30252977522661,0.061239194,-0.30802858,0.07024945,3
30252979901619,0.13209951,-0.31535894,0.09834923,3
30252982280577,0.056352276,-0.3178024,0.083688475,3
30252984659536,0.07956514,-0.28115052,0.083688475,3
30252987038494,0.050243627,-0.2933678,0.077579826,3
30252989417452,0.033139415,-0.27382013,0.07391464,3
30252991796411,0.01847866,-0.24205516,0.07391464,3
30252994175369,-0.03161225,-0.19318599,0.04459313,3
30252996554379,0.066126116,-0.17608178,0.048258316,3
30252998933338,-0.004734202,-0.14553854,0.025045456,3
30253001312296,0.08933897,-0.12476913,0.055588696,3
30253003691254,-0.00962112,-0.12110394,0.03970621,3
30253006070213,0.08933897,-0.084452055,0.048258316,3
30253008449171,-0.0707076,-0.066126116,0.005497783,3
30253010828129,0.053908817,-0.028252495,0.020158539,3
30253013207088,-0.029168794,-0.060017463,0.0042760535,3
30253015586046,0.041691523,-0.006261364,-6.108648E-4,3
30253017965004,0.03924806,-0.056352276,0.022601997,3
30253020343963,0.12110394,-0.053908817,0.03970621,3
30253022722921,0.07101303,-0.13332124,0.08002329,3
30253025101879,0.028252495,-0.10399973,0.08491021,3
30253027480838,0.006261364,-0.15042545,0.11300998,3
30253029859796,-0.03527744,-0.17486005,0.116675176,3
30253032238806,0.01970039,-0.19807291,0.1545488,3
30253034617765,-0.0377209,-0.21395539,0.1594357,3
30253036996723,0.09789108,-0.24205516,0.1960876,3
30253039375681,-0.014508039,-0.28848088,0.18875721,3
30253041754640,1.527162E-4,-0.2432769,0.19853105,3
30253044133598,-0.056046844,-0.297033,0.20708317,3
30253046512556,-0.024281874,-0.21884231,0.16798781,3
30253048891515,-0.102472566,-0.21517712,0.17287473,3
30253051270473,0.024587307,-0.1443168,0.16798781,3
30253053649431,0.0025961753,-0.13942988,0.1545488,3
30253056028390,0.041691523,-0.07956514,0.13988803,3
30253058407348,-0.062155493,-0.09422589,0.13255766,3
30253060786306,-0.021838415,-0.09300416,0.13744457,3
30253063165265,-0.0707076,-0.07956514,0.115453444,3
30253065544223,0.03924806,-0.066126116,0.12889247,3
30253067923181,-0.04138609,-0.04657844,0.09468404,3
30253070302192,-0.0059559317,-0.03924806,0.11178826,3
30253072681150,-0.076816246,-0.041691523,0.09834923,3
30253075060108,-0.012064579,0.03405571,0.08002329,3
30253077439067,0.027030766,-0.013591741,0.09590577,3
30253079818025,0.044134982,0.016951498,0.09224058,3
30253082196983,0.07956514,-0.033139415,0.14110976,3
30253084575942,0.014813471,-0.0490219,0.13622284,3
30253086954900,-0.008399391,-0.091782436,0.171653,3
30253089333858,-0.107359484,-0.08078687,0.16432263,3
30253091712817,-0.052381653,-0.13332124,0.21074834,3
30253094091775,-0.015729768,-0.108886644,0.21441354,3
30253096470733,0.108886644,-0.13087778,0.2547306,3
30253098849692,0.090560704,-0.10766492,0.23518294,3
30253101228650,-0.014508039,-0.09911281,0.216857,3
30253103607608,-0.07437278,-0.08078687,0.20097451,3
30253105986619,-0.13057235,-0.061239194,0.16920954,3
30253108365577,-0.06826414,-0.04535671,0.1631009,3
30253110744536,-0.057268575,-0.006261364,0.1386663,3
30253113123494,0.027030766,-0.0025961753,0.15577053,3
30253115502452,-0.025503604,0.008399391,0.13622284,3
30253117881411,0.028252495,0.0035124724,0.15577053,3
30253120260369,-0.12079851,0.029168794,0.11300998,3
30253122639275,-0.12079851,0.020616686,0.11300998,3
30253125018286,-0.18188499,0.054825112,0.07024945,3
30253127397244,-0.016951498,0.082924895,0.06291907,3
30253129776202,-0.091477,0.06582068,0.026267186,3
30253132155161,-0.045051277,0.06704241,0.04459313,3
30253134534119,-0.13179408,-0.029474225,0.07513637,3
30253136913077,-0.019394957,-0.07101303,0.10690133,3
30253139292088,-0.1574504,-0.14798199,0.1178969,3
30253141671046,-0.09269873,-0.13820815,0.13988803,3
30253144050004,-0.1660025,-0.22617269,0.15332706,3
30253146428963,-0.053603385,-0.18463388,0.14966187,3
30253148807921,-0.08048143,-0.21273366,0.15699224,3
30253151186879,-0.004734202,-0.1443168,0.1301142,3
30253153565838,-0.048716467,-0.13820815,0.11178826,3
30253155944796,-0.03405571,-0.09789108,0.09590577,3
30253158323754,0.009926553,-0.07345649,0.091018856,3
30253160702713,-0.008399391,-0.0368046,0.06902772,3
30253163081671,0.0697913,-0.022143848,0.08613193,3
30253165460629,-0.002290743,0.027947064,0.054366965,3
30253167839588,0.064904384,0.019394957,0.07147118,3
30253170218546,-0.023060145,0.030390523,0.054366965,3
30253172597556,0.09300416,0.03527744,0.091018856,3
30253174976515,0.053908817,0.021838415,0.08002329,3
30253177355473,0.08933897,0.053603385,0.08124501,3
30253179734431,0.034361143,0.08414663,0.064140804,3
30253182113390,0.07101303,0.09880738,0.058032155,3
30253184492348,0.10033454,0.12324197,0.05070178,3
30253186871306,0.084452055,0.16111559,0.025045456,3
30253189250265,0.13454297,0.17088942,0.018936807,3
30253191629223,0.05146536,0.13912445,0.009162972,3
30253194008181,0.09300416,0.1122464,0.043371398,3
30253196387140,-0.027947064,0.056046844,0.045814857,3
30253198766098,0.091782436,0.0035124724,0.09346231,3
30253201145056,0.028252495,-0.0697913,0.116675176,3
30253203524015,0.14553854,-0.09300416,0.16432263,3
30253205902973,0.06856957,-0.17608178,0.18264857,3
30253208281983,0.117438756,-0.15897755,0.18875721,3
30253210660942,-0.025503604,-0.20906848,0.17898338,3
30253213039848,0.013591741,-0.16386448,0.15821397,3
30253215418858,-0.016951498,-0.19929464,0.16676609,3
30253217797817,0.0820086,-0.16019928,0.1545488,3
30253220176775,0.12110394,-0.16508621,0.15699224,3
30253222555733,0.16508621,-0.117438756,0.1386663,3
30253224934692,0.1357647,-0.11255184,0.12522727,3
30253227313650,0.034361143,-0.03924806,0.07391464,3
30253229692608,0.04046979,-0.050243627,0.07880156,3
30253232071567,-0.04138609,0.0010690134,0.026267186,3
30253234450525,0.11866048,0.025503604,0.048258316,3
30253236829483,0.08689552,0.04138609,0.0140498895,3
30253239208494,0.20540328,0.06459895,0.011606431,3
30253241587452,0.013591741,0.026725333,-0.016493348,3
30253243966411,0.060017463,0.0707076,-0.01527162,3
30253246345369,-0.12079851,-0.014813471,-0.017715078,3
30253248724327,-0.0707076,0.0035124724,-0.0140498895,3
30253251103286,-0.07315106,-0.029474225,0.005497783,3
30253253482244,0.060017463,-0.016035201,-0.0018325944,3
30253255861202,0.13209951,-0.08567379,0.033597562,3
30253258240161,0.08078687,-0.0697913,0.029932374,3
30253260619119,-0.06582068,-0.13942988,0.048258316,3
30253262998077,-0.13545926,-0.14065161,0.043371398,3
30253265377036,-0.08414663,-0.1565341,0.058032155,3
30253267756046,-0.049938194,-0.14798199,0.031154104,3
30253270135004,1.527162E-4,-0.12110394,0.025045456,3
30253272513963,-0.03894263,-0.07345649,-0.005497783,3
30253274892921,0.023365578,-0.066126116,-0.005497783,3
30253277271879,-0.07437278,-0.060017463,-0.016493348,3
30253279650838,-0.09636392,-0.025809037,-0.009162972,3
30253282029796,-0.1867719,-0.041691523,-0.025045456,3
30253284408754,-0.03649917,0.020616686,-0.033597562,3
30253286787713,-0.04382955,0.013286309,-0.04214967,3
30253289166671,0.06734784,0.07437278,-0.054366965,3
30253291545629,-0.023060145,0.0707076,-0.07147118,3
30253293924588,0.028252495,0.09269873,-0.060475614,3
30253296303546,-0.048716467,0.07315106,-0.05070178,3
30253298682504,1.527162E-4,0.08414663,-0.025045456,3
30253301061463,-0.095142186,0.04382955,-0.01527162,3
30253303440473,0.03924806,0.08536835,-0.009162972,3
30253305819431,0.01847866,0.06704241,-0.018936807,3
30253308198390,0.123547405,0.1036943,-0.018936807,3
30253310577348,-0.015729768,0.052381653,-0.020158539,3
30253312956254,0.055130545,0.095142186,-0.010384701,3
30253315335265,-0.020616686,-0.016035201,0.031154104,3
30253317714223,0.055130545,-1.527162E-4,0.04092794,3
30253320093181,0.08689552,-0.060017463,0.077579826,3
30253322472140,0.09544762,-0.044134982,0.06658426,3
30253324851098,0.09422589,-0.09911281,0.08857539,3
30253327230056,0.028252495,-0.07223476,0.064140804,3
30253329609015,0.123547405,-0.090560704,0.09468404,3
30253331987973,-0.014508039,-0.09911281,0.06780599,3
30253334366983,0.11377356,-0.077121675,0.09590577,3
30253336745942,0.041691523,-0.11499529,0.09224058,3
30253339124900,0.15164718,-0.07956514,0.09468404,3
30253341503858,-0.019394957,-0.07956514,0.064140804,3
30253343882817,0.15531237,-0.023365578,0.06536253,3
30253346261775,-0.0059559317,-0.0368046,0.034819294,3
30253348640733,0.14187334,0.047494736,0.037262753,3
30253351019692,-0.04016436,0.026725333,0.01282816,3
30253353398650,0.117438756,0.10491603,0.010384701,3
30253355777608,-0.024281874,0.08048143,-0.011606431,3
30253358156567,0.14553854,0.16355905,-0.017715078,3
30253360535525,0.034361143,0.1036943,-0.033597562,3
30253362914483,0.12476913,0.17088942,-0.048258316,3
30253365293442,-0.013286309,0.095142186,-0.027488915,3
30253367672452,0.09666935,0.09758565,-0.0042760535,3
30253370051411,-0.06704241,0.007177661,0.016493348,3
30253372430369,0.083230324,0.032833982,0.053145237,3
30253374809327,-0.008399391,-0.062460925,0.06902772,3
30253377188286,0.13332124,0.007177661,0.06536253,3
30253379567244,0.0050396346,-0.05146536,0.06780599,3
30253381946202,0.057574004,0.030390523,0.048258316,3
30253384325161,0.0050396346,-0.01725693,0.053145237,3
30253386704119,0.09789108,0.052381653,0.03604102,3
30253389083077,-0.025503604,0.020616686,0.029932374,3
30253391462036,0.0368046,0.09636392,0.0042760535,3
30253393840994,0.044134982,0.047494736,0.018936807,3
30253396220004,0.09911281,0.114689864,-0.009162972,3
30253398598963,0.0050396346,0.06093376,0.0018325944,3
30253400977921,0.022143848,0.1036943,-0.005497783,3
30253403356879,0.027030766,0.07315106,-6.108648E-4,3
30253405735838,0.0697913,0.12324197,-0.016493348,3
30253408114796,0.057574004,0.07315106,0.0067195124,3
30253410493754,0.029474225,0.101250835,-0.016493348,3
30253412872713,0.044134982,0.0377209,0.010384701,3
30253415251671,0.061239194,0.054825112,-0.005497783,3
30253417630629,0.0820086,-0.025809037,0.03604102,3
30253420009588,0.064904384,-0.04535671,0.04459313,3
30253422388546,0.07101303,-0.08078687,0.064140804,3
30253424767504,0.066126116,-0.030695954,0.032375835,3
30253427146463,0.10766492,-0.028252495,0.029932374,3
30253429525473,0.062460925,0.004734202,0.0067195124,3
30253431904431,0.11499529,0.03161225,0.007941242,3
30253434283390,0.04657844,0.03405571,-0.01527162,3
30253436662348,0.12721258,0.07803798,-0.027488915,3
30253439041306,0.008704823,0.076816246,-0.056810424,3
30253441420265,0.09789108,0.107359484,-0.056810424,3
30253443799223,0.01970039,0.107359484,-0.08613193,3
30253446178181,0.17486005,0.15622866,-0.08124501,3
30253448557140,0.03924806,0.12202024,-0.09590577,3
30253450936098,0.13820815,0.15867212,-0.091018856,3
30253453315056,0.030695954,0.108581215,-0.08735366,3
30253455693963,0.14187334,0.13668099,-0.07513637,3
30253458072973,0.03924806,0.06704241,-0.07147118,3
30253460451983,0.064904384,0.089033544,-0.08124501,3
30253462830942,0.011148282,0.045051277,-0.07147118,3
30253465209900,0.057574004,0.06582068,-0.076358095,3
30253467588858,0.008704823,0.007177661,-0.055588696,3
30253469967817,0.06734784,0.030390523,-0.053145237,3
30253472346775,1.527162E-4,0.008399391,-0.06291907,3
30253474725733,0.05146536,0.03161225,-0.060475614,3
30253477104692,0.01847866,-0.011148282,-0.056810424,3
30253479483650,0.028252495,0.019394957,-0.07391464,3
30253481862608,1.527162E-4,-0.031917684,-0.06169734,3
30253484241567,0.04657844,-0.0025961753,-0.07147118,3
30253486620577,-0.021838415,-0.052687086,-0.056810424,3
30253488999536,-0.058490302,-0.012370012,-0.076358095,3
30253491378494,-0.089033544,-0.022143848,-0.07147118,3
30253493757452,-0.082924895,0.058490302,-0.115453444,3
30253496136411,-0.08536835,0.052381653,-0.12034036,3
30253498515369,-0.09758565,0.114689864,-0.1472184,3
30253500894327,-0.09636392,0.08781181,-0.12522727,3
30253503273286,-0.18432845,0.11713332,-0.15332706,3
30253505652244,-0.07315106,0.11835505,-0.12767074,3
30253508031202,-0.14278965,0.09758565,-0.1472184,3
30253510410161,-0.075594515,0.10491603,-0.13255766,3
30253512789119,-0.21487169,0.09758565,-0.15332706,3
30253515168129,-0.03527744,0.10613775,-0.12889247,3
30253517547088,-0.1452331,0.063377224,-0.14599667,3
30253519926046,-0.046273008,0.10980295,-0.13377939,3
30253522305004,-0.14767656,0.058490302,-0.12522727,3
30253524683963,0.014813471,0.076816246,-0.09957096,3
30253527062921,-0.12812889,0.018173227,-0.09834923,3
30253529441879,-0.089033544,0.069485866,-0.102014415,3
30253531820838,-0.13790272,-0.0013744457,-0.089797124,3
30253534199796,-0.051159926,0.04138609,-0.103236146,3
30253536578754,-0.0035124724,0.019394957,-0.091018856,3
30253538957713,-0.025503604,0.03405571,-0.11423171,3
30253541336671,-0.014508039,0.015729768,-0.0971275,3
30253543715577,-0.082924895,0.042607818,-0.115453444,3
30253546094640,1.527162E-4,0.014508039,-0.077579826,3
30253548473598,-0.09025527,0.004734202,-0.089797124,3
30253550852556,0.009926553,0.016951498,-0.06291907,3
30253553231515,-0.054825112,0.015729768,-0.083688475,3
30253555610473,0.10033454,0.015729768,-0.060475614,3
30253557989431,-0.10613775,-0.011148282,-0.082466744,3
30253560368390,-0.0108428495,0.021838415,-0.056810424,3
30253562747348,-0.108581215,-0.013591741,-0.06780599,3
30253565126306,0.07223476,-0.003817905,-0.033597562,3
30253567505265,-0.054825112,-0.014813471,-0.04459313,3
30253569884223,0.023365578,0.027947064,-0.033597562,3
30253572263233,-0.049938194,0.0035124724,-0.043371398,3
30253574642192,0.027030766,0.032833982,-0.04703659,3
30253577021150,-0.03649917,0.048716467,-0.060475614,3
30253579400108,0.053908817,0.075594515,-0.056810424,3
30253581779067,0.033139415,0.062155493,-0.064140804,3
30253584158025,0.035582874,0.15134175,-0.09834923,3
30253586536983,0.077121675,0.13423753,-0.091018856,3
30253588915942,0.011148282,0.15378521,-0.115453444,3
30253591294900,0.008704823,0.15256348,-0.08857539,3
30253593673806,-0.06459895,0.15622866,-0.102014415,3
30253596052817,0.060017463,0.14278965,-0.077579826,3
30253598431775,-0.06704241,0.14767656,-0.10690133,3
30253600810786,0.052687086,0.11835505,-0.06291907,3
30253603189744,-0.052381653,0.11346813,-0.09468404,3
30253605568702,0.016035201,0.051159926,-0.053145237,3
30253607947661,-0.11102467,0.056046844,-0.07880156,3
30253610326619,-0.07192933,0.0108428495,-0.043371398,3
30253612705577,-0.12079851,-0.034361143,-0.04214967,3
30253615084536,-0.00962112,-0.077121675,-0.0067195124,3
30253617463494,-0.021838415,-0.091782436,-0.0140498895,3
30253619842452,-0.013286309,-0.117438756,-0.016493348,3
30253622221411,-0.1452331,-0.12721258,-0.03970621,3
30253624600369,-0.101250835,-0.10522146,-0.04092794,3
30253626979327,-0.18555018,-0.17241658,-0.049480047,3
30253629358338,-0.11957678,-0.08078687,-0.06902772,3
30253631737296,-0.15622866,-0.13698642,-0.051923506,3
30253634116254,0.01725693,-0.064904384,-0.07391464,3
30253636495213,-0.048716467,-0.11866048,-0.077579826,3
30253638874171,-0.08048143,-0.062460925,-0.10567961,3
30253641253129,-0.2075413,-0.13942988,-0.08735366,3
30253643632088,-0.17088942,-0.09666935,-0.09834923,3
30253646011046,-0.03527744,-0.11133011,-0.06902772,3
30253648390004,0.020922119,-0.056352276,-0.089797124,3
30253650768963,0.030695954,-0.01970039,-0.09346231,3
30253653147921,-0.082924895,0.025503604,-0.12767074,3
30253655526931,0.008704823,0.048716467,-0.108123064,3
30253657905890,-0.09880738,0.0035124724,-0.115453444,3
30253660284848,-0.032833982,0.058490302,-0.10690133,3
30253662663806,-0.108581215,0.09025527,-0.12156209,3
30253665042765,0.077121675,0.1244637,-0.103236146,3
30253667421723,0.008704823,0.11957678,-0.11178826,3
30253669800681,0.012370012,0.108581215,-0.08124501,3
30253672179640,-0.059712034,0.07437278,-0.06902772,3
30253674558598,-0.019394957,0.032833982,-0.04092794,3
30253676937556,-0.016951498,0.025503604,-0.031154104,3
30253679316515,-0.0035124724,0.019394957,-0.009162972,3
30253681695525,0.07589995,0.03894263,-0.0042760535,3
30253684074483,0.08689552,0.03894263,-0.009162972,3
30253686453442,0.1357647,0.046273008,6.108648E-4,3
30253688832400,0.03924806,0.015729768,-0.0042760535,3
30253691211358,0.014813471,-0.025809037,0.023823727,3
30253693590317,-0.030390523,-0.056352276,0.04092794,3
30253695969275,0.102778,-0.091782436,0.077579826,3
30253698348181,0.055130545,-0.10399973,0.06780599,3
30253700727192,0.123547405,-0.108886644,0.08857539,3
30253703106150,0.009926553,-0.10522146,0.06658426,3
30253705485108,0.0697913,-0.117438756,0.091018856,3
30253707864067,0.008704823,-0.123547405,0.076358095,3
30253710243025,0.008704823,-0.13454297,0.08735366,3
30253712622036,-0.027947064,-0.09422589,0.06536253,3
30253715000994,-0.015729768,-0.10644319,0.07024945,3
30253717379952,0.07345649,-0.050243627,0.058032155,3
30253719758911,0.04535671,-0.057574004,0.049480047,3
30253722137869,0.07467822,-0.01847866,0.037262753,3
30253724516827,-0.11102467,-0.003817905,0.0018325944,3
30253726895786,-0.008399391,0.016951498,0.0140498895,3
30253729274744,-0.082924895,-0.01847866,0.005497783,3
30253731653702,0.084452055,0.0010690134,0.033597562,3
30253734032661,0.0074830935,-0.016035201,0.017715078,3
30253736411671,0.13332124,0.007177661,0.017715078,3
30253738790629,-0.03405571,-0.0025961753,-0.025045456,3
30253741169588,0.012370012,0.021838415,-0.0140498895,3
30253743548546,-0.069485866,-0.029474225,-0.01527162,3
30253745927504,0.028252495,-0.029474225,-0.0067195124,3
30253748306463,0.07345649,-0.06734784,0.0042760535,3
30253750685421,0.050243627,-0.09544762,0.009162972,3
30253753064379,0.07467822,-0.14065161,0.034819294,3
30253755443338,-0.023060145,-0.18585561,0.03604102,3
30253757822296,0.07956514,-0.16875139,0.053145237,3
30253760201254,-0.016951498,-0.20540328,0.037262753,3
30253762580265,0.13087778,-0.16630794,0.051923506,3
30253764959223,-0.021838415,-0.16508621,0.020158539,3
30253767338181,0.16508621,-0.116217025,0.025045456,3
30253769717140,0.038026333,-0.13209951,-0.0140498895,3
30253772096098,0.14553854,-0.04535671,-0.028710645,3
30253774475056,-0.0010690134,-0.066126116,-0.054366965,3
30253776854015,0.13698642,0.004734202,-0.06536253,3
30253779232973,-0.00962112,-0.003817905,-0.089797124,3
30253781611931,0.102778,0.04382955,-0.082466744,3
30253783990890,-0.046273008,-0.0013744457,-0.089797124,3
30253786369848,0.08689552,0.025503604,-0.064140804,3
30253788748858,0.10155627,-0.031917684,-0.03848448,3
30253791127817,0.21151192,-0.003817905,-0.028710645,3
30253793506775,0.023365578,-0.0368046,-0.03970621,3
30253795885733,-0.03161225,0.0108428495,-0.053145237,3
30253798264692,-0.048716467,-0.023365578,-0.04214967,3
30253800643650,0.0013744457,0.00962112,-0.051923506,3
30253803022608,0.07345649,-0.0074830935,-0.026267186,3
30253805401567,0.08811724,0.0010690134,-0.029932374,3
30253807780525,0.13087778,-0.030695954,-0.0067195124,3
30253810159483,0.01725693,-0.035582874,-0.016493348,3
30253812538494,0.044134982,-0.07345649,0.011606431,3
30253814917400,-0.1036943,-0.083230324,-0.01527162,3
30253817296411,0.06734784,-0.061239194,0.011606431,3
30253819675369,0.01725693,-0.0490219,-0.025045456,3
30253822054275,0.20784675,-0.030695954,0.005497783,3
30253824433286,0.1443168,-0.022143848,-0.011606431,3
30253826812244,0.12721258,-0.011148282,-0.005497783,3
30253829191202,-0.04382955,0.024281874,-0.054366965,3
30253831570161,-0.023060145,0.03649917,-0.06291907,3
30253833949119,-0.0059559317,0.07803798,-0.10445788,3
30253836328077,0.11866048,0.08781181,-0.11056653,3
30253838707088,0.15897755,0.10613775,-0.13133593,3
30253841085994,0.090560704,0.051159926,-0.10690133,3
30253843465004,0.058795735,0.03405571,-0.082466744,3
30253845843963,-0.07803798,-0.041691523,-0.055588696,3
30253848222921,-0.020616686,-0.04535671,-0.031154104,3
30253850601879,-0.051159926,-0.117438756,-0.005497783,3
30253852980838,0.083230324,-0.117438756,0.026267186,3
30253855359796,-0.0108428495,-0.14187334,0.016493348,3
30253857738754,0.07834341,-0.11377356,0.01282816,3
30253860117713,-0.108581215,-0.12232567,-0.021380268,3
30253862496671,-0.032833982,-0.06856957,-0.01282816,3
30253864875629,-0.15500695,-0.0820086,-0.033597562,3
30253867254640,0.023365578,-0.013591741,-0.04214967,3
30253869633598,-0.13179408,-0.033139415,-0.06291907,3
30253872012556,0.057574004,0.03894263,-0.053145237,3
30253874391515,-0.12079851,-0.023365578,-0.07147118,3
30253876770473,0.003817905,0.030390523,-0.06169734,3
30253879149431,-0.20387612,-0.016035201,-0.07391464,3
30253881528390,-0.012064579,0.018173227,-0.04214967,3
30253883907348,-0.12324197,-0.044134982,-0.03970621,3
30253886286306,0.016035201,0.047494736,-0.037262753,3
30253888665265,-0.14889829,-0.01725693,-0.029932374,3
30253891044223,-0.0035124724,0.048716467,-0.021380268,3
30253893423181,-0.1989892,-0.029474225,-0.021380268,3
30253895802192,-0.07925971,0.054825112,-0.031154104,3
30253898181150,-0.1574504,-0.028252495,-0.0067195124,3
30253900560108,0.01725693,-0.0013744457,0.0140498895,3
30253902939067,-0.10491603,-0.055130545,0.016493348,3
30253905318025,-0.04382955,-0.0074830935,0.010384701,3
30253907696983,-0.1244637,-0.055130545,0.005497783,3
30253910075942,-0.047494736,-0.056352276,0.031154104,3
30253912454900,-0.10980295,-0.07101303,0.029932374,3
30253914833858,-0.08781181,-0.04291325,0.01527162,3
30253917212869,-0.10491603,-0.06368265,0.01282816,3
30253919591827,-0.007177661,-0.030695954,0.010384701,3
30253921970786,-0.021838415,-0.04535671,6.108648E-4,3
30253924349744,-0.042607818,0.012064579,-0.033597562,3
30253926728702,-0.12568542,0.013286309,-0.04459313,3
30253929107661,-0.10002911,0.047494736,-0.058032155,3
30253931486619,-0.09392046,0.020616686,-0.056810424,3
30253933865525,-0.045051277,0.063377224,-0.06780599,3
30253936244536,0.01725693,0.008399391,-0.034819294,3
30253938623494,1.527162E-4,0.012064579,-0.04459313,3
30253941002504,-0.012064579,-0.013591741,-0.029932374,3
30253943381463,-0.13668099,-0.0074830935,-0.07513637,3
30253945760421,-0.11102467,-0.008704823,-0.07024945,3
30253948139379,-0.101250835,-0.04535671,-0.058032155,3
30253950518338,0.013591741,-0.027030766,-0.051923506,3
30253952897296,-0.023060145,-0.027030766,-0.06902772,3
30253955276254,0.09789108,-0.041691523,-0.03604102,3
30253957655213,-0.00962112,-0.09666935,-0.028710645,3
30253960034171,0.07956514,-0.064904384,-0.009162972,3
30253962413129,-0.049938194,-0.12843432,-0.01282816,3
30253964792088,0.11499529,-0.06734784,-0.009162972,3
30253967171098,0.012370012,-0.09666935,-0.017715078,3
30253969550056,0.1357647,-0.025809037,-0.017715078,3
30253971929015,0.025809037,-0.035582874,-0.022601997,3
30253974307973,0.19074252,-0.009926553,0.0030543238,3
30253976686931,0.0025961753,-0.0368046,-0.017715078,3
30253979065890,0.13332124,0.030390523,6.108648E-4,3
30253981444848,-0.032833982,-0.009926553,-0.022601997,3
30253983823806,0.0820086,0.03894263,-0.022601997,3
30253986202765,-0.059712034,0.007177661,-0.033597562,3
30253988581723,0.09911281,0.008399391,6.108648E-4,3
30253990960733,0.03924806,-0.01970039,-0.0140498895,3
30253993339692,0.03924806,0.053603385,-0.023823727,3
30253995718650,-0.13301581,0.03649917,-0.018936807,3
30253998097608,-0.08536835,0.09880738,-0.04703659,3
30254000476567,-0.108581215,0.057268575,-0.04703659,3
30254002855525,-0.06582068,0.13057235,-0.056810424,3
30254005234483,-0.1867719,0.03894263,-0.034819294,3
30254007613442,-0.15256348,0.052381653,-0.029932374,3
30254009992400,-0.1452331,-0.044134982,0.020158539,3
30254012371358,-0.08536835,-0.027030766,0.017715078,3
30254014750369,-0.21487169,-0.12721258,0.04214967,3
30254017129327,-0.21731515,-0.025809037,0.021380268,3
30254019508286,-0.22464553,-0.13698642,0.06536253,3
30254021887244,-0.12202024,-0.09544762,0.04703659,3
30254024266202,-0.20631959,-0.14065161,0.06291907,3
30254026645161,-0.114689864,-0.062460925,0.049480047,3
30254029024119,-0.16478078,-0.15042545,0.06780599,3
30254031403077,-0.03405571,-0.08811724,0.06536253,3
30254033782036,-0.11713332,-0.17852524,0.08613193,3
30254036160994,-0.09269873,-0.102778,0.064140804,3
30254038540004,-0.13179408,-0.17363831,0.09346231,3
