t_ns,qx,qy,qz,qw
30281607408366,0.4608291,0.31207263,0.45400152,0.6957944
30281612166386,0.46086028,0.31172127,0.453928,0.6959792
30281616924355,0.46086925,0.31120694,0.45391157,0.6962141
30281621682324,0.46085486,0.31086993,0.4538891,0.6963888
30281626440293,0.46085927,0.31066656,0.45382532,0.6965182
30281631198313,0.46068978,0.3104607,0.4538165,0.6967278
30281635956282,0.460372,0.31051594,0.45383644,0.69690025
30281640714251,0.4600208,0.31085432,0.45380825,0.6969996
30281645472272,0.45976502,0.31116807,0.4537045,0.697096
30281650230241,0.4595953,0.31132632,0.45358828,0.6972129
30281654988209,0.45952758,0.31137508,0.4534305,0.69733834
30281659746230,0.45966876,0.3112924,0.45320174,0.6974309
30281664504199,0.45995328,0.3109853,0.45298937,0.6975183
30281669262168,0.46024108,0.3105954,0.4528408,0.6975986
30281674020136,0.4605834,0.31035528,0.45269877,0.69757175
30281678778157,0.46083584,0.31017527,0.45259506,0.6975524
30281683536126,0.46094537,0.3100289,0.45255876,0.6975686
30281688294095,0.46096805,0.3100672,0.45255944,0.69753623
30281693052116,0.46091515,0.31032643,0.452546,0.6974646
30281697810084,0.46071216,0.3107173,0.45253366,0.69743264
30281702568053,0.46042457,0.31117555,0.45251477,0.6974306
30281707326074,0.46021354,0.31149006,0.4524517,0.6974703
30281712084043,0.46013308,0.31159288,0.4523725,0.6975289
30281716842011,0.46013582,0.31142077,0.4523252,0.6976346
30281721600032,0.46028048,0.31108338,0.45228285,0.6977172
30281726358001,0.46048447,0.31062523,0.45227093,0.69779444
30281731115970,0.46080488,0.31009084,0.4522397,0.6978408
30281735873938,0.46109813,0.30951813,0.45226535,0.69788474
30281740631959,0.46128267,0.30909574,0.4523749,0.697879
30281745389928,0.46138698,0.30894437,0.45248666,0.6978046
30281750147897,0.46122167,0.3090527,0.45261177,0.6977848
30281754905918,0.4608137,0.3093725,0.4527346,0.6978329
30281759663886,0.4603275,0.3097982,0.45283818,0.69789773
30281764421803,0.46003225,0.3100954,0.45287037,0.6979396
30281769179876,0.45990765,0.31014606,0.45286152,0.69800484
30281773937845,0.45989826,0.3099931,0.45280647,0.6981147
30281778695813,0.45999146,0.30966505,0.45272928,0.698249
30281783453782,0.46029535,0.30939776,0.45262283,0.6982362
30281788211803,0.46059188,0.309146,0.45256516,0.6981896
30281792969772,0.460807,0.30889535,0.45257547,0.6981519
30281797727793,0.46095955,0.30867693,0.45264798,0.69810075
30281802485761,0.46117702,0.3085109,0.45270532,0.69799334
30281807243730,0.4613356,0.3084859,0.4527912,0.69784385
30281812001699,0.461367,0.30856305,0.45293218,0.69769746
30281816759720,0.46128327,0.30871257,0.4531219,0.69756347
30281821517688,0.46126565,0.3089137,0.45325938,0.69739676
30281826275657,0.4612186,0.30908582,0.45336255,0.6972846
30281831033678,0.46110147,0.30919233,0.45345387,0.6972554
30281835791647,0.4609911,0.30928186,0.45351037,0.6972519
30281840549616,0.46098492,0.3093623,0.45349312,0.69723153
30281845307636,0.4609427,0.3092623,0.45346728,0.69732064
30281850065605,0.46086156,0.30902934,0.45344937,0.69748914
30281854823522,0.46091092,0.30878568,0.45339113,0.6976024
30281859581595,0.46110648,0.30843383,0.45329982,0.6976881
30281864339563,0.461232,0.3080231,0.45323986,0.6978255
30281869097532,0.46132126,0.30775893,0.45318747,0.69791716
30281873855501,0.4613842,0.30774882,0.45311427,0.6979275
30281878613522,0.46133113,0.30780032,0.45307153,0.6979676
30281883371491,0.4612287,0.3078373,0.45305112,0.6980322
30281888129459,0.46108943,0.30796623,0.45302263,0.69808584
30281892887480,0.4609751,0.30809948,0.45294228,0.6981547
30281897645449,0.4608869,0.30804127,0.45288116,0.69827825
30281902403418,0.46088126,0.30781856,0.45285395,0.6983978
30281907161438,0.46094093,0.30759898,0.45283613,0.69846666
30281911919407,0.46097523,0.3074503,0.45282808,0.69851476
30281916677376,0.46105483,0.30722132,0.45282695,0.6985637
30281921435345,0.4611562,0.30698147,0.45286167,0.6985798
30281926193366,0.46128085,0.30686584,0.4528951,0.69852656
30281930951334,0.46129566,0.30687377,0.45292878,0.69849145
30281935709303,0.46127892,0.3069175,0.45296597,0.6984592
30281940467324,0.46135518,0.30700547,0.45297593,0.69836366
30281945225293,0.46150544,0.3071596,0.4529505,0.6982131
30281949983261,0.46164492,0.30727175,0.45290506,0.698101
30281954741282,0.4618403,0.3072573,0.45285213,0.6980125
30281959499251,0.46215424,0.3072105,0.4527772,0.6978739
30281964257220,0.4624405,0.30721757,0.452676,0.6977468
30281969015241,0.4625947,0.30726227,0.4525775,0.6976888
30281973773209,0.4626574,0.30723807,0.45253026,0.6976885
30281978531178,0.46292374,0.30706337,0.45245725,0.69763607
30281983289147,0.46328664,0.30682364,0.4523373,0.6975785
30281988047168,0.46344575,0.3066034,0.45226118,0.6976189
30281992805136,0.4634541,0.30642566,0.4522375,0.6977069
30281997563105,0.46341482,0.30616018,0.45225206,0.69784003
30282002321126,0.46333757,0.30589885,0.4522579,0.6980021
30282007079095,0.46310303,0.30576283,0.45226264,0.6982143
30282011837063,0.46280035,0.30587372,0.45223773,0.6983825
30282016595084,0.462411,0.30599195,0.45222312,0.698598
30282021353053,0.46212465,0.30604827,0.4521646,0.6988007
30282026111022,0.46198207,0.30604392,0.4520613,0.6989637
30282030869043,0.46185446,0.3059817,0.45193025,0.69916
30282035627011,0.4617925,0.3059335,0.45176995,0.6993256
30282040384980,0.46184507,0.30582005,0.45159674,0.69945234
30282045142949,0.46194583,0.3055658,0.4514094,0.69961786
30282049900970,0.4621223,0.30533338,0.45121667,0.6997271
30282054658938,0.46235207,0.30510935,0.45101175,0.6998051
30282059416855,0.46252236,0.3049262,0.4508506,0.6998763
30282064174928,0.46270555,0.3049284,0.45069867,0.6998521
30282068932897,0.46284792,0.30515945,0.45051882,0.6997731
30282073690866,0.46273753,0.30552435,0.45036578,0.69978535
30282078448886,0.4624801,0.30596977,0.45022506,0.69985145
30282083206855,0.4623758,0.30656254,0.44999257,0.6998105
30282087964824,0.46231487,0.30707958,0.44971305,0.69980377
30282092722793,0.46224448,0.30728734,0.44943395,0.6999383
30282097480813,0.46243727,0.3072916,0.4490952,0.7000266
30282102238782,0.4628363,0.30710244,0.44870737,0.7000945
30282106996751,0.46306118,0.30661574,0.44844428,0.7003277
30282111754772,0.46323347,0.3061881,0.4482852,0.70050263
30282116512741,0.46330032,0.3059178,0.44819388,0.70063496
30282121270657,0.4631112,0.30575237,0.44816908,0.7008481
30282126028678,0.46270922,0.3057248,0.44820267,0.70110404
30282130786699,0.46225905,0.30588135,0.44822752,0.7013168
30282135544668,0.46175748,0.30604276,0.44823816,0.70157
30282140302636,0.4611,0.30610383,0.4482849,0.7019458
30282145060657,0.4605748,0.30613565,0.44827753,0.70228136
30282149818626,0.46027398,0.3061097,0.44819492,0.70254254
30282154576543,0.4600722,0.30590212,0.4480721,0.7028434
30282159334616,0.46002632,0.3055444,0.4479186,0.7031268
30282164092584,0.46027702,0.30508175,0.44767624,0.70331794
30282168850553,0.46062067,0.30456865,0.44743195,0.7034708
30282173608574,0.46082658,0.30423385,0.44725898,0.7035908
30282178366543,0.4609252,0.30422974,0.44710514,0.7036258
30282183124511,0.4608983,0.30458388,0.44694,0.70359504
30282187882428,0.46058765,0.30519447,0.44681576,0.7036128
30282192640501,0.46013433,0.30584624,0.44669175,0.70370513
30282197398470,0.4597081,0.30632025,0.44654533,0.7038705
30282202156438,0.45946044,0.30655655,0.44633847,0.7040605
30282206914459,0.4592185,0.30659598,0.4461391,0.70432746
30282211672428,0.45909172,0.30646375,0.4459161,0.7046088
30282216430397,0.45916703,0.3060662,0.44566557,0.70489097
30282221188366,0.45940846,0.30534053,0.44540784,0.70521116
30282225946386,0.4597493,0.3044501,0.44517764,0.7055194
30282230704355,0.46009585,0.3035703,0.44501442,0.7057755
30282235462324,0.46039993,0.3028615,0.44491318,0.70594555
30282240220345,0.46041647,0.30242878,0.4448992,0.7061291
30282244978313,0.46026444,0.302378,0.44486293,0.7062727
30282249736282,0.45998427,0.3025332,0.44479513,0.70643145
30282254494303,0.45969218,0.3027851,0.44467044,0.70659214
30282259252272,0.4593626,0.3030733,0.44450414,0.7067876
30282264010241,0.4592825,0.30333576,0.44421616,0.70690805
30282268768209,0.45942426,0.30336812,0.4438209,0.7070503
30282273526230,0.4597077,0.303019,0.44340405,0.70727724
30282278284199,0.46023196,0.3023545,0.44298753,0.7074817
30282283042168,0.46092427,0.30152896,0.4425868,0.7076341
30282287800188,0.46170226,0.3006424,0.44220462,0.7077431
30282292558105,0.46231604,0.2997402,0.44191405,0.70790654
30282297316126,0.46287736,0.29900736,0.4416828,0.707994
30282302074147,0.46326602,0.2986495,0.4415209,0.70799184
30282306832116,0.46335027,0.29867256,0.44140086,0.70800173
30282311590084,0.46322277,0.2989322,0.4412961,0.70804095
30282316348053,0.4631233,0.29930753,0.4411486,0.7080394
30282321106074,0.463051,0.2995505,0.44097704,0.7080907
30282325863991,0.4630364,0.29954848,0.44079903,0.70821196
30282330622011,0.46316025,0.2992828,0.44058535,0.70837635
30282335380032,0.46345523,0.2987891,0.44033918,0.70854473
30282340138001,0.46375355,0.2981725,0.44010642,0.7087539
30282344895970,0.46392688,0.29754364,0.43991518,0.7090235
30282349653938,0.46412525,0.29700482,0.4397074,0.70924836
30282354411959,0.46441618,0.29649377,0.4394589,0.70942575
30282359169928,0.46472692,0.29588443,0.43917617,0.70965177
30282363927897,0.46493664,0.29527146,0.43891516,0.7099311
30282368685866,0.4651942,0.2949283,0.43860695,0.71009547
30282373443886,0.46537754,0.29472378,0.43828827,0.71025705
30282378201855,0.4654976,0.29458088,0.43797097,0.7104333
30282382959876,0.46562305,0.29454798,0.43763733,0.71057034
30282387717845,0.46584243,0.29448652,0.4372657,0.71068084
30282392475813,0.46604457,0.29420406,0.4369345,0.71086895
30282397233782,0.46623763,0.29377285,0.4366782,0.7110781
30282401991803,0.46648774,0.29338986,0.43644214,0.7112171
30282406749772,0.46669477,0.2930548,0.43625075,0.71133685
30282411507741,0.4667643,0.29271773,0.43610632,0.7115186
30282416265761,0.4668017,0.29234332,0.43600458,0.71171033
30282421023678,0.4669421,0.2919599,0.43590006,0.71183956
30282425781699,0.46707484,0.29154375,0.43582344,0.71197
30282430539668,0.4671837,0.29119745,0.43576038,0.71207887
30282435297688,0.46733803,0.2909707,0.43567926,0.71211994
30282440055657,0.4676479,0.290755,0.43552673,0.7120979
30282444813626,0.4679808,0.29040572,0.43538842,0.7121063
30282449571595,0.46841386,0.29007888,0.43522975,0.7120518
30282454329616,0.4689861,0.28986615,0.43501973,0.71189004
30282459087584,0.46952713,0.28970048,0.4348093,0.7117294
30282463845553,0.46989098,0.28960907,0.43464404,0.7116274
30282468603574,0.47022584,0.2896899,0.43447852,0.7114744
30282473361491,0.47046778,0.2897751,0.4343036,0.71138656
30282478119511,0.47060868,0.28970167,0.43418622,0.7113949
30282482877532,0.4707801,0.28964263,0.4340901,0.7113642
30282487635501,0.47102803,0.28951976,0.43396252,0.71132797
30282492393470,0.47122768,0.28919864,0.43386397,0.71138644
30282497151491,0.47141236,0.28872085,0.43381923,0.71148545
30282501909459,0.471694,0.28822348,0.43377554,0.71152705
30282506667428,0.4718977,0.28772265,0.433774,0.71159565
30282511425397,0.47206333,0.28731567,0.43380582,0.7116308
30282516183418,0.4721545,0.28709155,0.43389332,0.71160746
30282520941386,0.47223866,0.28701192,0.43398198,0.7115296
30282525699355,0.4722822,0.2868551,0.43407136,0.71150947
30282530457324,0.47233868,0.28655156,0.43415523,0.7115431
30282535215345,0.47240233,0.2862645,0.4342664,0.71154857
30282539973313,0.47248438,0.28621352,0.4343601,0.7114574
30282544731282,0.47257984,0.28623542,0.43442664,0.71134454
30282549489303,0.47266707,0.28614637,0.43452248,0.7112639
30282554247272,0.4727728,0.28601763,0.43462014,0.7111857
30282559005241,0.47304496,0.28589773,0.4346579,0.7110298
30282563763261,0.47334,0.28560293,0.43468872,0.7109331
30282568521230,0.47363576,0.28516614,0.43478006,0.7108556
30282573279199,0.4739156,0.2849305,0.43489876,0.710691
30282578037168,0.47416458,0.28493002,0.43500847,0.7104579
30282582795188,0.47434035,0.28493875,0.43514186,0.7102554
30282587553157,0.47446734,0.28495562,0.43533447,0.7100457
30282592311126,0.47466835,0.28508395,0.4355128,0.7097504
30282597069147,0.4747756,0.28526032,0.43570277,0.7094912
30282601827116,0.47480822,0.28529304,0.43589297,0.7093394
30282606585084,0.4749217,0.28534216,0.436082,0.7091274
30282611343053,0.4750717,0.28538322,0.4362677,0.70889616
30282616101074,0.47506782,0.28522852,0.4365341,0.70879704
30282620859043,0.47508976,0.284942,0.43684396,0.7087066
30282625617011,0.47531608,0.28466424,0.43710682,0.70850444
30282630375032,0.47544047,0.2843246,0.4374053,0.7083731
30282635132949,0.47531146,0.28407004,0.4378169,0.70830756
30282639890970,0.4751101,0.2840534,0.4382444,0.7081849
30282644648938,0.4748385,0.2842145,0.43862793,0.708065
30282649406959,0.4744386,0.28438443,0.43903327,0.7080136
30282654164928,0.4740988,0.28451988,0.43943572,0.7079371
30282658922897,0.47404066,0.2846017,0.43974596,0.70775056
30282663680918,0.47409624,0.28463903,0.4399805,0.7075525
30282668438886,0.47406438,0.28468347,0.4402632,0.7073801
30282673196855,0.4741603,0.28489816,0.4404809,0.7070938
30282677954824,0.47427422,0.28517938,0.4406373,0.70680654
30282682712845,0.47434857,0.28539744,0.4408031,0.70656514
30282687470813,0.47437406,0.28553966,0.44105074,0.706336
30282692228782,0.47453123,0.28568438,0.4412703,0.7060348
30282696986803,0.47457477,0.28579888,0.4415412,0.70578974
30282701744772,0.4745887,0.2860001,0.44181374,0.70552826
30282706502741,0.47466612,0.2862273,0.44206113,0.70522904
30282711260709,0.47471768,0.28648272,0.44234923,0.70490986
30282716018730,0.47472617,0.28677678,0.4426641,0.70458686
30282720776699,0.47467166,0.28716967,0.44299755,0.7042539
30282725534668,0.47453997,0.2874823,0.4433676,0.7039822
30282730292688,0.4743684,0.28773302,0.4437582,0.70374924
30282735050657,0.47420797,0.28794065,0.44415662,0.7035211
30282739808626,0.47406816,0.28813887,0.44452888,0.703299
30282744566595,0.4738457,0.28830245,0.44490954,0.70314115
30282749324616,0.47357628,0.28851083,0.44529292,0.70299447
30282754082584,0.4734689,0.28876904,0.44557846,0.70277977
30282758840553,0.47332948,0.28888968,0.44584286,0.70265645
30282763598522,0.47322682,0.28887153,0.44609517,0.7025729
30282768356543,0.47325003,0.28890944,0.4463356,0.70238894
30282773114511,0.47333336,0.2890501,0.44655976,0.70213246
30282777872480,0.47321537,0.2892335,0.4468502,0.7019516
30282782630501,0.47292364,0.28967685,0.4471992,0.7017431
30282787388470,0.47267005,0.29029015,0.44749716,0.70147055
30282792146438,0.47239327,0.29075265,0.44777793,0.70128626
30282796904407,0.47218248,0.2909516,0.44805425,0.7011692
30282801662428,0.47210073,0.2910796,0.4483204,0.70100105
30282806420345,0.47210893,0.29123402,0.44857246,0.70077
30282811178366,0.47202963,0.29125252,0.44890296,0.70060414
30282815936386,0.4720087,0.29131165,0.44927093,0.7003577
30282820694355,0.4720116,0.29148775,0.4496493,0.70003957
30282825452324,0.47197354,0.29178962,0.45000902,0.6997082
30282830210241,0.47176954,0.29206097,0.4504349,0.69945854
30282834968313,0.4715931,0.2924895,0.45087054,0.6991177
30282839726282,0.47142974,0.29308805,0.4512714,0.6987185
30282844484251,0.47107524,0.29374358,0.45167655,0.69842046
30282849242272,0.47066197,0.29436868,0.45206085,0.69818723
30282854000241,0.47040206,0.29492316,0.4523435,0.69794524
30282858758209,0.4702422,0.2952534,0.45254955,0.6977798
30282863516178,0.47014847,0.29529968,0.4527445,0.69769686
30282868274199,0.47013655,0.29523107,0.45294756,0.69760215
30282873032168,0.4701465,0.2952543,0.45313603,0.6974632
30282877790136,0.4700708,0.29541096,0.45332262,0.6973266
30282882548157,0.46991092,0.295548,0.45353225,0.69724
30282887306126,0.4697224,0.29576793,0.45374855,0.697133
30282892064095,0.46955118,0.29610884,0.4539525,0.6969709
30282896822063,0.46922165,0.29661256,0.45417064,0.6968365
30282901580084,0.4687511,0.29719013,0.45439142,0.6967631
30282906338053,0.4682523,0.29782322,0.45456663,0.696714
30282911096022,0.46786058,0.29829702,0.45468074,0.6966999
30282915853991,0.46758887,0.2984579,0.45477292,0.69675326
30282920612011,0.4674904,0.2983808,0.45485878,0.69679636
30282925369980,0.467483,0.29829714,0.454932,0.69678926
30282930127949,0.46752885,0.2982663,0.4549763,0.69674283
30282934885970,0.46742368,0.29829857,0.45507425,0.6967356
30282939643938,0.46720186,0.29850492,0.45519286,0.6967185
30282944401907,0.46694386,0.2989721,0.45528334,0.696632
30282949159876,0.4666125,0.29948446,0.45535502,0.69658715
30282953917897,0.46633485,0.29983717,0.45541573,0.69658166
30282958675866,0.46620005,0.30012387,0.45541352,0.6965499
30282963433834,0.4661675,0.3003335,0.45535177,0.6965216
30282968191803,0.4662377,0.3003865,0.45526934,0.6965057
30282972949824,0.46644363,0.3002488,0.45520136,0.69647163
30282977707793,0.4666645,0.3000085,0.45514897,0.69646144
30282982465761,0.46685737,0.2997596,0.4551343,0.6964489
30282987223782,0.4670191,0.29954135,0.45514622,0.69642663
30282991981751,0.46698385,0.29938033,0.45523956,0.6964585
30282996739720,0.46685198,0.29940653,0.4553365,0.6964722
30283001497688,0.46666503,0.2994849,0.45543313,0.69650066
30283006255709,0.46647817,0.2996168,0.4555067,0.696521
30283011013678,0.466245,0.29976103,0.45553923,0.6965938
30283015771647,0.4659492,0.2999545,0.45553294,0.6967125
30283020529563,0.46565333,0.30009273,0.4554706,0.6968916
30283025287636,0.46542147,0.30006188,0.45539093,0.6971118
30283030045605,0.46538612,0.29972798,0.45527878,0.69735223
30283034803522,0.4654205,0.29915988,0.45519096,0.69763047
30283039561595,0.4656003,0.29854327,0.4550897,0.6978407
30283044319563,0.46586347,0.2978861,0.45498374,0.698015
30283049077532,0.4660295,0.29738376,0.45491654,0.69816214
30283053835501,0.466091,0.29712266,0.45486885,0.6982633
30283058593522,0.46615404,0.29714346,0.45479468,0.6982607
30283063351491,0.46614784,0.29721025,0.4547027,0.6982963
30283068109459,0.46602494,0.29729307,0.45462525,0.69839346
30283072867480,0.46593475,0.2974922,0.45448783,0.6984583
30283077625449,0.4659296,0.29765716,0.45431334,0.698505
30283082383418,0.46596575,0.29760164,0.45411524,0.6986333
30283087141386,0.4661098,0.29729706,0.4539276,0.6987888
30283091899407,0.46651104,0.2967975,0.45369592,0.6988839
30283096657376,0.46704,0.2960909,0.45347312,0.69897497
30283101415345,0.4675442,0.29546303,0.45328164,0.69902766
30283106173313,0.4679853,0.29510787,0.45309424,0.6990041
30283110931334,0.46832073,0.29493114,0.4528954,0.6989829
30283115689303,0.46849093,0.2949136,0.4527325,0.69898176
30283120447272,0.46853432,0.29507682,0.45258674,0.69897825
30283125205293,0.4684878,0.29528153,0.45243353,0.69902205
30283129963261,0.46847677,0.29534543,0.45227817,0.69910306
30283134721230,0.4685721,0.29520956,0.45207882,0.6992254
30283139479199,0.46861726,0.29491448,0.4518991,0.69943583
30283144237220,0.468817,0.2945232,0.45167536,0.69961137
30283148995188,0.46916935,0.29400527,0.45144963,0.6997387
30283153753157,0.46949524,0.2934114,0.45126912,0.69988585
30283158511126,0.46966967,0.29284865,0.45114467,0.7000847
30283163269147,0.46986935,0.29243678,0.45102102,0.7002025
30283168027116,0.47002506,0.29210022,0.45090446,0.70031357
30283172785084,0.46997154,0.2919168,0.45087686,0.70044374
30283177543053,0.4698285,0.29205403,0.45083606,0.7005088
30283182301074,0.46970508,0.29220697,0.45073628,0.7005919
30283187059043,0.4695594,0.2923162,0.4506244,0.70071596
30283191817011,0.46941382,0.29245886,0.45051387,0.70082504
30283196575032,0.46948186,0.29250735,0.45033458,0.70087445
30283201333001,0.46965343,0.29219675,0.45017356,0.70099247
30283206090970,0.46988368,0.2917205,0.4500606,0.70110905
30283210848938,0.4701685,0.29137996,0.44996285,0.70112246
30283215606959,0.47044206,0.29109794,0.4498822,0.7011079
30283220364928,0.47062758,0.29078442,0.44987288,0.7011194
30283225122897,0.4708052,0.2905643,0.4498929,0.7010786
30283229880866,0.4710143,0.2904061,0.4498904,0.70100534
30283234638886,0.47125837,0.29022413,0.44988388,0.7009208
30283239396855,0.4713915,0.2900737,0.44992137,0.7008695
30283244154824,0.47143814,0.2901251,0.44997433,0.70078284
30283248912793,0.4714513,0.2903174,0.4499708,0.7006966
30283253670813,0.47142944,0.29042092,0.4499367,0.7006903
30283258428782,0.47151542,0.290456,0.44986513,0.70066386
30283263186751,0.4717484,0.29029855,0.44976324,0.70063776
30283267944772,0.47210398,0.28986475,0.44965377,0.70064807
30283272702741,0.47250965,0.2892954,0.44955176,0.7006754
30283277460709,0.4728883,0.28873527,0.44947472,0.7007004
30283282218678,0.4731791,0.28828454,0.44941297,0.70072925
30283286976699,0.47331408,0.2880802,0.44940847,0.7007251
30283291734668,0.4732811,0.2881358,0.4494365,0.70070654
30283296492636,0.47316676,0.28839424,0.44944963,0.700669
30283301250605,0.47305897,0.28852323,0.44945562,0.70068485
30283306008626,0.47297457,0.28848925,0.44945627,0.7007553
30283310766595,0.47294664,0.28854972,0.44939795,0.7007867
30283315524563,0.47288045,0.28853437,0.44932768,0.7008828
30283320282584,0.4729405,0.288282,0.4492777,0.7009781
30283325040553,0.47314182,0.28787836,0.44927695,0.7010086
30283329798522,0.47340018,0.28747007,0.44928977,0.70099354
30283334556491,0.4735881,0.28714874,0.44933888,0.70096684
30283339314511,0.4738074,0.28691974,0.44942996,0.70085394
30283344072480,0.47396383,0.2868199,0.44955787,0.7007071
30283348830449,0.47400108,0.28678322,0.4497409,0.7005794
30283353588418,0.47405756,0.2868169,0.44990516,0.7004219
30283358346438,0.4740984,0.2868052,0.4500549,0.70030284
30283363104407,0.47412252,0.28679428,0.45019907,0.70019835
30283367862376,0.4740899,0.286893,0.45033458,0.7000928
30283372620345,0.4739769,0.28705105,0.45046315,0.7000218
30283377378366,0.4737132,0.28721404,0.4505915,0.70005083
30283382136334,0.47356606,0.28736264,0.4506526,0.7000501
30283386894303,0.4734903,0.28732836,0.45067972,0.7000979
30283391652272,0.4735039,0.28702784,0.4507126,0.70019084
30283396410293,0.47366306,0.2865732,0.4507408,0.7002512
30283401168261,0.47389743,0.28617778,0.45077878,0.70022994
30283405926230,0.4739833,0.2858388,0.45088503,0.70024186
30283410684251,0.47392172,0.2856667,0.45107678,0.70023036
30283415442220,0.47385103,0.2856448,0.45126212,0.7001677
30283420200188,0.47369507,0.28571784,0.4514625,0.70011425
30283424958157,0.4734716,0.28597602,0.45167667,0.7000218
30283429716178,0.4731806,0.2862913,0.45191422,0.6999364
30283434474147,0.47289306,0.28654638,0.4521625,0.699866
30283439232116,0.47264516,0.28675652,0.45239893,0.6997946
30283443990084,0.47251284,0.28690168,0.45260188,0.6996932
30283448748105,0.4724102,0.28690624,0.45280603,0.6996286
30283453506074,0.4723466,0.28675225,0.45302796,0.6995909
30283458263991,0.4723698,0.28659385,0.45325,0.6994964
30283463022011,0.47238702,0.2865041,0.45346755,0.6993806
30283467780032,0.4723439,0.28647122,0.45370758,0.69926745
30283472538001,0.4721686,0.28652772,0.4539992,0.69917333
30283477295970,0.47213948,0.28669956,0.45424184,0.698965
30283482053938,0.47208124,0.2868734,0.4544671,0.6987865
30283486811959,0.4719288,0.28703925,0.45474052,0.69864345
30283491569928,0.47182217,0.28729558,0.45499605,0.6984437
30283496327897,0.4718656,0.28764865,0.45516855,0.6981567
30283501085866,0.4717984,0.28784308,0.45535392,0.6980011
30283505843886,0.4717104,0.2879771,0.4555918,0.69785
30283510601855,0.47178602,0.28823096,0.4557984,0.69755906
30283515359824,0.47190052,0.2885013,0.45597094,0.6972571
30283520117793,0.47184718,0.28869438,0.45619786,0.6970648
30283524875813,0.47171822,0.28899747,0.45649114,0.6968344
30283529633782,0.4716545,0.28939688,0.45674002,0.69654864
30283534391751,0.4714217,0.28966492,0.45703214,0.6964032
30283539149772,0.471017,0.28991586,0.45741144,0.69632363
30283543907741,0.4706881,0.29031122,0.45777258,0.6961439
30283548665709,0.47034243,0.29073262,0.45811856,0.6959741
30283553423678,0.4699294,0.29108766,0.45849052,0.69585973
30283558181699,0.46955064,0.29143676,0.45888042,0.69571227
30283562939668,0.46938628,0.29172564,0.45920962,0.6954848
30283567697636,0.46922302,0.2918702,0.4595749,0.69529307
30283572455605,0.46905667,0.29202652,0.45996332,0.6950828
30283577213626,0.4689059,0.2923174,0.46035042,0.6948059
30283581971595,0.46871874,0.29274186,0.46073815,0.69449645
30283586729563,0.46842846,0.29323184,0.46112144,0.69423115
30283591487532,0.46814427,0.29375857,0.46149206,0.6939538
30283596245553,0.4679808,0.2942275,0.46179774,0.69366205
30283601003522,0.46793792,0.29449725,0.46208888,0.6933825
30283605761491,0.46791738,0.2946006,0.4624079,0.6931398
30283610519459,0.4679581,0.29470235,0.4627239,0.6928581
30283615277480,0.467985,0.29482415,0.46303383,0.69258106
30283620035449,0.46792653,0.29493377,0.46338385,0.6923397
30283624793418,0.46789718,0.29518914,0.46370804,0.6920335
30283629551386,0.46783805,0.29557922,0.46399206,0.69171655
30283634309407,0.4676502,0.2960976,0.4642744,0.69143236
30283639067376,0.467351,0.29674968,0.46456605,0.6911592
30283643825345,0.467011,0.29749596,0.46482852,0.6908917
30283648583313,0.46662244,0.29830152,0.46507713,0.69063956
30283653341334,0.4662253,0.29901624,0.465328,0.6904296
30283658099303,0.46599722,0.29941252,0.4655598,0.69025564
30283662857272,0.465959,0.29948115,0.46578434,0.6901001
30283667615241,0.46595955,0.29936907,0.46603724,0.68997765
30283672373261,0.46588445,0.29924348,0.46633342,0.6898827
30283677131230,0.4657252,0.29922774,0.4666751,0.689766
30283681889199,0.46546876,0.2993152,0.4670425,0.6896525
30283686647168,0.46513417,0.29956323,0.46738127,0.689541
30283691405188,0.46481302,0.29982725,0.46771613,0.68941575
30283696163157,0.4645261,0.30022374,0.4680508,0.68920946
30283700921126,0.46415022,0.30078962,0.46838087,0.6889917
30283705679095,0.4636663,0.30136025,0.46870115,0.68885034
30283710437116,0.4632089,0.3018489,0.4689629,0.6887659
30283715195084,0.46289733,0.30223277,0.46915722,0.68867475
30283719953053,0.4627481,0.30244562,0.4692781,0.6885993
30283724711022,0.46266893,0.30243346,0.46940324,0.6885725
30283729469043,0.46271563,0.30222708,0.46953523,0.68854177
30283734227011,0.46279955,0.30213454,0.46966746,0.68843573
30283738984980,0.4628461,0.30238602,0.46977696,0.6882193
30283743742949,0.46273896,0.30277205,0.4699106,0.68803036
30283748500970,0.4625879,0.30315396,0.4700674,0.6878566
30283753258938,0.4624975,0.3035142,0.47020957,0.68766135
30283758016907,0.46235472,0.30386898,0.47035632,0.6875003
30283762774876,0.4621631,0.3041768,0.47051355,0.68738544
30283767532897,0.4619044,0.30454746,0.4706701,0.68728805
30283772290866,0.461586,0.30494183,0.47082064,0.687224
30283777048834,0.4613129,0.30521196,0.47094348,0.6872032
30283781806803,0.46120042,0.30525967,0.4710335,0.68719584
30283786564824,0.4612394,0.3051167,0.47110906,0.6871814
30283791322793,0.461306,0.3049444,0.4711804,0.68716425
30283796080761,0.46126795,0.3047435,0.47129017,0.68720365
30283800838730,0.46124306,0.30466518,0.4713737,0.6871978
30283805596751,0.46122906,0.304719,0.4714068,0.6871606
30283810354720,0.46120462,0.3048886,0.4714144,0.6870966
30283815112688,0.46111488,0.3052018,0.47141066,0.6870203
30283819870657,0.46098492,0.30562046,0.4713728,0.68694735
30283824628678,0.4607856,0.3060538,0.47133887,0.68691146
30283829386647,0.46055534,0.3064557,0.47131932,0.68690014
