t_ns,ax,ay,az,bx,by,bz
30328425182428,0.6125626,9.3511505,5.74756,0.0,0.0,0.0
30328427561386,1.0671989,10.145568,5.460421,0.0,0.0,0.0
30328429940397,1.4500505,9.7196455,2.6703901,0.0,0.0,0.0
30328432319407,1.7467605,10.217353,1.4979069,0.0,0.0,0.0
30328434698366,2.3114667,9.882358,0.79441714,0.0,0.0,0.0
30328437077376,2.1774685,9.571291,3.2398818,0.0,0.0,0.0
30328439456334,1.9477576,9.805787,5.474778,0.0,0.0,0.0
30328441835345,1.5696917,8.628518,4.3118663,0.0,0.0,0.0
30328444214355,1.1246266,8.839087,3.1345978,0.0,0.0,0.0
30328446593313,1.052842,8.551949,0.9284152,0.0,0.0,0.0
30328448972324,0.32063824,9.006584,1.4596218,0.0,0.0,0.0
30328451351282,0.019142581,10.054641,3.129812,0.0,0.0,0.0
30328453730293,-0.6364908,8.839087,3.07717,0.0,0.0,0.0
30328456109251,-1.0097711,8.709874,3.5605202,0.0,0.0,0.0
30328458488261,-1.1150553,9.126225,3.3260236,0.0,0.0,0.0
30328460867272,-1.105484,8.963513,3.4743786,0.0,0.0,0.0
30328463246230,-0.8327023,10.413564,3.7040894,0.0,0.0,0.0
30328465625241,-0.20578274,9.868001,1.8711873,0.0,0.0,0.0
30328468004251,0.019142581,9.284152,2.0482562,0.0,0.0,0.0
30328470383209,0.6891329,7.9680996,1.9190438,0.0,0.0,0.0
30328472762220,0.81834537,8.5423765,3.8572302,0.0,0.0,0.0
30328475141178,1.105484,9.312865,4.9770713,0.0,0.0,0.0
30328477520188,1.7563318,7.9633136,3.4313076,0.0,0.0,0.0
30328479899199,1.7946169,8.595019,3.1728828,0.0,0.0,0.0
30328482278157,2.3258235,8.695518,1.550549,0.0,0.0,0.0
30328484657168,1.8903298,8.834301,2.3784657,0.0,0.0,0.0
30328487036126,1.5601203,9.518648,4.56072,0.0,0.0,0.0
30328489415136,1.3256238,8.676374,4.0103707,0.0,0.0,0.0
30328491794147,0.8135597,9.020942,4.063013,0.0,0.0,0.0
30328494173105,0.57427746,8.207381,2.981457,0.0,0.0,0.0
30328496552116,0.29192436,8.489735,3.5988052,0.0,0.0,0.0
30328498931074,0.30149564,10.164711,4.479364,0.0,0.0,0.0
30328501310084,0.6269195,9.480363,3.1345978,0.0,0.0,0.0
30328503689095,0.46899325,9.432507,3.4983068,0.0,0.0,0.0
30328506068053,0.81834537,8.752945,2.7565317,0.0,0.0,0.0
30328508447063,0.062213387,9.882358,4.618148,0.0,0.0,0.0
30328510826074,-0.49292147,9.8727865,5.4891353,0.0,0.0,0.0
30328513205032,-0.4881358,9.547362,4.1443686,0.0,0.0,0.0
30328515584043,-1.052842,9.643075,2.981457,0.0,0.0,0.0
30328517963001,-0.6939186,9.284152,1.7898313,0.0,0.0,0.0
30328520342011,-0.49292147,9.322437,2.9240294,0.0,0.0,0.0
30328522720970,-0.35413775,9.518648,4.9196434,0.0,0.0,0.0
30328525099980,-0.05742774,8.79123,4.7138605,0.0,0.0,0.0
30328527478991,-0.13878371,9.662218,4.1587257,0.0,0.0,0.0
30328529857949,0.46899325,9.006584,1.3782659,0.0,0.0,0.0
30328532236959,0.23928227,10.006784,1.3064811,0.0,0.0,0.0
30328534615970,0.64606214,10.246066,2.120041,0.0,0.0,0.0
30328536994928,1.0959128,9.15494,3.0675986,0.0,0.0,0.0
30328539373938,1.0719845,8.346166,4.278367,0.0,0.0,0.0
30328541752897,1.4500505,8.729017,4.2352962,0.0,0.0,0.0
30328544131907,1.6941184,8.073383,3.1776686,0.0,0.0,0.0
30328546510918,1.4452649,9.394221,3.4456646,0.0,0.0,0.0
30328548889876,1.8233309,9.073584,1.4644074,0.0,0.0,0.0
30328551268886,0.93320084,9.432507,2.5316064,0.0,0.0,0.0
30328553647845,0.85184485,8.059027,3.1728828,0.0,0.0,0.0
30328556026855,0.52163535,8.274381,4.9340005,0.0,0.0,0.0
30328558405866,0.34456646,9.480363,5.651847,0.0,0.0,0.0
30328560784824,0.4546363,8.657232,3.7088752,0.0,0.0,0.0
30328563163834,0.2536392,8.19781,2.6225336,0.0,0.0,0.0
30328565542793,0.3493521,7.4512496,1.2873386,0.0,0.0,0.0
30328567921803,0.22971097,8.288737,2.5603201,0.0,0.0,0.0
30328570300813,0.08135597,8.465807,3.938586,0.0,0.0,0.0
30328572679772,0.038285162,8.719446,4.733003,0.0,0.0,0.0
30328575058782,-0.5599205,9.839287,5.6470613,0.0,0.0,0.0
30328577437741,-0.80877405,8.1020975,3.9098723,0.0,0.0,0.0
30328579816751,-1.4213367,9.485149,4.3645086,0.0,0.0,0.0
30328582195761,-1.282553,11.131411,4.436293,0.0,0.0,0.0
30328584574720,-1.6845472,9.757931,4.6803613,0.0,0.0,0.0
30328586953730,-1.5840486,9.111869,5.4795637,0.0,0.0,0.0
30328589332688,-1.6414764,9.19801,5.235496,0.0,0.0,0.0
30328591711699,-1.861616,9.466006,5.7523456,0.0,0.0,0.0
30328594090709,-1.282553,9.298509,4.8191447,0.0,0.0,0.0
30328596469668,-0.9619147,9.743574,3.5988052,0.0,0.0,0.0
30328598848678,-0.7896315,10.0881405,3.9625144,0.0,0.0,0.0
30328601227688,-0.062213387,7.8580294,3.656233,0.0,0.0,0.0
30328603606647,0.13399807,9.355937,5.986842,0.0,0.0,0.0
30328605985657,0.7848458,10.671989,6.5371914,0.0,0.0,0.0
30328608364616,0.91405827,9.025727,5.211568,0.0,0.0,0.0
30328610743626,1.0719845,8.580662,3.818945,0.0,0.0,0.0
30328613122584,1.3591232,9.19801,2.210968,0.0,0.0,0.0
30328615501595,1.038485,10.403993,4.139583,0.0,0.0,0.0
30328617880605,1.4883357,9.126225,5.1062837,0.0,0.0,0.0
30328620259563,1.2011969,10.255638,6.6711893,0.0,0.0,0.0
30328622638574,1.1676974,11.030912,6.513263,0.0,0.0,0.0
30328625017532,1.3208381,9.035298,4.220939,0.0,0.0,0.0
30328627396543,0.8709874,8.810373,3.0149565,0.0,0.0,0.0
30328629775553,0.5455636,10.619347,2.9575288,0.0,0.0,0.0
30328632154511,0.42592242,9.221938,2.1535404,0.0,0.0,0.0
30328634533522,-0.047856454,7.925029,3.4743786,0.0,0.0,0.0
30328636912532,0.11964113,7.570891,3.7471602,0.0,0.0,0.0
30328639291491,-0.2105684,8.283952,4.6707897,0.0,0.0,0.0
30328641670501,-0.22492532,9.571291,4.881358,0.0,0.0,0.0
30328644049459,-0.06699903,8.819944,2.9048867,0.0,0.0,0.0
30328646428418,-0.43070808,9.442079,3.0963125,0.0,0.0,0.0
30328648807480,-0.06699903,8.9348,3.2638102,0.0,0.0,0.0
30328651186438,-0.15314065,7.5900335,4.388437,0.0,0.0,0.0
30328653565449,0.15792629,8.1020975,5.460421,0.0,0.0,0.0
30328655944407,0.55513483,8.513663,4.3788652,0.0,0.0,0.0
30328658323418,0.55513483,8.1738825,4.3118663,0.0,0.0,0.0
30328660702428,0.72263247,6.762117,3.129812,0.0,0.0,0.0
30328663081386,1.0049855,6.489335,2.3976083,0.0,0.0,0.0
30328665460397,0.5982057,8.126026,3.3930225,0.0,0.0,0.0
30328667839355,0.72741807,7.652247,2.8378878,0.0,0.0,0.0
30328670218366,0.16271193,8.810373,4.6564326,0.0,0.0,0.0
30328672597376,0.14356937,7.542177,4.7856455,0.0,0.0,0.0
30328674976334,-0.16749759,6.4797635,5.2642097,0.0,0.0,0.0
30328677355345,-0.47377887,8.216953,5.8911295,0.0,0.0,0.0
30328679734355,-0.4546363,8.953942,4.546363,0.0,0.0,0.0
30328682113313,-0.7800602,8.647661,4.3405805,0.0,0.0,0.0
30328684492324,-0.6891329,8.4705925,4.5272202,0.0,0.0,0.0
30328686871282,-0.7752745,8.269595,4.479364,0.0,0.0,0.0
30328689250293,-1.3208381,9.882358,6.393622,0.0,0.0,0.0
30328691629251,-1.2299109,8.513663,5.7284174,0.0,0.0,0.0
30328694008261,-1.6079768,9.336794,6.1878395,0.0,0.0,0.0
30328696387272,-1.6031911,9.327223,4.699504,0.0,0.0,0.0
30328698766230,-1.4596218,8.523234,3.5509489,0.0,0.0,0.0
30328701145241,-1.3878372,9.217153,4.3836513,0.0,0.0,0.0
30328703524251,-1.0193424,9.738789,5.005785,0.0,0.0,0.0
30328705903209,-0.8709874,9.293723,5.608776,0.0,0.0,0.0
30328708282220,-0.5407779,8.690732,5.503492,0.0,0.0,0.0
30328710661178,0.11964113,7.8149586,3.5126636,0.0,0.0,0.0
30328713040188,0.19142582,9.341579,4.019942,0.0,0.0,0.0
30328715419199,0.6364908,9.930214,4.024728,0.0,0.0,0.0
30328717798157,0.65084773,9.375079,4.101298,0.0,0.0,0.0
30328720177168,0.30149564,9.513863,5.278567,0.0,0.0,0.0
30328722556178,0.3924229,8.662018,4.694718,0.0,0.0,0.0
30328724935136,0.148355,9.255438,4.220939,0.0,0.0,0.0
30328727314147,-0.22971097,10.782059,3.3547373,0.0,0.0,0.0
30328729693105,-0.20578274,10.126426,2.6273193,0.0,0.0,0.0
30328732072116,-0.57427746,9.312865,4.4458647,0.0,0.0,0.0
30328734451126,-0.6795616,8.480164,5.6997037,0.0,0.0,0.0
30328736830032,-0.8566305,9.49472,6.503692,0.0,0.0,0.0
30328739209095,-0.94277215,9.45165,5.0679984,0.0,0.0,0.0
30328741588053,-1.0959128,8.628518,3.158526,0.0,0.0,0.0
30328743967063,-1.3112668,9.073584,3.0675986,0.0,0.0,0.0
30328746346074,-1.3734802,8.618947,3.546163,0.0,0.0,0.0
30328748725032,-1.4596218,9.456435,5.2307105,0.0,0.0,0.0
30328751104043,-1.2634103,11.619547,6.393622,0.0,0.0,0.0
30328753483001,-1.2490535,10.226924,5.5226345,0.0,0.0,0.0
30328755862011,-1.0767702,8.853444,5.221139,0.0,0.0,0.0
30328758241022,-0.82313097,9.274581,4.7808595,0.0,0.0,0.0
30328760619980,-0.6412765,9.064013,4.4075794,0.0,0.0,0.0
30328762998991,-0.57427746,9.456435,4.5128636,0.0,0.0,0.0
30328765377949,-0.25842485,8.776874,3.4648073,0.0,0.0,0.0
30328767756959,-0.2105684,9.710074,4.5320063,0.0,0.0,0.0
30328770135970,-0.1052842,7.948957,4.2257247,0.0,0.0,0.0
30328772514928,-0.11006984,7.2550383,4.651647,0.0,0.0,0.0
30328774893938,-0.33499518,9.0544405,4.321438,0.0,0.0,0.0
30328777272949,-0.51206404,9.958928,2.7996025,0.0,0.0,0.0
30328779651907,-0.8662018,8.52802,1.9286151,0.0,0.0,0.0
30328782030918,-1.1533405,8.848659,3.1106694,0.0,0.0,0.0
30328784409876,-1.6223338,9.52822,4.493721,0.0,0.0,0.0
30328786788886,-1.7850457,8.283952,4.575077,0.0,0.0,0.0
30328789167897,-2.0721843,8.925228,4.7569313,0.0,0.0,0.0
30328791546855,-1.847259,8.958728,2.9096723,0.0,0.0,0.0
30328793925866,-1.8329022,9.092726,2.2875385,0.0,0.0,0.0
30328796304824,-1.253839,7.3363943,1.5553347,0.0,0.0,0.0
30328798683834,-0.79441714,7.9680996,3.6227336,0.0,0.0,0.0
30328801062845,-0.3493521,9.040084,4.7042894,0.0,0.0,0.0
30328803441803,0.3684947,7.9680996,4.0773697,0.0,0.0,0.0
30328805820813,0.6125626,8.829515,4.7569313,0.0,0.0,0.0
30328808199772,1.4213367,8.508878,3.9481573,0.0,0.0,0.0
30328810578782,1.119841,7.9680996,4.3788652,0.0,0.0,0.0
30328812957793,1.4500505,7.9537425,3.7806597,0.0,0.0,0.0
30328815336751,1.1294123,8.920443,2.4023938,0.0,0.0,0.0
30328817715761,1.1246266,8.877372,2.565106,0.0,0.0,0.0
30328820094772,0.8997013,7.52782,3.751946,0.0,0.0,0.0
30328822473730,1.2059826,6.666404,4.063013,0.0,0.0,0.0
30328824852741,0.71306115,9.236296,5.1876397,0.0,0.0,0.0
30328827231699,0.8327023,8.236095,2.5794628,0.0,0.0,0.0
30328829610709,0.21535404,9.135797,2.4885356,0.0,0.0,0.0
30328831989720,-0.023928227,9.217153,3.07717,0.0,0.0,0.0
30328834368678,-0.70348984,8.23131,4.5942197,0.0,0.0,0.0
30328836747688,-0.8566305,9.193225,6.053841,0.0,0.0,0.0
30328839126647,-1.1724831,9.939785,5.4029937,0.0,0.0,0.0
30328841505657,-1.0767702,8.590233,3.5844483,0.0,0.0,0.0
30328843884668,-0.9667004,9.064013,3.9433718,0.0,0.0,0.0
30328846263626,-0.93320084,8.140383,3.804588,0.0,0.0,0.0
30328848642636,-1.0624132,9.556933,5.608776,0.0,0.0,0.0
30328851021595,-0.8327023,10.619347,5.3982077,0.0,0.0,0.0
30328853400605,-0.8135597,10.887343,5.139783,0.0,0.0,0.0
30328855779616,-0.4354937,10.3848505,5.063213,0.0,0.0,0.0
30328858158574,0.22971097,9.686146,5.3647084,0.0,0.0,0.0
30328860537584,0.7513463,9.45165,5.048856,0.0,0.0,0.0
30328862916543,1.2729816,11.083554,4.7138605,0.0,0.0,0.0
30328865295553,1.7324036,9.695718,2.5459633,0.0,0.0,0.0
30328867674563,1.9525433,10.097712,3.7280176,0.0,0.0,0.0
30328870053522,1.9812572,9.092726,4.034299,0.0,0.0,0.0
30328872432532,1.8089739,9.226724,5.4125648,0.0,0.0,0.0
30328874811543,1.7515461,10.188639,5.1062837,0.0,0.0,0.0
30328877190501,1.5026926,10.566705,3.723232,0.0,0.0,0.0
30328879569511,1.18684,10.624132,2.9671001,0.0,0.0,0.0
30328881948470,0.7465607,9.968499,3.2350962,0.0,0.0,0.0
30328884327480,0.21535404,8.551949,3.8524444,0.0,0.0,0.0
30328886706491,-0.4354937,9.829716,5.733203,0.0,0.0,0.0
30328889085449,-0.65084773,9.997213,5.948557,0.0,0.0,0.0
30328891464459,-1.0576276,8.642876,4.694718,0.0,0.0,0.0
30328893843418,-0.9619147,8.85823,3.426522,0.0,0.0,0.0
30328896222428,-1.0001999,8.41795,1.9381863,0.0,0.0,0.0
30328898601438,-1.2873386,9.595219,2.2061825,0.0,0.0,0.0
30328900980397,-1.4548361,9.571291,2.5316064,0.0,0.0,0.0
30328903359407,-1.7228323,8.537591,3.4217365,0.0,0.0,0.0
30328905738366,-1.7228323,8.403593,4.493721,0.0,0.0,0.0
30328908117376,-1.3639089,7.8867435,4.220939,0.0,0.0,0.0
30328910496386,-0.8566305,8.020741,3.3020952,0.0,0.0,0.0
30328912875345,-0.22013968,9.265009,1.8041883,0.0,0.0,0.0
30328915254355,0.21535404,8.690732,0.21535404,0.0,0.0,0.0
30328917633366,0.5168497,8.772088,1.9094725,0.0,0.0,0.0
30328920012324,0.89013004,7.877172,3.182454,0.0,0.0,0.0
30328922391334,0.89491564,8.126026,5.2163534,0.0,0.0,0.0
30328924770293,1.3016955,8.504091,5.1732826,0.0,0.0,0.0
30328927149303,1.6031911,8.920443,3.2398818,0.0,0.0,0.0
30328929528313,1.579263,9.394221,1.3830515,0.0,0.0,0.0
30328931907272,1.3351951,9.193225,1.0480564,0.0,0.0,0.0
30328934286282,0.8853444,7.499106,1.8041883,0.0,0.0,0.0
30328936665241,0.0047856453,8.968299,4.570291,0.0,0.0,0.0
30328939044251,-0.3684947,9.269794,4.900501,0.0,0.0,0.0
30328941423261,-1.0241281,8.240881,4.4841495,0.0,0.0,0.0
30328943802220,-1.1102697,8.843872,3.8333018,0.0,0.0,0.0
30328946181230,-1.3399807,8.159525,1.861616,0.0,0.0,0.0
30328948560188,-1.5074782,9.260223,2.158326,0.0,0.0,0.0
30328950939147,-1.6749759,8.963513,1.4835501,0.0,0.0,0.0
30328953318209,-2.239682,9.513863,3.1489546,0.0,0.0,0.0
30328955697168,-2.2061825,9.355937,4.7808595,0.0,0.0,0.0
30328958076178,-2.0817556,8.226524,5.0392847,0.0,0.0,0.0
30328960455136,-1.6558332,7.9920278,4.273581,0.0,0.0,0.0
30328962834147,-1.2011969,9.944571,2.8091738,0.0,0.0,0.0
30328965213157,-0.63170516,10.030712,0.91405827,0.0,0.0,0.0
30328967592116,-0.56470615,8.953942,1.3734802,0.0,0.0,0.0
30328969971126,-0.15792629,8.657232,2.9479575,0.0,0.0,0.0
30328972350136,-0.14356937,8.518449,4.8861437,0.0,0.0,0.0
30328974729095,0.18664017,10.04507,6.302695,0.0,0.0,0.0
30328977108105,0.55513483,10.040284,4.517649,0.0,0.0,0.0
30328979487063,0.51206404,10.475778,4.019942,0.0,0.0,0.0
30328981866074,0.9667004,9.365508,2.7326035,0.0,0.0,0.0
30328984245084,0.8422736,8.647661,2.684747,0.0,0.0,0.0
30328986624043,0.47856453,10.140782,3.5796626,0.0,0.0,0.0
30328989003053,0.27756742,10.27478,2.804388,0.0,0.0,0.0
30328991382011,-0.4977071,9.437292,3.3355947,0.0,0.0,0.0
30328993761022,-0.7800602,8.973084,4.0965123,0.0,0.0,0.0
30328996140032,-0.9762716,8.207381,3.6610186,0.0,0.0,0.0
30328998518991,-1.5074782,9.312865,3.6370904,0.0,0.0,0.0
30329000898001,-1.6223338,9.590433,1.550549,0.0,0.0,0.0
30329003276959,-2.2779672,10.537991,2.1535404,0.0,0.0,0.0
30329005655970,-2.5124638,10.289138,3.8572302,0.0,0.0,0.0
30329008034980,-2.4215364,8.260024,4.6037908,0.0,0.0,0.0
30329010413938,-2.3688943,8.920443,5.197211,0.0,0.0,0.0
30329012792949,-2.105684,10.025927,3.3164523,0.0,0.0,0.0
30329015171959,-1.9573289,9.475577,2.009971,0.0,0.0,0.0
30329017550918,-1.6606189,8.949157,2.4263222,0.0,0.0,0.0
30329019929928,-0.9810573,8.537591,2.4502504,0.0,0.0,0.0
30329022308886,-0.8709874,8.642876,3.3164523,0.0,0.0,0.0
30329024687897,-0.3684947,9.355937,3.0197423,0.0,0.0,0.0
30329027066907,0.124426775,10.04507,2.2731814,0.0,0.0,0.0
30329029445866,0.33499518,10.41835,2.9048867,0.0,0.0,0.0
30329031824876,0.7752745,8.441878,2.751746,0.0,0.0,0.0
30329034203834,0.85184485,8.293523,3.6466618,0.0,0.0,0.0
30329036582845,0.90448695,10.423136,3.7088752,0.0,0.0,0.0
30329038961855,0.7082755,10.518848,2.6464617,0.0,0.0,0.0
30329041340813,0.4977071,9.896714,3.1106694,0.0,0.0,0.0
30329043719824,0.4211368,8.977871,3.306881,0.0,0.0,0.0
30329046098834,0.3684947,8.7673025,3.9433718,0.0,0.0,0.0
30329048477793,-0.043070808,10.332209,4.843073,0.0,0.0,0.0
30329050856803,-0.086141616,10.174282,3.67059,0.0,0.0,0.0
30329053235761,-0.65084773,10.332209,3.67059,0.0,0.0,0.0
30329055614772,-0.7609176,9.513863,3.1680973,0.0,0.0,0.0
30329057993782,-1.268196,7.972885,3.0963125,0.0,0.0,0.0
30329060372741,-1.2299109,9.394221,3.751946,0.0,0.0,0.0
30329062751751,-1.2251252,11.322837,2.8235307,0.0,0.0,0.0
30329065130709,-1.2251252,10.8251295,2.737389,0.0,0.0,0.0
30329067509720,-0.9379865,9.255438,3.5174494,0.0,0.0,0.0
30329069888730,-0.85184485,8.834301,4.4075794,0.0,0.0,0.0
30329072267688,-0.61734825,10.131211,4.733003,0.0,0.0,0.0
30329074646699,-0.2632105,10.346565,3.278167,0.0,0.0,0.0
30329077025709,0.023928227,9.523434,2.0338993,0.0,0.0,0.0
30329079404668,0.4354937,10.092926,2.3784657,0.0,0.0,0.0
30329081783678,0.79441714,8.705089,2.507678,0.0,0.0,0.0
30329084162636,1.0001999,8.575876,4.024728,0.0,0.0,0.0
30329086541647,1.1772687,9.542577,3.4217365,0.0,0.0,0.0
30329088920657,0.75613195,10.346565,3.6179478,0.0,0.0,0.0
30329091299616,0.8997013,9.19801,3.723232,0.0,0.0,0.0
30329093678626,0.9092726,7.9680996,3.062813,0.0,0.0,0.0
30329096057584,0.7082755,8.283952,2.617748,0.0,0.0,0.0
30329098436595,0.7369894,10.356136,2.6368906,0.0,0.0,0.0
30329100815605,0.41635114,9.097511,1.430908,0.0,0.0,0.0
30329103194563,-0.11006984,9.159725,3.07717,0.0,0.0,0.0
30329105573574,-0.37806597,7.422536,2.7565317,0.0,0.0,0.0
30329107952584,-0.971486,8.087741,4.0773697,0.0,0.0,0.0
30329110331543,-0.90448695,9.394221,2.9910283,0.0,0.0,0.0
30329112710553,-1.0815558,10.293923,2.0578275,0.0,0.0,0.0
30329115089511,-1.1294123,9.317652,2.469393,0.0,0.0,0.0
30329117468522,-0.83748794,8.4705925,3.5653057,0.0,0.0,0.0
30329119847532,-0.95712906,8.7673025,5.0775695,0.0,0.0,0.0
30329122226491,-0.59342,9.327223,4.4745784,0.0,0.0,0.0
30329124605501,-0.6795616,9.571291,2.0386848,0.0,0.0,0.0
30329126984459,-0.56470615,10.217353,1.7706888,0.0,0.0,0.0
30329129363470,-0.148355,8.269595,1.5074782,0.0,0.0,0.0
30329131742480,0.086141616,8.059027,4.115655,0.0,0.0,0.0
30329134121438,0.91405827,9.74836,5.1732826,0.0,0.0,0.0
30329136500449,1.2346965,11.126625,4.082155,0.0,0.0,0.0
30329138879459,1.4069797,10.648061,2.603391,0.0,0.0,0.0
30329141258366,1.5218352,8.642876,1.1437693,0.0,0.0,0.0
30329143637428,1.1150553,9.040084,3.0532417,0.0,0.0,0.0
30329146016386,1.0815558,9.97807,4.6707897,0.0,0.0,0.0
30329148395397,0.71306115,9.461221,4.613362,0.0,0.0,0.0
30329150774407,0.47856453,9.135797,4.9292145,0.0,0.0,0.0
30329153153366,0.53599226,7.245467,3.4025939,0.0,0.0,0.0
30329155532376,0.124426775,8.135597,3.3786657,0.0,0.0,0.0
30329157911334,0.25842485,9.020942,1.579263,0.0,0.0,0.0
30329160290345,-0.28713873,8.9348,0.5072784,0.0,0.0,0.0
30329162669355,-0.4546363,9.45165,2.4933212,0.0,0.0,0.0
30329165048313,-0.2632105,8.312666,4.302295,0.0,0.0,0.0
30329167427324,-0.32063824,8.968299,6.876972,0.0,0.0,0.0
30329169806334,0.28235307,9.403793,5.804988,0.0,0.0,0.0
30329172185293,0.086141616,9.753145,3.2925239,0.0,0.0,0.0
30329174564303,0.15314065,9.556933,1.9381863,0.0,0.0,0.0
30329176943261,0.11964113,8.169097,1.6558332,0.0,0.0,0.0
30329179322272,-0.09571291,9.485149,3.8476589,0.0,0.0,0.0
30329181701282,-0.07178468,9.509077,3.9720855,0.0,0.0,0.0
30329184080241,-0.45942193,9.676575,4.106084,0.0,0.0,0.0
30329186459251,-0.5455636,9.590433,4.570291,0.0,0.0,0.0
30329188838261,-0.7178468,8.977871,4.6325045,0.0,0.0,0.0
30329191217220,-0.70348984,9.006584,4.273581,0.0,0.0,0.0
30329193596230,-0.6221339,9.537791,3.3690944,0.0,0.0,0.0
30329195975188,-0.83748794,8.666803,1.7994026,0.0,0.0,0.0
30329198354199,-0.80877405,9.848858,3.7854455,0.0,0.0,0.0
30329200733209,-0.6364908,7.9011,4.173083,0.0,0.0,0.0
30329203112168,-0.8470592,9.140582,6.513263,0.0,0.0,0.0
30329205491178,-0.5455636,8.590233,4.7138605,0.0,0.0,0.0
30329207870136,-0.7704889,9.040084,3.3020952,0.0,0.0,0.0
30329210249147,-0.6412765,10.126426,2.7086751,0.0,0.0,0.0
30329212628157,-0.4546363,10.169497,3.4360933,0.0,0.0,0.0
30329215007116,-0.57906306,10.183853,5.5465627,0.0,0.0,0.0
30329217386126,-0.32063824,9.461221,5.651847,0.0,0.0,0.0
30329219765084,-0.44985065,9.858429,4.6612186,0.0,0.0,0.0
30329222144095,-0.29671,10.576276,3.8572302,0.0,0.0,0.0
30329224523105,-0.35413775,9.2075815,3.182454,0.0,0.0,0.0
30329226902063,-0.31106696,9.174082,4.1491547,0.0,0.0,0.0
30329229281074,-0.07178468,9.743574,3.9720855,0.0,0.0,0.0
30329231660084,-0.0526421,9.5665045,3.8285162,0.0,0.0,0.0
30329234039043,0.17228323,9.7196455,4.4745784,0.0,0.0,0.0
30329236418053,0.28235307,8.676374,3.7998023,0.0,0.0,0.0
30329238797011,-0.22013968,8.475378,4.072584,0.0,0.0,0.0
30329241176022,-0.38285163,9.49472,4.130012,0.0,0.0,0.0
30329243555032,-0.5599205,9.623933,3.2015967,0.0,0.0,0.0
30329245933991,-1.2969099,9.485149,3.8237305,0.0,0.0,0.0
30329248313001,-1.3591232,8.3174515,4.536792,0.0,0.0,0.0
30329250691959,-1.6941184,8.327023,5.771488,0.0,0.0,0.0
30329253070970,-1.727618,9.413364,5.881558,0.0,0.0,0.0
30329255449980,-1.9477576,8.394022,3.2733815,0.0,0.0,0.0
30329257828938,-1.8711873,9.504292,2.4789643,0.0,0.0,0.0
30329260207949,-1.8376877,10.001999,2.1391835,0.0,0.0,0.0
30329262586959,-1.698904,9.08794,3.5126636,0.0,0.0,0.0
30329264965918,-1.3160524,9.135797,5.1206403,0.0,0.0,0.0
30329267344928,-1.0815558,9.408579,4.517649,0.0,0.0,0.0
30329269723886,-0.94755775,8.427522,3.3020952,0.0,0.0,0.0
30329272102897,-0.52163535,6.7429743,1.9190438,0.0,0.0,0.0
30329274481907,-0.30149564,6.3122663,1.253839,0.0,0.0,0.0
30329276860866,-0.062213387,7.4033933,1.9286151,0.0,0.0,0.0
30329279239876,0.009571291,7.5996046,2.4837499,0.0,0.0,0.0
30329281618834,0.12921242,7.513463,3.4887354,0.0,0.0,0.0
30329283997845,0.42592242,7.594819,3.6083765,0.0,0.0,0.0
30329286376855,-0.05742774,7.125826,3.4360933,0.0,0.0,0.0
30329288755813,-0.0526421,7.9920278,5.005785,0.0,0.0,0.0
30329291134824,-0.42592242,7.685746,3.938586,0.0,0.0,0.0
30329293513834,-0.85184485,9.221938,3.6323047,0.0,0.0,0.0
30329295892793,-0.91405827,9.19801,3.0819557,0.0,0.0,0.0
30329298271803,-1.2442678,8.130812,3.723232,0.0,0.0,0.0
30329300650761,-1.6414764,8.193025,5.5465627,0.0,0.0,0.0
30329303029772,-1.7180467,8.331808,5.7762737,0.0,0.0,0.0
30329305408782,-1.942972,8.829515,4.9052863,0.0,0.0,0.0
30329307787741,-1.7850457,9.79143,3.3020952,0.0,0.0,0.0
30329310166751,-1.9094725,9.303294,2.4263222,0.0,0.0,0.0
30329312545709,-1.6606189,9.083155,4.4458647,0.0,0.0,0.0
30329314924720,-1.6414764,9.164511,6.096912,0.0,0.0,0.0
30329317303730,-1.1389836,9.499506,5.7427745,0.0,0.0,0.0
30329319682688,-0.8327023,9.987641,5.1924253,0.0,0.0,0.0
30329322061699,-0.3397808,8.6141615,3.4887354,0.0,0.0,0.0
30329324440657,-0.07178468,8.896515,3.9768713,0.0,0.0,0.0
30329326819668,0.18664017,9.848858,4.8909297,0.0,0.0,0.0
30329329198678,0.02871387,9.911072,4.871787,0.0,0.0,0.0
30329331577636,0.23928227,10.298709,5.0775695,0.0,0.0,0.0
30329333956647,0.124426775,9.30808,4.627719,0.0,0.0,0.0
30329336335657,-0.047856454,9.686146,5.1062837,0.0,0.0,0.0
30329338714616,0.1052842,9.580862,3.6131623,0.0,0.0,0.0
30329341093626,-0.4642076,8.829515,2.0386848,0.0,0.0,0.0
30329343472636,-0.5455636,10.001999,2.440679,0.0,0.0,0.0
30329345851595,-0.71306115,10.2317095,3.7136607,0.0,0.0,0.0
30329348230605,-1.1006985,8.633304,5.45085,0.0,0.0,0.0
30329350609563,-1.134198,9.628718,6.3457656,0.0,0.0,0.0
30329352988574,-1.134198,10.671989,4.9674997,0.0,0.0,0.0
30329355367584,-1.1916257,9.920643,3.9290147,0.0,0.0,0.0
30329357746543,-0.90448695,8.159525,2.4789643,0.0,0.0,0.0
30329360125553,-0.9236295,8.537591,2.8187451,0.0,0.0,0.0
30329362504511,-1.1437693,10.322637,4.479364,0.0,0.0,0.0
30329364883522,-1.3926228,9.217153,4.2975097,0.0,0.0,0.0
