t_ns,mx,my,mz,accuracy
30293254242116,33.525,-4.425,-18.4125,3
30293264242116,37.518753,-4.0125003,-19.81875,3
30293274242116,35.41875,-3.7875001,-21.112501,3
30293284242116,36.6375,-4.5,-19.087502,3
30293294242116,35.5125,-4.65,-18.9375,3
30293304242116,34.162502,-3.45,-18.975,3
30293314242116,36.45,-3.6562502,-18.618752,3
30293324242116,33.84375,-6.2625003,-18.69375,3
30293334242116,35.41875,-4.9125004,-17.38125,3
30293344242116,35.662502,-4.0125003,-20.362501,3
30293354242116,32.90625,-4.2562504,-18.0375,3
30293364242116,33.99375,-6.3750005,-18.862501,3
30293374242116,34.875,-3.8625002,-18.88125,3
30293384242116,35.30625,-3.05625,-18.65625,3
30293394242116,33.825,-3.3750002,-17.7,3
30293404242116,36.300003,-4.1625004,-16.893751,3
30293414242116,33.1875,-4.21875,-16.6875,3
30293424242116,34.10625,-4.21875,-16.63125,3
30293434242116,33.45,-5.4375,-16.518751,3
30293444242116,32.9625,-6.0,-19.06875,3
30293454242116,33.9,-4.6125,-17.0625,3
30293464242116,34.443752,-5.175,-17.118752,3
30293474242116,34.050003,-4.8562503,-18.0,3
30293484242116,33.84375,-5.5125003,-19.48125,3
30293494242116,34.29375,-4.0687504,-16.35,3
30293504242116,34.237503,-5.3250003,-16.612501,3
30293514242116,33.018753,-6.1125,-16.7625,3
30293524242116,32.25,-5.9625,-15.900001,3
30293534242116,33.75,-6.6562505,-17.90625,3
30293544242116,33.693752,-6.9,-17.587502,3
30293554242116,36.018753,-2.5875,-19.21875,3
30293564242116,34.3875,-5.0625,-19.875,3
30293574242116,33.318752,-4.5750003,-17.90625,3
30293584242116,34.893753,-5.3625,-17.925001,3
30293594242116,32.9625,-5.0062504,-18.618752,3
30293604242116,33.2625,-5.2125,-19.275002,3
30293614242116,33.65625,-6.15,-17.2875,3
30293624242116,33.45,-4.05,-19.331251,3
30293634242116,33.0,-4.36875,-16.5,3
30293644242116,33.65625,-6.4125004,-18.35625,3
30293654242116,33.91875,-5.0062504,-19.518751,3
30293664242116,34.36875,-4.05,-18.975,3
30293674242116,33.675003,-4.275,-17.6625,3
30293684242116,33.45,-4.05,-19.0125,3
30293694242116,34.3125,-4.5750003,-19.575,3
30293704242116,33.6375,-4.5375004,-17.643751,3
30293714242116,34.518753,-4.1625004,-19.143751,3
30293724242116,34.050003,-5.1000004,-19.368752,3
30293734242116,34.40625,-4.55625,-22.5,3
30293744242116,35.568752,-3.9,-21.28125,3
30293754242116,34.40625,-5.0625,-20.493752,3
30293764242116,36.7125,-4.5,-21.243752,3
30293774242116,34.575,-5.4187503,-22.5,3
30293784242116,35.100002,-4.8375,-21.487501,3
30293794242116,35.006252,-5.3625,-21.16875,3
30293804242116,33.99375,-4.6125,-19.5375,3
30293814242116,32.925003,-5.25,-18.91875,3
30293824242116,34.425003,-3.6750002,-18.525002,3
30293834242116,35.4375,-3.7875001,-21.4125,3
30293844242116,36.0,-5.8500004,-20.8125,3
30293854242116,31.29375,-4.96875,-19.650002,3
30293864242116,33.600002,-5.175,-19.78125,3
30293874242116,34.0875,-5.1000004,-20.1375,3
30293884242116,31.81875,-5.6625004,-20.15625,3
30293894242116,33.1875,-5.8500004,-20.325,3
30293904242116,33.112503,-4.3500004,-20.04375,3
30293914242116,33.46875,-5.30625,-21.6,3
30293924242116,34.706253,-4.0125003,-19.63125,3
30293934242116,34.03125,-1.9687501,-21.45,3
30293944242116,32.5125,-5.0625,-19.650002,3
30293954242116,32.04375,-4.875,-18.206251,3
30293964242116,34.537502,-3.15,-19.63125,3
30293974242116,34.706253,-4.7625003,-18.375,3
30293984242116,34.0125,-5.1000004,-17.98125,3
30293994242116,31.95,-6.2625003,-17.7,3
30294004242116,34.893753,-6.5062504,-18.806252,3
30294014242116,35.775,-4.36875,-20.5125,3
30294024242116,31.25625,-4.96875,-18.88125,3
30294034242116,34.3875,-6.0750003,-20.306252,3
30294044242116,35.7,-4.0125003,-21.13125,3
30294054242116,33.3375,-5.9625,-20.493752,3
30294064242116,34.55625,-4.1625004,-20.23125,3
30294074242116,35.4,-6.5625005,-20.1,3
30294084242116,34.3875,-5.8125,-18.91875,3
30294094242116,34.050003,-6.1125,-19.5,3
30294104242116,31.10625,-6.3750005,-16.518751,3
30294114242116,33.768753,-6.9,-19.743752,3
30294124242116,33.35625,-5.5687504,-19.125,3
30294134242116,33.7125,-4.51875,-20.118752,3
30294144242116,34.0875,-4.8562503,-19.06875,3
30294154242116,34.350002,-4.5750003,-20.643751,3
30294164242116,33.75,-5.90625,-18.84375,3
30294174242116,33.075,-5.3625,-19.087502,3
30294184242116,35.60625,-5.025,-18.6375,3
30294194242116,34.331253,-5.0625,-18.337502,3
30294204242116,32.2125,-5.1000004,-19.9125,3
30294214242116,33.787502,-5.5125003,-18.09375,3
30294224242116,35.25,-5.3250003,-19.050001,3
30294234242116,33.5625,-5.175,-18.69375,3
30294244242116,33.506252,-5.4187503,-18.675001,3
30294254242116,36.018753,-5.6062503,-19.743752,3
30294264242116,34.36875,-5.0625,-19.10625,3
30294274242116,33.393753,-4.5750003,-20.081251,3
30294284242116,33.9375,-5.3625,-17.19375,3
30294294242116,34.40625,-4.8,-19.10625,3
30294304242116,33.600002,-5.175,-20.081251,3
30294314242116,33.600002,-5.175,-20.081251,3
30294324242116,35.8875,-4.6125,-20.681252,3
30294334242116,36.881252,-5.6062503,-22.612501,3
30294344242116,35.268753,-4.6875,-21.056252,3
30294354242116,35.53125,-4.9125004,-20.625,3
30294364242116,37.48125,-4.65,-21.9375,3
30294374242116,36.825,-3.6000001,-20.19375,3
30294384242116,36.84375,-3.1125002,-23.1375,3
30294394242116,35.737503,-4.7625003,-21.581251,3
30294404242116,36.862503,-4.21875,-19.875,3
30294414242116,36.54375,-3.2625,-19.725,3
30294424242116,35.0625,-4.8375,-20.118752,3
30294434242116,35.737503,-4.36875,-19.743752,3
30294444242116,35.34375,-4.8,-19.06875,3
30294454242116,34.4625,-3.6750002,-19.612501,3
30294464242116,35.25,-3.5625002,-19.40625,3
30294474242116,33.956253,-4.36875,-17.081251,3
30294484242116,35.550003,-4.275,-17.8875,3
30294494242116,35.53125,-6.0375004,-17.0625,3
30294504242116,35.23125,-4.3125,-18.150002,3
30294514242116,35.568752,-4.7625003,-16.181252,3
30294524242116,37.3125,-5.925,-18.1875,3
30294534242116,37.162502,-4.8187504,-17.4375,3
30294544242116,36.7125,-5.11875,-19.5375,3
30294554242116,35.850002,-5.86875,-16.181252,3
30294564242116,35.100002,-6.7125,-16.6875,3
30294574242116,35.625,-4.7625003,-18.0375,3
30294584242116,35.1375,-4.9500003,-18.112501,3
30294594242116,35.850002,-3.4875002,-18.393751,3
30294604242116,35.5875,-5.775,-17.081251,3
30294614242116,34.275,-4.3125,-17.41875,3
30294624242116,37.631252,-5.25,-20.25,3
30294634242116,36.35625,-4.1625004,-18.6,3
30294644242116,35.943752,-4.21875,-20.081251,3
30294654242116,36.075,-4.9500003,-18.69375,3
30294664242116,35.53125,-4.65,-19.556252,3
30294674242116,35.41875,-4.425,-19.40625,3
30294684242116,35.456253,-5.6625004,-17.53125,3
30294694242116,35.475002,-3.9,-18.337502,3
30294704242116,34.275,-4.3125,-17.41875,3
30294714242116,33.075,-5.1000004,-17.71875,3
30294724242116,35.006252,-4.8562503,-18.5625,3
30294734242116,34.162502,-4.4625,-19.40625,3
30294744242116,34.818752,-2.625,-20.306252,3
30294754242116,36.28125,-4.8,-19.331251,3
30294764242116,35.325,-3.05625,-19.125,3
30294774242116,34.65,-4.0125003,-17.475,3
30294784242116,33.825,-5.5125003,-19.181252,3
30294794242116,34.068752,-5.8500004,-18.88125,3
30294804242116,33.7125,-6.15,-19.143751,3
30294814242116,33.131252,-5.8500004,-18.618752,3
30294824242116,33.131252,-5.1000004,-19.40625,3
30294834242116,32.756252,-5.15625,-17.98125,3
30294844242116,35.71875,-2.625,-19.800001,3
30294854242116,33.1875,-6.2250004,-17.7,3
30294864242116,35.925003,-3.4687502,-20.56875,3
30294874242116,33.768753,-4.0125003,-19.368752,3
30294884242116,34.256252,-3.9562502,-19.425001,3
30294894242116,33.35625,-4.3125,-17.625,3
30294904242116,33.975002,-4.36875,-17.85,3
30294914242116,32.775,-4.7625003,-16.612501,3
30294924242116,34.10625,-3.4687502,-17.41875,3
30294934242116,35.287502,-3.80625,-17.1,3
30294944242116,33.206253,-4.21875,-17.306252,3
30294954242116,33.15,-3.7125,-17.925001,3
30294964242116,34.350002,-4.8187504,-17.268751,3
30294974242116,33.506252,-3.4125001,-17.98125,3
30294984242116,34.21875,-2.8125,-17.456251,3
30294994242116,34.29375,-3.3187501,-17.306252,3
30295004242116,33.787502,-4.0125003,-19.837502,3
30295014242116,35.11875,-4.4625,-20.1375,3
30295024242116,34.912502,-3.8625002,-20.268751,3
30295034242116,35.775,-4.125,-19.44375,3
30295044242116,34.0875,-5.8500004,-19.5,3
30295054242116,33.5625,-3.16875,-18.300001,3
30295064242116,34.237503,-4.2000003,-20.175001,3
30295074242116,34.537502,-5.6625004,-17.71875,3
30295084242116,34.0875,-4.4625,-16.931252,3
30295094242116,34.0875,-4.4625,-17.25,3
30295104242116,33.225002,-5.2125,-18.1875,3
30295114242116,33.956253,-4.6125,-18.45,3
30295124242116,34.818752,-4.125,-18.88125,3
30295134242116,35.11875,-4.2000003,-18.6,3
30295144242116,35.2125,-4.70625,-19.21875,3
30295154242116,32.79375,-5.4,-20.1375,3
30295164242116,32.98125,-5.25,-20.306252,3
30295174242116,34.331253,-4.5750003,-20.34375,3
30295184242116,34.48125,-5.175,-18.50625,3
30295194242116,32.456253,-4.3125,-18.75,3
30295204242116,31.556252,-3.9375002,-18.0375,3
30295214242116,34.256252,-4.9500003,-20.00625,3
30295224242116,34.0125,-5.1000004,-18.28125,3
30295234242116,34.068752,-6.1125,-19.95,3
30295244242116,34.050003,-6.1125,-19.5,3
30295254242116,32.86875,-5.5125003,-18.6,3
30295264242116,34.162502,-4.96875,-17.081251,3
30295274242116,33.412502,-5.0625,-18.375,3
30295284242116,32.268753,-5.71875,-20.362501,3
30295294242116,33.54375,-5.175,-18.225,3
30295304242116,33.825,-5.5125003,-19.181252,3
30295314242116,33.393753,-5.0625,-18.056252,3
30295324242116,32.925003,-7.275,-19.63125,3
30295334242116,34.29375,-5.9625,-21.206251,3
30295344242116,34.818752,-4.0125003,-22.556252,3
30295354242116,33.693752,-4.51875,-19.35,3
30295364242116,34.350002,-5.8125,-17.85,3
30295374242116,33.24375,-4.7250004,-20.98125,3
30295384242116,33.99375,-5.3625,-18.73125,3
30295394242116,34.85625,-4.36875,-21.018751,3
30295404242116,33.2625,-4.4625,-20.53125,3
30295414242116,33.862503,-5.25,-19.181252,3
30295424242116,30.281252,-4.9875,-17.23125,3
30295434242116,32.34375,-5.9625,-19.143751,3
30295444242116,34.8375,-6.2625003,-20.6625,3
30295454242116,33.881252,-5.25,-19.5,3
30295464242116,33.506252,-4.6687503,-19.462502,3
30295474242116,32.006252,-5.25,-19.275002,3
30295484242116,33.393753,-5.5687504,-20.5125,3
30295494242116,34.5,-4.1625004,-18.84375,3
30295504242116,32.15625,-6.8625,-17.71875,3
30295514242116,32.04375,-7.1250005,-15.843751,3
30295524242116,30.468752,-6.7125,-17.8125,3
30295534242116,33.1875,-4.4625,-18.35625,3
30295544242116,33.1875,-4.4625,-18.35625,3
30295554242116,34.537502,-5.6625004,-17.71875,3
30295564242116,31.0125,-5.25,-17.625,3
30295574242116,33.9375,-4.6125,-18.150002,3
30295584242116,32.8875,-5.8875003,-21.056252,3
30295594242116,35.362503,-3.80625,-19.25625,3
30295604242116,32.49375,-6.5625005,-16.837502,3
30295614242116,34.0125,-5.3625,-19.050001,3
30295624242116,34.18125,-4.5750003,-16.03125,3
30295634242116,35.8875,-5.86875,-17.268751,3
30295644242116,34.875,-5.3625,-17.456251,3
30295654242116,34.0875,-6.9750004,-15.637501,3
30295664242116,34.631252,-6.6562505,-16.0125,3
30295674242116,34.612503,-6.9187503,-16.78125,3
30295684242116,33.975002,-5.86875,-15.95625,3
30295694242116,31.706251,-6.4125004,-15.975,3
30295704242116,35.287502,-5.5687504,-16.275002,3
30295714242116,33.7125,-5.5125003,-15.637501,3
30295724242116,33.112503,-5.8500004,-18.16875,3
30295734242116,33.5625,-4.5375004,-15.4875,3
30295744242116,35.34375,-5.55,-18.13125,3
30295754242116,34.912502,-5.86875,-16.21875,3
30295764242116,36.206253,-5.8125,-17.60625,3
30295774242116,36.975002,-6.7125,-16.9125,3
30295784242116,36.91875,-7.1062503,-17.19375,3
30295794242116,35.081253,-7.7250004,-16.35,3
30295804242116,34.912502,-6.61875,-15.431251,3
30295814242116,33.73125,-6.2625003,-15.450001,3
30295824242116,34.237503,-6.8250003,-14.887501,3
30295834242116,34.143753,-6.9750004,-17.325,3
30295844242116,35.5875,-5.775,-17.081251,3
30295854242116,35.831253,-6.1125,-16.95,3
30295864242116,33.9375,-6.61875,-14.1,3
30295874242116,34.74375,-6.01875,-16.35,3
30295884242116,34.65,-6.9,-17.85,3
30295894242116,35.15625,-6.0750003,-15.31875,3
30295904242116,36.037502,-6.7125,-16.95,3
30295914242116,35.568752,-4.7625003,-16.181252,3
30295924242116,36.018753,-4.96875,-16.5375,3
30295934242116,36.84375,-4.7250004,-17.25,3
30295944242116,35.8125,-7.2562504,-17.362501,3
30295954242116,35.568752,-5.775,-16.7625,3
30295964242116,35.925003,-6.6000004,-17.400002,3
30295974242116,36.693752,-5.625,-17.212502,3
30295984242116,34.78125,-4.125,-17.325,3
30295994242116,36.24375,-3.80625,-17.6625,3
30296004242116,36.84375,-4.9875,-18.31875,3
30296014242116,37.40625,-4.40625,-18.09375,3
30296024242116,35.90625,-3.9750001,-17.925001,3
30296034242116,39.825,-4.2000003,-19.931252,3
30296044242116,38.04375,-3.5625002,-19.425001,3
30296054242116,36.881252,-3.075,-14.85,3
30296064242116,35.34375,-4.1625004,-15.8625,3
30296074242116,35.11875,-5.08125,-13.81875,3
30296084242116,35.737503,-4.2375,-14.38125,3
30296094242116,35.193752,-4.0687504,-15.69375,3
30296104242116,36.3375,-3.91875,-16.44375,3
30296114242116,37.331253,-4.6687503,-17.306252,3
30296124242116,35.025,-4.96875,-15.0375,3
30296134242116,35.550003,-2.625,-14.250001,3
30296144242116,36.412502,-4.275,-15.675,3
30296154242116,35.98125,-5.71875,-14.812501,3
30296164242116,36.05625,-5.71875,-16.81875,3
30296174242116,35.550003,-5.53125,-14.775001,3
30296184242116,35.006252,-5.71875,-13.781251,3
30296194242116,35.9625,-5.2125,-16.21875,3
30296204242116,38.100002,-6.3187504,-15.975,3
30296214242116,35.98125,-5.2125,-16.987501,3
30296224242116,34.706253,-6.76875,-14.175,3
30296234242116,35.100002,-5.71875,-16.10625,3
30296244242116,34.65,-6.6562505,-17.1,3
30296254242116,34.350002,-4.93125,-12.95625,3
30296264242116,34.162502,-4.5750003,-15.4125,3
30296274242116,35.943752,-5.2125,-15.900001,3
30296284242116,33.24375,-5.83125,-12.656251,3
30296294242116,35.475002,-5.025,-14.625001,3
30296304242116,33.09375,-6.2250004,-14.625001,3
30296314242116,32.79375,-5.0062504,-13.387501,3
30296324242116,35.362503,-6.675,-14.718751,3
30296334242116,33.075,-6.2250004,-14.306251,3
30296344242116,33.54375,-6.9187503,-12.95625,3
30296354242116,33.393753,-5.4375,-14.83125,3
30296364242116,34.518753,-5.025,-14.212501,3
30296374242116,33.7125,-6.2625003,-14.85,3
30296384242116,34.85625,-5.11875,-15.468751,3
30296394242116,35.30625,-5.175,-15.375001,3
30296404242116,34.050003,-5.9812503,-14.118751,3
30296414242116,32.925003,-6.3750005,-15.056251,3
30296424242116,33.318752,-5.4375,-12.675,3
30296434242116,33.881252,-4.8562503,-13.06875,3
30296444242116,34.893753,-4.8562503,-15.168751,3
30296454242116,35.11875,-4.33125,-14.75625,3
30296464242116,34.55625,-5.025,-15.281251,3
30296474242116,34.987503,-5.6062503,-17.00625,3
30296484242116,34.85625,-5.3625,-16.85625,3
30296494242116,35.04375,-5.2125,-17.025002,3
30296504242116,37.48125,-4.51875,-16.725,3
30296514242116,32.71875,-6.9187503,-16.087502,3
30296524242116,35.4375,-3.525,-15.58125,3
30296534242116,34.18125,-6.3375,-15.056251,3
30296544242116,33.54375,-4.5375004,-14.868751,3
30296554242116,33.956253,-6.61875,-14.55,3
30296564242116,34.800003,-3.1125002,-17.5125,3
30296574242116,33.75,-5.26875,-15.337501,3
30296584242116,33.393753,-4.18125,-13.63125,3
30296594242116,32.1375,-5.4750004,-14.83125,3
30296604242116,33.075,-4.4812503,-14.6625,3
30296614242116,34.03125,-5.4750004,-15.975,3
30296624242116,33.956253,-4.8562503,-14.906251,3
30296634242116,32.568752,-6.05625,-16.556252,3
30296644242116,33.45,-5.175,-15.450001,3
30296654242116,33.46875,-4.93125,-14.55,3
30296664242116,34.331253,-5.4375,-15.093751,3
30296674242116,32.8875,-5.3812504,-13.5375,3
30296684242116,33.018753,-4.1062503,-16.050001,3
30296694242116,33.91875,-4.8562503,-13.837501,3
30296704242116,33.037502,-4.7250004,-14.64375,3
30296714242116,32.4,-4.6875,-14.418751,3
30296724242116,31.593752,-6.43125,-12.58125,3
30296734242116,32.550003,-5.68125,-14.26875,3
30296744242116,33.075,-6.2250004,-14.306251,3
30296754242116,32.850002,-5.5125003,-17.831251,3
30296764242116,33.80625,-5.0062504,-16.275002,3
30296774242116,33.975002,-4.1062503,-16.3125,3
30296784242116,31.218752,-5.4750004,-15.187501,3
30296794242116,31.81875,-5.775,-16.0125,3
30296804242116,30.843752,-5.775,-14.83125,3
30296814242116,32.325,-5.3250003,-15.01875,3
30296824242116,32.325,-5.3250003,-15.01875,3
30296834242116,32.23125,-4.8375,-14.55,3
30296844242116,33.45,-7.0687504,-15.562501,3
30296854242116,33.693752,-5.5125003,-15.01875,3
30296864242116,33.2625,-5.5875,-16.650002,3
30296874242116,33.2625,-5.5875,-16.650002,3
30296884242116,34.21875,-5.3250003,-16.1625,3
30296894242116,33.43125,-5.4375,-16.06875,3
30296904242116,33.018753,-5.11875,-16.181252,3
30296914242116,33.65625,-6.9187503,-16.050001,3
30296924242116,35.025,-5.71875,-14.1,3
30296934242116,33.7125,-6.2812505,-14.531251,3
30296944242116,33.5625,-6.9187503,-13.725,3
30296954242116,33.787502,-6.76875,-14.681251,3
30296964242116,32.98125,-6.1125,-15.375001,3
30296974242116,35.04375,-4.96875,-15.337501,3
30296984242116,35.175003,-4.8187504,-14.137501,3
30296994242116,33.91875,-5.11875,-15.525001,3
30297004242116,34.875,-4.8562503,-14.56875,3
30297014242116,35.30625,-3.4125001,-16.03125,3
30297024242116,35.71875,-6.5062504,-15.543751,3
30297034242116,33.862503,-5.86875,-12.88125,3
30297044242116,34.875,-5.6062503,-13.6125,3
30297054242116,33.24375,-5.83125,-12.656251,3
30297064242116,33.675003,-5.53125,-14.700001,3
30297074242116,35.30625,-4.93125,-14.00625,3
30297084242116,34.425003,-4.9125004,-15.431251,3
30297094242116,32.831253,-7.3875003,-12.712501,3
30297104242116,33.75,-5.26875,-15.637501,3
30297114242116,35.550003,-5.1375003,-12.937501,3
30297124242116,34.8375,-5.11875,-14.55,3
30297134242116,33.80625,-5.11875,-11.962501,3
30297144242116,35.04375,-5.71875,-14.868751,3
30297154242116,34.275,-5.4375,-13.406251,3
30297164242116,34.3125,-4.93125,-12.337501,3
30297174242116,35.04375,-4.33125,-12.13125,3
30297184242116,34.66875,-6.01875,-14.043751,3
30297194242116,34.29375,-5.175,-12.95625,3
30297204242116,34.893753,-5.2312503,-12.562501,3
30297214242116,35.100002,-5.3250003,-14.56875,3
30297224242116,35.04375,-4.33125,-12.13125,3
30297234242116,34.443752,-4.2937503,-12.69375,3
30297244242116,35.625,-6.1312504,-10.931251,3
30297254242116,34.03125,-5.71875,-12.450001,3
30297264242116,35.34375,-5.2875004,-12.450001,3
30297274242116,34.331253,-5.68125,-12.01875,3
30297284242116,34.18125,-6.58125,-11.6625,3
30297294242116,34.725002,-6.5062504,-13.875001,3
30297304242116,35.41875,-5.2875004,-14.156251,3
30297314242116,33.1875,-5.3250003,-13.275001,3
30297324242116,33.225002,-5.08125,-12.825001,3
30297334242116,33.581253,-6.6562505,-12.675,3
30297344242116,34.48125,-5.2875004,-14.19375,3
30297354242116,34.275,-5.4375,-13.70625,3
30297364242116,34.425003,-4.5375004,-13.44375,3
30297374242116,35.081253,-5.3250003,-13.8,3
30297384242116,34.068752,-5.71875,-13.51875,3
30297394242116,34.36875,-4.18125,-14.681251,3
30297404242116,35.11875,-5.3250003,-14.887501,3
30297414242116,33.75,-5.0062504,-14.418751,3
30297424242116,33.956253,-5.4750004,-13.668751,3
30297434242116,34.48125,-5.2875004,-14.19375,3
30297444242116,33.9375,-6.24375,-11.962501,3
30297454242116,32.268753,-4.5750003,-14.56875,3
30297464242116,34.331253,-5.175,-14.025001,3
30297474242116,34.21875,-4.0687504,-14.512501,3
30297484242116,34.3125,-5.4375,-14.793751,3
30297494242116,33.581253,-4.5375004,-16.10625,3
30297504242116,34.96875,-4.4625,-15.50625,3
30297514242116,33.75,-5.26875,-15.337501,3
30297524242116,32.8875,-4.6312504,-14.493751,3
30297534242116,35.90625,-3.3375,-14.887501,3
30297544242116,32.850002,-3.8812501,-14.343751,3
30297554242116,34.0125,-3.2062502,-13.425,3
30297564242116,34.3125,-5.4375,-14.475,3
30297574242116,34.36875,-3.91875,-13.6125,3
30297584242116,33.112503,-5.2312503,-14.793751,3
30297594242116,32.381252,-4.4437504,-12.58125,3
30297604242116,32.8875,-5.625,-14.925,3
30297614242116,33.693752,-3.6375,-15.225,3
30297624242116,32.98125,-5.2312503,-11.25,3
30297634242116,31.893751,-4.875,-13.743751,3
30297644242116,34.125,-5.71875,-14.906251,3
30297654242116,34.21875,-4.3125,-15.731251,3
30297664242116,33.825,-5.7562504,-15.7875,3
30297674242116,31.987501,-4.36875,-14.231251,3
30297684242116,33.9,-4.36875,-15.375001,3
30297694242116,31.3875,-4.9500003,-13.368751,3
30297704242116,32.4,-4.6875,-13.968751,3
30297714242116,31.087502,-5.7375,-12.712501,3
30297724242116,33.46875,-3.7875001,-13.968751,3
30297734242116,34.36875,-4.18125,-14.981251,3
30297744242116,32.86875,-3.8812501,-14.962501,3
30297754242116,35.11875,-3.5812502,-15.543751,3
30297764242116,34.237503,-4.8187504,-14.175,3
30297774242116,32.5875,-3.2812502,-12.95625,3
30297784242116,34.0125,-4.96875,-12.918751,3
30297794242116,31.66875,-5.7937503,-12.0,3
30297804242116,33.9375,-6.24375,-11.962501,3
30297814242116,33.525,-4.5375004,-14.56875,3
30297824242116,31.687502,-5.4187503,-15.243751,3
30297834242116,33.05625,-6.2250004,-13.837501,3
30297844242116,31.44375,-6.58125,-13.8,3
30297854242116,32.175003,-5.9812503,-13.593751,3
30297864242116,31.85625,-6.2625003,-14.925,3
30297874242116,33.206253,-6.3375,-13.70625,3
30297884242116,31.687502,-5.4187503,-14.925,3
30297894242116,31.1625,-6.4875,-14.08125,3
30297904242116,32.49375,-6.05625,-14.250001,3
30297914242116,34.162502,-4.5750003,-15.093751,3
30297924242116,32.925003,-4.6125,-15.4125,3
30297934242116,33.3375,-5.8125,-15.431251,3
30297944242116,33.99375,-5.4750004,-14.437501,3
30297954242116,31.875002,-7.5375004,-17.04375,3
30297964242116,33.16875,-4.96875,-15.13125,3
30297974242116,34.48125,-4.9125004,-17.118752,3
30297984242116,34.6875,-4.3875003,-15.937501,3
30297994242116,34.612503,-5.2875004,-18.35625,3
30298004242116,36.46875,-5.4,-18.581251,3
30298014242116,34.537502,-4.5375004,-17.1375,3
30298024242116,35.68125,-3.1125002,-16.087502,3
30298034242116,32.49375,-7.0687504,-14.981251,3
30298044242116,34.36875,-5.4375,-16.331251,3
30298054242116,32.925003,-4.6125,-15.712501,3
30298064242116,31.35,-5.5875,-15.0375,3
30298074242116,33.35625,-5.8125,-15.731251,3
30298084242116,33.018753,-6.1125,-16.7625,3
30298094242116,34.350002,-4.425,-15.58125,3
30298104242116,34.350002,-4.425,-15.58125,3
30298114242116,33.61875,-5.90625,-15.000001,3
30298124242116,33.05625,-5.86875,-16.462502,3
30298134242116,34.3125,-5.0625,-17.25,3
30298144242116,33.5625,-4.5375004,-15.806251,3
30298154242116,32.5875,-5.6625004,-15.187501,3
30298164242116,32.79375,-5.26875,-14.75625,3
30298174242116,32.53125,-6.05625,-15.468751,3
30298184242116,35.325,-5.925,-14.587501,3
30298194242116,34.10625,-3.9562502,-14.962501,3
30298204242116,34.050003,-4.21875,-14.94375,3
30298214242116,33.91875,-5.11875,-15.525001,3
30298224242116,33.862503,-4.36875,-14.75625,3
30298234242116,33.112503,-5.2125,-15.1125,3
30298244242116,35.643753,-3.8812501,-14.212501,3
30298254242116,34.0125,-4.4812503,-14.625001,3
30298264242116,35.943752,-5.9812503,-14.812501,3
30298274242116,32.8875,-5.3812504,-13.5375,3
30298284242116,34.96875,-4.21875,-14.137501,3
30298294242116,34.0125,-4.21875,-13.856251,3
30298304242116,34.10625,-4.5750003,-13.406251,3
30298314242116,35.0625,-3.9562502,-15.525001,3
30298324242116,33.675003,-6.01875,-12.69375,3
30298334242116,34.050003,-4.96875,-13.687501,3
30298344242116,33.09375,-4.96875,-12.95625,3
30298354242116,34.95,-6.2250004,-14.531251,3
30298364242116,36.1875,-5.175,-13.63125,3
30298374242116,34.912502,-5.2312503,-13.181251,3
30298384242116,32.8875,-5.3812504,-13.856251,3
30298394242116,35.325,-5.925,-14.887501,3
30298404242116,34.537502,-4.275,-15.76875,3
30298414242116,33.206253,-6.0750003,-12.637501,3
30298424242116,34.800003,-3.4875002,-14.7375,3
30298434242116,35.362503,-5.175,-16.7625,3
30298444242116,35.60625,-3.3750002,-15.468751,3
30298454242116,36.2625,-5.175,-15.637501,3
30298464242116,36.112503,-4.3125,-16.25625,3
30298474242116,36.206253,-4.05,-18.112501,3
30298484242116,35.15625,-5.08125,-14.587501,3
30298494242116,34.237503,-5.3250003,-16.612501,3
30298504242116,35.268753,-4.425,-15.243751,3
30298514242116,33.9375,-5.86875,-14.718751,3
30298524242116,32.925003,-5.625,-16.143751,3
30298534242116,34.800003,-5.3625,-15.150001,3
30298544242116,33.84375,-4.6125,-15.375001,3
30298554242116,33.75,-5.26875,-15.637501,3
30298564242116,34.256252,-5.0625,-15.562501,3
30298574242116,36.43125,-5.4187503,-17.493752,3
30298584242116,34.29375,-4.8187504,-15.562501,3
30298594242116,35.006252,-5.2125,-15.95625,3
30298604242116,34.0875,-5.2125,-16.29375,3
30298614242116,34.40625,-3.16875,-15.468751,3
30298624242116,35.86875,-4.2375,-18.225,3
30298634242116,35.04375,-4.4625,-17.5125,3
30298644242116,32.98125,-4.6125,-17.1,3
30298654242116,34.575,-4.0125003,-15.7875,3
30298664242116,35.60625,-3.2625,-19.143751,3
30298674242116,34.5,-4.5375004,-15.750001,3
30298684242116,36.75,-3.8625002,-19.10625,3
30298694242116,34.256252,-5.3250003,-17.23125,3
30298704242116,34.36875,-3.6750002,-17.1375,3
30298714242116,34.275,-4.3125,-17.118752,3
30298724242116,36.28125,-4.55625,-17.962502,3
30298734242116,35.71875,-3.1125002,-17.475,3
30298744242116,33.225002,-4.4625,-19.44375,3
30298754242116,33.9,-4.6125,-16.7625,3
30298764242116,35.568752,-4.0125003,-17.4375,3
30298774242116,34.36875,-5.8125,-18.150002,3
30298784242116,34.7625,-6.01875,-17.118752,3
30298794242116,33.43125,-5.175,-14.85,3
30298804242116,34.893753,-6.1125,-16.66875,3
30298814242116,33.487503,-5.175,-16.837502,3
30298824242116,34.78125,-4.125,-17.325,3
30298834242116,33.15,-6.2250004,-16.1625,3
