t_ns,mx,my,mz,bx,by,bz
30293164242116,40.74375,18.13125,-11.981251,5.52,23.34,10.139999
30293174242116,41.925003,19.181252,-9.543751,5.52,23.34,10.139999
30293184242116,41.550003,19.125,-12.712501,5.52,23.34,10.139999
30293194242116,42.5625,20.00625,-10.556251,5.52,23.34,10.139999
30293204242116,42.375,17.98125,-10.63125,5.52,23.34,10.139999
30293214242116,40.8375,17.53125,-8.7375,5.52,23.34,10.139999
30293224242116,42.225002,19.96875,-10.21875,5.52,23.34,10.139999
30293234242116,38.30625,17.4375,-7.9875,5.52,23.34,10.139999
30293244242116,40.40625,20.60625,-8.175,5.52,23.34,10.139999
30293254242116,39.037502,18.91875,-8.26875,5.52,23.34,10.139999
30293264242116,43.03125,19.331251,-9.675,5.52,23.34,10.139999
30293274242116,40.95,19.5375,-10.96875,5.52,23.34,10.139999
30293284242116,42.15,18.825,-8.94375,5.52,23.34,10.139999
30293294242116,41.04375,18.675001,-8.793751,5.52,23.34,10.139999
30293304242116,39.675003,19.875,-8.83125,5.52,23.34,10.139999
30293314242116,41.9625,19.6875,-8.475,5.52,23.34,10.139999
30293324242116,39.35625,17.081251,-8.55,5.52,23.34,10.139999
30293334242116,40.95,18.431252,-7.2562504,5.52,23.34,10.139999
30293344242116,41.193752,19.331251,-10.21875,5.52,23.34,10.139999
30293354242116,38.4375,19.087502,-7.89375,5.52,23.34,10.139999
30293364242116,39.506252,16.96875,-8.71875,5.52,23.34,10.139999
30293374242116,40.3875,19.48125,-8.75625,5.52,23.34,10.139999
30293384242116,40.818752,20.2875,-8.512501,5.52,23.34,10.139999
30293394242116,39.3375,19.96875,-7.55625,5.52,23.34,10.139999
30293404242116,41.831253,19.1625,-6.76875,5.52,23.34,10.139999
30293414242116,38.7,19.125,-6.5437503,5.52,23.34,10.139999
30293424242116,39.6375,19.125,-6.5062504,5.52,23.34,10.139999
30293434242116,38.9625,17.90625,-6.3750005,5.52,23.34,10.139999
30293444242116,38.49375,17.34375,-8.925,5.52,23.34,10.139999
30293454242116,39.43125,18.73125,-6.9187503,5.52,23.34,10.139999
30293464242116,39.956253,18.16875,-6.9750004,5.52,23.34,10.139999
30293474242116,39.581253,18.487501,-7.8562503,5.52,23.34,10.139999
30293484242116,39.35625,17.831251,-9.337501,5.52,23.34,10.139999
30293494242116,39.80625,19.275002,-6.2250004,5.52,23.34,10.139999
30293504242116,39.768753,18.018751,-6.4875,5.52,23.34,10.139999
30293514242116,38.550003,17.23125,-6.61875,5.52,23.34,10.139999
30293524242116,37.7625,17.362501,-5.7562504,5.52,23.34,10.139999
30293534242116,39.28125,16.6875,-7.7625003,5.52,23.34,10.139999
30293544242116,39.225002,16.425001,-7.4437504,5.52,23.34,10.139999
30293554242116,41.550003,20.75625,-9.075001,5.52,23.34,10.139999
30293564242116,39.91875,18.28125,-9.731251,5.52,23.34,10.139999
30293574242116,38.831253,18.768751,-7.7812505,5.52,23.34,10.139999
30293584242116,40.425003,17.98125,-7.7812505,5.52,23.34,10.139999
30293594242116,38.475002,18.337502,-8.493751,5.52,23.34,10.139999
30293604242116,38.775,18.13125,-9.13125,5.52,23.34,10.139999
30293614242116,39.1875,17.175001,-7.1625004,5.52,23.34,10.139999
30293624242116,38.9625,19.275002,-9.1875,5.52,23.34,10.139999
30293634242116,38.5125,18.975,-6.3562503,5.52,23.34,10.139999
30293644242116,39.16875,16.931252,-8.212501,5.52,23.34,10.139999
30293654242116,39.45,18.337502,-9.375,5.52,23.34,10.139999
30293664242116,39.9,19.275002,-8.83125,5.52,23.34,10.139999
30293674242116,39.1875,19.06875,-7.51875,5.52,23.34,10.139999
30293684242116,38.9625,19.275002,-8.887501,5.52,23.34,10.139999
30293694242116,39.825,18.768751,-9.431251,5.52,23.34,10.139999
30293704242116,39.15,18.806252,-7.5000005,5.52,23.34,10.139999
30293714242116,40.03125,19.181252,-9.0,5.52,23.34,10.139999
30293724242116,39.581253,18.243752,-9.225,5.52,23.34,10.139999
30293734242116,39.91875,18.768751,-12.356251,5.52,23.34,10.139999
30293744242116,41.081253,19.44375,-11.137501,5.52,23.34,10.139999
30293754242116,39.9375,18.28125,-10.35,5.52,23.34,10.139999
30293764242116,42.225002,18.84375,-11.1,5.52,23.34,10.139999
30293774242116,40.0875,17.925001,-12.356251,5.52,23.34,10.139999
30293784242116,40.631252,18.487501,-11.3625,5.52,23.34,10.139999
30293794242116,40.537502,17.98125,-11.025001,5.52,23.34,10.139999
30293804242116,39.506252,18.73125,-9.39375,5.52,23.34,10.139999
30293814242116,38.456253,18.075,-8.775001,5.52,23.34,10.139999
30293824242116,39.9375,19.66875,-8.400001,5.52,23.34,10.139999
30293834242116,40.95,19.5375,-11.26875,5.52,23.34,10.139999
30293844242116,41.53125,17.493752,-10.668751,5.52,23.34,10.139999
30293854242116,36.80625,18.35625,-9.525001,5.52,23.34,10.139999
30293864242116,39.112503,18.16875,-9.637501,5.52,23.34,10.139999
30293874242116,39.600002,18.243752,-9.993751,5.52,23.34,10.139999
30293884242116,37.331253,17.681252,-10.012501,5.52,23.34,10.139999
30293894242116,38.7,17.493752,-10.181251,5.52,23.34,10.139999
30293904242116,38.643753,18.993752,-9.900001,5.52,23.34,10.139999
30293914242116,39.0,18.018751,-11.45625,5.52,23.34,10.139999
30293924242116,40.237503,19.331251,-9.4875,5.52,23.34,10.139999
30293934242116,39.54375,21.35625,-11.306251,5.52,23.34,10.139999
30293944242116,38.04375,18.28125,-9.50625,5.52,23.34,10.139999
30293954242116,37.55625,18.46875,-8.08125,5.52,23.34,10.139999
30293964242116,40.068752,20.175001,-9.50625,5.52,23.34,10.139999
30293974242116,40.21875,18.581251,-8.25,5.52,23.34,10.139999
30293984242116,39.525,18.225,-7.8375,5.52,23.34,10.139999
30293994242116,37.4625,17.081251,-7.55625,5.52,23.34,10.139999
30294004242116,40.425003,16.837502,-8.681251,5.52,23.34,10.139999
30294014242116,41.287502,18.956251,-10.368751,5.52,23.34,10.139999
30294024242116,36.787502,18.35625,-8.75625,5.52,23.34,10.139999
30294034242116,39.91875,17.268751,-10.1625,5.52,23.34,10.139999
30294044242116,41.2125,19.331251,-10.9875,5.52,23.34,10.139999
30294054242116,38.850002,17.38125,-10.35,5.52,23.34,10.139999
30294064242116,40.068752,19.181252,-10.087501,5.52,23.34,10.139999
30294074242116,40.912502,16.78125,-9.95625,5.52,23.34,10.139999
30294084242116,39.91875,17.53125,-8.793751,5.52,23.34,10.139999
30294094242116,39.5625,17.23125,-9.356251,5.52,23.34,10.139999
30294104242116,36.61875,16.96875,-6.39375,5.52,23.34,10.139999
30294114242116,39.300003,16.44375,-9.6,5.52,23.34,10.139999
30294124242116,38.86875,17.75625,-8.981251,5.52,23.34,10.139999
30294134242116,39.225002,18.806252,-9.975,5.52,23.34,10.139999
30294144242116,39.61875,18.487501,-8.925,5.52,23.34,10.139999
30294154242116,39.862503,18.768751,-10.5,5.52,23.34,10.139999
30294164242116,39.28125,17.4375,-8.700001,5.52,23.34,10.139999
30294174242116,38.5875,17.98125,-8.94375,5.52,23.34,10.139999
30294184242116,41.11875,18.31875,-8.493751,5.52,23.34,10.139999
30294194242116,39.862503,18.28125,-8.19375,5.52,23.34,10.139999
30294204242116,37.725002,18.243752,-9.76875,5.52,23.34,10.139999
30294214242116,39.318752,17.831251,-7.9500003,5.52,23.34,10.139999
30294224242116,40.78125,18.018751,-8.90625,5.52,23.34,10.139999
30294234242116,39.075,18.16875,-8.55,5.52,23.34,10.139999
30294244242116,39.037502,17.90625,-8.55,5.52,23.34,10.139999
30294254242116,41.53125,17.737501,-9.6,5.52,23.34,10.139999
30294264242116,39.881252,18.28125,-8.962501,5.52,23.34,10.139999
30294274242116,38.90625,18.768751,-9.9375,5.52,23.34,10.139999
30294284242116,39.46875,17.98125,-7.05,5.52,23.34,10.139999
30294294242116,39.9375,18.525002,-8.981251,5.52,23.34,10.139999
30294304242116,39.131252,18.16875,-9.9375,5.52,23.34,10.139999
30294314242116,39.131252,18.16875,-9.9375,5.52,23.34,10.139999
30294324242116,41.41875,18.73125,-10.5375,5.52,23.34,10.139999
30294334242116,42.393753,17.71875,-12.468751,5.52,23.34,10.139999
30294344242116,40.78125,18.6375,-10.9125,5.52,23.34,10.139999
30294354242116,41.04375,18.431252,-10.481251,5.52,23.34,10.139999
30294364242116,43.0125,18.69375,-11.793751,5.52,23.34,10.139999
30294374242116,42.3375,19.743752,-10.06875,5.52,23.34,10.139999
30294384242116,42.375,20.23125,-12.993751,5.52,23.34,10.139999
30294394242116,41.268753,18.581251,-11.4375,5.52,23.34,10.139999
30294404242116,42.393753,19.10625,-9.75,5.52,23.34,10.139999
30294414242116,42.075,20.081251,-9.58125,5.52,23.34,10.139999
30294424242116,40.575,18.487501,-9.975,5.52,23.34,10.139999
30294434242116,41.268753,18.956251,-9.6,5.52,23.34,10.139999
30294444242116,40.85625,18.525002,-8.925,5.52,23.34,10.139999
30294454242116,39.975002,19.66875,-9.46875,5.52,23.34,10.139999
30294464242116,40.7625,19.78125,-9.262501,5.52,23.34,10.139999
30294474242116,39.46875,18.975,-6.9375005,5.52,23.34,10.139999
30294484242116,41.0625,19.06875,-7.74375,5.52,23.34,10.139999
30294494242116,41.0625,17.306252,-6.9187503,5.52,23.34,10.139999
30294504242116,40.7625,19.03125,-8.00625,5.52,23.34,10.139999
30294514242116,41.081253,18.5625,-6.0375004,5.52,23.34,10.139999
30294524242116,42.825,17.41875,-8.0625,5.52,23.34,10.139999
30294534242116,42.675003,18.525002,-7.3125005,5.52,23.34,10.139999
30294544242116,42.225002,18.206251,-9.39375,5.52,23.34,10.139999
30294554242116,41.362503,17.475,-6.0375004,5.52,23.34,10.139999
30294564242116,40.612503,16.63125,-6.5437503,5.52,23.34,10.139999
30294574242116,41.1375,18.581251,-7.89375,5.52,23.34,10.139999
30294584242116,40.65,18.375,-7.9875,5.52,23.34,10.139999
30294594242116,41.362503,19.85625,-8.26875,5.52,23.34,10.139999
30294604242116,41.100002,17.56875,-6.9375005,5.52,23.34,10.139999
30294614242116,39.80625,19.03125,-7.275,5.52,23.34,10.139999
30294624242116,43.162502,18.09375,-10.106251,5.52,23.34,10.139999
30294634242116,41.8875,19.181252,-8.45625,5.52,23.34,10.139999
30294644242116,41.456253,19.10625,-9.9375,5.52,23.34,10.139999
30294654242116,41.60625,18.375,-8.55,5.52,23.34,10.139999
30294664242116,41.0625,18.69375,-9.4125,5.52,23.34,10.139999
30294674242116,40.93125,18.91875,-9.262501,5.52,23.34,10.139999
30294684242116,40.987503,17.681252,-7.3875003,5.52,23.34,10.139999
30294694242116,40.987503,19.425001,-8.212501,5.52,23.34,10.139999
30294704242116,39.80625,19.03125,-7.275,5.52,23.34,10.139999
30294714242116,38.5875,18.225,-7.5750003,5.52,23.34,10.139999
30294724242116,40.518753,18.487501,-8.4375,5.52,23.34,10.139999
30294734242116,39.693752,18.88125,-9.262501,5.52,23.34,10.139999
30294744242116,40.331253,20.71875,-10.1625,5.52,23.34,10.139999
30294754242116,41.8125,18.525002,-9.1875,5.52,23.34,10.139999
30294764242116,40.8375,20.2875,-8.981251,5.52,23.34,10.139999
30294774242116,40.162502,19.331251,-7.33125,5.52,23.34,10.139999
30294784242116,39.35625,17.831251,-9.0375,5.52,23.34,10.139999
30294794242116,39.600002,17.475,-8.75625,5.52,23.34,10.139999
30294804242116,39.24375,17.19375,-9.0,5.52,23.34,10.139999
30294814242116,38.643753,17.475,-8.475,5.52,23.34,10.139999
30294824242116,38.643753,18.243752,-9.28125,5.52,23.34,10.139999
30294834242116,38.287502,18.1875,-7.8375,5.52,23.34,10.139999
30294844242116,41.25,20.71875,-9.65625,5.52,23.34,10.139999
30294854242116,38.71875,17.118752,-7.55625,5.52,23.34,10.139999
30294864242116,41.4375,19.85625,-10.425,5.52,23.34,10.139999
30294874242116,39.300003,19.331251,-9.225,5.52,23.34,10.139999
30294884242116,39.768753,19.3875,-9.28125,5.52,23.34,10.139999
30294894242116,38.86875,19.03125,-7.4812503,5.52,23.34,10.139999
30294904242116,39.487503,18.975,-7.70625,5.52,23.34,10.139999
30294914242116,38.30625,18.5625,-6.4687505,5.52,23.34,10.139999
30294924242116,39.6375,19.875,-7.2937503,5.52,23.34,10.139999
30294934242116,40.800003,19.5375,-6.95625,5.52,23.34,10.139999
30294944242116,38.71875,19.125,-7.1625004,5.52,23.34,10.139999
30294954242116,38.662502,19.63125,-7.7812505,5.52,23.34,10.139999
30294964242116,39.862503,18.525002,-7.1250005,5.52,23.34,10.139999
30294974242116,39.037502,19.931252,-7.8375,5.52,23.34,10.139999
30294984242116,39.73125,20.5125,-7.3125005,5.52,23.34,10.139999
30294994242116,39.80625,20.025002,-7.1625004,5.52,23.34,10.139999
30295004242116,39.300003,19.331251,-9.69375,5.52,23.34,10.139999
30295014242116,40.65,18.88125,-9.993751,5.52,23.34,10.139999
30295024242116,40.443752,19.48125,-10.14375,5.52,23.34,10.139999
30295034242116,41.30625,19.21875,-9.3,5.52,23.34,10.139999
30295044242116,39.61875,17.493752,-9.356251,5.52,23.34,10.139999
30295054242116,39.09375,20.175001,-8.15625,5.52,23.34,10.139999
30295064242116,39.75,19.143751,-10.05,5.52,23.34,10.139999
30295074242116,40.050003,17.681252,-7.5750003,5.52,23.34,10.139999
30295084242116,39.600002,18.862501,-6.7875004,5.52,23.34,10.139999
30295094242116,39.61875,18.88125,-7.1062503,5.52,23.34,10.139999
30295104242116,38.737503,18.13125,-8.043751,5.52,23.34,10.139999
30295114242116,39.46875,18.73125,-8.306251,5.52,23.34,10.139999
30295124242116,40.350002,19.21875,-8.7375,5.52,23.34,10.139999
30295134242116,40.631252,19.125,-8.45625,5.52,23.34,10.139999
30295144242116,40.725002,18.6375,-9.075001,5.52,23.34,10.139999
30295154242116,38.30625,17.94375,-9.993751,5.52,23.34,10.139999
30295164242116,38.49375,18.09375,-10.1625,5.52,23.34,10.139999
30295174242116,39.862503,18.768751,-10.200001,5.52,23.34,10.139999
30295184242116,40.0125,18.16875,-8.3625,5.52,23.34,10.139999
30295194242116,37.96875,19.03125,-8.606251,5.52,23.34,10.139999
30295204242116,37.0875,19.40625,-7.89375,5.52,23.34,10.139999
30295214242116,39.787502,18.393751,-9.8625,5.52,23.34,10.139999
30295224242116,39.54375,18.225,-8.15625,5.52,23.34,10.139999
30295234242116,39.581253,17.23125,-9.806251,5.52,23.34,10.139999
30295244242116,39.5625,17.23125,-9.356251,5.52,23.34,10.139999
30295254242116,38.4,17.831251,-8.45625,5.52,23.34,10.139999
30295264242116,39.675003,18.375,-6.9375005,5.52,23.34,10.139999
30295274242116,38.925003,18.28125,-8.231251,5.52,23.34,10.139999
30295284242116,37.800003,17.625,-10.21875,5.52,23.34,10.139999
30295294242116,39.05625,18.16875,-8.1,5.52,23.34,10.139999
30295304242116,39.35625,17.831251,-9.0375,5.52,23.34,10.139999
30295314242116,38.925003,18.28125,-7.93125,5.52,23.34,10.139999
30295324242116,38.456253,16.06875,-9.4875,5.52,23.34,10.139999
30295334242116,39.80625,17.38125,-11.08125,5.52,23.34,10.139999
30295344242116,40.331253,19.331251,-12.4125,5.52,23.34,10.139999
30295354242116,39.206253,18.806252,-9.20625,5.52,23.34,10.139999
30295364242116,39.881252,17.53125,-7.70625,5.52,23.34,10.139999
30295374242116,38.756252,18.618752,-10.837501,5.52,23.34,10.139999
30295384242116,39.506252,17.98125,-8.606251,5.52,23.34,10.139999
30295394242116,40.36875,18.975,-10.875,5.52,23.34,10.139999
30295404242116,38.79375,18.88125,-10.387501,5.52,23.34,10.139999
30295414242116,39.393753,18.09375,-9.056251,5.52,23.34,10.139999
30295424242116,35.79375,18.35625,-7.0875,5.52,23.34,10.139999
30295434242116,37.875,17.38125,-9.0,5.52,23.34,10.139999
30295444242116,40.36875,17.081251,-10.51875,5.52,23.34,10.139999
30295454242116,39.393753,18.09375,-9.356251,5.52,23.34,10.139999
30295464242116,39.037502,18.65625,-9.337501,5.52,23.34,10.139999
30295474242116,37.518753,18.09375,-9.13125,5.52,23.34,10.139999
30295484242116,38.90625,17.775002,-10.368751,5.52,23.34,10.139999
30295494242116,40.03125,19.181252,-8.700001,5.52,23.34,10.139999
30295504242116,37.66875,16.48125,-7.5750003,5.52,23.34,10.139999
30295514242116,37.575,16.21875,-5.7000003,5.52,23.34,10.139999
30295524242116,36.0,16.63125,-7.6875005,5.52,23.34,10.139999
30295534242116,38.71875,18.88125,-8.231251,5.52,23.34,10.139999
30295544242116,38.71875,18.88125,-8.231251,5.52,23.34,10.139999
30295554242116,40.050003,17.681252,-7.5750003,5.52,23.34,10.139999
30295564242116,36.54375,18.075,-7.4812503,5.52,23.34,10.139999
30295574242116,39.46875,18.73125,-8.00625,5.52,23.34,10.139999
30295584242116,38.41875,17.4375,-10.9125,5.52,23.34,10.139999
30295594242116,40.875,19.5375,-9.1125,5.52,23.34,10.139999
30295604242116,38.006252,16.78125,-6.6937504,5.52,23.34,10.139999
30295614242116,39.525,17.98125,-8.90625,5.52,23.34,10.139999
30295624242116,39.7125,18.768751,-5.8875003,5.52,23.34,10.139999
30295634242116,41.4,17.475,-7.1250005,5.52,23.34,10.139999
30295644242116,40.40625,17.98125,-7.33125,5.52,23.34,10.139999
30295654242116,39.61875,16.368752,-5.49375,5.52,23.34,10.139999
30295664242116,40.143753,16.6875,-5.86875,5.52,23.34,10.139999
30295674242116,40.125,16.425001,-6.6375003,5.52,23.34,10.139999
30295684242116,39.487503,17.475,-5.8125,5.52,23.34,10.139999
30295694242116,37.21875,16.9125,-5.8500004,5.52,23.34,10.139999
30295704242116,40.800003,17.775002,-6.1312504,5.52,23.34,10.139999
30295714242116,39.225002,17.8125,-5.49375,5.52,23.34,10.139999
30295724242116,38.643753,17.475,-8.025001,5.52,23.34,10.139999
30295734242116,39.075,18.806252,-5.34375,5.52,23.34,10.139999
30295744242116,40.85625,17.775002,-7.9875,5.52,23.34,10.139999
30295754242116,40.443752,17.475,-6.0937505,5.52,23.34,10.139999
30295764242116,41.737503,17.53125,-7.4625,5.52,23.34,10.139999
30295774242116,42.487503,16.63125,-6.76875,5.52,23.34,10.139999
30295784242116,42.45,16.237501,-7.05,5.52,23.34,10.139999
30295794242116,40.59375,15.618751,-6.20625,5.52,23.34,10.139999
30295804242116,40.443752,16.725,-5.2875004,5.52,23.34,10.139999
30295814242116,39.2625,17.0625,-5.3250003,5.52,23.34,10.139999
30295824242116,39.768753,16.518751,-4.74375,5.52,23.34,10.139999
30295834242116,39.675003,16.368752,-7.18125,5.52,23.34,10.139999
30295844242116,41.100002,17.56875,-6.9375005,5.52,23.34,10.139999
30295854242116,41.34375,17.23125,-6.80625,5.52,23.34,10.139999
30295864242116,39.46875,16.725,-3.9562502,5.52,23.34,10.139999
30295874242116,40.256252,17.325,-6.20625,5.52,23.34,10.139999
30295884242116,40.162502,16.425001,-7.70625,5.52,23.34,10.139999
30295894242116,40.6875,17.268751,-5.1937504,5.52,23.34,10.139999
30295904242116,41.568752,16.63125,-6.80625,5.52,23.34,10.139999
30295914242116,41.081253,18.5625,-6.0375004,5.52,23.34,10.139999
30295924242116,41.53125,18.375,-6.39375,5.52,23.34,10.139999
30295934242116,42.375,18.618752,-7.1250005,5.52,23.34,10.139999
30295944242116,41.325,16.087502,-7.2187505,5.52,23.34,10.139999
30295954242116,41.100002,17.56875,-6.61875,5.52,23.34,10.139999
30295964242116,41.4375,16.725,-7.2562504,5.52,23.34,10.139999
30295974242116,42.225002,17.71875,-7.0687504,5.52,23.34,10.139999
30295984242116,40.29375,19.21875,-7.2000003,5.52,23.34,10.139999
30295994242116,41.756252,19.5375,-7.5375004,5.52,23.34,10.139999
30296004242116,42.35625,18.35625,-8.175,5.52,23.34,10.139999
30296014242116,42.91875,18.9375,-7.9500003,5.52,23.34,10.139999
30296024242116,41.4375,19.368752,-7.8,5.52,23.34,10.139999
30296034242116,45.3375,19.143751,-9.7875,5.52,23.34,10.139999
30296044242116,43.575,19.78125,-9.28125,5.52,23.34,10.139999
30296054242116,42.412502,20.25,-4.70625,5.52,23.34,10.139999
30296064242116,40.85625,19.1625,-5.71875,5.52,23.34,10.139999
30296074242116,40.65,18.2625,-3.6750002,5.52,23.34,10.139999
30296084242116,41.268753,19.10625,-4.2375,5.52,23.34,10.139999
30296094242116,40.725002,19.275002,-5.55,5.52,23.34,10.139999
30296104242116,41.850002,19.425001,-6.3187504,5.52,23.34,10.139999
30296114242116,42.84375,18.675001,-7.18125,5.52,23.34,10.139999
30296124242116,40.537502,18.375,-4.89375,5.52,23.34,10.139999
30296134242116,41.0625,20.7,-4.1062503,5.52,23.34,10.139999
30296144242116,41.925003,19.06875,-5.55,5.52,23.34,10.139999
30296154242116,41.5125,17.625,-4.6875,5.52,23.34,10.139999
30296164242116,41.568752,17.625,-6.6937504,5.52,23.34,10.139999
30296174242116,41.0625,17.8125,-4.6312504,5.52,23.34,10.139999
30296184242116,40.537502,17.625,-3.6375,5.52,23.34,10.139999
30296194242116,41.475002,18.112501,-6.0750003,5.52,23.34,10.139999
30296204242116,43.612503,17.025002,-5.83125,5.52,23.34,10.139999
30296214242116,41.49375,18.13125,-6.8437505,5.52,23.34,10.139999
30296224242116,40.21875,16.575,-4.03125,5.52,23.34,10.139999
30296234242116,40.612503,17.625,-5.9625,5.52,23.34,10.139999
30296244242116,40.18125,16.6875,-6.95625,5.52,23.34,10.139999
30296254242116,39.862503,18.4125,-2.8125,5.52,23.34,10.139999
30296264242116,39.693752,18.768751,-5.26875,5.52,23.34,10.139999
30296274242116,41.475002,18.112501,-5.775,5.52,23.34,10.139999
30296284242116,38.775,17.5125,-2.5125,5.52,23.34,10.139999
30296294242116,40.987503,18.31875,-4.4812503,5.52,23.34,10.139999
30296304242116,38.60625,17.118752,-4.4812503,5.52,23.34,10.139999
30296314242116,38.30625,18.337502,-3.24375,5.52,23.34,10.139999
30296324242116,40.875,16.66875,-4.5750003,5.52,23.34,10.139999
30296334242116,38.60625,17.118752,-4.1625004,5.52,23.34,10.139999
30296344242116,39.05625,16.425001,-2.8125,5.52,23.34,10.139999
30296354242116,38.90625,17.90625,-4.6875,5.52,23.34,10.139999
30296364242116,40.03125,18.300001,-4.0687504,5.52,23.34,10.139999
30296374242116,39.225002,17.0625,-4.70625,5.52,23.34,10.139999
30296384242116,40.3875,18.225,-5.3250003,5.52,23.34,10.139999
30296394242116,40.8375,18.16875,-5.2312503,5.52,23.34,10.139999
30296404242116,39.5625,17.362501,-3.9750001,5.52,23.34,10.139999
30296414242116,38.4375,16.96875,-4.9125004,5.52,23.34,10.139999
30296424242116,38.831253,17.90625,-2.53125,5.52,23.34,10.139999
30296434242116,39.412502,18.46875,-2.9250002,5.52,23.34,10.139999
30296444242116,40.40625,18.487501,-5.0437503,5.52,23.34,10.139999
30296454242116,40.65,19.0125,-4.6125,5.52,23.34,10.139999
30296464242116,40.068752,18.31875,-5.1375003,5.52,23.34,10.139999
30296474242116,40.5,17.737501,-6.8625,5.52,23.34,10.139999
30296484242116,40.3875,17.98125,-6.7125,5.52,23.34,10.139999
30296494242116,40.575,18.13125,-6.8812504,5.52,23.34,10.139999
30296504242116,43.0125,18.825,-6.58125,5.52,23.34,10.139999
30296514242116,38.23125,16.425001,-5.9437504,5.52,23.34,10.139999
30296524242116,40.95,19.81875,-5.45625,5.52,23.34,10.139999
30296534242116,39.693752,17.00625,-4.9125004,5.52,23.34,10.139999
30296544242116,39.05625,18.806252,-4.7250004,5.52,23.34,10.139999
30296554242116,39.487503,16.725,-4.40625,5.52,23.34,10.139999
30296564242116,40.3125,20.212502,-7.3875003,5.52,23.34,10.139999
30296574242116,39.2625,18.075,-5.1937504,5.52,23.34,10.139999
30296584242116,38.925003,19.1625,-3.5062501,5.52,23.34,10.139999
30296594242116,37.65,17.868752,-4.6875,5.52,23.34,10.139999
30296604242116,38.5875,18.862501,-4.51875,5.52,23.34,10.139999
30296614242116,39.5625,17.868752,-5.83125,5.52,23.34,10.139999
30296624242116,39.46875,18.487501,-4.78125,5.52,23.34,10.139999
30296634242116,38.081253,17.2875,-6.4125004,5.52,23.34,10.139999
30296644242116,38.9625,18.16875,-5.3250003,5.52,23.34,10.139999
30296654242116,38.98125,18.4125,-4.40625,5.52,23.34,10.139999
30296664242116,39.84375,17.90625,-4.9500003,5.52,23.34,10.139999
30296674242116,38.4,17.962502,-3.3937502,5.52,23.34,10.139999
30296684242116,38.550003,19.237501,-5.90625,5.52,23.34,10.139999
30296694242116,39.43125,18.487501,-3.6937501,5.52,23.34,10.139999
30296704242116,38.550003,18.618752,-4.51875,5.52,23.34,10.139999
30296714242116,37.93125,18.65625,-4.2937503,5.52,23.34,10.139999
30296724242116,37.10625,16.9125,-2.4562502,5.52,23.34,10.139999
30296734242116,38.0625,17.6625,-4.125,5.52,23.34,10.139999
30296744242116,38.60625,17.118752,-4.1625004,5.52,23.34,10.139999
30296754242116,38.362503,17.831251,-7.6875005,5.52,23.34,10.139999
30296764242116,39.3375,18.337502,-6.1312504,5.52,23.34,10.139999
30296774242116,39.487503,19.237501,-6.1687503,5.52,23.34,10.139999
30296784242116,36.73125,17.868752,-5.0437503,5.52,23.34,10.139999
30296794242116,37.331253,17.56875,-5.86875,5.52,23.34,10.139999
30296804242116,36.35625,17.56875,-4.6875,5.52,23.34,10.139999
30296814242116,37.8375,18.018751,-4.875,5.52,23.34,10.139999
30296824242116,37.8375,18.018751,-4.875,5.52,23.34,10.139999
30296834242116,37.74375,18.50625,-4.40625,5.52,23.34,10.139999
30296844242116,38.9625,16.275002,-5.4187503,5.52,23.34,10.139999
30296854242116,39.206253,17.8125,-4.875,5.52,23.34,10.139999
30296864242116,38.79375,17.75625,-6.5062504,5.52,23.34,10.139999
30296874242116,38.79375,17.75625,-6.5062504,5.52,23.34,10.139999
30296884242116,39.75,18.018751,-6.01875,5.52,23.34,10.139999
30296894242116,38.943752,17.90625,-5.925,5.52,23.34,10.139999
30296904242116,38.53125,18.225,-6.0375004,5.52,23.34,10.139999
30296914242116,39.16875,16.425001,-5.90625,5.52,23.34,10.139999
30296924242116,40.537502,17.625,-3.9562502,5.52,23.34,10.139999
30296934242116,39.225002,17.0625,-4.3875003,5.52,23.34,10.139999
30296944242116,39.09375,16.425001,-3.6000001,5.52,23.34,10.139999
30296954242116,39.300003,16.575,-4.5375004,5.52,23.34,10.139999
30296964242116,38.49375,17.212502,-5.2312503,5.52,23.34,10.139999
30296974242116,40.55625,18.375,-5.2125,5.52,23.34,10.139999
30296984242116,40.6875,18.525002,-3.99375,5.52,23.34,10.139999
30296994242116,39.45,18.225,-5.3812504,5.52,23.34,10.139999
30297004242116,40.3875,18.487501,-4.425,5.52,23.34,10.139999
30297014242116,40.8375,19.9125,-5.90625,5.52,23.34,10.139999
30297024242116,41.23125,16.837502,-5.4,5.52,23.34,10.139999
30297034242116,39.393753,17.475,-2.7375002,5.52,23.34,10.139999
30297044242116,40.3875,17.737501,-3.4875002,5.52,23.34,10.139999
30297054242116,38.775,17.5125,-2.5125,5.52,23.34,10.139999
30297064242116,39.206253,17.8125,-4.5750003,5.52,23.34,10.139999
30297074242116,40.8375,18.4125,-3.8625002,5.52,23.34,10.139999
30297084242116,39.9375,18.4125,-5.2875004,5.52,23.34,10.139999
30297094242116,38.362503,15.95625,-2.5687501,5.52,23.34,10.139999
30297104242116,39.2625,18.075,-5.5125003,5.52,23.34,10.139999
30297114242116,41.0625,18.206251,-2.8125,5.52,23.34,10.139999
30297124242116,40.350002,18.225,-4.40625,5.52,23.34,10.139999
30297134242116,39.3375,18.225,-1.8375001,5.52,23.34,10.139999
30297144242116,40.575,17.625,-4.7250004,5.52,23.34,10.139999
30297154242116,39.787502,17.90625,-3.2625,5.52,23.34,10.139999
