t_ns,hPa
30276208447584,981.59595
30276248448105,981.59424
30276288447220,981.5925
30276328447116,981.59106
30276368451751,981.5886
30276408446907,981.5891
30276448447897,981.58813
30276488447532,981.58765
30276528451334,981.5803
30276568447063,981.5759
30276608448157,981.5703
30276648448053,981.5696
30276688450084,981.5613
30276728450761,981.56055
30276768448209,981.56006
30276808447480,981.553
30276848448053,981.56006
30276888451647,981.56396
30276928446803,981.5669
30276968447949,981.56494
30277008447688,981.562
30277048447428,981.56055
30277088450345,981.55835
30277128448209,981.56323
30277168450553,981.5615
30277208447011,981.55664
30277248448105,981.5686
30277288447011,981.5696
30277328448313,981.56714
30277368448001,981.56934
30277408447428,981.56934
30277448448105,981.5642
30277488448053,981.5713
30277528451126,981.57935
30277568447220,981.5769
30277608447897,981.57153
30277648448001,981.5698
30277688446907,981.5681
30277728449824,981.56323
30277768448157,981.5669
30277808450449,981.5593
30277848447897,981.55615
30277888450918,981.56665
30277928447324,981.55664
30277968448522,981.5576
30278008448418,981.5442
30278048447688,981.5525
30278088448053,981.5596
30278128449668,981.5586
30278168450605,981.5581
30278208449824,981.552
30278248447949,981.55566
30278288447793,981.553
30278328447272,981.55566
30278368450345,981.5537
30278408450449,981.55493
30278448447741,981.5554
30278488447116,981.55396
30278528447532,981.55444
30278568447845,981.56226
30278608450553,981.56396
30278648447845,981.5603
30278688448418,981.5647
30278728447845,981.5786
30278768448209,981.57446
30278808451647,981.5615
30278848448522,981.5615
30278888450553,981.5574
30278928448313,981.5591
30278968448209,981.5498
30279008452168,981.55347
30279048449407,981.5493
30279088450293,981.5471
30279128446959,981.5542
30279168448470,981.5537
30279208448418,981.5471
30279248448418,981.5381
30279288447220,981.54224
30279328448782,981.5403
30279368447063,981.5425
30279408448261,981.5481
30279448447428,981.5491
30279488450449,981.55054
30279528448991,981.5569
30279568447949,981.56006
30279608447116,981.553
30279648453209,981.5554
30279688447011,981.5669
30279728448157,981.5691
30279768448053,981.56714
30279808450397,981.5596
30279848447688,981.5603
30279888449563,981.55664
30279928446803,981.5481
30279968448209,981.54297
30280008447949,981.54517
30280048447793,981.5449
30280088447324,981.5547
30280128464772,981.5637
30280168450136,981.5591
30280208447741,981.5586
30280248446907,981.5581
30280288527272,981.56445
30280328447220,981.56885
30280368447220,981.563
30280408448313,981.55884
30280448448366,981.553
30280488447376,981.5542
30280528448522,981.5613
30280568449459,981.56274
30280608449251,981.5708
30280648447741,981.57837
30280688449928,981.57446
30280728448418,981.5752
30280768495449,981.5659
30280808447480,981.56226
30280848448938,981.55786
30280888450293,981.562
30280928446803,981.562
30280968447063,981.5591
30281008447324,981.5552
30281048448053,981.5542
30281088447428,981.55786
30281128447428,981.54663
30281168448157,981.5486
30281208447636,981.553
30281248450709,981.54346
30281288447220,981.542
30281328447741,981.53735
30281368447741,981.5425
30281408449095,981.5403
30281448447636,981.5383
30281488447428,981.5432
30281528447636,981.5427
30281568448209,981.5415
30281608448105,981.5547
30281648448001,981.55347
30281688448938,981.55786
30281728447793,981.5576
30281768446595,981.5525
30281808450866,981.5547
30281848448626,981.5547
30281888452688,981.55225
30281928448209,981.552
30281968447845,981.54565
30282008448105,981.54736
30282048447480,981.55225
30282088449147,981.5593
30282128447688,981.5586
30282168447480,981.5674
30282208447324,981.56665
30282248449043,981.56323
30282288448886,981.5642
30282328450813,981.5725
30282368446959,981.5676
30282408448366,981.5532
30282448448261,981.5488
30282488447741,981.54834
30282528448938,981.55444
30282568447793,981.54443
30282608447428,981.551
30282648446959,981.5398
30282688447584,981.5327
30282728447376,981.53345
30282768447063,981.54126
30282808446647,981.542
30282848447584,981.54175
30282888452428,981.54126
30282928449563,981.54956
30282968448053,981.5364
30283008447584,981.54004
30283048447636,981.54834
30283088448574,981.5432
30283128448001,981.5476
30283168449303,981.553
30283208447949,981.5613
30283248447897,981.5591
30283288447532,981.5647
30283328448470,981.55225
30283368450553,981.5552
30283408449772,981.5625
30283448447793,981.5493
30283488447636,981.5569
30283528447480,981.5608
30283568453574,981.553
30283608451022,981.54443
30283648447272,981.552
30283688447949,981.5488
30283728447324,981.54443
30283768447897,981.54443
30283808448782,981.5481
30283848447584,981.54346
30283888453938,981.5383
30283928447845,981.53955
30283968452688,981.542
30284008447324,981.54736
30284048449616,981.552
30284088448261,981.54565
30284128447063,981.5381
30284168447376,981.5488
30284208540397,981.55444
30284248448730,981.55664
30284288447636,981.55566
30284328447116,981.5652
30284368446647,981.56006
30284408448001,981.5598
30284448451386,981.55786
30284488447428,981.5564
30284528447272,981.5537
30284568447376,981.552
30284608448053,981.54517
30284648449668,981.5542
30284688448730,981.55396
30284728448574,981.55396
30284768448001,981.55396
30284808448886,981.5491
30284848448366,981.54785
30284888449772,981.5442
30284928448261,981.54395
30284968448001,981.54297
30285008447741,981.53394
30285048449147,981.53735
30285088449251,981.5327
30285128447793,981.53735
30285168448157,981.541
30285208447636,981.54395
30285248450449,981.5447
30285288447584,981.5503
30285328450709,981.55005
30285368447480,981.54834
30285408447688,981.5403
30285448448105,981.5427
30285488461491,981.5454
30285528447949,981.54346
30285568447480,981.5471
30285608447428,981.5481
30285648447428,981.5442
30285688450084,981.5403
30285728449147,981.54736
30285768447428,981.55054
30285808448418,981.55615
30285848447845,981.55664
30285888449563,981.5532
30285928448522,981.54443
30285968449043,981.54956
30286008447011,981.5493
30286048447532,981.5515
30286088447897,981.5574
30286128448053,981.5459
30286168447428,981.5481
30286208447063,981.5537
30286248447272,981.5432
30286288448105,981.5388
30286328448053,981.5381
30286368447480,981.54834
30286408448157,981.54834
30286448448157,981.55273
30286488446751,981.55396
30286528448209,981.5513
30286568447897,981.55884
30286608447480,981.55444
30286648447376,981.54517
30286688447688,981.55176
30286728447168,981.5571
30286768447480,981.552
30286808450709,981.54565
30286848448470,981.5415
30286888451438,981.54004
30286928447897,981.5464
30286968450449,981.5464
30287008466855,981.54175
30287048452688,981.54175
30287088448053,981.5398
30287128448418,981.5403
30287168451647,981.54297
30287208447480,981.53735
30287248447949,981.54126
30287288447324,981.5498
30287328448313,981.5447
30287368447793,981.5447
30287408449928,981.5491
30287448450709,981.5432
30287488447741,981.5432
30287528447688,981.53735
30287568447897,981.5464
30287608447532,981.5425
30287648449407,981.54297
30287688448105,981.541
30287728447428,981.54175
30287768446543,981.5322
30287808447584,981.54126
30287848448522,981.5381
30287888449772,981.532
30287928447845,981.5371
30287968447897,981.5359
30288008447636,981.5303
30288048447949,981.53174
30288088451074,981.52905
30288128449980,981.5371
30288168447949,981.53784
30288208448313,981.5337
30288248452428,981.5403
30288288447532,981.5469
30288328453001,981.54346
30288368448001,981.5513
30288408447168,981.55225
30288448447584,981.5508
30288488450084,981.5513
30288528447584,981.5547
30288568447480,981.55615
30288608448366,981.5586
30288648448053,981.5476
30288688449928,981.5491
30288728447845,981.55396
30288768449355,981.5491
30288808446855,981.55005
30288848447741,981.54126
30288888451595,981.53735
30288928532063,981.5393
30288968447949,981.5381
30289008448209,981.53467
30289048447272,981.5425
30289088446647,981.5325
30289128447480,981.52783
30289168448782,981.5342
30289208447949,981.5464
30289248446699,981.5488
30289288447480,981.5508
30289328447324,981.5552
30289368448782,981.5488
30289408450553,981.5513
30289448447793,981.5525
30289488447584,981.5503
30289528447324,981.5459
30289568447793,981.54834
30289608447897,981.55664
30289648448834,981.5552
30289688447636,981.55005
30289728451126,981.5552
30289768451491,981.5608
30289808450084,981.5486
30289848450397,981.5454
30289888449043,981.54736
30289928447428,981.55396
30289968450345,981.5581
30290008447741,981.5559
30290048447480,981.55005
30290088448626,981.553
30290128448209,981.5491
30290168448001,981.54614
30290208448001,981.5476
30290248449563,981.54517
30290288447688,981.54443
30290328448053,981.5454
30290368447688,981.54834
30290408446647,981.54663
30290448484147,981.54175
30290488452168,981.5359
30290528448053,981.5342
30290568447532,981.52905
30290608451230,981.5354
30290648477011,981.5342
30290688447793,981.54224
30290728447741,981.54834
30290768447116,981.54004
30290808447532,981.53687
30290848447220,981.5454
30290888451230,981.54297
30290928447584,981.5388
30290968446959,981.54614
30291008447011,981.5364
30291048447636,981.5342
30291088450761,981.5398
30291128448053,981.5427
30291168446543,981.54565
30291208448209,981.54126
30291248447949,981.53516
30291288451491,981.5371
30291328449824,981.5447
30291368448105,981.5488
30291408447532,981.54224
30291448448366,981.54663
30291488448157,981.54395
30291528450084,981.5408
30291568450813,981.54517
30291608449095,981.54517
30291648447793,981.5491
30291688450188,981.54785
30291728449251,981.5464
30291768447688,981.55396
30291808448366,981.5498
30291848447845,981.5508
30291888450918,981.5388
30291928451230,981.5398
30291968447741,981.54395
30292008447116,981.5559
30292048447688,981.5447
30292088448313,981.54126
30292128448261,981.54614
30292168449303,981.5449
30292208449616,981.54346
30292248446855,981.5398
30292288447376,981.54346
30292328448053,981.5427
30292368456803,981.5381
30292408448522,981.5332
30292448447532,981.5271
30292488447688,981.5298
30292528447116,981.53125
30292568448001,981.52905
30292608451230,981.5349
30292648449199,981.5342
30292688448105,981.54297
30292728448001,981.542
30292768447168,981.5449
30292808448001,981.54346
30292848450761,981.54395
30292888450657,981.5403
30292928447584,981.54517
30292968448470,981.54224
30293008448209,981.5349
30293048448157,981.5293
30293088447688,981.53296
30293128447636,981.5364
30293168449303,981.5408
30293208447168,981.54517
30293248447324,981.5469
30293288451074,981.5469
30293328452428,981.5493
30293368446959,981.54834
30293408454251,981.54956
30293448593886,981.54663
30293488448261,981.5481
30293528447063,981.5464
30293568448209,981.55054
30293608448522,981.5481
30293648470501,981.5469
30293688449824,981.54736
30293728447116,981.54224
30293768448157,981.5405
30293808447845,981.53735
30293848447324,981.53296
30293888450866,981.5281
30293928449147,981.532
30293968447741,981.53735
30294008447845,981.5427
30294048457845,981.5469
30294088448001,981.54297
30294128447688,981.54956
30294168447011,981.553
30294208447793,981.5491
30294248446855,981.5442
30294288447532,981.5454
30294328448626,981.5398
30294368449043,981.54297
30294408447116,981.54297
30294448448157,981.5388
30294488447688,981.53735
30294528447949,981.5371
30294568449563,981.5405
30294608447636,981.54834
30294648447584,981.54614
30294688447741,981.54004
30294728448470,981.5447
30294768447272,981.5415
30294808447584,981.54004
30294848448730,981.54614
30294888450397,981.5459
30294928448261,981.5425
30294968452741,981.542
30295008450970,981.5447
30295048448209,981.5469
30295088447897,981.54395
30295128448001,981.5386
30295168447324,981.5366
30295208451022,981.53345
30295248448157,981.5364
30295288447063,981.53613
30295328448626,981.5393
30295368448470,981.53735
30295408447636,981.53125
30295448447428,981.5364
30295488447688,981.5354
30295528446959,981.5508
30295568447897,981.54663
30295608448001,981.542
30295648448678,981.5393
30295688447584,981.5393
30295728448470,981.53687
30295768447793,981.5403
30295808450188,981.52905
30295848449563,981.532
30295888451699,981.5281
30295928447741,981.5322
30295968448001,981.5332
30296008450449,981.53906
30296048447428,981.53735
30296088449563,981.53784
30296128448157,981.54297
30296168448261,981.5498
30296208448730,981.55054
30296248449563,981.5603
30296288450397,981.56104
30296328448261,981.5642
30296368447532,981.563
30296408472272,981.5532
30296448448626,981.54785
30296488447532,981.5574
30296528447845,981.5603
30296568447428,981.5615
30296608475345,981.56274
30296648449928,981.562
30296688449303,981.56006
30296728450345,981.5691
30296768447897,981.5674
30296808448313,981.56494
30296848448157,981.5571
30296888449876,981.55615
30296928447949,981.5552
30296968447220,981.553
30297008447168,981.5486
30297048447741,981.5442
30297088447741,981.5427
30297128450605,981.5437
30297168448522,981.541
30297208448105,981.5408
30297248447584,981.5405
30297288447845,981.5559
30297328449720,981.5542
30297368451126,981.5554
30297408447845,981.55664
30297448448053,981.552
30297488515970,981.5508
30297528447532,981.5559
30297568446907,981.54956
30297608447584,981.5393
30297648447376,981.5447
30297688447063,981.5469
30297728451491,981.5515
30297768449407,981.55786
30297808450241,981.5591
30297848448261,981.55664
30297888452116,981.55615
30297928447688,981.55273
30297968543938,981.5591
30298008450241,981.5525
30298048448261,981.54663
30298088447272,981.5515
30298128448261,981.55005
30298168449043,981.5547
30298208447480,981.553
30298248447324,981.5525
30298288447741,981.5542
30298328448366,981.5503
30298368449095,981.54224
30298408447688,981.53076
30298448449616,981.53687
30298488447688,981.5459
30298528447168,981.53516
30298568447376,981.53345
30298608448366,981.54175
30298648448105,981.5447
30298688448886,981.54614
30298728448157,981.54517
30298768447741,981.54736
30298808449147,981.54614
30298848447636,981.5432
30298888449251,981.54346
30298928447636,981.5393
30298968447741,981.5386
30299008448105,981.53613
30299048447480,981.5322
30299088447845,981.5415
30299128446803,981.542
30299168448001,981.5459
30299208447584,981.53784
30299248449251,981.5266
30299288447949,981.5288
30299328448157,981.5349
30299368447845,981.53906
30299408448209,981.53955
30299448447376,981.5398
30299488449043,981.5403
30299528449095,981.54395
30299568448105,981.54395
30299608447636,981.5491
30299648450813,981.5449
30299688446907,981.54004
30299728451647,981.53784
30299768448053,981.54346
30299808447845,981.54126
30299848447897,981.5337
30299888451126,981.5388
30299928447636,981.53906
30299968447116,981.5415
30300008447845,981.54517
30300048447584,981.54517
30300088447116,981.54346
30300128447063,981.5427
30300168451230,981.5469
30300208448053,981.5408
30300248447741,981.5464
30300288447532,981.54297
30300328448261,981.5513
30300368447532,981.54663
30300408448470,981.55396
30300448448522,981.55566
30300488447428,981.54956
30300528463574,981.54663
30300568447741,981.5488
30300608446907,981.5503
30300648446699,981.55054
30300688448053,981.55615
30300728450866,981.5574
30300768529511,981.5625
30300808449563,981.55566
30300848447741,981.55566
30300888448730,981.552
30300928448001,981.55225
30300968448209,981.552
30301008447584,981.54175
30301048447376,981.5442
30301088447376,981.53296
30301128448105,981.53906
30301168448313,981.5376
30301208447324,981.5403
30301248450241,981.5325
30301288448001,981.5415
30301328447428,981.54004
30301368448366,981.5515
30301408447741,981.5503
30301448450553,981.54663
30301488448053,981.54565
30301528447845,981.5469
30301568447428,981.54663
30301608450188,981.5508
30301648447741,981.5503
30301688447636,981.5464
30301728447584,981.5486
30301768447168,981.55396
30301808447845,981.5469
30301848450970,981.552
30301888452220,981.56006
30301928448001,981.5635
30301968447793,981.56934
30302008451126,981.5613
30302048448991,981.5542
30302088450657,981.5513
30302128448678,981.553
30302168447688,981.54834
30302208448522,981.5449
30302248448522,981.54395
30302288447376,981.5491
30302328446699,981.54663
30302368451126,981.5415
30302408447793,981.54346
30302448451230,981.5398
30302488448053,981.5386
30302528448522,981.5437
30302568447897,981.5537
30302608448001,981.5596
30302648447428,981.5598
30302688447480,981.552
30302728448678,981.5569
30302768447376,981.5542
30302808447116,981.562
30302848448001,981.56104
30302888450345,981.5596
30302928450188,981.5603
30302968449199,981.5554
30303008448105,981.5493
30303048447011,981.55176
30303088447220,981.5596
30303128450345,981.5586
30303168450709,981.5571
30303208446803,981.5542
30303248448522,981.5554
30303288450970,981.55493
30303328447480,981.5608
30303368447011,981.5581
30303408447897,981.5559
30303448448261,981.551
30303488447532,981.56006
30303528448782,981.5586
30303568449303,981.55176
30303608449043,981.5464
30303648447584,981.5537
30303688447741,981.55225
30303728447376,981.5432
30303768450709,981.5427
30303808448418,981.5488
30303848448782,981.5447
30303888451699,981.54614
30303928447741,981.5503
30303968447636,981.54736
30304008447845,981.5476
30304048447220,981.5503
30304088447011,981.5442
30304128447741,981.54443
30304168449043,981.55225
30304208498678,981.55176
30304248448313,981.5564
30304288448209,981.5574
30304328446855,981.5635
30304368447324,981.5586
30304408448313,981.55664
30304448448678,981.5532
30304488447272,981.55566
30304528447688,981.57007
30304568446855,981.56177
30304608447793,981.56006
30304648448366,981.56445
30304688450032,981.56055
30304728448366,981.56055
30304768448261,981.56885
30304808447741,981.56836
30304848447428,981.56055
30304888452272,981.56494
30304928447480,981.5642
30304968448001,981.553
30305008447636,981.5532
30305048448209,981.5554
30305088447741,981.5491
30305128448053,981.55347
30305168447220,981.54297
30305208452532,981.5437
30305248447324,981.54736
30305288448418,981.5454
30305328449668,981.5349
30305368448418,981.5366
30305408448522,981.54297
30305448450813,981.54663
30305488447063,981.5454
30305528450188,981.5481
30305568448001,981.5383
30305608448261,981.552
30305648449824,981.55273
30305688447324,981.5593
30305728447376,981.5542
30305768447116,981.55396
30305808447897,981.5537
30305848447063,981.54614
30305888452168,981.5481
30305928447532,981.54565
30305968449355,981.553
30306008448053,981.552
30306048447949,981.5525
30306088448209,981.5491
30306128447532,981.54736
30306168446803,981.54346
30306208448053,981.53345
30306248447949,981.53174
30306288447532,981.52905
30306328450553,981.53125
30306368450084,981.5337
30306408449407,981.5354
30306448447063,981.53516
30306488447532,981.5366
30306528450970,981.5476
30306568450084,981.5486
30306608450136,981.5464
30306648448053,981.5398
30306688448574,981.54614
30306728446803,981.55396
30306768467949,981.55396
30306808448730,981.56396
30306848447793,981.56226
30306888450293,981.55835
30306928448053,981.5581
30306968459928,981.56836
30307008449459,981.56323
30307048447376,981.5691
30307088448522,981.5613
30307128448418,981.55005
30307168447688,981.54565
30307208447376,981.5513
30307248447688,981.54297
30307288447324,981.5342
30307328447897,981.5259
30307368447584,981.522
30307408449355,981.53
30307448447741,981.52954
30307488447741,981.5393
30307528448053,981.5459
30307568447845,981.5537
30307608447949,981.5593
30307648449616,981.5608
30307688449511,981.55273
30307728447376,981.5537
30307768447793,981.5547
30307808447688,981.5447
30307848450032,981.54956
30307888449616,981.5569
30307928446959,981.56616
30307968451074,981.5576
30308008446907,981.5674
30308048449199,981.57104
30308088447688,981.56714
30308128448834,981.5708
30308168448001,981.5596
30308208446959,981.55176
30308248447741,981.5371
30308288450345,981.5427
30308328449303,981.54224
30308368447428,981.5371
30308408447688,981.52466
30308448447480,981.5332
30308488450136,981.5349
30308528449095,981.5359
30308568447897,981.54565
30308608447584,981.5493
30308648454511,981.5493
30308688450761,981.55664
30308728449147,981.5493
30308768447324,981.5454
30308808447741,981.5454
30308848447897,981.5608
30308888451178,981.5564
30308928454459,981.56177
30308968451803,981.56616
30309008448209,981.56177
30309048447324,981.5708
30309088450553,981.56274
30309128451074,981.56177
30309168447845,981.56714
30309208447376,981.5652
30309248447220,981.5593
30309288447532,981.5608
30309328453470,981.5508
30309368447793,981.54297
30309408450188,981.5371
30309448448157,981.5366
30309488448418,981.5305
30309528450345,981.5371
30309568447949,981.52856
30309608447688,981.5305
30309648446543,981.5386
30309688447688,981.53174
30309728447011,981.5447
30309768448209,981.5508
30309808449303,981.53613
30309848446543,981.5322
30309888451855,981.53125
30309928448209,981.53516
30309968505709,981.53564
30310008451386,981.5349
30310048448834,981.52563
30310088447428,981.5249
30310128448782,981.5408
30310168448105,981.55347
30310208450136,981.54956
30310248447793,981.553
30310288447793,981.5513
30310328447688,981.5437
30310368447688,981.55225
30310408450866,981.5564
30310448449824,981.55273
30310488447428,981.5393
30310528447116,981.542
30310568447376,981.5366
30310608447741,981.52954
30310648450084,981.5305
30310688448209,981.541
30310728448053,981.5371
30310768448522,981.5408
30310808447116,981.5432
30310848447480,981.55176
30310888454459,981.54224
30310928447011,981.5408
30310968448678,981.5442
30311008447428,981.5415
30311048447532,981.5332
30311088447324,981.53516
30311128450241,981.5393
30311168447897,981.5386
30311208448105,981.5471
30311248452949,981.5427
30311288449303,981.53955
30311328450449,981.52954
30311368448313,981.53467
30311408447845,981.5349
30311448447376,981.5298
30311488448157,981.53516
30311528449668,981.53906
30311568446647,981.5381
30311608447845,981.5403
30311648448574,981.5503
30311688446907,981.5393
30311728450084,981.5498
30311768448418,981.5532
30311808448418,981.55225
30311848447116,981.54834
30311888450032,981.5386
30311928447532,981.5405
30311968447011,981.5322
30312008448991,981.5349
30312048447220,981.52637
30312088448209,981.5242
30312128448157,981.53345
30312168448522,981.53125
30312208447688,981.5281
30312248447688,981.53687
30312288448157,981.53467
30312328451855,981.5437
30312368471126,981.5476
30312408449928,981.551
30312448448209,981.5547
30312488447011,981.5569
30312528451386,981.5471
30312568447324,981.5366
30312608447584,981.5471
30312648447688,981.5476
30312688447636,981.5415
30312728447220,981.53784
30312768447845,981.5366
30312808446803,981.54663
30312848453834,981.5513
30312888450397,981.54346
30312928448053,981.5493
30312968447897,981.55054
30313008524980,981.54736
30313048447897,981.5486
30313088448886,981.54956
30313128447376,981.55054
30313168447636,981.5476
30313208447063,981.53687
30313248447584,981.5354
30313288447220,981.53906
30313328618938,981.5393
30313368446959,981.53735
30313408449355,981.52905
30313448451386,981.5244
30313488449407,981.532
30313528447480,981.5381
30313568448418,981.54736
30313608447168,981.5486
30313648448261,981.5491
30313688448782,981.5476
30313728448678,981.54834
30313768448418,981.5532
30313808447532,981.5471
30313848448678,981.5415
30313888450657,981.5469
30313928447845,981.5427
30313968447480,981.5403
30314008447220,981.5305
30314048449147,981.53613
30314088448418,981.5405
30314128450449,981.5513
30314168447532,981.5569
30314208448157,981.5498
30314248446907,981.5491
30314288450449,981.55493
30314328447480,981.5471
30314368447636,981.54395
30314408447480,981.53784
30314448448053,981.5398
30314488450345,981.531
30314528448886,981.532
30314568449251,981.5298
30314608447741,981.5305
30314648447428,981.5276
30314688447428,981.53467
30314728450084,981.54297
30314768447428,981.5403
30314808447949,981.5381
30314848447272,981.5376
30314888451491,981.542
30314928447428,981.5498
30314968447480,981.5481
30315008448418,981.5488
30315048448261,981.55054
30315088448001,981.5481
30315128447741,981.54004
30315168449563,981.5408
30315208449147,981.53784
30315248447793,981.5266
30315288447845,981.5288
30315328448834,981.5344
30315368447897,981.5405
30315408448522,981.54297
30315448447480,981.5393
30315488448105,981.5427
30315528448209,981.53564
30315568449199,981.5449
30315608448418,981.541
30315648449668,981.54346
30315688447741,981.54175
30315728452011,981.5386
30315768449147,981.5386
30315808457793,981.5383
30315848451022,981.5383
30315888451334,981.5405
30315928447220,981.54663
30315968451751,981.54834
30316008448001,981.54785
30316048447220,981.5427
30316088447480,981.53955
30316128446959,981.5449
30316168448574,981.5493
30316208452011,981.53735
30316248448157,981.5403
30316288451543,981.5364
30316328448157,981.5349
30316368447949,981.5442
30316408447741,981.5454
30316448450709,981.54175
30316488448991,981.5393
30316528448626,981.5415
30316568446647,981.5432
30316608447897,981.5403
30316648447376,981.53784
30316688449355,981.5432
30316728447376,981.54297
30316768448522,981.54614
30316808447480,981.553
30316848449355,981.55347
30316888450084,981.5576
30316928451595,981.55444
30316968447220,981.55566
30317008448418,981.5591
30317048448209,981.55493
30317088447532,981.5554
30317128447272,981.54834
30317168446959,981.54443
30317208448053,981.54663
30317248447532,981.5464
30317288449407,981.54443
30317328447168,981.53516
30317368450136,981.5386
30317408447688,981.5381
30317448447428,981.53394
30317488451282,981.53125
30317528447897,981.5276
30317568451178,981.531
30317608447376,981.5249
30317648448678,981.53125
30317688447480,981.52466
30317728450761,981.5298
30317768447793,981.5305
30317808447949,981.53394
30317848448261,981.52783
30317888450397,981.53125
30317928450501,981.53174
30317968450970,981.53613
30318008451230,981.5298
30318048451230,981.5332
30318088447480,981.5327
30318128451230,981.5398
30318168447584,981.5442
30318208449668,981.5371
30318248447428,981.5381
30318288447480,981.53955
30318328447011,981.5354
30318368449199,981.5327
30318408448730,981.53613
30318448447324,981.5354
30318488447584,981.53735
30318528447480,981.53564
30318568447324,981.5376
30318608447897,981.5398
30318648449876,981.5386
30318688448261,981.5393
30318728447741,981.5405
30318768447949,981.53906
30318808449928,981.542
30318848447741,981.53687
30318888450136,981.53
30318928447741,981.5371
30318968448001,981.5305
30319008448105,981.53345
30319048448730,981.5327
30319088450293,981.5359
30319128447063,981.5344
30319168448366,981.532
30319208448366,981.53467
30319248464251,981.53735
30319288452272,981.5366
30319328447793,981.53687
30319368446803,981.5398
30319408451491,981.54346
30319448450761,981.5408
30319488448261,981.5464
30319528448261,981.5432
30319568448053,981.54395
30319608447688,981.54346
30319648447168,981.54126
30319688449668,981.53906
30319728451178,981.5359
30319768448209,981.54004
30319808447584,981.54736
30319848448209,981.5476
30319888451022,981.54663
30319928449043,981.54663
30319968446959,981.5449
30320008448522,981.53735
30320048447793,981.5364
30320088450813,981.53467
30320128447116,981.5315
30320168447793,981.5354
30320208447272,981.5388
30320248448418,981.5408
30320288448886,981.5386
30320328449928,981.542
30320368451126,981.53613
30320408448366,981.54224
30320448448522,981.5449
30320488447168,981.54346
30320528447428,981.5427
30320568447688,981.54663
30320608448418,981.5408
30320648447011,981.5388
30320688447897,981.5349
30320728449043,981.5276
30320768448001,981.53687
30320808448105,981.5381
30320848448261,981.5393
30320888449876,981.5332
30320928447480,981.5371
30320968447324,981.532
30321008448678,981.54004
30321048447063,981.5359
30321088447949,981.5315
30321128448053,981.5371
30321168467168,981.5493
30321208448105,981.5471
30321248447011,981.54565
30321288448209,981.53735
30321328447324,981.54297
30321368449876,981.542
30321408450709,981.54395
30321448448001,981.5459
30321488447480,981.5464
30321528447480,981.5476
30321568448261,981.54224
30321608449043,981.5366
30321648449668,981.5371
30321688446907,981.5325
30321728447376,981.54395
30321768447011,981.5464
30321808447845,981.5427
30321848448001,981.5437
30321888451855,981.5415
30321928447845,981.5471
30321968447741,981.5508
30322008512532,981.5532
30322048450397,981.5498
30322088448366,981.5481
30322128448261,981.5464
30322168447741,981.5488
30322208448209,981.5515
30322248447220,981.5447
30322288447480,981.5454
30322328448001,981.5432
30322368448522,981.54346
30322408446595,981.5459
30322448447793,981.5498
30322488448157,981.54834
30322528448574,981.5447
30322568447636,981.54517
30322608447532,981.5454
30322648447688,981.53955
30322688477741,981.54004
30322728450605,981.5354
30322768448105,981.5337
30322808448157,981.5427
30322848448209,981.5364
30322888451855,981.5403
30322928448313,981.53564
30322968447376,981.5432
30323008447220,981.5386
30323048448001,981.5315
30323088447376,981.5388
30323128447324,981.5293
30323168447741,981.52856
30323208446803,981.53076
30323248448991,981.53467
30323288447376,981.5315
30323328448678,981.52856
30323368448366,981.5405
30323408448105,981.5449
30323448447584,981.551
30323488447688,981.54663
30323528448470,981.5476
30323568447636,981.54785
30323608448938,981.5469
30323648448678,981.54565
30323688447636,981.5403
30323728449563,981.54224
30323768447480,981.54565
30323808448730,981.5481
30323848447897,981.5432
30323888450553,981.5415
30323928449928,981.54443
30323968447897,981.5405
30324008448053,981.5398
30324048447741,981.5469
30324088448730,981.5442
30324128453261,981.5408
30324168448626,981.5486
30324208447220,981.5427
30324248447636,981.5442
30324288447688,981.5447
30324328447845,981.54663
30324368451230,981.5486
30324408451230,981.5398
30324448452272,981.5393
30324488447168,981.5259
30324528448053,981.5239
30324568447584,981.52344
30324608477845,981.5303
30324648446803,981.52637
30324688448209,981.52856
30324728451491,981.52734
30324768447584,981.53174
30324808448261,981.5388
30324848448001,981.53687
30324888449876,981.5359
30324928447168,981.5376
30324968447584,981.5359
30325008451178,981.5266
30325048447532,981.5325
30325088450084,981.53
30325128447741,981.5288
30325168447741,981.5254
30325208451491,981.5254
30325248446959,981.53174
30325288447741,981.53613
30325328446751,981.54736
30325368447168,981.5427
30325408448522,981.5398
30325448447324,981.5398
30325488452532,981.553
30325528450397,981.5427
30325568447428,981.54614
30325608448053,981.54517
30325648455293,981.53906
30325688447376,981.541
30325728449407,981.53784
30325768447793,981.53687
30325808447584,981.5432
30325848447897,981.5503
30325888450866,981.54956
30325928447897,981.5503
30325968448157,981.5488
30326008448001,981.55005
30326048448626,981.5442
30326088446751,981.53296
30326128450397,981.5281
30326168449668,981.5293
30326208446907,981.53564
30326248447168,981.53296
30326288452688,981.53687
30326328450345,981.54126
30326368447741,981.5454
30326408447480,981.54834
30326448446751,981.5532
30326488448105,981.5449
30326528448261,981.53906
30326568447949,981.5364
30326608448522,981.53345
30326648447636,981.53735
30326688447845,981.532
30326728448261,981.53516
30326768447532,981.5354
30326808449720,981.52954
30326848447428,981.5342
30326888450918,981.5403
30326928448209,981.5442
30326968447636,981.53955
30327008447272,981.5408
30327048447741,981.5408
30327088447532,981.54224
30327128448522,981.5342
30327168447793,981.5332
30327208449147,981.53174
30327248450188,981.53735
30327288447376,981.5408
