t_ns,wall_ms,sentence
30261740353579,1788560207908,"$GQGSV,1,1,02,02,13,127,35,03,28,064,30,8*64  "
30261740575037,1788560207908,"$GBGSV,4,1,15,41,42,142,37,38,15,084,31,37,32,223,41,33,38,074,41,1*78  "
30261740799412,1788560207908,"$GBGSV,4,2,15,32,06,189,31,28,53,035,36,27,46,319,37,23,06,177,28,1*7A  "
30261741064881,1788560207908,"$GBGSV,4,3,15,13,34,067,34,09,71,142,40,08,36,090,31,06,64,070,39,1*75  "
30261741261808,1788560207908,"$GBGSV,4,4,15,03,41,126,35,02,56,175,40,01,16,104,32,1*43  "
30261741494881,1788560207908,"$GBGSV,2,1,08,23,06,177,25,27,46,319,34,28,53,035,33,32,06,189,31,3*7A  "
30261741851183,1788560207908,"$GBGSV,2,2,08,33,38,074,40,37,32,223,39,38,15,084,28,41,42,142,31,3*73  "
30261741979621,1788560207908,"$GBGSV,2,1,08,23,06,177,19,27,46,319,31,28,53,035,27,32,06,189,28,5*7B  "
30261742134621,1788560207908,"$GBGSV,2,2,08,33,38,074,32,37,32,223,25,38,15,084,24,41,42,142,39,5*79  "
30261744740193,1788560207918,"$GNGSA,A,3,05,11,12,13,15,18,19,20,21,25,29,,0.5,0.3,0.4,1*3F  "
30261744898162,1788560207918,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
30261745080714,1788560207918,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
30261746040766,1788560207918,"$GNGSA,A,3,02,03,05,13,15,18,21,27,30,34,,,0.5,0.3,0.4,3*38  "
30261746056391,1788560207918,"$PSSGR,GSA,A,3,302,303,305,313,315,318,327,330,334,,,,0.5,0.3,0.4,3,1*75  "
30261746065350,1788560207918,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,32,37,38,0.5,0.3,0.4,4*30  "
30261746071964,1788560207918,"$PSSGR,GSA,A,3,223,227,228,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*78  "
30261747525662,1788560207918,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
30261747539100,1788560207918,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
30261747545246,1788560207918,"$GNVTG,173.1,T,171.8,M,8.1,N,15.0,K,A*0B  "
30261747550975,1788560207918,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30261748122068,1788560207918,"$GNRMC,221648.00,A,2831.482027,N,07734.501341,E,8.1,173.1,040926,1.3,E,A,V*5A  "
30261748145923,1788560207918,"$GNGNS,221648.00,2831.482027,N,07734.501341,E,AAAAAN,42,0.3,205.3,-54.0,,,V*0D  "
30261748159985,1788560207918,"$GNGGA,221648.00,2831.482027,N,07734.501341,E,1,12,0.3,205.3,M,-54.0,M,,*57  "
30261748176600,1788560207922,"$PSMSG,magcal=PASS,bluesky=0*00 "
30262732575245,1788560208906,"$GPGSV,4,1,13,05,76,173,37,11,36,042,38,12,61,207,43,13,52,205,36,1*6F  "
30262732769776,1788560208906,"$GPGSV,4,2,13,15,07,177,32,18,11,261,27,19,07,110,30,20,16,146,41,1*65  "
30262733065297,1788560208906,"$GPGSV,4,3,13,21,58,057,38,25,53,276,38,29,29,316,36,47,00,000,38,1*66  "
30262733420454,1788560208906,"$GPGSV,4,4,13,49,00,000,34,1*5C  "
30262733585714,1788560208906,"$GPGSV,2,1,06,11,36,042,35,13,52,205,36,18,11,261,20,20,16,146,30,8*61  "
30262733845297,1788560208906,"$GPGSV,2,2,06,21,58,057,36,25,53,276,27,8*65  "
30262734098683,1788560208906,"$GLGSV,2,1,08,06,38,109,42,22,19,290,28,12,21,320,30,11,47,260,33,1*7C  "
30262734337954,1788560208906,"$GLGSV,2,2,08,05,25,051,34,20,23,051,33,21,43,002,31,07,10,167,36,1*71  "
30262734633318,1788560208906,"$GAGSV,3,1,10,02,13,153,37,03,11,126,36,05,07,078,30,13,25,256,26,7*7E  "
30262734897797,1788560208906,"$GAGSV,3,2,10,15,63,317,28,18,08,111,29,21,07,322,21,27,56,300,34,7*70  "
30262735163006,1788560208906,"$GAGSV,3,3,10,30,61,181,42,34,36,037,37,7*7A  "
30262735362120,1788560208906,"$GAGSV,3,1,10,02,13,153,32,03,11,126,33,05,07,078,28,13,25,256,24,1*73  "
30262735563474,1788560208906,"$GAGSV,3,2,10,15,63,317,25,18,08,111,30,21,07,322,22,27,56,300,27,1*72  "
30262735916495,1788560208906,"$GAGSV,3,3,10,30,61,181,36,34,36,037,36,1*7E  "
30262736135245,1788560208906,"$GQGSV,1,1,02,02,13,127,39,03,28,064,25,1*65  "
30262736379724,1788560208906,"$GQGSV,1,1,02,02,13,127,33,03,28,064,26,8*65  "
30262736615089,1788560208906,"$GBGSV,4,1,15,41,42,142,34,38,15,084,29,37,32,223,44,33,38,074,36,1*77  "
30262736801183,1788560208906,"$GBGSV,4,2,15,32,06,189,27,28,53,035,36,27,46,319,37,23,06,177,28,1*7D  "
30262737026079,1788560208906,"$GBGSV,4,3,15,13,34,067,32,09,71,142,39,08,36,090,34,06,64,070,39,1*78  "
30262737243266,1788560208906,"$GBGSV,4,4,15,03,41,126,35,02,56,175,41,01,16,104,32,1*42  "
30262737468526,1788560208906,"$GBGSV,2,1,08,23,06,177,22,27,46,319,33,28,53,035,32,32,06,189,24,3*7F  "
30262737647485,1788560208906,"$GBGSV,2,2,08,33,38,074,36,37,32,223,42,38,15,084,26,41,42,142,30,3*71  "
30262737843526,1788560208906,"$GBGSV,2,1,08,23,06,177,23,27,46,319,32,28,53,035,28,32,06,189,18,5*7D  "
30262738071964,1788560208906,"$GBGSV,2,2,08,33,38,074,27,37,32,223,27,38,15,084,22,41,42,142,39,5*79  "
30262742307276,1788560208915,"$GNGSA,A,3,05,11,12,13,15,18,19,20,21,25,29,,0.5,0.3,0.4,1*3F  "
30262743232329,1788560208915,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
30262743246808,1788560208915,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
30262743262433,1788560208915,"$GNGSA,A,3,02,03,05,13,15,18,21,27,30,34,,,0.5,0.3,0.4,3*38  "
30262743271547,1788560208915,"$PSSGR,GSA,A,3,302,303,305,313,315,318,321,327,330,334,,,0.5,0.3,0.4,3,1*45  "
30262743280662,1788560208915,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,32,37,38,0.5,0.3,0.4,4*30  "
30262743287068,1788560208915,"$PSSGR,GSA,A,3,223,227,228,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*78  "
30262743293110,1788560208915,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
30262743298526,1788560208915,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
30262743307276,1788560208915,"$GNVTG,173.7,T,172.4,M,7.7,N,14.3,K,A*09  "
30262743468266,1788560208915,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30262743600662,1788560208915,"$GNRMC,221649.00,A,2831.479843,N,07734.501633,E,7.7,173.7,040926,1.3,E,A,V*5A  "
30262743766287,1788560208915,"$GNGNS,221649.00,2831.479843,N,07734.501633,E,AAAAAN,42,0.3,205.3,-54.0,,,V*02  "
30262743988943,1788560208915,"$GNGGA,221649.00,2831.479843,N,07734.501633,E,1,12,0.3,205.3,M,-54.0,M,,*58  "
30262744130193,1788560208918,"$PSMSG,magcal=PASS,bluesky=0*00 "
30263730386026,1788560209904,"$GPGSV,4,1,13,05,76,173,38,11,36,042,34,12,61,207,43,13,52,205,35,1*6F  "
30263730740714,1788560209904,"$GPGSV,4,2,13,15,07,177,31,18,11,261,28,19,07,110,35,20,16,146,40,1*6D  "
30263731258943,1788560209904,"$GPGSV,4,3,13,21,58,057,37,25,53,276,37,29,29,316,37,47,00,000,38,1*67  "
30263731542901,1788560209904,"$GPGSV,4,4,13,49,00,000,34,1*5C  "
30263732348214,1788560209904,"$GPGSV,2,1,06,11,36,042,28,13,52,205,34,18,11,261,22,20,16,146,33,8*6E  "
30263732376286,1788560209904,"$GPGSV,2,2,06,21,58,057,34,25,53,276,28,8*68  "
30263733065453,1788560209904,"$GLGSV,2,1,08,06,38,109,42,22,19,290,29,12,21,320,31,11,47,260,36,1*79  "
30263733108370,1788560209904,"$GLGSV,2,2,08,05,25,051,29,20,23,051,31,21,43,002,32,07,10,167,34,1*7E  "
30263733126651,1788560209904,"$GAGSV,3,1,10,02,13,153,36,03,11,126,27,05,07,078,24,13,25,256,25,7*79  "
30263733138474,1788560209904,"$GAGSV,3,2,10,15,63,317,23,18,08,111,33,21,07,322,22,27,56,300,32,7*75  "
30263733539568,1788560209904,"$GAGSV,3,3,10,30,61,181,42,34,36,037,34,7*79  "
30263733572068,1788560209904,"$GAGSV,3,1,10,02,13,153,34,03,11,126,22,05,07,078,21,13,25,256,24,1*7C  "
30263733864516,1788560209904,"$GAGSV,3,2,10,15,63,317,26,18,08,111,31,21,07,322,22,27,56,300,29,1*7E  "
30263733980818,1788560209904,"$GAGSV,3,3,10,30,61,181,36,34,36,037,31,1*79  "
30263734117068,1788560209904,"$GQGSV,1,1,02,02,13,127,29,03,28,064,27,1*66  "
30263734317745,1788560209904,"$GQGSV,1,1,02,02,13,127,25,03,28,064,26,8*62  "
30263734707224,1788560209904,"$GBGSV,4,1,15,41,42,142,36,38,15,084,31,37,32,223,47,33,38,074,39,1*70  "
30263734719099,1788560209904,"$GBGSV,4,2,15,32,06,189,27,28,53,035,32,27,46,319,37,23,06,177,27,1*76  "
30263735056599,1788560209904,"$GBGSV,4,3,15,13,34,067,34,09,71,142,41,08,36,090,39,06,64,070,40,1*72  "
30263735083630,1788560209904,"$GBGSV,4,4,15,03,41,126,36,02,56,175,40,01,16,104,38,1*4A  "
30263735194359,1788560209904,"$GBGSV,2,1,08,23,06,177,22,27,46,319,33,28,53,035,30,32,06,189,26,3*7F  "
30263735363214,1788560209904,"$GBGSV,2,2,08,33,38,074,38,37,32,223,47,38,15,084,28,41,42,142,33,3*77  "
30263735550401,1788560209904,"$GBGSV,2,1,08,23,06,177,23,27,46,319,32,28,53,035,29,32,06,189,18,5*7C  "
30263735965609,1788560209904,"$GBGSV,2,2,08,33,38,074,31,37,32,223,33,38,15,084,22,41,42,142,39,5*7B  "
30263738570036,1788560209912,"$GNGSA,A,3,05,11,12,13,15,18,19,20,21,25,29,,0.5,0.3,0.4,1*3F  "
30263738717901,1788560209912,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
30263738900453,1788560209912,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
30263739010297,1788560209912,"$GNGSA,A,3,02,03,05,13,15,18,21,27,30,34,,,0.5,0.3,0.4,3*38  "
30263739162328,1788560209912,"$PSSGR,GSA,A,3,302,303,305,313,315,318,321,327,330,334,,,0.5,0.3,0.4,3,1*45  "
30263739320505,1788560209912,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,32,37,38,0.5,0.3,0.4,4*30  "
30263739481234,1788560209912,"$PSSGR,GSA,A,3,223,227,228,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*78  "
30263739675661,1788560209912,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
30263740403786,1788560209912,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
30263740414307,1788560209912,"$GNVTG,169.6,T,168.3,M,7.9,N,14.7,K,A*05  "
30263740420141,1788560209912,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30263740578839,1788560209912,"$GNRMC,221650.00,A,2831.477665,N,07734.502030,E,7.9,169.6,040926,1.3,E,A,V*54  "
30263740602224,1788560209912,"$GNGNS,221650.00,2831.477665,N,07734.502030,E,AAAAAN,42,0.3,205.3,-54.0,,,V*08  "
30263741102536,1788560209912,"$GNGGA,221650.00,2831.477665,N,07734.502030,E,1,12,0.3,205.3,M,-54.0,M,,*52  "
30263741125661,1788560209915,"$PSMSG,magcal=PASS,bluesky=0*00 "
30264735179567,1788560210907,"$GPGSV,4,1,13,05,76,173,38,11,36,042,34,12,61,207,43,13,52,205,37,1*6D  "
30264735213630,1788560210907,"$GPGSV,4,2,13,15,07,177,30,18,11,261,36,19,07,110,26,20,16,146,40,1*61  "
30264735225453,1788560210907,"$GPGSV,4,3,13,21,58,057,38,25,53,276,37,29,29,316,31,47,00,000,37,1*61  "
30264735471286,1788560210907,"$GPGSV,4,4,13,49,00,000,34,1*5C  "
30264735875140,1788560210907,"$GPGSV,2,1,06,11,36,042,28,13,52,205,34,18,11,261,31,20,16,146,34,8*6B  "
30264736491026,1788560210907,"$GPGSV,2,2,06,21,58,057,35,25,53,276,30,8*60  "
30264736520192,1788560210907,"$GLGSV,2,1,08,06,38,109,38,22,19,290,29,12,21,320,33,11,47,260,33,1*73  "
30264736839046,1788560210907,"$GLGSV,2,2,08,05,25,051,28,20,23,051,29,21,43,002,30,07,10,167,33,1*73  "
30264738007849,1788560210907,"$GAGSV,3,1,10,02,13,153,37,03,11,126,34,05,07,078,21,13,25,256,31,7*7A  "
30264738064411,1788560210907,"$GAGSV,3,2,10,15,63,317,22,18,08,111,25,21,07,322,22,27,56,300,31,7*70  "
30264738083161,1788560210907,"$GAGSV,3,3,10,30,61,181,42,34,36,037,33,7*7E  "
30264738098265,1788560210907,"$GAGSV,3,1,10,02,13,153,33,03,11,126,28,05,07,078,21,13,25,256,30,1*74  "
30264739147692,1788560210907,"$GAGSV,3,2,10,15,63,317,26,18,08,111,24,21,07,322,22,27,56,300,25,1*76  "
30264739187224,1788560210907,"$GAGSV,3,3,10,30,61,181,36,34,36,037,31,1*79  "
30264739201599,1788560210907,"$GQGSV,1,1,02,02,13,127,39,03,28,064,30,1*61  "
30264739219828,1788560210907,"$GQGSV,1,1,02,02,13,127,31,03,28,064,25,8*64  "
30264739382276,1788560210907,"$GBGSV,4,1,15,41,42,142,36,38,15,084,38,37,32,223,47,33,38,074,42,1*75  "
30264739650713,1788560210907,"$GBGSV,4,2,15,32,06,189,24,28,53,035,34,27,46,319,34,23,06,177,24,1*73  "
30264740034619,1788560210907,"$GBGSV,4,3,15,13,34,067,36,09,71,142,40,08,36,090,38,06,64,070,38,1*7F  "
30264740312849,1788560210907,"$GBGSV,4,4,15,03,41,126,34,02,56,175,39,01,16,104,35,1*4B  "
30264740626807,1788560210907,"$GBGSV,2,1,08,23,06,177,22,27,46,319,32,28,53,035,33,32,06,189,24,3*7F  "
30264740885557,1788560210907,"$GBGSV,2,2,08,33,38,074,41,37,32,223,47,38,15,084,37,41,42,142,34,3*70  "
30264741255088,1788560210907,"$GBGSV,2,1,08,23,06,177,20,27,46,319,31,28,53,035,25,32,06,189,21,5*7A  "
30264741423421,1788560210907,"$GBGSV,2,2,08,33,38,074,34,37,32,223,34,38,15,084,24,41,42,142,39,5*7F  "
30264745125192,1788560210919,"$GNGSA,A,3,05,11,12,13,15,18,19,20,21,25,29,,0.5,0.3,0.4,1*3F  "
30264745337432,1788560210919,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
30264745624255,1788560210919,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
30264745921703,1788560210919,"$GNGSA,A,3,02,03,05,13,15,18,21,27,30,34,,,0.5,0.3,0.4,3*38  "
30264746057119,1788560210919,"$PSSGR,GSA,A,3,302,303,305,313,315,318,321,327,330,334,,,0.5,0.3,0.4,3,1*45  "
30264746323265,1788560210919,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,32,37,38,0.5,0.3,0.4,4*30  "
30264747190036,1788560210919,"$PSSGR,GSA,A,3,223,227,228,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*78  "
30264747201130,1788560210919,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
30264747213109,1788560210919,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
30264747469880,1788560210919,"$GNVTG,166.7,T,165.4,M,7.6,N,14.1,K,A*08  "
30264747632276,1788560210919,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30264747842796,1788560210919,"$GNRMC,221651.00,A,2831.475544,N,07734.502597,E,7.6,166.7,040926,1.3,E,A,V*5E  "
30264748089619,1788560210919,"$GNGNS,221651.00,2831.475544,N,07734.502597,E,AAAAAN,42,0.3,205.3,-54.0,,,V*03  "
30264748392432,1788560210919,"$GNGGA,221651.00,2831.475544,N,07734.502597,E,1,12,0.3,205.3,M,-54.0,M,,*59  "
30264748903734,1788560210922,"$PSMSG,magcal=PASS,bluesky=0*00 "
30265733355348,1788560211904,"$GPGSV,4,1,13,05,76,173,38,11,36,042,37,12,61,207,44,13,52,205,38,1*66  "
30265733393421,1788560211904,"$GPGSV,4,2,13,15,07,177,29,18,11,261,36,19,07,110,29,20,16,146,39,1*68  "
30265733414827,1788560211904,"$GPGSV,4,3,13,21,58,057,38,25,53,276,39,29,29,316,31,47,00,000,37,1*6F  "
30265733428161,1788560211904,"$GPGSV,4,4,13,49,00,000,34,1*5C  "
30265733438057,1788560211904,"$GPGSV,2,1,06,11,36,042,33,13,52,205,34,18,11,261,31,20,16,146,33,8*66  "
30265733449463,1788560211904,"$GPGSV,2,2,06,21,58,057,36,25,53,276,30,8*63  "
30265733459932,1788560211904,"$GLGSV,2,1,08,06,38,109,37,22,19,290,28,12,21,320,30,11,47,260,31,1*7C  "
30265733678682,1788560211904,"$GLGSV,2,2,08,05,25,051,29,20,23,051,31,21,43,002,32,07,10,167,32,1*78  "
30265734120192,1788560211904,"$GAGSV,3,1,10,02,13,153,39,03,11,126,37,05,07,078,28,13,25,256,31,7*7E  "
30265734321129,1788560211904,"$GAGSV,3,2,10,15,63,317,24,18,08,111,27,21,07,322,22,27,56,300,32,7*77  "
30265734681494,1788560211904,"$GAGSV,3,3,10,30,61,181,43,34,36,037,33,7*7F  "
30265734899619,1788560211904,"$GAGSV,3,1,10,02,13,153,32,03,11,126,30,05,07,078,24,13,25,256,34,1*7D  "
30265735113838,1788560211904,"$GAGSV,3,2,10,15,63,317,26,18,08,111,22,21,07,322,22,27,56,300,27,1*72  "
30265735718473,1788560211904,"$GAGSV,3,3,10,30,61,181,35,34,36,037,32,1*79  "
30265735754515,1788560211904,"$GQGSV,1,1,02,02,13,127,41,03,28,064,33,1*6D  "
30265735769463,1788560211904,"$GQGSV,1,1,02,02,13,127,32,03,28,064,26,8*64  "
30265736173890,1788560211904,"$GBGSV,4,1,15,41,42,142,38,38,15,084,29,37,32,223,47,33,38,074,41,1*78  "
30265736367536,1788560211904,"$GBGSV,4,2,15,32,06,189,25,28,53,035,37,27,46,319,33,23,06,177,24,1*76  "
30265736586859,1788560211904,"$GBGSV,4,3,15,13,34,067,37,09,71,142,39,08,36,090,38,06,64,070,38,1*70  "
30265736863213,1788560211904,"$GBGSV,4,4,15,03,41,126,33,02,56,175,41,01,16,104,35,1*43  "
30265737181286,1788560211904,"$GBGSV,2,1,08,23,06,177,22,27,46,319,28,28,53,035,34,32,06,189,22,3*75  "
30265737426546,1788560211904,"$GBGSV,2,2,08,33,38,074,40,37,32,223,46,38,15,084,25,41,42,142,36,3*71  "
30265737671546,1788560211904,"$GBGSV,2,1,08,23,06,177,20,27,46,319,30,28,53,035,24,32,06,189,21,5*7A  "
30265737909150,1788560211904,"$GBGSV,2,2,08,33,38,074,34,37,32,223,32,38,15,084,28,41,42,142,37,5*7B  "
30265741434202,1788560211915,"$GNGSA,A,3,05,11,12,13,15,18,19,20,21,25,29,,0.5,0.3,0.4,1*3F  "
30265741671963,1788560211915,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
30265741937536,1788560211915,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
30265742067327,1788560211915,"$GNGSA,A,3,02,03,05,13,15,18,21,27,30,34,,,0.5,0.3,0.4,3*38  "
30265742231859,1788560211915,"$PSSGR,GSA,A,3,302,303,305,313,315,318,321,327,330,334,,,0.5,0.3,0.4,3,1*45  "
30265742395296,1788560211915,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,32,37,38,0.5,0.3,0.4,4*30  "
30265742607848,1788560211915,"$PSSGR,GSA,A,3,223,227,228,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*78  "
30265743193369,1788560211915,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
30265743200609,1788560211915,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
30265743244046,1788560211915,"$GNVTG,167.0,T,165.7,M,7.6,N,14.0,K,A*0C  "
30265743419619,1788560211915,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30265743569984,1788560211915,"$GNRMC,221652.00,A,2831.473457,N,07734.503179,E,7.6,167.0,040926,1.3,E,A,V*5B  "
30265743708057,1788560211915,"$GNGNS,221652.00,2831.473457,N,07734.503179,E,AAAAAN,42,0.3,205.3,-54.0,,,V*00  "
30265744167536,1788560211915,"$GNGGA,221652.00,2831.473457,N,07734.503179,E,1,12,0.3,205.3,M,-54.0,M,,*5A  "
30265744306390,1788560211918,"$PSMSG,magcal=PASS,bluesky=0*00 "
30266732584202,1788560212906,"$GPGSV,4,1,13,05,76,173,37,11,36,042,38,12,61,207,43,13,52,205,37,1*6E  "
30266732896077,1788560212906,"$GPGSV,4,2,13,15,07,177,29,18,11,261,32,19,07,110,29,20,16,146,38,1*6D  "
30266733181025,1788560212906,"$GPGSV,4,3,13,21,58,057,36,25,53,276,38,29,29,316,35,47,00,000,35,1*66  "
30266733557848,1788560212906,"$GPGSV,4,4,13,49,00,000,34,1*5C  "
30266733950139,1788560212906,"$GPGSV,2,1,06,11,36,042,36,13,52,205,36,18,11,261,32,20,16,146,33,8*62  "
30266735797014,1788560212906,"$GPGSV,2,2,06,21,58,057,37,25,53,276,28,8*6B  "
30266735825608,1788560212906,"$GLGSV,2,1,08,06,38,109,36,22,19,290,34,12,21,320,30,11,47,260,31,1*70  "
30266735842587,1788560212906,"$GLGSV,2,2,08,05,25,051,34,20,23,051,35,21,43,002,34,07,10,167,36,1*72  "
30266735854619,1788560212906,"$GAGSV,3,1,10,02,13,153,38,03,11,126,40,05,07,078,28,13,25,256,35,7*7B  "
30266735865504,1788560212906,"$GAGSV,3,2,10,15,63,317,24,18,08,111,29,21,07,322,22,27,56,300,30,7*7B  "
30266735984462,1788560212906,"$GAGSV,3,3,10,30,61,181,42,34,36,037,37,7*7A  "
30266736585660,1788560212906,"$GAGSV,3,1,10,02,13,153,33,03,11,126,34,05,07,078,24,13,25,256,34,1*78  "
30266737235087,1788560212906,"$GAGSV,3,2,10,15,63,317,28,18,08,111,25,21,07,322,22,27,56,300,28,1*74  "
30266737342900,1788560212906,"$GAGSV,3,3,10,30,61,181,35,34,36,037,38,1*73  "
30266737866181,1788560212906,"$GQGSV,1,1,02,02,13,127,42,03,28,064,30,1*6D  "
30266738913004,1788560212906,"$GQGSV,1,1,02,02,13,127,35,03,28,064,26,8*63  "
30266738948577,1788560212906,"$GBGSV,4,1,14,41,42,142,37,38,15,084,28,37,32,223,47,33,38,074,40,1*76  "
30266739465764,1788560212906,"$GBGSV,4,2,14,32,06,189,24,28,53,035,37,27,46,319,34,13,34,067,37,1*71  "
30266739683473,1788560212906,"$GBGSV,4,3,14,09,71,142,40,08,36,090,40,06,64,070,38,03,41,126,33,1*73  "
30266739920712,1788560212906,"$GBGSV,4,4,14,02,56,175,42,01,16,104,34,1*73  "
30266740191650,1788560212906,"$GBGSV,2,1,08,23,06,177,20,27,46,319,30,28,53,035,33,32,06,189,23,3*78  "
30266740841962,1788560212906,"$GBGSV,2,2,08,33,38,074,38,37,32,223,46,38,15,084,23,41,42,142,38,3*76  "
30266741252327,1788560212906,"$GBGSV,2,1,08,23,06,177,20,27,46,319,31,28,53,035,25,32,06,189,20,5*7B  "
30266741616389,1788560212906,"$GBGSV,2,2,08,33,38,074,32,37,32,223,34,38,15,084,27,41,42,142,37,5*74  "
30266745931181,1788560212919,"$GNGSA,A,3,05,11,12,13,15,18,19,20,21,25,29,,0.5,0.3,0.4,1*3F  "
30266746033942,1788560212919,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
30266747467223,1788560212919,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
30266747490348,1788560212919,"$GNGSA,A,3,02,03,05,13,15,18,21,27,30,34,,,0.5,0.3,0.4,3*38  "
30266747501754,1788560212919,"$PSSGR,GSA,A,3,302,303,305,313,315,318,321,327,330,334,,,0.5,0.3,0.4,3,1*45  "
30266747512119,1788560212919,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,32,37,38,0.5,0.3,0.4,4*30  "
30266747523629,1788560212919,"$PSSGR,GSA,A,3,223,227,228,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*78  "
30266747538785,1788560212919,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
30266747552796,1788560212919,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
30266747767639,1788560212919,"$GNVTG,170.8,T,169.5,M,7.7,N,14.3,K,A*0E  "
30266748034046,1788560212919,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30266748137431,1788560212919,"$GNRMC,221653.00,A,2831.471324,N,07734.503641,E,7.7,170.8,040926,1.3,E,A,V*58  "
30266748458994,1788560212919,"$GNGNS,221653.00,2831.471324,N,07734.503641,E,AAAAAN,42,0.3,205.3,-54.0,,,V*0C  "
30266748490973,1788560212919,"$GNGGA,221653.00,2831.471324,N,07734.503641,E,1,12,0.3,205.3,M,-54.0,M,,*56  "
30266748733525,1788560212922,"$PSMSG,magcal=PASS,bluesky=0*00 "
30267735329775,1788560213907,"$GPGSV,4,1,13,05,76,173,39,11,36,042,39,12,61,207,42,13,52,205,36,1*61  "
30267735377431,1788560213907,"$GPGSV,4,2,13,15,07,177,28,18,11,261,30,19,07,110,29,20,16,146,38,1*6E  "
30267735405764,1788560213907,"$GPGSV,4,3,13,21,58,057,31,25,53,276,39,29,29,316,36,47,00,000,37,1*61  "
30267735421181,1788560213907,"$GPGSV,4,4,13,49,00,000,34,1*5C  "
30267735669150,1788560213907,"$GPGSV,2,1,06,11,36,042,39,13,52,205,33,18,11,261,31,20,16,146,31,8*69  "
30267736459202,1788560213907,"$GPGSV,2,2,06,21,58,057,33,25,53,276,30,8*66  "
30267736777847,1788560213907,"$GLGSV,2,1,08,06,38,109,41,22,19,290,38,12,21,320,33,11,47,260,40,1*79  "
30267736827431,1788560213907,"$GLGSV,2,2,08,05,25,051,35,20,23,051,37,21,43,002,32,07,10,167,33,1*72  "
30267736859775,1788560213907,"$GAGSV,3,1,10,02,13,153,40,03,11,126,33,05,07,078,28,13,25,256,35,7*70  "
30267737218472,1788560213907,"$GAGSV,3,2,10,15,63,317,33,18,08,111,25,21,07,322,22,27,56,300,35,7*74  "
30267737465452,1788560213907,"$GAGSV,3,3,10,30,61,181,41,34,36,037,38,7*76  "
30267737891910,1788560213907,"$GAGSV,3,1,10,02,13,153,34,03,11,126,35,05,07,078,23,13,25,256,33,1*7E  "
