t_ns,qx,qy,qz,qw,heading_acc_rad
30251865346150,0.035787217,-0.55269194,-0.8313098,0.046635654,-1.0
30251870104067,0.035486676,-0.5527149,-0.831296,0.046838824,-1.0
30251874861983,0.035143327,-0.5527133,-0.83129954,0.047053803,-1.0
30251879619900,0.034847263,-0.5526803,-0.8313217,0.047268815,-1.0
30251884377817,0.034604687,-0.552602,-0.8313728,0.047463574,-1.0
30251889135733,0.03439588,-0.5525408,-0.8314119,0.047642846,-1.0
30251893893650,0.03418031,-0.55247545,-0.83145475,0.047807727,-1.0
30251898651567,0.03392056,-0.55242944,-0.8314867,0.047968782,-1.0
30251903409483,0.03354833,-0.5524407,-0.83148485,0.048132453,-1.0
30251908167400,0.033039887,-0.55236334,-0.8315471,0.048296396,-1.0
30251912925317,0.03238708,-0.5522694,-0.8316276,0.04842656,-1.0
30251917683233,0.031707484,-0.5521965,-0.8316943,0.048561443,-1.0
30251922441150,0.03116557,-0.5521902,-0.83171046,0.04870727,-1.0
30251927199067,0.03075475,-0.5522579,-0.8316732,0.04883695,-1.0
30251931956983,0.03056446,-0.5523635,-0.83160245,0.04896702,-1.0
30251936714900,0.03049001,-0.5525392,-0.8314824,0.049068604,-1.0
30251941472869,0.03054979,-0.5526217,-0.83141935,0.049171235,-1.0
30251946230786,0.030649694,-0.5527361,-0.8313341,0.049264394,-1.0
30251950988702,0.030543104,-0.55292916,-0.8312074,0.04930302,-1.0
30251955746619,0.030287031,-0.5531041,-0.8311007,0.049296834,-1.0
30251960504536,0.030038668,-0.5531957,-0.8310505,0.04926646,-1.0
30251965262452,0.029779932,-0.55323327,-0.83103573,0.049251508,-1.0
30251970020369,0.029497342,-0.55315465,-0.831096,0.04928782,-1.0
30251974778286,0.029351749,-0.55307275,-0.8311536,0.049322564,-1.0
30251979536202,0.029488517,-0.5527598,-0.831354,0.04937035,-1.0
30251984294119,0.029880065,-0.5522811,-0.83165336,0.049451955,-1.0
30251989052036,0.03037859,-0.5516812,-0.8320263,0.04956966,-1.0
30251993809952,0.030784715,-0.5512185,-0.8323123,0.049665857,-1.0
30251998567869,0.030944653,-0.5506822,-0.83265716,0.049735375,-1.0
30252003325786,0.030862596,-0.5501226,-0.8330259,0.049805,-1.0
30252008083702,0.030729167,-0.5497787,-0.8332506,0.049926214,-1.0
30252012841671,0.03064701,-0.54961383,-0.8333537,0.050070524,-1.0
30252017599588,0.030502366,-0.54944414,-0.8334613,0.050229963,-1.0
30252022357504,0.030384421,-0.5493014,-0.8335488,0.0504105,-1.0
30252027115421,0.030298475,-0.54939574,-0.8334773,0.050615605,-1.0
30252031873338,0.030368501,-0.5495286,-0.83337307,0.050846905,-1.0
30252036631254,0.030716967,-0.5496234,-0.83328277,0.051091246,-1.0
30252041389171,0.031248277,-0.5497337,-0.83317643,0.051316578,-1.0
30252046147088,0.03174602,-0.54998994,-0.83297545,0.051527858,-1.0
30252050905004,0.031923342,-0.5502655,-0.83277667,0.051689107,-1.0
30252055662921,0.031870738,-0.55036503,-0.83270514,0.051814213,-1.0
30252060420838,0.031748626,-0.55048406,-0.8326237,0.051933654,-1.0
30252065178754,0.03175245,-0.5506514,-0.83250254,0.05210007,-1.0
30252069936671,0.031908806,-0.5507255,-0.8324364,0.05227728,-1.0
30252074694588,0.03205912,-0.5507267,-0.83241546,0.05250504,-1.0
30252079452556,0.032090764,-0.55092907,-0.8322673,0.052711766,-1.0
30252084210473,0.032100324,-0.5511422,-0.8321137,0.052901845,-1.0
30252088968390,0.03220096,-0.55119103,-0.83206195,0.053145766,-1.0
30252093726254,0.032525606,-0.5513116,-0.8319506,0.05343974,-1.0
30252098484223,0.033038005,-0.5514689,-0.83180684,0.053739034,-1.0
30252103242140,0.0336414,-0.5514481,-0.8317795,0.054000936,-1.0
30252108000056,0.03416075,-0.55124927,-0.8318754,0.054227404,-1.0
30252112757973,0.03451126,-0.55114096,-0.8319191,0.054435816,-1.0
30252117515890,0.034687635,-0.55095273,-0.83202827,0.054559708,-1.0
30252122273806,0.034773782,-0.55057025,-0.83227473,0.05460738,-1.0
30252127031723,0.03482953,-0.55027544,-0.83246446,0.054651327,-1.0
30252131789640,0.034772504,-0.5501119,-0.83257157,0.05470255,-1.0
30252136547556,0.03464101,-0.5499278,-0.83269453,0.054765824,-1.0
30252141305473,0.034634437,-0.549761,-0.83280045,0.054834194,-1.0
30252146063390,0.034726705,-0.5496536,-0.8328635,0.054893404,-1.0
30252150821358,0.034930564,-0.54960215,-0.8328843,0.054964364,-1.0
30252155579275,0.035222206,-0.5496105,-0.8328603,0.0550582,-1.0
30252160337192,0.0356621,-0.5497589,-0.83273673,0.055162348,-1.0
30252165095108,0.036152925,-0.5499846,-0.83255905,0.05527528,-1.0
30252169853025,0.036632523,-0.55015785,-0.8324165,0.05538233,-1.0
30252174610942,0.03700321,-0.5502768,-0.83231586,0.055465627,-1.0
30252179368858,0.037230033,-0.5505512,-0.83212006,0.05552989,-1.0
30252184126775,0.037252657,-0.55088526,-0.8318962,0.05555572,-1.0
30252188884692,0.037077185,-0.55108297,-0.83177334,0.055550925,-1.0
30252193642608,0.036845464,-0.55140865,-0.831566,0.055578396,-1.0
30252198400525,0.036704067,-0.551787,-0.8313196,0.055602588,-1.0
30252203158442,0.03668222,-0.5520719,-0.8311291,0.055636983,-1.0
30252207916411,0.036790565,-0.5522888,-0.8309763,0.05569453,-1.0
30252212674327,0.03695261,-0.5525204,-0.8308103,0.055767022,-1.0
30252217432244,0.037153237,-0.55266243,-0.8307044,0.055804074,-1.0
30252222190161,0.037398275,-0.5527305,-0.83064646,0.055828318,-1.0
30252226948077,0.037701763,-0.552851,-0.830553,0.055822045,-1.0
30252231705994,0.038148466,-0.5528434,-0.83053887,0.05580404,-1.0
30252236463911,0.038655885,-0.55273026,-0.8305937,0.055759158,-1.0
30252241221827,0.039066512,-0.55267733,-0.83061385,0.055697426,-1.0
30252245979744,0.039231185,-0.55270416,-0.83059555,0.055587932,-1.0
30252250737661,0.03916444,-0.55256623,-0.83070165,0.055420876,-1.0
30252255495577,0.039031804,-0.55252856,-0.8307451,0.05523802,-1.0
30252260253494,0.038904354,-0.552617,-0.83070296,0.055077255,-1.0
30252265011411,0.038746208,-0.5525844,-0.8307416,0.054933246,-1.0
30252269769379,0.038732544,-0.55256176,-0.8307645,0.05482402,-1.0
30252274527296,0.039038654,-0.55270517,-0.8306622,0.05471085,-1.0
30252279285161,0.039556257,-0.5528352,-0.83055854,0.054598317,-1.0
30252284043129,0.04000998,-0.55279934,-0.8305673,0.0544982,-1.0
30252288801046,0.04034414,-0.55285907,-0.83051705,0.054411996,-1.0
30252293558963,0.040810637,-0.55299735,-0.8304063,0.05434836,-1.0
30252298316879,0.04141691,-0.5530312,-0.83035797,0.054283984,-1.0
30252303074796,0.041947126,-0.5529897,-0.83036256,0.054229297,-1.0
30252307832713,0.042285804,-0.55301434,-0.83033216,0.05418042,-1.0
30252312590629,0.042504426,-0.5530229,-0.8303191,0.054121885,-1.0
30252317348546,0.042687416,-0.55287963,-0.8304096,0.054053314,-1.0
30252322106463,0.042871352,-0.552679,-0.8305355,0.05402655,-1.0
30252326864431,0.043164715,-0.5525229,-0.8306226,0.054049026,-1.0
30252331622348,0.04359711,-0.5523283,-0.8307275,0.05407925,-1.0
30252336380265,0.04407118,-0.5521716,-0.8308051,0.054102603,-1.0
30252341138181,0.04448514,-0.5519481,-0.83092976,0.054130662,-1.0
30252345896098,0.044795696,-0.551737,-0.8310515,0.054156188,-1.0
30252350654015,0.04512277,-0.5515963,-0.8311242,0.054203972,-1.0
30252355411931,0.045332566,-0.55154455,-0.8311459,0.05422271,-1.0
30252360169848,0.045566987,-0.5514128,-0.83121794,0.054261155,-1.0
30252364927765,0.045885563,-0.5513166,-0.8312599,0.054327726,-1.0
30252369685681,0.046230372,-0.55126065,-0.83127177,0.054421604,-1.0
30252374443598,0.046561863,-0.551086,-0.83136094,0.054544985,-1.0
30252379201567,0.046900585,-0.5509865,-0.83140016,0.054661844,-1.0
30252383959483,0.04725443,-0.55084413,-0.83146524,0.05480256,-1.0
30252388717400,0.047489725,-0.55065334,-0.83156824,0.054953266,-1.0
30252393475317,0.04769226,-0.5504733,-0.8316661,0.055100963,-1.0
30252398233181,0.048037946,-0.55040747,-0.8316808,0.0552366,-1.0
30252402991150,0.048544783,-0.550291,-0.8317191,0.055376224,-1.0
30252407749067,0.04910025,-0.55020595,-0.8317346,0.055499367,-1.0
30252412506983,0.04954362,-0.5501568,-0.83173627,0.055567853,-1.0
30252417264900,0.049792998,-0.5502082,-0.8316849,0.05560449,-1.0
30252422022817,0.049839884,-0.5503098,-0.83161306,0.05563113,-1.0
30252426780733,0.0498178,-0.55043525,-0.8315299,0.055652976,-1.0
30252431538702,0.049851336,-0.55062467,-0.83140033,0.055684842,-1.0
30252436296619,0.049950637,-0.5507419,-0.83131474,0.055714022,-1.0
30252441054536,0.05023698,-0.5508359,-0.8312326,0.055753097,-1.0
30252445812452,0.050782144,-0.55094844,-0.83112365,0.05577114,-1.0
30252450570369,0.051538922,-0.551101,-0.830975,0.055784952,-1.0
30252455328286,0.052289493,-0.5512459,-0.8308294,0.055824034,-1.0
30252460086202,0.05286413,-0.55137473,-0.8307051,0.05585952,-1.0
30252464844119,0.05326007,-0.5515354,-0.83057016,0.055903267,-1.0
30252469602036,0.053470958,-0.55171597,-0.8304354,0.055923708,-1.0
30252474359952,0.053614996,-0.5518739,-0.83032024,0.05593668,-1.0
30252479117869,0.053822737,-0.5519081,-0.8302814,0.055977132,-1.0
30252483875786,0.0540831,-0.55197734,-0.8302163,0.056008723,-1.0
30252488633754,0.054331772,-0.5520835,-0.8301251,0.05607315,-1.0
30252493391671,0.054612003,-0.5521127,-0.83008415,0.0561199,-1.0
30252498149588,0.055021487,-0.55193996,-0.83017033,0.056143884,-1.0
30252502907504,0.055518176,-0.55188614,-0.830171,0.056174587,-1.0
30252507665421,0.056018047,-0.5518951,-0.8301303,0.056191497,-1.0
30252512423338,0.056428608,-0.5517351,-0.8302094,0.05618319,-1.0
30252517181254,0.05674383,-0.55166,-0.83023995,0.056151785,-1.0
30252521939171,0.05693798,-0.5518528,-0.83010167,0.056104388,-1.0
30252526697088,0.0570994,-0.55210245,-0.82992846,0.056046903,-1.0
30252531455004,0.057133004,-0.5523023,-0.8297996,0.055951692,-1.0
30252536212973,0.057008967,-0.5526105,-0.82960963,0.055852104,-1.0
30252540970890,0.0569533,-0.5530268,-0.8293405,0.055785395,-1.0
30252545728806,0.057133887,-0.5533699,-0.8291013,0.0557536,-1.0
30252550486723,0.057477884,-0.55366045,-0.828884,0.05574664,-1.0
30252555244640,0.057907827,-0.55407333,-0.82857746,0.055756625,-1.0
30252560002556,0.058445297,-0.5544445,-0.8282927,0.055737037,-1.0
30252564760473,0.05908805,-0.55469364,-0.8280834,0.055690277,-1.0
30252569518390,0.05968132,-0.5549442,-0.82787544,0.055653926,-1.0
30252574276306,0.060149234,-0.55522776,-0.82765174,0.055649582,-1.0
30252579034223,0.060582194,-0.5554023,-0.82750505,0.05561967,-1.0
30252583792192,0.06093907,-0.55563396,-0.82732654,0.055571288,-1.0
30252588550108,0.06114461,-0.55587226,-0.8271536,0.055536136,-1.0
30252593308025,0.061197825,-0.5560206,-0.8270533,0.05548654,-1.0
30252598065942,0.06124677,-0.55615,-0.8269661,0.055435214,-1.0
30252602823858,0.06131622,-0.5563213,-0.82684815,0.055398867,-1.0
30252607581775,0.061456785,-0.5564893,-0.8267291,0.055332374,-1.0
30252612339692,0.061713517,-0.55650425,-0.82670534,0.05525217,-1.0
30252617097608,0.062079128,-0.55633956,-0.82679695,0.055129245,-1.0
30252621855525,0.06257326,-0.55612355,-0.8269141,0.054994095,-1.0
30252626613442,0.06310312,-0.55593413,-0.82701,0.054861307,-1.0
30252631371411,0.0634384,-0.5556718,-0.8271734,0.0546677,-1.0
30252636129327,0.063529074,-0.5553901,-0.82737267,0.054408908,-1.0
30252640887244,0.06356154,-0.55513453,-0.8275586,0.05415111,-1.0
30252645645161,0.06367182,-0.55494857,-0.8276898,0.053921692,-1.0
30252650403077,0.06381606,-0.55473965,-0.82783306,0.053701665,-1.0
30252655160994,0.06388682,-0.55464625,-0.8279088,0.053413864,-1.0
30252659918911,0.063982666,-0.5546846,-0.8278941,0.053127836,-1.0
30252664676827,0.06412628,-0.554785,-0.8278313,0.05288381,-1.0
30252669434744,0.06432444,-0.554939,-0.82772624,0.052671857,-1.0
30252674192713,0.064606376,-0.55513644,-0.8275831,0.05249545,-1.0
30252678950525,0.064948566,-0.55534184,-0.8274273,0.052356306,-1.0
30252683708546,0.06522108,-0.55557954,-0.8272525,0.052257616,-1.0
30252688466463,0.06533803,-0.5557334,-0.8271471,0.052143812,-1.0
30252693224379,0.06547654,-0.5558944,-0.82703614,0.05201393,-1.0
30252697982296,0.0657115,-0.5559414,-0.82699156,0.051924117,-1.0
30252702740213,0.066011325,-0.5558467,-0.8270356,0.05185625,-1.0
30252707498129,0.06634722,-0.55572265,-0.8270961,0.05179175,-1.0
30252712256046,0.06659603,-0.5555659,-0.82718766,0.05169266,-1.0
30252717014015,0.06672787,-0.55525535,-0.8273941,0.051554833,-1.0
30252721771931,0.066707045,-0.55491793,-0.8276351,0.051345874,-1.0
30252726529848,0.06659079,-0.55465573,-0.8278383,0.05105303,-1.0
30252731287765,0.06630891,-0.55438465,-0.82806563,0.05067626,-1.0
30252736045681,0.065836675,-0.5540367,-0.82836163,0.050258346,-1.0
30252740803598,0.06535359,-0.55380213,-0.8285841,0.04980525,-1.0
30252745561515,0.064918205,-0.55359477,-0.82878476,0.049338385,-1.0
30252750319431,0.06453258,-0.55335665,-0.829002,0.0488629,-1.0
30252755077348,0.06432093,-0.55311626,-0.8292056,0.04840801,-1.0
30252759835317,0.06439489,-0.55290323,-0.82936877,0.047945213,-1.0
30252764593233,0.06469824,-0.55270696,-0.8295036,0.047465,-1.0
30252769351150,0.06502582,-0.5525202,-0.8296308,0.046965834,-1.0
30252774109067,0.06528779,-0.5523741,-0.829736,0.04645926,-1.0
30252778866983,0.065515034,-0.55219847,-0.8298622,0.045972362,-1.0
30252783624900,0.06576345,-0.5520365,-0.82997704,0.045486,-1.0
30252788382817,0.06595038,-0.55193645,-0.8300556,0.044994,-1.0
30252793140733,0.06589117,-0.55184746,-0.83014596,0.04450193,-1.0
30252797898702,0.06548318,-0.55176246,-0.8302595,0.044036947,-1.0
30252802656619,0.06482945,-0.55174977,-0.83034223,0.043602273,-1.0
30252807414536,0.06406359,-0.5516514,-0.8304877,0.04320478,-1.0
30252812172452,0.063339174,-0.55150187,-0.8306622,0.04282717,-1.0
30252816930369,0.06280601,-0.55151504,-0.83071125,0.04249068,-1.0
30252821688286,0.06250812,-0.5514665,-0.830782,0.042174976,-1.0
30252826446202,0.062335096,-0.5512984,-0.8309225,0.04185948,-1.0
30252831204119,0.062294446,-0.5512866,-0.8309482,0.041565023,-1.0
30252835962036,0.062283453,-0.55140007,-0.8308898,0.041241474,-1.0
30252840719952,0.06209707,-0.55134314,-0.8309601,0.04086559,-1.0
30252845477921,0.0616444,-0.5512739,-0.8310605,0.04044089,-1.0
30252850235838,0.060950175,-0.5513867,-0.83105856,0.03999259,-1.0
30252854993754,0.060179777,-0.5514549,-0.8310915,0.03953167,-1.0
30252859751671,0.05928469,-0.5513327,-0.8312594,0.039055374,-1.0
30252864509588,0.058239162,-0.5512342,-0.831421,0.038577046,-1.0
30252869267504,0.057111256,-0.5512649,-0.8315001,0.038117096,-1.0
30252874025421,0.056065142,-0.5511823,-0.8316459,0.037680637,-1.0
30252878783338,0.055239964,-0.55106074,-0.8317991,0.03729486,-1.0
30252883541306,0.054728024,-0.55106425,-0.8318441,0.036991674,-1.0
30252888299223,0.054485336,-0.5510811,-0.8318615,0.0367068,-1.0
30252893057140,0.054333664,-0.5508949,-0.8320081,0.036402307,-1.0
30252897815056,0.054209158,-0.5508439,-0.83206344,0.036095206,-1.0
30252902572973,0.054007377,-0.5509455,-0.8320224,0.03578944,-1.0
30252907330890,0.05364615,-0.55100346,-0.8320221,0.03544751,-1.0
30252912088806,0.053085767,-0.5509242,-0.83212703,0.03505817,-1.0
30252916846723,0.052350376,-0.55091214,-0.8321986,0.034651015,-1.0
30252921604640,0.051438574,-0.5509846,-0.8322235,0.03426522,-1.0
30252926362608,0.050453484,-0.55088854,-0.83236235,0.03389981,-1.0
30252931120525,0.049502242,-0.5507398,-0.83253133,0.033566542,-1.0
30252935878442,0.04869984,-0.5507327,-0.83259654,0.033239845,-1.0
30252940636358,0.048041493,-0.5507158,-0.8326578,0.032941118,-1.0
30252945394275,0.04756059,-0.55061096,-0.8327664,0.03264413,-1.0
30252950152192,0.047280725,-0.55051106,-0.83285964,0.032355897,-1.0
30252954910108,0.047117937,-0.5505099,-0.83288157,0.032047607,-1.0
30252959668077,0.046934012,-0.550508,-0.83290493,0.031741586,-1.0
30252964425994,0.046678364,-0.5505733,-0.83288693,0.03145653,-1.0
30252969183911,0.046307296,-0.5506716,-0.8328529,0.031185513,-1.0
30252973941775,0.04579733,-0.55078614,-0.8328159,0.030902455,-1.0
30252978699744,0.045161434,-0.5509776,-0.8327339,0.030632598,-1.0
30252983457661,0.044519514,-0.5512131,-0.8326215,0.03039092,-1.0
30252988215577,0.043895572,-0.55143446,-0.8325163,0.030163063,-1.0
30252992973494,0.0434039,-0.55153745,-0.8324799,0.02999642,-1.0
30252997731463,0.043037046,-0.5516014,-0.83246166,0.029854704,-1.0
30253002489379,0.042764354,-0.5516896,-0.83242,0.029777536,-1.0
30253007247296,0.042613458,-0.55175275,-0.83238775,0.029726233,-1.0
30253012005213,0.042573374,-0.55175376,-0.83239084,0.029677916,-1.0
30253016763129,0.042594206,-0.55174726,-0.8323957,0.029632263,-1.0
30253021521046,0.04247465,-0.5518988,-0.83230287,0.029589308,-1.0
30253026278963,0.04224748,-0.5520349,-0.83222413,0.02959043,-1.0
30253031036931,0.041838318,-0.5520513,-0.83223397,0.029588215,-1.0
30253035794848,0.04127155,-0.5520767,-0.83224463,0.029612364,-1.0
30253040552765,0.04056024,-0.55214226,-0.8322353,0.029635426,-1.0
30253045310681,0.03982235,-0.5521664,-0.83225363,0.029670218,-1.0
30253050068598,0.03922855,-0.55209684,-0.8323242,0.02977647,-1.0
30253054826515,0.03877811,-0.55208164,-0.83235,0.0299269,-1.0
30253059584431,0.038379483,-0.5520213,-0.8324029,0.030081559,-1.0
30253064342348,0.038042832,-0.55196714,-0.8324488,0.03023361,-1.0
30253069100317,0.03779951,-0.5519278,-0.8324804,0.030387647,-1.0
30253073858233,0.03767422,-0.55182976,-0.8325446,0.03056198,-1.0
30253078616150,0.037594587,-0.5518457,-0.83253115,0.030737532,-1.0
30253083374067,0.037418157,-0.55200714,-0.8324246,0.030939791,-1.0
30253088131983,0.037113305,-0.5520696,-0.8323889,0.031152487,-1.0
30253092889900,0.03667005,-0.5519949,-0.8324487,0.03140095,-1.0
30253097647817,0.0361655,-0.5521283,-0.83237064,0.03170842,-1.0
30253102405733,0.035711005,-0.55224615,-0.8323004,0.03201383,-1.0
30253107163702,0.035350032,-0.55216897,-0.8323564,0.032290403,-1.0
30253111921619,0.03511417,-0.55207664,-0.8324163,0.03258096,-1.0
30253116679536,0.03491576,-0.5520955,-0.8324003,0.03288143,-1.0
30253121437400,0.034788985,-0.5520273,-0.8324399,0.033156935,-1.0
30253126195369,0.034812726,-0.55183995,-0.83255374,0.033391047,-1.0
30253130953286,0.034903005,-0.5516294,-0.83268315,0.03354947,-1.0
30253135711202,0.03475078,-0.551433,-0.83281535,0.033654116,-1.0
30253140469171,0.034358155,-0.55120504,-0.8329799,0.033718552,-1.0
30253145227088,0.033768002,-0.55094624,-0.83317393,0.03375136,-1.0
30253149985004,0.033196375,-0.5507809,-0.8333039,0.03380685,-1.0
30253154742921,0.032747336,-0.550691,-0.8333784,0.033874873,-1.0
30253159500838,0.03244025,-0.55069834,-0.8333813,0.033978805,-1.0
30253164258754,0.032263346,-0.550798,-0.8333158,0.034137916,-1.0
30253169016671,0.0321426,-0.550897,-0.83324784,0.034312364,-1.0
30253173774640,0.03203027,-0.5510368,-0.833151,0.034525357,-1.0
30253178532556,0.032016926,-0.55118525,-0.8330432,0.03476716,-1.0
30253183290473,0.03212219,-0.55133855,-0.832927,0.03502323,-1.0
30253188048390,0.032409254,-0.5515617,-0.8327572,0.035280917,-1.0
30253192806306,0.03266335,-0.5518086,-0.83257484,0.035489265,-1.0
30253197564223,0.032712996,-0.5519586,-0.83246654,0.035651065,-1.0
30253202322140,0.032472085,-0.5521378,-0.8323509,0.0357965,-1.0
30253207080108,0.03196701,-0.55241364,-0.8321818,0.035926715,-1.0
30253211837973,0.031376876,-0.5525767,-0.832092,0.036019873,-1.0
30253216595942,0.030770713,-0.5526376,-0.8320704,0.036106296,-1.0
30253221353858,0.030224472,-0.55284756,-0.83194613,0.036216293,-1.0
30253226111775,0.029827423,-0.5531545,-0.8317513,0.036334578,-1.0
30253230869692,0.029583676,-0.5533046,-0.8316558,0.036434367,-1.0
30253235627608,0.029508313,-0.55345166,-0.8315554,0.03655236,-1.0
30253240385577,0.029523132,-0.55373424,-0.83136386,0.03661885,-1.0
30253245143494,0.02955807,-0.5538989,-0.83125204,0.0366389,-1.0
30253249901411,0.029520445,-0.5538181,-0.83130795,0.036622144,-1.0
30253254659327,0.029401673,-0.5538644,-0.8312833,0.036576807,-1.0
30253259417244,0.029149514,-0.55400217,-0.8312029,0.03651755,-1.0
30253264175161,0.028766997,-0.5539246,-0.8312716,0.03643509,-1.0
30253268933129,0.028398084,-0.55379343,-0.8313765,0.036324795,-1.0
30253273691046,0.02818587,-0.5537392,-0.8314237,0.03623685,-1.0
30253278448963,0.028042661,-0.55368674,-0.8314661,0.036176536,-1.0
30253283206879,0.027982237,-0.5535081,-0.8315892,0.036126293,-1.0
30253287964796,0.028075036,-0.55342424,-0.8316432,0.036096353,-1.0
30253292722713,0.028302083,-0.5534514,-0.83161825,0.03607817,-1.0
30253297480629,0.028548537,-0.55347806,-0.831591,0.03610226,-1.0
30253302238598,0.028759284,-0.55342925,-0.8316141,0.036152013,-1.0
30253306996515,0.029032541,-0.5535131,-0.8315464,0.03620664,-1.0
30253311754379,0.02930852,-0.55364287,-0.83144826,0.03625395,-1.0
30253316512348,0.029388677,-0.5537535,-0.8313703,0.03628796,-1.0
30253321270265,0.029338766,-0.55396324,-0.8312305,0.036329046,-1.0
30253326028181,0.029176079,-0.5541872,-0.8310863,0.03634554,-1.0
30253330786098,0.028968425,-0.5544064,-0.83094645,0.036364026,-1.0
30253335544067,0.028715596,-0.5546228,-0.8308089,0.036408633,-1.0
30253340301983,0.02847217,-0.5548256,-0.8306798,0.03645508,-1.0
30253345059900,0.028329475,-0.55502343,-0.83054984,0.036514908,-1.0
30253349817817,0.028345097,-0.5551866,-0.83043575,0.03661714,-1.0
30253354575733,0.028494617,-0.55529076,-0.83035547,0.036743093,-1.0
30253359333650,0.028772235,-0.555445,-0.8302372,0.036867917,-1.0
30253364091567,0.029093688,-0.55562323,-0.8301023,0.036966432,-1.0
30253368849536,0.029232964,-0.5557127,-0.83003426,0.03704011,-1.0
30253373607452,0.02917985,-0.5557451,-0.83001053,0.03712686,-1.0
30253378365369,0.029061042,-0.5558297,-0.82995385,0.037221313,-1.0
30253383123286,0.028986165,-0.5558981,-0.8299057,0.03733252,-1.0
30253387881202,0.028974682,-0.555993,-0.8298371,0.037452336,-1.0
30253392639119,0.02904847,-0.5560707,-0.82977676,0.03757855,-1.0
30253397397088,0.029175749,-0.55617553,-0.8296967,0.03769484,-1.0
30253402155004,0.029325094,-0.5562368,-0.8296451,0.037810676,-1.0
30253406912921,0.029501114,-0.5563165,-0.82957995,0.037931275,-1.0
30253411670838,0.029626483,-0.5563605,-0.829542,0.038017668,-1.0
30253416428754,0.029622508,-0.5564332,-0.82949126,0.038063712,-1.0
30253421186671,0.0294126,-0.55653983,-0.82942617,0.03808547,-1.0
30253425944588,0.029240182,-0.556694,-0.8293274,0.03811695,-1.0
30253430702556,0.029174339,-0.5568721,-0.8292077,0.03816887,-1.0
30253435460473,0.029207516,-0.5570568,-0.8290802,0.038217545,-1.0
30253440218390,0.029364921,-0.55719674,-0.8289794,0.038245395,-1.0
30253444976306,0.029654115,-0.5573408,-0.8288713,0.03826507,-1.0
30253449734223,0.030005733,-0.5574891,-0.82875866,0.038271513,-1.0
30253454492088,0.030335035,-0.5576352,-0.82864827,0.038273036,-1.0
30253459250108,0.030585838,-0.5577338,-0.82857496,0.03822422,-1.0
30253464008025,0.030797666,-0.5577559,-0.8285557,0.038148243,-1.0
30253468765942,0.03092353,-0.5577606,-0.82855195,0.038058706,-1.0
30253473523858,0.031037962,-0.5577561,-0.82855517,0.03796208,-1.0
30253478281775,0.031112814,-0.5577641,-0.82855254,0.037840318,-1.0
30253483039692,0.031132195,-0.5577847,-0.8285448,0.037691023,-1.0
30253487797661,0.031101583,-0.5577332,-0.8285879,0.037530445,-1.0
30253492555577,0.03117784,-0.55755436,-0.8287116,0.037391484,-1.0
30253497313494,0.031426974,-0.5572893,-0.8288864,0.037259925,-1.0
30253502071411,0.031750277,-0.55691844,-0.82912874,0.037139334,-1.0
30253506829327,0.03210784,-0.55655193,-0.8293663,0.03702081,-1.0
30253511587244,0.03247861,-0.55615824,-0.82962215,0.036882263,-1.0
30253516345213,0.03282898,-0.55582184,-0.8298408,0.036723897,-1.0
30253521103129,0.033193383,-0.55552596,-0.83003086,0.03657733,-1.0
30253525861046,0.033463508,-0.55534667,-0.83014613,0.036437463,-1.0
30253530618963,0.033689655,-0.555121,-0.83029413,0.03629411,-1.0
30253535376879,0.033898987,-0.5549562,-0.8304027,0.03613669,-1.0
30253540134796,0.034097865,-0.5548653,-0.830463,0.03595867,-1.0
30253544892765,0.034300163,-0.5547817,-0.8305172,0.03580495,-1.0
30253549650681,0.034436006,-0.5546852,-0.8305819,0.03566794,-1.0
30253554408598,0.03455303,-0.55467296,-0.8305905,0.035544824,-1.0
30253559166515,0.034636583,-0.5546051,-0.83063745,0.03542353,-1.0
30253563924431,0.034658104,-0.5545236,-0.83069557,0.035317045,-1.0
30253568682348,0.034684107,-0.55446374,-0.830737,0.035256077,-1.0
30253573440317,0.034718916,-0.5544099,-0.8307738,0.03520233,-1.0
30253578198233,0.03486168,-0.55435383,-0.83080626,0.0351768,-1.0
30253582956150,0.03512598,-0.5543297,-0.83081186,0.035162516,-1.0
30253587714067,0.03551899,-0.55436647,-0.83077115,0.03514972,-1.0
30253592471931,0.03597223,-0.5543288,-0.83077615,0.035163824,-1.0
30253597229900,0.03642434,-0.55428886,-0.8307831,0.03516428,-1.0
30253601987869,0.036834635,-0.5542847,-0.8307686,0.035146665,-1.0
30253606745786,0.037122022,-0.5542291,-0.83079594,0.03507366,-1.0
30253611503702,0.037253883,-0.5540063,-0.83094347,0.034960244,-1.0
30253616261619,0.037187923,-0.55381346,-0.8310814,0.034806363,-1.0
30253621019536,0.0370173,-0.5536221,-0.8312256,0.034587104,-1.0
30253625777452,0.036805138,-0.5533368,-0.83143586,0.034324262,-1.0
30253630535421,0.0366495,-0.55296904,-0.83169776,0.034071404,-1.0
30253635293338,0.036532793,-0.5528092,-0.8318201,0.03380391,-1.0
30253640051254,0.03642037,-0.5526118,-0.83196837,0.03350118,-1.0
30253644809171,0.036287248,-0.5523218,-0.8321785,0.03321017,-1.0
30253649567088,0.03629059,-0.55222344,-0.83225274,0.032979775,-1.0
30253654325056,0.036491357,-0.5521881,-0.8322743,0.032804858,-1.0
30253659082973,0.036699794,-0.5520894,-0.83233744,0.0326315,-1.0
30253663840890,0.037088875,-0.5519626,-0.8324078,0.032542553,-1.0
