t_ns,gx,gy,gz
30412474995925,-0.54079705,8.953215,3.9645774
30412479753841,-0.5408078,8.9538145,3.9632196
30412484511758,-0.5407659,8.95436,3.9619963
30412489269675,-0.54057235,8.955024,3.9605198
30412494027591,-0.5398089,8.955759,3.9589615
30412498785508,-0.53858495,8.956502,3.957447
30412503543425,-0.537307,8.957224,3.9559882
30412508301289,-0.53607786,8.9579115,3.954595
30412513059258,-0.5351535,8.958529,3.9533217
30412517817175,-0.53482944,8.958968,3.9523714
30412522575039,-0.5343303,8.959273,3.9517457
30412527332956,-0.5338257,8.959397,3.9515352
30412532090873,-0.5331453,8.959265,3.9519255
30412536848789,-0.5321023,8.959091,3.952459
30412541606706,-0.53076065,8.959048,3.9527369
30412546364623,-0.5287449,8.959121,3.952844
30412551122539,-0.5266502,8.959322,3.9526675
30412555880456,-0.5242553,8.959679,3.9521785
30412560638373,-0.52155185,8.96007,3.9516487
30412565396289,-0.51869965,8.960446,3.951171
30412570154206,-0.51564574,8.960798,3.9507692
30412574912123,-0.5124466,8.961188,3.9503028
30412579669987,-0.5095052,8.961625,3.9496925
30412584427904,-0.5064095,8.962065,3.9490924
30412589185821,-0.50340724,8.962389,3.9487417
30412593943737,-0.5008825,8.962555,3.9486842
30412598701654,-0.49850643,8.9626875,3.9486845
30412603459571,-0.49655306,8.962839,3.948587
30412608217487,-0.49488798,8.96304,3.9483407
30412612975404,-0.4936904,8.963267,3.947975
30412617733321,-0.49294263,8.963409,3.947744
30412622491237,-0.49228892,8.963573,3.9474547
30412627249154,-0.49142545,8.963909,3.946797
30412632007071,-0.49011806,8.964326,3.946014
30412636764987,-0.4885377,8.964681,3.9454048
30412641522904,-0.48691222,8.96498,3.9449227
30412646280768,-0.48497134,8.965195,3.9446766
30412651038737,-0.48309568,8.965453,3.94432
30412655796602,-0.4814727,8.9658165,3.9436934
30412660554518,-0.4798609,8.966256,3.942888
30412665312383,-0.47811368,8.966598,3.9423254
30412670070352,-0.47605115,8.966803,3.9421096
30412674828268,-0.473733,8.96691,3.9421418
30412679586185,-0.47138393,8.967014,3.942188
30412684344102,-0.46856782,8.9672,3.9420972
30412689102018,-0.4655265,8.967422,3.941957
30412693859935,-0.4622244,8.967606,3.9419277
30412698617852,-0.45859683,8.967917,3.9416418
30412703375768,-0.45506606,8.968201,3.941407
30412708133685,-0.45174724,8.968575,3.940938
30412712891602,-0.44899926,8.96897,3.9403512
30412717649518,-0.44677678,8.969369,3.9396963
30412722407435,-0.44475526,8.969808,3.9389265
30412727165300,-0.44334006,8.970287,3.9379923
30412731923216,-0.4421816,8.9707,3.9371822
30412736681133,-0.4416691,8.970945,3.9366791
30412741439050,-0.44139114,8.971157,3.93623
30412746196966,-0.4413245,8.97115,3.9362524
30412750954883,-0.44117564,8.970996,3.9366198
30412755712800,-0.43982327,8.971322,3.9360294
30412760470716,-0.43793166,8.971473,3.9358969
30412765228633,-0.43700618,8.971217,3.9365833
30412769986550,-0.43756512,8.970489,3.9381795
30412774744466,-0.43880692,8.969476,3.940348
30412779502383,-0.43847755,8.968841,3.941828
30412784260248,-0.43461198,8.968907,3.9421055
30412789018164,-0.42753923,8.969571,3.9413693
30412793776081,-0.4185471,8.970588,3.9400237
30412798533998,-0.4097403,8.971715,3.938379
30412803291914,-0.40261197,8.972879,3.9364607
30412808049779,-0.39764223,8.973891,3.9346578
30412812807748,-0.39426672,8.974656,3.9332526
30412817565664,-0.39262414,8.975491,3.9315145
30412822323581,-0.39230403,8.976157,3.9300241
30412827081498,-0.3932031,8.976807,3.9284513
30412831839414,-0.3950877,8.97743,3.9268355
30412836597227,-0.39756337,8.977992,3.9253016
30412841355248,-0.4005867,8.978573,3.9236636
30412846113164,-0.40392816,8.979041,3.92225
30412850871081,-0.40719596,8.979387,3.92112
30412855628946,-0.4105023,8.979706,3.9200451
30412860386862,-0.41334814,8.979979,3.9191206
30412865144779,-0.4156409,8.980221,3.918324
30412869902696,-0.4168517,8.980379,3.9178345
30412874660612,-0.4172099,8.980499,3.91752
30412879418529,-0.41690615,8.980596,3.9173312
30412884176446,-0.41582957,8.980638,3.917349
30412888934362,-0.4140634,8.980664,3.9174752
30412893692279,-0.41160768,8.980671,3.9177153
30412898450196,-0.4087007,8.980664,3.9180365
30412903208112,-0.40546525,8.980611,3.9184964
30412907966029,-0.40223646,8.980638,3.9187713
30412912723946,-0.39888266,8.98072,3.9189234
30412917481810,-0.39560866,8.980894,3.9188569
30412922239727,-0.39258006,8.981165,3.9185383
30412926997643,-0.3902273,8.981426,3.9181757
30412931755560,-0.38824016,8.981757,3.9176142
30412936513477,-0.38652104,8.982191,3.9167876
30412941271393,-0.3855624,8.982678,3.9157662
30412946029310,-0.38509762,8.983164,3.9146993
30412950787227,-0.38528863,8.983522,3.9138548
30412955545143,-0.38580966,8.983818,3.9131255
30412960303060,-0.38662836,8.98399,3.91265
30412965060977,-0.38780245,8.984071,3.9123466
30412969818893,-0.3891724,8.9841,3.9121437
30412974576810,-0.39045328,8.984041,3.912152
30412979334675,-0.39132255,8.983919,3.9123476
30412984092591,-0.39170793,8.983815,3.9125464
30412988850508,-0.39123124,8.9837675,3.9127042
30412993608425,-0.3897603,8.983827,3.9127152
30412998366341,-0.38721493,8.983965,3.9126487
30413003124258,-0.38411665,8.984106,3.9126308
30413007882175,-0.38093406,8.98425,3.9126096
30413012640091,-0.37803534,8.984362,3.9126348
30413017398008,-0.37553957,8.984428,3.9127226
30413022155925,-0.3733613,8.984569,3.91261
30413026913841,-0.37153053,8.984728,3.9124188
30413031671758,-0.37025416,8.984974,3.9119747
30413036429675,-0.3692267,8.985296,3.9113314
30413041187539,-0.36879203,8.9857025,3.9104369
30413045945456,-0.36934718,8.9860935,3.9094882
30413050703373,-0.37092268,8.986534,3.9083285
30413055461289,-0.37335056,8.98686,3.9073427
30413060219206,-0.37639093,8.987164,3.9063559
30413064977123,-0.3797253,8.987453,3.9053648
30413069735039,-0.38297385,8.987679,3.9045303
30413074492956,-0.3859541,8.987787,3.9039843
30413079250821,-0.38835645,8.987916,3.9034512
30413084008789,-0.39008284,8.987858,3.9034126
30413088766706,-0.3913764,8.987611,3.9038503
30413093524623,-0.3918508,8.987374,3.904348
30413098282487,-0.39148903,8.987336,3.9044735
30413103040404,-0.39059085,8.987353,3.904523
30413107798321,-0.38894758,8.987418,3.904539
30413112556237,-0.38718027,8.987497,3.9045315
30413117314154,-0.3855324,8.987504,3.904679
30413122072071,-0.38409862,8.987531,3.9047596
30413126829987,-0.38314706,8.987561,3.9047809
30413131587904,-0.38260537,8.987626,3.904686
30413136345821,-0.3823193,8.987654,3.9046516
30413141103737,-0.38204303,8.98771,3.9045472
30413145861654,-0.382002,8.987946,3.9040096
30413150619571,-0.3823658,8.988239,3.903298
30413155377487,-0.3829152,8.988474,3.9027033
30413160135352,-0.3837876,8.988644,3.9022267
30413164893268,-0.38496628,8.988794,3.901764
30413169651185,-0.38624743,8.988876,3.9014497
30413174409102,-0.38773662,8.988887,3.9012778
30413179167018,-0.38914275,8.988908,3.9010882
30413183924935,-0.3903778,8.989054,3.9006288
30413188682852,-0.39129573,8.989201,3.9001975
30413193440768,-0.39164877,8.989311,3.899908
30413198198685,-0.3917422,8.989364,3.8997777
30413202956602,-0.39165863,8.989369,3.8997722
30413207714518,-0.39120448,8.989467,3.8995943
30413212472435,-0.39063415,8.989679,3.89916
30413217230300,-0.39023077,8.98993,3.8986232
30413221988216,-0.38988385,8.990242,3.8979383
30413226746133,-0.38993052,8.990562,3.897195
30413231504050,-0.39045385,8.990805,3.8965833
30413236261966,-0.3911209,8.990962,3.896152
30413241019883,-0.39224127,8.9910345,3.895874
30413245777800,-0.39374408,8.991146,3.8954635
30413250535716,-0.39528835,8.991395,3.8947346
30413255293633,-0.39685118,8.991614,3.8940685
30413260051550,-0.39826044,8.991823,3.8934405
30413264809466,-0.39956546,8.991962,3.8929856
30413269567383,-0.40065515,8.992089,3.8925793
30413274325300,-0.4016595,8.992113,3.892425
30413279083164,-0.40214387,8.992133,3.8923254
30413283841081,-0.4025217,8.992198,3.89214
30413288598998,-0.4029807,8.992285,3.8918905
30413293356914,-0.4033149,8.992428,3.8915238
30413298114831,-0.4035558,8.992634,3.8910244
30413302872748,-0.4039008,8.992851,3.8904853
30413307630664,-0.4043142,8.993039,3.890007
30413312388581,-0.404806,8.993168,3.8896582
30413317146498,-0.40546155,8.993235,3.889436
30413321904414,-0.40590644,8.99334,3.8891497
30413326662331,-0.40633518,8.993487,3.8887627
30413331420248,-0.40685686,8.993611,3.8884213
30413336178112,-0.4073928,8.993724,3.8881032
30413340936029,-0.40822878,8.993872,3.887674
30413345693946,-0.40951675,8.99397,3.8873117
30413350451810,-0.41110787,8.994051,3.8869562
30413355209779,-0.41316128,8.994175,3.8864508
30413359967696,-0.41513485,8.994236,3.886099
30413364725612,-0.4168818,8.9943,3.8857648
30413369483529,-0.41830143,8.994402,3.8853762
30413374241446,-0.41934118,8.994448,3.8851576
30413378999362,-0.4201398,8.994425,3.885126
30413383757279,-0.42106,8.994483,3.8848915
30413388515196,-0.42246822,8.994518,3.884656
30413393273060,-0.42444882,8.994475,3.884539
30413398030977,-0.4269151,8.994273,3.884737
30413402788893,-0.4290722,8.994122,3.8848505
30413407546810,-0.43070775,8.993964,3.8850331
30413412304727,-0.4320016,8.993994,3.8848202
30413417062643,-0.4331024,8.993956,3.8847868
30413421820560,-0.43405575,8.993757,3.8851418
30413426578477,-0.43490046,8.993352,3.885984
30413431336393,-0.435784,8.99302,3.8866534
30413436094310,-0.43614814,8.993008,3.8866415
30413440852227,-0.4355473,8.993233,3.8861892
30413445610143,-0.43446174,8.993297,3.8861609
30413450368060,-0.43312907,8.993784,3.8851805
30413455125925,-0.43164155,8.994318,3.8841114
30413459883841,-0.42993513,8.994776,3.88324
30413464641758,-0.42809755,8.995209,3.8824406
30413469399675,-0.42656866,8.995657,3.8815703
30413474157591,-0.425614,8.995883,3.881148
30413478915508,-0.4251338,8.996025,3.8808725
30413483673425,-0.4252885,8.99609,3.8807054
30413488431341,-0.4258272,8.996059,3.8807187
30413493189258,-0.42650104,8.99611,3.880528
30413497947175,-0.42673236,8.996218,3.8802526
30413502705091,-0.42672035,8.996351,3.8799448
30413507462956,-0.4268426,8.996456,3.879686
30413512220873,-0.427204,8.996665,3.8791614
30413516978789,-0.428051,8.996787,3.8787868
30413521736706,-0.42956018,8.996911,3.8783338
30413526494623,-0.43122554,8.997149,3.8775942
30413531252539,-0.43263572,8.997513,3.8765957
30413536010456,-0.43349853,8.9979515,3.8754787
30413540768373,-0.43397295,8.998312,3.8745892
30413545526289,-0.4343738,8.998641,3.8737795
30413550284206,-0.4346634,8.998827,3.8733158
30413555042123,-0.43492794,8.999011,3.8728604
30413559800039,-0.43556726,8.999122,3.872529
30413564557904,-0.436555,8.99922,3.8721862
30413569315821,-0.43798503,8.999387,3.8716397
30413574073737,-0.43915716,8.999563,3.8710988
30413578831654,-0.44024232,8.999782,3.8704658
30413583589571,-0.44099274,8.999974,3.869932
30413588347487,-0.4417653,9.000175,3.869377
30413593105404,-0.44257128,9.00035,3.8688784
30413597863321,-0.44331667,9.000521,3.8683965
30413602621237,-0.44403353,9.000681,3.8679402
30413607379154,-0.44477916,9.000808,3.867562
30413612137071,-0.44543254,9.000925,3.8672104
30413616894935,-0.44571248,9.001047,3.866895
30413621652852,-0.44582388,9.001201,3.8665266
30413626410456,-0.4456667,9.001459,3.8659399
30413631168685,-0.44586244,9.00168,3.865404
30413635926602,-0.44617036,9.001943,3.8647585
30413640684518,-0.44637424,9.002018,3.8645558
30413645442435,-0.44662037,9.00213,3.8642702
30413650200352,-0.44690272,9.002306,3.8638275
30413654958268,-0.44724992,9.002364,3.8636508
30413659716185,-0.4477572,9.002447,3.8633983
30413664474102,-0.4485432,9.002515,3.8631482
30413669232018,-0.44944337,9.002606,3.8628314
30413673989883,-0.450482,9.002713,3.8624613
30413678747800,-0.45141062,9.002828,3.862087
30413683505716,-0.45217845,9.002908,3.8618102
30413688263633,-0.4529178,9.002959,3.8616004
30413693021550,-0.45339042,9.00301,3.861428
30413697779466,-0.45332575,9.003054,3.8613334
30413702537383,-0.45309752,9.003083,3.8612921
30413707295300,-0.4527386,9.003128,3.8612323
30413712053216,-0.45200294,9.003141,3.8612843
30413716811133,-0.4512434,9.003075,3.8615303
30413721569050,-0.45039138,9.003048,3.8616908
30413726326914,-0.4494964,9.002856,3.8622403
30413731084831,-0.44862384,9.00273,3.8626375
30413735842748,-0.447734,9.002724,3.862756
30413740600664,-0.44685194,9.00275,3.8627963
30413745358581,-0.44619116,9.002795,3.8627677
30413750116498,-0.44568294,9.002932,3.8625083
30413754874414,-0.4456608,9.003054,3.8622277
30413759632331,-0.4459826,9.003238,3.861759
30413764390248,-0.44647086,9.003349,3.861445
30413769148164,-0.44713247,9.0034,3.861251
30413773906081,-0.44799346,9.003435,3.8610685
30413778663998,-0.44912267,9.003398,3.8610241
30413783421862,-0.45038083,9.003299,3.8611078
30413788179779,-0.451868,9.003159,3.8612592
30413792937696,-0.45342118,9.003037,3.8613625
30413797695612,-0.45495597,9.00296,3.8613617
30413802453529,-0.4563299,9.002928,3.8612747
30413807211446,-0.45765808,9.002883,3.8612235
30413811969362,-0.45892417,9.002832,3.8611891
30413816727279,-0.46024412,9.0028105,3.8610828
30413821485196,-0.4618144,9.0027485,3.8610408
30413826243112,-0.46327412,9.002745,3.8608766
30413831000977,-0.46441346,9.002754,3.8607147
30413835758946,-0.46515253,9.002791,3.86054
30413840516810,-0.4651949,9.002931,3.8602118
30413845274727,-0.46495932,9.003051,3.8599582
30413850032591,-0.46451852,9.003227,3.8595984
30413854790560,-0.46417114,9.003405,3.859227
30413859548477,-0.46419355,9.003583,3.8588083
30413864306393,-0.46468687,9.003738,3.8583853
30413869064310,-0.4656202,9.003905,3.857885
30413873822227,-0.46706268,9.004016,3.857451
30413878580143,-0.4687609,9.004117,3.8570104
30413883338008,-0.47048464,9.004105,3.856828
30413888095925,-0.4722469,9.00412,3.856577
30413892853841,-0.4736715,9.004084,3.856487
30413897611758,-0.47510767,9.003988,3.8565357
30413902369675,-0.4761435,9.003889,3.8566372
30413907127591,-0.47650653,9.003815,3.8567655
30413911885508,-0.4761806,9.00373,3.8570054
30413916643425,-0.4752934,9.003704,3.8571749
30413921401341,-0.47417036,9.003677,3.8573742
30413926159258,-0.47288135,9.003712,3.8574526
30413930917175,-0.4717324,9.003785,3.8574228
30413935675091,-0.4707905,9.003968,3.857111
30413940433008,-0.47025505,9.004239,3.8565426
30413945190873,-0.4702391,9.004588,3.8557305
30413949948789,-0.47075173,9.004867,3.855018
30413954706706,-0.47192514,9.005111,3.8543012
30413959464571,-0.4738142,9.005319,3.853587
30413964222487,-0.47606307,9.005567,3.8527284
30413968980456,-0.47875506,9.005723,3.8520284
30413973738321,-0.4817834,9.005835,3.8513913
30413978496289,-0.4848845,9.005872,3.8509152
30413983254206,-0.4879058,9.005792,3.8507228
30413988012123,-0.4907229,9.005635,3.8507261
30413992769987,-0.49353704,9.005422,3.8508694
30413997527904,-0.49624828,9.005145,3.8511677
30414002285821,-0.49842885,9.004914,3.8514252
30414007043737,-0.5003894,9.004616,3.8518689
30414011801654,-0.5018152,9.004365,3.8522696
30414016559571,-0.5028975,9.004174,3.8525734
30414021317487,-0.5037267,9.004098,3.8526447
30414026075404,-0.50440234,9.004063,3.8526402
30414030833321,-0.5047688,9.004033,3.8526597
30414035591237,-0.5050761,9.004053,3.852572
30414040349154,-0.5054763,9.00414,3.8523166
30414045107018,-0.5061474,9.0041485,3.8522098
30414049864935,-0.5068533,9.004196,3.8520055
30414054622852,-0.5077812,9.004186,3.8519058
30414059380768,-0.50888216,9.004194,3.851741
30414064138685,-0.51037025,9.004231,3.851455
30414068896602,-0.5120888,9.004199,3.8513038
30414073654518,-0.51388866,9.004094,3.8513107
30414078412383,-0.5157231,9.003885,3.8515532
30414083170352,-0.5173979,9.003684,3.8518002
30414087928216,-0.5192775,9.00355,3.8518603
30414092686185,-0.52095294,9.003415,3.85195
30414097444050,-0.5221468,9.00327,3.852124
30414102201966,-0.5230433,9.003145,3.8522968
30414106959883,-0.52374303,9.003021,3.8524923
30414111717800,-0.52403516,9.002942,3.8526385
30414116475716,-0.5239952,9.002865,3.8528209
30414121233633,-0.5242009,9.0028,3.852945
30414125991550,-0.5247211,9.00276,3.8529687
30414130749466,-0.52541566,9.00261,3.8532238
30414135507383,-0.52615225,9.002428,3.8535483
30414140265300,-0.5267025,9.002335,3.8536925
30414145023164,-0.5273339,9.002205,3.8539095
30414149781081,-0.52793443,9.002049,3.8541884
30414154538998,-0.5283006,9.001844,3.8546185
30414159296862,-0.52869296,9.001625,3.8550785
30414164054831,-0.529216,9.001425,3.855474
30414168812748,-0.5294813,9.001179,3.8560114
30414173570664,-0.5296495,9.000767,3.8569477
30414178328581,-0.53006333,9.00075,3.8569317
30414183086498,-0.5305709,9.000927,3.8564496
30414187844362,-0.53074646,9.001016,3.8562171
30414192602279,-0.5306158,9.001072,3.8561053
30414197360196,-0.53040373,9.001088,3.8560953
30414202118112,-0.5306889,9.001072,3.8560944
30414206876029,-0.5312368,9.001179,3.8557687
30414211633946,-0.53212816,9.001378,3.8551812
30414216391862,-0.5336703,9.001698,3.8542192
30414221149779,-0.5360745,9.001752,3.8537626
30414225907696,-0.53910536,9.000993,3.8551135
30414230665612,-0.5424795,9.000191,3.8565106
30414235423529,-0.5461057,8.999987,3.8564734
30414240181446,-0.5502116,8.999756,3.8564274
30414244939310,-0.554617,8.999483,3.856433
30414249697227,-0.55884635,8.999204,3.8564787
30414254455143,-0.56278723,8.998747,3.8569674
30414259213060,-0.56606454,8.998297,3.8575416
30414263970977,-0.5686358,8.9980955,3.8576303
30414268728893,-0.5707996,8.998081,3.8573465
30414273486810,-0.5725582,8.998209,3.8567867
30414278244727,-0.5740035,8.998256,3.8564618
30414283002643,-0.57481337,8.998187,3.8565004
30414287760508,-0.57461905,8.998099,3.856736
30414292518425,-0.57380176,8.998115,3.85682
30414297276341,-0.57260793,8.998241,3.856702
30414302034258,-0.5713672,8.998313,3.8567195
30414306792175,-0.5702335,8.998365,3.856765
30414311550091,-0.5693149,8.99828,3.8571017
30414316307956,-0.5683109,8.998054,3.8577745
30414321065925,-0.5674599,8.997731,3.858653
30414325823841,-0.56679696,8.997437,3.8594394
30414330581758,-0.5666274,8.997061,3.8603392
30414335339623,-0.5670754,8.996692,3.8611326
30414340097539,-0.5680406,8.996205,3.862125
30414344855456,-0.56954056,8.995758,3.862945
30414349613373,-0.57088596,8.995471,3.8634176
30414354371289,-0.57217306,8.995387,3.8634217
30414359129206,-0.57348305,8.995205,3.8636494
30414363887123,-0.575041,8.9950285,3.8638306
30414368645039,-0.57668734,8.99477,3.8641863
30414373402956,-0.57828337,8.994572,3.86441
30414378160873,-0.5798554,8.994518,3.8642995
30414382918737,-0.5812555,8.994588,3.8639264
30414387676654,-0.58234423,8.994739,3.863409
30414392434571,-0.5831015,8.994854,3.8630283
30414397192487,-0.58359396,8.994984,3.8626533
30414401950404,-0.5841512,8.9951105,3.8622713
30414406708321,-0.58488,8.995105,3.8621724
30414411466237,-0.5860677,8.995081,3.8620484
30414416224154,-0.5874934,8.995069,3.861862
30414420982071,-0.58897614,8.994936,3.8619444
30414425739987,-0.5901294,8.994772,3.8621514
30414430497904,-0.5910078,8.994539,3.862558
30414435255768,-0.5917873,8.994316,3.8629584
30414440013633,-0.59177303,8.994442,3.8626678
30414444771602,-0.5912411,8.994367,3.8629236
30414449529518,-0.5924276,8.994035,3.8635144
30414454287435,-0.5950023,8.993607,3.864118
30414459045352,-0.59842145,8.993007,3.8649828
30414463803268,-0.6015002,8.992489,3.8657098
30414468561185,-0.60325927,8.992383,3.8656845
30414473319050,-0.6032504,8.992612,3.8651521
30414478076966,-0.6022352,8.993005,3.864399
30414482834883,-0.6009987,8.993369,3.86374
30414487592800,-0.60015255,8.993723,3.863047
30414492350716,-0.60019845,8.993964,3.8624785
30414497108633,-0.60082877,8.994156,3.8619335
30414501866550,-0.6015799,8.994349,3.8613713
30414506624466,-0.60229814,8.994504,3.8608973
30414511382383,-0.60303193,8.994566,3.8606372
30414516140300,-0.603862,8.9945965,3.8604357
30414520898164,-0.6050548,8.994462,3.8605635
30414525656081,-0.6063556,8.994213,3.8609385
30414530413998,-0.6077876,8.994036,3.8611293
30414535171914,-0.6089071,8.993953,3.8611434
30414539929831,-0.6098225,8.993811,3.8613305
30414544687748,-0.61047393,8.993688,3.861513
30414549445664,-0.61112106,8.993548,3.861735
30414554203581,-0.61189735,8.993515,3.861693
30414558961498,-0.612882,8.993492,3.8615868
30414563719414,-0.61396706,8.993587,3.8611941
30414568477331,-0.6152849,8.993726,3.8606608
30414573235196,-0.6168014,8.993809,3.8602273
30414577993112,-0.6184222,8.993875,3.8598125
30414582751029,-0.62013096,8.993909,3.8594594
30414587508946,-0.6218797,8.993933,3.8591228
30414592266862,-0.62364686,8.993854,3.8590205
30414597024779,-0.6254255,8.993816,3.858823
30414601782696,-0.62709194,8.993705,3.8588095
30414606540612,-0.62869,8.993679,3.8586104
30414611298529,-0.63024914,8.993648,3.858429
30414616056393,-0.63180274,8.993561,3.858376
30414620814310,-0.6332019,8.993458,3.8583891
30414625572227,-0.63439643,8.993312,3.8585331
30414630330143,-0.6356277,8.99323,3.8585227
30414635088060,-0.6368459,8.993121,3.8585734
30414639845977,-0.6378647,8.993043,3.8585875
30414644603893,-0.6384873,8.9929905,3.8586047
30414649361810,-0.6390394,8.992943,3.8586247
30414654119727,-0.6395488,8.9929285,3.8585758
30414658877591,-0.64033437,8.992914,3.8584757
30414663635508,-0.64127177,8.992934,3.8582764
30414668393425,-0.6424218,8.992992,3.8579493
30414673151341,-0.6436505,8.993016,3.8576882
30414677909258,-0.6447856,8.993039,3.8574445
30414682667175,-0.6458703,8.993008,3.857337
30414687425091,-0.64674616,8.992936,3.857356
30414692183008,-0.64752054,8.992889,3.8573341
30414696940925,-0.6481894,8.992713,3.8576362
30414701698841,-0.64891225,8.992617,3.8577397
30414706456706,-0.64945716,8.9925995,3.8576877
30414711214623,-0.64990884,8.992665,3.8574593
30414715972539,-0.6504273,8.992748,3.857177
30414720730456,-0.6508176,8.99288,3.856804
30414725488373,-0.6512264,8.993026,3.8563929
30414730246289,-0.6518839,8.993099,3.856111
30414735004206,-0.65264827,8.993154,3.855857
30414739762123,-0.65375173,8.993225,3.8555036
30414744520039,-0.6548175,8.993288,3.8551729
30414749277904,-0.6558643,8.993415,3.854703
30414754035821,-0.65710217,8.993517,3.854253
30414758793737,-0.6582875,8.993637,3.8537698
30414763551654,-0.65963167,8.993641,3.853532
30414768309571,-0.6611394,8.993662,3.8532226
30414773067487,-0.6626544,8.993649,3.8529923
30414777825404,-0.66408753,8.99363,3.852791
30414782583321,-0.6653595,8.993599,3.852645
30414787341237,-0.6663564,8.993509,3.852679
30414792099154,-0.66714185,8.993409,3.852778
30414796857071,-0.66766447,8.993277,3.8529959
30414801614883,-0.6679807,8.993213,3.853092
30414806372852,-0.6677929,8.993181,3.853197
30414811130768,-0.66736555,8.993202,3.8532226
30414815888685,-0.6667418,8.9932375,3.8532481
30414820646602,-0.666107,8.993354,3.853088
30414825404518,-0.66571134,8.993403,3.8530376
30414830162435,-0.66532105,8.993523,3.852826
30414834920352,-0.66528845,8.993545,3.8527837
30414839678268,-0.66565955,8.993588,3.8526149
30414844436133,-0.66609144,8.993634,3.8524358
30414849194050,-0.6668296,8.993675,3.8522103
30414853951966,-0.667763,8.993717,3.8519514
30414858709883,-0.66880506,8.993827,3.851514
30414863467800,-0.6697577,8.993932,3.851107
30414868225716,-0.67074627,8.994013,3.8507428
30414872983633,-0.6717503,8.994032,3.8505244
30414877741550,-0.6727766,8.994007,3.8504012
30414882499466,-0.67368686,8.9940195,3.8502147
30414887257331,-0.67446154,8.993988,3.8501499
30414892015248,-0.6751326,8.993862,3.8503284
30414896773164,-0.67540354,8.993814,3.8503916
30414901531081,-0.6754027,8.993752,3.8505394
30414906288998,-0.6750928,8.993701,3.850712
30414911046914,-0.67402977,8.993663,3.8509865
30414915804831,-0.67273265,8.993691,3.8511477
30414920562748,-0.67142695,8.99378,3.8511667
30414925320664,-0.67003924,8.993852,3.8512418
30414930078529,-0.66844046,8.993989,3.8512022
30414934836446,-0.66703933,8.994012,3.8513887
30414939594362,-0.66606545,8.994016,3.8515496
30414944352279,-0.665416,8.993942,3.8518322
30414949110196,-0.6649942,8.993908,3.8519862
30414953868112,-0.66462284,8.993927,3.8520033
30414958626029,-0.6645988,8.993925,3.8520136
30414963383946,-0.66482735,8.993969,3.851871
30414968141862,-0.66527,8.994064,3.8515742
30414972899727,-0.6657439,8.994201,3.8511715
30414977657643,-0.66648465,8.994426,3.8505194
30414982415508,-0.6673565,8.9946,3.8499594
30414987173477,-0.6681194,8.994717,3.8495553
30414991931393,-0.66887015,8.994788,3.8492591
30414996689310,-0.66949755,8.994824,3.849063
30415001447227,-0.6698389,8.994851,3.848941
30415006205091,-0.6698868,8.994827,3.8489902
30415010963060,-0.6699015,8.994823,3.848997
30415015720977,-0.6697733,8.994821,3.849026
30415020478893,-0.6698624,8.99473,3.8492193
30415025236758,-0.66980785,8.994707,3.8492827
30415029994675,-0.6697228,8.994633,3.8494725
30415034752591,-0.6693648,8.994505,3.8498325
30415039510508,-0.6686135,8.994399,3.8502111
30415044268425,-0.66757554,8.994334,3.850543
30415049026341,-0.6664867,8.99433,3.8507423
30415053784258,-0.66531223,8.994438,3.8506935
30415058542175,-0.66434556,8.994505,3.8507037
30415063300039,-0.66383356,8.994547,3.8506932
30415068057956,-0.66370034,8.994672,3.8504272
30415072815873,-0.6638624,8.994749,3.850215
30415077573789,-0.6644398,8.994796,3.8500087
30415082331706,-0.66515887,8.994814,3.849841
30415087089623,-0.6659205,8.994835,3.849662
30415091847539,-0.6667873,8.994747,3.8497136
30415096605456,-0.66760343,8.994654,3.8497918
30415101363373,-0.66833556,8.994563,3.849878
30415106121289,-0.66901404,8.994398,3.8501432
30415110879154,-0.66934305,8.994071,3.8508506
30415115637071,-0.669416,8.993758,3.8515682
30415120394987,-0.6690795,8.993585,3.8520324
30415125152904,-0.66840905,8.993517,3.8523064
30415129910821,-0.66749287,8.993568,3.8523476
30415134668737,-0.6663362,8.9937,3.8522377
30415139426654,-0.6652444,8.993825,3.8521352
30415144184571,-0.6645351,8.993901,3.8520815
30415148942487,-0.66418195,8.993936,3.8520617
30415153700352,-0.6643092,8.993953,3.8520002
30415158458216,-0.6648625,8.993972,3.8518586
30415163216185,-0.6654548,8.993935,3.8518429
30415167974102,-0.66622066,8.99394,3.8516965
30415172732018,-0.6669612,8.993908,3.8516438
30415177489935,-0.6679261,8.993797,3.851737
30415182247800,-0.66870004,8.993651,3.851941
30415187005768,-0.66951704,8.993524,3.8520982
30415191763685,-0.6700367,8.993465,3.8521438
30415196521550,-0.67001915,8.993387,3.8523314
30415201279466,-0.6696047,8.993305,3.8525925
30415206037383,-0.66864216,8.993304,3.852762
30415210795300,-0.6673455,8.993271,3.8530664
30415215553216,-0.66605204,8.993238,3.8533664
30415220311133,-0.6648837,8.993209,3.8536363
30415225069050,-0.6641103,8.993316,3.8535197
30415229826966,-0.66350484,8.993375,3.8534858
30415234584883,-0.66297287,8.99352,3.85324
30415239342800,-0.66252387,8.993777,3.8527167
30415244100664,-0.6624935,8.994022,3.852148
30415248858581,-0.66267574,8.994206,3.8516898
30415253616498,-0.66326797,8.994351,3.8512478
30415258374414,-0.6642875,8.994428,3.850893
30415263132331,-0.665456,8.994387,3.850788
30415267890248,-0.6664803,8.994365,3.850662
