t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
50.900,28.52222733,77.57299293,136.458,73.365,5.923,-25.327,INERTIAL,1,1.0000,1.221,6.174,0.649,0,0.755,0.634,SNU_R1,144.00,3.18
51.000,28.52222705,77.57299923,137.075,73.333,5.956,-24.413,INERTIAL,1,1.0000,1.223,6.112,0.596,0,0.711,0.508,SNU_R1,143.38,3.18
51.100,28.52222677,77.57300554,137.692,73.302,5.985,-22.391,INERTIAL,1,1.0000,1.224,6.118,0.564,0,0.715,0.568,SNU_R1,142.77,3.18
51.200,28.52222650,77.57301143,138.268,73.273,5.955,-20.419,INERTIAL,1,1.0000,1.224,5.842,0.506,0,0.637,0.481,SNU_R1,142.19,3.18
51.300,28.52222623,77.57301761,138.873,73.242,5.970,-17.422,INERTIAL,1,1.0000,1.226,6.068,0.654,0,0.786,0.528,SNU_R1,141.58,3.18
51.400,28.52222595,77.57302392,139.490,73.211,6.001,-15.279,INERTIAL,1,1.0000,1.227,6.113,0.489,0,0.685,0.374,SNU_R1,140.97,3.18
51.500,28.52222901,77.57304294,141.351,73.552,6.022,-11.846,INERTIAL,1,1.0000,1.228,6.111,0.507,0,0.617,0.454,SNU_R1,140.35,3.18
51.600,28.52223087,77.57304863,141.907,73.760,6.009,-9.169,INERTIAL,1,1.0000,1.229,5.963,0.453,0,0.616,0.486,SNU_R1,139.76,3.18
51.700,28.52223283,77.57305459,142.490,73.977,6.045,-8.272,INERTIAL,1,1.0000,1.230,6.231,0.539,0,0.553,0.412,SNU_R1,139.14,3.18
51.800,28.52223475,77.57306042,143.060,74.191,6.052,-7.115,INERTIAL,1,1.0000,1.231,6.077,0.455,0,0.634,0.465,SNU_R1,138.53,3.18
51.900,28.52223673,77.57306646,143.651,74.412,6.099,-5.777,INERTIAL,1,1.0000,1.231,6.251,0.418,0,1.070,0.897,SNU_R1,137.90,3.18
52.000,28.52223867,77.57307238,144.229,74.628,6.113,-4.699,INERTIAL,1,1.0000,1.232,6.170,0.452,0,0.626,0.421,SNU_R1,137.28,3.18
52.100,28.52224056,77.57307812,144.792,74.838,6.091,-2.361,INERTIAL,1,1.0000,1.233,5.960,0.550,0,0.763,0.591,SNU_R1,136.68,3.18
52.200,28.52224253,77.57308411,145.377,75.057,6.124,0.256,INERTIAL,1,1.0000,1.234,6.237,0.427,0,0.633,0.453,SNU_R1,136.05,3.18
52.300,28.52224448,77.57309006,145.959,75.274,6.143,2.647,INERTIAL,1,1.0000,1.235,6.199,0.401,0,0.578,0.417,SNU_R1,135.43,3.18
52.400,28.52224644,77.57309601,146.541,75.492,6.158,5.135,INERTIAL,1,1.0000,1.236,6.217,0.425,0,0.512,0.363,SNU_R1,134.81,3.18
52.500,28.52224836,77.57310187,147.114,75.706,6.149,7.791,INERTIAL,1,1.0000,1.237,6.091,0.555,0,0.617,0.443,SNU_R1,134.20,3.18
52.600,28.52225399,77.57311533,148.430,76.333,6.147,11.449,INERTIAL,1,1.0000,1.237,6.138,0.422,0,0.624,0.464,SNU_R1,133.58,3.18
52.700,28.52225721,77.57312041,148.928,76.691,6.144,14.375,INERTIAL,1,1.0000,1.238,6.134,0.385,0,0.501,0.305,SNU_R1,132.97,3.18
52.800,28.52226046,77.57312553,149.428,77.053,6.150,18.052,INERTIAL,1,1.0000,1.239,6.172,0.396,0,0.519,0.384,SNU_R1,132.35,3.18
52.900,28.52226354,77.57313039,149.903,77.395,6.079,21.542,INERTIAL,1,1.0000,1.240,5.727,0.480,0,0.429,0.339,SNU_R1,131.77,3.18
53.000,28.52226665,77.57313530,150.384,77.742,6.041,23.568,INERTIAL,1,1.0000,1.240,5.947,0.347,0,0.563,0.395,SNU_R1,131.18,3.18
53.100,28.52226980,77.57314027,150.870,78.093,6.028,24.021,INERTIAL,1,1.0000,1.241,5.988,0.368,0,0.546,0.423,SNU_R1,130.58,3.18
53.200,28.52227285,77.57314509,151.341,78.433,5.971,24.370,INERTIAL,1,1.0000,1.241,5.775,0.389,0,0.718,0.536,SNU_R1,130.00,3.18
53.300,28.52227592,77.57314992,151.814,78.774,5.934,24.031,INERTIAL,1,1.0000,1.242,5.795,0.402,0,0.808,0.682,SNU_R1,129.41,3.18
53.400,28.52227888,77.57315459,152.271,79.104,5.850,24.175,INERTIAL,1,1.0000,1.242,5.667,0.313,0,0.712,0.597,SNU_R1,128.85,3.18
53.500,28.52228185,77.57315928,152.730,79.435,5.795,25.117,INERTIAL,1,1.0000,1.243,5.661,0.315,0,0.581,0.426,SNU_R1,128.28,3.18
53.600,28.52229641,77.57317269,154.041,81.055,5.781,26.489,INERTIAL,1,1.0000,1.243,5.741,0.327,0,0.629,0.491,SNU_R1,127.71,3.18
53.700,28.52230099,77.57317527,154.294,81.564,5.751,27.932,INERTIAL,1,1.0000,1.244,5.644,0.371,0,0.520,0.339,SNU_R1,127.14,3.18
53.800,28.52230551,77.57317783,154.544,82.069,5.712,29.558,INERTIAL,1,1.0000,1.244,5.625,0.302,0,0.493,0.386,SNU_R1,126.58,3.18
53.900,28.52230994,77.57318034,154.789,82.561,5.644,31.564,INERTIAL,1,1.0000,1.245,5.478,0.303,0,0.543,0.429,SNU_R1,126.03,3.18
54.000,28.52231441,77.57318286,155.036,83.058,5.612,33.370,INERTIAL,1,1.0000,1.245,5.533,0.301,0,0.556,0.464,SNU_R1,125.47,3.18
54.100,28.52231881,77.57318535,155.280,83.549,5.565,35.101,INERTIAL,1,1.0000,1.245,5.448,0.299,0,0.710,0.468,SNU_R1,124.92,3.18
54.200,28.52232307,77.57318776,155.515,84.023,5.467,36.478,INERTIAL,1,1.0000,1.246,5.267,0.270,0,0.872,0.727,SNU_R1,124.39,3.18
54.300,28.52232730,77.57319015,155.749,84.494,5.388,38.067,INERTIAL,1,1.0000,1.246,5.217,0.272,0,0.811,0.613,SNU_R1,123.87,3.18
54.400,28.52233151,77.57319254,155.982,84.963,5.331,39.843,INERTIAL,1,1.0000,1.246,5.240,0.230,0,0.755,0.590,SNU_R1,123.35,3.18
54.500,28.52233575,77.57319493,156.216,85.434,5.301,42.009,INERTIAL,1,1.0000,1.247,5.238,0.255,0,0.693,0.599,SNU_R1,122.82,3.18
54.600,28.52233994,77.57319730,156.448,85.901,5.265,44.162,INERTIAL,1,1.0000,1.247,5.197,0.239,0,0.390,0.283,SNU_R1,122.30,3.18
54.700,28.52234411,77.57319966,156.679,86.365,5.226,46.676,INERTIAL,1,1.0000,1.247,5.140,0.260,0,0.577,0.396,SNU_R1,121.78,3.18
54.800,28.52234825,77.57320200,156.908,86.825,5.186,49.277,INERTIAL,1,1.0000,1.247,5.113,0.234,0,0.509,0.343,SNU_R1,121.27,3.18
54.900,28.52235587,77.57320541,157.241,87.674,5.126,52.407,INERTIAL,1,1.0000,1.248,5.026,0.222,0,0.640,0.519,SNU_R1,120.76,3.18
55.000,28.52236009,77.57320707,157.404,88.144,5.051,54.735,INERTIAL,1,1.0000,1.248,4.922,0.222,0,0.908,0.695,SNU_R1,120.26,3.18
55.100,28.52236426,77.57320872,157.565,88.608,4.979,56.177,INERTIAL,1,1.0000,1.248,4.843,0.229,0,0.403,0.320,SNU_R1,119.77,3.18
55.200,28.52236835,77.57321033,157.723,89.064,4.897,56.660,INERTIAL,1,1.0000,1.248,4.790,0.192,0,0.580,0.488,SNU_R1,119.29,3.18
55.300,28.52237236,77.57321191,157.877,89.510,4.798,56.931,INERTIAL,1,1.0000,1.248,4.625,0.214,0,0.410,0.309,SNU_R1,118.82,3.18
55.400,28.52237637,77.57321349,158.032,89.956,4.754,57.239,INERTIAL,1,1.0000,1.249,4.693,0.193,0,0.755,0.616,SNU_R1,118.34,3.18
55.500,28.52238034,77.57321505,158.184,90.398,4.706,56.813,INERTIAL,1,1.0000,1.249,4.633,0.197,0,0.638,0.403,SNU_R1,117.88,3.18
55.600,28.52238427,77.57321660,158.336,90.835,4.660,55.754,INERTIAL,1,1.0000,1.249,4.596,0.187,0,0.416,0.302,SNU_R1,117.41,3.18
55.700,28.52238815,77.57321813,158.486,91.268,4.608,54.195,INERTIAL,1,1.0000,1.249,4.530,0.193,0,0.936,0.600,SNU_R1,116.96,3.18
55.800,28.52239204,77.57321967,158.636,91.701,4.590,51.837,INERTIAL,1,1.0000,1.249,4.565,0.185,0,0.754,0.604,SNU_R1,116.50,3.18
55.900,28.52239595,77.57322121,158.786,92.136,4.600,49.480,INERTIAL,1,1.0000,1.249,4.616,0.193,0,0.592,0.313,SNU_R1,116.04,3.18
56.000,28.52239984,77.57322274,158.936,92.568,4.583,45.656,INERTIAL,1,1.0000,1.249,4.558,0.186,0,0.550,0.449,SNU_R1,115.58,3.18
56.100,28.52240367,77.57322425,159.084,92.995,4.538,41.319,INERTIAL,1,1.0000,1.250,4.467,0.195,0,0.432,0.346,SNU_R1,115.13,3.18
56.200,28.52240743,77.57322573,159.229,93.413,4.462,36.815,INERTIAL,1,1.0000,1.250,4.351,0.191,0,0.505,0.380,SNU_R1,114.69,3.18
56.300,28.52241118,77.57322721,159.373,93.831,4.435,32.472,INERTIAL,1,1.0000,1.250,4.392,0.200,0,0.988,0.669,SNU_R1,114.24,3.18
56.400,28.52241487,77.57322866,159.516,94.242,4.377,28.899,INERTIAL,1,1.0000,1.250,4.291,0.193,0,0.671,0.486,SNU_R1,113.81,3.18
56.500,28.52241852,77.57323010,159.656,94.648,4.325,24.569,INERTIAL,1,1.0000,1.250,4.244,0.197,0,1.113,1.000,SNU_R1,113.38,3.18
56.600,28.52242215,77.57323153,159.796,95.052,4.291,19.316,INERTIAL,1,1.0000,1.250,4.248,0.181,0,0.567,0.458,SNU_R1,112.95,3.18
56.700,28.52241514,77.57317519,154.285,94.272,4.248,14.667,INERTIAL,1,1.0000,1.250,4.187,0.185,0,0.536,0.358,SNU_R1,112.53,3.18
56.800,28.52241192,77.57317746,154.507,93.914,4.226,10.495,INERTIAL,1,1.0000,1.251,4.196,0.184,0,0.587,0.466,SNU_R1,112.11,3.18
56.900,28.52240873,77.57317970,154.727,93.559,4.189,8.838,INERTIAL,1,1.0000,1.251,4.130,0.193,0,0.557,0.429,SNU_R1,111.69,3.18
57.000,28.52240558,77.57318192,154.944,93.208,4.150,7.174,INERTIAL,1,1.0000,1.251,4.103,0.173,0,0.393,0.312,SNU_R1,111.28,3.18
57.100,28.52240242,77.57318415,155.162,92.856,4.139,4.716,INERTIAL,1,1.0000,1.251,4.122,0.190,0,0.320,0.254,SNU_R1,110.86,3.18
57.200,28.52239932,77.57318633,155.375,92.511,4.081,1.045,INERTIAL,1,1.0000,1.251,3.992,0.194,0,0.972,0.728,SNU_R1,110.46,3.18
57.300,28.52239624,77.57318850,155.587,92.168,4.048,-3.296,INERTIAL,1,1.0000,1.251,3.989,0.211,0,0.348,0.263,SNU_R1,110.05,3.18
57.400,28.52239313,77.57319069,155.801,91.822,4.061,-7.455,INERTIAL,1,1.0000,1.251,4.076,0.179,0,0.422,0.336,SNU_R1,109.65,3.18
57.500,28.52239005,77.57319286,156.014,91.479,4.043,-12.299,INERTIAL,1,1.0000,1.252,4.017,0.190,0,0.659,0.545,SNU_R1,109.24,3.18
57.600,28.52238697,77.57319503,156.226,91.136,4.038,-16.953,INERTIAL,1,1.0000,1.252,4.031,0.173,0,0.446,0.341,SNU_R1,108.84,3.18
57.700,28.52238385,77.57319723,156.441,90.788,4.070,-21.390,INERTIAL,1,1.0000,1.252,4.121,0.190,0,0.912,0.621,SNU_R1,108.43,3.18
57.800,28.52238070,77.57319944,156.658,90.438,4.106,-25.616,INERTIAL,1,1.0000,1.252,4.143,0.160,0,1.079,0.922,SNU_R1,108.02,3.18
57.900,28.52237758,77.57320164,156.872,90.091,4.087,-29.607,INERTIAL,1,1.0000,1.252,4.058,0.184,0,0.554,0.395,SNU_R1,107.61,3.18
58.000,28.52237449,77.57320382,157.085,89.747,4.059,-33.026,INERTIAL,1,1.0000,1.252,4.029,0.163,0,0.627,0.419,SNU_R1,107.21,3.18
58.100,28.52237139,77.57320599,157.298,89.402,4.052,-35.974,INERTIAL,1,1.0000,1.252,4.042,0.184,0,0.411,0.300,SNU_R1,106.80,3.18
58.200,28.52236829,77.57320818,157.513,89.056,4.064,-38.936,INERTIAL,1,1.0000,1.252,4.076,0.150,0,0.629,0.427,SNU_R1,106.39,3.18
58.300,28.52236520,77.57321035,157.725,88.713,4.042,-40.537,INERTIAL,1,1.0000,1.253,4.014,0.161,0,0.589,0.342,SNU_R1,105.99,3.18
58.400,28.52236212,77.57321252,157.937,88.370,4.035,-41.140,INERTIAL,1,1.0000,1.253,4.026,0.166,0,0.675,0.553,SNU_R1,105.59,3.18
58.500,28.52235902,77.57321471,158.151,88.025,4.056,-41.879,INERTIAL,1,1.0000,1.253,4.079,0.156,0,0.571,0.454,SNU_R1,105.18,3.18
58.600,28.52235592,77.57321689,158.364,87.680,4.059,-44.027,INERTIAL,1,1.0000,1.253,4.062,0.141,0,0.811,0.626,SNU_R1,104.78,3.18
58.700,28.52234925,77.57322277,158.939,86.938,4.059,-46.460,INERTIAL,1,1.0000,1.253,4.060,0.145,0,0.763,0.429,SNU_R1,104.37,3.18
58.800,28.52234651,77.57322552,159.208,86.633,4.065,-48.339,INERTIAL,1,1.0000,1.253,4.072,0.136,0,0.357,0.272,SNU_R1,103.96,3.18
58.900,28.52234378,77.57322826,159.476,86.328,4.061,-49.244,INERTIAL,1,1.0000,1.253,4.057,0.156,0,0.702,0.502,SNU_R1,103.56,3.18
59.000,28.52234103,77.57323101,159.745,86.022,4.071,-49.293,INERTIAL,1,1.0000,1.253,4.081,0.140,0,0.579,0.433,SNU_R1,103.15,3.18
