t_ns,ax,ay,az,accuracy
19895186216045,0.3684947,10.963913,3.1154552,3
19895188595055,-0.15792629,10.63849,2.3976083,3
19895190974117,-0.5694918,9.614362,2.7086751,3
19895193353128,-0.971486,9.193225,3.7854455,3
19895195732190,-1.2107682,9.245867,4.048656,3
19895198111253,-1.3591232,10.480563,4.8765726,3
19895200490211,-1.698904,9.15494,3.6897326,3
19895202869326,-1.9094725,9.403793,3.8668015,3
19895205248336,-1.8089739,9.255438,3.6658044,3
19895207627399,-1.6271194,8.671589,3.6849468,3
19895210006461,-0.8709874,9.920643,4.273581,3
19895212385472,-0.23928227,9.868001,2.928815,3
19895214764534,0.55034924,9.073584,2.105684,3
19895217143545,1.1437693,8.437093,1.9238294,3
19895219522607,1.550549,8.877372,2.8187451,3
19895221901670,2.062613,9.571291,5.1014977,3
19895224280680,2.0051854,7.8963146,5.4987063,3
19895226659742,2.0147567,8.532805,6.15434,3
19895229038753,1.564906,8.853444,4.900501,3
19895231417815,1.0576276,9.169296,3.7328033,3
19895233796878,0.89491564,9.982856,3.07717,3
19895236175888,0.13399807,9.135797,3.1154552,3
19895238554951,-0.28235307,9.370294,5.278567,3
19895240933961,-0.7609176,7.652247,4.85743,3
19895243313024,-0.95712906,9.01137,6.5515485,3
19895245692034,-0.71306115,8.346166,5.56092,3
19895248071097,-0.8566305,7.8963146,4.56072,3
19895250450159,-0.57427746,8.839087,4.666004,3
19895252829170,-0.65084773,7.987242,3.6993039,3
19895255208232,-0.31106696,9.939785,6.398408,3
19895257587242,0.10049855,9.509077,7.4847493,3
19895259966305,0.17228323,7.987242,7.2502527,3
19895262345367,0.3493521,7.355537,5.608776,3
19895264724378,0.4642076,8.920443,4.398008,3
19895267103440,0.8805587,8.441878,3.5700915,3
19895269482503,1.5074782,7.4656067,3.7423747,3
19895271861513,1.713261,6.7094746,3.5126636,3
19895274240576,1.8185452,8.729017,5.2163534,3
19895276619586,2.1296122,7.1162543,4.197011,3
19895278998649,2.4885356,6.977471,4.508078,3
19895281377659,2.4933212,7.4847493,3.751946,3
19895283756722,1.3639089,7.3268228,2.7708886,3
19895286135784,0.2727818,7.408179,3.2015967,3
19895288514795,-0.4977071,7.04447,3.5318062,3
19895290893857,-1.1437693,7.6953177,5.556134,3
19895293272867,-1.550549,7.570891,6.599405,3
19895295651930,-2.210968,6.0634127,6.216553,3
19895298030992,-2.5172493,7.5756764,6.9152575,3
19895300410003,-3.3212378,7.389036,6.1591253,3
19895302789065,-3.2398818,8.523234,6.991828,3
19895305168076,-2.8283165,8.178668,6.532406,3
19895307547138,-2.7996025,7.8867435,6.9152575,3
19895309926201,-1.9812572,8.695518,7.6426754,3
19895312305211,-1.0624132,8.805588,7.570891,3
19895314684274,0.44506502,9.638289,8.039884,3
19895317063284,1.1533405,9.169296,6.384051,3
19895319442347,1.1676974,9.174082,5.838487,3
19895321821409,1.9094725,9.992428,5.3790655,3
19895324200420,2.0291135,10.0881405,5.3359947,3
19895326579482,2.7852457,10.250853,6.2404814,3
19895328958492,2.751746,9.193225,6.2691956,3
19895331337555,2.2157538,9.140582,6.398408,3
19895333716617,1.9334008,9.753145,5.326423,3
19895336095628,1.18684,9.657433,4.436293,3
19895338474690,1.038485,8.968299,4.130012,3
19895340853701,0.32063824,8.360522,4.4171505,3
19895343232763,-0.49292147,7.594819,5.3216376,3
19895345611826,-0.49292147,8.015956,5.881558,3
19895347990836,-0.6891329,8.116454,5.3982077,3
19895350370003,-0.29192436,8.288737,5.0105705,3
19895352748909,-0.3493521,7.6426754,3.6370904,3
19895355127972,-0.4977071,7.6953177,3.2015967,3
19895357506982,0.086141616,8.815159,3.062813,3
19895359886045,-0.009571291,8.475378,3.1154552,3
19895362265107,0.61734825,9.250652,4.5415773,3
19895364644117,0.79920274,8.848659,4.8622155,3
19895367023180,0.9667004,8.111669,4.666004,3
19895369402190,1.5840486,9.174082,4.5559344,3
19895371781253,1.8376877,7.298109,2.359323,3
19895374160315,2.4933212,7.3268228,2.3688943,3
19895376539326,2.4933212,6.302695,1.3543376,3
19895378918388,2.1391835,5.3216376,1.3686945,3
19895381297399,1.9286151,6.3218374,2.0338993,3
19895383676461,1.5266209,5.8863435,1.3878372,3
19895386055524,1.3591232,6.8865438,3.0723844,3
19895388434534,0.9379865,5.838487,2.4311078,3
19895390813597,0.70348984,7.685746,4.4171505,3
19895393192607,0.49292147,7.9106717,4.914858,3
19895395571670,-0.023928227,6.5084777,4.8909297,3
19895397950732,0.18185452,7.4847493,5.144569,3
19895400329742,-0.4354937,8.676374,4.991428,3
19895402708805,-0.5886344,10.001999,6.690332,3
19895405087815,-0.55513483,9.619147,7.2933235,3
19895407466878,-0.17228323,11.485549,8.815159,3
19895409845940,0.11006984,12.12204,9.590433,3
19895412224951,-0.1052842,12.074183,9.997213,3
19895414604013,0.25842485,11.576476,9.375079,3
19895416983024,0.6652047,13.045669,8.642876,3
19895419362086,1.0049855,13.490734,7.5469627,3
19895421741149,1.6079768,13.304094,8.106883,3
19895424120159,2.053042,12.35175,7.728817,3
19895426499222,2.3258235,12.878172,7.8484583,3
19895428878180,2.4358935,11.629118,5.790631,3
19895431257295,2.7230322,11.485549,4.005585,3
19895433636305,2.8139594,10.576276,1.7706888,3
19895436015367,2.1678972,10.107283,0.15314065,3
19895438394430,1.268196,9.475577,-0.4546363,3
19895440773440,0.29671,8.690732,-0.2440679,3
19895443152503,-0.60777694,7.982456,0.4019942,3
19895445531513,-1.3160524,7.982456,1.9334008,3
19895447910576,-2.2492533,7.140183,2.37368,3
19895450289638,-2.952743,7.570891,2.900101,3
19895452668649,-3.4839497,6.6424756,1.6510476,3
19895455047711,-3.871587,6.326623,1.8568304,3
19895457426722,-3.7136607,7.283752,2.455036,3
19895459805784,-4.0151563,7.4129643,2.7708886,3
19895462184847,-3.9290147,6.876972,3.249453,3
19895464563857,-3.6370904,7.2789664,3.7615173,3
19895466942920,-3.129812,7.6426754,4.048656,3
19895469321930,-2.4023938,7.8867435,4.005585,3
19895471700940,-1.7994026,7.728817,3.4504502,3
19895474080003,-1.1820544,8.441878,3.842873,3
19895476459065,-0.66999036,8.154739,3.5030923,3
19895478838128,-0.10049855,8.236095,3.7280176,3
19895481217138,0.6987042,9.126225,3.6323047,3
19895483596201,0.60777694,9.064013,3.6466618,3
19895485975263,0.8566305,8.360522,4.254439,3
19895488354274,0.83748794,9.126225,4.9292145,3
19895490733336,0.7800602,11.12184,5.761917,3
19895493112347,0.16749759,10.853844,5.0775695,3
19895495491409,-0.5168497,11.30848,4.991428,3
19895497870420,-1.0049855,14.931213,7.690532,3
19895500249482,-1.713261,15.223138,9.633504,3
19895502628545,-1.8903298,14.074583,11.179267,3
19895505007555,-1.9381863,14.242081,10.279566,3
19895507386617,-2.2444677,15.08914,8.365308,3
19895509765628,-2.2492533,15.136996,7.111469,3
19895512144690,-1.8089739,13.57209,5.9916277,3
19895514523753,-0.7178468,14.084154,6.695118,3
19895516902763,-0.3493521,12.222538,6.393622,3
19895519281826,0.47377887,9.753145,6.1734824,3
19895521660836,1.7706888,10.5284195,5.733203,3
19895524039899,2.7038896,11.542976,4.240082,3
19895526418909,3.507878,10.360922,2.4598217,3
19895528797972,3.8524444,7.5469627,-0.22013968,3
19895531177034,4.034299,8.312666,-0.02871387,3
19895533556045,3.8333018,9.135797,1.18684,3
19895535935107,3.2159536,7.3172517,1.8903298,3
19895538314117,2.861816,6.6999035,2.0817556,3
19895540693180,1.7228323,6.2644095,1.1389836,3
19895543072242,0.5886344,6.3314085,1.4261223,3
19895545451253,-0.047856454,6.71426,1.6462619,3
19895547830263,-0.64606214,8.480164,3.1920254,3
19895550209326,-0.8470592,9.537791,4.197011,3
19895552588388,-1.3639089,8.384451,4.5128636,3
19895554967451,-0.93320084,8.207381,5.1493545,3
19895557346409,-0.7609176,9.332008,6.0777693,3
19895559725524,-0.41635114,9.15494,6.8482585,3
19895562104534,0.019142581,8.140383,5.5657053,3
19895564483597,-0.09092726,8.628518,4.517649,3
19895566862607,0.25842485,10.724631,4.5894337,3
19895569241670,0.37328035,10.490134,4.2927237,3
19895571620732,0.8566305,9.906285,5.221139,3
19895573999742,1.0241281,8.843872,4.45065,3
19895576378805,0.89013004,9.772287,4.996214,3
19895578757815,1.3304094,9.552148,4.2687955,3
19895581136878,1.134198,8.56152,3.0149565,3
19895583515940,1.2921243,8.571091,2.388037,3
19895585894951,0.65084773,6.7669024,1.4404793,3
19895588274013,0.61734825,7.097112,3.2542388,3
19895590653024,0.3684947,6.7094746,4.0534415,3
19895593032086,-0.0047856453,7.580462,6.087341,3
19895595411149,0.23928227,6.206982,5.1924253,3
19895597790159,-0.2536392,6.125626,4.2687955,3
19895600169222,-0.18664017,7.5756764,3.8811584,3
19895602548232,-0.71306115,7.6713896,3.7663028,3
19895604927295,-0.31106696,7.8436728,4.8095737,3
19895607306357,0.10049855,7.4943204,5.0775695,3
19895609685367,-0.009571291,6.876972,5.197211,3
19895612064430,0.8805587,7.6139617,5.2498527,3
19895614443440,1.4356936,7.8628154,4.814359,3
19895616822503,2.3784657,8.255239,4.8909297,3
19895619201565,2.8235307,7.4847493,3.4695928,3
19895621580576,2.6991038,8.298309,3.6179478,3
19895623959638,2.8378878,8.796016,3.9481573,3
19895626338649,2.1966112,8.441878,4.752146,3
19895628717711,2.0338993,9.040084,5.5226345,3
19895631096774,0.8853444,8.015956,4.56072,3
19895633475784,0.18185452,8.355737,4.6468616,3
19895635854847,-0.6029913,8.092526,4.56072,3
19895638233857,-0.9092726,9.2793665,6.34098,3
19895640612920,-1.2634103,7.8293157,5.9246287,3
19895642991930,-1.9094725,7.4943204,6.1399827,3
19895645370992,-2.0291135,8.566305,6.2787666,3
19895647750055,-2.5603201,9.15494,6.273981,3
19895650129065,-2.1870399,9.810573,7.025327,3
19895652508128,-2.0195422,9.2793665,6.45105,3
19895654887138,-2.3928227,8.580662,6.2261243,3
19895657266201,-2.105684,8.322237,6.556334,3
19895659645211,-1.6366907,7.972885,6.7573314,3
19895662024274,-1.0145568,9.523434,7.570891,3
19895664403336,-0.8279166,9.676575,5.5800624,3
19895666782347,-1.134198,9.724431,4.106084,3
19895669161409,-1.0193424,9.954143,2.9575288,3
19895671540420,-1.0624132,11.054841,3.991228,3
19895673919430,-0.72263247,10.265209,5.8241305,3
19895676298545,-0.4354937,8.1020975,6.15434,3
19895678677555,-0.47856453,9.2793665,6.9056864,3
19895681056617,-0.15792629,9.2793665,4.4315076,3
19895683435628,-0.33499518,9.461221,2.9958138,3
19895685814690,0.0,8.078169,1.2442678,3
19895688193701,-0.13878371,8.413164,1.2729816,3
19895690572763,-0.74177504,6.6185474,1.8951155,3
19895692951826,-0.72263247,5.7523456,3.5796626,3
19895695330836,-0.7609176,8.039884,5.2019963,3
19895697709899,-0.81834537,7.7910304,2.9383862,3
19895700088909,-0.8422736,7.628319,1.3160524,3
19895702467972,-0.93320084,7.542177,1.0097711,3
19895704847034,-1.0001999,8.346166,2.469393,3
19895707226045,-0.9236295,8.891729,4.9292145,3
19895709605107,-0.67477596,6.838687,5.0105705,3
19895711984117,-0.19142582,8.82473,5.7810597,3
19895714363180,-0.61734825,9.370294,4.2352962,3
19895716742242,-0.57427746,10.408778,3.5270207,3
19895719121253,-0.22492532,10.41835,3.641876,3
19895721500315,0.2632105,10.298709,4.3070807,3
19895723879326,0.45942193,10.537991,5.393422,3
19895726258388,1.0336994,11.485549,5.623133,3
19895728637399,0.90448695,10.19821,5.4221363,3
19895731016461,1.6414764,9.332008,5.426922,3
19895733395524,1.9621146,9.456435,3.6466618,3
19895735774534,1.9716859,9.877572,3.5509489,3
19895738153597,2.0817556,9.757931,3.3403804,3
19895740532607,1.6271194,9.796216,3.842873,3
19895742911670,2.07697,10.059426,4.3788652,3
19895745290732,1.8903298,8.188239,2.4311078,3
19895747669742,1.5026926,8.762517,2.6225336,3
19895750048805,0.9236295,9.973285,3.0005996,3
19895752427815,0.18185452,8.958728,3.249453,3
19895754806878,0.3493521,8.973084,4.254439,3
19895757185940,0.009571291,8.073383,2.9862428,3
19895759564951,-0.10049855,9.676575,3.8093736,3
19895761944013,-0.15792629,7.9011,2.8570302,3
19895764323024,-0.019142581,8.12124,3.2446675,3
19895766702086,0.37806597,7.719246,2.225325,3
19895769081149,0.32063824,7.097112,1.4213367,3
19895771460159,1.0480564,8.504091,1.8424734,3
19895773839222,1.6510476,10.083355,3.196811,3
19895776218232,2.0051854,11.222338,6.771688,3
19895778597295,2.2492533,8.56152,7.1306114,3
19895780976305,2.3114667,9.2793665,8.518449,3
19895783355367,2.4598217,10.6815605,8.676374,3
19895785734378,1.6271194,9.403793,7.9346,3
19895788113440,1.6462619,10.001999,7.393822,3
19895790492503,1.0671989,11.542976,6.0729837,3
19895792871513,0.8135597,13.079168,7.3363943,3
19895795250576,0.38763726,11.117054,7.7814593,3
19895797629638,0.043070808,11.260623,10.246066,3
19895800008649,-0.043070808,11.882757,11.887543,3
19895802387711,-0.53599226,12.634104,12.203396,3
19895804766722,-0.4019942,11.9306135,9.652647,3
19895807145784,-0.29671,12.705888,6.867401,3
19895809524795,0.043070808,13.208381,3.7423747,3
19895811903857,0.18664017,12.562319,2.4789643,3
19895814282920,0.6364908,12.150753,3.37388,3
19895816661930,0.49292147,10.107283,4.0438704,3
19895819040992,0.47377887,10.222138,5.828916,3
19895821420003,-0.023928227,8.049456,4.895715,3
19895823799065,-0.09571291,8.274381,3.6801612,3
19895826178128,-0.5599205,8.403593,2.115255,3
19895828557138,-0.26799613,8.446664,1.5218352,3
19895830936201,-0.6652047,7.2215385,2.1487548,3
19895833315211,-0.59342,6.7525454,3.9720855,3
19895835694274,-0.75613195,6.695118,4.867001,3
19895838073284,-0.7465607,8.475378,6.489335,3
19895840452347,-0.67477596,7.2933235,5.168497,3
19895842831409,-0.6843473,7.350751,4.4889355,3
19895845210420,-0.023928227,7.7623167,3.4983068,3
19895847589482,0.44027936,8.6141615,3.871587,3
19895849968492,1.0049855,9.504292,6.087341,3
19895852347555,1.5696917,7.9393854,5.938986,3
19895854726617,2.1008983,10.01157,7.0875406,3
19895857105628,1.9190438,8.327023,4.5224347,3
19895859484690,1.5936198,9.82493,4.900501,3
19895861863701,1.253839,8.949157,3.5940197,3
19895864242763,0.7800602,9.810573,4.9340005,3
19895866621774,0.5407779,8.800801,4.331009,3
19895869000836,-0.31585258,7.6139617,4.0103707,3
19895871379899,-0.29671,8.9826565,5.096712,3
19895873758909,-0.9236295,7.4656067,5.211568,3
19895876137972,-0.91405827,8.04467,6.843473,3
19895878516982,-1.1820544,6.7429743,5.1924253,3
19895880896045,-1.3926228,8.350951,5.5513487,3
19895883275107,-1.2921243,8.834301,4.761717,3
19895885654117,-1.2203395,8.12124,4.4841495,3
19895888033180,-0.59342,7.393822,3.9673,3
19895890412190,-0.95712906,7.9537425,4.6755753,3
19895892791253,-0.7609176,7.8484583,4.9579287,3
19895895170263,-0.8805587,8.255239,5.8863435,3
19895897549326,-0.21535404,8.56152,5.6374903,3
19895899928388,-0.38763726,7.9920278,4.0438704,3
19895902307399,-0.4546363,9.097511,3.5509489,3
19895904686461,-0.26799613,8.274381,2.024328,3
19895907065472,-0.2632105,9.044869,3.397808,3
19895909444534,0.16271193,8.685946,4.106084,3
19895911823597,-0.4019942,7.092326,4.843073,3
19895914202607,0.047856454,7.9011,6.029913,3
19895916581670,-0.15314065,7.7001033,5.0392847,3
19895918960680,-0.05742774,8.188239,4.790431,3
19895921339742,0.47856453,7.958528,2.885744,3
19895923718753,0.124426775,7.8053875,2.4358935,3
19895926097815,0.86141616,8.451449,3.034099,3
19895928476878,0.6029913,8.073383,3.546163,3
19895930855888,1.1772687,8.154739,4.421936,3
19895933234951,1.1772687,8.599805,4.8861437,3
19895935613961,0.90448695,9.437292,4.9531426,3
19895937993024,1.0815558,10.289138,4.503292,3
19895940372034,0.67477596,9.848858,4.321438,3
19895942751097,1.1006985,9.767502,3.751946,3
19895945130159,0.41156548,10.394422,4.5942197,3
19895947509170,0.28235307,9.116654,3.5605202,3
19895949888232,-0.14356937,10.370493,4.651647,3
19895952267242,-0.28235307,9.38465,4.0103707,3
19895954646253,-0.09571291,10.040284,4.4410787,3
19895957025367,-0.51206404,9.394221,3.4983068,3
19895959404378,-0.38285163,9.236296,3.2925239,3
19895961783440,-0.16271193,9.288938,3.359523,3
19895964162451,-0.0526421,9.020942,3.5030923,3
19895966541513,-0.15792629,9.523434,4.287938,3
19895968920524,-0.44985065,7.609176,3.4073794,3
19895971299586,-0.023928227,8.46102,3.751946,3
19895973678649,0.34456646,8.906086,3.3930225,3
19895976057659,0.5982057,8.499306,4.2161536,3
19895978436722,0.79441714,7.7910304,4.7425747,3
19895980815732,0.94755775,7.623533,3.8285162,3
19895983194795,0.93320084,9.183653,3.804588,3
19895985573805,0.93320084,8.394022,2.8522446,3
19895987952867,0.9810573,8.623733,3.5653057,3
19895990331930,1.0815558,9.485149,4.503292,3
19895992710888,0.9092726,7.867601,4.4075794,3
19895995090003,1.2394822,8.872586,5.0392847,3
19895997469013,0.9284152,8.489735,3.546163,3
19895999848076,0.7896315,9.777073,3.4504502,3
19896002227138,0.4642076,8.547162,1.2394822,3
19896004606149,0.57427746,8.743374,1.3016955,3
19896006985211,1.0432707,8.810373,1.7180467,3
19896009364222,0.9906286,7.9393854,2.6991038,3
19896011743284,1.6749759,8.580662,4.9866424,3
19896014122295,1.9142581,7.365108,3.7088752,3
19896016501357,2.105684,7.8628154,3.6993039,3
19896018880420,2.5172493,7.2215385,2.0482562,3
19896021259430,2.3545375,7.8197446,2.5268207,3
19896023638492,2.589034,7.7814593,3.2925239,3
19896026017503,2.3449662,7.5517483,2.9336007,3
19896028396565,2.0051854,7.1018977,3.211168,3
19896030775628,2.0865414,6.876972,2.7708886,3
19896033154638,1.5170496,7.580462,3.6897326,3
19896035533701,1.7994026,7.5756764,4.871787,3
19896037912711,1.6366907,6.7094746,4.790431,3
19896040291774,1.2490535,6.283552,4.666004,3
19896042670784,1.134198,7.9920278,4.56072,3
19896045049847,0.4019942,8.628518,4.3118663,3
19896047428909,0.3924229,8.609376,4.694718,3
19896049807920,0.13878371,7.4847493,3.9625144,3
19896052186982,0.51206404,8.020741,5.096712,3
19896054565992,0.9810573,8.216953,6.1734824,3
19896056945055,0.7322037,8.839087,7.4177504,3
19896059324117,0.9379865,9.738789,6.317052,3
19896061703128,0.09571291,9.399008,4.1108694,3
19896064082190,-0.2105684,11.260623,4.551149,3
19896066461201,-0.79920274,12.136396,5.6327047,3
19896068840263,-1.0145568,11.643475,7.838887,3
19896071219274,-0.71306115,11.519048,9.068798,3
19896073598336,-0.98584294,12.686746,8.556734,3
19896075977399,-0.6652047,13.112668,7.4033933,3
19896078356409,-0.40677986,11.475977,4.7282176,3
19896080735472,-0.4881358,11.126625,4.240082,3
19896083114482,-0.31585258,11.46162,4.766503,3
19896085493545,-0.6221339,11.8588295,7.7096744,3
19896087872555,0.31106696,11.964113,9.5760765,3
19896090251617,0.34456646,9.848858,7.8149586,3
19896092630680,0.8566305,10.829915,6.283552,3
19896095009690,0.94277215,12.031113,4.7952166,3
19896097388753,0.7752745,10.557134,4.019942,3
19896099767763,0.44985065,9.738789,5.6327047,3
19896102146826,0.05742774,8.207381,6.7238317,3
19896104525888,0.5024927,8.848659,8.724232,3
19896106904899,0.5886344,9.590433,9.135797,3
19896109283961,0.5407779,9.590433,7.7096744,3
19896111662972,0.019142581,8.671589,6.2213387,3
19896114042034,-0.043070808,8.523234,5.168497,3
19896116421045,-0.2727818,9.370294,5.56092,3
19896118800107,-0.72741807,9.2075815,6.7908306,3
19896121179065,-0.8662018,8.240881,7.0396843,3
19896123558180,-1.134198,8.346166,6.814759,3
19896125937242,-1.1294123,8.020741,5.1062837,3
19896128316201,-1.0193424,8.16431,4.0534415,3
19896130695315,-0.8997013,9.619147,3.6275191,3
19896133074326,-1.2586247,9.633504,3.7280176,3
19896135453388,-1.3734802,8.212168,4.5415773,3
19896137832451,-1.2442678,7.355537,5.359923,3
19896140211461,-0.64606214,7.623533,5.9964137,3
19896142590524,-0.18664017,7.207182,4.9052863,3
19896144969534,-0.09571291,7.207182,3.6849468,3
19896147348597,0.29671,6.3744793,2.1774685,3
19896149727607,0.31585258,6.63769,2.684747,3
19896152106670,0.8279166,7.092326,4.6372905,3
19896154485732,0.95712906,6.259624,6.168697,3
19896156864742,1.3112668,7.312466,8.293523,3
19896159243805,1.7371893,5.871987,6.3122663,3
19896161622815,2.0817556,7.52782,5.804988,3
19896164001878,2.3449662,7.987242,3.900301,3
19896166380940,2.1487548,7.9298143,3.0197423,3
19896168759951,2.1104696,8.886943,4.2017965,3
19896171139013,1.18684,7.6570325,4.6899323,3
19896173518024,0.41156548,8.202596,6.771688,3
19896175897086,-0.27756742,7.9920278,6.599405,3
19896178276097,-0.56470615,9.379865,6.63769,3
19896180655159,-0.9762716,10.12164,5.4221363,3
19896183034170,-1.7371893,9.083155,3.5365918,3
19896185413232,-1.4404793,9.753145,3.6801612,3
19896187792295,-1.7659031,9.71486,3.9146578,3
19896190171305,-1.4596218,10.657632,5.8097734,3
19896192550367,-1.253839,9.365508,6.1160545,3
19896194929326,-0.6029913,8.41795,5.613562,3
19896197308440,0.019142581,8.590233,4.8239303,3
19896199687503,0.4881358,8.580662,3.7040894,3
19896202066513,1.6510476,9.49472,4.058227,3
19896204445576,1.8185452,7.7814593,3.129812,3
19896206824586,2.3114667,8.82473,3.8620157,3
19896209203649,2.2157538,8.63809,3.225525,3
19896211582711,2.3401806,9.150154,3.8380876,3
19896213961722,2.3162522,9.3511505,3.9338005,3
19896216340784,1.6223338,9.389436,4.0390844,3
19896218719795,1.2059826,10.298709,4.9292145,3
19896221098857,0.38763726,9.183653,4.115655,3
19896223477867,0.51206404,10.581061,4.7952166,3
19896225856930,0.27756742,10.542776,4.1922255,3
19896228235940,0.11964113,10.12164,4.0295134,3
19896230615003,0.19621146,10.652846,4.359723,3
19896232994065,-0.06699903,9.944571,3.2542388,3
19896235373076,0.5455636,11.892328,4.421936,3
19896237752138,0.44506502,9.298509,3.6275191,3
19896240131149,0.6843473,9.509077,5.474778,3
19896242510211,0.63170516,9.131011,5.0823555,3
19896244889274,0.4977071,8.958728,4.6899323,3
19896247268232,1.2586247,9.537791,3.455236,3
19896249647347,1.1485549,8.216953,1.995614,3
19896252026357,1.6319051,8.384451,3.2015967,3
19896254405420,1.0815558,7.04447,3.6466618,3
19896256784430,1.2251252,7.2215385,4.369294,3
19896259163492,1.4261223,7.8580294,4.0295134,3
19896261542555,1.1485549,6.6089764,2.6081767,3
19896263921565,1.4596218,7.2358956,2.4502504,3
19896266300628,1.0145568,7.092326,1.8999012,3
19896268679638,1.0815558,6.867401,2.3306093,3
19896271058701,1.0145568,7.8484583,3.7136607,3
19896273437711,0.90448695,6.4941206,3.4408789,3
19896275816774,0.91405827,8.274381,5.0344987,3
19896278195836,0.29192436,7.456035,3.2207394,3
19896280574847,0.24885355,9.303294,3.723232,3
19896282953909,0.17706887,9.30808,3.8811584,3
19896285332920,0.2727818,8.30788,4.0965123,3
19896287711982,0.5024927,9.757931,5.9581285,3
19896290090992,0.12921242,8.85823,5.2307105,3
19896292470055,0.38285163,9.595219,5.800202,3
19896294849117,0.9284152,8.599805,4.4841495,3
19896297228128,1.5361922,8.30788,3.8524444,3
19896299607190,1.9190438,8.896515,4.106084,3
19896301986201,2.1918256,8.336594,3.4217365,3
19896304365263,2.8235307,9.786645,4.7042894,3
19896306744274,2.900101,9.312865,4.402794,3
19896309123336,2.9862428,8.810373,3.062813,3
19896311502347,2.684747,9.12144,2.3928227,3
19896313881409,2.1487548,10.179068,2.684747,3
19896316260472,1.5026926,9.4229355,3.4887354,3
19896318639482,1.105484,9.41815,5.5130634,3
19896321018545,0.29671,8.236095,5.178068,3
19896323397555,-0.5455636,9.116654,5.3312087,3
19896325776617,-0.9762716,10.217353,4.1443686,3
19896328155680,-1.1724831,9.992428,3.8955152,3
19896330534690,-1.1437693,9.284152,4.063013,3
19896332913753,-1.6175481,7.834101,3.345166,3
19896335292763,-1.3016955,8.848659,4.56072,3
19896337671826,-1.1102697,8.752945,4.024728,3
19896340050888,-0.8997013,9.3511505,4.685147,3
19896342429899,-0.60777694,8.973084,4.173083,3
19896344808961,-0.6795616,7.891529,3.546163,3
19896347187972,-0.35413775,9.255438,4.331009,3
19896349567034,-0.5694918,9.786645,4.3932223,3
19896351946045,-0.25842485,9.987641,5.312066,3
19896354325107,-0.33499518,8.963513,4.6803613,3
19896356704170,-0.6652047,9.059227,4.063013,3
19896359083180,-0.44506502,11.078769,4.426722,3
19896361462242,-0.44027936,9.657433,4.130012,3
19896363841253,0.148355,10.408778,6.1208405,3
19896366220315,0.11485548,8.690732,5.2977095,3
19896368599326,0.4019942,10.068997,6.4606214,3
19896370978388,0.6939186,10.805987,5.642276,3
19896373357399,0.7896315,10.179068,4.627719,3
19896375736461,1.3256238,11.12184,4.8191447,3
19896378115524,0.9810573,8.891729,3.6370904,3
19896380494534,1.282553,10.729417,5.85763,3
19896382873597,1.2394822,9.3511505,5.3407803,3
19896385252607,1.2586247,9.786645,6.2931237,3
19896387631670,0.9284152,9.0544405,5.072784,3
19896390010732,0.3924229,8.193025,3.7663028,3
19896392389742,0.6939186,10.19821,3.9673,3
19896394768805,0.3684947,8.752945,3.1393833,3
19896397147815,0.6652047,9.284152,5.168497,3
19896399526878,0.7082755,8.035098,4.101298,3
19896401905888,0.36370903,8.872586,4.0534415,3
19896404284951,0.40677986,9.968499,4.091727,3
19896406664013,0.22492532,8.049456,3.5844483,3
19896409043024,0.7704889,9.169296,5.4795637,3
19896411422034,0.53599226,7.8197446,4.5559344,3
19896413801097,0.6412765,8.853444,5.3216376,3
19896416180159,1.0719845,9.442079,4.766503,3
19896418559170,1.2394822,8.662018,4.4458647,3
19896420938232,1.9286151,9.226724,4.4745784,3
19896423317295,1.5361922,8.240881,3.3930225,3
19896425696305,1.9094725,9.79143,4.6468616,3
19896428075367,1.7228323,8.432307,4.1778684,3
19896430454378,1.6510476,8.79123,5.4987063,3
19896432833440,1.6845472,8.7577305,5.144569,3
19896435212451,0.9284152,8.389236,4.8287163,3
19896437591513,1.2394822,9.652647,5.2259245,3
19896439970576,1.0097711,8.662018,5.2163534,3
19896442349586,1.4117653,9.164511,6.3601227,3
19896444728597,1.2346965,7.867601,4.776074,3
19896447107659,0.91884387,9.322437,5.3072805,3
19896449486722,0.7513463,10.135997,4.8909297,3
19896451865732,0.3684947,9.734002,5.393422,3
19896454244795,0.9906286,8.800801,4.7138605,3
19896456623805,-0.014356935,8.79123,4.5559344,3
19896459002867,-0.65084773,9.178867,4.723432,3
19896461381930,-1.2011969,8.46102,4.4841495,3
19896463760940,-1.282553,8.293523,5.3503513,3
19896466140003,-1.3304094,7.834101,4.3501515,3
19896468519013,-2.1678972,8.437093,4.182654,3
19896470898076,-1.942972,8.676374,3.7088752,3
19896473277086,-2.2348964,8.169097,3.3834512,3
19896475656149,-1.5984055,8.456235,3.952943,3
19896478035211,-1.3734802,7.025327,3.3164523,3
19896480414222,-1.4117653,7.475178,4.536792,3
19896482793284,-1.3016955,6.74776,3.694518,3
19896485172295,-1.0432707,8.159525,4.7856455,3
19896487551357,-0.1052842,6.867401,3.2063823,3
19896489930420,-0.13399807,6.4941206,2.8474588,3
19896492309430,0.17706887,7.580462,3.1872396,3
19896494688492,-0.019142581,7.3172517,3.6227336,3
19896497067503,0.4019942,8.154739,5.302495,3
19896499446565,0.71306115,7.3268228,4.766503,3
19896501825576,0.526421,8.408379,5.3359947,3
19896504204638,0.5599205,8.886943,4.4602213,3
19896506583701,0.49292147,9.140582,4.2975097,3
